'Elapsed time','II','V','MCL1','ABP','PAP'
'13:49:18.696',-0.048,-,-,85.600,23.200
'13:49:18.704',-0.032,-,-,84.800,20.800
'13:49:18.712',-0.048,-,-,84.000,18.400
'13:49:18.720',-0.032,-,-,83.200,16.400
'13:49:18.728',-0.048,-,-,81.600,14.400
'13:49:18.736',-0.032,-,-,80.000,14.000
'13:49:18.744',-0.048,-,-,79.200,14.400
'13:49:18.752',-0.032,-,-,78.400,15.600
'13:49:18.760',-0.048,-,-,76.800,17.200
'13:49:18.768',-0.032,-,-,76.000,18.400
'13:49:18.776',-0.048,-,-,74.400,19.200
'13:49:18.784',-0.032,-,-,73.600,20.000
'13:49:18.792',-0.064,-,-,72.800,20.000
'13:49:18.800',-0.080,-,-,72.000,20.000
'13:49:18.808',-0.128,-,-,72.000,19.600
'13:49:18.816',-0.176,-,-,71.200,19.200
'13:49:18.824',-0.240,-,-,72.000,18.400
'13:49:18.832',-0.272,-,-,72.000,17.600
'13:49:18.840',-0.336,-,-,72.800,17.200
'13:49:18.848',-0.416,-,-,73.600,16.800
'13:49:18.856',-0.544,-,-,74.400,16.800
'13:49:18.864',-0.704,-,-,75.200,16.800
'13:49:18.872',-0.848,-,-,76.000,16.800
'13:49:18.880',-0.960,-,-,77.600,16.800
'13:49:18.888',-0.976,-,-,78.400,16.800
'13:49:18.896',-0.944,-,-,78.400,16.400
'13:49:18.904',-0.896,-,-,78.400,16.000
'13:49:18.912',-0.704,-,-,77.600,15.600
'13:49:18.920',-0.416,-,-,77.600,15.200
'13:49:18.928',-0.176,-,-,76.800,15.200
'13:49:18.936',0.000,-,-,76.000,14.800
'13:49:18.944',0.160,-,-,75.200,14.400
'13:49:18.952',0.272,-,-,73.600,14.000
'13:49:18.960',0.336,-,-,72.000,13.200
'13:49:18.968',0.336,-,-,71.200,12.800
'13:49:18.976',0.320,-,-,69.600,12.400
'13:49:18.984',0.336,-,-,68.800,12.800
'13:49:18.992',0.336,-,-,67.200,13.200
'13:49:19.000',0.352,-,-,65.600,14.400
'13:49:19.008',0.368,-,-,64.000,15.200
'13:49:19.016',0.384,-,-,62.400,16.000
'13:49:19.024',0.400,-,-,60.800,16.400
'13:49:19.032',0.416,-,-,60.000,16.000
'13:49:19.040',0.432,-,-,58.400,16.000
'13:49:19.048',0.448,-,-,57.600,15.600
'13:49:19.056',0.448,-,-,57.600,15.200
'13:49:19.064',0.480,-,-,56.800,14.400
'13:49:19.072',0.496,-,-,56.000,13.600
'13:49:19.080',0.512,-,-,56.000,13.200
'13:49:19.088',0.512,-,-,56.000,13.200
'13:49:19.096',0.528,-,-,56.000,14.400
'13:49:19.104',0.544,-,-,55.200,15.600
'13:49:19.112',0.528,-,-,55.200,16.400
'13:49:19.120',0.512,-,-,54.400,17.200
'13:49:19.128',0.512,-,-,54.400,17.200
'13:49:19.136',0.464,-,-,53.600,17.200
'13:49:19.144',0.448,-,-,53.600,16.800
'13:49:19.152',0.416,-,-,52.800,16.800
'13:49:19.160',0.336,-,-,52.000,16.400
'13:49:19.168',0.304,-,-,51.200,16.400
'13:49:19.176',0.256,-,-,51.200,16.400
'13:49:19.184',0.208,-,-,50.400,16.000
'13:49:19.192',0.160,-,-,50.400,16.000
'13:49:19.200',0.112,-,-,49.600,16.000
'13:49:19.208',0.064,-,-,49.600,16.000
'13:49:19.216',0.032,-,-,48.800,16.000
'13:49:19.224',0.000,-,-,48.800,16.400
'13:49:19.232',-0.016,-,-,48.800,16.400
'13:49:19.240',-0.032,-,-,48.000,16.800
'13:49:19.248',-0.048,-,-,48.000,16.400
'13:49:19.256',-0.064,-,-,48.000,16.400
'13:49:19.264',-0.064,-,-,48.000,15.600
'13:49:19.272',-0.080,-,-,48.000,15.200
'13:49:19.280',-0.080,-,-,48.800,14.400
'13:49:19.288',-0.080,-,-,49.600,14.000
'13:49:19.296',-0.080,-,-,50.400,14.000
'13:49:19.304',-0.080,-,-,51.200,14.000
'13:49:19.312',-0.080,-,-,52.000,14.000
'13:49:19.320',-0.080,-,-,52.800,14.000
'13:49:19.328',-0.080,-,-,53.600,13.600
'13:49:19.336',-0.080,-,-,55.200,13.600
'13:49:19.344',-0.080,-,-,56.800,13.600
'13:49:19.352',-0.080,-,-,57.600,13.600
'13:49:19.360',-0.064,-,-,59.200,13.600
'13:49:19.368',-0.080,-,-,60.000,13.200
'13:49:19.376',-0.080,-,-,61.600,12.800
'13:49:19.384',-0.080,-,-,62.400,12.800
'13:49:19.392',-0.080,-,-,64.000,12.400
'13:49:19.400',-0.064,-,-,65.600,12.400
'13:49:19.408',-0.064,-,-,66.400,12.400
'13:49:19.416',-0.064,-,-,68.000,12.400
'13:49:19.424',-0.080,-,-,69.600,12.000
'13:49:19.432',-0.064,-,-,70.400,12.000
'13:49:19.440',-0.080,-,-,71.200,11.600
'13:49:19.448',-0.064,-,-,72.000,11.600
'13:49:19.456',-0.064,-,-,72.800,11.200
'13:49:19.464',-0.048,-,-,73.600,11.200
'13:49:19.472',-0.064,-,-,73.600,11.200
'13:49:19.480',-0.032,-,-,73.600,10.800
'13:49:19.488',-0.048,-,-,74.400,10.800
'13:49:19.496',-0.032,-,-,74.400,10.800
'13:49:19.504',-0.064,-,-,74.400,10.800
'13:49:19.512',-0.032,-,-,73.600,10.800
'13:49:19.520',-0.048,-,-,73.600,10.800
'13:49:19.528',-0.032,-,-,72.800,10.800
'13:49:19.536',0.000,-,-,72.800,10.800
'13:49:19.544',0.000,-,-,72.000,10.400
'13:49:19.552',0.032,-,-,72.000,10.400
'13:49:19.560',0.032,-,-,71.200,10.400
'13:49:19.568',0.032,-,-,71.200,10.400
'13:49:19.576',0.032,-,-,70.400,10.400
'13:49:19.584',0.032,-,-,69.600,10.000
'13:49:19.592',0.032,-,-,68.800,9.600
'13:49:19.600',0.000,-,-,68.800,9.600
'13:49:19.608',-0.016,-,-,68.000,9.200
'13:49:19.616',0.000,-,-,67.200,8.800
'13:49:19.624',-0.032,-,-,66.400,8.400
'13:49:19.632',-0.064,-,-,65.600,8.800
'13:49:19.640',-0.064,-,-,65.600,9.200
'13:49:19.648',-0.064,-,-,64.800,9.600
'13:49:19.656',-0.064,-,-,64.000,10.000
'13:49:19.664',-0.048,-,-,64.000,10.000
'13:49:19.672',-0.032,-,-,63.200,10.000
'13:49:19.680',0.032,-,-,62.400,10.000
'13:49:19.688',0.128,-,-,62.400,10.000
'13:49:19.696',0.240,-,-,61.600,10.400
'13:49:19.704',0.304,-,-,60.800,10.400
'13:49:19.712',0.192,-,-,60.800,10.400
'13:49:19.720',0.032,-,-,60.000,10.400
'13:49:19.728',0.000,-,-,59.200,10.000
'13:49:19.736',0.032,-,-,58.400,10.000
'13:49:19.744',0.000,-,-,57.600,10.000
'13:49:19.752',0.000,-,-,56.800,10.400
'13:49:19.760',-0.080,-,-,55.200,10.800
'13:49:19.768',-0.128,-,-,54.400,10.800
'13:49:19.776',-0.064,-,-,52.800,9.600
'13:49:19.784',-0.080,-,-,51.200,8.400
'13:49:19.792',-0.128,-,-,49.600,7.600
'13:49:19.800',-0.096,-,-,48.800,8.000
'13:49:19.808',-0.080,-,-,48.000,10.000
'13:49:19.816',-0.080,-,-,47.200,14.400
'13:49:19.824',-0.064,-,-,46.400,20.000
'13:49:19.832',-0.080,-,-,47.200,26.800
'13:49:19.840',-0.064,-,-,48.000,33.600
'13:49:19.848',-0.064,-,-,48.800,40.000
'13:49:19.856',-0.064,-,-,50.400,44.800
'13:49:19.864',-0.080,-,-,52.000,48.400
'13:49:19.872',-0.048,-,-,54.400,50.800
'13:49:19.880',-0.064,-,-,56.800,51.600
'13:49:19.888',-0.064,-,-,60.000,51.200
'13:49:19.896',-0.064,-,-,63.200,49.600
'13:49:19.904',-0.064,-,-,66.400,47.200
'13:49:19.912',-0.064,-,-,69.600,44.800
'13:49:19.920',-0.080,-,-,72.800,42.000
'13:49:19.928',-0.064,-,-,76.000,40.000
'13:49:19.936',-0.080,-,-,80.000,38.400
'13:49:19.944',-0.064,-,-,84.800,37.600
'13:49:19.952',-0.080,-,-,88.000,36.800
'13:49:19.960',-0.064,-,-,89.600,36.400
'13:49:19.968',-0.080,-,-,90.400,36.000
'13:49:19.976',-0.064,-,-,91.200,36.000
'13:49:19.984',-0.064,-,-,92.000,35.600
'13:49:19.992',-0.064,-,-,93.600,35.600
'13:49:20.000',-0.048,-,-,95.200,34.800
'13:49:20.008',-0.032,-,-,96.000,34.000
'13:49:20.016',-0.032,-,-,96.000,32.400
'13:49:20.024',-0.032,-,-,95.200,30.000
'13:49:20.032',-0.032,-,-,94.400,26.800
'13:49:20.040',-0.032,-,-,92.800,23.200
'13:49:20.048',-0.016,-,-,92.000,20.000
'13:49:20.056',-0.032,-,-,89.600,17.200
'13:49:20.064',-0.016,-,-,87.200,15.200
'13:49:20.072',-0.032,-,-,84.800,15.200
'13:49:20.080',-0.016,-,-,82.400,15.600
'13:49:20.088',-0.032,-,-,80.800,17.200
'13:49:20.096',-0.032,-,-,79.200,18.400
'13:49:20.104',-0.032,-,-,77.600,19.600
'13:49:20.112',-0.032,-,-,76.800,20.800
'13:49:20.120',-0.048,-,-,75.200,21.600
'13:49:20.128',-0.032,-,-,74.400,22.000
'13:49:20.136',-0.032,-,-,73.600,22.400
'13:49:20.144',-0.032,-,-,73.600,22.000
'13:49:20.152',-0.032,-,-,73.600,21.600
'13:49:20.160',-0.032,-,-,73.600,21.200
'13:49:20.168',-0.032,-,-,74.400,20.800
'13:49:20.176',-0.032,-,-,74.400,20.000
'13:49:20.184',-0.080,-,-,75.200,19.600
'13:49:20.192',-0.096,-,-,76.000,18.800
'13:49:20.200',-0.080,-,-,77.600,18.400
'13:49:20.208',-0.096,-,-,78.400,18.000
'13:49:20.216',-0.080,-,-,80.000,17.600
'13:49:20.224',-0.064,-,-,80.800,17.600
'13:49:20.232',-0.080,-,-,81.600,17.600
'13:49:20.240',-0.208,-,-,83.200,17.200
'13:49:20.248',-0.336,-,-,84.800,16.800
'13:49:20.256',-0.352,-,-,86.400,16.400
'13:49:20.264',-0.176,-,-,88.000,16.000
'13:49:20.272',-0.176,-,-,88.800,16.000
'13:49:20.280',-0.240,-,-,89.600,15.600
'13:49:20.288',-0.288,-,-,90.400,15.200
'13:49:20.296',-0.368,-,-,91.200,14.800
'13:49:20.304',-0.448,-,-,92.000,14.800
'13:49:20.312',-0.544,-,-,92.000,14.400
'13:49:20.320',-0.608,-,-,92.000,14.800
'13:49:20.328',-0.592,-,-,91.200,15.200
'13:49:20.336',-0.416,-,-,90.400,15.200
'13:49:20.344',-0.240,-,-,89.600,15.600
'13:49:20.352',-0.112,-,-,88.000,15.600
'13:49:20.360',0.000,-,-,86.400,15.200
'13:49:20.368',0.112,-,-,84.000,15.600
'13:49:20.376',0.224,-,-,82.400,15.600
'13:49:20.384',0.272,-,-,80.000,16.400
'13:49:20.392',0.288,-,-,77.600,16.800
'13:49:20.400',0.304,-,-,75.200,17.600
'13:49:20.408',0.320,-,-,73.600,18.000
'13:49:20.416',0.304,-,-,71.200,18.800
'13:49:20.424',0.320,-,-,69.600,18.800
'13:49:20.432',0.336,-,-,67.200,17.600
'13:49:20.440',0.336,-,-,64.800,16.400
'13:49:20.448',0.336,-,-,63.200,16.000
'13:49:20.456',0.336,-,-,60.800,16.400
'13:49:20.464',0.336,-,-,59.200,17.200
'13:49:20.472',0.336,-,-,57.600,18.800
'13:49:20.480',0.336,-,-,56.000,20.000
'13:49:20.488',0.336,-,-,54.400,21.200
'13:49:20.496',0.336,-,-,53.600,22.000
'13:49:20.504',0.336,-,-,52.000,22.800
'13:49:20.512',0.336,-,-,50.400,23.600
'13:49:20.520',0.336,-,-,49.600,24.800
'13:49:20.528',0.336,-,-,48.000,25.600
'13:49:20.536',0.352,-,-,46.400,26.000
'13:49:20.544',0.368,-,-,45.600,26.000
'13:49:20.552',0.352,-,-,44.800,26.000
'13:49:20.560',0.336,-,-,44.000,25.600
'13:49:20.568',0.336,-,-,43.200,24.800
'13:49:20.576',0.304,-,-,42.400,24.400
'13:49:20.584',0.272,-,-,41.600,23.600
'13:49:20.592',0.256,-,-,40.000,22.800
'13:49:20.600',0.224,-,-,40.000,22.000
'13:49:20.608',0.176,-,-,39.200,21.200
'13:49:20.616',0.160,-,-,39.200,20.000
'13:49:20.624',0.112,-,-,38.400,18.800
'13:49:20.632',0.064,-,-,38.400,17.200
'13:49:20.640',0.048,-,-,37.600,16.000
'13:49:20.648',0.032,-,-,37.600,14.400
'13:49:20.656',0.000,-,-,36.800,13.600
'13:49:20.664',0.000,-,-,36.800,12.800
'13:49:20.672',-0.016,-,-,36.800,13.200
'13:49:20.680',-0.016,-,-,36.800,14.000
'13:49:20.688',-0.032,-,-,36.800,14.800
'13:49:20.696',-0.032,-,-,36.800,15.600
'13:49:20.704',-0.032,-,-,36.800,16.400
'13:49:20.712',-0.048,-,-,37.600,16.800
'13:49:20.720',-0.032,-,-,38.400,17.200
'13:49:20.728',-0.064,-,-,39.200,17.200
'13:49:20.736',-0.048,-,-,40.800,17.200
'13:49:20.744',-0.064,-,-,41.600,16.800
'13:49:20.752',-0.048,-,-,42.400,16.000
'13:49:20.760',-0.064,-,-,43.200,15.200
'13:49:20.768',-0.048,-,-,44.000,14.800
'13:49:20.776',-0.064,-,-,45.600,14.000
'13:49:20.784',-0.032,-,-,46.400,14.000
'13:49:20.792',-0.064,-,-,48.000,14.000
'13:49:20.800',-0.048,-,-,48.800,14.000
'13:49:20.808',-0.064,-,-,50.400,14.000
'13:49:20.816',-0.032,-,-,51.200,14.000
'13:49:20.824',-0.064,-,-,52.800,14.000
'13:49:20.832',-0.048,-,-,53.600,13.600
'13:49:20.840',-0.064,-,-,55.200,13.600
'13:49:20.848',-0.032,-,-,56.000,13.600
'13:49:20.856',-0.048,-,-,57.600,13.600
'13:49:20.864',-0.016,-,-,58.400,13.600
'13:49:20.872',0.000,-,-,59.200,13.600
'13:49:20.880',0.016,-,-,60.000,13.200
'13:49:20.888',0.032,-,-,60.000,12.800
'13:49:20.896',0.016,-,-,60.800,12.800
'13:49:20.904',0.032,-,-,60.800,12.800
'13:49:20.912',0.016,-,-,61.600,12.800
'13:49:20.920',0.032,-,-,61.600,12.800
'13:49:20.928',0.000,-,-,61.600,12.400
'13:49:20.936',-0.016,-,-,61.600,12.000
'13:49:20.944',-0.032,-,-,61.600,11.600
'13:49:20.952',-0.032,-,-,61.600,11.200
'13:49:20.960',-0.064,-,-,61.600,10.800
'13:49:20.968',-0.080,-,-,60.800,11.200
'13:49:20.976',-0.080,-,-,60.800,11.600
'13:49:20.984',-0.080,-,-,60.800,12.000
'13:49:20.992',-0.080,-,-,60.000,12.800
'13:49:21.000',-0.064,-,-,60.000,13.200
'13:49:21.008',0.000,-,-,59.200,13.600
'13:49:21.016',0.064,-,-,59.200,14.000
'13:49:21.024',0.160,-,-,59.200,14.000
'13:49:21.032',0.272,-,-,58.400,14.000
'13:49:21.040',0.208,-,-,57.600,13.600
'13:49:21.048',0.080,-,-,57.600,13.200
'13:49:21.056',0.000,-,-,56.800,13.200
'13:49:21.064',0.032,-,-,56.000,12.800
'13:49:21.072',0.016,-,-,55.200,12.800
'13:49:21.080',0.000,-,-,54.400,13.200
'13:49:21.088',-0.032,-,-,53.600,13.600
'13:49:21.096',-0.144,-,-,52.000,14.000
'13:49:21.104',-0.128,-,-,51.200,13.600
'13:49:21.112',-0.080,-,-,49.600,12.800
'13:49:21.120',-0.144,-,-,48.800,11.600
'13:49:21.128',-0.128,-,-,47.200,11.200
'13:49:21.136',-0.096,-,-,46.400,11.600
'13:49:21.144',-0.080,-,-,45.600,13.600
'13:49:21.152',-0.080,-,-,44.800,17.200
'13:49:21.160',-0.080,-,-,44.800,22.000
'13:49:21.168',-0.080,-,-,45.600,27.200
'13:49:21.176',-0.080,-,-,46.400,32.800
'13:49:21.184',-0.080,-,-,47.200,37.600
'13:49:21.192',-0.080,-,-,49.600,42.000
'13:49:21.200',-0.064,-,-,51.200,45.200
'13:49:21.208',-0.080,-,-,53.600,47.600
'13:49:21.216',-0.080,-,-,56.000,48.800
'13:49:21.224',-0.080,-,-,60.000,48.800
'13:49:21.232',-0.080,-,-,63.200,48.000
'13:49:21.240',-0.080,-,-,66.400,46.800
'13:49:21.248',-0.096,-,-,69.600,44.800
'13:49:21.256',-0.080,-,-,72.800,43.200
'13:49:21.264',-0.096,-,-,76.800,41.600
'13:49:21.272',-0.112,-,-,80.000,40.400
'13:49:21.280',-0.096,-,-,84.000,39.600
'13:49:21.288',-0.112,-,-,86.400,39.200
'13:49:21.296',-0.096,-,-,87.200,38.800
'13:49:21.304',-0.112,-,-,88.800,38.400
'13:49:21.312',-0.080,-,-,89.600,38.000
'13:49:21.320',-0.080,-,-,91.200,38.000
'13:49:21.328',-0.080,-,-,92.800,37.600
'13:49:21.336',-0.064,-,-,93.600,36.800
'13:49:21.344',-0.064,-,-,93.600,35.600
'13:49:21.352',-0.048,-,-,92.800,33.600
'13:49:21.360',-0.032,-,-,92.000,31.200
'13:49:21.368',-0.032,-,-,91.200,28.400
'13:49:21.376',-0.032,-,-,90.400,25.200
'13:49:21.384',-0.032,-,-,89.600,22.000
'13:49:21.392',-0.032,-,-,88.000,19.600
'13:49:21.400',-0.032,-,-,86.400,18.000
'13:49:21.408',-0.032,-,-,84.800,17.600
'13:49:21.416',-0.032,-,-,82.400,18.800
'13:49:21.424',-0.032,-,-,80.000,20.000
'13:49:21.432',-0.032,-,-,78.400,21.600
'13:49:21.440',-0.048,-,-,76.800,22.800
'13:49:21.448',-0.032,-,-,75.200,23.600
'13:49:21.456',-0.048,-,-,74.400,24.000
'13:49:21.464',-0.032,-,-,73.600,24.400
'13:49:21.472',-0.064,-,-,72.800,24.000
'13:49:21.480',-0.048,-,-,72.800,24.000
'13:49:21.488',-0.032,-,-,72.000,23.600
'13:49:21.496',-0.032,-,-,72.800,22.800
'13:49:21.504',-0.032,-,-,72.800,22.000
'13:49:21.512',-0.016,-,-,73.600,21.600
'13:49:21.520',0.000,-,-,74.400,20.800
'13:49:21.528',-0.016,-,-,75.200,20.000
'13:49:21.536',-0.016,-,-,76.800,19.600
'13:49:21.544',-0.032,-,-,77.600,19.200
'13:49:21.552',-0.064,-,-,79.200,19.200
'13:49:21.560',-0.048,-,-,80.000,18.800
'13:49:21.568',-0.096,-,-,81.600,18.400
'13:49:21.576',-0.144,-,-,82.400,17.600
'13:49:21.584',-0.144,-,-,84.000,17.200
'13:49:21.592',-0.384,-,-,85.600,16.400
'13:49:21.600',-0.448,-,-,86.400,16.000
'13:49:21.608',-0.368,-,-,87.200,15.600
'13:49:21.616',-0.352,-,-,88.000,15.200
'13:49:21.624',-0.352,-,-,88.800,15.200
'13:49:21.632',-0.416,-,-,89.600,14.800
'13:49:21.640',-0.464,-,-,90.400,14.800
'13:49:21.648',-0.560,-,-,90.400,15.200
'13:49:21.656',-0.608,-,-,90.400,15.200
'13:49:21.664',-0.656,-,-,89.600,15.600
'13:49:21.672',-0.672,-,-,88.800,15.600
'13:49:21.680',-0.528,-,-,87.200,15.600
'13:49:21.688',-0.288,-,-,85.600,15.600
'13:49:21.696',-0.096,-,-,84.000,15.600
'13:49:21.704',0.032,-,-,81.600,15.600
'13:49:21.712',0.176,-,-,79.200,15.600
'13:49:21.720',0.240,-,-,77.600,16.000
'13:49:21.728',0.272,-,-,75.200,16.000
'13:49:21.736',0.288,-,-,72.800,16.000
'13:49:21.744',0.304,-,-,71.200,16.000
'13:49:21.752',0.320,-,-,68.800,16.800
'13:49:21.760',0.336,-,-,67.200,17.200
'13:49:21.768',0.336,-,-,64.800,16.800
'13:49:21.776',0.336,-,-,63.200,16.000
'13:49:21.784',0.352,-,-,61.600,15.200
'13:49:21.792',0.368,-,-,60.800,15.200
'13:49:21.800',0.384,-,-,59.200,16.000
'13:49:21.808',0.368,-,-,58.400,17.600
'13:49:21.816',0.384,-,-,57.600,19.200
'13:49:21.824',0.368,-,-,56.800,20.400
'13:49:21.832',0.384,-,-,56.000,21.600
'13:49:21.840',0.368,-,-,55.200,22.800
'13:49:21.848',0.384,-,-,55.200,24.400
'13:49:21.856',0.384,-,-,54.400,25.600
'13:49:21.864',0.384,-,-,53.600,26.800
'13:49:21.872',0.384,-,-,53.600,27.600
'13:49:21.880',0.384,-,-,52.800,28.000
'13:49:21.888',0.384,-,-,52.000,27.600
'13:49:21.896',0.384,-,-,51.200,27.200
'13:49:21.904',0.400,-,-,50.400,26.800
'13:49:21.912',0.368,-,-,49.600,26.000
'13:49:21.920',0.336,-,-,48.000,25.200
'13:49:21.928',0.320,-,-,47.200,24.400
'13:49:21.936',0.272,-,-,46.400,24.000
'13:49:21.944',0.240,-,-,45.600,23.200
'13:49:21.952',0.208,-,-,44.800,22.400
'13:49:21.960',0.160,-,-,44.000,21.600
'13:49:21.968',0.112,-,-,43.200,20.400
'13:49:21.976',0.096,-,-,43.200,18.800
'13:49:21.984',0.048,-,-,42.400,17.200
'13:49:21.992',0.032,-,-,42.400,15.200
'13:49:22.000',0.000,-,-,41.600,13.600
'13:49:22.008',-0.016,-,-,41.600,12.400
'13:49:22.016',-0.032,-,-,41.600,11.600
'13:49:22.024',-0.032,-,-,41.600,12.000
'13:49:22.032',-0.032,-,-,40.800,12.800
'13:49:22.040',-0.064,-,-,41.600,13.600
'13:49:22.048',-0.032,-,-,41.600,14.400
'13:49:22.056',-0.048,-,-,42.400,15.200
'13:49:22.064',-0.064,-,-,44.000,16.000
'13:49:22.072',-0.064,-,-,44.800,16.400
'13:49:22.080',-0.048,-,-,45.600,16.400
'13:49:22.088',-0.064,-,-,46.400,16.400
'13:49:22.096',-0.064,-,-,47.200,15.600
'13:49:22.104',-0.064,-,-,48.800,14.400
'13:49:22.112',-0.064,-,-,50.400,13.600
'13:49:22.120',-0.080,-,-,51.200,13.200
'13:49:22.128',-0.064,-,-,52.800,12.800
'13:49:22.136',-0.048,-,-,53.600,12.800
'13:49:22.144',-0.080,-,-,54.400,12.800
'13:49:22.152',-0.064,-,-,56.000,12.400
'13:49:22.160',-0.080,-,-,57.600,12.400
'13:49:22.168',-0.064,-,-,59.200,12.000
'13:49:22.176',-0.048,-,-,60.000,11.600
'13:49:22.184',-0.048,-,-,61.600,11.600
'13:49:22.192',-0.032,-,-,62.400,11.600
'13:49:22.200',-0.032,-,-,63.200,11.600
'13:49:22.208',0.000,-,-,64.000,11.600
'13:49:22.216',0.000,-,-,64.800,11.600
'13:49:22.224',0.000,-,-,65.600,11.200
'13:49:22.232',0.032,-,-,65.600,11.200
'13:49:22.240',0.000,-,-,65.600,11.200
'13:49:22.248',0.000,-,-,66.400,10.800
'13:49:22.256',0.000,-,-,66.400,10.800
'13:49:22.264',-0.016,-,-,66.400,10.400
'13:49:22.272',-0.032,-,-,66.400,10.000
'13:49:22.280',-0.032,-,-,66.400,10.000
'13:49:22.288',-0.048,-,-,65.600,9.600
'13:49:22.296',-0.080,-,-,65.600,10.000
'13:49:22.304',-0.080,-,-,65.600,10.400
'13:49:22.312',-0.080,-,-,64.800,10.800
'13:49:22.320',-0.080,-,-,64.800,11.200
'13:49:22.328',-0.080,-,-,64.000,11.600
'13:49:22.336',-0.064,-,-,64.000,11.200
'13:49:22.344',0.032,-,-,63.200,10.400
'13:49:22.352',0.128,-,-,63.200,10.000
'13:49:22.360',0.240,-,-,62.400,10.000
'13:49:22.368',0.320,-,-,61.600,10.800
'13:49:22.376',0.208,-,-,61.600,11.600
'13:49:22.384',0.032,-,-,60.800,12.000
'13:49:22.392',-0.016,-,-,60.000,12.400
'13:49:22.400',0.032,-,-,59.200,12.400
'13:49:22.408',0.000,-,-,58.400,12.400
'13:49:22.416',-0.016,-,-,56.800,12.800
'13:49:22.424',-0.112,-,-,55.200,13.200
'13:49:22.432',-0.144,-,-,54.400,13.200
'13:49:22.440',-0.080,-,-,52.800,12.800
'13:49:22.448',-0.080,-,-,51.200,12.000
'13:49:22.456',-0.144,-,-,50.400,10.400
'13:49:22.464',-0.112,-,-,48.800,10.000
'13:49:22.472',-0.112,-,-,48.000,10.800
'13:49:22.480',-0.080,-,-,47.200,14.000
'13:49:22.488',-0.096,-,-,46.400,18.800
'13:49:22.496',-0.080,-,-,46.400,24.800
'13:49:22.504',-0.096,-,-,46.400,30.800
'13:49:22.512',-0.080,-,-,47.200,36.400
'13:49:22.520',-0.080,-,-,48.800,41.200
'13:49:22.528',-0.096,-,-,50.400,44.800
'13:49:22.536',-0.080,-,-,52.000,48.000
'13:49:22.544',-0.080,-,-,54.400,49.600
'13:49:22.552',-0.096,-,-,56.800,50.400
'13:49:22.560',-0.080,-,-,60.000,50.000
'13:49:22.568',-0.112,-,-,63.200,48.800
'13:49:22.576',-0.096,-,-,66.400,46.800
'13:49:22.584',-0.112,-,-,69.600,44.800
'13:49:22.592',-0.112,-,-,73.600,43.200
'13:49:22.600',-0.112,-,-,76.800,42.000
'13:49:22.608',-0.112,-,-,80.000,41.200
'13:49:22.616',-0.112,-,-,83.200,40.800
'13:49:22.624',-0.112,-,-,84.800,40.800
'13:49:22.632',-0.112,-,-,86.400,40.400
'13:49:22.640',-0.112,-,-,87.200,40.400
'13:49:22.648',-0.096,-,-,88.800,40.400
'13:49:22.656',-0.112,-,-,91.200,40.400
'13:49:22.664',-0.080,-,-,92.000,40.000
'13:49:22.672',-0.080,-,-,92.800,39.200
'13:49:22.680',-0.064,-,-,92.800,38.000
'13:49:22.688',-0.064,-,-,92.000,35.600
'13:49:22.696',-0.048,-,-,91.200,32.800
'13:49:22.704',-0.032,-,-,90.400,29.600
'13:49:22.712',-0.032,-,-,89.600,25.600
'13:49:22.720',-0.032,-,-,88.800,22.000
'13:49:22.728',-0.032,-,-,86.400,19.600
'13:49:22.736',-0.032,-,-,84.800,18.800
'13:49:22.744',-0.032,-,-,83.200,19.600
'13:49:22.752',-0.048,-,-,81.600,20.800
'13:49:22.760',-0.032,-,-,79.200,22.800
'13:49:22.768',-0.048,-,-,77.600,24.000
'13:49:22.776',-0.032,-,-,76.800,25.200
'13:49:22.784',-0.064,-,-,75.200,26.000
'13:49:22.792',-0.048,-,-,74.400,26.400
'13:49:22.800',-0.048,-,-,73.600,26.400
'13:49:22.808',-0.064,-,-,73.600,26.400
'13:49:22.816',-0.032,-,-,73.600,26.000
'13:49:22.824',-0.032,-,-,73.600,25.600
'13:49:22.832',-0.032,-,-,74.400,24.800
'13:49:22.840',-0.032,-,-,75.200,24.000
'13:49:22.848',-0.016,-,-,76.000,23.200
'13:49:22.856',0.000,-,-,76.800,22.400
'13:49:22.864',0.032,-,-,77.600,21.600
'13:49:22.872',0.032,-,-,79.200,21.200
'13:49:22.880',0.064,-,-,80.000,21.200
'13:49:22.888',0.064,-,-,81.600,20.800
'13:49:22.896',0.080,-,-,82.400,20.000
'13:49:22.904',0.064,-,-,84.000,19.600
'13:49:22.912',0.064,-,-,85.600,18.800
'13:49:22.920',0.064,-,-,87.200,18.400
'13:49:22.928',0.032,-,-,88.000,17.600
'13:49:22.936',0.000,-,-,88.800,17.200
'13:49:22.944',0.000,-,-,89.600,17.200
'13:49:22.952',0.000,-,-,90.400,16.800
'13:49:22.960',-0.016,-,-,91.200,16.400
'13:49:22.968',-0.016,-,-,92.000,16.400
'13:49:22.976',-0.032,-,-,92.000,16.000
'13:49:22.984',-0.016,-,-,92.000,16.000
'13:49:22.992',-0.032,-,-,92.000,16.000
'13:49:23.000',0.000,-,-,92.000,16.400
'13:49:23.008',0.064,-,-,92.000,16.800
'13:49:23.016',0.160,-,-,92.000,17.600
'13:49:23.024',0.256,-,-,91.200,18.000
'13:49:23.032',0.304,-,-,89.600,18.400
'13:49:23.040',0.192,-,-,88.800,18.000
