'Elapsed time','II','V','MCL1','ABP','PAP'
'13:44:53.720',0.096,-,-,77.600,11.200
'13:44:53.728',0.080,-,-,76.800,11.600
'13:44:53.736',0.048,-,-,76.000,11.600
'13:44:53.744',0.064,-,-,75.200,11.600
'13:44:53.752',0.064,-,-,74.400,11.600
'13:44:53.760',0.048,-,-,73.600,11.600
'13:44:53.768',0.032,-,-,72.800,11.600
'13:44:53.776',0.032,-,-,72.800,11.200
'13:44:53.784',0.000,-,-,72.000,11.200
'13:44:53.792',0.000,-,-,71.200,11.200
'13:44:53.800',0.000,-,-,70.400,11.200
'13:44:53.808',0.000,-,-,69.600,11.600
'13:44:53.816',0.000,-,-,68.800,12.800
'13:44:53.824',-0.016,-,-,68.000,13.200
'13:44:53.832',0.032,-,-,68.000,13.600
'13:44:53.840',0.112,-,-,67.200,13.200
'13:44:53.848',0.208,-,-,66.400,12.800
'13:44:53.856',0.320,-,-,65.600,12.400
'13:44:53.864',0.352,-,-,64.800,12.000
'13:44:53.872',0.208,-,-,64.800,12.400
'13:44:53.880',0.064,-,-,64.000,12.400
'13:44:53.888',0.032,-,-,63.200,12.400
'13:44:53.896',0.096,-,-,62.400,12.400
'13:44:53.904',0.016,-,-,62.400,12.000
'13:44:53.912',0.032,-,-,61.600,11.600
'13:44:53.920',-0.080,-,-,60.800,12.000
'13:44:53.928',-0.096,-,-,60.000,12.400
'13:44:53.936',-0.032,-,-,59.200,13.200
'13:44:53.944',-0.080,-,-,58.400,13.600
'13:44:53.952',-0.112,-,-,56.800,14.000
'13:44:53.960',-0.032,-,-,56.000,15.600
'13:44:53.968',-0.032,-,-,55.200,19.200
'13:44:53.976',-0.016,-,-,54.400,24.800
'13:44:53.984',-0.032,-,-,53.600,31.600
'13:44:53.992',-0.016,-,-,53.600,39.600
'13:44:54.000',-0.032,-,-,53.600,46.000
'13:44:54.008',-0.032,-,-,55.200,51.600
'13:44:54.016',-0.032,-,-,56.800,55.200
'13:44:54.024',-0.032,-,-,58.400,57.600
'13:44:54.032',-0.032,-,-,60.800,58.800
'13:44:54.040',-0.032,-,-,63.200,58.800
'13:44:54.048',-0.032,-,-,65.600,58.000
'13:44:54.056',-0.032,-,-,69.600,56.400
'13:44:54.064',-0.032,-,-,73.600,53.600
'13:44:54.072',-0.032,-,-,76.800,50.800
'13:44:54.080',-0.032,-,-,80.000,48.400
'13:44:54.088',-0.032,-,-,82.400,46.400
'13:44:54.096',-0.032,-,-,84.800,44.800
'13:44:54.104',-0.032,-,-,87.200,44.000
'13:44:54.112',-0.016,-,-,90.400,43.200
'13:44:54.120',-0.032,-,-,93.600,42.800
'13:44:54.128',-0.032,-,-,96.000,42.800
'13:44:54.136',-0.032,-,-,97.600,42.800
'13:44:54.144',-0.032,-,-,97.600,42.800
'13:44:54.152',-0.032,-,-,98.400,42.400
'13:44:54.160',-0.016,-,-,98.400,41.200
'13:44:54.168',0.000,-,-,98.400,39.600
'13:44:54.176',0.000,-,-,98.400,37.600
'13:44:54.184',0.000,-,-,98.400,34.800
'13:44:54.192',0.000,-,-,97.600,32.000
'13:44:54.200',0.000,-,-,96.000,28.800
'13:44:54.208',0.000,-,-,95.200,25.200
'13:44:54.216',0.000,-,-,93.600,22.000
'13:44:54.224',0.000,-,-,92.000,20.000
'13:44:54.232',0.000,-,-,90.400,19.200
'13:44:54.240',0.000,-,-,87.200,19.600
'13:44:54.248',0.000,-,-,84.800,21.200
'13:44:54.256',-0.016,-,-,82.400,23.200
'13:44:54.264',0.000,-,-,80.800,25.200
'13:44:54.272',-0.016,-,-,79.200,26.400
'13:44:54.280',-0.016,-,-,77.600,27.200
'13:44:54.288',-0.016,-,-,76.000,27.600
'13:44:54.296',-0.032,-,-,75.200,27.600
'13:44:54.304',-0.016,-,-,74.400,27.600
'13:44:54.312',-0.016,-,-,74.400,27.200
'13:44:54.320',-0.016,-,-,73.600,26.400
'13:44:54.328',0.000,-,-,73.600,25.600
'13:44:54.336',0.000,-,-,73.600,24.800
'13:44:54.344',0.016,-,-,74.400,23.600
'13:44:54.352',0.032,-,-,74.400,22.400
'13:44:54.360',0.000,-,-,76.000,21.600
'13:44:54.368',0.000,-,-,76.800,21.200
'13:44:54.376',-0.032,-,-,78.400,21.200
'13:44:54.384',-0.064,-,-,79.200,20.800
'13:44:54.392',-0.080,-,-,80.800,20.800
'13:44:54.400',-0.112,-,-,81.600,20.400
'13:44:54.408',-0.160,-,-,83.200,20.000
'13:44:54.416',-0.320,-,-,84.000,19.200
'13:44:54.424',-0.416,-,-,85.600,18.800
'13:44:54.432',-0.320,-,-,87.200,18.000
'13:44:54.440',-0.288,-,-,88.000,17.600
'13:44:54.448',-0.352,-,-,89.600,17.600
'13:44:54.456',-0.416,-,-,90.400,17.200
'13:44:54.464',-0.448,-,-,91.200,17.200
'13:44:54.472',-0.560,-,-,91.200,17.600
'13:44:54.480',-0.624,-,-,92.000,17.600
'13:44:54.488',-0.656,-,-,91.200,18.000
'13:44:54.496',-0.624,-,-,90.400,18.400
'13:44:54.504',-0.432,-,-,89.600,18.400
'13:44:54.512',-0.192,-,-,88.000,18.000
'13:44:54.520',0.000,-,-,86.400,17.600
'13:44:54.528',0.128,-,-,84.000,17.600
'13:44:54.536',0.240,-,-,82.400,17.200
'13:44:54.544',0.288,-,-,80.000,17.200
'13:44:54.552',0.304,-,-,78.400,17.200
'13:44:54.560',0.320,-,-,76.000,17.600
'13:44:54.568',0.304,-,-,74.400,17.600
'13:44:54.576',0.320,-,-,72.000,18.000
'13:44:54.584',0.336,-,-,69.600,18.800
'13:44:54.592',0.336,-,-,68.000,19.600
'13:44:54.600',0.352,-,-,66.400,20.000
'13:44:54.608',0.368,-,-,64.800,20.400
'13:44:54.616',0.384,-,-,64.000,20.800
'13:44:54.624',0.384,-,-,63.200,21.200
'13:44:54.632',0.384,-,-,62.400,21.200
'13:44:54.640',0.384,-,-,61.600,21.600
'13:44:54.648',0.384,-,-,60.800,21.600
'13:44:54.656',0.384,-,-,60.000,21.600
'13:44:54.664',0.384,-,-,60.000,21.600
'13:44:54.672',0.400,-,-,60.000,21.600
'13:44:54.680',0.384,-,-,59.200,22.400
'13:44:54.688',0.384,-,-,59.200,22.800
'13:44:54.696',0.384,-,-,58.400,23.600
'13:44:54.704',0.368,-,-,58.400,24.000
'13:44:54.712',0.384,-,-,57.600,24.000
'13:44:54.720',0.400,-,-,56.800,24.400
'13:44:54.728',0.368,-,-,56.000,24.000
'13:44:54.736',0.336,-,-,54.400,24.000
'13:44:54.744',0.352,-,-,53.600,23.600
'13:44:54.752',0.304,-,-,52.800,23.600
'13:44:54.760',0.272,-,-,52.000,22.800
'13:44:54.768',0.240,-,-,51.200,22.400
'13:44:54.776',0.224,-,-,50.400,21.600
'13:44:54.784',0.176,-,-,49.600,20.400
'13:44:54.792',0.128,-,-,48.800,19.200
'13:44:54.800',0.096,-,-,48.000,18.000
'13:44:54.808',0.064,-,-,48.000,16.400
'13:44:54.816',0.032,-,-,48.000,14.800
'13:44:54.824',0.000,-,-,47.200,12.800
'13:44:54.832',0.000,-,-,47.200,11.200
'13:44:54.840',-0.016,-,-,48.000,10.400
'13:44:54.848',-0.032,-,-,48.800,10.000
'13:44:54.856',0.000,-,-,49.600,10.400
'13:44:54.864',-0.032,-,-,50.400,11.600
'13:44:54.872',-0.032,-,-,51.200,12.800
'13:44:54.880',-0.016,-,-,52.000,14.000
'13:44:54.888',-0.032,-,-,52.800,15.200
'13:44:54.896',-0.032,-,-,54.400,15.600
'13:44:54.904',-0.048,-,-,56.000,16.000
'13:44:54.912',-0.048,-,-,57.600,16.400
'13:44:54.920',-0.064,-,-,58.400,16.400
'13:44:54.928',-0.032,-,-,60.000,16.000
'13:44:54.936',-0.016,-,-,61.600,15.200
'13:44:54.944',-0.048,-,-,62.400,14.400
'13:44:54.952',-0.032,-,-,64.000,13.200
'13:44:54.960',-0.048,-,-,65.600,12.400
'13:44:54.968',-0.032,-,-,67.200,12.000
'13:44:54.976',-0.032,-,-,68.000,11.600
'13:44:54.984',-0.048,-,-,68.800,11.200
'13:44:54.992',-0.064,-,-,70.400,10.800
'13:44:55.000',-0.032,-,-,71.200,10.400
'13:44:55.008',0.000,-,-,72.000,10.400
'13:44:55.016',0.000,-,-,72.800,10.400
'13:44:55.024',0.000,-,-,72.800,10.400
'13:44:55.032',0.032,-,-,72.800,10.400
'13:44:55.040',0.032,-,-,72.800,10.400
'13:44:55.048',0.032,-,-,72.800,10.400
'13:44:55.056',0.032,-,-,72.800,10.800
'13:44:55.064',0.000,-,-,72.800,10.800
'13:44:55.072',0.000,-,-,72.800,10.800
'13:44:55.080',0.016,-,-,72.000,10.400
'13:44:55.088',-0.016,-,-,72.000,10.000
'13:44:55.096',-0.032,-,-,71.200,10.000
'13:44:55.104',-0.032,-,-,71.200,9.600
'13:44:55.112',-0.064,-,-,70.400,9.600
'13:44:55.120',-0.096,-,-,69.600,9.600
'13:44:55.128',-0.112,-,-,69.600,9.600
'13:44:55.136',-0.080,-,-,68.800,10.000
'13:44:55.144',-0.048,-,-,68.000,10.000
'13:44:55.152',-0.048,-,-,68.000,9.600
'13:44:55.160',0.000,-,-,67.200,9.200
'13:44:55.168',0.112,-,-,66.400,9.200
'13:44:55.176',0.240,-,-,65.600,9.600
'13:44:55.184',0.352,-,-,65.600,10.000
'13:44:55.192',0.256,-,-,64.800,10.400
'13:44:55.200',0.128,-,-,64.000,10.800
'13:44:55.208',0.000,-,-,64.000,10.800
'13:44:55.216',0.032,-,-,63.200,10.400
'13:44:55.224',0.048,-,-,62.400,10.000
'13:44:55.232',0.000,-,-,61.600,10.000
'13:44:55.240',-0.048,-,-,61.600,10.400
'13:44:55.248',-0.128,-,-,60.800,10.800
'13:44:55.256',-0.144,-,-,60.000,11.200
'13:44:55.264',-0.064,-,-,59.200,11.200
'13:44:55.272',-0.144,-,-,58.400,11.200
'13:44:55.280',-0.112,-,-,56.800,11.200
'13:44:55.288',-0.080,-,-,56.000,12.000
'13:44:55.296',-0.080,-,-,54.400,14.800
'13:44:55.304',-0.096,-,-,53.600,18.800
'13:44:55.312',-0.064,-,-,52.800,24.000
'13:44:55.320',-0.096,-,-,52.800,30.000
'13:44:55.328',-0.080,-,-,52.800,36.000
'13:44:55.336',-0.080,-,-,53.600,41.200
'13:44:55.344',-0.080,-,-,55.200,45.200
'13:44:55.352',-0.064,-,-,57.600,48.400
'13:44:55.360',-0.080,-,-,59.200,50.400
'13:44:55.368',-0.064,-,-,61.600,51.600
'13:44:55.376',-0.064,-,-,64.000,51.200
'13:44:55.384',-0.080,-,-,67.200,50.000
'13:44:55.392',-0.080,-,-,70.400,48.000
'13:44:55.400',-0.080,-,-,74.400,45.600
'13:44:55.408',-0.080,-,-,77.600,43.600
'13:44:55.416',-0.112,-,-,80.000,41.600
'13:44:55.424',-0.096,-,-,82.400,40.400
'13:44:55.432',-0.080,-,-,84.800,39.600
'13:44:55.440',-0.112,-,-,87.200,38.800
'13:44:55.448',-0.080,-,-,89.600,38.400
'13:44:55.456',-0.080,-,-,92.000,38.400
'13:44:55.464',-0.080,-,-,93.600,38.400
'13:44:55.472',-0.080,-,-,94.400,38.000
'13:44:55.480',-0.064,-,-,95.200,37.600
'13:44:55.488',-0.048,-,-,94.400,36.800
'13:44:55.496',-0.032,-,-,94.400,35.600
'13:44:55.504',-0.048,-,-,94.400,33.600
'13:44:55.512',-0.032,-,-,94.400,31.200
'13:44:55.520',-0.032,-,-,93.600,28.800
'13:44:55.528',-0.016,-,-,92.800,26.000
'13:44:55.536',-0.016,-,-,91.200,23.200
'13:44:55.544',-0.016,-,-,89.600,20.800
'13:44:55.552',0.000,-,-,88.000,19.200
'13:44:55.560',-0.016,-,-,86.400,19.200
'13:44:55.568',-0.032,-,-,84.000,20.400
'13:44:55.576',-0.016,-,-,81.600,22.000
'13:44:55.584',-0.032,-,-,79.200,24.000
'13:44:55.592',-0.032,-,-,77.600,25.200
'13:44:55.600',-0.032,-,-,76.000,26.000
'13:44:55.608',-0.032,-,-,75.200,26.400
'13:44:55.616',-0.032,-,-,73.600,26.800
'13:44:55.624',-0.032,-,-,72.800,27.200
'13:44:55.632',-0.032,-,-,72.800,27.200
'13:44:55.640',-0.032,-,-,72.000,26.800
'13:44:55.648',-0.016,-,-,72.000,26.400
'13:44:55.656',0.000,-,-,72.800,25.600
'13:44:55.664',-0.016,-,-,72.800,24.800
'13:44:55.672',-0.032,-,-,73.600,23.600
'13:44:55.680',-0.032,-,-,74.400,22.400
'13:44:55.688',-0.032,-,-,75.200,21.600
'13:44:55.696',-0.032,-,-,76.800,21.200
'13:44:55.704',-0.032,-,-,78.400,20.800
'13:44:55.712',-0.032,-,-,79.200,20.400
'13:44:55.720',-0.112,-,-,80.800,20.000
'13:44:55.728',-0.160,-,-,81.600,19.200
'13:44:55.736',-0.368,-,-,83.200,18.800
'13:44:55.744',-0.416,-,-,84.000,18.400
'13:44:55.752',-0.320,-,-,85.600,18.000
'13:44:55.760',-0.256,-,-,87.200,17.600
'13:44:55.768',-0.288,-,-,88.000,17.600
'13:44:55.776',-0.384,-,-,88.800,17.200
'13:44:55.784',-0.416,-,-,89.600,16.800
'13:44:55.792',-0.512,-,-,90.400,16.800
'13:44:55.800',-0.592,-,-,90.400,16.800
'13:44:55.808',-0.624,-,-,90.400,17.200
'13:44:55.816',-0.640,-,-,89.600,17.600
'13:44:55.824',-0.528,-,-,88.800,18.000
'13:44:55.832',-0.304,-,-,87.200,18.000
'13:44:55.840',-0.128,-,-,85.600,18.000
'13:44:55.848',0.000,-,-,84.000,18.000
'13:44:55.856',0.128,-,-,82.400,18.000
'13:44:55.864',0.208,-,-,80.000,18.000
'13:44:55.872',0.256,-,-,78.400,18.000
'13:44:55.880',0.272,-,-,76.000,18.400
'13:44:55.888',0.304,-,-,73.600,18.800
'13:44:55.896',0.304,-,-,72.000,19.200
'13:44:55.904',0.320,-,-,69.600,19.600
'13:44:55.912',0.336,-,-,68.000,20.000
'13:44:55.920',0.336,-,-,66.400,20.800
'13:44:55.928',0.368,-,-,64.800,21.200
'13:44:55.936',0.352,-,-,63.200,22.000
'13:44:55.944',0.368,-,-,62.400,22.800
'13:44:55.952',0.336,-,-,61.600,23.200
'13:44:55.960',0.368,-,-,61.600,24.000
'13:44:55.968',0.352,-,-,60.800,24.400
'13:44:55.976',0.368,-,-,60.000,24.800
'13:44:55.984',0.336,-,-,59.200,25.600
'13:44:55.992',0.320,-,-,58.400,26.400
'13:44:56.000',0.256,-,-,58.400,27.200
'13:44:56.008',0.240,-,-,57.600,28.000
'13:44:56.016',0.240,-,-,57.600,28.800
'13:44:56.024',0.208,-,-,56.800,29.600
'13:44:56.032',0.192,-,-,56.000,30.000
'13:44:56.040',0.112,-,-,56.000,30.000
'13:44:56.048',0.016,-,-,55.200,30.000
'13:44:56.056',-0.160,-,-,53.600,29.600
'13:44:56.064',-0.176,-,-,52.800,29.200
'13:44:56.072',-0.112,-,-,51.200,28.400
'13:44:56.080',-0.144,-,-,50.400,27.600
'13:44:56.088',-0.208,-,-,49.600,26.800
'13:44:56.096',-0.272,-,-,48.800,26.000
'13:44:56.104',-0.384,-,-,48.000,24.800
'13:44:56.112',-0.496,-,-,47.200,23.200
'13:44:56.120',-0.528,-,-,46.400,21.600
'13:44:56.128',-0.560,-,-,46.400,20.400
'13:44:56.136',-0.528,-,-,45.600,18.800
'13:44:56.144',-0.384,-,-,45.600,17.200
'13:44:56.152',-0.256,-,-,44.800,16.000
'13:44:56.160',-0.112,-,-,44.800,14.800
'13:44:56.168',0.000,-,-,44.800,14.400
'13:44:56.176',0.064,-,-,44.800,14.800
'13:44:56.184',0.176,-,-,44.000,15.600
'13:44:56.192',0.272,-,-,44.000,16.800
'13:44:56.200',0.288,-,-,44.000,18.000
'13:44:56.208',0.304,-,-,44.000,19.200
'13:44:56.216',0.304,-,-,43.200,20.400
'13:44:56.224',0.320,-,-,43.200,21.600
'13:44:56.232',0.336,-,-,43.200,22.800
'13:44:56.240',0.352,-,-,43.200,23.600
'13:44:56.248',0.368,-,-,43.200,24.000
'13:44:56.256',0.352,-,-,43.200,24.000
'13:44:56.264',0.384,-,-,43.200,23.600
'13:44:56.272',0.384,-,-,43.200,22.800
'13:44:56.280',0.384,-,-,43.200,22.400
'13:44:56.288',0.352,-,-,43.200,21.600
'13:44:56.296',0.336,-,-,43.200,21.200
'13:44:56.304',0.320,-,-,43.200,20.400
'13:44:56.312',0.304,-,-,43.200,20.000
'13:44:56.320',0.272,-,-,43.200,19.600
'13:44:56.328',0.256,-,-,42.400,19.200
'13:44:56.336',0.240,-,-,42.400,18.800
'13:44:56.344',0.224,-,-,42.400,19.200
'13:44:56.352',0.208,-,-,42.400,19.200
'13:44:56.360',0.176,-,-,42.400,19.600
'13:44:56.368',0.080,-,-,43.200,20.000
'13:44:56.376',-0.016,-,-,43.200,20.400
'13:44:56.384',-0.160,-,-,44.000,21.200
'13:44:56.392',-0.240,-,-,45.600,21.600
'13:44:56.400',-0.288,-,-,46.400,22.000
'13:44:56.408',-0.384,-,-,47.200,22.400
'13:44:56.416',-0.528,-,-,48.000,22.000
'13:44:56.424',-0.704,-,-,48.800,21.200
'13:44:56.432',-0.848,-,-,50.400,20.000
'13:44:56.440',-0.976,-,-,51.200,18.800
'13:44:56.448',-1.064,-,-,52.000,18.000
'13:44:56.456',-1.080,-,-,52.800,17.200
'13:44:56.464',-1.016,-,-,53.600,17.600
'13:44:56.472',-0.848,-,-,53.600,18.000
'13:44:56.480',-0.608,-,-,53.600,18.800
'13:44:56.488',-0.352,-,-,53.600,19.600
'13:44:56.496',-0.176,-,-,53.600,20.000
'13:44:56.504',0.000,-,-,52.800,19.600
'13:44:56.512',0.144,-,-,52.800,19.200
'13:44:56.520',0.208,-,-,52.000,18.800
'13:44:56.528',0.256,-,-,52.000,18.400
'13:44:56.536',0.272,-,-,51.200,18.400
'13:44:56.544',0.272,-,-,51.200,19.200
'13:44:56.552',0.304,-,-,51.200,19.600
'13:44:56.560',0.320,-,-,51.200,20.000
'13:44:56.568',0.320,-,-,52.000,20.000
'13:44:56.576',0.336,-,-,52.000,20.000
'13:44:56.584',0.368,-,-,52.800,20.000
'13:44:56.592',0.384,-,-,53.600,20.400
'13:44:56.600',0.416,-,-,54.400,21.200
'13:44:56.608',0.432,-,-,55.200,21.600
'13:44:56.616',0.464,-,-,56.000,22.400
'13:44:56.624',0.480,-,-,56.800,22.800
'13:44:56.632',0.480,-,-,58.400,23.200
'13:44:56.640',0.512,-,-,59.200,23.600
'13:44:56.648',0.512,-,-,60.000,24.400
'13:44:56.656',0.512,-,-,60.800,24.800
'13:44:56.664',0.528,-,-,60.800,25.200
'13:44:56.672',0.512,-,-,61.600,26.000
'13:44:56.680',0.480,-,-,61.600,26.000
'13:44:56.688',0.432,-,-,61.600,26.400
'13:44:56.696',0.384,-,-,61.600,26.400
'13:44:56.704',0.336,-,-,61.600,26.000
'13:44:56.712',0.272,-,-,61.600,25.200
'13:44:56.720',0.208,-,-,61.600,24.000
'13:44:56.728',0.160,-,-,62.400,22.800
'13:44:56.736',0.112,-,-,62.400,21.600
'13:44:56.744',0.064,-,-,63.200,20.000
'13:44:56.752',0.032,-,-,63.200,18.800
'13:44:56.760',0.000,-,-,64.000,16.800
'13:44:56.768',-0.016,-,-,64.800,14.800
'13:44:56.776',-0.032,-,-,65.600,13.200
'13:44:56.784',-0.080,-,-,66.400,11.600
'13:44:56.792',-0.096,-,-,68.000,10.800
'13:44:56.800',-0.112,-,-,68.800,10.400
'13:44:56.808',-0.080,-,-,69.600,10.800
'13:44:56.816',-0.080,-,-,71.200,11.600
'13:44:56.824',-0.080,-,-,72.000,12.400
'13:44:56.832',-0.112,-,-,72.800,13.600
'13:44:56.840',-0.112,-,-,74.400,14.800
'13:44:56.848',-0.064,-,-,75.200,15.200
'13:44:56.856',-0.080,-,-,76.000,16.000
'13:44:56.864',-0.080,-,-,76.800,16.400
'13:44:56.872',-0.080,-,-,77.600,16.400
'13:44:56.880',-0.240,-,-,77.600,16.400
'13:44:56.888',-0.464,-,-,78.400,16.000
'13:44:56.896',-0.736,-,-,78.400,15.200
'13:44:56.904',-0.864,-,-,79.200,14.400
'13:44:56.912',-1.080,-,-,79.200,13.200
'13:44:56.920',-1.288,-,-,79.200,12.000
'13:44:56.928',-1.400,-,-,78.400,11.200
'13:44:56.936',-1.480,-,-,78.400,10.800
'13:44:56.944',-1.368,-,-,77.600,10.400
'13:44:56.952',-1.208,-,-,77.600,10.400
'13:44:56.960',-1.048,-,-,76.800,10.400
'13:44:56.968',-0.816,-,-,76.000,10.800
'13:44:56.976',-0.496,-,-,74.400,10.800
'13:44:56.984',-0.256,-,-,72.800,10.800
'13:44:56.992',-0.016,-,-,72.000,10.800
'13:44:57.000',0.224,-,-,70.400,10.400
'13:44:57.008',0.336,-,-,68.000,9.600
'13:44:57.016',0.368,-,-,66.400,9.200
'13:44:57.024',0.416,-,-,64.800,9.200
'13:44:57.032',0.416,-,-,63.200,10.000
'13:44:57.040',0.384,-,-,61.600,11.200
'13:44:57.048',0.416,-,-,60.800,12.400
'13:44:57.056',0.416,-,-,60.000,12.800
'13:44:57.064',0.432,-,-,59.200,12.800
'13:44:57.072',0.416,-,-,59.200,14.000
'13:44:57.080',0.416,-,-,60.000,15.600
'13:44:57.088',0.432,-,-,60.000,18.800
'13:44:57.096',0.416,-,-,60.800,22.800
'13:44:57.104',0.480,-,-,61.600,26.400
'13:44:57.112',0.512,-,-,62.400,29.200
'13:44:57.120',0.544,-,-,64.000,30.800
'13:44:57.128',0.560,-,-,65.600,32.000
'13:44:57.136',0.560,-,-,67.200,32.400
'13:44:57.144',0.592,-,-,68.800,32.400
'13:44:57.152',0.592,-,-,69.600,32.400
'13:44:57.160',0.624,-,-,70.400,31.600
'13:44:57.168',0.624,-,-,72.000,30.400
'13:44:57.176',0.592,-,-,72.800,29.200
'13:44:57.184',0.576,-,-,72.800,28.000
'13:44:57.192',0.544,-,-,72.800,26.400
'13:44:57.200',0.480,-,-,72.800,24.400
'13:44:57.208',0.448,-,-,72.000,22.400
'13:44:57.216',0.384,-,-,72.000,20.800
'13:44:57.224',0.304,-,-,72.800,19.200
'13:44:57.232',0.240,-,-,72.800,18.000
'13:44:57.240',0.192,-,-,73.600,17.200
'13:44:57.248',0.128,-,-,72.800,17.200
'13:44:57.256',0.112,-,-,72.800,17.200
'13:44:57.264',0.064,-,-,72.800,18.400
'13:44:57.272',0.016,-,-,72.800,20.000
'13:44:57.280',-0.032,-,-,73.600,21.600
'13:44:57.288',-0.048,-,-,74.400,23.200
'13:44:57.296',-0.064,-,-,75.200,24.000
'13:44:57.304',-0.080,-,-,76.000,24.400
'13:44:57.312',-0.064,-,-,76.800,24.000
'13:44:57.320',-0.112,-,-,77.600,23.600
'13:44:57.328',-0.096,-,-,78.400,23.200
'13:44:57.336',-0.128,-,-,79.200,22.400
'13:44:57.344',-0.112,-,-,80.000,21.600
'13:44:57.352',-0.128,-,-,80.800,20.800
'13:44:57.360',-0.128,-,-,81.600,19.600
'13:44:57.368',-0.128,-,-,81.600,18.400
'13:44:57.376',-0.144,-,-,82.400,17.200
'13:44:57.384',-0.128,-,-,82.400,16.400
'13:44:57.392',-0.112,-,-,83.200,16.000
'13:44:57.400',-0.112,-,-,83.200,15.600
'13:44:57.408',-0.128,-,-,83.200,15.600
'13:44:57.416',-0.112,-,-,83.200,15.200
'13:44:57.424',-0.128,-,-,82.400,15.200
'13:44:57.432',-0.112,-,-,81.600,14.800
'13:44:57.440',-0.112,-,-,81.600,14.800
'13:44:57.448',-0.096,-,-,80.800,15.200
'13:44:57.456',-0.112,-,-,80.000,15.200
'13:44:57.464',-0.080,-,-,79.200,15.600
'13:44:57.472',-0.096,-,-,78.400,15.600
'13:44:57.480',-0.080,-,-,77.600,15.600
'13:44:57.488',-0.112,-,-,76.800,15.200
'13:44:57.496',-0.080,-,-,76.000,15.200
'13:44:57.504',-0.096,-,-,75.200,15.200
'13:44:57.512',-0.080,-,-,74.400,14.800
'13:44:57.520',-0.096,-,-,73.600,14.800
'13:44:57.528',-0.080,-,-,72.800,14.400
'13:44:57.536',-0.080,-,-,72.000,14.000
'13:44:57.544',-0.080,-,-,71.200,13.600
'13:44:57.552',-0.064,-,-,70.400,13.600
'13:44:57.560',-0.080,-,-,69.600,13.600
'13:44:57.568',-0.080,-,-,68.800,13.600
'13:44:57.576',-0.064,-,-,68.000,13.600
'13:44:57.584',-0.080,-,-,67.200,13.200
'13:44:57.592',-0.080,-,-,66.400,13.200
'13:44:57.600',-0.064,-,-,65.600,13.200
'13:44:57.608',-0.064,-,-,65.600,13.200
'13:44:57.616',-0.080,-,-,64.800,13.200
'13:44:57.624',-0.064,-,-,64.000,13.200
'13:44:57.632',-0.064,-,-,63.200,13.200
'13:44:57.640',-0.032,-,-,62.400,13.200
'13:44:57.648',-0.032,-,-,61.600,13.200
'13:44:57.656',-0.048,-,-,61.600,12.800
'13:44:57.664',-0.032,-,-,60.800,12.800
'13:44:57.672',0.000,-,-,60.000,12.800
'13:44:57.680',0.000,-,-,60.000,12.800
'13:44:57.688',0.032,-,-,59.200,12.400
'13:44:57.696',0.032,-,-,58.400,12.400
'13:44:57.704',0.000,-,-,58.400,12.400
'13:44:57.712',0.016,-,-,57.600,12.800
'13:44:57.720',0.000,-,-,56.800,12.800
'13:44:57.728',0.000,-,-,56.800,12.800
'13:44:57.736',-0.016,-,-,56.000,12.400
'13:44:57.744',-0.032,-,-,56.000,11.600
'13:44:57.752',-0.016,-,-,55.200,10.800
'13:44:57.760',-0.048,-,-,55.200,10.400
'13:44:57.768',-0.080,-,-,54.400,10.000
'13:44:57.776',-0.080,-,-,54.400,10.000
'13:44:57.784',-0.080,-,-,53.600,10.400
'13:44:57.792',-0.080,-,-,53.600,11.600
'13:44:57.800',-0.080,-,-,52.800,12.400
'13:44:57.808',-0.032,-,-,52.800,12.800
'13:44:57.816',0.064,-,-,52.800,13.200
'13:44:57.824',0.144,-,-,52.000,13.200
'13:44:57.832',0.256,-,-,52.000,13.200
'13:44:57.840',0.272,-,-,51.200,13.200
'13:44:57.848',0.064,-,-,51.200,13.200
'13:44:57.856',-0.016,-,-,50.400,12.800
'13:44:57.864',0.016,-,-,50.400,12.800
'13:44:57.872',0.032,-,-,50.400,12.400
'13:44:57.880',-0.016,-,-,49.600,11.600
'13:44:57.888',0.000,-,-,49.600,10.800
'13:44:57.896',-0.128,-,-,48.800,10.400
'13:44:57.904',-0.144,-,-,48.800,10.800
'13:44:57.912',-0.112,-,-,48.000,11.600
'13:44:57.920',-0.144,-,-,48.000,12.400
'13:44:57.928',-0.160,-,-,47.200,14.000
'13:44:57.936',-0.112,-,-,46.400,17.600
'13:44:57.944',-0.080,-,-,46.400,23.600
'13:44:57.952',-0.080,-,-,46.400,31.200
'13:44:57.960',-0.080,-,-,46.400,39.600
'13:44:57.968',-0.096,-,-,47.200,47.200
'13:44:57.976',-0.080,-,-,48.000,53.200
'13:44:57.984',-0.080,-,-,49.600,57.200
'13:44:57.992',-0.080,-,-,52.000,59.600
'13:44:58.000',-0.080,-,-,54.400,60.800
'13:44:58.008',-0.096,-,-,56.800,60.800
'13:44:58.016',-0.080,-,-,60.000,59.600
'13:44:58.024',-0.080,-,-,64.000,57.600
'13:44:58.032',-0.096,-,-,67.200,54.400
'13:44:58.040',-0.112,-,-,72.000,51.600
'13:44:58.048',-0.096,-,-,75.200,48.800
'13:44:58.056',-0.112,-,-,78.400,46.400
'13:44:58.064',-0.096,-,-,81.600,44.400
'13:44:58.072',-0.112,-,-,84.000,43.200
'13:44:58.080',-0.080,-,-,87.200,42.400
