'Elapsed time','II','V','MCL1','ABP','PAP'
'111:44:41.336',-,-,-,-,-
'111:44:41.344',-,-,-,-,-
'111:44:41.352',-,-,-,-,-
'111:44:41.360',-,-,-,-,-
'111:44:41.368',-,-,-,-,-
'111:44:41.376',-,-,-,-,-
'111:44:41.384',-,-,-,-,-
'111:44:41.392',-,-,-,-,-
'111:44:41.400',-,-,-,-,-
'111:44:41.408',-,-,-,-,-
'111:44:41.416',-,-,-,-,-
'111:44:41.424',-,-,-,-,-
'111:44:41.432',-,-,-,-,-
'111:44:41.440',-,-,-,-,-
'111:44:41.448',-,-,-,-,-
'111:44:41.456',-,-,-,-,-
'111:44:41.464',-,-,-,-,-
'111:44:41.472',-,-,-,-,-
'111:44:41.480',-,-,-,-,-
'111:44:41.488',-,-,-,-,-
'111:44:41.496',-,-,-,-,-
'111:44:41.504',-,-,-,-,-
'111:44:41.512',-,-,-,-,-
'111:44:41.520',-,-,-,-,-
'111:44:41.528',-,-,-,-,-
'111:44:41.536',-,-,-,-,-
'111:44:41.544',-,-,-,-,-
'111:44:41.552',-,-,-,-,-
'111:44:41.560',-,-,-,-,-
'111:44:41.568',-,-,-,-,-
'111:44:41.576',-,-,-,-,-
'111:44:41.584',-,-,-,-,-
'111:44:41.592',-,-,-,-,-
'111:44:41.600',-,-,-,-,-
'111:44:41.608',-,-,-,-,-
'111:44:41.616',-,-,-,-,-
'111:44:41.624',-,-,-,-,-
'111:44:41.632',-,-,-,-,-
'111:44:41.640',-,-,-,-,-
'111:44:41.648',-,-,-,-,-
'111:44:41.656',-,-,-,-,-
'111:44:41.664',-,-,-,-,-
'111:44:41.672',-,-,-,-,-
'111:44:41.680',-,-,-,-,-
'111:44:41.688',-,-,-,-,-
'111:44:41.696',-,-,-,-,-
'111:44:41.704',-,-,-,-,-
'111:44:41.712',-,-,-,-,-
'111:44:41.720',-,-,-,-,-
'111:44:41.728',-,-,-,-,-
'111:44:41.736',-,-,-,-,-
'111:44:41.744',-,-,-,-,-
'111:44:41.752',-,-,-,-,-
'111:44:41.760',-,-,-,-,-
'111:44:41.768',-,-,-,-,-
'111:44:41.776',-,-,-,-,-
'111:44:41.784',-,-,-,-,-
'111:44:41.792',-,-,-,-,-
'111:44:41.800',-,-,-,-,-
'111:44:41.808',-,-,-,-,-
'111:44:41.816',-,-,-,-,-
'111:44:41.824',-,-,-,-,-
'111:44:41.832',-,-,-,-,-
'111:44:41.840',-,-,-,-,-
'111:44:41.848',-,-,-,-,-
'111:44:41.856',-,-,-,-,-
'111:44:41.864',-,-,-,-,-
'111:44:41.872',-,-,-,-,-
'111:44:41.880',-,-,-,-,-
'111:44:41.888',-,-,-,-,-
'111:44:41.896',-,-,-,-,-
'111:44:41.904',-,-,-,-,-
'111:44:41.912',-,-,-,-,-
'111:44:41.920',-,-,-,-,-
'111:44:41.928',-,-,-,-,-
'111:44:41.936',-,-,-,-,-
'111:44:41.944',-,-,-,-,-
'111:44:41.952',-,-,-,-,-
'111:44:41.960',-,-,-,-,-
'111:44:41.968',-,-,-,-,-
'111:44:41.976',-,-,-,-,-
'111:44:41.984',-,-,-,-,-
'111:44:41.992',-,-,-,-,-
'111:44:42.000',-,-,-,-,-
'111:44:42.008',-,-,-,-,-
'111:44:42.016',-,-,-,-,-
'111:44:42.024',-,-,-,-,-
'111:44:42.032',-,-,-,-,-
'111:44:42.040',-,-,-,-,-
'111:44:42.048',-,-,-,-,-
'111:44:42.056',-,-,-,-,-
'111:44:42.064',-,-,-,-,-
'111:44:42.072',-,-,-,-,-
'111:44:42.080',-,-,-,-,-
'111:44:42.088',-,-,-,-,-
'111:44:42.096',-,-,-,-,-
'111:44:42.104',-,-,-,-,-
'111:44:42.112',-,-,-,-,-
'111:44:42.120',-,-,-,-,-
'111:44:42.128',-,-,-,-,-
'111:44:42.136',-,-,-,-,-
'111:44:42.144',-,-,-,-,-
'111:44:42.152',-,-,-,-,-
'111:44:42.160',-,-,-,-,-
'111:44:42.168',-,-,-,-,-
'111:44:42.176',-,-,-,-,-
'111:44:42.184',-,-,-,-,-
'111:44:42.192',-,-,-,-,-
'111:44:42.200',-,-,-,-,-
'111:44:42.208',-,-,-,-,-
'111:44:42.216',-,-,-,-,-
'111:44:42.224',-,-,-,-,-
'111:44:42.232',-,-,-,-,-
'111:44:42.240',-,-,-,-,-
'111:44:42.248',-,-,-,-,-
'111:44:42.256',-,-,-,-,-
'111:44:42.264',-,-,-,-,-
'111:44:42.272',-,-,-,-,-
'111:44:42.280',-,-,-,-,-
'111:44:42.288',-,-,-,-,-
'111:44:42.296',-,-,-,-,-
'111:44:42.304',-,-,-,-,-
'111:44:42.312',-,-,-,-,-
'111:44:42.320',-,-,-,-,-
'111:44:42.328',-,-,-,-,-
'111:44:42.336',-,-,-,-,-
'111:44:42.344',-,-,-,-,-
'111:44:42.352',-,-,-,-,-
'111:44:42.360',-,-,-,-,-
'111:44:42.368',-,-,-,-,-
'111:44:42.376',-,-,-,-,-
'111:44:42.384',-,-,-,-,-
'111:44:42.392',-,-,-,-,-
'111:44:42.400',-,-,-,-,-
'111:44:42.408',-,-,-,-,-
'111:44:42.416',-,-,-,-,-
'111:44:42.424',-,-,-,-,-
'111:44:42.432',-,-,-,-,-
'111:44:42.440',-,-,-,-,-
'111:44:42.448',-,-,-,-,-
'111:44:42.456',-,-,-,-,-
'111:44:42.464',-,-,-,-,-
'111:44:42.472',-,-,-,-,-
'111:44:42.480',-,-,-,-,-
'111:44:42.488',-,-,-,-,-
'111:44:42.496',-,-,-,-,-
'111:44:42.504',-,-,-,-,-
'111:44:42.512',-,-,-,-,-
'111:44:42.520',-,-,-,-,-
'111:44:42.528',-,-,-,-,-
'111:44:42.536',-,-,-,-,-
'111:44:42.544',-,-,-,-,-
'111:44:42.552',-,-,-,-,-
'111:44:42.560',-,-,-,-,-
'111:44:42.568',-,-,-,-,-
'111:44:42.576',-,-,-,-,-
'111:44:42.584',-,-,-,-,-
'111:44:42.592',-,-,-,-,-
'111:44:42.600',-,-,-,-,-
'111:44:42.608',-,-,-,-,-
'111:44:42.616',-,-,-,-,-
'111:44:42.624',-,-,-,-,-
'111:44:42.632',-,-,-,-,-
'111:44:42.640',-,-,-,-,-
'111:44:42.648',-,-,-,-,-
'111:44:42.656',-,-,-,-,-
'111:44:42.664',-,-,-,-,-
'111:44:42.672',-,-,-,-,-
'111:44:42.680',-,-,-,-,-
'111:44:42.688',-,-,-,-,-
'111:44:42.696',-,-,-,-,-
'111:44:42.704',-,-,-,-,-
'111:44:42.712',-,-,-,-,-
'111:44:42.720',-,-,-,-,-
'111:44:42.728',-,-,-,-,-
'111:44:42.736',-,-,-,-,-
'111:44:42.744',-,-,-,-,-
'111:44:42.752',-,-,-,-,-
'111:44:42.760',-,-,-,-,-
'111:44:42.768',-,-,-,-,-
'111:44:42.776',-,-,-,-,-
'111:44:42.784',-,-,-,-,-
'111:44:42.792',-,-,-,-,-
'111:44:42.800',-,-,-,-,-
'111:44:42.808',-,-,-,-,-
'111:44:42.816',-,-,-,-,-
'111:44:42.824',-,-,-,-,-
'111:44:42.832',-,-,-,-,-
'111:44:42.840',-,-,-,-,-
'111:44:42.848',-,-,-,-,-
'111:44:42.856',-,-,-,-,-
'111:44:42.864',-,-,-,-,-
'111:44:42.872',-,-,-,-,-
'111:44:42.880',-,-,-,-,-
'111:44:42.888',-,-,-,-,-
'111:44:42.896',-,-,-,-,-
'111:44:42.904',-,-,-,-,-
'111:44:42.912',-,-,-,-,-
'111:44:42.920',-,-,-,-,-
'111:44:42.928',-,-,-,-,-
'111:44:42.936',-,-,-,-,-
'111:44:42.944',-,-,-,-,-
'111:44:42.952',-,-,-,-,-
'111:44:42.960',-,-,-,-,-
'111:44:42.968',-,-,-,-,-
'111:44:42.976',-,-,-,-,-
'111:44:42.984',-,-,-,-,-
'111:44:42.992',-,-,-,-,-
'111:44:43.000',-,-,-,-,-
'111:44:43.008',-,-,-,-,-
'111:44:43.016',-,-,-,-,-
'111:44:43.024',-,-,-,-,-
'111:44:43.032',-,-,-,-,-
'111:44:43.040',-,-,-,-,-
'111:44:43.048',-,-,-,-,-
'111:44:43.056',-,-,-,-,-
'111:44:43.064',-,-,-,-,-
'111:44:43.072',-,-,-,-,-
'111:44:43.080',-,-,-,-,-
'111:44:43.088',-,-,-,-,-
'111:44:43.096',-,-,-,-,-
'111:44:43.104',-,-,-,-,-
'111:44:43.112',-,-,-,-,-
'111:44:43.120',-,-,-,-,-
'111:44:43.128',-,-,-,-,-
'111:44:43.136',-,-,-,-,-
'111:44:43.144',-,-,-,-,-
'111:44:43.152',-,-,-,-,-
'111:44:43.160',-,-,-,-,-
'111:44:43.168',-,-,-,-,-
'111:44:43.176',-,-,-,-,-
'111:44:43.184',-,-,-,-,-
'111:44:43.192',-,-,-,-,-
'111:44:43.200',-,-,-,-,-
'111:44:43.208',-,-,-,-,-
'111:44:43.216',-,-,-,-,-
'111:44:43.224',-,-,-,-,-
'111:44:43.232',-,-,-,-,-
'111:44:43.240',-,-,-,-,-
'111:44:43.248',-,-,-,-,-
'111:44:43.256',-,-,-,-,-
'111:44:43.264',-,-,-,-,-
'111:44:43.272',-,-,-,-,-
'111:44:43.280',-,-,-,-,-
'111:44:43.288',-,-,-,-,-
'111:44:43.296',-,-,-,-,-
'111:44:43.304',-,-,-,-,-
'111:44:43.312',-,-,-,-,-
'111:44:43.320',-,-,-,-,-
'111:44:43.328',-,-,-,-,-
'111:44:43.336',-,-,-,-,-
'111:44:43.344',-,-,-,-,-
'111:44:43.352',-,-,-,-,-
'111:44:43.360',-,-,-,-,-
'111:44:43.368',-,-,-,-,-
'111:44:43.376',-,-,-,-,-
'111:44:43.384',-,-,-,-,-
'111:44:43.392',-,-,-,-,-
'111:44:43.400',-,-,-,-,-
'111:44:43.408',-,-,-,-,-
'111:44:43.416',-,-,-,-,-
'111:44:43.424',-,-,-,-,-
'111:44:43.432',-,-,-,-,-
'111:44:43.440',-,-,-,-,-
'111:44:43.448',-,-,-,-,-
'111:44:43.456',-,-,-,-,-
'111:44:43.464',-,-,-,-,-
'111:44:43.472',-,-,-,-,-
'111:44:43.480',-,-,-,-,-
'111:44:43.488',-,-,-,-,-
'111:44:43.496',-,-,-,-,-
'111:44:43.504',-,-,-,-,-
'111:44:43.512',-,-,-,-,-
'111:44:43.520',-,-,-,-,-
'111:44:43.528',-,-,-,-,-
'111:44:43.536',-,-,-,-,-
'111:44:43.544',-,-,-,-,-
'111:44:43.552',-,-,-,-,-
'111:44:43.560',-,-,-,-,-
'111:44:43.568',-,-,-,-,-
'111:44:43.576',-,-,-,-,-
'111:44:43.584',-,-,-,-,-
'111:44:43.592',-,-,-,-,-
'111:44:43.600',-,-,-,-,-
'111:44:43.608',-,-,-,-,-
'111:44:43.616',-,-,-,-,-
'111:44:43.624',-,-,-,-,-
'111:44:43.632',-,-,-,-,-
'111:44:43.640',-,-,-,-,-
'111:44:43.648',-,-,-,-,-
'111:44:43.656',-,-,-,-,-
'111:44:43.664',-,-,-,-,-
'111:44:43.672',-,-,-,-,-
'111:44:43.680',-,-,-,-,-
'111:44:43.688',-,-,-,-,-
'111:44:43.696',-,-,-,-,-
'111:44:43.704',-,-,-,-,-
'111:44:43.712',-,-,-,-,-
'111:44:43.720',-,-,-,-,-
'111:44:43.728',-,-,-,-,-
'111:44:43.736',-,-,-,-,-
'111:44:43.744',-,-,-,-,-
'111:44:43.752',-,-,-,-,-
'111:44:43.760',-,-,-,-,-
'111:44:43.768',-,-,-,-,-
'111:44:43.776',-,-,-,-,-
'111:44:43.784',-,-,-,-,-
'111:44:43.792',-,-,-,-,-
'111:44:43.800',-,-,-,-,-
'111:44:43.808',-,-,-,-,-
'111:44:43.816',-,-,-,-,-
'111:44:43.824',-,-,-,-,-
'111:44:43.832',-,-,-,-,-
'111:44:43.840',-,-,-,-,-
'111:44:43.848',-,-,-,-,-
'111:44:43.856',-,-,-,-,-
'111:44:43.864',-,-,-,-,-
'111:44:43.872',-,-,-,-,-
'111:44:43.880',-,-,-,-,-
'111:44:43.888',-,-,-,-,-
'111:44:43.896',-,-,-,-,-
'111:44:43.904',-,-,-,-,-
'111:44:43.912',-,-,-,-,-
'111:44:43.920',-,-,-,-,-
'111:44:43.928',-,-,-,-,-
'111:44:43.936',-,-,-,-,-
'111:44:43.944',-,-,-,-,-
'111:44:43.952',-,-,-,-,-
'111:44:43.960',-,-,-,-,-
'111:44:43.968',-,-,-,-,-
'111:44:43.976',-,-,-,-,-
'111:44:43.984',-,-,-,-,-
'111:44:43.992',-,-,-,-,-
'111:44:44.000',-,-,-,-,-
'111:44:44.008',-,-,-,-,-
'111:44:44.016',-,-,-,-,-
'111:44:44.024',-,-,-,-,-
'111:44:44.032',-,-,-,-,-
'111:44:44.040',-,-,-,-,-
'111:44:44.048',-,-,-,-,-
'111:44:44.056',-,-,-,-,-
'111:44:44.064',-,-,-,-,-
'111:44:44.072',-,-,-,-,-
'111:44:44.080',-,-,-,-,-
'111:44:44.088',-,-,-,-,-
'111:44:44.096',-,-,-,-,-
'111:44:44.104',-,-,-,-,-
'111:44:44.112',-,-,-,-,-
'111:44:44.120',-,-,-,-,-
'111:44:44.128',-,-,-,-,-
'111:44:44.136',-,-,-,-,-
'111:44:44.144',-,-,-,-,-
'111:44:44.152',-,-,-,-,-
'111:44:44.160',-,-,-,-,-
'111:44:44.168',-,-,-,-,-
'111:44:44.176',-,-,-,-,-
'111:44:44.184',-,-,-,-,-
'111:44:44.192',-,-,-,-,-
'111:44:44.200',-,-,-,-,-
'111:44:44.208',-,-,-,-,-
'111:44:44.216',-,-,-,-,-
'111:44:44.224',-,-,-,-,-
'111:44:44.232',-,-,-,-,-
'111:44:44.240',-,-,-,-,-
'111:44:44.248',-,-,-,-,-
'111:44:44.256',-,-,-,-,-
'111:44:44.264',-,-,-,-,-
'111:44:44.272',-,-,-,-,-
'111:44:44.280',-,-,-,-,-
'111:44:44.288',-,-,-,-,-
'111:44:44.296',-,-,-,-,-
'111:44:44.304',-,-,-,-,-
'111:44:44.312',-,-,-,-,-
'111:44:44.320',-,-,-,-,-
'111:44:44.328',-,-,-,-,-
'111:44:44.336',-,-,-,-,-
'111:44:44.344',-,-,-,-,-
'111:44:44.352',-,-,-,-,-
'111:44:44.360',-,-,-,-,-
'111:44:44.368',-,-,-,-,-
'111:44:44.376',-,-,-,-,-
'111:44:44.384',-,-,-,-,-
'111:44:44.392',-,-,-,-,-
'111:44:44.400',-,-,-,-,-
'111:44:44.408',-,-,-,-,-
'111:44:44.416',-,-,-,-,-
'111:44:44.424',-,-,-,-,-
'111:44:44.432',-,-,-,-,-
'111:44:44.440',-,-,-,-,-
'111:44:44.448',-,-,-,-,-
'111:44:44.456',-,-,-,-,-
'111:44:44.464',-,-,-,-,-
'111:44:44.472',-,-,-,-,-
'111:44:44.480',-,-,-,-,-
'111:44:44.488',-,-,-,-,-
'111:44:44.496',-,-,-,-,-
'111:44:44.504',-,-,-,-,-
'111:44:44.512',-,-,-,-,-
'111:44:44.520',-,-,-,-,-
'111:44:44.528',-,-,-,-,-
'111:44:44.536',-,-,-,-,-
'111:44:44.544',-,-,-,-,-
'111:44:44.552',-,-,-,-,-
'111:44:44.560',-,-,-,-,-
'111:44:44.568',-,-,-,-,-
'111:44:44.576',-,-,-,-,-
'111:44:44.584',-,-,-,-,-
'111:44:44.592',-,-,-,-,-
'111:44:44.600',-,-,-,-,-
'111:44:44.608',-,-,-,-,-
'111:44:44.616',-,-,-,-,-
'111:44:44.624',-,-,-,-,-
'111:44:44.632',-,-,-,-,-
'111:44:44.640',-,-,-,-,-
'111:44:44.648',-,-,-,-,-
'111:44:44.656',-,-,-,-,-
'111:44:44.664',-,-,-,-,-
'111:44:44.672',-,-,-,-,-
'111:44:44.680',-,-,-,-,-
'111:44:44.688',-,-,-,-,-
'111:44:44.696',-,-,-,-,-
'111:44:44.704',-,-,-,-,-
'111:44:44.712',-,-,-,-,-
'111:44:44.720',-,-,-,-,-
'111:44:44.728',-,-,-,-,-
'111:44:44.736',-,-,-,-,-
'111:44:44.744',-,-,-,-,-
'111:44:44.752',-,-,-,-,-
'111:44:44.760',-,-,-,-,-
'111:44:44.768',-,-,-,-,-
'111:44:44.776',-,-,-,-,-
'111:44:44.784',-,-,-,-,-
'111:44:44.792',-,-,-,-,-
'111:44:44.800',-,-,-,-,-
'111:44:44.808',-,-,-,-,-
'111:44:44.816',-,-,-,-,-
'111:44:44.824',-,-,-,-,-
'111:44:44.832',-,-,-,-,-
'111:44:44.840',-,-,-,-,-
'111:44:44.848',-,-,-,-,-
'111:44:44.856',-,-,-,-,-
'111:44:44.864',-,-,-,-,-
'111:44:44.872',-,-,-,-,-
'111:44:44.880',-,-,-,-,-
'111:44:44.888',-,-,-,-,-
'111:44:44.896',-,-,-,-,-
'111:44:44.904',-,-,-,-,-
'111:44:44.912',-,-,-,-,-
'111:44:44.920',-,-,-,-,-
'111:44:44.928',-,-,-,-,-
'111:44:44.936',-,-,-,-,-
'111:44:44.944',-,-,-,-,-
'111:44:44.952',-,-,-,-,-
'111:44:44.960',-,-,-,-,-
'111:44:44.968',-,-,-,-,-
'111:44:44.976',-,-,-,-,-
'111:44:44.984',-,-,-,-,-
'111:44:44.992',-,-,-,-,-
'111:44:45.000',-,-,-,-,-
'111:44:45.008',-,-,-,-,-
'111:44:45.016',-,-,-,-,-
'111:44:45.024',-,-,-,-,-
'111:44:45.032',-,-,-,-,-
'111:44:45.040',-,-,-,-,-
'111:44:45.048',-,-,-,-,-
'111:44:45.056',-,-,-,-,-
'111:44:45.064',-,-,-,-,-
'111:44:45.072',-,-,-,-,-
'111:44:45.080',-,-,-,-,-
'111:44:45.088',-,-,-,-,-
'111:44:45.096',-,-,-,-,-
'111:44:45.104',-,-,-,-,-
'111:44:45.112',-,-,-,-,-
'111:44:45.120',-,-,-,-,-
'111:44:45.128',-,-,-,-,-
'111:44:45.136',-,-,-,-,-
'111:44:45.144',-,-,-,-,-
'111:44:45.152',-,-,-,-,-
'111:44:45.160',-,-,-,-,-
'111:44:45.168',-,-,-,-,-
'111:44:45.176',-,-,-,-,-
'111:44:45.184',-,-,-,-,-
'111:44:45.192',-,-,-,-,-
'111:44:45.200',-,-,-,-,-
'111:44:45.208',-,-,-,-,-
'111:44:45.216',-,-,-,-,-
'111:44:45.224',-,-,-,-,-
'111:44:45.232',-,-,-,-,-
'111:44:45.240',-,-,-,-,-
'111:44:45.248',-,-,-,-,-
'111:44:45.256',-,-,-,-,-
'111:44:45.264',-,-,-,-,-
'111:44:45.272',-,-,-,-,-
'111:44:45.280',-,-,-,-,-
'111:44:45.288',-,-,-,-,-
'111:44:45.296',-,-,-,-,-
'111:44:45.304',-,-,-,-,-
'111:44:45.312',-,-,-,-,-
'111:44:45.320',-,-,-,-,-
'111:44:45.328',-,-,-,-,-
'111:44:45.336',-,-,-,-,-
'111:44:45.344',-,-,-,-,-
'111:44:45.352',-,-,-,-,-
'111:44:45.360',-,-,-,-,-
'111:44:45.368',-,-,-,-,-
'111:44:45.376',-,-,-,-,-
'111:44:45.384',-,-,-,-,-
'111:44:45.392',-,-,-,-,-
'111:44:45.400',-,-,-,-,-
'111:44:45.408',-,-,-,-,-
'111:44:45.416',-,-,-,-,-
'111:44:45.424',-,-,-,-,-
'111:44:45.432',-,-,-,-,-
'111:44:45.440',-,-,-,-,-
'111:44:45.448',-,-,-,-,-
'111:44:45.456',-,-,-,-,-
'111:44:45.464',-,-,-,-,-
'111:44:45.472',-,-,-,-,-
