'Elapsed time','II','V','MCL1','ABP','PAP'
'13:35:04.728',-0.064,-,-,91.200,17.600
'13:35:04.736',-0.048,-,-,91.200,16.400
'13:35:04.744',-0.048,-,-,90.400,15.600
'13:35:04.752',-0.032,-,-,89.600,14.800
'13:35:04.760',-0.032,-,-,88.800,14.000
'13:35:04.768',-0.016,-,-,87.200,13.200
'13:35:04.776',0.000,-,-,85.600,12.800
'13:35:04.784',0.000,-,-,84.000,12.800
'13:35:04.792',0.032,-,-,81.600,12.800
'13:35:04.800',0.048,-,-,80.000,12.400
'13:35:04.808',0.064,-,-,78.400,12.400
'13:35:04.816',0.064,-,-,76.000,12.400
'13:35:04.824',0.064,-,-,74.400,12.400
'13:35:04.832',0.048,-,-,72.000,12.400
'13:35:04.840',0.048,-,-,70.400,12.400
'13:35:04.848',0.032,-,-,68.000,12.400
'13:35:04.856',0.000,-,-,66.400,12.000
'13:35:04.864',0.000,-,-,64.800,11.600
'13:35:04.872',0.000,-,-,63.200,11.200
'13:35:04.880',-0.016,-,-,61.600,10.800
'13:35:04.888',-0.032,-,-,60.000,10.400
'13:35:04.896',-0.032,-,-,58.400,10.000
'13:35:04.904',-0.032,-,-,56.800,10.000
'13:35:04.912',-0.016,-,-,55.200,10.000
'13:35:04.920',-0.032,-,-,54.400,10.000
'13:35:04.928',0.032,-,-,53.600,10.400
'13:35:04.936',0.128,-,-,52.000,10.800
'13:35:04.944',0.224,-,-,51.200,11.200
'13:35:04.952',0.288,-,-,50.400,11.200
'13:35:04.960',0.176,-,-,49.600,11.200
'13:35:04.968',0.048,-,-,48.800,11.200
'13:35:04.976',0.016,-,-,48.000,10.800
'13:35:04.984',0.032,-,-,47.200,10.800
'13:35:04.992',0.032,-,-,47.200,10.800
'13:35:05.000',0.016,-,-,46.400,10.400
'13:35:05.008',-0.048,-,-,46.400,10.400
'13:35:05.016',-0.096,-,-,45.600,10.000
'13:35:05.024',-0.032,-,-,45.600,9.600
'13:35:05.032',-0.032,-,-,44.800,9.200
'13:35:05.040',-0.112,-,-,44.800,8.800
'13:35:05.048',-0.080,-,-,44.000,8.400
'13:35:05.056',-0.032,-,-,44.000,8.400
'13:35:05.064',-0.032,-,-,44.000,8.800
'13:35:05.072',-0.032,-,-,44.000,9.600
'13:35:05.080',-0.032,-,-,44.000,11.600
'13:35:05.088',-0.032,-,-,44.800,14.800
'13:35:05.096',-0.016,-,-,45.600,18.400
'13:35:05.104',-0.032,-,-,47.200,22.800
'13:35:05.112',-0.032,-,-,49.600,26.800
'13:35:05.120',-0.016,-,-,51.200,30.800
'13:35:05.128',-0.032,-,-,52.800,34.000
'13:35:05.136',-0.032,-,-,55.200,36.400
'13:35:05.144',-0.016,-,-,58.400,37.600
'13:35:05.152',-0.016,-,-,60.800,37.600
'13:35:05.160',-0.032,-,-,63.200,36.800
'13:35:05.168',-0.032,-,-,66.400,35.200
'13:35:05.176',-0.032,-,-,68.800,33.600
'13:35:05.184',-0.032,-,-,71.200,31.200
'13:35:05.192',-0.016,-,-,73.600,29.200
'13:35:05.200',-0.032,-,-,76.000,27.200
'13:35:05.208',-0.016,-,-,78.400,25.600
'13:35:05.216',-0.032,-,-,80.000,24.000
'13:35:05.224',-0.016,-,-,82.400,23.200
'13:35:05.232',-0.032,-,-,83.200,22.400
'13:35:05.240',-0.032,-,-,84.800,21.600
'13:35:05.248',-0.032,-,-,85.600,20.800
'13:35:05.256',-0.032,-,-,86.400,20.000
'13:35:05.264',-0.016,-,-,86.400,18.800
'13:35:05.272',-0.032,-,-,86.400,17.200
'13:35:05.280',-0.016,-,-,85.600,15.200
'13:35:05.288',0.000,-,-,84.800,12.800
'13:35:05.296',0.000,-,-,83.200,11.200
'13:35:05.304',-0.016,-,-,81.600,10.000
'13:35:05.312',-0.032,-,-,80.800,9.600
'13:35:05.320',-0.016,-,-,79.200,10.000
'13:35:05.328',-0.016,-,-,77.600,11.200
'13:35:05.336',-0.016,-,-,76.000,12.800
'13:35:05.344',-0.016,-,-,75.200,14.000
'13:35:05.352',0.000,-,-,74.400,15.200
'13:35:05.360',-0.016,-,-,72.800,16.000
'13:35:05.368',-0.032,-,-,72.000,16.800
'13:35:05.376',-0.016,-,-,71.200,16.800
'13:35:05.384',-0.016,-,-,70.400,16.800
'13:35:05.392',0.000,-,-,70.400,16.400
'13:35:05.400',0.000,-,-,70.400,15.200
'13:35:05.408',0.000,-,-,71.200,14.400
'13:35:05.416',0.000,-,-,71.200,13.200
'13:35:05.424',0.000,-,-,72.000,12.400
'13:35:05.432',0.000,-,-,72.000,11.600
'13:35:05.440',0.000,-,-,72.800,11.200
'13:35:05.448',0.000,-,-,73.600,10.800
'13:35:05.456',0.032,-,-,74.400,10.800
'13:35:05.464',0.064,-,-,75.200,10.800
'13:35:05.472',0.064,-,-,76.000,10.800
'13:35:05.480',0.096,-,-,76.800,10.800
'13:35:05.488',0.096,-,-,77.600,11.200
'13:35:05.496',0.096,-,-,78.400,11.200
'13:35:05.504',0.080,-,-,79.200,11.600
'13:35:05.512',0.064,-,-,80.800,12.000
'13:35:05.520',0.064,-,-,81.600,12.000
'13:35:05.528',0.064,-,-,82.400,12.000
'13:35:05.536',0.032,-,-,83.200,12.000
'13:35:05.544',0.000,-,-,84.000,12.000
'13:35:05.552',0.000,-,-,84.000,11.600
'13:35:05.560',0.000,-,-,84.800,11.600
'13:35:05.568',-0.016,-,-,84.800,11.200
'13:35:05.576',-0.016,-,-,85.600,10.800
'13:35:05.584',-0.032,-,-,85.600,10.800
'13:35:05.592',-0.016,-,-,85.600,11.200
'13:35:05.600',-0.016,-,-,86.400,11.600
'13:35:05.608',0.048,-,-,85.600,12.000
'13:35:05.616',0.160,-,-,84.800,12.000
'13:35:05.624',0.240,-,-,84.000,11.600
'13:35:05.632',0.304,-,-,84.000,11.600
'13:35:05.640',0.176,-,-,83.200,11.600
'13:35:05.648',0.048,-,-,81.600,11.600
'13:35:05.656',0.000,-,-,80.800,11.600
'13:35:05.664',0.032,-,-,78.400,11.600
'13:35:05.672',0.000,-,-,76.800,11.600
'13:35:05.680',0.000,-,-,74.400,11.200
'13:35:05.688',-0.080,-,-,72.800,10.800
'13:35:05.696',-0.128,-,-,71.200,10.800
'13:35:05.704',-0.080,-,-,69.600,10.800
'13:35:05.712',-0.064,-,-,67.200,10.800
'13:35:05.720',-0.128,-,-,64.800,10.800
'13:35:05.728',-0.080,-,-,63.200,10.800
'13:35:05.736',-0.064,-,-,61.600,10.800
'13:35:05.744',-0.080,-,-,60.000,11.600
'13:35:05.752',-0.064,-,-,58.400,13.200
'13:35:05.760',-0.064,-,-,56.800,15.600
'13:35:05.768',-0.064,-,-,56.000,19.600
'13:35:05.776',-0.064,-,-,55.200,24.000
'13:35:05.784',-0.064,-,-,55.200,28.800
'13:35:05.792',-0.064,-,-,56.000,33.200
'13:35:05.800',-0.064,-,-,56.800,37.200
'13:35:05.808',-0.064,-,-,57.600,40.000
'13:35:05.816',-0.064,-,-,59.200,42.000
'13:35:05.824',-0.064,-,-,60.800,42.800
'13:35:05.832',-0.064,-,-,62.400,42.800
'13:35:05.840',-0.064,-,-,64.000,42.000
'13:35:05.848',-0.080,-,-,66.400,40.400
'13:35:05.856',-0.064,-,-,69.600,38.400
'13:35:05.864',-0.064,-,-,72.000,36.400
'13:35:05.872',-0.064,-,-,75.200,34.400
'13:35:05.880',-0.064,-,-,77.600,32.400
'13:35:05.888',-0.064,-,-,79.200,30.800
'13:35:05.896',-0.064,-,-,80.800,29.600
'13:35:05.904',-0.080,-,-,81.600,28.400
'13:35:05.912',-0.064,-,-,82.400,27.600
'13:35:05.920',-0.064,-,-,84.000,27.200
'13:35:05.928',-0.064,-,-,85.600,26.800
'13:35:05.936',-0.048,-,-,86.400,26.400
'13:35:05.944',-0.064,-,-,86.400,25.600
'13:35:05.952',-0.064,-,-,86.400,24.400
'13:35:05.960',-0.064,-,-,85.600,22.800
'13:35:05.968',-0.048,-,-,84.800,20.400
'13:35:05.976',-0.048,-,-,83.200,17.600
'13:35:05.984',-0.064,-,-,81.600,15.200
'13:35:05.992',-0.032,-,-,80.000,13.200
'13:35:06.000',-0.064,-,-,78.400,12.400
'13:35:06.008',-0.048,-,-,76.800,12.400
'13:35:06.016',-0.064,-,-,75.200,13.600
'13:35:06.024',-0.048,-,-,73.600,15.200
'13:35:06.032',-0.064,-,-,72.000,16.400
'13:35:06.040',-0.064,-,-,71.200,18.000
'13:35:06.048',-0.064,-,-,70.400,18.800
'13:35:06.056',-0.064,-,-,69.600,19.600
'13:35:06.064',-0.064,-,-,68.800,20.000
'13:35:06.072',-0.048,-,-,68.000,20.000
'13:35:06.080',-0.048,-,-,68.000,19.600
'13:35:06.088',-0.064,-,-,68.000,18.800
'13:35:06.096',-0.032,-,-,68.800,18.000
'13:35:06.104',-0.032,-,-,68.800,16.800
'13:35:06.112',-0.032,-,-,69.600,15.600
'13:35:06.120',-0.032,-,-,70.400,15.200
'13:35:06.128',-0.016,-,-,71.200,14.400
'13:35:06.136',0.000,-,-,72.000,14.400
'13:35:06.144',0.016,-,-,72.800,14.000
'13:35:06.152',0.048,-,-,74.400,13.600
'13:35:06.160',0.032,-,-,75.200,13.200
'13:35:06.168',0.048,-,-,76.000,13.200
'13:35:06.176',0.032,-,-,77.600,13.200
'13:35:06.184',0.032,-,-,78.400,13.200
'13:35:06.192',0.016,-,-,79.200,13.200
'13:35:06.200',0.000,-,-,80.000,13.200
'13:35:06.208',0.000,-,-,81.600,13.200
'13:35:06.216',-0.016,-,-,82.400,12.800
'13:35:06.224',-0.032,-,-,83.200,12.800
'13:35:06.232',-0.048,-,-,84.000,12.800
'13:35:06.240',-0.064,-,-,84.800,12.800
'13:35:06.248',-0.064,-,-,84.800,12.400
'13:35:06.256',-0.064,-,-,85.600,12.000
'13:35:06.264',-0.064,-,-,85.600,12.000
'13:35:06.272',-0.032,-,-,85.600,12.000
'13:35:06.280',0.000,-,-,85.600,12.000
'13:35:06.288',0.096,-,-,84.800,12.800
'13:35:06.296',0.176,-,-,84.800,13.200
'13:35:06.304',0.240,-,-,84.000,13.200
'13:35:06.312',0.112,-,-,83.200,13.200
'13:35:06.320',0.000,-,-,82.400,12.800
'13:35:06.328',-0.032,-,-,81.600,12.400
'13:35:06.336',0.000,-,-,80.000,12.400
'13:35:06.344',0.000,-,-,78.400,12.000
'13:35:06.352',0.000,-,-,76.800,11.600
'13:35:06.360',-0.064,-,-,74.400,11.600
'13:35:06.368',-0.144,-,-,72.800,11.200
'13:35:06.376',-0.112,-,-,70.400,11.200
'13:35:06.384',-0.080,-,-,68.800,10.800
'13:35:06.392',-0.144,-,-,66.400,10.800
'13:35:06.400',-0.112,-,-,64.800,11.200
'13:35:06.408',-0.080,-,-,62.400,10.800
'13:35:06.416',-0.080,-,-,60.800,11.200
'13:35:06.424',-0.080,-,-,59.200,11.600
'13:35:06.432',-0.080,-,-,57.600,12.400
'13:35:06.440',-0.064,-,-,56.800,14.000
'13:35:06.448',-0.080,-,-,56.000,15.600
'13:35:06.456',-0.064,-,-,55.200,18.400
'13:35:06.464',-0.064,-,-,56.000,21.200
'13:35:06.472',-0.064,-,-,56.000,24.400
'13:35:06.480',-0.064,-,-,56.800,27.200
'13:35:06.488',-0.064,-,-,57.600,29.600
'13:35:06.496',-0.064,-,-,59.200,31.600
'13:35:06.504',-0.064,-,-,60.800,32.400
'13:35:06.512',-0.064,-,-,62.400,32.800
'13:35:06.520',-0.064,-,-,64.000,32.800
'13:35:06.528',-0.064,-,-,66.400,32.000
'13:35:06.536',-0.064,-,-,68.800,31.200
'13:35:06.544',-0.048,-,-,71.200,30.000
'13:35:06.552',-0.064,-,-,73.600,28.800
'13:35:06.560',-0.048,-,-,75.200,27.200
'13:35:06.568',-0.064,-,-,76.800,25.600
'13:35:06.576',-0.064,-,-,77.600,24.400
'13:35:06.584',-0.064,-,-,78.400,22.800
'13:35:06.592',-0.064,-,-,80.000,21.600
'13:35:06.600',-0.064,-,-,80.800,20.400
'13:35:06.608',-0.048,-,-,82.400,19.200
'13:35:06.616',-0.064,-,-,82.400,18.000
'13:35:06.624',-0.064,-,-,82.400,16.800
'13:35:06.632',-0.048,-,-,81.600,15.200
'13:35:06.640',-0.048,-,-,81.600,13.200
'13:35:06.648',-0.064,-,-,80.800,12.000
'13:35:06.656',-0.048,-,-,79.200,11.200
'13:35:06.664',-0.064,-,-,77.600,11.200
'13:35:06.672',-0.048,-,-,76.000,12.000
'13:35:06.680',-0.064,-,-,74.400,13.200
'13:35:06.688',-0.032,-,-,72.800,14.400
'13:35:06.696',-0.032,-,-,71.200,15.600
'13:35:06.704',-0.048,-,-,70.400,16.800
'13:35:06.712',-0.032,-,-,68.800,17.200
'13:35:06.720',-0.048,-,-,68.000,17.600
'13:35:06.728',-0.032,-,-,67.200,17.600
'13:35:06.736',-0.032,-,-,67.200,17.600
'13:35:06.744',-0.032,-,-,67.200,16.800
'13:35:06.752',-0.032,-,-,67.200,16.000
'13:35:06.760',-0.016,-,-,67.200,14.800
'13:35:06.768',-0.032,-,-,68.000,13.600
'13:35:06.776',-0.016,-,-,68.800,12.400
'13:35:06.784',-0.080,-,-,68.800,11.600
'13:35:06.792',-0.192,-,-,69.600,11.200
'13:35:06.800',-0.288,-,-,71.200,11.200
'13:35:06.808',-0.352,-,-,72.000,11.600
'13:35:06.816',-0.544,-,-,72.800,11.600
'13:35:06.824',-0.736,-,-,74.400,12.000
'13:35:06.832',-0.848,-,-,75.200,12.000
'13:35:06.840',-0.928,-,-,76.000,12.000
'13:35:06.848',-1.016,-,-,76.800,12.000
'13:35:06.856',-1.096,-,-,78.400,12.000
'13:35:06.864',-1.016,-,-,78.400,12.000
'13:35:06.872',-0.912,-,-,78.400,12.000
'13:35:06.880',-0.848,-,-,78.400,11.600
'13:35:06.888',-0.736,-,-,77.600,11.600
'13:35:06.896',-0.512,-,-,76.800,11.200
'13:35:06.904',-0.256,-,-,76.000,10.800
'13:35:06.912',-0.080,-,-,75.200,10.800
'13:35:06.920',0.032,-,-,73.600,10.400
'13:35:06.928',0.160,-,-,72.000,10.000
'13:35:06.936',0.272,-,-,70.400,9.600
'13:35:06.944',0.336,-,-,68.800,9.200
'13:35:06.952',0.368,-,-,67.200,9.200
'13:35:06.960',0.384,-,-,65.600,9.600
'13:35:06.968',0.400,-,-,64.000,10.400
'13:35:06.976',0.416,-,-,62.400,11.200
'13:35:06.984',0.432,-,-,60.800,12.000
'13:35:06.992',0.416,-,-,59.200,12.000
'13:35:07.000',0.448,-,-,57.600,12.000
'13:35:07.008',0.464,-,-,56.800,12.000
'13:35:07.016',0.480,-,-,55.200,11.600
'13:35:07.024',0.512,-,-,53.600,11.600
'13:35:07.032',0.528,-,-,52.800,11.600
'13:35:07.040',0.560,-,-,51.200,11.600
'13:35:07.048',0.592,-,-,50.400,11.200
'13:35:07.056',0.608,-,-,49.600,11.200
'13:35:07.064',0.624,-,-,49.600,11.600
'13:35:07.072',0.656,-,-,49.600,12.400
'13:35:07.080',0.672,-,-,49.600,13.600
'13:35:07.088',0.688,-,-,49.600,14.400
'13:35:07.096',0.656,-,-,49.600,15.200
'13:35:07.104',0.672,-,-,49.600,15.200
'13:35:07.112',0.608,-,-,49.600,15.200
'13:35:07.120',0.576,-,-,49.600,14.800
'13:35:07.128',0.512,-,-,49.600,14.000
'13:35:07.136',0.480,-,-,49.600,13.200
'13:35:07.144',0.432,-,-,50.400,12.400
'13:35:07.152',0.384,-,-,49.600,10.800
'13:35:07.160',0.320,-,-,49.600,9.600
'13:35:07.168',0.272,-,-,48.800,8.000
'13:35:07.176',0.208,-,-,48.800,7.200
'13:35:07.184',0.160,-,-,48.000,6.800
'13:35:07.192',0.112,-,-,47.200,6.800
'13:35:07.200',0.064,-,-,47.200,7.200
'13:35:07.208',0.032,-,-,46.400,8.000
'13:35:07.216',0.016,-,-,46.400,8.800
'13:35:07.224',0.000,-,-,45.600,9.600
'13:35:07.232',0.000,-,-,44.800,10.400
'13:35:07.240',0.000,-,-,44.800,11.200
'13:35:07.248',-0.016,-,-,45.600,12.000
'13:35:07.256',-0.032,-,-,45.600,12.000
'13:35:07.264',-0.048,-,-,46.400,12.400
'13:35:07.272',-0.064,-,-,48.000,12.000
'13:35:07.280',-0.048,-,-,48.800,12.000
'13:35:07.288',-0.064,-,-,48.800,11.200
'13:35:07.296',-0.064,-,-,49.600,10.400
'13:35:07.304',-0.064,-,-,50.400,9.600
'13:35:07.312',-0.064,-,-,52.000,8.800
'13:35:07.320',-0.064,-,-,53.600,8.000
'13:35:07.328',-0.048,-,-,54.400,7.600
'13:35:07.336',-0.064,-,-,56.000,7.200
'13:35:07.344',-0.080,-,-,56.800,7.200
'13:35:07.352',-0.048,-,-,58.400,7.200
'13:35:07.360',-0.048,-,-,59.200,7.200
'13:35:07.368',-0.032,-,-,60.800,7.200
'13:35:07.376',-0.064,-,-,61.600,7.600
'13:35:07.384',-0.064,-,-,63.200,7.600
'13:35:07.392',-0.032,-,-,64.000,8.000
'13:35:07.400',-0.048,-,-,64.800,8.400
'13:35:07.408',-0.032,-,-,65.600,8.400
'13:35:07.416',-0.064,-,-,66.400,8.400
'13:35:07.424',-0.032,-,-,67.200,8.400
'13:35:07.432',-0.048,-,-,68.000,8.400
'13:35:07.440',-0.032,-,-,68.800,8.000
'13:35:07.448',-0.032,-,-,68.800,8.000
'13:35:07.456',-0.032,-,-,69.600,7.600
'13:35:07.464',-0.016,-,-,69.600,7.600
'13:35:07.472',-0.016,-,-,69.600,7.200
'13:35:07.480',-0.032,-,-,69.600,7.200
'13:35:07.488',-0.016,-,-,69.600,7.200
'13:35:07.496',0.000,-,-,68.800,7.200
'13:35:07.504',0.032,-,-,68.800,7.200
'13:35:07.512',0.048,-,-,68.000,7.200
'13:35:07.520',0.064,-,-,68.000,7.200
'13:35:07.528',0.064,-,-,67.200,7.200
'13:35:07.536',0.064,-,-,67.200,7.600
'13:35:07.544',0.048,-,-,66.400,7.600
'13:35:07.552',0.048,-,-,65.600,7.600
'13:35:07.560',0.048,-,-,65.600,7.600
'13:35:07.568',0.032,-,-,64.800,7.600
'13:35:07.576',0.000,-,-,64.000,7.200
'13:35:07.584',0.000,-,-,64.000,7.200
'13:35:07.592',0.000,-,-,63.200,6.800
'13:35:07.600',-0.016,-,-,62.400,6.800
'13:35:07.608',-0.016,-,-,62.400,6.800
'13:35:07.616',-0.032,-,-,61.600,7.200
'13:35:07.624',-0.016,-,-,60.800,7.600
'13:35:07.632',-0.016,-,-,60.800,8.000
'13:35:07.640',0.000,-,-,60.000,8.400
'13:35:07.648',0.096,-,-,59.200,8.400
'13:35:07.656',0.208,-,-,58.400,8.400
'13:35:07.664',0.304,-,-,57.600,8.400
'13:35:07.672',0.320,-,-,56.800,8.400
'13:35:07.680',0.176,-,-,56.000,8.400
'13:35:07.688',0.048,-,-,54.400,8.800
'13:35:07.696',0.032,-,-,53.600,8.800
'13:35:07.704',0.064,-,-,52.000,8.800
'13:35:07.712',0.048,-,-,51.200,8.800
'13:35:07.720',0.032,-,-,49.600,8.800
'13:35:07.728',-0.064,-,-,48.000,8.400
'13:35:07.736',-0.080,-,-,47.200,8.000
'13:35:07.744',-0.016,-,-,45.600,7.600
'13:35:07.752',-0.064,-,-,44.800,7.600
'13:35:07.760',-0.080,-,-,44.000,7.200
'13:35:07.768',-0.032,-,-,43.200,7.600
'13:35:07.776',-0.016,-,-,41.600,9.600
'13:35:07.784',-0.016,-,-,41.600,12.800
'13:35:07.792',0.000,-,-,40.800,18.400
'13:35:07.800',-0.016,-,-,40.800,24.800
'13:35:07.808',0.000,-,-,41.600,32.400
'13:35:07.816',0.000,-,-,43.200,39.200
'13:35:07.824',0.000,-,-,44.800,44.800
'13:35:07.832',0.000,-,-,46.400,48.800
'13:35:07.840',0.000,-,-,48.000,51.600
'13:35:07.848',0.000,-,-,50.400,52.400
'13:35:07.856',0.000,-,-,52.800,52.000
'13:35:07.864',0.000,-,-,56.000,50.400
'13:35:07.872',0.000,-,-,59.200,48.000
'13:35:07.880',0.000,-,-,62.400,45.200
'13:35:07.888',0.000,-,-,66.400,42.400
'13:35:07.896',0.000,-,-,71.200,39.600
'13:35:07.904',0.000,-,-,74.400,37.200
'13:35:07.912',0.000,-,-,77.600,35.200
'13:35:07.920',0.000,-,-,80.000,34.000
'13:35:07.928',-0.016,-,-,80.800,33.200
'13:35:07.936',0.000,-,-,82.400,32.800
'13:35:07.944',0.000,-,-,84.800,32.800
'13:35:07.952',0.000,-,-,86.400,32.800
'13:35:07.960',0.000,-,-,88.000,33.200
'13:35:07.968',0.000,-,-,89.600,33.200
'13:35:07.976',0.000,-,-,89.600,33.200
'13:35:07.984',0.000,-,-,88.800,32.000
'13:35:07.992',0.000,-,-,88.800,30.000
'13:35:08.000',0.000,-,-,88.000,27.200
'13:35:08.008',0.016,-,-,88.000,24.000
'13:35:08.016',0.000,-,-,86.400,20.800
'13:35:08.024',0.032,-,-,84.800,17.600
'13:35:08.032',0.016,-,-,83.200,14.800
'13:35:08.040',0.032,-,-,81.600,13.200
'13:35:08.048',0.016,-,-,80.000,12.800
'13:35:08.056',0.032,-,-,78.400,13.200
'13:35:08.064',0.016,-,-,76.000,14.800
'13:35:08.072',0.032,-,-,74.400,16.400
'13:35:08.080',0.016,-,-,72.800,18.000
'13:35:08.088',0.000,-,-,72.000,19.200
'13:35:08.096',0.016,-,-,71.200,20.400
'13:35:08.104',0.032,-,-,70.400,21.200
'13:35:08.112',0.016,-,-,70.400,21.600
'13:35:08.120',0.032,-,-,69.600,21.600
'13:35:08.128',0.032,-,-,70.400,21.600
'13:35:08.136',0.032,-,-,70.400,20.800
'13:35:08.144',0.048,-,-,71.200,20.000
'13:35:08.152',0.048,-,-,72.000,18.800
'13:35:08.160',0.064,-,-,72.800,17.200
'13:35:08.168',0.080,-,-,73.600,16.400
'13:35:08.176',0.096,-,-,74.400,15.200
'13:35:08.184',0.128,-,-,75.200,14.800
'13:35:08.192',0.176,-,-,76.800,14.400
'13:35:08.200',0.176,-,-,77.600,14.400
'13:35:08.208',0.176,-,-,79.200,14.000
'13:35:08.216',0.176,-,-,80.000,14.000
'13:35:08.224',0.176,-,-,80.800,14.000
'13:35:08.232',0.160,-,-,82.400,14.000
'13:35:08.240',0.176,-,-,83.200,14.000
'13:35:08.248',0.128,-,-,84.000,14.000
'13:35:08.256',0.112,-,-,85.600,14.000
'13:35:08.264',0.096,-,-,85.600,13.600
'13:35:08.272',0.080,-,-,86.400,13.600
'13:35:08.280',0.064,-,-,87.200,13.600
'13:35:08.288',0.064,-,-,87.200,13.200
'13:35:08.296',0.064,-,-,88.000,12.800
'13:35:08.304',0.064,-,-,88.000,12.800
'13:35:08.312',0.096,-,-,88.000,12.800
'13:35:08.320',0.128,-,-,87.200,12.800
'13:35:08.328',0.240,-,-,87.200,13.200
'13:35:08.336',0.304,-,-,86.400,13.600
'13:35:08.344',0.368,-,-,85.600,14.000
'13:35:08.352',0.256,-,-,84.800,13.600
'13:35:08.360',0.144,-,-,83.200,13.200
'13:35:08.368',0.096,-,-,81.600,12.800
'13:35:08.376',0.128,-,-,80.000,12.400
'13:35:08.384',0.128,-,-,77.600,12.400
'13:35:08.392',0.128,-,-,76.000,12.000
'13:35:08.400',0.064,-,-,73.600,12.000
'13:35:08.408',0.000,-,-,72.000,11.600
'13:35:08.416',0.032,-,-,69.600,11.200
'13:35:08.424',0.064,-,-,68.000,11.200
'13:35:08.432',0.000,-,-,65.600,11.200
'13:35:08.440',0.000,-,-,64.000,11.600
'13:35:08.448',0.048,-,-,61.600,11.600
'13:35:08.456',0.064,-,-,60.000,11.600
'13:35:08.464',0.064,-,-,58.400,11.600
'13:35:08.472',0.064,-,-,56.800,12.000
'13:35:08.480',0.064,-,-,55.200,13.200
'13:35:08.488',0.064,-,-,54.400,14.400
'13:35:08.496',0.064,-,-,53.600,16.000
'13:35:08.504',0.064,-,-,53.600,18.000
'13:35:08.512',0.064,-,-,53.600,20.000
'13:35:08.520',0.064,-,-,54.400,22.400
'13:35:08.528',0.064,-,-,55.200,24.800
'13:35:08.536',0.064,-,-,56.000,26.800
'13:35:08.544',0.064,-,-,56.800,28.000
'13:35:08.552',0.064,-,-,58.400,28.800
'13:35:08.560',0.064,-,-,60.000,28.800
'13:35:08.568',0.064,-,-,60.800,28.800
'13:35:08.576',0.064,-,-,62.400,28.400
'13:35:08.584',0.064,-,-,64.800,27.600
'13:35:08.592',0.080,-,-,67.200,26.400
'13:35:08.600',0.064,-,-,69.600,25.600
'13:35:08.608',0.064,-,-,70.400,24.000
'13:35:08.616',0.064,-,-,72.000,22.800
'13:35:08.624',0.064,-,-,72.800,21.600
'13:35:08.632',0.064,-,-,73.600,20.400
'13:35:08.640',0.064,-,-,75.200,19.200
'13:35:08.648',0.080,-,-,76.000,18.000
'13:35:08.656',0.064,-,-,76.800,16.800
'13:35:08.664',0.080,-,-,76.800,15.200
'13:35:08.672',0.080,-,-,76.000,13.600
'13:35:08.680',0.080,-,-,76.000,12.000
'13:35:08.688',0.080,-,-,75.200,10.800
'13:35:08.696',0.096,-,-,74.400,9.600
'13:35:08.704',0.080,-,-,72.800,9.600
'13:35:08.712',0.096,-,-,72.000,10.000
'13:35:08.720',0.080,-,-,70.400,11.200
'13:35:08.728',0.096,-,-,69.600,12.400
'13:35:08.736',0.064,-,-,68.000,13.600
'13:35:08.744',0.080,-,-,67.200,14.800
'13:35:08.752',0.064,-,-,66.400,15.600
'13:35:08.760',0.080,-,-,65.600,16.000
'13:35:08.768',0.096,-,-,64.800,16.400
'13:35:08.776',0.080,-,-,64.000,16.400
'13:35:08.784',0.096,-,-,64.000,15.600
'13:35:08.792',0.096,-,-,64.000,14.800
'13:35:08.800',0.096,-,-,64.800,14.000
'13:35:08.808',0.096,-,-,65.600,12.400
'13:35:08.816',0.096,-,-,66.400,11.600
'13:35:08.824',0.096,-,-,66.400,10.400
'13:35:08.832',0.096,-,-,67.200,10.000
'13:35:08.840',0.096,-,-,68.000,9.600
'13:35:08.848',0.112,-,-,69.600,10.000
'13:35:08.856',0.128,-,-,70.400,10.000
'13:35:08.864',0.160,-,-,72.000,10.000
'13:35:08.872',0.176,-,-,72.800,10.400
'13:35:08.880',0.192,-,-,73.600,10.400
'13:35:08.888',0.208,-,-,75.200,10.400
'13:35:08.896',0.176,-,-,76.000,10.400
'13:35:08.904',0.192,-,-,77.600,10.800
'13:35:08.912',0.176,-,-,78.400,10.800
'13:35:08.920',0.160,-,-,79.200,10.800
'13:35:08.928',0.128,-,-,80.000,10.400
'13:35:08.936',0.112,-,-,80.800,10.000
'13:35:08.944',0.096,-,-,81.600,10.000
'13:35:08.952',0.096,-,-,82.400,9.600
'13:35:08.960',0.064,-,-,83.200,9.200
'13:35:08.968',0.064,-,-,83.200,8.800
'13:35:08.976',0.064,-,-,83.200,8.400
'13:35:08.984',0.064,-,-,83.200,8.400
'13:35:08.992',0.064,-,-,83.200,8.400
'13:35:09.000',0.112,-,-,83.200,8.800
'13:35:09.008',0.176,-,-,83.200,9.200
'13:35:09.016',0.256,-,-,82.400,9.600
'13:35:09.024',0.384,-,-,81.600,10.000
'13:35:09.032',0.320,-,-,80.800,10.000
'13:35:09.040',0.224,-,-,80.000,10.000
'13:35:09.048',0.096,-,-,79.200,10.400
'13:35:09.056',0.128,-,-,77.600,10.400
'13:35:09.064',0.128,-,-,76.000,10.000
'13:35:09.072',0.112,-,-,74.400,10.000
'13:35:09.080',0.064,-,-,72.000,9.600
'13:35:09.088',0.000,-,-,70.400,8.800
'13:35:09.096',-0.016,-,-,68.000,8.400
'13:35:09.104',0.032,-,-,66.400,8.000
'13:35:09.112',-0.016,-,-,64.800,7.600
