'Elapsed time','II','V','MCL1','ABP','PAP'
'13:38:15.672',-0.128,-,-,58.400,16.000
'13:38:15.680',-0.128,-,-,57.600,20.000
'13:38:15.688',-0.128,-,-,56.800,24.800
'13:38:15.696',-0.112,-,-,56.800,30.000
'13:38:15.704',-0.128,-,-,57.600,34.800
'13:38:15.712',-0.112,-,-,58.400,38.400
'13:38:15.720',-0.128,-,-,60.000,41.600
'13:38:15.728',-0.112,-,-,62.400,43.200
'13:38:15.736',-0.128,-,-,64.000,44.000
'13:38:15.744',-0.128,-,-,66.400,43.600
'13:38:15.752',-0.112,-,-,68.800,42.400
'13:38:15.760',-0.128,-,-,72.000,40.800
'13:38:15.768',-0.144,-,-,75.200,38.800
'13:38:15.776',-0.128,-,-,77.600,36.800
'13:38:15.784',-0.144,-,-,79.200,34.800
'13:38:15.792',-0.144,-,-,81.600,33.200
'13:38:15.800',-0.128,-,-,84.000,31.600
'13:38:15.808',-0.144,-,-,85.600,30.800
'13:38:15.816',-0.144,-,-,88.000,30.000
'13:38:15.824',-0.144,-,-,90.400,29.600
'13:38:15.832',-0.128,-,-,91.200,29.200
'13:38:15.840',-0.112,-,-,92.000,28.800
'13:38:15.848',-0.112,-,-,92.000,28.000
'13:38:15.856',-0.112,-,-,92.000,26.800
'13:38:15.864',-0.112,-,-,91.200,25.200
'13:38:15.872',-0.096,-,-,90.400,23.200
'13:38:15.880',-0.080,-,-,89.600,20.800
'13:38:15.888',-0.080,-,-,88.800,18.400
'13:38:15.896',-0.080,-,-,88.000,16.400
'13:38:15.904',-0.080,-,-,86.400,14.800
'13:38:15.912',-0.064,-,-,84.800,14.000
'13:38:15.920',-0.080,-,-,83.200,14.000
'13:38:15.928',-0.080,-,-,80.800,14.800
'13:38:15.936',-0.080,-,-,78.400,16.400
'13:38:15.944',-0.080,-,-,76.000,17.600
'13:38:15.952',-0.080,-,-,73.600,18.800
'13:38:15.960',-0.080,-,-,72.000,20.000
'13:38:15.968',-0.080,-,-,70.400,20.400
'13:38:15.976',-0.080,-,-,68.800,20.800
'13:38:15.984',-0.080,-,-,67.200,21.200
'13:38:15.992',-0.080,-,-,65.600,20.800
'13:38:16.000',-0.080,-,-,64.800,20.400
'13:38:16.008',-0.080,-,-,64.000,19.200
'13:38:16.016',-0.048,-,-,63.200,18.400
'13:38:16.024',-0.064,-,-,62.400,17.200
'13:38:16.032',0.000,-,-,62.400,16.400
'13:38:16.040',0.016,-,-,62.400,15.600
'13:38:16.048',0.032,-,-,63.200,15.200
'13:38:16.056',0.032,-,-,63.200,15.200
'13:38:16.064',0.032,-,-,64.000,15.200
'13:38:16.072',0.032,-,-,64.800,15.600
'13:38:16.080',0.032,-,-,65.600,15.200
'13:38:16.088',0.032,-,-,66.400,14.800
'13:38:16.096',0.000,-,-,68.000,14.400
'13:38:16.104',-0.016,-,-,68.800,14.000
'13:38:16.112',-0.016,-,-,69.600,13.600
'13:38:16.120',-0.032,-,-,71.200,13.600
'13:38:16.128',-0.048,-,-,72.000,13.200
'13:38:16.136',-0.064,-,-,73.600,12.800
'13:38:16.144',-0.032,-,-,74.400,12.800
'13:38:16.152',-0.064,-,-,76.000,12.400
'13:38:16.160',-0.032,-,-,76.800,12.800
'13:38:16.168',0.000,-,-,78.400,13.200
'13:38:16.176',0.064,-,-,79.200,14.000
'13:38:16.184',0.160,-,-,80.000,14.800
'13:38:16.192',0.256,-,-,80.800,15.200
'13:38:16.200',0.144,-,-,81.600,15.200
'13:38:16.208',0.048,-,-,81.600,14.400
'13:38:16.216',-0.016,-,-,82.400,14.000
'13:38:16.224',0.000,-,-,82.400,13.200
'13:38:16.232',0.000,-,-,82.400,13.200
'13:38:16.240',0.000,-,-,82.400,12.800
'13:38:16.248',-0.032,-,-,82.400,12.400
'13:38:16.256',-0.128,-,-,81.600,12.400
'13:38:16.264',-0.112,-,-,80.800,12.000
'13:38:16.272',-0.064,-,-,80.000,12.000
'13:38:16.280',-0.128,-,-,78.400,12.000
'13:38:16.288',-0.112,-,-,76.800,12.000
'13:38:16.296',-0.080,-,-,75.200,12.000
'13:38:16.304',-0.064,-,-,72.800,12.000
'13:38:16.312',-0.064,-,-,71.200,12.400
'13:38:16.320',-0.064,-,-,69.600,13.600
'13:38:16.328',-0.064,-,-,67.200,14.800
'13:38:16.336',-0.064,-,-,65.600,16.800
'13:38:16.344',-0.064,-,-,64.800,19.200
'13:38:16.352',-0.064,-,-,63.200,22.000
'13:38:16.360',-0.064,-,-,63.200,24.800
'13:38:16.368',-0.064,-,-,62.400,27.600
'13:38:16.376',-0.064,-,-,63.200,30.000
'13:38:16.384',-0.048,-,-,63.200,31.600
'13:38:16.392',-0.064,-,-,64.000,32.800
'13:38:16.400',-0.048,-,-,64.800,33.200
'13:38:16.408',-0.064,-,-,66.400,33.200
'13:38:16.416',-0.064,-,-,67.200,32.400
'13:38:16.424',-0.064,-,-,69.600,31.600
'13:38:16.432',-0.048,-,-,71.200,30.800
'13:38:16.440',-0.064,-,-,72.800,29.600
'13:38:16.448',-0.048,-,-,73.600,28.400
'13:38:16.456',-0.032,-,-,75.200,26.800
'13:38:16.464',-0.048,-,-,76.800,25.600
'13:38:16.472',-0.032,-,-,78.400,24.800
'13:38:16.480',-0.032,-,-,79.200,23.600
'13:38:16.488',-0.032,-,-,80.000,22.400
'13:38:16.496',-0.032,-,-,80.000,21.200
'13:38:16.504',-0.032,-,-,79.200,19.600
'13:38:16.512',-0.032,-,-,79.200,17.600
'13:38:16.520',-0.016,-,-,78.400,15.600
'13:38:16.528',-0.032,-,-,78.400,14.000
'13:38:16.536',-0.016,-,-,77.600,12.400
'13:38:16.544',-0.032,-,-,76.800,11.600
'13:38:16.552',-0.016,-,-,75.200,11.600
'13:38:16.560',-0.016,-,-,73.600,12.400
'13:38:16.568',-0.032,-,-,71.200,13.200
'13:38:16.576',-0.016,-,-,69.600,14.800
'13:38:16.584',-0.032,-,-,68.000,16.000
'13:38:16.592',-0.016,-,-,66.400,17.200
'13:38:16.600',-0.032,-,-,64.800,18.000
'13:38:16.608',-0.016,-,-,63.200,18.400
'13:38:16.616',-0.032,-,-,62.400,18.800
'13:38:16.624',-0.016,-,-,61.600,18.800
'13:38:16.632',-0.016,-,-,60.800,18.000
'13:38:16.640',-0.016,-,-,60.000,17.200
'13:38:16.648',-0.016,-,-,59.200,16.400
'13:38:16.656',0.000,-,-,59.200,14.800
'13:38:16.664',0.000,-,-,58.400,13.600
'13:38:16.672',0.016,-,-,59.200,12.800
'13:38:16.680',0.032,-,-,60.000,12.400
'13:38:16.688',0.048,-,-,60.000,12.800
'13:38:16.696',0.080,-,-,60.800,12.800
'13:38:16.704',0.064,-,-,61.600,12.800
'13:38:16.712',0.096,-,-,62.400,13.200
'13:38:16.720',0.064,-,-,63.200,12.800
'13:38:16.728',0.096,-,-,64.800,12.800
'13:38:16.736',0.064,-,-,65.600,12.800
'13:38:16.744',0.096,-,-,67.200,12.800
'13:38:16.752',0.176,-,-,68.000,12.400
'13:38:16.760',0.272,-,-,68.800,12.400
'13:38:16.768',0.384,-,-,70.400,12.000
'13:38:16.776',0.448,-,-,71.200,12.000
'13:38:16.784',0.496,-,-,72.000,11.600
'13:38:16.792',0.576,-,-,73.600,11.200
'13:38:16.800',0.480,-,-,74.400,11.200
'13:38:16.808',0.272,-,-,76.000,11.600
'13:38:16.816',0.096,-,-,76.800,12.000
'13:38:16.824',-0.048,-,-,77.600,12.800
'13:38:16.832',-0.176,-,-,77.600,13.200
'13:38:16.840',-0.208,-,-,77.600,13.600
'13:38:16.848',-0.208,-,-,77.600,13.600
'13:38:16.856',-0.176,-,-,76.800,13.200
'13:38:16.864',-0.176,-,-,76.000,13.200
'13:38:16.872',-0.208,-,-,74.400,12.800
'13:38:16.880',-0.176,-,-,72.800,12.400
'13:38:16.888',-0.144,-,-,71.200,12.000
'13:38:16.896',-0.144,-,-,69.600,11.600
'13:38:16.904',-0.128,-,-,68.000,11.200
'13:38:16.912',-0.112,-,-,65.600,11.200
'13:38:16.920',-0.112,-,-,64.000,11.600
'13:38:16.928',-0.112,-,-,62.400,12.400
'13:38:16.936',-0.112,-,-,60.800,14.000
'13:38:16.944',-0.128,-,-,59.200,16.000
'13:38:16.952',-0.112,-,-,57.600,18.000
'13:38:16.960',-0.128,-,-,56.000,20.400
'13:38:16.968',-0.144,-,-,56.000,22.800
'13:38:16.976',-0.144,-,-,55.200,24.800
'13:38:16.984',-0.144,-,-,55.200,26.800
'13:38:16.992',-0.160,-,-,56.000,28.000
'13:38:17.000',-0.176,-,-,56.000,28.400
'13:38:17.008',-0.160,-,-,56.800,28.800
'13:38:17.016',-0.176,-,-,58.400,28.400
'13:38:17.024',-0.160,-,-,59.200,27.200
'13:38:17.032',-0.176,-,-,60.000,26.000
'13:38:17.040',-0.144,-,-,61.600,24.400
'13:38:17.048',-0.128,-,-,64.000,22.400
'13:38:17.056',-0.112,-,-,66.400,20.000
'13:38:17.064',-0.080,-,-,69.600,18.000
'13:38:17.072',-0.064,-,-,71.200,16.000
'13:38:17.080',-0.032,-,-,72.000,14.400
'13:38:17.088',0.000,-,-,72.800,12.400
'13:38:17.096',0.000,-,-,73.600,10.800
'13:38:17.104',0.000,-,-,75.200,9.600
'13:38:17.112',0.016,-,-,76.800,8.800
'13:38:17.120',0.032,-,-,77.600,8.800
'13:38:17.128',0.016,-,-,77.600,9.600
'13:38:17.136',0.016,-,-,77.600,11.200
'13:38:17.144',0.000,-,-,76.800,13.200
'13:38:17.152',0.000,-,-,76.000,14.800
'13:38:17.160',0.000,-,-,75.200,16.000
'13:38:17.168',0.000,-,-,74.400,16.800
'13:38:17.176',0.000,-,-,73.600,16.800
'13:38:17.184',0.000,-,-,72.000,16.400
'13:38:17.192',0.000,-,-,71.200,16.000
'13:38:17.200',0.000,-,-,71.200,15.200
'13:38:17.208',0.000,-,-,71.200,14.800
'13:38:17.216',0.000,-,-,71.200,14.000
'13:38:17.224',0.000,-,-,72.000,13.200
'13:38:17.232',0.000,-,-,72.000,12.000
'13:38:17.240',0.000,-,-,72.000,11.200
'13:38:17.248',0.000,-,-,72.800,10.800
'13:38:17.256',0.000,-,-,73.600,10.800
'13:38:17.264',0.000,-,-,75.200,10.800
'13:38:17.272',0.000,-,-,76.000,10.800
'13:38:17.280',0.000,-,-,76.800,11.200
'13:38:17.288',0.000,-,-,77.600,11.200
'13:38:17.296',0.000,-,-,78.400,11.600
'13:38:17.304',0.000,-,-,79.200,11.600
'13:38:17.312',0.016,-,-,80.800,12.000
'13:38:17.320',0.032,-,-,81.600,12.000
'13:38:17.328',0.048,-,-,82.400,12.400
'13:38:17.336',0.064,-,-,83.200,12.400
'13:38:17.344',0.096,-,-,84.000,12.400
'13:38:17.352',0.096,-,-,84.800,12.400
'13:38:17.360',0.096,-,-,84.800,12.000
'13:38:17.368',0.096,-,-,85.600,12.000
'13:38:17.376',0.096,-,-,85.600,11.600
'13:38:17.384',0.080,-,-,85.600,10.800
'13:38:17.392',0.048,-,-,86.400,10.400
'13:38:17.400',0.032,-,-,86.400,9.600
'13:38:17.408',0.016,-,-,85.600,9.200
'13:38:17.416',0.000,-,-,85.600,8.800
'13:38:17.424',0.000,-,-,84.800,8.800
'13:38:17.432',-0.016,-,-,84.800,8.400
'13:38:17.440',0.000,-,-,84.000,8.400
'13:38:17.448',-0.016,-,-,83.200,8.800
'13:38:17.456',0.000,-,-,82.400,8.800
'13:38:17.464',0.000,-,-,81.600,9.600
'13:38:17.472',0.064,-,-,80.800,10.800
'13:38:17.480',0.176,-,-,80.000,11.600
'13:38:17.488',0.256,-,-,79.200,12.400
'13:38:17.496',0.304,-,-,78.400,12.800
'13:38:17.504',0.176,-,-,77.600,12.800
'13:38:17.512',0.048,-,-,76.000,12.400
'13:38:17.520',0.000,-,-,75.200,11.600
'13:38:17.528',0.048,-,-,74.400,11.200
'13:38:17.536',0.032,-,-,73.600,10.400
'13:38:17.544',0.032,-,-,72.800,10.000
'13:38:17.552',-0.048,-,-,72.000,10.000
'13:38:17.560',-0.080,-,-,70.400,9.600
'13:38:17.568',-0.032,-,-,69.600,8.800
'13:38:17.576',-0.016,-,-,68.000,8.000
'13:38:17.584',-0.080,-,-,66.400,7.600
'13:38:17.592',-0.032,-,-,65.600,7.600
'13:38:17.600',-0.016,-,-,64.000,8.400
'13:38:17.608',-0.016,-,-,62.400,10.400
'13:38:17.616',-0.016,-,-,60.800,13.200
'13:38:17.624',-0.016,-,-,59.200,17.200
'13:38:17.632',0.000,-,-,57.600,22.400
'13:38:17.640',-0.016,-,-,56.800,28.000
'13:38:17.648',0.000,-,-,56.800,33.600
'13:38:17.656',-0.016,-,-,56.000,38.400
'13:38:17.664',0.000,-,-,56.800,42.000
'13:38:17.672',-0.016,-,-,57.600,44.400
'13:38:17.680',0.000,-,-,59.200,45.200
'13:38:17.688',-0.016,-,-,60.000,45.200
'13:38:17.696',-0.016,-,-,61.600,44.000
'13:38:17.704',-0.016,-,-,64.000,42.400
'13:38:17.712',-0.016,-,-,66.400,40.400
'13:38:17.720',-0.016,-,-,68.800,38.000
'13:38:17.728',-0.016,-,-,71.200,35.600
'13:38:17.736',-0.016,-,-,72.800,33.600
'13:38:17.744',-0.016,-,-,75.200,32.000
'13:38:17.752',-0.016,-,-,76.800,30.800
'13:38:17.760',0.000,-,-,78.400,30.000
'13:38:17.768',-0.016,-,-,80.000,29.600
'13:38:17.776',0.000,-,-,81.600,29.200
'13:38:17.784',-0.016,-,-,83.200,28.800
'13:38:17.792',0.000,-,-,83.200,28.000
'13:38:17.800',0.000,-,-,83.200,27.200
'13:38:17.808',0.000,-,-,82.400,26.000
'13:38:17.816',0.000,-,-,81.600,24.000
'13:38:17.824',0.000,-,-,80.800,21.600
'13:38:17.832',0.000,-,-,80.000,19.200
'13:38:17.840',0.000,-,-,79.200,16.400
'13:38:17.848',0.000,-,-,77.600,14.400
'13:38:17.856',0.000,-,-,76.000,13.200
'13:38:17.864',0.000,-,-,74.400,12.800
'13:38:17.872',0.000,-,-,73.600,13.200
'13:38:17.880',0.000,-,-,71.200,14.000
'13:38:17.888',0.000,-,-,69.600,15.600
'13:38:17.896',-0.016,-,-,67.200,16.800
'13:38:17.904',-0.016,-,-,65.600,18.000
'13:38:17.912',-0.048,-,-,64.000,18.800
'13:38:17.920',-0.112,-,-,63.200,19.600
'13:38:17.928',-0.096,-,-,62.400,20.000
'13:38:17.936',-0.208,-,-,61.600,20.000
'13:38:17.944',-0.256,-,-,60.800,19.600
'13:38:17.952',-0.320,-,-,60.000,18.800
'13:38:17.960',-0.416,-,-,60.000,17.600
'13:38:17.968',-0.560,-,-,60.800,16.800
'13:38:17.976',-0.704,-,-,61.600,16.000
'13:38:17.984',-0.848,-,-,61.600,15.200
'13:38:17.992',-0.944,-,-,62.400,14.800
'13:38:18.000',-0.944,-,-,63.200,14.400
'13:38:18.008',-0.912,-,-,64.000,14.400
'13:38:18.016',-0.816,-,-,64.000,14.000
'13:38:18.024',-0.608,-,-,64.800,14.000
'13:38:18.032',-0.320,-,-,64.800,13.600
'13:38:18.040',-0.096,-,-,64.000,13.200
'13:38:18.048',0.048,-,-,63.200,12.800
'13:38:18.056',0.240,-,-,63.200,12.800
'13:38:18.064',0.336,-,-,62.400,12.800
'13:38:18.072',0.384,-,-,61.600,12.800
'13:38:18.080',0.368,-,-,60.800,12.400
'13:38:18.088',0.384,-,-,60.000,12.000
'13:38:18.096',0.384,-,-,59.200,12.000
'13:38:18.104',0.384,-,-,58.400,12.000
'13:38:18.112',0.416,-,-,57.600,12.400
'13:38:18.120',0.416,-,-,56.000,13.600
'13:38:18.128',0.432,-,-,55.200,14.800
'13:38:18.136',0.464,-,-,53.600,15.600
'13:38:18.144',0.496,-,-,52.800,16.400
'13:38:18.152',0.480,-,-,52.000,16.800
'13:38:18.160',0.528,-,-,52.000,16.800
'13:38:18.168',0.768,-,-,51.200,16.400
'13:38:18.176',0.784,-,-,51.200,15.600
'13:38:18.184',0.576,-,-,50.400,14.000
'13:38:18.192',0.448,-,-,50.400,12.400
'13:38:18.200',0.432,-,-,50.400,11.600
'13:38:18.208',0.464,-,-,50.400,11.200
'13:38:18.216',0.480,-,-,50.400,11.600
'13:38:18.224',0.512,-,-,50.400,12.800
'13:38:18.232',0.544,-,-,49.600,13.600
'13:38:18.240',0.512,-,-,49.600,14.400
'13:38:18.248',0.512,-,-,48.800,15.200
'13:38:18.256',0.480,-,-,48.800,15.600
'13:38:18.264',0.448,-,-,48.000,16.000
'13:38:18.272',0.384,-,-,47.200,16.400
'13:38:18.280',0.336,-,-,46.400,16.800
'13:38:18.288',0.304,-,-,46.400,16.400
'13:38:18.296',0.256,-,-,45.600,16.400
'13:38:18.304',0.208,-,-,45.600,16.000
'13:38:18.312',0.160,-,-,45.600,15.600
'13:38:18.320',0.096,-,-,45.600,15.200
'13:38:18.328',0.064,-,-,44.800,15.200
'13:38:18.336',0.032,-,-,44.800,14.800
'13:38:18.344',0.000,-,-,44.800,14.800
'13:38:18.352',0.000,-,-,44.800,14.800
'13:38:18.360',-0.016,-,-,44.800,14.400
'13:38:18.368',-0.032,-,-,45.600,14.000
'13:38:18.376',-0.032,-,-,46.400,14.000
'13:38:18.384',-0.032,-,-,47.200,13.600
'13:38:18.392',-0.032,-,-,48.000,13.200
'13:38:18.400',-0.048,-,-,48.800,12.800
'13:38:18.408',0.000,-,-,49.600,12.800
'13:38:18.416',0.032,-,-,50.400,12.400
'13:38:18.424',0.048,-,-,51.200,12.400
'13:38:18.432',0.032,-,-,52.800,12.400
'13:38:18.440',0.000,-,-,53.600,12.800
'13:38:18.448',-0.064,-,-,54.400,12.400
'13:38:18.456',-0.144,-,-,56.000,12.400
'13:38:18.464',-0.160,-,-,56.800,12.000
'13:38:18.472',-0.128,-,-,58.400,12.000
'13:38:18.480',-0.112,-,-,59.200,11.600
'13:38:18.488',-0.080,-,-,60.000,11.200
'13:38:18.496',-0.064,-,-,61.600,10.800
'13:38:18.504',-0.064,-,-,62.400,10.800
'13:38:18.512',-0.048,-,-,64.000,10.800
'13:38:18.520',-0.048,-,-,64.800,10.800
'13:38:18.528',-0.032,-,-,65.600,10.800
'13:38:18.536',-0.048,-,-,66.400,10.800
'13:38:18.544',-0.064,-,-,67.200,10.800
'13:38:18.552',-0.032,-,-,68.000,10.800
'13:38:18.560',-0.016,-,-,68.800,10.800
'13:38:18.568',-0.032,-,-,68.800,10.800
'13:38:18.576',-0.032,-,-,68.800,10.800
'13:38:18.584',-0.064,-,-,68.800,10.800
'13:38:18.592',-0.048,-,-,68.800,10.800
'13:38:18.600',-0.032,-,-,68.800,10.400
'13:38:18.608',-0.032,-,-,68.800,10.400
'13:38:18.616',-0.032,-,-,68.000,10.400
'13:38:18.624',-0.032,-,-,68.000,10.400
'13:38:18.632',-0.016,-,-,67.200,10.400
'13:38:18.640',0.000,-,-,66.400,10.000
'13:38:18.648',0.032,-,-,66.400,10.000
'13:38:18.656',0.032,-,-,65.600,10.000
'13:38:18.664',0.032,-,-,64.800,10.000
'13:38:18.672',0.048,-,-,64.000,10.000
'13:38:18.680',0.064,-,-,63.200,10.000
'13:38:18.688',0.032,-,-,62.400,10.000
'13:38:18.696',0.048,-,-,62.400,9.600
'13:38:18.704',0.000,-,-,61.600,9.200
'13:38:18.712',0.000,-,-,60.800,8.800
'13:38:18.720',-0.016,-,-,60.800,8.400
'13:38:18.728',-0.032,-,-,60.000,8.000
'13:38:18.736',-0.032,-,-,59.200,7.600
'13:38:18.744',-0.048,-,-,58.400,7.600
'13:38:18.752',-0.064,-,-,58.400,8.000
'13:38:18.760',-0.048,-,-,57.600,8.400
'13:38:18.768',-0.064,-,-,57.600,8.800
'13:38:18.776',-0.016,-,-,56.800,9.600
'13:38:18.784',0.048,-,-,56.000,10.000
'13:38:18.792',0.144,-,-,56.000,10.800
'13:38:18.800',0.272,-,-,55.200,11.200
'13:38:18.808',0.272,-,-,55.200,11.600
'13:38:18.816',0.112,-,-,55.200,11.600
'13:38:18.824',0.000,-,-,54.400,11.600
'13:38:18.832',0.000,-,-,54.400,10.800
'13:38:18.840',0.032,-,-,53.600,10.800
'13:38:18.848',0.000,-,-,53.600,10.400
'13:38:18.856',-0.032,-,-,52.800,10.800
'13:38:18.864',-0.144,-,-,52.800,10.800
'13:38:18.872',-0.144,-,-,52.800,10.800
'13:38:18.880',-0.112,-,-,52.000,9.600
'13:38:18.888',-0.160,-,-,52.000,8.000
'13:38:18.896',-0.176,-,-,51.200,7.200
'13:38:18.904',-0.128,-,-,50.400,7.600
'13:38:18.912',-0.112,-,-,49.600,10.000
'13:38:18.920',-0.128,-,-,48.000,14.000
'13:38:18.928',-0.112,-,-,47.200,20.000
'13:38:18.936',-0.112,-,-,47.200,26.400
'13:38:18.944',-0.112,-,-,47.200,33.600
'13:38:18.952',-0.112,-,-,48.000,40.000
'13:38:18.960',-0.112,-,-,49.600,45.200
'13:38:18.968',-0.112,-,-,52.800,48.800
'13:38:18.976',-0.112,-,-,55.200,51.200
'13:38:18.984',-0.096,-,-,58.400,52.000
'13:38:18.992',-0.112,-,-,60.800,51.200
'13:38:19.000',-0.112,-,-,64.000,49.600
'13:38:19.008',-0.096,-,-,68.000,47.200
'13:38:19.016',-0.112,-,-,71.200,44.400
'13:38:19.024',-0.096,-,-,74.400,41.600
'13:38:19.032',-0.112,-,-,77.600,38.800
'13:38:19.040',-0.096,-,-,80.000,36.400
'13:38:19.048',-0.112,-,-,82.400,34.400
'13:38:19.056',-0.080,-,-,85.600,33.200
'13:38:19.064',-0.080,-,-,88.000,32.400
'13:38:19.072',-0.080,-,-,91.200,32.400
'13:38:19.080',-0.080,-,-,93.600,32.400
'13:38:19.088',-0.080,-,-,95.200,32.400
'13:38:19.096',-0.080,-,-,96.000,32.400
'13:38:19.104',-0.064,-,-,96.000,32.000
'13:38:19.112',-0.064,-,-,95.200,30.800
'13:38:19.120',-0.048,-,-,94.400,29.200
'13:38:19.128',-0.032,-,-,93.600,26.800
'13:38:19.136',-0.032,-,-,92.800,24.000
'13:38:19.144',-0.032,-,-,92.000,21.200
'13:38:19.152',-0.032,-,-,91.200,18.800
'13:38:19.160',-0.032,-,-,89.600,16.800
'13:38:19.168',-0.032,-,-,87.200,15.600
'13:38:19.176',-0.032,-,-,84.800,15.200
'13:38:19.184',-0.032,-,-,81.600,15.600
'13:38:19.192',-0.048,-,-,79.200,16.400
'13:38:19.200',-0.032,-,-,76.000,17.600
'13:38:19.208',-0.032,-,-,73.600,18.400
'13:38:19.216',-0.048,-,-,71.200,19.600
'13:38:19.224',-0.048,-,-,69.600,20.000
'13:38:19.232',-0.048,-,-,68.000,20.800
'13:38:19.240',-0.032,-,-,67.200,21.200
'13:38:19.248',-0.064,-,-,66.400,21.200
'13:38:19.256',-0.048,-,-,65.600,21.200
'13:38:19.264',-0.032,-,-,65.600,20.400
'13:38:19.272',-0.032,-,-,65.600,20.000
'13:38:19.280',-0.016,-,-,65.600,19.200
'13:38:19.288',0.000,-,-,66.400,18.400
'13:38:19.296',0.000,-,-,67.200,17.600
'13:38:19.304',0.032,-,-,67.200,16.800
'13:38:19.312',0.064,-,-,68.000,16.400
'13:38:19.320',0.064,-,-,69.600,15.600
'13:38:19.328',0.048,-,-,70.400,15.600
'13:38:19.336',0.096,-,-,72.000,15.600
'13:38:19.344',0.016,-,-,72.800,15.600
'13:38:19.352',-0.112,-,-,74.400,15.200
'13:38:19.360',-0.208,-,-,76.000,14.800
'13:38:19.368',-0.320,-,-,76.800,14.400
'13:38:19.376',-0.464,-,-,78.400,14.000
'13:38:19.384',-0.592,-,-,80.000,14.000
'13:38:19.392',-0.720,-,-,80.800,13.600
'13:38:19.400',-0.864,-,-,81.600,13.600
'13:38:19.408',-0.992,-,-,82.400,13.200
'13:38:19.416',-1.064,-,-,83.200,12.800
'13:38:19.424',-0.976,-,-,84.000,12.800
'13:38:19.432',-0.912,-,-,84.000,13.200
'13:38:19.440',-0.752,-,-,83.200,13.600
'13:38:19.448',-0.560,-,-,82.400,14.000
'13:38:19.456',-0.320,-,-,80.800,14.400
'13:38:19.464',-0.112,-,-,79.200,14.400
'13:38:19.472',0.128,-,-,77.600,13.600
'13:38:19.480',0.240,-,-,76.000,12.800
'13:38:19.488',0.304,-,-,73.600,12.000
'13:38:19.496',0.336,-,-,72.000,11.600
'13:38:19.504',0.352,-,-,69.600,12.000
'13:38:19.512',0.336,-,-,68.000,12.000
'13:38:19.520',0.352,-,-,65.600,12.400
'13:38:19.528',0.368,-,-,64.000,12.400
'13:38:19.536',0.368,-,-,62.400,12.400
'13:38:19.544',0.384,-,-,60.800,12.400
'13:38:19.552',0.416,-,-,59.200,12.400
'13:38:19.560',0.432,-,-,58.400,12.800
'13:38:19.568',0.416,-,-,57.600,13.600
'13:38:19.576',0.448,-,-,56.800,14.400
'13:38:19.584',0.448,-,-,56.000,15.600
'13:38:19.592',0.464,-,-,56.000,16.400
'13:38:19.600',0.496,-,-,56.000,17.600
'13:38:19.608',0.528,-,-,55.200,18.800
'13:38:19.616',0.560,-,-,55.200,20.000
'13:38:19.624',0.560,-,-,55.200,20.800
'13:38:19.632',0.560,-,-,55.200,21.600
'13:38:19.640',0.592,-,-,55.200,22.400
'13:38:19.648',0.560,-,-,56.000,22.400
'13:38:19.656',0.560,-,-,56.000,22.400
'13:38:19.664',0.560,-,-,56.000,21.600
'13:38:19.672',0.576,-,-,55.200,21.200
'13:38:19.680',0.512,-,-,54.400,20.400
'13:38:19.688',0.480,-,-,53.600,19.200
'13:38:19.696',0.432,-,-,52.000,18.400
'13:38:19.704',0.368,-,-,51.200,17.200
'13:38:19.712',0.304,-,-,50.400,16.400
'13:38:19.720',0.272,-,-,49.600,15.200
'13:38:19.728',0.304,-,-,48.800,14.400
'13:38:19.736',0.192,-,-,48.000,13.200
'13:38:19.744',0.112,-,-,47.200,12.000
'13:38:19.752',0.048,-,-,46.400,10.800
'13:38:19.760',0.016,-,-,45.600,9.600
'13:38:19.768',0.000,-,-,45.600,8.400
'13:38:19.776',-0.016,-,-,44.800,7.600
'13:38:19.784',-0.032,-,-,44.800,7.600
'13:38:19.792',0.000,-,-,44.800,8.000
'13:38:19.800',-0.032,-,-,45.600,8.400
'13:38:19.808',-0.032,-,-,46.400,9.200
'13:38:19.816',-0.064,-,-,47.200,10.000
'13:38:19.824',-0.080,-,-,48.000,10.800
'13:38:19.832',-0.064,-,-,48.800,11.600
'13:38:19.840',-0.080,-,-,49.600,12.400
'13:38:19.848',-0.080,-,-,51.200,12.800
'13:38:19.856',-0.032,-,-,52.000,13.200
'13:38:19.864',-0.032,-,-,53.600,13.200
'13:38:19.872',-0.112,-,-,55.200,12.800
'13:38:19.880',-0.064,-,-,56.000,12.400
'13:38:19.888',-0.080,-,-,56.800,11.600
'13:38:19.896',-0.096,-,-,58.400,10.400
'13:38:19.904',-0.080,-,-,60.000,9.200
'13:38:19.912',-0.048,-,-,60.800,8.400
'13:38:19.920',-0.064,-,-,62.400,8.000
'13:38:19.928',-0.032,-,-,64.000,7.600
'13:38:19.936',-0.032,-,-,64.800,7.600
'13:38:19.944',-0.064,-,-,65.600,7.600
'13:38:19.952',-0.080,-,-,67.200,7.600
'13:38:19.960',-0.032,-,-,68.000,7.600
'13:38:19.968',0.000,-,-,68.800,7.600
'13:38:19.976',0.000,-,-,68.800,8.000
'13:38:19.984',0.016,-,-,68.800,8.400
'13:38:19.992',0.032,-,-,68.800,8.400
'13:38:20.000',0.000,-,-,68.800,8.800
'13:38:20.008',0.032,-,-,68.800,8.800
'13:38:20.016',0.016,-,-,68.800,8.800
'13:38:20.024',0.000,-,-,68.800,8.400
'13:38:20.032',-0.016,-,-,68.000,8.400
