'Elapsed time','II','V','MCL1','ABP','PAP'
'13:14:28.680',-0.176,-,-,47.200,47.200
'13:14:28.688',-0.192,-,-,49.600,50.800
'13:14:28.696',-0.176,-,-,51.200,53.200
'13:14:28.704',-0.192,-,-,54.400,54.800
'13:14:28.712',-0.176,-,-,56.800,55.600
'13:14:28.720',-0.192,-,-,60.000,55.200
'13:14:28.728',-0.176,-,-,62.400,54.000
'13:14:28.736',-0.208,-,-,64.800,51.600
'13:14:28.744',-0.176,-,-,67.200,49.200
'13:14:28.752',-0.208,-,-,69.600,46.800
'13:14:28.760',-0.192,-,-,72.000,44.400
'13:14:28.768',-0.208,-,-,74.400,42.800
'13:14:28.776',-0.192,-,-,76.000,41.600
'13:14:28.784',-0.224,-,-,78.400,40.400
'13:14:28.792',-0.208,-,-,80.800,40.000
'13:14:28.800',-0.240,-,-,83.200,40.000
'13:14:28.808',-0.208,-,-,86.400,40.000
'13:14:28.816',-0.224,-,-,89.600,40.000
'13:14:28.824',-0.208,-,-,92.800,40.000
'13:14:28.832',-0.208,-,-,96.000,39.200
'13:14:28.840',-0.176,-,-,96.800,37.600
'13:14:28.848',-0.176,-,-,96.000,35.600
'13:14:28.856',-0.176,-,-,92.800,32.800
'13:14:28.864',-0.144,-,-,90.400,29.200
'13:14:28.872',-0.160,-,-,88.000,25.600
'13:14:28.880',-0.128,-,-,86.400,22.400
'13:14:28.888',-0.144,-,-,84.800,20.400
'13:14:28.896',-0.112,-,-,82.400,19.600
'13:14:28.904',-0.128,-,-,80.000,20.400
'13:14:28.912',-0.112,-,-,76.800,21.600
'13:14:28.920',-0.128,-,-,74.400,23.200
'13:14:28.928',-0.112,-,-,72.800,24.800
'13:14:28.936',-0.128,-,-,71.200,26.000
'13:14:28.944',-0.112,-,-,70.400,27.200
'13:14:28.952',-0.144,-,-,68.800,28.000
'13:14:28.960',-0.112,-,-,67.200,28.400
'13:14:28.968',-0.128,-,-,65.600,28.800
'13:14:28.976',-0.112,-,-,64.800,28.400
'13:14:28.984',-0.128,-,-,64.000,27.200
'13:14:28.992',-0.112,-,-,63.200,26.400
'13:14:29.000',-0.096,-,-,62.400,24.800
'13:14:29.008',-0.080,-,-,61.600,23.600
'13:14:29.016',-0.112,-,-,60.800,22.400
'13:14:29.024',-0.128,-,-,60.800,21.200
'13:14:29.032',-0.176,-,-,60.800,20.000
'13:14:29.040',-0.160,-,-,60.800,19.200
'13:14:29.048',-0.176,-,-,61.600,18.800
'13:14:29.056',-0.144,-,-,61.600,18.800
'13:14:29.064',-0.112,-,-,61.600,19.200
'13:14:29.072',-0.144,-,-,62.400,19.200
'13:14:29.080',-0.128,-,-,62.400,19.200
'13:14:29.088',-0.352,-,-,63.200,18.800
'13:14:29.096',-0.336,-,-,64.000,18.400
'13:14:29.104',-0.368,-,-,64.800,17.600
'13:14:29.112',-0.320,-,-,65.600,17.200
'13:14:29.120',-0.560,-,-,66.400,16.800
'13:14:29.128',-0.656,-,-,67.200,16.000
'13:14:29.136',-0.752,-,-,68.000,15.600
'13:14:29.144',-0.768,-,-,68.800,15.200
'13:14:29.152',-0.848,-,-,69.600,14.800
'13:14:29.160',-0.864,-,-,71.200,14.400
'13:14:29.168',-0.912,-,-,72.000,14.400
'13:14:29.176',-0.704,-,-,72.800,14.800
'13:14:29.184',-0.384,-,-,73.600,14.800
'13:14:29.192',0.000,-,-,74.400,14.400
'13:14:29.200',0.176,-,-,75.200,14.400
'13:14:29.208',0.320,-,-,76.000,14.000
'13:14:29.216',0.352,-,-,76.800,13.600
'13:14:29.224',0.336,-,-,76.800,13.600
'13:14:29.232',0.368,-,-,77.600,13.600
'13:14:29.240',0.352,-,-,77.600,14.000
'13:14:29.248',0.384,-,-,77.600,14.400
'13:14:29.256',0.400,-,-,77.600,14.800
'13:14:29.264',0.416,-,-,76.800,16.000
'13:14:29.272',0.400,-,-,76.000,17.200
'13:14:29.280',0.416,-,-,74.400,18.800
'13:14:29.288',0.416,-,-,72.800,19.600
'13:14:29.296',0.432,-,-,71.200,19.600
'13:14:29.304',0.432,-,-,69.600,19.600
'13:14:29.312',0.448,-,-,68.000,19.200
'13:14:29.320',0.432,-,-,66.400,19.200
'13:14:29.328',0.480,-,-,64.800,19.600
'13:14:29.336',0.448,-,-,62.400,19.600
'13:14:29.344',0.496,-,-,60.800,19.600
'13:14:29.352',0.480,-,-,59.200,20.000
'13:14:29.360',0.512,-,-,57.600,20.000
'13:14:29.368',0.528,-,-,56.800,20.400
'13:14:29.376',0.576,-,-,55.200,20.800
'13:14:29.384',0.560,-,-,53.600,21.200
'13:14:29.392',0.592,-,-,52.000,21.600
'13:14:29.400',0.560,-,-,50.400,21.600
'13:14:29.408',0.560,-,-,48.800,21.200
'13:14:29.416',0.480,-,-,48.000,20.800
'13:14:29.424',0.464,-,-,46.400,20.400
'13:14:29.432',0.416,-,-,44.800,19.600
'13:14:29.440',0.368,-,-,44.000,18.400
'13:14:29.448',0.272,-,-,42.400,17.200
'13:14:29.456',0.240,-,-,41.600,16.000
'13:14:29.464',0.160,-,-,40.000,14.400
'13:14:29.472',0.112,-,-,39.200,12.800
'13:14:29.480',0.048,-,-,38.400,11.200
'13:14:29.488',0.032,-,-,37.600,9.600
'13:14:29.496',-0.016,-,-,36.800,8.400
'13:14:29.504',-0.032,-,-,36.000,8.000
'13:14:29.512',-0.064,-,-,35.200,8.400
'13:14:29.520',-0.080,-,-,34.400,9.200
'13:14:29.528',-0.048,-,-,34.400,10.400
'13:14:29.536',-0.112,-,-,33.600,11.600
'13:14:29.544',-0.096,-,-,33.600,12.400
'13:14:29.552',-0.112,-,-,32.800,13.600
'13:14:29.560',-0.080,-,-,32.000,14.400
'13:14:29.568',-0.112,-,-,32.000,14.800
'13:14:29.576',-0.112,-,-,31.200,14.800
'13:14:29.584',-0.128,-,-,31.200,14.400
'13:14:29.592',-0.096,-,-,31.200,13.200
'13:14:29.600',-0.080,-,-,31.200,12.000
'13:14:29.608',-0.112,-,-,31.200,10.800
'13:14:29.616',-0.112,-,-,30.400,10.000
'13:14:29.624',-0.128,-,-,30.400,8.800
'13:14:29.632',-0.112,-,-,30.400,8.400
'13:14:29.640',-0.096,-,-,30.400,8.000
'13:14:29.648',-0.128,-,-,30.400,8.000
'13:14:29.656',-0.080,-,-,31.200,7.600
'13:14:29.664',-0.112,-,-,31.200,8.000
'13:14:29.672',-0.096,-,-,32.000,8.000
'13:14:29.680',-0.080,-,-,32.800,8.400
'13:14:29.688',-0.112,-,-,33.600,9.200
'13:14:29.696',-0.096,-,-,34.400,9.600
'13:14:29.704',-0.112,-,-,35.200,9.600
'13:14:29.712',-0.064,-,-,36.000,9.600
'13:14:29.720',-0.128,-,-,36.800,9.600
'13:14:29.728',-0.096,-,-,37.600,9.600
'13:14:29.736',-0.080,-,-,38.400,9.200
'13:14:29.744',-0.048,-,-,40.000,8.800
'13:14:29.752',-0.064,-,-,40.800,8.800
'13:14:29.760',-0.016,-,-,41.600,8.400
'13:14:29.768',-0.016,-,-,43.200,8.400
'13:14:29.776',0.000,-,-,44.000,8.000
'13:14:29.784',-0.032,-,-,44.800,8.000
'13:14:29.792',0.000,-,-,45.600,8.000
'13:14:29.800',-0.032,-,-,47.200,8.000
'13:14:29.808',-0.032,-,-,48.000,8.400
'13:14:29.816',-0.016,-,-,48.800,8.400
'13:14:29.824',-0.032,-,-,50.400,8.800
'13:14:29.832',-0.032,-,-,51.200,8.800
'13:14:29.840',-0.080,-,-,52.000,8.800
'13:14:29.848',-0.096,-,-,52.000,8.800
'13:14:29.856',-0.064,-,-,52.800,8.800
'13:14:29.864',-0.112,-,-,52.800,9.200
'13:14:29.872',-0.112,-,-,53.600,9.200
'13:14:29.880',-0.128,-,-,53.600,9.600
'13:14:29.888',-0.080,-,-,53.600,9.600
'13:14:29.896',-0.080,-,-,53.600,9.600
'13:14:29.904',0.064,-,-,53.600,9.600
'13:14:29.912',0.336,-,-,53.600,9.600
'13:14:29.920',0.640,-,-,53.600,9.600
'13:14:29.928',0.704,-,-,53.600,10.000
'13:14:29.936',0.480,-,-,53.600,10.000
'13:14:29.944',0.320,-,-,53.600,10.000
'13:14:29.952',0.224,-,-,52.800,10.000
'13:14:29.960',0.240,-,-,52.800,10.400
'13:14:29.968',0.128,-,-,52.800,10.000
'13:14:29.976',0.000,-,-,52.000,10.000
'13:14:29.984',-0.192,-,-,52.000,9.600
'13:14:29.992',-0.208,-,-,51.200,10.000
'13:14:30.000',-0.224,-,-,50.400,11.200
'13:14:30.008',-0.208,-,-,49.600,12.800
'13:14:30.016',-0.240,-,-,49.600,14.000
'13:14:30.024',-0.176,-,-,48.800,14.800
'13:14:30.032',-0.176,-,-,48.000,16.400
'13:14:30.040',-0.192,-,-,47.200,19.600
'13:14:30.048',-0.176,-,-,46.400,24.800
'13:14:30.056',-0.144,-,-,46.400,31.200
'13:14:30.064',-0.176,-,-,46.400,37.200
'13:14:30.072',-0.144,-,-,48.000,42.400
'13:14:30.080',-0.160,-,-,49.600,46.400
'13:14:30.088',-0.176,-,-,52.000,49.600
'13:14:30.096',-0.144,-,-,54.400,51.600
'13:14:30.104',-0.176,-,-,56.800,53.200
'13:14:30.112',-0.144,-,-,60.000,53.200
'13:14:30.120',-0.176,-,-,62.400,52.400
'13:14:30.128',-0.160,-,-,64.800,50.400
'13:14:30.136',-0.176,-,-,67.200,48.000
'13:14:30.144',-0.176,-,-,69.600,45.600
'13:14:30.152',-0.192,-,-,71.200,43.600
'13:14:30.160',-0.176,-,-,73.600,42.400
'13:14:30.168',-0.208,-,-,76.000,41.200
'13:14:30.176',-0.176,-,-,78.400,40.400
'13:14:30.184',-0.208,-,-,81.600,40.000
'13:14:30.192',-0.192,-,-,84.000,40.000
'13:14:30.200',-0.208,-,-,88.000,40.400
'13:14:30.208',-0.176,-,-,91.200,40.400
'13:14:30.216',-0.192,-,-,94.400,40.400
'13:14:30.224',-0.160,-,-,96.800,40.000
'13:14:30.232',-0.176,-,-,96.800,39.200
'13:14:30.240',-0.128,-,-,96.000,37.200
'13:14:30.248',-0.144,-,-,93.600,34.800
'13:14:30.256',-0.112,-,-,92.000,31.600
'13:14:30.264',-0.112,-,-,89.600,28.000
'13:14:30.272',-0.112,-,-,88.000,24.400
'13:14:30.280',-0.080,-,-,85.600,21.200
'13:14:30.288',-0.080,-,-,84.000,19.600
'13:14:30.296',-0.064,-,-,80.800,19.200
'13:14:30.304',-0.080,-,-,78.400,20.400
'13:14:30.312',-0.048,-,-,76.000,22.400
'13:14:30.320',-0.080,-,-,74.400,24.400
'13:14:30.328',-0.064,-,-,72.800,26.000
'13:14:30.336',-0.080,-,-,71.200,27.200
'13:14:30.344',-0.064,-,-,69.600,28.000
'13:14:30.352',-0.080,-,-,68.800,28.400
'13:14:30.360',-0.080,-,-,67.200,28.400
'13:14:30.368',-0.096,-,-,67.200,28.400
'13:14:30.376',-0.064,-,-,66.400,27.600
'13:14:30.384',-0.080,-,-,66.400,26.800
'13:14:30.392',-0.048,-,-,66.400,25.200
'13:14:30.400',-0.080,-,-,66.400,24.000
'13:14:30.408',-0.064,-,-,66.400,22.800
'13:14:30.416',-0.128,-,-,67.200,22.000
'13:14:30.424',-0.112,-,-,67.200,20.800
'13:14:30.432',-0.144,-,-,68.000,20.000
'13:14:30.440',-0.144,-,-,68.800,19.200
'13:14:30.448',-0.128,-,-,68.800,19.200
'13:14:30.456',-0.096,-,-,70.400,19.200
'13:14:30.464',-0.128,-,-,71.200,19.200
'13:14:30.472',-0.240,-,-,72.000,19.200
'13:14:30.480',-0.352,-,-,72.800,19.200
'13:14:30.488',-0.320,-,-,73.600,18.800
'13:14:30.496',-0.272,-,-,74.400,18.400
'13:14:30.504',-0.288,-,-,76.000,18.000
'13:14:30.512',-0.320,-,-,76.800,17.600
'13:14:30.520',-0.384,-,-,77.600,17.200
'13:14:30.528',-0.464,-,-,78.400,16.800
'13:14:30.536',-0.592,-,-,79.200,16.800
'13:14:30.544',-0.704,-,-,80.800,16.400
'13:14:30.552',-0.784,-,-,80.800,15.600
'13:14:30.560',-0.736,-,-,81.600,15.600
'13:14:30.568',-0.560,-,-,82.400,15.600
'13:14:30.576',-0.288,-,-,82.400,16.000
'13:14:30.584',-0.128,-,-,82.400,16.400
'13:14:30.592',0.064,-,-,83.200,16.400
'13:14:30.600',0.240,-,-,82.400,16.400
'13:14:30.608',0.320,-,-,82.400,16.000
'13:14:30.616',0.336,-,-,81.600,15.600
'13:14:30.624',0.368,-,-,81.600,15.600
'13:14:30.632',0.336,-,-,80.800,16.000
'13:14:30.640',0.384,-,-,80.800,16.400
'13:14:30.648',0.368,-,-,79.200,16.800
'13:14:30.656',0.384,-,-,78.400,18.000
'13:14:30.664',0.400,-,-,76.800,19.600
'13:14:30.672',0.384,-,-,76.000,21.200
'13:14:30.680',0.416,-,-,74.400,22.400
'13:14:30.688',0.400,-,-,72.800,22.800
'13:14:30.696',0.416,-,-,70.400,22.800
'13:14:30.704',0.400,-,-,68.800,22.400
'13:14:30.712',0.416,-,-,66.400,22.400
'13:14:30.720',0.400,-,-,64.800,22.400
'13:14:30.728',0.416,-,-,63.200,22.400
'13:14:30.736',0.416,-,-,60.800,22.800
'13:14:30.744',0.432,-,-,59.200,23.200
'13:14:30.752',0.432,-,-,57.600,23.600
'13:14:30.760',0.448,-,-,56.000,24.400
'13:14:30.768',0.448,-,-,54.400,24.800
'13:14:30.776',0.480,-,-,53.600,25.600
'13:14:30.784',0.448,-,-,52.000,26.400
'13:14:30.792',0.480,-,-,50.400,26.800
'13:14:30.800',0.464,-,-,48.800,26.800
'13:14:30.808',0.480,-,-,48.000,26.400
'13:14:30.816',0.432,-,-,46.400,26.000
'13:14:30.824',0.416,-,-,44.800,25.200
'13:14:30.832',0.336,-,-,44.000,24.000
'13:14:30.840',0.304,-,-,42.400,22.800
'13:14:30.848',0.240,-,-,41.600,21.200
'13:14:30.856',0.208,-,-,40.800,20.000
'13:14:30.864',0.144,-,-,40.000,18.400
'13:14:30.872',0.112,-,-,38.400,16.400
'13:14:30.880',0.064,-,-,37.600,14.800
'13:14:30.888',0.032,-,-,36.800,13.200
'13:14:30.896',0.000,-,-,36.000,11.600
'13:14:30.904',0.000,-,-,35.200,10.800
'13:14:30.912',-0.032,-,-,35.200,11.200
'13:14:30.920',-0.032,-,-,34.400,12.000
'13:14:30.928',-0.032,-,-,34.400,13.600
'13:14:30.936',-0.064,-,-,33.600,15.200
'13:14:30.944',-0.048,-,-,33.600,16.800
'13:14:30.952',-0.080,-,-,32.800,17.600
'13:14:30.960',-0.064,-,-,32.000,18.800
'13:14:30.968',-0.080,-,-,32.000,19.200
'13:14:30.976',-0.064,-,-,31.200,19.200
'13:14:30.984',-0.080,-,-,31.200,18.800
'13:14:30.992',-0.064,-,-,31.200,18.000
'13:14:31.000',-0.080,-,-,31.200,16.800
'13:14:31.008',-0.064,-,-,31.200,15.200
'13:14:31.016',-0.080,-,-,30.400,14.000
'13:14:31.024',-0.064,-,-,31.200,13.200
'13:14:31.032',-0.080,-,-,31.200,12.400
'13:14:31.040',-0.064,-,-,31.200,12.000
'13:14:31.048',-0.080,-,-,31.200,11.600
'13:14:31.056',-0.064,-,-,32.000,11.600
'13:14:31.064',-0.080,-,-,32.800,11.600
'13:14:31.072',-0.064,-,-,33.600,12.000
'13:14:31.080',-0.080,-,-,34.400,12.400
'13:14:31.088',-0.064,-,-,35.200,12.400
'13:14:31.096',-0.080,-,-,36.000,12.800
'13:14:31.104',-0.064,-,-,36.800,12.800
'13:14:31.112',-0.080,-,-,37.600,12.400
'13:14:31.120',-0.080,-,-,38.400,12.400
'13:14:31.128',-0.032,-,-,40.000,12.400
'13:14:31.136',-0.064,-,-,40.800,12.400
'13:14:31.144',0.000,-,-,42.400,12.000
'13:14:31.152',-0.016,-,-,43.200,12.000
'13:14:31.160',0.000,-,-,44.000,11.600
'13:14:31.168',0.000,-,-,44.800,11.200
'13:14:31.176',0.000,-,-,46.400,11.200
'13:14:31.184',-0.016,-,-,47.200,10.800
'13:14:31.192',-0.016,-,-,48.000,10.800
'13:14:31.200',-0.032,-,-,48.800,10.800
'13:14:31.208',0.000,-,-,49.600,10.800
'13:14:31.216',-0.048,-,-,51.200,10.800
'13:14:31.224',-0.064,-,-,51.200,10.800
'13:14:31.232',-0.096,-,-,52.000,10.800
'13:14:31.240',-0.080,-,-,52.000,10.400
'13:14:31.248',-0.096,-,-,52.000,10.400
'13:14:31.256',-0.080,-,-,52.800,10.400
'13:14:31.264',-0.112,-,-,52.800,10.400
'13:14:31.272',-0.080,-,-,53.600,10.400
'13:14:31.280',-0.112,-,-,53.600,10.400
'13:14:31.288',-0.112,-,-,52.800,10.000
'13:14:31.296',0.192,-,-,52.800,9.600
'13:14:31.304',0.512,-,-,52.800,9.600
'13:14:31.312',0.672,-,-,52.800,9.600
'13:14:31.320',0.496,-,-,52.800,9.200
'13:14:31.328',0.384,-,-,52.000,9.200
'13:14:31.336',0.256,-,-,52.000,9.600
'13:14:31.344',0.208,-,-,52.000,9.600
'13:14:31.352',0.128,-,-,51.200,9.600
'13:14:31.360',0.032,-,-,51.200,9.600
'13:14:31.368',-0.112,-,-,50.400,9.600
'13:14:31.376',-0.208,-,-,50.400,9.600
'13:14:31.384',-0.240,-,-,49.600,10.000
'13:14:31.392',-0.192,-,-,48.800,11.200
'13:14:31.400',-0.256,-,-,48.800,12.400
'13:14:31.408',-0.208,-,-,48.000,13.200
'13:14:31.416',-0.208,-,-,47.200,14.400
'13:14:31.424',-0.176,-,-,46.400,16.400
'13:14:31.432',-0.192,-,-,45.600,20.000
'13:14:31.440',-0.160,-,-,44.800,25.200
'13:14:31.448',-0.176,-,-,45.600,31.200
'13:14:31.456',-0.160,-,-,46.400,36.800
'13:14:31.464',-0.176,-,-,47.200,41.200
'13:14:31.472',-0.160,-,-,49.600,44.800
'13:14:31.480',-0.176,-,-,52.000,47.200
'13:14:31.488',-0.144,-,-,54.400,48.800
'13:14:31.496',-0.192,-,-,56.800,49.600
'13:14:31.504',-0.176,-,-,60.000,49.600
'13:14:31.512',-0.192,-,-,62.400,48.400
'13:14:31.520',-0.176,-,-,64.800,46.400
'13:14:31.528',-0.192,-,-,67.200,44.000
'13:14:31.536',-0.208,-,-,69.600,41.600
'13:14:31.544',-0.192,-,-,71.200,40.000
'13:14:31.552',-0.224,-,-,73.600,38.400
'13:14:31.560',-0.208,-,-,75.200,37.200
'13:14:31.568',-0.240,-,-,77.600,36.400
'13:14:31.576',-0.208,-,-,80.000,36.000
'13:14:31.584',-0.240,-,-,82.400,36.000
'13:14:31.592',-0.208,-,-,85.600,35.600
'13:14:31.600',-0.208,-,-,89.600,35.600
'13:14:31.608',-0.176,-,-,92.000,35.200
'13:14:31.616',-0.192,-,-,94.400,34.400
'13:14:31.624',-0.144,-,-,94.400,32.800
'13:14:31.632',-0.160,-,-,92.800,30.800
'13:14:31.640',-0.128,-,-,90.400,27.600
'13:14:31.648',-0.144,-,-,88.000,24.400
'13:14:31.656',-0.096,-,-,85.600,20.800
'13:14:31.664',-0.112,-,-,84.000,18.000
'13:14:31.672',-0.080,-,-,82.400,16.400
'13:14:31.680',-0.112,-,-,80.000,16.000
'13:14:31.688',-0.112,-,-,77.600,16.800
'13:14:31.696',-0.080,-,-,75.200,18.800
'13:14:31.704',-0.112,-,-,72.800,21.200
'13:14:31.712',-0.080,-,-,71.200,22.800
'13:14:31.720',-0.112,-,-,70.400,24.400
'13:14:31.728',-0.080,-,-,68.800,24.800
'13:14:31.736',-0.112,-,-,68.000,25.200
'13:14:31.744',-0.080,-,-,66.400,24.800
'13:14:31.752',-0.112,-,-,65.600,24.800
'13:14:31.760',-0.096,-,-,65.600,24.400
'13:14:31.768',-0.112,-,-,65.600,23.600
'13:14:31.776',-0.080,-,-,65.600,22.800
'13:14:31.784',-0.112,-,-,65.600,21.600
'13:14:31.792',-0.080,-,-,65.600,20.400
'13:14:31.800',-0.128,-,-,65.600,19.200
'13:14:31.808',-0.144,-,-,66.400,18.400
'13:14:31.816',-0.192,-,-,67.200,18.000
'13:14:31.824',-0.208,-,-,68.000,17.600
'13:14:31.832',-0.240,-,-,68.800,17.600
'13:14:31.840',-0.176,-,-,70.400,17.200
'13:14:31.848',-0.208,-,-,71.200,17.200
'13:14:31.856',-0.208,-,-,72.000,17.200
'13:14:31.864',-0.416,-,-,73.600,16.800
'13:14:31.872',-0.464,-,-,75.200,16.800
'13:14:31.880',-0.400,-,-,76.000,16.800
'13:14:31.888',-0.352,-,-,77.600,16.800
'13:14:31.896',-0.400,-,-,78.400,16.800
'13:14:31.904',-0.448,-,-,79.200,16.400
'13:14:31.912',-0.496,-,-,80.800,16.400
'13:14:31.920',-0.544,-,-,81.600,16.000
'13:14:31.928',-0.736,-,-,82.400,15.600
'13:14:31.936',-0.848,-,-,83.200,15.600
'13:14:31.944',-0.928,-,-,83.200,15.600
'13:14:31.952',-0.944,-,-,84.000,15.600
'13:14:31.960',-0.544,-,-,84.000,16.000
'13:14:31.968',-0.096,-,-,84.000,16.000
'13:14:31.976',0.096,-,-,84.000,16.000
'13:14:31.984',0.224,-,-,84.000,16.000
'13:14:31.992',0.320,-,-,83.200,16.000
'13:14:32.000',0.336,-,-,83.200,16.000
'13:14:32.008',0.368,-,-,82.400,16.000
'13:14:32.016',0.336,-,-,81.600,16.400
'13:14:32.024',0.384,-,-,81.600,16.400
'13:14:32.032',0.368,-,-,80.800,16.400
'13:14:32.040',0.384,-,-,79.200,17.200
'13:14:32.048',0.384,-,-,78.400,18.800
'13:14:32.056',0.416,-,-,76.800,21.200
'13:14:32.064',0.384,-,-,76.000,23.600
'13:14:32.072',0.416,-,-,74.400,24.800
'13:14:32.080',0.400,-,-,72.000,24.800
'13:14:32.088',0.416,-,-,70.400,24.000
'13:14:32.096',0.416,-,-,68.000,23.600
'13:14:32.104',0.384,-,-,66.400,23.600
'13:14:32.112',0.416,-,-,64.800,24.000
'13:14:32.120',0.400,-,-,63.200,24.800
'13:14:32.128',0.416,-,-,61.600,25.200
'13:14:32.136',0.416,-,-,60.000,25.600
'13:14:32.144',0.448,-,-,58.400,26.400
'13:14:32.152',0.432,-,-,56.800,26.800
'13:14:32.160',0.464,-,-,55.200,27.600
'13:14:32.168',0.448,-,-,54.400,28.400
'13:14:32.176',0.480,-,-,52.800,28.800
'13:14:32.184',0.464,-,-,51.200,29.200
'13:14:32.192',0.480,-,-,50.400,28.800
'13:14:32.200',0.448,-,-,48.800,28.000
'13:14:32.208',0.416,-,-,47.200,26.800
'13:14:32.216',0.336,-,-,46.400,25.600
'13:14:32.224',0.320,-,-,44.800,24.000
'13:14:32.232',0.240,-,-,44.000,22.400
'13:14:32.240',0.208,-,-,43.200,20.800
'13:14:32.248',0.128,-,-,41.600,19.200
'13:14:32.256',0.112,-,-,40.800,17.600
'13:14:32.264',0.032,-,-,40.000,15.600
'13:14:32.272',0.032,-,-,38.400,14.000
'13:14:32.280',-0.016,-,-,37.600,12.800
'13:14:32.288',-0.016,-,-,36.800,12.000
'13:14:32.296',-0.064,-,-,36.000,12.800
'13:14:32.304',-0.064,-,-,36.000,14.000
'13:14:32.312',-0.048,-,-,35.200,15.200
'13:14:32.320',-0.080,-,-,35.200,16.800
'13:14:32.328',-0.064,-,-,34.400,18.000
'13:14:32.336',-0.096,-,-,33.600,19.200
'13:14:32.344',-0.080,-,-,32.800,19.600
'13:14:32.352',-0.112,-,-,32.800,20.000
'13:14:32.360',-0.080,-,-,32.800,20.000
'13:14:32.368',-0.112,-,-,32.800,19.600
'13:14:32.376',-0.080,-,-,32.000,18.800
'13:14:32.384',-0.112,-,-,32.000,17.600
'13:14:32.392',-0.080,-,-,32.000,16.400
'13:14:32.400',-0.112,-,-,32.000,15.200
'13:14:32.408',-0.080,-,-,32.000,14.000
'13:14:32.416',-0.112,-,-,32.000,13.600
'13:14:32.424',-0.080,-,-,32.000,12.800
'13:14:32.432',-0.112,-,-,32.800,12.800
'13:14:32.440',-0.080,-,-,32.800,12.800
'13:14:32.448',-0.096,-,-,34.400,12.800
'13:14:32.456',-0.064,-,-,35.200,13.200
'13:14:32.464',-0.080,-,-,36.800,13.600
'13:14:32.472',-0.064,-,-,37.600,14.000
'13:14:32.480',-0.080,-,-,38.400,14.000
'13:14:32.488',-0.064,-,-,39.200,14.000
'13:14:32.496',-0.080,-,-,40.000,14.000
'13:14:32.504',-0.064,-,-,40.800,14.000
'13:14:32.512',-0.064,-,-,42.400,14.000
'13:14:32.520',-0.032,-,-,43.200,14.000
'13:14:32.528',-0.016,-,-,44.000,14.000
'13:14:32.536',-0.032,-,-,44.800,13.600
'13:14:32.544',0.000,-,-,46.400,13.600
'13:14:32.552',0.000,-,-,47.200,13.200
'13:14:32.560',0.016,-,-,48.000,13.200
'13:14:32.568',0.000,-,-,48.800,13.200
'13:14:32.576',-0.016,-,-,50.400,12.800
'13:14:32.584',-0.032,-,-,51.200,12.800
'13:14:32.592',0.000,-,-,52.000,12.800
'13:14:32.600',-0.032,-,-,52.800,12.800
'13:14:32.608',-0.032,-,-,52.800,12.800
'13:14:32.616',-0.064,-,-,53.600,12.400
'13:14:32.624',-0.064,-,-,53.600,12.400
'13:14:32.632',-0.096,-,-,54.400,12.800
'13:14:32.640',-0.080,-,-,54.400,12.800
'13:14:32.648',-0.112,-,-,54.400,13.200
'13:14:32.656',-0.080,-,-,54.400,13.200
'13:14:32.664',-0.096,-,-,54.400,13.200
'13:14:32.672',-0.064,-,-,54.400,13.200
'13:14:32.680',0.032,-,-,54.400,12.800
'13:14:32.688',0.320,-,-,54.400,12.800
'13:14:32.696',0.608,-,-,53.600,12.800
'13:14:32.704',0.640,-,-,53.600,12.800
'13:14:32.712',0.432,-,-,53.600,13.200
'13:14:32.720',0.304,-,-,52.800,13.200
'13:14:32.728',0.208,-,-,52.800,13.200
'13:14:32.736',0.160,-,-,52.000,13.200
'13:14:32.744',0.096,-,-,52.000,12.800
'13:14:32.752',0.000,-,-,52.000,12.800
'13:14:32.760',-0.176,-,-,51.200,12.400
'13:14:32.768',-0.224,-,-,51.200,12.800
'13:14:32.776',-0.176,-,-,50.400,13.600
'13:14:32.784',-0.208,-,-,49.600,14.800
'13:14:32.792',-0.208,-,-,48.800,15.600
'13:14:32.800',-0.192,-,-,48.000,16.000
'13:14:32.808',-0.176,-,-,47.200,17.200
'13:14:32.816',-0.176,-,-,46.400,19.600
'13:14:32.824',-0.144,-,-,46.400,23.600
'13:14:32.832',-0.176,-,-,46.400,28.800
'13:14:32.840',-0.144,-,-,46.400,34.000
'13:14:32.848',-0.160,-,-,47.200,38.800
'13:14:32.856',-0.144,-,-,49.600,42.800
'13:14:32.864',-0.160,-,-,52.000,46.000
'13:14:32.872',-0.144,-,-,54.400,48.800
'13:14:32.880',-0.160,-,-,56.800,51.200
'13:14:32.888',-0.176,-,-,60.000,52.000
'13:14:32.896',-0.144,-,-,62.400,52.000
'13:14:32.904',-0.176,-,-,64.800,51.200
'13:14:32.912',-0.144,-,-,67.200,49.200
'13:14:32.920',-0.176,-,-,69.600,47.200
'13:14:32.928',-0.160,-,-,72.000,45.200
'13:14:32.936',-0.192,-,-,73.600,43.600
'13:14:32.944',-0.176,-,-,76.000,42.000
'13:14:32.952',-0.192,-,-,78.400,40.800
'13:14:32.960',-0.176,-,-,80.800,40.000
'13:14:32.968',-0.192,-,-,83.200,39.200
'13:14:32.976',-0.176,-,-,86.400,38.800
'13:14:32.984',-0.192,-,-,90.400,38.400
'13:14:32.992',-0.160,-,-,93.600,38.000
'13:14:33.000',-0.176,-,-,96.800,37.200
'13:14:33.008',-0.128,-,-,97.600,36.000
'13:14:33.016',-0.144,-,-,96.800,34.000
