'Elapsed time','II','V','MCL1','ABP','PAP'
'13:03:12.688',-0.032,-,-,69.600,13.200
'13:03:12.696',-0.080,-,-,68.800,14.000
'13:03:12.704',-0.032,-,-,68.000,14.400
'13:03:12.712',-0.080,-,-,68.000,14.400
'13:03:12.720',-0.016,-,-,68.000,14.400
'13:03:12.728',-0.064,-,-,68.000,14.400
'13:03:12.736',-0.032,-,-,68.800,14.000
'13:03:12.744',-0.064,-,-,69.600,13.200
'13:03:12.752',-0.080,-,-,70.400,12.000
'13:03:12.760',-0.016,-,-,71.200,10.800
'13:03:12.768',-0.064,-,-,72.000,9.600
'13:03:12.776',0.000,-,-,72.800,8.800
'13:03:12.784',-0.032,-,-,74.400,8.400
'13:03:12.792',0.000,-,-,75.200,8.000
'13:03:12.800',-0.032,-,-,76.800,8.000
'13:03:12.808',0.016,-,-,77.600,8.000
'13:03:12.816',0.000,-,-,79.200,8.400
'13:03:12.824',0.048,-,-,80.000,8.400
'13:03:12.832',0.032,-,-,80.800,8.800
'13:03:12.840',0.096,-,-,82.400,8.800
'13:03:12.848',0.064,-,-,83.200,8.800
'13:03:12.856',0.096,-,-,84.000,8.400
'13:03:12.864',0.032,-,-,84.800,8.000
'13:03:12.872',0.048,-,-,85.600,7.600
'13:03:12.880',0.000,-,-,85.600,7.600
'13:03:12.888',0.048,-,-,86.400,7.200
'13:03:12.896',-0.016,-,-,86.400,6.800
'13:03:12.904',0.000,-,-,86.400,6.400
'13:03:12.912',-0.064,-,-,85.600,6.000
'13:03:12.920',-0.080,-,-,85.600,5.600
'13:03:12.928',0.000,-,-,84.800,5.200
'13:03:12.936',-0.016,-,-,84.800,5.200
'13:03:12.944',-0.080,-,-,84.000,5.200
'13:03:12.952',-0.112,-,-,83.200,5.600
'13:03:12.960',-0.096,-,-,82.400,5.600
'13:03:12.968',-0.224,-,-,81.600,5.200
'13:03:12.976',-0.144,-,-,80.800,4.800
'13:03:12.984',-0.176,-,-,80.000,4.800
'13:03:12.992',-0.144,-,-,79.200,4.800
'13:03:13.000',-0.176,-,-,78.400,4.800
'13:03:13.008',0.032,-,-,77.600,4.800
'13:03:13.016',0.048,-,-,76.800,5.200
'13:03:13.024',0.000,-,-,76.000,5.200
'13:03:13.032',-0.016,-,-,75.200,5.200
'13:03:13.040',0.000,-,-,74.400,5.200
'13:03:13.048',0.000,-,-,73.600,4.800
'13:03:13.056',0.032,-,-,72.800,4.400
'13:03:13.064',0.000,-,-,72.000,4.800
'13:03:13.072',0.000,-,-,71.200,5.600
'13:03:13.080',-0.016,-,-,71.200,7.600
'13:03:13.088',0.000,-,-,70.400,10.400
'13:03:13.096',0.000,-,-,70.400,14.000
'13:03:13.104',0.016,-,-,70.400,18.800
'13:03:13.112',0.000,-,-,71.200,24.400
'13:03:13.120',0.032,-,-,72.000,30.000
'13:03:13.128',-0.016,-,-,72.800,35.200
'13:03:13.136',0.016,-,-,73.600,39.200
'13:03:13.144',0.032,-,-,74.400,42.000
'13:03:13.152',0.000,-,-,76.000,43.200
'13:03:13.160',0.032,-,-,76.800,43.200
'13:03:13.168',0.000,-,-,78.400,42.400
'13:03:13.176',0.064,-,-,79.200,40.800
'13:03:13.184',0.048,-,-,80.800,38.400
'13:03:13.192',0.096,-,-,81.600,35.600
'13:03:13.200',0.096,-,-,82.400,33.200
'13:03:13.208',0.144,-,-,83.200,30.800
'13:03:13.216',0.112,-,-,84.000,28.800
'13:03:13.224',0.176,-,-,84.800,27.200
'13:03:13.232',0.128,-,-,84.800,26.400
'13:03:13.240',0.176,-,-,84.800,26.000
'13:03:13.248',0.128,-,-,84.800,25.600
'13:03:13.256',0.160,-,-,84.000,25.200
'13:03:13.264',0.096,-,-,83.200,24.800
'13:03:13.272',0.096,-,-,82.400,24.400
'13:03:13.280',0.048,-,-,80.800,23.600
'13:03:13.288',0.064,-,-,80.000,22.400
'13:03:13.296',0.016,-,-,78.400,20.800
'13:03:13.304',0.032,-,-,77.600,18.800
'13:03:13.312',0.000,-,-,76.800,16.800
'13:03:13.320',0.032,-,-,76.000,15.600
'13:03:13.328',0.000,-,-,74.400,15.200
'13:03:13.336',-0.016,-,-,73.600,15.600
'13:03:13.344',0.000,-,-,72.800,17.200
'13:03:13.352',-0.016,-,-,72.000,18.800
'13:03:13.360',0.000,-,-,71.200,19.600
'13:03:13.368',0.000,-,-,70.400,20.400
'13:03:13.376',0.016,-,-,69.600,20.800
'13:03:13.384',0.000,-,-,68.800,21.200
'13:03:13.392',0.032,-,-,67.200,21.200
'13:03:13.400',0.096,-,-,66.400,20.800
'13:03:13.408',0.176,-,-,65.600,20.400
'13:03:13.416',0.208,-,-,65.600,19.600
'13:03:13.424',0.240,-,-,64.800,18.400
'13:03:13.432',0.208,-,-,64.000,17.600
'13:03:13.440',0.448,-,-,63.200,17.200
'13:03:13.448',0.272,-,-,62.400,16.800
'13:03:13.456',0.240,-,-,62.400,16.400
'13:03:13.464',0.256,-,-,61.600,16.000
'13:03:13.472',0.208,-,-,60.800,16.000
'13:03:13.480',0.128,-,-,60.800,16.000
'13:03:13.488',0.096,-,-,60.000,16.000
'13:03:13.496',0.000,-,-,59.200,16.000
'13:03:13.504',-0.032,-,-,59.200,16.000
'13:03:13.512',-0.128,-,-,58.400,16.000
'13:03:13.520',-0.080,-,-,58.400,15.600
'13:03:13.528',-0.096,-,-,57.600,15.600
'13:03:13.536',-0.048,-,-,57.600,16.000
'13:03:13.544',-0.064,-,-,56.800,16.400
'13:03:13.552',-0.032,-,-,56.800,16.800
'13:03:13.560',-0.016,-,-,56.000,17.200
'13:03:13.568',-0.064,-,-,56.000,17.200
'13:03:13.576',-0.032,-,-,55.200,17.200
'13:03:13.584',-0.112,-,-,54.400,17.200
'13:03:13.592',-0.080,-,-,54.400,16.800
'13:03:13.600',-0.128,-,-,53.600,16.800
'13:03:13.608',-0.112,-,-,53.600,16.400
'13:03:13.616',-0.176,-,-,52.800,15.600
'13:03:13.624',-0.160,-,-,52.800,15.200
'13:03:13.632',-0.208,-,-,52.000,14.800
'13:03:13.640',-0.192,-,-,52.000,14.400
'13:03:13.648',-0.240,-,-,52.000,14.400
'13:03:13.656',-0.192,-,-,52.800,14.800
'13:03:13.664',-0.224,-,-,52.800,15.200
'13:03:13.672',-0.176,-,-,54.400,15.600
'13:03:13.680',-0.208,-,-,55.200,16.000
'13:03:13.688',-0.176,-,-,55.200,16.400
'13:03:13.696',-0.192,-,-,56.000,16.800
'13:03:13.704',-0.144,-,-,56.000,17.200
'13:03:13.712',-0.176,-,-,56.000,17.600
'13:03:13.720',-0.128,-,-,56.000,17.600
'13:03:13.728',-0.144,-,-,56.000,18.000
'13:03:13.736',-0.112,-,-,56.000,18.000
'13:03:13.744',-0.128,-,-,55.200,18.000
'13:03:13.752',-0.080,-,-,54.400,18.000
'13:03:13.760',-0.112,-,-,52.800,18.000
'13:03:13.768',-0.064,-,-,52.000,18.000
'13:03:13.776',-0.048,-,-,51.200,18.000
'13:03:13.784',-0.080,-,-,49.600,18.000
'13:03:13.792',-0.032,-,-,48.800,18.400
'13:03:13.800',-0.064,-,-,47.200,18.800
'13:03:13.808',0.000,-,-,46.400,19.200
'13:03:13.816',-0.032,-,-,44.800,19.200
'13:03:13.824',0.000,-,-,44.000,19.600
'13:03:13.832',-0.016,-,-,42.400,19.600
'13:03:13.840',0.000,-,-,41.600,20.000
'13:03:13.848',0.000,-,-,40.800,20.000
'13:03:13.856',0.016,-,-,39.200,19.600
'13:03:13.864',0.000,-,-,38.400,19.600
'13:03:13.872',0.032,-,-,38.400,19.200
'13:03:13.880',0.000,-,-,37.600,18.800
'13:03:13.888',0.032,-,-,36.800,18.000
'13:03:13.896',0.000,-,-,36.800,17.600
'13:03:13.904',0.032,-,-,36.000,17.200
'13:03:13.912',0.000,-,-,36.000,16.800
'13:03:13.920',0.048,-,-,35.200,16.400
'13:03:13.928',0.000,-,-,35.200,16.000
'13:03:13.936',0.048,-,-,35.200,15.600
'13:03:13.944',0.016,-,-,34.400,15.200
'13:03:13.952',0.048,-,-,34.400,14.800
'13:03:13.960',0.016,-,-,34.400,14.400
'13:03:13.968',0.032,-,-,34.400,14.400
'13:03:13.976',0.032,-,-,34.400,14.000
'13:03:13.984',0.000,-,-,34.400,14.000
'13:03:13.992',0.032,-,-,33.600,14.000
'13:03:14.000',0.000,-,-,33.600,14.000
'13:03:14.008',0.096,-,-,33.600,13.600
'13:03:14.016',0.048,-,-,33.600,13.600
'13:03:14.024',0.032,-,-,33.600,13.600
'13:03:14.032',-0.032,-,-,33.600,13.200
'13:03:14.040',-0.112,-,-,33.600,12.800
'13:03:14.048',-0.176,-,-,33.600,12.800
'13:03:14.056',-0.144,-,-,33.600,12.800
'13:03:14.064',-0.368,-,-,33.600,12.800
'13:03:14.072',-0.448,-,-,33.600,12.800
'13:03:14.080',-0.496,-,-,34.400,12.800
'13:03:14.088',-0.256,-,-,34.400,12.800
'13:03:14.096',-0.320,-,-,34.400,12.800
'13:03:14.104',-0.176,-,-,35.200,12.800
'13:03:14.112',-0.112,-,-,36.000,12.800
'13:03:14.120',-0.032,-,-,37.600,12.400
'13:03:14.128',0.032,-,-,38.400,11.600
'13:03:14.136',0.112,-,-,39.200,10.800
'13:03:14.144',0.096,-,-,40.000,10.000
'13:03:14.152',0.128,-,-,40.800,9.600
'13:03:14.160',0.112,-,-,41.600,10.000
'13:03:14.168',0.096,-,-,42.400,11.200
'13:03:14.176',0.128,-,-,44.000,12.800
'13:03:14.184',0.096,-,-,45.600,14.400
'13:03:14.192',0.128,-,-,47.200,15.600
'13:03:14.200',0.096,-,-,48.800,17.600
'13:03:14.208',0.128,-,-,50.400,20.000
'13:03:14.216',0.096,-,-,52.800,23.200
'13:03:14.224',0.144,-,-,54.400,26.400
'13:03:14.232',0.128,-,-,56.000,29.600
'13:03:14.240',0.224,-,-,57.600,32.000
'13:03:14.248',0.208,-,-,60.000,34.000
'13:03:14.256',0.288,-,-,62.400,35.200
'13:03:14.264',0.272,-,-,64.800,35.600
'13:03:14.272',0.320,-,-,66.400,35.200
'13:03:14.280',0.304,-,-,67.200,34.400
'13:03:14.288',0.336,-,-,68.800,33.200
'13:03:14.296',0.320,-,-,69.600,31.600
'13:03:14.304',0.384,-,-,70.400,30.000
'13:03:14.312',0.320,-,-,70.400,28.000
'13:03:14.320',0.336,-,-,71.200,26.400
'13:03:14.328',0.272,-,-,70.400,24.800
'13:03:14.336',0.272,-,-,69.600,23.600
'13:03:14.344',0.224,-,-,68.800,22.400
'13:03:14.352',0.208,-,-,68.000,20.800
'13:03:14.360',0.160,-,-,66.400,19.200
'13:03:14.368',0.128,-,-,65.600,17.600
'13:03:14.376',0.160,-,-,64.800,15.600
'13:03:14.384',0.080,-,-,64.000,14.800
'13:03:14.392',0.096,-,-,62.400,14.800
'13:03:14.400',0.032,-,-,62.400,15.600
'13:03:14.408',0.000,-,-,61.600,17.200
'13:03:14.416',-0.016,-,-,60.800,19.200
'13:03:14.424',0.000,-,-,60.000,20.800
'13:03:14.432',-0.064,-,-,59.200,22.000
'13:03:14.440',-0.032,-,-,58.400,22.400
'13:03:14.448',-0.080,-,-,58.400,22.800
'13:03:14.456',-0.032,-,-,57.600,22.400
'13:03:14.464',-0.080,-,-,57.600,21.600
'13:03:14.472',-0.032,-,-,56.800,20.800
'13:03:14.480',-0.080,-,-,56.000,19.600
'13:03:14.488',-0.048,-,-,56.000,18.400
'13:03:14.496',-0.080,-,-,55.200,17.600
'13:03:14.504',-0.032,-,-,55.200,16.800
'13:03:14.512',-0.080,-,-,55.200,16.000
'13:03:14.520',-0.032,-,-,54.400,15.200
'13:03:14.528',-0.064,-,-,54.400,14.400
'13:03:14.536',-0.032,-,-,54.400,14.000
'13:03:14.544',-0.016,-,-,54.400,14.000
'13:03:14.552',-0.048,-,-,55.200,13.600
'13:03:14.560',-0.016,-,-,56.000,13.600
'13:03:14.568',-0.064,-,-,56.800,13.600
'13:03:14.576',-0.016,-,-,57.600,14.000
'13:03:14.584',-0.064,-,-,58.400,14.000
'13:03:14.592',0.000,-,-,59.200,14.000
'13:03:14.600',-0.032,-,-,60.000,14.000
'13:03:14.608',-0.016,-,-,60.800,13.600
'13:03:14.616',-0.048,-,-,62.400,13.600
'13:03:14.624',0.000,-,-,64.000,13.200
'13:03:14.632',-0.048,-,-,64.800,12.800
'13:03:14.640',-0.016,-,-,66.400,12.400
'13:03:14.648',-0.032,-,-,67.200,12.000
'13:03:14.656',0.000,-,-,68.000,11.600
'13:03:14.664',-0.032,-,-,69.600,10.800
'13:03:14.672',0.000,-,-,71.200,10.400
'13:03:14.680',-0.032,-,-,72.800,10.400
'13:03:14.688',0.000,-,-,73.600,10.400
'13:03:14.696',-0.032,-,-,74.400,10.000
'13:03:14.704',0.000,-,-,75.200,10.000
'13:03:14.712',-0.032,-,-,76.000,9.600
'13:03:14.720',0.000,-,-,76.800,9.600
'13:03:14.728',-0.032,-,-,77.600,9.600
'13:03:14.736',0.000,-,-,77.600,9.600
'13:03:14.744',-0.032,-,-,77.600,9.600
'13:03:14.752',0.000,-,-,77.600,9.600
'13:03:14.760',-0.032,-,-,77.600,9.200
'13:03:14.768',-0.048,-,-,77.600,9.200
'13:03:14.776',0.000,-,-,77.600,8.800
'13:03:14.784',-0.032,-,-,76.800,8.800
'13:03:14.792',0.000,-,-,76.800,8.800
'13:03:14.800',-0.032,-,-,76.000,8.800
'13:03:14.808',0.000,-,-,75.200,8.400
'13:03:14.816',-0.032,-,-,75.200,8.400
'13:03:14.824',0.000,-,-,74.400,8.000
'13:03:14.832',-0.032,-,-,73.600,8.000
'13:03:14.840',0.000,-,-,72.800,8.000
'13:03:14.848',-0.032,-,-,72.000,7.600
'13:03:14.856',0.000,-,-,72.000,7.600
'13:03:14.864',-0.032,-,-,71.200,7.600
'13:03:14.872',0.000,-,-,70.400,7.600
'13:03:14.880',-0.048,-,-,69.600,7.600
'13:03:14.888',0.000,-,-,68.800,7.600
'13:03:14.896',-0.032,-,-,68.000,7.600
'13:03:14.904',0.000,-,-,67.200,7.600
'13:03:14.912',-0.032,-,-,67.200,7.600
'13:03:14.920',0.000,-,-,66.400,7.600
'13:03:14.928',-0.032,-,-,65.600,7.200
'13:03:14.936',0.000,-,-,64.800,7.200
'13:03:14.944',0.032,-,-,64.000,7.200
'13:03:14.952',0.016,-,-,63.200,7.200
'13:03:14.960',0.048,-,-,63.200,7.200
'13:03:14.968',0.032,-,-,62.400,7.200
'13:03:14.976',0.096,-,-,61.600,6.800
'13:03:14.984',0.048,-,-,61.600,6.800
'13:03:14.992',0.000,-,-,60.800,6.800
'13:03:15.000',0.000,-,-,60.000,6.800
'13:03:15.008',0.016,-,-,59.200,6.800
'13:03:15.016',0.000,-,-,59.200,6.800
'13:03:15.024',0.016,-,-,58.400,6.800
'13:03:15.032',-0.016,-,-,58.400,6.400
'13:03:15.040',0.000,-,-,57.600,6.000
'13:03:15.048',-0.080,-,-,57.600,5.600
'13:03:15.056',-0.032,-,-,56.800,5.600
'13:03:15.064',-0.080,-,-,56.000,5.600
'13:03:15.072',-0.048,-,-,56.000,5.600
'13:03:15.080',-0.080,-,-,56.000,5.600
'13:03:15.088',0.000,-,-,55.200,5.200
'13:03:15.096',0.064,-,-,55.200,5.200
'13:03:15.104',0.288,-,-,54.400,5.200
'13:03:15.112',0.432,-,-,54.400,5.200
'13:03:15.120',0.464,-,-,53.600,5.200
'13:03:15.128',0.224,-,-,53.600,5.600
'13:03:15.136',0.112,-,-,52.800,5.600
'13:03:15.144',0.096,-,-,52.800,5.600
'13:03:15.152',0.160,-,-,52.000,5.600
'13:03:15.160',0.064,-,-,52.000,5.600
'13:03:15.168',0.000,-,-,51.200,5.600
'13:03:15.176',-0.176,-,-,51.200,5.200
'13:03:15.184',-0.192,-,-,50.400,5.200
'13:03:15.192',-0.144,-,-,50.400,5.200
'13:03:15.200',-0.208,-,-,49.600,6.400
'13:03:15.208',-0.144,-,-,48.800,8.000
'13:03:15.216',-0.096,-,-,48.000,10.000
'13:03:15.224',-0.048,-,-,47.200,13.200
'13:03:15.232',-0.144,-,-,46.400,17.600
'13:03:15.240',-0.112,-,-,45.600,23.600
'13:03:15.248',-0.128,-,-,45.600,30.800
'13:03:15.256',-0.080,-,-,46.400,37.600
'13:03:15.264',-0.112,-,-,47.200,43.200
'13:03:15.272',-0.032,-,-,49.600,47.200
'13:03:15.280',-0.112,-,-,52.000,49.600
'13:03:15.288',-0.080,-,-,54.400,50.800
'13:03:15.296',-0.080,-,-,56.800,50.800
'13:03:15.304',-0.096,-,-,59.200,49.600
'13:03:15.312',-0.112,-,-,61.600,47.200
'13:03:15.320',-0.064,-,-,64.000,44.000
'13:03:15.328',-0.128,-,-,67.200,40.400
'13:03:15.336',-0.032,-,-,69.600,37.200
'13:03:15.344',-0.128,-,-,72.000,34.800
'13:03:15.352',-0.144,-,-,73.600,33.200
'13:03:15.360',-0.096,-,-,75.200,32.000
'13:03:15.368',-0.112,-,-,77.600,31.200
'13:03:15.376',-0.064,-,-,79.200,30.800
'13:03:15.384',-0.128,-,-,81.600,30.400
'13:03:15.392',-0.112,-,-,84.000,30.400
'13:03:15.400',-0.128,-,-,87.200,30.000
'13:03:15.408',-0.032,-,-,89.600,29.600
'13:03:15.416',-0.128,-,-,92.000,28.400
'13:03:15.424',-0.112,-,-,93.600,26.400
'13:03:15.432',-0.064,-,-,92.800,24.400
'13:03:15.440',-0.016,-,-,90.400,21.200
'13:03:15.448',-0.080,-,-,88.000,18.000
'13:03:15.456',-0.032,-,-,84.800,14.400
'13:03:15.464',-0.080,-,-,82.400,11.600
'13:03:15.472',-0.032,-,-,80.800,10.000
'13:03:15.480',-0.080,-,-,78.400,10.400
'13:03:15.488',-0.016,-,-,76.800,12.400
'13:03:15.496',-0.080,-,-,74.400,14.400
'13:03:15.504',-0.032,-,-,72.000,16.800
'13:03:15.512',-0.080,-,-,70.400,18.000
'13:03:15.520',-0.032,-,-,69.600,19.200
'13:03:15.528',-0.080,-,-,68.800,19.600
'13:03:15.536',-0.048,-,-,67.200,20.000
'13:03:15.544',-0.112,-,-,66.400,20.000
'13:03:15.552',-0.064,-,-,65.600,20.400
'13:03:15.560',-0.048,-,-,64.800,20.400
'13:03:15.568',-0.080,-,-,64.000,20.000
'13:03:15.576',-0.048,-,-,63.200,19.200
'13:03:15.584',-0.096,-,-,62.400,18.400
'13:03:15.592',-0.032,-,-,61.600,17.600
'13:03:15.600',-0.080,-,-,60.800,17.200
'13:03:15.608',0.000,-,-,60.800,16.800
'13:03:15.616',-0.032,-,-,60.000,16.400
'13:03:15.624',0.000,-,-,60.000,16.400
'13:03:15.632',-0.032,-,-,60.000,16.800
'13:03:15.640',0.016,-,-,60.000,17.200
'13:03:15.648',0.000,-,-,60.800,17.600
'13:03:15.656',0.064,-,-,60.800,18.000
'13:03:15.664',0.048,-,-,61.600,18.400
'13:03:15.672',0.112,-,-,62.400,18.800
'13:03:15.680',0.080,-,-,64.000,18.800
'13:03:15.688',0.112,-,-,64.800,18.800
'13:03:15.696',0.048,-,-,65.600,18.400
'13:03:15.704',0.064,-,-,66.400,17.600
'13:03:15.712',0.032,-,-,68.000,16.800
'13:03:15.720',0.064,-,-,69.600,16.000
'13:03:15.728',0.048,-,-,70.400,15.600
'13:03:15.736',0.064,-,-,71.200,14.800
'13:03:15.744',-0.016,-,-,72.800,14.800
'13:03:15.752',0.000,-,-,73.600,14.800
'13:03:15.760',-0.016,-,-,75.200,14.800
'13:03:15.768',0.000,-,-,76.800,15.600
'13:03:15.776',-0.032,-,-,77.600,16.400
'13:03:15.784',0.000,-,-,79.200,16.800
'13:03:15.792',0.000,-,-,80.000,17.200
'13:03:15.800',-0.016,-,-,81.600,17.200
'13:03:15.808',0.064,-,-,81.600,16.800
'13:03:15.816',0.240,-,-,82.400,16.800
'13:03:15.824',0.432,-,-,83.200,16.400
'13:03:15.832',0.448,-,-,83.200,16.000
'13:03:15.840',0.304,-,-,84.000,15.600
'13:03:15.848',0.144,-,-,83.200,15.200
'13:03:15.856',0.128,-,-,83.200,14.800
'13:03:15.864',0.112,-,-,83.200,14.800
'13:03:15.872',0.128,-,-,82.400,14.400
'13:03:15.880',0.000,-,-,82.400,14.400
'13:03:15.888',-0.080,-,-,81.600,14.000
'13:03:15.896',-0.176,-,-,80.800,13.600
'13:03:15.904',-0.112,-,-,79.200,13.600
'13:03:15.912',-0.144,-,-,77.600,14.400
'13:03:15.920',-0.080,-,-,76.000,15.600
'13:03:15.928',-0.112,-,-,74.400,17.200
'13:03:15.936',-0.064,-,-,72.800,18.000
'13:03:15.944',-0.096,-,-,70.400,18.000
'13:03:15.952',-0.112,-,-,68.800,17.600
'13:03:15.960',-0.048,-,-,67.200,17.600
'13:03:15.968',-0.080,-,-,64.800,18.800
'13:03:15.976',-0.048,-,-,64.000,20.400
'13:03:15.984',-0.080,-,-,62.400,23.200
'13:03:15.992',-0.064,-,-,61.600,25.600
'13:03:16.000',-0.080,-,-,61.600,28.000
'13:03:16.008',-0.032,-,-,61.600,30.000
'13:03:16.016',-0.080,-,-,62.400,31.600
'13:03:16.024',-0.032,-,-,62.400,32.800
'13:03:16.032',-0.080,-,-,63.200,34.000
'13:03:16.040',-0.032,-,-,63.200,34.800
'13:03:16.048',-0.080,-,-,64.000,34.800
'13:03:16.056',-0.032,-,-,64.800,34.400
'13:03:16.064',-0.080,-,-,66.400,33.600
'13:03:16.072',-0.048,-,-,67.200,32.800
'13:03:16.080',-0.112,-,-,68.800,31.600
'13:03:16.088',-0.048,-,-,69.600,30.800
'13:03:16.096',-0.080,-,-,71.200,30.000
'13:03:16.104',-0.048,-,-,72.800,28.800
'13:03:16.112',-0.080,-,-,74.400,27.600
'13:03:16.120',-0.032,-,-,76.000,26.400
'13:03:16.128',-0.048,-,-,76.000,25.200
'13:03:16.136',-0.016,-,-,76.000,23.600
'13:03:16.144',-0.048,-,-,76.000,21.600
'13:03:16.152',-0.064,-,-,75.200,19.200
'13:03:16.160',-0.032,-,-,75.200,16.800
'13:03:16.168',-0.048,-,-,74.400,14.800
'13:03:16.176',0.000,-,-,73.600,13.600
'13:03:16.184',-0.032,-,-,72.800,14.000
'13:03:16.192',0.000,-,-,71.200,15.200
'13:03:16.200',-0.032,-,-,69.600,16.800
'13:03:16.208',-0.016,-,-,68.000,18.400
'13:03:16.216',-0.048,-,-,66.400,19.600
'13:03:16.224',-0.032,-,-,65.600,20.400
'13:03:16.232',-0.096,-,-,64.800,21.200
'13:03:16.240',-0.016,-,-,64.000,21.600
'13:03:16.248',-0.064,-,-,63.200,21.600
'13:03:16.256',-0.016,-,-,62.400,20.800
'13:03:16.264',-0.032,-,-,61.600,20.000
'13:03:16.272',0.032,-,-,60.800,19.200
'13:03:16.280',0.112,-,-,60.000,18.000
'13:03:16.288',0.384,-,-,60.000,16.800
'13:03:16.296',0.432,-,-,59.200,15.600
'13:03:16.304',0.320,-,-,59.200,14.800
'13:03:16.312',0.112,-,-,59.200,14.400
'13:03:16.320',-0.032,-,-,60.000,14.400
'13:03:16.328',-0.176,-,-,60.000,14.800
'13:03:16.336',-0.128,-,-,60.800,15.200
'13:03:16.344',-0.176,-,-,61.600,15.600
'13:03:16.352',-0.176,-,-,61.600,16.000
'13:03:16.360',-0.096,-,-,61.600,16.000
'13:03:16.368',0.000,-,-,61.600,15.600
'13:03:16.376',0.032,-,-,61.600,15.200
'13:03:16.384',0.096,-,-,61.600,14.800
'13:03:16.392',0.112,-,-,60.800,14.800
'13:03:16.400',0.064,-,-,60.800,14.400
'13:03:16.408',0.096,-,-,60.000,14.400
'13:03:16.416',0.048,-,-,59.200,13.600
'13:03:16.424',0.096,-,-,58.400,13.200
'13:03:16.432',0.032,-,-,57.600,13.200
'13:03:16.440',0.048,-,-,56.800,13.200
'13:03:16.448',0.000,-,-,56.000,13.600
'13:03:16.456',0.032,-,-,55.200,14.000
'13:03:16.464',-0.016,-,-,54.400,13.600
'13:03:16.472',0.000,-,-,53.600,13.200
'13:03:16.480',-0.032,-,-,52.800,12.400
'13:03:16.488',0.000,-,-,52.000,12.400
'13:03:16.496',-0.032,-,-,52.000,12.000
'13:03:16.504',0.000,-,-,51.200,12.400
'13:03:16.512',-0.032,-,-,51.200,12.400
'13:03:16.520',0.000,-,-,52.000,12.400
'13:03:16.528',-0.032,-,-,52.000,12.400
'13:03:16.536',0.016,-,-,52.000,12.400
'13:03:16.544',0.032,-,-,52.000,12.800
'13:03:16.552',0.000,-,-,52.000,13.200
'13:03:16.560',0.000,-,-,52.000,13.600
'13:03:16.568',-0.016,-,-,52.000,14.000
'13:03:16.576',0.000,-,-,52.000,14.400
'13:03:16.584',0.000,-,-,52.000,14.400
'13:03:16.592',0.000,-,-,52.000,14.800
'13:03:16.600',-0.032,-,-,52.000,14.800
'13:03:16.608',0.000,-,-,51.200,14.800
'13:03:16.616',-0.032,-,-,51.200,14.800
'13:03:16.624',0.000,-,-,50.400,14.800
'13:03:16.632',-0.032,-,-,50.400,14.800
'13:03:16.640',0.000,-,-,49.600,15.200
'13:03:16.648',-0.032,-,-,48.800,15.200
'13:03:16.656',0.000,-,-,48.800,15.600
'13:03:16.664',-0.032,-,-,48.000,15.600
'13:03:16.672',0.000,-,-,48.000,16.000
'13:03:16.680',-0.032,-,-,48.000,16.400
'13:03:16.688',0.000,-,-,47.200,16.400
'13:03:16.696',0.000,-,-,47.200,16.400
'13:03:16.704',0.000,-,-,47.200,16.000
'13:03:16.712',-0.016,-,-,47.200,15.600
'13:03:16.720',0.032,-,-,47.200,15.600
'13:03:16.728',-0.016,-,-,47.200,15.200
'13:03:16.736',0.000,-,-,48.000,14.800
'13:03:16.744',-0.016,-,-,48.800,14.400
'13:03:16.752',0.000,-,-,49.600,14.400
'13:03:16.760',-0.016,-,-,50.400,14.000
'13:03:16.768',0.000,-,-,51.200,13.600
'13:03:16.776',0.000,-,-,52.000,13.200
'13:03:16.784',-0.016,-,-,52.800,13.200
'13:03:16.792',0.016,-,-,54.400,13.200
'13:03:16.800',0.000,-,-,55.200,13.200
'13:03:16.808',0.016,-,-,56.800,13.200
'13:03:16.816',0.000,-,-,57.600,13.200
'13:03:16.824',0.032,-,-,59.200,13.200
'13:03:16.832',0.000,-,-,60.000,13.200
'13:03:16.840',0.000,-,-,61.600,12.800
'13:03:16.848',0.000,-,-,62.400,12.800
'13:03:16.856',0.016,-,-,63.200,12.800
'13:03:16.864',0.000,-,-,64.800,12.800
'13:03:16.872',0.032,-,-,66.400,12.800
'13:03:16.880',0.000,-,-,67.200,12.800
'13:03:16.888',0.016,-,-,68.000,12.800
'13:03:16.896',0.000,-,-,68.800,12.800
'13:03:16.904',0.016,-,-,69.600,12.800
'13:03:16.912',-0.016,-,-,70.400,12.800
'13:03:16.920',0.016,-,-,70.400,12.400
'13:03:16.928',-0.016,-,-,71.200,12.400
'13:03:16.936',0.016,-,-,71.200,12.000
'13:03:16.944',0.000,-,-,71.200,12.000
'13:03:16.952',0.000,-,-,70.400,12.000
'13:03:16.960',0.000,-,-,70.400,12.000
'13:03:16.968',0.000,-,-,70.400,11.600
'13:03:16.976',0.016,-,-,70.400,11.600
'13:03:16.984',0.000,-,-,69.600,11.600
'13:03:16.992',0.016,-,-,69.600,11.600
'13:03:17.000',0.000,-,-,68.800,11.600
'13:03:17.008',0.016,-,-,68.800,11.600
'13:03:17.016',0.000,-,-,68.000,11.600
'13:03:17.024',0.000,-,-,67.200,11.600
'13:03:17.032',-0.016,-,-,67.200,11.600
'13:03:17.040',0.016,-,-,66.400,11.600
'13:03:17.048',0.000,-,-,65.600,11.600
'13:03:17.056',0.064,-,-,65.600,11.200
'13:03:17.064',0.048,-,-,64.800,11.200
