'Elapsed time','II','V','MCL1','ABP','PAP'
'13:19:35.704',-0.032,-,-,90.400,8.800
'13:19:35.712',-0.032,-,-,91.200,8.800
'13:19:35.720',0.000,-,-,90.400,9.200
'13:19:35.728',0.160,-,-,90.400,9.200
'13:19:35.736',0.256,-,-,90.400,9.200
'13:19:35.744',0.480,-,-,89.600,9.200
'13:19:35.752',0.544,-,-,88.800,9.600
'13:19:35.760',0.368,-,-,88.000,9.600
'13:19:35.768',0.208,-,-,87.200,9.600
'13:19:35.776',0.160,-,-,85.600,9.600
'13:19:35.784',0.176,-,-,84.000,9.600
'13:19:35.792',0.128,-,-,81.600,9.600
'13:19:35.800',0.096,-,-,80.000,9.600
'13:19:35.808',-0.080,-,-,77.600,9.600
'13:19:35.816',-0.176,-,-,76.000,8.800
'13:19:35.824',-0.192,-,-,73.600,8.800
'13:19:35.832',-0.112,-,-,71.200,9.600
'13:19:35.840',-0.128,-,-,68.800,10.800
'13:19:35.848',-0.096,-,-,67.200,12.000
'13:19:35.856',-0.112,-,-,64.800,12.800
'13:19:35.864',-0.064,-,-,63.200,12.800
'13:19:35.872',-0.080,-,-,61.600,13.200
'13:19:35.880',-0.048,-,-,60.000,14.800
'13:19:35.888',-0.096,-,-,58.400,18.000
'13:19:35.896',-0.032,-,-,58.400,22.800
'13:19:35.904',-0.064,-,-,57.600,28.000
'13:19:35.912',-0.032,-,-,57.600,32.400
'13:19:35.920',-0.080,-,-,58.400,36.000
'13:19:35.928',-0.048,-,-,59.200,38.800
'13:19:35.936',-0.080,-,-,60.000,40.800
'13:19:35.944',-0.032,-,-,60.800,42.400
'13:19:35.952',-0.080,-,-,61.600,43.200
'13:19:35.960',-0.064,-,-,63.200,43.200
'13:19:35.968',-0.080,-,-,64.800,42.000
'13:19:35.976',-0.064,-,-,67.200,40.400
'13:19:35.984',-0.096,-,-,70.400,38.800
'13:19:35.992',-0.064,-,-,72.800,37.200
'13:19:36.000',-0.032,-,-,76.000,35.600
'13:19:36.008',-0.080,-,-,77.600,34.400
'13:19:36.016',-0.048,-,-,78.400,33.600
'13:19:36.024',-0.080,-,-,79.200,32.800
'13:19:36.032',-0.064,-,-,80.800,32.400
'13:19:36.040',-0.096,-,-,83.200,32.000
'13:19:36.048',-0.032,-,-,84.800,32.000
'13:19:36.056',-0.080,-,-,85.600,32.000
'13:19:36.064',-0.048,-,-,85.600,31.200
'13:19:36.072',-0.064,-,-,85.600,30.000
'13:19:36.080',-0.016,-,-,85.600,27.600
'13:19:36.088',-0.064,-,-,85.600,24.400
'13:19:36.096',-0.016,-,-,84.800,20.800
'13:19:36.104',-0.064,-,-,84.000,18.000
'13:19:36.112',0.000,-,-,82.400,16.800
'13:19:36.120',-0.032,-,-,80.800,17.600
'13:19:36.128',-0.016,-,-,80.000,20.000
'13:19:36.136',-0.032,-,-,79.200,22.400
'13:19:36.144',0.000,-,-,78.400,24.000
'13:19:36.152',-0.032,-,-,76.800,25.200
'13:19:36.160',-0.016,-,-,76.000,25.600
'13:19:36.168',-0.032,-,-,75.200,26.400
'13:19:36.176',0.000,-,-,74.400,26.800
'13:19:36.184',-0.016,-,-,73.600,26.800
'13:19:36.192',-0.032,-,-,73.600,26.400
'13:19:36.200',0.000,-,-,72.800,25.200
'13:19:36.208',-0.016,-,-,72.800,23.600
'13:19:36.216',0.000,-,-,72.800,22.400
'13:19:36.224',-0.016,-,-,73.600,21.200
'13:19:36.232',0.000,-,-,74.400,20.800
'13:19:36.240',0.000,-,-,75.200,20.400
'13:19:36.248',0.000,-,-,76.000,20.000
'13:19:36.256',0.000,-,-,76.800,19.600
'13:19:36.264',0.016,-,-,77.600,19.600
'13:19:36.272',0.000,-,-,78.400,19.200
'13:19:36.280',0.064,-,-,79.200,19.200
'13:19:36.288',0.064,-,-,80.800,19.200
'13:19:36.296',0.112,-,-,81.600,19.600
'13:19:36.304',0.096,-,-,82.400,19.600
'13:19:36.312',0.128,-,-,84.000,19.200
'13:19:36.320',0.080,-,-,84.800,19.200
'13:19:36.328',0.048,-,-,85.600,18.800
'13:19:36.336',0.032,-,-,87.200,18.800
'13:19:36.344',0.064,-,-,88.000,18.400
'13:19:36.352',0.064,-,-,89.600,18.000
'13:19:36.360',0.032,-,-,90.400,17.600
'13:19:36.368',0.048,-,-,91.200,17.200
'13:19:36.376',0.064,-,-,92.000,16.800
'13:19:36.384',0.032,-,-,92.000,16.400
'13:19:36.392',0.176,-,-,92.800,16.400
'13:19:36.400',0.384,-,-,92.800,16.400
'13:19:36.408',0.864,-,-,92.800,16.000
'13:19:36.416',1.128,-,-,92.800,16.000
'13:19:36.424',1.240,-,-,92.800,16.000
'13:19:36.432',1.320,-,-,92.000,16.000
'13:19:36.440',0.976,-,-,92.000,16.000
'13:19:36.448',0.656,-,-,90.400,15.600
'13:19:36.456',0.480,-,-,89.600,15.600
'13:19:36.464',0.480,-,-,88.000,15.200
'13:19:36.472',0.416,-,-,86.400,15.200
'13:19:36.480',0.208,-,-,84.800,14.800
'13:19:36.488',0.000,-,-,83.200,14.000
'13:19:36.496',-0.208,-,-,80.800,13.600
'13:19:36.504',-0.304,-,-,78.400,14.000
'13:19:36.512',-0.288,-,-,76.000,15.600
'13:19:36.520',-0.320,-,-,74.400,18.000
'13:19:36.528',-0.288,-,-,72.000,20.000
'13:19:36.536',-0.304,-,-,69.600,20.400
'13:19:36.544',-0.272,-,-,68.000,20.000
'13:19:36.552',-0.320,-,-,66.400,19.600
'13:19:36.560',-0.288,-,-,64.800,20.000
'13:19:36.568',-0.320,-,-,64.000,21.600
'13:19:36.576',-0.288,-,-,64.000,24.000
'13:19:36.584',-0.336,-,-,64.000,26.800
'13:19:36.592',-0.320,-,-,64.000,28.800
'13:19:36.600',-0.368,-,-,64.000,30.800
'13:19:36.608',-0.384,-,-,64.800,32.000
'13:19:36.616',-0.352,-,-,64.800,33.200
'13:19:36.624',-0.416,-,-,65.600,34.800
'13:19:36.632',-0.416,-,-,66.400,35.600
'13:19:36.640',-0.480,-,-,67.200,36.000
'13:19:36.648',-0.512,-,-,68.000,35.600
'13:19:36.656',-0.528,-,-,69.600,34.400
'13:19:36.664',-0.528,-,-,72.000,33.200
'13:19:36.672',-0.560,-,-,73.600,31.600
'13:19:36.680',-0.528,-,-,74.400,30.400
'13:19:36.688',-0.544,-,-,75.200,28.800
'13:19:36.696',-0.480,-,-,75.200,27.200
'13:19:36.704',-0.464,-,-,75.200,25.200
'13:19:36.712',-0.368,-,-,76.000,23.600
'13:19:36.720',-0.352,-,-,76.800,22.000
'13:19:36.728',-0.272,-,-,76.800,20.400
'13:19:36.736',-0.256,-,-,76.000,19.200
'13:19:36.744',-0.176,-,-,75.200,17.600
'13:19:36.752',-0.160,-,-,73.600,16.400
'13:19:36.760',-0.112,-,-,72.800,15.600
'13:19:36.768',-0.080,-,-,71.200,15.200
'13:19:36.776',-0.096,-,-,70.400,16.000
'13:19:36.784',-0.032,-,-,69.600,17.200
'13:19:36.792',-0.064,-,-,68.800,18.800
'13:19:36.800',-0.016,-,-,68.000,20.400
'13:19:36.808',-0.032,-,-,67.200,21.600
'13:19:36.816',0.000,-,-,66.400,22.800
'13:19:36.824',-0.032,-,-,65.600,23.200
'13:19:36.832',0.000,-,-,64.800,23.200
'13:19:36.840',0.000,-,-,64.800,22.400
'13:19:36.848',0.016,-,-,64.000,21.600
'13:19:36.856',0.000,-,-,64.800,20.800
'13:19:36.864',0.032,-,-,64.800,20.000
'13:19:36.872',0.000,-,-,65.600,19.200
'13:19:36.880',0.048,-,-,66.400,18.800
'13:19:36.888',0.032,-,-,67.200,18.400
'13:19:36.896',0.064,-,-,68.000,18.400
'13:19:36.904',0.032,-,-,68.800,18.000
'13:19:36.912',0.064,-,-,69.600,17.600
'13:19:36.920',0.048,-,-,71.200,17.600
'13:19:36.928',0.080,-,-,72.000,17.600
'13:19:36.936',0.048,-,-,72.800,17.600
'13:19:36.944',0.080,-,-,74.400,17.600
'13:19:36.952',0.048,-,-,75.200,17.600
'13:19:36.960',0.096,-,-,76.800,17.600
'13:19:36.968',0.064,-,-,77.600,17.200
'13:19:36.976',0.112,-,-,79.200,17.200
'13:19:36.984',0.128,-,-,80.000,16.800
'13:19:36.992',0.160,-,-,80.800,16.800
'13:19:37.000',0.144,-,-,82.400,16.400
'13:19:37.008',0.176,-,-,83.200,16.000
'13:19:37.016',0.144,-,-,84.800,16.000
'13:19:37.024',0.128,-,-,85.600,15.600
'13:19:37.032',0.144,-,-,85.600,15.200
'13:19:37.040',0.096,-,-,86.400,14.800
'13:19:37.048',0.112,-,-,86.400,14.800
'13:19:37.056',0.096,-,-,86.400,14.800
'13:19:37.064',0.080,-,-,86.400,14.400
'13:19:37.072',0.048,-,-,86.400,14.400
'13:19:37.080',0.064,-,-,86.400,14.400
'13:19:37.088',0.016,-,-,85.600,14.400
'13:19:37.096',0.032,-,-,84.800,14.400
'13:19:37.104',0.000,-,-,83.200,14.400
'13:19:37.112',0.032,-,-,82.400,14.400
'13:19:37.120',0.000,-,-,80.800,14.800
'13:19:37.128',0.032,-,-,79.200,14.800
'13:19:37.136',0.112,-,-,76.800,14.400
'13:19:37.144',0.320,-,-,74.400,14.000
'13:19:37.152',0.496,-,-,72.800,13.600
'13:19:37.160',0.544,-,-,70.400,13.600
'13:19:37.168',0.352,-,-,68.800,13.600
'13:19:37.176',0.240,-,-,67.200,14.000
'13:19:37.184',0.128,-,-,64.800,14.000
'13:19:37.192',0.160,-,-,63.200,14.000
'13:19:37.200',0.096,-,-,60.800,14.000
'13:19:37.208',0.080,-,-,59.200,13.600
'13:19:37.216',-0.064,-,-,58.400,13.200
'13:19:37.224',-0.128,-,-,56.800,12.800
'13:19:37.232',-0.080,-,-,54.400,12.800
'13:19:37.240',-0.080,-,-,52.800,13.600
'13:19:37.248',-0.080,-,-,52.000,14.800
'13:19:37.256',-0.064,-,-,50.400,15.600
'13:19:37.264',-0.032,-,-,49.600,16.000
'13:19:37.272',-0.048,-,-,48.000,16.400
'13:19:37.280',-0.016,-,-,47.200,17.600
'13:19:37.288',-0.032,-,-,47.200,20.400
'13:19:37.296',-0.016,-,-,47.200,24.400
'13:19:37.304',-0.032,-,-,48.000,29.200
'13:19:37.312',-0.016,-,-,48.800,33.600
'13:19:37.320',-0.032,-,-,50.400,37.600
'13:19:37.328',0.000,-,-,52.000,40.400
'13:19:37.336',-0.032,-,-,54.400,43.200
'13:19:37.344',0.000,-,-,56.800,44.800
'13:19:37.352',-0.032,-,-,59.200,46.400
'13:19:37.360',-0.016,-,-,61.600,46.400
'13:19:37.368',-0.032,-,-,64.000,46.000
'13:19:37.376',-0.016,-,-,67.200,44.400
'13:19:37.384',-0.032,-,-,69.600,42.800
'13:19:37.392',-0.016,-,-,72.800,41.200
'13:19:37.400',-0.032,-,-,76.000,39.600
'13:19:37.408',-0.016,-,-,78.400,38.400
'13:19:37.416',0.000,-,-,80.800,37.200
'13:19:37.424',-0.032,-,-,83.200,36.000
'13:19:37.432',0.000,-,-,84.800,35.200
'13:19:37.440',-0.032,-,-,86.400,34.000
'13:19:37.448',0.000,-,-,88.000,33.200
'13:19:37.456',-0.032,-,-,88.800,32.400
'13:19:37.464',0.000,-,-,90.400,30.800
'13:19:37.472',-0.016,-,-,90.400,29.200
'13:19:37.480',0.000,-,-,90.400,26.800
'13:19:37.488',-0.016,-,-,89.600,24.000
'13:19:37.496',0.000,-,-,88.800,20.800
'13:19:37.504',0.000,-,-,88.000,18.400
'13:19:37.512',0.016,-,-,86.400,17.600
'13:19:37.520',0.000,-,-,85.600,17.600
'13:19:37.528',0.000,-,-,84.000,18.800
'13:19:37.536',0.000,-,-,83.200,20.000
'13:19:37.544',0.000,-,-,81.600,21.200
'13:19:37.552',-0.016,-,-,80.800,22.400
'13:19:37.560',0.000,-,-,79.200,23.200
'13:19:37.568',-0.016,-,-,78.400,24.000
'13:19:37.576',0.000,-,-,77.600,24.800
'13:19:37.584',-0.016,-,-,76.000,25.200
'13:19:37.592',0.000,-,-,75.200,24.800
'13:19:37.600',0.000,-,-,74.400,24.400
'13:19:37.608',-0.016,-,-,73.600,23.200
'13:19:37.616',0.000,-,-,72.800,22.000
'13:19:37.624',0.000,-,-,72.800,21.200
'13:19:37.632',0.000,-,-,72.800,20.000
'13:19:37.640',0.000,-,-,72.800,19.600
'13:19:37.648',0.032,-,-,73.600,19.200
'13:19:37.656',0.000,-,-,73.600,18.800
'13:19:37.664',0.016,-,-,74.400,18.800
'13:19:37.672',0.000,-,-,75.200,18.400
'13:19:37.680',0.032,-,-,76.000,18.400
'13:19:37.688',0.032,-,-,76.800,18.400
'13:19:37.696',0.096,-,-,77.600,18.000
'13:19:37.704',0.080,-,-,79.200,17.600
'13:19:37.712',0.128,-,-,80.000,16.800
'13:19:37.720',0.096,-,-,80.800,16.400
'13:19:37.728',0.096,-,-,82.400,16.000
'13:19:37.736',0.032,-,-,83.200,15.600
'13:19:37.744',0.064,-,-,84.000,15.200
'13:19:37.752',0.048,-,-,85.600,15.200
'13:19:37.760',0.080,-,-,86.400,14.800
'13:19:37.768',0.016,-,-,88.000,14.800
'13:19:37.776',0.000,-,-,88.800,14.400
'13:19:37.784',0.016,-,-,89.600,14.400
'13:19:37.792',0.000,-,-,90.400,14.000
'13:19:37.800',-0.032,-,-,91.200,14.000
'13:19:37.808',0.000,-,-,92.000,14.000
'13:19:37.816',-0.016,-,-,92.800,14.000
'13:19:37.824',-0.032,-,-,92.800,14.000
'13:19:37.832',0.000,-,-,92.800,13.600
'13:19:37.840',0.064,-,-,92.800,13.200
'13:19:37.848',0.256,-,-,92.800,12.800
'13:19:37.856',0.464,-,-,92.800,12.400
'13:19:37.864',0.528,-,-,92.000,12.400
'13:19:37.872',0.336,-,-,91.200,12.400
'13:19:37.880',0.208,-,-,91.200,12.400
'13:19:37.888',0.112,-,-,90.400,12.400
'13:19:37.896',0.128,-,-,89.600,12.400
'13:19:37.904',0.064,-,-,88.800,12.400
'13:19:37.912',0.096,-,-,88.000,12.000
'13:19:37.920',-0.080,-,-,86.400,12.000
'13:19:37.928',-0.128,-,-,85.600,12.000
'13:19:37.936',-0.144,-,-,84.000,12.000
'13:19:37.944',-0.080,-,-,82.400,12.400
'13:19:37.952',-0.144,-,-,80.000,12.800
'13:19:37.960',-0.080,-,-,77.600,13.200
'13:19:37.968',-0.080,-,-,76.000,13.200
'13:19:37.976',-0.080,-,-,73.600,13.200
'13:19:37.984',-0.048,-,-,72.000,13.200
'13:19:37.992',-0.080,-,-,69.600,14.400
'13:19:38.000',-0.064,-,-,68.000,16.400
'13:19:38.008',-0.080,-,-,66.400,18.800
'13:19:38.016',-0.064,-,-,65.600,22.000
'13:19:38.024',-0.048,-,-,64.800,25.600
'13:19:38.032',-0.032,-,-,64.800,28.400
'13:19:38.040',-0.080,-,-,64.800,30.800
'13:19:38.048',-0.064,-,-,65.600,33.200
'13:19:38.056',-0.096,-,-,65.600,34.800
'13:19:38.064',-0.064,-,-,66.400,35.600
'13:19:38.072',-0.080,-,-,67.200,36.000
'13:19:38.080',-0.064,-,-,68.000,36.000
'13:19:38.088',-0.080,-,-,69.600,35.200
'13:19:38.096',-0.048,-,-,70.400,34.000
'13:19:38.104',-0.112,-,-,72.000,32.400
'13:19:38.112',-0.080,-,-,73.600,31.200
'13:19:38.120',-0.080,-,-,76.000,29.600
'13:19:38.128',-0.064,-,-,77.600,28.400
'13:19:38.136',-0.080,-,-,79.200,26.800
'13:19:38.144',-0.064,-,-,80.800,26.000
'13:19:38.152',-0.096,-,-,81.600,24.800
'13:19:38.160',-0.064,-,-,81.600,23.600
'13:19:38.168',-0.080,-,-,81.600,22.000
'13:19:38.176',-0.064,-,-,81.600,20.400
'13:19:38.184',-0.080,-,-,81.600,18.400
'13:19:38.192',-0.032,-,-,81.600,16.400
'13:19:38.200',-0.064,-,-,81.600,14.400
'13:19:38.208',-0.032,-,-,80.800,12.800
'13:19:38.216',-0.048,-,-,79.200,12.000
'13:19:38.224',-0.016,-,-,77.600,12.000
'13:19:38.232',0.000,-,-,76.000,12.800
'13:19:38.240',-0.032,-,-,74.400,14.400
'13:19:38.248',-0.016,-,-,73.600,16.400
'13:19:38.256',-0.032,-,-,72.800,18.000
'13:19:38.264',-0.016,-,-,71.200,19.200
'13:19:38.272',-0.032,-,-,70.400,19.600
'13:19:38.280',0.000,-,-,69.600,19.200
'13:19:38.288',-0.032,-,-,68.800,18.400
'13:19:38.296',-0.032,-,-,68.000,17.600
'13:19:38.304',-0.048,-,-,67.200,16.800
'13:19:38.312',0.000,-,-,67.200,16.000
'13:19:38.320',-0.032,-,-,67.200,14.800
'13:19:38.328',0.000,-,-,67.200,14.000
'13:19:38.336',-0.032,-,-,68.000,13.200
'13:19:38.344',0.000,-,-,68.000,12.800
'13:19:38.352',-0.032,-,-,69.600,12.400
'13:19:38.360',0.000,-,-,70.400,12.800
'13:19:38.368',0.000,-,-,71.200,12.800
'13:19:38.376',0.032,-,-,72.000,12.800
'13:19:38.384',0.000,-,-,72.800,12.800
'13:19:38.392',0.064,-,-,73.600,12.400
'13:19:38.400',0.048,-,-,75.200,12.400
'13:19:38.408',0.112,-,-,76.000,12.000
'13:19:38.416',0.048,-,-,77.600,12.000
'13:19:38.424',0.096,-,-,78.400,12.000
'13:19:38.432',0.064,-,-,80.000,12.000
'13:19:38.440',0.048,-,-,80.800,12.000
'13:19:38.448',0.064,-,-,82.400,11.600
'13:19:38.456',0.032,-,-,83.200,11.200
'13:19:38.464',0.048,-,-,84.800,10.800
'13:19:38.472',0.000,-,-,85.600,10.800
'13:19:38.480',0.016,-,-,86.400,10.400
'13:19:38.488',-0.016,-,-,87.200,10.400
'13:19:38.496',0.000,-,-,88.000,10.400
'13:19:38.504',-0.032,-,-,88.800,10.000
'13:19:38.512',-0.016,-,-,88.800,10.400
'13:19:38.520',-0.064,-,-,89.600,10.400
'13:19:38.528',0.000,-,-,89.600,10.800
'13:19:38.536',-0.032,-,-,89.600,10.800
'13:19:38.544',0.144,-,-,88.800,11.200
'13:19:38.552',0.320,-,-,88.800,11.200
'13:19:38.560',0.528,-,-,88.000,11.200
'13:19:38.568',0.416,-,-,87.200,11.200
'13:19:38.576',0.320,-,-,86.400,11.200
'13:19:38.584',0.144,-,-,84.800,11.200
'13:19:38.592',0.128,-,-,83.200,11.600
'13:19:38.600',0.144,-,-,81.600,11.600
'13:19:38.608',0.096,-,-,79.200,11.600
'13:19:38.616',0.112,-,-,77.600,10.800
'13:19:38.624',-0.128,-,-,75.200,10.000
'13:19:38.632',-0.176,-,-,73.600,9.600
'13:19:38.640',-0.128,-,-,71.200,10.000
'13:19:38.648',-0.144,-,-,68.800,11.600
'13:19:38.656',-0.176,-,-,67.200,14.000
'13:19:38.664',-0.080,-,-,64.800,16.000
'13:19:38.672',-0.112,-,-,63.200,16.800
'13:19:38.680',-0.064,-,-,61.600,16.800
'13:19:38.688',-0.080,-,-,60.000,17.200
'13:19:38.696',-0.064,-,-,59.200,18.800
'13:19:38.704',-0.096,-,-,58.400,22.000
'13:19:38.712',-0.064,-,-,57.600,26.800
'13:19:38.720',-0.080,-,-,57.600,31.200
'13:19:38.728',-0.048,-,-,57.600,35.200
'13:19:38.736',-0.080,-,-,58.400,38.000
'13:19:38.744',-0.064,-,-,59.200,40.000
'13:19:38.752',-0.080,-,-,60.000,41.600
'13:19:38.760',-0.048,-,-,61.600,43.200
'13:19:38.768',-0.096,-,-,62.400,44.000
'13:19:38.776',-0.064,-,-,64.800,44.000
'13:19:38.784',-0.080,-,-,66.400,43.200
'13:19:38.792',-0.064,-,-,69.600,41.600
'13:19:38.800',-0.096,-,-,72.800,40.000
'13:19:38.808',-0.064,-,-,76.000,38.400
'13:19:38.816',-0.080,-,-,77.600,36.800
'13:19:38.824',-0.064,-,-,77.600,35.600
'13:19:38.832',-0.048,-,-,79.200,34.400
'13:19:38.840',-0.080,-,-,80.800,33.600
'13:19:38.848',-0.064,-,-,83.200,32.800
'13:19:38.856',-0.080,-,-,84.800,32.400
'13:19:38.864',-0.048,-,-,86.400,32.000
'13:19:38.872',-0.080,-,-,86.400,31.200
'13:19:38.880',-0.032,-,-,86.400,30.000
'13:19:38.888',-0.064,-,-,86.400,28.400
'13:19:38.896',-0.032,-,-,86.400,26.000
'13:19:38.904',-0.048,-,-,85.600,23.200
'13:19:38.912',-0.016,-,-,84.000,20.000
'13:19:38.920',-0.032,-,-,83.200,17.600
'13:19:38.928',-0.016,-,-,81.600,16.400
'13:19:38.936',-0.032,-,-,80.000,16.400
'13:19:38.944',-0.016,-,-,79.200,17.600
'13:19:38.952',-0.032,-,-,78.400,19.200
'13:19:38.960',0.000,-,-,77.600,20.800
'13:19:38.968',-0.032,-,-,76.000,22.000
'13:19:38.976',0.000,-,-,75.200,22.800
'13:19:38.984',-0.032,-,-,74.400,23.200
'13:19:38.992',0.000,-,-,73.600,24.000
'13:19:39.000',-0.032,-,-,72.800,24.000
'13:19:39.008',0.000,-,-,72.000,24.000
'13:19:39.016',-0.016,-,-,72.000,23.200
'13:19:39.024',0.000,-,-,72.000,22.000
'13:19:39.032',-0.016,-,-,72.000,21.200
'13:19:39.040',0.000,-,-,72.800,20.000
'13:19:39.048',0.000,-,-,73.600,19.600
'13:19:39.056',-0.016,-,-,74.400,18.800
'13:19:39.064',0.000,-,-,75.200,18.400
'13:19:39.072',-0.016,-,-,76.000,18.000
'13:19:39.080',0.032,-,-,76.800,17.600
'13:19:39.088',0.016,-,-,77.600,17.200
'13:19:39.096',0.080,-,-,79.200,16.800
'13:19:39.104',0.064,-,-,80.000,16.800
'13:19:39.112',0.112,-,-,81.600,16.400
'13:19:39.120',0.096,-,-,82.400,16.400
'13:19:39.128',0.096,-,-,83.200,16.000
'13:19:39.136',0.048,-,-,84.800,16.000
'13:19:39.144',0.064,-,-,85.600,16.000
'13:19:39.152',0.032,-,-,87.200,16.000
'13:19:39.160',0.064,-,-,88.000,16.000
'13:19:39.168',0.016,-,-,89.600,15.600
'13:19:39.176',0.032,-,-,90.400,15.600
'13:19:39.184',0.000,-,-,91.200,15.600
'13:19:39.192',0.000,-,-,91.200,15.200
'13:19:39.200',-0.032,-,-,92.000,15.200
'13:19:39.208',0.000,-,-,92.800,14.800
'13:19:39.216',-0.032,-,-,92.800,14.800
'13:19:39.224',-0.032,-,-,92.800,14.800
'13:19:39.232',0.000,-,-,92.800,14.800
'13:19:39.240',-0.016,-,-,92.800,14.800
'13:19:39.248',0.208,-,-,92.000,14.800
'13:19:39.256',0.416,-,-,91.200,14.400
'13:19:39.264',0.480,-,-,90.400,14.400
'13:19:39.272',0.336,-,-,89.600,14.400
'13:19:39.280',0.240,-,-,88.000,14.400
'13:19:39.288',0.112,-,-,86.400,14.400
'13:19:39.296',0.096,-,-,84.800,14.400
'13:19:39.304',0.064,-,-,83.200,14.400
'13:19:39.312',0.048,-,-,80.800,14.000
'13:19:39.320',-0.064,-,-,78.400,13.600
'13:19:39.328',-0.144,-,-,76.000,13.200
'13:19:39.336',-0.160,-,-,74.400,13.200
'13:19:39.344',-0.096,-,-,72.000,14.000
'13:19:39.352',-0.144,-,-,69.600,15.200
'13:19:39.360',-0.080,-,-,67.200,15.600
'13:19:39.368',-0.096,-,-,65.600,15.600
'13:19:39.376',-0.064,-,-,64.000,15.200
'13:19:39.384',-0.080,-,-,62.400,14.800
'13:19:39.392',-0.048,-,-,60.800,15.600
'13:19:39.400',-0.080,-,-,59.200,17.600
'13:19:39.408',-0.048,-,-,58.400,20.400
'13:19:39.416',-0.080,-,-,58.400,24.000
'13:19:39.424',-0.064,-,-,58.400,27.200
'13:19:39.432',-0.048,-,-,58.400,30.400
'13:19:39.440',-0.080,-,-,59.200,32.800
'13:19:39.448',-0.048,-,-,60.000,34.800
'13:19:39.456',-0.080,-,-,60.800,36.400
'13:19:39.464',-0.048,-,-,62.400,38.000
'13:19:39.472',-0.080,-,-,63.200,38.800
'13:19:39.480',-0.048,-,-,65.600,38.800
'13:19:39.488',-0.080,-,-,67.200,38.400
'13:19:39.496',-0.048,-,-,70.400,37.600
'13:19:39.504',-0.080,-,-,72.800,36.400
'13:19:39.512',-0.032,-,-,75.200,34.800
'13:19:39.520',-0.080,-,-,76.000,33.200
'13:19:39.528',-0.048,-,-,77.600,31.600
'13:19:39.536',-0.064,-,-,79.200,30.000
'13:19:39.544',-0.048,-,-,80.800,28.800
'13:19:39.552',-0.080,-,-,83.200,27.600
'13:19:39.560',-0.048,-,-,84.000,26.400
'13:19:39.568',-0.064,-,-,84.800,25.200
'13:19:39.576',-0.032,-,-,84.800,23.200
'13:19:39.584',-0.064,-,-,84.800,21.200
'13:19:39.592',-0.032,-,-,84.800,18.400
'13:19:39.600',-0.064,-,-,84.000,16.000
'13:19:39.608',-0.016,-,-,83.200,14.400
'13:19:39.616',-0.032,-,-,82.400,14.000
'13:19:39.624',-0.016,-,-,80.800,14.400
'13:19:39.632',-0.032,-,-,79.200,15.600
'13:19:39.640',-0.016,-,-,78.400,16.800
'13:19:39.648',-0.032,-,-,77.600,17.600
'13:19:39.656',-0.016,-,-,76.000,18.800
'13:19:39.664',-0.032,-,-,75.200,19.600
'13:19:39.672',-0.032,-,-,74.400,20.400
'13:19:39.680',-0.016,-,-,73.600,20.800
'13:19:39.688',-0.032,-,-,72.800,20.800
'13:19:39.696',0.000,-,-,72.000,20.400
'13:19:39.704',-0.032,-,-,71.200,19.600
'13:19:39.712',0.000,-,-,71.200,18.400
'13:19:39.720',-0.016,-,-,70.400,17.200
'13:19:39.728',0.000,-,-,70.400,16.400
'13:19:39.736',-0.032,-,-,71.200,15.200
'13:19:39.744',0.000,-,-,72.000,14.800
'13:19:39.752',-0.016,-,-,72.800,14.400
'13:19:39.760',0.000,-,-,73.600,14.400
'13:19:39.768',-0.016,-,-,74.400,14.400
'13:19:39.776',0.016,-,-,75.200,14.400
'13:19:39.784',0.000,-,-,76.800,14.000
'13:19:39.792',0.064,-,-,77.600,14.000
'13:19:39.800',0.048,-,-,79.200,13.600
'13:19:39.808',0.096,-,-,80.000,13.600
'13:19:39.816',0.080,-,-,81.600,13.200
'13:19:39.824',0.064,-,-,82.400,13.200
'13:19:39.832',0.096,-,-,83.200,13.200
'13:19:39.840',0.032,-,-,84.800,12.800
'13:19:39.848',0.032,-,-,86.400,12.800
'13:19:39.856',0.064,-,-,87.200,12.400
'13:19:39.864',0.064,-,-,88.800,12.400
'13:19:39.872',0.000,-,-,89.600,12.000
'13:19:39.880',0.032,-,-,90.400,11.600
'13:19:39.888',-0.016,-,-,91.200,11.200
'13:19:39.896',0.000,-,-,92.000,10.800
'13:19:39.904',-0.032,-,-,92.000,10.800
'13:19:39.912',-0.016,-,-,92.800,10.800
'13:19:39.920',-0.048,-,-,92.800,10.800
'13:19:39.928',-0.016,-,-,92.800,10.800
'13:19:39.936',-0.032,-,-,92.800,10.800
'13:19:39.944',0.128,-,-,92.000,10.800
'13:19:39.952',0.304,-,-,92.000,10.400
'13:19:39.960',0.512,-,-,91.200,10.000
'13:19:39.968',0.528,-,-,90.400,9.600
'13:19:39.976',0.336,-,-,88.800,9.600
'13:19:39.984',0.160,-,-,87.200,9.600
'13:19:39.992',0.128,-,-,85.600,10.000
'13:19:40.000',0.096,-,-,84.000,10.400
'13:19:40.008',0.096,-,-,81.600,10.400
'13:19:40.016',0.000,-,-,79.200,10.400
'13:19:40.024',-0.096,-,-,76.800,10.000
'13:19:40.032',-0.176,-,-,74.400,9.600
'13:19:40.040',-0.112,-,-,72.800,9.600
'13:19:40.048',-0.144,-,-,70.400,10.000
'13:19:40.056',-0.176,-,-,68.000,10.800
'13:19:40.064',-0.112,-,-,65.600,11.600
'13:19:40.072',-0.064,-,-,64.000,12.000
