'Elapsed time','II','V','MCL1','ABP','PAP'
'13:36:19.704',0.176,-,-,60.000,8.800
'13:36:19.712',0.224,-,-,58.400,10.000
'13:36:19.720',0.208,-,-,56.800,11.600
'13:36:19.728',0.336,-,-,56.000,13.600
'13:36:19.736',0.256,-,-,54.400,15.600
'13:36:19.744',0.224,-,-,53.600,17.200
'13:36:19.752',0.240,-,-,52.000,18.400
'13:36:19.760',0.224,-,-,51.200,19.200
'13:36:19.768',0.288,-,-,50.400,19.600
'13:36:19.776',0.320,-,-,49.600,19.200
'13:36:19.784',0.272,-,-,48.800,18.400
'13:36:19.792',0.320,-,-,48.000,17.600
'13:36:19.800',0.368,-,-,47.200,16.400
'13:36:19.808',0.208,-,-,46.400,14.800
'13:36:19.816',0.272,-,-,44.800,13.200
'13:36:19.824',0.256,-,-,44.000,12.000
'13:36:19.832',0.240,-,-,43.200,10.400
'13:36:19.840',0.304,-,-,42.400,9.200
'13:36:19.848',0.224,-,-,41.600,7.600
'13:36:19.856',0.000,-,-,40.800,6.800
'13:36:19.864',0.032,-,-,40.000,6.000
'13:36:19.872',0.000,-,-,39.200,6.000
'13:36:19.880',0.048,-,-,38.400,6.400
'13:36:19.888',0.032,-,-,37.600,7.200
'13:36:19.896',0.000,-,-,37.600,8.000
'13:36:19.904',0.096,-,-,36.800,9.200
'13:36:19.912',0.128,-,-,36.000,10.000
'13:36:19.920',-0.016,-,-,36.000,10.400
'13:36:19.928',0.048,-,-,35.200,10.800
'13:36:19.936',0.016,-,-,35.200,11.200
'13:36:19.944',0.048,-,-,35.200,11.600
'13:36:19.952',0.000,-,-,35.200,11.600
'13:36:19.960',0.000,-,-,35.200,11.600
'13:36:19.968',0.032,-,-,34.400,11.200
'13:36:19.976',0.064,-,-,34.400,10.800
'13:36:19.984',0.000,-,-,34.400,10.400
'13:36:19.992',0.000,-,-,34.400,10.000
'13:36:20.000',0.032,-,-,34.400,9.200
'13:36:20.008',-0.032,-,-,34.400,8.400
'13:36:20.016',0.048,-,-,34.400,8.000
'13:36:20.024',0.000,-,-,34.400,7.200
'13:36:20.032',0.032,-,-,34.400,7.200
'13:36:20.040',0.064,-,-,34.400,6.800
'13:36:20.048',-0.016,-,-,34.400,7.200
'13:36:20.056',0.032,-,-,34.400,7.200
'13:36:20.064',0.000,-,-,34.400,7.600
'13:36:20.072',0.000,-,-,34.400,8.000
'13:36:20.080',0.000,-,-,34.400,8.000
'13:36:20.088',0.096,-,-,34.400,8.400
'13:36:20.096',0.128,-,-,34.400,8.800
'13:36:20.104',0.000,-,-,34.400,8.800
'13:36:20.112',-0.032,-,-,34.400,9.200
'13:36:20.120',0.000,-,-,34.400,9.200
'13:36:20.128',-0.016,-,-,34.400,8.800
'13:36:20.136',0.064,-,-,34.400,8.800
'13:36:20.144',0.032,-,-,34.400,8.800
'13:36:20.152',0.096,-,-,34.400,8.400
'13:36:20.160',0.080,-,-,34.400,8.000
'13:36:20.168',0.128,-,-,34.400,7.600
'13:36:20.176',0.096,-,-,34.400,7.600
'13:36:20.184',0.064,-,-,34.400,7.200
'13:36:20.192',0.144,-,-,34.400,6.800
'13:36:20.200',0.160,-,-,35.200,6.400
'13:36:20.208',0.064,-,-,36.000,6.000
'13:36:20.216',0.080,-,-,36.800,5.600
'13:36:20.224',0.016,-,-,38.400,5.600
'13:36:20.232',0.032,-,-,39.200,6.000
'13:36:20.240',0.032,-,-,40.000,6.400
'13:36:20.248',0.000,-,-,40.000,7.200
'13:36:20.256',0.000,-,-,41.600,7.600
'13:36:20.264',0.016,-,-,42.400,8.000
'13:36:20.272',0.128,-,-,44.000,8.800
'13:36:20.280',0.048,-,-,45.600,9.600
'13:36:20.288',0.000,-,-,46.400,10.000
'13:36:20.296',0.096,-,-,48.000,10.000
'13:36:20.304',0.208,-,-,48.800,10.000
'13:36:20.312',0.384,-,-,49.600,9.600
'13:36:20.320',0.464,-,-,50.400,9.200
'13:36:20.328',0.208,-,-,52.000,8.800
'13:36:20.336',0.064,-,-,52.800,8.800
'13:36:20.344',0.064,-,-,54.400,8.400
'13:36:20.352',0.112,-,-,55.200,8.400
'13:36:20.360',0.048,-,-,56.000,8.000
'13:36:20.368',-0.032,-,-,57.600,8.400
'13:36:20.376',-0.160,-,-,58.400,8.400
'13:36:20.384',-0.112,-,-,57.600,8.400
'13:36:20.392',0.000,-,-,56.800,8.000
'13:36:20.400',-0.064,-,-,56.000,7.600
'13:36:20.408',-0.080,-,-,56.000,7.200
'13:36:20.416',-0.032,-,-,55.200,8.400
'13:36:20.424',-0.112,-,-,55.200,11.200
'13:36:20.432',-0.080,-,-,54.400,16.800
'13:36:20.440',-0.064,-,-,53.600,24.000
'13:36:20.448',-0.032,-,-,52.800,31.600
'13:36:20.456',-0.016,-,-,52.800,39.200
'13:36:20.464',-0.048,-,-,53.600,45.600
'13:36:20.472',0.000,-,-,54.400,50.800
'13:36:20.480',-0.064,-,-,56.000,54.000
'13:36:20.488',-0.032,-,-,57.600,56.000
'13:36:20.496',-0.048,-,-,59.200,56.400
'13:36:20.504',-0.016,-,-,61.600,55.600
'13:36:20.512',0.000,-,-,65.600,53.200
'13:36:20.520',-0.064,-,-,68.800,50.000
'13:36:20.528',-0.064,-,-,72.000,46.400
'13:36:20.536',-0.080,-,-,75.200,42.800
'13:36:20.544',0.000,-,-,78.400,40.000
'13:36:20.552',0.016,-,-,80.800,38.000
'13:36:20.560',0.032,-,-,84.000,37.200
'13:36:20.568',-0.096,-,-,86.400,36.400
'13:36:20.576',-0.080,-,-,88.800,36.400
'13:36:20.584',-0.112,-,-,90.400,36.800
'13:36:20.592',-0.064,-,-,92.000,37.600
'13:36:20.600',-0.064,-,-,92.800,38.000
'13:36:20.608',-0.080,-,-,92.800,38.000
'13:36:20.616',-0.016,-,-,92.800,38.000
'13:36:20.624',-0.032,-,-,92.800,36.800
'13:36:20.632',0.000,-,-,92.000,35.200
'13:36:20.640',-0.032,-,-,91.200,32.800
'13:36:20.648',-0.064,-,-,90.400,29.600
'13:36:20.656',0.000,-,-,88.800,25.600
'13:36:20.664',-0.032,-,-,88.000,20.800
'13:36:20.672',0.000,-,-,86.400,16.000
'13:36:20.680',0.016,-,-,84.800,12.800
'13:36:20.688',0.048,-,-,84.000,11.600
'13:36:20.696',-0.032,-,-,83.200,12.800
'13:36:20.704',-0.048,-,-,82.400,15.200
'13:36:20.712',-0.016,-,-,81.600,17.600
'13:36:20.720',0.000,-,-,80.800,19.600
'13:36:20.728',-0.032,-,-,80.000,21.200
'13:36:20.736',-0.048,-,-,80.000,22.000
'13:36:20.744',0.000,-,-,80.000,22.400
'13:36:20.752',0.000,-,-,80.800,23.200
'13:36:20.760',-0.016,-,-,81.600,23.600
'13:36:20.768',0.000,-,-,81.600,23.600
'13:36:20.776',0.016,-,-,82.400,22.800
'13:36:20.784',0.000,-,-,83.200,21.600
'13:36:20.792',0.000,-,-,83.200,20.000
'13:36:20.800',-0.016,-,-,84.000,18.800
'13:36:20.808',0.032,-,-,84.800,17.600
'13:36:20.816',0.096,-,-,85.600,16.800
'13:36:20.824',0.160,-,-,86.400,16.400
'13:36:20.832',0.112,-,-,87.200,16.400
'13:36:20.840',0.128,-,-,88.000,16.400
'13:36:20.848',0.096,-,-,88.800,16.400
'13:36:20.856',0.096,-,-,88.800,16.400
'13:36:20.864',0.112,-,-,89.600,16.400
'13:36:20.872',0.160,-,-,89.600,16.400
'13:36:20.880',0.112,-,-,89.600,16.000
'13:36:20.888',0.096,-,-,89.600,16.000
'13:36:20.896',0.064,-,-,89.600,16.000
'13:36:20.904',0.064,-,-,89.600,15.600
'13:36:20.912',0.032,-,-,88.800,15.600
'13:36:20.920',0.048,-,-,88.800,15.600
'13:36:20.928',0.064,-,-,88.000,16.000
'13:36:20.936',0.032,-,-,87.200,16.400
'13:36:20.944',0.064,-,-,86.400,16.400
'13:36:20.952',0.048,-,-,85.600,16.800
'13:36:20.960',0.112,-,-,84.000,16.400
'13:36:20.968',0.208,-,-,83.200,15.600
'13:36:20.976',0.304,-,-,82.400,14.800
'13:36:20.984',0.432,-,-,81.600,14.400
'13:36:20.992',0.336,-,-,80.000,13.600
'13:36:21.000',0.208,-,-,79.200,13.600
'13:36:21.008',0.096,-,-,77.600,14.000
'13:36:21.016',0.096,-,-,76.800,14.000
'13:36:21.024',0.112,-,-,76.000,14.000
'13:36:21.032',0.080,-,-,74.400,14.000
'13:36:21.040',0.000,-,-,73.600,13.600
'13:36:21.048',-0.048,-,-,72.000,13.600
'13:36:21.056',-0.016,-,-,71.200,13.600
'13:36:21.064',0.032,-,-,69.600,13.200
'13:36:21.072',0.016,-,-,68.000,12.800
'13:36:21.080',0.000,-,-,67.200,12.000
'13:36:21.088',0.032,-,-,65.600,12.000
'13:36:21.096',0.000,-,-,63.200,12.800
'13:36:21.104',0.048,-,-,61.600,14.800
'13:36:21.112',0.064,-,-,60.000,17.600
'13:36:21.120',0.032,-,-,58.400,21.200
'13:36:21.128',0.032,-,-,57.600,25.200
'13:36:21.136',0.064,-,-,56.000,29.200
'13:36:21.144',0.048,-,-,55.200,33.200
'13:36:21.152',0.032,-,-,55.200,36.800
'13:36:21.160',0.048,-,-,56.000,39.600
'13:36:21.168',0.064,-,-,56.800,41.600
'13:36:21.176',0.032,-,-,57.600,42.400
'13:36:21.184',0.048,-,-,58.400,42.000
'13:36:21.192',0.064,-,-,59.200,40.800
'13:36:21.200',0.048,-,-,60.800,38.800
'13:36:21.208',0.080,-,-,62.400,36.400
'13:36:21.216',0.016,-,-,64.000,34.400
'13:36:21.224',0.048,-,-,66.400,32.400
'13:36:21.232',0.064,-,-,68.000,30.800
'13:36:21.240',0.032,-,-,69.600,29.600
'13:36:21.248',0.048,-,-,70.400,29.200
'13:36:21.256',0.064,-,-,72.000,28.800
'13:36:21.264',0.048,-,-,73.600,29.200
'13:36:21.272',0.064,-,-,74.400,29.600
'13:36:21.280',0.064,-,-,75.200,29.600
'13:36:21.288',0.080,-,-,76.000,29.200
'13:36:21.296',0.048,-,-,76.000,28.400
'13:36:21.304',0.064,-,-,75.200,26.800
'13:36:21.312',0.064,-,-,74.400,24.800
'13:36:21.320',0.096,-,-,72.800,22.000
'13:36:21.328',0.096,-,-,72.000,19.200
'13:36:21.336',0.064,-,-,72.000,16.400
'13:36:21.344',0.096,-,-,70.400,14.800
'13:36:21.352',0.096,-,-,69.600,14.400
'13:36:21.360',0.112,-,-,68.000,14.800
'13:36:21.368',0.064,-,-,67.200,16.000
'13:36:21.376',0.064,-,-,66.400,17.200
'13:36:21.384',0.096,-,-,65.600,18.800
'13:36:21.392',0.064,-,-,65.600,20.000
'13:36:21.400',0.080,-,-,65.600,21.200
'13:36:21.408',0.096,-,-,65.600,21.600
'13:36:21.416',0.016,-,-,65.600,22.000
'13:36:21.424',0.000,-,-,66.400,22.000
'13:36:21.432',-0.080,-,-,67.200,21.600
'13:36:21.440',-0.144,-,-,68.000,20.800
'13:36:21.448',-0.192,-,-,68.800,20.000
'13:36:21.456',-0.224,-,-,69.600,18.800
'13:36:21.464',-0.272,-,-,70.400,17.600
'13:36:21.472',-0.448,-,-,71.200,16.800
'13:36:21.480',-0.560,-,-,72.000,16.400
'13:36:21.488',-0.624,-,-,72.800,16.400
'13:36:21.496',-0.720,-,-,73.600,16.400
'13:36:21.504',-0.736,-,-,73.600,16.000
'13:36:21.512',-0.624,-,-,73.600,16.000
'13:36:21.520',-0.592,-,-,73.600,16.000
'13:36:21.528',-0.400,-,-,72.800,16.000
'13:36:21.536',-0.192,-,-,72.000,16.400
'13:36:21.544',0.000,-,-,71.200,16.800
'13:36:21.552',0.176,-,-,69.600,16.800
'13:36:21.560',0.336,-,-,68.800,16.800
'13:36:21.568',0.400,-,-,67.200,16.800
'13:36:21.576',0.416,-,-,65.600,16.000
'13:36:21.584',0.432,-,-,64.000,15.200
'13:36:21.592',0.432,-,-,62.400,14.400
'13:36:21.600',0.448,-,-,60.800,14.000
'13:36:21.608',0.464,-,-,59.200,14.000
'13:36:21.616',0.464,-,-,58.400,14.400
'13:36:21.624',0.480,-,-,56.800,14.800
'13:36:21.632',0.496,-,-,56.000,15.200
'13:36:21.640',0.480,-,-,55.200,15.600
'13:36:21.648',0.512,-,-,54.400,16.000
'13:36:21.656',0.528,-,-,54.400,16.400
'13:36:21.664',0.544,-,-,53.600,16.800
'13:36:21.672',0.560,-,-,53.600,16.800
'13:36:21.680',0.560,-,-,53.600,17.200
'13:36:21.688',0.592,-,-,53.600,18.000
'13:36:21.696',0.592,-,-,53.600,19.200
'13:36:21.704',0.608,-,-,52.800,20.400
'13:36:21.712',0.624,-,-,52.800,21.600
'13:36:21.720',0.624,-,-,52.800,22.800
'13:36:21.728',0.640,-,-,52.800,23.200
'13:36:21.736',0.640,-,-,52.000,23.600
'13:36:21.744',0.656,-,-,52.000,23.600
'13:36:21.752',0.608,-,-,51.200,23.200
'13:36:21.760',0.576,-,-,50.400,22.800
'13:36:21.768',0.560,-,-,49.600,22.000
'13:36:21.776',0.512,-,-,48.800,20.800
'13:36:21.784',0.448,-,-,48.000,19.600
'13:36:21.792',0.416,-,-,48.000,18.400
'13:36:21.800',0.352,-,-,47.200,17.200
'13:36:21.808',0.288,-,-,47.200,15.600
'13:36:21.816',0.240,-,-,46.400,14.800
'13:36:21.824',0.208,-,-,46.400,14.400
'13:36:21.832',0.176,-,-,48.000,14.000
'13:36:21.840',0.144,-,-,50.400,14.400
'13:36:21.848',0.112,-,-,52.800,15.200
'13:36:21.856',0.096,-,-,52.800,15.600
'13:36:21.864',0.080,-,-,51.200,16.800
'13:36:21.872',0.064,-,-,49.600,17.200
'13:36:21.880',0.064,-,-,51.200,18.000
'13:36:21.888',0.048,-,-,53.600,18.000
'13:36:21.896',0.048,-,-,55.200,18.000
'13:36:21.904',0.048,-,-,56.000,18.000
'13:36:21.912',0.032,-,-,56.000,17.600
'13:36:21.920',0.032,-,-,56.800,16.800
'13:36:21.928',0.048,-,-,57.600,16.400
'13:36:21.936',0.032,-,-,59.200,15.600
'13:36:21.944',0.048,-,-,60.800,14.800
'13:36:21.952',0.032,-,-,61.600,14.400
'13:36:21.960',0.048,-,-,61.600,14.000
'13:36:21.968',0.048,-,-,62.400,13.600
'13:36:21.976',0.064,-,-,63.200,13.200
'13:36:21.984',0.048,-,-,64.000,12.800
'13:36:21.992',0.032,-,-,64.000,12.400
'13:36:22.000',0.048,-,-,64.000,12.400
'13:36:22.008',0.032,-,-,64.000,12.400
'13:36:22.016',0.048,-,-,64.000,12.800
'13:36:22.024',0.064,-,-,64.000,12.800
'13:36:22.032',0.064,-,-,64.000,13.200
'13:36:22.040',0.064,-,-,64.000,13.600
'13:36:22.048',0.048,-,-,63.200,14.000
'13:36:22.056',0.064,-,-,63.200,14.000
'13:36:22.064',0.064,-,-,62.400,13.600
'13:36:22.072',0.048,-,-,62.400,13.200
'13:36:22.080',0.064,-,-,61.600,12.800
'13:36:22.088',0.080,-,-,61.600,12.400
'13:36:22.096',0.048,-,-,60.800,12.000
'13:36:22.104',0.048,-,-,60.000,11.600
'13:36:22.112',0.064,-,-,60.000,11.200
'13:36:22.120',0.064,-,-,59.200,10.800
'13:36:22.128',0.064,-,-,58.400,10.800
'13:36:22.136',0.096,-,-,57.600,10.400
'13:36:22.144',0.096,-,-,56.800,10.400
'13:36:22.152',0.112,-,-,56.000,10.400
'13:36:22.160',0.160,-,-,56.000,10.400
'13:36:22.168',0.128,-,-,55.200,10.400
'13:36:22.176',0.128,-,-,55.200,10.800
'13:36:22.184',0.128,-,-,54.400,10.800
'13:36:22.192',0.144,-,-,53.600,10.400
'13:36:22.200',0.128,-,-,53.600,10.400
'13:36:22.208',0.112,-,-,52.800,10.000
'13:36:22.216',0.080,-,-,52.800,9.600
'13:36:22.224',0.064,-,-,52.800,9.200
'13:36:22.232',0.048,-,-,52.000,9.200
'13:36:22.240',0.064,-,-,51.200,8.800
'13:36:22.248',0.000,-,-,50.400,8.800
'13:36:22.256',0.048,-,-,50.400,8.800
'13:36:22.264',0.048,-,-,49.600,8.800
'13:36:22.272',0.032,-,-,49.600,8.800
'13:36:22.280',0.064,-,-,49.600,9.600
'13:36:22.288',0.176,-,-,48.800,10.000
'13:36:22.296',0.288,-,-,48.000,10.800
'13:36:22.304',0.416,-,-,48.000,11.600
'13:36:22.312',0.320,-,-,48.000,12.000
'13:36:22.320',0.208,-,-,47.200,11.600
'13:36:22.328',0.096,-,-,47.200,11.200
'13:36:22.336',0.112,-,-,46.400,10.800
'13:36:22.344',0.112,-,-,46.400,10.400
'13:36:22.352',0.096,-,-,45.600,10.400
'13:36:22.360',0.112,-,-,45.600,10.800
'13:36:22.368',-0.032,-,-,45.600,10.800
'13:36:22.376',-0.032,-,-,44.800,10.000
'13:36:22.384',0.016,-,-,44.000,8.800
'13:36:22.392',-0.016,-,-,44.000,7.200
'13:36:22.400',-0.032,-,-,43.200,6.800
'13:36:22.408',-0.016,-,-,42.400,7.600
'13:36:22.416',-0.032,-,-,41.600,10.800
'13:36:22.424',0.000,-,-,41.600,16.000
'13:36:22.432',0.000,-,-,41.600,22.800
'13:36:22.440',0.000,-,-,41.600,30.000
'13:36:22.448',0.016,-,-,42.400,37.200
'13:36:22.456',0.000,-,-,44.000,43.600
'13:36:22.464',0.000,-,-,45.600,48.400
'13:36:22.472',0.000,-,-,48.000,52.400
'13:36:22.480',0.000,-,-,51.200,54.800
'13:36:22.488',0.000,-,-,53.600,55.600
'13:36:22.496',0.000,-,-,56.800,54.800
'13:36:22.504',0.000,-,-,60.800,52.800
'13:36:22.512',0.032,-,-,64.800,49.600
'13:36:22.520',0.032,-,-,68.800,46.400
'13:36:22.528',0.000,-,-,72.800,43.200
'13:36:22.536',-0.016,-,-,76.000,40.400
'13:36:22.544',0.000,-,-,78.400,38.000
'13:36:22.552',-0.016,-,-,81.600,36.800
'13:36:22.560',0.000,-,-,84.000,36.000
'13:36:22.568',-0.016,-,-,85.600,35.600
'13:36:22.576',-0.016,-,-,88.000,35.200
'13:36:22.584',-0.016,-,-,89.600,35.600
'13:36:22.592',0.000,-,-,90.400,35.600
'13:36:22.600',0.000,-,-,91.200,35.600
'13:36:22.608',0.000,-,-,91.200,34.800
'13:36:22.616',0.000,-,-,90.400,33.600
'13:36:22.624',0.000,-,-,90.400,31.600
'13:36:22.632',0.032,-,-,88.800,28.400
'13:36:22.640',0.032,-,-,87.200,24.800
'13:36:22.648',0.032,-,-,85.600,20.800
'13:36:22.656',0.048,-,-,84.800,17.600
'13:36:22.664',0.064,-,-,83.200,15.600
'13:36:22.672',0.064,-,-,80.800,15.200
'13:36:22.680',0.032,-,-,78.400,16.000
'13:36:22.688',0.032,-,-,76.000,17.600
'13:36:22.696',0.032,-,-,73.600,19.600
'13:36:22.704',0.048,-,-,72.000,21.200
'13:36:22.712',0.000,-,-,70.400,22.400
'13:36:22.720',0.016,-,-,68.800,23.600
'13:36:22.728',0.032,-,-,67.200,24.800
'13:36:22.736',0.016,-,-,65.600,25.200
'13:36:22.744',0.000,-,-,64.000,25.600
'13:36:22.752',0.032,-,-,62.400,25.600
'13:36:22.760',0.016,-,-,61.600,24.800
'13:36:22.768',0.048,-,-,60.800,24.400
'13:36:22.776',0.048,-,-,60.000,23.200
'13:36:22.784',0.032,-,-,59.200,22.000
'13:36:22.792',0.064,-,-,58.400,21.200
'13:36:22.800',0.080,-,-,57.600,20.000
'13:36:22.808',0.112,-,-,57.600,18.800
'13:36:22.816',0.160,-,-,56.800,18.000
'13:36:22.824',0.176,-,-,56.800,17.600
'13:36:22.832',0.128,-,-,56.800,17.600
'13:36:22.840',0.144,-,-,57.600,17.200
'13:36:22.848',0.176,-,-,58.400,17.200
'13:36:22.856',0.112,-,-,59.200,16.800
'13:36:22.864',-0.016,-,-,60.000,16.800
'13:36:22.872',-0.144,-,-,60.800,16.400
'13:36:22.880',-0.224,-,-,61.600,16.000
'13:36:22.888',-0.320,-,-,63.200,16.000
'13:36:22.896',-0.480,-,-,64.000,16.400
'13:36:22.904',-0.608,-,-,65.600,16.400
'13:36:22.912',-0.720,-,-,66.400,16.000
'13:36:22.920',-0.864,-,-,67.200,15.600
'13:36:22.928',-0.944,-,-,68.000,15.600
'13:36:22.936',-0.912,-,-,68.800,15.600
'13:36:22.944',-0.800,-,-,69.600,16.000
'13:36:22.952',-0.656,-,-,69.600,16.800
'13:36:22.960',-0.448,-,-,69.600,17.200
'13:36:22.968',-0.208,-,-,68.800,17.200
'13:36:22.976',0.000,-,-,68.000,17.200
'13:36:22.984',0.208,-,-,66.400,16.400
'13:36:22.992',0.320,-,-,65.600,15.600
'13:36:23.000',0.384,-,-,64.800,15.200
'13:36:23.008',0.400,-,-,63.200,15.200
'13:36:23.016',0.416,-,-,61.600,15.200
'13:36:23.024',0.416,-,-,60.800,15.600
'13:36:23.032',0.416,-,-,59.200,15.600
'13:36:23.040',0.432,-,-,58.400,15.600
'13:36:23.048',0.432,-,-,57.600,15.600
'13:36:23.056',0.448,-,-,56.800,16.000
'13:36:23.064',0.464,-,-,56.800,16.400
'13:36:23.072',0.480,-,-,56.000,17.600
'13:36:23.080',0.480,-,-,56.000,18.800
'13:36:23.088',0.512,-,-,56.000,20.000
'13:36:23.096',0.512,-,-,56.000,21.200
'13:36:23.104',0.560,-,-,56.000,22.400
'13:36:23.112',0.560,-,-,56.800,24.000
'13:36:23.120',0.592,-,-,56.800,25.600
'13:36:23.128',0.608,-,-,57.600,26.800
'13:36:23.136',0.592,-,-,57.600,28.400
'13:36:23.144',0.640,-,-,58.400,29.200
'13:36:23.152',0.656,-,-,59.200,30.000
'13:36:23.160',0.656,-,-,59.200,30.000
'13:36:23.168',0.656,-,-,59.200,30.000
'13:36:23.176',0.656,-,-,59.200,29.600
'13:36:23.184',0.624,-,-,58.400,28.800
'13:36:23.192',0.592,-,-,58.400,28.000
'13:36:23.200',0.560,-,-,57.600,27.200
'13:36:23.208',0.512,-,-,57.600,26.000
'13:36:23.216',0.464,-,-,56.800,25.200
'13:36:23.224',0.416,-,-,56.000,24.000
'13:36:23.232',0.368,-,-,54.400,22.400
'13:36:23.240',0.320,-,-,53.600,21.200
'13:36:23.248',0.256,-,-,52.800,19.600
'13:36:23.256',0.224,-,-,52.000,18.000
'13:36:23.264',0.176,-,-,51.200,16.400
'13:36:23.272',0.144,-,-,50.400,14.800
'13:36:23.280',0.112,-,-,49.600,13.600
'13:36:23.288',0.080,-,-,49.600,12.800
'13:36:23.296',0.064,-,-,48.800,12.400
'13:36:23.304',0.048,-,-,48.800,13.200
'13:36:23.312',0.032,-,-,48.000,14.000
'13:36:23.320',0.032,-,-,48.000,15.200
'13:36:23.328',0.032,-,-,48.000,16.400
'13:36:23.336',0.032,-,-,48.800,17.200
'13:36:23.344',0.016,-,-,48.800,18.000
'13:36:23.352',0.032,-,-,49.600,18.800
'13:36:23.360',0.016,-,-,50.400,19.200
'13:36:23.368',0.016,-,-,51.200,19.200
'13:36:23.376',0.016,-,-,51.200,18.800
'13:36:23.384',0.016,-,-,52.000,18.000
'13:36:23.392',0.032,-,-,52.800,16.800
'13:36:23.400',0.016,-,-,54.400,16.000
'13:36:23.408',0.032,-,-,55.200,14.800
'13:36:23.416',0.000,-,-,56.800,14.000
'13:36:23.424',0.000,-,-,57.600,13.200
'13:36:23.432',0.016,-,-,58.400,12.400
'13:36:23.440',0.000,-,-,59.200,12.400
'13:36:23.448',0.032,-,-,60.800,12.400
'13:36:23.456',0.032,-,-,61.600,12.400
'13:36:23.464',0.064,-,-,62.400,12.800
'13:36:23.472',0.096,-,-,63.200,12.800
'13:36:23.480',0.096,-,-,64.000,13.200
'13:36:23.488',0.096,-,-,64.800,13.600
'13:36:23.496',0.096,-,-,65.600,13.600
'13:36:23.504',0.096,-,-,66.400,14.000
'13:36:23.512',0.096,-,-,67.200,14.000
'13:36:23.520',0.096,-,-,67.200,14.000
'13:36:23.528',0.064,-,-,67.200,13.600
'13:36:23.536',0.032,-,-,67.200,12.800
'13:36:23.544',0.032,-,-,67.200,12.400
'13:36:23.552',0.016,-,-,67.200,12.000
'13:36:23.560',0.000,-,-,67.200,11.600
'13:36:23.568',0.000,-,-,67.200,11.200
'13:36:23.576',0.000,-,-,67.200,10.800
'13:36:23.584',0.000,-,-,66.400,10.800
'13:36:23.592',0.032,-,-,65.600,10.800
'13:36:23.600',0.032,-,-,65.600,11.200
'13:36:23.608',0.112,-,-,64.800,12.000
'13:36:23.616',0.208,-,-,64.800,12.800
'13:36:23.624',0.304,-,-,64.000,13.600
'13:36:23.632',0.320,-,-,63.200,14.000
'13:36:23.640',0.160,-,-,62.400,14.400
'13:36:23.648',0.048,-,-,61.600,14.400
'13:36:23.656',0.032,-,-,61.600,14.000
'13:36:23.664',0.096,-,-,60.800,13.600
'13:36:23.672',0.048,-,-,60.000,13.200
'13:36:23.680',0.064,-,-,59.200,12.800
'13:36:23.688',-0.048,-,-,59.200,12.800
'13:36:23.696',-0.080,-,-,58.400,12.400
'13:36:23.704',0.000,-,-,57.600,12.400
'13:36:23.712',-0.032,-,-,56.800,11.600
'13:36:23.720',-0.064,-,-,55.200,10.800
'13:36:23.728',0.000,-,-,54.400,10.800
'13:36:23.736',0.000,-,-,52.800,11.600
'13:36:23.744',0.000,-,-,52.000,13.200
'13:36:23.752',0.016,-,-,51.200,16.000
'13:36:23.760',0.000,-,-,50.400,19.600
'13:36:23.768',0.016,-,-,50.400,24.000
'13:36:23.776',0.000,-,-,50.400,28.800
'13:36:23.784',0.000,-,-,51.200,33.600
'13:36:23.792',0.000,-,-,52.800,37.600
'13:36:23.800',0.000,-,-,54.400,41.200
'13:36:23.808',0.000,-,-,56.800,43.600
'13:36:23.816',0.000,-,-,59.200,45.200
'13:36:23.824',0.000,-,-,62.400,45.600
'13:36:23.832',0.000,-,-,64.800,44.800
'13:36:23.840',0.000,-,-,68.000,43.600
'13:36:23.848',0.000,-,-,71.200,41.600
'13:36:23.856',0.000,-,-,74.400,39.600
'13:36:23.864',-0.016,-,-,76.800,37.600
'13:36:23.872',0.000,-,-,80.000,35.600
'13:36:23.880',-0.016,-,-,82.400,34.000
'13:36:23.888',-0.016,-,-,84.000,32.400
'13:36:23.896',-0.032,-,-,86.400,31.600
'13:36:23.904',-0.016,-,-,87.200,30.800
'13:36:23.912',0.000,-,-,88.800,30.000
'13:36:23.920',0.000,-,-,89.600,29.200
'13:36:23.928',0.016,-,-,90.400,28.000
'13:36:23.936',0.016,-,-,89.600,26.400
'13:36:23.944',0.000,-,-,88.800,24.800
'13:36:23.952',0.000,-,-,88.000,22.400
'13:36:23.960',0.032,-,-,86.400,19.600
'13:36:23.968',0.016,-,-,85.600,17.200
'13:36:23.976',0.032,-,-,84.000,15.200
'13:36:23.984',0.000,-,-,82.400,14.400
'13:36:23.992',0.000,-,-,80.800,14.800
'13:36:24.000',0.032,-,-,78.400,16.000
'13:36:24.008',0.032,-,-,76.000,17.600
'13:36:24.016',0.048,-,-,74.400,18.800
'13:36:24.024',0.000,-,-,72.000,19.600
'13:36:24.032',0.032,-,-,70.400,20.400
'13:36:24.040',0.000,-,-,68.800,20.800
'13:36:24.048',0.000,-,-,67.200,21.200
'13:36:24.056',0.000,-,-,64.800,21.200
'13:36:24.064',0.032,-,-,63.200,20.800
'13:36:24.072',0.032,-,-,62.400,20.000
'13:36:24.080',0.016,-,-,61.600,19.200
'13:36:24.088',0.032,-,-,60.800,18.000
'13:36:24.096',0.000,-,-,60.000,17.200
'13:36:24.104',0.000,-,-,59.200,16.400
'13:36:24.112',0.048,-,-,59.200,15.600
'13:36:24.120',0.080,-,-,59.200,14.800
'13:36:24.128',0.096,-,-,60.000,14.400
'13:36:24.136',0.128,-,-,60.000,14.400
