'Elapsed time','II','V','MCL1','ABP','PAP'
'13:27:51.704',0.000,-,-,85.600,13.200
'13:27:51.712',0.032,-,-,84.000,13.200
'13:27:51.720',0.032,-,-,81.600,13.200
'13:27:51.728',0.032,-,-,79.200,12.800
'13:27:51.736',0.000,-,-,76.800,12.800
'13:27:51.744',-0.080,-,-,74.400,12.400
'13:27:51.752',-0.080,-,-,72.800,12.000
'13:27:51.760',-0.032,-,-,70.400,11.600
'13:27:51.768',-0.080,-,-,68.000,11.600
'13:27:51.776',-0.064,-,-,66.400,11.600
'13:27:51.784',-0.032,-,-,64.000,11.600
'13:27:51.792',-0.032,-,-,62.400,11.600
'13:27:51.800',-0.016,-,-,60.000,12.400
'13:27:51.808',-0.032,-,-,58.400,13.600
'13:27:51.816',-0.016,-,-,57.600,15.600
'13:27:51.824',-0.032,-,-,56.800,18.000
'13:27:51.832',-0.032,-,-,56.000,21.200
'13:27:51.840',-0.016,-,-,56.800,24.800
'13:27:51.848',-0.032,-,-,56.800,28.400
'13:27:51.856',-0.032,-,-,58.400,31.600
'13:27:51.864',-0.016,-,-,59.200,34.400
'13:27:51.872',-0.032,-,-,60.800,36.400
'13:27:51.880',-0.016,-,-,61.600,37.200
'13:27:51.888',-0.032,-,-,64.000,37.600
'13:27:51.896',-0.032,-,-,65.600,37.200
'13:27:51.904',-0.032,-,-,68.000,36.000
'13:27:51.912',-0.032,-,-,70.400,34.800
'13:27:51.920',-0.032,-,-,73.600,33.600
'13:27:51.928',-0.032,-,-,76.000,31.600
'13:27:51.936',-0.016,-,-,78.400,30.000
'13:27:51.944',-0.032,-,-,79.200,28.400
'13:27:51.952',-0.016,-,-,80.800,27.200
'13:27:51.960',-0.032,-,-,82.400,26.400
'13:27:51.968',-0.016,-,-,84.800,25.600
'13:27:51.976',-0.032,-,-,86.400,25.200
'13:27:51.984',-0.016,-,-,88.000,24.800
'13:27:51.992',-0.032,-,-,88.000,23.600
'13:27:52.000',-0.032,-,-,88.000,22.400
'13:27:52.008',-0.016,-,-,88.000,20.800
'13:27:52.016',0.000,-,-,88.000,18.400
'13:27:52.024',-0.016,-,-,87.200,16.000
'13:27:52.032',-0.016,-,-,85.600,14.000
'13:27:52.040',-0.032,-,-,84.000,12.400
'13:27:52.048',0.000,-,-,82.400,11.600
'13:27:52.056',-0.016,-,-,80.800,12.000
'13:27:52.064',-0.016,-,-,80.000,13.200
'13:27:52.072',-0.016,-,-,78.400,14.800
'13:27:52.080',-0.016,-,-,77.600,16.400
'13:27:52.088',-0.016,-,-,76.000,17.600
'13:27:52.096',-0.016,-,-,75.200,18.400
'13:27:52.104',0.000,-,-,73.600,18.800
'13:27:52.112',-0.016,-,-,72.800,19.200
'13:27:52.120',-0.032,-,-,72.800,19.200
'13:27:52.128',-0.032,-,-,72.000,18.800
'13:27:52.136',-0.016,-,-,71.200,17.600
'13:27:52.144',-0.016,-,-,71.200,16.400
'13:27:52.152',-0.016,-,-,71.200,15.200
'13:27:52.160',-0.016,-,-,72.000,14.000
'13:27:52.168',0.000,-,-,72.800,13.600
'13:27:52.176',-0.016,-,-,73.600,13.200
'13:27:52.184',0.000,-,-,74.400,12.800
'13:27:52.192',0.000,-,-,75.200,12.800
'13:27:52.200',0.000,-,-,76.000,12.400
'13:27:52.208',0.032,-,-,76.800,12.000
'13:27:52.216',0.032,-,-,78.400,12.000
'13:27:52.224',0.064,-,-,79.200,11.600
'13:27:52.232',0.096,-,-,80.800,12.000
'13:27:52.240',0.064,-,-,81.600,12.000
'13:27:52.248',0.080,-,-,83.200,12.400
'13:27:52.256',0.048,-,-,84.000,12.400
'13:27:52.264',0.048,-,-,84.800,12.400
'13:27:52.272',0.048,-,-,86.400,12.400
'13:27:52.280',0.000,-,-,88.000,12.000
'13:27:52.288',0.000,-,-,89.600,11.600
'13:27:52.296',-0.016,-,-,90.400,11.200
'13:27:52.304',-0.032,-,-,91.200,10.800
'13:27:52.312',-0.016,-,-,92.000,10.000
'13:27:52.320',-0.032,-,-,92.800,10.000
'13:27:52.328',-0.032,-,-,93.600,10.000
'13:27:52.336',-0.032,-,-,93.600,10.000
'13:27:52.344',-0.016,-,-,94.400,10.400
'13:27:52.352',0.000,-,-,94.400,10.800
'13:27:52.360',0.112,-,-,94.400,11.200
'13:27:52.368',0.208,-,-,93.600,11.600
'13:27:52.376',0.304,-,-,92.800,11.600
'13:27:52.384',0.304,-,-,92.800,11.200
'13:27:52.392',0.112,-,-,92.000,11.200
'13:27:52.400',0.000,-,-,90.400,11.200
'13:27:52.408',0.048,-,-,88.800,10.800
'13:27:52.416',0.032,-,-,87.200,10.800
'13:27:52.424',0.016,-,-,84.800,10.400
'13:27:52.432',-0.016,-,-,83.200,10.000
'13:27:52.440',-0.112,-,-,80.800,9.600
'13:27:52.448',-0.080,-,-,78.400,9.600
'13:27:52.456',-0.032,-,-,76.000,9.600
'13:27:52.464',-0.112,-,-,73.600,9.600
'13:27:52.472',-0.112,-,-,71.200,9.200
'13:27:52.480',-0.064,-,-,69.600,9.200
'13:27:52.488',-0.080,-,-,67.200,9.600
'13:27:52.496',-0.064,-,-,65.600,10.400
'13:27:52.504',-0.080,-,-,63.200,12.400
'13:27:52.512',-0.080,-,-,61.600,15.200
'13:27:52.520',-0.064,-,-,60.800,18.800
'13:27:52.528',-0.048,-,-,60.000,23.200
'13:27:52.536',-0.064,-,-,60.000,28.000
'13:27:52.544',-0.080,-,-,60.000,32.400
'13:27:52.552',-0.080,-,-,60.800,36.000
'13:27:52.560',-0.080,-,-,61.600,38.400
'13:27:52.568',-0.064,-,-,62.400,40.000
'13:27:52.576',-0.080,-,-,63.200,40.800
'13:27:52.584',-0.064,-,-,64.800,40.000
'13:27:52.592',-0.064,-,-,66.400,38.800
'13:27:52.600',-0.080,-,-,68.000,37.200
'13:27:52.608',-0.080,-,-,70.400,35.200
'13:27:52.616',-0.064,-,-,72.800,33.200
'13:27:52.624',-0.064,-,-,76.000,31.200
'13:27:52.632',-0.048,-,-,78.400,30.000
'13:27:52.640',-0.064,-,-,80.800,28.800
'13:27:52.648',-0.064,-,-,82.400,27.600
'13:27:52.656',-0.064,-,-,83.200,27.200
'13:27:52.664',-0.048,-,-,84.000,26.800
'13:27:52.672',-0.064,-,-,85.600,26.400
'13:27:52.680',-0.032,-,-,87.200,26.400
'13:27:52.688',-0.064,-,-,88.000,26.000
'13:27:52.696',-0.048,-,-,88.800,25.200
'13:27:52.704',-0.032,-,-,88.000,24.000
'13:27:52.712',-0.032,-,-,87.200,22.000
'13:27:52.720',-0.032,-,-,86.400,19.200
'13:27:52.728',-0.032,-,-,85.600,16.400
'13:27:52.736',-0.016,-,-,84.000,14.000
'13:27:52.744',-0.032,-,-,82.400,12.000
'13:27:52.752',-0.016,-,-,80.800,11.600
'13:27:52.760',-0.016,-,-,79.200,12.400
'13:27:52.768',-0.032,-,-,77.600,14.000
'13:27:52.776',-0.032,-,-,76.800,15.600
'13:27:52.784',-0.032,-,-,76.000,17.200
'13:27:52.792',-0.032,-,-,74.400,18.400
'13:27:52.800',-0.016,-,-,73.600,19.600
'13:27:52.808',-0.016,-,-,72.800,20.400
'13:27:52.816',-0.016,-,-,72.000,20.800
'13:27:52.824',-0.016,-,-,72.000,20.800
'13:27:52.832',-0.016,-,-,72.800,20.000
'13:27:52.840',-0.032,-,-,72.800,19.200
'13:27:52.848',-0.064,-,-,74.400,18.400
'13:27:52.856',-0.112,-,-,74.400,17.600
'13:27:52.864',-0.160,-,-,75.200,16.800
'13:27:52.872',-0.240,-,-,76.000,16.000
'13:27:52.880',-0.272,-,-,76.800,15.600
'13:27:52.888',-0.320,-,-,78.400,15.200
'13:27:52.896',-0.368,-,-,79.200,14.800
'13:27:52.904',-0.480,-,-,80.800,14.400
'13:27:52.912',-0.624,-,-,81.600,14.000
'13:27:52.920',-0.768,-,-,83.200,14.000
'13:27:52.928',-0.880,-,-,84.000,14.000
'13:27:52.936',-0.944,-,-,84.000,14.400
'13:27:52.944',-0.944,-,-,84.800,14.800
'13:27:52.952',-0.912,-,-,84.800,15.200
'13:27:52.960',-0.704,-,-,84.000,15.200
'13:27:52.968',-0.464,-,-,83.200,15.600
'13:27:52.976',-0.240,-,-,81.600,15.200
'13:27:52.984',-0.032,-,-,80.800,14.800
'13:27:52.992',0.128,-,-,79.200,14.400
'13:27:53.000',0.240,-,-,77.600,14.000
'13:27:53.008',0.304,-,-,76.000,13.600
'13:27:53.016',0.320,-,-,74.400,13.200
'13:27:53.024',0.320,-,-,72.800,13.200
'13:27:53.032',0.336,-,-,70.400,12.800
'13:27:53.040',0.336,-,-,68.800,12.800
'13:27:53.048',0.336,-,-,67.200,13.200
'13:27:53.056',0.368,-,-,65.600,14.000
'13:27:53.064',0.384,-,-,64.000,15.200
'13:27:53.072',0.384,-,-,62.400,16.400
'13:27:53.080',0.400,-,-,61.600,16.800
'13:27:53.088',0.416,-,-,60.000,16.400
'13:27:53.096',0.432,-,-,59.200,16.000
'13:27:53.104',0.448,-,-,58.400,15.200
'13:27:53.112',0.464,-,-,57.600,15.200
'13:27:53.120',0.480,-,-,57.600,15.600
'13:27:53.128',0.496,-,-,56.800,16.400
'13:27:53.136',0.512,-,-,56.800,17.600
'13:27:53.144',0.528,-,-,56.800,18.400
'13:27:53.152',0.528,-,-,56.000,19.200
'13:27:53.160',0.544,-,-,56.000,20.000
'13:27:53.168',0.560,-,-,56.000,20.800
'13:27:53.176',0.528,-,-,56.000,21.200
'13:27:53.184',0.512,-,-,56.000,21.600
'13:27:53.192',0.480,-,-,55.200,21.600
'13:27:53.200',0.464,-,-,54.400,21.200
'13:27:53.208',0.432,-,-,54.400,20.800
'13:27:53.216',0.384,-,-,53.600,19.600
'13:27:53.224',0.320,-,-,52.800,18.400
'13:27:53.232',0.272,-,-,52.000,16.800
'13:27:53.240',0.224,-,-,52.000,15.600
'13:27:53.248',0.176,-,-,51.200,14.400
'13:27:53.256',0.128,-,-,51.200,13.200
'13:27:53.264',0.096,-,-,50.400,12.000
'13:27:53.272',0.048,-,-,50.400,11.600
'13:27:53.280',0.032,-,-,49.600,11.600
'13:27:53.288',0.000,-,-,49.600,12.000
'13:27:53.296',-0.016,-,-,49.600,12.800
'13:27:53.304',-0.032,-,-,48.800,13.600
'13:27:53.312',-0.032,-,-,48.800,14.400
'13:27:53.320',-0.064,-,-,48.800,15.200
'13:27:53.328',-0.064,-,-,48.800,15.600
'13:27:53.336',-0.064,-,-,48.800,16.000
'13:27:53.344',-0.064,-,-,49.600,16.000
'13:27:53.352',-0.080,-,-,51.200,16.000
'13:27:53.360',-0.080,-,-,52.000,15.600
'13:27:53.368',-0.080,-,-,52.800,15.200
'13:27:53.376',-0.064,-,-,53.600,14.800
'13:27:53.384',-0.080,-,-,54.400,14.000
'13:27:53.392',-0.080,-,-,55.200,13.200
'13:27:53.400',-0.064,-,-,56.800,12.800
'13:27:53.408',-0.080,-,-,57.600,12.400
'13:27:53.416',-0.064,-,-,59.200,12.000
'13:27:53.424',-0.080,-,-,60.000,11.600
'13:27:53.432',-0.064,-,-,61.600,11.200
'13:27:53.440',-0.080,-,-,62.400,10.800
'13:27:53.448',-0.064,-,-,64.000,10.800
'13:27:53.456',-0.080,-,-,65.600,11.200
'13:27:53.464',-0.064,-,-,66.400,11.200
'13:27:53.472',-0.080,-,-,68.000,11.600
'13:27:53.480',-0.064,-,-,68.800,12.000
'13:27:53.488',-0.064,-,-,70.400,12.400
'13:27:53.496',-0.064,-,-,72.000,12.400
'13:27:53.504',-0.064,-,-,72.800,12.400
'13:27:53.512',-0.064,-,-,73.600,12.000
'13:27:53.520',-0.064,-,-,74.400,12.000
'13:27:53.528',-0.064,-,-,74.400,11.600
'13:27:53.536',-0.048,-,-,75.200,11.200
'13:27:53.544',-0.064,-,-,75.200,10.800
'13:27:53.552',-0.048,-,-,76.000,10.800
'13:27:53.560',-0.064,-,-,76.000,10.800
'13:27:53.568',-0.048,-,-,76.000,10.400
'13:27:53.576',-0.032,-,-,76.000,10.400
'13:27:53.584',-0.032,-,-,75.200,10.400
'13:27:53.592',-0.016,-,-,75.200,10.400
'13:27:53.600',0.000,-,-,75.200,10.400
'13:27:53.608',0.016,-,-,74.400,10.400
'13:27:53.616',0.032,-,-,73.600,10.400
'13:27:53.624',0.032,-,-,73.600,10.400
'13:27:53.632',0.016,-,-,72.800,10.400
'13:27:53.640',0.000,-,-,72.000,10.400
'13:27:53.648',0.000,-,-,72.000,10.400
'13:27:53.656',0.000,-,-,71.200,10.000
'13:27:53.664',-0.016,-,-,70.400,9.600
'13:27:53.672',-0.032,-,-,70.400,9.200
'13:27:53.680',-0.032,-,-,69.600,8.800
'13:27:53.688',-0.064,-,-,68.800,8.400
'13:27:53.696',-0.080,-,-,68.000,8.400
'13:27:53.704',-0.080,-,-,67.200,8.800
'13:27:53.712',-0.080,-,-,67.200,9.600
'13:27:53.720',-0.080,-,-,66.400,10.400
'13:27:53.728',-0.080,-,-,65.600,10.800
'13:27:53.736',-0.032,-,-,65.600,11.600
'13:27:53.744',0.048,-,-,64.800,12.000
'13:27:53.752',0.128,-,-,64.000,12.000
'13:27:53.760',0.240,-,-,63.200,12.400
'13:27:53.768',0.144,-,-,62.400,12.000
'13:27:53.776',0.048,-,-,61.600,11.600
'13:27:53.784',-0.032,-,-,60.800,11.200
'13:27:53.792',0.000,-,-,59.200,10.800
'13:27:53.800',0.000,-,-,58.400,10.400
'13:27:53.808',-0.016,-,-,56.800,10.400
'13:27:53.816',0.000,-,-,55.200,10.800
'13:27:53.824',-0.144,-,-,54.400,11.200
'13:27:53.832',-0.128,-,-,52.800,10.400
'13:27:53.840',-0.080,-,-,51.200,9.600
'13:27:53.848',-0.144,-,-,50.400,8.400
'13:27:53.856',-0.128,-,-,48.800,8.000
'13:27:53.864',-0.080,-,-,48.000,8.800
'13:27:53.872',-0.080,-,-,47.200,11.200
'13:27:53.880',-0.080,-,-,46.400,15.200
'13:27:53.888',-0.080,-,-,46.400,21.200
'13:27:53.896',-0.080,-,-,47.200,27.600
'13:27:53.904',-0.080,-,-,48.000,34.800
'13:27:53.912',-0.080,-,-,49.600,41.200
'13:27:53.920',-0.064,-,-,51.200,46.800
'13:27:53.928',-0.080,-,-,52.800,50.800
'13:27:53.936',-0.064,-,-,56.000,53.200
'13:27:53.944',-0.080,-,-,59.200,54.000
'13:27:53.952',-0.064,-,-,62.400,53.200
'13:27:53.960',-0.080,-,-,65.600,51.600
'13:27:53.968',-0.064,-,-,68.800,49.200
'13:27:53.976',-0.080,-,-,72.000,46.400
'13:27:53.984',-0.064,-,-,76.000,43.200
'13:27:53.992',-0.080,-,-,80.000,40.000
'13:27:54.000',-0.080,-,-,84.000,37.600
'13:27:54.008',-0.080,-,-,88.000,35.600
'13:27:54.016',-0.080,-,-,90.400,34.400
'13:27:54.024',-0.080,-,-,92.000,33.600
'13:27:54.032',-0.080,-,-,92.800,33.600
'13:27:54.040',-0.080,-,-,94.400,33.600
'13:27:54.048',-0.080,-,-,96.000,33.600
'13:27:54.056',-0.080,-,-,97.600,34.000
'13:27:54.064',-0.064,-,-,98.400,34.000
'13:27:54.072',-0.080,-,-,99.200,33.600
'13:27:54.080',-0.064,-,-,99.200,32.400
'13:27:54.088',-0.048,-,-,98.400,30.400
'13:27:54.096',-0.064,-,-,98.400,27.600
'13:27:54.104',-0.048,-,-,96.800,24.000
'13:27:54.112',-0.032,-,-,96.000,20.800
'13:27:54.120',-0.048,-,-,93.600,17.600
'13:27:54.128',-0.032,-,-,91.200,15.600
'13:27:54.136',-0.048,-,-,88.000,14.800
'13:27:54.144',-0.032,-,-,85.600,14.800
'13:27:54.152',-0.032,-,-,83.200,16.400
'13:27:54.160',-0.048,-,-,81.600,17.600
'13:27:54.168',-0.064,-,-,80.000,19.200
'13:27:54.176',-0.064,-,-,79.200,20.400
'13:27:54.184',-0.080,-,-,77.600,21.600
'13:27:54.192',-0.064,-,-,76.800,22.400
'13:27:54.200',-0.080,-,-,76.000,23.200
'13:27:54.208',-0.064,-,-,76.000,23.600
'13:27:54.216',-0.064,-,-,75.200,23.200
'13:27:54.224',-0.064,-,-,76.000,22.400
'13:27:54.232',-0.048,-,-,76.000,21.600
'13:27:54.240',-0.048,-,-,76.000,20.800
'13:27:54.248',-0.080,-,-,76.800,19.600
'13:27:54.256',-0.128,-,-,76.800,18.000
'13:27:54.264',-0.144,-,-,78.400,17.200
'13:27:54.272',-0.160,-,-,79.200,16.400
'13:27:54.280',-0.176,-,-,80.000,15.600
'13:27:54.288',-0.144,-,-,81.600,15.200
'13:27:54.296',-0.128,-,-,82.400,14.800
'13:27:54.304',-0.192,-,-,83.200,14.800
'13:27:54.312',-0.320,-,-,84.800,14.400
'13:27:54.320',-0.352,-,-,85.600,14.400
'13:27:54.328',-0.224,-,-,87.200,14.400
'13:27:54.336',-0.192,-,-,88.800,14.400
'13:27:54.344',-0.256,-,-,89.600,14.400
'13:27:54.352',-0.304,-,-,90.400,14.400
'13:27:54.360',-0.352,-,-,91.200,14.000
'13:27:54.368',-0.448,-,-,92.000,13.600
'13:27:54.376',-0.512,-,-,92.800,13.200
'13:27:54.384',-0.592,-,-,93.600,12.800
'13:27:54.392',-0.624,-,-,93.600,12.400
'13:27:54.400',-0.528,-,-,94.400,12.000
'13:27:54.408',-0.320,-,-,94.400,12.000
'13:27:54.416',-0.176,-,-,94.400,12.400
'13:27:54.424',-0.080,-,-,94.400,12.400
'13:27:54.432',0.064,-,-,93.600,13.200
'13:27:54.440',0.176,-,-,92.800,13.200
'13:27:54.448',0.240,-,-,92.000,13.600
'13:27:54.456',0.256,-,-,90.400,13.200
'13:27:54.464',0.272,-,-,88.800,13.200
'13:27:54.472',0.272,-,-,87.200,13.200
'13:27:54.480',0.272,-,-,84.800,14.000
'13:27:54.488',0.272,-,-,82.400,14.800
'13:27:54.496',0.304,-,-,80.800,15.200
'13:27:54.504',0.304,-,-,78.400,15.200
'13:27:54.512',0.320,-,-,76.000,14.800
'13:27:54.520',0.304,-,-,73.600,14.000
'13:27:54.528',0.320,-,-,71.200,14.000
'13:27:54.536',0.304,-,-,68.800,14.400
'13:27:54.544',0.304,-,-,67.200,15.200
'13:27:54.552',0.272,-,-,64.800,16.400
'13:27:54.560',0.304,-,-,63.200,17.200
'13:27:54.568',0.320,-,-,60.800,18.000
'13:27:54.576',0.304,-,-,59.200,18.800
'13:27:54.584',0.320,-,-,57.600,19.600
'13:27:54.592',0.304,-,-,56.000,20.400
'13:27:54.600',0.320,-,-,53.600,21.200
'13:27:54.608',0.320,-,-,52.000,21.600
'13:27:54.616',0.320,-,-,51.200,21.600
'13:27:54.624',0.320,-,-,49.600,21.600
'13:27:54.632',0.320,-,-,48.000,21.200
'13:27:54.640',0.304,-,-,46.400,20.400
'13:27:54.648',0.272,-,-,45.600,19.600
'13:27:54.656',0.256,-,-,44.000,18.800
'13:27:54.664',0.240,-,-,43.200,17.600
'13:27:54.672',0.208,-,-,42.400,16.400
'13:27:54.680',0.160,-,-,41.600,15.200
'13:27:54.688',0.176,-,-,40.800,13.600
'13:27:54.696',0.112,-,-,40.000,12.400
'13:27:54.704',0.064,-,-,39.200,10.800
'13:27:54.712',0.032,-,-,38.400,9.200
'13:27:54.720',0.000,-,-,38.400,8.000
'13:27:54.728',0.000,-,-,37.600,7.600
'13:27:54.736',-0.016,-,-,36.800,7.600
'13:27:54.744',-0.032,-,-,36.800,8.400
'13:27:54.752',-0.032,-,-,36.000,9.600
'13:27:54.760',-0.048,-,-,35.200,11.200
'13:27:54.768',-0.032,-,-,35.200,12.400
'13:27:54.776',-0.048,-,-,34.400,14.000
'13:27:54.784',-0.032,-,-,34.400,14.800
'13:27:54.792',-0.048,-,-,34.400,15.200
'13:27:54.800',-0.064,-,-,34.400,15.600
'13:27:54.808',-0.064,-,-,34.400,15.200
'13:27:54.816',-0.048,-,-,35.200,14.800
'13:27:54.824',-0.064,-,-,35.200,14.400
'13:27:54.832',-0.048,-,-,36.000,13.600
'13:27:54.840',-0.032,-,-,36.800,12.800
'13:27:54.848',-0.064,-,-,37.600,12.000
'13:27:54.856',-0.048,-,-,38.400,11.200
'13:27:54.864',-0.064,-,-,40.000,10.400
'13:27:54.872',-0.064,-,-,40.800,10.000
'13:27:54.880',-0.064,-,-,41.600,9.600
'13:27:54.888',-0.064,-,-,42.400,9.600
'13:27:54.896',-0.048,-,-,44.000,10.000
'13:27:54.904',-0.064,-,-,44.800,10.000
'13:27:54.912',-0.048,-,-,46.400,10.800
'13:27:54.920',-0.064,-,-,47.200,11.200
'13:27:54.928',-0.048,-,-,48.800,11.600
'13:27:54.936',-0.048,-,-,49.600,12.000
'13:27:54.944',-0.032,-,-,50.400,12.400
'13:27:54.952',-0.048,-,-,51.200,12.400
'13:27:54.960',-0.032,-,-,52.800,12.400
'13:27:54.968',-0.048,-,-,53.600,12.400
'13:27:54.976',-0.032,-,-,54.400,12.000
'13:27:54.984',-0.016,-,-,56.000,12.000
'13:27:54.992',0.000,-,-,56.800,11.600
'13:27:55.000',0.016,-,-,56.800,11.200
'13:27:55.008',0.032,-,-,56.800,11.200
'13:27:55.016',0.048,-,-,56.800,10.800
'13:27:55.024',0.032,-,-,56.800,10.800
'13:27:55.032',0.032,-,-,56.000,10.800
'13:27:55.040',0.000,-,-,56.000,10.800
'13:27:55.048',0.016,-,-,55.200,10.800
'13:27:55.056',0.000,-,-,54.400,10.800
'13:27:55.064',-0.016,-,-,52.800,10.000
'13:27:55.072',-0.016,-,-,52.000,9.600
'13:27:55.080',-0.032,-,-,51.200,9.200
'13:27:55.088',-0.032,-,-,50.400,9.200
'13:27:55.096',-0.048,-,-,48.800,9.600
'13:27:55.104',-0.064,-,-,48.000,10.400
'13:27:55.112',-0.064,-,-,46.400,10.800
'13:27:55.120',-0.064,-,-,45.600,11.600
'13:27:55.128',-0.032,-,-,44.800,12.000
'13:27:55.136',0.000,-,-,43.200,12.800
'13:27:55.144',0.096,-,-,42.400,13.200
'13:27:55.152',0.192,-,-,41.600,13.200
'13:27:55.160',0.272,-,-,40.000,13.200
'13:27:55.168',0.176,-,-,39.200,12.800
'13:27:55.176',0.048,-,-,38.400,12.000
'13:27:55.184',0.000,-,-,37.600,12.000
'13:27:55.192',0.032,-,-,36.800,11.600
'13:27:55.200',0.000,-,-,36.000,12.000
'13:27:55.208',0.000,-,-,35.200,12.400
'13:27:55.216',-0.032,-,-,34.400,12.400
'13:27:55.224',-0.128,-,-,33.600,12.000
'13:27:55.232',-0.112,-,-,32.800,11.200
'13:27:55.240',-0.080,-,-,32.800,10.000
'13:27:55.248',-0.144,-,-,32.000,9.200
'13:27:55.256',-0.112,-,-,31.200,9.200
'13:27:55.264',-0.080,-,-,31.200,10.400
'13:27:55.272',-0.080,-,-,31.200,13.600
'13:27:55.280',-0.064,-,-,32.000,18.000
'13:27:55.288',-0.064,-,-,33.600,24.400
'13:27:55.296',-0.064,-,-,35.200,31.200
'13:27:55.304',-0.064,-,-,37.600,37.600
'13:27:55.312',-0.048,-,-,40.000,44.000
'13:27:55.320',-0.064,-,-,42.400,48.800
'13:27:55.328',-0.064,-,-,45.600,52.400
'13:27:55.336',-0.064,-,-,48.800,54.400
'13:27:55.344',-0.064,-,-,52.000,54.800
'13:27:55.352',-0.064,-,-,56.000,54.000
'13:27:55.360',-0.064,-,-,60.000,52.400
'13:27:55.368',-0.064,-,-,63.200,49.600
'13:27:55.376',-0.080,-,-,67.200,46.800
'13:27:55.384',-0.064,-,-,71.200,44.000
'13:27:55.392',-0.080,-,-,74.400,41.600
'13:27:55.400',-0.080,-,-,77.600,39.600
'13:27:55.408',-0.080,-,-,80.800,38.000
'13:27:55.416',-0.080,-,-,83.200,37.600
'13:27:55.424',-0.080,-,-,85.600,37.200
'13:27:55.432',-0.080,-,-,88.000,37.600
'13:27:55.440',-0.080,-,-,89.600,38.000
'13:27:55.448',-0.080,-,-,91.200,38.400
'13:27:55.456',-0.080,-,-,92.800,38.400
'13:27:55.464',-0.064,-,-,93.600,38.400
'13:27:55.472',-0.064,-,-,93.600,37.200
'13:27:55.480',-0.048,-,-,93.600,35.600
'13:27:55.488',-0.048,-,-,92.800,33.600
'13:27:55.496',-0.032,-,-,92.000,30.400
'13:27:55.504',-0.048,-,-,90.400,26.800
'13:27:55.512',-0.032,-,-,88.800,22.800
'13:27:55.520',-0.032,-,-,87.200,19.600
'13:27:55.528',-0.032,-,-,85.600,17.200
'13:27:55.536',-0.032,-,-,84.000,16.400
'13:27:55.544',-0.032,-,-,82.400,16.800
'13:27:55.552',-0.032,-,-,80.800,18.000
'13:27:55.560',-0.032,-,-,79.200,20.000
'13:27:55.568',-0.048,-,-,78.400,21.600
'13:27:55.576',-0.048,-,-,77.600,23.200
'13:27:55.584',-0.064,-,-,76.800,24.800
'13:27:55.592',-0.048,-,-,76.000,25.600
'13:27:55.600',-0.048,-,-,76.000,26.400
'13:27:55.608',-0.032,-,-,76.000,26.800
'13:27:55.616',-0.048,-,-,76.800,26.400
'13:27:55.624',-0.032,-,-,76.800,26.000
'13:27:55.632',-0.032,-,-,77.600,24.800
'13:27:55.640',-0.032,-,-,77.600,23.200
'13:27:55.648',-0.016,-,-,78.400,21.600
'13:27:55.656',-0.016,-,-,79.200,20.000
'13:27:55.664',0.000,-,-,80.000,18.800
'13:27:55.672',0.000,-,-,80.800,18.000
'13:27:55.680',0.016,-,-,81.600,17.600
'13:27:55.688',0.048,-,-,82.400,17.200
'13:27:55.696',0.080,-,-,83.200,16.800
'13:27:55.704',0.096,-,-,84.000,16.400
'13:27:55.712',0.096,-,-,84.800,16.400
'13:27:55.720',0.064,-,-,85.600,16.000
'13:27:55.728',0.064,-,-,86.400,16.000
'13:27:55.736',0.048,-,-,87.200,16.400
'13:27:55.744',0.048,-,-,88.000,16.400
'13:27:55.752',0.032,-,-,88.000,16.000
'13:27:55.760',0.016,-,-,88.800,16.000
'13:27:55.768',0.000,-,-,88.800,15.600
'13:27:55.776',0.000,-,-,88.800,15.200
'13:27:55.784',-0.016,-,-,88.800,15.200
'13:27:55.792',-0.016,-,-,88.000,14.800
'13:27:55.800',-0.032,-,-,87.200,14.400
'13:27:55.808',-0.016,-,-,85.600,14.400
'13:27:55.816',0.000,-,-,84.000,14.400
'13:27:55.824',0.000,-,-,81.600,14.400
'13:27:55.832',0.080,-,-,80.000,15.200
'13:27:55.840',0.176,-,-,78.400,15.600
'13:27:55.848',0.256,-,-,76.000,15.600
'13:27:55.856',0.176,-,-,74.400,15.200
'13:27:55.864',0.096,-,-,72.000,14.800
'13:27:55.872',0.000,-,-,69.600,14.400
'13:27:55.880',0.032,-,-,68.000,14.400
'13:27:55.888',0.032,-,-,65.600,14.400
'13:27:55.896',0.016,-,-,64.000,14.400
'13:27:55.904',0.032,-,-,62.400,14.000
'13:27:55.912',-0.080,-,-,60.000,13.600
'13:27:55.920',-0.096,-,-,58.400,13.200
'13:27:55.928',-0.032,-,-,56.800,13.200
'13:27:55.936',-0.096,-,-,55.200,13.200
'13:27:55.944',-0.112,-,-,53.600,13.200
'13:27:55.952',-0.048,-,-,52.000,13.200
'13:27:55.960',-0.032,-,-,51.200,13.200
'13:27:55.968',-0.032,-,-,49.600,13.600
'13:27:55.976',-0.032,-,-,48.800,14.000
'13:27:55.984',-0.032,-,-,48.000,15.200
'13:27:55.992',-0.032,-,-,48.000,16.800
'13:27:56.000',-0.032,-,-,48.000,19.200
'13:27:56.008',-0.032,-,-,48.800,21.600
'13:27:56.016',-0.032,-,-,49.600,24.400
'13:27:56.024',-0.016,-,-,50.400,27.200
'13:27:56.032',-0.032,-,-,52.000,29.600
'13:27:56.040',-0.032,-,-,54.400,31.600
'13:27:56.048',-0.032,-,-,56.800,32.800
