'Elapsed time','II','V','MCL1','ABP','PAP'
'13:27:55.688',0.048,-,-,82.400,17.200
'13:27:55.696',0.080,-,-,83.200,16.800
'13:27:55.704',0.096,-,-,84.000,16.400
'13:27:55.712',0.096,-,-,84.800,16.400
'13:27:55.720',0.064,-,-,85.600,16.000
'13:27:55.728',0.064,-,-,86.400,16.000
'13:27:55.736',0.048,-,-,87.200,16.400
'13:27:55.744',0.048,-,-,88.000,16.400
'13:27:55.752',0.032,-,-,88.000,16.000
'13:27:55.760',0.016,-,-,88.800,16.000
'13:27:55.768',0.000,-,-,88.800,15.600
'13:27:55.776',0.000,-,-,88.800,15.200
'13:27:55.784',-0.016,-,-,88.800,15.200
'13:27:55.792',-0.016,-,-,88.000,14.800
'13:27:55.800',-0.032,-,-,87.200,14.400
'13:27:55.808',-0.016,-,-,85.600,14.400
'13:27:55.816',0.000,-,-,84.000,14.400
'13:27:55.824',0.000,-,-,81.600,14.400
'13:27:55.832',0.080,-,-,80.000,15.200
'13:27:55.840',0.176,-,-,78.400,15.600
'13:27:55.848',0.256,-,-,76.000,15.600
'13:27:55.856',0.176,-,-,74.400,15.200
'13:27:55.864',0.096,-,-,72.000,14.800
'13:27:55.872',0.000,-,-,69.600,14.400
'13:27:55.880',0.032,-,-,68.000,14.400
'13:27:55.888',0.032,-,-,65.600,14.400
'13:27:55.896',0.016,-,-,64.000,14.400
'13:27:55.904',0.032,-,-,62.400,14.000
'13:27:55.912',-0.080,-,-,60.000,13.600
'13:27:55.920',-0.096,-,-,58.400,13.200
'13:27:55.928',-0.032,-,-,56.800,13.200
'13:27:55.936',-0.096,-,-,55.200,13.200
'13:27:55.944',-0.112,-,-,53.600,13.200
'13:27:55.952',-0.048,-,-,52.000,13.200
'13:27:55.960',-0.032,-,-,51.200,13.200
'13:27:55.968',-0.032,-,-,49.600,13.600
'13:27:55.976',-0.032,-,-,48.800,14.000
'13:27:55.984',-0.032,-,-,48.000,15.200
'13:27:55.992',-0.032,-,-,48.000,16.800
'13:27:56.000',-0.032,-,-,48.000,19.200
'13:27:56.008',-0.032,-,-,48.800,21.600
'13:27:56.016',-0.032,-,-,49.600,24.400
'13:27:56.024',-0.016,-,-,50.400,27.200
'13:27:56.032',-0.032,-,-,52.000,29.600
'13:27:56.040',-0.032,-,-,54.400,31.600
'13:27:56.048',-0.032,-,-,56.800,32.800
'13:27:56.056',-0.032,-,-,59.200,33.600
'13:27:56.064',-0.032,-,-,60.800,33.600
'13:27:56.072',-0.032,-,-,62.400,33.200
'13:27:56.080',-0.032,-,-,64.800,32.400
'13:27:56.088',-0.032,-,-,67.200,31.200
'13:27:56.096',-0.032,-,-,70.400,30.400
'13:27:56.104',-0.032,-,-,72.800,29.200
'13:27:56.112',-0.032,-,-,74.400,28.400
'13:27:56.120',-0.032,-,-,76.000,27.200
'13:27:56.128',-0.032,-,-,77.600,26.400
'13:27:56.136',-0.032,-,-,79.200,25.200
'13:27:56.144',-0.032,-,-,80.000,24.000
'13:27:56.152',-0.032,-,-,81.600,22.800
'13:27:56.160',-0.016,-,-,81.600,21.600
'13:27:56.168',-0.032,-,-,81.600,20.000
'13:27:56.176',-0.016,-,-,81.600,18.000
'13:27:56.184',-0.032,-,-,80.800,15.600
'13:27:56.192',-0.016,-,-,80.000,13.600
'13:27:56.200',-0.016,-,-,79.200,12.000
'13:27:56.208',-0.032,-,-,77.600,10.800
'13:27:56.216',-0.016,-,-,76.800,10.800
'13:27:56.224',-0.016,-,-,75.200,11.600
'13:27:56.232',-0.016,-,-,73.600,13.200
'13:27:56.240',-0.032,-,-,72.800,14.800
'13:27:56.248',-0.016,-,-,72.000,16.400
'13:27:56.256',-0.032,-,-,70.400,17.600
'13:27:56.264',-0.016,-,-,69.600,18.800
'13:27:56.272',-0.016,-,-,68.800,19.600
'13:27:56.280',-0.016,-,-,68.000,19.600
'13:27:56.288',-0.016,-,-,67.200,19.600
'13:27:56.296',-0.016,-,-,67.200,18.800
'13:27:56.304',-0.016,-,-,67.200,17.600
'13:27:56.312',0.000,-,-,67.200,16.000
'13:27:56.320',-0.016,-,-,68.000,14.400
'13:27:56.328',-0.016,-,-,68.000,13.600
'13:27:56.336',0.016,-,-,68.800,12.800
'13:27:56.344',0.208,-,-,69.600,12.000
'13:27:56.352',0.480,-,-,70.400,12.000
'13:27:56.360',0.624,-,-,71.200,12.000
'13:27:56.368',0.768,-,-,72.000,12.000
'13:27:56.376',0.928,-,-,72.800,12.000
'13:27:56.384',0.976,-,-,73.600,12.000
'13:27:56.392',0.912,-,-,74.400,12.000
'13:27:56.400',0.656,-,-,75.200,12.400
'13:27:56.408',0.336,-,-,76.000,12.400
'13:27:56.416',0.176,-,-,76.000,12.800
'13:27:56.424',0.208,-,-,76.000,13.200
'13:27:56.432',0.144,-,-,75.200,13.200
'13:27:56.440',0.080,-,-,74.400,13.200
'13:27:56.448',0.032,-,-,73.600,13.200
'13:27:56.456',0.016,-,-,72.800,12.800
'13:27:56.464',0.032,-,-,72.000,12.000
'13:27:56.472',-0.016,-,-,70.400,11.200
'13:27:56.480',-0.144,-,-,68.800,10.000
'13:27:56.488',-0.256,-,-,67.200,8.800
'13:27:56.496',-0.272,-,-,65.600,8.000
'13:27:56.504',-0.288,-,-,64.000,8.000
'13:27:56.512',-0.272,-,-,63.200,8.800
'13:27:56.520',-0.288,-,-,61.600,9.600
'13:27:56.528',-0.272,-,-,60.000,10.000
'13:27:56.536',-0.320,-,-,58.400,10.800
'13:27:56.544',-0.304,-,-,56.800,11.600
'13:27:56.552',-0.320,-,-,55.200,12.000
'13:27:56.560',-0.336,-,-,54.400,12.800
'13:27:56.568',-0.368,-,-,52.800,13.600
'13:27:56.576',-0.384,-,-,52.000,13.600
'13:27:56.584',-0.400,-,-,50.400,13.600
'13:27:56.592',-0.416,-,-,49.600,13.200
'13:27:56.600',-0.416,-,-,49.600,12.800
'13:27:56.608',-0.448,-,-,49.600,12.400
'13:27:56.616',-0.464,-,-,49.600,11.600
'13:27:56.624',-0.448,-,-,49.600,10.800
'13:27:56.632',-0.432,-,-,49.600,10.000
'13:27:56.640',-0.400,-,-,50.400,10.000
'13:27:56.648',-0.384,-,-,50.400,10.400
'13:27:56.656',-0.352,-,-,51.200,10.800
'13:27:56.664',-0.320,-,-,52.000,11.200
'13:27:56.672',-0.288,-,-,52.800,12.000
'13:27:56.680',-0.256,-,-,53.600,12.800
'13:27:56.688',-0.240,-,-,53.600,13.200
'13:27:56.696',-0.192,-,-,54.400,14.000
'13:27:56.704',-0.176,-,-,54.400,14.400
'13:27:56.712',-0.128,-,-,54.400,14.400
'13:27:56.720',-0.096,-,-,54.400,14.400
'13:27:56.728',-0.112,-,-,54.400,14.400
'13:27:56.736',-0.080,-,-,53.600,14.000
'13:27:56.744',-0.064,-,-,53.600,13.600
'13:27:56.752',-0.048,-,-,52.800,12.800
'13:27:56.760',-0.032,-,-,52.000,12.400
'13:27:56.768',-0.032,-,-,51.200,12.000
'13:27:56.776',-0.016,-,-,51.200,11.200
'13:27:56.784',0.000,-,-,50.400,10.800
'13:27:56.792',0.000,-,-,50.400,10.800
'13:27:56.800',0.000,-,-,49.600,10.400
'13:27:56.808',0.000,-,-,49.600,10.400
'13:27:56.816',0.000,-,-,50.400,10.400
'13:27:56.824',0.032,-,-,51.200,10.400
'13:27:56.832',0.032,-,-,52.000,10.800
'13:27:56.840',0.016,-,-,52.800,11.200
'13:27:56.848',0.032,-,-,53.600,11.600
'13:27:56.856',0.016,-,-,53.600,11.600
'13:27:56.864',0.032,-,-,54.400,11.600
'13:27:56.872',0.032,-,-,55.200,11.600
'13:27:56.880',0.048,-,-,56.800,11.600
'13:27:56.888',0.032,-,-,57.600,11.200
'13:27:56.896',0.032,-,-,59.200,11.200
'13:27:56.904',0.032,-,-,60.000,10.800
'13:27:56.912',0.048,-,-,60.800,10.400
'13:27:56.920',0.032,-,-,62.400,10.000
'13:27:56.928',0.048,-,-,63.200,9.600
'13:27:56.936',0.032,-,-,64.800,9.600
'13:27:56.944',0.048,-,-,65.600,9.600
'13:27:56.952',0.032,-,-,66.400,9.600
'13:27:56.960',0.048,-,-,67.200,9.600
'13:27:56.968',0.032,-,-,68.000,9.600
'13:27:56.976',0.048,-,-,69.600,10.000
'13:27:56.984',0.032,-,-,70.400,10.000
'13:27:56.992',0.048,-,-,71.200,10.000
'13:27:57.000',0.032,-,-,72.000,10.000
'13:27:57.008',0.048,-,-,72.000,10.400
'13:27:57.016',0.032,-,-,72.000,10.400
'13:27:57.024',0.032,-,-,72.000,10.000
'13:27:57.032',0.048,-,-,72.000,10.000
'13:27:57.040',0.032,-,-,72.000,10.000
'13:27:57.048',0.032,-,-,72.000,10.000
'13:27:57.056',0.048,-,-,72.000,10.000
'13:27:57.064',0.032,-,-,71.200,9.600
'13:27:57.072',0.048,-,-,71.200,9.600
'13:27:57.080',0.048,-,-,70.400,9.600
'13:27:57.088',0.080,-,-,70.400,9.600
'13:27:57.096',0.096,-,-,69.600,9.600
'13:27:57.104',0.112,-,-,69.600,9.600
'13:27:57.112',0.128,-,-,68.800,9.600
'13:27:57.120',0.112,-,-,68.000,9.600
'13:27:57.128',0.096,-,-,67.200,10.000
'13:27:57.136',0.080,-,-,66.400,10.000
'13:27:57.144',0.080,-,-,65.600,10.000
'13:27:57.152',0.064,-,-,65.600,9.600
'13:27:57.160',0.032,-,-,64.800,9.200
'13:27:57.168',0.048,-,-,64.000,8.400
'13:27:57.176',0.032,-,-,63.200,8.000
'13:27:57.184',0.000,-,-,62.400,7.600
'13:27:57.192',0.000,-,-,62.400,8.000
'13:27:57.200',0.000,-,-,61.600,8.400
'13:27:57.208',0.000,-,-,61.600,8.800
'13:27:57.216',0.000,-,-,60.800,9.200
'13:27:57.224',0.000,-,-,60.000,10.000
'13:27:57.232',0.080,-,-,59.200,10.800
'13:27:57.240',0.192,-,-,58.400,11.600
'13:27:57.248',0.288,-,-,57.600,12.000
'13:27:57.256',0.320,-,-,56.800,11.600
'13:27:57.264',0.192,-,-,56.000,11.200
'13:27:57.272',0.064,-,-,55.200,10.800
'13:27:57.280',0.032,-,-,53.600,10.400
'13:27:57.288',0.080,-,-,52.800,10.400
'13:27:57.296',0.048,-,-,51.200,10.400
'13:27:57.304',0.032,-,-,49.600,10.000
'13:27:57.312',-0.032,-,-,48.800,10.000
'13:27:57.320',-0.080,-,-,47.200,9.200
'13:27:57.328',-0.032,-,-,46.400,8.400
'13:27:57.336',-0.016,-,-,44.800,7.600
'13:27:57.344',-0.080,-,-,44.000,7.600
'13:27:57.352',-0.032,-,-,43.200,8.800
'13:27:57.360',-0.016,-,-,42.400,11.600
'13:27:57.368',-0.016,-,-,41.600,16.000
'13:27:57.376',-0.016,-,-,41.600,22.400
'13:27:57.384',-0.016,-,-,41.600,30.000
'13:27:57.392',-0.016,-,-,42.400,38.000
'13:27:57.400',-0.016,-,-,43.200,44.800
'13:27:57.408',-0.016,-,-,44.800,50.400
'13:27:57.416',-0.016,-,-,46.400,54.400
'13:27:57.424',-0.016,-,-,48.800,56.400
'13:27:57.432',-0.016,-,-,51.200,56.800
'13:27:57.440',-0.016,-,-,53.600,56.000
'13:27:57.448',-0.016,-,-,56.800,54.000
'13:27:57.456',0.000,-,-,60.000,51.200
'13:27:57.464',-0.016,-,-,64.000,47.600
'13:27:57.472',-0.016,-,-,67.200,44.400
'13:27:57.480',-0.016,-,-,71.200,41.600
'13:27:57.488',0.000,-,-,75.200,38.800
'13:27:57.496',-0.016,-,-,79.200,37.200
'13:27:57.504',-0.016,-,-,81.600,36.000
'13:27:57.512',0.000,-,-,83.200,35.600
'13:27:57.520',-0.016,-,-,84.000,35.600
'13:27:57.528',0.000,-,-,85.600,35.600
'13:27:57.536',-0.016,-,-,87.200,36.000
'13:27:57.544',0.000,-,-,88.800,36.800
'13:27:57.552',0.000,-,-,90.400,36.800
'13:27:57.560',0.000,-,-,91.200,36.400
'13:27:57.568',0.000,-,-,91.200,35.200
'13:27:57.576',0.000,-,-,90.400,33.200
'13:27:57.584',0.000,-,-,90.400,30.400
'13:27:57.592',0.000,-,-,89.600,26.800
'13:27:57.600',0.000,-,-,88.800,22.800
'13:27:57.608',0.000,-,-,87.200,19.200
'13:27:57.616',0.000,-,-,84.800,16.000
'13:27:57.624',0.000,-,-,82.400,14.000
'13:27:57.632',-0.016,-,-,80.800,13.600
'13:27:57.640',0.000,-,-,78.400,14.400
'13:27:57.648',-0.016,-,-,76.000,16.400
'13:27:57.656',-0.016,-,-,74.400,18.400
'13:27:57.664',-0.016,-,-,72.800,20.000
'13:27:57.672',-0.032,-,-,71.200,21.600
'13:27:57.680',-0.016,-,-,70.400,22.800
'13:27:57.688',-0.032,-,-,69.600,24.000
'13:27:57.696',-0.016,-,-,68.800,24.400
'13:27:57.704',-0.032,-,-,68.000,24.800
'13:27:57.712',-0.016,-,-,68.000,24.400
'13:27:57.720',-0.016,-,-,68.000,23.200
'13:27:57.728',0.000,-,-,68.000,22.000
'13:27:57.736',0.000,-,-,68.800,20.800
'13:27:57.744',0.000,-,-,69.600,19.600
'13:27:57.752',0.000,-,-,69.600,18.000
'13:27:57.760',0.000,-,-,70.400,17.200
'13:27:57.768',0.016,-,-,71.200,16.400
'13:27:57.776',0.032,-,-,72.800,15.600
'13:27:57.784',0.064,-,-,73.600,15.600
'13:27:57.792',0.096,-,-,74.400,15.200
'13:27:57.800',0.096,-,-,75.200,15.200
'13:27:57.808',0.096,-,-,76.800,15.200
'13:27:57.816',0.096,-,-,77.600,15.200
'13:27:57.824',0.064,-,-,78.400,15.200
'13:27:57.832',0.064,-,-,79.200,15.200
'13:27:57.840',0.064,-,-,80.800,15.200
'13:27:57.848',0.032,-,-,81.600,15.200
'13:27:57.856',0.032,-,-,82.400,14.800
'13:27:57.864',0.016,-,-,84.000,14.800
'13:27:57.872',0.000,-,-,84.000,14.400
'13:27:57.880',0.000,-,-,84.800,14.000
'13:27:57.888',-0.016,-,-,84.800,13.600
'13:27:57.896',0.000,-,-,85.600,13.200
'13:27:57.904',-0.016,-,-,85.600,12.800
'13:27:57.912',0.000,-,-,85.600,12.800
'13:27:57.920',0.000,-,-,85.600,13.200
'13:27:57.928',0.064,-,-,84.800,14.000
'13:27:57.936',0.176,-,-,84.800,14.400
'13:27:57.944',0.272,-,-,84.000,14.800
'13:27:57.952',0.272,-,-,84.000,14.400
'13:27:57.960',0.128,-,-,82.400,14.000
'13:27:57.968',0.000,-,-,81.600,13.600
'13:27:57.976',0.032,-,-,80.000,13.600
'13:27:57.984',0.032,-,-,78.400,13.600
'13:27:57.992',0.032,-,-,76.800,13.200
'13:27:58.000',0.048,-,-,74.400,13.200
'13:27:58.008',-0.080,-,-,72.800,12.800
'13:27:58.016',-0.080,-,-,70.400,12.000
'13:27:58.024',-0.032,-,-,68.000,12.000
'13:27:58.032',-0.080,-,-,66.400,12.000
'13:27:58.040',-0.096,-,-,64.800,12.400
'13:27:58.048',-0.032,-,-,62.400,12.400
'13:27:58.056',-0.032,-,-,60.800,12.400
'13:27:58.064',-0.032,-,-,59.200,12.400
'13:27:58.072',-0.016,-,-,56.800,12.800
'13:27:58.080',-0.032,-,-,56.000,14.000
'13:27:58.088',-0.032,-,-,54.400,15.600
'13:27:58.096',-0.016,-,-,54.400,17.600
'13:27:58.104',-0.032,-,-,54.400,20.000
'13:27:58.112',-0.032,-,-,54.400,22.800
'13:27:58.120',-0.032,-,-,55.200,25.200
'13:27:58.128',-0.032,-,-,56.000,28.000
'13:27:58.136',-0.032,-,-,56.800,30.000
'13:27:58.144',-0.032,-,-,58.400,31.200
'13:27:58.152',-0.032,-,-,59.200,32.000
'13:27:58.160',-0.032,-,-,60.800,32.400
'13:27:58.168',-0.032,-,-,62.400,32.000
'13:27:58.176',-0.032,-,-,64.000,31.200
'13:27:58.184',-0.032,-,-,66.400,30.400
'13:27:58.192',-0.032,-,-,68.800,29.600
'13:27:58.200',-0.032,-,-,72.000,28.400
'13:27:58.208',-0.032,-,-,73.600,26.800
'13:27:58.216',-0.032,-,-,75.200,25.600
'13:27:58.224',-0.032,-,-,76.000,24.400
'13:27:58.232',-0.032,-,-,76.800,23.600
'13:27:58.240',-0.032,-,-,77.600,22.400
'13:27:58.248',-0.032,-,-,79.200,21.600
'13:27:58.256',-0.016,-,-,80.800,20.400
'13:27:58.264',-0.016,-,-,81.600,19.200
'13:27:58.272',-0.032,-,-,80.800,17.600
'13:27:58.280',-0.016,-,-,80.800,16.000
'13:27:58.288',-0.032,-,-,79.200,14.000
'13:27:58.296',-0.016,-,-,78.400,12.400
'13:27:58.304',0.000,-,-,77.600,11.200
'13:27:58.312',-0.016,-,-,76.000,11.200
'13:27:58.320',-0.016,-,-,74.400,11.600
'13:27:58.328',-0.016,-,-,72.800,12.800
'13:27:58.336',0.000,-,-,71.200,14.400
'13:27:58.344',0.000,-,-,69.600,15.600
'13:27:58.352',-0.016,-,-,68.800,16.800
'13:27:58.360',0.000,-,-,68.000,18.000
'13:27:58.368',0.000,-,-,67.200,18.400
'13:27:58.376',0.000,-,-,65.600,18.800
'13:27:58.384',-0.016,-,-,64.800,18.400
'13:27:58.392',0.000,-,-,64.800,17.600
'13:27:58.400',0.000,-,-,64.800,16.800
'13:27:58.408',0.000,-,-,65.600,15.200
'13:27:58.416',0.000,-,-,65.600,14.000
'13:27:58.424',0.000,-,-,66.400,12.800
'13:27:58.432',0.000,-,-,67.200,12.000
'13:27:58.440',0.000,-,-,67.200,11.600
'13:27:58.448',0.000,-,-,68.000,11.600
'13:27:58.456',0.000,-,-,69.600,11.600
'13:27:58.464',0.000,-,-,70.400,11.600
'13:27:58.472',0.032,-,-,71.200,12.000
'13:27:58.480',0.048,-,-,72.000,12.000
'13:27:58.488',0.064,-,-,73.600,11.600
'13:27:58.496',0.096,-,-,74.400,11.600
'13:27:58.504',0.096,-,-,75.200,11.600
'13:27:58.512',0.096,-,-,76.800,12.000
'13:27:58.520',0.064,-,-,77.600,12.000
'13:27:58.528',0.048,-,-,78.400,12.000
'13:27:58.536',0.048,-,-,79.200,11.600
'13:27:58.544',0.032,-,-,80.000,11.600
'13:27:58.552',0.016,-,-,81.600,10.800
'13:27:58.560',0.000,-,-,82.400,10.400
'13:27:58.568',0.000,-,-,83.200,10.000
'13:27:58.576',0.000,-,-,83.200,9.600
'13:27:58.584',-0.016,-,-,83.200,9.600
'13:27:58.592',-0.032,-,-,84.000,9.600
'13:27:58.600',-0.032,-,-,84.000,9.600
'13:27:58.608',-0.032,-,-,84.000,9.600
'13:27:58.616',-0.016,-,-,84.000,9.600
'13:27:58.624',0.048,-,-,83.200,10.000
'13:27:58.632',0.160,-,-,83.200,10.400
'13:27:58.640',0.240,-,-,82.400,10.800
'13:27:58.648',0.304,-,-,81.600,11.200
'13:27:58.656',0.176,-,-,80.000,11.600
'13:27:58.664',0.048,-,-,79.200,11.200
'13:27:58.672',0.000,-,-,77.600,11.200
'13:27:58.680',0.048,-,-,75.200,10.800
'13:27:58.688',0.032,-,-,73.600,10.400
'13:27:58.696',0.032,-,-,72.000,10.000
'13:27:58.704',-0.032,-,-,69.600,9.600
'13:27:58.712',-0.080,-,-,68.000,9.200
'13:27:58.720',-0.048,-,-,65.600,8.800
'13:27:58.728',-0.032,-,-,63.200,8.400
'13:27:58.736',-0.112,-,-,61.600,8.000
'13:27:58.744',-0.080,-,-,60.000,8.000
'13:27:58.752',-0.064,-,-,58.400,8.400
'13:27:58.760',-0.048,-,-,56.800,9.200
'13:27:58.768',-0.032,-,-,55.200,10.800
'13:27:58.776',-0.064,-,-,53.600,14.000
'13:27:58.784',-0.048,-,-,52.800,18.000
'13:27:58.792',-0.064,-,-,52.000,22.800
'13:27:58.800',-0.032,-,-,52.000,28.000
'13:27:58.808',-0.064,-,-,52.800,32.800
'13:27:58.816',-0.064,-,-,53.600,36.800
'13:27:58.824',-0.048,-,-,55.200,40.000
'13:27:58.832',-0.080,-,-,56.000,41.600
'13:27:58.840',-0.064,-,-,57.600,42.000
'13:27:58.848',-0.048,-,-,59.200,41.600
'13:27:58.856',-0.064,-,-,60.800,40.400
'13:27:58.864',-0.080,-,-,62.400,38.400
'13:27:58.872',-0.032,-,-,64.800,36.000
'13:27:58.880',-0.032,-,-,68.000,33.600
'13:27:58.888',-0.064,-,-,71.200,31.600
'13:27:58.896',-0.064,-,-,74.400,29.600
'13:27:58.904',-0.080,-,-,76.800,28.400
'13:27:58.912',-0.064,-,-,78.400,27.200
'13:27:58.920',-0.080,-,-,79.200,26.400
'13:27:58.928',-0.064,-,-,80.000,26.000
'13:27:58.936',-0.064,-,-,81.600,26.000
'13:27:58.944',-0.064,-,-,83.200,26.000
'13:27:58.952',-0.048,-,-,84.800,25.600
'13:27:58.960',-0.064,-,-,85.600,25.600
'13:27:58.968',-0.080,-,-,84.800,24.400
'13:27:58.976',-0.064,-,-,84.000,22.800
'13:27:58.984',-0.048,-,-,83.200,20.000
'13:27:58.992',-0.032,-,-,82.400,17.200
'13:27:59.000',-0.016,-,-,81.600,14.000
'13:27:59.008',-0.032,-,-,79.200,11.600
'13:27:59.016',-0.032,-,-,77.600,10.000
'13:27:59.024',-0.032,-,-,76.000,9.600
'13:27:59.032',-0.032,-,-,74.400,10.400
'13:27:59.040',-0.032,-,-,72.800,12.000
'13:27:59.048',-0.032,-,-,72.000,13.600
'13:27:59.056',-0.016,-,-,70.400,15.200
'13:27:59.064',-0.032,-,-,69.600,16.800
'13:27:59.072',-0.016,-,-,68.800,18.000
'13:27:59.080',-0.032,-,-,67.200,18.800
'13:27:59.088',-0.016,-,-,67.200,19.200
'13:27:59.096',-0.032,-,-,66.400,19.200
'13:27:59.104',-0.032,-,-,65.600,18.400
'13:27:59.112',-0.016,-,-,65.600,17.200
'13:27:59.120',-0.032,-,-,66.400,15.600
'13:27:59.128',0.000,-,-,67.200,14.800
'13:27:59.136',-0.016,-,-,68.000,13.600
'13:27:59.144',0.000,-,-,68.000,13.200
'13:27:59.152',0.000,-,-,68.800,12.400
'13:27:59.160',0.000,-,-,69.600,12.000
'13:27:59.168',0.016,-,-,70.400,11.200
'13:27:59.176',0.032,-,-,72.000,10.800
'13:27:59.184',0.048,-,-,72.800,10.400
'13:27:59.192',0.064,-,-,74.400,10.800
'13:27:59.200',0.080,-,-,75.200,10.800
'13:27:59.208',0.080,-,-,76.000,11.200
'13:27:59.216',0.064,-,-,77.600,11.600
'13:27:59.224',0.048,-,-,78.400,11.600
'13:27:59.232',0.064,-,-,79.200,12.000
'13:27:59.240',0.048,-,-,80.800,12.400
'13:27:59.248',0.016,-,-,81.600,12.400
'13:27:59.256',0.032,-,-,83.200,12.400
'13:27:59.264',0.000,-,-,84.000,12.000
'13:27:59.272',-0.016,-,-,84.800,11.600
'13:27:59.280',0.000,-,-,84.800,11.200
'13:27:59.288',-0.032,-,-,85.600,11.600
'13:27:59.296',-0.016,-,-,85.600,11.600
'13:27:59.304',-0.016,-,-,86.400,12.000
'13:27:59.312',0.000,-,-,86.400,12.000
'13:27:59.320',0.064,-,-,86.400,12.000
'13:27:59.328',0.176,-,-,85.600,11.600
'13:27:59.336',0.272,-,-,85.600,11.200
'13:27:59.344',0.336,-,-,84.800,10.800
'13:27:59.352',0.224,-,-,84.800,10.800
'13:27:59.360',0.080,-,-,84.000,11.200
'13:27:59.368',0.032,-,-,83.200,11.200
'13:27:59.376',0.064,-,-,82.400,11.200
'13:27:59.384',0.032,-,-,81.600,10.800
'13:27:59.392',0.048,-,-,80.800,10.800
'13:27:59.400',-0.032,-,-,79.200,10.800
'13:27:59.408',-0.080,-,-,78.400,11.200
'13:27:59.416',-0.032,-,-,76.800,12.000
'13:27:59.424',-0.032,-,-,75.200,12.400
'13:27:59.432',-0.112,-,-,73.600,12.400
'13:27:59.440',-0.064,-,-,72.000,12.400
'13:27:59.448',-0.032,-,-,70.400,12.000
'13:27:59.456',-0.048,-,-,68.000,12.800
'13:27:59.464',-0.032,-,-,66.400,14.000
'13:27:59.472',-0.032,-,-,64.000,16.000
'13:27:59.480',-0.032,-,-,63.200,19.200
'13:27:59.488',-0.032,-,-,61.600,22.800
'13:27:59.496',-0.032,-,-,60.800,27.200
'13:27:59.504',-0.032,-,-,60.800,31.600
'13:27:59.512',-0.032,-,-,60.800,35.600
'13:27:59.520',-0.032,-,-,61.600,38.400
'13:27:59.528',-0.032,-,-,62.400,40.400
'13:27:59.536',-0.032,-,-,63.200,41.600
'13:27:59.544',-0.032,-,-,64.800,42.000
'13:27:59.552',-0.032,-,-,66.400,41.200
'13:27:59.560',-0.032,-,-,68.000,40.000
'13:27:59.568',-0.032,-,-,70.400,38.400
'13:27:59.576',-0.032,-,-,72.800,36.400
'13:27:59.584',-0.032,-,-,75.200,34.800
'13:27:59.592',-0.032,-,-,76.800,33.200
'13:27:59.600',-0.032,-,-,78.400,32.000
'13:27:59.608',-0.032,-,-,80.000,30.800
'13:27:59.616',-0.032,-,-,81.600,30.000
'13:27:59.624',-0.032,-,-,83.200,29.600
'13:27:59.632',-0.032,-,-,84.800,29.200
'13:27:59.640',-0.032,-,-,84.800,28.800
'13:27:59.648',-0.032,-,-,85.600,28.000
'13:27:59.656',-0.032,-,-,84.800,27.200
'13:27:59.664',-0.032,-,-,84.000,25.600
'13:27:59.672',-0.016,-,-,84.000,24.000
'13:27:59.680',-0.016,-,-,83.200,21.600
'13:27:59.688',-0.016,-,-,83.200,18.800
'13:27:59.696',-0.016,-,-,82.400,16.400
'13:27:59.704',-0.016,-,-,80.800,14.400
'13:27:59.712',0.000,-,-,78.400,13.200
'13:27:59.720',-0.016,-,-,75.200,12.800
'13:27:59.728',0.000,-,-,73.600,13.600
'13:27:59.736',-0.016,-,-,72.000,15.200
'13:27:59.744',0.000,-,-,70.400,16.800
'13:27:59.752',-0.016,-,-,68.800,18.400
'13:27:59.760',0.000,-,-,67.200,19.600
'13:27:59.768',-0.016,-,-,66.400,20.800
'13:27:59.776',-0.016,-,-,65.600,21.200
'13:27:59.784',0.000,-,-,64.800,21.200
'13:27:59.792',0.000,-,-,64.800,20.800
'13:27:59.800',0.000,-,-,64.000,20.000
'13:27:59.808',0.000,-,-,64.000,19.200
'13:27:59.816',0.000,-,-,64.800,18.000
'13:27:59.824',0.000,-,-,64.800,16.800
'13:27:59.832',0.000,-,-,65.600,16.000
'13:27:59.840',0.000,-,-,66.400,15.200
'13:27:59.848',0.000,-,-,67.200,14.800
'13:27:59.856',0.032,-,-,68.000,14.800
'13:27:59.864',0.064,-,-,69.600,14.400
'13:27:59.872',0.080,-,-,70.400,14.000
'13:27:59.880',0.096,-,-,71.200,14.000
'13:27:59.888',0.096,-,-,72.800,13.600
'13:27:59.896',0.096,-,-,73.600,13.600
'13:27:59.904',0.064,-,-,75.200,13.600
'13:27:59.912',0.064,-,-,76.000,14.000
'13:27:59.920',0.064,-,-,76.800,14.000
'13:27:59.928',0.032,-,-,77.600,14.000
'13:27:59.936',0.016,-,-,79.200,13.600
'13:27:59.944',0.000,-,-,80.000,13.600
'13:27:59.952',0.000,-,-,80.800,13.200
'13:27:59.960',0.000,-,-,81.600,13.200
'13:27:59.968',-0.016,-,-,82.400,12.800
'13:27:59.976',-0.016,-,-,82.400,12.800
'13:27:59.984',-0.032,-,-,83.200,12.400
'13:27:59.992',-0.016,-,-,84.000,12.400
'13:28:00.000',0.000,-,-,84.000,12.800
'13:28:00.008',0.048,-,-,84.000,13.200
'13:28:00.016',0.144,-,-,83.200,13.200
'13:28:00.024',0.240,-,-,83.200,13.600
'13:28:00.032',0.272,-,-,83.200,13.200
'13:28:00.040',0.128,-,-,82.400,13.200
'13:28:00.048',0.000,-,-,82.400,13.200
'13:28:00.056',0.000,-,-,81.600,13.200
