'Elapsed time','II','V','MCL1','ABP','PAP'
'13:45:55.696',0.000,-,-,76.800,22.000
'13:45:55.704',-0.016,-,-,75.200,23.200
'13:45:55.712',-0.016,-,-,74.400,23.600
'13:45:55.720',-0.016,-,-,72.800,24.000
'13:45:55.728',-0.016,-,-,72.000,24.000
'13:45:55.736',0.000,-,-,71.200,24.000
'13:45:55.744',-0.016,-,-,70.400,23.200
'13:45:55.752',0.000,-,-,69.600,22.400
'13:45:55.760',0.000,-,-,69.600,21.600
'13:45:55.768',0.000,-,-,69.600,21.200
'13:45:55.776',0.000,-,-,69.600,20.800
'13:45:55.784',0.000,-,-,70.400,20.400
'13:45:55.792',0.000,-,-,71.200,20.000
'13:45:55.800',0.032,-,-,72.000,20.000
'13:45:55.808',0.048,-,-,72.000,20.000
'13:45:55.816',0.064,-,-,72.800,19.600
'13:45:55.824',0.096,-,-,74.400,19.600
'13:45:55.832',0.096,-,-,75.200,19.200
'13:45:55.840',0.080,-,-,76.800,18.800
'13:45:55.848',0.096,-,-,77.600,18.800
'13:45:55.856',0.096,-,-,78.400,18.400
'13:45:55.864',0.080,-,-,80.000,18.000
'13:45:55.872',0.048,-,-,80.800,17.600
'13:45:55.880',0.032,-,-,82.400,17.200
'13:45:55.888',0.032,-,-,83.200,16.800
'13:45:55.896',0.000,-,-,84.000,16.400
'13:45:55.904',0.000,-,-,85.600,16.400
'13:45:55.912',0.000,-,-,86.400,16.400
'13:45:55.920',-0.016,-,-,87.200,16.400
'13:45:55.928',-0.016,-,-,88.000,16.400
'13:45:55.936',0.000,-,-,88.800,16.800
'13:45:55.944',0.000,-,-,88.800,17.600
'13:45:55.952',0.080,-,-,88.800,18.000
'13:45:55.960',0.176,-,-,89.600,18.000
'13:45:55.968',0.272,-,-,89.600,17.600
'13:45:55.976',0.320,-,-,89.600,17.200
'13:45:55.984',0.160,-,-,88.800,16.800
'13:45:55.992',0.032,-,-,88.800,16.800
'13:45:56.000',0.016,-,-,88.000,16.800
'13:45:56.008',0.048,-,-,88.000,16.800
'13:45:56.016',0.016,-,-,87.200,16.400
'13:45:56.024',0.000,-,-,86.400,15.600
'13:45:56.032',-0.080,-,-,85.600,15.200
'13:45:56.040',-0.096,-,-,84.000,14.800
'13:45:56.048',-0.032,-,-,82.400,15.200
'13:45:56.056',-0.064,-,-,81.600,16.000
'13:45:56.064',-0.096,-,-,80.000,16.400
'13:45:56.072',-0.032,-,-,77.600,16.800
'13:45:56.080',-0.032,-,-,76.000,16.800
'13:45:56.088',-0.032,-,-,74.400,17.200
'13:45:56.096',-0.016,-,-,72.000,18.000
'13:45:56.104',-0.016,-,-,70.400,19.600
'13:45:56.112',-0.016,-,-,68.000,22.000
'13:45:56.120',-0.032,-,-,67.200,24.800
'13:45:56.128',-0.016,-,-,65.600,27.600
'13:45:56.136',-0.032,-,-,64.800,30.800
'13:45:56.144',-0.016,-,-,64.800,33.200
'13:45:56.152',-0.032,-,-,64.800,35.600
'13:45:56.160',-0.032,-,-,65.600,37.600
'13:45:56.168',-0.016,-,-,65.600,38.800
'13:45:56.176',-0.032,-,-,66.400,39.600
'13:45:56.184',-0.032,-,-,68.000,39.600
'13:45:56.192',-0.032,-,-,68.800,38.800
'13:45:56.200',-0.032,-,-,70.400,38.000
'13:45:56.208',-0.032,-,-,72.000,37.200
'13:45:56.216',-0.032,-,-,74.400,36.400
'13:45:56.224',-0.032,-,-,76.000,35.200
'13:45:56.232',-0.032,-,-,76.800,34.400
'13:45:56.240',-0.032,-,-,78.400,33.600
'13:45:56.248',-0.032,-,-,80.000,32.800
'13:45:56.256',-0.032,-,-,81.600,32.000
'13:45:56.264',-0.016,-,-,81.600,31.200
'13:45:56.272',-0.016,-,-,82.400,29.600
'13:45:56.280',-0.016,-,-,81.600,28.000
'13:45:56.288',-0.016,-,-,81.600,26.400
'13:45:56.296',0.000,-,-,81.600,24.400
'13:45:56.304',0.000,-,-,81.600,22.000
'13:45:56.312',0.000,-,-,80.800,20.000
'13:45:56.320',0.000,-,-,80.000,18.400
'13:45:56.328',0.000,-,-,79.200,17.600
'13:45:56.336',0.000,-,-,77.600,17.200
'13:45:56.344',0.000,-,-,76.000,17.600
'13:45:56.352',0.000,-,-,75.200,18.800
'13:45:56.360',0.000,-,-,73.600,20.400
'13:45:56.368',0.000,-,-,72.800,21.600
'13:45:56.376',0.000,-,-,71.200,22.400
'13:45:56.384',0.000,-,-,69.600,23.200
'13:45:56.392',0.000,-,-,68.000,23.200
'13:45:56.400',0.000,-,-,67.200,22.800
'13:45:56.408',0.000,-,-,66.400,22.400
'13:45:56.416',0.000,-,-,65.600,22.000
'13:45:56.424',0.000,-,-,64.800,21.200
'13:45:56.432',0.000,-,-,64.800,20.400
'13:45:56.440',0.000,-,-,64.000,19.600
'13:45:56.448',0.000,-,-,64.000,18.800
'13:45:56.456',0.032,-,-,64.800,18.800
'13:45:56.464',0.064,-,-,65.600,18.800
'13:45:56.472',0.064,-,-,66.400,18.800
'13:45:56.480',0.096,-,-,67.200,19.200
'13:45:56.488',0.064,-,-,67.200,18.800
'13:45:56.496',0.096,-,-,68.800,18.400
'13:45:56.504',0.064,-,-,69.600,17.600
'13:45:56.512',0.080,-,-,71.200,16.800
'13:45:56.520',0.064,-,-,72.000,16.000
'13:45:56.528',0.032,-,-,73.600,15.600
'13:45:56.536',0.016,-,-,74.400,14.800
'13:45:56.544',0.032,-,-,76.000,14.800
'13:45:56.552',0.000,-,-,76.800,14.400
'13:45:56.560',-0.016,-,-,78.400,14.000
'13:45:56.568',0.000,-,-,79.200,13.600
'13:45:56.576',-0.032,-,-,80.000,13.200
'13:45:56.584',-0.016,-,-,81.600,13.200
'13:45:56.592',0.000,-,-,82.400,13.600
'13:45:56.600',0.000,-,-,83.200,14.400
'13:45:56.608',0.096,-,-,84.000,14.800
'13:45:56.616',0.176,-,-,84.800,15.600
'13:45:56.624',0.320,-,-,84.800,16.000
'13:45:56.632',0.240,-,-,85.600,16.000
'13:45:56.640',0.128,-,-,85.600,15.600
'13:45:56.648',0.000,-,-,85.600,15.200
'13:45:56.656',0.016,-,-,85.600,14.800
'13:45:56.664',0.032,-,-,85.600,14.400
'13:45:56.672',0.016,-,-,84.800,14.000
'13:45:56.680',0.032,-,-,84.000,13.600
'13:45:56.688',-0.096,-,-,83.200,13.200
'13:45:56.696',-0.080,-,-,82.400,13.200
'13:45:56.704',-0.064,-,-,80.800,13.600
'13:45:56.712',-0.112,-,-,79.200,13.600
'13:45:56.720',-0.144,-,-,77.600,13.600
'13:45:56.728',-0.064,-,-,76.000,13.200
'13:45:56.736',-0.064,-,-,74.400,13.200
'13:45:56.744',-0.048,-,-,72.000,14.000
'13:45:56.752',-0.064,-,-,70.400,15.200
'13:45:56.760',-0.080,-,-,68.000,16.800
'13:45:56.768',-0.064,-,-,66.400,19.200
'13:45:56.776',-0.048,-,-,65.600,22.000
'13:45:56.784',-0.032,-,-,64.800,25.200
'13:45:56.792',-0.064,-,-,64.000,28.400
'13:45:56.800',-0.032,-,-,64.000,31.200
'13:45:56.808',-0.096,-,-,64.000,33.600
'13:45:56.816',-0.080,-,-,64.800,35.600
'13:45:56.824',-0.080,-,-,65.600,36.400
'13:45:56.832',-0.080,-,-,66.400,36.800
'13:45:56.840',-0.064,-,-,68.000,36.800
'13:45:56.848',-0.080,-,-,68.800,36.000
'13:45:56.856',-0.064,-,-,70.400,35.200
'13:45:56.864',-0.080,-,-,72.000,34.000
'13:45:56.872',-0.080,-,-,74.400,32.800
'13:45:56.880',-0.080,-,-,76.000,31.600
'13:45:56.888',-0.080,-,-,77.600,30.800
'13:45:56.896',-0.080,-,-,79.200,30.000
'13:45:56.904',-0.064,-,-,80.800,29.200
'13:45:56.912',-0.048,-,-,81.600,28.400
'13:45:56.920',-0.096,-,-,81.600,27.200
'13:45:56.928',-0.064,-,-,81.600,26.000
'13:45:56.936',-0.064,-,-,81.600,24.800
'13:45:56.944',-0.064,-,-,82.400,22.800
'13:45:56.952',-0.032,-,-,82.400,20.800
'13:45:56.960',-0.064,-,-,82.400,18.800
'13:45:56.968',-0.032,-,-,81.600,16.400
'13:45:56.976',-0.016,-,-,80.800,14.400
'13:45:56.984',-0.064,-,-,79.200,13.200
'13:45:56.992',-0.032,-,-,77.600,12.800
'13:45:57.000',-0.032,-,-,76.800,13.600
'13:45:57.008',-0.048,-,-,75.200,14.800
'13:45:57.016',-0.032,-,-,74.400,16.400
'13:45:57.024',-0.112,-,-,72.800,17.600
'13:45:57.032',-0.160,-,-,71.200,18.800
'13:45:57.040',-0.192,-,-,70.400,19.200
'13:45:57.048',-0.256,-,-,69.600,19.600
'13:45:57.056',-0.288,-,-,68.800,19.600
'13:45:57.064',-0.352,-,-,68.800,19.200
'13:45:57.072',-0.480,-,-,68.800,18.800
'13:45:57.080',-0.656,-,-,69.600,18.000
'13:45:57.088',-0.768,-,-,69.600,17.200
'13:45:57.096',-0.912,-,-,70.400,16.400
'13:45:57.104',-0.976,-,-,70.400,16.000
'13:45:57.112',-0.992,-,-,70.400,15.600
'13:45:57.120',-0.912,-,-,70.400,15.200
'13:45:57.128',-0.736,-,-,70.400,14.800
'13:45:57.136',-0.448,-,-,70.400,14.800
'13:45:57.144',-0.256,-,-,69.600,14.400
'13:45:57.152',-0.032,-,-,68.800,14.000
'13:45:57.160',0.176,-,-,68.000,13.600
'13:45:57.168',0.304,-,-,67.200,13.600
'13:45:57.176',0.384,-,-,66.400,13.200
'13:45:57.184',0.336,-,-,65.600,12.800
'13:45:57.192',0.336,-,-,64.000,12.800
'13:45:57.200',0.368,-,-,63.200,12.400
'13:45:57.208',0.352,-,-,61.600,12.400
'13:45:57.216',0.416,-,-,60.800,12.400
'13:45:57.224',0.352,-,-,60.000,12.800
'13:45:57.232',0.384,-,-,58.400,13.200
'13:45:57.240',0.400,-,-,57.600,13.600
'13:45:57.248',0.416,-,-,56.800,13.600
'13:45:57.256',0.384,-,-,56.000,13.200
'13:45:57.264',0.400,-,-,56.000,13.200
'13:45:57.272',0.432,-,-,55.200,13.200
'13:45:57.280',0.448,-,-,55.200,13.600
'13:45:57.288',0.480,-,-,55.200,14.400
'13:45:57.296',0.512,-,-,54.400,14.800
'13:45:57.304',0.512,-,-,54.400,15.200
'13:45:57.312',0.528,-,-,54.400,15.600
'13:45:57.320',0.512,-,-,53.600,15.600
'13:45:57.328',0.512,-,-,53.600,15.600
'13:45:57.336',0.496,-,-,52.800,16.000
'13:45:57.344',0.512,-,-,52.800,16.000
'13:45:57.352',0.480,-,-,52.000,16.400
'13:45:57.360',0.448,-,-,52.000,17.200
'13:45:57.368',0.400,-,-,51.200,17.200
'13:45:57.376',0.384,-,-,51.200,17.600
'13:45:57.384',0.384,-,-,50.400,17.600
'13:45:57.392',0.256,-,-,50.400,17.600
'13:45:57.400',0.224,-,-,49.600,17.600
'13:45:57.408',0.176,-,-,49.600,18.000
'13:45:57.416',0.144,-,-,49.600,18.400
'13:45:57.424',0.080,-,-,48.800,18.800
'13:45:57.432',0.048,-,-,48.800,18.800
'13:45:57.440',0.016,-,-,48.800,18.800
'13:45:57.448',0.000,-,-,48.000,18.800
'13:45:57.456',-0.016,-,-,48.800,18.400
'13:45:57.464',-0.032,-,-,48.800,18.400
'13:45:57.472',-0.032,-,-,49.600,18.400
'13:45:57.480',-0.032,-,-,50.400,18.400
'13:45:57.488',-0.048,-,-,51.200,18.400
'13:45:57.496',-0.032,-,-,52.000,18.000
'13:45:57.504',-0.064,-,-,52.800,17.200
'13:45:57.512',-0.064,-,-,54.400,16.800
'13:45:57.520',-0.080,-,-,55.200,16.400
'13:45:57.528',-0.048,-,-,56.800,16.400
'13:45:57.536',-0.080,-,-,58.400,16.800
'13:45:57.544',-0.080,-,-,59.200,17.200
'13:45:57.552',-0.064,-,-,60.000,17.200
'13:45:57.560',-0.048,-,-,61.600,17.200
'13:45:57.568',-0.080,-,-,62.400,17.200
'13:45:57.576',-0.064,-,-,64.000,16.800
'13:45:57.584',-0.048,-,-,65.600,16.400
'13:45:57.592',-0.032,-,-,66.400,16.000
'13:45:57.600',-0.064,-,-,68.000,16.000
'13:45:57.608',-0.064,-,-,68.800,15.600
'13:45:57.616',-0.064,-,-,69.600,15.600
'13:45:57.624',-0.032,-,-,71.200,15.200
'13:45:57.632',-0.048,-,-,72.000,15.200
'13:45:57.640',-0.032,-,-,72.800,14.800
'13:45:57.648',-0.064,-,-,73.600,14.800
'13:45:57.656',-0.064,-,-,73.600,14.400
'13:45:57.664',-0.032,-,-,73.600,14.400
'13:45:57.672',-0.048,-,-,74.400,14.400
'13:45:57.680',-0.032,-,-,74.400,14.400
'13:45:57.688',-0.032,-,-,74.400,14.400
'13:45:57.696',-0.032,-,-,74.400,14.000
'13:45:57.704',-0.032,-,-,73.600,14.000
'13:45:57.712',-0.032,-,-,73.600,14.000
'13:45:57.720',-0.032,-,-,72.800,14.000
'13:45:57.728',-0.032,-,-,72.800,14.000
'13:45:57.736',-0.032,-,-,72.800,14.000
'13:45:57.744',-0.032,-,-,72.000,14.000
'13:45:57.752',-0.016,-,-,71.200,14.000
'13:45:57.760',-0.032,-,-,70.400,14.000
'13:45:57.768',-0.032,-,-,70.400,14.000
'13:45:57.776',0.000,-,-,69.600,14.000
'13:45:57.784',0.000,-,-,68.800,14.000
'13:45:57.792',0.032,-,-,68.800,14.000
'13:45:57.800',0.048,-,-,68.000,14.000
'13:45:57.808',0.032,-,-,67.200,14.000
'13:45:57.816',0.032,-,-,67.200,14.000
'13:45:57.824',0.032,-,-,66.400,14.000
'13:45:57.832',0.048,-,-,65.600,14.000
'13:45:57.840',0.032,-,-,64.800,14.000
'13:45:57.848',0.000,-,-,64.800,13.600
'13:45:57.856',-0.016,-,-,64.000,13.200
'13:45:57.864',-0.032,-,-,63.200,12.800
'13:45:57.872',-0.016,-,-,63.200,12.400
'13:45:57.880',-0.048,-,-,62.400,12.400
'13:45:57.888',-0.064,-,-,61.600,12.000
'13:45:57.896',-0.048,-,-,61.600,12.400
'13:45:57.904',-0.064,-,-,60.800,12.800
'13:45:57.912',-0.048,-,-,60.800,13.600
'13:45:57.920',0.000,-,-,60.000,14.400
'13:45:57.928',0.096,-,-,60.000,14.800
'13:45:57.936',0.176,-,-,59.200,15.200
'13:45:57.944',0.288,-,-,58.400,15.200
'13:45:57.952',0.208,-,-,58.400,14.800
'13:45:57.960',0.096,-,-,57.600,14.400
'13:45:57.968',-0.016,-,-,57.600,14.000
'13:45:57.976',0.016,-,-,56.800,14.000
'13:45:57.984',0.032,-,-,56.800,14.000
'13:45:57.992',-0.016,-,-,56.000,13.600
'13:45:58.000',0.000,-,-,56.000,13.200
'13:45:58.008',-0.144,-,-,55.200,13.200
'13:45:58.016',-0.144,-,-,54.400,13.600
'13:45:58.024',-0.096,-,-,54.400,14.400
'13:45:58.032',-0.144,-,-,53.600,14.800
'13:45:58.040',-0.128,-,-,52.800,15.200
'13:45:58.048',-0.080,-,-,52.000,16.400
'13:45:58.056',-0.080,-,-,51.200,19.600
'13:45:58.064',-0.080,-,-,50.400,24.800
'13:45:58.072',-0.080,-,-,50.400,31.600
'13:45:58.080',-0.080,-,-,50.400,38.800
'13:45:58.088',-0.080,-,-,50.400,45.200
'13:45:58.096',-0.080,-,-,52.000,50.400
'13:45:58.104',-0.080,-,-,53.600,54.000
'13:45:58.112',-0.064,-,-,56.000,56.800
'13:45:58.120',-0.080,-,-,57.600,58.400
'13:45:58.128',-0.064,-,-,60.800,58.800
'13:45:58.136',-0.080,-,-,63.200,58.000
'13:45:58.144',-0.064,-,-,66.400,56.400
'13:45:58.152',-0.080,-,-,70.400,53.600
'13:45:58.160',-0.080,-,-,73.600,51.200
'13:45:58.168',-0.096,-,-,77.600,48.800
'13:45:58.176',-0.080,-,-,80.000,47.200
'13:45:58.184',-0.080,-,-,82.400,46.400
'13:45:58.192',-0.096,-,-,85.600,45.600
'13:45:58.200',-0.080,-,-,88.000,45.200
'13:45:58.208',-0.080,-,-,90.400,45.200
'13:45:58.216',-0.080,-,-,92.800,45.200
'13:45:58.224',-0.080,-,-,94.400,45.200
'13:45:58.232',-0.080,-,-,96.000,45.200
'13:45:58.240',-0.080,-,-,96.800,44.800
'13:45:58.248',-0.064,-,-,96.800,43.600
'13:45:58.256',-0.064,-,-,96.000,42.000
'13:45:58.264',-0.048,-,-,95.200,39.600
'13:45:58.272',-0.064,-,-,95.200,36.800
'13:45:58.280',-0.032,-,-,95.200,33.200
'13:45:58.288',-0.032,-,-,94.400,29.200
'13:45:58.296',-0.032,-,-,92.800,25.600
'13:45:58.304',-0.032,-,-,91.200,23.200
'13:45:58.312',-0.032,-,-,88.800,22.400
'13:45:58.320',-0.032,-,-,87.200,23.200
'13:45:58.328',-0.032,-,-,85.600,24.800
'13:45:58.336',-0.032,-,-,84.000,26.400
'13:45:58.344',-0.032,-,-,81.600,28.000
'13:45:58.352',-0.064,-,-,79.200,28.800
'13:45:58.360',-0.032,-,-,76.800,29.600
'13:45:58.368',-0.048,-,-,75.200,30.000
'13:45:58.376',-0.032,-,-,74.400,30.000
'13:45:58.384',-0.064,-,-,73.600,30.000
'13:45:58.392',-0.048,-,-,72.800,29.600
'13:45:58.400',-0.064,-,-,72.000,28.800
'13:45:58.408',-0.032,-,-,71.200,28.000
'13:45:58.416',-0.032,-,-,71.200,26.800
'13:45:58.424',-0.016,-,-,71.200,26.000
'13:45:58.432',0.000,-,-,72.000,25.200
'13:45:58.440',-0.016,-,-,72.800,24.400
'13:45:58.448',-0.032,-,-,73.600,23.200
'13:45:58.456',-0.048,-,-,74.400,22.400
'13:45:58.464',-0.080,-,-,75.200,22.000
'13:45:58.472',-0.096,-,-,76.800,21.600
'13:45:58.480',-0.080,-,-,77.600,21.200
'13:45:58.488',-0.144,-,-,79.200,20.800
'13:45:58.496',-0.272,-,-,80.800,20.000
'13:45:58.504',-0.464,-,-,81.600,18.800
'13:45:58.512',-0.400,-,-,83.200,18.000
'13:45:58.520',-0.320,-,-,84.800,17.600
'13:45:58.528',-0.304,-,-,85.600,17.600
'13:45:58.536',-0.384,-,-,86.400,17.200
'13:45:58.544',-0.432,-,-,88.000,17.200
'13:45:58.552',-0.416,-,-,88.800,17.200
'13:45:58.560',-0.528,-,-,89.600,16.800
'13:45:58.568',-0.608,-,-,89.600,17.200
'13:45:58.576',-0.624,-,-,89.600,17.200
'13:45:58.584',-0.560,-,-,88.800,17.600
'13:45:58.592',-0.320,-,-,88.000,18.000
'13:45:58.600',-0.112,-,-,86.400,18.400
'13:45:58.608',0.016,-,-,84.800,18.400
'13:45:58.616',0.128,-,-,83.200,18.000
'13:45:58.624',0.208,-,-,81.600,17.600
'13:45:58.632',0.240,-,-,80.000,17.600
'13:45:58.640',0.240,-,-,77.600,17.200
'13:45:58.648',0.240,-,-,75.200,17.200
'13:45:58.656',0.272,-,-,73.600,17.600
'13:45:58.664',0.272,-,-,71.200,18.000
'13:45:58.672',0.272,-,-,69.600,18.400
'13:45:58.680',0.272,-,-,67.200,18.800
'13:45:58.688',0.256,-,-,65.600,18.800
'13:45:58.696',0.272,-,-,64.000,19.200
'13:45:58.704',0.304,-,-,63.200,19.600
'13:45:58.712',0.320,-,-,61.600,20.000
'13:45:58.720',0.304,-,-,60.800,20.000
'13:45:58.728',0.304,-,-,60.000,20.000
'13:45:58.736',0.304,-,-,58.400,20.000
'13:45:58.744',0.304,-,-,57.600,20.400
'13:45:58.752',0.272,-,-,57.600,20.400
'13:45:58.760',0.304,-,-,56.800,21.200
'13:45:58.768',0.272,-,-,56.000,21.600
'13:45:58.776',0.304,-,-,55.200,22.400
'13:45:58.784',0.288,-,-,55.200,22.800
'13:45:58.792',0.304,-,-,54.400,23.200
'13:45:58.800',0.272,-,-,53.600,23.200
'13:45:58.808',0.272,-,-,52.800,23.200
'13:45:58.816',0.288,-,-,52.000,22.800
'13:45:58.824',0.272,-,-,51.200,22.400
'13:45:58.832',0.256,-,-,49.600,22.400
'13:45:58.840',0.240,-,-,48.800,22.000
'13:45:58.848',0.208,-,-,48.000,22.000
'13:45:58.856',0.160,-,-,47.200,21.600
'13:45:58.864',0.128,-,-,46.400,20.800
'13:45:58.872',0.096,-,-,45.600,20.000
'13:45:58.880',0.064,-,-,44.800,18.800
'13:45:58.888',0.032,-,-,44.800,17.600
'13:45:58.896',0.000,-,-,44.000,15.600
'13:45:58.904',-0.032,-,-,44.000,14.000
'13:45:58.912',-0.032,-,-,44.000,11.600
'13:45:58.920',-0.064,-,-,44.000,10.000
'13:45:58.928',-0.032,-,-,44.000,8.800
'13:45:58.936',-0.080,-,-,44.800,8.400
'13:45:58.944',-0.048,-,-,45.600,9.600
'13:45:58.952',-0.064,-,-,46.400,11.200
'13:45:58.960',-0.080,-,-,47.200,12.800
'13:45:58.968',-0.112,-,-,48.000,14.000
'13:45:58.976',-0.080,-,-,48.800,14.800
'13:45:58.984',-0.080,-,-,50.400,15.200
'13:45:58.992',-0.080,-,-,51.200,15.200
'13:45:59.000',-0.064,-,-,52.800,15.600
'13:45:59.008',-0.048,-,-,54.400,15.600
'13:45:59.016',-0.080,-,-,56.000,15.200
'13:45:59.024',-0.064,-,-,56.800,14.000
'13:45:59.032',-0.112,-,-,58.400,13.200
'13:45:59.040',-0.112,-,-,59.200,12.000
'13:45:59.048',-0.064,-,-,60.800,11.600
'13:45:59.056',-0.048,-,-,62.400,11.200
'13:45:59.064',-0.080,-,-,64.000,10.800
'13:45:59.072',-0.064,-,-,64.800,10.800
'13:45:59.080',-0.080,-,-,66.400,10.800
'13:45:59.088',-0.032,-,-,67.200,10.400
'13:45:59.096',0.000,-,-,68.000,10.400
'13:45:59.104',0.000,-,-,68.800,10.400
'13:45:59.112',0.000,-,-,68.800,10.400
'13:45:59.120',-0.016,-,-,69.600,10.400
'13:45:59.128',0.000,-,-,69.600,10.800
'13:45:59.136',-0.016,-,-,70.400,10.800
'13:45:59.144',0.016,-,-,70.400,10.800
'13:45:59.152',0.000,-,-,69.600,10.400
'13:45:59.160',0.000,-,-,69.600,10.400
'13:45:59.168',-0.096,-,-,69.600,10.000
'13:45:59.176',-0.112,-,-,69.600,9.600
'13:45:59.184',-0.080,-,-,68.800,10.000
'13:45:59.192',-0.112,-,-,68.800,10.000
'13:45:59.200',-0.032,-,-,68.000,10.400
'13:45:59.208',-0.096,-,-,68.000,10.400
'13:45:59.216',-0.112,-,-,67.200,10.400
'13:45:59.224',-0.080,-,-,67.200,10.400
'13:45:59.232',-0.032,-,-,66.400,10.400
'13:45:59.240',0.080,-,-,66.400,10.400
'13:45:59.248',0.192,-,-,65.600,10.400
'13:45:59.256',0.336,-,-,64.800,10.400
'13:45:59.264',0.368,-,-,64.800,10.800
'13:45:59.272',0.176,-,-,64.000,10.800
'13:45:59.280',0.000,-,-,63.200,10.800
'13:45:59.288',0.016,-,-,63.200,10.800
'13:45:59.296',0.032,-,-,62.400,10.800
'13:45:59.304',0.000,-,-,61.600,11.200
'13:45:59.312',-0.032,-,-,61.600,12.000
'13:45:59.320',-0.128,-,-,60.800,12.800
'13:45:59.328',-0.160,-,-,60.000,13.600
'13:45:59.336',-0.080,-,-,59.200,14.000
'13:45:59.344',-0.144,-,-,58.400,14.400
'13:45:59.352',-0.160,-,-,57.600,14.000
'13:45:59.360',-0.080,-,-,56.000,13.200
'13:45:59.368',-0.096,-,-,55.200,13.600
'13:45:59.376',-0.112,-,-,53.600,15.600
'13:45:59.384',-0.080,-,-,52.800,19.600
'13:45:59.392',-0.064,-,-,52.800,25.200
'13:45:59.400',-0.080,-,-,52.000,30.800
'13:45:59.408',-0.080,-,-,52.000,36.400
'13:45:59.416',-0.112,-,-,53.600,41.600
'13:45:59.424',-0.080,-,-,54.400,45.200
'13:45:59.432',-0.080,-,-,56.800,48.000
'13:45:59.440',-0.064,-,-,58.400,50.000
'13:45:59.448',-0.080,-,-,60.800,51.200
'13:45:59.456',-0.080,-,-,63.200,50.800
'13:45:59.464',-0.080,-,-,66.400,49.600
'13:45:59.472',-0.112,-,-,69.600,47.600
'13:45:59.480',-0.128,-,-,72.800,45.600
'13:45:59.488',-0.096,-,-,75.200,44.000
'13:45:59.496',-0.080,-,-,77.600,42.400
'13:45:59.504',-0.112,-,-,80.000,41.600
'13:45:59.512',-0.096,-,-,82.400,41.200
'13:45:59.520',-0.128,-,-,84.800,41.200
'13:45:59.528',-0.096,-,-,87.200,41.200
'13:45:59.536',-0.112,-,-,88.800,41.200
'13:45:59.544',-0.096,-,-,90.400,41.200
'13:45:59.552',-0.112,-,-,91.200,40.800
'13:45:59.560',-0.080,-,-,91.200,40.000
'13:45:59.568',-0.080,-,-,90.400,39.200
'13:45:59.576',-0.080,-,-,90.400,37.600
'13:45:59.584',-0.048,-,-,90.400,35.200
'13:45:59.592',-0.064,-,-,90.400,32.800
'13:45:59.600',-0.032,-,-,89.600,30.000
'13:45:59.608',-0.064,-,-,88.000,26.800
'13:45:59.616',-0.032,-,-,86.400,23.600
'13:45:59.624',-0.048,-,-,84.800,21.200
'13:45:59.632',-0.016,-,-,84.000,20.000
'13:45:59.640',-0.032,-,-,82.400,20.400
'13:45:59.648',-0.032,-,-,80.800,22.000
'13:45:59.656',-0.016,-,-,78.400,23.600
'13:45:59.664',-0.048,-,-,76.800,25.600
'13:45:59.672',-0.032,-,-,75.200,26.800
'13:45:59.680',-0.032,-,-,73.600,27.600
'13:45:59.688',-0.048,-,-,72.800,28.000
'13:45:59.696',-0.064,-,-,72.000,28.000
'13:45:59.704',-0.048,-,-,72.000,28.000
'13:45:59.712',-0.032,-,-,72.000,27.600
'13:45:59.720',-0.032,-,-,72.000,27.600
'13:45:59.728',-0.032,-,-,72.800,26.800
'13:45:59.736',0.000,-,-,73.600,26.400
'13:45:59.744',0.000,-,-,74.400,25.200
'13:45:59.752',0.016,-,-,75.200,24.400
'13:45:59.760',0.048,-,-,76.800,23.200
'13:45:59.768',0.064,-,-,77.600,22.400
'13:45:59.776',0.048,-,-,79.200,22.000
'13:45:59.784',0.064,-,-,80.000,21.600
'13:45:59.792',0.064,-,-,81.600,21.200
'13:45:59.800',0.064,-,-,82.400,20.400
'13:45:59.808',0.064,-,-,84.000,20.000
'13:45:59.816',0.032,-,-,84.800,19.200
'13:45:59.824',0.000,-,-,86.400,19.200
'13:45:59.832',0.000,-,-,87.200,19.200
'13:45:59.840',-0.016,-,-,88.000,19.200
'13:45:59.848',-0.032,-,-,88.800,18.800
'13:45:59.856',-0.016,-,-,89.600,18.800
'13:45:59.864',-0.032,-,-,90.400,18.400
'13:45:59.872',-0.016,-,-,90.400,18.400
'13:45:59.880',-0.016,-,-,90.400,18.800
'13:45:59.888',0.000,-,-,91.200,19.600
'13:45:59.896',0.096,-,-,91.200,20.000
'13:45:59.904',0.208,-,-,90.400,20.400
'13:45:59.912',0.320,-,-,90.400,20.000
'13:45:59.920',0.336,-,-,89.600,19.600
'13:45:59.928',0.144,-,-,89.600,18.800
'13:45:59.936',0.000,-,-,88.800,18.400
'13:45:59.944',0.000,-,-,88.000,18.000
'13:45:59.952',0.032,-,-,87.200,18.000
'13:45:59.960',0.000,-,-,86.400,17.600
'13:45:59.968',0.000,-,-,85.600,17.200
'13:45:59.976',-0.112,-,-,84.800,17.200
'13:45:59.984',-0.112,-,-,83.200,17.200
'13:45:59.992',-0.064,-,-,82.400,18.000
'13:46:00.000',-0.048,-,-,80.800,18.800
'13:46:00.008',-0.112,-,-,79.200,19.200
'13:46:00.016',-0.048,-,-,77.600,19.200
'13:46:00.024',-0.032,-,-,75.200,19.200
'13:46:00.032',-0.032,-,-,73.600,19.200
'13:46:00.040',-0.032,-,-,71.200,20.400
'13:46:00.048',-0.032,-,-,69.600,22.000
