'Elapsed time','II','V','MCL1','ABP','PAP'
'13:39:42.680',0.032,-,-,59.200,17.200
'13:39:42.688',0.016,-,-,59.200,16.000
'13:39:42.696',0.032,-,-,58.400,15.200
'13:39:42.704',0.048,-,-,57.600,14.000
'13:39:42.712',0.064,-,-,57.600,13.600
'13:39:42.720',0.096,-,-,56.800,13.200
'13:39:42.728',0.112,-,-,56.000,12.800
'13:39:42.736',0.128,-,-,56.000,12.800
'13:39:42.744',0.112,-,-,55.200,12.400
'13:39:42.752',0.128,-,-,54.400,12.400
'13:39:42.760',0.128,-,-,54.400,12.400
'13:39:42.768',0.128,-,-,54.400,12.400
'13:39:42.776',0.112,-,-,53.600,12.400
'13:39:42.784',0.096,-,-,52.800,12.400
'13:39:42.792',0.064,-,-,52.800,12.000
'13:39:42.800',0.064,-,-,52.000,12.000
'13:39:42.808',0.000,-,-,52.000,12.000
'13:39:42.816',-0.144,-,-,51.200,11.600
'13:39:42.824',-0.192,-,-,51.200,11.600
'13:39:42.832',-0.192,-,-,50.400,11.200
'13:39:42.840',-0.384,-,-,50.400,11.200
'13:39:42.848',-0.416,-,-,49.600,11.600
'13:39:42.856',-0.432,-,-,49.600,12.000
'13:39:42.864',-0.320,-,-,49.600,12.800
'13:39:42.872',-0.256,-,-,48.800,13.200
'13:39:42.880',-0.352,-,-,48.800,13.200
'13:39:42.888',-0.384,-,-,48.000,12.800
'13:39:42.896',-0.064,-,-,48.000,12.400
'13:39:42.904',0.064,-,-,47.200,11.600
'13:39:42.912',0.112,-,-,47.200,11.200
'13:39:42.920',0.128,-,-,47.200,10.800
'13:39:42.928',0.128,-,-,46.400,10.400
'13:39:42.936',0.144,-,-,46.400,10.000
'13:39:42.944',0.144,-,-,46.400,9.600
'13:39:42.952',0.160,-,-,46.400,9.600
'13:39:42.960',0.144,-,-,47.200,9.600
'13:39:42.968',0.160,-,-,47.200,10.400
'13:39:42.976',0.160,-,-,48.000,10.800
'13:39:42.984',0.176,-,-,48.800,12.000
'13:39:42.992',0.160,-,-,50.400,13.200
'13:39:43.000',0.176,-,-,51.200,14.800
'13:39:43.008',0.176,-,-,52.000,16.800
'13:39:43.016',0.192,-,-,53.600,19.200
'13:39:43.024',0.176,-,-,55.200,21.600
'13:39:43.032',0.208,-,-,56.000,24.000
'13:39:43.040',0.224,-,-,57.600,26.400
'13:39:43.048',0.240,-,-,58.400,28.400
'13:39:43.056',0.240,-,-,60.000,30.000
'13:39:43.064',0.256,-,-,60.800,30.800
'13:39:43.072',0.272,-,-,61.600,31.200
'13:39:43.080',0.288,-,-,62.400,30.800
'13:39:43.088',0.304,-,-,62.400,30.400
'13:39:43.096',0.304,-,-,63.200,29.200
'13:39:43.104',0.304,-,-,63.200,28.000
'13:39:43.112',0.304,-,-,63.200,26.400
'13:39:43.120',0.272,-,-,62.400,25.200
'13:39:43.128',0.272,-,-,62.400,24.000
'13:39:43.136',0.240,-,-,61.600,22.400
'13:39:43.144',0.224,-,-,60.800,21.200
'13:39:43.152',0.208,-,-,60.000,20.000
'13:39:43.160',0.176,-,-,59.200,18.800
'13:39:43.168',0.128,-,-,58.400,17.600
'13:39:43.176',0.112,-,-,57.600,16.800
'13:39:43.184',0.096,-,-,56.800,15.600
'13:39:43.192',0.064,-,-,56.000,14.400
'13:39:43.200',0.064,-,-,55.200,13.200
'13:39:43.208',0.048,-,-,55.200,12.000
'13:39:43.216',0.064,-,-,54.400,11.600
'13:39:43.224',0.048,-,-,54.400,11.200
'13:39:43.232',0.032,-,-,53.600,11.600
'13:39:43.240',0.048,-,-,52.800,12.400
'13:39:43.248',0.032,-,-,52.000,13.600
'13:39:43.256',0.048,-,-,52.000,14.400
'13:39:43.264',0.032,-,-,52.000,15.200
'13:39:43.272',0.032,-,-,51.200,15.600
'13:39:43.280',0.048,-,-,51.200,15.600
'13:39:43.288',0.032,-,-,50.400,15.600
'13:39:43.296',0.032,-,-,49.600,15.600
'13:39:43.304',0.032,-,-,49.600,15.200
'13:39:43.312',0.032,-,-,49.600,14.800
'13:39:43.320',0.032,-,-,48.800,14.000
'13:39:43.328',0.032,-,-,48.800,13.200
'13:39:43.336',0.032,-,-,48.000,12.800
'13:39:43.344',0.032,-,-,48.000,12.000
'13:39:43.352',0.032,-,-,47.200,11.600
'13:39:43.360',0.032,-,-,47.200,10.800
'13:39:43.368',0.032,-,-,47.200,10.800
'13:39:43.376',0.048,-,-,46.400,10.400
'13:39:43.384',0.064,-,-,46.400,10.400
'13:39:43.392',0.096,-,-,46.400,10.400
'13:39:43.400',0.096,-,-,45.600,10.800
'13:39:43.408',0.128,-,-,45.600,10.800
'13:39:43.416',0.112,-,-,45.600,11.200
'13:39:43.424',0.128,-,-,44.800,11.600
'13:39:43.432',0.112,-,-,44.800,11.600
'13:39:43.440',0.112,-,-,44.800,11.600
'13:39:43.448',0.096,-,-,44.800,11.200
'13:39:43.456',0.064,-,-,44.800,10.800
'13:39:43.464',0.048,-,-,44.800,10.000
'13:39:43.472',0.032,-,-,46.400,9.600
'13:39:43.480',0.032,-,-,47.200,9.600
'13:39:43.488',0.016,-,-,48.000,9.200
'13:39:43.496',0.000,-,-,49.600,9.200
'13:39:43.504',0.016,-,-,50.400,8.800
'13:39:43.512',0.000,-,-,51.200,8.800
'13:39:43.520',0.032,-,-,52.800,8.800
'13:39:43.528',0.016,-,-,53.600,9.200
'13:39:43.536',0.128,-,-,55.200,10.000
'13:39:43.544',0.240,-,-,56.000,10.800
'13:39:43.552',0.352,-,-,57.600,11.600
'13:39:43.560',0.384,-,-,58.400,12.000
'13:39:43.568',0.224,-,-,60.000,12.000
'13:39:43.576',0.096,-,-,61.600,11.600
'13:39:43.584',0.080,-,-,63.200,11.200
'13:39:43.592',0.112,-,-,64.000,10.800
'13:39:43.600',0.064,-,-,65.600,10.400
'13:39:43.608',0.080,-,-,66.400,10.400
'13:39:43.616',-0.032,-,-,67.200,10.000
'13:39:43.624',-0.032,-,-,67.200,9.600
'13:39:43.632',0.000,-,-,67.200,9.200
'13:39:43.640',-0.032,-,-,66.400,8.800
'13:39:43.648',-0.048,-,-,65.600,8.800
'13:39:43.656',0.000,-,-,64.800,8.800
'13:39:43.664',0.000,-,-,64.000,9.200
'13:39:43.672',0.000,-,-,62.400,10.400
'13:39:43.680',0.000,-,-,61.600,13.200
'13:39:43.688',0.000,-,-,60.800,16.800
'13:39:43.696',0.000,-,-,60.000,21.200
'13:39:43.704',0.000,-,-,60.000,26.400
'13:39:43.712',0.000,-,-,60.000,31.200
'13:39:43.720',0.016,-,-,60.000,36.000
'13:39:43.728',0.000,-,-,60.800,39.600
'13:39:43.736',0.016,-,-,62.400,42.000
'13:39:43.744',0.000,-,-,64.000,43.200
'13:39:43.752',0.000,-,-,65.600,43.600
'13:39:43.760',0.000,-,-,68.000,42.800
'13:39:43.768',0.000,-,-,70.400,41.600
'13:39:43.776',0.000,-,-,72.800,39.600
'13:39:43.784',0.000,-,-,75.200,37.600
'13:39:43.792',0.000,-,-,77.600,35.200
'13:39:43.800',0.000,-,-,79.200,33.200
'13:39:43.808',0.000,-,-,82.400,31.600
'13:39:43.816',0.000,-,-,84.800,30.400
'13:39:43.824',0.000,-,-,87.200,29.600
'13:39:43.832',0.000,-,-,88.800,29.200
'13:39:43.840',0.000,-,-,89.600,28.800
'13:39:43.848',0.000,-,-,89.600,28.400
'13:39:43.856',0.000,-,-,89.600,28.000
'13:39:43.864',0.000,-,-,90.400,27.200
'13:39:43.872',0.016,-,-,90.400,26.400
'13:39:43.880',0.032,-,-,90.400,25.200
'13:39:43.888',0.032,-,-,90.400,23.600
'13:39:43.896',0.032,-,-,88.800,21.600
'13:39:43.904',0.032,-,-,88.000,18.800
'13:39:43.912',0.032,-,-,86.400,16.400
'13:39:43.920',0.048,-,-,84.800,14.400
'13:39:43.928',0.032,-,-,84.000,13.200
'13:39:43.936',0.032,-,-,82.400,12.800
'13:39:43.944',0.032,-,-,80.000,13.600
'13:39:43.952',0.032,-,-,77.600,14.800
'13:39:43.960',0.032,-,-,76.000,16.400
'13:39:43.968',0.032,-,-,73.600,17.600
'13:39:43.976',0.032,-,-,72.000,18.400
'13:39:43.984',0.032,-,-,70.400,19.200
'13:39:43.992',0.032,-,-,68.800,20.000
'13:39:44.000',0.032,-,-,68.000,20.400
'13:39:44.008',0.048,-,-,66.400,20.400
'13:39:44.016',0.032,-,-,65.600,20.000
'13:39:44.024',0.048,-,-,64.800,19.200
'13:39:44.032',0.064,-,-,63.200,18.400
'13:39:44.040',0.064,-,-,63.200,17.200
'13:39:44.048',0.112,-,-,62.400,16.400
'13:39:44.056',0.224,-,-,61.600,15.600
'13:39:44.064',0.368,-,-,61.600,14.800
'13:39:44.072',0.512,-,-,60.800,14.400
'13:39:44.080',0.592,-,-,60.800,14.400
'13:39:44.088',0.640,-,-,61.600,14.400
'13:39:44.096',0.768,-,-,62.400,14.400
'13:39:44.104',0.720,-,-,63.200,14.400
'13:39:44.112',0.512,-,-,63.200,14.400
'13:39:44.120',0.304,-,-,64.000,14.400
'13:39:44.128',0.128,-,-,64.000,14.000
'13:39:44.136',0.000,-,-,64.000,13.600
'13:39:44.144',-0.032,-,-,64.000,13.600
'13:39:44.152',-0.080,-,-,64.000,13.200
'13:39:44.160',-0.112,-,-,63.200,13.200
'13:39:44.168',-0.176,-,-,63.200,13.200
'13:39:44.176',-0.208,-,-,62.400,13.200
'13:39:44.184',-0.224,-,-,61.600,13.600
'13:39:44.192',-0.208,-,-,60.800,14.000
'13:39:44.200',-0.192,-,-,60.000,14.000
'13:39:44.208',-0.192,-,-,59.200,13.600
'13:39:44.216',-0.144,-,-,58.400,12.800
'13:39:44.224',-0.160,-,-,56.800,12.400
'13:39:44.232',-0.064,-,-,56.000,12.000
'13:39:44.240',-0.032,-,-,54.400,12.000
'13:39:44.248',-0.016,-,-,53.600,12.000
'13:39:44.256',-0.032,-,-,52.800,12.000
'13:39:44.264',-0.032,-,-,52.000,12.400
'13:39:44.272',-0.032,-,-,51.200,12.400
'13:39:44.280',-0.048,-,-,49.600,12.800
'13:39:44.288',-0.064,-,-,48.800,13.200
'13:39:44.296',-0.064,-,-,48.800,13.200
'13:39:44.304',-0.080,-,-,48.000,13.200
'13:39:44.312',-0.080,-,-,48.000,13.200
'13:39:44.320',-0.080,-,-,48.000,13.200
'13:39:44.328',-0.080,-,-,48.000,13.200
'13:39:44.336',-0.080,-,-,48.800,13.200
'13:39:44.344',-0.064,-,-,48.800,12.800
'13:39:44.352',-0.032,-,-,49.600,12.400
'13:39:44.360',0.000,-,-,50.400,12.400
'13:39:44.368',0.000,-,-,52.000,12.400
'13:39:44.376',0.032,-,-,52.800,12.800
'13:39:44.384',0.048,-,-,53.600,12.800
'13:39:44.392',0.064,-,-,54.400,13.200
'13:39:44.400',0.096,-,-,55.200,13.200
'13:39:44.408',0.096,-,-,56.000,13.200
'13:39:44.416',0.112,-,-,56.800,12.800
'13:39:44.424',0.128,-,-,57.600,12.800
'13:39:44.432',0.128,-,-,57.600,12.800
'13:39:44.440',0.128,-,-,57.600,12.800
'13:39:44.448',0.128,-,-,57.600,12.800
'13:39:44.456',0.112,-,-,57.600,12.800
'13:39:44.464',0.112,-,-,57.600,12.400
'13:39:44.472',0.112,-,-,56.800,12.000
'13:39:44.480',0.096,-,-,56.000,11.600
'13:39:44.488',0.096,-,-,56.000,11.200
'13:39:44.496',0.096,-,-,55.200,11.200
'13:39:44.504',0.080,-,-,54.400,10.800
'13:39:44.512',0.080,-,-,53.600,10.800
'13:39:44.520',0.064,-,-,52.800,10.800
'13:39:44.528',0.080,-,-,52.800,10.800
'13:39:44.536',0.064,-,-,52.000,10.800
'13:39:44.544',0.064,-,-,52.000,10.800
'13:39:44.552',0.080,-,-,52.000,10.800
'13:39:44.560',0.064,-,-,52.000,10.800
'13:39:44.568',0.064,-,-,52.800,10.800
'13:39:44.576',0.064,-,-,53.600,10.800
'13:39:44.584',0.064,-,-,54.400,11.200
'13:39:44.592',0.064,-,-,54.400,11.200
'13:39:44.600',0.064,-,-,55.200,10.800
'13:39:44.608',0.064,-,-,56.800,10.400
'13:39:44.616',0.064,-,-,57.600,10.400
'13:39:44.624',0.064,-,-,59.200,10.000
'13:39:44.632',0.064,-,-,60.000,10.000
'13:39:44.640',0.064,-,-,60.800,10.000
'13:39:44.648',0.064,-,-,62.400,10.000
'13:39:44.656',0.064,-,-,63.200,10.000
'13:39:44.664',0.064,-,-,64.800,9.600
'13:39:44.672',0.064,-,-,65.600,10.000
'13:39:44.680',0.064,-,-,67.200,10.000
'13:39:44.688',0.064,-,-,68.000,10.000
'13:39:44.696',0.064,-,-,68.800,10.000
'13:39:44.704',0.064,-,-,70.400,10.000
'13:39:44.712',0.064,-,-,71.200,10.000
'13:39:44.720',0.064,-,-,72.000,10.000
'13:39:44.728',0.080,-,-,72.800,9.600
'13:39:44.736',0.096,-,-,73.600,9.600
'13:39:44.744',0.128,-,-,73.600,9.600
'13:39:44.752',0.128,-,-,73.600,9.200
'13:39:44.760',0.144,-,-,73.600,9.200
'13:39:44.768',0.128,-,-,73.600,9.200
'13:39:44.776',0.144,-,-,73.600,9.200
'13:39:44.784',0.128,-,-,72.800,9.200
'13:39:44.792',0.128,-,-,72.800,9.200
'13:39:44.800',0.096,-,-,72.000,8.800
'13:39:44.808',0.080,-,-,72.000,8.400
'13:39:44.816',0.064,-,-,71.200,8.000
'13:39:44.824',0.064,-,-,70.400,7.600
'13:39:44.832',0.032,-,-,69.600,7.200
'13:39:44.840',0.032,-,-,68.800,7.200
'13:39:44.848',0.032,-,-,68.800,7.200
'13:39:44.856',0.032,-,-,68.000,7.600
'13:39:44.864',0.032,-,-,67.200,8.000
'13:39:44.872',0.032,-,-,66.400,8.800
'13:39:44.880',0.096,-,-,65.600,9.600
'13:39:44.888',0.208,-,-,64.800,10.400
'13:39:44.896',0.304,-,-,64.000,10.800
'13:39:44.904',0.368,-,-,64.000,11.600
'13:39:44.912',0.240,-,-,63.200,11.600
'13:39:44.920',0.128,-,-,62.400,10.800
'13:39:44.928',0.080,-,-,61.600,10.400
'13:39:44.936',0.128,-,-,60.800,9.600
'13:39:44.944',0.096,-,-,60.000,9.200
'13:39:44.952',0.064,-,-,59.200,9.200
'13:39:44.960',0.000,-,-,59.200,9.200
'13:39:44.968',-0.032,-,-,58.400,8.800
'13:39:44.976',0.000,-,-,57.600,8.000
'13:39:44.984',0.000,-,-,56.800,6.800
'13:39:44.992',-0.064,-,-,56.000,6.400
'13:39:45.000',-0.016,-,-,54.400,6.400
'13:39:45.008',0.000,-,-,53.600,8.400
'13:39:45.016',0.000,-,-,52.000,12.000
'13:39:45.024',0.000,-,-,51.200,17.200
'13:39:45.032',0.000,-,-,50.400,23.200
'13:39:45.040',0.000,-,-,49.600,30.400
'13:39:45.048',0.000,-,-,49.600,37.200
'13:39:45.056',0.000,-,-,49.600,43.600
'13:39:45.064',0.000,-,-,51.200,48.000
'13:39:45.072',0.000,-,-,52.800,51.200
'13:39:45.080',0.000,-,-,54.400,52.800
'13:39:45.088',0.000,-,-,56.000,52.800
'13:39:45.096',0.000,-,-,58.400,51.600
'13:39:45.104',0.016,-,-,61.600,49.600
'13:39:45.112',0.000,-,-,64.800,46.800
'13:39:45.120',0.000,-,-,68.000,43.600
'13:39:45.128',0.016,-,-,70.400,40.400
'13:39:45.136',0.000,-,-,72.800,38.000
'13:39:45.144',0.016,-,-,75.200,36.000
'13:39:45.152',0.000,-,-,77.600,34.400
'13:39:45.160',0.032,-,-,80.000,33.600
'13:39:45.168',0.000,-,-,82.400,33.200
'13:39:45.176',0.016,-,-,84.800,33.200
'13:39:45.184',0.032,-,-,86.400,33.200
'13:39:45.192',0.016,-,-,87.200,33.200
'13:39:45.200',0.032,-,-,88.000,32.800
'13:39:45.208',0.032,-,-,88.000,32.000
'13:39:45.216',0.032,-,-,88.000,30.800
'13:39:45.224',0.032,-,-,87.200,28.800
'13:39:45.232',0.032,-,-,86.400,26.400
'13:39:45.240',0.032,-,-,85.600,23.200
'13:39:45.248',0.032,-,-,84.800,20.000
'13:39:45.256',0.032,-,-,83.200,17.200
'13:39:45.264',0.048,-,-,81.600,15.200
'13:39:45.272',0.032,-,-,80.000,14.400
'13:39:45.280',0.032,-,-,78.400,14.000
'13:39:45.288',0.032,-,-,76.800,14.800
'13:39:45.296',0.032,-,-,75.200,16.000
'13:39:45.304',0.032,-,-,72.800,17.200
'13:39:45.312',0.032,-,-,70.400,18.400
'13:39:45.320',0.032,-,-,68.800,19.200
'13:39:45.328',0.016,-,-,66.400,20.400
'13:39:45.336',0.032,-,-,65.600,20.800
'13:39:45.344',0.016,-,-,64.000,21.200
'13:39:45.352',0.032,-,-,63.200,21.200
'13:39:45.360',0.032,-,-,61.600,20.800
'13:39:45.368',0.048,-,-,60.800,20.000
'13:39:45.376',0.096,-,-,60.000,19.200
'13:39:45.384',0.192,-,-,59.200,18.000
'13:39:45.392',0.336,-,-,59.200,17.200
'13:39:45.400',0.464,-,-,59.200,16.000
'13:39:45.408',0.512,-,-,59.200,15.600
'13:39:45.416',0.640,-,-,59.200,15.200
'13:39:45.424',0.768,-,-,59.200,14.800
'13:39:45.432',0.688,-,-,60.000,14.800
'13:39:45.440',0.448,-,-,60.800,14.800
'13:39:45.448',0.272,-,-,61.600,14.800
'13:39:45.456',0.128,-,-,61.600,14.800
'13:39:45.464',0.048,-,-,61.600,14.400
'13:39:45.472',0.016,-,-,61.600,14.000
'13:39:45.480',-0.064,-,-,61.600,14.000
'13:39:45.488',-0.080,-,-,60.800,13.600
'13:39:45.496',-0.160,-,-,60.800,13.600
'13:39:45.504',-0.208,-,-,60.000,13.200
'13:39:45.512',-0.224,-,-,59.200,13.200
'13:39:45.520',-0.208,-,-,58.400,13.200
'13:39:45.528',-0.192,-,-,57.600,12.800
'13:39:45.536',-0.208,-,-,56.800,12.400
'13:39:45.544',-0.176,-,-,56.000,12.400
'13:39:45.552',-0.128,-,-,55.200,12.000
'13:39:45.560',-0.064,-,-,54.400,12.000
'13:39:45.568',-0.032,-,-,52.800,12.000
'13:39:45.576',-0.048,-,-,52.000,12.400
'13:39:45.584',-0.064,-,-,51.200,12.400
'13:39:45.592',-0.064,-,-,50.400,12.800
'13:39:45.600',-0.080,-,-,49.600,12.800
'13:39:45.608',-0.080,-,-,48.800,12.400
'13:39:45.616',-0.064,-,-,48.000,12.400
'13:39:45.624',-0.096,-,-,47.200,12.000
'13:39:45.632',-0.112,-,-,46.400,12.000
'13:39:45.640',-0.112,-,-,45.600,12.400
'13:39:45.648',-0.112,-,-,45.600,12.800
'13:39:45.656',-0.096,-,-,45.600,13.200
'13:39:45.664',-0.080,-,-,45.600,13.600
'13:39:45.672',-0.064,-,-,45.600,13.200
'13:39:45.680',-0.032,-,-,46.400,12.800
'13:39:45.688',-0.016,-,-,46.400,12.800
'13:39:45.696',0.000,-,-,47.200,12.800
'13:39:45.704',0.016,-,-,48.000,13.200
'13:39:45.712',0.048,-,-,48.800,13.600
'13:39:45.720',0.064,-,-,48.800,13.600
'13:39:45.728',0.096,-,-,49.600,13.600
'13:39:45.736',0.112,-,-,50.400,13.200
'13:39:45.744',0.112,-,-,50.400,13.200
'13:39:45.752',0.112,-,-,51.200,13.200
'13:39:45.760',0.112,-,-,51.200,13.200
'13:39:45.768',0.128,-,-,51.200,13.200
'13:39:45.776',0.112,-,-,51.200,13.200
'13:39:45.784',0.096,-,-,51.200,13.200
'13:39:45.792',0.096,-,-,51.200,12.800
'13:39:45.800',0.096,-,-,50.400,12.400
'13:39:45.808',0.096,-,-,50.400,12.000
'13:39:45.816',0.064,-,-,51.200,11.600
'13:39:45.824',0.064,-,-,51.200,11.200
'13:39:45.832',0.064,-,-,52.000,10.800
'13:39:45.840',0.064,-,-,52.000,10.800
'13:39:45.848',0.064,-,-,52.800,11.200
'13:39:45.856',0.064,-,-,53.600,11.200
'13:39:45.864',0.064,-,-,54.400,10.800
'13:39:45.872',0.064,-,-,55.200,10.800
'13:39:45.880',0.064,-,-,56.000,10.800
'13:39:45.888',0.064,-,-,57.600,10.800
'13:39:45.896',0.048,-,-,58.400,11.200
'13:39:45.904',0.064,-,-,59.200,11.200
'13:39:45.912',0.064,-,-,60.800,11.200
'13:39:45.920',0.064,-,-,61.600,10.800
'13:39:45.928',0.064,-,-,63.200,10.800
'13:39:45.936',0.064,-,-,64.000,10.800
'13:39:45.944',0.064,-,-,64.800,10.400
'13:39:45.952',0.064,-,-,66.400,10.400
'13:39:45.960',0.064,-,-,67.200,10.400
'13:39:45.968',0.064,-,-,68.000,10.400
'13:39:45.976',0.064,-,-,68.800,10.000
'13:39:45.984',0.064,-,-,69.600,10.000
'13:39:45.992',0.064,-,-,70.400,10.000
'13:39:46.000',0.064,-,-,70.400,10.000
'13:39:46.008',0.064,-,-,71.200,10.000
'13:39:46.016',0.064,-,-,71.200,10.000
'13:39:46.024',0.048,-,-,71.200,10.000
'13:39:46.032',0.064,-,-,70.400,9.600
'13:39:46.040',0.064,-,-,70.400,9.600
'13:39:46.048',0.064,-,-,70.400,9.600
'13:39:46.056',0.064,-,-,70.400,9.600
'13:39:46.064',0.064,-,-,69.600,9.600
'13:39:46.072',0.064,-,-,69.600,9.600
'13:39:46.080',0.064,-,-,68.800,9.600
'13:39:46.088',0.096,-,-,68.000,9.600
'13:39:46.096',0.112,-,-,67.200,9.600
'13:39:46.104',0.128,-,-,66.400,9.200
'13:39:46.112',0.144,-,-,66.400,9.200
'13:39:46.120',0.128,-,-,65.600,9.200
'13:39:46.128',0.144,-,-,64.800,9.200
'13:39:46.136',0.128,-,-,64.000,9.200
'13:39:46.144',0.128,-,-,63.200,9.200
'13:39:46.152',0.112,-,-,62.400,8.800
'13:39:46.160',0.064,-,-,62.400,8.800
'13:39:46.168',0.048,-,-,61.600,8.000
'13:39:46.176',0.064,-,-,60.800,7.600
'13:39:46.184',0.032,-,-,60.000,7.600
'13:39:46.192',0.032,-,-,60.000,7.600
'13:39:46.200',0.016,-,-,59.200,7.600
'13:39:46.208',0.032,-,-,58.400,8.400
'13:39:46.216',0.016,-,-,58.400,8.800
'13:39:46.224',0.032,-,-,57.600,9.200
'13:39:46.232',0.096,-,-,56.800,9.600
'13:39:46.240',0.224,-,-,56.800,10.400
'13:39:46.248',0.304,-,-,56.000,10.800
'13:39:46.256',0.384,-,-,55.200,11.200
'13:39:46.264',0.256,-,-,55.200,11.200
'13:39:46.272',0.128,-,-,54.400,11.200
'13:39:46.280',0.096,-,-,54.400,10.800
'13:39:46.288',0.112,-,-,53.600,10.000
'13:39:46.296',0.080,-,-,53.600,10.000
'13:39:46.304',0.064,-,-,52.800,10.000
'13:39:46.312',0.000,-,-,52.000,10.000
'13:39:46.320',-0.048,-,-,52.000,9.600
'13:39:46.328',0.000,-,-,51.200,8.800
'13:39:46.336',0.000,-,-,50.400,7.600
'13:39:46.344',-0.048,-,-,49.600,6.800
'13:39:46.352',-0.016,-,-,48.800,7.200
'13:39:46.360',0.000,-,-,48.000,9.200
'13:39:46.368',0.000,-,-,47.200,13.200
'13:39:46.376',0.000,-,-,46.400,19.200
'13:39:46.384',0.000,-,-,45.600,26.000
'13:39:46.392',0.000,-,-,45.600,33.600
'13:39:46.400',0.000,-,-,45.600,40.400
'13:39:46.408',0.000,-,-,46.400,46.400
'13:39:46.416',0.000,-,-,48.000,50.800
'13:39:46.424',0.000,-,-,50.400,53.200
'13:39:46.432',0.000,-,-,52.000,54.400
'13:39:46.440',0.000,-,-,54.400,54.000
'13:39:46.448',0.000,-,-,57.600,52.800
'13:39:46.456',0.000,-,-,60.800,50.000
'13:39:46.464',0.000,-,-,64.000,47.200
'13:39:46.472',0.000,-,-,67.200,44.000
'13:39:46.480',0.000,-,-,70.400,41.200
'13:39:46.488',0.000,-,-,72.800,38.800
'13:39:46.496',0.000,-,-,75.200,36.800
'13:39:46.504',0.000,-,-,77.600,35.200
'13:39:46.512',0.000,-,-,80.800,34.400
'13:39:46.520',0.000,-,-,83.200,34.000
'13:39:46.528',0.000,-,-,85.600,34.000
'13:39:46.536',0.000,-,-,87.200,34.400
'13:39:46.544',0.000,-,-,88.000,34.400
'13:39:46.552',0.000,-,-,88.000,34.000
'13:39:46.560',0.000,-,-,88.000,33.200
'13:39:46.568',0.000,-,-,88.000,32.000
'13:39:46.576',0.016,-,-,87.200,30.000
'13:39:46.584',0.000,-,-,86.400,27.200
'13:39:46.592',0.016,-,-,85.600,24.400
'13:39:46.600',0.016,-,-,84.800,21.200
'13:39:46.608',0.000,-,-,83.200,18.400
'13:39:46.616',0.032,-,-,81.600,16.000
'13:39:46.624',0.016,-,-,79.200,14.800
'13:39:46.632',0.000,-,-,77.600,14.800
'13:39:46.640',0.000,-,-,76.000,15.600
'13:39:46.648',0.016,-,-,74.400,16.800
'13:39:46.656',0.000,-,-,72.800,18.000
'13:39:46.664',0.000,-,-,71.200,19.600
'13:39:46.672',0.000,-,-,69.600,20.400
'13:39:46.680',0.000,-,-,68.000,21.600
'13:39:46.688',0.000,-,-,66.400,22.000
'13:39:46.696',0.000,-,-,65.600,22.400
'13:39:46.704',0.000,-,-,64.800,22.400
'13:39:46.712',0.000,-,-,64.000,22.000
'13:39:46.720',0.016,-,-,63.200,21.600
'13:39:46.728',0.032,-,-,63.200,20.800
'13:39:46.736',0.032,-,-,64.000,19.600
'13:39:46.744',0.048,-,-,64.000,18.800
'13:39:46.752',0.096,-,-,64.800,17.600
'13:39:46.760',0.240,-,-,65.600,16.800
'13:39:46.768',0.400,-,-,66.400,16.400
'13:39:46.776',0.528,-,-,68.000,15.600
'13:39:46.784',0.576,-,-,68.800,15.600
'13:39:46.792',0.672,-,-,70.400,15.600
'13:39:46.800',0.752,-,-,71.200,15.600
'13:39:46.808',0.640,-,-,72.800,15.200
'13:39:46.816',0.384,-,-,73.600,15.200
'13:39:46.824',0.208,-,-,75.200,14.800
'13:39:46.832',0.032,-,-,76.000,14.800
'13:39:46.840',-0.048,-,-,76.000,14.800
'13:39:46.848',-0.064,-,-,76.000,14.400
'13:39:46.856',-0.128,-,-,75.200,14.000
'13:39:46.864',-0.160,-,-,74.400,14.000
'13:39:46.872',-0.240,-,-,73.600,13.600
'13:39:46.880',-0.256,-,-,72.800,14.000
'13:39:46.888',-0.256,-,-,72.000,14.000
'13:39:46.896',-0.240,-,-,70.400,14.400
'13:39:46.904',-0.240,-,-,68.800,14.400
'13:39:46.912',-0.208,-,-,67.200,14.400
'13:39:46.920',-0.176,-,-,64.800,14.000
'13:39:46.928',-0.128,-,-,63.200,13.600
'13:39:46.936',-0.080,-,-,61.600,13.200
'13:39:46.944',-0.064,-,-,60.000,12.800
'13:39:46.952',-0.080,-,-,58.400,12.400
'13:39:46.960',-0.064,-,-,56.800,12.400
'13:39:46.968',-0.080,-,-,55.200,12.000
'13:39:46.976',-0.080,-,-,53.600,12.000
'13:39:46.984',-0.080,-,-,52.800,12.400
'13:39:46.992',-0.112,-,-,51.200,12.800
'13:39:47.000',-0.112,-,-,50.400,13.600
'13:39:47.008',-0.112,-,-,49.600,13.600
'13:39:47.016',-0.112,-,-,48.800,13.600
'13:39:47.024',-0.112,-,-,48.000,13.600
'13:39:47.032',-0.112,-,-,48.000,13.600
'13:39:47.040',-0.080,-,-,48.000,13.600
'13:39:47.048',-0.080,-,-,48.800,14.000
'13:39:47.056',-0.048,-,-,49.600,14.000
'13:39:47.064',-0.032,-,-,50.400,14.000
'13:39:47.072',0.000,-,-,51.200,13.600
'13:39:47.080',0.000,-,-,51.200,13.600
'13:39:47.088',0.032,-,-,52.000,13.200
'13:39:47.096',0.048,-,-,53.600,13.200
'13:39:47.104',0.064,-,-,54.400,13.200
