'Elapsed time','II','III','AVR','MCL1','ABP'
'122:07:38.056',0.125,-,-,-,112.800
'122:07:38.064',0.250,-,-,-,110.400
'122:07:38.072',0.600,-,-,-,108.800
'122:07:38.080',1.050,-,-,-,108.000
'122:07:38.088',1.125,-,-,-,106.400
'122:07:38.096',0.500,-,-,-,104.000
'122:07:38.104',-0.400,-,-,-,101.600
'122:07:38.112',-1.175,-,-,-,99.200
'122:07:38.120',-1.450,-,-,-,96.800
'122:07:38.128',-1.200,-,-,-,93.600
'122:07:38.136',-0.725,-,-,-,89.600
'122:07:38.144',-0.300,-,-,-,86.400
'122:07:38.152',-0.100,-,-,-,81.600
'122:07:38.160',-0.050,-,-,-,78.400
'122:07:38.168',-0.025,-,-,-,75.200
'122:07:38.176',0.025,-,-,-,71.200
'122:07:38.184',0.025,-,-,-,68.800
'122:07:38.192',0.050,-,-,-,66.400
'122:07:38.200',0.075,-,-,-,65.600
'122:07:38.208',0.075,-,-,-,64.000
'122:07:38.216',0.100,-,-,-,63.200
'122:07:38.224',0.075,-,-,-,63.200
'122:07:38.232',0.075,-,-,-,63.200
'122:07:38.240',0.075,-,-,-,63.200
'122:07:38.248',0.050,-,-,-,63.200
'122:07:38.256',0.025,-,-,-,63.200
'122:07:38.264',0.000,-,-,-,63.200
'122:07:38.272',0.000,-,-,-,61.600
'122:07:38.280',0.000,-,-,-,61.600
'122:07:38.288',0.025,-,-,-,60.800
'122:07:38.296',0.050,-,-,-,60.800
'122:07:38.304',0.075,-,-,-,59.200
'122:07:38.312',0.100,-,-,-,59.200
'122:07:38.320',0.125,-,-,-,58.400
'122:07:38.328',0.175,-,-,-,58.400
'122:07:38.336',0.200,-,-,-,58.400
'122:07:38.344',0.225,-,-,-,56.800
'122:07:38.352',0.250,-,-,-,56.000
'122:07:38.360',0.250,-,-,-,56.000
'122:07:38.368',0.225,-,-,-,54.400
'122:07:38.376',0.225,-,-,-,54.400
'122:07:38.384',0.200,-,-,-,53.600
'122:07:38.392',0.175,-,-,-,53.600
'122:07:38.400',0.175,-,-,-,52.000
'122:07:38.408',0.125,-,-,-,52.000
'122:07:38.416',0.100,-,-,-,51.200
'122:07:38.424',0.050,-,-,-,51.200
'122:07:38.432',0.025,-,-,-,49.600
'122:07:38.440',0.000,-,-,-,48.800
'122:07:38.448',0.000,-,-,-,48.800
'122:07:38.456',-0.025,-,-,-,47.200
'122:07:38.464',-0.050,-,-,-,47.200
'122:07:38.472',-0.050,-,-,-,46.400
'122:07:38.480',-0.050,-,-,-,46.400
'122:07:38.488',-0.050,-,-,-,44.800
'122:07:38.496',-0.025,-,-,-,44.800
'122:07:38.504',0.000,-,-,-,44.000
'122:07:38.512',0.025,-,-,-,44.000
'122:07:38.520',0.025,-,-,-,42.400
'122:07:38.528',0.050,-,-,-,42.400
'122:07:38.536',0.075,-,-,-,42.400
'122:07:38.544',0.100,-,-,-,42.400
'122:07:38.552',0.100,-,-,-,41.600
'122:07:38.560',0.075,-,-,-,41.600
'122:07:38.568',0.075,-,-,-,41.600
'122:07:38.576',0.075,-,-,-,41.600
'122:07:38.584',0.050,-,-,-,41.600
'122:07:38.592',0.025,-,-,-,41.600
'122:07:38.600',0.000,-,-,-,41.600
'122:07:38.608',-0.050,-,-,-,41.600
'122:07:38.616',-0.075,-,-,-,40.000
'122:07:38.624',-0.075,-,-,-,40.000
'122:07:38.632',-0.050,-,-,-,40.000
'122:07:38.640',-0.050,-,-,-,40.000
'122:07:38.648',-0.075,-,-,-,40.000
'122:07:38.656',-0.050,-,-,-,40.000
'122:07:38.664',-0.050,-,-,-,40.000
'122:07:38.672',-0.050,-,-,-,39.200
'122:07:38.680',0.000,-,-,-,39.200
'122:07:38.688',0.025,-,-,-,39.200
'122:07:38.696',0.025,-,-,-,37.600
'122:07:38.704',0.050,-,-,-,39.200
'122:07:38.712',0.075,-,-,-,39.200
'122:07:38.720',0.100,-,-,-,39.200
'122:07:38.728',0.250,-,-,-,37.600
'122:07:38.736',0.600,-,-,-,37.600
'122:07:38.744',1.125,-,-,-,36.800
'122:07:38.752',1.300,-,-,-,36.800
'122:07:38.760',0.800,-,-,-,35.200
'122:07:38.768',-0.200,-,-,-,35.200
'122:07:38.776',-1.100,-,-,-,35.200
'122:07:38.784',-1.250,-,-,-,35.200
'122:07:38.792',-0.750,-,-,-,35.200
'122:07:38.800',-0.375,-,-,-,34.400
'122:07:38.808',-0.250,-,-,-,34.400
'122:07:38.816',-0.225,-,-,-,34.400
'122:07:38.824',-0.200,-,-,-,34.400
'122:07:38.832',-0.175,-,-,-,34.400
'122:07:38.840',-0.125,-,-,-,34.400
'122:07:38.848',-0.075,-,-,-,34.400
'122:07:38.856',-0.050,-,-,-,34.400
'122:07:38.864',-0.025,-,-,-,34.400
'122:07:38.872',0.000,-,-,-,34.400
'122:07:38.880',0.025,-,-,-,34.400
'122:07:38.888',0.025,-,-,-,34.400
'122:07:38.896',0.000,-,-,-,35.200
'122:07:38.904',0.025,-,-,-,36.800
'122:07:38.912',0.000,-,-,-,40.000
'122:07:38.920',0.000,-,-,-,44.800
'122:07:38.928',-0.050,-,-,-,51.200
'122:07:38.936',-0.075,-,-,-,59.200
'122:07:38.944',-0.100,-,-,-,66.400
'122:07:38.952',-0.125,-,-,-,75.200
'122:07:38.960',-0.175,-,-,-,81.600
'122:07:38.968',-0.175,-,-,-,87.200
'122:07:38.976',-0.175,-,-,-,93.600
'122:07:38.984',-0.125,-,-,-,99.200
'122:07:38.992',-0.100,-,-,-,104.000
'122:07:39.000',-0.050,-,-,-,108.000
'122:07:39.008',0.000,-,-,-,110.400
'122:07:39.016',0.025,-,-,-,112.800
'122:07:39.024',0.050,-,-,-,113.600
'122:07:39.032',0.075,-,-,-,113.600
'122:07:39.040',0.100,-,-,-,112.800
'122:07:39.048',0.100,-,-,-,112.800
'122:07:39.056',0.100,-,-,-,111.200
'122:07:39.064',0.100,-,-,-,110.400
'122:07:39.072',0.175,-,-,-,108.800
'122:07:39.080',0.300,-,-,-,108.000
'122:07:39.088',0.725,-,-,-,105.600
'122:07:39.096',1.175,-,-,-,104.000
'122:07:39.104',1.200,-,-,-,101.600
'122:07:39.112',0.200,-,-,-,99.200
'122:07:39.120',-0.875,-,-,-,96.800
'122:07:39.128',-1.500,-,-,-,94.400
'122:07:39.136',-1.550,-,-,-,92.000
'122:07:39.144',-1.050,-,-,-,88.800
'122:07:39.152',-0.725,-,-,-,84.800
'122:07:39.160',-0.625,-,-,-,81.600
'122:07:39.168',-0.600,-,-,-,78.400
'122:07:39.176',-0.450,-,-,-,75.200
'122:07:39.184',-0.225,-,-,-,71.200
'122:07:39.192',0.000,-,-,-,68.800
'122:07:39.200',0.100,-,-,-,68.000
'122:07:39.208',0.175,-,-,-,65.600
'122:07:39.216',0.175,-,-,-,65.600
'122:07:39.224',0.175,-,-,-,64.000
'122:07:39.232',0.175,-,-,-,64.000
'122:07:39.240',0.175,-,-,-,64.000
'122:07:39.248',0.175,-,-,-,63.200
'122:07:39.256',0.125,-,-,-,63.200
'122:07:39.264',0.100,-,-,-,63.200
'122:07:39.272',0.075,-,-,-,63.200
'122:07:39.280',0.075,-,-,-,63.200
'122:07:39.288',0.075,-,-,-,63.200
'122:07:39.296',0.100,-,-,-,61.600
'122:07:39.304',0.175,-,-,-,61.600
'122:07:39.312',0.200,-,-,-,61.600
'122:07:39.320',0.250,-,-,-,60.800
'122:07:39.328',0.350,-,-,-,60.800
'122:07:39.336',0.425,-,-,-,60.800
'122:07:39.344',0.500,-,-,-,60.800
'122:07:39.352',0.525,-,-,-,59.200
'122:07:39.360',0.525,-,-,-,59.200
'122:07:39.368',0.500,-,-,-,59.200
'122:07:39.376',0.450,-,-,-,59.200
'122:07:39.384',0.400,-,-,-,60.800
'122:07:39.392',0.300,-,-,-,60.800
'122:07:39.400',0.275,-,-,-,60.800
'122:07:39.408',0.225,-,-,-,60.800
'122:07:39.416',0.175,-,-,-,61.600
'122:07:39.424',0.100,-,-,-,60.800
'122:07:39.432',0.050,-,-,-,60.800
'122:07:39.440',0.025,-,-,-,60.800
'122:07:39.448',0.000,-,-,-,59.200
'122:07:39.456',-0.025,-,-,-,58.400
'122:07:39.464',-0.025,-,-,-,56.800
'122:07:39.472',-0.025,-,-,-,56.000
'122:07:39.480',-0.025,-,-,-,54.400
'122:07:39.488',-0.025,-,-,-,53.600
'122:07:39.496',0.000,-,-,-,52.000
'122:07:39.504',0.000,-,-,-,51.200
'122:07:39.512',0.025,-,-,-,49.600
'122:07:39.520',0.050,-,-,-,48.800
'122:07:39.528',0.075,-,-,-,48.800
'122:07:39.536',0.075,-,-,-,47.200
'122:07:39.544',0.100,-,-,-,47.200
'122:07:39.552',0.100,-,-,-,47.200
'122:07:39.560',0.100,-,-,-,46.400
'122:07:39.568',0.075,-,-,-,46.400
'122:07:39.576',0.075,-,-,-,46.400
'122:07:39.584',0.075,-,-,-,46.400
'122:07:39.592',0.025,-,-,-,44.800
'122:07:39.600',0.000,-,-,-,44.800
'122:07:39.608',-0.025,-,-,-,44.800
'122:07:39.616',-0.050,-,-,-,44.800
'122:07:39.624',-0.050,-,-,-,44.800
'122:07:39.632',-0.050,-,-,-,44.800
'122:07:39.640',-0.075,-,-,-,44.000
'122:07:39.648',-0.075,-,-,-,44.000
'122:07:39.656',-0.075,-,-,-,44.000
'122:07:39.664',-0.050,-,-,-,44.000
'122:07:39.672',-0.025,-,-,-,44.000
'122:07:39.680',0.000,-,-,-,44.000
'122:07:39.688',0.025,-,-,-,44.000
'122:07:39.696',0.025,-,-,-,42.400
'122:07:39.704',0.075,-,-,-,42.400
'122:07:39.712',0.075,-,-,-,42.400
'122:07:39.720',0.125,-,-,-,42.400
'122:07:39.728',0.375,-,-,-,42.400
'122:07:39.736',0.900,-,-,-,42.400
'122:07:39.744',1.425,-,-,-,42.400
'122:07:39.752',1.500,-,-,-,41.600
'122:07:39.760',0.575,-,-,-,41.600
'122:07:39.768',-0.550,-,-,-,41.600
'122:07:39.776',-1.200,-,-,-,41.600
'122:07:39.784',-1.025,-,-,-,40.000
'122:07:39.792',-0.550,-,-,-,40.000
'122:07:39.800',-0.300,-,-,-,40.000
'122:07:39.808',-0.250,-,-,-,40.000
'122:07:39.816',-0.225,-,-,-,39.200
'122:07:39.824',-0.200,-,-,-,39.200
'122:07:39.832',-0.175,-,-,-,39.200
'122:07:39.840',-0.100,-,-,-,39.200
'122:07:39.848',-0.075,-,-,-,37.600
'122:07:39.856',-0.050,-,-,-,37.600
'122:07:39.864',-0.025,-,-,-,37.600
'122:07:39.872',0.000,-,-,-,37.600
'122:07:39.880',0.000,-,-,-,37.600
'122:07:39.888',0.000,-,-,-,37.600
'122:07:39.896',0.000,-,-,-,39.200
'122:07:39.904',0.025,-,-,-,41.600
'122:07:39.912',0.000,-,-,-,46.400
'122:07:39.920',-0.025,-,-,-,51.200
'122:07:39.928',-0.050,-,-,-,58.400
'122:07:39.936',-0.100,-,-,-,65.600
'122:07:39.944',-0.100,-,-,-,71.200
'122:07:39.952',-0.125,-,-,-,77.600
'122:07:39.960',-0.175,-,-,-,82.400
'122:07:39.968',-0.175,-,-,-,88.800
'122:07:39.976',-0.175,-,-,-,94.400
'122:07:39.984',-0.100,-,-,-,101.600
'122:07:39.992',-0.075,-,-,-,106.400
'122:07:40.000',-0.025,-,-,-,111.200
'122:07:40.008',0.000,-,-,-,113.600
'122:07:40.016',0.025,-,-,-,115.200
'122:07:40.024',0.050,-,-,-,115.200
'122:07:40.032',0.075,-,-,-,115.200
'122:07:40.040',0.100,-,-,-,113.600
'122:07:40.048',0.100,-,-,-,113.600
'122:07:40.056',0.100,-,-,-,112.800
'122:07:40.064',0.125,-,-,-,111.200
'122:07:40.072',0.300,-,-,-,110.400
'122:07:40.080',0.725,-,-,-,108.800
'122:07:40.088',1.175,-,-,-,106.400
'122:07:40.096',1.225,-,-,-,105.600
'122:07:40.104',0.275,-,-,-,103.200
'122:07:40.112',-0.775,-,-,-,101.600
'122:07:40.120',-1.500,-,-,-,99.200
'122:07:40.128',-1.550,-,-,-,96.800
'122:07:40.136',-1.075,-,-,-,94.400
'122:07:40.144',-0.750,-,-,-,91.200
'122:07:40.152',-0.675,-,-,-,87.200
'122:07:40.160',-0.675,-,-,-,84.000
'122:07:40.168',-0.525,-,-,-,80.000
'122:07:40.176',-0.275,-,-,-,76.000
'122:07:40.184',-0.025,-,-,-,73.600
'122:07:40.192',0.075,-,-,-,70.400
'122:07:40.200',0.100,-,-,-,68.800
'122:07:40.208',0.125,-,-,-,66.400
'122:07:40.216',0.125,-,-,-,65.600
'122:07:40.224',0.125,-,-,-,65.600
'122:07:40.232',0.125,-,-,-,64.000
'122:07:40.240',0.125,-,-,-,64.000
'122:07:40.248',0.125,-,-,-,64.000
'122:07:40.256',0.075,-,-,-,64.000
'122:07:40.264',0.050,-,-,-,64.000
'122:07:40.272',0.050,-,-,-,63.200
'122:07:40.280',0.050,-,-,-,63.200
'122:07:40.288',0.075,-,-,-,63.200
'122:07:40.296',0.100,-,-,-,61.600
'122:07:40.304',0.125,-,-,-,61.600
'122:07:40.312',0.200,-,-,-,60.800
'122:07:40.320',0.250,-,-,-,60.800
'122:07:40.328',0.300,-,-,-,60.800
'122:07:40.336',0.400,-,-,-,60.800
'122:07:40.344',0.425,-,-,-,59.200
'122:07:40.352',0.450,-,-,-,59.200
'122:07:40.360',0.425,-,-,-,58.400
'122:07:40.368',0.400,-,-,-,56.800
'122:07:40.376',0.375,-,-,-,56.800
'122:07:40.384',0.300,-,-,-,56.800
'122:07:40.392',0.250,-,-,-,56.000
'122:07:40.400',0.200,-,-,-,56.000
'122:07:40.408',0.175,-,-,-,56.000
'122:07:40.416',0.100,-,-,-,54.400
'122:07:40.424',0.050,-,-,-,54.400
'122:07:40.432',0.025,-,-,-,53.600
'122:07:40.440',0.000,-,-,-,53.600
'122:07:40.448',-0.025,-,-,-,52.000
'122:07:40.456',-0.025,-,-,-,52.000
'122:07:40.464',-0.050,-,-,-,52.000
'122:07:40.472',-0.050,-,-,-,51.200
'122:07:40.480',-0.050,-,-,-,51.200
'122:07:40.488',-0.050,-,-,-,49.600
'122:07:40.496',-0.025,-,-,-,49.600
'122:07:40.504',0.000,-,-,-,48.800
'122:07:40.512',0.025,-,-,-,47.200
'122:07:40.520',0.050,-,-,-,47.200
'122:07:40.528',0.050,-,-,-,47.200
'122:07:40.536',0.075,-,-,-,47.200
'122:07:40.544',0.100,-,-,-,46.400
'122:07:40.552',0.100,-,-,-,46.400
'122:07:40.560',0.075,-,-,-,44.800
'122:07:40.568',0.075,-,-,-,44.800
'122:07:40.576',0.075,-,-,-,44.800
'122:07:40.584',0.050,-,-,-,44.800
'122:07:40.592',0.000,-,-,-,44.000
'122:07:40.600',-0.025,-,-,-,44.000
'122:07:40.608',-0.050,-,-,-,44.000
'122:07:40.616',-0.050,-,-,-,44.000
'122:07:40.624',-0.075,-,-,-,42.400
'122:07:40.632',-0.075,-,-,-,42.400
'122:07:40.640',-0.075,-,-,-,42.400
'122:07:40.648',-0.075,-,-,-,42.400
'122:07:40.656',-0.075,-,-,-,42.400
'122:07:40.664',-0.050,-,-,-,42.400
'122:07:40.672',-0.025,-,-,-,41.600
'122:07:40.680',0.000,-,-,-,41.600
'122:07:40.688',0.025,-,-,-,41.600
'122:07:40.696',0.025,-,-,-,41.600
'122:07:40.704',0.075,-,-,-,41.600
'122:07:40.712',0.075,-,-,-,41.600
'122:07:40.720',0.125,-,-,-,41.600
'122:07:40.728',0.425,-,-,-,41.600
'122:07:40.736',1.025,-,-,-,41.600
'122:07:40.744',1.450,-,-,-,40.000
'122:07:40.752',1.250,-,-,-,40.000
'122:07:40.760',0.350,-,-,-,40.000
'122:07:40.768',-0.725,-,-,-,40.000
'122:07:40.776',-1.225,-,-,-,40.000
'122:07:40.784',-0.925,-,-,-,39.200
'122:07:40.792',-0.500,-,-,-,39.200
'122:07:40.800',-0.275,-,-,-,39.200
'122:07:40.808',-0.250,-,-,-,39.200
'122:07:40.816',-0.225,-,-,-,37.600
'122:07:40.824',-0.200,-,-,-,37.600
'122:07:40.832',-0.125,-,-,-,37.600
'122:07:40.840',-0.100,-,-,-,37.600
'122:07:40.848',-0.050,-,-,-,36.800
'122:07:40.856',-0.050,-,-,-,36.800
'122:07:40.864',0.000,-,-,-,36.800
'122:07:40.872',0.000,-,-,-,36.800
'122:07:40.880',0.000,-,-,-,36.800
'122:07:40.888',0.000,-,-,-,37.600
'122:07:40.896',0.025,-,-,-,39.200
'122:07:40.904',0.025,-,-,-,41.600
'122:07:40.912',0.000,-,-,-,46.400
'122:07:40.920',-0.025,-,-,-,52.000
'122:07:40.928',-0.075,-,-,-,59.200
'122:07:40.936',-0.100,-,-,-,65.600
'122:07:40.944',-0.125,-,-,-,71.200
'122:07:40.952',-0.175,-,-,-,77.600
'122:07:40.960',-0.175,-,-,-,82.400
'122:07:40.968',-0.175,-,-,-,88.800
'122:07:40.976',-0.125,-,-,-,96.000
'122:07:40.984',-0.100,-,-,-,101.600
'122:07:40.992',-0.075,-,-,-,106.400
'122:07:41.000',-0.025,-,-,-,110.400
'122:07:41.008',0.000,-,-,-,112.800
'122:07:41.016',0.025,-,-,-,113.600
'122:07:41.024',0.050,-,-,-,115.200
'122:07:41.032',0.075,-,-,-,115.200
'122:07:41.040',0.100,-,-,-,115.200
'122:07:41.048',0.100,-,-,-,113.600
'122:07:41.056',0.100,-,-,-,112.800
'122:07:41.064',0.175,-,-,-,111.200
'122:07:41.072',0.425,-,-,-,110.400
'122:07:41.080',0.900,-,-,-,108.000
'122:07:41.088',1.225,-,-,-,106.400
'122:07:41.096',0.900,-,-,-,104.000
'122:07:41.104',-0.050,-,-,-,103.200
'122:07:41.112',-1.075,-,-,-,100.800
'122:07:41.120',-1.550,-,-,-,98.400
'122:07:41.128',-1.375,-,-,-,96.000
'122:07:41.136',-0.950,-,-,-,93.600
'122:07:41.144',-0.725,-,-,-,89.600
'122:07:41.152',-0.675,-,-,-,86.400
'122:07:41.160',-0.600,-,-,-,81.600
'122:07:41.168',-0.450,-,-,-,78.400
'122:07:41.176',-0.200,-,-,-,75.200
'122:07:41.184',0.025,-,-,-,71.200
'122:07:41.192',0.075,-,-,-,68.800
'122:07:41.200',0.125,-,-,-,68.000
'122:07:41.208',0.125,-,-,-,66.400
'122:07:41.216',0.125,-,-,-,65.600
'122:07:41.224',0.125,-,-,-,64.000
'122:07:41.232',0.175,-,-,-,64.000
'122:07:41.240',0.125,-,-,-,64.000
'122:07:41.248',0.125,-,-,-,64.000
'122:07:41.256',0.075,-,-,-,64.000
'122:07:41.264',0.050,-,-,-,63.200
'122:07:41.272',0.050,-,-,-,63.200
'122:07:41.280',0.075,-,-,-,63.200
'122:07:41.288',0.075,-,-,-,63.200
'122:07:41.296',0.100,-,-,-,61.600
'122:07:41.304',0.175,-,-,-,61.600
'122:07:41.312',0.225,-,-,-,60.800
'122:07:41.320',0.275,-,-,-,60.800
'122:07:41.328',0.350,-,-,-,60.800
'122:07:41.336',0.400,-,-,-,59.200
'122:07:41.344',0.450,-,-,-,59.200
'122:07:41.352',0.450,-,-,-,58.400
'122:07:41.360',0.425,-,-,-,58.400
'122:07:41.368',0.400,-,-,-,56.800
'122:07:41.376',0.375,-,-,-,56.800
'122:07:41.384',0.300,-,-,-,56.800
'122:07:41.392',0.250,-,-,-,56.000
'122:07:41.400',0.225,-,-,-,56.000
'122:07:41.408',0.175,-,-,-,54.400
'122:07:41.416',0.100,-,-,-,54.400
'122:07:41.424',0.050,-,-,-,54.400
'122:07:41.432',0.025,-,-,-,53.600
'122:07:41.440',0.000,-,-,-,53.600
'122:07:41.448',-0.025,-,-,-,52.000
'122:07:41.456',-0.025,-,-,-,52.000
'122:07:41.464',-0.050,-,-,-,51.200
'122:07:41.472',-0.050,-,-,-,51.200
'122:07:41.480',-0.050,-,-,-,49.600
'122:07:41.488',-0.025,-,-,-,49.600
'122:07:41.496',-0.025,-,-,-,48.800
'122:07:41.504',0.000,-,-,-,48.800
'122:07:41.512',0.025,-,-,-,47.200
'122:07:41.520',0.050,-,-,-,47.200
'122:07:41.528',0.075,-,-,-,46.400
'122:07:41.536',0.100,-,-,-,46.400
'122:07:41.544',0.100,-,-,-,46.400
'122:07:41.552',0.100,-,-,-,44.800
'122:07:41.560',0.075,-,-,-,44.800
'122:07:41.568',0.075,-,-,-,44.000
'122:07:41.576',0.075,-,-,-,44.000
'122:07:41.584',0.050,-,-,-,44.000
'122:07:41.592',0.025,-,-,-,44.000
'122:07:41.600',-0.025,-,-,-,44.000
'122:07:41.608',-0.050,-,-,-,44.000
'122:07:41.616',-0.050,-,-,-,42.400
'122:07:41.624',-0.050,-,-,-,42.400
'122:07:41.632',-0.075,-,-,-,42.400
'122:07:41.640',-0.075,-,-,-,42.400
'122:07:41.648',-0.075,-,-,-,42.400
'122:07:41.656',-0.050,-,-,-,42.400
'122:07:41.664',-0.050,-,-,-,42.400
'122:07:41.672',-0.025,-,-,-,42.400
'122:07:41.680',0.000,-,-,-,42.400
'122:07:41.688',0.025,-,-,-,41.600
'122:07:41.696',0.050,-,-,-,41.600
'122:07:41.704',0.075,-,-,-,41.600
'122:07:41.712',0.100,-,-,-,41.600
'122:07:41.720',0.175,-,-,-,40.000
'122:07:41.728',0.450,-,-,-,40.000
'122:07:41.736',1.025,-,-,-,41.600
'122:07:41.744',1.450,-,-,-,40.000
'122:07:41.752',1.225,-,-,-,40.000
'122:07:41.760',0.275,-,-,-,40.000
'122:07:41.768',-0.750,-,-,-,40.000
'122:07:41.776',-1.225,-,-,-,39.200
'122:07:41.784',-0.900,-,-,-,39.200
'122:07:41.792',-0.450,-,-,-,39.200
'122:07:41.800',-0.275,-,-,-,39.200
'122:07:41.808',-0.250,-,-,-,39.200
'122:07:41.816',-0.225,-,-,-,37.600
'122:07:41.824',-0.200,-,-,-,37.600
'122:07:41.832',-0.125,-,-,-,37.600
'122:07:41.840',-0.100,-,-,-,37.600
'122:07:41.848',-0.050,-,-,-,36.800
'122:07:41.856',-0.025,-,-,-,36.800
'122:07:41.864',0.000,-,-,-,36.800
'122:07:41.872',0.025,-,-,-,36.800
'122:07:41.880',0.025,-,-,-,36.800
'122:07:41.888',0.000,-,-,-,37.600
'122:07:41.896',0.025,-,-,-,39.200
'122:07:41.904',0.025,-,-,-,41.600
'122:07:41.912',0.000,-,-,-,46.400
'122:07:41.920',-0.025,-,-,-,51.200
'122:07:41.928',-0.075,-,-,-,58.400
'122:07:41.936',-0.100,-,-,-,65.600
'122:07:41.944',-0.125,-,-,-,71.200
'122:07:41.952',-0.125,-,-,-,77.600
'122:07:41.960',-0.175,-,-,-,82.400
'122:07:41.968',-0.175,-,-,-,87.200
'122:07:41.976',-0.175,-,-,-,93.600
'122:07:41.984',-0.100,-,-,-,99.200
'122:07:41.992',-0.075,-,-,-,105.600
'122:07:42.000',-0.025,-,-,-,108.800
'122:07:42.008',0.025,-,-,-,111.200
'122:07:42.016',0.050,-,-,-,113.600
'122:07:42.024',0.075,-,-,-,113.600
'122:07:42.032',0.075,-,-,-,113.600
'122:07:42.040',0.100,-,-,-,113.600
'122:07:42.048',0.100,-,-,-,113.600
'122:07:42.056',0.100,-,-,-,112.800
'122:07:42.064',0.175,-,-,-,111.200
'122:07:42.072',0.400,-,-,-,110.400
'122:07:42.080',0.850,-,-,-,108.800
'122:07:42.088',1.200,-,-,-,106.400
'122:07:42.096',0.950,-,-,-,105.600
'122:07:42.104',0.125,-,-,-,103.200
'122:07:42.112',-0.850,-,-,-,100.800
'122:07:42.120',-1.500,-,-,-,98.400
'122:07:42.128',-1.575,-,-,-,96.000
'122:07:42.136',-1.025,-,-,-,93.600
'122:07:42.144',-0.500,-,-,-,89.600
'122:07:42.152',-0.175,-,-,-,84.800
'122:07:42.160',-0.050,-,-,-,81.600
'122:07:42.168',-0.025,-,-,-,78.400
'122:07:42.176',0.025,-,-,-,75.200
'122:07:42.184',0.025,-,-,-,71.200
'122:07:42.192',0.050,-,-,-,68.800
'122:07:42.200',0.075,-,-,-,66.400
'122:07:42.208',0.100,-,-,-,65.600
'122:07:42.216',0.075,-,-,-,64.000
'122:07:42.224',0.075,-,-,-,64.000
'122:07:42.232',0.075,-,-,-,64.000
'122:07:42.240',0.075,-,-,-,64.000
'122:07:42.248',0.075,-,-,-,64.000
'122:07:42.256',0.025,-,-,-,64.000
'122:07:42.264',0.025,-,-,-,64.000
'122:07:42.272',0.000,-,-,-,63.200
'122:07:42.280',0.025,-,-,-,63.200
'122:07:42.288',0.025,-,-,-,63.200
'122:07:42.296',0.050,-,-,-,61.600
'122:07:42.304',0.075,-,-,-,61.600
'122:07:42.312',0.100,-,-,-,60.800
'122:07:42.320',0.175,-,-,-,60.800
'122:07:42.328',0.200,-,-,-,60.800
'122:07:42.336',0.250,-,-,-,59.200
'122:07:42.344',0.275,-,-,-,59.200
'122:07:42.352',0.275,-,-,-,58.400
'122:07:42.360',0.250,-,-,-,58.400
'122:07:42.368',0.250,-,-,-,56.800
'122:07:42.376',0.225,-,-,-,56.800
'122:07:42.384',0.200,-,-,-,56.800
'122:07:42.392',0.175,-,-,-,56.000
'122:07:42.400',0.125,-,-,-,56.000
'122:07:42.408',0.125,-,-,-,56.000
'122:07:42.416',0.075,-,-,-,54.400
'122:07:42.424',0.050,-,-,-,54.400
'122:07:42.432',0.025,-,-,-,53.600
'122:07:42.440',0.000,-,-,-,53.600
'122:07:42.448',-0.025,-,-,-,52.000
'122:07:42.456',-0.025,-,-,-,52.000
'122:07:42.464',-0.025,-,-,-,51.200
'122:07:42.472',-0.050,-,-,-,51.200
'122:07:42.480',-0.050,-,-,-,49.600
'122:07:42.488',-0.025,-,-,-,49.600
'122:07:42.496',-0.025,-,-,-,48.800
'122:07:42.504',0.000,-,-,-,47.200
'122:07:42.512',0.025,-,-,-,47.200
'122:07:42.520',0.050,-,-,-,46.400
'122:07:42.528',0.050,-,-,-,46.400
'122:07:42.536',0.100,-,-,-,46.400
'122:07:42.544',0.100,-,-,-,46.400
'122:07:42.552',0.075,-,-,-,44.800
'122:07:42.560',0.075,-,-,-,44.800
'122:07:42.568',0.075,-,-,-,44.000
'122:07:42.576',0.075,-,-,-,44.000
'122:07:42.584',0.025,-,-,-,44.000
'122:07:42.592',0.000,-,-,-,44.000
'122:07:42.600',-0.025,-,-,-,44.000
'122:07:42.608',-0.050,-,-,-,44.000
'122:07:42.616',-0.050,-,-,-,42.400
'122:07:42.624',-0.075,-,-,-,42.400
'122:07:42.632',-0.075,-,-,-,42.400
'122:07:42.640',-0.075,-,-,-,42.400
'122:07:42.648',-0.075,-,-,-,42.400
'122:07:42.656',-0.075,-,-,-,42.400
'122:07:42.664',-0.050,-,-,-,42.400
'122:07:42.672',-0.025,-,-,-,42.400
'122:07:42.680',0.000,-,-,-,42.400
'122:07:42.688',0.025,-,-,-,42.400
'122:07:42.696',0.050,-,-,-,41.600
'122:07:42.704',0.075,-,-,-,41.600
'122:07:42.712',0.100,-,-,-,41.600
'122:07:42.720',0.200,-,-,-,41.600
'122:07:42.728',0.500,-,-,-,41.600
'122:07:42.736',1.075,-,-,-,41.600
'122:07:42.744',1.450,-,-,-,40.000
'122:07:42.752',1.175,-,-,-,40.000
'122:07:42.760',0.200,-,-,-,40.000
'122:07:42.768',-0.850,-,-,-,39.200
'122:07:42.776',-1.225,-,-,-,39.200
'122:07:42.784',-0.875,-,-,-,39.200
'122:07:42.792',-0.450,-,-,-,39.200
'122:07:42.800',-0.275,-,-,-,39.200
'122:07:42.808',-0.225,-,-,-,37.600
'122:07:42.816',-0.225,-,-,-,37.600
'122:07:42.824',-0.200,-,-,-,37.600
