'Elapsed time','II','III','AVR','MCL1','ABP'
'122:19:54.064',-,-,-,0.647,68.800
'122:19:54.072',-,-,-,0.647,75.200
'122:19:54.080',-,-,-,0.618,80.000
'122:19:54.088',-,-,-,0.618,86.400
'122:19:54.096',-,-,-,0.529,92.000
'122:19:54.104',-,-,-,0.353,96.800
'122:19:54.112',-,-,-,0.206,103.200
'122:19:54.120',-,-,-,0.059,106.400
'122:19:54.128',-,-,-,0.029,111.200
'122:19:54.136',-,-,-,0.029,115.200
'122:19:54.144',-,-,-,0.029,116.000
'122:19:54.152',-,-,-,0.029,117.600
'122:19:54.160',-,-,-,0.000,117.600
'122:19:54.168',-,-,-,-0.029,116.000
'122:19:54.176',-,-,-,-0.029,113.600
'122:19:54.184',-,-,-,-0.029,112.800
'122:19:54.192',-,-,-,0.029,110.400
'122:19:54.200',-,-,-,0.059,108.800
'122:19:54.208',-,-,-,0.118,108.000
'122:19:54.216',-,-,-,0.206,106.400
'122:19:54.224',-,-,-,0.265,104.000
'122:19:54.232',-,-,-,0.265,101.600
'122:19:54.240',-,-,-,0.235,98.400
'122:19:54.248',-,-,-,0.147,94.400
'122:19:54.256',-,-,-,0.029,91.200
'122:19:54.264',-,-,-,-0.029,87.200
'122:19:54.272',-,-,-,-0.118,84.000
'122:19:54.280',-,-,-,-0.206,80.000
'122:19:54.288',-,-,-,-0.235,77.600
'122:19:54.296',-,-,-,-0.235,73.600
'122:19:54.304',-,-,-,-0.147,71.200
'122:19:54.312',-,-,-,-0.029,68.800
'122:19:54.320',-,-,-,0.000,66.400
'122:19:54.328',-,-,-,0.000,66.400
'122:19:54.336',-,-,-,0.000,66.400
'122:19:54.344',-,-,-,0.029,66.400
'122:19:54.352',-,-,-,0.029,65.600
'122:19:54.360',-,-,-,0.059,65.600
'122:19:54.368',-,-,-,0.118,64.000
'122:19:54.376',-,-,-,0.118,63.200
'122:19:54.384',-,-,-,0.059,64.000
'122:19:54.392',-,-,-,0.059,65.600
'122:19:54.400',-,-,-,0.029,65.600
'122:19:54.408',-,-,-,0.029,65.600
'122:19:54.416',-,-,-,0.029,64.000
'122:19:54.424',-,-,-,0.029,63.200
'122:19:54.432',-,-,-,0.000,61.600
'122:19:54.440',-,-,-,0.000,60.800
'122:19:54.448',-,-,-,-0.029,60.800
'122:19:54.456',-,-,-,-0.118,60.800
'122:19:54.464',-,-,-,-0.206,60.800
'122:19:54.472',-,-,-,-0.265,59.200
'122:19:54.480',-,-,-,-0.265,58.400
'122:19:54.488',-,-,-,-0.265,56.800
'122:19:54.496',-,-,-,-0.265,56.000
'122:19:54.504',-,-,-,-0.324,54.400
'122:19:54.512',-,-,-,-0.353,54.400
'122:19:54.520',-,-,-,-0.353,54.400
'122:19:54.528',-,-,-,-0.324,53.600
'122:19:54.536',-,-,-,-0.235,53.600
'122:19:54.544',-,-,-,-0.118,52.000
'122:19:54.552',-,-,-,-0.059,51.200
'122:19:54.560',-,-,-,-0.029,49.600
'122:19:54.568',-,-,-,0.000,49.600
'122:19:54.576',-,-,-,0.000,48.800
'122:19:54.584',-,-,-,0.029,48.800
'122:19:54.592',-,-,-,0.059,48.800
'122:19:54.600',-,-,-,0.147,47.200
'122:19:54.608',-,-,-,0.206,47.200
'122:19:54.616',-,-,-,0.206,46.400
'122:19:54.624',-,-,-,0.235,46.400
'122:19:54.632',-,-,-,0.235,46.400
'122:19:54.640',-,-,-,0.265,46.400
'122:19:54.648',-,-,-,0.324,44.800
'122:19:54.656',-,-,-,0.412,44.800
'122:19:54.664',-,-,-,0.500,44.800
'122:19:54.672',-,-,-,0.529,44.800
'122:19:54.680',-,-,-,0.500,44.800
'122:19:54.688',-,-,-,0.412,44.000
'122:19:54.696',-,-,-,0.324,44.000
'122:19:54.704',-,-,-,0.265,44.000
'122:19:54.712',-,-,-,0.235,44.000
'122:19:54.720',-,-,-,0.147,44.000
'122:19:54.728',-,-,-,0.029,44.000
'122:19:54.736',-,-,-,-0.029,44.000
'122:19:54.744',-,-,-,-0.059,44.000
'122:19:54.752',-,-,-,0.000,44.000
'122:19:54.760',-,-,-,0.118,44.000
'122:19:54.768',-,-,-,0.235,44.000
'122:19:54.776',-,-,-,0.206,44.000
'122:19:54.784',-,-,-,0.059,44.000
'122:19:54.792',-,-,-,-0.029,44.000
'122:19:54.800',-,-,-,-0.029,44.000
'122:19:54.808',-,-,-,-0.029,42.400
'122:19:54.816',-,-,-,0.000,42.400
'122:19:54.824',-,-,-,0.000,41.600
'122:19:54.832',-,-,-,-0.029,40.000
'122:19:54.840',-,-,-,-0.147,40.000
'122:19:54.848',-,-,-,-0.235,39.200
'122:19:54.856',-,-,-,-0.235,39.200
'122:19:54.864',-,-,-,-0.324,39.200
'122:19:54.872',-,-,-,-0.559,39.200
'122:19:54.880',-,-,-,-1.000,37.600
'122:19:54.888',-,-,-,-1.412,37.600
'122:19:54.896',-,-,-,-1.529,37.600
'122:19:54.904',-,-,-,-1.324,37.600
'122:19:54.912',-,-,-,-1.000,37.600
'122:19:54.920',-,-,-,-0.647,37.600
'122:19:54.928',-,-,-,-0.353,39.200
'122:19:54.936',-,-,-,-0.206,39.200
'122:19:54.944',-,-,-,-0.029,40.000
'122:19:54.952',-,-,-,0.029,40.000
'122:19:54.960',-,-,-,0.118,39.200
'122:19:54.968',-,-,-,0.147,39.200
'122:19:54.976',-,-,-,0.059,39.200
'122:19:54.984',-,-,-,-0.029,39.200
'122:19:54.992',-,-,-,-0.059,39.200
'122:19:55.000',-,-,-,-0.147,39.200
'122:19:55.008',-,-,-,-0.206,39.200
'122:19:55.016',-,-,-,-0.235,39.200
'122:19:55.024',-,-,-,-0.265,40.000
'122:19:55.032',-,-,-,-0.235,42.400
'122:19:55.040',-,-,-,-0.118,46.400
'122:19:55.048',-,-,-,0.000,51.200
'122:19:55.056',-,-,-,0.118,58.400
'122:19:55.064',-,-,-,0.235,65.600
'122:19:55.072',-,-,-,0.265,73.600
'122:19:55.080',-,-,-,0.324,80.000
'122:19:55.088',-,-,-,0.324,86.400
'122:19:55.096',-,-,-,0.324,92.000
'122:19:55.104',-,-,-,0.265,98.400
'122:19:55.112',-,-,-,0.265,103.200
'122:19:55.120',-,-,-,0.265,108.000
'122:19:55.128',-,-,-,0.206,111.200
'122:19:55.136',-,-,-,0.206,112.800
'122:19:55.144',-,-,-,0.206,113.600
'122:19:55.152',-,-,-,0.206,112.800
'122:19:55.160',-,-,-,0.235,112.800
'122:19:55.168',-,-,-,0.235,112.800
'122:19:55.176',-,-,-,0.265,112.800
'122:19:55.184',-,-,-,0.235,111.200
'122:19:55.192',-,-,-,0.206,110.400
'122:19:55.200',-,-,-,0.235,108.000
'122:19:55.208',-,-,-,0.265,105.600
'122:19:55.216',-,-,-,0.324,103.200
'122:19:55.224',-,-,-,0.412,101.600
'122:19:55.232',-,-,-,0.441,99.200
'122:19:55.240',-,-,-,0.441,98.400
'122:19:55.248',-,-,-,0.559,96.000
'122:19:55.256',-,-,-,0.765,92.000
'122:19:55.264',-,-,-,0.912,88.800
'122:19:55.272',-,-,-,0.912,84.800
'122:19:55.280',-,-,-,0.912,81.600
'122:19:55.288',-,-,-,0.706,78.400
'122:19:55.296',-,-,-,0.265,75.200
'122:19:55.304',-,-,-,-0.147,72.800
'122:19:55.312',-,-,-,-0.412,70.400
'122:19:55.320',-,-,-,-0.500,68.000
'122:19:55.328',-,-,-,-0.529,66.400
'122:19:55.336',-,-,-,-0.559,65.600
'122:19:55.344',-,-,-,-0.618,65.600
'122:19:55.352',-,-,-,-0.618,65.600
'122:19:55.360',-,-,-,-0.618,64.000
'122:19:55.368',-,-,-,-0.559,64.000
'122:19:55.376',-,-,-,-0.529,64.000
'122:19:55.384',-,-,-,-0.500,64.000
'122:19:55.392',-,-,-,-0.412,64.000
'122:19:55.400',-,-,-,-0.353,64.000
'122:19:55.408',-,-,-,-0.353,64.000
'122:19:55.416',-,-,-,-0.353,64.000
'122:19:55.424',-,-,-,-0.353,63.200
'122:19:55.432',-,-,-,-0.353,63.200
'122:19:55.440',-,-,-,-0.324,63.200
'122:19:55.448',-,-,-,-0.324,61.600
'122:19:55.456',-,-,-,-0.265,61.600
'122:19:55.464',-,-,-,-0.265,61.600
'122:19:55.472',-,-,-,-0.235,61.600
'122:19:55.480',-,-,-,-0.147,61.600
'122:19:55.488',-,-,-,-0.059,61.600
'122:19:55.496',-,-,-,-0.029,63.200
'122:19:55.504',-,-,-,0.000,64.000
'122:19:55.512',-,-,-,0.029,65.600
'122:19:55.520',-,-,-,0.029,65.600
'122:19:55.528',-,-,-,0.029,66.400
'122:19:55.536',-,-,-,0.029,66.400
'122:19:55.544',-,-,-,0.059,65.600
'122:19:55.552',-,-,-,0.118,65.600
'122:19:55.560',-,-,-,0.118,64.000
'122:19:55.568',-,-,-,0.147,63.200
'122:19:55.576',-,-,-,0.147,61.600
'122:19:55.584',-,-,-,0.118,60.800
'122:19:55.592',-,-,-,0.118,58.400
'122:19:55.600',-,-,-,0.059,56.800
'122:19:55.608',-,-,-,0.059,56.000
'122:19:55.616',-,-,-,0.059,54.400
'122:19:55.624',-,-,-,0.059,54.400
'122:19:55.632',-,-,-,0.059,54.400
'122:19:55.640',-,-,-,0.029,53.600
'122:19:55.648',-,-,-,0.059,53.600
'122:19:55.656',-,-,-,0.059,52.000
'122:19:55.664',-,-,-,0.118,51.200
'122:19:55.672',-,-,-,0.118,49.600
'122:19:55.680',-,-,-,0.118,49.600
'122:19:55.688',-,-,-,0.118,49.600
'122:19:55.696',-,-,-,0.118,51.200
'122:19:55.704',-,-,-,0.059,51.200
'122:19:55.712',-,-,-,0.118,51.200
'122:19:55.720',-,-,-,0.118,51.200
'122:19:55.728',-,-,-,0.147,49.600
'122:19:55.736',-,-,-,0.147,49.600
'122:19:55.744',-,-,-,0.147,49.600
'122:19:55.752',-,-,-,0.147,48.800
'122:19:55.760',-,-,-,0.118,48.800
'122:19:55.768',-,-,-,0.118,48.800
'122:19:55.776',-,-,-,0.118,48.800
'122:19:55.784',-,-,-,0.059,48.800
'122:19:55.792',-,-,-,0.059,48.800
'122:19:55.800',-,-,-,0.059,47.200
'122:19:55.808',-,-,-,0.059,47.200
'122:19:55.816',-,-,-,0.059,47.200
'122:19:55.824',-,-,-,0.059,47.200
'122:19:55.832',-,-,-,0.059,47.200
'122:19:55.840',-,-,-,0.118,47.200
'122:19:55.848',-,-,-,0.118,47.200
'122:19:55.856',-,-,-,0.147,47.200
'122:19:55.864',-,-,-,0.147,46.400
'122:19:55.872',-,-,-,0.059,44.800
'122:19:55.880',-,-,-,-0.118,44.000
'122:19:55.888',-,-,-,-0.441,44.000
'122:19:55.896',-,-,-,-0.706,44.000
'122:19:55.904',-,-,-,-0.735,44.800
'122:19:55.912',-,-,-,-0.353,46.400
'122:19:55.920',-,-,-,-0.029,46.400
'122:19:55.928',-,-,-,0.118,44.800
'122:19:55.936',-,-,-,0.147,44.000
'122:19:55.944',-,-,-,0.118,44.000
'122:19:55.952',-,-,-,0.147,42.400
'122:19:55.960',-,-,-,0.147,41.600
'122:19:55.968',-,-,-,0.206,41.600
'122:19:55.976',-,-,-,0.118,41.600
'122:19:55.984',-,-,-,0.059,41.600
'122:19:55.992',-,-,-,0.059,41.600
'122:19:56.000',-,-,-,0.029,41.600
'122:19:56.008',-,-,-,0.000,41.600
'122:19:56.016',-,-,-,0.000,41.600
'122:19:56.024',-,-,-,0.029,42.400
'122:19:56.032',-,-,-,0.059,44.800
'122:19:56.040',-,-,-,0.118,47.200
'122:19:56.048',-,-,-,0.206,52.000
'122:19:56.056',-,-,-,0.235,58.400
'122:19:56.064',-,-,-,0.265,64.000
'122:19:56.072',-,-,-,0.353,70.400
'122:19:56.080',-,-,-,0.412,76.000
'122:19:56.088',-,-,-,0.441,80.000
'122:19:56.096',-,-,-,0.412,84.800
'122:19:56.104',-,-,-,0.324,91.200
'122:19:56.112',-,-,-,0.235,96.000
'122:19:56.120',-,-,-,0.147,101.600
'122:19:56.128',-,-,-,0.059,106.400
'122:19:56.136',-,-,-,0.029,110.400
'122:19:56.144',-,-,-,0.000,112.800
'122:19:56.152',-,-,-,0.000,113.600
'122:19:56.160',-,-,-,0.000,113.600
'122:19:56.168',-,-,-,0.000,112.800
'122:19:56.176',-,-,-,0.029,112.800
'122:19:56.184',-,-,-,0.029,111.200
'122:19:56.192',-,-,-,0.029,110.400
'122:19:56.200',-,-,-,0.029,108.800
'122:19:56.208',-,-,-,0.059,106.400
'122:19:56.216',-,-,-,0.029,105.600
'122:19:56.224',-,-,-,0.029,103.200
'122:19:56.232',-,-,-,0.059,100.800
'122:19:56.240',-,-,-,0.206,98.400
'122:19:56.248',-,-,-,0.412,94.400
'122:19:56.256',-,-,-,0.647,92.000
'122:19:56.264',-,-,-,0.853,88.800
'122:19:56.272',-,-,-,0.941,84.800
'122:19:56.280',-,-,-,1.000,81.600
'122:19:56.288',-,-,-,0.912,77.600
'122:19:56.296',-,-,-,0.559,73.600
'122:19:56.304',-,-,-,0.118,70.400
'122:19:56.312',-,-,-,-0.118,66.400
'122:19:56.320',-,-,-,-0.206,65.600
'122:19:56.328',-,-,-,-0.235,63.200
'122:19:56.336',-,-,-,-0.235,63.200
'122:19:56.344',-,-,-,-0.235,61.600
'122:19:56.352',-,-,-,-0.235,61.600
'122:19:56.360',-,-,-,-0.235,61.600
'122:19:56.368',-,-,-,-0.265,61.600
'122:19:56.376',-,-,-,-0.265,61.600
'122:19:56.384',-,-,-,-0.265,61.600
'122:19:56.392',-,-,-,-0.265,61.600
'122:19:56.400',-,-,-,-0.265,60.800
'122:19:56.408',-,-,-,-0.265,60.800
'122:19:56.416',-,-,-,-0.324,60.800
'122:19:56.424',-,-,-,-0.353,60.800
'122:19:56.432',-,-,-,-0.353,60.800
'122:19:56.440',-,-,-,-0.412,60.800
'122:19:56.448',-,-,-,-0.412,60.800
'122:19:56.456',-,-,-,-0.412,59.200
'122:19:56.464',-,-,-,-0.353,58.400
'122:19:56.472',-,-,-,-0.324,58.400
'122:19:56.480',-,-,-,-0.265,58.400
'122:19:56.488',-,-,-,-0.235,56.800
'122:19:56.496',-,-,-,-0.147,56.800
'122:19:56.504',-,-,-,-0.059,56.000
'122:19:56.512',-,-,-,-0.029,56.000
'122:19:56.520',-,-,-,0.000,54.400
'122:19:56.528',-,-,-,0.000,54.400
'122:19:56.536',-,-,-,0.000,54.400
'122:19:56.544',-,-,-,0.000,54.400
'122:19:56.552',-,-,-,0.029,53.600
'122:19:56.560',-,-,-,0.029,53.600
'122:19:56.568',-,-,-,0.029,52.000
'122:19:56.576',-,-,-,0.059,52.000
'122:19:56.584',-,-,-,0.059,51.200
'122:19:56.592',-,-,-,0.029,49.600
'122:19:56.600',-,-,-,0.029,49.600
'122:19:56.608',-,-,-,0.029,48.800
'122:19:56.616',-,-,-,0.000,48.800
'122:19:56.624',-,-,-,0.000,47.200
'122:19:56.632',-,-,-,0.000,47.200
'122:19:56.640',-,-,-,0.000,47.200
'122:19:56.648',-,-,-,0.000,46.400
'122:19:56.656',-,-,-,0.000,46.400
'122:19:56.664',-,-,-,0.000,44.800
'122:19:56.672',-,-,-,0.000,44.800
'122:19:56.680',-,-,-,0.000,44.800
'122:19:56.688',-,-,-,0.029,44.800
'122:19:56.696',-,-,-,0.029,44.800
'122:19:56.704',-,-,-,0.029,44.000
'122:19:56.712',-,-,-,0.000,44.000
'122:19:56.720',-,-,-,0.029,44.000
'122:19:56.728',-,-,-,0.029,44.000
'122:19:56.736',-,-,-,0.029,44.000
'122:19:56.744',-,-,-,0.059,44.000
'122:19:56.752',-,-,-,0.059,44.000
'122:19:56.760',-,-,-,0.059,44.000
'122:19:56.768',-,-,-,0.059,44.000
'122:19:56.776',-,-,-,0.029,44.000
'122:19:56.784',-,-,-,0.029,44.000
'122:19:56.792',-,-,-,0.029,44.000
'122:19:56.800',-,-,-,0.029,44.000
'122:19:56.808',-,-,-,0.029,44.000
'122:19:56.816',-,-,-,0.000,44.000
'122:19:56.824',-,-,-,0.029,44.000
'122:19:56.832',-,-,-,0.029,44.000
'122:19:56.840',-,-,-,0.029,44.000
'122:19:56.848',-,-,-,0.029,44.000
'122:19:56.856',-,-,-,0.029,44.800
'122:19:56.864',-,-,-,0.059,44.800
'122:19:56.872',-,-,-,0.118,44.800
'122:19:56.880',-,-,-,0.118,44.800
'122:19:56.888',-,-,-,0.059,46.400
'122:19:56.896',-,-,-,-0.059,46.400
'122:19:56.904',-,-,-,-0.412,44.800
'122:19:56.912',-,-,-,-0.647,44.800
'122:19:56.920',-,-,-,-0.735,44.800
'122:19:56.928',-,-,-,-0.441,44.800
'122:19:56.936',-,-,-,-0.118,44.000
'122:19:56.944',-,-,-,0.059,44.000
'122:19:56.952',-,-,-,0.118,44.000
'122:19:56.960',-,-,-,0.118,44.000
'122:19:56.968',-,-,-,0.118,44.000
'122:19:56.976',-,-,-,0.118,44.000
'122:19:56.984',-,-,-,0.118,44.000
'122:19:56.992',-,-,-,0.118,42.400
'122:19:57.000',-,-,-,0.118,42.400
'122:19:57.008',-,-,-,0.118,42.400
'122:19:57.016',-,-,-,0.118,42.400
'122:19:57.024',-,-,-,0.118,42.400
'122:19:57.032',-,-,-,0.118,42.400
'122:19:57.040',-,-,-,0.118,44.000
'122:19:57.048',-,-,-,0.118,44.800
'122:19:57.056',-,-,-,0.147,46.400
'122:19:57.064',-,-,-,0.206,49.600
'122:19:57.072',-,-,-,0.235,56.000
'122:19:57.080',-,-,-,0.265,61.600
'122:19:57.088',-,-,-,0.324,68.000
'122:19:57.096',-,-,-,0.324,73.600
'122:19:57.104',-,-,-,0.324,78.400
'122:19:57.112',-,-,-,0.265,82.400
'122:19:57.120',-,-,-,0.265,88.800
'122:19:57.128',-,-,-,0.235,93.600
'122:19:57.136',-,-,-,0.147,98.400
'122:19:57.144',-,-,-,0.118,104.000
'122:19:57.152',-,-,-,0.029,108.000
'122:19:57.160',-,-,-,0.029,112.800
'122:19:57.168',-,-,-,0.029,115.200
'122:19:57.176',-,-,-,0.029,116.000
'122:19:57.184',-,-,-,0.029,116.000
'122:19:57.192',-,-,-,0.029,116.000
'122:19:57.200',-,-,-,0.029,115.200
'122:19:57.208',-,-,-,0.029,112.800
'122:19:57.216',-,-,-,0.029,111.200
'122:19:57.224',-,-,-,0.059,108.800
'122:19:57.232',-,-,-,0.118,106.400
'122:19:57.240',-,-,-,0.147,104.000
'122:19:57.248',-,-,-,0.235,101.600
'122:19:57.256',-,-,-,0.324,99.200
'122:19:57.264',-,-,-,0.441,96.800
'122:19:57.272',-,-,-,0.647,94.400
'122:19:57.280',-,-,-,0.765,91.200
'122:19:57.288',-,-,-,0.853,88.800
'122:19:57.296',-,-,-,0.853,84.800
'122:19:57.304',-,-,-,0.706,81.600
'122:19:57.312',-,-,-,0.324,77.600
'122:19:57.320',-,-,-,0.000,73.600
'122:19:57.328',-,-,-,-0.118,71.200
'122:19:57.336',-,-,-,-0.147,68.800
'122:19:57.344',-,-,-,-0.147,68.000
'122:19:57.352',-,-,-,-0.206,66.400
'122:19:57.360',-,-,-,-0.206,65.600
'122:19:57.368',-,-,-,-0.206,65.600
'122:19:57.376',-,-,-,-0.235,65.600
'122:19:57.384',-,-,-,-0.235,65.600
'122:19:57.392',-,-,-,-0.235,65.600
'122:19:57.400',-,-,-,-0.206,65.600
'122:19:57.408',-,-,-,-0.206,65.600
'122:19:57.416',-,-,-,-0.206,65.600
'122:19:57.424',-,-,-,-0.235,64.000
'122:19:57.432',-,-,-,-0.235,64.000
'122:19:57.440',-,-,-,-0.265,64.000
'122:19:57.448',-,-,-,-0.265,63.200
'122:19:57.456',-,-,-,-0.265,63.200
'122:19:57.464',-,-,-,-0.265,63.200
'122:19:57.472',-,-,-,-0.265,63.200
'122:19:57.480',-,-,-,-0.265,61.600
'122:19:57.488',-,-,-,-0.235,61.600
'122:19:57.496',-,-,-,-0.206,61.600
'122:19:57.504',-,-,-,-0.147,60.800
'122:19:57.512',-,-,-,-0.059,60.800
'122:19:57.520',-,-,-,-0.029,60.800
'122:19:57.528',-,-,-,0.000,60.800
'122:19:57.536',-,-,-,0.000,59.200
'122:19:57.544',-,-,-,0.000,59.200
'122:19:57.552',-,-,-,0.000,59.200
'122:19:57.560',-,-,-,0.029,59.200
'122:19:57.568',-,-,-,0.029,58.400
'122:19:57.576',-,-,-,0.059,58.400
'122:19:57.584',-,-,-,0.059,56.800
'122:19:57.592',-,-,-,0.059,56.800
'122:19:57.600',-,-,-,0.059,56.000
'122:19:57.608',-,-,-,0.059,56.000
'122:19:57.616',-,-,-,0.029,54.400
'122:19:57.624',-,-,-,0.029,53.600
'122:19:57.632',-,-,-,0.029,52.000
'122:19:57.640',-,-,-,0.000,52.000
'122:19:57.648',-,-,-,0.000,52.000
'122:19:57.656',-,-,-,0.000,52.000
'122:19:57.664',-,-,-,0.000,51.200
'122:19:57.672',-,-,-,0.000,51.200
'122:19:57.680',-,-,-,0.000,49.600
'122:19:57.688',-,-,-,0.029,49.600
'122:19:57.696',-,-,-,0.029,49.600
'122:19:57.704',-,-,-,0.029,48.800
'122:19:57.712',-,-,-,0.029,48.800
'122:19:57.720',-,-,-,0.000,48.800
'122:19:57.728',-,-,-,0.029,48.800
'122:19:57.736',-,-,-,0.029,48.800
'122:19:57.744',-,-,-,0.059,48.800
'122:19:57.752',-,-,-,0.059,47.200
'122:19:57.760',-,-,-,0.059,47.200
'122:19:57.768',-,-,-,0.059,47.200
'122:19:57.776',-,-,-,0.029,47.200
'122:19:57.784',-,-,-,0.029,47.200
'122:19:57.792',-,-,-,0.029,47.200
'122:19:57.800',-,-,-,0.029,46.400
'122:19:57.808',-,-,-,0.029,46.400
'122:19:57.816',-,-,-,0.000,46.400
'122:19:57.824',-,-,-,0.000,46.400
'122:19:57.832',-,-,-,0.000,46.400
'122:19:57.840',-,-,-,0.029,46.400
'122:19:57.848',-,-,-,0.029,46.400
'122:19:57.856',-,-,-,0.029,44.800
'122:19:57.864',-,-,-,0.029,44.800
'122:19:57.872',-,-,-,0.059,44.800
'122:19:57.880',-,-,-,0.059,44.800
'122:19:57.888',-,-,-,0.029,44.800
'122:19:57.896',-,-,-,-0.206,44.800
'122:19:57.904',-,-,-,-0.529,44.800
'122:19:57.912',-,-,-,-0.824,44.800
'122:19:57.920',-,-,-,-0.853,44.800
'122:19:57.928',-,-,-,-0.529,44.800
'122:19:57.936',-,-,-,-0.118,44.800
'122:19:57.944',-,-,-,0.029,44.800
'122:19:57.952',-,-,-,0.059,44.000
'122:19:57.960',-,-,-,0.059,44.000
'122:19:57.968',-,-,-,0.059,42.400
'122:19:57.976',-,-,-,0.029,42.400
'122:19:57.984',-,-,-,0.029,41.600
'122:19:57.992',-,-,-,0.029,41.600
'122:19:58.000',-,-,-,0.059,41.600
'122:19:58.008',-,-,-,0.059,40.000
'122:19:58.016',-,-,-,0.059,40.000
'122:19:58.024',-,-,-,0.059,40.000
'122:19:58.032',-,-,-,0.118,40.000
'122:19:58.040',-,-,-,0.059,40.000
'122:19:58.048',-,-,-,0.059,41.600
'122:19:58.056',-,-,-,0.118,44.000
'122:19:58.064',-,-,-,0.147,47.200
'122:19:58.072',-,-,-,0.206,52.000
'122:19:58.080',-,-,-,0.265,58.400
'122:19:58.088',-,-,-,0.324,64.000
'122:19:58.096',-,-,-,0.324,70.400
'122:19:58.104',-,-,-,0.324,76.000
'122:19:58.112',-,-,-,0.265,80.000
'122:19:58.120',-,-,-,0.235,86.400
'122:19:58.128',-,-,-,0.206,92.000
'122:19:58.136',-,-,-,0.118,98.400
'122:19:58.144',-,-,-,0.029,103.200
'122:19:58.152',-,-,-,0.029,108.000
'122:19:58.160',-,-,-,0.000,110.400
'122:19:58.168',-,-,-,0.000,112.800
'122:19:58.176',-,-,-,0.000,113.600
'122:19:58.184',-,-,-,0.000,113.600
'122:19:58.192',-,-,-,0.000,112.800
'122:19:58.200',-,-,-,0.000,111.200
'122:19:58.208',-,-,-,0.000,110.400
'122:19:58.216',-,-,-,0.000,108.000
'122:19:58.224',-,-,-,0.029,106.400
'122:19:58.232',-,-,-,0.000,104.000
'122:19:58.240',-,-,-,0.000,103.200
'122:19:58.248',-,-,-,0.029,100.800
'122:19:58.256',-,-,-,0.147,98.400
'122:19:58.264',-,-,-,0.412,94.400
'122:19:58.272',-,-,-,0.647,91.200
'122:19:58.280',-,-,-,0.824,88.800
'122:19:58.288',-,-,-,0.912,84.800
'122:19:58.296',-,-,-,1.000,80.000
'122:19:58.304',-,-,-,0.853,77.600
'122:19:58.312',-,-,-,0.529,73.600
'122:19:58.320',-,-,-,0.059,70.400
'122:19:58.328',-,-,-,-0.147,66.400
'122:19:58.336',-,-,-,-0.235,64.000
'122:19:58.344',-,-,-,-0.235,63.200
'122:19:58.352',-,-,-,-0.235,63.200
'122:19:58.360',-,-,-,-0.235,61.600
'122:19:58.368',-,-,-,-0.235,61.600
'122:19:58.376',-,-,-,-0.265,61.600
'122:19:58.384',-,-,-,-0.265,61.600
'122:19:58.392',-,-,-,-0.324,61.600
'122:19:58.400',-,-,-,-0.324,61.600
'122:19:58.408',-,-,-,-0.324,61.600
'122:19:58.416',-,-,-,-0.324,60.800
'122:19:58.424',-,-,-,-0.324,60.800
'122:19:58.432',-,-,-,-0.353,60.800
'122:19:58.440',-,-,-,-0.353,60.800
'122:19:58.448',-,-,-,-0.412,60.800
'122:19:58.456',-,-,-,-0.441,60.800
'122:19:58.464',-,-,-,-0.441,60.800
'122:19:58.472',-,-,-,-0.441,59.200
'122:19:58.480',-,-,-,-0.412,59.200
'122:19:58.488',-,-,-,-0.353,58.400
'122:19:58.496',-,-,-,-0.324,56.800
'122:19:58.504',-,-,-,-0.235,56.800
'122:19:58.512',-,-,-,-0.147,56.000
'122:19:58.520',-,-,-,-0.118,56.000
'122:19:58.528',-,-,-,-0.029,56.000
'122:19:58.536',-,-,-,0.000,54.400
'122:19:58.544',-,-,-,0.000,54.400
'122:19:58.552',-,-,-,0.000,54.400
'122:19:58.560',-,-,-,0.000,53.600
'122:19:58.568',-,-,-,0.000,53.600
'122:19:58.576',-,-,-,0.029,52.000
'122:19:58.584',-,-,-,0.029,52.000
'122:19:58.592',-,-,-,0.029,52.000
'122:19:58.600',-,-,-,0.059,51.200
'122:19:58.608',-,-,-,0.029,51.200
'122:19:58.616',-,-,-,0.029,49.600
'122:19:58.624',-,-,-,0.029,49.600
'122:19:58.632',-,-,-,0.000,49.600
'122:19:58.640',-,-,-,0.000,49.600
'122:19:58.648',-,-,-,0.000,48.800
'122:19:58.656',-,-,-,0.000,48.800
'122:19:58.664',-,-,-,0.000,48.800
'122:19:58.672',-,-,-,0.000,49.600
'122:19:58.680',-,-,-,0.000,49.600
'122:19:58.688',-,-,-,0.029,49.600
'122:19:58.696',-,-,-,0.029,49.600
'122:19:58.704',-,-,-,0.029,51.200
'122:19:58.712',-,-,-,0.029,51.200
'122:19:58.720',-,-,-,0.029,51.200
'122:19:58.728',-,-,-,0.029,52.000
'122:19:58.736',-,-,-,0.029,52.000
'122:19:58.744',-,-,-,0.029,52.000
'122:19:58.752',-,-,-,0.059,52.000
'122:19:58.760',-,-,-,0.059,52.000
'122:19:58.768',-,-,-,0.059,52.000
'122:19:58.776',-,-,-,0.059,52.000
'122:19:58.784',-,-,-,0.059,52.000
'122:19:58.792',-,-,-,0.059,52.000
'122:19:58.800',-,-,-,0.059,52.000
'122:19:58.808',-,-,-,0.029,52.000
'122:19:58.816',-,-,-,0.029,51.200
'122:19:58.824',-,-,-,0.029,49.600
'122:19:58.832',-,-,-,0.029,49.600
'122:19:58.840',-,-,-,0.000,48.800
'122:19:58.848',-,-,-,0.029,47.200
'122:19:58.856',-,-,-,0.029,46.400
