'Elapsed time','II','III','AVR','MCL1','ABP'
'122:06:26.056',0.050,-,-,-,71.200
'122:06:26.064',0.075,-,-,-,70.400
'122:06:26.072',0.050,-,-,-,70.400
'122:06:26.080',0.050,-,-,-,68.800
'122:06:26.088',0.075,-,-,-,68.800
'122:06:26.096',0.075,-,-,-,68.800
'122:06:26.104',0.050,-,-,-,68.800
'122:06:26.112',0.025,-,-,-,68.000
'122:06:26.120',0.000,-,-,-,68.000
'122:06:26.128',0.000,-,-,-,66.400
'122:06:26.136',0.000,-,-,-,66.400
'122:06:26.144',0.025,-,-,-,66.400
'122:06:26.152',0.025,-,-,-,65.600
'122:06:26.160',0.050,-,-,-,65.600
'122:06:26.168',0.075,-,-,-,64.000
'122:06:26.176',0.075,-,-,-,64.000
'122:06:26.184',0.125,-,-,-,63.200
'122:06:26.192',0.175,-,-,-,63.200
'122:06:26.200',0.200,-,-,-,63.200
'122:06:26.208',0.200,-,-,-,61.600
'122:06:26.216',0.200,-,-,-,61.600
'122:06:26.224',0.200,-,-,-,60.800
'122:06:26.232',0.200,-,-,-,60.800
'122:06:26.240',0.175,-,-,-,59.200
'122:06:26.248',0.125,-,-,-,59.200
'122:06:26.256',0.125,-,-,-,59.200
'122:06:26.264',0.100,-,-,-,58.400
'122:06:26.272',0.075,-,-,-,58.400
'122:06:26.280',0.025,-,-,-,56.800
'122:06:26.288',0.000,-,-,-,56.800
'122:06:26.296',0.000,-,-,-,56.800
'122:06:26.304',-0.025,-,-,-,56.000
'122:06:26.312',-0.025,-,-,-,56.000
'122:06:26.320',-0.050,-,-,-,54.400
'122:06:26.328',-0.050,-,-,-,53.600
'122:06:26.336',-0.050,-,-,-,53.600
'122:06:26.344',-0.025,-,-,-,52.000
'122:06:26.352',-0.025,-,-,-,52.000
'122:06:26.360',0.000,-,-,-,51.200
'122:06:26.368',0.025,-,-,-,51.200
'122:06:26.376',0.025,-,-,-,49.600
'122:06:26.384',0.050,-,-,-,49.600
'122:06:26.392',0.075,-,-,-,48.800
'122:06:26.400',0.100,-,-,-,48.800
'122:06:26.408',0.100,-,-,-,48.800
'122:06:26.416',0.075,-,-,-,47.200
'122:06:26.424',0.075,-,-,-,47.200
'122:06:26.432',0.075,-,-,-,47.200
'122:06:26.440',0.050,-,-,-,46.400
'122:06:26.448',0.025,-,-,-,46.400
'122:06:26.456',0.000,-,-,-,46.400
'122:06:26.464',-0.050,-,-,-,46.400
'122:06:26.472',-0.050,-,-,-,46.400
'122:06:26.480',-0.050,-,-,-,44.800
'122:06:26.488',-0.075,-,-,-,44.800
'122:06:26.496',-0.075,-,-,-,44.800
'122:06:26.504',-0.075,-,-,-,44.000
'122:06:26.512',-0.075,-,-,-,44.000
'122:06:26.520',-0.050,-,-,-,44.000
'122:06:26.528',-0.025,-,-,-,44.000
'122:06:26.536',0.000,-,-,-,44.000
'122:06:26.544',0.025,-,-,-,44.000
'122:06:26.552',0.050,-,-,-,44.000
'122:06:26.560',0.075,-,-,-,44.000
'122:06:26.568',0.100,-,-,-,42.400
'122:06:26.576',0.175,-,-,-,42.400
'122:06:26.584',0.450,-,-,-,42.400
'122:06:26.592',1.075,-,-,-,42.400
'122:06:26.600',1.500,-,-,-,42.400
'122:06:26.608',1.225,-,-,-,42.400
'122:06:26.616',0.275,-,-,-,42.400
'122:06:26.624',-0.775,-,-,-,41.600
'122:06:26.632',-1.225,-,-,-,41.600
'122:06:26.640',-0.900,-,-,-,41.600
'122:06:26.648',-0.450,-,-,-,41.600
'122:06:26.656',-0.275,-,-,-,41.600
'122:06:26.664',-0.225,-,-,-,40.000
'122:06:26.672',-0.225,-,-,-,40.000
'122:06:26.680',-0.200,-,-,-,40.000
'122:06:26.688',-0.175,-,-,-,39.200
'122:06:26.696',-0.100,-,-,-,39.200
'122:06:26.704',-0.075,-,-,-,39.200
'122:06:26.712',-0.050,-,-,-,39.200
'122:06:26.720',0.000,-,-,-,39.200
'122:06:26.728',0.000,-,-,-,39.200
'122:06:26.736',0.000,-,-,-,39.200
'122:06:26.744',0.000,-,-,-,40.000
'122:06:26.752',0.000,-,-,-,41.600
'122:06:26.760',0.025,-,-,-,44.800
'122:06:26.768',0.000,-,-,-,48.800
'122:06:26.776',-0.025,-,-,-,53.600
'122:06:26.784',-0.050,-,-,-,60.800
'122:06:26.792',-0.075,-,-,-,66.400
'122:06:26.800',-0.100,-,-,-,72.800
'122:06:26.808',-0.125,-,-,-,80.000
'122:06:26.816',-0.125,-,-,-,84.800
'122:06:26.824',-0.125,-,-,-,91.200
'122:06:26.832',-0.125,-,-,-,96.800
'122:06:26.840',-0.100,-,-,-,103.200
'122:06:26.848',-0.050,-,-,-,108.000
'122:06:26.856',-0.025,-,-,-,111.200
'122:06:26.864',0.025,-,-,-,115.200
'122:06:26.872',0.025,-,-,-,116.000
'122:06:26.880',0.050,-,-,-,117.600
'122:06:26.888',0.075,-,-,-,118.400
'122:06:26.896',0.100,-,-,-,118.400
'122:06:26.904',0.100,-,-,-,117.600
'122:06:26.912',0.075,-,-,-,117.600
'122:06:26.920',0.125,-,-,-,116.000
'122:06:26.928',0.250,-,-,-,115.200
'122:06:26.936',0.575,-,-,-,113.600
'122:06:26.944',1.075,-,-,-,112.800
'122:06:26.952',1.225,-,-,-,111.200
'122:06:26.960',0.700,-,-,-,108.800
'122:06:26.968',-0.350,-,-,-,106.400
'122:06:26.976',-1.250,-,-,-,104.000
'122:06:26.984',-1.525,-,-,-,101.600
'122:06:26.992',-1.200,-,-,-,98.400
'122:06:27.000',-0.800,-,-,-,94.400
'122:06:27.008',-0.675,-,-,-,91.200
'122:06:27.016',-0.675,-,-,-,86.400
'122:06:27.024',-0.600,-,-,-,82.400
'122:06:27.032',-0.375,-,-,-,80.000
'122:06:27.040',-0.100,-,-,-,76.000
'122:06:27.048',0.050,-,-,-,73.600
'122:06:27.056',0.100,-,-,-,72.800
'122:06:27.064',0.125,-,-,-,71.200
'122:06:27.072',0.125,-,-,-,70.400
'122:06:27.080',0.125,-,-,-,70.400
'122:06:27.088',0.125,-,-,-,68.800
'122:06:27.096',0.125,-,-,-,68.800
'122:06:27.104',0.125,-,-,-,68.800
'122:06:27.112',0.075,-,-,-,68.800
'122:06:27.120',0.050,-,-,-,68.000
'122:06:27.128',0.025,-,-,-,68.000
'122:06:27.136',0.025,-,-,-,66.400
'122:06:27.144',0.025,-,-,-,66.400
'122:06:27.152',0.050,-,-,-,65.600
'122:06:27.160',0.100,-,-,-,65.600
'122:06:27.168',0.125,-,-,-,64.000
'122:06:27.176',0.200,-,-,-,64.000
'122:06:27.184',0.250,-,-,-,63.200
'122:06:27.192',0.300,-,-,-,63.200
'122:06:27.200',0.375,-,-,-,61.600
'122:06:27.208',0.400,-,-,-,61.600
'122:06:27.216',0.425,-,-,-,60.800
'122:06:27.224',0.400,-,-,-,60.800
'122:06:27.232',0.375,-,-,-,59.200
'122:06:27.240',0.300,-,-,-,59.200
'122:06:27.248',0.250,-,-,-,58.400
'122:06:27.256',0.225,-,-,-,58.400
'122:06:27.264',0.175,-,-,-,56.800
'122:06:27.272',0.125,-,-,-,56.800
'122:06:27.280',0.075,-,-,-,56.000
'122:06:27.288',0.025,-,-,-,56.000
'122:06:27.296',0.000,-,-,-,54.400
'122:06:27.304',-0.025,-,-,-,54.400
'122:06:27.312',-0.050,-,-,-,53.600
'122:06:27.320',-0.050,-,-,-,52.000
'122:06:27.328',-0.050,-,-,-,52.000
'122:06:27.336',-0.025,-,-,-,51.200
'122:06:27.344',-0.050,-,-,-,51.200
'122:06:27.352',-0.050,-,-,-,49.600
'122:06:27.360',-0.025,-,-,-,49.600
'122:06:27.368',0.000,-,-,-,48.800
'122:06:27.376',0.025,-,-,-,48.800
'122:06:27.384',0.050,-,-,-,47.200
'122:06:27.392',0.050,-,-,-,47.200
'122:06:27.400',0.100,-,-,-,46.400
'122:06:27.408',0.125,-,-,-,46.400
'122:06:27.416',0.100,-,-,-,44.800
'122:06:27.424',0.075,-,-,-,44.800
'122:06:27.432',0.075,-,-,-,44.800
'122:06:27.440',0.050,-,-,-,44.800
'122:06:27.448',0.025,-,-,-,44.000
'122:06:27.456',0.000,-,-,-,44.000
'122:06:27.464',-0.025,-,-,-,44.000
'122:06:27.472',-0.050,-,-,-,44.000
'122:06:27.480',-0.075,-,-,-,44.000
'122:06:27.488',-0.075,-,-,-,44.000
'122:06:27.496',-0.075,-,-,-,44.000
'122:06:27.504',-0.075,-,-,-,44.000
'122:06:27.512',-0.075,-,-,-,42.400
'122:06:27.520',-0.075,-,-,-,41.600
'122:06:27.528',-0.050,-,-,-,41.600
'122:06:27.536',-0.025,-,-,-,41.600
'122:06:27.544',0.000,-,-,-,42.400
'122:06:27.552',0.025,-,-,-,42.400
'122:06:27.560',0.050,-,-,-,42.400
'122:06:27.568',0.075,-,-,-,41.600
'122:06:27.576',0.100,-,-,-,40.000
'122:06:27.584',0.175,-,-,-,40.000
'122:06:27.592',0.425,-,-,-,39.200
'122:06:27.600',0.950,-,-,-,39.200
'122:06:27.608',1.350,-,-,-,40.000
'122:06:27.616',1.100,-,-,-,40.000
'122:06:27.624',0.225,-,-,-,40.000
'122:06:27.632',-0.800,-,-,-,40.000
'122:06:27.640',-1.275,-,-,-,39.200
'122:06:27.648',-0.950,-,-,-,37.600
'122:06:27.656',-0.500,-,-,-,37.600
'122:06:27.664',-0.275,-,-,-,36.800
'122:06:27.672',-0.225,-,-,-,37.600
'122:06:27.680',-0.200,-,-,-,37.600
'122:06:27.688',-0.175,-,-,-,37.600
'122:06:27.696',-0.125,-,-,-,37.600
'122:06:27.704',-0.100,-,-,-,36.800
'122:06:27.712',-0.050,-,-,-,36.800
'122:06:27.720',-0.050,-,-,-,35.200
'122:06:27.728',-0.025,-,-,-,35.200
'122:06:27.736',0.000,-,-,-,35.200
'122:06:27.744',0.025,-,-,-,36.800
'122:06:27.752',0.025,-,-,-,37.600
'122:06:27.760',0.025,-,-,-,37.600
'122:06:27.768',0.025,-,-,-,40.000
'122:06:27.776',0.025,-,-,-,44.000
'122:06:27.784',0.025,-,-,-,48.800
'122:06:27.792',-0.025,-,-,-,54.400
'122:06:27.800',-0.050,-,-,-,63.200
'122:06:27.808',-0.075,-,-,-,71.200
'122:06:27.816',-0.100,-,-,-,80.000
'122:06:27.824',-0.100,-,-,-,86.400
'122:06:27.832',-0.100,-,-,-,92.000
'122:06:27.840',-0.100,-,-,-,98.400
'122:06:27.848',-0.100,-,-,-,101.600
'122:06:27.856',-0.075,-,-,-,105.600
'122:06:27.864',-0.025,-,-,-,108.800
'122:06:27.872',0.000,-,-,-,110.400
'122:06:27.880',0.025,-,-,-,112.800
'122:06:27.888',0.050,-,-,-,113.600
'122:06:27.896',0.050,-,-,-,113.600
'122:06:27.904',0.075,-,-,-,115.200
'122:06:27.912',0.075,-,-,-,115.200
'122:06:27.920',0.075,-,-,-,113.600
'122:06:27.928',0.075,-,-,-,112.800
'122:06:27.936',0.100,-,-,-,111.200
'122:06:27.944',0.200,-,-,-,110.400
'122:06:27.952',0.525,-,-,-,108.800
'122:06:27.960',0.950,-,-,-,106.400
'122:06:27.968',1.225,-,-,-,105.600
'122:06:27.976',0.875,-,-,-,103.200
'122:06:27.984',-0.100,-,-,-,100.800
'122:06:27.992',-1.225,-,-,-,98.400
'122:06:28.000',-1.550,-,-,-,94.400
'122:06:28.008',-1.025,-,-,-,92.000
'122:06:28.016',-0.400,-,-,-,88.800
'122:06:28.024',-0.175,-,-,-,84.800
'122:06:28.032',-0.100,-,-,-,80.000
'122:06:28.040',-0.050,-,-,-,77.600
'122:06:28.048',-0.025,-,-,-,75.200
'122:06:28.056',0.000,-,-,-,72.800
'122:06:28.064',0.025,-,-,-,71.200
'122:06:28.072',0.025,-,-,-,70.400
'122:06:28.080',0.050,-,-,-,70.400
'122:06:28.088',0.050,-,-,-,70.400
'122:06:28.096',0.050,-,-,-,68.800
'122:06:28.104',0.050,-,-,-,68.800
'122:06:28.112',0.050,-,-,-,68.800
'122:06:28.120',0.050,-,-,-,68.800
'122:06:28.128',0.025,-,-,-,68.800
'122:06:28.136',0.000,-,-,-,68.000
'122:06:28.144',0.000,-,-,-,68.000
'122:06:28.152',0.000,-,-,-,68.000
'122:06:28.160',0.000,-,-,-,68.000
'122:06:28.168',0.025,-,-,-,66.400
'122:06:28.176',0.025,-,-,-,65.600
'122:06:28.184',0.050,-,-,-,65.600
'122:06:28.192',0.075,-,-,-,65.600
'122:06:28.200',0.100,-,-,-,64.000
'122:06:28.208',0.125,-,-,-,64.000
'122:06:28.216',0.175,-,-,-,64.000
'122:06:28.224',0.175,-,-,-,63.200
'122:06:28.232',0.175,-,-,-,63.200
'122:06:28.240',0.175,-,-,-,61.600
'122:06:28.248',0.175,-,-,-,61.600
'122:06:28.256',0.125,-,-,-,61.600
'122:06:28.264',0.100,-,-,-,61.600
'122:06:28.272',0.100,-,-,-,61.600
'122:06:28.280',0.100,-,-,-,60.800
'122:06:28.288',0.075,-,-,-,60.800
'122:06:28.296',0.050,-,-,-,60.800
'122:06:28.304',0.025,-,-,-,59.200
'122:06:28.312',0.000,-,-,-,59.200
'122:06:28.320',0.000,-,-,-,58.400
'122:06:28.328',-0.025,-,-,-,56.800
'122:06:28.336',-0.025,-,-,-,56.000
'122:06:28.344',-0.025,-,-,-,56.000
'122:06:28.352',-0.025,-,-,-,54.400
'122:06:28.360',-0.025,-,-,-,54.400
'122:06:28.368',-0.025,-,-,-,53.600
'122:06:28.376',0.000,-,-,-,52.000
'122:06:28.384',0.025,-,-,-,52.000
'122:06:28.392',0.025,-,-,-,51.200
'122:06:28.400',0.050,-,-,-,51.200
'122:06:28.408',0.075,-,-,-,51.200
'122:06:28.416',0.100,-,-,-,49.600
'122:06:28.424',0.075,-,-,-,49.600
'122:06:28.432',0.075,-,-,-,49.600
'122:06:28.440',0.075,-,-,-,48.800
'122:06:28.448',0.075,-,-,-,48.800
'122:06:28.456',0.050,-,-,-,48.800
'122:06:28.464',0.025,-,-,-,48.800
'122:06:28.472',0.025,-,-,-,47.200
'122:06:28.480',0.000,-,-,-,47.200
'122:06:28.488',-0.025,-,-,-,47.200
'122:06:28.496',-0.050,-,-,-,47.200
'122:06:28.504',-0.050,-,-,-,46.400
'122:06:28.512',-0.050,-,-,-,46.400
'122:06:28.520',-0.050,-,-,-,46.400
'122:06:28.528',-0.050,-,-,-,46.400
'122:06:28.536',-0.050,-,-,-,46.400
'122:06:28.544',-0.025,-,-,-,46.400
'122:06:28.552',0.025,-,-,-,46.400
'122:06:28.560',0.025,-,-,-,46.400
'122:06:28.568',0.050,-,-,-,46.400
'122:06:28.576',0.075,-,-,-,44.800
'122:06:28.584',0.100,-,-,-,44.800
'122:06:28.592',0.175,-,-,-,44.800
'122:06:28.600',0.450,-,-,-,44.800
'122:06:28.608',1.050,-,-,-,44.800
'122:06:28.616',1.525,-,-,-,44.800
'122:06:28.624',1.550,-,-,-,44.000
'122:06:28.632',0.525,-,-,-,44.000
'122:06:28.640',-0.600,-,-,-,44.000
'122:06:28.648',-1.200,-,-,-,42.400
'122:06:28.656',-0.925,-,-,-,42.400
'122:06:28.664',-0.500,-,-,-,41.600
'122:06:28.672',-0.250,-,-,-,41.600
'122:06:28.680',-0.225,-,-,-,41.600
'122:06:28.688',-0.200,-,-,-,41.600
'122:06:28.696',-0.175,-,-,-,41.600
'122:06:28.704',-0.125,-,-,-,41.600
'122:06:28.712',-0.100,-,-,-,40.000
'122:06:28.720',-0.050,-,-,-,40.000
'122:06:28.728',0.000,-,-,-,39.200
'122:06:28.736',0.000,-,-,-,39.200
'122:06:28.744',0.025,-,-,-,40.000
'122:06:28.752',0.025,-,-,-,40.000
'122:06:28.760',0.025,-,-,-,41.600
'122:06:28.768',0.025,-,-,-,42.400
'122:06:28.776',0.025,-,-,-,44.800
'122:06:28.784',0.025,-,-,-,48.800
'122:06:28.792',0.000,-,-,-,54.400
'122:06:28.800',-0.025,-,-,-,60.800
'122:06:28.808',-0.050,-,-,-,68.000
'122:06:28.816',-0.075,-,-,-,73.600
'122:06:28.824',-0.100,-,-,-,80.000
'122:06:28.832',-0.100,-,-,-,86.400
'122:06:28.840',-0.100,-,-,-,92.000
'122:06:28.848',-0.100,-,-,-,99.200
'122:06:28.856',-0.075,-,-,-,105.600
'122:06:28.864',-0.050,-,-,-,110.400
'122:06:28.872',0.000,-,-,-,115.200
'122:06:28.880',0.025,-,-,-,118.400
'122:06:28.888',0.050,-,-,-,120.000
'122:06:28.896',0.075,-,-,-,120.800
'122:06:28.904',0.075,-,-,-,120.800
'122:06:28.912',0.100,-,-,-,120.000
'122:06:28.920',0.100,-,-,-,120.000
'122:06:28.928',0.100,-,-,-,118.400
'122:06:28.936',0.100,-,-,-,117.600
'122:06:28.944',0.200,-,-,-,117.600
'122:06:28.952',0.450,-,-,-,116.000
'122:06:28.960',0.950,-,-,-,115.200
'122:06:28.968',1.300,-,-,-,112.800
'122:06:28.976',1.050,-,-,-,111.200
'122:06:28.984',0.100,-,-,-,108.800
'122:06:28.992',-0.950,-,-,-,106.400
'122:06:29.000',-1.500,-,-,-,104.000
'122:06:29.008',-1.300,-,-,-,101.600
'122:06:29.016',-0.900,-,-,-,98.400
'122:06:29.024',-0.675,-,-,-,94.400
'122:06:29.032',-0.675,-,-,-,89.600
'122:06:29.040',-0.625,-,-,-,86.400
'122:06:29.048',-0.450,-,-,-,82.400
'122:06:29.056',-0.175,-,-,-,80.000
'122:06:29.064',0.025,-,-,-,77.600
'122:06:29.072',0.100,-,-,-,75.200
'122:06:29.080',0.125,-,-,-,73.600
'122:06:29.088',0.125,-,-,-,72.800
'122:06:29.096',0.125,-,-,-,72.800
'122:06:29.104',0.125,-,-,-,72.800
'122:06:29.112',0.125,-,-,-,71.200
'122:06:29.120',0.125,-,-,-,71.200
'122:06:29.128',0.075,-,-,-,71.200
'122:06:29.136',0.050,-,-,-,70.400
'122:06:29.144',0.050,-,-,-,70.400
'122:06:29.152',0.050,-,-,-,70.400
'122:06:29.160',0.050,-,-,-,68.800
'122:06:29.168',0.075,-,-,-,68.800
'122:06:29.176',0.100,-,-,-,68.000
'122:06:29.184',0.175,-,-,-,66.400
'122:06:29.192',0.200,-,-,-,66.400
'122:06:29.200',0.275,-,-,-,66.400
'122:06:29.208',0.375,-,-,-,65.600
'122:06:29.216',0.425,-,-,-,65.600
'122:06:29.224',0.500,-,-,-,65.600
'122:06:29.232',0.500,-,-,-,64.000
'122:06:29.240',0.425,-,-,-,64.000
'122:06:29.248',0.400,-,-,-,63.200
'122:06:29.256',0.350,-,-,-,63.200
'122:06:29.264',0.275,-,-,-,61.600
'122:06:29.272',0.225,-,-,-,61.600
'122:06:29.280',0.200,-,-,-,61.600
'122:06:29.288',0.125,-,-,-,60.800
'122:06:29.296',0.075,-,-,-,60.800
'122:06:29.304',0.025,-,-,-,59.200
'122:06:29.312',0.000,-,-,-,59.200
'122:06:29.320',-0.050,-,-,-,58.400
'122:06:29.328',-0.050,-,-,-,56.800
'122:06:29.336',-0.050,-,-,-,56.800
'122:06:29.344',-0.050,-,-,-,56.000
'122:06:29.352',-0.050,-,-,-,56.000
'122:06:29.360',-0.075,-,-,-,54.400
'122:06:29.368',-0.050,-,-,-,54.400
'122:06:29.376',-0.025,-,-,-,53.600
'122:06:29.384',0.000,-,-,-,52.000
'122:06:29.392',0.000,-,-,-,51.200
'122:06:29.400',0.025,-,-,-,51.200
'122:06:29.408',0.025,-,-,-,49.600
'122:06:29.416',0.075,-,-,-,49.600
'122:06:29.424',0.075,-,-,-,48.800
'122:06:29.432',0.075,-,-,-,48.800
'122:06:29.440',0.050,-,-,-,47.200
'122:06:29.448',0.075,-,-,-,46.400
'122:06:29.456',0.050,-,-,-,46.400
'122:06:29.464',0.000,-,-,-,46.400
'122:06:29.472',0.000,-,-,-,44.800
'122:06:29.480',-0.025,-,-,-,44.800
'122:06:29.488',-0.075,-,-,-,44.000
'122:06:29.496',-0.100,-,-,-,44.000
'122:06:29.504',-0.100,-,-,-,44.000
'122:06:29.512',-0.100,-,-,-,44.000
'122:06:29.520',-0.100,-,-,-,44.000
'122:06:29.528',-0.075,-,-,-,42.400
'122:06:29.536',-0.100,-,-,-,42.400
'122:06:29.544',-0.075,-,-,-,42.400
'122:06:29.552',-0.050,-,-,-,42.400
'122:06:29.560',-0.025,-,-,-,42.400
'122:06:29.568',0.000,-,-,-,42.400
'122:06:29.576',0.025,-,-,-,41.600
'122:06:29.584',0.050,-,-,-,41.600
'122:06:29.592',0.075,-,-,-,41.600
'122:06:29.600',0.200,-,-,-,41.600
'122:06:29.608',0.575,-,-,-,41.600
'122:06:29.616',1.100,-,-,-,41.600
'122:06:29.624',1.300,-,-,-,40.000
'122:06:29.632',0.850,-,-,-,40.000
'122:06:29.640',-0.125,-,-,-,40.000
'122:06:29.648',-1.100,-,-,-,39.200
'122:06:29.656',-1.275,-,-,-,39.200
'122:06:29.664',-0.800,-,-,-,37.600
'122:06:29.672',-0.400,-,-,-,37.600
'122:06:29.680',-0.250,-,-,-,37.600
'122:06:29.688',-0.225,-,-,-,37.600
'122:06:29.696',-0.250,-,-,-,36.800
'122:06:29.704',-0.225,-,-,-,36.800
'122:06:29.712',-0.175,-,-,-,36.800
'122:06:29.720',-0.125,-,-,-,36.800
'122:06:29.728',-0.075,-,-,-,36.800
'122:06:29.736',-0.050,-,-,-,36.800
'122:06:29.744',-0.050,-,-,-,36.800
'122:06:29.752',0.000,-,-,-,36.800
'122:06:29.760',0.025,-,-,-,37.600
'122:06:29.768',0.000,-,-,-,37.600
'122:06:29.776',0.000,-,-,-,39.200
'122:06:29.784',0.025,-,-,-,41.600
'122:06:29.792',0.025,-,-,-,46.400
'122:06:29.800',0.000,-,-,-,52.000
'122:06:29.808',-0.025,-,-,-,59.200
'122:06:29.816',-0.050,-,-,-,68.000
'122:06:29.824',-0.100,-,-,-,76.000
'122:06:29.832',-0.125,-,-,-,84.000
'122:06:29.840',-0.125,-,-,-,89.600
'122:06:29.848',-0.125,-,-,-,96.000
'122:06:29.856',-0.100,-,-,-,100.800
'122:06:29.864',-0.100,-,-,-,104.000
'122:06:29.872',-0.100,-,-,-,106.400
'122:06:29.880',-0.075,-,-,-,108.800
'122:06:29.888',-0.050,-,-,-,110.400
'122:06:29.896',-0.025,-,-,-,111.200
'122:06:29.904',0.000,-,-,-,112.800
'122:06:29.912',0.000,-,-,-,112.800
'122:06:29.920',0.025,-,-,-,112.800
'122:06:29.928',0.025,-,-,-,112.800
'122:06:29.936',0.050,-,-,-,112.800
'122:06:29.944',0.050,-,-,-,111.200
'122:06:29.952',0.075,-,-,-,110.400
'122:06:29.960',0.100,-,-,-,108.800
'122:06:29.968',0.300,-,-,-,108.000
'122:06:29.976',0.750,-,-,-,106.400
'122:06:29.984',1.225,-,-,-,105.600
'122:06:29.992',1.250,-,-,-,104.000
'122:06:30.000',0.025,-,-,-,101.600
'122:06:30.008',-1.250,-,-,-,99.200
'122:06:30.016',-1.725,-,-,-,96.800
'122:06:30.024',-1.175,-,-,-,93.600
'122:06:30.032',-0.525,-,-,-,89.600
'122:06:30.040',-0.225,-,-,-,87.200
'122:06:30.048',-0.125,-,-,-,84.000
'122:06:30.056',-0.100,-,-,-,80.000
'122:06:30.064',-0.075,-,-,-,78.400
'122:06:30.072',-0.050,-,-,-,76.000
'122:06:30.080',-0.025,-,-,-,75.200
'122:06:30.088',0.000,-,-,-,73.600
'122:06:30.096',0.000,-,-,-,73.600
'122:06:30.104',0.025,-,-,-,73.600
'122:06:30.112',0.050,-,-,-,75.200
'122:06:30.120',0.025,-,-,-,75.200
'122:06:30.128',0.025,-,-,-,75.200
'122:06:30.136',0.025,-,-,-,76.000
'122:06:30.144',0.000,-,-,-,77.600
'122:06:30.152',-0.025,-,-,-,77.600
'122:06:30.160',-0.075,-,-,-,77.600
'122:06:30.168',-0.075,-,-,-,77.600
'122:06:30.176',-0.050,-,-,-,77.600
'122:06:30.184',-0.050,-,-,-,77.600
'122:06:30.192',-0.025,-,-,-,76.000
'122:06:30.200',-0.025,-,-,-,76.000
'122:06:30.208',-0.025,-,-,-,76.000
'122:06:30.216',0.000,-,-,-,76.000
'122:06:30.224',0.025,-,-,-,75.200
'122:06:30.232',0.050,-,-,-,75.200
'122:06:30.240',0.075,-,-,-,75.200
'122:06:30.248',0.075,-,-,-,75.200
'122:06:30.256',0.100,-,-,-,75.200
'122:06:30.264',0.100,-,-,-,75.200
'122:06:30.272',0.075,-,-,-,76.000
'122:06:30.280',0.075,-,-,-,77.600
'122:06:30.288',0.075,-,-,-,77.600
'122:06:30.296',0.050,-,-,-,78.400
'122:06:30.304',0.050,-,-,-,78.400
'122:06:30.312',0.025,-,-,-,77.600
'122:06:30.320',-0.025,-,-,-,76.000
'122:06:30.328',-0.050,-,-,-,76.000
'122:06:30.336',-0.050,-,-,-,75.200
'122:06:30.344',-0.050,-,-,-,73.600
'122:06:30.352',-0.025,-,-,-,72.800
'122:06:30.360',-0.075,-,-,-,71.200
'122:06:30.368',-0.075,-,-,-,71.200
'122:06:30.376',-0.050,-,-,-,70.400
'122:06:30.384',-0.025,-,-,-,68.800
'122:06:30.392',-0.025,-,-,-,68.800
'122:06:30.400',0.000,-,-,-,68.000
'122:06:30.408',0.025,-,-,-,68.000
'122:06:30.416',0.050,-,-,-,68.000
'122:06:30.424',0.075,-,-,-,68.000
'122:06:30.432',0.075,-,-,-,66.400
'122:06:30.440',0.075,-,-,-,66.400
'122:06:30.448',0.025,-,-,-,66.400
'122:06:30.456',0.025,-,-,-,65.600
'122:06:30.464',0.050,-,-,-,65.600
'122:06:30.472',0.050,-,-,-,65.600
'122:06:30.480',-0.025,-,-,-,64.000
'122:06:30.488',-0.050,-,-,-,64.000
'122:06:30.496',-0.075,-,-,-,64.000
'122:06:30.504',-0.100,-,-,-,64.000
'122:06:30.512',-0.100,-,-,-,63.200
'122:06:30.520',-0.100,-,-,-,63.200
'122:06:30.528',-0.125,-,-,-,63.200
'122:06:30.536',-0.100,-,-,-,63.200
'122:06:30.544',-0.100,-,-,-,63.200
'122:06:30.552',-0.100,-,-,-,63.200
'122:06:30.560',-0.100,-,-,-,63.200
'122:06:30.568',-0.050,-,-,-,63.200
'122:06:30.576',0.000,-,-,-,63.200
'122:06:30.584',0.025,-,-,-,63.200
'122:06:30.592',0.025,-,-,-,64.000
'122:06:30.600',0.025,-,-,-,64.000
'122:06:30.608',0.075,-,-,-,64.000
'122:06:30.616',0.275,-,-,-,64.000
'122:06:30.624',0.800,-,-,-,64.000
'122:06:30.632',1.400,-,-,-,64.000
'122:06:30.640',1.550,-,-,-,64.000
'122:06:30.648',0.725,-,-,-,64.000
'122:06:30.656',-0.425,-,-,-,64.000
'122:06:30.664',-1.125,-,-,-,64.000
'122:06:30.672',-1.175,-,-,-,64.000
'122:06:30.680',-0.550,-,-,-,64.000
'122:06:30.688',-0.300,-,-,-,64.000
'122:06:30.696',-0.250,-,-,-,64.000
'122:06:30.704',-0.275,-,-,-,64.000
'122:06:30.712',-0.275,-,-,-,65.600
'122:06:30.720',-0.200,-,-,-,65.600
'122:06:30.728',-0.125,-,-,-,65.600
'122:06:30.736',-0.075,-,-,-,65.600
'122:06:30.744',-0.100,-,-,-,65.600
'122:06:30.752',-0.075,-,-,-,65.600
'122:06:30.760',-0.050,-,-,-,66.400
'122:06:30.768',-0.025,-,-,-,66.400
'122:06:30.776',-0.025,-,-,-,68.000
'122:06:30.784',-0.025,-,-,-,71.200
'122:06:30.792',-0.050,-,-,-,76.000
'122:06:30.800',-0.025,-,-,-,80.000
'122:06:30.808',0.000,-,-,-,86.400
'122:06:30.816',-0.100,-,-,-,92.000
