'Elapsed time','II','III','AVR','MCL1','ABP'
'122:15:36.072',0.125,-,-,-,56.800
'122:15:36.080',0.125,-,-,-,56.800
'122:15:36.088',0.125,-,-,-,56.800
'122:15:36.096',0.125,-,-,-,56.800
'122:15:36.104',0.100,-,-,-,56.800
'122:15:36.112',0.075,-,-,-,56.800
'122:15:36.120',0.050,-,-,-,56.800
'122:15:36.128',0.025,-,-,-,56.800
'122:15:36.136',0.000,-,-,-,56.800
'122:15:36.144',0.000,-,-,-,56.800
'122:15:36.152',0.000,-,-,-,56.800
'122:15:36.160',0.000,-,-,-,56.000
'122:15:36.168',0.000,-,-,-,56.000
'122:15:36.176',-0.025,-,-,-,56.000
'122:15:36.184',0.000,-,-,-,56.000
'122:15:36.192',0.000,-,-,-,56.000
'122:15:36.200',0.000,-,-,-,54.400
'122:15:36.208',0.025,-,-,-,54.400
'122:15:36.216',0.050,-,-,-,54.400
'122:15:36.224',0.075,-,-,-,54.400
'122:15:36.232',0.100,-,-,-,53.600
'122:15:36.240',0.125,-,-,-,53.600
'122:15:36.248',0.250,-,-,-,52.000
'122:15:36.256',0.675,-,-,-,52.000
'122:15:36.264',1.200,-,-,-,52.000
'122:15:36.272',1.350,-,-,-,52.000
'122:15:36.280',0.750,-,-,-,51.200
'122:15:36.288',-0.225,-,-,-,51.200
'122:15:36.296',-1.025,-,-,-,51.200
'122:15:36.304',-1.125,-,-,-,51.200
'122:15:36.312',-0.575,-,-,-,49.600
'122:15:36.320',-0.300,-,-,-,49.600
'122:15:36.328',-0.225,-,-,-,48.800
'122:15:36.336',-0.200,-,-,-,48.800
'122:15:36.344',-0.200,-,-,-,48.800
'122:15:36.352',-0.175,-,-,-,47.200
'122:15:36.360',-0.125,-,-,-,47.200
'122:15:36.368',-0.100,-,-,-,47.200
'122:15:36.376',-0.075,-,-,-,47.200
'122:15:36.384',-0.050,-,-,-,47.200
'122:15:36.392',-0.050,-,-,-,47.200
'122:15:36.400',-0.025,-,-,-,47.200
'122:15:36.408',-0.025,-,-,-,48.800
'122:15:36.416',-0.025,-,-,-,49.600
'122:15:36.424',-0.025,-,-,-,53.600
'122:15:36.432',-0.025,-,-,-,58.400
'122:15:36.440',-0.050,-,-,-,65.600
'122:15:36.448',-0.075,-,-,-,72.800
'122:15:36.456',-0.125,-,-,-,81.600
'122:15:36.464',-0.175,-,-,-,91.200
'122:15:36.472',-0.200,-,-,-,100.800
'122:15:36.480',-0.225,-,-,-,108.800
'122:15:36.488',-0.225,-,-,-,118.400
'122:15:36.496',-0.200,-,-,-,127.200
'122:15:36.504',-0.175,-,-,-,134.400
'122:15:36.512',-0.100,-,-,-,139.200
'122:15:36.520',-0.050,-,-,-,141.600
'122:15:36.528',-0.025,-,-,-,142.400
'122:15:36.536',0.025,-,-,-,141.600
'122:15:36.544',0.050,-,-,-,140.000
'122:15:36.552',0.075,-,-,-,136.800
'122:15:36.560',0.100,-,-,-,132.800
'122:15:36.568',0.125,-,-,-,130.400
'122:15:36.576',0.125,-,-,-,128.000
'122:15:36.584',0.175,-,-,-,124.800
'122:15:36.592',0.375,-,-,-,122.400
'122:15:36.600',0.800,-,-,-,120.800
'122:15:36.608',1.250,-,-,-,118.400
'122:15:36.616',1.300,-,-,-,116.000
'122:15:36.624',0.425,-,-,-,115.200
'122:15:36.632',-0.525,-,-,-,112.800
'122:15:36.640',-1.125,-,-,-,110.400
'122:15:36.648',-1.200,-,-,-,108.000
'122:15:36.656',-0.800,-,-,-,104.000
'122:15:36.664',-0.600,-,-,-,100.800
'122:15:36.672',-0.550,-,-,-,96.800
'122:15:36.680',-0.550,-,-,-,92.000
'122:15:36.688',-0.500,-,-,-,87.200
'122:15:36.696',-0.275,-,-,-,82.400
'122:15:36.704',-0.075,-,-,-,80.000
'122:15:36.712',0.025,-,-,-,78.400
'122:15:36.720',0.025,-,-,-,76.000
'122:15:36.728',0.025,-,-,-,76.000
'122:15:36.736',0.050,-,-,-,76.000
'122:15:36.744',0.075,-,-,-,76.000
'122:15:36.752',0.050,-,-,-,76.000
'122:15:36.760',0.050,-,-,-,76.000
'122:15:36.768',0.050,-,-,-,76.000
'122:15:36.776',0.050,-,-,-,76.000
'122:15:36.784',0.025,-,-,-,75.200
'122:15:36.792',0.000,-,-,-,75.200
'122:15:36.800',0.000,-,-,-,73.600
'122:15:36.808',0.000,-,-,-,72.800
'122:15:36.816',0.025,-,-,-,71.200
'122:15:36.824',0.050,-,-,-,70.400
'122:15:36.832',0.075,-,-,-,68.800
'122:15:36.840',0.175,-,-,-,68.000
'122:15:36.848',0.225,-,-,-,68.000
'122:15:36.856',0.250,-,-,-,66.400
'122:15:36.864',0.275,-,-,-,65.600
'122:15:36.872',0.275,-,-,-,65.600
'122:15:36.880',0.275,-,-,-,64.000
'122:15:36.888',0.275,-,-,-,63.200
'122:15:36.896',0.250,-,-,-,63.200
'122:15:36.904',0.225,-,-,-,61.600
'122:15:36.912',0.225,-,-,-,61.600
'122:15:36.920',0.175,-,-,-,61.600
'122:15:36.928',0.125,-,-,-,60.800
'122:15:36.936',0.100,-,-,-,60.800
'122:15:36.944',0.100,-,-,-,59.200
'122:15:36.952',0.050,-,-,-,58.400
'122:15:36.960',0.025,-,-,-,58.400
'122:15:36.968',0.000,-,-,-,56.800
'122:15:36.976',-0.025,-,-,-,56.800
'122:15:36.984',-0.050,-,-,-,56.000
'122:15:36.992',-0.050,-,-,-,54.400
'122:15:37.000',-0.025,-,-,-,54.400
'122:15:37.008',-0.050,-,-,-,53.600
'122:15:37.016',-0.050,-,-,-,52.000
'122:15:37.024',-0.050,-,-,-,52.000
'122:15:37.032',-0.025,-,-,-,51.200
'122:15:37.040',0.000,-,-,-,49.600
'122:15:37.048',0.000,-,-,-,49.600
'122:15:37.056',0.025,-,-,-,48.800
'122:15:37.064',0.025,-,-,-,48.800
'122:15:37.072',0.050,-,-,-,47.200
'122:15:37.080',0.075,-,-,-,47.200
'122:15:37.088',0.050,-,-,-,47.200
'122:15:37.096',0.050,-,-,-,47.200
'122:15:37.104',0.075,-,-,-,47.200
'122:15:37.112',0.050,-,-,-,47.200
'122:15:37.120',0.000,-,-,-,47.200
'122:15:37.128',0.000,-,-,-,47.200
'122:15:37.136',-0.025,-,-,-,47.200
'122:15:37.144',-0.050,-,-,-,47.200
'122:15:37.152',-0.075,-,-,-,47.200
'122:15:37.160',-0.075,-,-,-,47.200
'122:15:37.168',-0.075,-,-,-,47.200
'122:15:37.176',-0.075,-,-,-,47.200
'122:15:37.184',-0.075,-,-,-,47.200
'122:15:37.192',-0.075,-,-,-,47.200
'122:15:37.200',-0.050,-,-,-,47.200
'122:15:37.208',-0.025,-,-,-,47.200
'122:15:37.216',0.000,-,-,-,47.200
'122:15:37.224',0.000,-,-,-,47.200
'122:15:37.232',0.025,-,-,-,47.200
'122:15:37.240',0.050,-,-,-,47.200
'122:15:37.248',0.075,-,-,-,46.400
'122:15:37.256',0.175,-,-,-,46.400
'122:15:37.264',0.425,-,-,-,46.400
'122:15:37.272',0.925,-,-,-,47.200
'122:15:37.280',1.300,-,-,-,47.200
'122:15:37.288',1.100,-,-,-,47.200
'122:15:37.296',0.225,-,-,-,47.200
'122:15:37.304',-0.800,-,-,-,47.200
'122:15:37.312',-1.200,-,-,-,46.400
'122:15:37.320',-0.875,-,-,-,46.400
'122:15:37.328',-0.425,-,-,-,47.200
'122:15:37.336',-0.250,-,-,-,47.200
'122:15:37.344',-0.225,-,-,-,47.200
'122:15:37.352',-0.225,-,-,-,47.200
'122:15:37.360',-0.200,-,-,-,48.800
'122:15:37.368',-0.175,-,-,-,47.200
'122:15:37.376',-0.125,-,-,-,47.200
'122:15:37.384',-0.100,-,-,-,47.200
'122:15:37.392',-0.075,-,-,-,47.200
'122:15:37.400',-0.075,-,-,-,47.200
'122:15:37.408',-0.050,-,-,-,48.800
'122:15:37.416',-0.025,-,-,-,49.600
'122:15:37.424',-0.025,-,-,-,51.200
'122:15:37.432',-0.050,-,-,-,52.000
'122:15:37.440',-0.050,-,-,-,54.400
'122:15:37.448',-0.050,-,-,-,59.200
'122:15:37.456',-0.075,-,-,-,65.600
'122:15:37.464',-0.100,-,-,-,73.600
'122:15:37.472',-0.175,-,-,-,81.600
'122:15:37.480',-0.200,-,-,-,91.200
'122:15:37.488',-0.225,-,-,-,100.800
'122:15:37.496',-0.225,-,-,-,108.800
'122:15:37.504',-0.225,-,-,-,118.400
'122:15:37.512',-0.200,-,-,-,127.200
'122:15:37.520',-0.125,-,-,-,134.400
'122:15:37.528',-0.100,-,-,-,139.200
'122:15:37.536',-0.050,-,-,-,142.400
'122:15:37.544',0.025,-,-,-,144.800
'122:15:37.552',0.050,-,-,-,146.400
'122:15:37.560',0.075,-,-,-,144.800
'122:15:37.568',0.100,-,-,-,142.400
'122:15:37.576',0.100,-,-,-,140.000
'122:15:37.584',0.125,-,-,-,136.800
'122:15:37.592',0.125,-,-,-,132.800
'122:15:37.600',0.175,-,-,-,129.600
'122:15:37.608',0.375,-,-,-,127.200
'122:15:37.616',0.775,-,-,-,123.200
'122:15:37.624',1.200,-,-,-,120.800
'122:15:37.632',1.250,-,-,-,118.400
'122:15:37.640',0.425,-,-,-,116.000
'122:15:37.648',-0.525,-,-,-,112.800
'122:15:37.656',-1.125,-,-,-,110.400
'122:15:37.664',-1.200,-,-,-,108.000
'122:15:37.672',-0.775,-,-,-,105.600
'122:15:37.680',-0.575,-,-,-,101.600
'122:15:37.688',-0.550,-,-,-,98.400
'122:15:37.696',-0.550,-,-,-,93.600
'122:15:37.704',-0.450,-,-,-,89.600
'122:15:37.712',-0.250,-,-,-,87.200
'122:15:37.720',-0.050,-,-,-,86.400
'122:15:37.728',0.025,-,-,-,84.000
'122:15:37.736',0.025,-,-,-,84.000
'122:15:37.744',0.050,-,-,-,82.400
'122:15:37.752',0.075,-,-,-,81.600
'122:15:37.760',0.075,-,-,-,81.600
'122:15:37.768',0.075,-,-,-,80.000
'122:15:37.776',0.075,-,-,-,80.000
'122:15:37.784',0.075,-,-,-,80.000
'122:15:37.792',0.050,-,-,-,78.400
'122:15:37.800',0.025,-,-,-,77.600
'122:15:37.808',0.025,-,-,-,76.000
'122:15:37.816',0.025,-,-,-,75.200
'122:15:37.824',0.050,-,-,-,75.200
'122:15:37.832',0.075,-,-,-,73.600
'122:15:37.840',0.125,-,-,-,72.800
'122:15:37.848',0.200,-,-,-,71.200
'122:15:37.856',0.250,-,-,-,71.200
'122:15:37.864',0.300,-,-,-,71.200
'122:15:37.872',0.375,-,-,-,71.200
'122:15:37.880',0.375,-,-,-,70.400
'122:15:37.888',0.375,-,-,-,70.400
'122:15:37.896',0.375,-,-,-,68.800
'122:15:37.904',0.350,-,-,-,68.800
'122:15:37.912',0.275,-,-,-,68.800
'122:15:37.920',0.250,-,-,-,68.800
'122:15:37.928',0.225,-,-,-,70.400
'122:15:37.936',0.200,-,-,-,71.200
'122:15:37.944',0.175,-,-,-,72.800
'122:15:37.952',0.125,-,-,-,72.800
'122:15:37.960',0.100,-,-,-,72.800
'122:15:37.968',0.075,-,-,-,71.200
'122:15:37.976',0.025,-,-,-,70.400
'122:15:37.984',0.025,-,-,-,68.000
'122:15:37.992',0.000,-,-,-,66.400
'122:15:38.000',0.000,-,-,-,65.600
'122:15:38.008',0.000,-,-,-,63.200
'122:15:38.016',0.000,-,-,-,61.600
'122:15:38.024',0.000,-,-,-,60.800
'122:15:38.032',0.000,-,-,-,60.800
'122:15:38.040',0.000,-,-,-,59.200
'122:15:38.048',0.000,-,-,-,59.200
'122:15:38.056',0.025,-,-,-,58.400
'122:15:38.064',0.050,-,-,-,56.800
'122:15:38.072',0.075,-,-,-,56.800
'122:15:38.080',0.075,-,-,-,56.000
'122:15:38.088',0.100,-,-,-,56.000
'122:15:38.096',0.100,-,-,-,56.000
'122:15:38.104',0.100,-,-,-,56.000
'122:15:38.112',0.075,-,-,-,56.000
'122:15:38.120',0.075,-,-,-,54.400
'122:15:38.128',0.075,-,-,-,54.400
'122:15:38.136',0.025,-,-,-,54.400
'122:15:38.144',0.000,-,-,-,53.600
'122:15:38.152',-0.025,-,-,-,53.600
'122:15:38.160',-0.025,-,-,-,53.600
'122:15:38.168',-0.050,-,-,-,53.600
'122:15:38.176',-0.050,-,-,-,53.600
'122:15:38.184',-0.050,-,-,-,53.600
'122:15:38.192',-0.050,-,-,-,53.600
'122:15:38.200',-0.050,-,-,-,53.600
'122:15:38.208',-0.050,-,-,-,53.600
'122:15:38.216',-0.025,-,-,-,53.600
'122:15:38.224',0.000,-,-,-,53.600
'122:15:38.232',0.025,-,-,-,52.000
'122:15:38.240',0.025,-,-,-,52.000
'122:15:38.248',0.050,-,-,-,51.200
'122:15:38.256',0.100,-,-,-,51.200
'122:15:38.264',0.225,-,-,-,49.600
'122:15:38.272',0.625,-,-,-,49.600
'122:15:38.280',1.200,-,-,-,49.600
'122:15:38.288',1.400,-,-,-,49.600
'122:15:38.296',0.900,-,-,-,49.600
'122:15:38.304',-0.125,-,-,-,49.600
'122:15:38.312',-1.025,-,-,-,49.600
'122:15:38.320',-1.125,-,-,-,48.800
'122:15:38.328',-0.625,-,-,-,48.800
'122:15:38.336',-0.350,-,-,-,47.200
'122:15:38.344',-0.250,-,-,-,47.200
'122:15:38.352',-0.250,-,-,-,47.200
'122:15:38.360',-0.225,-,-,-,47.200
'122:15:38.368',-0.225,-,-,-,47.200
'122:15:38.376',-0.200,-,-,-,47.200
'122:15:38.384',-0.175,-,-,-,46.400
'122:15:38.392',-0.100,-,-,-,46.400
'122:15:38.400',-0.050,-,-,-,46.400
'122:15:38.408',-0.025,-,-,-,46.400
'122:15:38.416',0.000,-,-,-,47.200
'122:15:38.424',0.000,-,-,-,48.800
'122:15:38.432',-0.025,-,-,-,49.600
'122:15:38.440',-0.075,-,-,-,52.000
'122:15:38.448',-0.075,-,-,-,56.800
'122:15:38.456',-0.075,-,-,-,63.200
'122:15:38.464',-0.125,-,-,-,70.400
'122:15:38.472',-0.200,-,-,-,80.000
'122:15:38.480',-0.225,-,-,-,88.800
'122:15:38.488',-0.275,-,-,-,96.800
'122:15:38.496',-0.300,-,-,-,106.400
'122:15:38.504',-0.275,-,-,-,115.200
'122:15:38.512',-0.275,-,-,-,123.200
'122:15:38.520',-0.225,-,-,-,130.400
'122:15:38.528',-0.175,-,-,-,136.800
'122:15:38.536',-0.100,-,-,-,140.000
'122:15:38.544',-0.025,-,-,-,141.600
'122:15:38.552',0.000,-,-,-,140.000
'122:15:38.560',0.025,-,-,-,139.200
'122:15:38.568',0.050,-,-,-,135.200
'122:15:38.576',0.075,-,-,-,132.800
'122:15:38.584',0.100,-,-,-,129.600
'122:15:38.592',0.125,-,-,-,125.600
'122:15:38.600',0.125,-,-,-,122.400
'122:15:38.608',0.225,-,-,-,120.000
'122:15:38.616',0.550,-,-,-,116.000
'122:15:38.624',1.050,-,-,-,113.600
'122:15:38.632',1.200,-,-,-,111.200
'122:15:38.640',0.625,-,-,-,110.400
'122:15:38.648',-0.350,-,-,-,108.000
'122:15:38.656',-1.100,-,-,-,105.600
'122:15:38.664',-1.250,-,-,-,103.200
'122:15:38.672',-0.950,-,-,-,99.200
'122:15:38.680',-0.675,-,-,-,96.000
'122:15:38.688',-0.575,-,-,-,91.200
'122:15:38.696',-0.575,-,-,-,86.400
'122:15:38.704',-0.575,-,-,-,81.600
'122:15:38.712',-0.425,-,-,-,78.400
'122:15:38.720',-0.225,-,-,-,76.000
'122:15:38.728',-0.050,-,-,-,73.600
'122:15:38.736',0.000,-,-,-,72.800
'122:15:38.744',0.025,-,-,-,71.200
'122:15:38.752',0.050,-,-,-,71.200
'122:15:38.760',0.050,-,-,-,71.200
'122:15:38.768',0.050,-,-,-,71.200
'122:15:38.776',0.075,-,-,-,71.200
'122:15:38.784',0.050,-,-,-,71.200
'122:15:38.792',0.050,-,-,-,71.200
'122:15:38.800',0.025,-,-,-,71.200
'122:15:38.808',0.025,-,-,-,71.200
'122:15:38.816',0.000,-,-,-,71.200
'122:15:38.824',-0.025,-,-,-,71.200
'122:15:38.832',0.000,-,-,-,70.400
'122:15:38.840',0.025,-,-,-,70.400
'122:15:38.848',0.075,-,-,-,68.800
'122:15:38.856',0.175,-,-,-,68.000
'122:15:38.864',0.225,-,-,-,68.000
'122:15:38.872',0.250,-,-,-,66.400
'122:15:38.880',0.275,-,-,-,66.400
'122:15:38.888',0.275,-,-,-,65.600
'122:15:38.896',0.250,-,-,-,65.600
'122:15:38.904',0.250,-,-,-,64.000
'122:15:38.912',0.225,-,-,-,63.200
'122:15:38.920',0.200,-,-,-,63.200
'122:15:38.928',0.200,-,-,-,61.600
'122:15:38.936',0.175,-,-,-,61.600
'122:15:38.944',0.125,-,-,-,60.800
'122:15:38.952',0.125,-,-,-,60.800
'122:15:38.960',0.100,-,-,-,59.200
'122:15:38.968',0.100,-,-,-,59.200
'122:15:38.976',0.050,-,-,-,58.400
'122:15:38.984',0.025,-,-,-,58.400
'122:15:38.992',0.000,-,-,-,58.400
'122:15:39.000',0.000,-,-,-,56.800
'122:15:39.008',0.000,-,-,-,56.800
'122:15:39.016',-0.025,-,-,-,56.000
'122:15:39.024',0.000,-,-,-,56.000
'122:15:39.032',0.000,-,-,-,54.400
'122:15:39.040',-0.025,-,-,-,54.400
'122:15:39.048',-0.025,-,-,-,53.600
'122:15:39.056',0.000,-,-,-,53.600
'122:15:39.064',0.000,-,-,-,53.600
'122:15:39.072',0.025,-,-,-,52.000
'122:15:39.080',0.050,-,-,-,52.000
'122:15:39.088',0.075,-,-,-,52.000
'122:15:39.096',0.075,-,-,-,52.000
'122:15:39.104',0.100,-,-,-,52.000
'122:15:39.112',0.100,-,-,-,52.000
'122:15:39.120',0.075,-,-,-,53.600
'122:15:39.128',0.075,-,-,-,53.600
'122:15:39.136',0.075,-,-,-,53.600
'122:15:39.144',0.050,-,-,-,53.600
'122:15:39.152',0.025,-,-,-,53.600
'122:15:39.160',0.000,-,-,-,53.600
'122:15:39.168',0.000,-,-,-,53.600
'122:15:39.176',-0.025,-,-,-,53.600
'122:15:39.184',-0.025,-,-,-,53.600
'122:15:39.192',-0.025,-,-,-,53.600
'122:15:39.200',-0.050,-,-,-,53.600
'122:15:39.208',-0.050,-,-,-,53.600
'122:15:39.216',-0.025,-,-,-,52.000
'122:15:39.224',-0.025,-,-,-,52.000
'122:15:39.232',0.000,-,-,-,51.200
'122:15:39.240',0.000,-,-,-,51.200
'122:15:39.248',0.025,-,-,-,51.200
'122:15:39.256',0.050,-,-,-,49.600
'122:15:39.264',0.075,-,-,-,49.600
'122:15:39.272',0.100,-,-,-,49.600
'122:15:39.280',0.125,-,-,-,48.800
'122:15:39.288',0.250,-,-,-,47.200
'122:15:39.296',0.700,-,-,-,47.200
'122:15:39.304',1.275,-,-,-,47.200
'122:15:39.312',1.425,-,-,-,46.400
'122:15:39.320',0.900,-,-,-,46.400
'122:15:39.328',-0.175,-,-,-,46.400
'122:15:39.336',-1.025,-,-,-,46.400
'122:15:39.344',-1.125,-,-,-,44.800
'122:15:39.352',-0.600,-,-,-,44.800
'122:15:39.360',-0.300,-,-,-,44.800
'122:15:39.368',-0.250,-,-,-,44.800
'122:15:39.376',-0.225,-,-,-,44.800
'122:15:39.384',-0.200,-,-,-,44.800
'122:15:39.392',-0.200,-,-,-,44.000
'122:15:39.400',-0.175,-,-,-,44.000
'122:15:39.408',-0.100,-,-,-,44.000
'122:15:39.416',-0.075,-,-,-,44.000
'122:15:39.424',-0.050,-,-,-,44.000
'122:15:39.432',-0.050,-,-,-,44.000
'122:15:39.440',-0.025,-,-,-,44.000
'122:15:39.448',-0.050,-,-,-,44.800
'122:15:39.456',-0.050,-,-,-,46.400
'122:15:39.464',-0.050,-,-,-,49.600
'122:15:39.472',-0.050,-,-,-,53.600
'122:15:39.480',-0.075,-,-,-,59.200
'122:15:39.488',-0.125,-,-,-,68.000
'122:15:39.496',-0.175,-,-,-,75.200
'122:15:39.504',-0.225,-,-,-,84.000
'122:15:39.512',-0.250,-,-,-,93.600
'122:15:39.520',-0.250,-,-,-,103.200
'122:15:39.528',-0.250,-,-,-,112.800
'122:15:39.536',-0.250,-,-,-,122.400
'122:15:39.544',-0.200,-,-,-,129.600
'122:15:39.552',-0.125,-,-,-,135.200
'122:15:39.560',-0.050,-,-,-,140.000
'122:15:39.568',0.000,-,-,-,141.600
'122:15:39.576',0.050,-,-,-,141.600
'122:15:39.584',0.075,-,-,-,140.000
'122:15:39.592',0.100,-,-,-,137.600
'122:15:39.600',0.125,-,-,-,134.400
'122:15:39.608',0.175,-,-,-,132.000
'122:15:39.616',0.175,-,-,-,128.000
'122:15:39.624',0.250,-,-,-,124.800
'122:15:39.632',0.550,-,-,-,122.400
'122:15:39.640',1.075,-,-,-,118.400
'122:15:39.648',1.375,-,-,-,116.000
'122:15:39.656',1.000,-,-,-,113.600
'122:15:39.664',0.025,-,-,-,112.800
'122:15:39.672',-0.925,-,-,-,110.400
'122:15:39.680',-1.300,-,-,-,108.000
'122:15:39.688',-1.075,-,-,-,105.600
'122:15:39.696',-0.750,-,-,-,101.600
'122:15:39.704',-0.600,-,-,-,98.400
'122:15:39.712',-0.600,-,-,-,93.600
'122:15:39.720',-0.575,-,-,-,89.600
'122:15:39.728',-0.400,-,-,-,86.400
'122:15:39.736',-0.125,-,-,-,82.400
'122:15:39.744',0.000,-,-,-,80.000
'122:15:39.752',0.050,-,-,-,78.400
'122:15:39.760',0.050,-,-,-,77.600
'122:15:39.768',0.075,-,-,-,76.000
'122:15:39.776',0.100,-,-,-,75.200
'122:15:39.784',0.100,-,-,-,75.200
'122:15:39.792',0.075,-,-,-,75.200
'122:15:39.800',0.075,-,-,-,75.200
'122:15:39.808',0.075,-,-,-,76.000
'122:15:39.816',0.075,-,-,-,76.000
'122:15:39.824',0.025,-,-,-,75.200
'122:15:39.832',0.025,-,-,-,75.200
'122:15:39.840',0.000,-,-,-,73.600
'122:15:39.848',0.025,-,-,-,73.600
'122:15:39.856',0.075,-,-,-,72.800
'122:15:39.864',0.125,-,-,-,71.200
'122:15:39.872',0.200,-,-,-,71.200
'122:15:39.880',0.250,-,-,-,70.400
'122:15:39.888',0.350,-,-,-,70.400
'122:15:39.896',0.375,-,-,-,70.400
'122:15:39.904',0.375,-,-,-,68.800
'122:15:39.912',0.375,-,-,-,68.800
'122:15:39.920',0.375,-,-,-,68.000
'122:15:39.928',0.350,-,-,-,68.000
'122:15:39.936',0.275,-,-,-,66.400
'122:15:39.944',0.275,-,-,-,66.400
'122:15:39.952',0.250,-,-,-,65.600
'122:15:39.960',0.200,-,-,-,65.600
'122:15:39.968',0.200,-,-,-,65.600
'122:15:39.976',0.175,-,-,-,65.600
'122:15:39.984',0.125,-,-,-,64.000
'122:15:39.992',0.075,-,-,-,64.000
'122:15:40.000',0.050,-,-,-,64.000
'122:15:40.008',0.025,-,-,-,63.200
'122:15:40.016',0.000,-,-,-,61.600
'122:15:40.024',0.000,-,-,-,61.600
'122:15:40.032',0.000,-,-,-,60.800
'122:15:40.040',0.000,-,-,-,59.200
'122:15:40.048',0.000,-,-,-,59.200
'122:15:40.056',0.000,-,-,-,58.400
'122:15:40.064',0.000,-,-,-,58.400
'122:15:40.072',0.000,-,-,-,56.800
'122:15:40.080',0.025,-,-,-,56.800
'122:15:40.088',0.075,-,-,-,56.000
'122:15:40.096',0.075,-,-,-,56.000
'122:15:40.104',0.075,-,-,-,56.000
'122:15:40.112',0.100,-,-,-,54.400
'122:15:40.120',0.100,-,-,-,54.400
'122:15:40.128',0.100,-,-,-,54.400
'122:15:40.136',0.100,-,-,-,54.400
'122:15:40.144',0.100,-,-,-,54.400
'122:15:40.152',0.075,-,-,-,53.600
'122:15:40.160',0.025,-,-,-,53.600
'122:15:40.168',0.025,-,-,-,53.600
'122:15:40.176',0.000,-,-,-,53.600
'122:15:40.184',0.000,-,-,-,53.600
'122:15:40.192',0.000,-,-,-,53.600
'122:15:40.200',-0.025,-,-,-,52.000
'122:15:40.208',-0.025,-,-,-,52.000
'122:15:40.216',-0.050,-,-,-,52.000
'122:15:40.224',-0.050,-,-,-,52.000
'122:15:40.232',-0.050,-,-,-,52.000
'122:15:40.240',-0.025,-,-,-,52.000
'122:15:40.248',0.000,-,-,-,51.200
'122:15:40.256',0.025,-,-,-,51.200
'122:15:40.264',0.025,-,-,-,51.200
'122:15:40.272',0.050,-,-,-,51.200
'122:15:40.280',0.100,-,-,-,51.200
'122:15:40.288',0.175,-,-,-,49.600
'122:15:40.296',0.400,-,-,-,47.200
'122:15:40.304',0.950,-,-,-,47.200
'122:15:40.312',1.450,-,-,-,48.800
'122:15:40.320',1.450,-,-,-,51.200
'122:15:40.328',0.350,-,-,-,53.600
'122:15:40.336',-0.750,-,-,-,52.000
'122:15:40.344',-1.200,-,-,-,47.200
'122:15:40.352',-0.900,-,-,-,42.400
'122:15:40.360',-0.500,-,-,-,40.000
'122:15:40.368',-0.300,-,-,-,41.600
'122:15:40.376',-0.250,-,-,-,44.800
'122:15:40.384',-0.250,-,-,-,46.400
'122:15:40.392',-0.225,-,-,-,46.400
'122:15:40.400',-0.225,-,-,-,44.000
'122:15:40.408',-0.200,-,-,-,41.600
'122:15:40.416',-0.125,-,-,-,39.200
'122:15:40.424',-0.100,-,-,-,39.200
'122:15:40.432',-0.075,-,-,-,40.000
'122:15:40.440',-0.050,-,-,-,40.000
'122:15:40.448',-0.050,-,-,-,40.000
'122:15:40.456',-0.050,-,-,-,41.600
'122:15:40.464',-0.075,-,-,-,42.400
'122:15:40.472',-0.075,-,-,-,44.800
'122:15:40.480',-0.075,-,-,-,49.600
'122:15:40.488',-0.100,-,-,-,56.800
'122:15:40.496',-0.175,-,-,-,66.400
'122:15:40.504',-0.225,-,-,-,76.000
'122:15:40.512',-0.250,-,-,-,86.400
'122:15:40.520',-0.275,-,-,-,96.800
'122:15:40.528',-0.275,-,-,-,108.000
'122:15:40.536',-0.275,-,-,-,118.400
'122:15:40.544',-0.250,-,-,-,128.000
'122:15:40.552',-0.200,-,-,-,134.400
'122:15:40.560',-0.125,-,-,-,137.600
'122:15:40.568',-0.075,-,-,-,139.200
'122:15:40.576',-0.025,-,-,-,137.600
'122:15:40.584',0.025,-,-,-,136.800
'122:15:40.592',0.050,-,-,-,134.400
'122:15:40.600',0.075,-,-,-,132.000
'122:15:40.608',0.075,-,-,-,129.600
'122:15:40.616',0.125,-,-,-,125.600
'122:15:40.624',0.175,-,-,-,123.200
'122:15:40.632',0.200,-,-,-,120.000
'122:15:40.640',0.400,-,-,-,117.600
'122:15:40.648',0.850,-,-,-,115.200
'122:15:40.656',1.200,-,-,-,112.800
'122:15:40.664',1.000,-,-,-,110.400
'122:15:40.672',0.175,-,-,-,108.800
'122:15:40.680',-0.725,-,-,-,106.400
'122:15:40.688',-1.175,-,-,-,104.000
'122:15:40.696',-1.050,-,-,-,100.800
'122:15:40.704',-0.750,-,-,-,96.800
'122:15:40.712',-0.550,-,-,-,93.600
'122:15:40.720',-0.525,-,-,-,88.800
'122:15:40.728',-0.525,-,-,-,84.800
'122:15:40.736',-0.450,-,-,-,80.000
'122:15:40.744',-0.275,-,-,-,78.400
'122:15:40.752',-0.100,-,-,-,75.200
'122:15:40.760',0.000,-,-,-,73.600
'122:15:40.768',0.000,-,-,-,72.800
'122:15:40.776',0.025,-,-,-,71.200
'122:15:40.784',0.025,-,-,-,71.200
'122:15:40.792',0.050,-,-,-,71.200
'122:15:40.800',0.050,-,-,-,71.200
'122:15:40.808',0.025,-,-,-,71.200
'122:15:40.816',0.050,-,-,-,71.200
'122:15:40.824',0.050,-,-,-,71.200
'122:15:40.832',0.025,-,-,-,71.200
