'Elapsed time','II','III','AVR','MCL1','ABP'
'121:45:12.072',0.050,-,-,-,71.200
'121:45:12.080',0.075,-,-,-,70.400
'121:45:12.088',0.075,-,-,-,70.400
'121:45:12.096',0.075,-,-,-,70.400
'121:45:12.104',0.075,-,-,-,70.400
'121:45:12.112',0.050,-,-,-,70.400
'121:45:12.120',0.025,-,-,-,70.400
'121:45:12.128',0.000,-,-,-,71.200
'121:45:12.136',-0.025,-,-,-,71.200
'121:45:12.144',-0.050,-,-,-,71.200
'121:45:12.152',-0.050,-,-,-,71.200
'121:45:12.160',-0.050,-,-,-,71.200
'121:45:12.168',-0.050,-,-,-,70.400
'121:45:12.176',-0.025,-,-,-,70.400
'121:45:12.184',0.025,-,-,-,68.800
'121:45:12.192',0.025,-,-,-,68.000
'121:45:12.200',0.100,-,-,-,68.000
'121:45:12.208',0.175,-,-,-,66.400
'121:45:12.216',0.225,-,-,-,65.600
'121:45:12.224',0.250,-,-,-,65.600
'121:45:12.232',0.250,-,-,-,64.000
'121:45:12.240',0.275,-,-,-,63.200
'121:45:12.248',0.275,-,-,-,63.200
'121:45:12.256',0.225,-,-,-,61.600
'121:45:12.264',0.200,-,-,-,61.600
'121:45:12.272',0.200,-,-,-,60.800
'121:45:12.280',0.175,-,-,-,60.800
'121:45:12.288',0.125,-,-,-,59.200
'121:45:12.296',0.075,-,-,-,59.200
'121:45:12.304',0.050,-,-,-,58.400
'121:45:12.312',0.025,-,-,-,58.400
'121:45:12.320',0.000,-,-,-,56.800
'121:45:12.328',-0.025,-,-,-,56.000
'121:45:12.336',-0.025,-,-,-,56.000
'121:45:12.344',-0.025,-,-,-,54.400
'121:45:12.352',-0.025,-,-,-,53.600
'121:45:12.360',-0.025,-,-,-,53.600
'121:45:12.368',0.000,-,-,-,52.000
'121:45:12.376',0.000,-,-,-,51.200
'121:45:12.384',0.025,-,-,-,51.200
'121:45:12.392',0.050,-,-,-,49.600
'121:45:12.400',0.075,-,-,-,49.600
'121:45:12.408',0.100,-,-,-,48.800
'121:45:12.416',0.125,-,-,-,48.800
'121:45:12.424',0.100,-,-,-,48.800
'121:45:12.432',0.100,-,-,-,48.800
'121:45:12.440',0.100,-,-,-,47.200
'121:45:12.448',0.075,-,-,-,47.200
'121:45:12.456',0.050,-,-,-,47.200
'121:45:12.464',0.025,-,-,-,47.200
'121:45:12.472',0.000,-,-,-,47.200
'121:45:12.480',-0.025,-,-,-,47.200
'121:45:12.488',-0.025,-,-,-,47.200
'121:45:12.496',-0.050,-,-,-,47.200
'121:45:12.504',-0.050,-,-,-,47.200
'121:45:12.512',-0.050,-,-,-,47.200
'121:45:12.520',-0.050,-,-,-,47.200
'121:45:12.528',-0.050,-,-,-,47.200
'121:45:12.536',-0.025,-,-,-,47.200
'121:45:12.544',0.000,-,-,-,47.200
'121:45:12.552',0.025,-,-,-,47.200
'121:45:12.560',0.050,-,-,-,47.200
'121:45:12.568',0.075,-,-,-,47.200
'121:45:12.576',0.100,-,-,-,47.200
'121:45:12.584',0.100,-,-,-,47.200
'121:45:12.592',0.100,-,-,-,47.200
'121:45:12.600',0.250,-,-,-,46.400
'121:45:12.608',0.625,-,-,-,46.400
'121:45:12.616',1.200,-,-,-,46.400
'121:45:12.624',1.425,-,-,-,46.400
'121:45:12.632',1.025,-,-,-,46.400
'121:45:12.640',0.000,-,-,-,46.400
'121:45:12.648',-1.025,-,-,-,44.800
'121:45:12.656',-1.225,-,-,-,44.800
'121:45:12.664',-0.775,-,-,-,44.800
'121:45:12.672',-0.400,-,-,-,44.000
'121:45:12.680',-0.250,-,-,-,44.000
'121:45:12.688',-0.225,-,-,-,44.000
'121:45:12.696',-0.200,-,-,-,42.400
'121:45:12.704',-0.125,-,-,-,42.400
'121:45:12.712',-0.075,-,-,-,42.400
'121:45:12.720',-0.050,-,-,-,41.600
'121:45:12.728',-0.025,-,-,-,41.600
'121:45:12.736',0.000,-,-,-,41.600
'121:45:12.744',0.000,-,-,-,41.600
'121:45:12.752',0.000,-,-,-,41.600
'121:45:12.760',0.000,-,-,-,41.600
'121:45:12.768',0.000,-,-,-,42.400
'121:45:12.776',0.000,-,-,-,44.000
'121:45:12.784',-0.050,-,-,-,47.200
'121:45:12.792',-0.075,-,-,-,52.000
'121:45:12.800',-0.125,-,-,-,58.400
'121:45:12.808',-0.175,-,-,-,66.400
'121:45:12.816',-0.200,-,-,-,75.200
'121:45:12.824',-0.225,-,-,-,82.400
'121:45:12.832',-0.225,-,-,-,92.000
'121:45:12.840',-0.225,-,-,-,100.800
'121:45:12.848',-0.200,-,-,-,108.800
'121:45:12.856',-0.125,-,-,-,116.000
'121:45:12.864',-0.050,-,-,-,122.400
'121:45:12.872',0.000,-,-,-,127.200
'121:45:12.880',0.050,-,-,-,129.600
'121:45:12.888',0.075,-,-,-,130.400
'121:45:12.896',0.100,-,-,-,130.400
'121:45:12.904',0.125,-,-,-,129.600
'121:45:12.912',0.125,-,-,-,128.000
'121:45:12.920',0.125,-,-,-,127.200
'121:45:12.928',0.125,-,-,-,124.800
'121:45:12.936',0.175,-,-,-,122.400
'121:45:12.944',0.300,-,-,-,118.400
'121:45:12.952',0.700,-,-,-,116.000
'121:45:12.960',1.175,-,-,-,113.600
'121:45:12.968',1.250,-,-,-,111.200
'121:45:12.976',0.450,-,-,-,108.800
'121:45:12.984',-0.625,-,-,-,108.000
'121:45:12.992',-1.425,-,-,-,105.600
'121:45:13.000',-1.525,-,-,-,103.200
'121:45:13.008',-1.050,-,-,-,99.200
'121:45:13.016',-0.725,-,-,-,96.000
'121:45:13.024',-0.600,-,-,-,92.000
'121:45:13.032',-0.550,-,-,-,88.800
'121:45:13.040',-0.400,-,-,-,84.000
'121:45:13.048',-0.200,-,-,-,80.000
'121:45:13.056',0.000,-,-,-,78.400
'121:45:13.064',0.100,-,-,-,76.000
'121:45:13.072',0.125,-,-,-,73.600
'121:45:13.080',0.125,-,-,-,73.600
'121:45:13.088',0.125,-,-,-,72.800
'121:45:13.096',0.125,-,-,-,72.800
'121:45:13.104',0.100,-,-,-,72.800
'121:45:13.112',0.075,-,-,-,72.800
'121:45:13.120',0.025,-,-,-,72.800
'121:45:13.128',0.000,-,-,-,72.800
'121:45:13.136',0.000,-,-,-,72.800
'121:45:13.144',0.000,-,-,-,73.600
'121:45:13.152',0.000,-,-,-,72.800
'121:45:13.160',0.000,-,-,-,72.800
'121:45:13.168',0.025,-,-,-,72.800
'121:45:13.176',0.075,-,-,-,71.200
'121:45:13.184',0.125,-,-,-,70.400
'121:45:13.192',0.225,-,-,-,70.400
'121:45:13.200',0.350,-,-,-,68.800
'121:45:13.208',0.425,-,-,-,68.800
'121:45:13.216',0.450,-,-,-,68.000
'121:45:13.224',0.450,-,-,-,66.400
'121:45:13.232',0.500,-,-,-,66.400
'121:45:13.240',0.425,-,-,-,65.600
'121:45:13.248',0.375,-,-,-,64.000
'121:45:13.256',0.350,-,-,-,64.000
'121:45:13.264',0.275,-,-,-,63.200
'121:45:13.272',0.225,-,-,-,63.200
'121:45:13.280',0.175,-,-,-,63.200
'121:45:13.288',0.075,-,-,-,61.600
'121:45:13.296',0.050,-,-,-,61.600
'121:45:13.304',0.025,-,-,-,61.600
'121:45:13.312',0.000,-,-,-,60.800
'121:45:13.320',0.000,-,-,-,60.800
'121:45:13.328',0.000,-,-,-,59.200
'121:45:13.336',0.000,-,-,-,58.400
'121:45:13.344',0.000,-,-,-,56.800
'121:45:13.352',0.000,-,-,-,56.800
'121:45:13.360',0.025,-,-,-,56.000
'121:45:13.368',0.050,-,-,-,54.400
'121:45:13.376',0.075,-,-,-,54.400
'121:45:13.384',0.075,-,-,-,53.600
'121:45:13.392',0.100,-,-,-,53.600
'121:45:13.400',0.125,-,-,-,52.000
'121:45:13.408',0.125,-,-,-,52.000
'121:45:13.416',0.100,-,-,-,51.200
'121:45:13.424',0.100,-,-,-,51.200
'121:45:13.432',0.100,-,-,-,51.200
'121:45:13.440',0.075,-,-,-,49.600
'121:45:13.448',0.050,-,-,-,49.600
'121:45:13.456',0.025,-,-,-,49.600
'121:45:13.464',0.000,-,-,-,49.600
'121:45:13.472',-0.025,-,-,-,49.600
'121:45:13.480',-0.050,-,-,-,49.600
'121:45:13.488',-0.050,-,-,-,49.600
'121:45:13.496',-0.050,-,-,-,49.600
'121:45:13.504',-0.050,-,-,-,48.800
'121:45:13.512',-0.050,-,-,-,48.800
'121:45:13.520',-0.050,-,-,-,48.800
'121:45:13.528',-0.025,-,-,-,48.800
'121:45:13.536',0.000,-,-,-,48.800
'121:45:13.544',0.025,-,-,-,47.200
'121:45:13.552',0.050,-,-,-,47.200
'121:45:13.560',0.075,-,-,-,47.200
'121:45:13.568',0.100,-,-,-,47.200
'121:45:13.576',0.125,-,-,-,47.200
'121:45:13.584',0.275,-,-,-,46.400
'121:45:13.592',0.750,-,-,-,46.400
'121:45:13.600',1.300,-,-,-,46.400
'121:45:13.608',1.450,-,-,-,46.400
'121:45:13.616',0.850,-,-,-,46.400
'121:45:13.624',-0.225,-,-,-,44.800
'121:45:13.632',-1.075,-,-,-,44.800
'121:45:13.640',-1.200,-,-,-,44.800
'121:45:13.648',-0.625,-,-,-,44.800
'121:45:13.656',-0.350,-,-,-,44.800
'121:45:13.664',-0.250,-,-,-,44.000
'121:45:13.672',-0.250,-,-,-,44.000
'121:45:13.680',-0.200,-,-,-,44.000
'121:45:13.688',-0.175,-,-,-,42.400
'121:45:13.696',-0.100,-,-,-,42.400
'121:45:13.704',-0.075,-,-,-,42.400
'121:45:13.712',-0.050,-,-,-,42.400
'121:45:13.720',0.000,-,-,-,42.400
'121:45:13.728',0.000,-,-,-,41.600
'121:45:13.736',0.000,-,-,-,41.600
'121:45:13.744',0.000,-,-,-,42.400
'121:45:13.752',0.000,-,-,-,44.000
'121:45:13.760',0.000,-,-,-,46.400
'121:45:13.768',-0.025,-,-,-,49.600
'121:45:13.776',-0.075,-,-,-,56.000
'121:45:13.784',-0.125,-,-,-,63.200
'121:45:13.792',-0.200,-,-,-,70.400
'121:45:13.800',-0.200,-,-,-,80.000
'121:45:13.808',-0.225,-,-,-,87.200
'121:45:13.816',-0.225,-,-,-,96.800
'121:45:13.824',-0.225,-,-,-,106.400
'121:45:13.832',-0.175,-,-,-,115.200
'121:45:13.840',-0.100,-,-,-,122.400
'121:45:13.848',-0.050,-,-,-,128.000
'121:45:13.856',-0.025,-,-,-,132.000
'121:45:13.864',0.025,-,-,-,132.800
'121:45:13.872',0.075,-,-,-,132.800
'121:45:13.880',0.100,-,-,-,132.000
'121:45:13.888',0.125,-,-,-,130.400
'121:45:13.896',0.175,-,-,-,128.000
'121:45:13.904',0.125,-,-,-,127.200
'121:45:13.912',0.125,-,-,-,124.800
'121:45:13.920',0.175,-,-,-,122.400
'121:45:13.928',0.250,-,-,-,120.000
'121:45:13.936',0.550,-,-,-,116.000
'121:45:13.944',1.050,-,-,-,113.600
'121:45:13.952',1.200,-,-,-,111.200
'121:45:13.960',0.575,-,-,-,108.800
'121:45:13.968',-0.450,-,-,-,106.400
'121:45:13.976',-1.300,-,-,-,104.000
'121:45:13.984',-1.500,-,-,-,101.600
'121:45:13.992',-1.100,-,-,-,98.400
'121:45:14.000',-0.725,-,-,-,94.400
'121:45:14.008',-0.575,-,-,-,91.200
'121:45:14.016',-0.550,-,-,-,87.200
'121:45:14.024',-0.450,-,-,-,82.400
'121:45:14.032',-0.250,-,-,-,80.000
'121:45:14.040',-0.025,-,-,-,77.600
'121:45:14.048',0.075,-,-,-,75.200
'121:45:14.056',0.125,-,-,-,73.600
'121:45:14.064',0.125,-,-,-,72.800
'121:45:14.072',0.100,-,-,-,71.200
'121:45:14.080',0.100,-,-,-,71.200
'121:45:14.088',0.100,-,-,-,71.200
'121:45:14.096',0.100,-,-,-,72.800
'121:45:14.104',0.075,-,-,-,72.800
'121:45:14.112',0.025,-,-,-,72.800
'121:45:14.120',0.000,-,-,-,72.800
'121:45:14.128',-0.025,-,-,-,72.800
'121:45:14.136',-0.025,-,-,-,72.800
'121:45:14.144',-0.025,-,-,-,71.200
'121:45:14.152',0.000,-,-,-,71.200
'121:45:14.160',0.025,-,-,-,70.400
'121:45:14.168',0.075,-,-,-,70.400
'121:45:14.176',0.175,-,-,-,68.800
'121:45:14.184',0.225,-,-,-,68.000
'121:45:14.192',0.300,-,-,-,68.000
'121:45:14.200',0.400,-,-,-,66.400
'121:45:14.208',0.400,-,-,-,66.400
'121:45:14.216',0.400,-,-,-,65.600
'121:45:14.224',0.425,-,-,-,64.000
'121:45:14.232',0.400,-,-,-,64.000
'121:45:14.240',0.350,-,-,-,63.200
'121:45:14.248',0.275,-,-,-,61.600
'121:45:14.256',0.225,-,-,-,61.600
'121:45:14.264',0.175,-,-,-,60.800
'121:45:14.272',0.125,-,-,-,60.800
'121:45:14.280',0.075,-,-,-,60.800
'121:45:14.288',0.025,-,-,-,59.200
'121:45:14.296',0.025,-,-,-,58.400
'121:45:14.304',0.000,-,-,-,58.400
'121:45:14.312',0.000,-,-,-,56.800
'121:45:14.320',0.000,-,-,-,56.000
'121:45:14.328',0.000,-,-,-,56.000
'121:45:14.336',0.000,-,-,-,54.400
'121:45:14.344',0.000,-,-,-,53.600
'121:45:14.352',0.000,-,-,-,53.600
'121:45:14.360',0.025,-,-,-,52.000
'121:45:14.368',0.050,-,-,-,52.000
'121:45:14.376',0.075,-,-,-,51.200
'121:45:14.384',0.075,-,-,-,51.200
'121:45:14.392',0.125,-,-,-,49.600
'121:45:14.400',0.125,-,-,-,49.600
'121:45:14.408',0.125,-,-,-,48.800
'121:45:14.416',0.100,-,-,-,48.800
'121:45:14.424',0.100,-,-,-,48.800
'121:45:14.432',0.075,-,-,-,47.200
'121:45:14.440',0.050,-,-,-,47.200
'121:45:14.448',0.025,-,-,-,47.200
'121:45:14.456',0.000,-,-,-,47.200
'121:45:14.464',-0.025,-,-,-,47.200
'121:45:14.472',-0.050,-,-,-,46.400
'121:45:14.480',-0.050,-,-,-,46.400
'121:45:14.488',-0.050,-,-,-,46.400
'121:45:14.496',-0.050,-,-,-,46.400
'121:45:14.504',-0.050,-,-,-,44.800
'121:45:14.512',-0.050,-,-,-,44.800
'121:45:14.520',-0.025,-,-,-,44.800
'121:45:14.528',0.000,-,-,-,44.800
'121:45:14.536',0.025,-,-,-,44.800
'121:45:14.544',0.025,-,-,-,44.800
'121:45:14.552',0.075,-,-,-,44.800
'121:45:14.560',0.075,-,-,-,44.800
'121:45:14.568',0.100,-,-,-,44.800
'121:45:14.576',0.075,-,-,-,44.800
'121:45:14.584',0.250,-,-,-,44.000
'121:45:14.592',0.675,-,-,-,44.000
'121:45:14.600',1.200,-,-,-,44.000
'121:45:14.608',1.350,-,-,-,44.000
'121:45:14.616',0.775,-,-,-,44.000
'121:45:14.624',-0.275,-,-,-,42.400
'121:45:14.632',-1.175,-,-,-,42.400
'121:45:14.640',-1.300,-,-,-,42.400
'121:45:14.648',-0.725,-,-,-,41.600
'121:45:14.656',-0.375,-,-,-,41.600
'121:45:14.664',-0.250,-,-,-,41.600
'121:45:14.672',-0.225,-,-,-,40.000
'121:45:14.680',-0.200,-,-,-,40.000
'121:45:14.688',-0.125,-,-,-,40.000
'121:45:14.696',-0.100,-,-,-,40.000
'121:45:14.704',-0.050,-,-,-,40.000
'121:45:14.712',-0.025,-,-,-,40.000
'121:45:14.720',0.000,-,-,-,40.000
'121:45:14.728',0.000,-,-,-,40.000
'121:45:14.736',0.000,-,-,-,40.000
'121:45:14.744',0.000,-,-,-,40.000
'121:45:14.752',0.000,-,-,-,41.600
'121:45:14.760',0.000,-,-,-,44.000
'121:45:14.768',-0.050,-,-,-,47.200
'121:45:14.776',-0.075,-,-,-,53.600
'121:45:14.784',-0.125,-,-,-,60.800
'121:45:14.792',-0.175,-,-,-,68.800
'121:45:14.800',-0.200,-,-,-,77.600
'121:45:14.808',-0.225,-,-,-,86.400
'121:45:14.816',-0.225,-,-,-,96.800
'121:45:14.824',-0.225,-,-,-,105.600
'121:45:14.832',-0.200,-,-,-,113.600
'121:45:14.840',-0.125,-,-,-,120.800
'121:45:14.848',-0.050,-,-,-,127.200
'121:45:14.856',0.000,-,-,-,130.400
'121:45:14.864',0.050,-,-,-,132.000
'121:45:14.872',0.075,-,-,-,132.000
'121:45:14.880',0.125,-,-,-,130.400
'121:45:14.888',0.175,-,-,-,128.000
'121:45:14.896',0.175,-,-,-,127.200
'121:45:14.904',0.125,-,-,-,124.800
'121:45:14.912',0.175,-,-,-,123.200
'121:45:14.920',0.200,-,-,-,120.800
'121:45:14.928',0.300,-,-,-,120.000
'121:45:14.936',0.675,-,-,-,116.000
'121:45:14.944',1.125,-,-,-,113.600
'121:45:14.952',1.275,-,-,-,112.800
'121:45:14.960',0.575,-,-,-,110.400
'121:45:14.968',-0.500,-,-,-,108.000
'121:45:14.976',-1.375,-,-,-,105.600
'121:45:14.984',-1.525,-,-,-,101.600
'121:45:14.992',-1.100,-,-,-,99.200
'121:45:15.000',-0.725,-,-,-,96.000
'121:45:15.008',-0.600,-,-,-,92.000
'121:45:15.016',-0.550,-,-,-,87.200
'121:45:15.024',-0.425,-,-,-,84.000
'121:45:15.032',-0.200,-,-,-,80.000
'121:45:15.040',0.000,-,-,-,77.600
'121:45:15.048',0.100,-,-,-,76.000
'121:45:15.056',0.125,-,-,-,73.600
'121:45:15.064',0.125,-,-,-,72.800
'121:45:15.072',0.125,-,-,-,72.800
'121:45:15.080',0.125,-,-,-,72.800
'121:45:15.088',0.125,-,-,-,72.800
'121:45:15.096',0.100,-,-,-,72.800
'121:45:15.104',0.050,-,-,-,72.800
'121:45:15.112',0.025,-,-,-,72.800
'121:45:15.120',0.000,-,-,-,72.800
'121:45:15.128',0.000,-,-,-,72.800
'121:45:15.136',0.000,-,-,-,72.800
'121:45:15.144',0.025,-,-,-,72.800
'121:45:15.152',0.050,-,-,-,71.200
'121:45:15.160',0.075,-,-,-,71.200
'121:45:15.168',0.125,-,-,-,70.400
'121:45:15.176',0.225,-,-,-,70.400
'121:45:15.184',0.350,-,-,-,68.800
'121:45:15.192',0.425,-,-,-,68.800
'121:45:15.200',0.450,-,-,-,68.000
'121:45:15.208',0.500,-,-,-,68.000
'121:45:15.216',0.500,-,-,-,66.400
'121:45:15.224',0.425,-,-,-,66.400
'121:45:15.232',0.375,-,-,-,65.600
'121:45:15.240',0.300,-,-,-,65.600
'121:45:15.248',0.275,-,-,-,64.000
'121:45:15.256',0.225,-,-,-,64.000
'121:45:15.264',0.175,-,-,-,64.000
'121:45:15.272',0.100,-,-,-,63.200
'121:45:15.280',0.050,-,-,-,63.200
'121:45:15.288',0.025,-,-,-,63.200
'121:45:15.296',0.000,-,-,-,61.600
'121:45:15.304',0.000,-,-,-,61.600
'121:45:15.312',0.000,-,-,-,60.800
'121:45:15.320',0.000,-,-,-,59.200
'121:45:15.328',0.000,-,-,-,58.400
'121:45:15.336',0.000,-,-,-,58.400
'121:45:15.344',0.025,-,-,-,56.800
'121:45:15.352',0.050,-,-,-,56.000
'121:45:15.360',0.075,-,-,-,54.400
'121:45:15.368',0.075,-,-,-,54.400
'121:45:15.376',0.100,-,-,-,53.600
'121:45:15.384',0.125,-,-,-,53.600
'121:45:15.392',0.125,-,-,-,52.000
'121:45:15.400',0.125,-,-,-,52.000
'121:45:15.408',0.125,-,-,-,51.200
'121:45:15.416',0.100,-,-,-,51.200
'121:45:15.424',0.100,-,-,-,51.200
'121:45:15.432',0.050,-,-,-,51.200
'121:45:15.440',0.025,-,-,-,49.600
'121:45:15.448',0.000,-,-,-,49.600
'121:45:15.456',-0.025,-,-,-,49.600
'121:45:15.464',-0.025,-,-,-,49.600
'121:45:15.472',-0.050,-,-,-,48.800
'121:45:15.480',-0.050,-,-,-,48.800
'121:45:15.488',-0.050,-,-,-,48.800
'121:45:15.496',-0.050,-,-,-,48.800
'121:45:15.504',-0.050,-,-,-,48.800
'121:45:15.512',0.000,-,-,-,48.800
'121:45:15.520',0.025,-,-,-,48.800
'121:45:15.528',0.025,-,-,-,47.200
'121:45:15.536',0.050,-,-,-,47.200
'121:45:15.544',0.100,-,-,-,47.200
'121:45:15.552',0.100,-,-,-,47.200
'121:45:15.560',0.125,-,-,-,47.200
'121:45:15.568',0.275,-,-,-,47.200
'121:45:15.576',0.750,-,-,-,47.200
'121:45:15.584',1.300,-,-,-,46.400
'121:45:15.592',1.450,-,-,-,46.400
'121:45:15.600',0.900,-,-,-,46.400
'121:45:15.608',-0.175,-,-,-,46.400
'121:45:15.616',-1.075,-,-,-,44.800
'121:45:15.624',-1.225,-,-,-,44.800
'121:45:15.632',-0.675,-,-,-,44.800
'121:45:15.640',-0.350,-,-,-,44.800
'121:45:15.648',-0.250,-,-,-,44.800
'121:45:15.656',-0.225,-,-,-,44.000
'121:45:15.664',-0.200,-,-,-,44.000
'121:45:15.672',-0.175,-,-,-,44.000
'121:45:15.680',-0.100,-,-,-,44.000
'121:45:15.688',-0.075,-,-,-,42.400
'121:45:15.696',-0.050,-,-,-,42.400
'121:45:15.704',-0.025,-,-,-,42.400
'121:45:15.712',0.000,-,-,-,42.400
'121:45:15.720',0.000,-,-,-,42.400
'121:45:15.728',0.000,-,-,-,42.400
'121:45:15.736',0.000,-,-,-,44.000
'121:45:15.744',0.000,-,-,-,46.400
'121:45:15.752',-0.025,-,-,-,49.600
'121:45:15.760',-0.075,-,-,-,56.000
'121:45:15.768',-0.125,-,-,-,63.200
'121:45:15.776',-0.175,-,-,-,71.200
'121:45:15.784',-0.200,-,-,-,80.000
'121:45:15.792',-0.225,-,-,-,87.200
'121:45:15.800',-0.225,-,-,-,96.800
'121:45:15.808',-0.225,-,-,-,105.600
'121:45:15.816',-0.200,-,-,-,113.600
'121:45:15.824',-0.125,-,-,-,120.800
'121:45:15.832',-0.075,-,-,-,127.200
'121:45:15.840',-0.025,-,-,-,130.400
'121:45:15.848',0.025,-,-,-,132.800
'121:45:15.856',0.050,-,-,-,134.400
'121:45:15.864',0.100,-,-,-,132.800
'121:45:15.872',0.125,-,-,-,132.000
'121:45:15.880',0.125,-,-,-,129.600
'121:45:15.888',0.125,-,-,-,127.200
'121:45:15.896',0.125,-,-,-,124.800
'121:45:15.904',0.125,-,-,-,120.800
'121:45:15.912',0.250,-,-,-,118.400
'121:45:15.920',0.550,-,-,-,115.200
'121:45:15.928',1.050,-,-,-,112.800
'121:45:15.936',1.250,-,-,-,110.400
'121:45:15.944',0.775,-,-,-,108.800
'121:45:15.952',-0.225,-,-,-,108.000
'121:45:15.960',-1.275,-,-,-,105.600
'121:45:15.968',-1.725,-,-,-,103.200
'121:45:15.976',-1.375,-,-,-,100.800
'121:45:15.984',-0.750,-,-,-,96.800
'121:45:15.992',-0.275,-,-,-,93.600
'121:45:16.000',-0.050,-,-,-,89.600
'121:45:16.008',0.000,-,-,-,84.800
'121:45:16.016',0.025,-,-,-,81.600
'121:45:16.024',0.050,-,-,-,80.000
'121:45:16.032',0.075,-,-,-,77.600
'121:45:16.040',0.075,-,-,-,75.200
'121:45:16.048',0.100,-,-,-,75.200
'121:45:16.056',0.075,-,-,-,73.600
'121:45:16.064',0.075,-,-,-,73.600
'121:45:16.072',0.075,-,-,-,73.600
'121:45:16.080',0.050,-,-,-,73.600
'121:45:16.088',0.025,-,-,-,73.600
'121:45:16.096',0.000,-,-,-,73.600
'121:45:16.104',-0.025,-,-,-,73.600
'121:45:16.112',-0.050,-,-,-,73.600
'121:45:16.120',-0.050,-,-,-,73.600
'121:45:16.128',-0.025,-,-,-,72.800
'121:45:16.136',0.000,-,-,-,72.800
'121:45:16.144',0.025,-,-,-,71.200
'121:45:16.152',0.050,-,-,-,70.400
'121:45:16.160',0.075,-,-,-,70.400
'121:45:16.168',0.125,-,-,-,68.800
'121:45:16.176',0.225,-,-,-,68.800
'121:45:16.184',0.250,-,-,-,68.000
'121:45:16.192',0.275,-,-,-,66.400
'121:45:16.200',0.275,-,-,-,66.400
'121:45:16.208',0.275,-,-,-,65.600
'121:45:16.216',0.250,-,-,-,65.600
'121:45:16.224',0.225,-,-,-,64.000
'121:45:16.232',0.200,-,-,-,64.000
'121:45:16.240',0.200,-,-,-,63.200
'121:45:16.248',0.125,-,-,-,63.200
'121:45:16.256',0.075,-,-,-,63.200
'121:45:16.264',0.050,-,-,-,61.600
'121:45:16.272',0.025,-,-,-,61.600
'121:45:16.280',0.000,-,-,-,60.800
'121:45:16.288',0.000,-,-,-,60.800
'121:45:16.296',0.000,-,-,-,59.200
'121:45:16.304',0.000,-,-,-,58.400
'121:45:16.312',0.000,-,-,-,56.800
'121:45:16.320',0.000,-,-,-,56.800
'121:45:16.328',0.000,-,-,-,56.000
'121:45:16.336',0.025,-,-,-,54.400
'121:45:16.344',0.050,-,-,-,54.400
'121:45:16.352',0.075,-,-,-,53.600
'121:45:16.360',0.100,-,-,-,53.600
'121:45:16.368',0.125,-,-,-,52.000
'121:45:16.376',0.125,-,-,-,52.000
'121:45:16.384',0.125,-,-,-,51.200
'121:45:16.392',0.125,-,-,-,51.200
'121:45:16.400',0.100,-,-,-,51.200
'121:45:16.408',0.100,-,-,-,49.600
'121:45:16.416',0.075,-,-,-,49.600
'121:45:16.424',0.025,-,-,-,49.600
'121:45:16.432',0.000,-,-,-,49.600
'121:45:16.440',0.000,-,-,-,49.600
'121:45:16.448',-0.025,-,-,-,49.600
'121:45:16.456',-0.025,-,-,-,49.600
'121:45:16.464',-0.050,-,-,-,49.600
'121:45:16.472',-0.050,-,-,-,48.800
'121:45:16.480',-0.050,-,-,-,48.800
'121:45:16.488',-0.050,-,-,-,48.800
'121:45:16.496',-0.025,-,-,-,48.800
'121:45:16.504',0.000,-,-,-,48.800
'121:45:16.512',0.025,-,-,-,48.800
'121:45:16.520',0.025,-,-,-,48.800
'121:45:16.528',0.050,-,-,-,47.200
'121:45:16.536',0.100,-,-,-,47.200
'121:45:16.544',0.100,-,-,-,47.200
'121:45:16.552',0.125,-,-,-,47.200
'121:45:16.560',0.350,-,-,-,46.400
'121:45:16.568',0.850,-,-,-,46.400
'121:45:16.576',1.350,-,-,-,46.400
'121:45:16.584',1.450,-,-,-,44.800
'121:45:16.592',0.700,-,-,-,44.800
'121:45:16.600',-0.425,-,-,-,44.000
'121:45:16.608',-1.200,-,-,-,44.000
'121:45:16.616',-1.250,-,-,-,44.000
'121:45:16.624',-0.625,-,-,-,42.400
'121:45:16.632',-0.350,-,-,-,42.400
'121:45:16.640',-0.250,-,-,-,41.600
'121:45:16.648',-0.225,-,-,-,41.600
'121:45:16.656',-0.175,-,-,-,41.600
'121:45:16.664',-0.125,-,-,-,40.000
'121:45:16.672',-0.075,-,-,-,40.000
'121:45:16.680',-0.050,-,-,-,40.000
'121:45:16.688',-0.025,-,-,-,40.000
'121:45:16.696',0.000,-,-,-,40.000
'121:45:16.704',0.000,-,-,-,40.000
'121:45:16.712',0.000,-,-,-,40.000
'121:45:16.720',0.000,-,-,-,40.000
'121:45:16.728',0.000,-,-,-,41.600
'121:45:16.736',-0.025,-,-,-,44.000
'121:45:16.744',-0.050,-,-,-,47.200
'121:45:16.752',-0.100,-,-,-,53.600
'121:45:16.760',-0.175,-,-,-,61.600
'121:45:16.768',-0.200,-,-,-,70.400
'121:45:16.776',-0.225,-,-,-,80.000
'121:45:16.784',-0.250,-,-,-,88.800
'121:45:16.792',-0.225,-,-,-,98.400
'121:45:16.800',-0.225,-,-,-,108.000
'121:45:16.808',-0.200,-,-,-,116.000
'121:45:16.816',-0.125,-,-,-,122.400
'121:45:16.824',-0.075,-,-,-,127.200
'121:45:16.832',0.000,-,-,-,129.600
'121:45:16.840',0.050,-,-,-,129.600
'121:45:16.848',0.075,-,-,-,129.600
