'Elapsed time','II','III','AVR','MCL1','ABP'
'121:46:39.064',1.350,-,-,-,47.200
'121:46:39.072',0.400,-,-,-,46.400
'121:46:39.080',-0.625,-,-,-,46.400
'121:46:39.088',-1.200,-,-,-,46.400
'121:46:39.096',-0.950,-,-,-,46.400
'121:46:39.104',-0.525,-,-,-,46.400
'121:46:39.112',-0.275,-,-,-,44.800
'121:46:39.120',-0.225,-,-,-,44.800
'121:46:39.128',-0.225,-,-,-,44.800
'121:46:39.136',-0.200,-,-,-,44.000
'121:46:39.144',-0.125,-,-,-,44.000
'121:46:39.152',-0.100,-,-,-,44.000
'121:46:39.160',-0.075,-,-,-,42.400
'121:46:39.168',-0.050,-,-,-,42.400
'121:46:39.176',-0.025,-,-,-,42.400
'121:46:39.184',0.000,-,-,-,42.400
'121:46:39.192',-0.025,-,-,-,42.400
'121:46:39.200',-0.025,-,-,-,44.000
'121:46:39.208',0.000,-,-,-,44.800
'121:46:39.216',-0.025,-,-,-,47.200
'121:46:39.224',-0.050,-,-,-,52.000
'121:46:39.232',-0.100,-,-,-,59.200
'121:46:39.240',-0.175,-,-,-,66.400
'121:46:39.248',-0.200,-,-,-,75.200
'121:46:39.256',-0.225,-,-,-,84.000
'121:46:39.264',-0.225,-,-,-,92.000
'121:46:39.272',-0.225,-,-,-,100.800
'121:46:39.280',-0.225,-,-,-,108.000
'121:46:39.288',-0.175,-,-,-,115.200
'121:46:39.296',-0.100,-,-,-,120.800
'121:46:39.304',-0.050,-,-,-,125.600
'121:46:39.312',0.000,-,-,-,128.000
'121:46:39.320',0.025,-,-,-,129.600
'121:46:39.328',0.050,-,-,-,129.600
'121:46:39.336',0.100,-,-,-,128.000
'121:46:39.344',0.125,-,-,-,127.200
'121:46:39.352',0.125,-,-,-,125.600
'121:46:39.360',0.125,-,-,-,124.800
'121:46:39.368',0.125,-,-,-,122.400
'121:46:39.376',0.175,-,-,-,120.800
'121:46:39.384',0.350,-,-,-,118.400
'121:46:39.392',0.750,-,-,-,116.000
'121:46:39.400',1.175,-,-,-,113.600
'121:46:39.408',1.200,-,-,-,111.200
'121:46:39.416',0.275,-,-,-,108.800
'121:46:39.424',-0.625,-,-,-,106.400
'121:46:39.432',-1.275,-,-,-,104.000
'121:46:39.440',-1.425,-,-,-,101.600
'121:46:39.448',-1.200,-,-,-,98.400
'121:46:39.456',-0.775,-,-,-,94.400
'121:46:39.464',-0.375,-,-,-,89.600
'121:46:39.472',-0.100,-,-,-,86.400
'121:46:39.480',-0.025,-,-,-,82.400
'121:46:39.488',0.000,-,-,-,80.000
'121:46:39.496',0.025,-,-,-,76.000
'121:46:39.504',0.050,-,-,-,75.200
'121:46:39.512',0.075,-,-,-,72.800
'121:46:39.520',0.050,-,-,-,72.800
'121:46:39.528',0.050,-,-,-,72.800
'121:46:39.536',0.050,-,-,-,72.800
'121:46:39.544',0.050,-,-,-,72.800
'121:46:39.552',0.025,-,-,-,72.800
'121:46:39.560',0.000,-,-,-,72.800
'121:46:39.568',-0.025,-,-,-,72.800
'121:46:39.576',-0.050,-,-,-,72.800
'121:46:39.584',-0.050,-,-,-,72.800
'121:46:39.592',-0.050,-,-,-,72.800
'121:46:39.600',-0.025,-,-,-,71.200
'121:46:39.608',0.000,-,-,-,71.200
'121:46:39.616',0.025,-,-,-,70.400
'121:46:39.624',0.050,-,-,-,70.400
'121:46:39.632',0.100,-,-,-,68.800
'121:46:39.640',0.200,-,-,-,68.000
'121:46:39.648',0.250,-,-,-,68.000
'121:46:39.656',0.275,-,-,-,66.400
'121:46:39.664',0.275,-,-,-,65.600
'121:46:39.672',0.275,-,-,-,65.600
'121:46:39.680',0.250,-,-,-,64.000
'121:46:39.688',0.225,-,-,-,64.000
'121:46:39.696',0.200,-,-,-,63.200
'121:46:39.704',0.200,-,-,-,63.200
'121:46:39.712',0.175,-,-,-,63.200
'121:46:39.720',0.125,-,-,-,63.200
'121:46:39.728',0.075,-,-,-,61.600
'121:46:39.736',0.050,-,-,-,61.600
'121:46:39.744',0.025,-,-,-,60.800
'121:46:39.752',0.000,-,-,-,60.800
'121:46:39.760',0.000,-,-,-,59.200
'121:46:39.768',0.000,-,-,-,58.400
'121:46:39.776',0.000,-,-,-,58.400
'121:46:39.784',0.000,-,-,-,56.800
'121:46:39.792',0.000,-,-,-,56.000
'121:46:39.800',0.000,-,-,-,56.000
'121:46:39.808',0.025,-,-,-,54.400
'121:46:39.816',0.075,-,-,-,54.400
'121:46:39.824',0.100,-,-,-,53.600
'121:46:39.832',0.100,-,-,-,53.600
'121:46:39.840',0.125,-,-,-,52.000
'121:46:39.848',0.100,-,-,-,52.000
'121:46:39.856',0.075,-,-,-,51.200
'121:46:39.864',0.075,-,-,-,51.200
'121:46:39.872',0.075,-,-,-,51.200
'121:46:39.880',0.075,-,-,-,49.600
'121:46:39.888',0.050,-,-,-,49.600
'121:46:39.896',0.000,-,-,-,49.600
'121:46:39.904',-0.025,-,-,-,49.600
'121:46:39.912',-0.050,-,-,-,48.800
'121:46:39.920',-0.050,-,-,-,48.800
'121:46:39.928',-0.050,-,-,-,48.800
'121:46:39.936',-0.075,-,-,-,48.800
'121:46:39.944',-0.075,-,-,-,47.200
'121:46:39.952',-0.100,-,-,-,47.200
'121:46:39.960',-0.075,-,-,-,47.200
'121:46:39.968',-0.075,-,-,-,46.400
'121:46:39.976',-0.025,-,-,-,46.400
'121:46:39.984',0.000,-,-,-,46.400
'121:46:39.992',0.025,-,-,-,46.400
'121:46:40.000',0.025,-,-,-,46.400
'121:46:40.008',0.075,-,-,-,46.400
'121:46:40.016',0.075,-,-,-,46.400
'121:46:40.024',0.100,-,-,-,44.800
'121:46:40.032',0.200,-,-,-,44.800
'121:46:40.040',0.600,-,-,-,44.800
'121:46:40.048',1.125,-,-,-,44.000
'121:46:40.056',1.350,-,-,-,44.000
'121:46:40.064',0.875,-,-,-,44.000
'121:46:40.072',-0.125,-,-,-,42.400
'121:46:40.080',-1.075,-,-,-,42.400
'121:46:40.088',-1.275,-,-,-,41.600
'121:46:40.096',-0.800,-,-,-,41.600
'121:46:40.104',-0.425,-,-,-,41.600
'121:46:40.112',-0.300,-,-,-,40.000
'121:46:40.120',-0.275,-,-,-,40.000
'121:46:40.128',-0.250,-,-,-,40.000
'121:46:40.136',-0.200,-,-,-,40.000
'121:46:40.144',-0.125,-,-,-,40.000
'121:46:40.152',-0.100,-,-,-,39.200
'121:46:40.160',-0.075,-,-,-,39.200
'121:46:40.168',-0.050,-,-,-,39.200
'121:46:40.176',-0.050,-,-,-,39.200
'121:46:40.184',-0.050,-,-,-,39.200
'121:46:40.192',-0.050,-,-,-,40.000
'121:46:40.200',-0.025,-,-,-,41.600
'121:46:40.208',-0.050,-,-,-,42.400
'121:46:40.216',-0.075,-,-,-,46.400
'121:46:40.224',-0.125,-,-,-,51.200
'121:46:40.232',-0.175,-,-,-,56.800
'121:46:40.240',-0.225,-,-,-,65.600
'121:46:40.248',-0.250,-,-,-,73.600
'121:46:40.256',-0.275,-,-,-,84.000
'121:46:40.264',-0.275,-,-,-,93.600
'121:46:40.272',-0.300,-,-,-,103.200
'121:46:40.280',-0.250,-,-,-,112.800
'121:46:40.288',-0.175,-,-,-,120.000
'121:46:40.296',-0.125,-,-,-,125.600
'121:46:40.304',-0.075,-,-,-,128.000
'121:46:40.312',0.000,-,-,-,129.600
'121:46:40.320',0.025,-,-,-,129.600
'121:46:40.328',0.050,-,-,-,128.000
'121:46:40.336',0.075,-,-,-,127.200
'121:46:40.344',0.100,-,-,-,125.600
'121:46:40.352',0.125,-,-,-,124.800
'121:46:40.360',0.100,-,-,-,122.400
'121:46:40.368',0.100,-,-,-,120.000
'121:46:40.376',0.225,-,-,-,117.600
'121:46:40.384',0.550,-,-,-,113.600
'121:46:40.392',1.000,-,-,-,111.200
'121:46:40.400',1.100,-,-,-,108.800
'121:46:40.408',0.450,-,-,-,106.400
'121:46:40.416',-0.575,-,-,-,104.000
'121:46:40.424',-1.375,-,-,-,101.600
'121:46:40.432',-1.500,-,-,-,98.400
'121:46:40.440',-1.075,-,-,-,96.000
'121:46:40.448',-0.725,-,-,-,92.000
'121:46:40.456',-0.575,-,-,-,88.800
'121:46:40.464',-0.575,-,-,-,84.800
'121:46:40.472',-0.525,-,-,-,80.000
'121:46:40.480',-0.300,-,-,-,77.600
'121:46:40.488',-0.075,-,-,-,75.200
'121:46:40.496',0.025,-,-,-,71.200
'121:46:40.504',0.050,-,-,-,70.400
'121:46:40.512',0.075,-,-,-,68.800
'121:46:40.520',0.100,-,-,-,68.000
'121:46:40.528',0.075,-,-,-,68.000
'121:46:40.536',0.050,-,-,-,68.000
'121:46:40.544',0.075,-,-,-,68.000
'121:46:40.552',0.075,-,-,-,68.800
'121:46:40.560',0.025,-,-,-,68.800
'121:46:40.568',-0.025,-,-,-,68.800
'121:46:40.576',-0.025,-,-,-,68.800
'121:46:40.584',-0.025,-,-,-,68.800
'121:46:40.592',-0.025,-,-,-,68.000
'121:46:40.600',-0.025,-,-,-,68.000
'121:46:40.608',0.025,-,-,-,66.400
'121:46:40.616',0.050,-,-,-,65.600
'121:46:40.624',0.100,-,-,-,65.600
'121:46:40.632',0.200,-,-,-,64.000
'121:46:40.640',0.250,-,-,-,63.200
'121:46:40.648',0.350,-,-,-,63.200
'121:46:40.656',0.375,-,-,-,63.200
'121:46:40.664',0.375,-,-,-,61.600
'121:46:40.672',0.350,-,-,-,60.800
'121:46:40.680',0.300,-,-,-,60.800
'121:46:40.688',0.275,-,-,-,59.200
'121:46:40.696',0.225,-,-,-,59.200
'121:46:40.704',0.200,-,-,-,58.400
'121:46:40.712',0.175,-,-,-,58.400
'121:46:40.720',0.125,-,-,-,56.800
'121:46:40.728',0.075,-,-,-,56.800
'121:46:40.736',0.050,-,-,-,56.000
'121:46:40.744',0.025,-,-,-,56.000
'121:46:40.752',0.000,-,-,-,54.400
'121:46:40.760',0.000,-,-,-,54.400
'121:46:40.768',0.000,-,-,-,53.600
'121:46:40.776',0.000,-,-,-,52.000
'121:46:40.784',0.000,-,-,-,52.000
'121:46:40.792',0.000,-,-,-,51.200
'121:46:40.800',0.000,-,-,-,49.600
'121:46:40.808',0.000,-,-,-,49.600
'121:46:40.816',0.025,-,-,-,49.600
'121:46:40.824',0.050,-,-,-,49.600
'121:46:40.832',0.075,-,-,-,49.600
'121:46:40.840',0.075,-,-,-,49.600
'121:46:40.848',0.100,-,-,-,49.600
'121:46:40.856',0.100,-,-,-,49.600
'121:46:40.864',0.100,-,-,-,51.200
'121:46:40.872',0.100,-,-,-,51.200
'121:46:40.880',0.100,-,-,-,51.200
'121:46:40.888',0.075,-,-,-,51.200
'121:46:40.896',0.050,-,-,-,51.200
'121:46:40.904',0.025,-,-,-,51.200
'121:46:40.912',0.000,-,-,-,51.200
'121:46:40.920',0.000,-,-,-,51.200
'121:46:40.928',0.000,-,-,-,51.200
'121:46:40.936',-0.025,-,-,-,51.200
'121:46:40.944',-0.025,-,-,-,51.200
'121:46:40.952',-0.025,-,-,-,51.200
'121:46:40.960',-0.050,-,-,-,51.200
'121:46:40.968',-0.050,-,-,-,51.200
'121:46:40.976',0.000,-,-,-,49.600
'121:46:40.984',0.025,-,-,-,49.600
'121:46:40.992',0.025,-,-,-,49.600
'121:46:41.000',0.050,-,-,-,49.600
'121:46:41.008',0.075,-,-,-,49.600
'121:46:41.016',0.125,-,-,-,49.600
'121:46:41.024',0.100,-,-,-,48.800
'121:46:41.032',0.100,-,-,-,48.800
'121:46:41.040',0.275,-,-,-,48.800
'121:46:41.048',0.725,-,-,-,48.800
'121:46:41.056',1.250,-,-,-,48.800
'121:46:41.064',1.425,-,-,-,47.200
'121:46:41.072',0.875,-,-,-,47.200
'121:46:41.080',-0.175,-,-,-,47.200
'121:46:41.088',-1.075,-,-,-,48.800
'121:46:41.096',-1.200,-,-,-,48.800
'121:46:41.104',-0.675,-,-,-,48.800
'121:46:41.112',-0.350,-,-,-,48.800
'121:46:41.120',-0.225,-,-,-,48.800
'121:46:41.128',-0.200,-,-,-,48.800
'121:46:41.136',-0.175,-,-,-,48.800
'121:46:41.144',-0.100,-,-,-,48.800
'121:46:41.152',-0.075,-,-,-,49.600
'121:46:41.160',-0.050,-,-,-,51.200
'121:46:41.168',-0.025,-,-,-,51.200
'121:46:41.176',-0.025,-,-,-,52.000
'121:46:41.184',-0.025,-,-,-,52.000
'121:46:41.192',-0.025,-,-,-,53.600
'121:46:41.200',0.000,-,-,-,54.400
'121:46:41.208',0.000,-,-,-,56.800
'121:46:41.216',-0.025,-,-,-,60.800
'121:46:41.224',-0.075,-,-,-,65.600
'121:46:41.232',-0.125,-,-,-,72.800
'121:46:41.240',-0.175,-,-,-,80.000
'121:46:41.248',-0.200,-,-,-,87.200
'121:46:41.256',-0.225,-,-,-,94.400
'121:46:41.264',-0.250,-,-,-,101.600
'121:46:41.272',-0.250,-,-,-,108.800
'121:46:41.280',-0.225,-,-,-,115.200
'121:46:41.288',-0.200,-,-,-,120.800
'121:46:41.296',-0.125,-,-,-,125.600
'121:46:41.304',-0.050,-,-,-,129.600
'121:46:41.312',0.000,-,-,-,132.000
'121:46:41.320',0.050,-,-,-,134.400
'121:46:41.328',0.075,-,-,-,135.200
'121:46:41.336',0.125,-,-,-,135.200
'121:46:41.344',0.125,-,-,-,135.200
'121:46:41.352',0.125,-,-,-,134.400
'121:46:41.360',0.125,-,-,-,132.800
'121:46:41.368',0.175,-,-,-,130.400
'121:46:41.376',0.275,-,-,-,129.600
'121:46:41.384',0.625,-,-,-,127.200
'121:46:41.392',1.175,-,-,-,124.800
'121:46:41.400',1.300,-,-,-,122.400
'121:46:41.408',0.725,-,-,-,120.000
'121:46:41.416',-0.375,-,-,-,117.600
'121:46:41.424',-1.275,-,-,-,115.200
'121:46:41.432',-1.525,-,-,-,111.200
'121:46:41.440',-1.175,-,-,-,108.800
'121:46:41.448',-0.800,-,-,-,105.600
'121:46:41.456',-0.625,-,-,-,101.600
'121:46:41.464',-0.600,-,-,-,96.800
'121:46:41.472',-0.500,-,-,-,93.600
'121:46:41.480',-0.225,-,-,-,88.800
'121:46:41.488',-0.025,-,-,-,84.800
'121:46:41.496',0.075,-,-,-,82.400
'121:46:41.504',0.075,-,-,-,80.000
'121:46:41.512',0.100,-,-,-,80.000
'121:46:41.520',0.100,-,-,-,78.400
'121:46:41.528',0.100,-,-,-,78.400
'121:46:41.536',0.050,-,-,-,77.600
'121:46:41.544',0.025,-,-,-,77.600
'121:46:41.552',0.025,-,-,-,78.400
'121:46:41.560',0.050,-,-,-,80.000
'121:46:41.568',0.025,-,-,-,80.000
'121:46:41.576',0.025,-,-,-,81.600
'121:46:41.584',0.025,-,-,-,81.600
'121:46:41.592',0.025,-,-,-,81.600
'121:46:41.600',0.075,-,-,-,81.600
'121:46:41.608',0.125,-,-,-,81.600
'121:46:41.616',0.175,-,-,-,81.600
'121:46:41.624',0.250,-,-,-,81.600
'121:46:41.632',0.300,-,-,-,81.600
'121:46:41.640',0.400,-,-,-,81.600
'121:46:41.648',0.450,-,-,-,81.600
'121:46:41.656',0.500,-,-,-,81.600
'121:46:41.664',0.450,-,-,-,81.600
'121:46:41.672',0.450,-,-,-,81.600
'121:46:41.680',0.425,-,-,-,81.600
'121:46:41.688',0.375,-,-,-,82.400
'121:46:41.696',0.350,-,-,-,82.400
'121:46:41.704',0.275,-,-,-,81.600
'121:46:41.712',0.225,-,-,-,80.000
'121:46:41.720',0.125,-,-,-,80.000
'121:46:41.728',0.075,-,-,-,77.600
'121:46:41.736',0.025,-,-,-,75.200
'121:46:41.744',0.000,-,-,-,72.800
'121:46:41.752',0.000,-,-,-,71.200
'121:46:41.760',-0.025,-,-,-,68.800
'121:46:41.768',-0.025,-,-,-,66.400
'121:46:41.776',0.000,-,-,-,64.000
'121:46:41.784',0.000,-,-,-,60.800
'121:46:41.792',0.000,-,-,-,58.400
'121:46:41.800',0.000,-,-,-,56.800
'121:46:41.808',0.025,-,-,-,56.000
'121:46:41.816',0.075,-,-,-,54.400
'121:46:41.824',0.075,-,-,-,53.600
'121:46:41.832',0.100,-,-,-,53.600
'121:46:41.840',0.125,-,-,-,52.000
'121:46:41.848',0.075,-,-,-,52.000
'121:46:41.856',0.075,-,-,-,52.000
'121:46:41.864',0.075,-,-,-,52.000
'121:46:41.872',0.100,-,-,-,52.000
'121:46:41.880',0.050,-,-,-,53.600
'121:46:41.888',0.000,-,-,-,53.600
'121:46:41.896',-0.025,-,-,-,53.600
'121:46:41.904',-0.050,-,-,-,53.600
'121:46:41.912',-0.075,-,-,-,53.600
'121:46:41.920',-0.075,-,-,-,53.600
'121:46:41.928',-0.075,-,-,-,53.600
'121:46:41.936',-0.075,-,-,-,53.600
'121:46:41.944',-0.100,-,-,-,52.000
'121:46:41.952',-0.100,-,-,-,52.000
'121:46:41.960',-0.075,-,-,-,52.000
'121:46:41.968',-0.050,-,-,-,52.000
'121:46:41.976',0.000,-,-,-,52.000
'121:46:41.984',0.025,-,-,-,51.200
'121:46:41.992',0.025,-,-,-,49.600
'121:46:42.000',0.075,-,-,-,49.600
'121:46:42.008',0.075,-,-,-,48.800
'121:46:42.016',0.125,-,-,-,48.800
'121:46:42.024',0.400,-,-,-,47.200
'121:46:42.032',1.000,-,-,-,47.200
'121:46:42.040',1.450,-,-,-,46.400
'121:46:42.048',1.450,-,-,-,44.800
'121:46:42.056',0.425,-,-,-,44.800
'121:46:42.064',-0.700,-,-,-,44.000
'121:46:42.072',-1.275,-,-,-,42.400
'121:46:42.080',-1.025,-,-,-,41.600
'121:46:42.088',-0.550,-,-,-,41.600
'121:46:42.096',-0.350,-,-,-,40.000
'121:46:42.104',-0.275,-,-,-,40.000
'121:46:42.112',-0.275,-,-,-,40.000
'121:46:42.120',-0.250,-,-,-,40.000
'121:46:42.128',-0.225,-,-,-,40.000
'121:46:42.136',-0.200,-,-,-,40.000
'121:46:42.144',-0.125,-,-,-,41.600
'121:46:42.152',-0.125,-,-,-,41.600
'121:46:42.160',-0.075,-,-,-,41.600
'121:46:42.168',-0.050,-,-,-,42.400
'121:46:42.176',-0.025,-,-,-,42.400
'121:46:42.184',-0.075,-,-,-,44.000
'121:46:42.192',-0.075,-,-,-,44.800
'121:46:42.200',-0.075,-,-,-,48.800
'121:46:42.208',-0.125,-,-,-,54.400
'121:46:42.216',-0.200,-,-,-,60.800
'121:46:42.224',-0.250,-,-,-,68.800
'121:46:42.232',-0.275,-,-,-,78.400
'121:46:42.240',-0.300,-,-,-,87.200
'121:46:42.248',-0.350,-,-,-,96.800
'121:46:42.256',-0.350,-,-,-,105.600
'121:46:42.264',-0.275,-,-,-,113.600
'121:46:42.272',-0.225,-,-,-,122.400
'121:46:42.280',-0.175,-,-,-,128.000
'121:46:42.288',-0.100,-,-,-,132.000
'121:46:42.296',-0.025,-,-,-,132.800
'121:46:42.304',0.000,-,-,-,132.800
'121:46:42.312',0.025,-,-,-,132.000
'121:46:42.320',0.050,-,-,-,129.600
'121:46:42.328',0.075,-,-,-,127.200
'121:46:42.336',0.075,-,-,-,124.800
'121:46:42.344',0.100,-,-,-,122.400
'121:46:42.352',0.100,-,-,-,120.000
'121:46:42.360',0.125,-,-,-,118.400
'121:46:42.368',0.275,-,-,-,116.000
'121:46:42.376',0.725,-,-,-,113.600
'121:46:42.384',1.125,-,-,-,111.200
'121:46:42.392',1.200,-,-,-,110.400
'121:46:42.400',0.375,-,-,-,108.000
'121:46:42.408',-0.675,-,-,-,105.600
'121:46:42.416',-1.500,-,-,-,103.200
'121:46:42.424',-1.675,-,-,-,99.200
'121:46:42.432',-1.175,-,-,-,96.800
'121:46:42.440',-0.600,-,-,-,92.000
'121:46:42.448',-0.225,-,-,-,87.200
'121:46:42.456',-0.100,-,-,-,84.000
'121:46:42.464',-0.050,-,-,-,80.000
'121:46:42.472',-0.025,-,-,-,77.600
'121:46:42.480',0.000,-,-,-,73.600
'121:46:42.488',0.000,-,-,-,72.800
'121:46:42.496',0.025,-,-,-,71.200
'121:46:42.504',0.050,-,-,-,70.400
'121:46:42.512',0.050,-,-,-,70.400
'121:46:42.520',0.025,-,-,-,70.400
'121:46:42.528',0.025,-,-,-,71.200
'121:46:42.536',0.050,-,-,-,71.200
'121:46:42.544',0.000,-,-,-,71.200
'121:46:42.552',-0.025,-,-,-,71.200
'121:46:42.560',-0.050,-,-,-,70.400
'121:46:42.568',-0.050,-,-,-,70.400
'121:46:42.576',-0.050,-,-,-,68.800
'121:46:42.584',-0.050,-,-,-,68.800
'121:46:42.592',-0.025,-,-,-,68.000
'121:46:42.600',0.025,-,-,-,66.400
'121:46:42.608',0.025,-,-,-,66.400
'121:46:42.616',0.075,-,-,-,65.600
'121:46:42.624',0.125,-,-,-,64.000
'121:46:42.632',0.175,-,-,-,64.000
'121:46:42.640',0.225,-,-,-,63.200
'121:46:42.648',0.250,-,-,-,63.200
'121:46:42.656',0.250,-,-,-,61.600
'121:46:42.664',0.275,-,-,-,60.800
'121:46:42.672',0.250,-,-,-,60.800
'121:46:42.680',0.200,-,-,-,59.200
'121:46:42.688',0.200,-,-,-,59.200
'121:46:42.696',0.225,-,-,-,58.400
'121:46:42.704',0.200,-,-,-,58.400
'121:46:42.712',0.125,-,-,-,58.400
'121:46:42.720',0.100,-,-,-,56.800
'121:46:42.728',0.075,-,-,-,56.800
'121:46:42.736',0.025,-,-,-,56.000
'121:46:42.744',0.025,-,-,-,56.000
'121:46:42.752',0.000,-,-,-,54.400
'121:46:42.760',0.000,-,-,-,53.600
'121:46:42.768',0.000,-,-,-,53.600
'121:46:42.776',0.000,-,-,-,52.000
'121:46:42.784',0.000,-,-,-,51.200
'121:46:42.792',0.000,-,-,-,51.200
'121:46:42.800',0.025,-,-,-,49.600
'121:46:42.808',0.025,-,-,-,48.800
'121:46:42.816',0.050,-,-,-,48.800
'121:46:42.824',0.075,-,-,-,47.200
'121:46:42.832',0.075,-,-,-,47.200
'121:46:42.840',0.100,-,-,-,47.200
'121:46:42.848',0.100,-,-,-,47.200
'121:46:42.856',0.075,-,-,-,46.400
'121:46:42.864',0.075,-,-,-,46.400
'121:46:42.872',0.075,-,-,-,46.400
'121:46:42.880',0.050,-,-,-,46.400
'121:46:42.888',0.025,-,-,-,47.200
'121:46:42.896',0.000,-,-,-,47.200
'121:46:42.904',0.000,-,-,-,47.200
'121:46:42.912',-0.025,-,-,-,47.200
'121:46:42.920',-0.050,-,-,-,47.200
'121:46:42.928',-0.050,-,-,-,47.200
'121:46:42.936',-0.050,-,-,-,47.200
'121:46:42.944',-0.050,-,-,-,47.200
'121:46:42.952',-0.050,-,-,-,47.200
'121:46:42.960',-0.050,-,-,-,47.200
'121:46:42.968',-0.025,-,-,-,47.200
'121:46:42.976',0.000,-,-,-,47.200
'121:46:42.984',0.025,-,-,-,46.400
'121:46:42.992',0.025,-,-,-,46.400
'121:46:43.000',0.075,-,-,-,46.400
'121:46:43.008',0.075,-,-,-,46.400
'121:46:43.016',0.075,-,-,-,46.400
'121:46:43.024',0.125,-,-,-,46.400
'121:46:43.032',0.375,-,-,-,46.400
'121:46:43.040',0.900,-,-,-,46.400
'121:46:43.048',1.375,-,-,-,46.400
'121:46:43.056',1.425,-,-,-,46.400
'121:46:43.064',0.600,-,-,-,46.400
'121:46:43.072',-0.525,-,-,-,46.400
'121:46:43.080',-1.225,-,-,-,46.400
'121:46:43.088',-1.250,-,-,-,44.800
'121:46:43.096',-0.575,-,-,-,44.800
'121:46:43.104',-0.300,-,-,-,44.800
'121:46:43.112',-0.250,-,-,-,44.800
'121:46:43.120',-0.225,-,-,-,46.400
'121:46:43.128',-0.200,-,-,-,46.400
'121:46:43.136',-0.125,-,-,-,46.400
'121:46:43.144',-0.100,-,-,-,46.400
'121:46:43.152',-0.075,-,-,-,46.400
'121:46:43.160',-0.050,-,-,-,46.400
'121:46:43.168',-0.025,-,-,-,47.200
'121:46:43.176',-0.025,-,-,-,47.200
'121:46:43.184',-0.050,-,-,-,47.200
'121:46:43.192',-0.025,-,-,-,47.200
'121:46:43.200',-0.025,-,-,-,48.800
'121:46:43.208',-0.050,-,-,-,51.200
'121:46:43.216',-0.100,-,-,-,54.400
'121:46:43.224',-0.175,-,-,-,60.800
'121:46:43.232',-0.200,-,-,-,66.400
'121:46:43.240',-0.225,-,-,-,75.200
'121:46:43.248',-0.225,-,-,-,82.400
'121:46:43.256',-0.250,-,-,-,92.000
'121:46:43.264',-0.250,-,-,-,100.800
'121:46:43.272',-0.225,-,-,-,110.400
'121:46:43.280',-0.175,-,-,-,117.600
'121:46:43.288',-0.100,-,-,-,124.800
'121:46:43.296',-0.050,-,-,-,129.600
'121:46:43.304',0.025,-,-,-,134.400
'121:46:43.312',0.050,-,-,-,135.200
'121:46:43.320',0.075,-,-,-,136.800
'121:46:43.328',0.100,-,-,-,135.200
'121:46:43.336',0.125,-,-,-,132.800
'121:46:43.344',0.125,-,-,-,132.000
'121:46:43.352',0.125,-,-,-,129.600
'121:46:43.360',0.125,-,-,-,127.200
'121:46:43.368',0.200,-,-,-,124.800
'121:46:43.376',0.400,-,-,-,122.400
'121:46:43.384',0.900,-,-,-,120.000
'121:46:43.392',1.275,-,-,-,117.600
'121:46:43.400',1.075,-,-,-,115.200
'121:46:43.408',0.200,-,-,-,112.800
'121:46:43.416',-0.875,-,-,-,108.800
'121:46:43.424',-1.450,-,-,-,106.400
'121:46:43.432',-1.300,-,-,-,104.000
'121:46:43.440',-0.900,-,-,-,100.800
'121:46:43.448',-0.675,-,-,-,96.800
'121:46:43.456',-0.600,-,-,-,93.600
'121:46:43.464',-0.525,-,-,-,89.600
'121:46:43.472',-0.350,-,-,-,86.400
'121:46:43.480',-0.125,-,-,-,82.400
'121:46:43.488',0.025,-,-,-,80.000
'121:46:43.496',0.100,-,-,-,80.000
'121:46:43.504',0.100,-,-,-,78.400
'121:46:43.512',0.100,-,-,-,77.600
'121:46:43.520',0.075,-,-,-,77.600
'121:46:43.528',0.100,-,-,-,77.600
'121:46:43.536',0.075,-,-,-,77.600
'121:46:43.544',0.050,-,-,-,77.600
'121:46:43.552',0.025,-,-,-,77.600
'121:46:43.560',0.000,-,-,-,77.600
'121:46:43.568',0.000,-,-,-,77.600
'121:46:43.576',0.000,-,-,-,77.600
'121:46:43.584',0.000,-,-,-,76.000
'121:46:43.592',0.025,-,-,-,75.200
'121:46:43.600',0.050,-,-,-,75.200
'121:46:43.608',0.100,-,-,-,73.600
'121:46:43.616',0.200,-,-,-,72.800
'121:46:43.624',0.275,-,-,-,72.800
'121:46:43.632',0.400,-,-,-,71.200
'121:46:43.640',0.450,-,-,-,70.400
'121:46:43.648',0.500,-,-,-,70.400
'121:46:43.656',0.500,-,-,-,68.800
'121:46:43.664',0.450,-,-,-,68.000
'121:46:43.672',0.400,-,-,-,68.000
'121:46:43.680',0.350,-,-,-,66.400
'121:46:43.688',0.275,-,-,-,66.400
'121:46:43.696',0.250,-,-,-,66.400
'121:46:43.704',0.200,-,-,-,66.400
'121:46:43.712',0.100,-,-,-,66.400
'121:46:43.720',0.050,-,-,-,66.400
'121:46:43.728',0.025,-,-,-,66.400
'121:46:43.736',0.025,-,-,-,65.600
'121:46:43.744',0.000,-,-,-,65.600
'121:46:43.752',0.000,-,-,-,64.000
'121:46:43.760',0.000,-,-,-,63.200
'121:46:43.768',0.000,-,-,-,61.600
'121:46:43.776',0.000,-,-,-,60.800
'121:46:43.784',0.000,-,-,-,59.200
'121:46:43.792',0.025,-,-,-,58.400
'121:46:43.800',0.050,-,-,-,56.800
'121:46:43.808',0.075,-,-,-,56.800
'121:46:43.816',0.100,-,-,-,56.000
'121:46:43.824',0.100,-,-,-,54.400
'121:46:43.832',0.125,-,-,-,54.400
