'Elapsed time','II','III','AVR','MCL1','ABP'
'122:12:35.048',-0.900,-,-,-,96.800
'122:12:35.056',-0.500,-,-,-,93.600
'122:12:35.064',-0.200,-,-,-,89.600
'122:12:35.072',-0.050,-,-,-,86.400
'122:12:35.080',-0.025,-,-,-,81.600
'122:12:35.088',0.025,-,-,-,80.000
'122:12:35.096',0.025,-,-,-,76.000
'122:12:35.104',0.050,-,-,-,73.600
'122:12:35.112',0.050,-,-,-,72.800
'122:12:35.120',0.075,-,-,-,71.200
'122:12:35.128',0.075,-,-,-,71.200
'122:12:35.136',0.075,-,-,-,70.400
'122:12:35.144',0.075,-,-,-,70.400
'122:12:35.152',0.075,-,-,-,70.400
'122:12:35.160',0.050,-,-,-,70.400
'122:12:35.168',0.025,-,-,-,70.400
'122:12:35.176',0.000,-,-,-,68.800
'122:12:35.184',0.000,-,-,-,68.800
'122:12:35.192',0.025,-,-,-,68.800
'122:12:35.200',0.050,-,-,-,68.000
'122:12:35.208',0.075,-,-,-,68.000
'122:12:35.216',0.125,-,-,-,66.400
'122:12:35.224',0.200,-,-,-,66.400
'122:12:35.232',0.225,-,-,-,65.600
'122:12:35.240',0.275,-,-,-,65.600
'122:12:35.248',0.300,-,-,-,65.600
'122:12:35.256',0.300,-,-,-,64.000
'122:12:35.264',0.275,-,-,-,64.000
'122:12:35.272',0.250,-,-,-,63.200
'122:12:35.280',0.225,-,-,-,63.200
'122:12:35.288',0.225,-,-,-,61.600
'122:12:35.296',0.200,-,-,-,61.600
'122:12:35.304',0.175,-,-,-,60.800
'122:12:35.312',0.175,-,-,-,60.800
'122:12:35.320',0.175,-,-,-,59.200
'122:12:35.328',0.100,-,-,-,59.200
'122:12:35.336',0.075,-,-,-,59.200
'122:12:35.344',0.025,-,-,-,58.400
'122:12:35.352',0.025,-,-,-,58.400
'122:12:35.360',0.000,-,-,-,56.800
'122:12:35.368',0.000,-,-,-,56.800
'122:12:35.376',0.000,-,-,-,56.000
'122:12:35.384',0.000,-,-,-,56.000
'122:12:35.392',0.000,-,-,-,54.400
'122:12:35.400',0.000,-,-,-,54.400
'122:12:35.408',0.000,-,-,-,53.600
'122:12:35.416',0.025,-,-,-,53.600
'122:12:35.424',0.025,-,-,-,52.000
'122:12:35.432',0.050,-,-,-,52.000
'122:12:35.440',0.075,-,-,-,51.200
'122:12:35.448',0.100,-,-,-,51.200
'122:12:35.456',0.100,-,-,-,51.200
'122:12:35.464',0.100,-,-,-,49.600
'122:12:35.472',0.075,-,-,-,49.600
'122:12:35.480',0.075,-,-,-,49.600
'122:12:35.488',0.075,-,-,-,49.600
'122:12:35.496',0.050,-,-,-,48.800
'122:12:35.504',0.025,-,-,-,48.800
'122:12:35.512',0.000,-,-,-,48.800
'122:12:35.520',-0.025,-,-,-,47.200
'122:12:35.528',-0.025,-,-,-,47.200
'122:12:35.536',-0.050,-,-,-,46.400
'122:12:35.544',-0.050,-,-,-,46.400
'122:12:35.552',-0.050,-,-,-,46.400
'122:12:35.560',-0.050,-,-,-,46.400
'122:12:35.568',-0.050,-,-,-,46.400
'122:12:35.576',-0.025,-,-,-,46.400
'122:12:35.584',0.000,-,-,-,46.400
'122:12:35.592',0.025,-,-,-,46.400
'122:12:35.600',0.025,-,-,-,46.400
'122:12:35.608',0.050,-,-,-,46.400
'122:12:35.616',0.075,-,-,-,46.400
'122:12:35.624',0.100,-,-,-,44.800
'122:12:35.632',0.175,-,-,-,44.800
'122:12:35.640',0.425,-,-,-,44.800
'122:12:35.648',1.000,-,-,-,44.800
'122:12:35.656',1.375,-,-,-,44.800
'122:12:35.664',1.125,-,-,-,44.800
'122:12:35.672',0.250,-,-,-,44.800
'122:12:35.680',-0.750,-,-,-,44.800
'122:12:35.688',-1.125,-,-,-,44.000
'122:12:35.696',-0.775,-,-,-,44.000
'122:12:35.704',-0.400,-,-,-,44.000
'122:12:35.712',-0.250,-,-,-,44.000
'122:12:35.720',-0.225,-,-,-,42.400
'122:12:35.728',-0.225,-,-,-,42.400
'122:12:35.736',-0.200,-,-,-,42.400
'122:12:35.744',-0.175,-,-,-,42.400
'122:12:35.752',-0.100,-,-,-,41.600
'122:12:35.760',-0.075,-,-,-,41.600
'122:12:35.768',-0.050,-,-,-,41.600
'122:12:35.776',-0.025,-,-,-,41.600
'122:12:35.784',0.025,-,-,-,41.600
'122:12:35.792',0.000,-,-,-,41.600
'122:12:35.800',0.000,-,-,-,42.400
'122:12:35.808',-0.025,-,-,-,44.800
'122:12:35.816',0.000,-,-,-,47.200
'122:12:35.824',-0.025,-,-,-,52.000
'122:12:35.832',-0.075,-,-,-,59.200
'122:12:35.840',-0.125,-,-,-,65.600
'122:12:35.848',-0.200,-,-,-,72.800
'122:12:35.856',-0.225,-,-,-,80.000
'122:12:35.864',-0.250,-,-,-,86.400
'122:12:35.872',-0.250,-,-,-,93.600
'122:12:35.880',-0.200,-,-,-,99.200
'122:12:35.888',-0.175,-,-,-,105.600
'122:12:35.896',-0.100,-,-,-,111.200
'122:12:35.904',-0.050,-,-,-,116.000
'122:12:35.912',0.000,-,-,-,120.000
'122:12:35.920',0.050,-,-,-,122.400
'122:12:35.928',0.075,-,-,-,123.200
'122:12:35.936',0.100,-,-,-,122.400
'122:12:35.944',0.125,-,-,-,120.800
'122:12:35.952',0.175,-,-,-,120.000
'122:12:35.960',0.175,-,-,-,117.600
'122:12:35.968',0.175,-,-,-,116.000
'122:12:35.976',0.350,-,-,-,113.600
'122:12:35.984',0.700,-,-,-,111.200
'122:12:35.992',1.100,-,-,-,108.800
'122:12:36.000',1.200,-,-,-,108.000
'122:12:36.008',0.400,-,-,-,105.600
'122:12:36.016',-0.600,-,-,-,104.000
'122:12:36.024',-1.250,-,-,-,101.600
'122:12:36.032',-1.350,-,-,-,99.200
'122:12:36.040',-0.900,-,-,-,96.000
'122:12:36.048',-0.625,-,-,-,92.000
'122:12:36.056',-0.575,-,-,-,88.800
'122:12:36.064',-0.575,-,-,-,84.800
'122:12:36.072',-0.500,-,-,-,81.600
'122:12:36.080',-0.275,-,-,-,78.400
'122:12:36.088',-0.050,-,-,-,75.200
'122:12:36.096',0.050,-,-,-,72.800
'122:12:36.104',0.050,-,-,-,70.400
'122:12:36.112',0.075,-,-,-,68.800
'122:12:36.120',0.100,-,-,-,68.000
'122:12:36.128',0.100,-,-,-,66.400
'122:12:36.136',0.100,-,-,-,66.400
'122:12:36.144',0.100,-,-,-,66.400
'122:12:36.152',0.100,-,-,-,66.400
'122:12:36.160',0.075,-,-,-,66.400
'122:12:36.168',0.050,-,-,-,66.400
'122:12:36.176',0.025,-,-,-,65.600
'122:12:36.184',0.000,-,-,-,65.600
'122:12:36.192',0.025,-,-,-,65.600
'122:12:36.200',0.025,-,-,-,64.000
'122:12:36.208',0.075,-,-,-,64.000
'122:12:36.216',0.125,-,-,-,63.200
'122:12:36.224',0.225,-,-,-,63.200
'122:12:36.232',0.275,-,-,-,61.600
'122:12:36.240',0.300,-,-,-,61.600
'122:12:36.248',0.375,-,-,-,60.800
'122:12:36.256',0.375,-,-,-,60.800
'122:12:36.264',0.375,-,-,-,59.200
'122:12:36.272',0.350,-,-,-,59.200
'122:12:36.280',0.300,-,-,-,58.400
'122:12:36.288',0.300,-,-,-,58.400
'122:12:36.296',0.275,-,-,-,56.800
'122:12:36.304',0.225,-,-,-,56.800
'122:12:36.312',0.200,-,-,-,56.000
'122:12:36.320',0.175,-,-,-,56.000
'122:12:36.328',0.125,-,-,-,54.400
'122:12:36.336',0.075,-,-,-,54.400
'122:12:36.344',0.050,-,-,-,53.600
'122:12:36.352',0.025,-,-,-,53.600
'122:12:36.360',0.000,-,-,-,52.000
'122:12:36.368',0.000,-,-,-,52.000
'122:12:36.376',0.000,-,-,-,51.200
'122:12:36.384',0.000,-,-,-,51.200
'122:12:36.392',0.000,-,-,-,49.600
'122:12:36.400',0.000,-,-,-,49.600
'122:12:36.408',0.000,-,-,-,48.800
'122:12:36.416',0.000,-,-,-,48.800
'122:12:36.424',0.025,-,-,-,47.200
'122:12:36.432',0.050,-,-,-,47.200
'122:12:36.440',0.075,-,-,-,47.200
'122:12:36.448',0.075,-,-,-,46.400
'122:12:36.456',0.100,-,-,-,46.400
'122:12:36.464',0.100,-,-,-,46.400
'122:12:36.472',0.100,-,-,-,44.800
'122:12:36.480',0.100,-,-,-,44.800
'122:12:36.488',0.075,-,-,-,44.800
'122:12:36.496',0.050,-,-,-,44.800
'122:12:36.504',0.025,-,-,-,44.800
'122:12:36.512',0.000,-,-,-,44.800
'122:12:36.520',0.000,-,-,-,44.000
'122:12:36.528',-0.025,-,-,-,44.000
'122:12:36.536',-0.025,-,-,-,44.000
'122:12:36.544',-0.050,-,-,-,44.000
'122:12:36.552',-0.050,-,-,-,44.000
'122:12:36.560',-0.050,-,-,-,44.000
'122:12:36.568',-0.050,-,-,-,44.000
'122:12:36.576',-0.050,-,-,-,44.000
'122:12:36.584',-0.025,-,-,-,44.000
'122:12:36.592',0.000,-,-,-,42.400
'122:12:36.600',0.025,-,-,-,42.400
'122:12:36.608',0.025,-,-,-,42.400
'122:12:36.616',0.050,-,-,-,42.400
'122:12:36.624',0.075,-,-,-,42.400
'122:12:36.632',0.100,-,-,-,42.400
'122:12:36.640',0.225,-,-,-,41.600
'122:12:36.648',0.550,-,-,-,41.600
'122:12:36.656',1.025,-,-,-,41.600
'122:12:36.664',1.225,-,-,-,41.600
'122:12:36.672',0.750,-,-,-,41.600
'122:12:36.680',-0.200,-,-,-,41.600
'122:12:36.688',-1.050,-,-,-,40.000
'122:12:36.696',-1.225,-,-,-,40.000
'122:12:36.704',-0.700,-,-,-,40.000
'122:12:36.712',-0.350,-,-,-,39.200
'122:12:36.720',-0.225,-,-,-,39.200
'122:12:36.728',-0.200,-,-,-,39.200
'122:12:36.736',-0.200,-,-,-,39.200
'122:12:36.744',-0.175,-,-,-,39.200
'122:12:36.752',-0.125,-,-,-,39.200
'122:12:36.760',-0.075,-,-,-,37.600
'122:12:36.768',-0.050,-,-,-,37.600
'122:12:36.776',-0.050,-,-,-,37.600
'122:12:36.784',-0.025,-,-,-,37.600
'122:12:36.792',0.000,-,-,-,39.200
'122:12:36.800',0.000,-,-,-,39.200
'122:12:36.808',0.000,-,-,-,40.000
'122:12:36.816',0.000,-,-,-,41.600
'122:12:36.824',0.000,-,-,-,44.800
'122:12:36.832',-0.025,-,-,-,49.600
'122:12:36.840',-0.075,-,-,-,56.800
'122:12:36.848',-0.100,-,-,-,64.000
'122:12:36.856',-0.125,-,-,-,72.800
'122:12:36.864',-0.200,-,-,-,80.000
'122:12:36.872',-0.200,-,-,-,87.200
'122:12:36.880',-0.225,-,-,-,96.000
'122:12:36.888',-0.175,-,-,-,101.600
'122:12:36.896',-0.125,-,-,-,108.800
'122:12:36.904',-0.050,-,-,-,113.600
'122:12:36.912',-0.025,-,-,-,117.600
'122:12:36.920',0.025,-,-,-,120.000
'122:12:36.928',0.075,-,-,-,120.000
'122:12:36.936',0.100,-,-,-,120.800
'122:12:36.944',0.125,-,-,-,120.000
'122:12:36.952',0.175,-,-,-,120.000
'122:12:36.960',0.175,-,-,-,118.400
'122:12:36.968',0.200,-,-,-,117.600
'122:12:36.976',0.200,-,-,-,115.200
'122:12:36.984',0.275,-,-,-,112.800
'122:12:36.992',0.600,-,-,-,110.400
'122:12:37.000',1.075,-,-,-,108.000
'122:12:37.008',1.275,-,-,-,106.400
'122:12:37.016',0.875,-,-,-,104.000
'122:12:37.024',0.025,-,-,-,103.200
'122:12:37.032',-0.875,-,-,-,100.800
'122:12:37.040',-1.375,-,-,-,98.400
'122:12:37.048',-1.375,-,-,-,94.400
'122:12:37.056',-0.775,-,-,-,92.000
'122:12:37.064',-0.350,-,-,-,88.800
'122:12:37.072',-0.100,-,-,-,84.800
'122:12:37.080',-0.025,-,-,-,81.600
'122:12:37.088',0.000,-,-,-,78.400
'122:12:37.096',0.025,-,-,-,75.200
'122:12:37.104',0.050,-,-,-,72.800
'122:12:37.112',0.075,-,-,-,70.400
'122:12:37.120',0.075,-,-,-,68.800
'122:12:37.128',0.100,-,-,-,68.800
'122:12:37.136',0.075,-,-,-,68.000
'122:12:37.144',0.075,-,-,-,68.000
'122:12:37.152',0.075,-,-,-,68.000
'122:12:37.160',0.100,-,-,-,68.000
'122:12:37.168',0.075,-,-,-,68.000
'122:12:37.176',0.025,-,-,-,68.000
'122:12:37.184',0.025,-,-,-,66.400
'122:12:37.192',0.025,-,-,-,66.400
'122:12:37.200',0.050,-,-,-,66.400
'122:12:37.208',0.075,-,-,-,65.600
'122:12:37.216',0.100,-,-,-,65.600
'122:12:37.224',0.175,-,-,-,65.600
'122:12:37.232',0.200,-,-,-,64.000
'122:12:37.240',0.250,-,-,-,64.000
'122:12:37.248',0.275,-,-,-,64.000
'122:12:37.256',0.300,-,-,-,63.200
'122:12:37.264',0.300,-,-,-,63.200
'122:12:37.272',0.275,-,-,-,63.200
'122:12:37.280',0.250,-,-,-,61.600
'122:12:37.288',0.250,-,-,-,61.600
'122:12:37.296',0.225,-,-,-,61.600
'122:12:37.304',0.200,-,-,-,60.800
'122:12:37.312',0.200,-,-,-,60.800
'122:12:37.320',0.200,-,-,-,60.800
'122:12:37.328',0.175,-,-,-,60.800
'122:12:37.336',0.125,-,-,-,60.800
'122:12:37.344',0.075,-,-,-,59.200
'122:12:37.352',0.050,-,-,-,59.200
'122:12:37.360',0.025,-,-,-,58.400
'122:12:37.368',0.000,-,-,-,56.800
'122:12:37.376',0.000,-,-,-,56.800
'122:12:37.384',0.000,-,-,-,56.000
'122:12:37.392',0.000,-,-,-,54.400
'122:12:37.400',0.000,-,-,-,54.400
'122:12:37.408',0.000,-,-,-,53.600
'122:12:37.416',0.025,-,-,-,52.000
'122:12:37.424',0.025,-,-,-,52.000
'122:12:37.432',0.050,-,-,-,51.200
'122:12:37.440',0.075,-,-,-,51.200
'122:12:37.448',0.100,-,-,-,49.600
'122:12:37.456',0.100,-,-,-,49.600
'122:12:37.464',0.125,-,-,-,49.600
'122:12:37.472',0.100,-,-,-,49.600
'122:12:37.480',0.100,-,-,-,48.800
'122:12:37.488',0.100,-,-,-,48.800
'122:12:37.496',0.100,-,-,-,48.800
'122:12:37.504',0.050,-,-,-,48.800
'122:12:37.512',0.025,-,-,-,47.200
'122:12:37.520',0.000,-,-,-,47.200
'122:12:37.528',0.000,-,-,-,47.200
'122:12:37.536',-0.025,-,-,-,47.200
'122:12:37.544',-0.025,-,-,-,47.200
'122:12:37.552',-0.050,-,-,-,46.400
'122:12:37.560',-0.050,-,-,-,46.400
'122:12:37.568',-0.050,-,-,-,46.400
'122:12:37.576',-0.025,-,-,-,46.400
'122:12:37.584',0.000,-,-,-,46.400
'122:12:37.592',0.000,-,-,-,46.400
'122:12:37.600',0.025,-,-,-,46.400
'122:12:37.608',0.050,-,-,-,46.400
'122:12:37.616',0.075,-,-,-,46.400
'122:12:37.624',0.100,-,-,-,44.800
'122:12:37.632',0.125,-,-,-,44.800
'122:12:37.640',0.250,-,-,-,44.800
'122:12:37.648',0.625,-,-,-,44.800
'122:12:37.656',1.200,-,-,-,44.800
'122:12:37.664',1.400,-,-,-,44.800
'122:12:37.672',0.900,-,-,-,44.800
'122:12:37.680',-0.100,-,-,-,44.000
'122:12:37.688',-1.000,-,-,-,44.000
'122:12:37.696',-1.125,-,-,-,44.000
'122:12:37.704',-0.625,-,-,-,44.000
'122:12:37.712',-0.350,-,-,-,42.400
'122:12:37.720',-0.250,-,-,-,42.400
'122:12:37.728',-0.225,-,-,-,42.400
'122:12:37.736',-0.200,-,-,-,41.600
'122:12:37.744',-0.175,-,-,-,41.600
'122:12:37.752',-0.125,-,-,-,40.000
'122:12:37.760',-0.100,-,-,-,40.000
'122:12:37.768',-0.050,-,-,-,40.000
'122:12:37.776',-0.050,-,-,-,40.000
'122:12:37.784',-0.025,-,-,-,40.000
'122:12:37.792',0.000,-,-,-,40.000
'122:12:37.800',0.000,-,-,-,40.000
'122:12:37.808',0.000,-,-,-,41.600
'122:12:37.816',-0.025,-,-,-,44.000
'122:12:37.824',-0.025,-,-,-,47.200
'122:12:37.832',-0.050,-,-,-,52.000
'122:12:37.840',-0.100,-,-,-,58.400
'122:12:37.848',-0.175,-,-,-,65.600
'122:12:37.856',-0.200,-,-,-,73.600
'122:12:37.864',-0.225,-,-,-,80.000
'122:12:37.872',-0.225,-,-,-,86.400
'122:12:37.880',-0.225,-,-,-,93.600
'122:12:37.888',-0.200,-,-,-,99.200
'122:12:37.896',-0.125,-,-,-,106.400
'122:12:37.904',-0.075,-,-,-,112.800
'122:12:37.912',-0.025,-,-,-,117.600
'122:12:37.920',0.025,-,-,-,120.000
'122:12:37.928',0.050,-,-,-,120.800
'122:12:37.936',0.075,-,-,-,120.800
'122:12:37.944',0.100,-,-,-,120.000
'122:12:37.952',0.125,-,-,-,118.400
'122:12:37.960',0.175,-,-,-,117.600
'122:12:37.968',0.175,-,-,-,116.000
'122:12:37.976',0.200,-,-,-,115.200
'122:12:37.984',0.375,-,-,-,112.800
'122:12:37.992',0.800,-,-,-,111.200
'122:12:38.000',1.225,-,-,-,108.800
'122:12:38.008',1.250,-,-,-,108.000
'122:12:38.016',0.275,-,-,-,105.600
'122:12:38.024',-0.725,-,-,-,101.600
'122:12:38.032',-1.375,-,-,-,99.200
'122:12:38.040',-1.400,-,-,-,96.800
'122:12:38.048',-0.900,-,-,-,94.400
'122:12:38.056',-0.675,-,-,-,91.200
'122:12:38.064',-0.600,-,-,-,87.200
'122:12:38.072',-0.625,-,-,-,84.800
'122:12:38.080',-0.500,-,-,-,81.600
'122:12:38.088',-0.250,-,-,-,78.400
'122:12:38.096',-0.025,-,-,-,75.200
'122:12:38.104',0.075,-,-,-,72.800
'122:12:38.112',0.100,-,-,-,71.200
'122:12:38.120',0.100,-,-,-,70.400
'122:12:38.128',0.125,-,-,-,68.800
'122:12:38.136',0.125,-,-,-,68.800
'122:12:38.144',0.100,-,-,-,68.800
'122:12:38.152',0.100,-,-,-,68.000
'122:12:38.160',0.100,-,-,-,68.000
'122:12:38.168',0.075,-,-,-,68.000
'122:12:38.176',0.050,-,-,-,68.000
'122:12:38.184',0.025,-,-,-,68.000
'122:12:38.192',0.025,-,-,-,66.400
'122:12:38.200',0.050,-,-,-,66.400
'122:12:38.208',0.100,-,-,-,66.400
'122:12:38.216',0.125,-,-,-,65.600
'122:12:38.224',0.225,-,-,-,65.600
'122:12:38.232',0.275,-,-,-,64.000
'122:12:38.240',0.350,-,-,-,64.000
'122:12:38.248',0.400,-,-,-,63.200
'122:12:38.256',0.425,-,-,-,63.200
'122:12:38.264',0.425,-,-,-,63.200
'122:12:38.272',0.400,-,-,-,61.600
'122:12:38.280',0.375,-,-,-,61.600
'122:12:38.288',0.350,-,-,-,60.800
'122:12:38.296',0.275,-,-,-,60.800
'122:12:38.304',0.250,-,-,-,59.200
'122:12:38.312',0.225,-,-,-,59.200
'122:12:38.320',0.200,-,-,-,59.200
'122:12:38.328',0.175,-,-,-,58.400
'122:12:38.336',0.100,-,-,-,58.400
'122:12:38.344',0.075,-,-,-,58.400
'122:12:38.352',0.025,-,-,-,56.800
'122:12:38.360',0.025,-,-,-,56.800
'122:12:38.368',0.000,-,-,-,56.000
'122:12:38.376',0.000,-,-,-,56.000
'122:12:38.384',0.000,-,-,-,54.400
'122:12:38.392',0.000,-,-,-,54.400
'122:12:38.400',0.000,-,-,-,53.600
'122:12:38.408',0.000,-,-,-,53.600
'122:12:38.416',0.000,-,-,-,52.000
'122:12:38.424',0.025,-,-,-,52.000
'122:12:38.432',0.050,-,-,-,51.200
'122:12:38.440',0.075,-,-,-,51.200
'122:12:38.448',0.075,-,-,-,49.600
'122:12:38.456',0.100,-,-,-,49.600
'122:12:38.464',0.125,-,-,-,49.600
'122:12:38.472',0.125,-,-,-,49.600
'122:12:38.480',0.125,-,-,-,48.800
'122:12:38.488',0.125,-,-,-,48.800
'122:12:38.496',0.100,-,-,-,48.800
'122:12:38.504',0.075,-,-,-,47.200
'122:12:38.512',0.025,-,-,-,47.200
'122:12:38.520',0.000,-,-,-,47.200
'122:12:38.528',-0.025,-,-,-,47.200
'122:12:38.536',-0.025,-,-,-,46.400
'122:12:38.544',-0.050,-,-,-,46.400
'122:12:38.552',-0.050,-,-,-,46.400
'122:12:38.560',-0.050,-,-,-,46.400
'122:12:38.568',-0.050,-,-,-,46.400
'122:12:38.576',-0.050,-,-,-,46.400
'122:12:38.584',-0.025,-,-,-,46.400
'122:12:38.592',0.000,-,-,-,44.800
'122:12:38.600',0.025,-,-,-,44.800
'122:12:38.608',0.025,-,-,-,44.800
'122:12:38.616',0.050,-,-,-,44.800
'122:12:38.624',0.075,-,-,-,44.800
'122:12:38.632',0.125,-,-,-,44.000
'122:12:38.640',0.225,-,-,-,44.000
'122:12:38.648',0.575,-,-,-,44.000
'122:12:38.656',1.100,-,-,-,44.000
'122:12:38.664',1.375,-,-,-,42.400
'122:12:38.672',0.900,-,-,-,42.400
'122:12:38.680',-0.100,-,-,-,42.400
'122:12:38.688',-1.000,-,-,-,41.600
'122:12:38.696',-1.175,-,-,-,41.600
'122:12:38.704',-0.700,-,-,-,41.600
'122:12:38.712',-0.375,-,-,-,40.000
'122:12:38.720',-0.250,-,-,-,40.000
'122:12:38.728',-0.225,-,-,-,39.200
'122:12:38.736',-0.200,-,-,-,39.200
'122:12:38.744',-0.200,-,-,-,37.600
'122:12:38.752',-0.175,-,-,-,37.600
'122:12:38.760',-0.100,-,-,-,37.600
'122:12:38.768',-0.075,-,-,-,37.600
'122:12:38.776',-0.050,-,-,-,36.800
'122:12:38.784',-0.025,-,-,-,36.800
'122:12:38.792',0.000,-,-,-,36.800
'122:12:38.800',-0.025,-,-,-,37.600
'122:12:38.808',-0.025,-,-,-,37.600
'122:12:38.816',-0.025,-,-,-,40.000
'122:12:38.824',-0.025,-,-,-,42.400
'122:12:38.832',-0.050,-,-,-,47.200
'122:12:38.840',-0.100,-,-,-,53.600
'122:12:38.848',-0.175,-,-,-,60.800
'122:12:38.856',-0.200,-,-,-,68.800
'122:12:38.864',-0.225,-,-,-,76.000
'122:12:38.872',-0.250,-,-,-,84.000
'122:12:38.880',-0.225,-,-,-,91.200
'122:12:38.888',-0.200,-,-,-,98.400
'122:12:38.896',-0.175,-,-,-,105.600
'122:12:38.904',-0.100,-,-,-,111.200
'122:12:38.912',-0.075,-,-,-,116.000
'122:12:38.920',-0.025,-,-,-,118.400
'122:12:38.928',0.025,-,-,-,120.000
'122:12:38.936',0.075,-,-,-,120.000
'122:12:38.944',0.075,-,-,-,118.400
'122:12:38.952',0.100,-,-,-,117.600
'122:12:38.960',0.125,-,-,-,116.000
'122:12:38.968',0.125,-,-,-,115.200
'122:12:38.976',0.175,-,-,-,112.800
'122:12:38.984',0.300,-,-,-,110.400
'122:12:38.992',0.675,-,-,-,108.800
'122:12:39.000',1.075,-,-,-,106.400
'122:12:39.008',1.175,-,-,-,104.000
'122:12:39.016',0.425,-,-,-,101.600
'122:12:39.024',-0.375,-,-,-,99.200
'122:12:39.032',-1.000,-,-,-,98.400
'122:12:39.040',-1.250,-,-,-,94.400
'122:12:39.048',-1.125,-,-,-,92.000
'122:12:39.056',-0.800,-,-,-,89.600
'122:12:39.064',-0.425,-,-,-,86.400
'122:12:39.072',-0.175,-,-,-,82.400
'122:12:39.080',-0.050,-,-,-,78.400
'122:12:39.088',-0.025,-,-,-,75.200
'122:12:39.096',-0.025,-,-,-,72.800
'122:12:39.104',0.000,-,-,-,68.800
'122:12:39.112',0.025,-,-,-,68.000
'122:12:39.120',0.025,-,-,-,66.400
'122:12:39.128',0.050,-,-,-,65.600
'122:12:39.136',0.050,-,-,-,65.600
'122:12:39.144',0.050,-,-,-,64.000
'122:12:39.152',0.025,-,-,-,64.000
'122:12:39.160',0.025,-,-,-,65.600
'122:12:39.168',0.025,-,-,-,65.600
'122:12:39.176',0.000,-,-,-,64.000
'122:12:39.184',-0.025,-,-,-,64.000
'122:12:39.192',-0.025,-,-,-,64.000
'122:12:39.200',-0.025,-,-,-,63.200
'122:12:39.208',0.000,-,-,-,63.200
'122:12:39.216',0.050,-,-,-,61.600
'122:12:39.224',0.050,-,-,-,61.600
'122:12:39.232',0.100,-,-,-,60.800
'122:12:39.240',0.175,-,-,-,60.800
'122:12:39.248',0.225,-,-,-,59.200
'122:12:39.256',0.225,-,-,-,59.200
'122:12:39.264',0.225,-,-,-,59.200
'122:12:39.272',0.225,-,-,-,58.400
'122:12:39.280',0.200,-,-,-,58.400
'122:12:39.288',0.200,-,-,-,56.800
'122:12:39.296',0.200,-,-,-,56.000
'122:12:39.304',0.200,-,-,-,56.000
'122:12:39.312',0.175,-,-,-,56.000
'122:12:39.320',0.175,-,-,-,54.400
'122:12:39.328',0.175,-,-,-,54.400
'122:12:39.336',0.125,-,-,-,53.600
'122:12:39.344',0.075,-,-,-,53.600
'122:12:39.352',0.025,-,-,-,52.000
'122:12:39.360',0.025,-,-,-,52.000
'122:12:39.368',0.000,-,-,-,52.000
'122:12:39.376',0.000,-,-,-,51.200
'122:12:39.384',0.000,-,-,-,51.200
'122:12:39.392',0.000,-,-,-,49.600
'122:12:39.400',0.000,-,-,-,48.800
'122:12:39.408',0.000,-,-,-,48.800
'122:12:39.416',0.000,-,-,-,48.800
'122:12:39.424',0.000,-,-,-,47.200
'122:12:39.432',0.025,-,-,-,47.200
'122:12:39.440',0.025,-,-,-,46.400
'122:12:39.448',0.050,-,-,-,46.400
'122:12:39.456',0.075,-,-,-,46.400
'122:12:39.464',0.100,-,-,-,46.400
'122:12:39.472',0.100,-,-,-,46.400
'122:12:39.480',0.100,-,-,-,46.400
'122:12:39.488',0.075,-,-,-,44.800
'122:12:39.496',0.075,-,-,-,44.800
'122:12:39.504',0.075,-,-,-,46.400
'122:12:39.512',0.050,-,-,-,46.400
'122:12:39.520',0.025,-,-,-,46.400
'122:12:39.528',0.000,-,-,-,46.400
'122:12:39.536',-0.025,-,-,-,46.400
'122:12:39.544',-0.025,-,-,-,46.400
'122:12:39.552',-0.025,-,-,-,46.400
'122:12:39.560',-0.050,-,-,-,46.400
'122:12:39.568',-0.050,-,-,-,46.400
'122:12:39.576',-0.050,-,-,-,46.400
'122:12:39.584',-0.025,-,-,-,46.400
'122:12:39.592',0.000,-,-,-,46.400
'122:12:39.600',0.000,-,-,-,46.400
'122:12:39.608',0.025,-,-,-,46.400
'122:12:39.616',0.050,-,-,-,44.800
'122:12:39.624',0.075,-,-,-,44.800
'122:12:39.632',0.100,-,-,-,44.800
'122:12:39.640',0.100,-,-,-,44.800
'122:12:39.648',0.125,-,-,-,44.800
'122:12:39.656',0.400,-,-,-,44.000
'122:12:39.664',0.925,-,-,-,44.000
'122:12:39.672',1.375,-,-,-,44.000
'122:12:39.680',1.400,-,-,-,44.000
'122:12:39.688',0.425,-,-,-,42.400
'122:12:39.696',-0.625,-,-,-,42.400
'122:12:39.704',-1.125,-,-,-,42.400
'122:12:39.712',-0.875,-,-,-,41.600
'122:12:39.720',-0.450,-,-,-,41.600
'122:12:39.728',-0.275,-,-,-,41.600
'122:12:39.736',-0.225,-,-,-,40.000
'122:12:39.744',-0.200,-,-,-,40.000
'122:12:39.752',-0.200,-,-,-,40.000
'122:12:39.760',-0.125,-,-,-,39.200
'122:12:39.768',-0.100,-,-,-,39.200
'122:12:39.776',-0.050,-,-,-,39.200
'122:12:39.784',-0.050,-,-,-,39.200
'122:12:39.792',-0.025,-,-,-,39.200
'122:12:39.800',-0.025,-,-,-,39.200
'122:12:39.808',-0.025,-,-,-,40.000
'122:12:39.816',-0.025,-,-,-,40.000
'122:12:39.824',-0.025,-,-,-,41.600
