'Elapsed time','II','V','MCL1','ABP','PAP'
'27:25:05.336',-,-,-,-,-
'27:25:05.344',-,-,-,-,-
'27:25:05.352',-,-,-,-,-
'27:25:05.360',-,-,-,-,-
'27:25:05.368',-,-,-,-,-
'27:25:05.376',-,-,-,-,-
'27:25:05.384',-,-,-,-,-
'27:25:05.392',-,-,-,-,-
'27:25:05.400',-,-,-,-,-
'27:25:05.408',-,-,-,-,-
'27:25:05.416',-,-,-,-,-
'27:25:05.424',-,-,-,-,-
'27:25:05.432',-,-,-,-,-
'27:25:05.440',-,-,-,-,-
'27:25:05.448',-,-,-,-,-
'27:25:05.456',-,-,-,-,-
'27:25:05.464',-,-,-,-,-
'27:25:05.472',-,-,-,-,-
'27:25:05.480',-,-,-,-,-
'27:25:05.488',-,-,-,-,-
'27:25:05.496',-,-,-,-,-
'27:25:05.504',-,-,-,-,-
'27:25:05.512',-,-,-,-,-
'27:25:05.520',-,-,-,-,-
'27:25:05.528',-,-,-,-,-
'27:25:05.536',-,-,-,-,-
'27:25:05.544',-,-,-,-,-
'27:25:05.552',-,-,-,-,-
'27:25:05.560',-,-,-,-,-
'27:25:05.568',-,-,-,-,-
'27:25:05.576',-,-,-,-,-
'27:25:05.584',-,-,-,-,-
'27:25:05.592',-,-,-,-,-
'27:25:05.600',-,-,-,-,-
'27:25:05.608',-,-,-,-,-
'27:25:05.616',-,-,-,-,-
'27:25:05.624',-,-,-,-,-
'27:25:05.632',-,-,-,-,-
'27:25:05.640',-,-,-,-,-
'27:25:05.648',-,-,-,-,-
'27:25:05.656',-,-,-,-,-
'27:25:05.664',-,-,-,-,-
'27:25:05.672',-,-,-,-,-
'27:25:05.680',-,-,-,-,-
'27:25:05.688',-,-,-,-,-
'27:25:05.696',-,-,-,-,-
'27:25:05.704',-,-,-,-,-
'27:25:05.712',-,-,-,-,-
'27:25:05.720',-,-,-,-,-
'27:25:05.728',-,-,-,-,-
'27:25:05.736',-,-,-,-,-
'27:25:05.744',-,-,-,-,-
'27:25:05.752',-,-,-,-,-
'27:25:05.760',-,-,-,-,-
'27:25:05.768',-,-,-,-,-
'27:25:05.776',-,-,-,-,-
'27:25:05.784',-,-,-,-,-
'27:25:05.792',-,-,-,-,-
'27:25:05.800',-,-,-,-,-
'27:25:05.808',-,-,-,-,-
'27:25:05.816',-,-,-,-,-
'27:25:05.824',-,-,-,-,-
'27:25:05.832',-,-,-,-,-
'27:25:05.840',-,-,-,-,-
'27:25:05.848',-,-,-,-,-
'27:25:05.856',-,-,-,-,-
'27:25:05.864',-,-,-,-,-
'27:25:05.872',-,-,-,-,-
'27:25:05.880',-,-,-,-,-
'27:25:05.888',-,-,-,-,-
'27:25:05.896',-,-,-,-,-
'27:25:05.904',-,-,-,-,-
'27:25:05.912',-,-,-,-,-
'27:25:05.920',-,-,-,-,-
'27:25:05.928',-,-,-,-,-
'27:25:05.936',-,-,-,-,-
'27:25:05.944',-,-,-,-,-
'27:25:05.952',-,-,-,-,-
'27:25:05.960',-,-,-,-,-
'27:25:05.968',-,-,-,-,-
'27:25:05.976',-,-,-,-,-
'27:25:05.984',-,-,-,-,-
'27:25:05.992',-,-,-,-,-
'27:25:06.000',-,-,-,-,-
'27:25:06.008',-,-,-,-,-
'27:25:06.016',-,-,-,-,-
'27:25:06.024',-,-,-,-,-
'27:25:06.032',-,-,-,-,-
'27:25:06.040',-,-,-,-,-
'27:25:06.048',-,-,-,-,-
'27:25:06.056',-,-,-,-,-
'27:25:06.064',-,-,-,-,-
'27:25:06.072',-,-,-,-,-
'27:25:06.080',-,-,-,-,-
'27:25:06.088',-,-,-,-,-
'27:25:06.096',-,-,-,-,-
'27:25:06.104',-,-,-,-,-
'27:25:06.112',-,-,-,-,-
'27:25:06.120',-,-,-,-,-
'27:25:06.128',-,-,-,-,-
'27:25:06.136',-,-,-,-,-
'27:25:06.144',-,-,-,-,-
'27:25:06.152',-,-,-,-,-
'27:25:06.160',-,-,-,-,-
'27:25:06.168',-,-,-,-,-
'27:25:06.176',-,-,-,-,-
'27:25:06.184',-,-,-,-,-
'27:25:06.192',-,-,-,-,-
'27:25:06.200',-,-,-,-,-
'27:25:06.208',-,-,-,-,-
'27:25:06.216',-,-,-,-,-
'27:25:06.224',-,-,-,-,-
'27:25:06.232',-,-,-,-,-
'27:25:06.240',-,-,-,-,-
'27:25:06.248',-,-,-,-,-
'27:25:06.256',-,-,-,-,-
'27:25:06.264',-,-,-,-,-
'27:25:06.272',-,-,-,-,-
'27:25:06.280',-,-,-,-,-
'27:25:06.288',-,-,-,-,-
'27:25:06.296',-,-,-,-,-
'27:25:06.304',-,-,-,-,-
'27:25:06.312',-,-,-,-,-
'27:25:06.320',-,-,-,-,-
'27:25:06.328',-,-,-,-,-
'27:25:06.336',-,-,-,-,-
'27:25:06.344',-,-,-,-,-
'27:25:06.352',-,-,-,-,-
'27:25:06.360',-,-,-,-,-
'27:25:06.368',-,-,-,-,-
'27:25:06.376',-,-,-,-,-
'27:25:06.384',-,-,-,-,-
'27:25:06.392',-,-,-,-,-
'27:25:06.400',-,-,-,-,-
'27:25:06.408',-,-,-,-,-
'27:25:06.416',-,-,-,-,-
'27:25:06.424',-,-,-,-,-
'27:25:06.432',-,-,-,-,-
'27:25:06.440',-,-,-,-,-
'27:25:06.448',-,-,-,-,-
'27:25:06.456',-,-,-,-,-
'27:25:06.464',-,-,-,-,-
'27:25:06.472',-,-,-,-,-
'27:25:06.480',-,-,-,-,-
'27:25:06.488',-,-,-,-,-
'27:25:06.496',-,-,-,-,-
'27:25:06.504',-,-,-,-,-
'27:25:06.512',-,-,-,-,-
'27:25:06.520',-,-,-,-,-
'27:25:06.528',-,-,-,-,-
'27:25:06.536',-,-,-,-,-
'27:25:06.544',-,-,-,-,-
'27:25:06.552',-,-,-,-,-
'27:25:06.560',-,-,-,-,-
'27:25:06.568',-,-,-,-,-
'27:25:06.576',-,-,-,-,-
'27:25:06.584',-,-,-,-,-
'27:25:06.592',-,-,-,-,-
'27:25:06.600',-,-,-,-,-
'27:25:06.608',-,-,-,-,-
'27:25:06.616',-,-,-,-,-
'27:25:06.624',-,-,-,-,-
'27:25:06.632',-,-,-,-,-
'27:25:06.640',-,-,-,-,-
'27:25:06.648',-,-,-,-,-
'27:25:06.656',-,-,-,-,-
'27:25:06.664',-,-,-,-,-
'27:25:06.672',-,-,-,-,-
'27:25:06.680',-,-,-,-,-
'27:25:06.688',-,-,-,-,-
'27:25:06.696',-,-,-,-,-
'27:25:06.704',-,-,-,-,-
'27:25:06.712',-,-,-,-,-
'27:25:06.720',-,-,-,-,-
'27:25:06.728',-,-,-,-,-
'27:25:06.736',-,-,-,-,-
'27:25:06.744',-,-,-,-,-
'27:25:06.752',-,-,-,-,-
'27:25:06.760',-,-,-,-,-
'27:25:06.768',-,-,-,-,-
'27:25:06.776',-,-,-,-,-
'27:25:06.784',-,-,-,-,-
'27:25:06.792',-,-,-,-,-
'27:25:06.800',-,-,-,-,-
'27:25:06.808',-,-,-,-,-
'27:25:06.816',-,-,-,-,-
'27:25:06.824',-,-,-,-,-
'27:25:06.832',-,-,-,-,-
'27:25:06.840',-,-,-,-,-
'27:25:06.848',-,-,-,-,-
'27:25:06.856',-,-,-,-,-
'27:25:06.864',-,-,-,-,-
'27:25:06.872',-,-,-,-,-
'27:25:06.880',-,-,-,-,-
'27:25:06.888',-,-,-,-,-
'27:25:06.896',-,-,-,-,-
'27:25:06.904',-,-,-,-,-
'27:25:06.912',-,-,-,-,-
'27:25:06.920',-,-,-,-,-
'27:25:06.928',-,-,-,-,-
'27:25:06.936',-,-,-,-,-
'27:25:06.944',-,-,-,-,-
'27:25:06.952',-,-,-,-,-
'27:25:06.960',-,-,-,-,-
'27:25:06.968',-,-,-,-,-
'27:25:06.976',-,-,-,-,-
'27:25:06.984',-,-,-,-,-
'27:25:06.992',-,-,-,-,-
'27:25:07.000',-,-,-,-,-
'27:25:07.008',-,-,-,-,-
'27:25:07.016',-,-,-,-,-
'27:25:07.024',-,-,-,-,-
'27:25:07.032',-,-,-,-,-
'27:25:07.040',-,-,-,-,-
'27:25:07.048',-,-,-,-,-
'27:25:07.056',-,-,-,-,-
'27:25:07.064',-,-,-,-,-
'27:25:07.072',-,-,-,-,-
'27:25:07.080',-,-,-,-,-
'27:25:07.088',-,-,-,-,-
'27:25:07.096',-,-,-,-,-
'27:25:07.104',-,-,-,-,-
'27:25:07.112',-,-,-,-,-
'27:25:07.120',-,-,-,-,-
'27:25:07.128',-,-,-,-,-
'27:25:07.136',-,-,-,-,-
'27:25:07.144',-,-,-,-,-
'27:25:07.152',-,-,-,-,-
'27:25:07.160',-,-,-,-,-
'27:25:07.168',-,-,-,-,-
'27:25:07.176',-,-,-,-,-
'27:25:07.184',-,-,-,-,-
'27:25:07.192',-,-,-,-,-
'27:25:07.200',-,-,-,-,-
'27:25:07.208',-,-,-,-,-
'27:25:07.216',-,-,-,-,-
'27:25:07.224',-,-,-,-,-
'27:25:07.232',-,-,-,-,-
'27:25:07.240',-,-,-,-,-
'27:25:07.248',-,-,-,-,-
'27:25:07.256',-,-,-,-,-
'27:25:07.264',-,-,-,-,-
'27:25:07.272',-,-,-,-,-
'27:25:07.280',-,-,-,-,-
'27:25:07.288',-,-,-,-,-
'27:25:07.296',-,-,-,-,-
'27:25:07.304',-,-,-,-,-
'27:25:07.312',-,-,-,-,-
'27:25:07.320',-,-,-,-,-
'27:25:07.328',-,-,-,-,-
'27:25:07.336',-,-,-,-,-
'27:25:07.344',-,-,-,-,-
'27:25:07.352',-,-,-,-,-
'27:25:07.360',-,-,-,-,-
'27:25:07.368',-,-,-,-,-
'27:25:07.376',-,-,-,-,-
'27:25:07.384',-,-,-,-,-
'27:25:07.392',-,-,-,-,-
'27:25:07.400',-,-,-,-,-
'27:25:07.408',-,-,-,-,-
'27:25:07.416',-,-,-,-,-
'27:25:07.424',-,-,-,-,-
'27:25:07.432',-,-,-,-,-
'27:25:07.440',-,-,-,-,-
'27:25:07.448',-,-,-,-,-
'27:25:07.456',-,-,-,-,-
'27:25:07.464',-,-,-,-,-
'27:25:07.472',-,-,-,-,-
'27:25:07.480',-,-,-,-,-
'27:25:07.488',-,-,-,-,-
'27:25:07.496',-,-,-,-,-
'27:25:07.504',-,-,-,-,-
'27:25:07.512',-,-,-,-,-
'27:25:07.520',-,-,-,-,-
'27:25:07.528',-,-,-,-,-
'27:25:07.536',-,-,-,-,-
'27:25:07.544',-,-,-,-,-
'27:25:07.552',-,-,-,-,-
'27:25:07.560',-,-,-,-,-
'27:25:07.568',-,-,-,-,-
'27:25:07.576',-,-,-,-,-
'27:25:07.584',-,-,-,-,-
'27:25:07.592',-,-,-,-,-
'27:25:07.600',-,-,-,-,-
'27:25:07.608',-,-,-,-,-
'27:25:07.616',-,-,-,-,-
'27:25:07.624',-,-,-,-,-
'27:25:07.632',-,-,-,-,-
'27:25:07.640',-,-,-,-,-
'27:25:07.648',-,-,-,-,-
'27:25:07.656',-,-,-,-,-
'27:25:07.664',-,-,-,-,-
'27:25:07.672',-,-,-,-,-
'27:25:07.680',-,-,-,-,-
'27:25:07.688',-,-,-,-,-
'27:25:07.696',-,-,-,-,-
'27:25:07.704',-,-,-,-,-
'27:25:07.712',-,-,-,-,-
'27:25:07.720',-,-,-,-,-
'27:25:07.728',-,-,-,-,-
'27:25:07.736',-,-,-,-,-
'27:25:07.744',-,-,-,-,-
'27:25:07.752',-,-,-,-,-
'27:25:07.760',-,-,-,-,-
'27:25:07.768',-,-,-,-,-
'27:25:07.776',-,-,-,-,-
'27:25:07.784',-,-,-,-,-
'27:25:07.792',-,-,-,-,-
'27:25:07.800',-,-,-,-,-
'27:25:07.808',-,-,-,-,-
'27:25:07.816',-,-,-,-,-
'27:25:07.824',-,-,-,-,-
'27:25:07.832',-,-,-,-,-
'27:25:07.840',-,-,-,-,-
'27:25:07.848',-,-,-,-,-
'27:25:07.856',-,-,-,-,-
'27:25:07.864',-,-,-,-,-
'27:25:07.872',-,-,-,-,-
'27:25:07.880',-,-,-,-,-
'27:25:07.888',-,-,-,-,-
'27:25:07.896',-,-,-,-,-
'27:25:07.904',-,-,-,-,-
'27:25:07.912',-,-,-,-,-
'27:25:07.920',-,-,-,-,-
'27:25:07.928',-,-,-,-,-
'27:25:07.936',-,-,-,-,-
'27:25:07.944',-,-,-,-,-
'27:25:07.952',-,-,-,-,-
'27:25:07.960',-,-,-,-,-
'27:25:07.968',-,-,-,-,-
'27:25:07.976',-,-,-,-,-
'27:25:07.984',-,-,-,-,-
'27:25:07.992',-,-,-,-,-
'27:25:08.000',-,-,-,-,-
'27:25:08.008',-,-,-,-,-
'27:25:08.016',-,-,-,-,-
'27:25:08.024',-,-,-,-,-
'27:25:08.032',-,-,-,-,-
'27:25:08.040',-,-,-,-,-
'27:25:08.048',-,-,-,-,-
'27:25:08.056',-,-,-,-,-
'27:25:08.064',-,-,-,-,-
'27:25:08.072',-,-,-,-,-
'27:25:08.080',-,-,-,-,-
'27:25:08.088',-,-,-,-,-
'27:25:08.096',-,-,-,-,-
'27:25:08.104',-,-,-,-,-
'27:25:08.112',-,-,-,-,-
'27:25:08.120',-,-,-,-,-
'27:25:08.128',-,-,-,-,-
'27:25:08.136',-,-,-,-,-
'27:25:08.144',-,-,-,-,-
'27:25:08.152',-,-,-,-,-
'27:25:08.160',-,-,-,-,-
'27:25:08.168',-,-,-,-,-
'27:25:08.176',-,-,-,-,-
'27:25:08.184',-,-,-,-,-
'27:25:08.192',-,-,-,-,-
'27:25:08.200',-,-,-,-,-
'27:25:08.208',-,-,-,-,-
'27:25:08.216',-,-,-,-,-
'27:25:08.224',-,-,-,-,-
'27:25:08.232',-,-,-,-,-
'27:25:08.240',-,-,-,-,-
'27:25:08.248',-,-,-,-,-
'27:25:08.256',-,-,-,-,-
'27:25:08.264',-,-,-,-,-
'27:25:08.272',-,-,-,-,-
'27:25:08.280',-,-,-,-,-
'27:25:08.288',-,-,-,-,-
'27:25:08.296',-,-,-,-,-
'27:25:08.304',-,-,-,-,-
'27:25:08.312',-,-,-,-,-
'27:25:08.320',-,-,-,-,-
'27:25:08.328',-,-,-,-,-
'27:25:08.336',-,-,-,-,-
'27:25:08.344',-,-,-,-,-
'27:25:08.352',-,-,-,-,-
'27:25:08.360',-,-,-,-,-
'27:25:08.368',-,-,-,-,-
'27:25:08.376',-,-,-,-,-
'27:25:08.384',-,-,-,-,-
'27:25:08.392',-,-,-,-,-
'27:25:08.400',-,-,-,-,-
'27:25:08.408',-,-,-,-,-
'27:25:08.416',-,-,-,-,-
'27:25:08.424',-,-,-,-,-
'27:25:08.432',-,-,-,-,-
'27:25:08.440',-,-,-,-,-
'27:25:08.448',-,-,-,-,-
'27:25:08.456',-,-,-,-,-
'27:25:08.464',-,-,-,-,-
'27:25:08.472',-,-,-,-,-
'27:25:08.480',-,-,-,-,-
'27:25:08.488',-,-,-,-,-
'27:25:08.496',-,-,-,-,-
'27:25:08.504',-,-,-,-,-
'27:25:08.512',-,-,-,-,-
'27:25:08.520',-,-,-,-,-
'27:25:08.528',-,-,-,-,-
'27:25:08.536',-,-,-,-,-
'27:25:08.544',-,-,-,-,-
'27:25:08.552',-,-,-,-,-
'27:25:08.560',-,-,-,-,-
'27:25:08.568',-,-,-,-,-
'27:25:08.576',-,-,-,-,-
'27:25:08.584',-,-,-,-,-
'27:25:08.592',-,-,-,-,-
'27:25:08.600',-,-,-,-,-
'27:25:08.608',-,-,-,-,-
'27:25:08.616',-,-,-,-,-
'27:25:08.624',-,-,-,-,-
'27:25:08.632',-,-,-,-,-
'27:25:08.640',-,-,-,-,-
'27:25:08.648',-,-,-,-,-
'27:25:08.656',-,-,-,-,-
'27:25:08.664',-,-,-,-,-
'27:25:08.672',-,-,-,-,-
'27:25:08.680',-,-,-,-,-
'27:25:08.688',-,-,-,-,-
'27:25:08.696',-,-,-,-,-
'27:25:08.704',-,-,-,-,-
'27:25:08.712',-,-,-,-,-
'27:25:08.720',-,-,-,-,-
'27:25:08.728',-,-,-,-,-
'27:25:08.736',-,-,-,-,-
'27:25:08.744',-,-,-,-,-
'27:25:08.752',-,-,-,-,-
'27:25:08.760',-,-,-,-,-
'27:25:08.768',-,-,-,-,-
'27:25:08.776',-,-,-,-,-
'27:25:08.784',-,-,-,-,-
'27:25:08.792',-,-,-,-,-
'27:25:08.800',-,-,-,-,-
'27:25:08.808',-,-,-,-,-
'27:25:08.816',-,-,-,-,-
'27:25:08.824',-,-,-,-,-
'27:25:08.832',-,-,-,-,-
'27:25:08.840',-,-,-,-,-
'27:25:08.848',-,-,-,-,-
'27:25:08.856',-,-,-,-,-
'27:25:08.864',-,-,-,-,-
'27:25:08.872',-,-,-,-,-
'27:25:08.880',-,-,-,-,-
'27:25:08.888',-,-,-,-,-
'27:25:08.896',-,-,-,-,-
'27:25:08.904',-,-,-,-,-
'27:25:08.912',-,-,-,-,-
'27:25:08.920',-,-,-,-,-
'27:25:08.928',-,-,-,-,-
'27:25:08.936',-,-,-,-,-
'27:25:08.944',-,-,-,-,-
'27:25:08.952',-,-,-,-,-
'27:25:08.960',-,-,-,-,-
'27:25:08.968',-,-,-,-,-
'27:25:08.976',-,-,-,-,-
'27:25:08.984',-,-,-,-,-
'27:25:08.992',-,-,-,-,-
'27:25:09.000',-,-,-,-,-
'27:25:09.008',-,-,-,-,-
'27:25:09.016',-,-,-,-,-
'27:25:09.024',-,-,-,-,-
'27:25:09.032',-,-,-,-,-
'27:25:09.040',-,-,-,-,-
'27:25:09.048',-,-,-,-,-
'27:25:09.056',-,-,-,-,-
'27:25:09.064',-,-,-,-,-
'27:25:09.072',-,-,-,-,-
'27:25:09.080',-,-,-,-,-
'27:25:09.088',-,-,-,-,-
'27:25:09.096',-,-,-,-,-
'27:25:09.104',-,-,-,-,-
'27:25:09.112',-,-,-,-,-
'27:25:09.120',-,-,-,-,-
'27:25:09.128',-,-,-,-,-
'27:25:09.136',-,-,-,-,-
'27:25:09.144',-,-,-,-,-
'27:25:09.152',-,-,-,-,-
'27:25:09.160',-,-,-,-,-
'27:25:09.168',-,-,-,-,-
'27:25:09.176',-,-,-,-,-
'27:25:09.184',-,-,-,-,-
'27:25:09.192',-,-,-,-,-
'27:25:09.200',-,-,-,-,-
'27:25:09.208',-,-,-,-,-
'27:25:09.216',-,-,-,-,-
'27:25:09.224',-,-,-,-,-
'27:25:09.232',-,-,-,-,-
'27:25:09.240',-,-,-,-,-
'27:25:09.248',-,-,-,-,-
'27:25:09.256',-,-,-,-,-
'27:25:09.264',-,-,-,-,-
'27:25:09.272',-,-,-,-,-
'27:25:09.280',-,-,-,-,-
'27:25:09.288',-,-,-,-,-
'27:25:09.296',-,-,-,-,-
'27:25:09.304',-,-,-,-,-
'27:25:09.312',-,-,-,-,-
'27:25:09.320',-,-,-,-,-
'27:25:09.328',-,-,-,-,-
'27:25:09.336',-,-,-,-,-
'27:25:09.344',-,-,-,-,-
'27:25:09.352',-,-,-,-,-
'27:25:09.360',-,-,-,-,-
'27:25:09.368',-,-,-,-,-
'27:25:09.376',-,-,-,-,-
'27:25:09.384',-,-,-,-,-
'27:25:09.392',-,-,-,-,-
'27:25:09.400',-,-,-,-,-
'27:25:09.408',-,-,-,-,-
'27:25:09.416',-,-,-,-,-
'27:25:09.424',-,-,-,-,-
'27:25:09.432',-,-,-,-,-
'27:25:09.440',-,-,-,-,-
'27:25:09.448',-,-,-,-,-
'27:25:09.456',-,-,-,-,-
'27:25:09.464',-,-,-,-,-
'27:25:09.472',-,-,-,-,-
