'Elapsed time','II','III','AVR','MCL1','ABP'
'121:47:33.064',0.100,-,-,-,127.200
'121:47:33.072',0.125,-,-,-,123.200
'121:47:33.080',0.300,-,-,-,120.800
'121:47:33.088',0.725,-,-,-,118.400
'121:47:33.096',1.175,-,-,-,116.000
'121:47:33.104',1.200,-,-,-,115.200
'121:47:33.112',0.300,-,-,-,112.800
'121:47:33.120',-0.875,-,-,-,110.400
'121:47:33.128',-1.675,-,-,-,108.000
'121:47:33.136',-1.725,-,-,-,104.000
'121:47:33.144',-0.900,-,-,-,100.800
'121:47:33.152',-0.375,-,-,-,96.000
'121:47:33.160',-0.125,-,-,-,92.000
'121:47:33.168',-0.075,-,-,-,87.200
'121:47:33.176',-0.050,-,-,-,84.000
'121:47:33.184',0.000,-,-,-,80.000
'121:47:33.192',0.000,-,-,-,78.400
'121:47:33.200',0.000,-,-,-,76.000
'121:47:33.208',0.025,-,-,-,75.200
'121:47:33.216',0.025,-,-,-,75.200
'121:47:33.224',0.025,-,-,-,73.600
'121:47:33.232',0.025,-,-,-,73.600
'121:47:33.240',0.025,-,-,-,73.600
'121:47:33.248',0.025,-,-,-,75.200
'121:47:33.256',-0.025,-,-,-,73.600
'121:47:33.264',-0.050,-,-,-,73.600
'121:47:33.272',-0.075,-,-,-,73.600
'121:47:33.280',-0.075,-,-,-,72.800
'121:47:33.288',-0.075,-,-,-,72.800
'121:47:33.296',-0.050,-,-,-,71.200
'121:47:33.304',-0.050,-,-,-,71.200
'121:47:33.312',-0.025,-,-,-,70.400
'121:47:33.320',0.025,-,-,-,68.800
'121:47:33.328',0.050,-,-,-,68.800
'121:47:33.336',0.075,-,-,-,68.000
'121:47:33.344',0.175,-,-,-,68.000
'121:47:33.352',0.200,-,-,-,66.400
'121:47:33.360',0.200,-,-,-,65.600
'121:47:33.368',0.225,-,-,-,65.600
'121:47:33.376',0.200,-,-,-,64.000
'121:47:33.384',0.175,-,-,-,64.000
'121:47:33.392',0.175,-,-,-,64.000
'121:47:33.400',0.200,-,-,-,63.200
'121:47:33.408',0.175,-,-,-,63.200
'121:47:33.416',0.100,-,-,-,63.200
'121:47:33.424',0.075,-,-,-,61.600
'121:47:33.432',0.025,-,-,-,61.600
'121:47:33.440',0.000,-,-,-,60.800
'121:47:33.448',0.000,-,-,-,59.200
'121:47:33.456',0.000,-,-,-,58.400
'121:47:33.464',-0.025,-,-,-,58.400
'121:47:33.472',-0.050,-,-,-,56.800
'121:47:33.480',-0.050,-,-,-,56.000
'121:47:33.488',-0.025,-,-,-,54.400
'121:47:33.496',0.000,-,-,-,53.600
'121:47:33.504',0.000,-,-,-,53.600
'121:47:33.512',0.000,-,-,-,52.000
'121:47:33.520',0.025,-,-,-,51.200
'121:47:33.528',0.050,-,-,-,51.200
'121:47:33.536',0.075,-,-,-,49.600
'121:47:33.544',0.100,-,-,-,49.600
'121:47:33.552',0.100,-,-,-,48.800
'121:47:33.560',0.125,-,-,-,48.800
'121:47:33.568',0.075,-,-,-,48.800
'121:47:33.576',0.075,-,-,-,48.800
'121:47:33.584',0.050,-,-,-,48.800
'121:47:33.592',0.025,-,-,-,48.800
'121:47:33.600',0.000,-,-,-,48.800
'121:47:33.608',-0.025,-,-,-,48.800
'121:47:33.616',-0.025,-,-,-,48.800
'121:47:33.624',-0.025,-,-,-,48.800
'121:47:33.632',-0.050,-,-,-,48.800
'121:47:33.640',-0.050,-,-,-,48.800
'121:47:33.648',-0.075,-,-,-,48.800
'121:47:33.656',-0.075,-,-,-,47.200
'121:47:33.664',-0.050,-,-,-,47.200
'121:47:33.672',-0.025,-,-,-,47.200
'121:47:33.680',0.000,-,-,-,47.200
'121:47:33.688',0.000,-,-,-,47.200
'121:47:33.696',0.025,-,-,-,46.400
'121:47:33.704',0.050,-,-,-,46.400
'121:47:33.712',0.075,-,-,-,46.400
'121:47:33.720',0.100,-,-,-,46.400
'121:47:33.728',0.125,-,-,-,44.800
'121:47:33.736',0.375,-,-,-,44.800
'121:47:33.744',0.850,-,-,-,44.800
'121:47:33.752',1.275,-,-,-,44.000
'121:47:33.760',1.350,-,-,-,44.000
'121:47:33.768',0.500,-,-,-,42.400
'121:47:33.776',-0.575,-,-,-,42.400
'121:47:33.784',-1.250,-,-,-,42.400
'121:47:33.792',-1.075,-,-,-,41.600
'121:47:33.800',-0.575,-,-,-,41.600
'121:47:33.808',-0.300,-,-,-,41.600
'121:47:33.816',-0.225,-,-,-,40.000
'121:47:33.824',-0.225,-,-,-,40.000
'121:47:33.832',-0.200,-,-,-,40.000
'121:47:33.840',-0.175,-,-,-,40.000
'121:47:33.848',-0.125,-,-,-,40.000
'121:47:33.856',-0.075,-,-,-,40.000
'121:47:33.864',-0.075,-,-,-,40.000
'121:47:33.872',-0.050,-,-,-,40.000
'121:47:33.880',-0.025,-,-,-,40.000
'121:47:33.888',-0.025,-,-,-,40.000
'121:47:33.896',-0.025,-,-,-,40.000
'121:47:33.904',-0.025,-,-,-,41.600
'121:47:33.912',-0.025,-,-,-,44.000
'121:47:33.920',-0.075,-,-,-,47.200
'121:47:33.928',-0.100,-,-,-,53.600
'121:47:33.936',-0.175,-,-,-,61.600
'121:47:33.944',-0.200,-,-,-,71.200
'121:47:33.952',-0.225,-,-,-,81.600
'121:47:33.960',-0.250,-,-,-,92.000
'121:47:33.968',-0.250,-,-,-,103.200
'121:47:33.976',-0.225,-,-,-,111.200
'121:47:33.984',-0.200,-,-,-,118.400
'121:47:33.992',-0.125,-,-,-,124.800
'121:47:34.000',-0.075,-,-,-,128.000
'121:47:34.008',-0.025,-,-,-,130.400
'121:47:34.016',0.025,-,-,-,132.000
'121:47:34.024',0.050,-,-,-,132.000
'121:47:34.032',0.075,-,-,-,130.400
'121:47:34.040',0.100,-,-,-,129.600
'121:47:34.048',0.125,-,-,-,128.000
'121:47:34.056',0.125,-,-,-,125.600
'121:47:34.064',0.125,-,-,-,123.200
'121:47:34.072',0.125,-,-,-,120.800
'121:47:34.080',0.175,-,-,-,118.400
'121:47:34.088',0.300,-,-,-,116.000
'121:47:34.096',0.725,-,-,-,112.800
'121:47:34.104',1.200,-,-,-,110.400
'121:47:34.112',1.250,-,-,-,108.000
'121:47:34.120',0.350,-,-,-,106.400
'121:47:34.128',-0.750,-,-,-,104.000
'121:47:34.136',-1.450,-,-,-,101.600
'121:47:34.144',-1.525,-,-,-,99.200
'121:47:34.152',-0.950,-,-,-,96.000
'121:47:34.160',-0.700,-,-,-,92.000
'121:47:34.168',-0.625,-,-,-,88.800
'121:47:34.176',-0.600,-,-,-,84.800
'121:47:34.184',-0.425,-,-,-,81.600
'121:47:34.192',-0.200,-,-,-,80.000
'121:47:34.200',0.000,-,-,-,77.600
'121:47:34.208',0.075,-,-,-,76.000
'121:47:34.216',0.100,-,-,-,75.200
'121:47:34.224',0.075,-,-,-,75.200
'121:47:34.232',0.075,-,-,-,73.600
'121:47:34.240',0.100,-,-,-,73.600
'121:47:34.248',0.075,-,-,-,73.600
'121:47:34.256',0.075,-,-,-,73.600
'121:47:34.264',0.025,-,-,-,73.600
'121:47:34.272',0.000,-,-,-,73.600
'121:47:34.280',0.000,-,-,-,73.600
'121:47:34.288',0.000,-,-,-,72.800
'121:47:34.296',0.000,-,-,-,72.800
'121:47:34.304',0.025,-,-,-,72.800
'121:47:34.312',0.050,-,-,-,71.200
'121:47:34.320',0.100,-,-,-,71.200
'121:47:34.328',0.200,-,-,-,70.400
'121:47:34.336',0.275,-,-,-,70.400
'121:47:34.344',0.375,-,-,-,70.400
'121:47:34.352',0.425,-,-,-,68.800
'121:47:34.360',0.450,-,-,-,70.400
'121:47:34.368',0.450,-,-,-,70.400
'121:47:34.376',0.425,-,-,-,71.200
'121:47:34.384',0.375,-,-,-,72.800
'121:47:34.392',0.300,-,-,-,75.200
'121:47:34.400',0.250,-,-,-,76.000
'121:47:34.408',0.225,-,-,-,77.600
'121:47:34.416',0.175,-,-,-,77.600
'121:47:34.424',0.100,-,-,-,77.600
'121:47:34.432',0.050,-,-,-,76.000
'121:47:34.440',0.025,-,-,-,76.000
'121:47:34.448',0.000,-,-,-,75.200
'121:47:34.456',0.000,-,-,-,72.800
'121:47:34.464',0.000,-,-,-,71.200
'121:47:34.472',0.000,-,-,-,68.800
'121:47:34.480',0.000,-,-,-,66.400
'121:47:34.488',0.000,-,-,-,64.000
'121:47:34.496',0.000,-,-,-,63.200
'121:47:34.504',0.025,-,-,-,60.800
'121:47:34.512',0.025,-,-,-,59.200
'121:47:34.520',0.075,-,-,-,58.400
'121:47:34.528',0.075,-,-,-,56.800
'121:47:34.536',0.100,-,-,-,56.000
'121:47:34.544',0.125,-,-,-,56.000
'121:47:34.552',0.125,-,-,-,54.400
'121:47:34.560',0.100,-,-,-,54.400
'121:47:34.568',0.100,-,-,-,54.400
'121:47:34.576',0.100,-,-,-,54.400
'121:47:34.584',0.075,-,-,-,54.400
'121:47:34.592',0.050,-,-,-,54.400
'121:47:34.600',0.025,-,-,-,54.400
'121:47:34.608',0.000,-,-,-,54.400
'121:47:34.616',-0.025,-,-,-,54.400
'121:47:34.624',-0.025,-,-,-,54.400
'121:47:34.632',-0.050,-,-,-,54.400
'121:47:34.640',-0.050,-,-,-,54.400
'121:47:34.648',-0.050,-,-,-,54.400
'121:47:34.656',-0.050,-,-,-,53.600
'121:47:34.664',-0.025,-,-,-,53.600
'121:47:34.672',0.000,-,-,-,53.600
'121:47:34.680',0.025,-,-,-,53.600
'121:47:34.688',0.025,-,-,-,53.600
'121:47:34.696',0.050,-,-,-,52.000
'121:47:34.704',0.075,-,-,-,52.000
'121:47:34.712',0.075,-,-,-,52.000
'121:47:34.720',0.100,-,-,-,52.000
'121:47:34.728',0.175,-,-,-,51.200
'121:47:34.736',0.425,-,-,-,51.200
'121:47:34.744',0.950,-,-,-,51.200
'121:47:34.752',1.400,-,-,-,49.600
'121:47:34.760',1.450,-,-,-,49.600
'121:47:34.768',0.500,-,-,-,48.800
'121:47:34.776',-0.625,-,-,-,48.800
'121:47:34.784',-1.225,-,-,-,48.800
'121:47:34.792',-0.950,-,-,-,47.200
'121:47:34.800',-0.500,-,-,-,47.200
'121:47:34.808',-0.300,-,-,-,47.200
'121:47:34.816',-0.250,-,-,-,47.200
'121:47:34.824',-0.225,-,-,-,46.400
'121:47:34.832',-0.175,-,-,-,46.400
'121:47:34.840',-0.125,-,-,-,46.400
'121:47:34.848',-0.100,-,-,-,46.400
'121:47:34.856',-0.050,-,-,-,46.400
'121:47:34.864',-0.050,-,-,-,44.800
'121:47:34.872',-0.025,-,-,-,44.800
'121:47:34.880',0.000,-,-,-,44.800
'121:47:34.888',-0.025,-,-,-,46.400
'121:47:34.896',-0.025,-,-,-,46.400
'121:47:34.904',-0.025,-,-,-,48.800
'121:47:34.912',-0.050,-,-,-,51.200
'121:47:34.920',-0.100,-,-,-,56.800
'121:47:34.928',-0.175,-,-,-,63.200
'121:47:34.936',-0.200,-,-,-,71.200
'121:47:34.944',-0.225,-,-,-,80.000
'121:47:34.952',-0.225,-,-,-,89.600
'121:47:34.960',-0.250,-,-,-,98.400
'121:47:34.968',-0.250,-,-,-,108.000
'121:47:34.976',-0.225,-,-,-,116.000
'121:47:34.984',-0.175,-,-,-,123.200
'121:47:34.992',-0.100,-,-,-,129.600
'121:47:35.000',-0.025,-,-,-,132.800
'121:47:35.008',0.025,-,-,-,135.200
'121:47:35.016',0.075,-,-,-,136.800
'121:47:35.024',0.100,-,-,-,136.800
'121:47:35.032',0.125,-,-,-,135.200
'121:47:35.040',0.125,-,-,-,134.400
'121:47:35.048',0.125,-,-,-,132.000
'121:47:35.056',0.125,-,-,-,130.400
'121:47:35.064',0.125,-,-,-,127.200
'121:47:35.072',0.225,-,-,-,124.800
'121:47:35.080',0.550,-,-,-,122.400
'121:47:35.088',1.050,-,-,-,120.000
'121:47:35.096',1.275,-,-,-,117.600
'121:47:35.104',0.800,-,-,-,115.200
'121:47:35.112',-0.175,-,-,-,113.600
'121:47:35.120',-1.125,-,-,-,111.200
'121:47:35.128',-1.600,-,-,-,108.800
'121:47:35.136',-1.450,-,-,-,106.400
'121:47:35.144',-1.000,-,-,-,103.200
'121:47:35.152',-0.500,-,-,-,99.200
'121:47:35.160',-0.125,-,-,-,96.000
'121:47:35.168',-0.025,-,-,-,92.000
'121:47:35.176',0.025,-,-,-,87.200
'121:47:35.184',0.025,-,-,-,84.000
'121:47:35.192',0.050,-,-,-,81.600
'121:47:35.200',0.075,-,-,-,80.000
'121:47:35.208',0.075,-,-,-,78.400
'121:47:35.216',0.075,-,-,-,77.600
'121:47:35.224',0.075,-,-,-,77.600
'121:47:35.232',0.075,-,-,-,77.600
'121:47:35.240',0.075,-,-,-,77.600
'121:47:35.248',0.025,-,-,-,77.600
'121:47:35.256',0.000,-,-,-,77.600
'121:47:35.264',-0.025,-,-,-,77.600
'121:47:35.272',-0.050,-,-,-,77.600
'121:47:35.280',-0.050,-,-,-,76.000
'121:47:35.288',-0.050,-,-,-,76.000
'121:47:35.296',0.000,-,-,-,75.200
'121:47:35.304',0.025,-,-,-,73.600
'121:47:35.312',0.050,-,-,-,73.600
'121:47:35.320',0.100,-,-,-,72.800
'121:47:35.328',0.175,-,-,-,71.200
'121:47:35.336',0.250,-,-,-,71.200
'121:47:35.344',0.275,-,-,-,70.400
'121:47:35.352',0.300,-,-,-,70.400
'121:47:35.360',0.300,-,-,-,68.800
'121:47:35.368',0.300,-,-,-,68.800
'121:47:35.376',0.275,-,-,-,68.000
'121:47:35.384',0.225,-,-,-,68.000
'121:47:35.392',0.200,-,-,-,66.400
'121:47:35.400',0.200,-,-,-,66.400
'121:47:35.408',0.175,-,-,-,65.600
'121:47:35.416',0.100,-,-,-,65.600
'121:47:35.424',0.075,-,-,-,64.000
'121:47:35.432',0.050,-,-,-,64.000
'121:47:35.440',0.025,-,-,-,63.200
'121:47:35.448',0.000,-,-,-,61.600
'121:47:35.456',0.000,-,-,-,61.600
'121:47:35.464',0.000,-,-,-,60.800
'121:47:35.472',0.000,-,-,-,59.200
'121:47:35.480',0.000,-,-,-,59.200
'121:47:35.488',0.000,-,-,-,58.400
'121:47:35.496',0.025,-,-,-,58.400
'121:47:35.504',0.050,-,-,-,56.800
'121:47:35.512',0.075,-,-,-,56.800
'121:47:35.520',0.075,-,-,-,56.800
'121:47:35.528',0.100,-,-,-,56.000
'121:47:35.536',0.125,-,-,-,56.000
'121:47:35.544',0.125,-,-,-,54.400
'121:47:35.552',0.125,-,-,-,54.400
'121:47:35.560',0.125,-,-,-,54.400
'121:47:35.568',0.125,-,-,-,53.600
'121:47:35.576',0.125,-,-,-,53.600
'121:47:35.584',0.075,-,-,-,53.600
'121:47:35.592',0.000,-,-,-,53.600
'121:47:35.600',-0.025,-,-,-,52.000
'121:47:35.608',-0.050,-,-,-,52.000
'121:47:35.616',-0.050,-,-,-,52.000
'121:47:35.624',-0.050,-,-,-,52.000
'121:47:35.632',-0.050,-,-,-,52.000
'121:47:35.640',-0.075,-,-,-,51.200
'121:47:35.648',-0.050,-,-,-,51.200
'121:47:35.656',-0.050,-,-,-,51.200
'121:47:35.664',-0.025,-,-,-,49.600
'121:47:35.672',0.000,-,-,-,49.600
'121:47:35.680',0.000,-,-,-,49.600
'121:47:35.688',0.025,-,-,-,48.800
'121:47:35.696',0.075,-,-,-,48.800
'121:47:35.704',0.100,-,-,-,47.200
'121:47:35.712',0.125,-,-,-,47.200
'121:47:35.720',0.200,-,-,-,47.200
'121:47:35.728',0.575,-,-,-,47.200
'121:47:35.736',1.175,-,-,-,46.400
'121:47:35.744',1.425,-,-,-,46.400
'121:47:35.752',1.000,-,-,-,46.400
'121:47:35.760',-0.025,-,-,-,46.400
'121:47:35.768',-1.000,-,-,-,44.800
'121:47:35.776',-1.225,-,-,-,44.800
'121:47:35.784',-0.850,-,-,-,44.000
'121:47:35.792',-0.450,-,-,-,44.000
'121:47:35.800',-0.300,-,-,-,42.400
'121:47:35.808',-0.275,-,-,-,42.400
'121:47:35.816',-0.225,-,-,-,42.400
'121:47:35.824',-0.200,-,-,-,41.600
'121:47:35.832',-0.175,-,-,-,41.600
'121:47:35.840',-0.100,-,-,-,41.600
'121:47:35.848',-0.075,-,-,-,41.600
'121:47:35.856',-0.075,-,-,-,40.000
'121:47:35.864',-0.050,-,-,-,41.600
'121:47:35.872',-0.050,-,-,-,41.600
'121:47:35.880',-0.050,-,-,-,41.600
'121:47:35.888',-0.050,-,-,-,42.400
'121:47:35.896',-0.050,-,-,-,44.800
'121:47:35.904',-0.075,-,-,-,48.800
'121:47:35.912',-0.125,-,-,-,53.600
'121:47:35.920',-0.200,-,-,-,60.800
'121:47:35.928',-0.225,-,-,-,68.800
'121:47:35.936',-0.250,-,-,-,78.400
'121:47:35.944',-0.250,-,-,-,88.800
'121:47:35.952',-0.250,-,-,-,98.400
'121:47:35.960',-0.250,-,-,-,108.800
'121:47:35.968',-0.200,-,-,-,117.600
'121:47:35.976',-0.125,-,-,-,123.200
'121:47:35.984',-0.075,-,-,-,128.000
'121:47:35.992',-0.050,-,-,-,130.400
'121:47:36.000',0.000,-,-,-,130.400
'121:47:36.008',0.050,-,-,-,130.400
'121:47:36.016',0.075,-,-,-,129.600
'121:47:36.024',0.100,-,-,-,128.000
'121:47:36.032',0.125,-,-,-,127.200
'121:47:36.040',0.125,-,-,-,125.600
'121:47:36.048',0.125,-,-,-,123.200
'121:47:36.056',0.175,-,-,-,122.400
'121:47:36.064',0.225,-,-,-,120.000
'121:47:36.072',0.450,-,-,-,117.600
'121:47:36.080',0.925,-,-,-,115.200
'121:47:36.088',1.175,-,-,-,112.800
'121:47:36.096',0.725,-,-,-,110.400
'121:47:36.104',-0.300,-,-,-,108.000
'121:47:36.112',-1.250,-,-,-,105.600
'121:47:36.120',-1.575,-,-,-,103.200
'121:47:36.128',-1.275,-,-,-,99.200
'121:47:36.136',-0.850,-,-,-,96.800
'121:47:36.144',-0.625,-,-,-,93.600
'121:47:36.152',-0.600,-,-,-,88.800
'121:47:36.160',-0.550,-,-,-,84.000
'121:47:36.168',-0.375,-,-,-,80.000
'121:47:36.176',-0.125,-,-,-,77.600
'121:47:36.184',0.000,-,-,-,75.200
'121:47:36.192',0.075,-,-,-,73.600
'121:47:36.200',0.125,-,-,-,72.800
'121:47:36.208',0.125,-,-,-,71.200
'121:47:36.216',0.100,-,-,-,71.200
'121:47:36.224',0.100,-,-,-,71.200
'121:47:36.232',0.125,-,-,-,71.200
'121:47:36.240',0.100,-,-,-,71.200
'121:47:36.248',0.050,-,-,-,71.200
'121:47:36.256',0.025,-,-,-,70.400
'121:47:36.264',0.000,-,-,-,70.400
'121:47:36.272',0.000,-,-,-,70.400
'121:47:36.280',0.000,-,-,-,68.800
'121:47:36.288',0.025,-,-,-,68.800
'121:47:36.296',0.050,-,-,-,68.000
'121:47:36.304',0.100,-,-,-,68.000
'121:47:36.312',0.175,-,-,-,66.400
'121:47:36.320',0.250,-,-,-,66.400
'121:47:36.328',0.350,-,-,-,65.600
'121:47:36.336',0.400,-,-,-,65.600
'121:47:36.344',0.425,-,-,-,64.000
'121:47:36.352',0.425,-,-,-,63.200
'121:47:36.360',0.400,-,-,-,63.200
'121:47:36.368',0.375,-,-,-,61.600
'121:47:36.376',0.350,-,-,-,60.800
'121:47:36.384',0.275,-,-,-,60.800
'121:47:36.392',0.250,-,-,-,59.200
'121:47:36.400',0.225,-,-,-,59.200
'121:47:36.408',0.200,-,-,-,59.200
'121:47:36.416',0.125,-,-,-,58.400
'121:47:36.424',0.075,-,-,-,58.400
'121:47:36.432',0.050,-,-,-,56.800
'121:47:36.440',0.025,-,-,-,56.800
'121:47:36.448',0.025,-,-,-,56.000
'121:47:36.456',0.000,-,-,-,54.400
'121:47:36.464',0.000,-,-,-,54.400
'121:47:36.472',0.000,-,-,-,53.600
'121:47:36.480',0.000,-,-,-,52.000
'121:47:36.488',0.000,-,-,-,52.000
'121:47:36.496',0.000,-,-,-,51.200
'121:47:36.504',0.025,-,-,-,49.600
'121:47:36.512',0.050,-,-,-,49.600
'121:47:36.520',0.050,-,-,-,48.800
'121:47:36.528',0.075,-,-,-,48.800
'121:47:36.536',0.100,-,-,-,47.200
'121:47:36.544',0.125,-,-,-,47.200
'121:47:36.552',0.100,-,-,-,47.200
'121:47:36.560',0.100,-,-,-,46.400
'121:47:36.568',0.100,-,-,-,46.400
'121:47:36.576',0.100,-,-,-,46.400
'121:47:36.584',0.075,-,-,-,46.400
'121:47:36.592',0.025,-,-,-,46.400
'121:47:36.600',0.025,-,-,-,46.400
'121:47:36.608',0.000,-,-,-,46.400
'121:47:36.616',-0.025,-,-,-,46.400
'121:47:36.624',-0.025,-,-,-,46.400
'121:47:36.632',-0.025,-,-,-,46.400
'121:47:36.640',-0.025,-,-,-,47.200
'121:47:36.648',-0.025,-,-,-,47.200
'121:47:36.656',-0.025,-,-,-,47.200
'121:47:36.664',0.000,-,-,-,47.200
'121:47:36.672',0.000,-,-,-,48.800
'121:47:36.680',0.025,-,-,-,48.800
'121:47:36.688',0.050,-,-,-,49.600
'121:47:36.696',0.075,-,-,-,49.600
'121:47:36.704',0.100,-,-,-,49.600
'121:47:36.712',0.100,-,-,-,49.600
'121:47:36.720',0.100,-,-,-,49.600
'121:47:36.728',0.225,-,-,-,48.800
'121:47:36.736',0.625,-,-,-,48.800
'121:47:36.744',1.200,-,-,-,48.800
'121:47:36.752',1.500,-,-,-,47.200
'121:47:36.760',1.100,-,-,-,47.200
'121:47:36.768',0.075,-,-,-,47.200
'121:47:36.776',-0.950,-,-,-,46.400
'121:47:36.784',-1.200,-,-,-,46.400
'121:47:36.792',-0.775,-,-,-,46.400
'121:47:36.800',-0.375,-,-,-,46.400
'121:47:36.808',-0.225,-,-,-,44.800
'121:47:36.816',-0.200,-,-,-,44.800
'121:47:36.824',-0.175,-,-,-,44.800
'121:47:36.832',-0.100,-,-,-,44.000
'121:47:36.840',-0.075,-,-,-,44.000
'121:47:36.848',-0.050,-,-,-,44.000
'121:47:36.856',-0.025,-,-,-,44.000
'121:47:36.864',0.000,-,-,-,44.000
'121:47:36.872',0.000,-,-,-,44.000
'121:47:36.880',0.000,-,-,-,44.000
'121:47:36.888',0.000,-,-,-,44.800
'121:47:36.896',0.000,-,-,-,44.800
'121:47:36.904',0.000,-,-,-,47.200
'121:47:36.912',-0.025,-,-,-,51.200
'121:47:36.920',-0.075,-,-,-,56.000
'121:47:36.928',-0.100,-,-,-,61.600
'121:47:36.936',-0.125,-,-,-,70.400
'121:47:36.944',-0.175,-,-,-,80.000
'121:47:36.952',-0.200,-,-,-,88.800
'121:47:36.960',-0.200,-,-,-,99.200
'121:47:36.968',-0.175,-,-,-,108.800
'121:47:36.976',-0.175,-,-,-,117.600
'121:47:36.984',-0.100,-,-,-,125.600
'121:47:36.992',-0.050,-,-,-,130.400
'121:47:37.000',0.025,-,-,-,135.200
'121:47:37.008',0.100,-,-,-,136.800
'121:47:37.016',0.200,-,-,-,137.600
'121:47:37.024',0.225,-,-,-,137.600
'121:47:37.032',0.225,-,-,-,136.800
'121:47:37.040',0.225,-,-,-,134.400
'121:47:37.048',0.200,-,-,-,132.800
'121:47:37.056',0.225,-,-,-,130.400
'121:47:37.064',0.225,-,-,-,128.000
'121:47:37.072',0.375,-,-,-,125.600
'121:47:37.080',0.750,-,-,-,124.800
'121:47:37.088',1.250,-,-,-,122.400
'121:47:37.096',1.375,-,-,-,120.000
'121:47:37.104',0.625,-,-,-,118.400
'121:47:37.112',-0.350,-,-,-,117.600
'121:47:37.120',-1.100,-,-,-,115.200
'121:47:37.128',-1.350,-,-,-,111.200
'121:47:37.136',-1.200,-,-,-,108.800
'121:47:37.144',-0.850,-,-,-,105.600
'121:47:37.152',-0.400,-,-,-,101.600
'121:47:37.160',-0.075,-,-,-,98.400
'121:47:37.168',0.025,-,-,-,93.600
'121:47:37.176',0.050,-,-,-,88.800
'121:47:37.184',0.075,-,-,-,84.000
'121:47:37.192',0.100,-,-,-,80.000
'121:47:37.200',0.100,-,-,-,78.400
'121:47:37.208',0.100,-,-,-,78.400
'121:47:37.216',0.075,-,-,-,77.600
'121:47:37.224',0.075,-,-,-,77.600
'121:47:37.232',0.075,-,-,-,77.600
'121:47:37.240',0.050,-,-,-,76.000
'121:47:37.248',0.025,-,-,-,76.000
'121:47:37.256',0.000,-,-,-,75.200
'121:47:37.264',-0.025,-,-,-,75.200
'121:47:37.272',-0.025,-,-,-,75.200
'121:47:37.280',0.000,-,-,-,75.200
'121:47:37.288',0.025,-,-,-,75.200
'121:47:37.296',0.050,-,-,-,75.200
'121:47:37.304',0.075,-,-,-,73.600
'121:47:37.312',0.125,-,-,-,72.800
'121:47:37.320',0.200,-,-,-,70.400
'121:47:37.328',0.275,-,-,-,68.800
'121:47:37.336',0.350,-,-,-,68.800
'121:47:37.344',0.375,-,-,-,68.800
'121:47:37.352',0.375,-,-,-,70.400
'121:47:37.360',0.350,-,-,-,70.400
'121:47:37.368',0.300,-,-,-,70.400
'121:47:37.376',0.250,-,-,-,70.400
'121:47:37.384',0.225,-,-,-,68.800
'121:47:37.392',0.200,-,-,-,68.000
'121:47:37.400',0.175,-,-,-,66.400
'121:47:37.408',0.125,-,-,-,65.600
'121:47:37.416',0.075,-,-,-,65.600
'121:47:37.424',0.025,-,-,-,65.600
'121:47:37.432',0.025,-,-,-,65.600
'121:47:37.440',0.000,-,-,-,64.000
'121:47:37.448',0.000,-,-,-,63.200
'121:47:37.456',0.000,-,-,-,60.800
'121:47:37.464',0.000,-,-,-,59.200
'121:47:37.472',0.000,-,-,-,56.800
'121:47:37.480',0.000,-,-,-,56.800
'121:47:37.488',0.025,-,-,-,56.000
'121:47:37.496',0.025,-,-,-,56.000
'121:47:37.504',0.050,-,-,-,56.000
'121:47:37.512',0.075,-,-,-,54.400
'121:47:37.520',0.100,-,-,-,53.600
'121:47:37.528',0.100,-,-,-,53.600
'121:47:37.536',0.125,-,-,-,52.000
'121:47:37.544',0.100,-,-,-,51.200
'121:47:37.552',0.100,-,-,-,51.200
'121:47:37.560',0.100,-,-,-,51.200
'121:47:37.568',0.075,-,-,-,51.200
'121:47:37.576',0.050,-,-,-,52.000
'121:47:37.584',0.025,-,-,-,53.600
'121:47:37.592',-0.025,-,-,-,53.600
'121:47:37.600',-0.025,-,-,-,53.600
'121:47:37.608',-0.050,-,-,-,53.600
'121:47:37.616',-0.050,-,-,-,52.000
'121:47:37.624',-0.050,-,-,-,52.000
'121:47:37.632',-0.050,-,-,-,51.200
'121:47:37.640',-0.050,-,-,-,49.600
'121:47:37.648',-0.050,-,-,-,51.200
'121:47:37.656',-0.025,-,-,-,51.200
'121:47:37.664',0.000,-,-,-,51.200
'121:47:37.672',0.025,-,-,-,52.000
'121:47:37.680',0.025,-,-,-,52.000
'121:47:37.688',0.075,-,-,-,51.200
'121:47:37.696',0.100,-,-,-,49.600
'121:47:37.704',0.100,-,-,-,48.800
'121:47:37.712',0.275,-,-,-,48.800
'121:47:37.720',0.750,-,-,-,47.200
'121:47:37.728',1.350,-,-,-,47.200
'121:47:37.736',1.500,-,-,-,47.200
'121:47:37.744',0.875,-,-,-,48.800
'121:47:37.752',-0.225,-,-,-,48.800
'121:47:37.760',-1.100,-,-,-,48.800
'121:47:37.768',-1.225,-,-,-,47.200
'121:47:37.776',-0.675,-,-,-,47.200
'121:47:37.784',-0.350,-,-,-,46.400
'121:47:37.792',-0.250,-,-,-,46.400
'121:47:37.800',-0.225,-,-,-,46.400
'121:47:37.808',-0.200,-,-,-,46.400
'121:47:37.816',-0.200,-,-,-,46.400
'121:47:37.824',-0.125,-,-,-,46.400
'121:47:37.832',-0.100,-,-,-,47.200
