'Elapsed time','II','III','AVR','MCL1','ABP'
'122:13:41.072',-0.225,-,-,-,36.800
'122:13:41.080',-0.200,-,-,-,36.800
'122:13:41.088',-0.175,-,-,-,36.800
'122:13:41.096',-0.125,-,-,-,36.800
'122:13:41.104',-0.100,-,-,-,36.800
'122:13:41.112',-0.075,-,-,-,36.800
'122:13:41.120',-0.050,-,-,-,36.800
'122:13:41.128',-0.025,-,-,-,36.800
'122:13:41.136',-0.025,-,-,-,36.800
'122:13:41.144',-0.050,-,-,-,36.800
'122:13:41.152',-0.050,-,-,-,37.600
'122:13:41.160',-0.050,-,-,-,40.000
'122:13:41.168',-0.050,-,-,-,44.800
'122:13:41.176',-0.100,-,-,-,49.600
'122:13:41.184',-0.125,-,-,-,56.800
'122:13:41.192',-0.200,-,-,-,65.600
'122:13:41.200',-0.225,-,-,-,73.600
'122:13:41.208',-0.250,-,-,-,81.600
'122:13:41.216',-0.250,-,-,-,89.600
'122:13:41.224',-0.250,-,-,-,96.000
'122:13:41.232',-0.200,-,-,-,101.600
'122:13:41.240',-0.125,-,-,-,105.600
'122:13:41.248',-0.075,-,-,-,108.800
'122:13:41.256',-0.025,-,-,-,111.200
'122:13:41.264',0.025,-,-,-,113.600
'122:13:41.272',0.050,-,-,-,113.600
'122:13:41.280',0.075,-,-,-,113.600
'122:13:41.288',0.100,-,-,-,112.800
'122:13:41.296',0.125,-,-,-,112.800
'122:13:41.304',0.125,-,-,-,111.200
'122:13:41.312',0.175,-,-,-,110.400
'122:13:41.320',0.200,-,-,-,108.000
'122:13:41.328',0.400,-,-,-,106.400
'122:13:41.336',0.800,-,-,-,104.000
'122:13:41.344',1.225,-,-,-,103.200
'122:13:41.352',1.250,-,-,-,100.800
'122:13:41.360',0.250,-,-,-,99.200
'122:13:41.368',-0.750,-,-,-,96.800
'122:13:41.376',-1.375,-,-,-,94.400
'122:13:41.384',-1.400,-,-,-,92.000
'122:13:41.392',-0.900,-,-,-,89.600
'122:13:41.400',-0.625,-,-,-,86.400
'122:13:41.408',-0.600,-,-,-,82.400
'122:13:41.416',-0.625,-,-,-,80.000
'122:13:41.424',-0.500,-,-,-,76.000
'122:13:41.432',-0.250,-,-,-,73.600
'122:13:41.440',-0.025,-,-,-,70.400
'122:13:41.448',0.050,-,-,-,68.800
'122:13:41.456',0.075,-,-,-,68.000
'122:13:41.464',0.100,-,-,-,66.400
'122:13:41.472',0.100,-,-,-,65.600
'122:13:41.480',0.075,-,-,-,65.600
'122:13:41.488',0.100,-,-,-,65.600
'122:13:41.496',0.100,-,-,-,64.000
'122:13:41.504',0.100,-,-,-,64.000
'122:13:41.512',0.050,-,-,-,64.000
'122:13:41.520',0.025,-,-,-,64.000
'122:13:41.528',0.025,-,-,-,64.000
'122:13:41.536',0.025,-,-,-,64.000
'122:13:41.544',0.050,-,-,-,63.200
'122:13:41.552',0.075,-,-,-,63.200
'122:13:41.560',0.125,-,-,-,63.200
'122:13:41.568',0.200,-,-,-,61.600
'122:13:41.576',0.275,-,-,-,61.600
'122:13:41.584',0.350,-,-,-,61.600
'122:13:41.592',0.400,-,-,-,61.600
'122:13:41.600',0.425,-,-,-,60.800
'122:13:41.608',0.425,-,-,-,60.800
'122:13:41.616',0.400,-,-,-,60.800
'122:13:41.624',0.375,-,-,-,59.200
'122:13:41.632',0.350,-,-,-,59.200
'122:13:41.640',0.300,-,-,-,59.200
'122:13:41.648',0.250,-,-,-,59.200
'122:13:41.656',0.225,-,-,-,59.200
'122:13:41.664',0.200,-,-,-,59.200
'122:13:41.672',0.175,-,-,-,59.200
'122:13:41.680',0.100,-,-,-,59.200
'122:13:41.688',0.050,-,-,-,59.200
'122:13:41.696',0.025,-,-,-,58.400
'122:13:41.704',0.025,-,-,-,56.800
'122:13:41.712',0.000,-,-,-,56.800
'122:13:41.720',0.000,-,-,-,56.000
'122:13:41.728',0.000,-,-,-,54.400
'122:13:41.736',0.000,-,-,-,53.600
'122:13:41.744',0.000,-,-,-,53.600
'122:13:41.752',0.000,-,-,-,52.000
'122:13:41.760',0.000,-,-,-,51.200
'122:13:41.768',0.025,-,-,-,51.200
'122:13:41.776',0.050,-,-,-,49.600
'122:13:41.784',0.075,-,-,-,49.600
'122:13:41.792',0.075,-,-,-,48.800
'122:13:41.800',0.100,-,-,-,48.800
'122:13:41.808',0.100,-,-,-,48.800
'122:13:41.816',0.100,-,-,-,47.200
'122:13:41.824',0.100,-,-,-,47.200
'122:13:41.832',0.100,-,-,-,47.200
'122:13:41.840',0.075,-,-,-,47.200
'122:13:41.848',0.050,-,-,-,47.200
'122:13:41.856',0.025,-,-,-,46.400
'122:13:41.864',0.000,-,-,-,46.400
'122:13:41.872',-0.025,-,-,-,46.400
'122:13:41.880',-0.050,-,-,-,46.400
'122:13:41.888',-0.050,-,-,-,44.800
'122:13:41.896',-0.050,-,-,-,44.800
'122:13:41.904',-0.050,-,-,-,44.800
'122:13:41.912',-0.050,-,-,-,44.800
'122:13:41.920',-0.050,-,-,-,44.800
'122:13:41.928',-0.025,-,-,-,44.800
'122:13:41.936',0.000,-,-,-,44.800
'122:13:41.944',0.025,-,-,-,44.000
'122:13:41.952',0.025,-,-,-,44.000
'122:13:41.960',0.050,-,-,-,44.000
'122:13:41.968',0.075,-,-,-,44.000
'122:13:41.976',0.075,-,-,-,44.000
'122:13:41.984',0.125,-,-,-,44.000
'122:13:41.992',0.425,-,-,-,44.000
'122:13:42.000',0.950,-,-,-,44.000
'122:13:42.008',1.375,-,-,-,42.400
'122:13:42.016',1.175,-,-,-,42.400
'122:13:42.024',0.275,-,-,-,42.400
'122:13:42.032',-0.750,-,-,-,42.400
'122:13:42.040',-1.175,-,-,-,42.400
'122:13:42.048',-0.850,-,-,-,42.400
'122:13:42.056',-0.450,-,-,-,42.400
'122:13:42.064',-0.275,-,-,-,41.600
'122:13:42.072',-0.250,-,-,-,41.600
'122:13:42.080',-0.225,-,-,-,41.600
'122:13:42.088',-0.200,-,-,-,41.600
'122:13:42.096',-0.175,-,-,-,41.600
'122:13:42.104',-0.125,-,-,-,40.000
'122:13:42.112',-0.100,-,-,-,40.000
'122:13:42.120',-0.075,-,-,-,40.000
'122:13:42.128',-0.050,-,-,-,40.000
'122:13:42.136',-0.025,-,-,-,40.000
'122:13:42.144',-0.025,-,-,-,40.000
'122:13:42.152',-0.050,-,-,-,40.000
'122:13:42.160',-0.050,-,-,-,41.600
'122:13:42.168',-0.050,-,-,-,44.000
'122:13:42.176',-0.075,-,-,-,47.200
'122:13:42.184',-0.125,-,-,-,53.600
'122:13:42.192',-0.200,-,-,-,59.200
'122:13:42.200',-0.225,-,-,-,66.400
'122:13:42.208',-0.250,-,-,-,73.600
'122:13:42.216',-0.275,-,-,-,80.000
'122:13:42.224',-0.275,-,-,-,84.800
'122:13:42.232',-0.250,-,-,-,91.200
'122:13:42.240',-0.225,-,-,-,96.800
'122:13:42.248',-0.175,-,-,-,103.200
'122:13:42.256',-0.100,-,-,-,108.000
'122:13:42.264',-0.025,-,-,-,112.800
'122:13:42.272',0.025,-,-,-,115.200
'122:13:42.280',0.050,-,-,-,116.000
'122:13:42.288',0.075,-,-,-,116.000
'122:13:42.296',0.100,-,-,-,116.000
'122:13:42.304',0.125,-,-,-,115.200
'122:13:42.312',0.125,-,-,-,113.600
'122:13:42.320',0.175,-,-,-,112.800
'122:13:42.328',0.300,-,-,-,111.200
'122:13:42.336',0.725,-,-,-,108.800
'122:13:42.344',1.175,-,-,-,108.000
'122:13:42.352',1.250,-,-,-,105.600
'122:13:42.360',0.450,-,-,-,103.200
'122:13:42.368',-0.525,-,-,-,101.600
'122:13:42.376',-1.175,-,-,-,99.200
'122:13:42.384',-1.300,-,-,-,96.800
'122:13:42.392',-1.200,-,-,-,94.400
'122:13:42.400',-1.000,-,-,-,91.200
'122:13:42.408',-0.625,-,-,-,88.800
'122:13:42.416',-0.275,-,-,-,84.800
'122:13:42.424',-0.075,-,-,-,81.600
'122:13:42.432',-0.025,-,-,-,78.400
'122:13:42.440',0.000,-,-,-,76.000
'122:13:42.448',0.025,-,-,-,72.800
'122:13:42.456',0.025,-,-,-,71.200
'122:13:42.464',0.050,-,-,-,68.800
'122:13:42.472',0.075,-,-,-,68.000
'122:13:42.480',0.050,-,-,-,68.000
'122:13:42.488',0.050,-,-,-,66.400
'122:13:42.496',0.050,-,-,-,66.400
'122:13:42.504',0.050,-,-,-,66.400
'122:13:42.512',0.025,-,-,-,66.400
'122:13:42.520',0.000,-,-,-,66.400
'122:13:42.528',0.000,-,-,-,65.600
'122:13:42.536',0.000,-,-,-,65.600
'122:13:42.544',0.000,-,-,-,65.600
'122:13:42.552',0.025,-,-,-,64.000
'122:13:42.560',0.050,-,-,-,64.000
'122:13:42.568',0.100,-,-,-,64.000
'122:13:42.576',0.175,-,-,-,63.200
'122:13:42.584',0.225,-,-,-,63.200
'122:13:42.592',0.275,-,-,-,61.600
'122:13:42.600',0.300,-,-,-,61.600
'122:13:42.608',0.300,-,-,-,61.600
'122:13:42.616',0.300,-,-,-,60.800
'122:13:42.624',0.275,-,-,-,60.800
'122:13:42.632',0.250,-,-,-,59.200
'122:13:42.640',0.250,-,-,-,59.200
'122:13:42.648',0.225,-,-,-,58.400
'122:13:42.656',0.200,-,-,-,58.400
'122:13:42.664',0.175,-,-,-,56.800
'122:13:42.672',0.175,-,-,-,56.800
'122:13:42.680',0.125,-,-,-,56.800
'122:13:42.688',0.075,-,-,-,56.000
'122:13:42.696',0.025,-,-,-,56.000
'122:13:42.704',0.025,-,-,-,54.400
'122:13:42.712',0.000,-,-,-,54.400
'122:13:42.720',0.000,-,-,-,53.600
'122:13:42.728',0.000,-,-,-,53.600
'122:13:42.736',-0.025,-,-,-,52.000
'122:13:42.744',-0.025,-,-,-,52.000
'122:13:42.752',0.000,-,-,-,52.000
'122:13:42.760',0.000,-,-,-,51.200
'122:13:42.768',0.000,-,-,-,51.200
'122:13:42.776',0.025,-,-,-,49.600
'122:13:42.784',0.050,-,-,-,49.600
'122:13:42.792',0.075,-,-,-,48.800
'122:13:42.800',0.075,-,-,-,48.800
'122:13:42.808',0.100,-,-,-,48.800
'122:13:42.816',0.100,-,-,-,47.200
'122:13:42.824',0.075,-,-,-,47.200
'122:13:42.832',0.075,-,-,-,47.200
'122:13:42.840',0.075,-,-,-,47.200
'122:13:42.848',0.075,-,-,-,47.200
'122:13:42.856',0.050,-,-,-,46.400
'122:13:42.864',0.025,-,-,-,46.400
'122:13:42.872',0.000,-,-,-,46.400
'122:13:42.880',-0.025,-,-,-,44.800
'122:13:42.888',-0.050,-,-,-,44.800
'122:13:42.896',-0.050,-,-,-,44.800
'122:13:42.904',-0.050,-,-,-,44.800
'122:13:42.912',-0.075,-,-,-,44.800
'122:13:42.920',-0.050,-,-,-,44.800
'122:13:42.928',-0.050,-,-,-,44.800
'122:13:42.936',-0.025,-,-,-,44.800
'122:13:42.944',0.000,-,-,-,44.800
'122:13:42.952',0.025,-,-,-,44.000
'122:13:42.960',0.025,-,-,-,44.000
'122:13:42.968',0.050,-,-,-,44.000
'122:13:42.976',0.075,-,-,-,44.000
'122:13:42.984',0.100,-,-,-,44.000
'122:13:42.992',0.275,-,-,-,42.400
'122:13:43.000',0.725,-,-,-,42.400
'122:13:43.008',1.250,-,-,-,42.400
'122:13:43.016',1.350,-,-,-,42.400
'122:13:43.024',0.575,-,-,-,41.600
'122:13:43.032',-0.450,-,-,-,41.600
'122:13:43.040',-1.175,-,-,-,41.600
'122:13:43.048',-1.200,-,-,-,41.600
'122:13:43.056',-0.575,-,-,-,40.000
'122:13:43.064',-0.350,-,-,-,40.000
'122:13:43.072',-0.275,-,-,-,39.200
'122:13:43.080',-0.250,-,-,-,39.200
'122:13:43.088',-0.225,-,-,-,39.200
'122:13:43.096',-0.200,-,-,-,37.600
'122:13:43.104',-0.175,-,-,-,37.600
'122:13:43.112',-0.100,-,-,-,37.600
'122:13:43.120',-0.100,-,-,-,36.800
'122:13:43.128',-0.075,-,-,-,36.800
'122:13:43.136',-0.025,-,-,-,36.800
'122:13:43.144',-0.025,-,-,-,36.800
'122:13:43.152',-0.050,-,-,-,37.600
'122:13:43.160',-0.050,-,-,-,37.600
'122:13:43.168',-0.050,-,-,-,40.000
'122:13:43.176',-0.050,-,-,-,42.400
'122:13:43.184',-0.100,-,-,-,47.200
'122:13:43.192',-0.125,-,-,-,53.600
'122:13:43.200',-0.200,-,-,-,60.800
'122:13:43.208',-0.250,-,-,-,68.000
'122:13:43.216',-0.275,-,-,-,75.200
'122:13:43.224',-0.275,-,-,-,81.600
'122:13:43.232',-0.275,-,-,-,88.800
'122:13:43.240',-0.225,-,-,-,96.000
'122:13:43.248',-0.200,-,-,-,101.600
'122:13:43.256',-0.125,-,-,-,106.400
'122:13:43.264',-0.050,-,-,-,110.400
'122:13:43.272',0.000,-,-,-,112.800
'122:13:43.280',0.025,-,-,-,113.600
'122:13:43.288',0.050,-,-,-,113.600
'122:13:43.296',0.075,-,-,-,115.200
'122:13:43.304',0.100,-,-,-,113.600
'122:13:43.312',0.125,-,-,-,113.600
'122:13:43.320',0.125,-,-,-,112.800
'122:13:43.328',0.175,-,-,-,111.200
'122:13:43.336',0.350,-,-,-,108.800
'122:13:43.344',0.700,-,-,-,106.400
'122:13:43.352',1.075,-,-,-,104.000
'122:13:43.360',1.125,-,-,-,101.600
'122:13:43.368',0.300,-,-,-,99.200
'122:13:43.376',-0.600,-,-,-,98.400
'122:13:43.384',-1.200,-,-,-,96.000
'122:13:43.392',-1.250,-,-,-,93.600
'122:13:43.400',-0.800,-,-,-,91.200
'122:13:43.408',-0.575,-,-,-,87.200
'122:13:43.416',-0.525,-,-,-,84.000
'122:13:43.424',-0.525,-,-,-,80.000
'122:13:43.432',-0.450,-,-,-,77.600
'122:13:43.440',-0.275,-,-,-,73.600
'122:13:43.448',-0.100,-,-,-,71.200
'122:13:43.456',0.000,-,-,-,68.800
'122:13:43.464',0.025,-,-,-,66.400
'122:13:43.472',0.050,-,-,-,65.600
'122:13:43.480',0.075,-,-,-,65.600
'122:13:43.488',0.075,-,-,-,64.000
'122:13:43.496',0.050,-,-,-,64.000
'122:13:43.504',0.050,-,-,-,64.000
'122:13:43.512',0.050,-,-,-,64.000
'122:13:43.520',0.025,-,-,-,64.000
'122:13:43.528',0.000,-,-,-,63.200
'122:13:43.536',0.000,-,-,-,63.200
'122:13:43.544',-0.025,-,-,-,63.200
'122:13:43.552',-0.025,-,-,-,61.600
'122:13:43.560',0.000,-,-,-,61.600
'122:13:43.568',0.025,-,-,-,60.800
'122:13:43.576',0.075,-,-,-,60.800
'122:13:43.584',0.175,-,-,-,60.800
'122:13:43.592',0.225,-,-,-,59.200
'122:13:43.600',0.275,-,-,-,59.200
'122:13:43.608',0.350,-,-,-,59.200
'122:13:43.616',0.350,-,-,-,58.400
'122:13:43.624',0.350,-,-,-,58.400
'122:13:43.632',0.350,-,-,-,56.800
'122:13:43.640',0.300,-,-,-,56.800
'122:13:43.648',0.275,-,-,-,56.000
'122:13:43.656',0.250,-,-,-,56.000
'122:13:43.664',0.200,-,-,-,54.400
'122:13:43.672',0.200,-,-,-,54.400
'122:13:43.680',0.175,-,-,-,53.600
'122:13:43.688',0.125,-,-,-,53.600
'122:13:43.696',0.075,-,-,-,52.000
'122:13:43.704',0.025,-,-,-,52.000
'122:13:43.712',0.000,-,-,-,52.000
'122:13:43.720',0.000,-,-,-,51.200
'122:13:43.728',0.000,-,-,-,51.200
'122:13:43.736',-0.025,-,-,-,49.600
'122:13:43.744',-0.025,-,-,-,49.600
'122:13:43.752',-0.025,-,-,-,48.800
'122:13:43.760',-0.025,-,-,-,48.800
'122:13:43.768',-0.025,-,-,-,48.800
'122:13:43.776',0.000,-,-,-,47.200
'122:13:43.784',0.000,-,-,-,47.200
'122:13:43.792',0.025,-,-,-,47.200
'122:13:43.800',0.050,-,-,-,46.400
'122:13:43.808',0.075,-,-,-,46.400
'122:13:43.816',0.100,-,-,-,46.400
'122:13:43.824',0.100,-,-,-,46.400
'122:13:43.832',0.075,-,-,-,44.800
'122:13:43.840',0.075,-,-,-,44.800
'122:13:43.848',0.075,-,-,-,44.800
'122:13:43.856',0.075,-,-,-,44.800
'122:13:43.864',0.050,-,-,-,44.800
'122:13:43.872',0.025,-,-,-,44.800
'122:13:43.880',0.000,-,-,-,44.800
'122:13:43.888',-0.025,-,-,-,44.800
'122:13:43.896',-0.025,-,-,-,44.800
'122:13:43.904',-0.050,-,-,-,44.800
'122:13:43.912',-0.050,-,-,-,44.800
'122:13:43.920',-0.050,-,-,-,44.800
'122:13:43.928',-0.050,-,-,-,44.800
'122:13:43.936',-0.050,-,-,-,44.800
'122:13:43.944',-0.025,-,-,-,44.800
'122:13:43.952',0.000,-,-,-,44.800
'122:13:43.960',0.025,-,-,-,44.800
'122:13:43.968',0.025,-,-,-,44.000
'122:13:43.976',0.050,-,-,-,44.000
'122:13:43.984',0.075,-,-,-,44.000
'122:13:43.992',0.075,-,-,-,44.000
'122:13:44.000',0.125,-,-,-,44.000
'122:13:44.008',0.300,-,-,-,44.000
'122:13:44.016',0.800,-,-,-,44.000
'122:13:44.024',1.300,-,-,-,42.400
'122:13:44.032',1.400,-,-,-,42.400
'122:13:44.040',0.600,-,-,-,42.400
'122:13:44.048',-0.450,-,-,-,42.400
'122:13:44.056',-1.125,-,-,-,42.400
'122:13:44.064',-1.125,-,-,-,41.600
'122:13:44.072',-0.525,-,-,-,41.600
'122:13:44.080',-0.275,-,-,-,40.000
'122:13:44.088',-0.225,-,-,-,40.000
'122:13:44.096',-0.225,-,-,-,40.000
'122:13:44.104',-0.200,-,-,-,40.000
'122:13:44.112',-0.175,-,-,-,39.200
'122:13:44.120',-0.125,-,-,-,39.200
'122:13:44.128',-0.075,-,-,-,39.200
'122:13:44.136',-0.050,-,-,-,39.200
'122:13:44.144',-0.050,-,-,-,39.200
'122:13:44.152',-0.025,-,-,-,39.200
'122:13:44.160',-0.025,-,-,-,39.200
'122:13:44.168',-0.025,-,-,-,39.200
'122:13:44.176',-0.050,-,-,-,40.000
'122:13:44.184',-0.050,-,-,-,42.400
'122:13:44.192',-0.050,-,-,-,44.800
'122:13:44.200',-0.100,-,-,-,49.600
'122:13:44.208',-0.175,-,-,-,56.800
'122:13:44.216',-0.200,-,-,-,63.200
'122:13:44.224',-0.225,-,-,-,70.400
'122:13:44.232',-0.250,-,-,-,77.600
'122:13:44.240',-0.250,-,-,-,82.400
'122:13:44.248',-0.250,-,-,-,88.800
'122:13:44.256',-0.225,-,-,-,94.400
'122:13:44.264',-0.175,-,-,-,100.800
'122:13:44.272',-0.100,-,-,-,106.400
'122:13:44.280',-0.025,-,-,-,111.200
'122:13:44.288',0.025,-,-,-,113.600
'122:13:44.296',0.050,-,-,-,116.000
'122:13:44.304',0.075,-,-,-,116.000
'122:13:44.312',0.100,-,-,-,116.000
'122:13:44.320',0.125,-,-,-,115.200
'122:13:44.328',0.125,-,-,-,113.600
'122:13:44.336',0.175,-,-,-,112.800
'122:13:44.344',0.225,-,-,-,111.200
'122:13:44.352',0.525,-,-,-,110.400
'122:13:44.360',1.025,-,-,-,108.000
'122:13:44.368',1.250,-,-,-,105.600
'122:13:44.376',0.850,-,-,-,103.200
'122:13:44.384',-0.075,-,-,-,101.600
'122:13:44.392',-1.025,-,-,-,99.200
'122:13:44.400',-1.375,-,-,-,96.800
'122:13:44.408',-1.100,-,-,-,94.400
'122:13:44.416',-0.750,-,-,-,92.000
'122:13:44.424',-0.600,-,-,-,88.800
'122:13:44.432',-0.575,-,-,-,84.800
'122:13:44.440',-0.575,-,-,-,81.600
'122:13:44.448',-0.375,-,-,-,80.000
'122:13:44.456',-0.125,-,-,-,76.000
'122:13:44.464',0.000,-,-,-,73.600
'122:13:44.472',0.050,-,-,-,71.200
'122:13:44.480',0.075,-,-,-,68.800
'122:13:44.488',0.100,-,-,-,68.000
'122:13:44.496',0.100,-,-,-,68.000
'122:13:44.504',0.075,-,-,-,66.400
'122:13:44.512',0.075,-,-,-,66.400
'122:13:44.520',0.075,-,-,-,66.400
'122:13:44.528',0.075,-,-,-,66.400
'122:13:44.536',0.025,-,-,-,66.400
'122:13:44.544',0.025,-,-,-,65.600
'122:13:44.552',0.000,-,-,-,65.600
'122:13:44.560',0.025,-,-,-,65.600
'122:13:44.568',0.050,-,-,-,64.000
'122:13:44.576',0.075,-,-,-,64.000
'122:13:44.584',0.125,-,-,-,64.000
'122:13:44.592',0.200,-,-,-,63.200
'122:13:44.600',0.275,-,-,-,63.200
'122:13:44.608',0.350,-,-,-,63.200
'122:13:44.616',0.400,-,-,-,61.600
'122:13:44.624',0.425,-,-,-,61.600
'122:13:44.632',0.425,-,-,-,60.800
'122:13:44.640',0.400,-,-,-,60.800
'122:13:44.648',0.375,-,-,-,60.800
'122:13:44.656',0.350,-,-,-,59.200
'122:13:44.664',0.275,-,-,-,59.200
'122:13:44.672',0.225,-,-,-,58.400
'122:13:44.680',0.200,-,-,-,58.400
'122:13:44.688',0.200,-,-,-,56.800
'122:13:44.696',0.125,-,-,-,56.800
'122:13:44.704',0.100,-,-,-,56.800
'122:13:44.712',0.050,-,-,-,56.000
'122:13:44.720',0.025,-,-,-,56.000
'122:13:44.728',0.000,-,-,-,54.400
'122:13:44.736',0.000,-,-,-,54.400
'122:13:44.744',0.000,-,-,-,53.600
'122:13:44.752',0.000,-,-,-,53.600
'122:13:44.760',0.000,-,-,-,53.600
'122:13:44.768',0.000,-,-,-,52.000
'122:13:44.776',0.000,-,-,-,52.000
'122:13:44.784',0.000,-,-,-,51.200
'122:13:44.792',0.025,-,-,-,51.200
'122:13:44.800',0.050,-,-,-,49.600
'122:13:44.808',0.075,-,-,-,49.600
'122:13:44.816',0.075,-,-,-,49.600
'122:13:44.824',0.100,-,-,-,48.800
'122:13:44.832',0.100,-,-,-,48.800
'122:13:44.840',0.100,-,-,-,48.800
'122:13:44.848',0.075,-,-,-,47.200
'122:13:44.856',0.075,-,-,-,47.200
'122:13:44.864',0.075,-,-,-,47.200
'122:13:44.872',0.025,-,-,-,47.200
'122:13:44.880',0.000,-,-,-,46.400
'122:13:44.888',-0.025,-,-,-,46.400
'122:13:44.896',-0.025,-,-,-,46.400
'122:13:44.904',-0.050,-,-,-,46.400
'122:13:44.912',-0.050,-,-,-,44.800
'122:13:44.920',-0.050,-,-,-,44.800
'122:13:44.928',-0.050,-,-,-,44.800
'122:13:44.936',-0.050,-,-,-,44.800
'122:13:44.944',-0.050,-,-,-,44.800
'122:13:44.952',-0.025,-,-,-,44.800
'122:13:44.960',0.000,-,-,-,44.800
'122:13:44.968',0.025,-,-,-,44.800
'122:13:44.976',0.025,-,-,-,44.000
'122:13:44.984',0.050,-,-,-,44.000
'122:13:44.992',0.075,-,-,-,44.000
'122:13:45.000',0.100,-,-,-,44.000
'122:13:45.008',0.250,-,-,-,44.000
'122:13:45.016',0.675,-,-,-,44.000
'122:13:45.024',1.225,-,-,-,44.000
'122:13:45.032',1.375,-,-,-,42.400
'122:13:45.040',0.800,-,-,-,42.400
'122:13:45.048',-0.225,-,-,-,42.400
'122:13:45.056',-1.050,-,-,-,42.400
'122:13:45.064',-1.175,-,-,-,42.400
'122:13:45.072',-0.625,-,-,-,42.400
'122:13:45.080',-0.350,-,-,-,42.400
'122:13:45.088',-0.250,-,-,-,41.600
'122:13:45.096',-0.250,-,-,-,41.600
'122:13:45.104',-0.225,-,-,-,41.600
'122:13:45.112',-0.200,-,-,-,41.600
'122:13:45.120',-0.175,-,-,-,40.000
'122:13:45.128',-0.125,-,-,-,40.000
'122:13:45.136',-0.100,-,-,-,40.000
'122:13:45.144',-0.075,-,-,-,40.000
'122:13:45.152',-0.050,-,-,-,40.000
'122:13:45.160',-0.025,-,-,-,40.000
'122:13:45.168',-0.025,-,-,-,40.000
'122:13:45.176',-0.050,-,-,-,41.600
'122:13:45.184',-0.050,-,-,-,42.400
'122:13:45.192',-0.050,-,-,-,46.400
'122:13:45.200',-0.075,-,-,-,51.200
'122:13:45.208',-0.125,-,-,-,56.800
'122:13:45.216',-0.200,-,-,-,64.000
'122:13:45.224',-0.225,-,-,-,71.200
'122:13:45.232',-0.250,-,-,-,77.600
'122:13:45.240',-0.275,-,-,-,84.000
'122:13:45.248',-0.275,-,-,-,89.600
'122:13:45.256',-0.250,-,-,-,96.000
'122:13:45.264',-0.200,-,-,-,100.800
'122:13:45.272',-0.125,-,-,-,106.400
'122:13:45.280',-0.050,-,-,-,111.200
'122:13:45.288',0.000,-,-,-,115.200
'122:13:45.296',0.050,-,-,-,117.600
'122:13:45.304',0.100,-,-,-,117.600
'122:13:45.312',0.125,-,-,-,116.000
'122:13:45.320',0.125,-,-,-,115.200
'122:13:45.328',0.125,-,-,-,113.600
'122:13:45.336',0.125,-,-,-,112.800
'122:13:45.344',0.175,-,-,-,111.200
'122:13:45.352',0.350,-,-,-,110.400
'122:13:45.360',0.700,-,-,-,108.800
'122:13:45.368',1.125,-,-,-,108.000
'122:13:45.376',1.225,-,-,-,105.600
'122:13:45.384',0.400,-,-,-,104.000
'122:13:45.392',-0.600,-,-,-,101.600
'122:13:45.400',-1.300,-,-,-,99.200
'122:13:45.408',-1.400,-,-,-,96.800
'122:13:45.416',-0.950,-,-,-,94.400
'122:13:45.424',-0.675,-,-,-,91.200
'122:13:45.432',-0.575,-,-,-,87.200
'122:13:45.440',-0.600,-,-,-,84.000
'122:13:45.448',-0.525,-,-,-,80.000
'122:13:45.456',-0.300,-,-,-,77.600
'122:13:45.464',-0.075,-,-,-,73.600
'122:13:45.472',0.025,-,-,-,71.200
'122:13:45.480',0.075,-,-,-,68.800
'122:13:45.488',0.075,-,-,-,68.000
'122:13:45.496',0.100,-,-,-,66.400
'122:13:45.504',0.100,-,-,-,66.400
'122:13:45.512',0.075,-,-,-,66.400
'122:13:45.520',0.075,-,-,-,65.600
'122:13:45.528',0.100,-,-,-,65.600
'122:13:45.536',0.050,-,-,-,65.600
'122:13:45.544',0.025,-,-,-,65.600
'122:13:45.552',0.000,-,-,-,64.000
'122:13:45.560',0.000,-,-,-,64.000
'122:13:45.568',0.000,-,-,-,64.000
'122:13:45.576',0.025,-,-,-,63.200
'122:13:45.584',0.075,-,-,-,63.200
'122:13:45.592',0.125,-,-,-,63.200
'122:13:45.600',0.200,-,-,-,61.600
'122:13:45.608',0.250,-,-,-,61.600
'122:13:45.616',0.300,-,-,-,60.800
'122:13:45.624',0.375,-,-,-,60.800
'122:13:45.632',0.400,-,-,-,59.200
'122:13:45.640',0.400,-,-,-,59.200
'122:13:45.648',0.375,-,-,-,58.400
'122:13:45.656',0.350,-,-,-,58.400
'122:13:45.664',0.300,-,-,-,56.800
'122:13:45.672',0.275,-,-,-,56.800
'122:13:45.680',0.225,-,-,-,56.000
'122:13:45.688',0.200,-,-,-,54.400
'122:13:45.696',0.200,-,-,-,54.400
'122:13:45.704',0.125,-,-,-,54.400
'122:13:45.712',0.100,-,-,-,53.600
'122:13:45.720',0.050,-,-,-,53.600
'122:13:45.728',0.025,-,-,-,52.000
'122:13:45.736',0.000,-,-,-,52.000
'122:13:45.744',0.000,-,-,-,51.200
'122:13:45.752',0.000,-,-,-,51.200
'122:13:45.760',-0.025,-,-,-,49.600
'122:13:45.768',-0.025,-,-,-,49.600
'122:13:45.776',0.000,-,-,-,48.800
'122:13:45.784',0.000,-,-,-,48.800
'122:13:45.792',0.025,-,-,-,47.200
'122:13:45.800',0.025,-,-,-,47.200
'122:13:45.808',0.050,-,-,-,47.200
'122:13:45.816',0.050,-,-,-,46.400
'122:13:45.824',0.075,-,-,-,46.400
'122:13:45.832',0.100,-,-,-,46.400
'122:13:45.840',0.125,-,-,-,44.800
