'Elapsed time','II','III','AVR','MCL1','ABP'
'121:45:43.056',0.125,-,-,-,77.600
'121:45:43.064',0.075,-,-,-,77.600
'121:45:43.072',0.050,-,-,-,76.000
'121:45:43.080',0.025,-,-,-,76.000
'121:45:43.088',0.000,-,-,-,75.200
'121:45:43.096',0.000,-,-,-,73.600
'121:45:43.104',0.000,-,-,-,71.200
'121:45:43.112',0.000,-,-,-,70.400
'121:45:43.120',-0.025,-,-,-,68.000
'121:45:43.128',-0.025,-,-,-,65.600
'121:45:43.136',0.000,-,-,-,64.000
'121:45:43.144',0.000,-,-,-,63.200
'121:45:43.152',0.025,-,-,-,61.600
'121:45:43.160',0.050,-,-,-,60.800
'121:45:43.168',0.075,-,-,-,59.200
'121:45:43.176',0.075,-,-,-,59.200
'121:45:43.184',0.100,-,-,-,58.400
'121:45:43.192',0.100,-,-,-,58.400
'121:45:43.200',0.075,-,-,-,58.400
'121:45:43.208',0.075,-,-,-,56.800
'121:45:43.216',0.075,-,-,-,56.800
'121:45:43.224',0.050,-,-,-,56.800
'121:45:43.232',0.025,-,-,-,56.800
'121:45:43.240',0.000,-,-,-,56.800
'121:45:43.248',-0.025,-,-,-,56.800
'121:45:43.256',-0.050,-,-,-,56.800
'121:45:43.264',-0.050,-,-,-,56.000
'121:45:43.272',-0.050,-,-,-,56.000
'121:45:43.280',-0.075,-,-,-,56.000
'121:45:43.288',-0.075,-,-,-,56.000
'121:45:43.296',-0.075,-,-,-,56.000
'121:45:43.304',-0.050,-,-,-,56.000
'121:45:43.312',-0.025,-,-,-,56.000
'121:45:43.320',0.000,-,-,-,54.400
'121:45:43.328',0.025,-,-,-,54.400
'121:45:43.336',0.025,-,-,-,54.400
'121:45:43.344',0.050,-,-,-,54.400
'121:45:43.352',0.075,-,-,-,53.600
'121:45:43.360',0.075,-,-,-,53.600
'121:45:43.368',0.100,-,-,-,53.600
'121:45:43.376',0.300,-,-,-,53.600
'121:45:43.384',0.800,-,-,-,52.000
'121:45:43.392',1.350,-,-,-,52.000
'121:45:43.400',1.450,-,-,-,52.000
'121:45:43.408',0.725,-,-,-,51.200
'121:45:43.416',-0.375,-,-,-,51.200
'121:45:43.424',-1.175,-,-,-,49.600
'121:45:43.432',-1.225,-,-,-,49.600
'121:45:43.440',-0.625,-,-,-,48.800
'121:45:43.448',-0.350,-,-,-,48.800
'121:45:43.456',-0.250,-,-,-,48.800
'121:45:43.464',-0.225,-,-,-,47.200
'121:45:43.472',-0.200,-,-,-,47.200
'121:45:43.480',-0.125,-,-,-,47.200
'121:45:43.488',-0.100,-,-,-,46.400
'121:45:43.496',-0.075,-,-,-,46.400
'121:45:43.504',-0.050,-,-,-,46.400
'121:45:43.512',-0.025,-,-,-,46.400
'121:45:43.520',-0.025,-,-,-,46.400
'121:45:43.528',-0.025,-,-,-,46.400
'121:45:43.536',-0.025,-,-,-,47.200
'121:45:43.544',-0.025,-,-,-,48.800
'121:45:43.552',-0.050,-,-,-,52.000
'121:45:43.560',-0.100,-,-,-,56.800
'121:45:43.568',-0.175,-,-,-,63.200
'121:45:43.576',-0.200,-,-,-,72.800
'121:45:43.584',-0.225,-,-,-,81.600
'121:45:43.592',-0.250,-,-,-,92.000
'121:45:43.600',-0.250,-,-,-,103.200
'121:45:43.608',-0.275,-,-,-,112.800
'121:45:43.616',-0.250,-,-,-,122.400
'121:45:43.624',-0.225,-,-,-,130.400
'121:45:43.632',-0.125,-,-,-,136.800
'121:45:43.640',-0.050,-,-,-,141.600
'121:45:43.648',0.000,-,-,-,142.400
'121:45:43.656',0.025,-,-,-,142.400
'121:45:43.664',0.075,-,-,-,141.600
'121:45:43.672',0.125,-,-,-,140.000
'121:45:43.680',0.125,-,-,-,137.600
'121:45:43.688',0.125,-,-,-,136.800
'121:45:43.696',0.125,-,-,-,134.400
'121:45:43.704',0.175,-,-,-,132.000
'121:45:43.712',0.300,-,-,-,129.600
'121:45:43.720',0.725,-,-,-,127.200
'121:45:43.728',1.225,-,-,-,124.800
'121:45:43.736',1.375,-,-,-,123.200
'121:45:43.744',0.525,-,-,-,120.800
'121:45:43.752',-0.675,-,-,-,118.400
'121:45:43.760',-1.525,-,-,-,116.000
'121:45:43.768',-1.675,-,-,-,113.600
'121:45:43.776',-1.200,-,-,-,111.200
'121:45:43.784',-0.850,-,-,-,108.800
'121:45:43.792',-0.675,-,-,-,105.600
'121:45:43.800',-0.600,-,-,-,101.600
'121:45:43.808',-0.450,-,-,-,98.400
'121:45:43.816',-0.200,-,-,-,93.600
'121:45:43.824',0.025,-,-,-,89.600
'121:45:43.832',0.125,-,-,-,87.200
'121:45:43.840',0.175,-,-,-,86.400
'121:45:43.848',0.200,-,-,-,84.800
'121:45:43.856',0.175,-,-,-,84.000
'121:45:43.864',0.175,-,-,-,84.000
'121:45:43.872',0.125,-,-,-,84.000
'121:45:43.880',0.125,-,-,-,84.000
'121:45:43.888',0.075,-,-,-,84.000
'121:45:43.896',0.050,-,-,-,84.000
'121:45:43.904',0.025,-,-,-,84.000
'121:45:43.912',0.025,-,-,-,82.400
'121:45:43.920',0.025,-,-,-,81.600
'121:45:43.928',0.050,-,-,-,81.600
'121:45:43.936',0.050,-,-,-,80.000
'121:45:43.944',0.100,-,-,-,80.000
'121:45:43.952',0.175,-,-,-,78.400
'121:45:43.960',0.250,-,-,-,77.600
'121:45:43.968',0.350,-,-,-,77.600
'121:45:43.976',0.425,-,-,-,76.000
'121:45:43.984',0.500,-,-,-,75.200
'121:45:43.992',0.525,-,-,-,75.200
'121:45:44.000',0.525,-,-,-,73.600
'121:45:44.008',0.525,-,-,-,73.600
'121:45:44.016',0.500,-,-,-,72.800
'121:45:44.024',0.425,-,-,-,72.800
'121:45:44.032',0.375,-,-,-,71.200
'121:45:44.040',0.350,-,-,-,71.200
'121:45:44.048',0.250,-,-,-,70.400
'121:45:44.056',0.175,-,-,-,70.400
'121:45:44.064',0.075,-,-,-,68.800
'121:45:44.072',0.025,-,-,-,68.800
'121:45:44.080',0.000,-,-,-,68.000
'121:45:44.088',0.000,-,-,-,68.000
'121:45:44.096',0.000,-,-,-,66.400
'121:45:44.104',0.000,-,-,-,66.400
'121:45:44.112',0.025,-,-,-,65.600
'121:45:44.120',0.025,-,-,-,64.000
'121:45:44.128',0.025,-,-,-,63.200
'121:45:44.136',0.050,-,-,-,61.600
'121:45:44.144',0.075,-,-,-,60.800
'121:45:44.152',0.125,-,-,-,60.800
'121:45:44.160',0.125,-,-,-,59.200
'121:45:44.168',0.175,-,-,-,58.400
'121:45:44.176',0.175,-,-,-,56.800
'121:45:44.184',0.175,-,-,-,56.000
'121:45:44.192',0.175,-,-,-,56.000
'121:45:44.200',0.175,-,-,-,56.000
'121:45:44.208',0.125,-,-,-,56.000
'121:45:44.216',0.100,-,-,-,54.400
'121:45:44.224',0.050,-,-,-,54.400
'121:45:44.232',0.025,-,-,-,53.600
'121:45:44.240',0.000,-,-,-,53.600
'121:45:44.248',0.000,-,-,-,52.000
'121:45:44.256',0.000,-,-,-,53.600
'121:45:44.264',-0.025,-,-,-,53.600
'121:45:44.272',-0.025,-,-,-,54.400
'121:45:44.280',-0.025,-,-,-,54.400
'121:45:44.288',-0.025,-,-,-,54.400
'121:45:44.296',0.000,-,-,-,53.600
'121:45:44.304',0.025,-,-,-,52.000
'121:45:44.312',0.050,-,-,-,51.200
'121:45:44.320',0.075,-,-,-,51.200
'121:45:44.328',0.100,-,-,-,51.200
'121:45:44.336',0.125,-,-,-,51.200
'121:45:44.344',0.200,-,-,-,52.000
'121:45:44.352',0.250,-,-,-,52.000
'121:45:44.360',0.500,-,-,-,52.000
'121:45:44.368',1.000,-,-,-,51.200
'121:45:44.376',1.450,-,-,-,49.600
'121:45:44.384',1.525,-,-,-,49.600
'121:45:44.392',0.575,-,-,-,49.600
'121:45:44.400',-0.575,-,-,-,48.800
'121:45:44.408',-1.225,-,-,-,48.800
'121:45:44.416',-1.000,-,-,-,47.200
'121:45:44.424',-0.500,-,-,-,46.400
'121:45:44.432',-0.250,-,-,-,46.400
'121:45:44.440',-0.200,-,-,-,46.400
'121:45:44.448',-0.175,-,-,-,46.400
'121:45:44.456',-0.125,-,-,-,46.400
'121:45:44.464',-0.100,-,-,-,46.400
'121:45:44.472',-0.050,-,-,-,46.400
'121:45:44.480',0.000,-,-,-,46.400
'121:45:44.488',0.000,-,-,-,44.800
'121:45:44.496',0.000,-,-,-,44.800
'121:45:44.504',0.025,-,-,-,44.800
'121:45:44.512',0.025,-,-,-,44.800
'121:45:44.520',0.025,-,-,-,44.000
'121:45:44.528',0.050,-,-,-,44.000
'121:45:44.536',0.050,-,-,-,44.800
'121:45:44.544',0.000,-,-,-,48.800
'121:45:44.552',-0.050,-,-,-,53.600
'121:45:44.560',-0.075,-,-,-,59.200
'121:45:44.568',-0.125,-,-,-,68.800
'121:45:44.576',-0.200,-,-,-,80.000
'121:45:44.584',-0.250,-,-,-,92.000
'121:45:44.592',-0.250,-,-,-,105.600
'121:45:44.600',-0.225,-,-,-,118.400
'121:45:44.608',-0.175,-,-,-,128.000
'121:45:44.616',-0.100,-,-,-,135.200
'121:45:44.624',-0.025,-,-,-,140.000
'121:45:44.632',0.050,-,-,-,142.400
'121:45:44.640',0.125,-,-,-,142.400
'121:45:44.648',0.175,-,-,-,141.600
'121:45:44.656',0.125,-,-,-,139.200
'121:45:44.664',0.200,-,-,-,136.800
'121:45:44.672',0.225,-,-,-,134.400
'121:45:44.680',0.200,-,-,-,130.400
'121:45:44.688',0.200,-,-,-,128.000
'121:45:44.696',0.225,-,-,-,125.600
'121:45:44.704',0.350,-,-,-,123.200
'121:45:44.712',0.675,-,-,-,120.000
'121:45:44.720',1.125,-,-,-,117.600
'121:45:44.728',1.250,-,-,-,113.600
'121:45:44.736',0.525,-,-,-,111.200
'121:45:44.744',-0.600,-,-,-,108.800
'121:45:44.752',-1.400,-,-,-,105.600
'121:45:44.760',-1.525,-,-,-,103.200
'121:45:44.768',-1.075,-,-,-,99.200
'121:45:44.776',-0.725,-,-,-,96.800
'121:45:44.784',-0.575,-,-,-,93.600
'121:45:44.792',-0.525,-,-,-,89.600
'121:45:44.800',-0.425,-,-,-,86.400
'121:45:44.808',-0.225,-,-,-,82.400
'121:45:44.816',-0.025,-,-,-,80.000
'121:45:44.824',0.100,-,-,-,80.000
'121:45:44.832',0.125,-,-,-,78.400
'121:45:44.840',0.175,-,-,-,77.600
'121:45:44.848',0.175,-,-,-,77.600
'121:45:44.856',0.125,-,-,-,77.600
'121:45:44.864',0.125,-,-,-,77.600
'121:45:44.872',0.125,-,-,-,77.600
'121:45:44.880',0.100,-,-,-,77.600
'121:45:44.888',0.075,-,-,-,77.600
'121:45:44.896',0.050,-,-,-,76.000
'121:45:44.904',0.025,-,-,-,76.000
'121:45:44.912',0.025,-,-,-,76.000
'121:45:44.920',0.025,-,-,-,75.200
'121:45:44.928',0.050,-,-,-,73.600
'121:45:44.936',0.100,-,-,-,73.600
'121:45:44.944',0.175,-,-,-,72.800
'121:45:44.952',0.225,-,-,-,71.200
'121:45:44.960',0.300,-,-,-,71.200
'121:45:44.968',0.400,-,-,-,70.400
'121:45:44.976',0.450,-,-,-,70.400
'121:45:44.984',0.500,-,-,-,68.800
'121:45:44.992',0.500,-,-,-,68.800
'121:45:45.000',0.450,-,-,-,68.000
'121:45:45.008',0.425,-,-,-,68.000
'121:45:45.016',0.375,-,-,-,68.000
'121:45:45.024',0.300,-,-,-,68.000
'121:45:45.032',0.275,-,-,-,68.000
'121:45:45.040',0.250,-,-,-,68.800
'121:45:45.048',0.200,-,-,-,68.800
'121:45:45.056',0.125,-,-,-,68.800
'121:45:45.064',0.075,-,-,-,68.800
'121:45:45.072',0.075,-,-,-,68.800
'121:45:45.080',0.050,-,-,-,68.800
'121:45:45.088',0.025,-,-,-,68.000
'121:45:45.096',0.025,-,-,-,66.400
'121:45:45.104',0.025,-,-,-,65.600
'121:45:45.112',0.025,-,-,-,64.000
'121:45:45.120',0.025,-,-,-,64.000
'121:45:45.128',0.025,-,-,-,63.200
'121:45:45.136',0.050,-,-,-,61.600
'121:45:45.144',0.100,-,-,-,61.600
'121:45:45.152',0.100,-,-,-,60.800
'121:45:45.160',0.125,-,-,-,59.200
'121:45:45.168',0.175,-,-,-,59.200
'121:45:45.176',0.200,-,-,-,58.400
'121:45:45.184',0.175,-,-,-,58.400
'121:45:45.192',0.175,-,-,-,56.800
'121:45:45.200',0.125,-,-,-,56.800
'121:45:45.208',0.125,-,-,-,56.000
'121:45:45.216',0.100,-,-,-,56.000
'121:45:45.224',0.075,-,-,-,54.400
'121:45:45.232',0.025,-,-,-,54.400
'121:45:45.240',0.025,-,-,-,53.600
'121:45:45.248',0.000,-,-,-,53.600
'121:45:45.256',-0.025,-,-,-,52.000
'121:45:45.264',-0.025,-,-,-,52.000
'121:45:45.272',-0.025,-,-,-,52.000
'121:45:45.280',-0.025,-,-,-,51.200
'121:45:45.288',-0.025,-,-,-,51.200
'121:45:45.296',0.000,-,-,-,51.200
'121:45:45.304',0.025,-,-,-,51.200
'121:45:45.312',0.050,-,-,-,51.200
'121:45:45.320',0.075,-,-,-,51.200
'121:45:45.328',0.100,-,-,-,51.200
'121:45:45.336',0.125,-,-,-,51.200
'121:45:45.344',0.125,-,-,-,51.200
'121:45:45.352',0.100,-,-,-,51.200
'121:45:45.360',0.175,-,-,-,51.200
'121:45:45.368',0.425,-,-,-,51.200
'121:45:45.376',0.950,-,-,-,51.200
'121:45:45.384',1.500,-,-,-,51.200
'121:45:45.392',1.575,-,-,-,51.200
'121:45:45.400',0.750,-,-,-,49.600
'121:45:45.408',-0.400,-,-,-,49.600
'121:45:45.416',-1.125,-,-,-,49.600
'121:45:45.424',-1.175,-,-,-,48.800
'121:45:45.432',-0.550,-,-,-,48.800
'121:45:45.440',-0.300,-,-,-,48.800
'121:45:45.448',-0.225,-,-,-,47.200
'121:45:45.456',-0.200,-,-,-,47.200
'121:45:45.464',-0.125,-,-,-,47.200
'121:45:45.472',-0.075,-,-,-,46.400
'121:45:45.480',-0.050,-,-,-,46.400
'121:45:45.488',-0.025,-,-,-,46.400
'121:45:45.496',0.000,-,-,-,46.400
'121:45:45.504',0.000,-,-,-,46.400
'121:45:45.512',0.000,-,-,-,44.800
'121:45:45.520',0.000,-,-,-,46.400
'121:45:45.528',0.000,-,-,-,46.400
'121:45:45.536',0.000,-,-,-,48.800
'121:45:45.544',-0.050,-,-,-,51.200
'121:45:45.552',-0.100,-,-,-,56.800
'121:45:45.560',-0.175,-,-,-,64.000
'121:45:45.568',-0.200,-,-,-,72.800
'121:45:45.576',-0.225,-,-,-,81.600
'121:45:45.584',-0.250,-,-,-,91.200
'121:45:45.592',-0.250,-,-,-,101.600
'121:45:45.600',-0.250,-,-,-,111.200
'121:45:45.608',-0.250,-,-,-,120.800
'121:45:45.616',-0.200,-,-,-,129.600
'121:45:45.624',-0.100,-,-,-,135.200
'121:45:45.632',0.000,-,-,-,140.000
'121:45:45.640',0.050,-,-,-,141.600
'121:45:45.648',0.100,-,-,-,142.400
'121:45:45.656',0.125,-,-,-,141.600
'121:45:45.664',0.175,-,-,-,140.000
'121:45:45.672',0.175,-,-,-,139.200
'121:45:45.680',0.175,-,-,-,136.800
'121:45:45.688',0.200,-,-,-,134.400
'121:45:45.696',0.250,-,-,-,132.000
'121:45:45.704',0.500,-,-,-,129.600
'121:45:45.712',1.000,-,-,-,127.200
'121:45:45.720',1.400,-,-,-,124.800
'121:45:45.728',1.125,-,-,-,122.400
'121:45:45.736',0.125,-,-,-,120.000
'121:45:45.744',-1.000,-,-,-,117.600
'121:45:45.752',-1.550,-,-,-,115.200
'121:45:45.760',-1.375,-,-,-,111.200
'121:45:45.768',-0.950,-,-,-,108.800
'121:45:45.776',-0.700,-,-,-,105.600
'121:45:45.784',-0.575,-,-,-,101.600
'121:45:45.792',-0.500,-,-,-,96.800
'121:45:45.800',-0.300,-,-,-,93.600
'121:45:45.808',-0.075,-,-,-,89.600
'121:45:45.816',0.075,-,-,-,86.400
'121:45:45.824',0.125,-,-,-,84.000
'121:45:45.832',0.175,-,-,-,82.400
'121:45:45.840',0.125,-,-,-,81.600
'121:45:45.848',0.125,-,-,-,81.600
'121:45:45.856',0.125,-,-,-,81.600
'121:45:45.864',0.125,-,-,-,81.600
'121:45:45.872',0.100,-,-,-,81.600
'121:45:45.880',0.050,-,-,-,81.600
'121:45:45.888',0.025,-,-,-,81.600
'121:45:45.896',0.000,-,-,-,81.600
'121:45:45.904',0.000,-,-,-,80.000
'121:45:45.912',0.000,-,-,-,80.000
'121:45:45.920',0.025,-,-,-,80.000
'121:45:45.928',0.050,-,-,-,78.400
'121:45:45.936',0.075,-,-,-,77.600
'121:45:45.944',0.175,-,-,-,76.000
'121:45:45.952',0.250,-,-,-,75.200
'121:45:45.960',0.350,-,-,-,75.200
'121:45:45.968',0.425,-,-,-,73.600
'121:45:45.976',0.450,-,-,-,72.800
'121:45:45.984',0.450,-,-,-,72.800
'121:45:45.992',0.450,-,-,-,71.200
'121:45:46.000',0.450,-,-,-,71.200
'121:45:46.008',0.400,-,-,-,70.400
'121:45:46.016',0.350,-,-,-,68.800
'121:45:46.024',0.275,-,-,-,68.800
'121:45:46.032',0.225,-,-,-,68.000
'121:45:46.040',0.125,-,-,-,68.000
'121:45:46.048',0.075,-,-,-,66.400
'121:45:46.056',0.050,-,-,-,66.400
'121:45:46.064',0.025,-,-,-,65.600
'121:45:46.072',0.000,-,-,-,65.600
'121:45:46.080',0.000,-,-,-,64.000
'121:45:46.088',0.000,-,-,-,64.000
'121:45:46.096',0.000,-,-,-,63.200
'121:45:46.104',0.000,-,-,-,63.200
'121:45:46.112',0.000,-,-,-,61.600
'121:45:46.120',0.025,-,-,-,60.800
'121:45:46.128',0.025,-,-,-,60.800
'121:45:46.136',0.075,-,-,-,60.800
'121:45:46.144',0.075,-,-,-,59.200
'121:45:46.152',0.100,-,-,-,59.200
'121:45:46.160',0.175,-,-,-,58.400
'121:45:46.168',0.175,-,-,-,58.400
'121:45:46.176',0.100,-,-,-,56.800
'121:45:46.184',0.100,-,-,-,56.800
'121:45:46.192',0.100,-,-,-,56.800
'121:45:46.200',0.075,-,-,-,56.000
'121:45:46.208',0.025,-,-,-,56.000
'121:45:46.216',0.000,-,-,-,56.000
'121:45:46.224',-0.025,-,-,-,54.400
'121:45:46.232',-0.025,-,-,-,54.400
'121:45:46.240',-0.050,-,-,-,54.400
'121:45:46.248',-0.050,-,-,-,54.400
'121:45:46.256',-0.050,-,-,-,53.600
'121:45:46.264',-0.050,-,-,-,53.600
'121:45:46.272',-0.050,-,-,-,53.600
'121:45:46.280',-0.050,-,-,-,53.600
'121:45:46.288',-0.025,-,-,-,53.600
'121:45:46.296',0.000,-,-,-,53.600
'121:45:46.304',0.025,-,-,-,52.000
'121:45:46.312',0.050,-,-,-,52.000
'121:45:46.320',0.075,-,-,-,52.000
'121:45:46.328',0.100,-,-,-,52.000
'121:45:46.336',0.100,-,-,-,52.000
'121:45:46.344',0.200,-,-,-,52.000
'121:45:46.352',0.575,-,-,-,51.200
'121:45:46.360',1.175,-,-,-,51.200
'121:45:46.368',1.550,-,-,-,51.200
'121:45:46.376',1.225,-,-,-,51.200
'121:45:46.384',0.225,-,-,-,51.200
'121:45:46.392',-0.850,-,-,-,49.600
'121:45:46.400',-1.200,-,-,-,49.600
'121:45:46.408',-0.850,-,-,-,48.800
'121:45:46.416',-0.425,-,-,-,48.800
'121:45:46.424',-0.275,-,-,-,48.800
'121:45:46.432',-0.250,-,-,-,47.200
'121:45:46.440',-0.225,-,-,-,47.200
'121:45:46.448',-0.175,-,-,-,47.200
'121:45:46.456',-0.100,-,-,-,47.200
'121:45:46.464',-0.075,-,-,-,47.200
'121:45:46.472',-0.050,-,-,-,47.200
'121:45:46.480',-0.050,-,-,-,46.400
'121:45:46.488',-0.025,-,-,-,46.400
'121:45:46.496',0.000,-,-,-,46.400
'121:45:46.504',-0.025,-,-,-,47.200
'121:45:46.512',-0.025,-,-,-,48.800
'121:45:46.520',-0.025,-,-,-,51.200
'121:45:46.528',-0.075,-,-,-,56.000
'121:45:46.536',-0.125,-,-,-,61.600
'121:45:46.544',-0.175,-,-,-,70.400
'121:45:46.552',-0.225,-,-,-,78.400
'121:45:46.560',-0.250,-,-,-,87.200
'121:45:46.568',-0.275,-,-,-,96.800
'121:45:46.576',-0.275,-,-,-,108.000
'121:45:46.584',-0.275,-,-,-,116.000
'121:45:46.592',-0.250,-,-,-,124.800
'121:45:46.600',-0.200,-,-,-,132.000
'121:45:46.608',-0.100,-,-,-,137.600
'121:45:46.616',-0.025,-,-,-,140.000
'121:45:46.624',0.025,-,-,-,141.600
'121:45:46.632',0.050,-,-,-,141.600
'121:45:46.640',0.075,-,-,-,140.000
'121:45:46.648',0.125,-,-,-,139.200
'121:45:46.656',0.125,-,-,-,136.800
'121:45:46.664',0.125,-,-,-,134.400
'121:45:46.672',0.125,-,-,-,130.400
'121:45:46.680',0.175,-,-,-,128.000
'121:45:46.688',0.350,-,-,-,125.600
'121:45:46.696',0.750,-,-,-,124.800
'121:45:46.704',1.225,-,-,-,122.400
'121:45:46.712',1.275,-,-,-,120.800
'121:45:46.720',0.250,-,-,-,118.400
'121:45:46.728',-0.775,-,-,-,116.000
'121:45:46.736',-1.450,-,-,-,113.600
'121:45:46.744',-1.575,-,-,-,111.200
'121:45:46.752',-1.350,-,-,-,108.800
'121:45:46.760',-0.925,-,-,-,104.000
'121:45:46.768',-0.500,-,-,-,100.800
'121:45:46.776',-0.125,-,-,-,96.000
'121:45:46.784',0.000,-,-,-,91.200
'121:45:46.792',0.050,-,-,-,87.200
'121:45:46.800',0.075,-,-,-,84.000
'121:45:46.808',0.075,-,-,-,81.600
'121:45:46.816',0.100,-,-,-,80.000
'121:45:46.824',0.125,-,-,-,80.000
'121:45:46.832',0.100,-,-,-,80.000
'121:45:46.840',0.075,-,-,-,80.000
'121:45:46.848',0.100,-,-,-,80.000
'121:45:46.856',0.075,-,-,-,80.000
'121:45:46.864',0.025,-,-,-,80.000
'121:45:46.872',0.000,-,-,-,80.000
'121:45:46.880',-0.025,-,-,-,80.000
'121:45:46.888',-0.050,-,-,-,78.400
'121:45:46.896',-0.025,-,-,-,78.400
'121:45:46.904',-0.025,-,-,-,77.600
'121:45:46.912',0.000,-,-,-,76.000
'121:45:46.920',0.050,-,-,-,75.200
'121:45:46.928',0.075,-,-,-,73.600
'121:45:46.936',0.125,-,-,-,72.800
'121:45:46.944',0.200,-,-,-,71.200
'121:45:46.952',0.275,-,-,-,71.200
'121:45:46.960',0.300,-,-,-,70.400
'121:45:46.968',0.300,-,-,-,68.800
'121:45:46.976',0.350,-,-,-,68.800
'121:45:46.984',0.350,-,-,-,68.000
'121:45:46.992',0.300,-,-,-,68.000
'121:45:47.000',0.250,-,-,-,66.400
'121:45:47.008',0.225,-,-,-,66.400
'121:45:47.016',0.250,-,-,-,65.600
'121:45:47.024',0.200,-,-,-,65.600
'121:45:47.032',0.100,-,-,-,64.000
'121:45:47.040',0.050,-,-,-,63.200
'121:45:47.048',0.025,-,-,-,63.200
'121:45:47.056',0.025,-,-,-,61.600
'121:45:47.064',0.000,-,-,-,60.800
'121:45:47.072',0.025,-,-,-,60.800
'121:45:47.080',0.000,-,-,-,59.200
'121:45:47.088',0.000,-,-,-,58.400
'121:45:47.096',0.000,-,-,-,56.800
'121:45:47.104',0.000,-,-,-,56.800
'121:45:47.112',0.025,-,-,-,56.000
'121:45:47.120',0.025,-,-,-,54.400
'121:45:47.128',0.050,-,-,-,54.400
'121:45:47.136',0.050,-,-,-,53.600
'121:45:47.144',0.100,-,-,-,53.600
'121:45:47.152',0.125,-,-,-,52.000
'121:45:47.160',0.125,-,-,-,52.000
'121:45:47.168',0.100,-,-,-,52.000
'121:45:47.176',0.100,-,-,-,51.200
'121:45:47.184',0.100,-,-,-,51.200
'121:45:47.192',0.075,-,-,-,51.200
'121:45:47.200',0.050,-,-,-,51.200
'121:45:47.208',0.025,-,-,-,49.600
'121:45:47.216',0.000,-,-,-,49.600
'121:45:47.224',-0.025,-,-,-,49.600
'121:45:47.232',-0.050,-,-,-,49.600
'121:45:47.240',-0.050,-,-,-,49.600
'121:45:47.248',-0.050,-,-,-,49.600
'121:45:47.256',-0.050,-,-,-,49.600
'121:45:47.264',-0.050,-,-,-,49.600
'121:45:47.272',-0.050,-,-,-,49.600
'121:45:47.280',-0.025,-,-,-,48.800
'121:45:47.288',0.000,-,-,-,48.800
'121:45:47.296',0.025,-,-,-,48.800
'121:45:47.304',0.025,-,-,-,48.800
'121:45:47.312',0.050,-,-,-,48.800
'121:45:47.320',0.100,-,-,-,47.200
'121:45:47.328',0.100,-,-,-,47.200
'121:45:47.336',0.100,-,-,-,47.200
'121:45:47.344',0.200,-,-,-,46.400
'121:45:47.352',0.550,-,-,-,46.400
'121:45:47.360',1.100,-,-,-,44.800
'121:45:47.368',1.400,-,-,-,44.800
'121:45:47.376',1.075,-,-,-,44.000
'121:45:47.384',0.075,-,-,-,44.000
'121:45:47.392',-0.950,-,-,-,44.000
'121:45:47.400',-1.275,-,-,-,44.000
'121:45:47.408',-0.900,-,-,-,42.400
'121:45:47.416',-0.450,-,-,-,42.400
'121:45:47.424',-0.275,-,-,-,42.400
'121:45:47.432',-0.225,-,-,-,42.400
'121:45:47.440',-0.200,-,-,-,42.400
'121:45:47.448',-0.125,-,-,-,42.400
'121:45:47.456',-0.100,-,-,-,42.400
'121:45:47.464',-0.075,-,-,-,42.400
'121:45:47.472',-0.050,-,-,-,42.400
'121:45:47.480',0.000,-,-,-,44.000
'121:45:47.488',0.000,-,-,-,44.000
'121:45:47.496',0.000,-,-,-,44.000
'121:45:47.504',0.000,-,-,-,44.800
'121:45:47.512',0.000,-,-,-,46.400
'121:45:47.520',0.000,-,-,-,48.800
'121:45:47.528',-0.050,-,-,-,52.000
'121:45:47.536',-0.100,-,-,-,58.400
'121:45:47.544',-0.175,-,-,-,65.600
'121:45:47.552',-0.200,-,-,-,75.200
'121:45:47.560',-0.225,-,-,-,84.800
'121:45:47.568',-0.250,-,-,-,96.000
'121:45:47.576',-0.250,-,-,-,106.400
'121:45:47.584',-0.250,-,-,-,117.600
'121:45:47.592',-0.225,-,-,-,125.600
'121:45:47.600',-0.175,-,-,-,132.800
'121:45:47.608',-0.075,-,-,-,137.600
'121:45:47.616',-0.025,-,-,-,140.000
'121:45:47.624',0.025,-,-,-,141.600
'121:45:47.632',0.075,-,-,-,140.000
'121:45:47.640',0.100,-,-,-,139.200
'121:45:47.648',0.175,-,-,-,136.800
'121:45:47.656',0.175,-,-,-,134.400
'121:45:47.664',0.125,-,-,-,132.000
'121:45:47.672',0.125,-,-,-,129.600
'121:45:47.680',0.175,-,-,-,127.200
'121:45:47.688',0.250,-,-,-,123.200
'121:45:47.696',0.550,-,-,-,120.800
'121:45:47.704',1.075,-,-,-,120.000
'121:45:47.712',1.350,-,-,-,117.600
'121:45:47.720',0.875,-,-,-,116.000
'121:45:47.728',-0.175,-,-,-,113.600
'121:45:47.736',-1.225,-,-,-,111.200
'121:45:47.744',-1.575,-,-,-,108.800
'121:45:47.752',-1.275,-,-,-,106.400
'121:45:47.760',-0.875,-,-,-,103.200
'121:45:47.768',-0.625,-,-,-,98.400
'121:45:47.776',-0.575,-,-,-,94.400
'121:45:47.784',-0.500,-,-,-,91.200
'121:45:47.792',-0.275,-,-,-,87.200
'121:45:47.800',-0.050,-,-,-,84.000
'121:45:47.808',0.075,-,-,-,82.400
'121:45:47.816',0.175,-,-,-,81.600
'121:45:47.824',0.200,-,-,-,80.000
'121:45:47.832',0.175,-,-,-,80.000
