'Elapsed time','II','V','MCL1','ABP','PAP'
'27:39:33.336',-,-,-,-,-
'27:39:33.344',-,-,-,-,-
'27:39:33.352',-,-,-,-,-
'27:39:33.360',-,-,-,-,-
'27:39:33.368',-,-,-,-,-
'27:39:33.376',-,-,-,-,-
'27:39:33.384',-,-,-,-,-
'27:39:33.392',-,-,-,-,-
'27:39:33.400',-,-,-,-,-
'27:39:33.408',-,-,-,-,-
'27:39:33.416',-,-,-,-,-
'27:39:33.424',-,-,-,-,-
'27:39:33.432',-,-,-,-,-
'27:39:33.440',-,-,-,-,-
'27:39:33.448',-,-,-,-,-
'27:39:33.456',-,-,-,-,-
'27:39:33.464',-,-,-,-,-
'27:39:33.472',-,-,-,-,-
'27:39:33.480',-,-,-,-,-
'27:39:33.488',-,-,-,-,-
'27:39:33.496',-,-,-,-,-
'27:39:33.504',-,-,-,-,-
'27:39:33.512',-,-,-,-,-
'27:39:33.520',-,-,-,-,-
'27:39:33.528',-,-,-,-,-
'27:39:33.536',-,-,-,-,-
'27:39:33.544',-,-,-,-,-
'27:39:33.552',-,-,-,-,-
'27:39:33.560',-,-,-,-,-
'27:39:33.568',-,-,-,-,-
'27:39:33.576',-,-,-,-,-
'27:39:33.584',-,-,-,-,-
'27:39:33.592',-,-,-,-,-
'27:39:33.600',-,-,-,-,-
'27:39:33.608',-,-,-,-,-
'27:39:33.616',-,-,-,-,-
'27:39:33.624',-,-,-,-,-
'27:39:33.632',-,-,-,-,-
'27:39:33.640',-,-,-,-,-
'27:39:33.648',-,-,-,-,-
'27:39:33.656',-,-,-,-,-
'27:39:33.664',-,-,-,-,-
'27:39:33.672',-,-,-,-,-
'27:39:33.680',-,-,-,-,-
'27:39:33.688',-,-,-,-,-
'27:39:33.696',-,-,-,-,-
'27:39:33.704',-,-,-,-,-
'27:39:33.712',-,-,-,-,-
'27:39:33.720',-,-,-,-,-
'27:39:33.728',-,-,-,-,-
'27:39:33.736',-,-,-,-,-
'27:39:33.744',-,-,-,-,-
'27:39:33.752',-,-,-,-,-
'27:39:33.760',-,-,-,-,-
'27:39:33.768',-,-,-,-,-
'27:39:33.776',-,-,-,-,-
'27:39:33.784',-,-,-,-,-
'27:39:33.792',-,-,-,-,-
'27:39:33.800',-,-,-,-,-
'27:39:33.808',-,-,-,-,-
'27:39:33.816',-,-,-,-,-
'27:39:33.824',-,-,-,-,-
'27:39:33.832',-,-,-,-,-
'27:39:33.840',-,-,-,-,-
'27:39:33.848',-,-,-,-,-
'27:39:33.856',-,-,-,-,-
'27:39:33.864',-,-,-,-,-
'27:39:33.872',-,-,-,-,-
'27:39:33.880',-,-,-,-,-
'27:39:33.888',-,-,-,-,-
'27:39:33.896',-,-,-,-,-
'27:39:33.904',-,-,-,-,-
'27:39:33.912',-,-,-,-,-
'27:39:33.920',-,-,-,-,-
'27:39:33.928',-,-,-,-,-
'27:39:33.936',-,-,-,-,-
'27:39:33.944',-,-,-,-,-
'27:39:33.952',-,-,-,-,-
'27:39:33.960',-,-,-,-,-
'27:39:33.968',-,-,-,-,-
'27:39:33.976',-,-,-,-,-
'27:39:33.984',-,-,-,-,-
'27:39:33.992',-,-,-,-,-
'27:39:34.000',-,-,-,-,-
'27:39:34.008',-,-,-,-,-
'27:39:34.016',-,-,-,-,-
'27:39:34.024',-,-,-,-,-
'27:39:34.032',-,-,-,-,-
'27:39:34.040',-,-,-,-,-
'27:39:34.048',-,-,-,-,-
'27:39:34.056',-,-,-,-,-
'27:39:34.064',-,-,-,-,-
'27:39:34.072',-,-,-,-,-
'27:39:34.080',-,-,-,-,-
'27:39:34.088',-,-,-,-,-
'27:39:34.096',-,-,-,-,-
'27:39:34.104',-,-,-,-,-
'27:39:34.112',-,-,-,-,-
'27:39:34.120',-,-,-,-,-
'27:39:34.128',-,-,-,-,-
'27:39:34.136',-,-,-,-,-
'27:39:34.144',-,-,-,-,-
'27:39:34.152',-,-,-,-,-
'27:39:34.160',-,-,-,-,-
'27:39:34.168',-,-,-,-,-
'27:39:34.176',-,-,-,-,-
'27:39:34.184',-,-,-,-,-
'27:39:34.192',-,-,-,-,-
'27:39:34.200',-,-,-,-,-
'27:39:34.208',-,-,-,-,-
'27:39:34.216',-,-,-,-,-
'27:39:34.224',-,-,-,-,-
'27:39:34.232',-,-,-,-,-
'27:39:34.240',-,-,-,-,-
'27:39:34.248',-,-,-,-,-
'27:39:34.256',-,-,-,-,-
'27:39:34.264',-,-,-,-,-
'27:39:34.272',-,-,-,-,-
'27:39:34.280',-,-,-,-,-
'27:39:34.288',-,-,-,-,-
'27:39:34.296',-,-,-,-,-
'27:39:34.304',-,-,-,-,-
'27:39:34.312',-,-,-,-,-
'27:39:34.320',-,-,-,-,-
'27:39:34.328',-,-,-,-,-
'27:39:34.336',-,-,-,-,-
'27:39:34.344',-,-,-,-,-
'27:39:34.352',-,-,-,-,-
'27:39:34.360',-,-,-,-,-
'27:39:34.368',-,-,-,-,-
'27:39:34.376',-,-,-,-,-
'27:39:34.384',-,-,-,-,-
'27:39:34.392',-,-,-,-,-
'27:39:34.400',-,-,-,-,-
'27:39:34.408',-,-,-,-,-
'27:39:34.416',-,-,-,-,-
'27:39:34.424',-,-,-,-,-
'27:39:34.432',-,-,-,-,-
'27:39:34.440',-,-,-,-,-
'27:39:34.448',-,-,-,-,-
'27:39:34.456',-,-,-,-,-
'27:39:34.464',-,-,-,-,-
'27:39:34.472',-,-,-,-,-
'27:39:34.480',-,-,-,-,-
'27:39:34.488',-,-,-,-,-
'27:39:34.496',-,-,-,-,-
'27:39:34.504',-,-,-,-,-
'27:39:34.512',-,-,-,-,-
'27:39:34.520',-,-,-,-,-
'27:39:34.528',-,-,-,-,-
'27:39:34.536',-,-,-,-,-
'27:39:34.544',-,-,-,-,-
'27:39:34.552',-,-,-,-,-
'27:39:34.560',-,-,-,-,-
'27:39:34.568',-,-,-,-,-
'27:39:34.576',-,-,-,-,-
'27:39:34.584',-,-,-,-,-
'27:39:34.592',-,-,-,-,-
'27:39:34.600',-,-,-,-,-
'27:39:34.608',-,-,-,-,-
'27:39:34.616',-,-,-,-,-
'27:39:34.624',-,-,-,-,-
'27:39:34.632',-,-,-,-,-
'27:39:34.640',-,-,-,-,-
'27:39:34.648',-,-,-,-,-
'27:39:34.656',-,-,-,-,-
'27:39:34.664',-,-,-,-,-
'27:39:34.672',-,-,-,-,-
'27:39:34.680',-,-,-,-,-
'27:39:34.688',-,-,-,-,-
'27:39:34.696',-,-,-,-,-
'27:39:34.704',-,-,-,-,-
'27:39:34.712',-,-,-,-,-
'27:39:34.720',-,-,-,-,-
'27:39:34.728',-,-,-,-,-
'27:39:34.736',-,-,-,-,-
'27:39:34.744',-,-,-,-,-
'27:39:34.752',-,-,-,-,-
'27:39:34.760',-,-,-,-,-
'27:39:34.768',-,-,-,-,-
'27:39:34.776',-,-,-,-,-
'27:39:34.784',-,-,-,-,-
'27:39:34.792',-,-,-,-,-
'27:39:34.800',-,-,-,-,-
'27:39:34.808',-,-,-,-,-
'27:39:34.816',-,-,-,-,-
'27:39:34.824',-,-,-,-,-
'27:39:34.832',-,-,-,-,-
'27:39:34.840',-,-,-,-,-
'27:39:34.848',-,-,-,-,-
'27:39:34.856',-,-,-,-,-
'27:39:34.864',-,-,-,-,-
'27:39:34.872',-,-,-,-,-
'27:39:34.880',-,-,-,-,-
'27:39:34.888',-,-,-,-,-
'27:39:34.896',-,-,-,-,-
'27:39:34.904',-,-,-,-,-
'27:39:34.912',-,-,-,-,-
'27:39:34.920',-,-,-,-,-
'27:39:34.928',-,-,-,-,-
'27:39:34.936',-,-,-,-,-
'27:39:34.944',-,-,-,-,-
'27:39:34.952',-,-,-,-,-
'27:39:34.960',-,-,-,-,-
'27:39:34.968',-,-,-,-,-
'27:39:34.976',-,-,-,-,-
'27:39:34.984',-,-,-,-,-
'27:39:34.992',-,-,-,-,-
'27:39:35.000',-,-,-,-,-
'27:39:35.008',-,-,-,-,-
'27:39:35.016',-,-,-,-,-
'27:39:35.024',-,-,-,-,-
'27:39:35.032',-,-,-,-,-
'27:39:35.040',-,-,-,-,-
'27:39:35.048',-,-,-,-,-
'27:39:35.056',-,-,-,-,-
'27:39:35.064',-,-,-,-,-
'27:39:35.072',-,-,-,-,-
'27:39:35.080',-,-,-,-,-
'27:39:35.088',-,-,-,-,-
'27:39:35.096',-,-,-,-,-
'27:39:35.104',-,-,-,-,-
'27:39:35.112',-,-,-,-,-
'27:39:35.120',-,-,-,-,-
'27:39:35.128',-,-,-,-,-
'27:39:35.136',-,-,-,-,-
'27:39:35.144',-,-,-,-,-
'27:39:35.152',-,-,-,-,-
'27:39:35.160',-,-,-,-,-
'27:39:35.168',-,-,-,-,-
'27:39:35.176',-,-,-,-,-
'27:39:35.184',-,-,-,-,-
'27:39:35.192',-,-,-,-,-
'27:39:35.200',-,-,-,-,-
'27:39:35.208',-,-,-,-,-
'27:39:35.216',-,-,-,-,-
'27:39:35.224',-,-,-,-,-
'27:39:35.232',-,-,-,-,-
'27:39:35.240',-,-,-,-,-
'27:39:35.248',-,-,-,-,-
'27:39:35.256',-,-,-,-,-
'27:39:35.264',-,-,-,-,-
'27:39:35.272',-,-,-,-,-
'27:39:35.280',-,-,-,-,-
'27:39:35.288',-,-,-,-,-
'27:39:35.296',-,-,-,-,-
'27:39:35.304',-,-,-,-,-
'27:39:35.312',-,-,-,-,-
'27:39:35.320',-,-,-,-,-
'27:39:35.328',-,-,-,-,-
'27:39:35.336',-,-,-,-,-
'27:39:35.344',-,-,-,-,-
'27:39:35.352',-,-,-,-,-
'27:39:35.360',-,-,-,-,-
'27:39:35.368',-,-,-,-,-
'27:39:35.376',-,-,-,-,-
'27:39:35.384',-,-,-,-,-
'27:39:35.392',-,-,-,-,-
'27:39:35.400',-,-,-,-,-
'27:39:35.408',-,-,-,-,-
'27:39:35.416',-,-,-,-,-
'27:39:35.424',-,-,-,-,-
'27:39:35.432',-,-,-,-,-
'27:39:35.440',-,-,-,-,-
'27:39:35.448',-,-,-,-,-
'27:39:35.456',-,-,-,-,-
'27:39:35.464',-,-,-,-,-
'27:39:35.472',-,-,-,-,-
'27:39:35.480',-,-,-,-,-
'27:39:35.488',-,-,-,-,-
'27:39:35.496',-,-,-,-,-
'27:39:35.504',-,-,-,-,-
'27:39:35.512',-,-,-,-,-
'27:39:35.520',-,-,-,-,-
'27:39:35.528',-,-,-,-,-
'27:39:35.536',-,-,-,-,-
'27:39:35.544',-,-,-,-,-
'27:39:35.552',-,-,-,-,-
'27:39:35.560',-,-,-,-,-
'27:39:35.568',-,-,-,-,-
'27:39:35.576',-,-,-,-,-
'27:39:35.584',-,-,-,-,-
'27:39:35.592',-,-,-,-,-
'27:39:35.600',-,-,-,-,-
'27:39:35.608',-,-,-,-,-
'27:39:35.616',-,-,-,-,-
'27:39:35.624',-,-,-,-,-
'27:39:35.632',-,-,-,-,-
'27:39:35.640',-,-,-,-,-
'27:39:35.648',-,-,-,-,-
'27:39:35.656',-,-,-,-,-
'27:39:35.664',-,-,-,-,-
'27:39:35.672',-,-,-,-,-
'27:39:35.680',-,-,-,-,-
'27:39:35.688',-,-,-,-,-
'27:39:35.696',-,-,-,-,-
'27:39:35.704',-,-,-,-,-
'27:39:35.712',-,-,-,-,-
'27:39:35.720',-,-,-,-,-
'27:39:35.728',-,-,-,-,-
'27:39:35.736',-,-,-,-,-
'27:39:35.744',-,-,-,-,-
'27:39:35.752',-,-,-,-,-
'27:39:35.760',-,-,-,-,-
'27:39:35.768',-,-,-,-,-
'27:39:35.776',-,-,-,-,-
'27:39:35.784',-,-,-,-,-
'27:39:35.792',-,-,-,-,-
'27:39:35.800',-,-,-,-,-
'27:39:35.808',-,-,-,-,-
'27:39:35.816',-,-,-,-,-
'27:39:35.824',-,-,-,-,-
'27:39:35.832',-,-,-,-,-
'27:39:35.840',-,-,-,-,-
'27:39:35.848',-,-,-,-,-
'27:39:35.856',-,-,-,-,-
'27:39:35.864',-,-,-,-,-
'27:39:35.872',-,-,-,-,-
'27:39:35.880',-,-,-,-,-
'27:39:35.888',-,-,-,-,-
'27:39:35.896',-,-,-,-,-
'27:39:35.904',-,-,-,-,-
'27:39:35.912',-,-,-,-,-
'27:39:35.920',-,-,-,-,-
'27:39:35.928',-,-,-,-,-
'27:39:35.936',-,-,-,-,-
'27:39:35.944',-,-,-,-,-
'27:39:35.952',-,-,-,-,-
'27:39:35.960',-,-,-,-,-
'27:39:35.968',-,-,-,-,-
'27:39:35.976',-,-,-,-,-
'27:39:35.984',-,-,-,-,-
'27:39:35.992',-,-,-,-,-
'27:39:36.000',-,-,-,-,-
'27:39:36.008',-,-,-,-,-
'27:39:36.016',-,-,-,-,-
'27:39:36.024',-,-,-,-,-
'27:39:36.032',-,-,-,-,-
'27:39:36.040',-,-,-,-,-
'27:39:36.048',-,-,-,-,-
'27:39:36.056',-,-,-,-,-
'27:39:36.064',-,-,-,-,-
'27:39:36.072',-,-,-,-,-
'27:39:36.080',-,-,-,-,-
'27:39:36.088',-,-,-,-,-
'27:39:36.096',-,-,-,-,-
'27:39:36.104',-,-,-,-,-
'27:39:36.112',-,-,-,-,-
'27:39:36.120',-,-,-,-,-
'27:39:36.128',-,-,-,-,-
'27:39:36.136',-,-,-,-,-
'27:39:36.144',-,-,-,-,-
'27:39:36.152',-,-,-,-,-
'27:39:36.160',-,-,-,-,-
'27:39:36.168',-,-,-,-,-
'27:39:36.176',-,-,-,-,-
'27:39:36.184',-,-,-,-,-
'27:39:36.192',-,-,-,-,-
'27:39:36.200',-,-,-,-,-
'27:39:36.208',-,-,-,-,-
'27:39:36.216',-,-,-,-,-
'27:39:36.224',-,-,-,-,-
'27:39:36.232',-,-,-,-,-
'27:39:36.240',-,-,-,-,-
'27:39:36.248',-,-,-,-,-
'27:39:36.256',-,-,-,-,-
'27:39:36.264',-,-,-,-,-
'27:39:36.272',-,-,-,-,-
'27:39:36.280',-,-,-,-,-
'27:39:36.288',-,-,-,-,-
'27:39:36.296',-,-,-,-,-
'27:39:36.304',-,-,-,-,-
'27:39:36.312',-,-,-,-,-
'27:39:36.320',-,-,-,-,-
'27:39:36.328',-,-,-,-,-
'27:39:36.336',-,-,-,-,-
'27:39:36.344',-,-,-,-,-
'27:39:36.352',-,-,-,-,-
'27:39:36.360',-,-,-,-,-
'27:39:36.368',-,-,-,-,-
'27:39:36.376',-,-,-,-,-
'27:39:36.384',-,-,-,-,-
'27:39:36.392',-,-,-,-,-
'27:39:36.400',-,-,-,-,-
'27:39:36.408',-,-,-,-,-
'27:39:36.416',-,-,-,-,-
'27:39:36.424',-,-,-,-,-
'27:39:36.432',-,-,-,-,-
'27:39:36.440',-,-,-,-,-
'27:39:36.448',-,-,-,-,-
'27:39:36.456',-,-,-,-,-
'27:39:36.464',-,-,-,-,-
'27:39:36.472',-,-,-,-,-
'27:39:36.480',-,-,-,-,-
'27:39:36.488',-,-,-,-,-
'27:39:36.496',-,-,-,-,-
'27:39:36.504',-,-,-,-,-
'27:39:36.512',-,-,-,-,-
'27:39:36.520',-,-,-,-,-
'27:39:36.528',-,-,-,-,-
'27:39:36.536',-,-,-,-,-
'27:39:36.544',-,-,-,-,-
'27:39:36.552',-,-,-,-,-
'27:39:36.560',-,-,-,-,-
'27:39:36.568',-,-,-,-,-
'27:39:36.576',-,-,-,-,-
'27:39:36.584',-,-,-,-,-
'27:39:36.592',-,-,-,-,-
'27:39:36.600',-,-,-,-,-
'27:39:36.608',-,-,-,-,-
'27:39:36.616',-,-,-,-,-
'27:39:36.624',-,-,-,-,-
'27:39:36.632',-,-,-,-,-
'27:39:36.640',-,-,-,-,-
'27:39:36.648',-,-,-,-,-
'27:39:36.656',-,-,-,-,-
'27:39:36.664',-,-,-,-,-
'27:39:36.672',-,-,-,-,-
'27:39:36.680',-,-,-,-,-
'27:39:36.688',-,-,-,-,-
'27:39:36.696',-,-,-,-,-
'27:39:36.704',-,-,-,-,-
'27:39:36.712',-,-,-,-,-
'27:39:36.720',-,-,-,-,-
'27:39:36.728',-,-,-,-,-
'27:39:36.736',-,-,-,-,-
'27:39:36.744',-,-,-,-,-
'27:39:36.752',-,-,-,-,-
'27:39:36.760',-,-,-,-,-
'27:39:36.768',-,-,-,-,-
'27:39:36.776',-,-,-,-,-
'27:39:36.784',-,-,-,-,-
'27:39:36.792',-,-,-,-,-
'27:39:36.800',-,-,-,-,-
'27:39:36.808',-,-,-,-,-
'27:39:36.816',-,-,-,-,-
'27:39:36.824',-,-,-,-,-
'27:39:36.832',-,-,-,-,-
'27:39:36.840',-,-,-,-,-
'27:39:36.848',-,-,-,-,-
'27:39:36.856',-,-,-,-,-
'27:39:36.864',-,-,-,-,-
'27:39:36.872',-,-,-,-,-
'27:39:36.880',-,-,-,-,-
'27:39:36.888',-,-,-,-,-
'27:39:36.896',-,-,-,-,-
'27:39:36.904',-,-,-,-,-
'27:39:36.912',-,-,-,-,-
'27:39:36.920',-,-,-,-,-
'27:39:36.928',-,-,-,-,-
'27:39:36.936',-,-,-,-,-
'27:39:36.944',-,-,-,-,-
'27:39:36.952',-,-,-,-,-
'27:39:36.960',-,-,-,-,-
'27:39:36.968',-,-,-,-,-
'27:39:36.976',-,-,-,-,-
'27:39:36.984',-,-,-,-,-
'27:39:36.992',-,-,-,-,-
'27:39:37.000',-,-,-,-,-
'27:39:37.008',-,-,-,-,-
'27:39:37.016',-,-,-,-,-
'27:39:37.024',-,-,-,-,-
'27:39:37.032',-,-,-,-,-
'27:39:37.040',-,-,-,-,-
'27:39:37.048',-,-,-,-,-
'27:39:37.056',-,-,-,-,-
'27:39:37.064',-,-,-,-,-
'27:39:37.072',-,-,-,-,-
'27:39:37.080',-,-,-,-,-
'27:39:37.088',-,-,-,-,-
'27:39:37.096',-,-,-,-,-
'27:39:37.104',-,-,-,-,-
'27:39:37.112',-,-,-,-,-
'27:39:37.120',-,-,-,-,-
'27:39:37.128',-,-,-,-,-
'27:39:37.136',-,-,-,-,-
'27:39:37.144',-,-,-,-,-
'27:39:37.152',-,-,-,-,-
'27:39:37.160',-,-,-,-,-
'27:39:37.168',-,-,-,-,-
'27:39:37.176',-,-,-,-,-
'27:39:37.184',-,-,-,-,-
'27:39:37.192',-,-,-,-,-
'27:39:37.200',-,-,-,-,-
'27:39:37.208',-,-,-,-,-
'27:39:37.216',-,-,-,-,-
'27:39:37.224',-,-,-,-,-
'27:39:37.232',-,-,-,-,-
'27:39:37.240',-,-,-,-,-
'27:39:37.248',-,-,-,-,-
'27:39:37.256',-,-,-,-,-
'27:39:37.264',-,-,-,-,-
'27:39:37.272',-,-,-,-,-
'27:39:37.280',-,-,-,-,-
'27:39:37.288',-,-,-,-,-
'27:39:37.296',-,-,-,-,-
'27:39:37.304',-,-,-,-,-
'27:39:37.312',-,-,-,-,-
'27:39:37.320',-,-,-,-,-
'27:39:37.328',-,-,-,-,-
'27:39:37.336',-,-,-,-,-
'27:39:37.344',-,-,-,-,-
'27:39:37.352',-,-,-,-,-
'27:39:37.360',-,-,-,-,-
'27:39:37.368',-,-,-,-,-
'27:39:37.376',-,-,-,-,-
'27:39:37.384',-,-,-,-,-
'27:39:37.392',-,-,-,-,-
'27:39:37.400',-,-,-,-,-
'27:39:37.408',-,-,-,-,-
'27:39:37.416',-,-,-,-,-
'27:39:37.424',-,-,-,-,-
'27:39:37.432',-,-,-,-,-
'27:39:37.440',-,-,-,-,-
'27:39:37.448',-,-,-,-,-
'27:39:37.456',-,-,-,-,-
'27:39:37.464',-,-,-,-,-
'27:39:37.472',-,-,-,-,-
