'Elapsed time','II','III','AVR','MCL1','ABP'
'121:47:11.064',-0.225,-,-,-,84.800
'121:47:11.072',-0.250,-,-,-,94.400
'121:47:11.080',-0.225,-,-,-,103.200
'121:47:11.088',-0.200,-,-,-,111.200
'121:47:11.096',-0.125,-,-,-,118.400
'121:47:11.104',-0.050,-,-,-,124.800
'121:47:11.112',0.000,-,-,-,129.600
'121:47:11.120',0.050,-,-,-,130.400
'121:47:11.128',0.075,-,-,-,132.000
'121:47:11.136',0.100,-,-,-,132.000
'121:47:11.144',0.125,-,-,-,129.600
'121:47:11.152',0.175,-,-,-,128.000
'121:47:11.160',0.125,-,-,-,125.600
'121:47:11.168',0.125,-,-,-,123.200
'121:47:11.176',0.175,-,-,-,122.400
'121:47:11.184',0.300,-,-,-,120.000
'121:47:11.192',0.625,-,-,-,117.600
'121:47:11.200',1.125,-,-,-,116.000
'121:47:11.208',1.250,-,-,-,113.600
'121:47:11.216',0.600,-,-,-,111.200
'121:47:11.224',-0.375,-,-,-,108.800
'121:47:11.232',-1.200,-,-,-,105.600
'121:47:11.240',-1.500,-,-,-,103.200
'121:47:11.248',-1.300,-,-,-,100.800
'121:47:11.256',-0.900,-,-,-,96.800
'121:47:11.264',-0.450,-,-,-,93.600
'121:47:11.272',-0.100,-,-,-,89.600
'121:47:11.280',0.025,-,-,-,84.800
'121:47:11.288',0.050,-,-,-,81.600
'121:47:11.296',0.075,-,-,-,78.400
'121:47:11.304',0.075,-,-,-,76.000
'121:47:11.312',0.100,-,-,-,73.600
'121:47:11.320',0.100,-,-,-,72.800
'121:47:11.328',0.075,-,-,-,72.800
'121:47:11.336',0.075,-,-,-,72.800
'121:47:11.344',0.075,-,-,-,72.800
'121:47:11.352',0.050,-,-,-,72.800
'121:47:11.360',0.025,-,-,-,72.800
'121:47:11.368',0.000,-,-,-,72.800
'121:47:11.376',-0.025,-,-,-,71.200
'121:47:11.384',-0.025,-,-,-,71.200
'121:47:11.392',-0.025,-,-,-,71.200
'121:47:11.400',0.000,-,-,-,71.200
'121:47:11.408',0.000,-,-,-,70.400
'121:47:11.416',0.025,-,-,-,70.400
'121:47:11.424',0.075,-,-,-,68.800
'121:47:11.432',0.125,-,-,-,68.000
'121:47:11.440',0.225,-,-,-,68.000
'121:47:11.448',0.275,-,-,-,66.400
'121:47:11.456',0.300,-,-,-,66.400
'121:47:11.464',0.300,-,-,-,65.600
'121:47:11.472',0.300,-,-,-,64.000
'121:47:11.480',0.300,-,-,-,64.000
'121:47:11.488',0.250,-,-,-,63.200
'121:47:11.496',0.225,-,-,-,61.600
'121:47:11.504',0.225,-,-,-,61.600
'121:47:11.512',0.225,-,-,-,60.800
'121:47:11.520',0.175,-,-,-,60.800
'121:47:11.528',0.100,-,-,-,59.200
'121:47:11.536',0.075,-,-,-,59.200
'121:47:11.544',0.050,-,-,-,58.400
'121:47:11.552',0.025,-,-,-,58.400
'121:47:11.560',0.000,-,-,-,56.800
'121:47:11.568',0.000,-,-,-,56.000
'121:47:11.576',0.000,-,-,-,56.000
'121:47:11.584',0.000,-,-,-,54.400
'121:47:11.592',0.000,-,-,-,53.600
'121:47:11.600',0.000,-,-,-,53.600
'121:47:11.608',0.025,-,-,-,52.000
'121:47:11.616',0.025,-,-,-,51.200
'121:47:11.624',0.075,-,-,-,51.200
'121:47:11.632',0.075,-,-,-,49.600
'121:47:11.640',0.100,-,-,-,49.600
'121:47:11.648',0.125,-,-,-,48.800
'121:47:11.656',0.100,-,-,-,48.800
'121:47:11.664',0.100,-,-,-,47.200
'121:47:11.672',0.125,-,-,-,47.200
'121:47:11.680',0.100,-,-,-,47.200
'121:47:11.688',0.075,-,-,-,46.400
'121:47:11.696',0.025,-,-,-,46.400
'121:47:11.704',0.000,-,-,-,46.400
'121:47:11.712',-0.025,-,-,-,46.400
'121:47:11.720',-0.050,-,-,-,46.400
'121:47:11.728',-0.050,-,-,-,46.400
'121:47:11.736',-0.050,-,-,-,46.400
'121:47:11.744',-0.050,-,-,-,46.400
'121:47:11.752',-0.050,-,-,-,46.400
'121:47:11.760',-0.050,-,-,-,44.800
'121:47:11.768',-0.050,-,-,-,44.800
'121:47:11.776',-0.025,-,-,-,44.800
'121:47:11.784',0.025,-,-,-,44.800
'121:47:11.792',0.025,-,-,-,44.800
'121:47:11.800',0.050,-,-,-,44.800
'121:47:11.808',0.075,-,-,-,44.000
'121:47:11.816',0.100,-,-,-,44.000
'121:47:11.824',0.125,-,-,-,44.000
'121:47:11.832',0.225,-,-,-,44.000
'121:47:11.840',0.550,-,-,-,42.400
'121:47:11.848',1.075,-,-,-,42.400
'121:47:11.856',1.350,-,-,-,42.400
'121:47:11.864',0.925,-,-,-,42.400
'121:47:11.872',-0.025,-,-,-,41.600
'121:47:11.880',-1.025,-,-,-,41.600
'121:47:11.888',-1.250,-,-,-,41.600
'121:47:11.896',-0.800,-,-,-,40.000
'121:47:11.904',-0.400,-,-,-,40.000
'121:47:11.912',-0.275,-,-,-,39.200
'121:47:11.920',-0.225,-,-,-,39.200
'121:47:11.928',-0.200,-,-,-,37.600
'121:47:11.936',-0.175,-,-,-,37.600
'121:47:11.944',-0.100,-,-,-,37.600
'121:47:11.952',-0.050,-,-,-,37.600
'121:47:11.960',-0.050,-,-,-,36.800
'121:47:11.968',-0.025,-,-,-,36.800
'121:47:11.976',0.000,-,-,-,36.800
'121:47:11.984',0.025,-,-,-,37.600
'121:47:11.992',0.000,-,-,-,37.600
'121:47:12.000',0.000,-,-,-,37.600
'121:47:12.008',0.000,-,-,-,40.000
'121:47:12.016',-0.025,-,-,-,42.400
'121:47:12.024',-0.075,-,-,-,47.200
'121:47:12.032',-0.125,-,-,-,53.600
'121:47:12.040',-0.125,-,-,-,61.600
'121:47:12.048',-0.175,-,-,-,71.200
'121:47:12.056',-0.200,-,-,-,81.600
'121:47:12.064',-0.200,-,-,-,91.200
'121:47:12.072',-0.200,-,-,-,100.800
'121:47:12.080',-0.200,-,-,-,108.800
'121:47:12.088',-0.125,-,-,-,116.000
'121:47:12.096',-0.075,-,-,-,120.800
'121:47:12.104',-0.025,-,-,-,124.800
'121:47:12.112',0.025,-,-,-,125.600
'121:47:12.120',0.075,-,-,-,127.200
'121:47:12.128',0.100,-,-,-,125.600
'121:47:12.136',0.100,-,-,-,124.800
'121:47:12.144',0.125,-,-,-,123.200
'121:47:12.152',0.175,-,-,-,120.800
'121:47:12.160',0.125,-,-,-,118.400
'121:47:12.168',0.125,-,-,-,116.000
'121:47:12.176',0.175,-,-,-,112.800
'121:47:12.184',0.300,-,-,-,110.400
'121:47:12.192',0.625,-,-,-,108.000
'121:47:12.200',1.025,-,-,-,105.600
'121:47:12.208',1.100,-,-,-,103.200
'121:47:12.216',0.400,-,-,-,100.800
'121:47:12.224',-0.550,-,-,-,98.400
'121:47:12.232',-1.225,-,-,-,96.000
'121:47:12.240',-1.300,-,-,-,93.600
'121:47:12.248',-0.850,-,-,-,89.600
'121:47:12.256',-0.550,-,-,-,86.400
'121:47:12.264',-0.500,-,-,-,82.400
'121:47:12.272',-0.500,-,-,-,80.000
'121:47:12.280',-0.400,-,-,-,76.000
'121:47:12.288',-0.200,-,-,-,72.800
'121:47:12.296',-0.025,-,-,-,70.400
'121:47:12.304',0.050,-,-,-,68.800
'121:47:12.312',0.075,-,-,-,68.000
'121:47:12.320',0.075,-,-,-,68.000
'121:47:12.328',0.075,-,-,-,68.000
'121:47:12.336',0.075,-,-,-,68.000
'121:47:12.344',0.075,-,-,-,68.000
'121:47:12.352',0.075,-,-,-,68.800
'121:47:12.360',0.050,-,-,-,68.800
'121:47:12.368',0.000,-,-,-,68.800
'121:47:12.376',0.000,-,-,-,70.400
'121:47:12.384',-0.025,-,-,-,70.400
'121:47:12.392',-0.025,-,-,-,70.400
'121:47:12.400',0.000,-,-,-,70.400
'121:47:12.408',0.025,-,-,-,68.800
'121:47:12.416',0.050,-,-,-,68.800
'121:47:12.424',0.100,-,-,-,68.800
'121:47:12.432',0.200,-,-,-,68.000
'121:47:12.440',0.275,-,-,-,68.000
'121:47:12.448',0.350,-,-,-,68.000
'121:47:12.456',0.400,-,-,-,66.400
'121:47:12.464',0.400,-,-,-,66.400
'121:47:12.472',0.375,-,-,-,66.400
'121:47:12.480',0.350,-,-,-,68.000
'121:47:12.488',0.300,-,-,-,68.000
'121:47:12.496',0.250,-,-,-,68.800
'121:47:12.504',0.225,-,-,-,70.400
'121:47:12.512',0.200,-,-,-,70.400
'121:47:12.520',0.175,-,-,-,70.400
'121:47:12.528',0.125,-,-,-,70.400
'121:47:12.536',0.075,-,-,-,70.400
'121:47:12.544',0.025,-,-,-,68.800
'121:47:12.552',0.025,-,-,-,68.000
'121:47:12.560',0.000,-,-,-,66.400
'121:47:12.568',0.000,-,-,-,64.000
'121:47:12.576',0.000,-,-,-,63.200
'121:47:12.584',0.000,-,-,-,61.600
'121:47:12.592',0.000,-,-,-,59.200
'121:47:12.600',0.000,-,-,-,58.400
'121:47:12.608',0.000,-,-,-,56.800
'121:47:12.616',0.025,-,-,-,56.800
'121:47:12.624',0.050,-,-,-,56.000
'121:47:12.632',0.100,-,-,-,56.000
'121:47:12.640',0.100,-,-,-,56.000
'121:47:12.648',0.100,-,-,-,56.000
'121:47:12.656',0.075,-,-,-,56.000
'121:47:12.664',0.075,-,-,-,56.800
'121:47:12.672',0.075,-,-,-,56.800
'121:47:12.680',0.050,-,-,-,56.800
'121:47:12.688',0.025,-,-,-,58.400
'121:47:12.696',0.025,-,-,-,58.400
'121:47:12.704',0.025,-,-,-,59.200
'121:47:12.712',0.025,-,-,-,59.200
'121:47:12.720',0.000,-,-,-,59.200
'121:47:12.728',0.000,-,-,-,60.800
'121:47:12.736',0.000,-,-,-,60.800
'121:47:12.744',0.000,-,-,-,61.600
'121:47:12.752',-0.025,-,-,-,61.600
'121:47:12.760',-0.025,-,-,-,61.600
'121:47:12.768',-0.025,-,-,-,63.200
'121:47:12.776',0.025,-,-,-,63.200
'121:47:12.784',0.050,-,-,-,63.200
'121:47:12.792',0.075,-,-,-,63.200
'121:47:12.800',0.075,-,-,-,64.000
'121:47:12.808',0.100,-,-,-,65.600
'121:47:12.816',0.100,-,-,-,66.400
'121:47:12.824',0.125,-,-,-,68.800
'121:47:12.832',0.225,-,-,-,70.400
'121:47:12.840',0.600,-,-,-,71.200
'121:47:12.848',1.100,-,-,-,71.200
'121:47:12.856',1.275,-,-,-,71.200
'121:47:12.864',0.775,-,-,-,71.200
'121:47:12.872',-0.175,-,-,-,70.400
'121:47:12.880',-1.000,-,-,-,68.800
'121:47:12.888',-1.125,-,-,-,66.400
'121:47:12.896',-0.675,-,-,-,65.600
'121:47:12.904',-0.375,-,-,-,63.200
'121:47:12.912',-0.275,-,-,-,61.600
'121:47:12.920',-0.300,-,-,-,60.800
'121:47:12.928',-0.250,-,-,-,58.400
'121:47:12.936',-0.175,-,-,-,56.800
'121:47:12.944',-0.050,-,-,-,56.000
'121:47:12.952',0.025,-,-,-,54.400
'121:47:12.960',0.025,-,-,-,53.600
'121:47:12.968',0.025,-,-,-,53.600
'121:47:12.976',0.025,-,-,-,53.600
'121:47:12.984',0.025,-,-,-,54.400
'121:47:12.992',0.000,-,-,-,56.000
'121:47:13.000',0.000,-,-,-,58.400
'121:47:13.008',0.000,-,-,-,63.200
'121:47:13.016',-0.025,-,-,-,70.400
'121:47:13.024',-0.075,-,-,-,80.000
'121:47:13.032',-0.100,-,-,-,89.600
'121:47:13.040',-0.125,-,-,-,101.600
'121:47:13.048',-0.175,-,-,-,113.600
'121:47:13.056',-0.200,-,-,-,123.200
'121:47:13.064',-0.200,-,-,-,130.400
'121:47:13.072',-0.200,-,-,-,136.800
'121:47:13.080',-0.175,-,-,-,140.000
'121:47:13.088',-0.100,-,-,-,141.600
'121:47:13.096',-0.075,-,-,-,141.600
'121:47:13.104',-0.025,-,-,-,139.200
'121:47:13.112',0.025,-,-,-,136.800
'121:47:13.120',0.050,-,-,-,132.800
'121:47:13.128',0.075,-,-,-,129.600
'121:47:13.136',0.100,-,-,-,125.600
'121:47:13.144',0.100,-,-,-,122.400
'121:47:13.152',0.100,-,-,-,120.000
'121:47:13.160',0.100,-,-,-,118.400
'121:47:13.168',0.125,-,-,-,117.600
'121:47:13.176',0.275,-,-,-,117.600
'121:47:13.184',0.625,-,-,-,117.600
'121:47:13.192',1.025,-,-,-,116.000
'121:47:13.200',1.075,-,-,-,116.000
'121:47:13.208',0.350,-,-,-,115.200
'121:47:13.216',-0.500,-,-,-,112.800
'121:47:13.224',-1.200,-,-,-,110.400
'121:47:13.232',-1.400,-,-,-,108.000
'121:47:13.240',-1.125,-,-,-,104.000
'121:47:13.248',-0.700,-,-,-,99.200
'121:47:13.256',-0.300,-,-,-,94.400
'121:47:13.264',-0.100,-,-,-,89.600
'121:47:13.272',-0.025,-,-,-,84.800
'121:47:13.280',0.000,-,-,-,81.600
'121:47:13.288',0.025,-,-,-,78.400
'121:47:13.296',0.025,-,-,-,76.000
'121:47:13.304',0.050,-,-,-,73.600
'121:47:13.312',0.050,-,-,-,72.800
'121:47:13.320',0.025,-,-,-,72.800
'121:47:13.328',0.025,-,-,-,71.200
'121:47:13.336',0.025,-,-,-,71.200
'121:47:13.344',0.025,-,-,-,71.200
'121:47:13.352',0.000,-,-,-,70.400
'121:47:13.360',-0.050,-,-,-,70.400
'121:47:13.368',-0.050,-,-,-,68.800
'121:47:13.376',-0.075,-,-,-,68.800
'121:47:13.384',-0.075,-,-,-,68.000
'121:47:13.392',-0.050,-,-,-,68.000
'121:47:13.400',-0.025,-,-,-,68.000
'121:47:13.408',0.025,-,-,-,66.400
'121:47:13.416',0.050,-,-,-,66.400
'121:47:13.424',0.100,-,-,-,65.600
'121:47:13.432',0.175,-,-,-,65.600
'121:47:13.440',0.225,-,-,-,64.000
'121:47:13.448',0.275,-,-,-,64.000
'121:47:13.456',0.275,-,-,-,63.200
'121:47:13.464',0.275,-,-,-,63.200
'121:47:13.472',0.250,-,-,-,63.200
'121:47:13.480',0.225,-,-,-,61.600
'121:47:13.488',0.200,-,-,-,61.600
'121:47:13.496',0.175,-,-,-,61.600
'121:47:13.504',0.175,-,-,-,61.600
'121:47:13.512',0.125,-,-,-,60.800
'121:47:13.520',0.075,-,-,-,60.800
'121:47:13.528',0.025,-,-,-,59.200
'121:47:13.536',0.000,-,-,-,59.200
'121:47:13.544',0.000,-,-,-,58.400
'121:47:13.552',-0.025,-,-,-,58.400
'121:47:13.560',0.000,-,-,-,56.800
'121:47:13.568',0.000,-,-,-,56.000
'121:47:13.576',0.000,-,-,-,54.400
'121:47:13.584',0.000,-,-,-,53.600
'121:47:13.592',0.000,-,-,-,53.600
'121:47:13.600',0.025,-,-,-,52.000
'121:47:13.608',0.050,-,-,-,51.200
'121:47:13.616',0.050,-,-,-,49.600
'121:47:13.624',0.050,-,-,-,49.600
'121:47:13.632',0.100,-,-,-,48.800
'121:47:13.640',0.125,-,-,-,48.800
'121:47:13.648',0.100,-,-,-,48.800
'121:47:13.656',0.075,-,-,-,47.200
'121:47:13.664',0.100,-,-,-,47.200
'121:47:13.672',0.100,-,-,-,47.200
'121:47:13.680',0.075,-,-,-,47.200
'121:47:13.688',0.025,-,-,-,47.200
'121:47:13.696',0.000,-,-,-,46.400
'121:47:13.704',-0.025,-,-,-,46.400
'121:47:13.712',-0.050,-,-,-,46.400
'121:47:13.720',-0.050,-,-,-,46.400
'121:47:13.728',-0.050,-,-,-,46.400
'121:47:13.736',-0.050,-,-,-,44.800
'121:47:13.744',-0.050,-,-,-,44.800
'121:47:13.752',-0.050,-,-,-,44.800
'121:47:13.760',-0.025,-,-,-,44.800
'121:47:13.768',0.000,-,-,-,44.800
'121:47:13.776',0.000,-,-,-,44.000
'121:47:13.784',0.025,-,-,-,44.000
'121:47:13.792',0.075,-,-,-,44.000
'121:47:13.800',0.075,-,-,-,42.400
'121:47:13.808',0.100,-,-,-,42.400
'121:47:13.816',0.100,-,-,-,42.400
'121:47:13.824',0.200,-,-,-,42.400
'121:47:13.832',0.550,-,-,-,42.400
'121:47:13.840',1.050,-,-,-,41.600
'121:47:13.848',1.275,-,-,-,41.600
'121:47:13.856',0.875,-,-,-,41.600
'121:47:13.864',-0.100,-,-,-,41.600
'121:47:13.872',-1.050,-,-,-,40.000
'121:47:13.880',-1.250,-,-,-,40.000
'121:47:13.888',-0.800,-,-,-,40.000
'121:47:13.896',-0.400,-,-,-,39.200
'121:47:13.904',-0.250,-,-,-,39.200
'121:47:13.912',-0.225,-,-,-,37.600
'121:47:13.920',-0.200,-,-,-,37.600
'121:47:13.928',-0.175,-,-,-,36.800
'121:47:13.936',-0.100,-,-,-,36.800
'121:47:13.944',-0.050,-,-,-,35.200
'121:47:13.952',-0.050,-,-,-,35.200
'121:47:13.960',-0.025,-,-,-,35.200
'121:47:13.968',0.000,-,-,-,36.800
'121:47:13.976',0.000,-,-,-,36.800
'121:47:13.984',0.000,-,-,-,36.800
'121:47:13.992',0.000,-,-,-,37.600
'121:47:14.000',0.000,-,-,-,39.200
'121:47:14.008',-0.050,-,-,-,41.600
'121:47:14.016',-0.075,-,-,-,46.400
'121:47:14.024',-0.125,-,-,-,52.000
'121:47:14.032',-0.175,-,-,-,60.800
'121:47:14.040',-0.200,-,-,-,71.200
'121:47:14.048',-0.200,-,-,-,80.000
'121:47:14.056',-0.225,-,-,-,89.600
'121:47:14.064',-0.225,-,-,-,99.200
'121:47:14.072',-0.200,-,-,-,108.000
'121:47:14.080',-0.125,-,-,-,115.200
'121:47:14.088',-0.075,-,-,-,120.800
'121:47:14.096',-0.025,-,-,-,123.200
'121:47:14.104',0.025,-,-,-,125.600
'121:47:14.112',0.050,-,-,-,125.600
'121:47:14.120',0.075,-,-,-,124.800
'121:47:14.128',0.100,-,-,-,123.200
'121:47:14.136',0.125,-,-,-,120.800
'121:47:14.144',0.125,-,-,-,120.000
'121:47:14.152',0.125,-,-,-,117.600
'121:47:14.160',0.125,-,-,-,115.200
'121:47:14.168',0.175,-,-,-,112.800
'121:47:14.176',0.400,-,-,-,110.400
'121:47:14.184',0.775,-,-,-,108.000
'121:47:14.192',1.050,-,-,-,104.000
'121:47:14.200',0.750,-,-,-,101.600
'121:47:14.208',-0.075,-,-,-,99.200
'121:47:14.216',-0.925,-,-,-,96.000
'121:47:14.224',-1.275,-,-,-,93.600
'121:47:14.232',-1.050,-,-,-,91.200
'121:47:14.240',-0.675,-,-,-,87.200
'121:47:14.248',-0.500,-,-,-,84.000
'121:47:14.256',-0.450,-,-,-,80.000
'121:47:14.264',-0.425,-,-,-,77.600
'121:47:14.272',-0.275,-,-,-,73.600
'121:47:14.280',-0.100,-,-,-,71.200
'121:47:14.288',0.000,-,-,-,68.800
'121:47:14.296',0.025,-,-,-,66.400
'121:47:14.304',0.050,-,-,-,66.400
'121:47:14.312',0.050,-,-,-,65.600
'121:47:14.320',0.050,-,-,-,65.600
'121:47:14.328',0.050,-,-,-,66.400
'121:47:14.336',0.050,-,-,-,66.400
'121:47:14.344',0.025,-,-,-,66.400
'121:47:14.352',0.000,-,-,-,68.000
'121:47:14.360',-0.025,-,-,-,68.000
'121:47:14.368',-0.050,-,-,-,68.000
'121:47:14.376',-0.050,-,-,-,68.000
'121:47:14.384',-0.025,-,-,-,68.000
'121:47:14.392',0.000,-,-,-,68.000
'121:47:14.400',0.025,-,-,-,66.400
'121:47:14.408',0.075,-,-,-,66.400
'121:47:14.416',0.125,-,-,-,66.400
'121:47:14.424',0.225,-,-,-,66.400
'121:47:14.432',0.300,-,-,-,66.400
'121:47:14.440',0.375,-,-,-,65.600
'121:47:14.448',0.400,-,-,-,65.600
'121:47:14.456',0.375,-,-,-,65.600
'121:47:14.464',0.375,-,-,-,64.000
'121:47:14.472',0.350,-,-,-,64.000
'121:47:14.480',0.275,-,-,-,64.000
'121:47:14.488',0.225,-,-,-,65.600
'121:47:14.496',0.200,-,-,-,65.600
'121:47:14.504',0.200,-,-,-,65.600
'121:47:14.512',0.175,-,-,-,65.600
'121:47:14.520',0.100,-,-,-,65.600
'121:47:14.528',0.050,-,-,-,65.600
'121:47:14.536',0.025,-,-,-,65.600
'121:47:14.544',0.025,-,-,-,64.000
'121:47:14.552',0.000,-,-,-,63.200
'121:47:14.560',0.000,-,-,-,61.600
'121:47:14.568',0.000,-,-,-,60.800
'121:47:14.576',0.000,-,-,-,59.200
'121:47:14.584',0.000,-,-,-,58.400
'121:47:14.592',0.025,-,-,-,56.800
'121:47:14.600',0.025,-,-,-,56.000
'121:47:14.608',0.050,-,-,-,56.000
'121:47:14.616',0.075,-,-,-,54.400
'121:47:14.624',0.100,-,-,-,54.400
'121:47:14.632',0.125,-,-,-,54.400
'121:47:14.640',0.075,-,-,-,54.400
'121:47:14.648',0.025,-,-,-,54.400
'121:47:14.656',0.050,-,-,-,54.400
'121:47:14.664',0.175,-,-,-,54.400
'121:47:14.672',0.200,-,-,-,56.000
'121:47:14.680',0.175,-,-,-,56.800
'121:47:14.688',0.100,-,-,-,56.800
'121:47:14.696',0.050,-,-,-,58.400
'121:47:14.704',0.025,-,-,-,58.400
'121:47:14.712',0.000,-,-,-,59.200
'121:47:14.720',0.000,-,-,-,60.800
'121:47:14.728',-0.025,-,-,-,60.800
'121:47:14.736',0.000,-,-,-,61.600
'121:47:14.744',-0.025,-,-,-,61.600
'121:47:14.752',-0.025,-,-,-,63.200
'121:47:14.760',0.000,-,-,-,64.000
'121:47:14.768',0.025,-,-,-,65.600
'121:47:14.776',0.025,-,-,-,68.000
'121:47:14.784',0.050,-,-,-,68.800
'121:47:14.792',0.075,-,-,-,70.400
'121:47:14.800',0.100,-,-,-,70.400
'121:47:14.808',0.100,-,-,-,70.400
'121:47:14.816',0.100,-,-,-,70.400
'121:47:14.824',0.300,-,-,-,68.800
'121:47:14.832',0.800,-,-,-,68.000
'121:47:14.840',1.300,-,-,-,65.600
'121:47:14.848',1.375,-,-,-,63.200
'121:47:14.856',0.575,-,-,-,60.800
'121:47:14.864',-0.450,-,-,-,58.400
'121:47:14.872',-1.175,-,-,-,56.000
'121:47:14.880',-1.175,-,-,-,53.600
'121:47:14.888',-0.575,-,-,-,51.200
'121:47:14.896',-0.300,-,-,-,48.800
'121:47:14.904',-0.250,-,-,-,46.400
'121:47:14.912',-0.250,-,-,-,44.800
'121:47:14.920',-0.200,-,-,-,42.400
'121:47:14.928',-0.175,-,-,-,41.600
'121:47:14.936',-0.125,-,-,-,41.600
'121:47:14.944',-0.100,-,-,-,40.000
'121:47:14.952',-0.075,-,-,-,40.000
'121:47:14.960',-0.050,-,-,-,40.000
'121:47:14.968',-0.050,-,-,-,40.000
'121:47:14.976',-0.050,-,-,-,41.600
'121:47:14.984',-0.050,-,-,-,41.600
'121:47:14.992',-0.050,-,-,-,44.000
'121:47:15.000',-0.075,-,-,-,46.400
'121:47:15.008',-0.100,-,-,-,51.200
'121:47:15.016',-0.175,-,-,-,58.400
'121:47:15.024',-0.225,-,-,-,66.400
'121:47:15.032',-0.250,-,-,-,75.200
'121:47:15.040',-0.250,-,-,-,84.000
'121:47:15.048',-0.275,-,-,-,92.000
'121:47:15.056',-0.275,-,-,-,99.200
'121:47:15.064',-0.250,-,-,-,106.400
'121:47:15.072',-0.225,-,-,-,112.800
'121:47:15.080',-0.125,-,-,-,118.400
'121:47:15.088',-0.075,-,-,-,122.400
'121:47:15.096',-0.025,-,-,-,125.600
'121:47:15.104',0.025,-,-,-,127.200
'121:47:15.112',0.050,-,-,-,128.000
'121:47:15.120',0.075,-,-,-,127.200
'121:47:15.128',0.100,-,-,-,125.600
'121:47:15.136',0.100,-,-,-,123.200
'121:47:15.144',0.100,-,-,-,122.400
'121:47:15.152',0.100,-,-,-,120.000
'121:47:15.160',0.200,-,-,-,117.600
'121:47:15.168',0.450,-,-,-,115.200
'121:47:15.176',0.900,-,-,-,112.800
'121:47:15.184',1.175,-,-,-,110.400
'121:47:15.192',0.775,-,-,-,108.000
'121:47:15.200',-0.050,-,-,-,106.400
'121:47:15.208',-0.900,-,-,-,104.000
'121:47:15.216',-1.375,-,-,-,101.600
'121:47:15.224',-1.400,-,-,-,99.200
'121:47:15.232',-1.050,-,-,-,96.000
'121:47:15.240',-0.600,-,-,-,92.000
'121:47:15.248',-0.225,-,-,-,88.800
'121:47:15.256',-0.050,-,-,-,84.000
'121:47:15.264',0.000,-,-,-,80.000
'121:47:15.272',0.025,-,-,-,77.600
'121:47:15.280',0.050,-,-,-,73.600
'121:47:15.288',0.075,-,-,-,72.800
'121:47:15.296',0.075,-,-,-,70.400
'121:47:15.304',0.050,-,-,-,68.800
'121:47:15.312',0.050,-,-,-,68.800
'121:47:15.320',0.050,-,-,-,68.800
'121:47:15.328',0.050,-,-,-,68.800
'121:47:15.336',0.025,-,-,-,68.800
'121:47:15.344',0.000,-,-,-,68.800
'121:47:15.352',-0.050,-,-,-,68.800
'121:47:15.360',-0.050,-,-,-,68.800
'121:47:15.368',-0.050,-,-,-,68.800
'121:47:15.376',-0.050,-,-,-,68.800
'121:47:15.384',-0.025,-,-,-,68.800
'121:47:15.392',0.025,-,-,-,68.000
'121:47:15.400',0.050,-,-,-,66.400
'121:47:15.408',0.075,-,-,-,66.400
'121:47:15.416',0.175,-,-,-,65.600
'121:47:15.424',0.225,-,-,-,65.600
'121:47:15.432',0.275,-,-,-,64.000
'121:47:15.440',0.300,-,-,-,64.000
'121:47:15.448',0.300,-,-,-,63.200
'121:47:15.456',0.300,-,-,-,63.200
'121:47:15.464',0.275,-,-,-,61.600
'121:47:15.472',0.250,-,-,-,60.800
'121:47:15.480',0.225,-,-,-,60.800
'121:47:15.488',0.200,-,-,-,60.800
'121:47:15.496',0.175,-,-,-,59.200
'121:47:15.504',0.125,-,-,-,59.200
'121:47:15.512',0.075,-,-,-,59.200
'121:47:15.520',0.050,-,-,-,58.400
'121:47:15.528',0.025,-,-,-,58.400
'121:47:15.536',0.025,-,-,-,56.800
'121:47:15.544',0.000,-,-,-,56.000
'121:47:15.552',0.000,-,-,-,56.000
'121:47:15.560',0.000,-,-,-,54.400
'121:47:15.568',0.000,-,-,-,53.600
'121:47:15.576',0.000,-,-,-,53.600
'121:47:15.584',0.025,-,-,-,52.000
'121:47:15.592',0.050,-,-,-,52.000
'121:47:15.600',0.075,-,-,-,51.200
'121:47:15.608',0.075,-,-,-,49.600
'121:47:15.616',0.100,-,-,-,49.600
'121:47:15.624',0.125,-,-,-,48.800
'121:47:15.632',0.125,-,-,-,48.800
'121:47:15.640',0.100,-,-,-,48.800
'121:47:15.648',0.100,-,-,-,48.800
'121:47:15.656',0.100,-,-,-,48.800
'121:47:15.664',0.075,-,-,-,47.200
'121:47:15.672',0.050,-,-,-,47.200
'121:47:15.680',0.000,-,-,-,47.200
'121:47:15.688',-0.025,-,-,-,47.200
'121:47:15.696',-0.050,-,-,-,47.200
'121:47:15.704',-0.050,-,-,-,47.200
'121:47:15.712',-0.050,-,-,-,47.200
'121:47:15.720',-0.050,-,-,-,47.200
'121:47:15.728',-0.075,-,-,-,46.400
'121:47:15.736',-0.050,-,-,-,46.400
'121:47:15.744',-0.050,-,-,-,46.400
'121:47:15.752',-0.025,-,-,-,46.400
'121:47:15.760',0.000,-,-,-,46.400
'121:47:15.768',0.000,-,-,-,44.800
'121:47:15.776',0.025,-,-,-,44.800
'121:47:15.784',0.050,-,-,-,44.800
'121:47:15.792',0.075,-,-,-,44.800
'121:47:15.800',0.075,-,-,-,44.800
'121:47:15.808',0.125,-,-,-,44.800
'121:47:15.816',0.450,-,-,-,44.000
'121:47:15.824',1.000,-,-,-,44.000
'121:47:15.832',1.300,-,-,-,44.000
'121:47:15.840',1.025,-,-,-,44.000
