'Elapsed time','II','V','MCL1','ABP','PAP'
'27:41:59.336',-,-,-,-,-
'27:41:59.344',-,-,-,-,-
'27:41:59.352',-,-,-,-,-
'27:41:59.360',-,-,-,-,-
'27:41:59.368',-,-,-,-,-
'27:41:59.376',-,-,-,-,-
'27:41:59.384',-,-,-,-,-
'27:41:59.392',-,-,-,-,-
'27:41:59.400',-,-,-,-,-
'27:41:59.408',-,-,-,-,-
'27:41:59.416',-,-,-,-,-
'27:41:59.424',-,-,-,-,-
'27:41:59.432',-,-,-,-,-
'27:41:59.440',-,-,-,-,-
'27:41:59.448',-,-,-,-,-
'27:41:59.456',-,-,-,-,-
'27:41:59.464',-,-,-,-,-
'27:41:59.472',-,-,-,-,-
'27:41:59.480',-,-,-,-,-
'27:41:59.488',-,-,-,-,-
'27:41:59.496',-,-,-,-,-
'27:41:59.504',-,-,-,-,-
'27:41:59.512',-,-,-,-,-
'27:41:59.520',-,-,-,-,-
'27:41:59.528',-,-,-,-,-
'27:41:59.536',-,-,-,-,-
'27:41:59.544',-,-,-,-,-
'27:41:59.552',-,-,-,-,-
'27:41:59.560',-,-,-,-,-
'27:41:59.568',-,-,-,-,-
'27:41:59.576',-,-,-,-,-
'27:41:59.584',-,-,-,-,-
'27:41:59.592',-,-,-,-,-
'27:41:59.600',-,-,-,-,-
'27:41:59.608',-,-,-,-,-
'27:41:59.616',-,-,-,-,-
'27:41:59.624',-,-,-,-,-
'27:41:59.632',-,-,-,-,-
'27:41:59.640',-,-,-,-,-
'27:41:59.648',-,-,-,-,-
'27:41:59.656',-,-,-,-,-
'27:41:59.664',-,-,-,-,-
'27:41:59.672',-,-,-,-,-
'27:41:59.680',-,-,-,-,-
'27:41:59.688',-,-,-,-,-
'27:41:59.696',-,-,-,-,-
'27:41:59.704',-,-,-,-,-
'27:41:59.712',-,-,-,-,-
'27:41:59.720',-,-,-,-,-
'27:41:59.728',-,-,-,-,-
'27:41:59.736',-,-,-,-,-
'27:41:59.744',-,-,-,-,-
'27:41:59.752',-,-,-,-,-
'27:41:59.760',-,-,-,-,-
'27:41:59.768',-,-,-,-,-
'27:41:59.776',-,-,-,-,-
'27:41:59.784',-,-,-,-,-
'27:41:59.792',-,-,-,-,-
'27:41:59.800',-,-,-,-,-
'27:41:59.808',-,-,-,-,-
'27:41:59.816',-,-,-,-,-
'27:41:59.824',-,-,-,-,-
'27:41:59.832',-,-,-,-,-
'27:41:59.840',-,-,-,-,-
'27:41:59.848',-,-,-,-,-
'27:41:59.856',-,-,-,-,-
'27:41:59.864',-,-,-,-,-
'27:41:59.872',-,-,-,-,-
'27:41:59.880',-,-,-,-,-
'27:41:59.888',-,-,-,-,-
'27:41:59.896',-,-,-,-,-
'27:41:59.904',-,-,-,-,-
'27:41:59.912',-,-,-,-,-
'27:41:59.920',-,-,-,-,-
'27:41:59.928',-,-,-,-,-
'27:41:59.936',-,-,-,-,-
'27:41:59.944',-,-,-,-,-
'27:41:59.952',-,-,-,-,-
'27:41:59.960',-,-,-,-,-
'27:41:59.968',-,-,-,-,-
'27:41:59.976',-,-,-,-,-
'27:41:59.984',-,-,-,-,-
'27:41:59.992',-,-,-,-,-
'27:42:00.000',-,-,-,-,-
'27:42:00.008',-,-,-,-,-
'27:42:00.016',-,-,-,-,-
'27:42:00.024',-,-,-,-,-
'27:42:00.032',-,-,-,-,-
'27:42:00.040',-,-,-,-,-
'27:42:00.048',-,-,-,-,-
'27:42:00.056',-,-,-,-,-
'27:42:00.064',-,-,-,-,-
'27:42:00.072',-,-,-,-,-
'27:42:00.080',-,-,-,-,-
'27:42:00.088',-,-,-,-,-
'27:42:00.096',-,-,-,-,-
'27:42:00.104',-,-,-,-,-
'27:42:00.112',-,-,-,-,-
'27:42:00.120',-,-,-,-,-
'27:42:00.128',-,-,-,-,-
'27:42:00.136',-,-,-,-,-
'27:42:00.144',-,-,-,-,-
'27:42:00.152',-,-,-,-,-
'27:42:00.160',-,-,-,-,-
'27:42:00.168',-,-,-,-,-
'27:42:00.176',-,-,-,-,-
'27:42:00.184',-,-,-,-,-
'27:42:00.192',-,-,-,-,-
'27:42:00.200',-,-,-,-,-
'27:42:00.208',-,-,-,-,-
'27:42:00.216',-,-,-,-,-
'27:42:00.224',-,-,-,-,-
'27:42:00.232',-,-,-,-,-
'27:42:00.240',-,-,-,-,-
'27:42:00.248',-,-,-,-,-
'27:42:00.256',-,-,-,-,-
'27:42:00.264',-,-,-,-,-
'27:42:00.272',-,-,-,-,-
'27:42:00.280',-,-,-,-,-
'27:42:00.288',-,-,-,-,-
'27:42:00.296',-,-,-,-,-
'27:42:00.304',-,-,-,-,-
'27:42:00.312',-,-,-,-,-
'27:42:00.320',-,-,-,-,-
'27:42:00.328',-,-,-,-,-
'27:42:00.336',-,-,-,-,-
'27:42:00.344',-,-,-,-,-
'27:42:00.352',-,-,-,-,-
'27:42:00.360',-,-,-,-,-
'27:42:00.368',-,-,-,-,-
'27:42:00.376',-,-,-,-,-
'27:42:00.384',-,-,-,-,-
'27:42:00.392',-,-,-,-,-
'27:42:00.400',-,-,-,-,-
'27:42:00.408',-,-,-,-,-
'27:42:00.416',-,-,-,-,-
'27:42:00.424',-,-,-,-,-
'27:42:00.432',-,-,-,-,-
'27:42:00.440',-,-,-,-,-
'27:42:00.448',-,-,-,-,-
'27:42:00.456',-,-,-,-,-
'27:42:00.464',-,-,-,-,-
'27:42:00.472',-,-,-,-,-
'27:42:00.480',-,-,-,-,-
'27:42:00.488',-,-,-,-,-
'27:42:00.496',-,-,-,-,-
'27:42:00.504',-,-,-,-,-
'27:42:00.512',-,-,-,-,-
'27:42:00.520',-,-,-,-,-
'27:42:00.528',-,-,-,-,-
'27:42:00.536',-,-,-,-,-
'27:42:00.544',-,-,-,-,-
'27:42:00.552',-,-,-,-,-
'27:42:00.560',-,-,-,-,-
'27:42:00.568',-,-,-,-,-
'27:42:00.576',-,-,-,-,-
'27:42:00.584',-,-,-,-,-
'27:42:00.592',-,-,-,-,-
'27:42:00.600',-,-,-,-,-
'27:42:00.608',-,-,-,-,-
'27:42:00.616',-,-,-,-,-
'27:42:00.624',-,-,-,-,-
'27:42:00.632',-,-,-,-,-
'27:42:00.640',-,-,-,-,-
'27:42:00.648',-,-,-,-,-
'27:42:00.656',-,-,-,-,-
'27:42:00.664',-,-,-,-,-
'27:42:00.672',-,-,-,-,-
'27:42:00.680',-,-,-,-,-
'27:42:00.688',-,-,-,-,-
'27:42:00.696',-,-,-,-,-
'27:42:00.704',-,-,-,-,-
'27:42:00.712',-,-,-,-,-
'27:42:00.720',-,-,-,-,-
'27:42:00.728',-,-,-,-,-
'27:42:00.736',-,-,-,-,-
'27:42:00.744',-,-,-,-,-
'27:42:00.752',-,-,-,-,-
'27:42:00.760',-,-,-,-,-
'27:42:00.768',-,-,-,-,-
'27:42:00.776',-,-,-,-,-
'27:42:00.784',-,-,-,-,-
'27:42:00.792',-,-,-,-,-
'27:42:00.800',-,-,-,-,-
'27:42:00.808',-,-,-,-,-
'27:42:00.816',-,-,-,-,-
'27:42:00.824',-,-,-,-,-
'27:42:00.832',-,-,-,-,-
'27:42:00.840',-,-,-,-,-
'27:42:00.848',-,-,-,-,-
'27:42:00.856',-,-,-,-,-
'27:42:00.864',-,-,-,-,-
'27:42:00.872',-,-,-,-,-
'27:42:00.880',-,-,-,-,-
'27:42:00.888',-,-,-,-,-
'27:42:00.896',-,-,-,-,-
'27:42:00.904',-,-,-,-,-
'27:42:00.912',-,-,-,-,-
'27:42:00.920',-,-,-,-,-
'27:42:00.928',-,-,-,-,-
'27:42:00.936',-,-,-,-,-
'27:42:00.944',-,-,-,-,-
'27:42:00.952',-,-,-,-,-
'27:42:00.960',-,-,-,-,-
'27:42:00.968',-,-,-,-,-
'27:42:00.976',-,-,-,-,-
'27:42:00.984',-,-,-,-,-
'27:42:00.992',-,-,-,-,-
'27:42:01.000',-,-,-,-,-
'27:42:01.008',-,-,-,-,-
'27:42:01.016',-,-,-,-,-
'27:42:01.024',-,-,-,-,-
'27:42:01.032',-,-,-,-,-
'27:42:01.040',-,-,-,-,-
'27:42:01.048',-,-,-,-,-
'27:42:01.056',-,-,-,-,-
'27:42:01.064',-,-,-,-,-
'27:42:01.072',-,-,-,-,-
'27:42:01.080',-,-,-,-,-
'27:42:01.088',-,-,-,-,-
'27:42:01.096',-,-,-,-,-
'27:42:01.104',-,-,-,-,-
'27:42:01.112',-,-,-,-,-
'27:42:01.120',-,-,-,-,-
'27:42:01.128',-,-,-,-,-
'27:42:01.136',-,-,-,-,-
'27:42:01.144',-,-,-,-,-
'27:42:01.152',-,-,-,-,-
'27:42:01.160',-,-,-,-,-
'27:42:01.168',-,-,-,-,-
'27:42:01.176',-,-,-,-,-
'27:42:01.184',-,-,-,-,-
'27:42:01.192',-,-,-,-,-
'27:42:01.200',-,-,-,-,-
'27:42:01.208',-,-,-,-,-
'27:42:01.216',-,-,-,-,-
'27:42:01.224',-,-,-,-,-
'27:42:01.232',-,-,-,-,-
'27:42:01.240',-,-,-,-,-
'27:42:01.248',-,-,-,-,-
'27:42:01.256',-,-,-,-,-
'27:42:01.264',-,-,-,-,-
'27:42:01.272',-,-,-,-,-
'27:42:01.280',-,-,-,-,-
'27:42:01.288',-,-,-,-,-
'27:42:01.296',-,-,-,-,-
'27:42:01.304',-,-,-,-,-
'27:42:01.312',-,-,-,-,-
'27:42:01.320',-,-,-,-,-
'27:42:01.328',-,-,-,-,-
'27:42:01.336',-,-,-,-,-
'27:42:01.344',-,-,-,-,-
'27:42:01.352',-,-,-,-,-
'27:42:01.360',-,-,-,-,-
'27:42:01.368',-,-,-,-,-
'27:42:01.376',-,-,-,-,-
'27:42:01.384',-,-,-,-,-
'27:42:01.392',-,-,-,-,-
'27:42:01.400',-,-,-,-,-
'27:42:01.408',-,-,-,-,-
'27:42:01.416',-,-,-,-,-
'27:42:01.424',-,-,-,-,-
'27:42:01.432',-,-,-,-,-
'27:42:01.440',-,-,-,-,-
'27:42:01.448',-,-,-,-,-
'27:42:01.456',-,-,-,-,-
'27:42:01.464',-,-,-,-,-
'27:42:01.472',-,-,-,-,-
'27:42:01.480',-,-,-,-,-
'27:42:01.488',-,-,-,-,-
'27:42:01.496',-,-,-,-,-
'27:42:01.504',-,-,-,-,-
'27:42:01.512',-,-,-,-,-
'27:42:01.520',-,-,-,-,-
'27:42:01.528',-,-,-,-,-
'27:42:01.536',-,-,-,-,-
'27:42:01.544',-,-,-,-,-
'27:42:01.552',-,-,-,-,-
'27:42:01.560',-,-,-,-,-
'27:42:01.568',-,-,-,-,-
'27:42:01.576',-,-,-,-,-
'27:42:01.584',-,-,-,-,-
'27:42:01.592',-,-,-,-,-
'27:42:01.600',-,-,-,-,-
'27:42:01.608',-,-,-,-,-
'27:42:01.616',-,-,-,-,-
'27:42:01.624',-,-,-,-,-
'27:42:01.632',-,-,-,-,-
'27:42:01.640',-,-,-,-,-
'27:42:01.648',-,-,-,-,-
'27:42:01.656',-,-,-,-,-
'27:42:01.664',-,-,-,-,-
'27:42:01.672',-,-,-,-,-
'27:42:01.680',-,-,-,-,-
'27:42:01.688',-,-,-,-,-
'27:42:01.696',-,-,-,-,-
'27:42:01.704',-,-,-,-,-
'27:42:01.712',-,-,-,-,-
'27:42:01.720',-,-,-,-,-
'27:42:01.728',-,-,-,-,-
'27:42:01.736',-,-,-,-,-
'27:42:01.744',-,-,-,-,-
'27:42:01.752',-,-,-,-,-
'27:42:01.760',-,-,-,-,-
'27:42:01.768',-,-,-,-,-
'27:42:01.776',-,-,-,-,-
'27:42:01.784',-,-,-,-,-
'27:42:01.792',-,-,-,-,-
'27:42:01.800',-,-,-,-,-
'27:42:01.808',-,-,-,-,-
'27:42:01.816',-,-,-,-,-
'27:42:01.824',-,-,-,-,-
'27:42:01.832',-,-,-,-,-
'27:42:01.840',-,-,-,-,-
'27:42:01.848',-,-,-,-,-
'27:42:01.856',-,-,-,-,-
'27:42:01.864',-,-,-,-,-
'27:42:01.872',-,-,-,-,-
'27:42:01.880',-,-,-,-,-
'27:42:01.888',-,-,-,-,-
'27:42:01.896',-,-,-,-,-
'27:42:01.904',-,-,-,-,-
'27:42:01.912',-,-,-,-,-
'27:42:01.920',-,-,-,-,-
'27:42:01.928',-,-,-,-,-
'27:42:01.936',-,-,-,-,-
'27:42:01.944',-,-,-,-,-
'27:42:01.952',-,-,-,-,-
'27:42:01.960',-,-,-,-,-
'27:42:01.968',-,-,-,-,-
'27:42:01.976',-,-,-,-,-
'27:42:01.984',-,-,-,-,-
'27:42:01.992',-,-,-,-,-
'27:42:02.000',-,-,-,-,-
'27:42:02.008',-,-,-,-,-
'27:42:02.016',-,-,-,-,-
'27:42:02.024',-,-,-,-,-
'27:42:02.032',-,-,-,-,-
'27:42:02.040',-,-,-,-,-
'27:42:02.048',-,-,-,-,-
'27:42:02.056',-,-,-,-,-
'27:42:02.064',-,-,-,-,-
'27:42:02.072',-,-,-,-,-
'27:42:02.080',-,-,-,-,-
'27:42:02.088',-,-,-,-,-
'27:42:02.096',-,-,-,-,-
'27:42:02.104',-,-,-,-,-
'27:42:02.112',-,-,-,-,-
'27:42:02.120',-,-,-,-,-
'27:42:02.128',-,-,-,-,-
'27:42:02.136',-,-,-,-,-
'27:42:02.144',-,-,-,-,-
'27:42:02.152',-,-,-,-,-
'27:42:02.160',-,-,-,-,-
'27:42:02.168',-,-,-,-,-
'27:42:02.176',-,-,-,-,-
'27:42:02.184',-,-,-,-,-
'27:42:02.192',-,-,-,-,-
'27:42:02.200',-,-,-,-,-
'27:42:02.208',-,-,-,-,-
'27:42:02.216',-,-,-,-,-
'27:42:02.224',-,-,-,-,-
'27:42:02.232',-,-,-,-,-
'27:42:02.240',-,-,-,-,-
'27:42:02.248',-,-,-,-,-
'27:42:02.256',-,-,-,-,-
'27:42:02.264',-,-,-,-,-
'27:42:02.272',-,-,-,-,-
'27:42:02.280',-,-,-,-,-
'27:42:02.288',-,-,-,-,-
'27:42:02.296',-,-,-,-,-
'27:42:02.304',-,-,-,-,-
'27:42:02.312',-,-,-,-,-
'27:42:02.320',-,-,-,-,-
'27:42:02.328',-,-,-,-,-
'27:42:02.336',-,-,-,-,-
'27:42:02.344',-,-,-,-,-
'27:42:02.352',-,-,-,-,-
'27:42:02.360',-,-,-,-,-
'27:42:02.368',-,-,-,-,-
'27:42:02.376',-,-,-,-,-
'27:42:02.384',-,-,-,-,-
'27:42:02.392',-,-,-,-,-
'27:42:02.400',-,-,-,-,-
'27:42:02.408',-,-,-,-,-
'27:42:02.416',-,-,-,-,-
'27:42:02.424',-,-,-,-,-
'27:42:02.432',-,-,-,-,-
'27:42:02.440',-,-,-,-,-
'27:42:02.448',-,-,-,-,-
'27:42:02.456',-,-,-,-,-
'27:42:02.464',-,-,-,-,-
'27:42:02.472',-,-,-,-,-
'27:42:02.480',-,-,-,-,-
'27:42:02.488',-,-,-,-,-
'27:42:02.496',-,-,-,-,-
'27:42:02.504',-,-,-,-,-
'27:42:02.512',-,-,-,-,-
'27:42:02.520',-,-,-,-,-
'27:42:02.528',-,-,-,-,-
'27:42:02.536',-,-,-,-,-
'27:42:02.544',-,-,-,-,-
'27:42:02.552',-,-,-,-,-
'27:42:02.560',-,-,-,-,-
'27:42:02.568',-,-,-,-,-
'27:42:02.576',-,-,-,-,-
'27:42:02.584',-,-,-,-,-
'27:42:02.592',-,-,-,-,-
'27:42:02.600',-,-,-,-,-
'27:42:02.608',-,-,-,-,-
'27:42:02.616',-,-,-,-,-
'27:42:02.624',-,-,-,-,-
'27:42:02.632',-,-,-,-,-
'27:42:02.640',-,-,-,-,-
'27:42:02.648',-,-,-,-,-
'27:42:02.656',-,-,-,-,-
'27:42:02.664',-,-,-,-,-
'27:42:02.672',-,-,-,-,-
'27:42:02.680',-,-,-,-,-
'27:42:02.688',-,-,-,-,-
'27:42:02.696',-,-,-,-,-
'27:42:02.704',-,-,-,-,-
'27:42:02.712',-,-,-,-,-
'27:42:02.720',-,-,-,-,-
'27:42:02.728',-,-,-,-,-
'27:42:02.736',-,-,-,-,-
'27:42:02.744',-,-,-,-,-
'27:42:02.752',-,-,-,-,-
'27:42:02.760',-,-,-,-,-
'27:42:02.768',-,-,-,-,-
'27:42:02.776',-,-,-,-,-
'27:42:02.784',-,-,-,-,-
'27:42:02.792',-,-,-,-,-
'27:42:02.800',-,-,-,-,-
'27:42:02.808',-,-,-,-,-
'27:42:02.816',-,-,-,-,-
'27:42:02.824',-,-,-,-,-
'27:42:02.832',-,-,-,-,-
'27:42:02.840',-,-,-,-,-
'27:42:02.848',-,-,-,-,-
'27:42:02.856',-,-,-,-,-
'27:42:02.864',-,-,-,-,-
'27:42:02.872',-,-,-,-,-
'27:42:02.880',-,-,-,-,-
'27:42:02.888',-,-,-,-,-
'27:42:02.896',-,-,-,-,-
'27:42:02.904',-,-,-,-,-
'27:42:02.912',-,-,-,-,-
'27:42:02.920',-,-,-,-,-
'27:42:02.928',-,-,-,-,-
'27:42:02.936',-,-,-,-,-
'27:42:02.944',-,-,-,-,-
'27:42:02.952',-,-,-,-,-
'27:42:02.960',-,-,-,-,-
'27:42:02.968',-,-,-,-,-
'27:42:02.976',-,-,-,-,-
'27:42:02.984',-,-,-,-,-
'27:42:02.992',-,-,-,-,-
'27:42:03.000',-,-,-,-,-
'27:42:03.008',-,-,-,-,-
'27:42:03.016',-,-,-,-,-
'27:42:03.024',-,-,-,-,-
'27:42:03.032',-,-,-,-,-
'27:42:03.040',-,-,-,-,-
'27:42:03.048',-,-,-,-,-
'27:42:03.056',-,-,-,-,-
'27:42:03.064',-,-,-,-,-
'27:42:03.072',-,-,-,-,-
'27:42:03.080',-,-,-,-,-
'27:42:03.088',-,-,-,-,-
'27:42:03.096',-,-,-,-,-
'27:42:03.104',-,-,-,-,-
'27:42:03.112',-,-,-,-,-
'27:42:03.120',-,-,-,-,-
'27:42:03.128',-,-,-,-,-
'27:42:03.136',-,-,-,-,-
'27:42:03.144',-,-,-,-,-
'27:42:03.152',-,-,-,-,-
'27:42:03.160',-,-,-,-,-
'27:42:03.168',-,-,-,-,-
'27:42:03.176',-,-,-,-,-
'27:42:03.184',-,-,-,-,-
'27:42:03.192',-,-,-,-,-
'27:42:03.200',-,-,-,-,-
'27:42:03.208',-,-,-,-,-
'27:42:03.216',-,-,-,-,-
'27:42:03.224',-,-,-,-,-
'27:42:03.232',-,-,-,-,-
'27:42:03.240',-,-,-,-,-
'27:42:03.248',-,-,-,-,-
'27:42:03.256',-,-,-,-,-
'27:42:03.264',-,-,-,-,-
'27:42:03.272',-,-,-,-,-
'27:42:03.280',-,-,-,-,-
'27:42:03.288',-,-,-,-,-
'27:42:03.296',-,-,-,-,-
'27:42:03.304',-,-,-,-,-
'27:42:03.312',-,-,-,-,-
'27:42:03.320',-,-,-,-,-
'27:42:03.328',-,-,-,-,-
'27:42:03.336',-,-,-,-,-
'27:42:03.344',-,-,-,-,-
'27:42:03.352',-,-,-,-,-
'27:42:03.360',-,-,-,-,-
'27:42:03.368',-,-,-,-,-
'27:42:03.376',-,-,-,-,-
'27:42:03.384',-,-,-,-,-
'27:42:03.392',-,-,-,-,-
'27:42:03.400',-,-,-,-,-
'27:42:03.408',-,-,-,-,-
'27:42:03.416',-,-,-,-,-
'27:42:03.424',-,-,-,-,-
'27:42:03.432',-,-,-,-,-
'27:42:03.440',-,-,-,-,-
'27:42:03.448',-,-,-,-,-
'27:42:03.456',-,-,-,-,-
'27:42:03.464',-,-,-,-,-
'27:42:03.472',-,-,-,-,-
