'Elapsed time','II','V','MCL1','ABP','PAP'
'27:54:12.336',-,-,-,-,-
'27:54:12.344',-,-,-,-,-
'27:54:12.352',-,-,-,-,-
'27:54:12.360',-,-,-,-,-
'27:54:12.368',-,-,-,-,-
'27:54:12.376',-,-,-,-,-
'27:54:12.384',-,-,-,-,-
'27:54:12.392',-,-,-,-,-
'27:54:12.400',-,-,-,-,-
'27:54:12.408',-,-,-,-,-
'27:54:12.416',-,-,-,-,-
'27:54:12.424',-,-,-,-,-
'27:54:12.432',-,-,-,-,-
'27:54:12.440',-,-,-,-,-
'27:54:12.448',-,-,-,-,-
'27:54:12.456',-,-,-,-,-
'27:54:12.464',-,-,-,-,-
'27:54:12.472',-,-,-,-,-
'27:54:12.480',-,-,-,-,-
'27:54:12.488',-,-,-,-,-
'27:54:12.496',-,-,-,-,-
'27:54:12.504',-,-,-,-,-
'27:54:12.512',-,-,-,-,-
'27:54:12.520',-,-,-,-,-
'27:54:12.528',-,-,-,-,-
'27:54:12.536',-,-,-,-,-
'27:54:12.544',-,-,-,-,-
'27:54:12.552',-,-,-,-,-
'27:54:12.560',-,-,-,-,-
'27:54:12.568',-,-,-,-,-
'27:54:12.576',-,-,-,-,-
'27:54:12.584',-,-,-,-,-
'27:54:12.592',-,-,-,-,-
'27:54:12.600',-,-,-,-,-
'27:54:12.608',-,-,-,-,-
'27:54:12.616',-,-,-,-,-
'27:54:12.624',-,-,-,-,-
'27:54:12.632',-,-,-,-,-
'27:54:12.640',-,-,-,-,-
'27:54:12.648',-,-,-,-,-
'27:54:12.656',-,-,-,-,-
'27:54:12.664',-,-,-,-,-
'27:54:12.672',-,-,-,-,-
'27:54:12.680',-,-,-,-,-
'27:54:12.688',-,-,-,-,-
'27:54:12.696',-,-,-,-,-
'27:54:12.704',-,-,-,-,-
'27:54:12.712',-,-,-,-,-
'27:54:12.720',-,-,-,-,-
'27:54:12.728',-,-,-,-,-
'27:54:12.736',-,-,-,-,-
'27:54:12.744',-,-,-,-,-
'27:54:12.752',-,-,-,-,-
'27:54:12.760',-,-,-,-,-
'27:54:12.768',-,-,-,-,-
'27:54:12.776',-,-,-,-,-
'27:54:12.784',-,-,-,-,-
'27:54:12.792',-,-,-,-,-
'27:54:12.800',-,-,-,-,-
'27:54:12.808',-,-,-,-,-
'27:54:12.816',-,-,-,-,-
'27:54:12.824',-,-,-,-,-
'27:54:12.832',-,-,-,-,-
'27:54:12.840',-,-,-,-,-
'27:54:12.848',-,-,-,-,-
'27:54:12.856',-,-,-,-,-
'27:54:12.864',-,-,-,-,-
'27:54:12.872',-,-,-,-,-
'27:54:12.880',-,-,-,-,-
'27:54:12.888',-,-,-,-,-
'27:54:12.896',-,-,-,-,-
'27:54:12.904',-,-,-,-,-
'27:54:12.912',-,-,-,-,-
'27:54:12.920',-,-,-,-,-
'27:54:12.928',-,-,-,-,-
'27:54:12.936',-,-,-,-,-
'27:54:12.944',-,-,-,-,-
'27:54:12.952',-,-,-,-,-
'27:54:12.960',-,-,-,-,-
'27:54:12.968',-,-,-,-,-
'27:54:12.976',-,-,-,-,-
'27:54:12.984',-,-,-,-,-
'27:54:12.992',-,-,-,-,-
'27:54:13.000',-,-,-,-,-
'27:54:13.008',-,-,-,-,-
'27:54:13.016',-,-,-,-,-
'27:54:13.024',-,-,-,-,-
'27:54:13.032',-,-,-,-,-
'27:54:13.040',-,-,-,-,-
'27:54:13.048',-,-,-,-,-
'27:54:13.056',-,-,-,-,-
'27:54:13.064',-,-,-,-,-
'27:54:13.072',-,-,-,-,-
'27:54:13.080',-,-,-,-,-
'27:54:13.088',-,-,-,-,-
'27:54:13.096',-,-,-,-,-
'27:54:13.104',-,-,-,-,-
'27:54:13.112',-,-,-,-,-
'27:54:13.120',-,-,-,-,-
'27:54:13.128',-,-,-,-,-
'27:54:13.136',-,-,-,-,-
'27:54:13.144',-,-,-,-,-
'27:54:13.152',-,-,-,-,-
'27:54:13.160',-,-,-,-,-
'27:54:13.168',-,-,-,-,-
'27:54:13.176',-,-,-,-,-
'27:54:13.184',-,-,-,-,-
'27:54:13.192',-,-,-,-,-
'27:54:13.200',-,-,-,-,-
'27:54:13.208',-,-,-,-,-
'27:54:13.216',-,-,-,-,-
'27:54:13.224',-,-,-,-,-
'27:54:13.232',-,-,-,-,-
'27:54:13.240',-,-,-,-,-
'27:54:13.248',-,-,-,-,-
'27:54:13.256',-,-,-,-,-
'27:54:13.264',-,-,-,-,-
'27:54:13.272',-,-,-,-,-
'27:54:13.280',-,-,-,-,-
'27:54:13.288',-,-,-,-,-
'27:54:13.296',-,-,-,-,-
'27:54:13.304',-,-,-,-,-
'27:54:13.312',-,-,-,-,-
'27:54:13.320',-,-,-,-,-
'27:54:13.328',-,-,-,-,-
'27:54:13.336',-,-,-,-,-
'27:54:13.344',-,-,-,-,-
'27:54:13.352',-,-,-,-,-
'27:54:13.360',-,-,-,-,-
'27:54:13.368',-,-,-,-,-
'27:54:13.376',-,-,-,-,-
'27:54:13.384',-,-,-,-,-
'27:54:13.392',-,-,-,-,-
'27:54:13.400',-,-,-,-,-
'27:54:13.408',-,-,-,-,-
'27:54:13.416',-,-,-,-,-
'27:54:13.424',-,-,-,-,-
'27:54:13.432',-,-,-,-,-
'27:54:13.440',-,-,-,-,-
'27:54:13.448',-,-,-,-,-
'27:54:13.456',-,-,-,-,-
'27:54:13.464',-,-,-,-,-
'27:54:13.472',-,-,-,-,-
'27:54:13.480',-,-,-,-,-
'27:54:13.488',-,-,-,-,-
'27:54:13.496',-,-,-,-,-
'27:54:13.504',-,-,-,-,-
'27:54:13.512',-,-,-,-,-
'27:54:13.520',-,-,-,-,-
'27:54:13.528',-,-,-,-,-
'27:54:13.536',-,-,-,-,-
'27:54:13.544',-,-,-,-,-
'27:54:13.552',-,-,-,-,-
'27:54:13.560',-,-,-,-,-
'27:54:13.568',-,-,-,-,-
'27:54:13.576',-,-,-,-,-
'27:54:13.584',-,-,-,-,-
'27:54:13.592',-,-,-,-,-
'27:54:13.600',-,-,-,-,-
'27:54:13.608',-,-,-,-,-
'27:54:13.616',-,-,-,-,-
'27:54:13.624',-,-,-,-,-
'27:54:13.632',-,-,-,-,-
'27:54:13.640',-,-,-,-,-
'27:54:13.648',-,-,-,-,-
'27:54:13.656',-,-,-,-,-
'27:54:13.664',-,-,-,-,-
'27:54:13.672',-,-,-,-,-
'27:54:13.680',-,-,-,-,-
'27:54:13.688',-,-,-,-,-
'27:54:13.696',-,-,-,-,-
'27:54:13.704',-,-,-,-,-
'27:54:13.712',-,-,-,-,-
'27:54:13.720',-,-,-,-,-
'27:54:13.728',-,-,-,-,-
'27:54:13.736',-,-,-,-,-
'27:54:13.744',-,-,-,-,-
'27:54:13.752',-,-,-,-,-
'27:54:13.760',-,-,-,-,-
'27:54:13.768',-,-,-,-,-
'27:54:13.776',-,-,-,-,-
'27:54:13.784',-,-,-,-,-
'27:54:13.792',-,-,-,-,-
'27:54:13.800',-,-,-,-,-
'27:54:13.808',-,-,-,-,-
'27:54:13.816',-,-,-,-,-
'27:54:13.824',-,-,-,-,-
'27:54:13.832',-,-,-,-,-
'27:54:13.840',-,-,-,-,-
'27:54:13.848',-,-,-,-,-
'27:54:13.856',-,-,-,-,-
'27:54:13.864',-,-,-,-,-
'27:54:13.872',-,-,-,-,-
'27:54:13.880',-,-,-,-,-
'27:54:13.888',-,-,-,-,-
'27:54:13.896',-,-,-,-,-
'27:54:13.904',-,-,-,-,-
'27:54:13.912',-,-,-,-,-
'27:54:13.920',-,-,-,-,-
'27:54:13.928',-,-,-,-,-
'27:54:13.936',-,-,-,-,-
'27:54:13.944',-,-,-,-,-
'27:54:13.952',-,-,-,-,-
'27:54:13.960',-,-,-,-,-
'27:54:13.968',-,-,-,-,-
'27:54:13.976',-,-,-,-,-
'27:54:13.984',-,-,-,-,-
'27:54:13.992',-,-,-,-,-
'27:54:14.000',-,-,-,-,-
'27:54:14.008',-,-,-,-,-
'27:54:14.016',-,-,-,-,-
'27:54:14.024',-,-,-,-,-
'27:54:14.032',-,-,-,-,-
'27:54:14.040',-,-,-,-,-
'27:54:14.048',-,-,-,-,-
'27:54:14.056',-,-,-,-,-
'27:54:14.064',-,-,-,-,-
'27:54:14.072',-,-,-,-,-
'27:54:14.080',-,-,-,-,-
'27:54:14.088',-,-,-,-,-
'27:54:14.096',-,-,-,-,-
'27:54:14.104',-,-,-,-,-
'27:54:14.112',-,-,-,-,-
'27:54:14.120',-,-,-,-,-
'27:54:14.128',-,-,-,-,-
'27:54:14.136',-,-,-,-,-
'27:54:14.144',-,-,-,-,-
'27:54:14.152',-,-,-,-,-
'27:54:14.160',-,-,-,-,-
'27:54:14.168',-,-,-,-,-
'27:54:14.176',-,-,-,-,-
'27:54:14.184',-,-,-,-,-
'27:54:14.192',-,-,-,-,-
'27:54:14.200',-,-,-,-,-
'27:54:14.208',-,-,-,-,-
'27:54:14.216',-,-,-,-,-
'27:54:14.224',-,-,-,-,-
'27:54:14.232',-,-,-,-,-
'27:54:14.240',-,-,-,-,-
'27:54:14.248',-,-,-,-,-
'27:54:14.256',-,-,-,-,-
'27:54:14.264',-,-,-,-,-
'27:54:14.272',-,-,-,-,-
'27:54:14.280',-,-,-,-,-
'27:54:14.288',-,-,-,-,-
'27:54:14.296',-,-,-,-,-
'27:54:14.304',-,-,-,-,-
'27:54:14.312',-,-,-,-,-
'27:54:14.320',-,-,-,-,-
'27:54:14.328',-,-,-,-,-
'27:54:14.336',-,-,-,-,-
'27:54:14.344',-,-,-,-,-
'27:54:14.352',-,-,-,-,-
'27:54:14.360',-,-,-,-,-
'27:54:14.368',-,-,-,-,-
'27:54:14.376',-,-,-,-,-
'27:54:14.384',-,-,-,-,-
'27:54:14.392',-,-,-,-,-
'27:54:14.400',-,-,-,-,-
'27:54:14.408',-,-,-,-,-
'27:54:14.416',-,-,-,-,-
'27:54:14.424',-,-,-,-,-
'27:54:14.432',-,-,-,-,-
'27:54:14.440',-,-,-,-,-
'27:54:14.448',-,-,-,-,-
'27:54:14.456',-,-,-,-,-
'27:54:14.464',-,-,-,-,-
'27:54:14.472',-,-,-,-,-
'27:54:14.480',-,-,-,-,-
'27:54:14.488',-,-,-,-,-
'27:54:14.496',-,-,-,-,-
'27:54:14.504',-,-,-,-,-
'27:54:14.512',-,-,-,-,-
'27:54:14.520',-,-,-,-,-
'27:54:14.528',-,-,-,-,-
'27:54:14.536',-,-,-,-,-
'27:54:14.544',-,-,-,-,-
'27:54:14.552',-,-,-,-,-
'27:54:14.560',-,-,-,-,-
'27:54:14.568',-,-,-,-,-
'27:54:14.576',-,-,-,-,-
'27:54:14.584',-,-,-,-,-
'27:54:14.592',-,-,-,-,-
'27:54:14.600',-,-,-,-,-
'27:54:14.608',-,-,-,-,-
'27:54:14.616',-,-,-,-,-
'27:54:14.624',-,-,-,-,-
'27:54:14.632',-,-,-,-,-
'27:54:14.640',-,-,-,-,-
'27:54:14.648',-,-,-,-,-
'27:54:14.656',-,-,-,-,-
'27:54:14.664',-,-,-,-,-
'27:54:14.672',-,-,-,-,-
'27:54:14.680',-,-,-,-,-
'27:54:14.688',-,-,-,-,-
'27:54:14.696',-,-,-,-,-
'27:54:14.704',-,-,-,-,-
'27:54:14.712',-,-,-,-,-
'27:54:14.720',-,-,-,-,-
'27:54:14.728',-,-,-,-,-
'27:54:14.736',-,-,-,-,-
'27:54:14.744',-,-,-,-,-
'27:54:14.752',-,-,-,-,-
'27:54:14.760',-,-,-,-,-
'27:54:14.768',-,-,-,-,-
'27:54:14.776',-,-,-,-,-
'27:54:14.784',-,-,-,-,-
'27:54:14.792',-,-,-,-,-
'27:54:14.800',-,-,-,-,-
'27:54:14.808',-,-,-,-,-
'27:54:14.816',-,-,-,-,-
'27:54:14.824',-,-,-,-,-
'27:54:14.832',-,-,-,-,-
'27:54:14.840',-,-,-,-,-
'27:54:14.848',-,-,-,-,-
'27:54:14.856',-,-,-,-,-
'27:54:14.864',-,-,-,-,-
'27:54:14.872',-,-,-,-,-
'27:54:14.880',-,-,-,-,-
'27:54:14.888',-,-,-,-,-
'27:54:14.896',-,-,-,-,-
'27:54:14.904',-,-,-,-,-
'27:54:14.912',-,-,-,-,-
'27:54:14.920',-,-,-,-,-
'27:54:14.928',-,-,-,-,-
'27:54:14.936',-,-,-,-,-
'27:54:14.944',-,-,-,-,-
'27:54:14.952',-,-,-,-,-
'27:54:14.960',-,-,-,-,-
'27:54:14.968',-,-,-,-,-
'27:54:14.976',-,-,-,-,-
'27:54:14.984',-,-,-,-,-
'27:54:14.992',-,-,-,-,-
'27:54:15.000',-,-,-,-,-
'27:54:15.008',-,-,-,-,-
'27:54:15.016',-,-,-,-,-
'27:54:15.024',-,-,-,-,-
'27:54:15.032',-,-,-,-,-
'27:54:15.040',-,-,-,-,-
'27:54:15.048',-,-,-,-,-
'27:54:15.056',-,-,-,-,-
'27:54:15.064',-,-,-,-,-
'27:54:15.072',-,-,-,-,-
'27:54:15.080',-,-,-,-,-
'27:54:15.088',-,-,-,-,-
'27:54:15.096',-,-,-,-,-
'27:54:15.104',-,-,-,-,-
'27:54:15.112',-,-,-,-,-
'27:54:15.120',-,-,-,-,-
'27:54:15.128',-,-,-,-,-
'27:54:15.136',-,-,-,-,-
'27:54:15.144',-,-,-,-,-
'27:54:15.152',-,-,-,-,-
'27:54:15.160',-,-,-,-,-
'27:54:15.168',-,-,-,-,-
'27:54:15.176',-,-,-,-,-
'27:54:15.184',-,-,-,-,-
'27:54:15.192',-,-,-,-,-
'27:54:15.200',-,-,-,-,-
'27:54:15.208',-,-,-,-,-
'27:54:15.216',-,-,-,-,-
'27:54:15.224',-,-,-,-,-
'27:54:15.232',-,-,-,-,-
'27:54:15.240',-,-,-,-,-
'27:54:15.248',-,-,-,-,-
'27:54:15.256',-,-,-,-,-
'27:54:15.264',-,-,-,-,-
'27:54:15.272',-,-,-,-,-
'27:54:15.280',-,-,-,-,-
'27:54:15.288',-,-,-,-,-
'27:54:15.296',-,-,-,-,-
'27:54:15.304',-,-,-,-,-
'27:54:15.312',-,-,-,-,-
'27:54:15.320',-,-,-,-,-
'27:54:15.328',-,-,-,-,-
'27:54:15.336',-,-,-,-,-
'27:54:15.344',-,-,-,-,-
'27:54:15.352',-,-,-,-,-
'27:54:15.360',-,-,-,-,-
'27:54:15.368',-,-,-,-,-
'27:54:15.376',-,-,-,-,-
'27:54:15.384',-,-,-,-,-
'27:54:15.392',-,-,-,-,-
'27:54:15.400',-,-,-,-,-
'27:54:15.408',-,-,-,-,-
'27:54:15.416',-,-,-,-,-
'27:54:15.424',-,-,-,-,-
'27:54:15.432',-,-,-,-,-
'27:54:15.440',-,-,-,-,-
'27:54:15.448',-,-,-,-,-
'27:54:15.456',-,-,-,-,-
'27:54:15.464',-,-,-,-,-
'27:54:15.472',-,-,-,-,-
'27:54:15.480',-,-,-,-,-
'27:54:15.488',-,-,-,-,-
'27:54:15.496',-,-,-,-,-
'27:54:15.504',-,-,-,-,-
'27:54:15.512',-,-,-,-,-
'27:54:15.520',-,-,-,-,-
'27:54:15.528',-,-,-,-,-
'27:54:15.536',-,-,-,-,-
'27:54:15.544',-,-,-,-,-
'27:54:15.552',-,-,-,-,-
'27:54:15.560',-,-,-,-,-
'27:54:15.568',-,-,-,-,-
'27:54:15.576',-,-,-,-,-
'27:54:15.584',-,-,-,-,-
'27:54:15.592',-,-,-,-,-
'27:54:15.600',-,-,-,-,-
'27:54:15.608',-,-,-,-,-
'27:54:15.616',-,-,-,-,-
'27:54:15.624',-,-,-,-,-
'27:54:15.632',-,-,-,-,-
'27:54:15.640',-,-,-,-,-
'27:54:15.648',-,-,-,-,-
'27:54:15.656',-,-,-,-,-
'27:54:15.664',-,-,-,-,-
'27:54:15.672',-,-,-,-,-
'27:54:15.680',-,-,-,-,-
'27:54:15.688',-,-,-,-,-
'27:54:15.696',-,-,-,-,-
'27:54:15.704',-,-,-,-,-
'27:54:15.712',-,-,-,-,-
'27:54:15.720',-,-,-,-,-
'27:54:15.728',-,-,-,-,-
'27:54:15.736',-,-,-,-,-
'27:54:15.744',-,-,-,-,-
'27:54:15.752',-,-,-,-,-
'27:54:15.760',-,-,-,-,-
'27:54:15.768',-,-,-,-,-
'27:54:15.776',-,-,-,-,-
'27:54:15.784',-,-,-,-,-
'27:54:15.792',-,-,-,-,-
'27:54:15.800',-,-,-,-,-
'27:54:15.808',-,-,-,-,-
'27:54:15.816',-,-,-,-,-
'27:54:15.824',-,-,-,-,-
'27:54:15.832',-,-,-,-,-
'27:54:15.840',-,-,-,-,-
'27:54:15.848',-,-,-,-,-
'27:54:15.856',-,-,-,-,-
'27:54:15.864',-,-,-,-,-
'27:54:15.872',-,-,-,-,-
'27:54:15.880',-,-,-,-,-
'27:54:15.888',-,-,-,-,-
'27:54:15.896',-,-,-,-,-
'27:54:15.904',-,-,-,-,-
'27:54:15.912',-,-,-,-,-
'27:54:15.920',-,-,-,-,-
'27:54:15.928',-,-,-,-,-
'27:54:15.936',-,-,-,-,-
'27:54:15.944',-,-,-,-,-
'27:54:15.952',-,-,-,-,-
'27:54:15.960',-,-,-,-,-
'27:54:15.968',-,-,-,-,-
'27:54:15.976',-,-,-,-,-
'27:54:15.984',-,-,-,-,-
'27:54:15.992',-,-,-,-,-
'27:54:16.000',-,-,-,-,-
'27:54:16.008',-,-,-,-,-
'27:54:16.016',-,-,-,-,-
'27:54:16.024',-,-,-,-,-
'27:54:16.032',-,-,-,-,-
'27:54:16.040',-,-,-,-,-
'27:54:16.048',-,-,-,-,-
'27:54:16.056',-,-,-,-,-
'27:54:16.064',-,-,-,-,-
'27:54:16.072',-,-,-,-,-
'27:54:16.080',-,-,-,-,-
'27:54:16.088',-,-,-,-,-
'27:54:16.096',-,-,-,-,-
'27:54:16.104',-,-,-,-,-
'27:54:16.112',-,-,-,-,-
'27:54:16.120',-,-,-,-,-
'27:54:16.128',-,-,-,-,-
'27:54:16.136',-,-,-,-,-
'27:54:16.144',-,-,-,-,-
'27:54:16.152',-,-,-,-,-
'27:54:16.160',-,-,-,-,-
'27:54:16.168',-,-,-,-,-
'27:54:16.176',-,-,-,-,-
'27:54:16.184',-,-,-,-,-
'27:54:16.192',-,-,-,-,-
'27:54:16.200',-,-,-,-,-
'27:54:16.208',-,-,-,-,-
'27:54:16.216',-,-,-,-,-
'27:54:16.224',-,-,-,-,-
'27:54:16.232',-,-,-,-,-
'27:54:16.240',-,-,-,-,-
'27:54:16.248',-,-,-,-,-
'27:54:16.256',-,-,-,-,-
'27:54:16.264',-,-,-,-,-
'27:54:16.272',-,-,-,-,-
'27:54:16.280',-,-,-,-,-
'27:54:16.288',-,-,-,-,-
'27:54:16.296',-,-,-,-,-
'27:54:16.304',-,-,-,-,-
'27:54:16.312',-,-,-,-,-
'27:54:16.320',-,-,-,-,-
'27:54:16.328',-,-,-,-,-
'27:54:16.336',-,-,-,-,-
'27:54:16.344',-,-,-,-,-
'27:54:16.352',-,-,-,-,-
'27:54:16.360',-,-,-,-,-
'27:54:16.368',-,-,-,-,-
'27:54:16.376',-,-,-,-,-
'27:54:16.384',-,-,-,-,-
'27:54:16.392',-,-,-,-,-
'27:54:16.400',-,-,-,-,-
'27:54:16.408',-,-,-,-,-
'27:54:16.416',-,-,-,-,-
'27:54:16.424',-,-,-,-,-
'27:54:16.432',-,-,-,-,-
'27:54:16.440',-,-,-,-,-
'27:54:16.448',-,-,-,-,-
'27:54:16.456',-,-,-,-,-
'27:54:16.464',-,-,-,-,-
'27:54:16.472',-,-,-,-,-
