'Elapsed time','II','V','MCL1','ABP','PAP'
'27:23:07.336',-,-,-,-,-
'27:23:07.344',-,-,-,-,-
'27:23:07.352',-,-,-,-,-
'27:23:07.360',-,-,-,-,-
'27:23:07.368',-,-,-,-,-
'27:23:07.376',-,-,-,-,-
'27:23:07.384',-,-,-,-,-
'27:23:07.392',-,-,-,-,-
'27:23:07.400',-,-,-,-,-
'27:23:07.408',-,-,-,-,-
'27:23:07.416',-,-,-,-,-
'27:23:07.424',-,-,-,-,-
'27:23:07.432',-,-,-,-,-
'27:23:07.440',-,-,-,-,-
'27:23:07.448',-,-,-,-,-
'27:23:07.456',-,-,-,-,-
'27:23:07.464',-,-,-,-,-
'27:23:07.472',-,-,-,-,-
'27:23:07.480',-,-,-,-,-
'27:23:07.488',-,-,-,-,-
'27:23:07.496',-,-,-,-,-
'27:23:07.504',-,-,-,-,-
'27:23:07.512',-,-,-,-,-
'27:23:07.520',-,-,-,-,-
'27:23:07.528',-,-,-,-,-
'27:23:07.536',-,-,-,-,-
'27:23:07.544',-,-,-,-,-
'27:23:07.552',-,-,-,-,-
'27:23:07.560',-,-,-,-,-
'27:23:07.568',-,-,-,-,-
'27:23:07.576',-,-,-,-,-
'27:23:07.584',-,-,-,-,-
'27:23:07.592',-,-,-,-,-
'27:23:07.600',-,-,-,-,-
'27:23:07.608',-,-,-,-,-
'27:23:07.616',-,-,-,-,-
'27:23:07.624',-,-,-,-,-
'27:23:07.632',-,-,-,-,-
'27:23:07.640',-,-,-,-,-
'27:23:07.648',-,-,-,-,-
'27:23:07.656',-,-,-,-,-
'27:23:07.664',-,-,-,-,-
'27:23:07.672',-,-,-,-,-
'27:23:07.680',-,-,-,-,-
'27:23:07.688',-,-,-,-,-
'27:23:07.696',-,-,-,-,-
'27:23:07.704',-,-,-,-,-
'27:23:07.712',-,-,-,-,-
'27:23:07.720',-,-,-,-,-
'27:23:07.728',-,-,-,-,-
'27:23:07.736',-,-,-,-,-
'27:23:07.744',-,-,-,-,-
'27:23:07.752',-,-,-,-,-
'27:23:07.760',-,-,-,-,-
'27:23:07.768',-,-,-,-,-
'27:23:07.776',-,-,-,-,-
'27:23:07.784',-,-,-,-,-
'27:23:07.792',-,-,-,-,-
'27:23:07.800',-,-,-,-,-
'27:23:07.808',-,-,-,-,-
'27:23:07.816',-,-,-,-,-
'27:23:07.824',-,-,-,-,-
'27:23:07.832',-,-,-,-,-
'27:23:07.840',-,-,-,-,-
'27:23:07.848',-,-,-,-,-
'27:23:07.856',-,-,-,-,-
'27:23:07.864',-,-,-,-,-
'27:23:07.872',-,-,-,-,-
'27:23:07.880',-,-,-,-,-
'27:23:07.888',-,-,-,-,-
'27:23:07.896',-,-,-,-,-
'27:23:07.904',-,-,-,-,-
'27:23:07.912',-,-,-,-,-
'27:23:07.920',-,-,-,-,-
'27:23:07.928',-,-,-,-,-
'27:23:07.936',-,-,-,-,-
'27:23:07.944',-,-,-,-,-
'27:23:07.952',-,-,-,-,-
'27:23:07.960',-,-,-,-,-
'27:23:07.968',-,-,-,-,-
'27:23:07.976',-,-,-,-,-
'27:23:07.984',-,-,-,-,-
'27:23:07.992',-,-,-,-,-
'27:23:08.000',-,-,-,-,-
'27:23:08.008',-,-,-,-,-
'27:23:08.016',-,-,-,-,-
'27:23:08.024',-,-,-,-,-
'27:23:08.032',-,-,-,-,-
'27:23:08.040',-,-,-,-,-
'27:23:08.048',-,-,-,-,-
'27:23:08.056',-,-,-,-,-
'27:23:08.064',-,-,-,-,-
'27:23:08.072',-,-,-,-,-
'27:23:08.080',-,-,-,-,-
'27:23:08.088',-,-,-,-,-
'27:23:08.096',-,-,-,-,-
'27:23:08.104',-,-,-,-,-
'27:23:08.112',-,-,-,-,-
'27:23:08.120',-,-,-,-,-
'27:23:08.128',-,-,-,-,-
'27:23:08.136',-,-,-,-,-
'27:23:08.144',-,-,-,-,-
'27:23:08.152',-,-,-,-,-
'27:23:08.160',-,-,-,-,-
'27:23:08.168',-,-,-,-,-
'27:23:08.176',-,-,-,-,-
'27:23:08.184',-,-,-,-,-
'27:23:08.192',-,-,-,-,-
'27:23:08.200',-,-,-,-,-
'27:23:08.208',-,-,-,-,-
'27:23:08.216',-,-,-,-,-
'27:23:08.224',-,-,-,-,-
'27:23:08.232',-,-,-,-,-
'27:23:08.240',-,-,-,-,-
'27:23:08.248',-,-,-,-,-
'27:23:08.256',-,-,-,-,-
'27:23:08.264',-,-,-,-,-
'27:23:08.272',-,-,-,-,-
'27:23:08.280',-,-,-,-,-
'27:23:08.288',-,-,-,-,-
'27:23:08.296',-,-,-,-,-
'27:23:08.304',-,-,-,-,-
'27:23:08.312',-,-,-,-,-
'27:23:08.320',-,-,-,-,-
'27:23:08.328',-,-,-,-,-
'27:23:08.336',-,-,-,-,-
'27:23:08.344',-,-,-,-,-
'27:23:08.352',-,-,-,-,-
'27:23:08.360',-,-,-,-,-
'27:23:08.368',-,-,-,-,-
'27:23:08.376',-,-,-,-,-
'27:23:08.384',-,-,-,-,-
'27:23:08.392',-,-,-,-,-
'27:23:08.400',-,-,-,-,-
'27:23:08.408',-,-,-,-,-
'27:23:08.416',-,-,-,-,-
'27:23:08.424',-,-,-,-,-
'27:23:08.432',-,-,-,-,-
'27:23:08.440',-,-,-,-,-
'27:23:08.448',-,-,-,-,-
'27:23:08.456',-,-,-,-,-
'27:23:08.464',-,-,-,-,-
'27:23:08.472',-,-,-,-,-
'27:23:08.480',-,-,-,-,-
'27:23:08.488',-,-,-,-,-
'27:23:08.496',-,-,-,-,-
'27:23:08.504',-,-,-,-,-
'27:23:08.512',-,-,-,-,-
'27:23:08.520',-,-,-,-,-
'27:23:08.528',-,-,-,-,-
'27:23:08.536',-,-,-,-,-
'27:23:08.544',-,-,-,-,-
'27:23:08.552',-,-,-,-,-
'27:23:08.560',-,-,-,-,-
'27:23:08.568',-,-,-,-,-
'27:23:08.576',-,-,-,-,-
'27:23:08.584',-,-,-,-,-
'27:23:08.592',-,-,-,-,-
'27:23:08.600',-,-,-,-,-
'27:23:08.608',-,-,-,-,-
'27:23:08.616',-,-,-,-,-
'27:23:08.624',-,-,-,-,-
'27:23:08.632',-,-,-,-,-
'27:23:08.640',-,-,-,-,-
'27:23:08.648',-,-,-,-,-
'27:23:08.656',-,-,-,-,-
'27:23:08.664',-,-,-,-,-
'27:23:08.672',-,-,-,-,-
'27:23:08.680',-,-,-,-,-
'27:23:08.688',-,-,-,-,-
'27:23:08.696',-,-,-,-,-
'27:23:08.704',-,-,-,-,-
'27:23:08.712',-,-,-,-,-
'27:23:08.720',-,-,-,-,-
'27:23:08.728',-,-,-,-,-
'27:23:08.736',-,-,-,-,-
'27:23:08.744',-,-,-,-,-
'27:23:08.752',-,-,-,-,-
'27:23:08.760',-,-,-,-,-
'27:23:08.768',-,-,-,-,-
'27:23:08.776',-,-,-,-,-
'27:23:08.784',-,-,-,-,-
'27:23:08.792',-,-,-,-,-
'27:23:08.800',-,-,-,-,-
'27:23:08.808',-,-,-,-,-
'27:23:08.816',-,-,-,-,-
'27:23:08.824',-,-,-,-,-
'27:23:08.832',-,-,-,-,-
'27:23:08.840',-,-,-,-,-
'27:23:08.848',-,-,-,-,-
'27:23:08.856',-,-,-,-,-
'27:23:08.864',-,-,-,-,-
'27:23:08.872',-,-,-,-,-
'27:23:08.880',-,-,-,-,-
'27:23:08.888',-,-,-,-,-
'27:23:08.896',-,-,-,-,-
'27:23:08.904',-,-,-,-,-
'27:23:08.912',-,-,-,-,-
'27:23:08.920',-,-,-,-,-
'27:23:08.928',-,-,-,-,-
'27:23:08.936',-,-,-,-,-
'27:23:08.944',-,-,-,-,-
'27:23:08.952',-,-,-,-,-
'27:23:08.960',-,-,-,-,-
'27:23:08.968',-,-,-,-,-
'27:23:08.976',-,-,-,-,-
'27:23:08.984',-,-,-,-,-
'27:23:08.992',-,-,-,-,-
'27:23:09.000',-,-,-,-,-
'27:23:09.008',-,-,-,-,-
'27:23:09.016',-,-,-,-,-
'27:23:09.024',-,-,-,-,-
'27:23:09.032',-,-,-,-,-
'27:23:09.040',-,-,-,-,-
'27:23:09.048',-,-,-,-,-
'27:23:09.056',-,-,-,-,-
'27:23:09.064',-,-,-,-,-
'27:23:09.072',-,-,-,-,-
'27:23:09.080',-,-,-,-,-
'27:23:09.088',-,-,-,-,-
'27:23:09.096',-,-,-,-,-
'27:23:09.104',-,-,-,-,-
'27:23:09.112',-,-,-,-,-
'27:23:09.120',-,-,-,-,-
'27:23:09.128',-,-,-,-,-
'27:23:09.136',-,-,-,-,-
'27:23:09.144',-,-,-,-,-
'27:23:09.152',-,-,-,-,-
'27:23:09.160',-,-,-,-,-
'27:23:09.168',-,-,-,-,-
'27:23:09.176',-,-,-,-,-
'27:23:09.184',-,-,-,-,-
'27:23:09.192',-,-,-,-,-
'27:23:09.200',-,-,-,-,-
'27:23:09.208',-,-,-,-,-
'27:23:09.216',-,-,-,-,-
'27:23:09.224',-,-,-,-,-
'27:23:09.232',-,-,-,-,-
'27:23:09.240',-,-,-,-,-
'27:23:09.248',-,-,-,-,-
'27:23:09.256',-,-,-,-,-
'27:23:09.264',-,-,-,-,-
'27:23:09.272',-,-,-,-,-
'27:23:09.280',-,-,-,-,-
'27:23:09.288',-,-,-,-,-
'27:23:09.296',-,-,-,-,-
'27:23:09.304',-,-,-,-,-
'27:23:09.312',-,-,-,-,-
'27:23:09.320',-,-,-,-,-
'27:23:09.328',-,-,-,-,-
'27:23:09.336',-,-,-,-,-
'27:23:09.344',-,-,-,-,-
'27:23:09.352',-,-,-,-,-
'27:23:09.360',-,-,-,-,-
'27:23:09.368',-,-,-,-,-
'27:23:09.376',-,-,-,-,-
'27:23:09.384',-,-,-,-,-
'27:23:09.392',-,-,-,-,-
'27:23:09.400',-,-,-,-,-
'27:23:09.408',-,-,-,-,-
'27:23:09.416',-,-,-,-,-
'27:23:09.424',-,-,-,-,-
'27:23:09.432',-,-,-,-,-
'27:23:09.440',-,-,-,-,-
'27:23:09.448',-,-,-,-,-
'27:23:09.456',-,-,-,-,-
'27:23:09.464',-,-,-,-,-
'27:23:09.472',-,-,-,-,-
'27:23:09.480',-,-,-,-,-
'27:23:09.488',-,-,-,-,-
'27:23:09.496',-,-,-,-,-
'27:23:09.504',-,-,-,-,-
'27:23:09.512',-,-,-,-,-
'27:23:09.520',-,-,-,-,-
'27:23:09.528',-,-,-,-,-
'27:23:09.536',-,-,-,-,-
'27:23:09.544',-,-,-,-,-
'27:23:09.552',-,-,-,-,-
'27:23:09.560',-,-,-,-,-
'27:23:09.568',-,-,-,-,-
'27:23:09.576',-,-,-,-,-
'27:23:09.584',-,-,-,-,-
'27:23:09.592',-,-,-,-,-
'27:23:09.600',-,-,-,-,-
'27:23:09.608',-,-,-,-,-
'27:23:09.616',-,-,-,-,-
'27:23:09.624',-,-,-,-,-
'27:23:09.632',-,-,-,-,-
'27:23:09.640',-,-,-,-,-
'27:23:09.648',-,-,-,-,-
'27:23:09.656',-,-,-,-,-
'27:23:09.664',-,-,-,-,-
'27:23:09.672',-,-,-,-,-
'27:23:09.680',-,-,-,-,-
'27:23:09.688',-,-,-,-,-
'27:23:09.696',-,-,-,-,-
'27:23:09.704',-,-,-,-,-
'27:23:09.712',-,-,-,-,-
'27:23:09.720',-,-,-,-,-
'27:23:09.728',-,-,-,-,-
'27:23:09.736',-,-,-,-,-
'27:23:09.744',-,-,-,-,-
'27:23:09.752',-,-,-,-,-
'27:23:09.760',-,-,-,-,-
'27:23:09.768',-,-,-,-,-
'27:23:09.776',-,-,-,-,-
'27:23:09.784',-,-,-,-,-
'27:23:09.792',-,-,-,-,-
'27:23:09.800',-,-,-,-,-
'27:23:09.808',-,-,-,-,-
'27:23:09.816',-,-,-,-,-
'27:23:09.824',-,-,-,-,-
'27:23:09.832',-,-,-,-,-
'27:23:09.840',-,-,-,-,-
'27:23:09.848',-,-,-,-,-
'27:23:09.856',-,-,-,-,-
'27:23:09.864',-,-,-,-,-
'27:23:09.872',-,-,-,-,-
'27:23:09.880',-,-,-,-,-
'27:23:09.888',-,-,-,-,-
'27:23:09.896',-,-,-,-,-
'27:23:09.904',-,-,-,-,-
'27:23:09.912',-,-,-,-,-
'27:23:09.920',-,-,-,-,-
'27:23:09.928',-,-,-,-,-
'27:23:09.936',-,-,-,-,-
'27:23:09.944',-,-,-,-,-
'27:23:09.952',-,-,-,-,-
'27:23:09.960',-,-,-,-,-
'27:23:09.968',-,-,-,-,-
'27:23:09.976',-,-,-,-,-
'27:23:09.984',-,-,-,-,-
'27:23:09.992',-,-,-,-,-
'27:23:10.000',-,-,-,-,-
'27:23:10.008',-,-,-,-,-
'27:23:10.016',-,-,-,-,-
'27:23:10.024',-,-,-,-,-
'27:23:10.032',-,-,-,-,-
'27:23:10.040',-,-,-,-,-
'27:23:10.048',-,-,-,-,-
'27:23:10.056',-,-,-,-,-
'27:23:10.064',-,-,-,-,-
'27:23:10.072',-,-,-,-,-
'27:23:10.080',-,-,-,-,-
'27:23:10.088',-,-,-,-,-
'27:23:10.096',-,-,-,-,-
'27:23:10.104',-,-,-,-,-
'27:23:10.112',-,-,-,-,-
'27:23:10.120',-,-,-,-,-
'27:23:10.128',-,-,-,-,-
'27:23:10.136',-,-,-,-,-
'27:23:10.144',-,-,-,-,-
'27:23:10.152',-,-,-,-,-
'27:23:10.160',-,-,-,-,-
'27:23:10.168',-,-,-,-,-
'27:23:10.176',-,-,-,-,-
'27:23:10.184',-,-,-,-,-
'27:23:10.192',-,-,-,-,-
'27:23:10.200',-,-,-,-,-
'27:23:10.208',-,-,-,-,-
'27:23:10.216',-,-,-,-,-
'27:23:10.224',-,-,-,-,-
'27:23:10.232',-,-,-,-,-
'27:23:10.240',-,-,-,-,-
'27:23:10.248',-,-,-,-,-
'27:23:10.256',-,-,-,-,-
'27:23:10.264',-,-,-,-,-
'27:23:10.272',-,-,-,-,-
'27:23:10.280',-,-,-,-,-
'27:23:10.288',-,-,-,-,-
'27:23:10.296',-,-,-,-,-
'27:23:10.304',-,-,-,-,-
'27:23:10.312',-,-,-,-,-
'27:23:10.320',-,-,-,-,-
'27:23:10.328',-,-,-,-,-
'27:23:10.336',-,-,-,-,-
'27:23:10.344',-,-,-,-,-
'27:23:10.352',-,-,-,-,-
'27:23:10.360',-,-,-,-,-
'27:23:10.368',-,-,-,-,-
'27:23:10.376',-,-,-,-,-
'27:23:10.384',-,-,-,-,-
'27:23:10.392',-,-,-,-,-
'27:23:10.400',-,-,-,-,-
'27:23:10.408',-,-,-,-,-
'27:23:10.416',-,-,-,-,-
'27:23:10.424',-,-,-,-,-
'27:23:10.432',-,-,-,-,-
'27:23:10.440',-,-,-,-,-
'27:23:10.448',-,-,-,-,-
'27:23:10.456',-,-,-,-,-
'27:23:10.464',-,-,-,-,-
'27:23:10.472',-,-,-,-,-
'27:23:10.480',-,-,-,-,-
'27:23:10.488',-,-,-,-,-
'27:23:10.496',-,-,-,-,-
'27:23:10.504',-,-,-,-,-
'27:23:10.512',-,-,-,-,-
'27:23:10.520',-,-,-,-,-
'27:23:10.528',-,-,-,-,-
'27:23:10.536',-,-,-,-,-
'27:23:10.544',-,-,-,-,-
'27:23:10.552',-,-,-,-,-
'27:23:10.560',-,-,-,-,-
'27:23:10.568',-,-,-,-,-
'27:23:10.576',-,-,-,-,-
'27:23:10.584',-,-,-,-,-
'27:23:10.592',-,-,-,-,-
'27:23:10.600',-,-,-,-,-
'27:23:10.608',-,-,-,-,-
'27:23:10.616',-,-,-,-,-
'27:23:10.624',-,-,-,-,-
'27:23:10.632',-,-,-,-,-
'27:23:10.640',-,-,-,-,-
'27:23:10.648',-,-,-,-,-
'27:23:10.656',-,-,-,-,-
'27:23:10.664',-,-,-,-,-
'27:23:10.672',-,-,-,-,-
'27:23:10.680',-,-,-,-,-
'27:23:10.688',-,-,-,-,-
'27:23:10.696',-,-,-,-,-
'27:23:10.704',-,-,-,-,-
'27:23:10.712',-,-,-,-,-
'27:23:10.720',-,-,-,-,-
'27:23:10.728',-,-,-,-,-
'27:23:10.736',-,-,-,-,-
'27:23:10.744',-,-,-,-,-
'27:23:10.752',-,-,-,-,-
'27:23:10.760',-,-,-,-,-
'27:23:10.768',-,-,-,-,-
'27:23:10.776',-,-,-,-,-
'27:23:10.784',-,-,-,-,-
'27:23:10.792',-,-,-,-,-
'27:23:10.800',-,-,-,-,-
'27:23:10.808',-,-,-,-,-
'27:23:10.816',-,-,-,-,-
'27:23:10.824',-,-,-,-,-
'27:23:10.832',-,-,-,-,-
'27:23:10.840',-,-,-,-,-
'27:23:10.848',-,-,-,-,-
'27:23:10.856',-,-,-,-,-
'27:23:10.864',-,-,-,-,-
'27:23:10.872',-,-,-,-,-
'27:23:10.880',-,-,-,-,-
'27:23:10.888',-,-,-,-,-
'27:23:10.896',-,-,-,-,-
'27:23:10.904',-,-,-,-,-
'27:23:10.912',-,-,-,-,-
'27:23:10.920',-,-,-,-,-
'27:23:10.928',-,-,-,-,-
'27:23:10.936',-,-,-,-,-
'27:23:10.944',-,-,-,-,-
'27:23:10.952',-,-,-,-,-
'27:23:10.960',-,-,-,-,-
'27:23:10.968',-,-,-,-,-
'27:23:10.976',-,-,-,-,-
'27:23:10.984',-,-,-,-,-
'27:23:10.992',-,-,-,-,-
'27:23:11.000',-,-,-,-,-
'27:23:11.008',-,-,-,-,-
'27:23:11.016',-,-,-,-,-
'27:23:11.024',-,-,-,-,-
'27:23:11.032',-,-,-,-,-
'27:23:11.040',-,-,-,-,-
'27:23:11.048',-,-,-,-,-
'27:23:11.056',-,-,-,-,-
'27:23:11.064',-,-,-,-,-
'27:23:11.072',-,-,-,-,-
'27:23:11.080',-,-,-,-,-
'27:23:11.088',-,-,-,-,-
'27:23:11.096',-,-,-,-,-
'27:23:11.104',-,-,-,-,-
'27:23:11.112',-,-,-,-,-
'27:23:11.120',-,-,-,-,-
'27:23:11.128',-,-,-,-,-
'27:23:11.136',-,-,-,-,-
'27:23:11.144',-,-,-,-,-
'27:23:11.152',-,-,-,-,-
'27:23:11.160',-,-,-,-,-
'27:23:11.168',-,-,-,-,-
'27:23:11.176',-,-,-,-,-
'27:23:11.184',-,-,-,-,-
'27:23:11.192',-,-,-,-,-
'27:23:11.200',-,-,-,-,-
'27:23:11.208',-,-,-,-,-
'27:23:11.216',-,-,-,-,-
'27:23:11.224',-,-,-,-,-
'27:23:11.232',-,-,-,-,-
'27:23:11.240',-,-,-,-,-
'27:23:11.248',-,-,-,-,-
'27:23:11.256',-,-,-,-,-
'27:23:11.264',-,-,-,-,-
'27:23:11.272',-,-,-,-,-
'27:23:11.280',-,-,-,-,-
'27:23:11.288',-,-,-,-,-
'27:23:11.296',-,-,-,-,-
'27:23:11.304',-,-,-,-,-
'27:23:11.312',-,-,-,-,-
'27:23:11.320',-,-,-,-,-
'27:23:11.328',-,-,-,-,-
'27:23:11.336',-,-,-,-,-
'27:23:11.344',-,-,-,-,-
'27:23:11.352',-,-,-,-,-
'27:23:11.360',-,-,-,-,-
'27:23:11.368',-,-,-,-,-
'27:23:11.376',-,-,-,-,-
'27:23:11.384',-,-,-,-,-
'27:23:11.392',-,-,-,-,-
'27:23:11.400',-,-,-,-,-
'27:23:11.408',-,-,-,-,-
'27:23:11.416',-,-,-,-,-
'27:23:11.424',-,-,-,-,-
'27:23:11.432',-,-,-,-,-
'27:23:11.440',-,-,-,-,-
'27:23:11.448',-,-,-,-,-
'27:23:11.456',-,-,-,-,-
'27:23:11.464',-,-,-,-,-
'27:23:11.472',-,-,-,-,-
