'Elapsed time','II','V','MCL1','ABP','PAP'
'27:23:59.336',-,-,-,-,-
'27:23:59.344',-,-,-,-,-
'27:23:59.352',-,-,-,-,-
'27:23:59.360',-,-,-,-,-
'27:23:59.368',-,-,-,-,-
'27:23:59.376',-,-,-,-,-
'27:23:59.384',-,-,-,-,-
'27:23:59.392',-,-,-,-,-
'27:23:59.400',-,-,-,-,-
'27:23:59.408',-,-,-,-,-
'27:23:59.416',-,-,-,-,-
'27:23:59.424',-,-,-,-,-
'27:23:59.432',-,-,-,-,-
'27:23:59.440',-,-,-,-,-
'27:23:59.448',-,-,-,-,-
'27:23:59.456',-,-,-,-,-
'27:23:59.464',-,-,-,-,-
'27:23:59.472',-,-,-,-,-
'27:23:59.480',-,-,-,-,-
'27:23:59.488',-,-,-,-,-
'27:23:59.496',-,-,-,-,-
'27:23:59.504',-,-,-,-,-
'27:23:59.512',-,-,-,-,-
'27:23:59.520',-,-,-,-,-
'27:23:59.528',-,-,-,-,-
'27:23:59.536',-,-,-,-,-
'27:23:59.544',-,-,-,-,-
'27:23:59.552',-,-,-,-,-
'27:23:59.560',-,-,-,-,-
'27:23:59.568',-,-,-,-,-
'27:23:59.576',-,-,-,-,-
'27:23:59.584',-,-,-,-,-
'27:23:59.592',-,-,-,-,-
'27:23:59.600',-,-,-,-,-
'27:23:59.608',-,-,-,-,-
'27:23:59.616',-,-,-,-,-
'27:23:59.624',-,-,-,-,-
'27:23:59.632',-,-,-,-,-
'27:23:59.640',-,-,-,-,-
'27:23:59.648',-,-,-,-,-
'27:23:59.656',-,-,-,-,-
'27:23:59.664',-,-,-,-,-
'27:23:59.672',-,-,-,-,-
'27:23:59.680',-,-,-,-,-
'27:23:59.688',-,-,-,-,-
'27:23:59.696',-,-,-,-,-
'27:23:59.704',-,-,-,-,-
'27:23:59.712',-,-,-,-,-
'27:23:59.720',-,-,-,-,-
'27:23:59.728',-,-,-,-,-
'27:23:59.736',-,-,-,-,-
'27:23:59.744',-,-,-,-,-
'27:23:59.752',-,-,-,-,-
'27:23:59.760',-,-,-,-,-
'27:23:59.768',-,-,-,-,-
'27:23:59.776',-,-,-,-,-
'27:23:59.784',-,-,-,-,-
'27:23:59.792',-,-,-,-,-
'27:23:59.800',-,-,-,-,-
'27:23:59.808',-,-,-,-,-
'27:23:59.816',-,-,-,-,-
'27:23:59.824',-,-,-,-,-
'27:23:59.832',-,-,-,-,-
'27:23:59.840',-,-,-,-,-
'27:23:59.848',-,-,-,-,-
'27:23:59.856',-,-,-,-,-
'27:23:59.864',-,-,-,-,-
'27:23:59.872',-,-,-,-,-
'27:23:59.880',-,-,-,-,-
'27:23:59.888',-,-,-,-,-
'27:23:59.896',-,-,-,-,-
'27:23:59.904',-,-,-,-,-
'27:23:59.912',-,-,-,-,-
'27:23:59.920',-,-,-,-,-
'27:23:59.928',-,-,-,-,-
'27:23:59.936',-,-,-,-,-
'27:23:59.944',-,-,-,-,-
'27:23:59.952',-,-,-,-,-
'27:23:59.960',-,-,-,-,-
'27:23:59.968',-,-,-,-,-
'27:23:59.976',-,-,-,-,-
'27:23:59.984',-,-,-,-,-
'27:23:59.992',-,-,-,-,-
'27:24:00.000',-,-,-,-,-
'27:24:00.008',-,-,-,-,-
'27:24:00.016',-,-,-,-,-
'27:24:00.024',-,-,-,-,-
'27:24:00.032',-,-,-,-,-
'27:24:00.040',-,-,-,-,-
'27:24:00.048',-,-,-,-,-
'27:24:00.056',-,-,-,-,-
'27:24:00.064',-,-,-,-,-
'27:24:00.072',-,-,-,-,-
'27:24:00.080',-,-,-,-,-
'27:24:00.088',-,-,-,-,-
'27:24:00.096',-,-,-,-,-
'27:24:00.104',-,-,-,-,-
'27:24:00.112',-,-,-,-,-
'27:24:00.120',-,-,-,-,-
'27:24:00.128',-,-,-,-,-
'27:24:00.136',-,-,-,-,-
'27:24:00.144',-,-,-,-,-
'27:24:00.152',-,-,-,-,-
'27:24:00.160',-,-,-,-,-
'27:24:00.168',-,-,-,-,-
'27:24:00.176',-,-,-,-,-
'27:24:00.184',-,-,-,-,-
'27:24:00.192',-,-,-,-,-
'27:24:00.200',-,-,-,-,-
'27:24:00.208',-,-,-,-,-
'27:24:00.216',-,-,-,-,-
'27:24:00.224',-,-,-,-,-
'27:24:00.232',-,-,-,-,-
'27:24:00.240',-,-,-,-,-
'27:24:00.248',-,-,-,-,-
'27:24:00.256',-,-,-,-,-
'27:24:00.264',-,-,-,-,-
'27:24:00.272',-,-,-,-,-
'27:24:00.280',-,-,-,-,-
'27:24:00.288',-,-,-,-,-
'27:24:00.296',-,-,-,-,-
'27:24:00.304',-,-,-,-,-
'27:24:00.312',-,-,-,-,-
'27:24:00.320',-,-,-,-,-
'27:24:00.328',-,-,-,-,-
'27:24:00.336',-,-,-,-,-
'27:24:00.344',-,-,-,-,-
'27:24:00.352',-,-,-,-,-
'27:24:00.360',-,-,-,-,-
'27:24:00.368',-,-,-,-,-
'27:24:00.376',-,-,-,-,-
'27:24:00.384',-,-,-,-,-
'27:24:00.392',-,-,-,-,-
'27:24:00.400',-,-,-,-,-
'27:24:00.408',-,-,-,-,-
'27:24:00.416',-,-,-,-,-
'27:24:00.424',-,-,-,-,-
'27:24:00.432',-,-,-,-,-
'27:24:00.440',-,-,-,-,-
'27:24:00.448',-,-,-,-,-
'27:24:00.456',-,-,-,-,-
'27:24:00.464',-,-,-,-,-
'27:24:00.472',-,-,-,-,-
'27:24:00.480',-,-,-,-,-
'27:24:00.488',-,-,-,-,-
'27:24:00.496',-,-,-,-,-
'27:24:00.504',-,-,-,-,-
'27:24:00.512',-,-,-,-,-
'27:24:00.520',-,-,-,-,-
'27:24:00.528',-,-,-,-,-
'27:24:00.536',-,-,-,-,-
'27:24:00.544',-,-,-,-,-
'27:24:00.552',-,-,-,-,-
'27:24:00.560',-,-,-,-,-
'27:24:00.568',-,-,-,-,-
'27:24:00.576',-,-,-,-,-
'27:24:00.584',-,-,-,-,-
'27:24:00.592',-,-,-,-,-
'27:24:00.600',-,-,-,-,-
'27:24:00.608',-,-,-,-,-
'27:24:00.616',-,-,-,-,-
'27:24:00.624',-,-,-,-,-
'27:24:00.632',-,-,-,-,-
'27:24:00.640',-,-,-,-,-
'27:24:00.648',-,-,-,-,-
'27:24:00.656',-,-,-,-,-
'27:24:00.664',-,-,-,-,-
'27:24:00.672',-,-,-,-,-
'27:24:00.680',-,-,-,-,-
'27:24:00.688',-,-,-,-,-
'27:24:00.696',-,-,-,-,-
'27:24:00.704',-,-,-,-,-
'27:24:00.712',-,-,-,-,-
'27:24:00.720',-,-,-,-,-
'27:24:00.728',-,-,-,-,-
'27:24:00.736',-,-,-,-,-
'27:24:00.744',-,-,-,-,-
'27:24:00.752',-,-,-,-,-
'27:24:00.760',-,-,-,-,-
'27:24:00.768',-,-,-,-,-
'27:24:00.776',-,-,-,-,-
'27:24:00.784',-,-,-,-,-
'27:24:00.792',-,-,-,-,-
'27:24:00.800',-,-,-,-,-
'27:24:00.808',-,-,-,-,-
'27:24:00.816',-,-,-,-,-
'27:24:00.824',-,-,-,-,-
'27:24:00.832',-,-,-,-,-
'27:24:00.840',-,-,-,-,-
'27:24:00.848',-,-,-,-,-
'27:24:00.856',-,-,-,-,-
'27:24:00.864',-,-,-,-,-
'27:24:00.872',-,-,-,-,-
'27:24:00.880',-,-,-,-,-
'27:24:00.888',-,-,-,-,-
'27:24:00.896',-,-,-,-,-
'27:24:00.904',-,-,-,-,-
'27:24:00.912',-,-,-,-,-
'27:24:00.920',-,-,-,-,-
'27:24:00.928',-,-,-,-,-
'27:24:00.936',-,-,-,-,-
'27:24:00.944',-,-,-,-,-
'27:24:00.952',-,-,-,-,-
'27:24:00.960',-,-,-,-,-
'27:24:00.968',-,-,-,-,-
'27:24:00.976',-,-,-,-,-
'27:24:00.984',-,-,-,-,-
'27:24:00.992',-,-,-,-,-
'27:24:01.000',-,-,-,-,-
'27:24:01.008',-,-,-,-,-
'27:24:01.016',-,-,-,-,-
'27:24:01.024',-,-,-,-,-
'27:24:01.032',-,-,-,-,-
'27:24:01.040',-,-,-,-,-
'27:24:01.048',-,-,-,-,-
'27:24:01.056',-,-,-,-,-
'27:24:01.064',-,-,-,-,-
'27:24:01.072',-,-,-,-,-
'27:24:01.080',-,-,-,-,-
'27:24:01.088',-,-,-,-,-
'27:24:01.096',-,-,-,-,-
'27:24:01.104',-,-,-,-,-
'27:24:01.112',-,-,-,-,-
'27:24:01.120',-,-,-,-,-
'27:24:01.128',-,-,-,-,-
'27:24:01.136',-,-,-,-,-
'27:24:01.144',-,-,-,-,-
'27:24:01.152',-,-,-,-,-
'27:24:01.160',-,-,-,-,-
'27:24:01.168',-,-,-,-,-
'27:24:01.176',-,-,-,-,-
'27:24:01.184',-,-,-,-,-
'27:24:01.192',-,-,-,-,-
'27:24:01.200',-,-,-,-,-
'27:24:01.208',-,-,-,-,-
'27:24:01.216',-,-,-,-,-
'27:24:01.224',-,-,-,-,-
'27:24:01.232',-,-,-,-,-
'27:24:01.240',-,-,-,-,-
'27:24:01.248',-,-,-,-,-
'27:24:01.256',-,-,-,-,-
'27:24:01.264',-,-,-,-,-
'27:24:01.272',-,-,-,-,-
'27:24:01.280',-,-,-,-,-
'27:24:01.288',-,-,-,-,-
'27:24:01.296',-,-,-,-,-
'27:24:01.304',-,-,-,-,-
'27:24:01.312',-,-,-,-,-
'27:24:01.320',-,-,-,-,-
'27:24:01.328',-,-,-,-,-
'27:24:01.336',-,-,-,-,-
'27:24:01.344',-,-,-,-,-
'27:24:01.352',-,-,-,-,-
'27:24:01.360',-,-,-,-,-
'27:24:01.368',-,-,-,-,-
'27:24:01.376',-,-,-,-,-
'27:24:01.384',-,-,-,-,-
'27:24:01.392',-,-,-,-,-
'27:24:01.400',-,-,-,-,-
'27:24:01.408',-,-,-,-,-
'27:24:01.416',-,-,-,-,-
'27:24:01.424',-,-,-,-,-
'27:24:01.432',-,-,-,-,-
'27:24:01.440',-,-,-,-,-
'27:24:01.448',-,-,-,-,-
'27:24:01.456',-,-,-,-,-
'27:24:01.464',-,-,-,-,-
'27:24:01.472',-,-,-,-,-
'27:24:01.480',-,-,-,-,-
'27:24:01.488',-,-,-,-,-
'27:24:01.496',-,-,-,-,-
'27:24:01.504',-,-,-,-,-
'27:24:01.512',-,-,-,-,-
'27:24:01.520',-,-,-,-,-
'27:24:01.528',-,-,-,-,-
'27:24:01.536',-,-,-,-,-
'27:24:01.544',-,-,-,-,-
'27:24:01.552',-,-,-,-,-
'27:24:01.560',-,-,-,-,-
'27:24:01.568',-,-,-,-,-
'27:24:01.576',-,-,-,-,-
'27:24:01.584',-,-,-,-,-
'27:24:01.592',-,-,-,-,-
'27:24:01.600',-,-,-,-,-
'27:24:01.608',-,-,-,-,-
'27:24:01.616',-,-,-,-,-
'27:24:01.624',-,-,-,-,-
'27:24:01.632',-,-,-,-,-
'27:24:01.640',-,-,-,-,-
'27:24:01.648',-,-,-,-,-
'27:24:01.656',-,-,-,-,-
'27:24:01.664',-,-,-,-,-
'27:24:01.672',-,-,-,-,-
'27:24:01.680',-,-,-,-,-
'27:24:01.688',-,-,-,-,-
'27:24:01.696',-,-,-,-,-
'27:24:01.704',-,-,-,-,-
'27:24:01.712',-,-,-,-,-
'27:24:01.720',-,-,-,-,-
'27:24:01.728',-,-,-,-,-
'27:24:01.736',-,-,-,-,-
'27:24:01.744',-,-,-,-,-
'27:24:01.752',-,-,-,-,-
'27:24:01.760',-,-,-,-,-
'27:24:01.768',-,-,-,-,-
'27:24:01.776',-,-,-,-,-
'27:24:01.784',-,-,-,-,-
'27:24:01.792',-,-,-,-,-
'27:24:01.800',-,-,-,-,-
'27:24:01.808',-,-,-,-,-
'27:24:01.816',-,-,-,-,-
'27:24:01.824',-,-,-,-,-
'27:24:01.832',-,-,-,-,-
'27:24:01.840',-,-,-,-,-
'27:24:01.848',-,-,-,-,-
'27:24:01.856',-,-,-,-,-
'27:24:01.864',-,-,-,-,-
'27:24:01.872',-,-,-,-,-
'27:24:01.880',-,-,-,-,-
'27:24:01.888',-,-,-,-,-
'27:24:01.896',-,-,-,-,-
'27:24:01.904',-,-,-,-,-
'27:24:01.912',-,-,-,-,-
'27:24:01.920',-,-,-,-,-
'27:24:01.928',-,-,-,-,-
'27:24:01.936',-,-,-,-,-
'27:24:01.944',-,-,-,-,-
'27:24:01.952',-,-,-,-,-
'27:24:01.960',-,-,-,-,-
'27:24:01.968',-,-,-,-,-
'27:24:01.976',-,-,-,-,-
'27:24:01.984',-,-,-,-,-
'27:24:01.992',-,-,-,-,-
'27:24:02.000',-,-,-,-,-
'27:24:02.008',-,-,-,-,-
'27:24:02.016',-,-,-,-,-
'27:24:02.024',-,-,-,-,-
'27:24:02.032',-,-,-,-,-
'27:24:02.040',-,-,-,-,-
'27:24:02.048',-,-,-,-,-
'27:24:02.056',-,-,-,-,-
'27:24:02.064',-,-,-,-,-
'27:24:02.072',-,-,-,-,-
'27:24:02.080',-,-,-,-,-
'27:24:02.088',-,-,-,-,-
'27:24:02.096',-,-,-,-,-
'27:24:02.104',-,-,-,-,-
'27:24:02.112',-,-,-,-,-
'27:24:02.120',-,-,-,-,-
'27:24:02.128',-,-,-,-,-
'27:24:02.136',-,-,-,-,-
'27:24:02.144',-,-,-,-,-
'27:24:02.152',-,-,-,-,-
'27:24:02.160',-,-,-,-,-
'27:24:02.168',-,-,-,-,-
'27:24:02.176',-,-,-,-,-
'27:24:02.184',-,-,-,-,-
'27:24:02.192',-,-,-,-,-
'27:24:02.200',-,-,-,-,-
'27:24:02.208',-,-,-,-,-
'27:24:02.216',-,-,-,-,-
'27:24:02.224',-,-,-,-,-
'27:24:02.232',-,-,-,-,-
'27:24:02.240',-,-,-,-,-
'27:24:02.248',-,-,-,-,-
'27:24:02.256',-,-,-,-,-
'27:24:02.264',-,-,-,-,-
'27:24:02.272',-,-,-,-,-
'27:24:02.280',-,-,-,-,-
'27:24:02.288',-,-,-,-,-
'27:24:02.296',-,-,-,-,-
'27:24:02.304',-,-,-,-,-
'27:24:02.312',-,-,-,-,-
'27:24:02.320',-,-,-,-,-
'27:24:02.328',-,-,-,-,-
'27:24:02.336',-,-,-,-,-
'27:24:02.344',-,-,-,-,-
'27:24:02.352',-,-,-,-,-
'27:24:02.360',-,-,-,-,-
'27:24:02.368',-,-,-,-,-
'27:24:02.376',-,-,-,-,-
'27:24:02.384',-,-,-,-,-
'27:24:02.392',-,-,-,-,-
'27:24:02.400',-,-,-,-,-
'27:24:02.408',-,-,-,-,-
'27:24:02.416',-,-,-,-,-
'27:24:02.424',-,-,-,-,-
'27:24:02.432',-,-,-,-,-
'27:24:02.440',-,-,-,-,-
'27:24:02.448',-,-,-,-,-
'27:24:02.456',-,-,-,-,-
'27:24:02.464',-,-,-,-,-
'27:24:02.472',-,-,-,-,-
'27:24:02.480',-,-,-,-,-
'27:24:02.488',-,-,-,-,-
'27:24:02.496',-,-,-,-,-
'27:24:02.504',-,-,-,-,-
'27:24:02.512',-,-,-,-,-
'27:24:02.520',-,-,-,-,-
'27:24:02.528',-,-,-,-,-
'27:24:02.536',-,-,-,-,-
'27:24:02.544',-,-,-,-,-
'27:24:02.552',-,-,-,-,-
'27:24:02.560',-,-,-,-,-
'27:24:02.568',-,-,-,-,-
'27:24:02.576',-,-,-,-,-
'27:24:02.584',-,-,-,-,-
'27:24:02.592',-,-,-,-,-
'27:24:02.600',-,-,-,-,-
'27:24:02.608',-,-,-,-,-
'27:24:02.616',-,-,-,-,-
'27:24:02.624',-,-,-,-,-
'27:24:02.632',-,-,-,-,-
'27:24:02.640',-,-,-,-,-
'27:24:02.648',-,-,-,-,-
'27:24:02.656',-,-,-,-,-
'27:24:02.664',-,-,-,-,-
'27:24:02.672',-,-,-,-,-
'27:24:02.680',-,-,-,-,-
'27:24:02.688',-,-,-,-,-
'27:24:02.696',-,-,-,-,-
'27:24:02.704',-,-,-,-,-
'27:24:02.712',-,-,-,-,-
'27:24:02.720',-,-,-,-,-
'27:24:02.728',-,-,-,-,-
'27:24:02.736',-,-,-,-,-
'27:24:02.744',-,-,-,-,-
'27:24:02.752',-,-,-,-,-
'27:24:02.760',-,-,-,-,-
'27:24:02.768',-,-,-,-,-
'27:24:02.776',-,-,-,-,-
'27:24:02.784',-,-,-,-,-
'27:24:02.792',-,-,-,-,-
'27:24:02.800',-,-,-,-,-
'27:24:02.808',-,-,-,-,-
'27:24:02.816',-,-,-,-,-
'27:24:02.824',-,-,-,-,-
'27:24:02.832',-,-,-,-,-
'27:24:02.840',-,-,-,-,-
'27:24:02.848',-,-,-,-,-
'27:24:02.856',-,-,-,-,-
'27:24:02.864',-,-,-,-,-
'27:24:02.872',-,-,-,-,-
'27:24:02.880',-,-,-,-,-
'27:24:02.888',-,-,-,-,-
'27:24:02.896',-,-,-,-,-
'27:24:02.904',-,-,-,-,-
'27:24:02.912',-,-,-,-,-
'27:24:02.920',-,-,-,-,-
'27:24:02.928',-,-,-,-,-
'27:24:02.936',-,-,-,-,-
'27:24:02.944',-,-,-,-,-
'27:24:02.952',-,-,-,-,-
'27:24:02.960',-,-,-,-,-
'27:24:02.968',-,-,-,-,-
'27:24:02.976',-,-,-,-,-
'27:24:02.984',-,-,-,-,-
'27:24:02.992',-,-,-,-,-
'27:24:03.000',-,-,-,-,-
'27:24:03.008',-,-,-,-,-
'27:24:03.016',-,-,-,-,-
'27:24:03.024',-,-,-,-,-
'27:24:03.032',-,-,-,-,-
'27:24:03.040',-,-,-,-,-
'27:24:03.048',-,-,-,-,-
'27:24:03.056',-,-,-,-,-
'27:24:03.064',-,-,-,-,-
'27:24:03.072',-,-,-,-,-
'27:24:03.080',-,-,-,-,-
'27:24:03.088',-,-,-,-,-
'27:24:03.096',-,-,-,-,-
'27:24:03.104',-,-,-,-,-
'27:24:03.112',-,-,-,-,-
'27:24:03.120',-,-,-,-,-
'27:24:03.128',-,-,-,-,-
'27:24:03.136',-,-,-,-,-
'27:24:03.144',-,-,-,-,-
'27:24:03.152',-,-,-,-,-
'27:24:03.160',-,-,-,-,-
'27:24:03.168',-,-,-,-,-
'27:24:03.176',-,-,-,-,-
'27:24:03.184',-,-,-,-,-
'27:24:03.192',-,-,-,-,-
'27:24:03.200',-,-,-,-,-
'27:24:03.208',-,-,-,-,-
'27:24:03.216',-,-,-,-,-
'27:24:03.224',-,-,-,-,-
'27:24:03.232',-,-,-,-,-
'27:24:03.240',-,-,-,-,-
'27:24:03.248',-,-,-,-,-
'27:24:03.256',-,-,-,-,-
'27:24:03.264',-,-,-,-,-
'27:24:03.272',-,-,-,-,-
'27:24:03.280',-,-,-,-,-
'27:24:03.288',-,-,-,-,-
'27:24:03.296',-,-,-,-,-
'27:24:03.304',-,-,-,-,-
'27:24:03.312',-,-,-,-,-
'27:24:03.320',-,-,-,-,-
'27:24:03.328',-,-,-,-,-
'27:24:03.336',-,-,-,-,-
'27:24:03.344',-,-,-,-,-
'27:24:03.352',-,-,-,-,-
'27:24:03.360',-,-,-,-,-
'27:24:03.368',-,-,-,-,-
'27:24:03.376',-,-,-,-,-
'27:24:03.384',-,-,-,-,-
'27:24:03.392',-,-,-,-,-
'27:24:03.400',-,-,-,-,-
'27:24:03.408',-,-,-,-,-
'27:24:03.416',-,-,-,-,-
'27:24:03.424',-,-,-,-,-
'27:24:03.432',-,-,-,-,-
'27:24:03.440',-,-,-,-,-
'27:24:03.448',-,-,-,-,-
'27:24:03.456',-,-,-,-,-
'27:24:03.464',-,-,-,-,-
'27:24:03.472',-,-,-,-,-
