'Elapsed time','II','V','MCL1','ABP','PAP'
'27:30:25.336',-,-,-,-,-
'27:30:25.344',-,-,-,-,-
'27:30:25.352',-,-,-,-,-
'27:30:25.360',-,-,-,-,-
'27:30:25.368',-,-,-,-,-
'27:30:25.376',-,-,-,-,-
'27:30:25.384',-,-,-,-,-
'27:30:25.392',-,-,-,-,-
'27:30:25.400',-,-,-,-,-
'27:30:25.408',-,-,-,-,-
'27:30:25.416',-,-,-,-,-
'27:30:25.424',-,-,-,-,-
'27:30:25.432',-,-,-,-,-
'27:30:25.440',-,-,-,-,-
'27:30:25.448',-,-,-,-,-
'27:30:25.456',-,-,-,-,-
'27:30:25.464',-,-,-,-,-
'27:30:25.472',-,-,-,-,-
'27:30:25.480',-,-,-,-,-
'27:30:25.488',-,-,-,-,-
'27:30:25.496',-,-,-,-,-
'27:30:25.504',-,-,-,-,-
'27:30:25.512',-,-,-,-,-
'27:30:25.520',-,-,-,-,-
'27:30:25.528',-,-,-,-,-
'27:30:25.536',-,-,-,-,-
'27:30:25.544',-,-,-,-,-
'27:30:25.552',-,-,-,-,-
'27:30:25.560',-,-,-,-,-
'27:30:25.568',-,-,-,-,-
'27:30:25.576',-,-,-,-,-
'27:30:25.584',-,-,-,-,-
'27:30:25.592',-,-,-,-,-
'27:30:25.600',-,-,-,-,-
'27:30:25.608',-,-,-,-,-
'27:30:25.616',-,-,-,-,-
'27:30:25.624',-,-,-,-,-
'27:30:25.632',-,-,-,-,-
'27:30:25.640',-,-,-,-,-
'27:30:25.648',-,-,-,-,-
'27:30:25.656',-,-,-,-,-
'27:30:25.664',-,-,-,-,-
'27:30:25.672',-,-,-,-,-
'27:30:25.680',-,-,-,-,-
'27:30:25.688',-,-,-,-,-
'27:30:25.696',-,-,-,-,-
'27:30:25.704',-,-,-,-,-
'27:30:25.712',-,-,-,-,-
'27:30:25.720',-,-,-,-,-
'27:30:25.728',-,-,-,-,-
'27:30:25.736',-,-,-,-,-
'27:30:25.744',-,-,-,-,-
'27:30:25.752',-,-,-,-,-
'27:30:25.760',-,-,-,-,-
'27:30:25.768',-,-,-,-,-
'27:30:25.776',-,-,-,-,-
'27:30:25.784',-,-,-,-,-
'27:30:25.792',-,-,-,-,-
'27:30:25.800',-,-,-,-,-
'27:30:25.808',-,-,-,-,-
'27:30:25.816',-,-,-,-,-
'27:30:25.824',-,-,-,-,-
'27:30:25.832',-,-,-,-,-
'27:30:25.840',-,-,-,-,-
'27:30:25.848',-,-,-,-,-
'27:30:25.856',-,-,-,-,-
'27:30:25.864',-,-,-,-,-
'27:30:25.872',-,-,-,-,-
'27:30:25.880',-,-,-,-,-
'27:30:25.888',-,-,-,-,-
'27:30:25.896',-,-,-,-,-
'27:30:25.904',-,-,-,-,-
'27:30:25.912',-,-,-,-,-
'27:30:25.920',-,-,-,-,-
'27:30:25.928',-,-,-,-,-
'27:30:25.936',-,-,-,-,-
'27:30:25.944',-,-,-,-,-
'27:30:25.952',-,-,-,-,-
'27:30:25.960',-,-,-,-,-
'27:30:25.968',-,-,-,-,-
'27:30:25.976',-,-,-,-,-
'27:30:25.984',-,-,-,-,-
'27:30:25.992',-,-,-,-,-
'27:30:26.000',-,-,-,-,-
'27:30:26.008',-,-,-,-,-
'27:30:26.016',-,-,-,-,-
'27:30:26.024',-,-,-,-,-
'27:30:26.032',-,-,-,-,-
'27:30:26.040',-,-,-,-,-
'27:30:26.048',-,-,-,-,-
'27:30:26.056',-,-,-,-,-
'27:30:26.064',-,-,-,-,-
'27:30:26.072',-,-,-,-,-
'27:30:26.080',-,-,-,-,-
'27:30:26.088',-,-,-,-,-
'27:30:26.096',-,-,-,-,-
'27:30:26.104',-,-,-,-,-
'27:30:26.112',-,-,-,-,-
'27:30:26.120',-,-,-,-,-
'27:30:26.128',-,-,-,-,-
'27:30:26.136',-,-,-,-,-
'27:30:26.144',-,-,-,-,-
'27:30:26.152',-,-,-,-,-
'27:30:26.160',-,-,-,-,-
'27:30:26.168',-,-,-,-,-
'27:30:26.176',-,-,-,-,-
'27:30:26.184',-,-,-,-,-
'27:30:26.192',-,-,-,-,-
'27:30:26.200',-,-,-,-,-
'27:30:26.208',-,-,-,-,-
'27:30:26.216',-,-,-,-,-
'27:30:26.224',-,-,-,-,-
'27:30:26.232',-,-,-,-,-
'27:30:26.240',-,-,-,-,-
'27:30:26.248',-,-,-,-,-
'27:30:26.256',-,-,-,-,-
'27:30:26.264',-,-,-,-,-
'27:30:26.272',-,-,-,-,-
'27:30:26.280',-,-,-,-,-
'27:30:26.288',-,-,-,-,-
'27:30:26.296',-,-,-,-,-
'27:30:26.304',-,-,-,-,-
'27:30:26.312',-,-,-,-,-
'27:30:26.320',-,-,-,-,-
'27:30:26.328',-,-,-,-,-
'27:30:26.336',-,-,-,-,-
'27:30:26.344',-,-,-,-,-
'27:30:26.352',-,-,-,-,-
'27:30:26.360',-,-,-,-,-
'27:30:26.368',-,-,-,-,-
'27:30:26.376',-,-,-,-,-
'27:30:26.384',-,-,-,-,-
'27:30:26.392',-,-,-,-,-
'27:30:26.400',-,-,-,-,-
'27:30:26.408',-,-,-,-,-
'27:30:26.416',-,-,-,-,-
'27:30:26.424',-,-,-,-,-
'27:30:26.432',-,-,-,-,-
'27:30:26.440',-,-,-,-,-
'27:30:26.448',-,-,-,-,-
'27:30:26.456',-,-,-,-,-
'27:30:26.464',-,-,-,-,-
'27:30:26.472',-,-,-,-,-
'27:30:26.480',-,-,-,-,-
'27:30:26.488',-,-,-,-,-
'27:30:26.496',-,-,-,-,-
'27:30:26.504',-,-,-,-,-
'27:30:26.512',-,-,-,-,-
'27:30:26.520',-,-,-,-,-
'27:30:26.528',-,-,-,-,-
'27:30:26.536',-,-,-,-,-
'27:30:26.544',-,-,-,-,-
'27:30:26.552',-,-,-,-,-
'27:30:26.560',-,-,-,-,-
'27:30:26.568',-,-,-,-,-
'27:30:26.576',-,-,-,-,-
'27:30:26.584',-,-,-,-,-
'27:30:26.592',-,-,-,-,-
'27:30:26.600',-,-,-,-,-
'27:30:26.608',-,-,-,-,-
'27:30:26.616',-,-,-,-,-
'27:30:26.624',-,-,-,-,-
'27:30:26.632',-,-,-,-,-
'27:30:26.640',-,-,-,-,-
'27:30:26.648',-,-,-,-,-
'27:30:26.656',-,-,-,-,-
'27:30:26.664',-,-,-,-,-
'27:30:26.672',-,-,-,-,-
'27:30:26.680',-,-,-,-,-
'27:30:26.688',-,-,-,-,-
'27:30:26.696',-,-,-,-,-
'27:30:26.704',-,-,-,-,-
'27:30:26.712',-,-,-,-,-
'27:30:26.720',-,-,-,-,-
'27:30:26.728',-,-,-,-,-
'27:30:26.736',-,-,-,-,-
'27:30:26.744',-,-,-,-,-
'27:30:26.752',-,-,-,-,-
'27:30:26.760',-,-,-,-,-
'27:30:26.768',-,-,-,-,-
'27:30:26.776',-,-,-,-,-
'27:30:26.784',-,-,-,-,-
'27:30:26.792',-,-,-,-,-
'27:30:26.800',-,-,-,-,-
'27:30:26.808',-,-,-,-,-
'27:30:26.816',-,-,-,-,-
'27:30:26.824',-,-,-,-,-
'27:30:26.832',-,-,-,-,-
'27:30:26.840',-,-,-,-,-
'27:30:26.848',-,-,-,-,-
'27:30:26.856',-,-,-,-,-
'27:30:26.864',-,-,-,-,-
'27:30:26.872',-,-,-,-,-
'27:30:26.880',-,-,-,-,-
'27:30:26.888',-,-,-,-,-
'27:30:26.896',-,-,-,-,-
'27:30:26.904',-,-,-,-,-
'27:30:26.912',-,-,-,-,-
'27:30:26.920',-,-,-,-,-
'27:30:26.928',-,-,-,-,-
'27:30:26.936',-,-,-,-,-
'27:30:26.944',-,-,-,-,-
'27:30:26.952',-,-,-,-,-
'27:30:26.960',-,-,-,-,-
'27:30:26.968',-,-,-,-,-
'27:30:26.976',-,-,-,-,-
'27:30:26.984',-,-,-,-,-
'27:30:26.992',-,-,-,-,-
'27:30:27.000',-,-,-,-,-
'27:30:27.008',-,-,-,-,-
'27:30:27.016',-,-,-,-,-
'27:30:27.024',-,-,-,-,-
'27:30:27.032',-,-,-,-,-
'27:30:27.040',-,-,-,-,-
'27:30:27.048',-,-,-,-,-
'27:30:27.056',-,-,-,-,-
'27:30:27.064',-,-,-,-,-
'27:30:27.072',-,-,-,-,-
'27:30:27.080',-,-,-,-,-
'27:30:27.088',-,-,-,-,-
'27:30:27.096',-,-,-,-,-
'27:30:27.104',-,-,-,-,-
'27:30:27.112',-,-,-,-,-
'27:30:27.120',-,-,-,-,-
'27:30:27.128',-,-,-,-,-
'27:30:27.136',-,-,-,-,-
'27:30:27.144',-,-,-,-,-
'27:30:27.152',-,-,-,-,-
'27:30:27.160',-,-,-,-,-
'27:30:27.168',-,-,-,-,-
'27:30:27.176',-,-,-,-,-
'27:30:27.184',-,-,-,-,-
'27:30:27.192',-,-,-,-,-
'27:30:27.200',-,-,-,-,-
'27:30:27.208',-,-,-,-,-
'27:30:27.216',-,-,-,-,-
'27:30:27.224',-,-,-,-,-
'27:30:27.232',-,-,-,-,-
'27:30:27.240',-,-,-,-,-
'27:30:27.248',-,-,-,-,-
'27:30:27.256',-,-,-,-,-
'27:30:27.264',-,-,-,-,-
'27:30:27.272',-,-,-,-,-
'27:30:27.280',-,-,-,-,-
'27:30:27.288',-,-,-,-,-
'27:30:27.296',-,-,-,-,-
'27:30:27.304',-,-,-,-,-
'27:30:27.312',-,-,-,-,-
'27:30:27.320',-,-,-,-,-
'27:30:27.328',-,-,-,-,-
'27:30:27.336',-,-,-,-,-
'27:30:27.344',-,-,-,-,-
'27:30:27.352',-,-,-,-,-
'27:30:27.360',-,-,-,-,-
'27:30:27.368',-,-,-,-,-
'27:30:27.376',-,-,-,-,-
'27:30:27.384',-,-,-,-,-
'27:30:27.392',-,-,-,-,-
'27:30:27.400',-,-,-,-,-
'27:30:27.408',-,-,-,-,-
'27:30:27.416',-,-,-,-,-
'27:30:27.424',-,-,-,-,-
'27:30:27.432',-,-,-,-,-
'27:30:27.440',-,-,-,-,-
'27:30:27.448',-,-,-,-,-
'27:30:27.456',-,-,-,-,-
'27:30:27.464',-,-,-,-,-
'27:30:27.472',-,-,-,-,-
'27:30:27.480',-,-,-,-,-
'27:30:27.488',-,-,-,-,-
'27:30:27.496',-,-,-,-,-
'27:30:27.504',-,-,-,-,-
'27:30:27.512',-,-,-,-,-
'27:30:27.520',-,-,-,-,-
'27:30:27.528',-,-,-,-,-
'27:30:27.536',-,-,-,-,-
'27:30:27.544',-,-,-,-,-
'27:30:27.552',-,-,-,-,-
'27:30:27.560',-,-,-,-,-
'27:30:27.568',-,-,-,-,-
'27:30:27.576',-,-,-,-,-
'27:30:27.584',-,-,-,-,-
'27:30:27.592',-,-,-,-,-
'27:30:27.600',-,-,-,-,-
'27:30:27.608',-,-,-,-,-
'27:30:27.616',-,-,-,-,-
'27:30:27.624',-,-,-,-,-
'27:30:27.632',-,-,-,-,-
'27:30:27.640',-,-,-,-,-
'27:30:27.648',-,-,-,-,-
'27:30:27.656',-,-,-,-,-
'27:30:27.664',-,-,-,-,-
'27:30:27.672',-,-,-,-,-
'27:30:27.680',-,-,-,-,-
'27:30:27.688',-,-,-,-,-
'27:30:27.696',-,-,-,-,-
'27:30:27.704',-,-,-,-,-
'27:30:27.712',-,-,-,-,-
'27:30:27.720',-,-,-,-,-
'27:30:27.728',-,-,-,-,-
'27:30:27.736',-,-,-,-,-
'27:30:27.744',-,-,-,-,-
'27:30:27.752',-,-,-,-,-
'27:30:27.760',-,-,-,-,-
'27:30:27.768',-,-,-,-,-
'27:30:27.776',-,-,-,-,-
'27:30:27.784',-,-,-,-,-
'27:30:27.792',-,-,-,-,-
'27:30:27.800',-,-,-,-,-
'27:30:27.808',-,-,-,-,-
'27:30:27.816',-,-,-,-,-
'27:30:27.824',-,-,-,-,-
'27:30:27.832',-,-,-,-,-
'27:30:27.840',-,-,-,-,-
'27:30:27.848',-,-,-,-,-
'27:30:27.856',-,-,-,-,-
'27:30:27.864',-,-,-,-,-
'27:30:27.872',-,-,-,-,-
'27:30:27.880',-,-,-,-,-
'27:30:27.888',-,-,-,-,-
'27:30:27.896',-,-,-,-,-
'27:30:27.904',-,-,-,-,-
'27:30:27.912',-,-,-,-,-
'27:30:27.920',-,-,-,-,-
'27:30:27.928',-,-,-,-,-
'27:30:27.936',-,-,-,-,-
'27:30:27.944',-,-,-,-,-
'27:30:27.952',-,-,-,-,-
'27:30:27.960',-,-,-,-,-
'27:30:27.968',-,-,-,-,-
'27:30:27.976',-,-,-,-,-
'27:30:27.984',-,-,-,-,-
'27:30:27.992',-,-,-,-,-
'27:30:28.000',-,-,-,-,-
'27:30:28.008',-,-,-,-,-
'27:30:28.016',-,-,-,-,-
'27:30:28.024',-,-,-,-,-
'27:30:28.032',-,-,-,-,-
'27:30:28.040',-,-,-,-,-
'27:30:28.048',-,-,-,-,-
'27:30:28.056',-,-,-,-,-
'27:30:28.064',-,-,-,-,-
'27:30:28.072',-,-,-,-,-
'27:30:28.080',-,-,-,-,-
'27:30:28.088',-,-,-,-,-
'27:30:28.096',-,-,-,-,-
'27:30:28.104',-,-,-,-,-
'27:30:28.112',-,-,-,-,-
'27:30:28.120',-,-,-,-,-
'27:30:28.128',-,-,-,-,-
'27:30:28.136',-,-,-,-,-
'27:30:28.144',-,-,-,-,-
'27:30:28.152',-,-,-,-,-
'27:30:28.160',-,-,-,-,-
'27:30:28.168',-,-,-,-,-
'27:30:28.176',-,-,-,-,-
'27:30:28.184',-,-,-,-,-
'27:30:28.192',-,-,-,-,-
'27:30:28.200',-,-,-,-,-
'27:30:28.208',-,-,-,-,-
'27:30:28.216',-,-,-,-,-
'27:30:28.224',-,-,-,-,-
'27:30:28.232',-,-,-,-,-
'27:30:28.240',-,-,-,-,-
'27:30:28.248',-,-,-,-,-
'27:30:28.256',-,-,-,-,-
'27:30:28.264',-,-,-,-,-
'27:30:28.272',-,-,-,-,-
'27:30:28.280',-,-,-,-,-
'27:30:28.288',-,-,-,-,-
'27:30:28.296',-,-,-,-,-
'27:30:28.304',-,-,-,-,-
'27:30:28.312',-,-,-,-,-
'27:30:28.320',-,-,-,-,-
'27:30:28.328',-,-,-,-,-
'27:30:28.336',-,-,-,-,-
'27:30:28.344',-,-,-,-,-
'27:30:28.352',-,-,-,-,-
'27:30:28.360',-,-,-,-,-
'27:30:28.368',-,-,-,-,-
'27:30:28.376',-,-,-,-,-
'27:30:28.384',-,-,-,-,-
'27:30:28.392',-,-,-,-,-
'27:30:28.400',-,-,-,-,-
'27:30:28.408',-,-,-,-,-
'27:30:28.416',-,-,-,-,-
'27:30:28.424',-,-,-,-,-
'27:30:28.432',-,-,-,-,-
'27:30:28.440',-,-,-,-,-
'27:30:28.448',-,-,-,-,-
'27:30:28.456',-,-,-,-,-
'27:30:28.464',-,-,-,-,-
'27:30:28.472',-,-,-,-,-
'27:30:28.480',-,-,-,-,-
'27:30:28.488',-,-,-,-,-
'27:30:28.496',-,-,-,-,-
'27:30:28.504',-,-,-,-,-
'27:30:28.512',-,-,-,-,-
'27:30:28.520',-,-,-,-,-
'27:30:28.528',-,-,-,-,-
'27:30:28.536',-,-,-,-,-
'27:30:28.544',-,-,-,-,-
'27:30:28.552',-,-,-,-,-
'27:30:28.560',-,-,-,-,-
'27:30:28.568',-,-,-,-,-
'27:30:28.576',-,-,-,-,-
'27:30:28.584',-,-,-,-,-
'27:30:28.592',-,-,-,-,-
'27:30:28.600',-,-,-,-,-
'27:30:28.608',-,-,-,-,-
'27:30:28.616',-,-,-,-,-
'27:30:28.624',-,-,-,-,-
'27:30:28.632',-,-,-,-,-
'27:30:28.640',-,-,-,-,-
'27:30:28.648',-,-,-,-,-
'27:30:28.656',-,-,-,-,-
'27:30:28.664',-,-,-,-,-
'27:30:28.672',-,-,-,-,-
'27:30:28.680',-,-,-,-,-
'27:30:28.688',-,-,-,-,-
'27:30:28.696',-,-,-,-,-
'27:30:28.704',-,-,-,-,-
'27:30:28.712',-,-,-,-,-
'27:30:28.720',-,-,-,-,-
'27:30:28.728',-,-,-,-,-
'27:30:28.736',-,-,-,-,-
'27:30:28.744',-,-,-,-,-
'27:30:28.752',-,-,-,-,-
'27:30:28.760',-,-,-,-,-
'27:30:28.768',-,-,-,-,-
'27:30:28.776',-,-,-,-,-
'27:30:28.784',-,-,-,-,-
'27:30:28.792',-,-,-,-,-
'27:30:28.800',-,-,-,-,-
'27:30:28.808',-,-,-,-,-
'27:30:28.816',-,-,-,-,-
'27:30:28.824',-,-,-,-,-
'27:30:28.832',-,-,-,-,-
'27:30:28.840',-,-,-,-,-
'27:30:28.848',-,-,-,-,-
'27:30:28.856',-,-,-,-,-
'27:30:28.864',-,-,-,-,-
'27:30:28.872',-,-,-,-,-
'27:30:28.880',-,-,-,-,-
'27:30:28.888',-,-,-,-,-
'27:30:28.896',-,-,-,-,-
'27:30:28.904',-,-,-,-,-
'27:30:28.912',-,-,-,-,-
'27:30:28.920',-,-,-,-,-
'27:30:28.928',-,-,-,-,-
'27:30:28.936',-,-,-,-,-
'27:30:28.944',-,-,-,-,-
'27:30:28.952',-,-,-,-,-
'27:30:28.960',-,-,-,-,-
'27:30:28.968',-,-,-,-,-
'27:30:28.976',-,-,-,-,-
'27:30:28.984',-,-,-,-,-
'27:30:28.992',-,-,-,-,-
'27:30:29.000',-,-,-,-,-
'27:30:29.008',-,-,-,-,-
'27:30:29.016',-,-,-,-,-
'27:30:29.024',-,-,-,-,-
'27:30:29.032',-,-,-,-,-
'27:30:29.040',-,-,-,-,-
'27:30:29.048',-,-,-,-,-
'27:30:29.056',-,-,-,-,-
'27:30:29.064',-,-,-,-,-
'27:30:29.072',-,-,-,-,-
'27:30:29.080',-,-,-,-,-
'27:30:29.088',-,-,-,-,-
'27:30:29.096',-,-,-,-,-
'27:30:29.104',-,-,-,-,-
'27:30:29.112',-,-,-,-,-
'27:30:29.120',-,-,-,-,-
'27:30:29.128',-,-,-,-,-
'27:30:29.136',-,-,-,-,-
'27:30:29.144',-,-,-,-,-
'27:30:29.152',-,-,-,-,-
'27:30:29.160',-,-,-,-,-
'27:30:29.168',-,-,-,-,-
'27:30:29.176',-,-,-,-,-
'27:30:29.184',-,-,-,-,-
'27:30:29.192',-,-,-,-,-
'27:30:29.200',-,-,-,-,-
'27:30:29.208',-,-,-,-,-
'27:30:29.216',-,-,-,-,-
'27:30:29.224',-,-,-,-,-
'27:30:29.232',-,-,-,-,-
'27:30:29.240',-,-,-,-,-
'27:30:29.248',-,-,-,-,-
'27:30:29.256',-,-,-,-,-
'27:30:29.264',-,-,-,-,-
'27:30:29.272',-,-,-,-,-
'27:30:29.280',-,-,-,-,-
'27:30:29.288',-,-,-,-,-
'27:30:29.296',-,-,-,-,-
'27:30:29.304',-,-,-,-,-
'27:30:29.312',-,-,-,-,-
'27:30:29.320',-,-,-,-,-
'27:30:29.328',-,-,-,-,-
'27:30:29.336',-,-,-,-,-
'27:30:29.344',-,-,-,-,-
'27:30:29.352',-,-,-,-,-
'27:30:29.360',-,-,-,-,-
'27:30:29.368',-,-,-,-,-
'27:30:29.376',-,-,-,-,-
'27:30:29.384',-,-,-,-,-
'27:30:29.392',-,-,-,-,-
'27:30:29.400',-,-,-,-,-
'27:30:29.408',-,-,-,-,-
'27:30:29.416',-,-,-,-,-
'27:30:29.424',-,-,-,-,-
'27:30:29.432',-,-,-,-,-
'27:30:29.440',-,-,-,-,-
'27:30:29.448',-,-,-,-,-
'27:30:29.456',-,-,-,-,-
'27:30:29.464',-,-,-,-,-
'27:30:29.472',-,-,-,-,-
