'Elapsed time','II','V','MCL1','ABP','PAP'
'27:51:36.336',-,-,-,-,-
'27:51:36.344',-,-,-,-,-
'27:51:36.352',-,-,-,-,-
'27:51:36.360',-,-,-,-,-
'27:51:36.368',-,-,-,-,-
'27:51:36.376',-,-,-,-,-
'27:51:36.384',-,-,-,-,-
'27:51:36.392',-,-,-,-,-
'27:51:36.400',-,-,-,-,-
'27:51:36.408',-,-,-,-,-
'27:51:36.416',-,-,-,-,-
'27:51:36.424',-,-,-,-,-
'27:51:36.432',-,-,-,-,-
'27:51:36.440',-,-,-,-,-
'27:51:36.448',-,-,-,-,-
'27:51:36.456',-,-,-,-,-
'27:51:36.464',-,-,-,-,-
'27:51:36.472',-,-,-,-,-
'27:51:36.480',-,-,-,-,-
'27:51:36.488',-,-,-,-,-
'27:51:36.496',-,-,-,-,-
'27:51:36.504',-,-,-,-,-
'27:51:36.512',-,-,-,-,-
'27:51:36.520',-,-,-,-,-
'27:51:36.528',-,-,-,-,-
'27:51:36.536',-,-,-,-,-
'27:51:36.544',-,-,-,-,-
'27:51:36.552',-,-,-,-,-
'27:51:36.560',-,-,-,-,-
'27:51:36.568',-,-,-,-,-
'27:51:36.576',-,-,-,-,-
'27:51:36.584',-,-,-,-,-
'27:51:36.592',-,-,-,-,-
'27:51:36.600',-,-,-,-,-
'27:51:36.608',-,-,-,-,-
'27:51:36.616',-,-,-,-,-
'27:51:36.624',-,-,-,-,-
'27:51:36.632',-,-,-,-,-
'27:51:36.640',-,-,-,-,-
'27:51:36.648',-,-,-,-,-
'27:51:36.656',-,-,-,-,-
'27:51:36.664',-,-,-,-,-
'27:51:36.672',-,-,-,-,-
'27:51:36.680',-,-,-,-,-
'27:51:36.688',-,-,-,-,-
'27:51:36.696',-,-,-,-,-
'27:51:36.704',-,-,-,-,-
'27:51:36.712',-,-,-,-,-
'27:51:36.720',-,-,-,-,-
'27:51:36.728',-,-,-,-,-
'27:51:36.736',-,-,-,-,-
'27:51:36.744',-,-,-,-,-
'27:51:36.752',-,-,-,-,-
'27:51:36.760',-,-,-,-,-
'27:51:36.768',-,-,-,-,-
'27:51:36.776',-,-,-,-,-
'27:51:36.784',-,-,-,-,-
'27:51:36.792',-,-,-,-,-
'27:51:36.800',-,-,-,-,-
'27:51:36.808',-,-,-,-,-
'27:51:36.816',-,-,-,-,-
'27:51:36.824',-,-,-,-,-
'27:51:36.832',-,-,-,-,-
'27:51:36.840',-,-,-,-,-
'27:51:36.848',-,-,-,-,-
'27:51:36.856',-,-,-,-,-
'27:51:36.864',-,-,-,-,-
'27:51:36.872',-,-,-,-,-
'27:51:36.880',-,-,-,-,-
'27:51:36.888',-,-,-,-,-
'27:51:36.896',-,-,-,-,-
'27:51:36.904',-,-,-,-,-
'27:51:36.912',-,-,-,-,-
'27:51:36.920',-,-,-,-,-
'27:51:36.928',-,-,-,-,-
'27:51:36.936',-,-,-,-,-
'27:51:36.944',-,-,-,-,-
'27:51:36.952',-,-,-,-,-
'27:51:36.960',-,-,-,-,-
'27:51:36.968',-,-,-,-,-
'27:51:36.976',-,-,-,-,-
'27:51:36.984',-,-,-,-,-
'27:51:36.992',-,-,-,-,-
'27:51:37.000',-,-,-,-,-
'27:51:37.008',-,-,-,-,-
'27:51:37.016',-,-,-,-,-
'27:51:37.024',-,-,-,-,-
'27:51:37.032',-,-,-,-,-
'27:51:37.040',-,-,-,-,-
'27:51:37.048',-,-,-,-,-
'27:51:37.056',-,-,-,-,-
'27:51:37.064',-,-,-,-,-
'27:51:37.072',-,-,-,-,-
'27:51:37.080',-,-,-,-,-
'27:51:37.088',-,-,-,-,-
'27:51:37.096',-,-,-,-,-
'27:51:37.104',-,-,-,-,-
'27:51:37.112',-,-,-,-,-
'27:51:37.120',-,-,-,-,-
'27:51:37.128',-,-,-,-,-
'27:51:37.136',-,-,-,-,-
'27:51:37.144',-,-,-,-,-
'27:51:37.152',-,-,-,-,-
'27:51:37.160',-,-,-,-,-
'27:51:37.168',-,-,-,-,-
'27:51:37.176',-,-,-,-,-
'27:51:37.184',-,-,-,-,-
'27:51:37.192',-,-,-,-,-
'27:51:37.200',-,-,-,-,-
'27:51:37.208',-,-,-,-,-
'27:51:37.216',-,-,-,-,-
'27:51:37.224',-,-,-,-,-
'27:51:37.232',-,-,-,-,-
'27:51:37.240',-,-,-,-,-
'27:51:37.248',-,-,-,-,-
'27:51:37.256',-,-,-,-,-
'27:51:37.264',-,-,-,-,-
'27:51:37.272',-,-,-,-,-
'27:51:37.280',-,-,-,-,-
'27:51:37.288',-,-,-,-,-
'27:51:37.296',-,-,-,-,-
'27:51:37.304',-,-,-,-,-
'27:51:37.312',-,-,-,-,-
'27:51:37.320',-,-,-,-,-
'27:51:37.328',-,-,-,-,-
'27:51:37.336',-,-,-,-,-
'27:51:37.344',-,-,-,-,-
'27:51:37.352',-,-,-,-,-
'27:51:37.360',-,-,-,-,-
'27:51:37.368',-,-,-,-,-
'27:51:37.376',-,-,-,-,-
'27:51:37.384',-,-,-,-,-
'27:51:37.392',-,-,-,-,-
'27:51:37.400',-,-,-,-,-
'27:51:37.408',-,-,-,-,-
'27:51:37.416',-,-,-,-,-
'27:51:37.424',-,-,-,-,-
'27:51:37.432',-,-,-,-,-
'27:51:37.440',-,-,-,-,-
'27:51:37.448',-,-,-,-,-
'27:51:37.456',-,-,-,-,-
'27:51:37.464',-,-,-,-,-
'27:51:37.472',-,-,-,-,-
'27:51:37.480',-,-,-,-,-
'27:51:37.488',-,-,-,-,-
'27:51:37.496',-,-,-,-,-
'27:51:37.504',-,-,-,-,-
'27:51:37.512',-,-,-,-,-
'27:51:37.520',-,-,-,-,-
'27:51:37.528',-,-,-,-,-
'27:51:37.536',-,-,-,-,-
'27:51:37.544',-,-,-,-,-
'27:51:37.552',-,-,-,-,-
'27:51:37.560',-,-,-,-,-
'27:51:37.568',-,-,-,-,-
'27:51:37.576',-,-,-,-,-
'27:51:37.584',-,-,-,-,-
'27:51:37.592',-,-,-,-,-
'27:51:37.600',-,-,-,-,-
'27:51:37.608',-,-,-,-,-
'27:51:37.616',-,-,-,-,-
'27:51:37.624',-,-,-,-,-
'27:51:37.632',-,-,-,-,-
'27:51:37.640',-,-,-,-,-
'27:51:37.648',-,-,-,-,-
'27:51:37.656',-,-,-,-,-
'27:51:37.664',-,-,-,-,-
'27:51:37.672',-,-,-,-,-
'27:51:37.680',-,-,-,-,-
'27:51:37.688',-,-,-,-,-
'27:51:37.696',-,-,-,-,-
'27:51:37.704',-,-,-,-,-
'27:51:37.712',-,-,-,-,-
'27:51:37.720',-,-,-,-,-
'27:51:37.728',-,-,-,-,-
'27:51:37.736',-,-,-,-,-
'27:51:37.744',-,-,-,-,-
'27:51:37.752',-,-,-,-,-
'27:51:37.760',-,-,-,-,-
'27:51:37.768',-,-,-,-,-
'27:51:37.776',-,-,-,-,-
'27:51:37.784',-,-,-,-,-
'27:51:37.792',-,-,-,-,-
'27:51:37.800',-,-,-,-,-
'27:51:37.808',-,-,-,-,-
'27:51:37.816',-,-,-,-,-
'27:51:37.824',-,-,-,-,-
'27:51:37.832',-,-,-,-,-
'27:51:37.840',-,-,-,-,-
'27:51:37.848',-,-,-,-,-
'27:51:37.856',-,-,-,-,-
'27:51:37.864',-,-,-,-,-
'27:51:37.872',-,-,-,-,-
'27:51:37.880',-,-,-,-,-
'27:51:37.888',-,-,-,-,-
'27:51:37.896',-,-,-,-,-
'27:51:37.904',-,-,-,-,-
'27:51:37.912',-,-,-,-,-
'27:51:37.920',-,-,-,-,-
'27:51:37.928',-,-,-,-,-
'27:51:37.936',-,-,-,-,-
'27:51:37.944',-,-,-,-,-
'27:51:37.952',-,-,-,-,-
'27:51:37.960',-,-,-,-,-
'27:51:37.968',-,-,-,-,-
'27:51:37.976',-,-,-,-,-
'27:51:37.984',-,-,-,-,-
'27:51:37.992',-,-,-,-,-
'27:51:38.000',-,-,-,-,-
'27:51:38.008',-,-,-,-,-
'27:51:38.016',-,-,-,-,-
'27:51:38.024',-,-,-,-,-
'27:51:38.032',-,-,-,-,-
'27:51:38.040',-,-,-,-,-
'27:51:38.048',-,-,-,-,-
'27:51:38.056',-,-,-,-,-
'27:51:38.064',-,-,-,-,-
'27:51:38.072',-,-,-,-,-
'27:51:38.080',-,-,-,-,-
'27:51:38.088',-,-,-,-,-
'27:51:38.096',-,-,-,-,-
'27:51:38.104',-,-,-,-,-
'27:51:38.112',-,-,-,-,-
'27:51:38.120',-,-,-,-,-
'27:51:38.128',-,-,-,-,-
'27:51:38.136',-,-,-,-,-
'27:51:38.144',-,-,-,-,-
'27:51:38.152',-,-,-,-,-
'27:51:38.160',-,-,-,-,-
'27:51:38.168',-,-,-,-,-
'27:51:38.176',-,-,-,-,-
'27:51:38.184',-,-,-,-,-
'27:51:38.192',-,-,-,-,-
'27:51:38.200',-,-,-,-,-
'27:51:38.208',-,-,-,-,-
'27:51:38.216',-,-,-,-,-
'27:51:38.224',-,-,-,-,-
'27:51:38.232',-,-,-,-,-
'27:51:38.240',-,-,-,-,-
'27:51:38.248',-,-,-,-,-
'27:51:38.256',-,-,-,-,-
'27:51:38.264',-,-,-,-,-
'27:51:38.272',-,-,-,-,-
'27:51:38.280',-,-,-,-,-
'27:51:38.288',-,-,-,-,-
'27:51:38.296',-,-,-,-,-
'27:51:38.304',-,-,-,-,-
'27:51:38.312',-,-,-,-,-
'27:51:38.320',-,-,-,-,-
'27:51:38.328',-,-,-,-,-
'27:51:38.336',-,-,-,-,-
'27:51:38.344',-,-,-,-,-
'27:51:38.352',-,-,-,-,-
'27:51:38.360',-,-,-,-,-
'27:51:38.368',-,-,-,-,-
'27:51:38.376',-,-,-,-,-
'27:51:38.384',-,-,-,-,-
'27:51:38.392',-,-,-,-,-
'27:51:38.400',-,-,-,-,-
'27:51:38.408',-,-,-,-,-
'27:51:38.416',-,-,-,-,-
'27:51:38.424',-,-,-,-,-
'27:51:38.432',-,-,-,-,-
'27:51:38.440',-,-,-,-,-
'27:51:38.448',-,-,-,-,-
'27:51:38.456',-,-,-,-,-
'27:51:38.464',-,-,-,-,-
'27:51:38.472',-,-,-,-,-
'27:51:38.480',-,-,-,-,-
'27:51:38.488',-,-,-,-,-
'27:51:38.496',-,-,-,-,-
'27:51:38.504',-,-,-,-,-
'27:51:38.512',-,-,-,-,-
'27:51:38.520',-,-,-,-,-
'27:51:38.528',-,-,-,-,-
'27:51:38.536',-,-,-,-,-
'27:51:38.544',-,-,-,-,-
'27:51:38.552',-,-,-,-,-
'27:51:38.560',-,-,-,-,-
'27:51:38.568',-,-,-,-,-
'27:51:38.576',-,-,-,-,-
'27:51:38.584',-,-,-,-,-
'27:51:38.592',-,-,-,-,-
'27:51:38.600',-,-,-,-,-
'27:51:38.608',-,-,-,-,-
'27:51:38.616',-,-,-,-,-
'27:51:38.624',-,-,-,-,-
'27:51:38.632',-,-,-,-,-
'27:51:38.640',-,-,-,-,-
'27:51:38.648',-,-,-,-,-
'27:51:38.656',-,-,-,-,-
'27:51:38.664',-,-,-,-,-
'27:51:38.672',-,-,-,-,-
'27:51:38.680',-,-,-,-,-
'27:51:38.688',-,-,-,-,-
'27:51:38.696',-,-,-,-,-
'27:51:38.704',-,-,-,-,-
'27:51:38.712',-,-,-,-,-
'27:51:38.720',-,-,-,-,-
'27:51:38.728',-,-,-,-,-
'27:51:38.736',-,-,-,-,-
'27:51:38.744',-,-,-,-,-
'27:51:38.752',-,-,-,-,-
'27:51:38.760',-,-,-,-,-
'27:51:38.768',-,-,-,-,-
'27:51:38.776',-,-,-,-,-
'27:51:38.784',-,-,-,-,-
'27:51:38.792',-,-,-,-,-
'27:51:38.800',-,-,-,-,-
'27:51:38.808',-,-,-,-,-
'27:51:38.816',-,-,-,-,-
'27:51:38.824',-,-,-,-,-
'27:51:38.832',-,-,-,-,-
'27:51:38.840',-,-,-,-,-
'27:51:38.848',-,-,-,-,-
'27:51:38.856',-,-,-,-,-
'27:51:38.864',-,-,-,-,-
'27:51:38.872',-,-,-,-,-
'27:51:38.880',-,-,-,-,-
'27:51:38.888',-,-,-,-,-
'27:51:38.896',-,-,-,-,-
'27:51:38.904',-,-,-,-,-
'27:51:38.912',-,-,-,-,-
'27:51:38.920',-,-,-,-,-
'27:51:38.928',-,-,-,-,-
'27:51:38.936',-,-,-,-,-
'27:51:38.944',-,-,-,-,-
'27:51:38.952',-,-,-,-,-
'27:51:38.960',-,-,-,-,-
'27:51:38.968',-,-,-,-,-
'27:51:38.976',-,-,-,-,-
'27:51:38.984',-,-,-,-,-
'27:51:38.992',-,-,-,-,-
'27:51:39.000',-,-,-,-,-
'27:51:39.008',-,-,-,-,-
'27:51:39.016',-,-,-,-,-
'27:51:39.024',-,-,-,-,-
'27:51:39.032',-,-,-,-,-
'27:51:39.040',-,-,-,-,-
'27:51:39.048',-,-,-,-,-
'27:51:39.056',-,-,-,-,-
'27:51:39.064',-,-,-,-,-
'27:51:39.072',-,-,-,-,-
'27:51:39.080',-,-,-,-,-
'27:51:39.088',-,-,-,-,-
'27:51:39.096',-,-,-,-,-
'27:51:39.104',-,-,-,-,-
'27:51:39.112',-,-,-,-,-
'27:51:39.120',-,-,-,-,-
'27:51:39.128',-,-,-,-,-
'27:51:39.136',-,-,-,-,-
'27:51:39.144',-,-,-,-,-
'27:51:39.152',-,-,-,-,-
'27:51:39.160',-,-,-,-,-
'27:51:39.168',-,-,-,-,-
'27:51:39.176',-,-,-,-,-
'27:51:39.184',-,-,-,-,-
'27:51:39.192',-,-,-,-,-
'27:51:39.200',-,-,-,-,-
'27:51:39.208',-,-,-,-,-
'27:51:39.216',-,-,-,-,-
'27:51:39.224',-,-,-,-,-
'27:51:39.232',-,-,-,-,-
'27:51:39.240',-,-,-,-,-
'27:51:39.248',-,-,-,-,-
'27:51:39.256',-,-,-,-,-
'27:51:39.264',-,-,-,-,-
'27:51:39.272',-,-,-,-,-
'27:51:39.280',-,-,-,-,-
'27:51:39.288',-,-,-,-,-
'27:51:39.296',-,-,-,-,-
'27:51:39.304',-,-,-,-,-
'27:51:39.312',-,-,-,-,-
'27:51:39.320',-,-,-,-,-
'27:51:39.328',-,-,-,-,-
'27:51:39.336',-,-,-,-,-
'27:51:39.344',-,-,-,-,-
'27:51:39.352',-,-,-,-,-
'27:51:39.360',-,-,-,-,-
'27:51:39.368',-,-,-,-,-
'27:51:39.376',-,-,-,-,-
'27:51:39.384',-,-,-,-,-
'27:51:39.392',-,-,-,-,-
'27:51:39.400',-,-,-,-,-
'27:51:39.408',-,-,-,-,-
'27:51:39.416',-,-,-,-,-
'27:51:39.424',-,-,-,-,-
'27:51:39.432',-,-,-,-,-
'27:51:39.440',-,-,-,-,-
'27:51:39.448',-,-,-,-,-
'27:51:39.456',-,-,-,-,-
'27:51:39.464',-,-,-,-,-
'27:51:39.472',-,-,-,-,-
'27:51:39.480',-,-,-,-,-
'27:51:39.488',-,-,-,-,-
'27:51:39.496',-,-,-,-,-
'27:51:39.504',-,-,-,-,-
'27:51:39.512',-,-,-,-,-
'27:51:39.520',-,-,-,-,-
'27:51:39.528',-,-,-,-,-
'27:51:39.536',-,-,-,-,-
'27:51:39.544',-,-,-,-,-
'27:51:39.552',-,-,-,-,-
'27:51:39.560',-,-,-,-,-
'27:51:39.568',-,-,-,-,-
'27:51:39.576',-,-,-,-,-
'27:51:39.584',-,-,-,-,-
'27:51:39.592',-,-,-,-,-
'27:51:39.600',-,-,-,-,-
'27:51:39.608',-,-,-,-,-
'27:51:39.616',-,-,-,-,-
'27:51:39.624',-,-,-,-,-
'27:51:39.632',-,-,-,-,-
'27:51:39.640',-,-,-,-,-
'27:51:39.648',-,-,-,-,-
'27:51:39.656',-,-,-,-,-
'27:51:39.664',-,-,-,-,-
'27:51:39.672',-,-,-,-,-
'27:51:39.680',-,-,-,-,-
'27:51:39.688',-,-,-,-,-
'27:51:39.696',-,-,-,-,-
'27:51:39.704',-,-,-,-,-
'27:51:39.712',-,-,-,-,-
'27:51:39.720',-,-,-,-,-
'27:51:39.728',-,-,-,-,-
'27:51:39.736',-,-,-,-,-
'27:51:39.744',-,-,-,-,-
'27:51:39.752',-,-,-,-,-
'27:51:39.760',-,-,-,-,-
'27:51:39.768',-,-,-,-,-
'27:51:39.776',-,-,-,-,-
'27:51:39.784',-,-,-,-,-
'27:51:39.792',-,-,-,-,-
'27:51:39.800',-,-,-,-,-
'27:51:39.808',-,-,-,-,-
'27:51:39.816',-,-,-,-,-
'27:51:39.824',-,-,-,-,-
'27:51:39.832',-,-,-,-,-
'27:51:39.840',-,-,-,-,-
'27:51:39.848',-,-,-,-,-
'27:51:39.856',-,-,-,-,-
'27:51:39.864',-,-,-,-,-
'27:51:39.872',-,-,-,-,-
'27:51:39.880',-,-,-,-,-
'27:51:39.888',-,-,-,-,-
'27:51:39.896',-,-,-,-,-
'27:51:39.904',-,-,-,-,-
'27:51:39.912',-,-,-,-,-
'27:51:39.920',-,-,-,-,-
'27:51:39.928',-,-,-,-,-
'27:51:39.936',-,-,-,-,-
'27:51:39.944',-,-,-,-,-
'27:51:39.952',-,-,-,-,-
'27:51:39.960',-,-,-,-,-
'27:51:39.968',-,-,-,-,-
'27:51:39.976',-,-,-,-,-
'27:51:39.984',-,-,-,-,-
'27:51:39.992',-,-,-,-,-
'27:51:40.000',-,-,-,-,-
'27:51:40.008',-,-,-,-,-
'27:51:40.016',-,-,-,-,-
'27:51:40.024',-,-,-,-,-
'27:51:40.032',-,-,-,-,-
'27:51:40.040',-,-,-,-,-
'27:51:40.048',-,-,-,-,-
'27:51:40.056',-,-,-,-,-
'27:51:40.064',-,-,-,-,-
'27:51:40.072',-,-,-,-,-
'27:51:40.080',-,-,-,-,-
'27:51:40.088',-,-,-,-,-
'27:51:40.096',-,-,-,-,-
'27:51:40.104',-,-,-,-,-
'27:51:40.112',-,-,-,-,-
'27:51:40.120',-,-,-,-,-
'27:51:40.128',-,-,-,-,-
'27:51:40.136',-,-,-,-,-
'27:51:40.144',-,-,-,-,-
'27:51:40.152',-,-,-,-,-
'27:51:40.160',-,-,-,-,-
'27:51:40.168',-,-,-,-,-
'27:51:40.176',-,-,-,-,-
'27:51:40.184',-,-,-,-,-
'27:51:40.192',-,-,-,-,-
'27:51:40.200',-,-,-,-,-
'27:51:40.208',-,-,-,-,-
'27:51:40.216',-,-,-,-,-
'27:51:40.224',-,-,-,-,-
'27:51:40.232',-,-,-,-,-
'27:51:40.240',-,-,-,-,-
'27:51:40.248',-,-,-,-,-
'27:51:40.256',-,-,-,-,-
'27:51:40.264',-,-,-,-,-
'27:51:40.272',-,-,-,-,-
'27:51:40.280',-,-,-,-,-
'27:51:40.288',-,-,-,-,-
'27:51:40.296',-,-,-,-,-
'27:51:40.304',-,-,-,-,-
'27:51:40.312',-,-,-,-,-
'27:51:40.320',-,-,-,-,-
'27:51:40.328',-,-,-,-,-
'27:51:40.336',-,-,-,-,-
'27:51:40.344',-,-,-,-,-
'27:51:40.352',-,-,-,-,-
'27:51:40.360',-,-,-,-,-
'27:51:40.368',-,-,-,-,-
'27:51:40.376',-,-,-,-,-
'27:51:40.384',-,-,-,-,-
'27:51:40.392',-,-,-,-,-
'27:51:40.400',-,-,-,-,-
'27:51:40.408',-,-,-,-,-
'27:51:40.416',-,-,-,-,-
'27:51:40.424',-,-,-,-,-
'27:51:40.432',-,-,-,-,-
'27:51:40.440',-,-,-,-,-
'27:51:40.448',-,-,-,-,-
'27:51:40.456',-,-,-,-,-
'27:51:40.464',-,-,-,-,-
'27:51:40.472',-,-,-,-,-
