'Elapsed time','II','V','MCL1','ABP','PAP'
'27:29:49.336',-,-,-,-,-
'27:29:49.344',-,-,-,-,-
'27:29:49.352',-,-,-,-,-
'27:29:49.360',-,-,-,-,-
'27:29:49.368',-,-,-,-,-
'27:29:49.376',-,-,-,-,-
'27:29:49.384',-,-,-,-,-
'27:29:49.392',-,-,-,-,-
'27:29:49.400',-,-,-,-,-
'27:29:49.408',-,-,-,-,-
'27:29:49.416',-,-,-,-,-
'27:29:49.424',-,-,-,-,-
'27:29:49.432',-,-,-,-,-
'27:29:49.440',-,-,-,-,-
'27:29:49.448',-,-,-,-,-
'27:29:49.456',-,-,-,-,-
'27:29:49.464',-,-,-,-,-
'27:29:49.472',-,-,-,-,-
'27:29:49.480',-,-,-,-,-
'27:29:49.488',-,-,-,-,-
'27:29:49.496',-,-,-,-,-
'27:29:49.504',-,-,-,-,-
'27:29:49.512',-,-,-,-,-
'27:29:49.520',-,-,-,-,-
'27:29:49.528',-,-,-,-,-
'27:29:49.536',-,-,-,-,-
'27:29:49.544',-,-,-,-,-
'27:29:49.552',-,-,-,-,-
'27:29:49.560',-,-,-,-,-
'27:29:49.568',-,-,-,-,-
'27:29:49.576',-,-,-,-,-
'27:29:49.584',-,-,-,-,-
'27:29:49.592',-,-,-,-,-
'27:29:49.600',-,-,-,-,-
'27:29:49.608',-,-,-,-,-
'27:29:49.616',-,-,-,-,-
'27:29:49.624',-,-,-,-,-
'27:29:49.632',-,-,-,-,-
'27:29:49.640',-,-,-,-,-
'27:29:49.648',-,-,-,-,-
'27:29:49.656',-,-,-,-,-
'27:29:49.664',-,-,-,-,-
'27:29:49.672',-,-,-,-,-
'27:29:49.680',-,-,-,-,-
'27:29:49.688',-,-,-,-,-
'27:29:49.696',-,-,-,-,-
'27:29:49.704',-,-,-,-,-
'27:29:49.712',-,-,-,-,-
'27:29:49.720',-,-,-,-,-
'27:29:49.728',-,-,-,-,-
'27:29:49.736',-,-,-,-,-
'27:29:49.744',-,-,-,-,-
'27:29:49.752',-,-,-,-,-
'27:29:49.760',-,-,-,-,-
'27:29:49.768',-,-,-,-,-
'27:29:49.776',-,-,-,-,-
'27:29:49.784',-,-,-,-,-
'27:29:49.792',-,-,-,-,-
'27:29:49.800',-,-,-,-,-
'27:29:49.808',-,-,-,-,-
'27:29:49.816',-,-,-,-,-
'27:29:49.824',-,-,-,-,-
'27:29:49.832',-,-,-,-,-
'27:29:49.840',-,-,-,-,-
'27:29:49.848',-,-,-,-,-
'27:29:49.856',-,-,-,-,-
'27:29:49.864',-,-,-,-,-
'27:29:49.872',-,-,-,-,-
'27:29:49.880',-,-,-,-,-
'27:29:49.888',-,-,-,-,-
'27:29:49.896',-,-,-,-,-
'27:29:49.904',-,-,-,-,-
'27:29:49.912',-,-,-,-,-
'27:29:49.920',-,-,-,-,-
'27:29:49.928',-,-,-,-,-
'27:29:49.936',-,-,-,-,-
'27:29:49.944',-,-,-,-,-
'27:29:49.952',-,-,-,-,-
'27:29:49.960',-,-,-,-,-
'27:29:49.968',-,-,-,-,-
'27:29:49.976',-,-,-,-,-
'27:29:49.984',-,-,-,-,-
'27:29:49.992',-,-,-,-,-
'27:29:50.000',-,-,-,-,-
'27:29:50.008',-,-,-,-,-
'27:29:50.016',-,-,-,-,-
'27:29:50.024',-,-,-,-,-
'27:29:50.032',-,-,-,-,-
'27:29:50.040',-,-,-,-,-
'27:29:50.048',-,-,-,-,-
'27:29:50.056',-,-,-,-,-
'27:29:50.064',-,-,-,-,-
'27:29:50.072',-,-,-,-,-
'27:29:50.080',-,-,-,-,-
'27:29:50.088',-,-,-,-,-
'27:29:50.096',-,-,-,-,-
'27:29:50.104',-,-,-,-,-
'27:29:50.112',-,-,-,-,-
'27:29:50.120',-,-,-,-,-
'27:29:50.128',-,-,-,-,-
'27:29:50.136',-,-,-,-,-
'27:29:50.144',-,-,-,-,-
'27:29:50.152',-,-,-,-,-
'27:29:50.160',-,-,-,-,-
'27:29:50.168',-,-,-,-,-
'27:29:50.176',-,-,-,-,-
'27:29:50.184',-,-,-,-,-
'27:29:50.192',-,-,-,-,-
'27:29:50.200',-,-,-,-,-
'27:29:50.208',-,-,-,-,-
'27:29:50.216',-,-,-,-,-
'27:29:50.224',-,-,-,-,-
'27:29:50.232',-,-,-,-,-
'27:29:50.240',-,-,-,-,-
'27:29:50.248',-,-,-,-,-
'27:29:50.256',-,-,-,-,-
'27:29:50.264',-,-,-,-,-
'27:29:50.272',-,-,-,-,-
'27:29:50.280',-,-,-,-,-
'27:29:50.288',-,-,-,-,-
'27:29:50.296',-,-,-,-,-
'27:29:50.304',-,-,-,-,-
'27:29:50.312',-,-,-,-,-
'27:29:50.320',-,-,-,-,-
'27:29:50.328',-,-,-,-,-
'27:29:50.336',-,-,-,-,-
'27:29:50.344',-,-,-,-,-
'27:29:50.352',-,-,-,-,-
'27:29:50.360',-,-,-,-,-
'27:29:50.368',-,-,-,-,-
'27:29:50.376',-,-,-,-,-
'27:29:50.384',-,-,-,-,-
'27:29:50.392',-,-,-,-,-
'27:29:50.400',-,-,-,-,-
'27:29:50.408',-,-,-,-,-
'27:29:50.416',-,-,-,-,-
'27:29:50.424',-,-,-,-,-
'27:29:50.432',-,-,-,-,-
'27:29:50.440',-,-,-,-,-
'27:29:50.448',-,-,-,-,-
'27:29:50.456',-,-,-,-,-
'27:29:50.464',-,-,-,-,-
'27:29:50.472',-,-,-,-,-
'27:29:50.480',-,-,-,-,-
'27:29:50.488',-,-,-,-,-
'27:29:50.496',-,-,-,-,-
'27:29:50.504',-,-,-,-,-
'27:29:50.512',-,-,-,-,-
'27:29:50.520',-,-,-,-,-
'27:29:50.528',-,-,-,-,-
'27:29:50.536',-,-,-,-,-
'27:29:50.544',-,-,-,-,-
'27:29:50.552',-,-,-,-,-
'27:29:50.560',-,-,-,-,-
'27:29:50.568',-,-,-,-,-
'27:29:50.576',-,-,-,-,-
'27:29:50.584',-,-,-,-,-
'27:29:50.592',-,-,-,-,-
'27:29:50.600',-,-,-,-,-
'27:29:50.608',-,-,-,-,-
'27:29:50.616',-,-,-,-,-
'27:29:50.624',-,-,-,-,-
'27:29:50.632',-,-,-,-,-
'27:29:50.640',-,-,-,-,-
'27:29:50.648',-,-,-,-,-
'27:29:50.656',-,-,-,-,-
'27:29:50.664',-,-,-,-,-
'27:29:50.672',-,-,-,-,-
'27:29:50.680',-,-,-,-,-
'27:29:50.688',-,-,-,-,-
'27:29:50.696',-,-,-,-,-
'27:29:50.704',-,-,-,-,-
'27:29:50.712',-,-,-,-,-
'27:29:50.720',-,-,-,-,-
'27:29:50.728',-,-,-,-,-
'27:29:50.736',-,-,-,-,-
'27:29:50.744',-,-,-,-,-
'27:29:50.752',-,-,-,-,-
'27:29:50.760',-,-,-,-,-
'27:29:50.768',-,-,-,-,-
'27:29:50.776',-,-,-,-,-
'27:29:50.784',-,-,-,-,-
'27:29:50.792',-,-,-,-,-
'27:29:50.800',-,-,-,-,-
'27:29:50.808',-,-,-,-,-
'27:29:50.816',-,-,-,-,-
'27:29:50.824',-,-,-,-,-
'27:29:50.832',-,-,-,-,-
'27:29:50.840',-,-,-,-,-
'27:29:50.848',-,-,-,-,-
'27:29:50.856',-,-,-,-,-
'27:29:50.864',-,-,-,-,-
'27:29:50.872',-,-,-,-,-
'27:29:50.880',-,-,-,-,-
'27:29:50.888',-,-,-,-,-
'27:29:50.896',-,-,-,-,-
'27:29:50.904',-,-,-,-,-
'27:29:50.912',-,-,-,-,-
'27:29:50.920',-,-,-,-,-
'27:29:50.928',-,-,-,-,-
'27:29:50.936',-,-,-,-,-
'27:29:50.944',-,-,-,-,-
'27:29:50.952',-,-,-,-,-
'27:29:50.960',-,-,-,-,-
'27:29:50.968',-,-,-,-,-
'27:29:50.976',-,-,-,-,-
'27:29:50.984',-,-,-,-,-
'27:29:50.992',-,-,-,-,-
'27:29:51.000',-,-,-,-,-
'27:29:51.008',-,-,-,-,-
'27:29:51.016',-,-,-,-,-
'27:29:51.024',-,-,-,-,-
'27:29:51.032',-,-,-,-,-
'27:29:51.040',-,-,-,-,-
'27:29:51.048',-,-,-,-,-
'27:29:51.056',-,-,-,-,-
'27:29:51.064',-,-,-,-,-
'27:29:51.072',-,-,-,-,-
'27:29:51.080',-,-,-,-,-
'27:29:51.088',-,-,-,-,-
'27:29:51.096',-,-,-,-,-
'27:29:51.104',-,-,-,-,-
'27:29:51.112',-,-,-,-,-
'27:29:51.120',-,-,-,-,-
'27:29:51.128',-,-,-,-,-
'27:29:51.136',-,-,-,-,-
'27:29:51.144',-,-,-,-,-
'27:29:51.152',-,-,-,-,-
'27:29:51.160',-,-,-,-,-
'27:29:51.168',-,-,-,-,-
'27:29:51.176',-,-,-,-,-
'27:29:51.184',-,-,-,-,-
'27:29:51.192',-,-,-,-,-
'27:29:51.200',-,-,-,-,-
'27:29:51.208',-,-,-,-,-
'27:29:51.216',-,-,-,-,-
'27:29:51.224',-,-,-,-,-
'27:29:51.232',-,-,-,-,-
'27:29:51.240',-,-,-,-,-
'27:29:51.248',-,-,-,-,-
'27:29:51.256',-,-,-,-,-
'27:29:51.264',-,-,-,-,-
'27:29:51.272',-,-,-,-,-
'27:29:51.280',-,-,-,-,-
'27:29:51.288',-,-,-,-,-
'27:29:51.296',-,-,-,-,-
'27:29:51.304',-,-,-,-,-
'27:29:51.312',-,-,-,-,-
'27:29:51.320',-,-,-,-,-
'27:29:51.328',-,-,-,-,-
'27:29:51.336',-,-,-,-,-
'27:29:51.344',-,-,-,-,-
'27:29:51.352',-,-,-,-,-
'27:29:51.360',-,-,-,-,-
'27:29:51.368',-,-,-,-,-
'27:29:51.376',-,-,-,-,-
'27:29:51.384',-,-,-,-,-
'27:29:51.392',-,-,-,-,-
'27:29:51.400',-,-,-,-,-
'27:29:51.408',-,-,-,-,-
'27:29:51.416',-,-,-,-,-
'27:29:51.424',-,-,-,-,-
'27:29:51.432',-,-,-,-,-
'27:29:51.440',-,-,-,-,-
'27:29:51.448',-,-,-,-,-
'27:29:51.456',-,-,-,-,-
'27:29:51.464',-,-,-,-,-
'27:29:51.472',-,-,-,-,-
'27:29:51.480',-,-,-,-,-
'27:29:51.488',-,-,-,-,-
'27:29:51.496',-,-,-,-,-
'27:29:51.504',-,-,-,-,-
'27:29:51.512',-,-,-,-,-
'27:29:51.520',-,-,-,-,-
'27:29:51.528',-,-,-,-,-
'27:29:51.536',-,-,-,-,-
'27:29:51.544',-,-,-,-,-
'27:29:51.552',-,-,-,-,-
'27:29:51.560',-,-,-,-,-
'27:29:51.568',-,-,-,-,-
'27:29:51.576',-,-,-,-,-
'27:29:51.584',-,-,-,-,-
'27:29:51.592',-,-,-,-,-
'27:29:51.600',-,-,-,-,-
'27:29:51.608',-,-,-,-,-
'27:29:51.616',-,-,-,-,-
'27:29:51.624',-,-,-,-,-
'27:29:51.632',-,-,-,-,-
'27:29:51.640',-,-,-,-,-
'27:29:51.648',-,-,-,-,-
'27:29:51.656',-,-,-,-,-
'27:29:51.664',-,-,-,-,-
'27:29:51.672',-,-,-,-,-
'27:29:51.680',-,-,-,-,-
'27:29:51.688',-,-,-,-,-
'27:29:51.696',-,-,-,-,-
'27:29:51.704',-,-,-,-,-
'27:29:51.712',-,-,-,-,-
'27:29:51.720',-,-,-,-,-
'27:29:51.728',-,-,-,-,-
'27:29:51.736',-,-,-,-,-
'27:29:51.744',-,-,-,-,-
'27:29:51.752',-,-,-,-,-
'27:29:51.760',-,-,-,-,-
'27:29:51.768',-,-,-,-,-
'27:29:51.776',-,-,-,-,-
'27:29:51.784',-,-,-,-,-
'27:29:51.792',-,-,-,-,-
'27:29:51.800',-,-,-,-,-
'27:29:51.808',-,-,-,-,-
'27:29:51.816',-,-,-,-,-
'27:29:51.824',-,-,-,-,-
'27:29:51.832',-,-,-,-,-
'27:29:51.840',-,-,-,-,-
'27:29:51.848',-,-,-,-,-
'27:29:51.856',-,-,-,-,-
'27:29:51.864',-,-,-,-,-
'27:29:51.872',-,-,-,-,-
'27:29:51.880',-,-,-,-,-
'27:29:51.888',-,-,-,-,-
'27:29:51.896',-,-,-,-,-
'27:29:51.904',-,-,-,-,-
'27:29:51.912',-,-,-,-,-
'27:29:51.920',-,-,-,-,-
'27:29:51.928',-,-,-,-,-
'27:29:51.936',-,-,-,-,-
'27:29:51.944',-,-,-,-,-
'27:29:51.952',-,-,-,-,-
'27:29:51.960',-,-,-,-,-
'27:29:51.968',-,-,-,-,-
'27:29:51.976',-,-,-,-,-
'27:29:51.984',-,-,-,-,-
'27:29:51.992',-,-,-,-,-
'27:29:52.000',-,-,-,-,-
'27:29:52.008',-,-,-,-,-
'27:29:52.016',-,-,-,-,-
'27:29:52.024',-,-,-,-,-
'27:29:52.032',-,-,-,-,-
'27:29:52.040',-,-,-,-,-
'27:29:52.048',-,-,-,-,-
'27:29:52.056',-,-,-,-,-
'27:29:52.064',-,-,-,-,-
'27:29:52.072',-,-,-,-,-
'27:29:52.080',-,-,-,-,-
'27:29:52.088',-,-,-,-,-
'27:29:52.096',-,-,-,-,-
'27:29:52.104',-,-,-,-,-
'27:29:52.112',-,-,-,-,-
'27:29:52.120',-,-,-,-,-
'27:29:52.128',-,-,-,-,-
'27:29:52.136',-,-,-,-,-
'27:29:52.144',-,-,-,-,-
'27:29:52.152',-,-,-,-,-
'27:29:52.160',-,-,-,-,-
'27:29:52.168',-,-,-,-,-
'27:29:52.176',-,-,-,-,-
'27:29:52.184',-,-,-,-,-
'27:29:52.192',-,-,-,-,-
'27:29:52.200',-,-,-,-,-
'27:29:52.208',-,-,-,-,-
'27:29:52.216',-,-,-,-,-
'27:29:52.224',-,-,-,-,-
'27:29:52.232',-,-,-,-,-
'27:29:52.240',-,-,-,-,-
'27:29:52.248',-,-,-,-,-
'27:29:52.256',-,-,-,-,-
'27:29:52.264',-,-,-,-,-
'27:29:52.272',-,-,-,-,-
'27:29:52.280',-,-,-,-,-
'27:29:52.288',-,-,-,-,-
'27:29:52.296',-,-,-,-,-
'27:29:52.304',-,-,-,-,-
'27:29:52.312',-,-,-,-,-
'27:29:52.320',-,-,-,-,-
'27:29:52.328',-,-,-,-,-
'27:29:52.336',-,-,-,-,-
'27:29:52.344',-,-,-,-,-
'27:29:52.352',-,-,-,-,-
'27:29:52.360',-,-,-,-,-
'27:29:52.368',-,-,-,-,-
'27:29:52.376',-,-,-,-,-
'27:29:52.384',-,-,-,-,-
'27:29:52.392',-,-,-,-,-
'27:29:52.400',-,-,-,-,-
'27:29:52.408',-,-,-,-,-
'27:29:52.416',-,-,-,-,-
'27:29:52.424',-,-,-,-,-
'27:29:52.432',-,-,-,-,-
'27:29:52.440',-,-,-,-,-
'27:29:52.448',-,-,-,-,-
'27:29:52.456',-,-,-,-,-
'27:29:52.464',-,-,-,-,-
'27:29:52.472',-,-,-,-,-
'27:29:52.480',-,-,-,-,-
'27:29:52.488',-,-,-,-,-
'27:29:52.496',-,-,-,-,-
'27:29:52.504',-,-,-,-,-
'27:29:52.512',-,-,-,-,-
'27:29:52.520',-,-,-,-,-
'27:29:52.528',-,-,-,-,-
'27:29:52.536',-,-,-,-,-
'27:29:52.544',-,-,-,-,-
'27:29:52.552',-,-,-,-,-
'27:29:52.560',-,-,-,-,-
'27:29:52.568',-,-,-,-,-
'27:29:52.576',-,-,-,-,-
'27:29:52.584',-,-,-,-,-
'27:29:52.592',-,-,-,-,-
'27:29:52.600',-,-,-,-,-
'27:29:52.608',-,-,-,-,-
'27:29:52.616',-,-,-,-,-
'27:29:52.624',-,-,-,-,-
'27:29:52.632',-,-,-,-,-
'27:29:52.640',-,-,-,-,-
'27:29:52.648',-,-,-,-,-
'27:29:52.656',-,-,-,-,-
'27:29:52.664',-,-,-,-,-
'27:29:52.672',-,-,-,-,-
'27:29:52.680',-,-,-,-,-
'27:29:52.688',-,-,-,-,-
'27:29:52.696',-,-,-,-,-
'27:29:52.704',-,-,-,-,-
'27:29:52.712',-,-,-,-,-
'27:29:52.720',-,-,-,-,-
'27:29:52.728',-,-,-,-,-
'27:29:52.736',-,-,-,-,-
'27:29:52.744',-,-,-,-,-
'27:29:52.752',-,-,-,-,-
'27:29:52.760',-,-,-,-,-
'27:29:52.768',-,-,-,-,-
'27:29:52.776',-,-,-,-,-
'27:29:52.784',-,-,-,-,-
'27:29:52.792',-,-,-,-,-
'27:29:52.800',-,-,-,-,-
'27:29:52.808',-,-,-,-,-
'27:29:52.816',-,-,-,-,-
'27:29:52.824',-,-,-,-,-
'27:29:52.832',-,-,-,-,-
'27:29:52.840',-,-,-,-,-
'27:29:52.848',-,-,-,-,-
'27:29:52.856',-,-,-,-,-
'27:29:52.864',-,-,-,-,-
'27:29:52.872',-,-,-,-,-
'27:29:52.880',-,-,-,-,-
'27:29:52.888',-,-,-,-,-
'27:29:52.896',-,-,-,-,-
'27:29:52.904',-,-,-,-,-
'27:29:52.912',-,-,-,-,-
'27:29:52.920',-,-,-,-,-
'27:29:52.928',-,-,-,-,-
'27:29:52.936',-,-,-,-,-
'27:29:52.944',-,-,-,-,-
'27:29:52.952',-,-,-,-,-
'27:29:52.960',-,-,-,-,-
'27:29:52.968',-,-,-,-,-
'27:29:52.976',-,-,-,-,-
'27:29:52.984',-,-,-,-,-
'27:29:52.992',-,-,-,-,-
'27:29:53.000',-,-,-,-,-
'27:29:53.008',-,-,-,-,-
'27:29:53.016',-,-,-,-,-
'27:29:53.024',-,-,-,-,-
'27:29:53.032',-,-,-,-,-
'27:29:53.040',-,-,-,-,-
'27:29:53.048',-,-,-,-,-
'27:29:53.056',-,-,-,-,-
'27:29:53.064',-,-,-,-,-
'27:29:53.072',-,-,-,-,-
'27:29:53.080',-,-,-,-,-
'27:29:53.088',-,-,-,-,-
'27:29:53.096',-,-,-,-,-
'27:29:53.104',-,-,-,-,-
'27:29:53.112',-,-,-,-,-
'27:29:53.120',-,-,-,-,-
'27:29:53.128',-,-,-,-,-
'27:29:53.136',-,-,-,-,-
'27:29:53.144',-,-,-,-,-
'27:29:53.152',-,-,-,-,-
'27:29:53.160',-,-,-,-,-
'27:29:53.168',-,-,-,-,-
'27:29:53.176',-,-,-,-,-
'27:29:53.184',-,-,-,-,-
'27:29:53.192',-,-,-,-,-
'27:29:53.200',-,-,-,-,-
'27:29:53.208',-,-,-,-,-
'27:29:53.216',-,-,-,-,-
'27:29:53.224',-,-,-,-,-
'27:29:53.232',-,-,-,-,-
'27:29:53.240',-,-,-,-,-
'27:29:53.248',-,-,-,-,-
'27:29:53.256',-,-,-,-,-
'27:29:53.264',-,-,-,-,-
'27:29:53.272',-,-,-,-,-
'27:29:53.280',-,-,-,-,-
'27:29:53.288',-,-,-,-,-
'27:29:53.296',-,-,-,-,-
'27:29:53.304',-,-,-,-,-
'27:29:53.312',-,-,-,-,-
'27:29:53.320',-,-,-,-,-
'27:29:53.328',-,-,-,-,-
'27:29:53.336',-,-,-,-,-
'27:29:53.344',-,-,-,-,-
'27:29:53.352',-,-,-,-,-
'27:29:53.360',-,-,-,-,-
'27:29:53.368',-,-,-,-,-
'27:29:53.376',-,-,-,-,-
'27:29:53.384',-,-,-,-,-
'27:29:53.392',-,-,-,-,-
'27:29:53.400',-,-,-,-,-
'27:29:53.408',-,-,-,-,-
'27:29:53.416',-,-,-,-,-
'27:29:53.424',-,-,-,-,-
'27:29:53.432',-,-,-,-,-
'27:29:53.440',-,-,-,-,-
'27:29:53.448',-,-,-,-,-
'27:29:53.456',-,-,-,-,-
'27:29:53.464',-,-,-,-,-
'27:29:53.472',-,-,-,-,-
