'Elapsed time','II','III','AVR','MCL1','ABP'
'121:43:41.064',0.025,-,-,-,72.800
'121:43:41.072',0.050,-,-,-,71.200
'121:43:41.080',0.075,-,-,-,70.400
'121:43:41.088',0.050,-,-,-,68.800
'121:43:41.096',0.075,-,-,-,68.800
'121:43:41.104',0.075,-,-,-,68.800
'121:43:41.112',0.050,-,-,-,68.800
'121:43:41.120',0.025,-,-,-,68.800
'121:43:41.128',0.000,-,-,-,70.400
'121:43:41.136',0.000,-,-,-,70.400
'121:43:41.144',-0.025,-,-,-,70.400
'121:43:41.152',-0.025,-,-,-,68.800
'121:43:41.160',0.000,-,-,-,68.800
'121:43:41.168',0.000,-,-,-,68.800
'121:43:41.176',0.025,-,-,-,68.800
'121:43:41.184',0.050,-,-,-,68.000
'121:43:41.192',0.075,-,-,-,68.000
'121:43:41.200',0.125,-,-,-,66.400
'121:43:41.208',0.200,-,-,-,66.400
'121:43:41.216',0.225,-,-,-,65.600
'121:43:41.224',0.250,-,-,-,64.000
'121:43:41.232',0.225,-,-,-,64.000
'121:43:41.240',0.225,-,-,-,64.000
'121:43:41.248',0.175,-,-,-,64.000
'121:43:41.256',0.125,-,-,-,64.000
'121:43:41.264',0.125,-,-,-,65.600
'121:43:41.272',0.125,-,-,-,65.600
'121:43:41.280',0.100,-,-,-,65.600
'121:43:41.288',0.050,-,-,-,66.400
'121:43:41.296',0.025,-,-,-,65.600
'121:43:41.304',0.000,-,-,-,65.600
'121:43:41.312',0.000,-,-,-,65.600
'121:43:41.320',-0.025,-,-,-,64.000
'121:43:41.328',-0.025,-,-,-,63.200
'121:43:41.336',-0.025,-,-,-,61.600
'121:43:41.344',-0.025,-,-,-,60.800
'121:43:41.352',-0.025,-,-,-,59.200
'121:43:41.360',0.000,-,-,-,56.800
'121:43:41.368',0.000,-,-,-,56.000
'121:43:41.376',0.025,-,-,-,54.400
'121:43:41.384',0.025,-,-,-,53.600
'121:43:41.392',0.025,-,-,-,52.000
'121:43:41.400',0.025,-,-,-,51.200
'121:43:41.408',0.025,-,-,-,51.200
'121:43:41.416',0.025,-,-,-,49.600
'121:43:41.424',0.025,-,-,-,49.600
'121:43:41.432',0.050,-,-,-,48.800
'121:43:41.440',0.050,-,-,-,48.800
'121:43:41.448',0.050,-,-,-,48.800
'121:43:41.456',0.025,-,-,-,48.800
'121:43:41.464',0.000,-,-,-,48.800
'121:43:41.472',-0.025,-,-,-,47.200
'121:43:41.480',-0.025,-,-,-,47.200
'121:43:41.488',-0.025,-,-,-,47.200
'121:43:41.496',-0.025,-,-,-,47.200
'121:43:41.504',0.000,-,-,-,47.200
'121:43:41.512',0.000,-,-,-,47.200
'121:43:41.520',0.025,-,-,-,47.200
'121:43:41.528',0.025,-,-,-,46.400
'121:43:41.536',0.075,-,-,-,46.400
'121:43:41.544',0.100,-,-,-,46.400
'121:43:41.552',0.100,-,-,-,46.400
'121:43:41.560',0.125,-,-,-,46.400
'121:43:41.568',0.175,-,-,-,46.400
'121:43:41.576',0.175,-,-,-,46.400
'121:43:41.584',0.225,-,-,-,46.400
'121:43:41.592',0.425,-,-,-,46.400
'121:43:41.600',0.900,-,-,-,46.400
'121:43:41.608',1.400,-,-,-,46.400
'121:43:41.616',1.450,-,-,-,44.800
'121:43:41.624',0.700,-,-,-,44.800
'121:43:41.632',-0.375,-,-,-,44.800
'121:43:41.640',-1.075,-,-,-,44.800
'121:43:41.648',-1.100,-,-,-,44.000
'121:43:41.656',-0.500,-,-,-,44.000
'121:43:41.664',-0.225,-,-,-,44.000
'121:43:41.672',-0.175,-,-,-,42.400
'121:43:41.680',-0.125,-,-,-,42.400
'121:43:41.688',-0.100,-,-,-,42.400
'121:43:41.696',-0.075,-,-,-,41.600
'121:43:41.704',-0.025,-,-,-,41.600
'121:43:41.712',0.000,-,-,-,41.600
'121:43:41.720',0.000,-,-,-,41.600
'121:43:41.728',0.025,-,-,-,40.000
'121:43:41.736',0.050,-,-,-,40.000
'121:43:41.744',0.025,-,-,-,40.000
'121:43:41.752',0.025,-,-,-,40.000
'121:43:41.760',0.025,-,-,-,41.600
'121:43:41.768',0.000,-,-,-,42.400
'121:43:41.776',-0.025,-,-,-,46.400
'121:43:41.784',-0.075,-,-,-,51.200
'121:43:41.792',-0.100,-,-,-,56.800
'121:43:41.800',-0.175,-,-,-,64.000
'121:43:41.808',-0.200,-,-,-,72.800
'121:43:41.816',-0.200,-,-,-,80.000
'121:43:41.824',-0.225,-,-,-,89.600
'121:43:41.832',-0.225,-,-,-,98.400
'121:43:41.840',-0.200,-,-,-,106.400
'121:43:41.848',-0.125,-,-,-,115.200
'121:43:41.856',-0.075,-,-,-,120.800
'121:43:41.864',0.000,-,-,-,125.600
'121:43:41.872',0.025,-,-,-,128.000
'121:43:41.880',0.050,-,-,-,129.600
'121:43:41.888',0.100,-,-,-,129.600
'121:43:41.896',0.125,-,-,-,128.000
'121:43:41.904',0.125,-,-,-,125.600
'121:43:41.912',0.125,-,-,-,124.800
'121:43:41.920',0.125,-,-,-,122.400
'121:43:41.928',0.125,-,-,-,118.400
'121:43:41.936',0.225,-,-,-,116.000
'121:43:41.944',0.525,-,-,-,112.800
'121:43:41.952',0.950,-,-,-,110.400
'121:43:41.960',1.100,-,-,-,108.000
'121:43:41.968',0.550,-,-,-,105.600
'121:43:41.976',-0.425,-,-,-,103.200
'121:43:41.984',-1.225,-,-,-,100.800
'121:43:41.992',-1.400,-,-,-,98.400
'121:43:42.000',-1.000,-,-,-,96.000
'121:43:42.008',-0.600,-,-,-,92.000
'121:43:42.016',-0.500,-,-,-,88.800
'121:43:42.024',-0.450,-,-,-,84.800
'121:43:42.032',-0.350,-,-,-,81.600
'121:43:42.040',-0.175,-,-,-,78.400
'121:43:42.048',0.000,-,-,-,76.000
'121:43:42.056',0.100,-,-,-,73.600
'121:43:42.064',0.125,-,-,-,71.200
'121:43:42.072',0.100,-,-,-,70.400
'121:43:42.080',0.075,-,-,-,70.400
'121:43:42.088',0.075,-,-,-,68.800
'121:43:42.096',0.075,-,-,-,68.800
'121:43:42.104',0.050,-,-,-,70.400
'121:43:42.112',0.000,-,-,-,70.400
'121:43:42.120',-0.025,-,-,-,70.400
'121:43:42.128',-0.050,-,-,-,70.400
'121:43:42.136',-0.050,-,-,-,70.400
'121:43:42.144',-0.050,-,-,-,70.400
'121:43:42.152',-0.050,-,-,-,68.800
'121:43:42.160',-0.025,-,-,-,68.800
'121:43:42.168',0.025,-,-,-,68.000
'121:43:42.176',0.050,-,-,-,68.000
'121:43:42.184',0.100,-,-,-,66.400
'121:43:42.192',0.200,-,-,-,66.400
'121:43:42.200',0.275,-,-,-,65.600
'121:43:42.208',0.375,-,-,-,65.600
'121:43:42.216',0.400,-,-,-,64.000
'121:43:42.224',0.400,-,-,-,64.000
'121:43:42.232',0.400,-,-,-,63.200
'121:43:42.240',0.375,-,-,-,63.200
'121:43:42.248',0.300,-,-,-,63.200
'121:43:42.256',0.275,-,-,-,63.200
'121:43:42.264',0.250,-,-,-,63.200
'121:43:42.272',0.200,-,-,-,63.200
'121:43:42.280',0.100,-,-,-,63.200
'121:43:42.288',0.075,-,-,-,63.200
'121:43:42.296',0.025,-,-,-,63.200
'121:43:42.304',0.025,-,-,-,63.200
'121:43:42.312',0.000,-,-,-,61.600
'121:43:42.320',0.000,-,-,-,60.800
'121:43:42.328',0.000,-,-,-,59.200
'121:43:42.336',0.000,-,-,-,58.400
'121:43:42.344',0.000,-,-,-,56.800
'121:43:42.352',0.025,-,-,-,56.000
'121:43:42.360',0.050,-,-,-,54.400
'121:43:42.368',0.075,-,-,-,53.600
'121:43:42.376',0.075,-,-,-,52.000
'121:43:42.384',0.100,-,-,-,51.200
'121:43:42.392',0.125,-,-,-,51.200
'121:43:42.400',0.125,-,-,-,49.600
'121:43:42.408',0.125,-,-,-,49.600
'121:43:42.416',0.125,-,-,-,48.800
'121:43:42.424',0.100,-,-,-,48.800
'121:43:42.432',0.075,-,-,-,48.800
'121:43:42.440',0.050,-,-,-,48.800
'121:43:42.448',0.025,-,-,-,48.800
'121:43:42.456',0.000,-,-,-,48.800
'121:43:42.464',-0.025,-,-,-,48.800
'121:43:42.472',-0.025,-,-,-,48.800
'121:43:42.480',-0.050,-,-,-,48.800
'121:43:42.488',-0.050,-,-,-,47.200
'121:43:42.496',-0.050,-,-,-,47.200
'121:43:42.504',-0.050,-,-,-,47.200
'121:43:42.512',-0.025,-,-,-,47.200
'121:43:42.520',0.000,-,-,-,47.200
'121:43:42.528',0.025,-,-,-,46.400
'121:43:42.536',0.075,-,-,-,46.400
'121:43:42.544',0.100,-,-,-,46.400
'121:43:42.552',0.125,-,-,-,46.400
'121:43:42.560',0.175,-,-,-,44.800
'121:43:42.568',0.175,-,-,-,44.800
'121:43:42.576',0.225,-,-,-,44.800
'121:43:42.584',0.525,-,-,-,44.800
'121:43:42.592',1.050,-,-,-,44.800
'121:43:42.600',1.425,-,-,-,44.800
'121:43:42.608',1.200,-,-,-,44.800
'121:43:42.616',0.350,-,-,-,44.000
'121:43:42.624',-0.700,-,-,-,44.000
'121:43:42.632',-1.125,-,-,-,44.000
'121:43:42.640',-0.850,-,-,-,44.000
'121:43:42.648',-0.425,-,-,-,44.000
'121:43:42.656',-0.250,-,-,-,44.000
'121:43:42.664',-0.225,-,-,-,44.000
'121:43:42.672',-0.200,-,-,-,44.000
'121:43:42.680',-0.175,-,-,-,44.000
'121:43:42.688',-0.100,-,-,-,42.400
'121:43:42.696',-0.075,-,-,-,42.400
'121:43:42.704',-0.050,-,-,-,42.400
'121:43:42.712',-0.025,-,-,-,41.600
'121:43:42.720',0.000,-,-,-,41.600
'121:43:42.728',0.000,-,-,-,41.600
'121:43:42.736',0.000,-,-,-,41.600
'121:43:42.744',0.025,-,-,-,41.600
'121:43:42.752',0.025,-,-,-,42.400
'121:43:42.760',0.025,-,-,-,44.000
'121:43:42.768',-0.025,-,-,-,46.400
'121:43:42.776',-0.075,-,-,-,51.200
'121:43:42.784',-0.125,-,-,-,58.400
'121:43:42.792',-0.175,-,-,-,65.600
'121:43:42.800',-0.200,-,-,-,73.600
'121:43:42.808',-0.200,-,-,-,82.400
'121:43:42.816',-0.225,-,-,-,91.200
'121:43:42.824',-0.200,-,-,-,100.800
'121:43:42.832',-0.175,-,-,-,108.800
'121:43:42.840',-0.100,-,-,-,115.200
'121:43:42.848',-0.025,-,-,-,120.800
'121:43:42.856',0.000,-,-,-,124.800
'121:43:42.864',0.050,-,-,-,127.200
'121:43:42.872',0.075,-,-,-,128.000
'121:43:42.880',0.100,-,-,-,128.000
'121:43:42.888',0.125,-,-,-,127.200
'121:43:42.896',0.100,-,-,-,125.600
'121:43:42.904',0.100,-,-,-,123.200
'121:43:42.912',0.125,-,-,-,120.800
'121:43:42.920',0.175,-,-,-,118.400
'121:43:42.928',0.275,-,-,-,116.000
'121:43:42.936',0.625,-,-,-,113.600
'121:43:42.944',1.050,-,-,-,111.200
'121:43:42.952',1.100,-,-,-,108.800
'121:43:42.960',0.200,-,-,-,105.600
'121:43:42.968',-0.775,-,-,-,103.200
'121:43:42.976',-1.350,-,-,-,99.200
'121:43:42.984',-1.375,-,-,-,96.800
'121:43:42.992',-0.875,-,-,-,93.600
'121:43:43.000',-0.575,-,-,-,89.600
'121:43:43.008',-0.525,-,-,-,86.400
'121:43:43.016',-0.500,-,-,-,82.400
'121:43:43.024',-0.350,-,-,-,80.000
'121:43:43.032',-0.100,-,-,-,76.000
'121:43:43.040',0.025,-,-,-,72.800
'121:43:43.048',0.100,-,-,-,70.400
'121:43:43.056',0.125,-,-,-,68.800
'121:43:43.064',0.100,-,-,-,68.000
'121:43:43.072',0.075,-,-,-,68.000
'121:43:43.080',0.100,-,-,-,68.000
'121:43:43.088',0.100,-,-,-,68.000
'121:43:43.096',0.075,-,-,-,68.000
'121:43:43.104',0.025,-,-,-,68.000
'121:43:43.112',0.000,-,-,-,68.000
'121:43:43.120',-0.025,-,-,-,68.000
'121:43:43.128',-0.025,-,-,-,68.800
'121:43:43.136',-0.025,-,-,-,68.000
'121:43:43.144',0.000,-,-,-,68.000
'121:43:43.152',0.000,-,-,-,68.000
'121:43:43.160',0.025,-,-,-,66.400
'121:43:43.168',0.050,-,-,-,66.400
'121:43:43.176',0.125,-,-,-,65.600
'121:43:43.184',0.225,-,-,-,65.600
'121:43:43.192',0.300,-,-,-,64.000
'121:43:43.200',0.350,-,-,-,64.000
'121:43:43.208',0.375,-,-,-,63.200
'121:43:43.216',0.375,-,-,-,61.600
'121:43:43.224',0.375,-,-,-,61.600
'121:43:43.232',0.300,-,-,-,61.600
'121:43:43.240',0.250,-,-,-,60.800
'121:43:43.248',0.225,-,-,-,60.800
'121:43:43.256',0.200,-,-,-,59.200
'121:43:43.264',0.125,-,-,-,59.200
'121:43:43.272',0.050,-,-,-,59.200
'121:43:43.280',0.025,-,-,-,58.400
'121:43:43.288',0.025,-,-,-,58.400
'121:43:43.296',0.000,-,-,-,56.800
'121:43:43.304',-0.025,-,-,-,56.800
'121:43:43.312',-0.025,-,-,-,56.000
'121:43:43.320',-0.050,-,-,-,54.400
'121:43:43.328',-0.025,-,-,-,53.600
'121:43:43.336',-0.025,-,-,-,53.600
'121:43:43.344',-0.025,-,-,-,52.000
'121:43:43.352',0.000,-,-,-,51.200
'121:43:43.360',0.025,-,-,-,49.600
'121:43:43.368',0.050,-,-,-,49.600
'121:43:43.376',0.050,-,-,-,48.800
'121:43:43.384',0.075,-,-,-,48.800
'121:43:43.392',0.100,-,-,-,47.200
'121:43:43.400',0.100,-,-,-,47.200
'121:43:43.408',0.075,-,-,-,46.400
'121:43:43.416',0.050,-,-,-,46.400
'121:43:43.424',0.050,-,-,-,46.400
'121:43:43.432',0.025,-,-,-,46.400
'121:43:43.440',0.000,-,-,-,46.400
'121:43:43.448',-0.025,-,-,-,46.400
'121:43:43.456',-0.025,-,-,-,44.800
'121:43:43.464',-0.025,-,-,-,44.800
'121:43:43.472',-0.050,-,-,-,44.800
'121:43:43.480',-0.075,-,-,-,44.800
'121:43:43.488',-0.075,-,-,-,44.800
'121:43:43.496',-0.075,-,-,-,44.800
'121:43:43.504',-0.075,-,-,-,44.800
'121:43:43.512',-0.050,-,-,-,44.800
'121:43:43.520',0.000,-,-,-,44.800
'121:43:43.528',0.000,-,-,-,44.000
'121:43:43.536',0.025,-,-,-,44.000
'121:43:43.544',0.050,-,-,-,44.000
'121:43:43.552',0.075,-,-,-,44.000
'121:43:43.560',0.075,-,-,-,44.000
'121:43:43.568',0.100,-,-,-,42.400
'121:43:43.576',0.225,-,-,-,42.400
'121:43:43.584',0.575,-,-,-,42.400
'121:43:43.592',1.075,-,-,-,42.400
'121:43:43.600',1.275,-,-,-,42.400
'121:43:43.608',0.850,-,-,-,42.400
'121:43:43.616',-0.125,-,-,-,41.600
'121:43:43.624',-1.075,-,-,-,41.600
'121:43:43.632',-1.250,-,-,-,41.600
'121:43:43.640',-0.775,-,-,-,40.000
'121:43:43.648',-0.400,-,-,-,40.000
'121:43:43.656',-0.275,-,-,-,40.000
'121:43:43.664',-0.225,-,-,-,39.200
'121:43:43.672',-0.200,-,-,-,39.200
'121:43:43.680',-0.175,-,-,-,37.600
'121:43:43.688',-0.125,-,-,-,37.600
'121:43:43.696',-0.075,-,-,-,37.600
'121:43:43.704',-0.050,-,-,-,37.600
'121:43:43.712',-0.025,-,-,-,37.600
'121:43:43.720',0.000,-,-,-,37.600
'121:43:43.728',0.000,-,-,-,37.600
'121:43:43.736',0.000,-,-,-,37.600
'121:43:43.744',0.000,-,-,-,39.200
'121:43:43.752',0.000,-,-,-,40.000
'121:43:43.760',-0.050,-,-,-,41.600
'121:43:43.768',-0.075,-,-,-,46.400
'121:43:43.776',-0.125,-,-,-,52.000
'121:43:43.784',-0.175,-,-,-,59.200
'121:43:43.792',-0.200,-,-,-,68.000
'121:43:43.800',-0.225,-,-,-,77.600
'121:43:43.808',-0.250,-,-,-,86.400
'121:43:43.816',-0.225,-,-,-,94.400
'121:43:43.824',-0.225,-,-,-,104.000
'121:43:43.832',-0.175,-,-,-,111.200
'121:43:43.840',-0.100,-,-,-,118.400
'121:43:43.848',-0.025,-,-,-,123.200
'121:43:43.856',0.025,-,-,-,125.600
'121:43:43.864',0.050,-,-,-,127.200
'121:43:43.872',0.075,-,-,-,127.200
'121:43:43.880',0.100,-,-,-,125.600
'121:43:43.888',0.125,-,-,-,124.800
'121:43:43.896',0.125,-,-,-,122.400
'121:43:43.904',0.125,-,-,-,120.000
'121:43:43.912',0.125,-,-,-,117.600
'121:43:43.920',0.125,-,-,-,115.200
'121:43:43.928',0.200,-,-,-,112.800
'121:43:43.936',0.525,-,-,-,110.400
'121:43:43.944',0.950,-,-,-,108.000
'121:43:43.952',1.100,-,-,-,105.600
'121:43:43.960',0.550,-,-,-,101.600
'121:43:43.968',-0.425,-,-,-,99.200
'121:43:43.976',-1.250,-,-,-,96.800
'121:43:43.984',-1.400,-,-,-,94.400
'121:43:43.992',-1.000,-,-,-,92.000
'121:43:44.000',-0.625,-,-,-,88.800
'121:43:44.008',-0.525,-,-,-,84.800
'121:43:44.016',-0.500,-,-,-,81.600
'121:43:44.024',-0.375,-,-,-,78.400
'121:43:44.032',-0.200,-,-,-,76.000
'121:43:44.040',0.000,-,-,-,73.600
'121:43:44.048',0.075,-,-,-,71.200
'121:43:44.056',0.100,-,-,-,70.400
'121:43:44.064',0.100,-,-,-,68.800
'121:43:44.072',0.100,-,-,-,68.800
'121:43:44.080',0.100,-,-,-,68.800
'121:43:44.088',0.100,-,-,-,68.800
'121:43:44.096',0.075,-,-,-,68.800
'121:43:44.104',0.025,-,-,-,68.800
'121:43:44.112',0.000,-,-,-,68.800
'121:43:44.120',0.000,-,-,-,70.400
'121:43:44.128',0.000,-,-,-,70.400
'121:43:44.136',0.000,-,-,-,70.400
'121:43:44.144',0.000,-,-,-,68.800
'121:43:44.152',0.025,-,-,-,68.800
'121:43:44.160',0.075,-,-,-,68.000
'121:43:44.168',0.125,-,-,-,68.000
'121:43:44.176',0.200,-,-,-,66.400
'121:43:44.184',0.275,-,-,-,66.400
'121:43:44.192',0.375,-,-,-,65.600
'121:43:44.200',0.425,-,-,-,65.600
'121:43:44.208',0.425,-,-,-,65.600
'121:43:44.216',0.425,-,-,-,65.600
'121:43:44.224',0.375,-,-,-,65.600
'121:43:44.232',0.300,-,-,-,66.400
'121:43:44.240',0.275,-,-,-,68.000
'121:43:44.248',0.225,-,-,-,68.000
'121:43:44.256',0.175,-,-,-,68.800
'121:43:44.264',0.100,-,-,-,68.800
'121:43:44.272',0.050,-,-,-,68.800
'121:43:44.280',0.025,-,-,-,68.800
'121:43:44.288',0.000,-,-,-,68.800
'121:43:44.296',0.000,-,-,-,68.000
'121:43:44.304',0.000,-,-,-,66.400
'121:43:44.312',0.000,-,-,-,65.600
'121:43:44.320',0.000,-,-,-,64.000
'121:43:44.328',0.000,-,-,-,61.600
'121:43:44.336',0.000,-,-,-,59.200
'121:43:44.344',0.025,-,-,-,58.400
'121:43:44.352',0.050,-,-,-,56.000
'121:43:44.360',0.075,-,-,-,54.400
'121:43:44.368',0.100,-,-,-,53.600
'121:43:44.376',0.125,-,-,-,52.000
'121:43:44.384',0.175,-,-,-,52.000
'121:43:44.392',0.200,-,-,-,51.200
'121:43:44.400',0.200,-,-,-,51.200
'121:43:44.408',0.200,-,-,-,49.600
'121:43:44.416',0.125,-,-,-,49.600
'121:43:44.424',0.075,-,-,-,49.600
'121:43:44.432',0.025,-,-,-,49.600
'121:43:44.440',0.000,-,-,-,49.600
'121:43:44.448',-0.050,-,-,-,49.600
'121:43:44.456',-0.075,-,-,-,49.600
'121:43:44.464',-0.100,-,-,-,49.600
'121:43:44.472',-0.100,-,-,-,48.800
'121:43:44.480',-0.100,-,-,-,48.800
'121:43:44.488',-0.075,-,-,-,48.800
'121:43:44.496',-0.075,-,-,-,48.800
'121:43:44.504',-0.050,-,-,-,48.800
'121:43:44.512',-0.025,-,-,-,48.800
'121:43:44.520',0.025,-,-,-,48.800
'121:43:44.528',0.025,-,-,-,47.200
'121:43:44.536',0.050,-,-,-,47.200
'121:43:44.544',0.075,-,-,-,47.200
'121:43:44.552',0.050,-,-,-,47.200
'121:43:44.560',0.050,-,-,-,47.200
'121:43:44.568',0.250,-,-,-,47.200
'121:43:44.576',0.800,-,-,-,47.200
'121:43:44.584',1.350,-,-,-,46.400
'121:43:44.592',1.400,-,-,-,46.400
'121:43:44.600',0.600,-,-,-,46.400
'121:43:44.608',-0.450,-,-,-,46.400
'121:43:44.616',-1.200,-,-,-,44.800
'121:43:44.624',-1.225,-,-,-,44.800
'121:43:44.632',-0.600,-,-,-,44.800
'121:43:44.640',-0.300,-,-,-,44.800
'121:43:44.648',-0.225,-,-,-,44.000
'121:43:44.656',-0.200,-,-,-,44.000
'121:43:44.664',-0.125,-,-,-,44.000
'121:43:44.672',-0.075,-,-,-,42.400
'121:43:44.680',-0.025,-,-,-,42.400
'121:43:44.688',0.025,-,-,-,42.400
'121:43:44.696',0.050,-,-,-,42.400
'121:43:44.704',0.100,-,-,-,41.600
'121:43:44.712',0.125,-,-,-,41.600
'121:43:44.720',0.050,-,-,-,41.600
'121:43:44.728',-0.025,-,-,-,41.600
'121:43:44.736',-0.050,-,-,-,42.400
'121:43:44.744',-0.050,-,-,-,44.800
'121:43:44.752',-0.050,-,-,-,47.200
'121:43:44.760',-0.100,-,-,-,52.000
'121:43:44.768',-0.175,-,-,-,58.400
'121:43:44.776',-0.225,-,-,-,66.400
'121:43:44.784',-0.250,-,-,-,75.200
'121:43:44.792',-0.250,-,-,-,82.400
'121:43:44.800',-0.250,-,-,-,91.200
'121:43:44.808',-0.225,-,-,-,99.200
'121:43:44.816',-0.200,-,-,-,108.800
'121:43:44.824',-0.125,-,-,-,116.000
'121:43:44.832',-0.075,-,-,-,123.200
'121:43:44.840',-0.025,-,-,-,128.000
'121:43:44.848',0.025,-,-,-,129.600
'121:43:44.856',0.050,-,-,-,129.600
'121:43:44.864',0.075,-,-,-,127.200
'121:43:44.872',0.075,-,-,-,125.600
'121:43:44.880',0.100,-,-,-,124.800
'121:43:44.888',0.100,-,-,-,123.200
'121:43:44.896',0.100,-,-,-,123.200
'121:43:44.904',0.100,-,-,-,120.800
'121:43:44.912',0.175,-,-,-,118.400
'121:43:44.920',0.400,-,-,-,115.200
'121:43:44.928',0.875,-,-,-,112.800
'121:43:44.936',1.175,-,-,-,110.400
'121:43:44.944',0.925,-,-,-,108.000
'121:43:44.952',0.000,-,-,-,105.600
'121:43:44.960',-1.175,-,-,-,103.200
'121:43:44.968',-1.725,-,-,-,100.800
'121:43:44.976',-1.375,-,-,-,96.800
'121:43:44.984',-0.675,-,-,-,93.600
'121:43:44.992',-0.225,-,-,-,89.600
'121:43:45.000',-0.075,-,-,-,84.800
'121:43:45.008',-0.025,-,-,-,81.600
'121:43:45.016',0.000,-,-,-,78.400
'121:43:45.024',0.025,-,-,-,76.000
'121:43:45.032',0.050,-,-,-,73.600
'121:43:45.040',0.050,-,-,-,72.800
'121:43:45.048',0.075,-,-,-,71.200
'121:43:45.056',0.050,-,-,-,70.400
'121:43:45.064',0.050,-,-,-,70.400
'121:43:45.072',0.050,-,-,-,70.400
'121:43:45.080',0.050,-,-,-,71.200
'121:43:45.088',0.025,-,-,-,71.200
'121:43:45.096',0.000,-,-,-,71.200
'121:43:45.104',-0.025,-,-,-,71.200
'121:43:45.112',-0.050,-,-,-,71.200
'121:43:45.120',-0.050,-,-,-,71.200
'121:43:45.128',-0.025,-,-,-,71.200
'121:43:45.136',0.000,-,-,-,70.400
'121:43:45.144',0.000,-,-,-,70.400
'121:43:45.152',0.025,-,-,-,68.800
'121:43:45.160',0.050,-,-,-,68.800
'121:43:45.168',0.100,-,-,-,68.000
'121:43:45.176',0.175,-,-,-,68.000
'121:43:45.184',0.200,-,-,-,66.400
'121:43:45.192',0.225,-,-,-,65.600
'121:43:45.200',0.250,-,-,-,65.600
'121:43:45.208',0.275,-,-,-,64.000
'121:43:45.216',0.250,-,-,-,64.000
'121:43:45.224',0.225,-,-,-,64.000
'121:43:45.232',0.200,-,-,-,64.000
'121:43:45.240',0.200,-,-,-,63.200
'121:43:45.248',0.125,-,-,-,63.200
'121:43:45.256',0.100,-,-,-,61.600
'121:43:45.264',0.050,-,-,-,61.600
'121:43:45.272',0.025,-,-,-,60.800
'121:43:45.280',0.000,-,-,-,60.800
'121:43:45.288',0.000,-,-,-,59.200
'121:43:45.296',0.000,-,-,-,59.200
'121:43:45.304',0.000,-,-,-,58.400
'121:43:45.312',-0.025,-,-,-,56.800
'121:43:45.320',-0.025,-,-,-,56.000
'121:43:45.328',0.000,-,-,-,54.400
'121:43:45.336',0.025,-,-,-,54.400
'121:43:45.344',0.050,-,-,-,53.600
'121:43:45.352',0.075,-,-,-,52.000
'121:43:45.360',0.100,-,-,-,51.200
'121:43:45.368',0.125,-,-,-,51.200
'121:43:45.376',0.125,-,-,-,49.600
'121:43:45.384',0.100,-,-,-,49.600
'121:43:45.392',0.100,-,-,-,49.600
'121:43:45.400',0.100,-,-,-,49.600
'121:43:45.408',0.075,-,-,-,48.800
'121:43:45.416',0.050,-,-,-,48.800
'121:43:45.424',0.025,-,-,-,48.800
'121:43:45.432',0.000,-,-,-,48.800
'121:43:45.440',0.000,-,-,-,48.800
'121:43:45.448',-0.025,-,-,-,48.800
'121:43:45.456',-0.025,-,-,-,48.800
'121:43:45.464',-0.050,-,-,-,48.800
'121:43:45.472',-0.050,-,-,-,48.800
'121:43:45.480',-0.050,-,-,-,47.200
'121:43:45.488',-0.050,-,-,-,47.200
'121:43:45.496',-0.025,-,-,-,47.200
'121:43:45.504',0.025,-,-,-,47.200
'121:43:45.512',0.050,-,-,-,47.200
'121:43:45.520',0.075,-,-,-,46.400
'121:43:45.528',0.100,-,-,-,46.400
'121:43:45.536',0.125,-,-,-,46.400
'121:43:45.544',0.125,-,-,-,46.400
'121:43:45.552',0.100,-,-,-,46.400
'121:43:45.560',0.350,-,-,-,46.400
'121:43:45.568',0.800,-,-,-,44.800
'121:43:45.576',1.275,-,-,-,44.800
'121:43:45.584',1.350,-,-,-,44.800
'121:43:45.592',0.600,-,-,-,44.800
'121:43:45.600',-0.425,-,-,-,44.800
'121:43:45.608',-1.125,-,-,-,44.000
'121:43:45.616',-1.200,-,-,-,44.000
'121:43:45.624',-0.575,-,-,-,44.000
'121:43:45.632',-0.300,-,-,-,44.000
'121:43:45.640',-0.225,-,-,-,42.400
'121:43:45.648',-0.200,-,-,-,42.400
'121:43:45.656',-0.175,-,-,-,42.400
'121:43:45.664',-0.100,-,-,-,41.600
'121:43:45.672',-0.075,-,-,-,41.600
'121:43:45.680',-0.050,-,-,-,40.000
'121:43:45.688',0.000,-,-,-,40.000
'121:43:45.696',0.000,-,-,-,40.000
'121:43:45.704',0.025,-,-,-,40.000
'121:43:45.712',0.025,-,-,-,40.000
'121:43:45.720',0.025,-,-,-,40.000
'121:43:45.728',0.025,-,-,-,41.600
'121:43:45.736',0.000,-,-,-,42.400
'121:43:45.744',-0.025,-,-,-,44.800
'121:43:45.752',-0.075,-,-,-,49.600
'121:43:45.760',-0.100,-,-,-,56.000
'121:43:45.768',-0.125,-,-,-,63.200
'121:43:45.776',-0.175,-,-,-,71.200
'121:43:45.784',-0.200,-,-,-,80.000
'121:43:45.792',-0.200,-,-,-,88.800
'121:43:45.800',-0.200,-,-,-,98.400
'121:43:45.808',-0.175,-,-,-,106.400
'121:43:45.816',-0.100,-,-,-,113.600
'121:43:45.824',-0.050,-,-,-,120.800
'121:43:45.832',0.000,-,-,-,124.800
'121:43:45.840',0.050,-,-,-,127.200
