'Elapsed time','II','V','MCL1','ABP','PAP'
'27:22:56.336',-,-,-,-,-
'27:22:56.344',-,-,-,-,-
'27:22:56.352',-,-,-,-,-
'27:22:56.360',-,-,-,-,-
'27:22:56.368',-,-,-,-,-
'27:22:56.376',-,-,-,-,-
'27:22:56.384',-,-,-,-,-
'27:22:56.392',-,-,-,-,-
'27:22:56.400',-,-,-,-,-
'27:22:56.408',-,-,-,-,-
'27:22:56.416',-,-,-,-,-
'27:22:56.424',-,-,-,-,-
'27:22:56.432',-,-,-,-,-
'27:22:56.440',-,-,-,-,-
'27:22:56.448',-,-,-,-,-
'27:22:56.456',-,-,-,-,-
'27:22:56.464',-,-,-,-,-
'27:22:56.472',-,-,-,-,-
'27:22:56.480',-,-,-,-,-
'27:22:56.488',-,-,-,-,-
'27:22:56.496',-,-,-,-,-
'27:22:56.504',-,-,-,-,-
'27:22:56.512',-,-,-,-,-
'27:22:56.520',-,-,-,-,-
'27:22:56.528',-,-,-,-,-
'27:22:56.536',-,-,-,-,-
'27:22:56.544',-,-,-,-,-
'27:22:56.552',-,-,-,-,-
'27:22:56.560',-,-,-,-,-
'27:22:56.568',-,-,-,-,-
'27:22:56.576',-,-,-,-,-
'27:22:56.584',-,-,-,-,-
'27:22:56.592',-,-,-,-,-
'27:22:56.600',-,-,-,-,-
'27:22:56.608',-,-,-,-,-
'27:22:56.616',-,-,-,-,-
'27:22:56.624',-,-,-,-,-
'27:22:56.632',-,-,-,-,-
'27:22:56.640',-,-,-,-,-
'27:22:56.648',-,-,-,-,-
'27:22:56.656',-,-,-,-,-
'27:22:56.664',-,-,-,-,-
'27:22:56.672',-,-,-,-,-
'27:22:56.680',-,-,-,-,-
'27:22:56.688',-,-,-,-,-
'27:22:56.696',-,-,-,-,-
'27:22:56.704',-,-,-,-,-
'27:22:56.712',-,-,-,-,-
'27:22:56.720',-,-,-,-,-
'27:22:56.728',-,-,-,-,-
'27:22:56.736',-,-,-,-,-
'27:22:56.744',-,-,-,-,-
'27:22:56.752',-,-,-,-,-
'27:22:56.760',-,-,-,-,-
'27:22:56.768',-,-,-,-,-
'27:22:56.776',-,-,-,-,-
'27:22:56.784',-,-,-,-,-
'27:22:56.792',-,-,-,-,-
'27:22:56.800',-,-,-,-,-
'27:22:56.808',-,-,-,-,-
'27:22:56.816',-,-,-,-,-
'27:22:56.824',-,-,-,-,-
'27:22:56.832',-,-,-,-,-
'27:22:56.840',-,-,-,-,-
'27:22:56.848',-,-,-,-,-
'27:22:56.856',-,-,-,-,-
'27:22:56.864',-,-,-,-,-
'27:22:56.872',-,-,-,-,-
'27:22:56.880',-,-,-,-,-
'27:22:56.888',-,-,-,-,-
'27:22:56.896',-,-,-,-,-
'27:22:56.904',-,-,-,-,-
'27:22:56.912',-,-,-,-,-
'27:22:56.920',-,-,-,-,-
'27:22:56.928',-,-,-,-,-
'27:22:56.936',-,-,-,-,-
'27:22:56.944',-,-,-,-,-
'27:22:56.952',-,-,-,-,-
'27:22:56.960',-,-,-,-,-
'27:22:56.968',-,-,-,-,-
'27:22:56.976',-,-,-,-,-
'27:22:56.984',-,-,-,-,-
'27:22:56.992',-,-,-,-,-
'27:22:57.000',-,-,-,-,-
'27:22:57.008',-,-,-,-,-
'27:22:57.016',-,-,-,-,-
'27:22:57.024',-,-,-,-,-
'27:22:57.032',-,-,-,-,-
'27:22:57.040',-,-,-,-,-
'27:22:57.048',-,-,-,-,-
'27:22:57.056',-,-,-,-,-
'27:22:57.064',-,-,-,-,-
'27:22:57.072',-,-,-,-,-
'27:22:57.080',-,-,-,-,-
'27:22:57.088',-,-,-,-,-
'27:22:57.096',-,-,-,-,-
'27:22:57.104',-,-,-,-,-
'27:22:57.112',-,-,-,-,-
'27:22:57.120',-,-,-,-,-
'27:22:57.128',-,-,-,-,-
'27:22:57.136',-,-,-,-,-
'27:22:57.144',-,-,-,-,-
'27:22:57.152',-,-,-,-,-
'27:22:57.160',-,-,-,-,-
'27:22:57.168',-,-,-,-,-
'27:22:57.176',-,-,-,-,-
'27:22:57.184',-,-,-,-,-
'27:22:57.192',-,-,-,-,-
'27:22:57.200',-,-,-,-,-
'27:22:57.208',-,-,-,-,-
'27:22:57.216',-,-,-,-,-
'27:22:57.224',-,-,-,-,-
'27:22:57.232',-,-,-,-,-
'27:22:57.240',-,-,-,-,-
'27:22:57.248',-,-,-,-,-
'27:22:57.256',-,-,-,-,-
'27:22:57.264',-,-,-,-,-
'27:22:57.272',-,-,-,-,-
'27:22:57.280',-,-,-,-,-
'27:22:57.288',-,-,-,-,-
'27:22:57.296',-,-,-,-,-
'27:22:57.304',-,-,-,-,-
'27:22:57.312',-,-,-,-,-
'27:22:57.320',-,-,-,-,-
'27:22:57.328',-,-,-,-,-
'27:22:57.336',-,-,-,-,-
'27:22:57.344',-,-,-,-,-
'27:22:57.352',-,-,-,-,-
'27:22:57.360',-,-,-,-,-
'27:22:57.368',-,-,-,-,-
'27:22:57.376',-,-,-,-,-
'27:22:57.384',-,-,-,-,-
'27:22:57.392',-,-,-,-,-
'27:22:57.400',-,-,-,-,-
'27:22:57.408',-,-,-,-,-
'27:22:57.416',-,-,-,-,-
'27:22:57.424',-,-,-,-,-
'27:22:57.432',-,-,-,-,-
'27:22:57.440',-,-,-,-,-
'27:22:57.448',-,-,-,-,-
'27:22:57.456',-,-,-,-,-
'27:22:57.464',-,-,-,-,-
'27:22:57.472',-,-,-,-,-
'27:22:57.480',-,-,-,-,-
'27:22:57.488',-,-,-,-,-
'27:22:57.496',-,-,-,-,-
'27:22:57.504',-,-,-,-,-
'27:22:57.512',-,-,-,-,-
'27:22:57.520',-,-,-,-,-
'27:22:57.528',-,-,-,-,-
'27:22:57.536',-,-,-,-,-
'27:22:57.544',-,-,-,-,-
'27:22:57.552',-,-,-,-,-
'27:22:57.560',-,-,-,-,-
'27:22:57.568',-,-,-,-,-
'27:22:57.576',-,-,-,-,-
'27:22:57.584',-,-,-,-,-
'27:22:57.592',-,-,-,-,-
'27:22:57.600',-,-,-,-,-
'27:22:57.608',-,-,-,-,-
'27:22:57.616',-,-,-,-,-
'27:22:57.624',-,-,-,-,-
'27:22:57.632',-,-,-,-,-
'27:22:57.640',-,-,-,-,-
'27:22:57.648',-,-,-,-,-
'27:22:57.656',-,-,-,-,-
'27:22:57.664',-,-,-,-,-
'27:22:57.672',-,-,-,-,-
'27:22:57.680',-,-,-,-,-
'27:22:57.688',-,-,-,-,-
'27:22:57.696',-,-,-,-,-
'27:22:57.704',-,-,-,-,-
'27:22:57.712',-,-,-,-,-
'27:22:57.720',-,-,-,-,-
'27:22:57.728',-,-,-,-,-
'27:22:57.736',-,-,-,-,-
'27:22:57.744',-,-,-,-,-
'27:22:57.752',-,-,-,-,-
'27:22:57.760',-,-,-,-,-
'27:22:57.768',-,-,-,-,-
'27:22:57.776',-,-,-,-,-
'27:22:57.784',-,-,-,-,-
'27:22:57.792',-,-,-,-,-
'27:22:57.800',-,-,-,-,-
'27:22:57.808',-,-,-,-,-
'27:22:57.816',-,-,-,-,-
'27:22:57.824',-,-,-,-,-
'27:22:57.832',-,-,-,-,-
'27:22:57.840',-,-,-,-,-
'27:22:57.848',-,-,-,-,-
'27:22:57.856',-,-,-,-,-
'27:22:57.864',-,-,-,-,-
'27:22:57.872',-,-,-,-,-
'27:22:57.880',-,-,-,-,-
'27:22:57.888',-,-,-,-,-
'27:22:57.896',-,-,-,-,-
'27:22:57.904',-,-,-,-,-
'27:22:57.912',-,-,-,-,-
'27:22:57.920',-,-,-,-,-
'27:22:57.928',-,-,-,-,-
'27:22:57.936',-,-,-,-,-
'27:22:57.944',-,-,-,-,-
'27:22:57.952',-,-,-,-,-
'27:22:57.960',-,-,-,-,-
'27:22:57.968',-,-,-,-,-
'27:22:57.976',-,-,-,-,-
'27:22:57.984',-,-,-,-,-
'27:22:57.992',-,-,-,-,-
'27:22:58.000',-,-,-,-,-
'27:22:58.008',-,-,-,-,-
'27:22:58.016',-,-,-,-,-
'27:22:58.024',-,-,-,-,-
'27:22:58.032',-,-,-,-,-
'27:22:58.040',-,-,-,-,-
'27:22:58.048',-,-,-,-,-
'27:22:58.056',-,-,-,-,-
'27:22:58.064',-,-,-,-,-
'27:22:58.072',-,-,-,-,-
'27:22:58.080',-,-,-,-,-
'27:22:58.088',-,-,-,-,-
'27:22:58.096',-,-,-,-,-
'27:22:58.104',-,-,-,-,-
'27:22:58.112',-,-,-,-,-
'27:22:58.120',-,-,-,-,-
'27:22:58.128',-,-,-,-,-
'27:22:58.136',-,-,-,-,-
'27:22:58.144',-,-,-,-,-
'27:22:58.152',-,-,-,-,-
'27:22:58.160',-,-,-,-,-
'27:22:58.168',-,-,-,-,-
'27:22:58.176',-,-,-,-,-
'27:22:58.184',-,-,-,-,-
'27:22:58.192',-,-,-,-,-
'27:22:58.200',-,-,-,-,-
'27:22:58.208',-,-,-,-,-
'27:22:58.216',-,-,-,-,-
'27:22:58.224',-,-,-,-,-
'27:22:58.232',-,-,-,-,-
'27:22:58.240',-,-,-,-,-
'27:22:58.248',-,-,-,-,-
'27:22:58.256',-,-,-,-,-
'27:22:58.264',-,-,-,-,-
'27:22:58.272',-,-,-,-,-
'27:22:58.280',-,-,-,-,-
'27:22:58.288',-,-,-,-,-
'27:22:58.296',-,-,-,-,-
'27:22:58.304',-,-,-,-,-
'27:22:58.312',-,-,-,-,-
'27:22:58.320',-,-,-,-,-
'27:22:58.328',-,-,-,-,-
'27:22:58.336',-,-,-,-,-
'27:22:58.344',-,-,-,-,-
'27:22:58.352',-,-,-,-,-
'27:22:58.360',-,-,-,-,-
'27:22:58.368',-,-,-,-,-
'27:22:58.376',-,-,-,-,-
'27:22:58.384',-,-,-,-,-
'27:22:58.392',-,-,-,-,-
'27:22:58.400',-,-,-,-,-
'27:22:58.408',-,-,-,-,-
'27:22:58.416',-,-,-,-,-
'27:22:58.424',-,-,-,-,-
'27:22:58.432',-,-,-,-,-
'27:22:58.440',-,-,-,-,-
'27:22:58.448',-,-,-,-,-
'27:22:58.456',-,-,-,-,-
'27:22:58.464',-,-,-,-,-
'27:22:58.472',-,-,-,-,-
'27:22:58.480',-,-,-,-,-
'27:22:58.488',-,-,-,-,-
'27:22:58.496',-,-,-,-,-
'27:22:58.504',-,-,-,-,-
'27:22:58.512',-,-,-,-,-
'27:22:58.520',-,-,-,-,-
'27:22:58.528',-,-,-,-,-
'27:22:58.536',-,-,-,-,-
'27:22:58.544',-,-,-,-,-
'27:22:58.552',-,-,-,-,-
'27:22:58.560',-,-,-,-,-
'27:22:58.568',-,-,-,-,-
'27:22:58.576',-,-,-,-,-
'27:22:58.584',-,-,-,-,-
'27:22:58.592',-,-,-,-,-
'27:22:58.600',-,-,-,-,-
'27:22:58.608',-,-,-,-,-
'27:22:58.616',-,-,-,-,-
'27:22:58.624',-,-,-,-,-
'27:22:58.632',-,-,-,-,-
'27:22:58.640',-,-,-,-,-
'27:22:58.648',-,-,-,-,-
'27:22:58.656',-,-,-,-,-
'27:22:58.664',-,-,-,-,-
'27:22:58.672',-,-,-,-,-
'27:22:58.680',-,-,-,-,-
'27:22:58.688',-,-,-,-,-
'27:22:58.696',-,-,-,-,-
'27:22:58.704',-,-,-,-,-
'27:22:58.712',-,-,-,-,-
'27:22:58.720',-,-,-,-,-
'27:22:58.728',-,-,-,-,-
'27:22:58.736',-,-,-,-,-
'27:22:58.744',-,-,-,-,-
'27:22:58.752',-,-,-,-,-
'27:22:58.760',-,-,-,-,-
'27:22:58.768',-,-,-,-,-
'27:22:58.776',-,-,-,-,-
'27:22:58.784',-,-,-,-,-
'27:22:58.792',-,-,-,-,-
'27:22:58.800',-,-,-,-,-
'27:22:58.808',-,-,-,-,-
'27:22:58.816',-,-,-,-,-
'27:22:58.824',-,-,-,-,-
'27:22:58.832',-,-,-,-,-
'27:22:58.840',-,-,-,-,-
'27:22:58.848',-,-,-,-,-
'27:22:58.856',-,-,-,-,-
'27:22:58.864',-,-,-,-,-
'27:22:58.872',-,-,-,-,-
'27:22:58.880',-,-,-,-,-
'27:22:58.888',-,-,-,-,-
'27:22:58.896',-,-,-,-,-
'27:22:58.904',-,-,-,-,-
'27:22:58.912',-,-,-,-,-
'27:22:58.920',-,-,-,-,-
'27:22:58.928',-,-,-,-,-
'27:22:58.936',-,-,-,-,-
'27:22:58.944',-,-,-,-,-
'27:22:58.952',-,-,-,-,-
'27:22:58.960',-,-,-,-,-
'27:22:58.968',-,-,-,-,-
'27:22:58.976',-,-,-,-,-
'27:22:58.984',-,-,-,-,-
'27:22:58.992',-,-,-,-,-
'27:22:59.000',-,-,-,-,-
'27:22:59.008',-,-,-,-,-
'27:22:59.016',-,-,-,-,-
'27:22:59.024',-,-,-,-,-
'27:22:59.032',-,-,-,-,-
'27:22:59.040',-,-,-,-,-
'27:22:59.048',-,-,-,-,-
'27:22:59.056',-,-,-,-,-
'27:22:59.064',-,-,-,-,-
'27:22:59.072',-,-,-,-,-
'27:22:59.080',-,-,-,-,-
'27:22:59.088',-,-,-,-,-
'27:22:59.096',-,-,-,-,-
'27:22:59.104',-,-,-,-,-
'27:22:59.112',-,-,-,-,-
'27:22:59.120',-,-,-,-,-
'27:22:59.128',-,-,-,-,-
'27:22:59.136',-,-,-,-,-
'27:22:59.144',-,-,-,-,-
'27:22:59.152',-,-,-,-,-
'27:22:59.160',-,-,-,-,-
'27:22:59.168',-,-,-,-,-
'27:22:59.176',-,-,-,-,-
'27:22:59.184',-,-,-,-,-
'27:22:59.192',-,-,-,-,-
'27:22:59.200',-,-,-,-,-
'27:22:59.208',-,-,-,-,-
'27:22:59.216',-,-,-,-,-
'27:22:59.224',-,-,-,-,-
'27:22:59.232',-,-,-,-,-
'27:22:59.240',-,-,-,-,-
'27:22:59.248',-,-,-,-,-
'27:22:59.256',-,-,-,-,-
'27:22:59.264',-,-,-,-,-
'27:22:59.272',-,-,-,-,-
'27:22:59.280',-,-,-,-,-
'27:22:59.288',-,-,-,-,-
'27:22:59.296',-,-,-,-,-
'27:22:59.304',-,-,-,-,-
'27:22:59.312',-,-,-,-,-
'27:22:59.320',-,-,-,-,-
'27:22:59.328',-,-,-,-,-
'27:22:59.336',-,-,-,-,-
'27:22:59.344',-,-,-,-,-
'27:22:59.352',-,-,-,-,-
'27:22:59.360',-,-,-,-,-
'27:22:59.368',-,-,-,-,-
'27:22:59.376',-,-,-,-,-
'27:22:59.384',-,-,-,-,-
'27:22:59.392',-,-,-,-,-
'27:22:59.400',-,-,-,-,-
'27:22:59.408',-,-,-,-,-
'27:22:59.416',-,-,-,-,-
'27:22:59.424',-,-,-,-,-
'27:22:59.432',-,-,-,-,-
'27:22:59.440',-,-,-,-,-
'27:22:59.448',-,-,-,-,-
'27:22:59.456',-,-,-,-,-
'27:22:59.464',-,-,-,-,-
'27:22:59.472',-,-,-,-,-
'27:22:59.480',-,-,-,-,-
'27:22:59.488',-,-,-,-,-
'27:22:59.496',-,-,-,-,-
'27:22:59.504',-,-,-,-,-
'27:22:59.512',-,-,-,-,-
'27:22:59.520',-,-,-,-,-
'27:22:59.528',-,-,-,-,-
'27:22:59.536',-,-,-,-,-
'27:22:59.544',-,-,-,-,-
'27:22:59.552',-,-,-,-,-
'27:22:59.560',-,-,-,-,-
'27:22:59.568',-,-,-,-,-
'27:22:59.576',-,-,-,-,-
'27:22:59.584',-,-,-,-,-
'27:22:59.592',-,-,-,-,-
'27:22:59.600',-,-,-,-,-
'27:22:59.608',-,-,-,-,-
'27:22:59.616',-,-,-,-,-
'27:22:59.624',-,-,-,-,-
'27:22:59.632',-,-,-,-,-
'27:22:59.640',-,-,-,-,-
'27:22:59.648',-,-,-,-,-
'27:22:59.656',-,-,-,-,-
'27:22:59.664',-,-,-,-,-
'27:22:59.672',-,-,-,-,-
'27:22:59.680',-,-,-,-,-
'27:22:59.688',-,-,-,-,-
'27:22:59.696',-,-,-,-,-
'27:22:59.704',-,-,-,-,-
'27:22:59.712',-,-,-,-,-
'27:22:59.720',-,-,-,-,-
'27:22:59.728',-,-,-,-,-
'27:22:59.736',-,-,-,-,-
'27:22:59.744',-,-,-,-,-
'27:22:59.752',-,-,-,-,-
'27:22:59.760',-,-,-,-,-
'27:22:59.768',-,-,-,-,-
'27:22:59.776',-,-,-,-,-
'27:22:59.784',-,-,-,-,-
'27:22:59.792',-,-,-,-,-
'27:22:59.800',-,-,-,-,-
'27:22:59.808',-,-,-,-,-
'27:22:59.816',-,-,-,-,-
'27:22:59.824',-,-,-,-,-
'27:22:59.832',-,-,-,-,-
'27:22:59.840',-,-,-,-,-
'27:22:59.848',-,-,-,-,-
'27:22:59.856',-,-,-,-,-
'27:22:59.864',-,-,-,-,-
'27:22:59.872',-,-,-,-,-
'27:22:59.880',-,-,-,-,-
'27:22:59.888',-,-,-,-,-
'27:22:59.896',-,-,-,-,-
'27:22:59.904',-,-,-,-,-
'27:22:59.912',-,-,-,-,-
'27:22:59.920',-,-,-,-,-
'27:22:59.928',-,-,-,-,-
'27:22:59.936',-,-,-,-,-
'27:22:59.944',-,-,-,-,-
'27:22:59.952',-,-,-,-,-
'27:22:59.960',-,-,-,-,-
'27:22:59.968',-,-,-,-,-
'27:22:59.976',-,-,-,-,-
'27:22:59.984',-,-,-,-,-
'27:22:59.992',-,-,-,-,-
'27:23:00.000',-,-,-,-,-
'27:23:00.008',-,-,-,-,-
'27:23:00.016',-,-,-,-,-
'27:23:00.024',-,-,-,-,-
'27:23:00.032',-,-,-,-,-
'27:23:00.040',-,-,-,-,-
'27:23:00.048',-,-,-,-,-
'27:23:00.056',-,-,-,-,-
'27:23:00.064',-,-,-,-,-
'27:23:00.072',-,-,-,-,-
'27:23:00.080',-,-,-,-,-
'27:23:00.088',-,-,-,-,-
'27:23:00.096',-,-,-,-,-
'27:23:00.104',-,-,-,-,-
'27:23:00.112',-,-,-,-,-
'27:23:00.120',-,-,-,-,-
'27:23:00.128',-,-,-,-,-
'27:23:00.136',-,-,-,-,-
'27:23:00.144',-,-,-,-,-
'27:23:00.152',-,-,-,-,-
'27:23:00.160',-,-,-,-,-
'27:23:00.168',-,-,-,-,-
'27:23:00.176',-,-,-,-,-
'27:23:00.184',-,-,-,-,-
'27:23:00.192',-,-,-,-,-
'27:23:00.200',-,-,-,-,-
'27:23:00.208',-,-,-,-,-
'27:23:00.216',-,-,-,-,-
'27:23:00.224',-,-,-,-,-
'27:23:00.232',-,-,-,-,-
'27:23:00.240',-,-,-,-,-
'27:23:00.248',-,-,-,-,-
'27:23:00.256',-,-,-,-,-
'27:23:00.264',-,-,-,-,-
'27:23:00.272',-,-,-,-,-
'27:23:00.280',-,-,-,-,-
'27:23:00.288',-,-,-,-,-
'27:23:00.296',-,-,-,-,-
'27:23:00.304',-,-,-,-,-
'27:23:00.312',-,-,-,-,-
'27:23:00.320',-,-,-,-,-
'27:23:00.328',-,-,-,-,-
'27:23:00.336',-,-,-,-,-
'27:23:00.344',-,-,-,-,-
'27:23:00.352',-,-,-,-,-
'27:23:00.360',-,-,-,-,-
'27:23:00.368',-,-,-,-,-
'27:23:00.376',-,-,-,-,-
'27:23:00.384',-,-,-,-,-
'27:23:00.392',-,-,-,-,-
'27:23:00.400',-,-,-,-,-
'27:23:00.408',-,-,-,-,-
'27:23:00.416',-,-,-,-,-
'27:23:00.424',-,-,-,-,-
'27:23:00.432',-,-,-,-,-
'27:23:00.440',-,-,-,-,-
'27:23:00.448',-,-,-,-,-
'27:23:00.456',-,-,-,-,-
'27:23:00.464',-,-,-,-,-
'27:23:00.472',-,-,-,-,-
