'Elapsed time','II','V','MCL1','ABP','PAP'
'27:25:37.336',-,-,-,-,-
'27:25:37.344',-,-,-,-,-
'27:25:37.352',-,-,-,-,-
'27:25:37.360',-,-,-,-,-
'27:25:37.368',-,-,-,-,-
'27:25:37.376',-,-,-,-,-
'27:25:37.384',-,-,-,-,-
'27:25:37.392',-,-,-,-,-
'27:25:37.400',-,-,-,-,-
'27:25:37.408',-,-,-,-,-
'27:25:37.416',-,-,-,-,-
'27:25:37.424',-,-,-,-,-
'27:25:37.432',-,-,-,-,-
'27:25:37.440',-,-,-,-,-
'27:25:37.448',-,-,-,-,-
'27:25:37.456',-,-,-,-,-
'27:25:37.464',-,-,-,-,-
'27:25:37.472',-,-,-,-,-
'27:25:37.480',-,-,-,-,-
'27:25:37.488',-,-,-,-,-
'27:25:37.496',-,-,-,-,-
'27:25:37.504',-,-,-,-,-
'27:25:37.512',-,-,-,-,-
'27:25:37.520',-,-,-,-,-
'27:25:37.528',-,-,-,-,-
'27:25:37.536',-,-,-,-,-
'27:25:37.544',-,-,-,-,-
'27:25:37.552',-,-,-,-,-
'27:25:37.560',-,-,-,-,-
'27:25:37.568',-,-,-,-,-
'27:25:37.576',-,-,-,-,-
'27:25:37.584',-,-,-,-,-
'27:25:37.592',-,-,-,-,-
'27:25:37.600',-,-,-,-,-
'27:25:37.608',-,-,-,-,-
'27:25:37.616',-,-,-,-,-
'27:25:37.624',-,-,-,-,-
'27:25:37.632',-,-,-,-,-
'27:25:37.640',-,-,-,-,-
'27:25:37.648',-,-,-,-,-
'27:25:37.656',-,-,-,-,-
'27:25:37.664',-,-,-,-,-
'27:25:37.672',-,-,-,-,-
'27:25:37.680',-,-,-,-,-
'27:25:37.688',-,-,-,-,-
'27:25:37.696',-,-,-,-,-
'27:25:37.704',-,-,-,-,-
'27:25:37.712',-,-,-,-,-
'27:25:37.720',-,-,-,-,-
'27:25:37.728',-,-,-,-,-
'27:25:37.736',-,-,-,-,-
'27:25:37.744',-,-,-,-,-
'27:25:37.752',-,-,-,-,-
'27:25:37.760',-,-,-,-,-
'27:25:37.768',-,-,-,-,-
'27:25:37.776',-,-,-,-,-
'27:25:37.784',-,-,-,-,-
'27:25:37.792',-,-,-,-,-
'27:25:37.800',-,-,-,-,-
'27:25:37.808',-,-,-,-,-
'27:25:37.816',-,-,-,-,-
'27:25:37.824',-,-,-,-,-
'27:25:37.832',-,-,-,-,-
'27:25:37.840',-,-,-,-,-
'27:25:37.848',-,-,-,-,-
'27:25:37.856',-,-,-,-,-
'27:25:37.864',-,-,-,-,-
'27:25:37.872',-,-,-,-,-
'27:25:37.880',-,-,-,-,-
'27:25:37.888',-,-,-,-,-
'27:25:37.896',-,-,-,-,-
'27:25:37.904',-,-,-,-,-
'27:25:37.912',-,-,-,-,-
'27:25:37.920',-,-,-,-,-
'27:25:37.928',-,-,-,-,-
'27:25:37.936',-,-,-,-,-
'27:25:37.944',-,-,-,-,-
'27:25:37.952',-,-,-,-,-
'27:25:37.960',-,-,-,-,-
'27:25:37.968',-,-,-,-,-
'27:25:37.976',-,-,-,-,-
'27:25:37.984',-,-,-,-,-
'27:25:37.992',-,-,-,-,-
'27:25:38.000',-,-,-,-,-
'27:25:38.008',-,-,-,-,-
'27:25:38.016',-,-,-,-,-
'27:25:38.024',-,-,-,-,-
'27:25:38.032',-,-,-,-,-
'27:25:38.040',-,-,-,-,-
'27:25:38.048',-,-,-,-,-
'27:25:38.056',-,-,-,-,-
'27:25:38.064',-,-,-,-,-
'27:25:38.072',-,-,-,-,-
'27:25:38.080',-,-,-,-,-
'27:25:38.088',-,-,-,-,-
'27:25:38.096',-,-,-,-,-
'27:25:38.104',-,-,-,-,-
'27:25:38.112',-,-,-,-,-
'27:25:38.120',-,-,-,-,-
'27:25:38.128',-,-,-,-,-
'27:25:38.136',-,-,-,-,-
'27:25:38.144',-,-,-,-,-
'27:25:38.152',-,-,-,-,-
'27:25:38.160',-,-,-,-,-
'27:25:38.168',-,-,-,-,-
'27:25:38.176',-,-,-,-,-
'27:25:38.184',-,-,-,-,-
'27:25:38.192',-,-,-,-,-
'27:25:38.200',-,-,-,-,-
'27:25:38.208',-,-,-,-,-
'27:25:38.216',-,-,-,-,-
'27:25:38.224',-,-,-,-,-
'27:25:38.232',-,-,-,-,-
'27:25:38.240',-,-,-,-,-
'27:25:38.248',-,-,-,-,-
'27:25:38.256',-,-,-,-,-
'27:25:38.264',-,-,-,-,-
'27:25:38.272',-,-,-,-,-
'27:25:38.280',-,-,-,-,-
'27:25:38.288',-,-,-,-,-
'27:25:38.296',-,-,-,-,-
'27:25:38.304',-,-,-,-,-
'27:25:38.312',-,-,-,-,-
'27:25:38.320',-,-,-,-,-
'27:25:38.328',-,-,-,-,-
'27:25:38.336',-,-,-,-,-
'27:25:38.344',-,-,-,-,-
'27:25:38.352',-,-,-,-,-
'27:25:38.360',-,-,-,-,-
'27:25:38.368',-,-,-,-,-
'27:25:38.376',-,-,-,-,-
'27:25:38.384',-,-,-,-,-
'27:25:38.392',-,-,-,-,-
'27:25:38.400',-,-,-,-,-
'27:25:38.408',-,-,-,-,-
'27:25:38.416',-,-,-,-,-
'27:25:38.424',-,-,-,-,-
'27:25:38.432',-,-,-,-,-
'27:25:38.440',-,-,-,-,-
'27:25:38.448',-,-,-,-,-
'27:25:38.456',-,-,-,-,-
'27:25:38.464',-,-,-,-,-
'27:25:38.472',-,-,-,-,-
'27:25:38.480',-,-,-,-,-
'27:25:38.488',-,-,-,-,-
'27:25:38.496',-,-,-,-,-
'27:25:38.504',-,-,-,-,-
'27:25:38.512',-,-,-,-,-
'27:25:38.520',-,-,-,-,-
'27:25:38.528',-,-,-,-,-
'27:25:38.536',-,-,-,-,-
'27:25:38.544',-,-,-,-,-
'27:25:38.552',-,-,-,-,-
'27:25:38.560',-,-,-,-,-
'27:25:38.568',-,-,-,-,-
'27:25:38.576',-,-,-,-,-
'27:25:38.584',-,-,-,-,-
'27:25:38.592',-,-,-,-,-
'27:25:38.600',-,-,-,-,-
'27:25:38.608',-,-,-,-,-
'27:25:38.616',-,-,-,-,-
'27:25:38.624',-,-,-,-,-
'27:25:38.632',-,-,-,-,-
'27:25:38.640',-,-,-,-,-
'27:25:38.648',-,-,-,-,-
'27:25:38.656',-,-,-,-,-
'27:25:38.664',-,-,-,-,-
'27:25:38.672',-,-,-,-,-
'27:25:38.680',-,-,-,-,-
'27:25:38.688',-,-,-,-,-
'27:25:38.696',-,-,-,-,-
'27:25:38.704',-,-,-,-,-
'27:25:38.712',-,-,-,-,-
'27:25:38.720',-,-,-,-,-
'27:25:38.728',-,-,-,-,-
'27:25:38.736',-,-,-,-,-
'27:25:38.744',-,-,-,-,-
'27:25:38.752',-,-,-,-,-
'27:25:38.760',-,-,-,-,-
'27:25:38.768',-,-,-,-,-
'27:25:38.776',-,-,-,-,-
'27:25:38.784',-,-,-,-,-
'27:25:38.792',-,-,-,-,-
'27:25:38.800',-,-,-,-,-
'27:25:38.808',-,-,-,-,-
'27:25:38.816',-,-,-,-,-
'27:25:38.824',-,-,-,-,-
'27:25:38.832',-,-,-,-,-
'27:25:38.840',-,-,-,-,-
'27:25:38.848',-,-,-,-,-
'27:25:38.856',-,-,-,-,-
'27:25:38.864',-,-,-,-,-
'27:25:38.872',-,-,-,-,-
'27:25:38.880',-,-,-,-,-
'27:25:38.888',-,-,-,-,-
'27:25:38.896',-,-,-,-,-
'27:25:38.904',-,-,-,-,-
'27:25:38.912',-,-,-,-,-
'27:25:38.920',-,-,-,-,-
'27:25:38.928',-,-,-,-,-
'27:25:38.936',-,-,-,-,-
'27:25:38.944',-,-,-,-,-
'27:25:38.952',-,-,-,-,-
'27:25:38.960',-,-,-,-,-
'27:25:38.968',-,-,-,-,-
'27:25:38.976',-,-,-,-,-
'27:25:38.984',-,-,-,-,-
'27:25:38.992',-,-,-,-,-
'27:25:39.000',-,-,-,-,-
'27:25:39.008',-,-,-,-,-
'27:25:39.016',-,-,-,-,-
'27:25:39.024',-,-,-,-,-
'27:25:39.032',-,-,-,-,-
'27:25:39.040',-,-,-,-,-
'27:25:39.048',-,-,-,-,-
'27:25:39.056',-,-,-,-,-
'27:25:39.064',-,-,-,-,-
'27:25:39.072',-,-,-,-,-
'27:25:39.080',-,-,-,-,-
'27:25:39.088',-,-,-,-,-
'27:25:39.096',-,-,-,-,-
'27:25:39.104',-,-,-,-,-
'27:25:39.112',-,-,-,-,-
'27:25:39.120',-,-,-,-,-
'27:25:39.128',-,-,-,-,-
'27:25:39.136',-,-,-,-,-
'27:25:39.144',-,-,-,-,-
'27:25:39.152',-,-,-,-,-
'27:25:39.160',-,-,-,-,-
'27:25:39.168',-,-,-,-,-
'27:25:39.176',-,-,-,-,-
'27:25:39.184',-,-,-,-,-
'27:25:39.192',-,-,-,-,-
'27:25:39.200',-,-,-,-,-
'27:25:39.208',-,-,-,-,-
'27:25:39.216',-,-,-,-,-
'27:25:39.224',-,-,-,-,-
'27:25:39.232',-,-,-,-,-
'27:25:39.240',-,-,-,-,-
'27:25:39.248',-,-,-,-,-
'27:25:39.256',-,-,-,-,-
'27:25:39.264',-,-,-,-,-
'27:25:39.272',-,-,-,-,-
'27:25:39.280',-,-,-,-,-
'27:25:39.288',-,-,-,-,-
'27:25:39.296',-,-,-,-,-
'27:25:39.304',-,-,-,-,-
'27:25:39.312',-,-,-,-,-
'27:25:39.320',-,-,-,-,-
'27:25:39.328',-,-,-,-,-
'27:25:39.336',-,-,-,-,-
'27:25:39.344',-,-,-,-,-
'27:25:39.352',-,-,-,-,-
'27:25:39.360',-,-,-,-,-
'27:25:39.368',-,-,-,-,-
'27:25:39.376',-,-,-,-,-
'27:25:39.384',-,-,-,-,-
'27:25:39.392',-,-,-,-,-
'27:25:39.400',-,-,-,-,-
'27:25:39.408',-,-,-,-,-
'27:25:39.416',-,-,-,-,-
'27:25:39.424',-,-,-,-,-
'27:25:39.432',-,-,-,-,-
'27:25:39.440',-,-,-,-,-
'27:25:39.448',-,-,-,-,-
'27:25:39.456',-,-,-,-,-
'27:25:39.464',-,-,-,-,-
'27:25:39.472',-,-,-,-,-
'27:25:39.480',-,-,-,-,-
'27:25:39.488',-,-,-,-,-
'27:25:39.496',-,-,-,-,-
'27:25:39.504',-,-,-,-,-
'27:25:39.512',-,-,-,-,-
'27:25:39.520',-,-,-,-,-
'27:25:39.528',-,-,-,-,-
'27:25:39.536',-,-,-,-,-
'27:25:39.544',-,-,-,-,-
'27:25:39.552',-,-,-,-,-
'27:25:39.560',-,-,-,-,-
'27:25:39.568',-,-,-,-,-
'27:25:39.576',-,-,-,-,-
'27:25:39.584',-,-,-,-,-
'27:25:39.592',-,-,-,-,-
'27:25:39.600',-,-,-,-,-
'27:25:39.608',-,-,-,-,-
'27:25:39.616',-,-,-,-,-
'27:25:39.624',-,-,-,-,-
'27:25:39.632',-,-,-,-,-
'27:25:39.640',-,-,-,-,-
'27:25:39.648',-,-,-,-,-
'27:25:39.656',-,-,-,-,-
'27:25:39.664',-,-,-,-,-
'27:25:39.672',-,-,-,-,-
'27:25:39.680',-,-,-,-,-
'27:25:39.688',-,-,-,-,-
'27:25:39.696',-,-,-,-,-
'27:25:39.704',-,-,-,-,-
'27:25:39.712',-,-,-,-,-
'27:25:39.720',-,-,-,-,-
'27:25:39.728',-,-,-,-,-
'27:25:39.736',-,-,-,-,-
'27:25:39.744',-,-,-,-,-
'27:25:39.752',-,-,-,-,-
'27:25:39.760',-,-,-,-,-
'27:25:39.768',-,-,-,-,-
'27:25:39.776',-,-,-,-,-
'27:25:39.784',-,-,-,-,-
'27:25:39.792',-,-,-,-,-
'27:25:39.800',-,-,-,-,-
'27:25:39.808',-,-,-,-,-
'27:25:39.816',-,-,-,-,-
'27:25:39.824',-,-,-,-,-
'27:25:39.832',-,-,-,-,-
'27:25:39.840',-,-,-,-,-
'27:25:39.848',-,-,-,-,-
'27:25:39.856',-,-,-,-,-
'27:25:39.864',-,-,-,-,-
'27:25:39.872',-,-,-,-,-
'27:25:39.880',-,-,-,-,-
'27:25:39.888',-,-,-,-,-
'27:25:39.896',-,-,-,-,-
'27:25:39.904',-,-,-,-,-
'27:25:39.912',-,-,-,-,-
'27:25:39.920',-,-,-,-,-
'27:25:39.928',-,-,-,-,-
'27:25:39.936',-,-,-,-,-
'27:25:39.944',-,-,-,-,-
'27:25:39.952',-,-,-,-,-
'27:25:39.960',-,-,-,-,-
'27:25:39.968',-,-,-,-,-
'27:25:39.976',-,-,-,-,-
'27:25:39.984',-,-,-,-,-
'27:25:39.992',-,-,-,-,-
'27:25:40.000',-,-,-,-,-
'27:25:40.008',-,-,-,-,-
'27:25:40.016',-,-,-,-,-
'27:25:40.024',-,-,-,-,-
'27:25:40.032',-,-,-,-,-
'27:25:40.040',-,-,-,-,-
'27:25:40.048',-,-,-,-,-
'27:25:40.056',-,-,-,-,-
'27:25:40.064',-,-,-,-,-
'27:25:40.072',-,-,-,-,-
'27:25:40.080',-,-,-,-,-
'27:25:40.088',-,-,-,-,-
'27:25:40.096',-,-,-,-,-
'27:25:40.104',-,-,-,-,-
'27:25:40.112',-,-,-,-,-
'27:25:40.120',-,-,-,-,-
'27:25:40.128',-,-,-,-,-
'27:25:40.136',-,-,-,-,-
'27:25:40.144',-,-,-,-,-
'27:25:40.152',-,-,-,-,-
'27:25:40.160',-,-,-,-,-
'27:25:40.168',-,-,-,-,-
'27:25:40.176',-,-,-,-,-
'27:25:40.184',-,-,-,-,-
'27:25:40.192',-,-,-,-,-
'27:25:40.200',-,-,-,-,-
'27:25:40.208',-,-,-,-,-
'27:25:40.216',-,-,-,-,-
'27:25:40.224',-,-,-,-,-
'27:25:40.232',-,-,-,-,-
'27:25:40.240',-,-,-,-,-
'27:25:40.248',-,-,-,-,-
'27:25:40.256',-,-,-,-,-
'27:25:40.264',-,-,-,-,-
'27:25:40.272',-,-,-,-,-
'27:25:40.280',-,-,-,-,-
'27:25:40.288',-,-,-,-,-
'27:25:40.296',-,-,-,-,-
'27:25:40.304',-,-,-,-,-
'27:25:40.312',-,-,-,-,-
'27:25:40.320',-,-,-,-,-
'27:25:40.328',-,-,-,-,-
'27:25:40.336',-,-,-,-,-
'27:25:40.344',-,-,-,-,-
'27:25:40.352',-,-,-,-,-
'27:25:40.360',-,-,-,-,-
'27:25:40.368',-,-,-,-,-
'27:25:40.376',-,-,-,-,-
'27:25:40.384',-,-,-,-,-
'27:25:40.392',-,-,-,-,-
'27:25:40.400',-,-,-,-,-
'27:25:40.408',-,-,-,-,-
'27:25:40.416',-,-,-,-,-
'27:25:40.424',-,-,-,-,-
'27:25:40.432',-,-,-,-,-
'27:25:40.440',-,-,-,-,-
'27:25:40.448',-,-,-,-,-
'27:25:40.456',-,-,-,-,-
'27:25:40.464',-,-,-,-,-
'27:25:40.472',-,-,-,-,-
'27:25:40.480',-,-,-,-,-
'27:25:40.488',-,-,-,-,-
'27:25:40.496',-,-,-,-,-
'27:25:40.504',-,-,-,-,-
'27:25:40.512',-,-,-,-,-
'27:25:40.520',-,-,-,-,-
'27:25:40.528',-,-,-,-,-
'27:25:40.536',-,-,-,-,-
'27:25:40.544',-,-,-,-,-
'27:25:40.552',-,-,-,-,-
'27:25:40.560',-,-,-,-,-
'27:25:40.568',-,-,-,-,-
'27:25:40.576',-,-,-,-,-
'27:25:40.584',-,-,-,-,-
'27:25:40.592',-,-,-,-,-
'27:25:40.600',-,-,-,-,-
'27:25:40.608',-,-,-,-,-
'27:25:40.616',-,-,-,-,-
'27:25:40.624',-,-,-,-,-
'27:25:40.632',-,-,-,-,-
'27:25:40.640',-,-,-,-,-
'27:25:40.648',-,-,-,-,-
'27:25:40.656',-,-,-,-,-
'27:25:40.664',-,-,-,-,-
'27:25:40.672',-,-,-,-,-
'27:25:40.680',-,-,-,-,-
'27:25:40.688',-,-,-,-,-
'27:25:40.696',-,-,-,-,-
'27:25:40.704',-,-,-,-,-
'27:25:40.712',-,-,-,-,-
'27:25:40.720',-,-,-,-,-
'27:25:40.728',-,-,-,-,-
'27:25:40.736',-,-,-,-,-
'27:25:40.744',-,-,-,-,-
'27:25:40.752',-,-,-,-,-
'27:25:40.760',-,-,-,-,-
'27:25:40.768',-,-,-,-,-
'27:25:40.776',-,-,-,-,-
'27:25:40.784',-,-,-,-,-
'27:25:40.792',-,-,-,-,-
'27:25:40.800',-,-,-,-,-
'27:25:40.808',-,-,-,-,-
'27:25:40.816',-,-,-,-,-
'27:25:40.824',-,-,-,-,-
'27:25:40.832',-,-,-,-,-
'27:25:40.840',-,-,-,-,-
'27:25:40.848',-,-,-,-,-
'27:25:40.856',-,-,-,-,-
'27:25:40.864',-,-,-,-,-
'27:25:40.872',-,-,-,-,-
'27:25:40.880',-,-,-,-,-
'27:25:40.888',-,-,-,-,-
'27:25:40.896',-,-,-,-,-
'27:25:40.904',-,-,-,-,-
'27:25:40.912',-,-,-,-,-
'27:25:40.920',-,-,-,-,-
'27:25:40.928',-,-,-,-,-
'27:25:40.936',-,-,-,-,-
'27:25:40.944',-,-,-,-,-
'27:25:40.952',-,-,-,-,-
'27:25:40.960',-,-,-,-,-
'27:25:40.968',-,-,-,-,-
'27:25:40.976',-,-,-,-,-
'27:25:40.984',-,-,-,-,-
'27:25:40.992',-,-,-,-,-
'27:25:41.000',-,-,-,-,-
'27:25:41.008',-,-,-,-,-
'27:25:41.016',-,-,-,-,-
'27:25:41.024',-,-,-,-,-
'27:25:41.032',-,-,-,-,-
'27:25:41.040',-,-,-,-,-
'27:25:41.048',-,-,-,-,-
'27:25:41.056',-,-,-,-,-
'27:25:41.064',-,-,-,-,-
'27:25:41.072',-,-,-,-,-
'27:25:41.080',-,-,-,-,-
'27:25:41.088',-,-,-,-,-
'27:25:41.096',-,-,-,-,-
'27:25:41.104',-,-,-,-,-
'27:25:41.112',-,-,-,-,-
'27:25:41.120',-,-,-,-,-
'27:25:41.128',-,-,-,-,-
'27:25:41.136',-,-,-,-,-
'27:25:41.144',-,-,-,-,-
'27:25:41.152',-,-,-,-,-
'27:25:41.160',-,-,-,-,-
'27:25:41.168',-,-,-,-,-
'27:25:41.176',-,-,-,-,-
'27:25:41.184',-,-,-,-,-
'27:25:41.192',-,-,-,-,-
'27:25:41.200',-,-,-,-,-
'27:25:41.208',-,-,-,-,-
'27:25:41.216',-,-,-,-,-
'27:25:41.224',-,-,-,-,-
'27:25:41.232',-,-,-,-,-
'27:25:41.240',-,-,-,-,-
'27:25:41.248',-,-,-,-,-
'27:25:41.256',-,-,-,-,-
'27:25:41.264',-,-,-,-,-
'27:25:41.272',-,-,-,-,-
'27:25:41.280',-,-,-,-,-
'27:25:41.288',-,-,-,-,-
'27:25:41.296',-,-,-,-,-
'27:25:41.304',-,-,-,-,-
'27:25:41.312',-,-,-,-,-
'27:25:41.320',-,-,-,-,-
'27:25:41.328',-,-,-,-,-
'27:25:41.336',-,-,-,-,-
'27:25:41.344',-,-,-,-,-
'27:25:41.352',-,-,-,-,-
'27:25:41.360',-,-,-,-,-
'27:25:41.368',-,-,-,-,-
'27:25:41.376',-,-,-,-,-
'27:25:41.384',-,-,-,-,-
'27:25:41.392',-,-,-,-,-
'27:25:41.400',-,-,-,-,-
'27:25:41.408',-,-,-,-,-
'27:25:41.416',-,-,-,-,-
'27:25:41.424',-,-,-,-,-
'27:25:41.432',-,-,-,-,-
'27:25:41.440',-,-,-,-,-
'27:25:41.448',-,-,-,-,-
'27:25:41.456',-,-,-,-,-
'27:25:41.464',-,-,-,-,-
'27:25:41.472',-,-,-,-,-
