'Elapsed time','II','III','AVR','MCL1','ABP'
'122:13:19.064',-0.200,-,-,-,75.200
'122:13:19.072',-0.225,-,-,-,81.600
'122:13:19.080',-0.225,-,-,-,88.800
'122:13:19.088',-0.225,-,-,-,96.000
'122:13:19.096',-0.200,-,-,-,103.200
'122:13:19.104',-0.125,-,-,-,110.400
'122:13:19.112',-0.075,-,-,-,116.000
'122:13:19.120',-0.025,-,-,-,122.400
'122:13:19.128',0.025,-,-,-,124.800
'122:13:19.136',0.050,-,-,-,125.600
'122:13:19.144',0.075,-,-,-,125.600
'122:13:19.152',0.100,-,-,-,124.800
'122:13:19.160',0.125,-,-,-,123.200
'122:13:19.168',0.125,-,-,-,122.400
'122:13:19.176',0.125,-,-,-,120.000
'122:13:19.184',0.175,-,-,-,118.400
'122:13:19.192',0.400,-,-,-,116.000
'122:13:19.200',0.850,-,-,-,113.600
'122:13:19.208',1.250,-,-,-,112.800
'122:13:19.216',1.250,-,-,-,110.400
'122:13:19.224',0.275,-,-,-,108.000
'122:13:19.232',-0.625,-,-,-,105.600
'122:13:19.240',-1.200,-,-,-,103.200
'122:13:19.248',-1.275,-,-,-,100.800
'122:13:19.256',-1.100,-,-,-,98.400
'122:13:19.264',-0.775,-,-,-,94.400
'122:13:19.272',-0.400,-,-,-,91.200
'122:13:19.280',-0.125,-,-,-,87.200
'122:13:19.288',-0.025,-,-,-,82.400
'122:13:19.296',0.000,-,-,-,80.000
'122:13:19.304',0.025,-,-,-,77.600
'122:13:19.312',0.025,-,-,-,76.000
'122:13:19.320',0.050,-,-,-,73.600
'122:13:19.328',0.075,-,-,-,72.800
'122:13:19.336',0.075,-,-,-,71.200
'122:13:19.344',0.075,-,-,-,71.200
'122:13:19.352',0.075,-,-,-,71.200
'122:13:19.360',0.075,-,-,-,71.200
'122:13:19.368',0.050,-,-,-,71.200
'122:13:19.376',0.025,-,-,-,70.400
'122:13:19.384',0.000,-,-,-,70.400
'122:13:19.392',0.000,-,-,-,70.400
'122:13:19.400',0.000,-,-,-,70.400
'122:13:19.408',0.025,-,-,-,68.800
'122:13:19.416',0.050,-,-,-,68.800
'122:13:19.424',0.100,-,-,-,68.000
'122:13:19.432',0.175,-,-,-,68.000
'122:13:19.440',0.225,-,-,-,66.400
'122:13:19.448',0.275,-,-,-,66.400
'122:13:19.456',0.300,-,-,-,66.400
'122:13:19.464',0.300,-,-,-,65.600
'122:13:19.472',0.300,-,-,-,65.600
'122:13:19.480',0.275,-,-,-,64.000
'122:13:19.488',0.250,-,-,-,64.000
'122:13:19.496',0.250,-,-,-,63.200
'122:13:19.504',0.225,-,-,-,63.200
'122:13:19.512',0.175,-,-,-,61.600
'122:13:19.520',0.175,-,-,-,61.600
'122:13:19.528',0.175,-,-,-,60.800
'122:13:19.536',0.125,-,-,-,60.800
'122:13:19.544',0.075,-,-,-,59.200
'122:13:19.552',0.050,-,-,-,59.200
'122:13:19.560',0.025,-,-,-,59.200
'122:13:19.568',0.000,-,-,-,58.400
'122:13:19.576',0.000,-,-,-,58.400
'122:13:19.584',0.000,-,-,-,56.800
'122:13:19.592',0.000,-,-,-,56.800
'122:13:19.600',0.000,-,-,-,56.000
'122:13:19.608',0.000,-,-,-,56.000
'122:13:19.616',0.000,-,-,-,54.400
'122:13:19.624',0.000,-,-,-,54.400
'122:13:19.632',0.025,-,-,-,53.600
'122:13:19.640',0.025,-,-,-,52.000
'122:13:19.648',0.050,-,-,-,52.000
'122:13:19.656',0.075,-,-,-,52.000
'122:13:19.664',0.100,-,-,-,51.200
'122:13:19.672',0.100,-,-,-,51.200
'122:13:19.680',0.075,-,-,-,51.200
'122:13:19.688',0.075,-,-,-,51.200
'122:13:19.696',0.075,-,-,-,49.600
'122:13:19.704',0.050,-,-,-,49.600
'122:13:19.712',0.025,-,-,-,49.600
'122:13:19.720',0.000,-,-,-,49.600
'122:13:19.728',-0.025,-,-,-,48.800
'122:13:19.736',-0.025,-,-,-,48.800
'122:13:19.744',-0.050,-,-,-,48.800
'122:13:19.752',-0.050,-,-,-,48.800
'122:13:19.760',-0.050,-,-,-,48.800
'122:13:19.768',-0.050,-,-,-,48.800
'122:13:19.776',-0.050,-,-,-,47.200
'122:13:19.784',-0.050,-,-,-,47.200
'122:13:19.792',-0.025,-,-,-,47.200
'122:13:19.800',0.000,-,-,-,47.200
'122:13:19.808',0.025,-,-,-,47.200
'122:13:19.816',0.025,-,-,-,47.200
'122:13:19.824',0.050,-,-,-,47.200
'122:13:19.832',0.075,-,-,-,46.400
'122:13:19.840',0.125,-,-,-,46.400
'122:13:19.848',0.400,-,-,-,46.400
'122:13:19.856',0.925,-,-,-,46.400
'122:13:19.864',1.375,-,-,-,46.400
'122:13:19.872',1.400,-,-,-,46.400
'122:13:19.880',0.375,-,-,-,44.800
'122:13:19.888',-0.675,-,-,-,44.800
'122:13:19.896',-1.175,-,-,-,44.800
'122:13:19.904',-0.875,-,-,-,44.800
'122:13:19.912',-0.450,-,-,-,44.800
'122:13:19.920',-0.275,-,-,-,44.800
'122:13:19.928',-0.250,-,-,-,44.000
'122:13:19.936',-0.225,-,-,-,44.000
'122:13:19.944',-0.225,-,-,-,44.000
'122:13:19.952',-0.200,-,-,-,44.000
'122:13:19.960',-0.175,-,-,-,42.400
'122:13:19.968',-0.100,-,-,-,42.400
'122:13:19.976',-0.075,-,-,-,42.400
'122:13:19.984',-0.075,-,-,-,42.400
'122:13:19.992',-0.050,-,-,-,42.400
'122:13:20.000',-0.025,-,-,-,42.400
'122:13:20.008',-0.050,-,-,-,44.000
'122:13:20.016',-0.050,-,-,-,44.800
'122:13:20.024',-0.050,-,-,-,48.800
'122:13:20.032',-0.050,-,-,-,52.000
'122:13:20.040',-0.100,-,-,-,59.200
'122:13:20.048',-0.175,-,-,-,66.400
'122:13:20.056',-0.200,-,-,-,73.600
'122:13:20.064',-0.225,-,-,-,80.000
'122:13:20.072',-0.250,-,-,-,87.200
'122:13:20.080',-0.250,-,-,-,94.400
'122:13:20.088',-0.250,-,-,-,103.200
'122:13:20.096',-0.200,-,-,-,110.400
'122:13:20.104',-0.125,-,-,-,116.000
'122:13:20.112',-0.075,-,-,-,122.400
'122:13:20.120',-0.025,-,-,-,125.600
'122:13:20.128',0.025,-,-,-,127.200
'122:13:20.136',0.050,-,-,-,127.200
'122:13:20.144',0.075,-,-,-,125.600
'122:13:20.152',0.100,-,-,-,124.800
'122:13:20.160',0.125,-,-,-,123.200
'122:13:20.168',0.125,-,-,-,122.400
'122:13:20.176',0.125,-,-,-,120.800
'122:13:20.184',0.200,-,-,-,120.000
'122:13:20.192',0.450,-,-,-,117.600
'122:13:20.200',0.950,-,-,-,116.000
'122:13:20.208',1.250,-,-,-,113.600
'122:13:20.216',0.925,-,-,-,111.200
'122:13:20.224',0.000,-,-,-,108.800
'122:13:20.232',-0.950,-,-,-,106.400
'122:13:20.240',-1.400,-,-,-,104.000
'122:13:20.248',-1.175,-,-,-,101.600
'122:13:20.256',-0.750,-,-,-,99.200
'122:13:20.264',-0.600,-,-,-,96.000
'122:13:20.272',-0.625,-,-,-,92.000
'122:13:20.280',-0.625,-,-,-,87.200
'122:13:20.288',-0.450,-,-,-,84.000
'122:13:20.296',-0.200,-,-,-,80.000
'122:13:20.304',0.000,-,-,-,78.400
'122:13:20.312',0.050,-,-,-,77.600
'122:13:20.320',0.075,-,-,-,75.200
'122:13:20.328',0.075,-,-,-,75.200
'122:13:20.336',0.100,-,-,-,73.600
'122:13:20.344',0.100,-,-,-,72.800
'122:13:20.352',0.075,-,-,-,72.800
'122:13:20.360',0.075,-,-,-,72.800
'122:13:20.368',0.075,-,-,-,72.800
'122:13:20.376',0.050,-,-,-,71.200
'122:13:20.384',0.025,-,-,-,71.200
'122:13:20.392',0.000,-,-,-,71.200
'122:13:20.400',0.025,-,-,-,70.400
'122:13:20.408',0.025,-,-,-,70.400
'122:13:20.416',0.050,-,-,-,68.800
'122:13:20.424',0.075,-,-,-,68.800
'122:13:20.432',0.175,-,-,-,68.000
'122:13:20.440',0.225,-,-,-,66.400
'122:13:20.448',0.275,-,-,-,66.400
'122:13:20.456',0.350,-,-,-,65.600
'122:13:20.464',0.375,-,-,-,65.600
'122:13:20.472',0.400,-,-,-,64.000
'122:13:20.480',0.375,-,-,-,63.200
'122:13:20.488',0.350,-,-,-,63.200
'122:13:20.496',0.300,-,-,-,61.600
'122:13:20.504',0.275,-,-,-,60.800
'122:13:20.512',0.225,-,-,-,60.800
'122:13:20.520',0.200,-,-,-,59.200
'122:13:20.528',0.175,-,-,-,59.200
'122:13:20.536',0.175,-,-,-,58.400
'122:13:20.544',0.100,-,-,-,58.400
'122:13:20.552',0.050,-,-,-,56.800
'122:13:20.560',0.025,-,-,-,56.800
'122:13:20.568',0.000,-,-,-,56.000
'122:13:20.576',-0.025,-,-,-,56.000
'122:13:20.584',0.000,-,-,-,54.400
'122:13:20.592',-0.025,-,-,-,54.400
'122:13:20.600',-0.025,-,-,-,53.600
'122:13:20.608',-0.025,-,-,-,53.600
'122:13:20.616',-0.025,-,-,-,52.000
'122:13:20.624',-0.025,-,-,-,52.000
'122:13:20.632',0.000,-,-,-,51.200
'122:13:20.640',0.025,-,-,-,51.200
'122:13:20.648',0.050,-,-,-,49.600
'122:13:20.656',0.050,-,-,-,49.600
'122:13:20.664',0.075,-,-,-,48.800
'122:13:20.672',0.100,-,-,-,48.800
'122:13:20.680',0.100,-,-,-,48.800
'122:13:20.688',0.075,-,-,-,47.200
'122:13:20.696',0.075,-,-,-,47.200
'122:13:20.704',0.075,-,-,-,47.200
'122:13:20.712',0.050,-,-,-,47.200
'122:13:20.720',0.000,-,-,-,46.400
'122:13:20.728',-0.025,-,-,-,46.400
'122:13:20.736',-0.050,-,-,-,46.400
'122:13:20.744',-0.050,-,-,-,46.400
'122:13:20.752',-0.075,-,-,-,46.400
'122:13:20.760',-0.075,-,-,-,46.400
'122:13:20.768',-0.075,-,-,-,46.400
'122:13:20.776',-0.075,-,-,-,44.800
'122:13:20.784',-0.075,-,-,-,44.800
'122:13:20.792',-0.050,-,-,-,44.800
'122:13:20.800',-0.025,-,-,-,44.800
'122:13:20.808',0.000,-,-,-,44.800
'122:13:20.816',0.000,-,-,-,44.800
'122:13:20.824',0.025,-,-,-,44.800
'122:13:20.832',0.075,-,-,-,44.000
'122:13:20.840',0.100,-,-,-,44.000
'122:13:20.848',0.125,-,-,-,44.000
'122:13:20.856',0.375,-,-,-,44.000
'122:13:20.864',0.875,-,-,-,44.000
'122:13:20.872',1.250,-,-,-,44.000
'122:13:20.880',1.050,-,-,-,44.000
'122:13:20.888',0.200,-,-,-,42.400
'122:13:20.896',-0.800,-,-,-,42.400
'122:13:20.904',-1.225,-,-,-,42.400
'122:13:20.912',-0.900,-,-,-,42.400
'122:13:20.920',-0.500,-,-,-,41.600
'122:13:20.928',-0.275,-,-,-,41.600
'122:13:20.936',-0.225,-,-,-,40.000
'122:13:20.944',-0.200,-,-,-,40.000
'122:13:20.952',-0.200,-,-,-,39.200
'122:13:20.960',-0.175,-,-,-,39.200
'122:13:20.968',-0.125,-,-,-,39.200
'122:13:20.976',-0.100,-,-,-,39.200
'122:13:20.984',-0.075,-,-,-,39.200
'122:13:20.992',-0.050,-,-,-,39.200
'122:13:21.000',-0.050,-,-,-,39.200
'122:13:21.008',-0.025,-,-,-,39.200
'122:13:21.016',-0.025,-,-,-,40.000
'122:13:21.024',-0.050,-,-,-,41.600
'122:13:21.032',-0.050,-,-,-,44.000
'122:13:21.040',-0.050,-,-,-,48.800
'122:13:21.048',-0.100,-,-,-,54.400
'122:13:21.056',-0.125,-,-,-,63.200
'122:13:21.064',-0.175,-,-,-,71.200
'122:13:21.072',-0.200,-,-,-,80.000
'122:13:21.080',-0.225,-,-,-,89.600
'122:13:21.088',-0.250,-,-,-,98.400
'122:13:21.096',-0.225,-,-,-,106.400
'122:13:21.104',-0.200,-,-,-,112.800
'122:13:21.112',-0.125,-,-,-,117.600
'122:13:21.120',-0.075,-,-,-,120.000
'122:13:21.128',-0.050,-,-,-,122.400
'122:13:21.136',0.000,-,-,-,122.400
'122:13:21.144',0.050,-,-,-,123.200
'122:13:21.152',0.075,-,-,-,123.200
'122:13:21.160',0.075,-,-,-,122.400
'122:13:21.168',0.100,-,-,-,122.400
'122:13:21.176',0.125,-,-,-,120.000
'122:13:21.184',0.125,-,-,-,118.400
'122:13:21.192',0.175,-,-,-,116.000
'122:13:21.200',0.375,-,-,-,113.600
'122:13:21.208',0.775,-,-,-,111.200
'122:13:21.216',1.200,-,-,-,110.400
'122:13:21.224',1.250,-,-,-,108.800
'122:13:21.232',0.400,-,-,-,106.400
'122:13:21.240',-0.600,-,-,-,105.600
'122:13:21.248',-1.275,-,-,-,103.200
'122:13:21.256',-1.350,-,-,-,100.800
'122:13:21.264',-0.925,-,-,-,98.400
'122:13:21.272',-0.675,-,-,-,94.400
'122:13:21.280',-0.625,-,-,-,92.000
'122:13:21.288',-0.625,-,-,-,88.800
'122:13:21.296',-0.525,-,-,-,84.800
'122:13:21.304',-0.275,-,-,-,81.600
'122:13:21.312',-0.050,-,-,-,78.400
'122:13:21.320',0.050,-,-,-,77.600
'122:13:21.328',0.075,-,-,-,75.200
'122:13:21.336',0.100,-,-,-,73.600
'122:13:21.344',0.100,-,-,-,72.800
'122:13:21.352',0.100,-,-,-,72.800
'122:13:21.360',0.100,-,-,-,72.800
'122:13:21.368',0.100,-,-,-,71.200
'122:13:21.376',0.100,-,-,-,71.200
'122:13:21.384',0.075,-,-,-,71.200
'122:13:21.392',0.050,-,-,-,70.400
'122:13:21.400',0.025,-,-,-,70.400
'122:13:21.408',0.025,-,-,-,68.800
'122:13:21.416',0.050,-,-,-,68.800
'122:13:21.424',0.075,-,-,-,68.000
'122:13:21.432',0.125,-,-,-,68.000
'122:13:21.440',0.200,-,-,-,66.400
'122:13:21.448',0.250,-,-,-,66.400
'122:13:21.456',0.350,-,-,-,65.600
'122:13:21.464',0.375,-,-,-,65.600
'122:13:21.472',0.425,-,-,-,65.600
'122:13:21.480',0.425,-,-,-,64.000
'122:13:21.488',0.400,-,-,-,64.000
'122:13:21.496',0.375,-,-,-,64.000
'122:13:21.504',0.300,-,-,-,63.200
'122:13:21.512',0.275,-,-,-,63.200
'122:13:21.520',0.225,-,-,-,63.200
'122:13:21.528',0.200,-,-,-,61.600
'122:13:21.536',0.200,-,-,-,61.600
'122:13:21.544',0.175,-,-,-,61.600
'122:13:21.552',0.125,-,-,-,60.800
'122:13:21.560',0.075,-,-,-,60.800
'122:13:21.568',0.050,-,-,-,59.200
'122:13:21.576',0.025,-,-,-,59.200
'122:13:21.584',0.000,-,-,-,58.400
'122:13:21.592',0.000,-,-,-,58.400
'122:13:21.600',0.000,-,-,-,56.800
'122:13:21.608',0.000,-,-,-,56.800
'122:13:21.616',0.000,-,-,-,56.000
'122:13:21.624',0.000,-,-,-,56.000
'122:13:21.632',0.000,-,-,-,54.400
'122:13:21.640',0.025,-,-,-,53.600
'122:13:21.648',0.050,-,-,-,53.600
'122:13:21.656',0.050,-,-,-,52.000
'122:13:21.664',0.075,-,-,-,52.000
'122:13:21.672',0.100,-,-,-,52.000
'122:13:21.680',0.100,-,-,-,51.200
'122:13:21.688',0.100,-,-,-,51.200
'122:13:21.696',0.075,-,-,-,51.200
'122:13:21.704',0.075,-,-,-,49.600
'122:13:21.712',0.100,-,-,-,49.600
'122:13:21.720',0.050,-,-,-,49.600
'122:13:21.728',0.025,-,-,-,49.600
'122:13:21.736',0.000,-,-,-,48.800
'122:13:21.744',-0.025,-,-,-,48.800
'122:13:21.752',-0.025,-,-,-,48.800
'122:13:21.760',-0.050,-,-,-,48.800
'122:13:21.768',-0.050,-,-,-,48.800
'122:13:21.776',-0.050,-,-,-,48.800
'122:13:21.784',-0.050,-,-,-,47.200
'122:13:21.792',-0.050,-,-,-,47.200
'122:13:21.800',-0.025,-,-,-,47.200
'122:13:21.808',0.000,-,-,-,47.200
'122:13:21.816',0.000,-,-,-,47.200
'122:13:21.824',0.025,-,-,-,47.200
'122:13:21.832',0.050,-,-,-,47.200
'122:13:21.840',0.075,-,-,-,46.400
'122:13:21.848',0.075,-,-,-,46.400
'122:13:21.856',0.125,-,-,-,46.400
'122:13:21.864',0.400,-,-,-,46.400
'122:13:21.872',0.925,-,-,-,46.400
'122:13:21.880',1.375,-,-,-,46.400
'122:13:21.888',1.400,-,-,-,44.800
'122:13:21.896',0.400,-,-,-,44.800
'122:13:21.904',-0.675,-,-,-,44.800
'122:13:21.912',-1.125,-,-,-,44.800
'122:13:21.920',-0.875,-,-,-,44.800
'122:13:21.928',-0.450,-,-,-,44.000
'122:13:21.936',-0.275,-,-,-,44.000
'122:13:21.944',-0.250,-,-,-,44.000
'122:13:21.952',-0.225,-,-,-,44.000
'122:13:21.960',-0.200,-,-,-,44.000
'122:13:21.968',-0.175,-,-,-,42.400
'122:13:21.976',-0.125,-,-,-,42.400
'122:13:21.984',-0.100,-,-,-,42.400
'122:13:21.992',-0.075,-,-,-,42.400
'122:13:22.000',-0.050,-,-,-,42.400
'122:13:22.008',-0.025,-,-,-,42.400
'122:13:22.016',-0.025,-,-,-,42.400
'122:13:22.024',-0.025,-,-,-,44.000
'122:13:22.032',-0.050,-,-,-,44.800
'122:13:22.040',-0.050,-,-,-,48.800
'122:13:22.048',-0.075,-,-,-,52.000
'122:13:22.056',-0.100,-,-,-,59.200
'122:13:22.064',-0.175,-,-,-,66.400
'122:13:22.072',-0.200,-,-,-,73.600
'122:13:22.080',-0.225,-,-,-,80.000
'122:13:22.088',-0.250,-,-,-,87.200
'122:13:22.096',-0.250,-,-,-,94.400
'122:13:22.104',-0.250,-,-,-,101.600
'122:13:22.112',-0.200,-,-,-,108.800
'122:13:22.120',-0.125,-,-,-,115.200
'122:13:22.128',-0.075,-,-,-,120.800
'122:13:22.136',-0.025,-,-,-,123.200
'122:13:22.144',0.025,-,-,-,125.600
'122:13:22.152',0.050,-,-,-,125.600
'122:13:22.160',0.075,-,-,-,125.600
'122:13:22.168',0.100,-,-,-,124.800
'122:13:22.176',0.125,-,-,-,123.200
'122:13:22.184',0.125,-,-,-,122.400
'122:13:22.192',0.175,-,-,-,120.000
'122:13:22.200',0.350,-,-,-,118.400
'122:13:22.208',0.750,-,-,-,117.600
'122:13:22.216',1.200,-,-,-,116.000
'122:13:22.224',1.275,-,-,-,113.600
'122:13:22.232',0.450,-,-,-,112.800
'122:13:22.240',-0.550,-,-,-,110.400
'122:13:22.248',-1.275,-,-,-,108.800
'122:13:22.256',-1.375,-,-,-,105.600
'122:13:22.264',-0.950,-,-,-,103.200
'122:13:22.272',-0.700,-,-,-,99.200
'122:13:22.280',-0.600,-,-,-,96.000
'122:13:22.288',-0.600,-,-,-,92.000
'122:13:22.296',-0.525,-,-,-,88.800
'122:13:22.304',-0.275,-,-,-,84.000
'122:13:22.312',-0.050,-,-,-,81.600
'122:13:22.320',0.050,-,-,-,78.400
'122:13:22.328',0.075,-,-,-,76.000
'122:13:22.336',0.075,-,-,-,75.200
'122:13:22.344',0.100,-,-,-,73.600
'122:13:22.352',0.100,-,-,-,73.600
'122:13:22.360',0.100,-,-,-,72.800
'122:13:22.368',0.075,-,-,-,72.800
'122:13:22.376',0.100,-,-,-,72.800
'122:13:22.384',0.075,-,-,-,72.800
'122:13:22.392',0.050,-,-,-,71.200
'122:13:22.400',0.025,-,-,-,71.200
'122:13:22.408',0.025,-,-,-,71.200
'122:13:22.416',0.025,-,-,-,70.400
'122:13:22.424',0.050,-,-,-,70.400
'122:13:22.432',0.100,-,-,-,68.800
'122:13:22.440',0.175,-,-,-,68.800
'122:13:22.448',0.225,-,-,-,68.000
'122:13:22.456',0.275,-,-,-,68.000
'122:13:22.464',0.375,-,-,-,66.400
'122:13:22.472',0.400,-,-,-,66.400
'122:13:22.480',0.425,-,-,-,65.600
'122:13:22.488',0.400,-,-,-,65.600
'122:13:22.496',0.375,-,-,-,64.000
'122:13:22.504',0.350,-,-,-,64.000
'122:13:22.512',0.300,-,-,-,63.200
'122:13:22.520',0.250,-,-,-,63.200
'122:13:22.528',0.225,-,-,-,61.600
'122:13:22.536',0.200,-,-,-,61.600
'122:13:22.544',0.175,-,-,-,60.800
'122:13:22.552',0.125,-,-,-,60.800
'122:13:22.560',0.075,-,-,-,59.200
'122:13:22.568',0.050,-,-,-,59.200
'122:13:22.576',0.025,-,-,-,58.400
'122:13:22.584',0.000,-,-,-,58.400
'122:13:22.592',0.000,-,-,-,56.800
'122:13:22.600',0.000,-,-,-,56.800
'122:13:22.608',0.000,-,-,-,56.800
'122:13:22.616',0.000,-,-,-,56.000
'122:13:22.624',0.000,-,-,-,56.000
'122:13:22.632',0.000,-,-,-,54.400
'122:13:22.640',0.000,-,-,-,54.400
'122:13:22.648',0.025,-,-,-,53.600
'122:13:22.656',0.050,-,-,-,53.600
'122:13:22.664',0.075,-,-,-,53.600
'122:13:22.672',0.100,-,-,-,52.000
'122:13:22.680',0.175,-,-,-,52.000
'122:13:22.688',0.125,-,-,-,51.200
'122:13:22.696',0.100,-,-,-,51.200
'122:13:22.704',0.100,-,-,-,51.200
'122:13:22.712',0.075,-,-,-,51.200
'122:13:22.720',0.075,-,-,-,49.600
'122:13:22.728',0.025,-,-,-,49.600
'122:13:22.736',0.000,-,-,-,49.600
'122:13:22.744',-0.025,-,-,-,48.800
'122:13:22.752',-0.050,-,-,-,48.800
'122:13:22.760',-0.050,-,-,-,48.800
'122:13:22.768',-0.050,-,-,-,48.800
'122:13:22.776',-0.050,-,-,-,48.800
'122:13:22.784',-0.050,-,-,-,47.200
'122:13:22.792',-0.050,-,-,-,47.200
'122:13:22.800',-0.050,-,-,-,47.200
'122:13:22.808',-0.025,-,-,-,47.200
'122:13:22.816',0.000,-,-,-,47.200
'122:13:22.824',0.025,-,-,-,46.400
'122:13:22.832',0.050,-,-,-,46.400
'122:13:22.840',0.050,-,-,-,46.400
'122:13:22.848',0.075,-,-,-,46.400
'122:13:22.856',0.125,-,-,-,46.400
'122:13:22.864',0.375,-,-,-,44.800
'122:13:22.872',0.875,-,-,-,44.800
'122:13:22.880',1.350,-,-,-,44.800
'122:13:22.888',1.375,-,-,-,44.000
'122:13:22.896',0.375,-,-,-,44.000
'122:13:22.904',-0.675,-,-,-,44.000
'122:13:22.912',-1.200,-,-,-,42.400
'122:13:22.920',-0.925,-,-,-,42.400
'122:13:22.928',-0.500,-,-,-,42.400
'122:13:22.936',-0.275,-,-,-,41.600
'122:13:22.944',-0.225,-,-,-,41.600
'122:13:22.952',-0.225,-,-,-,40.000
'122:13:22.960',-0.225,-,-,-,40.000
'122:13:22.968',-0.200,-,-,-,40.000
'122:13:22.976',-0.125,-,-,-,40.000
'122:13:22.984',-0.100,-,-,-,39.200
'122:13:22.992',-0.075,-,-,-,39.200
'122:13:23.000',-0.050,-,-,-,39.200
'122:13:23.008',-0.025,-,-,-,39.200
'122:13:23.016',0.000,-,-,-,40.000
'122:13:23.024',-0.025,-,-,-,40.000
'122:13:23.032',-0.025,-,-,-,41.600
'122:13:23.040',-0.025,-,-,-,44.800
'122:13:23.048',-0.050,-,-,-,48.800
'122:13:23.056',-0.100,-,-,-,54.400
'122:13:23.064',-0.125,-,-,-,63.200
'122:13:23.072',-0.175,-,-,-,70.400
'122:13:23.080',-0.225,-,-,-,78.400
'122:13:23.088',-0.250,-,-,-,86.400
'122:13:23.096',-0.225,-,-,-,94.400
'122:13:23.104',-0.225,-,-,-,103.200
'122:13:23.112',-0.200,-,-,-,110.400
'122:13:23.120',-0.125,-,-,-,117.600
'122:13:23.128',-0.075,-,-,-,122.400
'122:13:23.136',-0.050,-,-,-,124.800
'122:13:23.144',0.025,-,-,-,124.800
'122:13:23.152',0.050,-,-,-,124.800
'122:13:23.160',0.075,-,-,-,124.800
'122:13:23.168',0.075,-,-,-,123.200
'122:13:23.176',0.100,-,-,-,122.400
'122:13:23.184',0.125,-,-,-,120.000
'122:13:23.192',0.175,-,-,-,118.400
'122:13:23.200',0.200,-,-,-,117.600
'122:13:23.208',0.425,-,-,-,115.200
'122:13:23.216',0.875,-,-,-,112.800
'122:13:23.224',1.175,-,-,-,110.400
'122:13:23.232',0.900,-,-,-,108.800
'122:13:23.240',0.100,-,-,-,106.400
'122:13:23.248',-0.675,-,-,-,104.000
'122:13:23.256',-1.200,-,-,-,103.200
'122:13:23.264',-1.275,-,-,-,99.200
'122:13:23.272',-1.025,-,-,-,96.800
'122:13:23.280',-0.600,-,-,-,93.600
'122:13:23.288',-0.250,-,-,-,89.600
'122:13:23.296',-0.100,-,-,-,86.400
'122:13:23.304',-0.050,-,-,-,81.600
'122:13:23.312',-0.025,-,-,-,78.400
'122:13:23.320',0.000,-,-,-,76.000
'122:13:23.328',0.000,-,-,-,73.600
'122:13:23.336',0.025,-,-,-,72.800
'122:13:23.344',0.025,-,-,-,71.200
'122:13:23.352',0.050,-,-,-,70.400
'122:13:23.360',0.050,-,-,-,70.400
'122:13:23.368',0.050,-,-,-,70.400
'122:13:23.376',0.050,-,-,-,70.400
'122:13:23.384',0.050,-,-,-,68.800
'122:13:23.392',0.025,-,-,-,68.800
'122:13:23.400',0.000,-,-,-,68.800
'122:13:23.408',0.000,-,-,-,68.000
'122:13:23.416',-0.025,-,-,-,68.000
'122:13:23.424',0.000,-,-,-,66.400
'122:13:23.432',0.025,-,-,-,66.400
'122:13:23.440',0.050,-,-,-,65.600
'122:13:23.448',0.075,-,-,-,65.600
'122:13:23.456',0.125,-,-,-,64.000
'122:13:23.464',0.175,-,-,-,64.000
'122:13:23.472',0.200,-,-,-,63.200
'122:13:23.480',0.200,-,-,-,63.200
'122:13:23.488',0.225,-,-,-,61.600
'122:13:23.496',0.225,-,-,-,61.600
'122:13:23.504',0.200,-,-,-,61.600
'122:13:23.512',0.200,-,-,-,60.800
'122:13:23.520',0.200,-,-,-,60.800
'122:13:23.528',0.200,-,-,-,59.200
'122:13:23.536',0.175,-,-,-,58.400
'122:13:23.544',0.175,-,-,-,58.400
'122:13:23.552',0.175,-,-,-,56.800
'122:13:23.560',0.125,-,-,-,56.800
'122:13:23.568',0.075,-,-,-,56.800
'122:13:23.576',0.050,-,-,-,56.000
'122:13:23.584',0.025,-,-,-,56.000
'122:13:23.592',0.000,-,-,-,54.400
'122:13:23.600',0.000,-,-,-,54.400
'122:13:23.608',0.000,-,-,-,53.600
'122:13:23.616',0.000,-,-,-,53.600
'122:13:23.624',0.000,-,-,-,53.600
'122:13:23.632',0.000,-,-,-,52.000
'122:13:23.640',0.000,-,-,-,52.000
'122:13:23.648',0.000,-,-,-,52.000
'122:13:23.656',0.025,-,-,-,52.000
'122:13:23.664',0.050,-,-,-,51.200
'122:13:23.672',0.075,-,-,-,51.200
'122:13:23.680',0.075,-,-,-,51.200
'122:13:23.688',0.100,-,-,-,51.200
'122:13:23.696',0.125,-,-,-,51.200
'122:13:23.704',0.100,-,-,-,49.600
'122:13:23.712',0.100,-,-,-,49.600
'122:13:23.720',0.100,-,-,-,49.600
'122:13:23.728',0.075,-,-,-,49.600
'122:13:23.736',0.050,-,-,-,49.600
'122:13:23.744',0.025,-,-,-,49.600
'122:13:23.752',0.000,-,-,-,48.800
'122:13:23.760',0.000,-,-,-,48.800
'122:13:23.768',-0.025,-,-,-,48.800
'122:13:23.776',-0.025,-,-,-,48.800
'122:13:23.784',-0.025,-,-,-,48.800
'122:13:23.792',-0.025,-,-,-,48.800
'122:13:23.800',-0.025,-,-,-,47.200
'122:13:23.808',-0.025,-,-,-,47.200
'122:13:23.816',0.000,-,-,-,47.200
'122:13:23.824',0.025,-,-,-,47.200
'122:13:23.832',0.025,-,-,-,46.400
