'Elapsed time','II','V','MCL1','ABP','PAP'
'27:39:27.336',-,-,-,-,-
'27:39:27.344',-,-,-,-,-
'27:39:27.352',-,-,-,-,-
'27:39:27.360',-,-,-,-,-
'27:39:27.368',-,-,-,-,-
'27:39:27.376',-,-,-,-,-
'27:39:27.384',-,-,-,-,-
'27:39:27.392',-,-,-,-,-
'27:39:27.400',-,-,-,-,-
'27:39:27.408',-,-,-,-,-
'27:39:27.416',-,-,-,-,-
'27:39:27.424',-,-,-,-,-
'27:39:27.432',-,-,-,-,-
'27:39:27.440',-,-,-,-,-
'27:39:27.448',-,-,-,-,-
'27:39:27.456',-,-,-,-,-
'27:39:27.464',-,-,-,-,-
'27:39:27.472',-,-,-,-,-
'27:39:27.480',-,-,-,-,-
'27:39:27.488',-,-,-,-,-
'27:39:27.496',-,-,-,-,-
'27:39:27.504',-,-,-,-,-
'27:39:27.512',-,-,-,-,-
'27:39:27.520',-,-,-,-,-
'27:39:27.528',-,-,-,-,-
'27:39:27.536',-,-,-,-,-
'27:39:27.544',-,-,-,-,-
'27:39:27.552',-,-,-,-,-
'27:39:27.560',-,-,-,-,-
'27:39:27.568',-,-,-,-,-
'27:39:27.576',-,-,-,-,-
'27:39:27.584',-,-,-,-,-
'27:39:27.592',-,-,-,-,-
'27:39:27.600',-,-,-,-,-
'27:39:27.608',-,-,-,-,-
'27:39:27.616',-,-,-,-,-
'27:39:27.624',-,-,-,-,-
'27:39:27.632',-,-,-,-,-
'27:39:27.640',-,-,-,-,-
'27:39:27.648',-,-,-,-,-
'27:39:27.656',-,-,-,-,-
'27:39:27.664',-,-,-,-,-
'27:39:27.672',-,-,-,-,-
'27:39:27.680',-,-,-,-,-
'27:39:27.688',-,-,-,-,-
'27:39:27.696',-,-,-,-,-
'27:39:27.704',-,-,-,-,-
'27:39:27.712',-,-,-,-,-
'27:39:27.720',-,-,-,-,-
'27:39:27.728',-,-,-,-,-
'27:39:27.736',-,-,-,-,-
'27:39:27.744',-,-,-,-,-
'27:39:27.752',-,-,-,-,-
'27:39:27.760',-,-,-,-,-
'27:39:27.768',-,-,-,-,-
'27:39:27.776',-,-,-,-,-
'27:39:27.784',-,-,-,-,-
'27:39:27.792',-,-,-,-,-
'27:39:27.800',-,-,-,-,-
'27:39:27.808',-,-,-,-,-
'27:39:27.816',-,-,-,-,-
'27:39:27.824',-,-,-,-,-
'27:39:27.832',-,-,-,-,-
'27:39:27.840',-,-,-,-,-
'27:39:27.848',-,-,-,-,-
'27:39:27.856',-,-,-,-,-
'27:39:27.864',-,-,-,-,-
'27:39:27.872',-,-,-,-,-
'27:39:27.880',-,-,-,-,-
'27:39:27.888',-,-,-,-,-
'27:39:27.896',-,-,-,-,-
'27:39:27.904',-,-,-,-,-
'27:39:27.912',-,-,-,-,-
'27:39:27.920',-,-,-,-,-
'27:39:27.928',-,-,-,-,-
'27:39:27.936',-,-,-,-,-
'27:39:27.944',-,-,-,-,-
'27:39:27.952',-,-,-,-,-
'27:39:27.960',-,-,-,-,-
'27:39:27.968',-,-,-,-,-
'27:39:27.976',-,-,-,-,-
'27:39:27.984',-,-,-,-,-
'27:39:27.992',-,-,-,-,-
'27:39:28.000',-,-,-,-,-
'27:39:28.008',-,-,-,-,-
'27:39:28.016',-,-,-,-,-
'27:39:28.024',-,-,-,-,-
'27:39:28.032',-,-,-,-,-
'27:39:28.040',-,-,-,-,-
'27:39:28.048',-,-,-,-,-
'27:39:28.056',-,-,-,-,-
'27:39:28.064',-,-,-,-,-
'27:39:28.072',-,-,-,-,-
'27:39:28.080',-,-,-,-,-
'27:39:28.088',-,-,-,-,-
'27:39:28.096',-,-,-,-,-
'27:39:28.104',-,-,-,-,-
'27:39:28.112',-,-,-,-,-
'27:39:28.120',-,-,-,-,-
'27:39:28.128',-,-,-,-,-
'27:39:28.136',-,-,-,-,-
'27:39:28.144',-,-,-,-,-
'27:39:28.152',-,-,-,-,-
'27:39:28.160',-,-,-,-,-
'27:39:28.168',-,-,-,-,-
'27:39:28.176',-,-,-,-,-
'27:39:28.184',-,-,-,-,-
'27:39:28.192',-,-,-,-,-
'27:39:28.200',-,-,-,-,-
'27:39:28.208',-,-,-,-,-
'27:39:28.216',-,-,-,-,-
'27:39:28.224',-,-,-,-,-
'27:39:28.232',-,-,-,-,-
'27:39:28.240',-,-,-,-,-
'27:39:28.248',-,-,-,-,-
'27:39:28.256',-,-,-,-,-
'27:39:28.264',-,-,-,-,-
'27:39:28.272',-,-,-,-,-
'27:39:28.280',-,-,-,-,-
'27:39:28.288',-,-,-,-,-
'27:39:28.296',-,-,-,-,-
'27:39:28.304',-,-,-,-,-
'27:39:28.312',-,-,-,-,-
'27:39:28.320',-,-,-,-,-
'27:39:28.328',-,-,-,-,-
'27:39:28.336',-,-,-,-,-
'27:39:28.344',-,-,-,-,-
'27:39:28.352',-,-,-,-,-
'27:39:28.360',-,-,-,-,-
'27:39:28.368',-,-,-,-,-
'27:39:28.376',-,-,-,-,-
'27:39:28.384',-,-,-,-,-
'27:39:28.392',-,-,-,-,-
'27:39:28.400',-,-,-,-,-
'27:39:28.408',-,-,-,-,-
'27:39:28.416',-,-,-,-,-
'27:39:28.424',-,-,-,-,-
'27:39:28.432',-,-,-,-,-
'27:39:28.440',-,-,-,-,-
'27:39:28.448',-,-,-,-,-
'27:39:28.456',-,-,-,-,-
'27:39:28.464',-,-,-,-,-
'27:39:28.472',-,-,-,-,-
'27:39:28.480',-,-,-,-,-
'27:39:28.488',-,-,-,-,-
'27:39:28.496',-,-,-,-,-
'27:39:28.504',-,-,-,-,-
'27:39:28.512',-,-,-,-,-
'27:39:28.520',-,-,-,-,-
'27:39:28.528',-,-,-,-,-
'27:39:28.536',-,-,-,-,-
'27:39:28.544',-,-,-,-,-
'27:39:28.552',-,-,-,-,-
'27:39:28.560',-,-,-,-,-
'27:39:28.568',-,-,-,-,-
'27:39:28.576',-,-,-,-,-
'27:39:28.584',-,-,-,-,-
'27:39:28.592',-,-,-,-,-
'27:39:28.600',-,-,-,-,-
'27:39:28.608',-,-,-,-,-
'27:39:28.616',-,-,-,-,-
'27:39:28.624',-,-,-,-,-
'27:39:28.632',-,-,-,-,-
'27:39:28.640',-,-,-,-,-
'27:39:28.648',-,-,-,-,-
'27:39:28.656',-,-,-,-,-
'27:39:28.664',-,-,-,-,-
'27:39:28.672',-,-,-,-,-
'27:39:28.680',-,-,-,-,-
'27:39:28.688',-,-,-,-,-
'27:39:28.696',-,-,-,-,-
'27:39:28.704',-,-,-,-,-
'27:39:28.712',-,-,-,-,-
'27:39:28.720',-,-,-,-,-
'27:39:28.728',-,-,-,-,-
'27:39:28.736',-,-,-,-,-
'27:39:28.744',-,-,-,-,-
'27:39:28.752',-,-,-,-,-
'27:39:28.760',-,-,-,-,-
'27:39:28.768',-,-,-,-,-
'27:39:28.776',-,-,-,-,-
'27:39:28.784',-,-,-,-,-
'27:39:28.792',-,-,-,-,-
'27:39:28.800',-,-,-,-,-
'27:39:28.808',-,-,-,-,-
'27:39:28.816',-,-,-,-,-
'27:39:28.824',-,-,-,-,-
'27:39:28.832',-,-,-,-,-
'27:39:28.840',-,-,-,-,-
'27:39:28.848',-,-,-,-,-
'27:39:28.856',-,-,-,-,-
'27:39:28.864',-,-,-,-,-
'27:39:28.872',-,-,-,-,-
'27:39:28.880',-,-,-,-,-
'27:39:28.888',-,-,-,-,-
'27:39:28.896',-,-,-,-,-
'27:39:28.904',-,-,-,-,-
'27:39:28.912',-,-,-,-,-
'27:39:28.920',-,-,-,-,-
'27:39:28.928',-,-,-,-,-
'27:39:28.936',-,-,-,-,-
'27:39:28.944',-,-,-,-,-
'27:39:28.952',-,-,-,-,-
'27:39:28.960',-,-,-,-,-
'27:39:28.968',-,-,-,-,-
'27:39:28.976',-,-,-,-,-
'27:39:28.984',-,-,-,-,-
'27:39:28.992',-,-,-,-,-
'27:39:29.000',-,-,-,-,-
'27:39:29.008',-,-,-,-,-
'27:39:29.016',-,-,-,-,-
'27:39:29.024',-,-,-,-,-
'27:39:29.032',-,-,-,-,-
'27:39:29.040',-,-,-,-,-
'27:39:29.048',-,-,-,-,-
'27:39:29.056',-,-,-,-,-
'27:39:29.064',-,-,-,-,-
'27:39:29.072',-,-,-,-,-
'27:39:29.080',-,-,-,-,-
'27:39:29.088',-,-,-,-,-
'27:39:29.096',-,-,-,-,-
'27:39:29.104',-,-,-,-,-
'27:39:29.112',-,-,-,-,-
'27:39:29.120',-,-,-,-,-
'27:39:29.128',-,-,-,-,-
'27:39:29.136',-,-,-,-,-
'27:39:29.144',-,-,-,-,-
'27:39:29.152',-,-,-,-,-
'27:39:29.160',-,-,-,-,-
'27:39:29.168',-,-,-,-,-
'27:39:29.176',-,-,-,-,-
'27:39:29.184',-,-,-,-,-
'27:39:29.192',-,-,-,-,-
'27:39:29.200',-,-,-,-,-
'27:39:29.208',-,-,-,-,-
'27:39:29.216',-,-,-,-,-
'27:39:29.224',-,-,-,-,-
'27:39:29.232',-,-,-,-,-
'27:39:29.240',-,-,-,-,-
'27:39:29.248',-,-,-,-,-
'27:39:29.256',-,-,-,-,-
'27:39:29.264',-,-,-,-,-
'27:39:29.272',-,-,-,-,-
'27:39:29.280',-,-,-,-,-
'27:39:29.288',-,-,-,-,-
'27:39:29.296',-,-,-,-,-
'27:39:29.304',-,-,-,-,-
'27:39:29.312',-,-,-,-,-
'27:39:29.320',-,-,-,-,-
'27:39:29.328',-,-,-,-,-
'27:39:29.336',-,-,-,-,-
'27:39:29.344',-,-,-,-,-
'27:39:29.352',-,-,-,-,-
'27:39:29.360',-,-,-,-,-
'27:39:29.368',-,-,-,-,-
'27:39:29.376',-,-,-,-,-
'27:39:29.384',-,-,-,-,-
'27:39:29.392',-,-,-,-,-
'27:39:29.400',-,-,-,-,-
'27:39:29.408',-,-,-,-,-
'27:39:29.416',-,-,-,-,-
'27:39:29.424',-,-,-,-,-
'27:39:29.432',-,-,-,-,-
'27:39:29.440',-,-,-,-,-
'27:39:29.448',-,-,-,-,-
'27:39:29.456',-,-,-,-,-
'27:39:29.464',-,-,-,-,-
'27:39:29.472',-,-,-,-,-
'27:39:29.480',-,-,-,-,-
'27:39:29.488',-,-,-,-,-
'27:39:29.496',-,-,-,-,-
'27:39:29.504',-,-,-,-,-
'27:39:29.512',-,-,-,-,-
'27:39:29.520',-,-,-,-,-
'27:39:29.528',-,-,-,-,-
'27:39:29.536',-,-,-,-,-
'27:39:29.544',-,-,-,-,-
'27:39:29.552',-,-,-,-,-
'27:39:29.560',-,-,-,-,-
'27:39:29.568',-,-,-,-,-
'27:39:29.576',-,-,-,-,-
'27:39:29.584',-,-,-,-,-
'27:39:29.592',-,-,-,-,-
'27:39:29.600',-,-,-,-,-
'27:39:29.608',-,-,-,-,-
'27:39:29.616',-,-,-,-,-
'27:39:29.624',-,-,-,-,-
'27:39:29.632',-,-,-,-,-
'27:39:29.640',-,-,-,-,-
'27:39:29.648',-,-,-,-,-
'27:39:29.656',-,-,-,-,-
'27:39:29.664',-,-,-,-,-
'27:39:29.672',-,-,-,-,-
'27:39:29.680',-,-,-,-,-
'27:39:29.688',-,-,-,-,-
'27:39:29.696',-,-,-,-,-
'27:39:29.704',-,-,-,-,-
'27:39:29.712',-,-,-,-,-
'27:39:29.720',-,-,-,-,-
'27:39:29.728',-,-,-,-,-
'27:39:29.736',-,-,-,-,-
'27:39:29.744',-,-,-,-,-
'27:39:29.752',-,-,-,-,-
'27:39:29.760',-,-,-,-,-
'27:39:29.768',-,-,-,-,-
'27:39:29.776',-,-,-,-,-
'27:39:29.784',-,-,-,-,-
'27:39:29.792',-,-,-,-,-
'27:39:29.800',-,-,-,-,-
'27:39:29.808',-,-,-,-,-
'27:39:29.816',-,-,-,-,-
'27:39:29.824',-,-,-,-,-
'27:39:29.832',-,-,-,-,-
'27:39:29.840',-,-,-,-,-
'27:39:29.848',-,-,-,-,-
'27:39:29.856',-,-,-,-,-
'27:39:29.864',-,-,-,-,-
'27:39:29.872',-,-,-,-,-
'27:39:29.880',-,-,-,-,-
'27:39:29.888',-,-,-,-,-
'27:39:29.896',-,-,-,-,-
'27:39:29.904',-,-,-,-,-
'27:39:29.912',-,-,-,-,-
'27:39:29.920',-,-,-,-,-
'27:39:29.928',-,-,-,-,-
'27:39:29.936',-,-,-,-,-
'27:39:29.944',-,-,-,-,-
'27:39:29.952',-,-,-,-,-
'27:39:29.960',-,-,-,-,-
'27:39:29.968',-,-,-,-,-
'27:39:29.976',-,-,-,-,-
'27:39:29.984',-,-,-,-,-
'27:39:29.992',-,-,-,-,-
'27:39:30.000',-,-,-,-,-
'27:39:30.008',-,-,-,-,-
'27:39:30.016',-,-,-,-,-
'27:39:30.024',-,-,-,-,-
'27:39:30.032',-,-,-,-,-
'27:39:30.040',-,-,-,-,-
'27:39:30.048',-,-,-,-,-
'27:39:30.056',-,-,-,-,-
'27:39:30.064',-,-,-,-,-
'27:39:30.072',-,-,-,-,-
'27:39:30.080',-,-,-,-,-
'27:39:30.088',-,-,-,-,-
'27:39:30.096',-,-,-,-,-
'27:39:30.104',-,-,-,-,-
'27:39:30.112',-,-,-,-,-
'27:39:30.120',-,-,-,-,-
'27:39:30.128',-,-,-,-,-
'27:39:30.136',-,-,-,-,-
'27:39:30.144',-,-,-,-,-
'27:39:30.152',-,-,-,-,-
'27:39:30.160',-,-,-,-,-
'27:39:30.168',-,-,-,-,-
'27:39:30.176',-,-,-,-,-
'27:39:30.184',-,-,-,-,-
'27:39:30.192',-,-,-,-,-
'27:39:30.200',-,-,-,-,-
'27:39:30.208',-,-,-,-,-
'27:39:30.216',-,-,-,-,-
'27:39:30.224',-,-,-,-,-
'27:39:30.232',-,-,-,-,-
'27:39:30.240',-,-,-,-,-
'27:39:30.248',-,-,-,-,-
'27:39:30.256',-,-,-,-,-
'27:39:30.264',-,-,-,-,-
'27:39:30.272',-,-,-,-,-
'27:39:30.280',-,-,-,-,-
'27:39:30.288',-,-,-,-,-
'27:39:30.296',-,-,-,-,-
'27:39:30.304',-,-,-,-,-
'27:39:30.312',-,-,-,-,-
'27:39:30.320',-,-,-,-,-
'27:39:30.328',-,-,-,-,-
'27:39:30.336',-,-,-,-,-
'27:39:30.344',-,-,-,-,-
'27:39:30.352',-,-,-,-,-
'27:39:30.360',-,-,-,-,-
'27:39:30.368',-,-,-,-,-
'27:39:30.376',-,-,-,-,-
'27:39:30.384',-,-,-,-,-
'27:39:30.392',-,-,-,-,-
'27:39:30.400',-,-,-,-,-
'27:39:30.408',-,-,-,-,-
'27:39:30.416',-,-,-,-,-
'27:39:30.424',-,-,-,-,-
'27:39:30.432',-,-,-,-,-
'27:39:30.440',-,-,-,-,-
'27:39:30.448',-,-,-,-,-
'27:39:30.456',-,-,-,-,-
'27:39:30.464',-,-,-,-,-
'27:39:30.472',-,-,-,-,-
'27:39:30.480',-,-,-,-,-
'27:39:30.488',-,-,-,-,-
'27:39:30.496',-,-,-,-,-
'27:39:30.504',-,-,-,-,-
'27:39:30.512',-,-,-,-,-
'27:39:30.520',-,-,-,-,-
'27:39:30.528',-,-,-,-,-
'27:39:30.536',-,-,-,-,-
'27:39:30.544',-,-,-,-,-
'27:39:30.552',-,-,-,-,-
'27:39:30.560',-,-,-,-,-
'27:39:30.568',-,-,-,-,-
'27:39:30.576',-,-,-,-,-
'27:39:30.584',-,-,-,-,-
'27:39:30.592',-,-,-,-,-
'27:39:30.600',-,-,-,-,-
'27:39:30.608',-,-,-,-,-
'27:39:30.616',-,-,-,-,-
'27:39:30.624',-,-,-,-,-
'27:39:30.632',-,-,-,-,-
'27:39:30.640',-,-,-,-,-
'27:39:30.648',-,-,-,-,-
'27:39:30.656',-,-,-,-,-
'27:39:30.664',-,-,-,-,-
'27:39:30.672',-,-,-,-,-
'27:39:30.680',-,-,-,-,-
'27:39:30.688',-,-,-,-,-
'27:39:30.696',-,-,-,-,-
'27:39:30.704',-,-,-,-,-
'27:39:30.712',-,-,-,-,-
'27:39:30.720',-,-,-,-,-
'27:39:30.728',-,-,-,-,-
'27:39:30.736',-,-,-,-,-
'27:39:30.744',-,-,-,-,-
'27:39:30.752',-,-,-,-,-
'27:39:30.760',-,-,-,-,-
'27:39:30.768',-,-,-,-,-
'27:39:30.776',-,-,-,-,-
'27:39:30.784',-,-,-,-,-
'27:39:30.792',-,-,-,-,-
'27:39:30.800',-,-,-,-,-
'27:39:30.808',-,-,-,-,-
'27:39:30.816',-,-,-,-,-
'27:39:30.824',-,-,-,-,-
'27:39:30.832',-,-,-,-,-
'27:39:30.840',-,-,-,-,-
'27:39:30.848',-,-,-,-,-
'27:39:30.856',-,-,-,-,-
'27:39:30.864',-,-,-,-,-
'27:39:30.872',-,-,-,-,-
'27:39:30.880',-,-,-,-,-
'27:39:30.888',-,-,-,-,-
'27:39:30.896',-,-,-,-,-
'27:39:30.904',-,-,-,-,-
'27:39:30.912',-,-,-,-,-
'27:39:30.920',-,-,-,-,-
'27:39:30.928',-,-,-,-,-
'27:39:30.936',-,-,-,-,-
'27:39:30.944',-,-,-,-,-
'27:39:30.952',-,-,-,-,-
'27:39:30.960',-,-,-,-,-
'27:39:30.968',-,-,-,-,-
'27:39:30.976',-,-,-,-,-
'27:39:30.984',-,-,-,-,-
'27:39:30.992',-,-,-,-,-
'27:39:31.000',-,-,-,-,-
'27:39:31.008',-,-,-,-,-
'27:39:31.016',-,-,-,-,-
'27:39:31.024',-,-,-,-,-
'27:39:31.032',-,-,-,-,-
'27:39:31.040',-,-,-,-,-
'27:39:31.048',-,-,-,-,-
'27:39:31.056',-,-,-,-,-
'27:39:31.064',-,-,-,-,-
'27:39:31.072',-,-,-,-,-
'27:39:31.080',-,-,-,-,-
'27:39:31.088',-,-,-,-,-
'27:39:31.096',-,-,-,-,-
'27:39:31.104',-,-,-,-,-
'27:39:31.112',-,-,-,-,-
'27:39:31.120',-,-,-,-,-
'27:39:31.128',-,-,-,-,-
'27:39:31.136',-,-,-,-,-
'27:39:31.144',-,-,-,-,-
'27:39:31.152',-,-,-,-,-
'27:39:31.160',-,-,-,-,-
'27:39:31.168',-,-,-,-,-
'27:39:31.176',-,-,-,-,-
'27:39:31.184',-,-,-,-,-
'27:39:31.192',-,-,-,-,-
'27:39:31.200',-,-,-,-,-
'27:39:31.208',-,-,-,-,-
'27:39:31.216',-,-,-,-,-
'27:39:31.224',-,-,-,-,-
'27:39:31.232',-,-,-,-,-
'27:39:31.240',-,-,-,-,-
'27:39:31.248',-,-,-,-,-
'27:39:31.256',-,-,-,-,-
'27:39:31.264',-,-,-,-,-
'27:39:31.272',-,-,-,-,-
'27:39:31.280',-,-,-,-,-
'27:39:31.288',-,-,-,-,-
'27:39:31.296',-,-,-,-,-
'27:39:31.304',-,-,-,-,-
'27:39:31.312',-,-,-,-,-
'27:39:31.320',-,-,-,-,-
'27:39:31.328',-,-,-,-,-
'27:39:31.336',-,-,-,-,-
'27:39:31.344',-,-,-,-,-
'27:39:31.352',-,-,-,-,-
'27:39:31.360',-,-,-,-,-
'27:39:31.368',-,-,-,-,-
'27:39:31.376',-,-,-,-,-
'27:39:31.384',-,-,-,-,-
'27:39:31.392',-,-,-,-,-
'27:39:31.400',-,-,-,-,-
'27:39:31.408',-,-,-,-,-
'27:39:31.416',-,-,-,-,-
'27:39:31.424',-,-,-,-,-
'27:39:31.432',-,-,-,-,-
'27:39:31.440',-,-,-,-,-
'27:39:31.448',-,-,-,-,-
'27:39:31.456',-,-,-,-,-
'27:39:31.464',-,-,-,-,-
'27:39:31.472',-,-,-,-,-
