'Elapsed time','II','V','MCL1','ABP','PAP'
'27:22:42.336',-,-,-,-,-
'27:22:42.344',-,-,-,-,-
'27:22:42.352',-,-,-,-,-
'27:22:42.360',-,-,-,-,-
'27:22:42.368',-,-,-,-,-
'27:22:42.376',-,-,-,-,-
'27:22:42.384',-,-,-,-,-
'27:22:42.392',-,-,-,-,-
'27:22:42.400',-,-,-,-,-
'27:22:42.408',-,-,-,-,-
'27:22:42.416',-,-,-,-,-
'27:22:42.424',-,-,-,-,-
'27:22:42.432',-,-,-,-,-
'27:22:42.440',-,-,-,-,-
'27:22:42.448',-,-,-,-,-
'27:22:42.456',-,-,-,-,-
'27:22:42.464',-,-,-,-,-
'27:22:42.472',-,-,-,-,-
'27:22:42.480',-,-,-,-,-
'27:22:42.488',-,-,-,-,-
'27:22:42.496',-,-,-,-,-
'27:22:42.504',-,-,-,-,-
'27:22:42.512',-,-,-,-,-
'27:22:42.520',-,-,-,-,-
'27:22:42.528',-,-,-,-,-
'27:22:42.536',-,-,-,-,-
'27:22:42.544',-,-,-,-,-
'27:22:42.552',-,-,-,-,-
'27:22:42.560',-,-,-,-,-
'27:22:42.568',-,-,-,-,-
'27:22:42.576',-,-,-,-,-
'27:22:42.584',-,-,-,-,-
'27:22:42.592',-,-,-,-,-
'27:22:42.600',-,-,-,-,-
'27:22:42.608',-,-,-,-,-
'27:22:42.616',-,-,-,-,-
'27:22:42.624',-,-,-,-,-
'27:22:42.632',-,-,-,-,-
'27:22:42.640',-,-,-,-,-
'27:22:42.648',-,-,-,-,-
'27:22:42.656',-,-,-,-,-
'27:22:42.664',-,-,-,-,-
'27:22:42.672',-,-,-,-,-
'27:22:42.680',-,-,-,-,-
'27:22:42.688',-,-,-,-,-
'27:22:42.696',-,-,-,-,-
'27:22:42.704',-,-,-,-,-
'27:22:42.712',-,-,-,-,-
'27:22:42.720',-,-,-,-,-
'27:22:42.728',-,-,-,-,-
'27:22:42.736',-,-,-,-,-
'27:22:42.744',-,-,-,-,-
'27:22:42.752',-,-,-,-,-
'27:22:42.760',-,-,-,-,-
'27:22:42.768',-,-,-,-,-
'27:22:42.776',-,-,-,-,-
'27:22:42.784',-,-,-,-,-
'27:22:42.792',-,-,-,-,-
'27:22:42.800',-,-,-,-,-
'27:22:42.808',-,-,-,-,-
'27:22:42.816',-,-,-,-,-
'27:22:42.824',-,-,-,-,-
'27:22:42.832',-,-,-,-,-
'27:22:42.840',-,-,-,-,-
'27:22:42.848',-,-,-,-,-
'27:22:42.856',-,-,-,-,-
'27:22:42.864',-,-,-,-,-
'27:22:42.872',-,-,-,-,-
'27:22:42.880',-,-,-,-,-
'27:22:42.888',-,-,-,-,-
'27:22:42.896',-,-,-,-,-
'27:22:42.904',-,-,-,-,-
'27:22:42.912',-,-,-,-,-
'27:22:42.920',-,-,-,-,-
'27:22:42.928',-,-,-,-,-
'27:22:42.936',-,-,-,-,-
'27:22:42.944',-,-,-,-,-
'27:22:42.952',-,-,-,-,-
'27:22:42.960',-,-,-,-,-
'27:22:42.968',-,-,-,-,-
'27:22:42.976',-,-,-,-,-
'27:22:42.984',-,-,-,-,-
'27:22:42.992',-,-,-,-,-
'27:22:43.000',-,-,-,-,-
'27:22:43.008',-,-,-,-,-
'27:22:43.016',-,-,-,-,-
'27:22:43.024',-,-,-,-,-
'27:22:43.032',-,-,-,-,-
'27:22:43.040',-,-,-,-,-
'27:22:43.048',-,-,-,-,-
'27:22:43.056',-,-,-,-,-
'27:22:43.064',-,-,-,-,-
'27:22:43.072',-,-,-,-,-
'27:22:43.080',-,-,-,-,-
'27:22:43.088',-,-,-,-,-
'27:22:43.096',-,-,-,-,-
'27:22:43.104',-,-,-,-,-
'27:22:43.112',-,-,-,-,-
'27:22:43.120',-,-,-,-,-
'27:22:43.128',-,-,-,-,-
'27:22:43.136',-,-,-,-,-
'27:22:43.144',-,-,-,-,-
'27:22:43.152',-,-,-,-,-
'27:22:43.160',-,-,-,-,-
'27:22:43.168',-,-,-,-,-
'27:22:43.176',-,-,-,-,-
'27:22:43.184',-,-,-,-,-
'27:22:43.192',-,-,-,-,-
'27:22:43.200',-,-,-,-,-
'27:22:43.208',-,-,-,-,-
'27:22:43.216',-,-,-,-,-
'27:22:43.224',-,-,-,-,-
'27:22:43.232',-,-,-,-,-
'27:22:43.240',-,-,-,-,-
'27:22:43.248',-,-,-,-,-
'27:22:43.256',-,-,-,-,-
'27:22:43.264',-,-,-,-,-
'27:22:43.272',-,-,-,-,-
'27:22:43.280',-,-,-,-,-
'27:22:43.288',-,-,-,-,-
'27:22:43.296',-,-,-,-,-
'27:22:43.304',-,-,-,-,-
'27:22:43.312',-,-,-,-,-
'27:22:43.320',-,-,-,-,-
'27:22:43.328',-,-,-,-,-
'27:22:43.336',-,-,-,-,-
'27:22:43.344',-,-,-,-,-
'27:22:43.352',-,-,-,-,-
'27:22:43.360',-,-,-,-,-
'27:22:43.368',-,-,-,-,-
'27:22:43.376',-,-,-,-,-
'27:22:43.384',-,-,-,-,-
'27:22:43.392',-,-,-,-,-
'27:22:43.400',-,-,-,-,-
'27:22:43.408',-,-,-,-,-
'27:22:43.416',-,-,-,-,-
'27:22:43.424',-,-,-,-,-
'27:22:43.432',-,-,-,-,-
'27:22:43.440',-,-,-,-,-
'27:22:43.448',-,-,-,-,-
'27:22:43.456',-,-,-,-,-
'27:22:43.464',-,-,-,-,-
'27:22:43.472',-,-,-,-,-
'27:22:43.480',-,-,-,-,-
'27:22:43.488',-,-,-,-,-
'27:22:43.496',-,-,-,-,-
'27:22:43.504',-,-,-,-,-
'27:22:43.512',-,-,-,-,-
'27:22:43.520',-,-,-,-,-
'27:22:43.528',-,-,-,-,-
'27:22:43.536',-,-,-,-,-
'27:22:43.544',-,-,-,-,-
'27:22:43.552',-,-,-,-,-
'27:22:43.560',-,-,-,-,-
'27:22:43.568',-,-,-,-,-
'27:22:43.576',-,-,-,-,-
'27:22:43.584',-,-,-,-,-
'27:22:43.592',-,-,-,-,-
'27:22:43.600',-,-,-,-,-
'27:22:43.608',-,-,-,-,-
'27:22:43.616',-,-,-,-,-
'27:22:43.624',-,-,-,-,-
'27:22:43.632',-,-,-,-,-
'27:22:43.640',-,-,-,-,-
'27:22:43.648',-,-,-,-,-
'27:22:43.656',-,-,-,-,-
'27:22:43.664',-,-,-,-,-
'27:22:43.672',-,-,-,-,-
'27:22:43.680',-,-,-,-,-
'27:22:43.688',-,-,-,-,-
'27:22:43.696',-,-,-,-,-
'27:22:43.704',-,-,-,-,-
'27:22:43.712',-,-,-,-,-
'27:22:43.720',-,-,-,-,-
'27:22:43.728',-,-,-,-,-
'27:22:43.736',-,-,-,-,-
'27:22:43.744',-,-,-,-,-
'27:22:43.752',-,-,-,-,-
'27:22:43.760',-,-,-,-,-
'27:22:43.768',-,-,-,-,-
'27:22:43.776',-,-,-,-,-
'27:22:43.784',-,-,-,-,-
'27:22:43.792',-,-,-,-,-
'27:22:43.800',-,-,-,-,-
'27:22:43.808',-,-,-,-,-
'27:22:43.816',-,-,-,-,-
'27:22:43.824',-,-,-,-,-
'27:22:43.832',-,-,-,-,-
'27:22:43.840',-,-,-,-,-
'27:22:43.848',-,-,-,-,-
'27:22:43.856',-,-,-,-,-
'27:22:43.864',-,-,-,-,-
'27:22:43.872',-,-,-,-,-
'27:22:43.880',-,-,-,-,-
'27:22:43.888',-,-,-,-,-
'27:22:43.896',-,-,-,-,-
'27:22:43.904',-,-,-,-,-
'27:22:43.912',-,-,-,-,-
'27:22:43.920',-,-,-,-,-
'27:22:43.928',-,-,-,-,-
'27:22:43.936',-,-,-,-,-
'27:22:43.944',-,-,-,-,-
'27:22:43.952',-,-,-,-,-
'27:22:43.960',-,-,-,-,-
'27:22:43.968',-,-,-,-,-
'27:22:43.976',-,-,-,-,-
'27:22:43.984',-,-,-,-,-
'27:22:43.992',-,-,-,-,-
'27:22:44.000',-,-,-,-,-
'27:22:44.008',-,-,-,-,-
'27:22:44.016',-,-,-,-,-
'27:22:44.024',-,-,-,-,-
'27:22:44.032',-,-,-,-,-
'27:22:44.040',-,-,-,-,-
'27:22:44.048',-,-,-,-,-
'27:22:44.056',-,-,-,-,-
'27:22:44.064',-,-,-,-,-
'27:22:44.072',-,-,-,-,-
'27:22:44.080',-,-,-,-,-
'27:22:44.088',-,-,-,-,-
'27:22:44.096',-,-,-,-,-
'27:22:44.104',-,-,-,-,-
'27:22:44.112',-,-,-,-,-
'27:22:44.120',-,-,-,-,-
'27:22:44.128',-,-,-,-,-
'27:22:44.136',-,-,-,-,-
'27:22:44.144',-,-,-,-,-
'27:22:44.152',-,-,-,-,-
'27:22:44.160',-,-,-,-,-
'27:22:44.168',-,-,-,-,-
'27:22:44.176',-,-,-,-,-
'27:22:44.184',-,-,-,-,-
'27:22:44.192',-,-,-,-,-
'27:22:44.200',-,-,-,-,-
'27:22:44.208',-,-,-,-,-
'27:22:44.216',-,-,-,-,-
'27:22:44.224',-,-,-,-,-
'27:22:44.232',-,-,-,-,-
'27:22:44.240',-,-,-,-,-
'27:22:44.248',-,-,-,-,-
'27:22:44.256',-,-,-,-,-
'27:22:44.264',-,-,-,-,-
'27:22:44.272',-,-,-,-,-
'27:22:44.280',-,-,-,-,-
'27:22:44.288',-,-,-,-,-
'27:22:44.296',-,-,-,-,-
'27:22:44.304',-,-,-,-,-
'27:22:44.312',-,-,-,-,-
'27:22:44.320',-,-,-,-,-
'27:22:44.328',-,-,-,-,-
'27:22:44.336',-,-,-,-,-
'27:22:44.344',-,-,-,-,-
'27:22:44.352',-,-,-,-,-
'27:22:44.360',-,-,-,-,-
'27:22:44.368',-,-,-,-,-
'27:22:44.376',-,-,-,-,-
'27:22:44.384',-,-,-,-,-
'27:22:44.392',-,-,-,-,-
'27:22:44.400',-,-,-,-,-
'27:22:44.408',-,-,-,-,-
'27:22:44.416',-,-,-,-,-
'27:22:44.424',-,-,-,-,-
'27:22:44.432',-,-,-,-,-
'27:22:44.440',-,-,-,-,-
'27:22:44.448',-,-,-,-,-
'27:22:44.456',-,-,-,-,-
'27:22:44.464',-,-,-,-,-
'27:22:44.472',-,-,-,-,-
'27:22:44.480',-,-,-,-,-
'27:22:44.488',-,-,-,-,-
'27:22:44.496',-,-,-,-,-
'27:22:44.504',-,-,-,-,-
'27:22:44.512',-,-,-,-,-
'27:22:44.520',-,-,-,-,-
'27:22:44.528',-,-,-,-,-
'27:22:44.536',-,-,-,-,-
'27:22:44.544',-,-,-,-,-
'27:22:44.552',-,-,-,-,-
'27:22:44.560',-,-,-,-,-
'27:22:44.568',-,-,-,-,-
'27:22:44.576',-,-,-,-,-
'27:22:44.584',-,-,-,-,-
'27:22:44.592',-,-,-,-,-
'27:22:44.600',-,-,-,-,-
'27:22:44.608',-,-,-,-,-
'27:22:44.616',-,-,-,-,-
'27:22:44.624',-,-,-,-,-
'27:22:44.632',-,-,-,-,-
'27:22:44.640',-,-,-,-,-
'27:22:44.648',-,-,-,-,-
'27:22:44.656',-,-,-,-,-
'27:22:44.664',-,-,-,-,-
'27:22:44.672',-,-,-,-,-
'27:22:44.680',-,-,-,-,-
'27:22:44.688',-,-,-,-,-
'27:22:44.696',-,-,-,-,-
'27:22:44.704',-,-,-,-,-
'27:22:44.712',-,-,-,-,-
'27:22:44.720',-,-,-,-,-
'27:22:44.728',-,-,-,-,-
'27:22:44.736',-,-,-,-,-
'27:22:44.744',-,-,-,-,-
'27:22:44.752',-,-,-,-,-
'27:22:44.760',-,-,-,-,-
'27:22:44.768',-,-,-,-,-
'27:22:44.776',-,-,-,-,-
'27:22:44.784',-,-,-,-,-
'27:22:44.792',-,-,-,-,-
'27:22:44.800',-,-,-,-,-
'27:22:44.808',-,-,-,-,-
'27:22:44.816',-,-,-,-,-
'27:22:44.824',-,-,-,-,-
'27:22:44.832',-,-,-,-,-
'27:22:44.840',-,-,-,-,-
'27:22:44.848',-,-,-,-,-
'27:22:44.856',-,-,-,-,-
'27:22:44.864',-,-,-,-,-
'27:22:44.872',-,-,-,-,-
'27:22:44.880',-,-,-,-,-
'27:22:44.888',-,-,-,-,-
'27:22:44.896',-,-,-,-,-
'27:22:44.904',-,-,-,-,-
'27:22:44.912',-,-,-,-,-
'27:22:44.920',-,-,-,-,-
'27:22:44.928',-,-,-,-,-
'27:22:44.936',-,-,-,-,-
'27:22:44.944',-,-,-,-,-
'27:22:44.952',-,-,-,-,-
'27:22:44.960',-,-,-,-,-
'27:22:44.968',-,-,-,-,-
'27:22:44.976',-,-,-,-,-
'27:22:44.984',-,-,-,-,-
'27:22:44.992',-,-,-,-,-
'27:22:45.000',-,-,-,-,-
'27:22:45.008',-,-,-,-,-
'27:22:45.016',-,-,-,-,-
'27:22:45.024',-,-,-,-,-
'27:22:45.032',-,-,-,-,-
'27:22:45.040',-,-,-,-,-
'27:22:45.048',-,-,-,-,-
'27:22:45.056',-,-,-,-,-
'27:22:45.064',-,-,-,-,-
'27:22:45.072',-,-,-,-,-
'27:22:45.080',-,-,-,-,-
'27:22:45.088',-,-,-,-,-
'27:22:45.096',-,-,-,-,-
'27:22:45.104',-,-,-,-,-
'27:22:45.112',-,-,-,-,-
'27:22:45.120',-,-,-,-,-
'27:22:45.128',-,-,-,-,-
'27:22:45.136',-,-,-,-,-
'27:22:45.144',-,-,-,-,-
'27:22:45.152',-,-,-,-,-
'27:22:45.160',-,-,-,-,-
'27:22:45.168',-,-,-,-,-
'27:22:45.176',-,-,-,-,-
'27:22:45.184',-,-,-,-,-
'27:22:45.192',-,-,-,-,-
'27:22:45.200',-,-,-,-,-
'27:22:45.208',-,-,-,-,-
'27:22:45.216',-,-,-,-,-
'27:22:45.224',-,-,-,-,-
'27:22:45.232',-,-,-,-,-
'27:22:45.240',-,-,-,-,-
'27:22:45.248',-,-,-,-,-
'27:22:45.256',-,-,-,-,-
'27:22:45.264',-,-,-,-,-
'27:22:45.272',-,-,-,-,-
'27:22:45.280',-,-,-,-,-
'27:22:45.288',-,-,-,-,-
'27:22:45.296',-,-,-,-,-
'27:22:45.304',-,-,-,-,-
'27:22:45.312',-,-,-,-,-
'27:22:45.320',-,-,-,-,-
'27:22:45.328',-,-,-,-,-
'27:22:45.336',-,-,-,-,-
'27:22:45.344',-,-,-,-,-
'27:22:45.352',-,-,-,-,-
'27:22:45.360',-,-,-,-,-
'27:22:45.368',-,-,-,-,-
'27:22:45.376',-,-,-,-,-
'27:22:45.384',-,-,-,-,-
'27:22:45.392',-,-,-,-,-
'27:22:45.400',-,-,-,-,-
'27:22:45.408',-,-,-,-,-
'27:22:45.416',-,-,-,-,-
'27:22:45.424',-,-,-,-,-
'27:22:45.432',-,-,-,-,-
'27:22:45.440',-,-,-,-,-
'27:22:45.448',-,-,-,-,-
'27:22:45.456',-,-,-,-,-
'27:22:45.464',-,-,-,-,-
'27:22:45.472',-,-,-,-,-
'27:22:45.480',-,-,-,-,-
'27:22:45.488',-,-,-,-,-
'27:22:45.496',-,-,-,-,-
'27:22:45.504',-,-,-,-,-
'27:22:45.512',-,-,-,-,-
'27:22:45.520',-,-,-,-,-
'27:22:45.528',-,-,-,-,-
'27:22:45.536',-,-,-,-,-
'27:22:45.544',-,-,-,-,-
'27:22:45.552',-,-,-,-,-
'27:22:45.560',-,-,-,-,-
'27:22:45.568',-,-,-,-,-
'27:22:45.576',-,-,-,-,-
'27:22:45.584',-,-,-,-,-
'27:22:45.592',-,-,-,-,-
'27:22:45.600',-,-,-,-,-
'27:22:45.608',-,-,-,-,-
'27:22:45.616',-,-,-,-,-
'27:22:45.624',-,-,-,-,-
'27:22:45.632',-,-,-,-,-
'27:22:45.640',-,-,-,-,-
'27:22:45.648',-,-,-,-,-
'27:22:45.656',-,-,-,-,-
'27:22:45.664',-,-,-,-,-
'27:22:45.672',-,-,-,-,-
'27:22:45.680',-,-,-,-,-
'27:22:45.688',-,-,-,-,-
'27:22:45.696',-,-,-,-,-
'27:22:45.704',-,-,-,-,-
'27:22:45.712',-,-,-,-,-
'27:22:45.720',-,-,-,-,-
'27:22:45.728',-,-,-,-,-
'27:22:45.736',-,-,-,-,-
'27:22:45.744',-,-,-,-,-
'27:22:45.752',-,-,-,-,-
'27:22:45.760',-,-,-,-,-
'27:22:45.768',-,-,-,-,-
'27:22:45.776',-,-,-,-,-
'27:22:45.784',-,-,-,-,-
'27:22:45.792',-,-,-,-,-
'27:22:45.800',-,-,-,-,-
'27:22:45.808',-,-,-,-,-
'27:22:45.816',-,-,-,-,-
'27:22:45.824',-,-,-,-,-
'27:22:45.832',-,-,-,-,-
'27:22:45.840',-,-,-,-,-
'27:22:45.848',-,-,-,-,-
'27:22:45.856',-,-,-,-,-
'27:22:45.864',-,-,-,-,-
'27:22:45.872',-,-,-,-,-
'27:22:45.880',-,-,-,-,-
'27:22:45.888',-,-,-,-,-
'27:22:45.896',-,-,-,-,-
'27:22:45.904',-,-,-,-,-
'27:22:45.912',-,-,-,-,-
'27:22:45.920',-,-,-,-,-
'27:22:45.928',-,-,-,-,-
'27:22:45.936',-,-,-,-,-
'27:22:45.944',-,-,-,-,-
'27:22:45.952',-,-,-,-,-
'27:22:45.960',-,-,-,-,-
'27:22:45.968',-,-,-,-,-
'27:22:45.976',-,-,-,-,-
'27:22:45.984',-,-,-,-,-
'27:22:45.992',-,-,-,-,-
'27:22:46.000',-,-,-,-,-
'27:22:46.008',-,-,-,-,-
'27:22:46.016',-,-,-,-,-
'27:22:46.024',-,-,-,-,-
'27:22:46.032',-,-,-,-,-
'27:22:46.040',-,-,-,-,-
'27:22:46.048',-,-,-,-,-
'27:22:46.056',-,-,-,-,-
'27:22:46.064',-,-,-,-,-
'27:22:46.072',-,-,-,-,-
'27:22:46.080',-,-,-,-,-
'27:22:46.088',-,-,-,-,-
'27:22:46.096',-,-,-,-,-
'27:22:46.104',-,-,-,-,-
'27:22:46.112',-,-,-,-,-
'27:22:46.120',-,-,-,-,-
'27:22:46.128',-,-,-,-,-
'27:22:46.136',-,-,-,-,-
'27:22:46.144',-,-,-,-,-
'27:22:46.152',-,-,-,-,-
'27:22:46.160',-,-,-,-,-
'27:22:46.168',-,-,-,-,-
'27:22:46.176',-,-,-,-,-
'27:22:46.184',-,-,-,-,-
'27:22:46.192',-,-,-,-,-
'27:22:46.200',-,-,-,-,-
'27:22:46.208',-,-,-,-,-
'27:22:46.216',-,-,-,-,-
'27:22:46.224',-,-,-,-,-
'27:22:46.232',-,-,-,-,-
'27:22:46.240',-,-,-,-,-
'27:22:46.248',-,-,-,-,-
'27:22:46.256',-,-,-,-,-
'27:22:46.264',-,-,-,-,-
'27:22:46.272',-,-,-,-,-
'27:22:46.280',-,-,-,-,-
'27:22:46.288',-,-,-,-,-
'27:22:46.296',-,-,-,-,-
'27:22:46.304',-,-,-,-,-
'27:22:46.312',-,-,-,-,-
'27:22:46.320',-,-,-,-,-
'27:22:46.328',-,-,-,-,-
'27:22:46.336',-,-,-,-,-
'27:22:46.344',-,-,-,-,-
'27:22:46.352',-,-,-,-,-
'27:22:46.360',-,-,-,-,-
'27:22:46.368',-,-,-,-,-
'27:22:46.376',-,-,-,-,-
'27:22:46.384',-,-,-,-,-
'27:22:46.392',-,-,-,-,-
'27:22:46.400',-,-,-,-,-
'27:22:46.408',-,-,-,-,-
'27:22:46.416',-,-,-,-,-
'27:22:46.424',-,-,-,-,-
'27:22:46.432',-,-,-,-,-
'27:22:46.440',-,-,-,-,-
'27:22:46.448',-,-,-,-,-
'27:22:46.456',-,-,-,-,-
'27:22:46.464',-,-,-,-,-
'27:22:46.472',-,-,-,-,-
