'Elapsed time','II','III','AVR','MCL1','ABP'
'121:34:27.056',0.000,-,-,-,54.400
'121:34:27.064',0.025,-,-,-,54.400
'121:34:27.072',0.075,-,-,-,54.400
'121:34:27.080',0.100,-,-,-,54.400
'121:34:27.088',0.125,-,-,-,53.600
'121:34:27.096',0.275,-,-,-,53.600
'121:34:27.104',0.550,-,-,-,53.600
'121:34:27.112',0.775,-,-,-,52.000
'121:34:27.120',0.675,-,-,-,52.000
'121:34:27.128',0.200,-,-,-,52.000
'121:34:27.136',-0.300,-,-,-,52.000
'121:34:27.144',-0.600,-,-,-,52.000
'121:34:27.152',-0.525,-,-,-,51.200
'121:34:27.160',-0.300,-,-,-,51.200
'121:34:27.168',-0.200,-,-,-,49.600
'121:34:27.176',-0.175,-,-,-,49.600
'121:34:27.184',-0.175,-,-,-,49.600
'121:34:27.192',-0.125,-,-,-,49.600
'121:34:27.200',-0.100,-,-,-,48.800
'121:34:27.208',-0.050,-,-,-,48.800
'121:34:27.216',-0.025,-,-,-,48.800
'121:34:27.224',0.000,-,-,-,48.800
'121:34:27.232',0.050,-,-,-,47.200
'121:34:27.240',0.075,-,-,-,47.200
'121:34:27.248',0.075,-,-,-,47.200
'121:34:27.256',0.075,-,-,-,48.800
'121:34:27.264',0.075,-,-,-,49.600
'121:34:27.272',0.050,-,-,-,52.000
'121:34:27.280',0.025,-,-,-,56.800
'121:34:27.288',-0.025,-,-,-,64.000
'121:34:27.296',-0.050,-,-,-,72.800
'121:34:27.304',-0.075,-,-,-,84.000
'121:34:27.312',-0.100,-,-,-,96.000
'121:34:27.320',-0.100,-,-,-,108.000
'121:34:27.328',-0.100,-,-,-,118.400
'121:34:27.336',-0.100,-,-,-,129.600
'121:34:27.344',-0.100,-,-,-,137.600
'121:34:27.352',-0.100,-,-,-,144.000
'121:34:27.360',-0.050,-,-,-,148.800
'121:34:27.368',-0.025,-,-,-,151.200
'121:34:27.376',0.025,-,-,-,151.200
'121:34:27.384',0.025,-,-,-,151.200
'121:34:27.392',0.050,-,-,-,148.800
'121:34:27.400',0.075,-,-,-,147.200
'121:34:27.408',0.100,-,-,-,144.800
'121:34:27.416',0.100,-,-,-,142.400
'121:34:27.424',0.100,-,-,-,141.600
'121:34:27.432',0.075,-,-,-,137.600
'121:34:27.440',0.075,-,-,-,135.200
'121:34:27.448',0.050,-,-,-,132.000
'121:34:27.456',0.100,-,-,-,129.600
'121:34:27.464',0.250,-,-,-,127.200
'121:34:27.472',0.350,-,-,-,125.600
'121:34:27.480',0.100,-,-,-,123.200
'121:34:27.488',-0.400,-,-,-,120.800
'121:34:27.496',-0.900,-,-,-,117.600
'121:34:27.504',-1.050,-,-,-,113.600
'121:34:27.512',-0.850,-,-,-,108.800
'121:34:27.520',-0.550,-,-,-,105.600
'121:34:27.528',-0.375,-,-,-,100.800
'121:34:27.536',-0.350,-,-,-,96.000
'121:34:27.544',-0.275,-,-,-,92.000
'121:34:27.552',-0.125,-,-,-,88.800
'121:34:27.560',0.025,-,-,-,87.200
'121:34:27.568',0.175,-,-,-,86.400
'121:34:27.576',0.200,-,-,-,84.800
'121:34:27.584',0.200,-,-,-,84.800
'121:34:27.592',0.200,-,-,-,84.800
'121:34:27.600',0.200,-,-,-,84.800
'121:34:27.608',0.175,-,-,-,84.800
'121:34:27.616',0.100,-,-,-,84.800
'121:34:27.624',0.075,-,-,-,84.800
'121:34:27.632',0.050,-,-,-,84.800
'121:34:27.640',0.025,-,-,-,84.800
'121:34:27.648',0.025,-,-,-,84.000
'121:34:27.656',0.050,-,-,-,84.000
'121:34:27.664',0.050,-,-,-,84.000
'121:34:27.672',0.075,-,-,-,82.400
'121:34:27.680',0.100,-,-,-,82.400
'121:34:27.688',0.175,-,-,-,82.400
'121:34:27.696',0.225,-,-,-,82.400
'121:34:27.704',0.300,-,-,-,84.000
'121:34:27.712',0.375,-,-,-,84.800
'121:34:27.720',0.400,-,-,-,87.200
'121:34:27.728',0.425,-,-,-,89.600
'121:34:27.736',0.425,-,-,-,93.600
'121:34:27.744',0.400,-,-,-,96.800
'121:34:27.752',0.375,-,-,-,99.200
'121:34:27.760',0.300,-,-,-,100.800
'121:34:27.768',0.250,-,-,-,101.600
'121:34:27.776',0.175,-,-,-,101.600
'121:34:27.784',0.075,-,-,-,101.600
'121:34:27.792',0.000,-,-,-,100.800
'121:34:27.800',-0.025,-,-,-,98.400
'121:34:27.808',-0.050,-,-,-,96.000
'121:34:27.816',-0.075,-,-,-,93.600
'121:34:27.824',-0.075,-,-,-,89.600
'121:34:27.832',-0.075,-,-,-,86.400
'121:34:27.840',-0.075,-,-,-,82.400
'121:34:27.848',-0.050,-,-,-,80.000
'121:34:27.856',-0.025,-,-,-,76.000
'121:34:27.864',0.000,-,-,-,73.600
'121:34:27.872',0.025,-,-,-,71.200
'121:34:27.880',0.025,-,-,-,68.800
'121:34:27.888',0.075,-,-,-,68.000
'121:34:27.896',0.100,-,-,-,66.400
'121:34:27.904',0.125,-,-,-,65.600
'121:34:27.912',0.125,-,-,-,65.600
'121:34:27.920',0.100,-,-,-,65.600
'121:34:27.928',0.100,-,-,-,65.600
'121:34:27.936',0.050,-,-,-,65.600
'121:34:27.944',0.025,-,-,-,65.600
'121:34:27.952',-0.025,-,-,-,65.600
'121:34:27.960',-0.050,-,-,-,65.600
'121:34:27.968',-0.075,-,-,-,66.400
'121:34:27.976',-0.075,-,-,-,66.400
'121:34:27.984',-0.100,-,-,-,66.400
'121:34:27.992',-0.100,-,-,-,66.400
'121:34:28.000',-0.100,-,-,-,66.400
'121:34:28.008',-0.100,-,-,-,66.400
'121:34:28.016',-0.075,-,-,-,66.400
'121:34:28.024',-0.050,-,-,-,65.600
'121:34:28.032',-0.025,-,-,-,65.600
'121:34:28.040',0.000,-,-,-,65.600
'121:34:28.048',0.025,-,-,-,64.000
'121:34:28.056',0.075,-,-,-,64.000
'121:34:28.064',0.100,-,-,-,64.000
'121:34:28.072',0.125,-,-,-,63.200
'121:34:28.080',0.175,-,-,-,63.200
'121:34:28.088',0.375,-,-,-,63.200
'121:34:28.096',0.700,-,-,-,61.600
'121:34:28.104',0.800,-,-,-,60.800
'121:34:28.112',0.575,-,-,-,60.800
'121:34:28.120',0.050,-,-,-,59.200
'121:34:28.128',-0.400,-,-,-,59.200
'121:34:28.136',-0.550,-,-,-,58.400
'121:34:28.144',-0.375,-,-,-,58.400
'121:34:28.152',-0.200,-,-,-,56.800
'121:34:28.160',-0.175,-,-,-,56.800
'121:34:28.168',-0.175,-,-,-,56.000
'121:34:28.176',-0.125,-,-,-,56.000
'121:34:28.184',-0.075,-,-,-,54.400
'121:34:28.192',-0.050,-,-,-,54.400
'121:34:28.200',-0.025,-,-,-,53.600
'121:34:28.208',0.025,-,-,-,53.600
'121:34:28.216',0.050,-,-,-,53.600
'121:34:28.224',0.075,-,-,-,53.600
'121:34:28.232',0.075,-,-,-,53.600
'121:34:28.240',0.075,-,-,-,53.600
'121:34:28.248',0.075,-,-,-,54.400
'121:34:28.256',0.050,-,-,-,56.800
'121:34:28.264',0.025,-,-,-,60.800
'121:34:28.272',0.000,-,-,-,68.000
'121:34:28.280',-0.050,-,-,-,76.000
'121:34:28.288',-0.075,-,-,-,84.800
'121:34:28.296',-0.075,-,-,-,96.000
'121:34:28.304',-0.100,-,-,-,106.400
'121:34:28.312',-0.100,-,-,-,117.600
'121:34:28.320',-0.100,-,-,-,128.000
'121:34:28.328',-0.100,-,-,-,137.600
'121:34:28.336',-0.075,-,-,-,146.400
'121:34:28.344',-0.050,-,-,-,151.200
'121:34:28.352',-0.025,-,-,-,154.400
'121:34:28.360',0.025,-,-,-,156.000
'121:34:28.368',0.025,-,-,-,154.400
'121:34:28.376',0.050,-,-,-,153.600
'121:34:28.384',0.100,-,-,-,151.200
'121:34:28.392',0.100,-,-,-,149.600
'121:34:28.400',0.100,-,-,-,146.400
'121:34:28.408',0.100,-,-,-,144.000
'121:34:28.416',0.075,-,-,-,141.600
'121:34:28.424',0.075,-,-,-,139.200
'121:34:28.432',0.025,-,-,-,137.600
'121:34:28.440',0.025,-,-,-,135.200
'121:34:28.448',0.175,-,-,-,134.400
'121:34:28.456',0.300,-,-,-,132.000
'121:34:28.464',0.375,-,-,-,129.600
'121:34:28.472',0.000,-,-,-,128.000
'121:34:28.480',-0.575,-,-,-,124.800
'121:34:28.488',-0.875,-,-,-,120.800
'121:34:28.496',-0.725,-,-,-,116.000
'121:34:28.504',-0.350,-,-,-,111.200
'121:34:28.512',-0.075,-,-,-,105.600
'121:34:28.520',0.000,-,-,-,99.200
'121:34:28.528',0.025,-,-,-,96.000
'121:34:28.536',0.025,-,-,-,92.000
'121:34:28.544',0.075,-,-,-,88.800
'121:34:28.552',0.100,-,-,-,87.200
'121:34:28.560',0.125,-,-,-,86.400
'121:34:28.568',0.125,-,-,-,86.400
'121:34:28.576',0.125,-,-,-,86.400
'121:34:28.584',0.100,-,-,-,86.400
'121:34:28.592',0.075,-,-,-,86.400
'121:34:28.600',0.050,-,-,-,86.400
'121:34:28.608',0.000,-,-,-,86.400
'121:34:28.616',-0.025,-,-,-,86.400
'121:34:28.624',-0.050,-,-,-,84.800
'121:34:28.632',-0.050,-,-,-,84.800
'121:34:28.640',-0.050,-,-,-,84.800
'121:34:28.648',-0.050,-,-,-,84.000
'121:34:28.656',-0.025,-,-,-,82.400
'121:34:28.664',0.000,-,-,-,82.400
'121:34:28.672',0.025,-,-,-,81.600
'121:34:28.680',0.050,-,-,-,81.600
'121:34:28.688',0.075,-,-,-,81.600
'121:34:28.696',0.100,-,-,-,81.600
'121:34:28.704',0.175,-,-,-,82.400
'121:34:28.712',0.200,-,-,-,84.000
'121:34:28.720',0.225,-,-,-,86.400
'121:34:28.728',0.225,-,-,-,88.800
'121:34:28.736',0.200,-,-,-,92.000
'121:34:28.744',0.175,-,-,-,93.600
'121:34:28.752',0.175,-,-,-,94.400
'121:34:28.760',0.100,-,-,-,96.000
'121:34:28.768',0.050,-,-,-,96.000
'121:34:28.776',0.000,-,-,-,96.000
'121:34:28.784',-0.050,-,-,-,94.400
'121:34:28.792',-0.075,-,-,-,92.000
'121:34:28.800',-0.075,-,-,-,89.600
'121:34:28.808',-0.075,-,-,-,87.200
'121:34:28.816',-0.100,-,-,-,84.000
'121:34:28.824',-0.075,-,-,-,80.000
'121:34:28.832',-0.075,-,-,-,77.600
'121:34:28.840',-0.050,-,-,-,75.200
'121:34:28.848',-0.025,-,-,-,71.200
'121:34:28.856',0.000,-,-,-,68.800
'121:34:28.864',0.025,-,-,-,68.000
'121:34:28.872',0.050,-,-,-,66.400
'121:34:28.880',0.075,-,-,-,65.600
'121:34:28.888',0.125,-,-,-,64.000
'121:34:28.896',0.125,-,-,-,63.200
'121:34:28.904',0.100,-,-,-,63.200
'121:34:28.912',0.100,-,-,-,63.200
'121:34:28.920',0.075,-,-,-,63.200
'121:34:28.928',0.025,-,-,-,61.600
'121:34:28.936',-0.025,-,-,-,61.600
'121:34:28.944',-0.050,-,-,-,61.600
'121:34:28.952',-0.075,-,-,-,61.600
'121:34:28.960',-0.100,-,-,-,63.200
'121:34:28.968',-0.100,-,-,-,63.200
'121:34:28.976',-0.125,-,-,-,63.200
'121:34:28.984',-0.125,-,-,-,63.200
'121:34:28.992',-0.125,-,-,-,61.600
'121:34:29.000',-0.125,-,-,-,61.600
'121:34:29.008',-0.100,-,-,-,61.600
'121:34:29.016',-0.050,-,-,-,60.800
'121:34:29.024',0.000,-,-,-,60.800
'121:34:29.032',0.025,-,-,-,60.800
'121:34:29.040',0.050,-,-,-,60.800
'121:34:29.048',0.100,-,-,-,59.200
'121:34:29.056',0.125,-,-,-,59.200
'121:34:29.064',0.125,-,-,-,59.200
'121:34:29.072',0.250,-,-,-,58.400
'121:34:29.080',0.500,-,-,-,58.400
'121:34:29.088',0.750,-,-,-,56.800
'121:34:29.096',0.775,-,-,-,56.800
'121:34:29.104',0.250,-,-,-,56.000
'121:34:29.112',-0.250,-,-,-,56.000
'121:34:29.120',-0.550,-,-,-,54.400
'121:34:29.128',-0.575,-,-,-,54.400
'121:34:29.136',-0.300,-,-,-,54.400
'121:34:29.144',-0.200,-,-,-,53.600
'121:34:29.152',-0.175,-,-,-,52.000
'121:34:29.160',-0.175,-,-,-,52.000
'121:34:29.168',-0.125,-,-,-,52.000
'121:34:29.176',-0.100,-,-,-,51.200
'121:34:29.184',-0.050,-,-,-,51.200
'121:34:29.192',0.000,-,-,-,49.600
'121:34:29.200',0.025,-,-,-,49.600
'121:34:29.208',0.050,-,-,-,49.600
'121:34:29.216',0.075,-,-,-,49.600
'121:34:29.224',0.075,-,-,-,49.600
'121:34:29.232',0.075,-,-,-,49.600
'121:34:29.240',0.075,-,-,-,51.200
'121:34:29.248',0.050,-,-,-,53.600
'121:34:29.256',0.025,-,-,-,56.800
'121:34:29.264',-0.025,-,-,-,64.000
'121:34:29.272',-0.050,-,-,-,72.800
'121:34:29.280',-0.100,-,-,-,81.600
'121:34:29.288',-0.100,-,-,-,93.600
'121:34:29.296',-0.100,-,-,-,104.000
'121:34:29.304',-0.100,-,-,-,116.000
'121:34:29.312',-0.100,-,-,-,127.200
'121:34:29.320',-0.100,-,-,-,136.800
'121:34:29.328',-0.075,-,-,-,144.000
'121:34:29.336',-0.050,-,-,-,147.200
'121:34:29.344',0.000,-,-,-,149.600
'121:34:29.352',0.025,-,-,-,151.200
'121:34:29.360',0.050,-,-,-,149.600
'121:34:29.368',0.050,-,-,-,148.800
'121:34:29.376',0.075,-,-,-,147.200
'121:34:29.384',0.100,-,-,-,146.400
'121:34:29.392',0.125,-,-,-,144.000
'121:34:29.400',0.100,-,-,-,140.000
'121:34:29.408',0.100,-,-,-,137.600
'121:34:29.416',0.075,-,-,-,134.400
'121:34:29.424',0.050,-,-,-,130.400
'121:34:29.432',0.025,-,-,-,128.000
'121:34:29.440',0.025,-,-,-,125.600
'121:34:29.448',0.125,-,-,-,123.200
'121:34:29.456',0.250,-,-,-,120.000
'121:34:29.464',0.175,-,-,-,117.600
'121:34:29.472',-0.275,-,-,-,113.600
'121:34:29.480',-0.850,-,-,-,108.800
'121:34:29.488',-1.100,-,-,-,104.000
'121:34:29.496',-0.950,-,-,-,99.200
'121:34:29.504',-0.675,-,-,-,94.400
'121:34:29.512',-0.425,-,-,-,91.200
'121:34:29.520',-0.350,-,-,-,87.200
'121:34:29.528',-0.300,-,-,-,84.800
'121:34:29.536',-0.200,-,-,-,84.000
'121:34:29.544',0.000,-,-,-,82.400
'121:34:29.552',0.175,-,-,-,81.600
'121:34:29.560',0.225,-,-,-,81.600
'121:34:29.568',0.225,-,-,-,81.600
'121:34:29.576',0.225,-,-,-,81.600
'121:34:29.584',0.200,-,-,-,81.600
'121:34:29.592',0.175,-,-,-,81.600
'121:34:29.600',0.100,-,-,-,81.600
'121:34:29.608',0.050,-,-,-,81.600
'121:34:29.616',0.025,-,-,-,81.600
'121:34:29.624',0.025,-,-,-,80.000
'121:34:29.632',0.025,-,-,-,80.000
'121:34:29.640',0.025,-,-,-,80.000
'121:34:29.648',0.025,-,-,-,80.000
'121:34:29.656',0.050,-,-,-,80.000
'121:34:29.664',0.100,-,-,-,80.000
'121:34:29.672',0.175,-,-,-,80.000
'121:34:29.680',0.225,-,-,-,82.400
'121:34:29.688',0.300,-,-,-,86.400
'121:34:29.696',0.375,-,-,-,89.600
'121:34:29.704',0.400,-,-,-,94.400
'121:34:29.712',0.425,-,-,-,99.200
'121:34:29.720',0.425,-,-,-,103.200
'121:34:29.728',0.400,-,-,-,106.400
'121:34:29.736',0.350,-,-,-,108.800
'121:34:29.744',0.275,-,-,-,110.400
'121:34:29.752',0.225,-,-,-,111.200
'121:34:29.760',0.125,-,-,-,111.200
'121:34:29.768',0.050,-,-,-,108.800
'121:34:29.776',0.000,-,-,-,106.400
'121:34:29.784',-0.050,-,-,-,104.000
'121:34:29.792',-0.075,-,-,-,100.800
'121:34:29.800',-0.100,-,-,-,96.800
'121:34:29.808',-0.100,-,-,-,93.600
'121:34:29.816',-0.100,-,-,-,91.200
'121:34:29.824',-0.100,-,-,-,86.400
'121:34:29.832',-0.075,-,-,-,82.400
'121:34:29.840',-0.075,-,-,-,80.000
'121:34:29.848',-0.050,-,-,-,76.000
'121:34:29.856',0.000,-,-,-,72.800
'121:34:29.864',0.025,-,-,-,71.200
'121:34:29.872',0.025,-,-,-,70.400
'121:34:29.880',0.075,-,-,-,68.800
'121:34:29.888',0.100,-,-,-,68.000
'121:34:29.896',0.100,-,-,-,68.000
'121:34:29.904',0.075,-,-,-,68.000
'121:34:29.912',0.075,-,-,-,68.000
'121:34:29.920',0.075,-,-,-,68.000
'121:34:29.928',0.025,-,-,-,68.800
'121:34:29.936',0.000,-,-,-,70.400
'121:34:29.944',-0.050,-,-,-,70.400
'121:34:29.952',-0.075,-,-,-,70.400
'121:34:29.960',-0.100,-,-,-,70.400
'121:34:29.968',-0.100,-,-,-,70.400
'121:34:29.976',-0.100,-,-,-,70.400
'121:34:29.984',-0.100,-,-,-,70.400
'121:34:29.992',-0.100,-,-,-,70.400
'121:34:30.000',-0.100,-,-,-,68.800
'121:34:30.008',-0.075,-,-,-,68.800
'121:34:30.016',-0.050,-,-,-,68.000
'121:34:30.024',0.000,-,-,-,68.000
'121:34:30.032',0.025,-,-,-,66.400
'121:34:30.040',0.050,-,-,-,65.600
'121:34:30.048',0.075,-,-,-,64.000
'121:34:30.056',0.100,-,-,-,64.000
'121:34:30.064',0.100,-,-,-,63.200
'121:34:30.072',0.225,-,-,-,61.600
'121:34:30.080',0.450,-,-,-,61.600
'121:34:30.088',0.725,-,-,-,60.800
'121:34:30.096',0.775,-,-,-,59.200
'121:34:30.104',0.400,-,-,-,59.200
'121:34:30.112',-0.100,-,-,-,58.400
'121:34:30.120',-0.450,-,-,-,58.400
'121:34:30.128',-0.525,-,-,-,56.800
'121:34:30.136',-0.300,-,-,-,56.800
'121:34:30.144',-0.175,-,-,-,56.800
'121:34:30.152',-0.175,-,-,-,56.000
'121:34:30.160',-0.125,-,-,-,56.000
'121:34:30.168',-0.100,-,-,-,56.000
'121:34:30.176',-0.075,-,-,-,56.000
'121:34:30.184',-0.025,-,-,-,54.400
'121:34:30.192',0.000,-,-,-,54.400
'121:34:30.200',0.025,-,-,-,54.400
'121:34:30.208',0.075,-,-,-,53.600
'121:34:30.216',0.075,-,-,-,53.600
'121:34:30.224',0.075,-,-,-,54.400
'121:34:30.232',0.075,-,-,-,54.400
'121:34:30.240',0.075,-,-,-,56.800
'121:34:30.248',0.050,-,-,-,59.200
'121:34:30.256',0.000,-,-,-,64.000
'121:34:30.264',-0.025,-,-,-,72.800
'121:34:30.272',-0.050,-,-,-,80.000
'121:34:30.280',-0.075,-,-,-,91.200
'121:34:30.288',-0.075,-,-,-,101.600
'121:34:30.296',-0.075,-,-,-,112.800
'121:34:30.304',-0.075,-,-,-,122.400
'121:34:30.312',-0.075,-,-,-,132.800
'121:34:30.320',-0.075,-,-,-,141.600
'121:34:30.328',-0.050,-,-,-,147.200
'121:34:30.336',-0.025,-,-,-,152.000
'121:34:30.344',0.025,-,-,-,154.400
'121:34:30.352',0.050,-,-,-,154.400
'121:34:30.360',0.050,-,-,-,154.400
'121:34:30.368',0.100,-,-,-,152.000
'121:34:30.376',0.125,-,-,-,151.200
'121:34:30.384',0.125,-,-,-,148.800
'121:34:30.392',0.100,-,-,-,146.400
'121:34:30.400',0.100,-,-,-,144.000
'121:34:30.408',0.075,-,-,-,141.600
'121:34:30.416',0.050,-,-,-,140.000
'121:34:30.424',0.025,-,-,-,137.600
'121:34:30.432',0.000,-,-,-,135.200
'121:34:30.440',0.125,-,-,-,134.400
'121:34:30.448',0.275,-,-,-,132.000
'121:34:30.456',0.350,-,-,-,129.600
'121:34:30.464',-0.050,-,-,-,125.600
'121:34:30.472',-0.600,-,-,-,122.400
'121:34:30.480',-1.000,-,-,-,118.400
'121:34:30.488',-1.000,-,-,-,112.800
'121:34:30.496',-0.625,-,-,-,108.000
'121:34:30.504',-0.375,-,-,-,103.200
'121:34:30.512',-0.275,-,-,-,98.400
'121:34:30.520',-0.250,-,-,-,93.600
'121:34:30.528',-0.175,-,-,-,91.200
'121:34:30.536',0.000,-,-,-,88.800
'121:34:30.544',0.125,-,-,-,87.200
'121:34:30.552',0.200,-,-,-,86.400
'121:34:30.560',0.200,-,-,-,86.400
'121:34:30.568',0.200,-,-,-,86.400
'121:34:30.576',0.200,-,-,-,86.400
'121:34:30.584',0.125,-,-,-,86.400
'121:34:30.592',0.075,-,-,-,86.400
'121:34:30.600',0.050,-,-,-,86.400
'121:34:30.608',0.025,-,-,-,86.400
'121:34:30.616',0.025,-,-,-,84.800
'121:34:30.624',0.000,-,-,-,84.800
'121:34:30.632',0.025,-,-,-,84.000
'121:34:30.640',0.025,-,-,-,84.000
'121:34:30.648',0.050,-,-,-,82.400
'121:34:30.656',0.100,-,-,-,82.400
'121:34:30.664',0.125,-,-,-,81.600
'121:34:30.672',0.200,-,-,-,82.400
'121:34:30.680',0.275,-,-,-,82.400
'121:34:30.688',0.350,-,-,-,84.000
'121:34:30.696',0.375,-,-,-,86.400
'121:34:30.704',0.425,-,-,-,89.600
'121:34:30.712',0.425,-,-,-,93.600
'121:34:30.720',0.400,-,-,-,96.800
'121:34:30.728',0.350,-,-,-,99.200
'121:34:30.736',0.275,-,-,-,101.600
'121:34:30.744',0.225,-,-,-,103.200
'121:34:30.752',0.125,-,-,-,103.200
'121:34:30.760',0.050,-,-,-,103.200
'121:34:30.768',0.000,-,-,-,101.600
'121:34:30.776',-0.050,-,-,-,99.200
'121:34:30.784',-0.075,-,-,-,96.800
'121:34:30.792',-0.100,-,-,-,94.400
'121:34:30.800',-0.100,-,-,-,91.200
'121:34:30.808',-0.100,-,-,-,87.200
'121:34:30.816',-0.100,-,-,-,84.000
'121:34:30.824',-0.075,-,-,-,80.000
'121:34:30.832',-0.050,-,-,-,77.600
'121:34:30.840',-0.025,-,-,-,73.600
'121:34:30.848',0.025,-,-,-,71.200
'121:34:30.856',0.025,-,-,-,68.800
'121:34:30.864',0.075,-,-,-,68.000
'121:34:30.872',0.100,-,-,-,66.400
'121:34:30.880',0.125,-,-,-,65.600
'121:34:30.888',0.125,-,-,-,65.600
'121:34:30.896',0.100,-,-,-,65.600
'121:34:30.904',0.075,-,-,-,65.600
'121:34:30.912',0.050,-,-,-,65.600
'121:34:30.920',0.000,-,-,-,65.600
'121:34:30.928',-0.050,-,-,-,65.600
'121:34:30.936',-0.075,-,-,-,66.400
'121:34:30.944',-0.100,-,-,-,66.400
'121:34:30.952',-0.100,-,-,-,66.400
'121:34:30.960',-0.100,-,-,-,66.400
'121:34:30.968',-0.125,-,-,-,66.400
'121:34:30.976',-0.125,-,-,-,66.400
'121:34:30.984',-0.125,-,-,-,66.400
'121:34:30.992',-0.100,-,-,-,65.600
'121:34:31.000',-0.075,-,-,-,65.600
'121:34:31.008',-0.025,-,-,-,64.000
'121:34:31.016',0.000,-,-,-,64.000
'121:34:31.024',0.025,-,-,-,63.200
'121:34:31.032',0.050,-,-,-,63.200
'121:34:31.040',0.075,-,-,-,61.600
'121:34:31.048',0.100,-,-,-,60.800
'121:34:31.056',0.200,-,-,-,60.800
'121:34:31.064',0.400,-,-,-,59.200
'121:34:31.072',0.625,-,-,-,58.400
'121:34:31.080',0.725,-,-,-,58.400
'121:34:31.088',0.375,-,-,-,56.800
'121:34:31.096',-0.075,-,-,-,56.000
'121:34:31.104',-0.500,-,-,-,56.000
'121:34:31.112',-0.550,-,-,-,54.400
'121:34:31.120',-0.375,-,-,-,54.400
'121:34:31.128',-0.225,-,-,-,54.400
'121:34:31.136',-0.200,-,-,-,53.600
'121:34:31.144',-0.200,-,-,-,53.600
'121:34:31.152',-0.175,-,-,-,53.600
'121:34:31.160',-0.125,-,-,-,52.000
'121:34:31.168',-0.075,-,-,-,52.000
'121:34:31.176',-0.050,-,-,-,52.000
'121:34:31.184',-0.025,-,-,-,51.200
'121:34:31.192',0.025,-,-,-,51.200
'121:34:31.200',0.050,-,-,-,51.200
'121:34:31.208',0.075,-,-,-,51.200
'121:34:31.216',0.050,-,-,-,52.000
'121:34:31.224',0.050,-,-,-,53.600
'121:34:31.232',0.050,-,-,-,54.400
'121:34:31.240',0.025,-,-,-,59.200
'121:34:31.248',-0.025,-,-,-,64.000
'121:34:31.256',-0.050,-,-,-,72.800
'121:34:31.264',-0.075,-,-,-,81.600
'121:34:31.272',-0.100,-,-,-,92.000
'121:34:31.280',-0.125,-,-,-,103.200
'121:34:31.288',-0.100,-,-,-,115.200
'121:34:31.296',-0.100,-,-,-,125.600
'121:34:31.304',-0.100,-,-,-,135.200
'121:34:31.312',-0.100,-,-,-,142.400
'121:34:31.320',-0.075,-,-,-,148.800
'121:34:31.328',-0.025,-,-,-,151.200
'121:34:31.336',0.025,-,-,-,152.000
'121:34:31.344',0.025,-,-,-,152.000
'121:34:31.352',0.025,-,-,-,151.200
'121:34:31.360',0.050,-,-,-,149.600
'121:34:31.368',0.100,-,-,-,147.200
'121:34:31.376',0.100,-,-,-,144.800
'121:34:31.384',0.075,-,-,-,141.600
'121:34:31.392',0.075,-,-,-,139.200
'121:34:31.400',0.050,-,-,-,135.200
'121:34:31.408',0.025,-,-,-,132.800
'121:34:31.416',-0.025,-,-,-,130.400
'121:34:31.424',-0.050,-,-,-,128.000
'121:34:31.432',-0.075,-,-,-,125.600
'121:34:31.440',-0.100,-,-,-,122.400
'121:34:31.448',-0.125,-,-,-,120.000
'121:34:31.456',-0.175,-,-,-,116.000
'121:34:31.464',-0.125,-,-,-,111.200
'121:34:31.472',-0.125,-,-,-,106.400
'121:34:31.480',-0.125,-,-,-,101.600
'121:34:31.488',-0.100,-,-,-,96.800
'121:34:31.496',-0.075,-,-,-,93.600
'121:34:31.504',-0.025,-,-,-,89.600
'121:34:31.512',0.000,-,-,-,87.200
'121:34:31.520',0.025,-,-,-,84.800
'121:34:31.528',0.075,-,-,-,84.000
'121:34:31.536',0.100,-,-,-,82.400
'121:34:31.544',0.125,-,-,-,82.400
'121:34:31.552',0.100,-,-,-,82.400
'121:34:31.560',0.100,-,-,-,82.400
'121:34:31.568',0.100,-,-,-,82.400
'121:34:31.576',0.075,-,-,-,82.400
'121:34:31.584',0.000,-,-,-,82.400
'121:34:31.592',-0.025,-,-,-,81.600
'121:34:31.600',-0.050,-,-,-,81.600
'121:34:31.608',-0.075,-,-,-,81.600
'121:34:31.616',-0.075,-,-,-,80.000
'121:34:31.624',-0.100,-,-,-,80.000
'121:34:31.632',-0.100,-,-,-,80.000
'121:34:31.640',-0.100,-,-,-,78.400
'121:34:31.648',-0.100,-,-,-,77.600
'121:34:31.656',-0.075,-,-,-,76.000
'121:34:31.664',-0.050,-,-,-,75.200
'121:34:31.672',-0.025,-,-,-,73.600
'121:34:31.680',0.000,-,-,-,72.800
'121:34:31.688',0.025,-,-,-,72.800
'121:34:31.696',0.075,-,-,-,71.200
'121:34:31.704',0.100,-,-,-,70.400
'121:34:31.712',0.125,-,-,-,68.800
'121:34:31.720',0.175,-,-,-,68.000
'121:34:31.728',0.300,-,-,-,66.400
'121:34:31.736',0.575,-,-,-,65.600
'121:34:31.744',0.750,-,-,-,65.600
'121:34:31.752',0.600,-,-,-,64.000
'121:34:31.760',0.100,-,-,-,63.200
'121:34:31.768',-0.375,-,-,-,63.200
'121:34:31.776',-0.575,-,-,-,63.200
'121:34:31.784',-0.450,-,-,-,61.600
'121:34:31.792',-0.250,-,-,-,61.600
'121:34:31.800',-0.175,-,-,-,60.800
'121:34:31.808',-0.175,-,-,-,60.800
'121:34:31.816',-0.175,-,-,-,59.200
