'Elapsed time','II','III','AVR','MCL1','ABP'
'121:46:26.064',0.100,-,-,-,44.800
'121:46:26.072',0.100,-,-,-,44.800
'121:46:26.080',0.100,-,-,-,44.000
'121:46:26.088',0.225,-,-,-,44.000
'121:46:26.096',0.575,-,-,-,44.000
'121:46:26.104',1.100,-,-,-,44.000
'121:46:26.112',1.375,-,-,-,44.000
'121:46:26.120',0.925,-,-,-,42.400
'121:46:26.128',-0.025,-,-,-,42.400
'121:46:26.136',-0.950,-,-,-,42.400
'121:46:26.144',-1.200,-,-,-,41.600
'121:46:26.152',-0.750,-,-,-,41.600
'121:46:26.160',-0.375,-,-,-,40.000
'121:46:26.168',-0.225,-,-,-,40.000
'121:46:26.176',-0.200,-,-,-,39.200
'121:46:26.184',-0.200,-,-,-,39.200
'121:46:26.192',-0.175,-,-,-,39.200
'121:46:26.200',-0.100,-,-,-,39.200
'121:46:26.208',-0.075,-,-,-,39.200
'121:46:26.216',-0.050,-,-,-,37.600
'121:46:26.224',-0.025,-,-,-,37.600
'121:46:26.232',0.000,-,-,-,37.600
'121:46:26.240',0.000,-,-,-,37.600
'121:46:26.248',-0.025,-,-,-,37.600
'121:46:26.256',-0.025,-,-,-,39.200
'121:46:26.264',-0.025,-,-,-,40.000
'121:46:26.272',-0.050,-,-,-,44.000
'121:46:26.280',-0.100,-,-,-,48.800
'121:46:26.288',-0.175,-,-,-,54.400
'121:46:26.296',-0.200,-,-,-,63.200
'121:46:26.304',-0.225,-,-,-,71.200
'121:46:26.312',-0.250,-,-,-,80.000
'121:46:26.320',-0.250,-,-,-,88.800
'121:46:26.328',-0.225,-,-,-,96.800
'121:46:26.336',-0.200,-,-,-,106.400
'121:46:26.344',-0.175,-,-,-,113.600
'121:46:26.352',-0.100,-,-,-,120.000
'121:46:26.360',-0.025,-,-,-,123.200
'121:46:26.368',0.050,-,-,-,125.600
'121:46:26.376',0.075,-,-,-,125.600
'121:46:26.384',0.075,-,-,-,124.800
'121:46:26.392',0.125,-,-,-,123.200
'121:46:26.400',0.125,-,-,-,122.400
'121:46:26.408',0.175,-,-,-,120.000
'121:46:26.416',0.175,-,-,-,117.600
'121:46:26.424',0.175,-,-,-,116.000
'121:46:26.432',0.375,-,-,-,112.800
'121:46:26.440',0.750,-,-,-,110.400
'121:46:26.448',1.100,-,-,-,108.000
'121:46:26.456',0.900,-,-,-,104.000
'121:46:26.464',0.050,-,-,-,101.600
'121:46:26.472',-0.875,-,-,-,99.200
'121:46:26.480',-1.300,-,-,-,96.800
'121:46:26.488',-1.200,-,-,-,94.400
'121:46:26.496',-0.850,-,-,-,92.000
'121:46:26.504',-0.575,-,-,-,88.800
'121:46:26.512',-0.525,-,-,-,84.800
'121:46:26.520',-0.500,-,-,-,81.600
'121:46:26.528',-0.375,-,-,-,78.400
'121:46:26.536',-0.175,-,-,-,75.200
'121:46:26.544',0.000,-,-,-,71.200
'121:46:26.552',0.050,-,-,-,68.800
'121:46:26.560',0.075,-,-,-,68.000
'121:46:26.568',0.075,-,-,-,66.400
'121:46:26.576',0.075,-,-,-,66.400
'121:46:26.584',0.075,-,-,-,66.400
'121:46:26.592',0.075,-,-,-,66.400
'121:46:26.600',0.050,-,-,-,66.400
'121:46:26.608',0.000,-,-,-,66.400
'121:46:26.616',-0.025,-,-,-,66.400
'121:46:26.624',-0.050,-,-,-,66.400
'121:46:26.632',-0.075,-,-,-,66.400
'121:46:26.640',-0.100,-,-,-,66.400
'121:46:26.648',-0.050,-,-,-,65.600
'121:46:26.656',0.000,-,-,-,65.600
'121:46:26.664',0.025,-,-,-,64.000
'121:46:26.672',0.050,-,-,-,64.000
'121:46:26.680',0.125,-,-,-,63.200
'121:46:26.688',0.200,-,-,-,63.200
'121:46:26.696',0.275,-,-,-,61.600
'121:46:26.704',0.350,-,-,-,61.600
'121:46:26.712',0.375,-,-,-,60.800
'121:46:26.720',0.350,-,-,-,60.800
'121:46:26.728',0.375,-,-,-,59.200
'121:46:26.736',0.375,-,-,-,59.200
'121:46:26.744',0.275,-,-,-,59.200
'121:46:26.752',0.225,-,-,-,58.400
'121:46:26.760',0.200,-,-,-,58.400
'121:46:26.768',0.175,-,-,-,58.400
'121:46:26.776',0.100,-,-,-,58.400
'121:46:26.784',0.050,-,-,-,56.800
'121:46:26.792',0.025,-,-,-,56.800
'121:46:26.800',0.000,-,-,-,56.800
'121:46:26.808',0.000,-,-,-,56.800
'121:46:26.816',0.000,-,-,-,56.000
'121:46:26.824',-0.025,-,-,-,56.000
'121:46:26.832',0.000,-,-,-,54.400
'121:46:26.840',-0.025,-,-,-,54.400
'121:46:26.848',-0.025,-,-,-,54.400
'121:46:26.856',-0.025,-,-,-,54.400
'121:46:26.864',0.000,-,-,-,54.400
'121:46:26.872',0.000,-,-,-,54.400
'121:46:26.880',0.025,-,-,-,54.400
'121:46:26.888',0.075,-,-,-,54.400
'121:46:26.896',0.100,-,-,-,54.400
'121:46:26.904',0.125,-,-,-,54.400
'121:46:26.912',0.100,-,-,-,53.600
'121:46:26.920',0.050,-,-,-,53.600
'121:46:26.928',0.075,-,-,-,53.600
'121:46:26.936',0.075,-,-,-,53.600
'121:46:26.944',0.050,-,-,-,53.600
'121:46:26.952',0.000,-,-,-,52.000
'121:46:26.960',-0.025,-,-,-,52.000
'121:46:26.968',-0.050,-,-,-,51.200
'121:46:26.976',-0.075,-,-,-,51.200
'121:46:26.984',-0.075,-,-,-,49.600
'121:46:26.992',-0.075,-,-,-,48.800
'121:46:27.000',-0.075,-,-,-,48.800
'121:46:27.008',-0.075,-,-,-,48.800
'121:46:27.016',-0.075,-,-,-,48.800
'121:46:27.024',-0.050,-,-,-,48.800
'121:46:27.032',-0.025,-,-,-,48.800
'121:46:27.040',0.000,-,-,-,47.200
'121:46:27.048',0.025,-,-,-,47.200
'121:46:27.056',0.050,-,-,-,47.200
'121:46:27.064',0.050,-,-,-,47.200
'121:46:27.072',0.050,-,-,-,47.200
'121:46:27.080',0.075,-,-,-,47.200
'121:46:27.088',0.125,-,-,-,47.200
'121:46:27.096',0.400,-,-,-,47.200
'121:46:27.104',0.900,-,-,-,47.200
'121:46:27.112',1.300,-,-,-,47.200
'121:46:27.120',1.300,-,-,-,47.200
'121:46:27.128',0.350,-,-,-,47.200
'121:46:27.136',-0.700,-,-,-,46.400
'121:46:27.144',-1.225,-,-,-,46.400
'121:46:27.152',-0.950,-,-,-,44.800
'121:46:27.160',-0.525,-,-,-,44.800
'121:46:27.168',-0.275,-,-,-,44.800
'121:46:27.176',-0.225,-,-,-,44.800
'121:46:27.184',-0.200,-,-,-,44.000
'121:46:27.192',-0.125,-,-,-,44.000
'121:46:27.200',-0.075,-,-,-,44.000
'121:46:27.208',-0.050,-,-,-,44.000
'121:46:27.216',-0.025,-,-,-,42.400
'121:46:27.224',0.000,-,-,-,42.400
'121:46:27.232',0.000,-,-,-,42.400
'121:46:27.240',0.000,-,-,-,42.400
'121:46:27.248',0.000,-,-,-,42.400
'121:46:27.256',0.000,-,-,-,42.400
'121:46:27.264',0.000,-,-,-,44.000
'121:46:27.272',-0.050,-,-,-,46.400
'121:46:27.280',-0.075,-,-,-,49.600
'121:46:27.288',-0.125,-,-,-,54.400
'121:46:27.296',-0.175,-,-,-,61.600
'121:46:27.304',-0.200,-,-,-,70.400
'121:46:27.312',-0.225,-,-,-,78.400
'121:46:27.320',-0.225,-,-,-,86.400
'121:46:27.328',-0.225,-,-,-,93.600
'121:46:27.336',-0.200,-,-,-,101.600
'121:46:27.344',-0.175,-,-,-,108.800
'121:46:27.352',-0.075,-,-,-,116.000
'121:46:27.360',0.000,-,-,-,120.800
'121:46:27.368',0.050,-,-,-,124.800
'121:46:27.376',0.075,-,-,-,125.600
'121:46:27.384',0.125,-,-,-,125.600
'121:46:27.392',0.175,-,-,-,124.800
'121:46:27.400',0.175,-,-,-,123.200
'121:46:27.408',0.175,-,-,-,122.400
'121:46:27.416',0.175,-,-,-,120.800
'121:46:27.424',0.225,-,-,-,118.400
'121:46:27.432',0.400,-,-,-,116.000
'121:46:27.440',0.850,-,-,-,113.600
'121:46:27.448',1.225,-,-,-,110.400
'121:46:27.456',1.250,-,-,-,108.000
'121:46:27.464',0.275,-,-,-,105.600
'121:46:27.472',-0.725,-,-,-,103.200
'121:46:27.480',-1.275,-,-,-,100.800
'121:46:27.488',-1.300,-,-,-,98.400
'121:46:27.496',-0.850,-,-,-,96.000
'121:46:27.504',-0.600,-,-,-,92.000
'121:46:27.512',-0.525,-,-,-,89.600
'121:46:27.520',-0.450,-,-,-,86.400
'121:46:27.528',-0.300,-,-,-,82.400
'121:46:27.536',-0.100,-,-,-,80.000
'121:46:27.544',0.025,-,-,-,76.000
'121:46:27.552',0.075,-,-,-,73.600
'121:46:27.560',0.100,-,-,-,71.200
'121:46:27.568',0.100,-,-,-,70.400
'121:46:27.576',0.075,-,-,-,68.800
'121:46:27.584',0.075,-,-,-,68.800
'121:46:27.592',0.075,-,-,-,68.800
'121:46:27.600',0.050,-,-,-,68.800
'121:46:27.608',0.025,-,-,-,68.800
'121:46:27.616',0.000,-,-,-,68.800
'121:46:27.624',-0.025,-,-,-,70.400
'121:46:27.632',-0.050,-,-,-,70.400
'121:46:27.640',-0.050,-,-,-,68.800
'121:46:27.648',-0.025,-,-,-,68.800
'121:46:27.656',0.000,-,-,-,68.800
'121:46:27.664',0.050,-,-,-,68.000
'121:46:27.672',0.100,-,-,-,68.000
'121:46:27.680',0.200,-,-,-,66.400
'121:46:27.688',0.275,-,-,-,65.600
'121:46:27.696',0.375,-,-,-,65.600
'121:46:27.704',0.425,-,-,-,64.000
'121:46:27.712',0.450,-,-,-,64.000
'121:46:27.720',0.425,-,-,-,63.200
'121:46:27.728',0.425,-,-,-,63.200
'121:46:27.736',0.375,-,-,-,61.600
'121:46:27.744',0.300,-,-,-,60.800
'121:46:27.752',0.275,-,-,-,60.800
'121:46:27.760',0.250,-,-,-,60.800
'121:46:27.768',0.200,-,-,-,59.200
'121:46:27.776',0.125,-,-,-,59.200
'121:46:27.784',0.075,-,-,-,58.400
'121:46:27.792',0.050,-,-,-,58.400
'121:46:27.800',0.025,-,-,-,56.800
'121:46:27.808',0.025,-,-,-,56.800
'121:46:27.816',0.000,-,-,-,56.000
'121:46:27.824',0.000,-,-,-,56.000
'121:46:27.832',0.000,-,-,-,54.400
'121:46:27.840',0.000,-,-,-,54.400
'121:46:27.848',0.025,-,-,-,53.600
'121:46:27.856',0.050,-,-,-,53.600
'121:46:27.864',0.075,-,-,-,52.000
'121:46:27.872',0.100,-,-,-,52.000
'121:46:27.880',0.100,-,-,-,51.200
'121:46:27.888',0.125,-,-,-,51.200
'121:46:27.896',0.175,-,-,-,51.200
'121:46:27.904',0.125,-,-,-,49.600
'121:46:27.912',0.125,-,-,-,49.600
'121:46:27.920',0.125,-,-,-,48.800
'121:46:27.928',0.100,-,-,-,48.800
'121:46:27.936',0.075,-,-,-,48.800
'121:46:27.944',0.025,-,-,-,48.800
'121:46:27.952',0.000,-,-,-,48.800
'121:46:27.960',-0.025,-,-,-,48.800
'121:46:27.968',-0.025,-,-,-,47.200
'121:46:27.976',-0.050,-,-,-,47.200
'121:46:27.984',-0.050,-,-,-,46.400
'121:46:27.992',-0.050,-,-,-,46.400
'121:46:28.000',-0.050,-,-,-,46.400
'121:46:28.008',-0.050,-,-,-,46.400
'121:46:28.016',-0.025,-,-,-,46.400
'121:46:28.024',0.000,-,-,-,46.400
'121:46:28.032',0.025,-,-,-,44.800
'121:46:28.040',0.050,-,-,-,44.800
'121:46:28.048',0.075,-,-,-,44.800
'121:46:28.056',0.100,-,-,-,44.800
'121:46:28.064',0.100,-,-,-,44.800
'121:46:28.072',0.175,-,-,-,44.800
'121:46:28.080',0.425,-,-,-,46.400
'121:46:28.088',1.000,-,-,-,46.400
'121:46:28.096',1.400,-,-,-,44.800
'121:46:28.104',1.225,-,-,-,44.800
'121:46:28.112',0.350,-,-,-,44.000
'121:46:28.120',-0.725,-,-,-,44.000
'121:46:28.128',-1.250,-,-,-,44.000
'121:46:28.136',-0.950,-,-,-,44.000
'121:46:28.144',-0.525,-,-,-,44.000
'121:46:28.152',-0.275,-,-,-,44.000
'121:46:28.160',-0.250,-,-,-,42.400
'121:46:28.168',-0.225,-,-,-,42.400
'121:46:28.176',-0.200,-,-,-,42.400
'121:46:28.184',-0.175,-,-,-,41.600
'121:46:28.192',-0.100,-,-,-,41.600
'121:46:28.200',-0.075,-,-,-,41.600
'121:46:28.208',-0.050,-,-,-,41.600
'121:46:28.216',0.000,-,-,-,41.600
'121:46:28.224',0.000,-,-,-,41.600
'121:46:28.232',0.000,-,-,-,41.600
'121:46:28.240',0.000,-,-,-,41.600
'121:46:28.248',0.000,-,-,-,42.400
'121:46:28.256',-0.025,-,-,-,44.800
'121:46:28.264',-0.050,-,-,-,49.600
'121:46:28.272',-0.100,-,-,-,56.800
'121:46:28.280',-0.125,-,-,-,65.600
'121:46:28.288',-0.175,-,-,-,73.600
'121:46:28.296',-0.225,-,-,-,81.600
'121:46:28.304',-0.250,-,-,-,88.800
'121:46:28.312',-0.250,-,-,-,96.800
'121:46:28.320',-0.250,-,-,-,104.000
'121:46:28.328',-0.200,-,-,-,111.200
'121:46:28.336',-0.125,-,-,-,118.400
'121:46:28.344',-0.050,-,-,-,123.200
'121:46:28.352',0.000,-,-,-,125.600
'121:46:28.360',0.050,-,-,-,127.200
'121:46:28.368',0.075,-,-,-,125.600
'121:46:28.376',0.100,-,-,-,124.800
'121:46:28.384',0.125,-,-,-,122.400
'121:46:28.392',0.175,-,-,-,120.000
'121:46:28.400',0.175,-,-,-,118.400
'121:46:28.408',0.175,-,-,-,117.600
'121:46:28.416',0.200,-,-,-,116.000
'121:46:28.424',0.400,-,-,-,113.600
'121:46:28.432',0.800,-,-,-,112.800
'121:46:28.440',1.200,-,-,-,110.400
'121:46:28.448',0.950,-,-,-,108.000
'121:46:28.456',0.175,-,-,-,105.600
'121:46:28.464',-0.750,-,-,-,103.200
'121:46:28.472',-1.400,-,-,-,99.200
'121:46:28.480',-1.500,-,-,-,96.800
'121:46:28.488',-1.075,-,-,-,93.600
'121:46:28.496',-0.575,-,-,-,89.600
'121:46:28.504',-0.225,-,-,-,86.400
'121:46:28.512',-0.075,-,-,-,81.600
'121:46:28.520',-0.025,-,-,-,78.400
'121:46:28.528',0.025,-,-,-,75.200
'121:46:28.536',0.025,-,-,-,72.800
'121:46:28.544',0.025,-,-,-,70.400
'121:46:28.552',0.050,-,-,-,68.800
'121:46:28.560',0.075,-,-,-,68.800
'121:46:28.568',0.050,-,-,-,68.000
'121:46:28.576',0.025,-,-,-,68.000
'121:46:28.584',0.050,-,-,-,68.000
'121:46:28.592',0.025,-,-,-,68.000
'121:46:28.600',0.000,-,-,-,68.000
'121:46:28.608',-0.025,-,-,-,68.800
'121:46:28.616',-0.050,-,-,-,68.800
'121:46:28.624',-0.075,-,-,-,68.800
'121:46:28.632',-0.075,-,-,-,68.800
'121:46:28.640',-0.075,-,-,-,68.000
'121:46:28.648',-0.050,-,-,-,66.400
'121:46:28.656',0.000,-,-,-,66.400
'121:46:28.664',0.025,-,-,-,65.600
'121:46:28.672',0.050,-,-,-,65.600
'121:46:28.680',0.100,-,-,-,65.600
'121:46:28.688',0.175,-,-,-,64.000
'121:46:28.696',0.225,-,-,-,64.000
'121:46:28.704',0.250,-,-,-,63.200
'121:46:28.712',0.250,-,-,-,61.600
'121:46:28.720',0.275,-,-,-,61.600
'121:46:28.728',0.250,-,-,-,60.800
'121:46:28.736',0.200,-,-,-,60.800
'121:46:28.744',0.175,-,-,-,60.800
'121:46:28.752',0.200,-,-,-,60.800
'121:46:28.760',0.125,-,-,-,60.800
'121:46:28.768',0.075,-,-,-,59.200
'121:46:28.776',0.050,-,-,-,59.200
'121:46:28.784',0.050,-,-,-,58.400
'121:46:28.792',0.025,-,-,-,56.800
'121:46:28.800',0.000,-,-,-,56.800
'121:46:28.808',0.000,-,-,-,56.000
'121:46:28.816',-0.025,-,-,-,54.400
'121:46:28.824',-0.025,-,-,-,53.600
'121:46:28.832',-0.025,-,-,-,52.000
'121:46:28.840',0.000,-,-,-,52.000
'121:46:28.848',0.025,-,-,-,51.200
'121:46:28.856',0.050,-,-,-,51.200
'121:46:28.864',0.050,-,-,-,49.600
'121:46:28.872',0.050,-,-,-,49.600
'121:46:28.880',0.075,-,-,-,48.800
'121:46:28.888',0.100,-,-,-,47.200
'121:46:28.896',0.125,-,-,-,47.200
'121:46:28.904',0.125,-,-,-,46.400
'121:46:28.912',0.100,-,-,-,46.400
'121:46:28.920',0.100,-,-,-,46.400
'121:46:28.928',0.075,-,-,-,46.400
'121:46:28.936',0.025,-,-,-,46.400
'121:46:28.944',0.025,-,-,-,46.400
'121:46:28.952',0.000,-,-,-,46.400
'121:46:28.960',-0.025,-,-,-,46.400
'121:46:28.968',-0.075,-,-,-,46.400
'121:46:28.976',-0.050,-,-,-,46.400
'121:46:28.984',-0.050,-,-,-,46.400
'121:46:28.992',-0.050,-,-,-,46.400
'121:46:29.000',-0.050,-,-,-,44.800
'121:46:29.008',-0.025,-,-,-,44.800
'121:46:29.016',-0.025,-,-,-,44.800
'121:46:29.024',0.000,-,-,-,44.800
'121:46:29.032',0.025,-,-,-,44.000
'121:46:29.040',0.050,-,-,-,44.000
'121:46:29.048',0.075,-,-,-,44.000
'121:46:29.056',0.125,-,-,-,44.000
'121:46:29.064',0.100,-,-,-,44.000
'121:46:29.072',0.100,-,-,-,44.000
'121:46:29.080',0.250,-,-,-,42.400
'121:46:29.088',0.625,-,-,-,42.400
'121:46:29.096',1.125,-,-,-,42.400
'121:46:29.104',1.300,-,-,-,41.600
'121:46:29.112',0.800,-,-,-,41.600
'121:46:29.120',-0.225,-,-,-,41.600
'121:46:29.128',-1.125,-,-,-,41.600
'121:46:29.136',-1.300,-,-,-,41.600
'121:46:29.144',-0.775,-,-,-,41.600
'121:46:29.152',-0.425,-,-,-,40.000
'121:46:29.160',-0.275,-,-,-,40.000
'121:46:29.168',-0.250,-,-,-,40.000
'121:46:29.176',-0.225,-,-,-,39.200
'121:46:29.184',-0.175,-,-,-,37.600
'121:46:29.192',-0.100,-,-,-,37.600
'121:46:29.200',-0.075,-,-,-,37.600
'121:46:29.208',-0.075,-,-,-,37.600
'121:46:29.216',-0.050,-,-,-,39.200
'121:46:29.224',-0.025,-,-,-,39.200
'121:46:29.232',-0.025,-,-,-,39.200
'121:46:29.240',-0.025,-,-,-,39.200
'121:46:29.248',-0.050,-,-,-,39.200
'121:46:29.256',-0.050,-,-,-,40.000
'121:46:29.264',-0.075,-,-,-,44.000
'121:46:29.272',-0.125,-,-,-,49.600
'121:46:29.280',-0.175,-,-,-,56.800
'121:46:29.288',-0.225,-,-,-,66.400
'121:46:29.296',-0.275,-,-,-,77.600
'121:46:29.304',-0.300,-,-,-,87.200
'121:46:29.312',-0.275,-,-,-,96.800
'121:46:29.320',-0.275,-,-,-,106.400
'121:46:29.328',-0.250,-,-,-,113.600
'121:46:29.336',-0.225,-,-,-,118.400
'121:46:29.344',-0.125,-,-,-,122.400
'121:46:29.352',-0.075,-,-,-,125.600
'121:46:29.360',0.000,-,-,-,127.200
'121:46:29.368',0.025,-,-,-,127.200
'121:46:29.376',0.050,-,-,-,125.600
'121:46:29.384',0.100,-,-,-,124.800
'121:46:29.392',0.125,-,-,-,123.200
'121:46:29.400',0.125,-,-,-,120.800
'121:46:29.408',0.100,-,-,-,120.000
'121:46:29.416',0.100,-,-,-,117.600
'121:46:29.424',0.175,-,-,-,116.000
'121:46:29.432',0.300,-,-,-,113.600
'121:46:29.440',0.725,-,-,-,112.800
'121:46:29.448',1.200,-,-,-,110.400
'121:46:29.456',1.250,-,-,-,108.000
'121:46:29.464',0.350,-,-,-,105.600
'121:46:29.472',-0.700,-,-,-,103.200
'121:46:29.480',-1.400,-,-,-,100.800
'121:46:29.488',-1.450,-,-,-,96.800
'121:46:29.496',-0.950,-,-,-,94.400
'121:46:29.504',-0.675,-,-,-,91.200
'121:46:29.512',-0.600,-,-,-,87.200
'121:46:29.520',-0.625,-,-,-,84.800
'121:46:29.528',-0.425,-,-,-,81.600
'121:46:29.536',-0.175,-,-,-,80.000
'121:46:29.544',0.000,-,-,-,77.600
'121:46:29.552',0.075,-,-,-,76.000
'121:46:29.560',0.075,-,-,-,75.200
'121:46:29.568',0.075,-,-,-,73.600
'121:46:29.576',0.100,-,-,-,73.600
'121:46:29.584',0.100,-,-,-,75.200
'121:46:29.592',0.100,-,-,-,75.200
'121:46:29.600',0.050,-,-,-,75.200
'121:46:29.608',0.025,-,-,-,75.200
'121:46:29.616',0.000,-,-,-,75.200
'121:46:29.624',-0.025,-,-,-,73.600
'121:46:29.632',-0.025,-,-,-,73.600
'121:46:29.640',0.000,-,-,-,73.600
'121:46:29.648',0.025,-,-,-,72.800
'121:46:29.656',0.050,-,-,-,71.200
'121:46:29.664',0.100,-,-,-,71.200
'121:46:29.672',0.200,-,-,-,70.400
'121:46:29.680',0.275,-,-,-,68.800
'121:46:29.688',0.375,-,-,-,68.800
'121:46:29.696',0.450,-,-,-,68.000
'121:46:29.704',0.500,-,-,-,68.000
'121:46:29.712',0.450,-,-,-,68.000
'121:46:29.720',0.450,-,-,-,68.800
'121:46:29.728',0.425,-,-,-,68.800
'121:46:29.736',0.375,-,-,-,70.400
'121:46:29.744',0.300,-,-,-,71.200
'121:46:29.752',0.275,-,-,-,71.200
'121:46:29.760',0.225,-,-,-,72.800
'121:46:29.768',0.175,-,-,-,72.800
'121:46:29.776',0.100,-,-,-,72.800
'121:46:29.784',0.050,-,-,-,71.200
'121:46:29.792',0.025,-,-,-,70.400
'121:46:29.800',0.025,-,-,-,68.800
'121:46:29.808',0.025,-,-,-,68.000
'121:46:29.816',0.025,-,-,-,65.600
'121:46:29.824',0.000,-,-,-,63.200
'121:46:29.832',0.000,-,-,-,61.600
'121:46:29.840',0.025,-,-,-,59.200
'121:46:29.848',0.050,-,-,-,58.400
'121:46:29.856',0.075,-,-,-,56.800
'121:46:29.864',0.100,-,-,-,56.000
'121:46:29.872',0.100,-,-,-,54.400
'121:46:29.880',0.125,-,-,-,53.600
'121:46:29.888',0.175,-,-,-,53.600
'121:46:29.896',0.175,-,-,-,52.000
'121:46:29.904',0.175,-,-,-,52.000
'121:46:29.912',0.125,-,-,-,52.000
'121:46:29.920',0.125,-,-,-,52.000
'121:46:29.928',0.100,-,-,-,52.000
'121:46:29.936',0.075,-,-,-,52.000
'121:46:29.944',0.025,-,-,-,52.000
'121:46:29.952',0.025,-,-,-,52.000
'121:46:29.960',0.000,-,-,-,52.000
'121:46:29.968',0.000,-,-,-,52.000
'121:46:29.976',-0.025,-,-,-,52.000
'121:46:29.984',-0.025,-,-,-,52.000
'121:46:29.992',-0.025,-,-,-,51.200
'121:46:30.000',-0.025,-,-,-,51.200
'121:46:30.008',0.000,-,-,-,51.200
'121:46:30.016',0.025,-,-,-,51.200
'121:46:30.024',0.025,-,-,-,49.600
'121:46:30.032',0.050,-,-,-,49.600
'121:46:30.040',0.075,-,-,-,49.600
'121:46:30.048',0.100,-,-,-,49.600
'121:46:30.056',0.125,-,-,-,48.800
'121:46:30.064',0.125,-,-,-,48.800
'121:46:30.072',0.175,-,-,-,48.800
'121:46:30.080',0.400,-,-,-,47.200
'121:46:30.088',0.950,-,-,-,47.200
'121:46:30.096',1.425,-,-,-,47.200
'121:46:30.104',1.450,-,-,-,47.200
'121:46:30.112',0.500,-,-,-,46.400
'121:46:30.120',-0.600,-,-,-,46.400
'121:46:30.128',-1.225,-,-,-,46.400
'121:46:30.136',-0.950,-,-,-,44.800
'121:46:30.144',-0.525,-,-,-,44.800
'121:46:30.152',-0.300,-,-,-,44.800
'121:46:30.160',-0.250,-,-,-,44.800
'121:46:30.168',-0.225,-,-,-,44.800
'121:46:30.176',-0.200,-,-,-,44.800
'121:46:30.184',-0.125,-,-,-,44.000
'121:46:30.192',-0.075,-,-,-,44.000
'121:46:30.200',-0.050,-,-,-,44.000
'121:46:30.208',-0.025,-,-,-,44.000
'121:46:30.216',0.000,-,-,-,42.400
'121:46:30.224',0.000,-,-,-,44.000
'121:46:30.232',0.000,-,-,-,44.000
'121:46:30.240',0.000,-,-,-,44.000
'121:46:30.248',-0.025,-,-,-,46.400
'121:46:30.256',-0.050,-,-,-,48.800
'121:46:30.264',-0.100,-,-,-,53.600
'121:46:30.272',-0.175,-,-,-,59.200
'121:46:30.280',-0.200,-,-,-,66.400
'121:46:30.288',-0.250,-,-,-,75.200
'121:46:30.296',-0.250,-,-,-,84.000
'121:46:30.304',-0.275,-,-,-,92.000
'121:46:30.312',-0.275,-,-,-,101.600
'121:46:30.320',-0.250,-,-,-,108.800
'121:46:30.328',-0.200,-,-,-,117.600
'121:46:30.336',-0.100,-,-,-,123.200
'121:46:30.344',-0.025,-,-,-,127.200
'121:46:30.352',0.025,-,-,-,130.400
'121:46:30.360',0.050,-,-,-,132.000
'121:46:30.368',0.100,-,-,-,132.000
'121:46:30.376',0.125,-,-,-,130.400
'121:46:30.384',0.125,-,-,-,128.000
'121:46:30.392',0.125,-,-,-,127.200
'121:46:30.400',0.175,-,-,-,124.800
'121:46:30.408',0.175,-,-,-,122.400
'121:46:30.416',0.275,-,-,-,120.000
'121:46:30.424',0.625,-,-,-,117.600
'121:46:30.432',1.125,-,-,-,115.200
'121:46:30.440',1.300,-,-,-,112.800
'121:46:30.448',0.675,-,-,-,110.400
'121:46:30.456',-0.450,-,-,-,108.000
'121:46:30.464',-1.375,-,-,-,105.600
'121:46:30.472',-1.550,-,-,-,103.200
'121:46:30.480',-1.200,-,-,-,100.800
'121:46:30.488',-0.800,-,-,-,96.800
'121:46:30.496',-0.675,-,-,-,93.600
'121:46:30.504',-0.600,-,-,-,89.600
'121:46:30.512',-0.500,-,-,-,86.400
'121:46:30.520',-0.225,-,-,-,82.400
'121:46:30.528',-0.025,-,-,-,80.000
'121:46:30.536',0.075,-,-,-,77.600
'121:46:30.544',0.100,-,-,-,75.200
'121:46:30.552',0.100,-,-,-,73.600
'121:46:30.560',0.075,-,-,-,73.600
'121:46:30.568',0.075,-,-,-,72.800
'121:46:30.576',0.075,-,-,-,72.800
'121:46:30.584',0.100,-,-,-,72.800
'121:46:30.592',0.050,-,-,-,73.600
'121:46:30.600',0.025,-,-,-,72.800
'121:46:30.608',0.000,-,-,-,72.800
'121:46:30.616',-0.025,-,-,-,72.800
'121:46:30.624',0.000,-,-,-,71.200
'121:46:30.632',0.000,-,-,-,71.200
'121:46:30.640',0.000,-,-,-,70.400
'121:46:30.648',0.025,-,-,-,68.800
'121:46:30.656',0.100,-,-,-,68.000
'121:46:30.664',0.175,-,-,-,68.000
'121:46:30.672',0.250,-,-,-,66.400
'121:46:30.680',0.350,-,-,-,66.400
'121:46:30.688',0.425,-,-,-,66.400
'121:46:30.696',0.450,-,-,-,65.600
'121:46:30.704',0.425,-,-,-,65.600
'121:46:30.712',0.425,-,-,-,64.000
'121:46:30.720',0.400,-,-,-,63.200
'121:46:30.728',0.350,-,-,-,61.600
'121:46:30.736',0.300,-,-,-,60.800
'121:46:30.744',0.250,-,-,-,60.800
'121:46:30.752',0.200,-,-,-,59.200
'121:46:30.760',0.125,-,-,-,59.200
'121:46:30.768',0.075,-,-,-,58.400
'121:46:30.776',0.025,-,-,-,58.400
'121:46:30.784',0.025,-,-,-,56.800
'121:46:30.792',0.000,-,-,-,56.800
'121:46:30.800',0.000,-,-,-,56.000
'121:46:30.808',0.000,-,-,-,56.000
'121:46:30.816',0.000,-,-,-,54.400
'121:46:30.824',0.000,-,-,-,54.400
'121:46:30.832',0.000,-,-,-,53.600
