'Elapsed time','II','V','MCL1','ABP','PAP'
'27:54:24.344',-,-,-,-,-
'27:54:24.352',-,-,-,-,-
'27:54:24.360',-,-,-,-,-
'27:54:24.368',-,-,-,-,-
'27:54:24.376',-,-,-,-,-
'27:54:24.384',-,-,-,-,-
'27:54:24.392',-,-,-,-,-
'27:54:24.400',-,-,-,-,-
'27:54:24.408',-,-,-,-,-
'27:54:24.416',-,-,-,-,-
'27:54:24.424',-,-,-,-,-
'27:54:24.432',-,-,-,-,-
'27:54:24.440',-,-,-,-,-
'27:54:24.448',-,-,-,-,-
'27:54:24.456',-,-,-,-,-
'27:54:24.464',-,-,-,-,-
'27:54:24.472',-,-,-,-,-
'27:54:24.480',-,-,-,-,-
'27:54:24.488',-,-,-,-,-
'27:54:24.496',-,-,-,-,-
'27:54:24.504',-,-,-,-,-
'27:54:24.512',-,-,-,-,-
'27:54:24.520',-,-,-,-,-
'27:54:24.528',-,-,-,-,-
'27:54:24.536',-,-,-,-,-
'27:54:24.544',-,-,-,-,-
'27:54:24.552',-,-,-,-,-
'27:54:24.560',-,-,-,-,-
'27:54:24.568',-,-,-,-,-
'27:54:24.576',-,-,-,-,-
'27:54:24.584',-,-,-,-,-
'27:54:24.592',-,-,-,-,-
'27:54:24.600',-,-,-,-,-
'27:54:24.608',-,-,-,-,-
'27:54:24.616',-,-,-,-,-
'27:54:24.624',-,-,-,-,-
'27:54:24.632',-,-,-,-,-
'27:54:24.640',-,-,-,-,-
'27:54:24.648',-,-,-,-,-
'27:54:24.656',-,-,-,-,-
'27:54:24.664',-,-,-,-,-
'27:54:24.672',-,-,-,-,-
'27:54:24.680',-,-,-,-,-
'27:54:24.688',-,-,-,-,-
'27:54:24.696',-,-,-,-,-
'27:54:24.704',-,-,-,-,-
'27:54:24.712',-,-,-,-,-
'27:54:24.720',-,-,-,-,-
'27:54:24.728',-,-,-,-,-
'27:54:24.736',-,-,-,-,-
'27:54:24.744',-,-,-,-,-
'27:54:24.752',-,-,-,-,-
'27:54:24.760',-,-,-,-,-
'27:54:24.768',-,-,-,-,-
'27:54:24.776',-,-,-,-,-
'27:54:24.784',-,-,-,-,-
'27:54:24.792',-,-,-,-,-
'27:54:24.800',-,-,-,-,-
'27:54:24.808',-,-,-,-,-
'27:54:24.816',-,-,-,-,-
'27:54:24.824',-,-,-,-,-
'27:54:24.832',-,-,-,-,-
'27:54:24.840',-,-,-,-,-
'27:54:24.848',-,-,-,-,-
'27:54:24.856',-,-,-,-,-
'27:54:24.864',-,-,-,-,-
'27:54:24.872',-,-,-,-,-
'27:54:24.880',-,-,-,-,-
'27:54:24.888',-,-,-,-,-
'27:54:24.896',-,-,-,-,-
'27:54:24.904',-,-,-,-,-
'27:54:24.912',-,-,-,-,-
'27:54:24.920',-,-,-,-,-
'27:54:24.928',-,-,-,-,-
'27:54:24.936',-,-,-,-,-
'27:54:24.944',-,-,-,-,-
'27:54:24.952',-,-,-,-,-
'27:54:24.960',-,-,-,-,-
'27:54:24.968',-,-,-,-,-
'27:54:24.976',-,-,-,-,-
'27:54:24.984',-,-,-,-,-
'27:54:24.992',-,-,-,-,-
'27:54:25.000',-,-,-,-,-
'27:54:25.008',-,-,-,-,-
'27:54:25.016',-,-,-,-,-
'27:54:25.024',-,-,-,-,-
'27:54:25.032',-,-,-,-,-
'27:54:25.040',-,-,-,-,-
'27:54:25.048',-,-,-,-,-
'27:54:25.056',-,-,-,-,-
'27:54:25.064',-,-,-,-,-
'27:54:25.072',-,-,-,-,-
'27:54:25.080',-,-,-,-,-
'27:54:25.088',-,-,-,-,-
'27:54:25.096',-,-,-,-,-
'27:54:25.104',-,-,-,-,-
'27:54:25.112',-,-,-,-,-
'27:54:25.120',-,-,-,-,-
'27:54:25.128',-,-,-,-,-
'27:54:25.136',-,-,-,-,-
'27:54:25.144',-,-,-,-,-
'27:54:25.152',-,-,-,-,-
'27:54:25.160',-,-,-,-,-
'27:54:25.168',-,-,-,-,-
'27:54:25.176',-,-,-,-,-
'27:54:25.184',-,-,-,-,-
'27:54:25.192',-,-,-,-,-
'27:54:25.200',-,-,-,-,-
'27:54:25.208',-,-,-,-,-
'27:54:25.216',-,-,-,-,-
'27:54:25.224',-,-,-,-,-
'27:54:25.232',-,-,-,-,-
'27:54:25.240',-,-,-,-,-
'27:54:25.248',-,-,-,-,-
'27:54:25.256',-,-,-,-,-
'27:54:25.264',-,-,-,-,-
'27:54:25.272',-,-,-,-,-
'27:54:25.280',-,-,-,-,-
'27:54:25.288',-,-,-,-,-
'27:54:25.296',-,-,-,-,-
'27:54:25.304',-,-,-,-,-
'27:54:25.312',-,-,-,-,-
'27:54:25.320',-,-,-,-,-
'27:54:25.328',-,-,-,-,-
'27:54:25.336',-,-,-,-,-
'27:54:25.344',-,-,-,-,-
'27:54:25.352',-,-,-,-,-
'27:54:25.360',-,-,-,-,-
'27:54:25.368',-,-,-,-,-
'27:54:25.376',-,-,-,-,-
'27:54:25.384',-,-,-,-,-
'27:54:25.392',-,-,-,-,-
'27:54:25.400',-,-,-,-,-
'27:54:25.408',-,-,-,-,-
'27:54:25.416',-,-,-,-,-
'27:54:25.424',-,-,-,-,-
'27:54:25.432',-,-,-,-,-
'27:54:25.440',-,-,-,-,-
'27:54:25.448',-,-,-,-,-
'27:54:25.456',-,-,-,-,-
'27:54:25.464',-,-,-,-,-
'27:54:25.472',-,-,-,-,-
'27:54:25.480',-,-,-,-,-
'27:54:25.488',-,-,-,-,-
'27:54:25.496',-,-,-,-,-
'27:54:25.504',-,-,-,-,-
'27:54:25.512',-,-,-,-,-
'27:54:25.520',-,-,-,-,-
'27:54:25.528',-,-,-,-,-
'27:54:25.536',-,-,-,-,-
'27:54:25.544',-,-,-,-,-
'27:54:25.552',-,-,-,-,-
'27:54:25.560',-,-,-,-,-
'27:54:25.568',-,-,-,-,-
'27:54:25.576',-,-,-,-,-
'27:54:25.584',-,-,-,-,-
'27:54:25.592',-,-,-,-,-
'27:54:25.600',-,-,-,-,-
'27:54:25.608',-,-,-,-,-
'27:54:25.616',-,-,-,-,-
'27:54:25.624',-,-,-,-,-
'27:54:25.632',-,-,-,-,-
'27:54:25.640',-,-,-,-,-
'27:54:25.648',-,-,-,-,-
'27:54:25.656',-,-,-,-,-
'27:54:25.664',-,-,-,-,-
'27:54:25.672',-,-,-,-,-
'27:54:25.680',-,-,-,-,-
'27:54:25.688',-,-,-,-,-
'27:54:25.696',-,-,-,-,-
'27:54:25.704',-,-,-,-,-
'27:54:25.712',-,-,-,-,-
'27:54:25.720',-,-,-,-,-
'27:54:25.728',-,-,-,-,-
'27:54:25.736',-,-,-,-,-
'27:54:25.744',-,-,-,-,-
'27:54:25.752',-,-,-,-,-
'27:54:25.760',-,-,-,-,-
'27:54:25.768',-,-,-,-,-
'27:54:25.776',-,-,-,-,-
'27:54:25.784',-,-,-,-,-
'27:54:25.792',-,-,-,-,-
'27:54:25.800',-,-,-,-,-
'27:54:25.808',-,-,-,-,-
'27:54:25.816',-,-,-,-,-
'27:54:25.824',-,-,-,-,-
'27:54:25.832',-,-,-,-,-
'27:54:25.840',-,-,-,-,-
'27:54:25.848',-,-,-,-,-
'27:54:25.856',-,-,-,-,-
'27:54:25.864',-,-,-,-,-
'27:54:25.872',-,-,-,-,-
'27:54:25.880',-,-,-,-,-
'27:54:25.888',-,-,-,-,-
'27:54:25.896',-,-,-,-,-
'27:54:25.904',-,-,-,-,-
'27:54:25.912',-,-,-,-,-
'27:54:25.920',-,-,-,-,-
'27:54:25.928',-,-,-,-,-
'27:54:25.936',-,-,-,-,-
'27:54:25.944',-,-,-,-,-
'27:54:25.952',-,-,-,-,-
'27:54:25.960',-,-,-,-,-
'27:54:25.968',-,-,-,-,-
'27:54:25.976',-,-,-,-,-
'27:54:25.984',-,-,-,-,-
'27:54:25.992',-,-,-,-,-
'27:54:26.000',-,-,-,-,-
'27:54:26.008',-,-,-,-,-
'27:54:26.016',-,-,-,-,-
'27:54:26.024',-,-,-,-,-
'27:54:26.032',-,-,-,-,-
'27:54:26.040',-,-,-,-,-
'27:54:26.048',-,-,-,-,-
'27:54:26.056',-,-,-,-,-
'27:54:26.064',-,-,-,-,-
'27:54:26.072',-,-,-,-,-
'27:54:26.080',-,-,-,-,-
'27:54:26.088',-,-,-,-,-
'27:54:26.096',-,-,-,-,-
'27:54:26.104',-,-,-,-,-
'27:54:26.112',-,-,-,-,-
'27:54:26.120',-,-,-,-,-
'27:54:26.128',-,-,-,-,-
'27:54:26.136',-,-,-,-,-
'27:54:26.144',-,-,-,-,-
'27:54:26.152',-,-,-,-,-
'27:54:26.160',-,-,-,-,-
'27:54:26.168',-,-,-,-,-
'27:54:26.176',-,-,-,-,-
'27:54:26.184',-,-,-,-,-
'27:54:26.192',-,-,-,-,-
'27:54:26.200',-,-,-,-,-
'27:54:26.208',-,-,-,-,-
'27:54:26.216',-,-,-,-,-
'27:54:26.224',-,-,-,-,-
'27:54:26.232',-,-,-,-,-
'27:54:26.240',-,-,-,-,-
'27:54:26.248',-,-,-,-,-
'27:54:26.256',-,-,-,-,-
'27:54:26.264',-,-,-,-,-
'27:54:26.272',-,-,-,-,-
'27:54:26.280',-,-,-,-,-
'27:54:26.288',-,-,-,-,-
'27:54:26.296',-,-,-,-,-
'27:54:26.304',-,-,-,-,-
'27:54:26.312',-,-,-,-,-
'27:54:26.320',-,-,-,-,-
'27:54:26.328',-,-,-,-,-
'27:54:26.336',-,-,-,-,-
'27:54:26.344',-,-,-,-,-
'27:54:26.352',-,-,-,-,-
'27:54:26.360',-,-,-,-,-
'27:54:26.368',-,-,-,-,-
'27:54:26.376',-,-,-,-,-
'27:54:26.384',-,-,-,-,-
'27:54:26.392',-,-,-,-,-
'27:54:26.400',-,-,-,-,-
'27:54:26.408',-,-,-,-,-
'27:54:26.416',-,-,-,-,-
'27:54:26.424',-,-,-,-,-
'27:54:26.432',-,-,-,-,-
'27:54:26.440',-,-,-,-,-
'27:54:26.448',-,-,-,-,-
'27:54:26.456',-,-,-,-,-
'27:54:26.464',-,-,-,-,-
'27:54:26.472',-,-,-,-,-
'27:54:26.480',-,-,-,-,-
'27:54:26.488',-,-,-,-,-
'27:54:26.496',-,-,-,-,-
'27:54:26.504',-,-,-,-,-
'27:54:26.512',-,-,-,-,-
'27:54:26.520',-,-,-,-,-
'27:54:26.528',-,-,-,-,-
'27:54:26.536',-,-,-,-,-
'27:54:26.544',-,-,-,-,-
'27:54:26.552',-,-,-,-,-
'27:54:26.560',-,-,-,-,-
'27:54:26.568',-,-,-,-,-
'27:54:26.576',-,-,-,-,-
'27:54:26.584',-,-,-,-,-
'27:54:26.592',-,-,-,-,-
'27:54:26.600',-,-,-,-,-
'27:54:26.608',-,-,-,-,-
'27:54:26.616',-,-,-,-,-
'27:54:26.624',-,-,-,-,-
'27:54:26.632',-,-,-,-,-
'27:54:26.640',-,-,-,-,-
'27:54:26.648',-,-,-,-,-
'27:54:26.656',-,-,-,-,-
'27:54:26.664',-,-,-,-,-
'27:54:26.672',-,-,-,-,-
'27:54:26.680',-,-,-,-,-
'27:54:26.688',-,-,-,-,-
'27:54:26.696',-,-,-,-,-
'27:54:26.704',-,-,-,-,-
'27:54:26.712',-,-,-,-,-
'27:54:26.720',-,-,-,-,-
'27:54:26.728',-,-,-,-,-
'27:54:26.736',-,-,-,-,-
'27:54:26.744',-,-,-,-,-
'27:54:26.752',-,-,-,-,-
'27:54:26.760',-,-,-,-,-
'27:54:26.768',-,-,-,-,-
'27:54:26.776',-,-,-,-,-
'27:54:26.784',-,-,-,-,-
'27:54:26.792',-,-,-,-,-
'27:54:26.800',-,-,-,-,-
'27:54:26.808',-,-,-,-,-
'27:54:26.816',-,-,-,-,-
'27:54:26.824',-,-,-,-,-
'27:54:26.832',-,-,-,-,-
'27:54:26.840',-,-,-,-,-
'27:54:26.848',-,-,-,-,-
'27:54:26.856',-,-,-,-,-
'27:54:26.864',-,-,-,-,-
'27:54:26.872',-,-,-,-,-
'27:54:26.880',-,-,-,-,-
'27:54:26.888',-,-,-,-,-
'27:54:26.896',-,-,-,-,-
'27:54:26.904',-,-,-,-,-
'27:54:26.912',-,-,-,-,-
'27:54:26.920',-,-,-,-,-
'27:54:26.928',-,-,-,-,-
'27:54:26.936',-,-,-,-,-
'27:54:26.944',-,-,-,-,-
'27:54:26.952',-,-,-,-,-
'27:54:26.960',-,-,-,-,-
'27:54:26.968',-,-,-,-,-
'27:54:26.976',-,-,-,-,-
'27:54:26.984',-,-,-,-,-
'27:54:26.992',-,-,-,-,-
'27:54:27.000',-,-,-,-,-
'27:54:27.008',-,-,-,-,-
'27:54:27.016',-,-,-,-,-
'27:54:27.024',-,-,-,-,-
'27:54:27.032',-,-,-,-,-
'27:54:27.040',-,-,-,-,-
'27:54:27.048',-,-,-,-,-
'27:54:27.056',-,-,-,-,-
'27:54:27.064',-,-,-,-,-
'27:54:27.072',-,-,-,-,-
'27:54:27.080',-,-,-,-,-
'27:54:27.088',-,-,-,-,-
'27:54:27.096',-,-,-,-,-
'27:54:27.104',-,-,-,-,-
'27:54:27.112',-,-,-,-,-
'27:54:27.120',-,-,-,-,-
'27:54:27.128',-,-,-,-,-
'27:54:27.136',-,-,-,-,-
'27:54:27.144',-,-,-,-,-
'27:54:27.152',-,-,-,-,-
'27:54:27.160',-,-,-,-,-
'27:54:27.168',-,-,-,-,-
'27:54:27.176',-,-,-,-,-
'27:54:27.184',-,-,-,-,-
'27:54:27.192',-,-,-,-,-
'27:54:27.200',-,-,-,-,-
'27:54:27.208',-,-,-,-,-
'27:54:27.216',-,-,-,-,-
'27:54:27.224',-,-,-,-,-
'27:54:27.232',-,-,-,-,-
'27:54:27.240',-,-,-,-,-
'27:54:27.248',-,-,-,-,-
'27:54:27.256',-,-,-,-,-
'27:54:27.264',-,-,-,-,-
'27:54:27.272',-,-,-,-,-
'27:54:27.280',-,-,-,-,-
'27:54:27.288',-,-,-,-,-
'27:54:27.296',-,-,-,-,-
'27:54:27.304',-,-,-,-,-
'27:54:27.312',-,-,-,-,-
'27:54:27.320',-,-,-,-,-
'27:54:27.328',-,-,-,-,-
'27:54:27.336',-,-,-,-,-
'27:54:27.344',-,-,-,-,-
'27:54:27.352',-,-,-,-,-
'27:54:27.360',-,-,-,-,-
'27:54:27.368',-,-,-,-,-
'27:54:27.376',-,-,-,-,-
'27:54:27.384',-,-,-,-,-
'27:54:27.392',-,-,-,-,-
'27:54:27.400',-,-,-,-,-
'27:54:27.408',-,-,-,-,-
'27:54:27.416',-,-,-,-,-
'27:54:27.424',-,-,-,-,-
'27:54:27.432',-,-,-,-,-
'27:54:27.440',-,-,-,-,-
'27:54:27.448',-,-,-,-,-
'27:54:27.456',-,-,-,-,-
'27:54:27.464',-,-,-,-,-
'27:54:27.472',-,-,-,-,-
'27:54:27.480',-,-,-,-,-
'27:54:27.488',-,-,-,-,-
'27:54:27.496',-,-,-,-,-
'27:54:27.504',-,-,-,-,-
'27:54:27.512',-,-,-,-,-
'27:54:27.520',-,-,-,-,-
'27:54:27.528',-,-,-,-,-
'27:54:27.536',-,-,-,-,-
'27:54:27.544',-,-,-,-,-
'27:54:27.552',-,-,-,-,-
'27:54:27.560',-,-,-,-,-
'27:54:27.568',-,-,-,-,-
'27:54:27.576',-,-,-,-,-
'27:54:27.584',-,-,-,-,-
'27:54:27.592',-,-,-,-,-
'27:54:27.600',-,-,-,-,-
'27:54:27.608',-,-,-,-,-
'27:54:27.616',-,-,-,-,-
'27:54:27.624',-,-,-,-,-
'27:54:27.632',-,-,-,-,-
'27:54:27.640',-,-,-,-,-
'27:54:27.648',-,-,-,-,-
'27:54:27.656',-,-,-,-,-
'27:54:27.664',-,-,-,-,-
'27:54:27.672',-,-,-,-,-
'27:54:27.680',-,-,-,-,-
'27:54:27.688',-,-,-,-,-
'27:54:27.696',-,-,-,-,-
'27:54:27.704',-,-,-,-,-
'27:54:27.712',-,-,-,-,-
'27:54:27.720',-,-,-,-,-
'27:54:27.728',-,-,-,-,-
'27:54:27.736',-,-,-,-,-
'27:54:27.744',-,-,-,-,-
'27:54:27.752',-,-,-,-,-
'27:54:27.760',-,-,-,-,-
'27:54:27.768',-,-,-,-,-
'27:54:27.776',-,-,-,-,-
'27:54:27.784',-,-,-,-,-
'27:54:27.792',-,-,-,-,-
'27:54:27.800',-,-,-,-,-
'27:54:27.808',-,-,-,-,-
'27:54:27.816',-,-,-,-,-
'27:54:27.824',-,-,-,-,-
'27:54:27.832',-,-,-,-,-
'27:54:27.840',-,-,-,-,-
'27:54:27.848',-,-,-,-,-
'27:54:27.856',-,-,-,-,-
'27:54:27.864',-,-,-,-,-
'27:54:27.872',-,-,-,-,-
'27:54:27.880',-,-,-,-,-
'27:54:27.888',-,-,-,-,-
'27:54:27.896',-,-,-,-,-
'27:54:27.904',-,-,-,-,-
'27:54:27.912',-,-,-,-,-
'27:54:27.920',-,-,-,-,-
'27:54:27.928',-,-,-,-,-
'27:54:27.936',-,-,-,-,-
'27:54:27.944',-,-,-,-,-
'27:54:27.952',-,-,-,-,-
'27:54:27.960',-,-,-,-,-
'27:54:27.968',-,-,-,-,-
'27:54:27.976',-,-,-,-,-
'27:54:27.984',-,-,-,-,-
'27:54:27.992',-,-,-,-,-
'27:54:28.000',-,-,-,-,-
'27:54:28.008',-,-,-,-,-
'27:54:28.016',-,-,-,-,-
'27:54:28.024',-,-,-,-,-
'27:54:28.032',-,-,-,-,-
'27:54:28.040',-,-,-,-,-
'27:54:28.048',-,-,-,-,-
'27:54:28.056',-,-,-,-,-
'27:54:28.064',-,-,-,-,-
'27:54:28.072',-,-,-,-,-
'27:54:28.080',-,-,-,-,-
'27:54:28.088',-,-,-,-,-
'27:54:28.096',-,-,-,-,-
'27:54:28.104',-,-,-,-,-
'27:54:28.112',-,-,-,-,-
'27:54:28.120',-,-,-,-,-
'27:54:28.128',-,-,-,-,-
'27:54:28.136',-,-,-,-,-
'27:54:28.144',-,-,-,-,-
'27:54:28.152',-,-,-,-,-
'27:54:28.160',-,-,-,-,-
'27:54:28.168',-,-,-,-,-
'27:54:28.176',-,-,-,-,-
'27:54:28.184',-,-,-,-,-
'27:54:28.192',-,-,-,-,-
'27:54:28.200',-,-,-,-,-
'27:54:28.208',-,-,-,-,-
'27:54:28.216',-,-,-,-,-
'27:54:28.224',-,-,-,-,-
'27:54:28.232',-,-,-,-,-
'27:54:28.240',-,-,-,-,-
'27:54:28.248',-,-,-,-,-
'27:54:28.256',-,-,-,-,-
'27:54:28.264',-,-,-,-,-
'27:54:28.272',-,-,-,-,-
'27:54:28.280',-,-,-,-,-
'27:54:28.288',-,-,-,-,-
'27:54:28.296',-,-,-,-,-
'27:54:28.304',-,-,-,-,-
'27:54:28.312',-,-,-,-,-
'27:54:28.320',-,-,-,-,-
'27:54:28.328',-,-,-,-,-
'27:54:28.336',-,-,-,-,-
'27:54:28.344',-,-,-,-,-
'27:54:28.352',-,-,-,-,-
'27:54:28.360',-,-,-,-,-
'27:54:28.368',-,-,-,-,-
'27:54:28.376',-,-,-,-,-
'27:54:28.384',-,-,-,-,-
'27:54:28.392',-,-,-,-,-
'27:54:28.400',-,-,-,-,-
'27:54:28.408',-,-,-,-,-
'27:54:28.416',-,-,-,-,-
'27:54:28.424',-,-,-,-,-
'27:54:28.432',-,-,-,-,-
'27:54:28.440',-,-,-,-,-
'27:54:28.448',-,-,-,-,-
'27:54:28.456',-,-,-,-,-
'27:54:28.464',-,-,-,-,-
'27:54:28.472',-,-,-,-,-
'27:54:28.480',-,-,-,-,-
