'Elapsed time','II','III','AVR','MCL1','ABP'
'122:15:47.064',0.175,-,-,-,81.600
'122:15:47.072',0.100,-,-,-,80.000
'122:15:47.080',0.075,-,-,-,80.000
'122:15:47.088',0.050,-,-,-,77.600
'122:15:47.096',0.025,-,-,-,76.000
'122:15:47.104',0.025,-,-,-,73.600
'122:15:47.112',0.000,-,-,-,71.200
'122:15:47.120',0.000,-,-,-,70.400
'122:15:47.128',0.000,-,-,-,68.800
'122:15:47.136',-0.025,-,-,-,66.400
'122:15:47.144',0.000,-,-,-,65.600
'122:15:47.152',0.025,-,-,-,65.600
'122:15:47.160',0.025,-,-,-,64.000
'122:15:47.168',0.025,-,-,-,64.000
'122:15:47.176',0.050,-,-,-,63.200
'122:15:47.184',0.075,-,-,-,63.200
'122:15:47.192',0.100,-,-,-,63.200
'122:15:47.200',0.125,-,-,-,63.200
'122:15:47.208',0.100,-,-,-,63.200
'122:15:47.216',0.100,-,-,-,63.200
'122:15:47.224',0.075,-,-,-,63.200
'122:15:47.232',0.075,-,-,-,61.600
'122:15:47.240',0.075,-,-,-,61.600
'122:15:47.248',0.050,-,-,-,61.600
'122:15:47.256',0.025,-,-,-,61.600
'122:15:47.264',0.000,-,-,-,60.800
'122:15:47.272',-0.025,-,-,-,60.800
'122:15:47.280',-0.025,-,-,-,60.800
'122:15:47.288',-0.025,-,-,-,60.800
'122:15:47.296',-0.050,-,-,-,59.200
'122:15:47.304',-0.075,-,-,-,59.200
'122:15:47.312',-0.050,-,-,-,58.400
'122:15:47.320',-0.025,-,-,-,58.400
'122:15:47.328',0.000,-,-,-,58.400
'122:15:47.336',0.025,-,-,-,56.800
'122:15:47.344',0.025,-,-,-,56.800
'122:15:47.352',0.050,-,-,-,56.800
'122:15:47.360',0.050,-,-,-,56.000
'122:15:47.368',0.075,-,-,-,56.000
'122:15:47.376',0.175,-,-,-,56.000
'122:15:47.384',0.400,-,-,-,54.400
'122:15:47.392',0.900,-,-,-,54.400
'122:15:47.400',1.350,-,-,-,54.400
'122:15:47.408',1.350,-,-,-,53.600
'122:15:47.416',0.375,-,-,-,53.600
'122:15:47.424',-0.625,-,-,-,53.600
'122:15:47.432',-1.100,-,-,-,53.600
'122:15:47.440',-0.800,-,-,-,52.000
'122:15:47.448',-0.425,-,-,-,52.000
'122:15:47.456',-0.250,-,-,-,52.000
'122:15:47.464',-0.225,-,-,-,51.200
'122:15:47.472',-0.225,-,-,-,51.200
'122:15:47.480',-0.200,-,-,-,49.600
'122:15:47.488',-0.175,-,-,-,49.600
'122:15:47.496',-0.100,-,-,-,49.600
'122:15:47.504',-0.075,-,-,-,49.600
'122:15:47.512',-0.050,-,-,-,49.600
'122:15:47.520',-0.050,-,-,-,49.600
'122:15:47.528',-0.025,-,-,-,49.600
'122:15:47.536',0.000,-,-,-,51.200
'122:15:47.544',-0.025,-,-,-,52.000
'122:15:47.552',-0.025,-,-,-,54.400
'122:15:47.560',0.000,-,-,-,59.200
'122:15:47.568',-0.025,-,-,-,65.600
'122:15:47.576',-0.050,-,-,-,72.800
'122:15:47.584',-0.125,-,-,-,80.000
'122:15:47.592',-0.175,-,-,-,89.600
'122:15:47.600',-0.225,-,-,-,98.400
'122:15:47.608',-0.250,-,-,-,106.400
'122:15:47.616',-0.250,-,-,-,115.200
'122:15:47.624',-0.250,-,-,-,122.400
'122:15:47.632',-0.225,-,-,-,129.600
'122:15:47.640',-0.175,-,-,-,134.400
'122:15:47.648',-0.075,-,-,-,139.200
'122:15:47.656',-0.025,-,-,-,141.600
'122:15:47.664',0.025,-,-,-,141.600
'122:15:47.672',0.075,-,-,-,140.000
'122:15:47.680',0.100,-,-,-,139.200
'122:15:47.688',0.100,-,-,-,135.200
'122:15:47.696',0.125,-,-,-,132.000
'122:15:47.704',0.175,-,-,-,129.600
'122:15:47.712',0.175,-,-,-,127.200
'122:15:47.720',0.275,-,-,-,124.800
'122:15:47.728',0.625,-,-,-,123.200
'122:15:47.736',1.100,-,-,-,122.400
'122:15:47.744',1.300,-,-,-,120.000
'122:15:47.752',0.800,-,-,-,118.400
'122:15:47.760',-0.125,-,-,-,117.600
'122:15:47.768',-1.000,-,-,-,115.200
'122:15:47.776',-1.250,-,-,-,112.800
'122:15:47.784',-1.000,-,-,-,108.800
'122:15:47.792',-0.700,-,-,-,105.600
'122:15:47.800',-0.575,-,-,-,100.800
'122:15:47.808',-0.575,-,-,-,96.000
'122:15:47.816',-0.575,-,-,-,91.200
'122:15:47.824',-0.375,-,-,-,87.200
'122:15:47.832',-0.125,-,-,-,84.000
'122:15:47.840',0.000,-,-,-,81.600
'122:15:47.848',0.050,-,-,-,80.000
'122:15:47.856',0.050,-,-,-,80.000
'122:15:47.864',0.075,-,-,-,78.400
'122:15:47.872',0.125,-,-,-,78.400
'122:15:47.880',0.125,-,-,-,78.400
'122:15:47.888',0.125,-,-,-,78.400
'122:15:47.896',0.125,-,-,-,78.400
'122:15:47.904',0.100,-,-,-,78.400
'122:15:47.912',0.050,-,-,-,77.600
'122:15:47.920',0.025,-,-,-,77.600
'122:15:47.928',0.000,-,-,-,77.600
'122:15:47.936',0.025,-,-,-,76.000
'122:15:47.944',0.050,-,-,-,75.200
'122:15:47.952',0.075,-,-,-,75.200
'122:15:47.960',0.100,-,-,-,73.600
'122:15:47.968',0.175,-,-,-,73.600
'122:15:47.976',0.225,-,-,-,72.800
'122:15:47.984',0.275,-,-,-,72.800
'122:15:47.992',0.300,-,-,-,71.200
'122:15:48.000',0.350,-,-,-,70.400
'122:15:48.008',0.375,-,-,-,68.800
'122:15:48.016',0.350,-,-,-,68.000
'122:15:48.024',0.275,-,-,-,66.400
'122:15:48.032',0.275,-,-,-,65.600
'122:15:48.040',0.250,-,-,-,65.600
'122:15:48.048',0.200,-,-,-,64.000
'122:15:48.056',0.200,-,-,-,64.000
'122:15:48.064',0.200,-,-,-,63.200
'122:15:48.072',0.175,-,-,-,61.600
'122:15:48.080',0.175,-,-,-,60.800
'122:15:48.088',0.100,-,-,-,59.200
'122:15:48.096',0.025,-,-,-,59.200
'122:15:48.104',0.025,-,-,-,58.400
'122:15:48.112',0.000,-,-,-,56.800
'122:15:48.120',0.000,-,-,-,56.800
'122:15:48.128',0.000,-,-,-,56.000
'122:15:48.136',0.000,-,-,-,54.400
'122:15:48.144',0.000,-,-,-,53.600
'122:15:48.152',-0.025,-,-,-,53.600
'122:15:48.160',-0.025,-,-,-,52.000
'122:15:48.168',0.000,-,-,-,52.000
'122:15:48.176',0.025,-,-,-,52.000
'122:15:48.184',0.050,-,-,-,51.200
'122:15:48.192',0.050,-,-,-,51.200
'122:15:48.200',0.075,-,-,-,51.200
'122:15:48.208',0.100,-,-,-,51.200
'122:15:48.216',0.100,-,-,-,49.600
'122:15:48.224',0.100,-,-,-,49.600
'122:15:48.232',0.100,-,-,-,49.600
'122:15:48.240',0.075,-,-,-,48.800
'122:15:48.248',0.075,-,-,-,48.800
'122:15:48.256',0.025,-,-,-,48.800
'122:15:48.264',0.000,-,-,-,48.800
'122:15:48.272',-0.025,-,-,-,48.800
'122:15:48.280',-0.025,-,-,-,48.800
'122:15:48.288',-0.050,-,-,-,48.800
'122:15:48.296',-0.050,-,-,-,47.200
'122:15:48.304',-0.050,-,-,-,47.200
'122:15:48.312',-0.050,-,-,-,47.200
'122:15:48.320',-0.050,-,-,-,47.200
'122:15:48.328',-0.050,-,-,-,47.200
'122:15:48.336',-0.025,-,-,-,46.400
'122:15:48.344',0.000,-,-,-,46.400
'122:15:48.352',0.025,-,-,-,46.400
'122:15:48.360',0.025,-,-,-,44.800
'122:15:48.368',0.050,-,-,-,44.800
'122:15:48.376',0.075,-,-,-,44.800
'122:15:48.384',0.175,-,-,-,44.000
'122:15:48.392',0.375,-,-,-,44.000
'122:15:48.400',0.800,-,-,-,44.800
'122:15:48.408',1.225,-,-,-,44.800
'122:15:48.416',1.275,-,-,-,44.000
'122:15:48.424',0.300,-,-,-,44.000
'122:15:48.432',-0.700,-,-,-,44.000
'122:15:48.440',-1.225,-,-,-,42.400
'122:15:48.448',-0.950,-,-,-,42.400
'122:15:48.456',-0.500,-,-,-,42.400
'122:15:48.464',-0.300,-,-,-,41.600
'122:15:48.472',-0.250,-,-,-,41.600
'122:15:48.480',-0.250,-,-,-,41.600
'122:15:48.488',-0.225,-,-,-,41.600
'122:15:48.496',-0.225,-,-,-,41.600
'122:15:48.504',-0.200,-,-,-,41.600
'122:15:48.512',-0.175,-,-,-,41.600
'122:15:48.520',-0.100,-,-,-,41.600
'122:15:48.528',-0.075,-,-,-,41.600
'122:15:48.536',-0.075,-,-,-,41.600
'122:15:48.544',-0.050,-,-,-,41.600
'122:15:48.552',-0.025,-,-,-,42.400
'122:15:48.560',-0.050,-,-,-,44.000
'122:15:48.568',-0.050,-,-,-,46.400
'122:15:48.576',-0.050,-,-,-,51.200
'122:15:48.584',-0.050,-,-,-,58.400
'122:15:48.592',-0.100,-,-,-,66.400
'122:15:48.600',-0.175,-,-,-,77.600
'122:15:48.608',-0.200,-,-,-,88.800
'122:15:48.616',-0.250,-,-,-,99.200
'122:15:48.624',-0.275,-,-,-,110.400
'122:15:48.632',-0.275,-,-,-,120.000
'122:15:48.640',-0.250,-,-,-,125.600
'122:15:48.648',-0.200,-,-,-,132.000
'122:15:48.656',-0.100,-,-,-,134.400
'122:15:48.664',-0.050,-,-,-,135.200
'122:15:48.672',-0.025,-,-,-,135.200
'122:15:48.680',0.025,-,-,-,135.200
'122:15:48.688',0.050,-,-,-,132.800
'122:15:48.696',0.100,-,-,-,132.000
'122:15:48.704',0.100,-,-,-,129.600
'122:15:48.712',0.125,-,-,-,127.200
'122:15:48.720',0.175,-,-,-,123.200
'122:15:48.728',0.175,-,-,-,120.000
'122:15:48.736',0.200,-,-,-,117.600
'122:15:48.744',0.400,-,-,-,113.600
'122:15:48.752',0.875,-,-,-,112.800
'122:15:48.760',1.275,-,-,-,111.200
'122:15:48.768',1.300,-,-,-,108.800
'122:15:48.776',0.450,-,-,-,108.000
'122:15:48.784',-0.425,-,-,-,106.400
'122:15:48.792',-1.175,-,-,-,103.200
'122:15:48.800',-1.350,-,-,-,100.800
'122:15:48.808',-1.075,-,-,-,96.800
'122:15:48.816',-0.600,-,-,-,92.000
'122:15:48.824',-0.250,-,-,-,88.800
'122:15:48.832',-0.075,-,-,-,84.800
'122:15:48.840',-0.050,-,-,-,81.600
'122:15:48.848',-0.025,-,-,-,80.000
'122:15:48.856',0.000,-,-,-,78.400
'122:15:48.864',0.000,-,-,-,77.600
'122:15:48.872',0.025,-,-,-,76.000
'122:15:48.880',0.025,-,-,-,76.000
'122:15:48.888',0.050,-,-,-,76.000
'122:15:48.896',0.050,-,-,-,75.200
'122:15:48.904',0.050,-,-,-,75.200
'122:15:48.912',0.050,-,-,-,75.200
'122:15:48.920',0.050,-,-,-,75.200
'122:15:48.928',0.025,-,-,-,73.600
'122:15:48.936',0.025,-,-,-,73.600
'122:15:48.944',0.000,-,-,-,73.600
'122:15:48.952',0.000,-,-,-,72.800
'122:15:48.960',0.025,-,-,-,72.800
'122:15:48.968',0.050,-,-,-,71.200
'122:15:48.976',0.100,-,-,-,70.400
'122:15:48.984',0.125,-,-,-,70.400
'122:15:48.992',0.200,-,-,-,70.400
'122:15:49.000',0.225,-,-,-,70.400
'122:15:49.008',0.250,-,-,-,70.400
'122:15:49.016',0.250,-,-,-,68.800
'122:15:49.024',0.250,-,-,-,68.800
'122:15:49.032',0.225,-,-,-,70.400
'122:15:49.040',0.225,-,-,-,71.200
'122:15:49.048',0.200,-,-,-,72.800
'122:15:49.056',0.200,-,-,-,73.600
'122:15:49.064',0.200,-,-,-,75.200
'122:15:49.072',0.175,-,-,-,75.200
'122:15:49.080',0.175,-,-,-,75.200
'122:15:49.088',0.175,-,-,-,73.600
'122:15:49.096',0.125,-,-,-,72.800
'122:15:49.104',0.075,-,-,-,71.200
'122:15:49.112',0.050,-,-,-,70.400
'122:15:49.120',0.025,-,-,-,68.800
'122:15:49.128',0.025,-,-,-,66.400
'122:15:49.136',0.000,-,-,-,64.000
'122:15:49.144',0.000,-,-,-,63.200
'122:15:49.152',0.000,-,-,-,60.800
'122:15:49.160',0.000,-,-,-,59.200
'122:15:49.168',0.000,-,-,-,59.200
'122:15:49.176',0.000,-,-,-,58.400
'122:15:49.184',0.025,-,-,-,56.800
'122:15:49.192',0.050,-,-,-,56.800
'122:15:49.200',0.050,-,-,-,56.000
'122:15:49.208',0.075,-,-,-,56.000
'122:15:49.216',0.100,-,-,-,56.000
'122:15:49.224',0.100,-,-,-,56.000
'122:15:49.232',0.100,-,-,-,54.400
'122:15:49.240',0.100,-,-,-,54.400
'122:15:49.248',0.100,-,-,-,54.400
'122:15:49.256',0.100,-,-,-,54.400
'122:15:49.264',0.075,-,-,-,54.400
'122:15:49.272',0.050,-,-,-,54.400
'122:15:49.280',0.025,-,-,-,54.400
'122:15:49.288',0.000,-,-,-,54.400
'122:15:49.296',-0.025,-,-,-,54.400
'122:15:49.304',-0.025,-,-,-,53.600
'122:15:49.312',-0.025,-,-,-,53.600
'122:15:49.320',-0.050,-,-,-,53.600
'122:15:49.328',-0.050,-,-,-,53.600
'122:15:49.336',-0.050,-,-,-,53.600
'122:15:49.344',-0.025,-,-,-,53.600
'122:15:49.352',0.000,-,-,-,53.600
'122:15:49.360',0.000,-,-,-,53.600
'122:15:49.368',0.025,-,-,-,52.000
'122:15:49.376',0.050,-,-,-,52.000
'122:15:49.384',0.075,-,-,-,51.200
'122:15:49.392',0.100,-,-,-,51.200
'122:15:49.400',0.175,-,-,-,51.200
'122:15:49.408',0.425,-,-,-,51.200
'122:15:49.416',1.000,-,-,-,51.200
'122:15:49.424',1.375,-,-,-,49.600
'122:15:49.432',1.125,-,-,-,49.600
'122:15:49.440',0.225,-,-,-,49.600
'122:15:49.448',-0.775,-,-,-,48.800
'122:15:49.456',-1.125,-,-,-,48.800
'122:15:49.464',-0.775,-,-,-,48.800
'122:15:49.472',-0.400,-,-,-,48.800
'122:15:49.480',-0.250,-,-,-,47.200
'122:15:49.488',-0.225,-,-,-,47.200
'122:15:49.496',-0.225,-,-,-,47.200
'122:15:49.504',-0.200,-,-,-,47.200
'122:15:49.512',-0.200,-,-,-,47.200
'122:15:49.520',-0.125,-,-,-,47.200
'122:15:49.528',-0.100,-,-,-,47.200
'122:15:49.536',-0.075,-,-,-,47.200
'122:15:49.544',-0.075,-,-,-,47.200
'122:15:49.552',-0.050,-,-,-,47.200
'122:15:49.560',-0.050,-,-,-,47.200
'122:15:49.568',-0.050,-,-,-,48.800
'122:15:49.576',-0.050,-,-,-,51.200
'122:15:49.584',-0.050,-,-,-,56.000
'122:15:49.592',-0.050,-,-,-,61.600
'122:15:49.600',-0.100,-,-,-,68.800
'122:15:49.608',-0.175,-,-,-,77.600
'122:15:49.616',-0.200,-,-,-,86.400
'122:15:49.624',-0.225,-,-,-,94.400
'122:15:49.632',-0.250,-,-,-,104.000
'122:15:49.640',-0.275,-,-,-,112.800
'122:15:49.648',-0.275,-,-,-,122.400
'122:15:49.656',-0.225,-,-,-,129.600
'122:15:49.664',-0.175,-,-,-,135.200
'122:15:49.672',-0.100,-,-,-,139.200
'122:15:49.680',-0.025,-,-,-,140.000
'122:15:49.688',0.000,-,-,-,139.200
'122:15:49.696',0.050,-,-,-,137.600
'122:15:49.704',0.075,-,-,-,135.200
'122:15:49.712',0.100,-,-,-,134.400
'122:15:49.720',0.125,-,-,-,132.000
'122:15:49.728',0.175,-,-,-,129.600
'122:15:49.736',0.175,-,-,-,127.200
'122:15:49.744',0.250,-,-,-,124.800
'122:15:49.752',0.600,-,-,-,122.400
'122:15:49.760',1.100,-,-,-,120.800
'122:15:49.768',1.275,-,-,-,120.000
'122:15:49.776',0.800,-,-,-,118.400
'122:15:49.784',-0.175,-,-,-,116.000
'122:15:49.792',-1.050,-,-,-,113.600
'122:15:49.800',-1.275,-,-,-,111.200
'122:15:49.808',-1.025,-,-,-,108.000
'122:15:49.816',-0.700,-,-,-,103.200
'122:15:49.824',-0.575,-,-,-,98.400
'122:15:49.832',-0.600,-,-,-,94.400
'122:15:49.840',-0.550,-,-,-,89.600
'122:15:49.848',-0.375,-,-,-,86.400
'122:15:49.856',-0.125,-,-,-,84.000
'122:15:49.864',0.000,-,-,-,81.600
'122:15:49.872',0.025,-,-,-,80.000
'122:15:49.880',0.050,-,-,-,80.000
'122:15:49.888',0.075,-,-,-,80.000
'122:15:49.896',0.100,-,-,-,80.000
'122:15:49.904',0.125,-,-,-,80.000
'122:15:49.912',0.125,-,-,-,80.000
'122:15:49.920',0.100,-,-,-,80.000
'122:15:49.928',0.100,-,-,-,80.000
'122:15:49.936',0.075,-,-,-,78.400
'122:15:49.944',0.050,-,-,-,78.400
'122:15:49.952',0.025,-,-,-,78.400
'122:15:49.960',0.025,-,-,-,77.600
'122:15:49.968',0.025,-,-,-,76.000
'122:15:49.976',0.075,-,-,-,75.200
'122:15:49.984',0.100,-,-,-,75.200
'122:15:49.992',0.175,-,-,-,73.600
'122:15:50.000',0.250,-,-,-,72.800
'122:15:50.008',0.275,-,-,-,71.200
'122:15:50.016',0.300,-,-,-,71.200
'122:15:50.024',0.350,-,-,-,70.400
'122:15:50.032',0.350,-,-,-,68.000
'122:15:50.040',0.350,-,-,-,68.000
'122:15:50.048',0.300,-,-,-,66.400
'122:15:50.056',0.250,-,-,-,66.400
'122:15:50.064',0.225,-,-,-,65.600
'122:15:50.072',0.225,-,-,-,65.600
'122:15:50.080',0.200,-,-,-,65.600
'122:15:50.088',0.175,-,-,-,64.000
'122:15:50.096',0.175,-,-,-,63.200
'122:15:50.104',0.125,-,-,-,61.600
'122:15:50.112',0.075,-,-,-,60.800
'122:15:50.120',0.025,-,-,-,59.200
'122:15:50.128',0.000,-,-,-,58.400
'122:15:50.136',0.000,-,-,-,56.800
'122:15:50.144',0.000,-,-,-,56.000
'122:15:50.152',0.000,-,-,-,54.400
'122:15:50.160',-0.025,-,-,-,54.400
'122:15:50.168',-0.025,-,-,-,53.600
'122:15:50.176',0.000,-,-,-,52.000
'122:15:50.184',0.000,-,-,-,52.000
'122:15:50.192',0.000,-,-,-,51.200
'122:15:50.200',0.000,-,-,-,51.200
'122:15:50.208',0.050,-,-,-,51.200
'122:15:50.216',0.050,-,-,-,51.200
'122:15:50.224',0.050,-,-,-,51.200
'122:15:50.232',0.075,-,-,-,51.200
'122:15:50.240',0.100,-,-,-,49.600
'122:15:50.248',0.075,-,-,-,49.600
'122:15:50.256',0.075,-,-,-,49.600
'122:15:50.264',0.075,-,-,-,49.600
'122:15:50.272',0.050,-,-,-,48.800
'122:15:50.280',0.025,-,-,-,48.800
'122:15:50.288',0.000,-,-,-,48.800
'122:15:50.296',-0.025,-,-,-,47.200
'122:15:50.304',-0.025,-,-,-,47.200
'122:15:50.312',-0.050,-,-,-,47.200
'122:15:50.320',-0.050,-,-,-,47.200
'122:15:50.328',-0.075,-,-,-,47.200
'122:15:50.336',-0.050,-,-,-,47.200
'122:15:50.344',-0.050,-,-,-,47.200
'122:15:50.352',-0.050,-,-,-,47.200
'122:15:50.360',-0.050,-,-,-,47.200
'122:15:50.368',-0.025,-,-,-,47.200
'122:15:50.376',0.000,-,-,-,46.400
'122:15:50.384',0.050,-,-,-,46.400
'122:15:50.392',0.075,-,-,-,46.400
'122:15:50.400',0.075,-,-,-,46.400
'122:15:50.408',0.100,-,-,-,44.800
'122:15:50.416',0.300,-,-,-,44.800
'122:15:50.424',0.775,-,-,-,44.800
'122:15:50.432',1.225,-,-,-,44.800
'122:15:50.440',1.250,-,-,-,44.800
'122:15:50.448',0.375,-,-,-,44.800
'122:15:50.456',-0.675,-,-,-,44.000
'122:15:50.464',-1.225,-,-,-,44.000
'122:15:50.472',-1.000,-,-,-,42.400
'122:15:50.480',-0.550,-,-,-,42.400
'122:15:50.488',-0.300,-,-,-,41.600
'122:15:50.496',-0.250,-,-,-,41.600
'122:15:50.504',-0.250,-,-,-,41.600
'122:15:50.512',-0.225,-,-,-,41.600
'122:15:50.520',-0.225,-,-,-,41.600
'122:15:50.528',-0.200,-,-,-,41.600
'122:15:50.536',-0.175,-,-,-,40.000
'122:15:50.544',-0.100,-,-,-,40.000
'122:15:50.552',-0.075,-,-,-,40.000
'122:15:50.560',-0.075,-,-,-,40.000
'122:15:50.568',-0.050,-,-,-,41.600
'122:15:50.576',-0.025,-,-,-,42.400
'122:15:50.584',-0.025,-,-,-,44.000
'122:15:50.592',-0.050,-,-,-,46.400
'122:15:50.600',-0.050,-,-,-,52.000
'122:15:50.608',-0.050,-,-,-,59.200
'122:15:50.616',-0.100,-,-,-,68.800
'122:15:50.624',-0.175,-,-,-,80.000
'122:15:50.632',-0.200,-,-,-,89.600
'122:15:50.640',-0.250,-,-,-,100.800
'122:15:50.648',-0.275,-,-,-,110.400
'122:15:50.656',-0.275,-,-,-,120.000
'122:15:50.664',-0.250,-,-,-,127.200
'122:15:50.672',-0.225,-,-,-,132.800
'122:15:50.680',-0.125,-,-,-,136.800
'122:15:50.688',-0.075,-,-,-,137.600
'122:15:50.696',-0.025,-,-,-,137.600
'122:15:50.704',0.025,-,-,-,137.600
'122:15:50.712',0.050,-,-,-,136.800
'122:15:50.720',0.075,-,-,-,134.400
'122:15:50.728',0.100,-,-,-,132.000
'122:15:50.736',0.125,-,-,-,128.000
'122:15:50.744',0.125,-,-,-,124.800
'122:15:50.752',0.125,-,-,-,120.800
'122:15:50.760',0.175,-,-,-,118.400
'122:15:50.768',0.350,-,-,-,117.600
'122:15:50.776',0.775,-,-,-,116.000
'122:15:50.784',1.225,-,-,-,113.600
'122:15:50.792',1.275,-,-,-,112.800
'122:15:50.800',0.525,-,-,-,111.200
'122:15:50.808',-0.375,-,-,-,108.800
'122:15:50.816',-1.025,-,-,-,105.600
'122:15:50.824',-1.225,-,-,-,101.600
'122:15:50.832',-1.100,-,-,-,98.400
'122:15:50.840',-0.850,-,-,-,93.600
'122:15:50.848',-0.450,-,-,-,89.600
'122:15:50.856',-0.200,-,-,-,86.400
'122:15:50.864',-0.050,-,-,-,82.400
'122:15:50.872',-0.025,-,-,-,80.000
'122:15:50.880',0.000,-,-,-,78.400
'122:15:50.888',0.025,-,-,-,77.600
'122:15:50.896',0.025,-,-,-,77.600
'122:15:50.904',0.050,-,-,-,77.600
'122:15:50.912',0.050,-,-,-,76.000
'122:15:50.920',0.050,-,-,-,76.000
'122:15:50.928',0.050,-,-,-,76.000
'122:15:50.936',0.050,-,-,-,75.200
'122:15:50.944',0.050,-,-,-,75.200
'122:15:50.952',0.050,-,-,-,75.200
'122:15:50.960',0.025,-,-,-,75.200
'122:15:50.968',0.000,-,-,-,73.600
'122:15:50.976',0.025,-,-,-,73.600
'122:15:50.984',0.025,-,-,-,72.800
'122:15:50.992',0.075,-,-,-,72.800
'122:15:51.000',0.125,-,-,-,71.200
'122:15:51.008',0.175,-,-,-,71.200
'122:15:51.016',0.225,-,-,-,70.400
'122:15:51.024',0.250,-,-,-,70.400
'122:15:51.032',0.275,-,-,-,70.400
'122:15:51.040',0.275,-,-,-,70.400
'122:15:51.048',0.275,-,-,-,71.200
'122:15:51.056',0.250,-,-,-,72.800
'122:15:51.064',0.225,-,-,-,75.200
'122:15:51.072',0.225,-,-,-,76.000
'122:15:51.080',0.225,-,-,-,77.600
'122:15:51.088',0.200,-,-,-,77.600
'122:15:51.096',0.175,-,-,-,77.600
'122:15:51.104',0.175,-,-,-,77.600
'122:15:51.112',0.175,-,-,-,77.600
'122:15:51.120',0.125,-,-,-,76.000
'122:15:51.128',0.100,-,-,-,75.200
'122:15:51.136',0.050,-,-,-,72.800
'122:15:51.144',0.025,-,-,-,71.200
'122:15:51.152',0.025,-,-,-,68.800
'122:15:51.160',0.000,-,-,-,66.400
'122:15:51.168',0.000,-,-,-,65.600
'122:15:51.176',0.000,-,-,-,63.200
'122:15:51.184',0.000,-,-,-,61.600
'122:15:51.192',0.000,-,-,-,60.800
'122:15:51.200',0.000,-,-,-,59.200
'122:15:51.208',0.025,-,-,-,58.400
'122:15:51.216',0.050,-,-,-,56.800
'122:15:51.224',0.075,-,-,-,56.800
'122:15:51.232',0.075,-,-,-,56.800
'122:15:51.240',0.100,-,-,-,56.000
'122:15:51.248',0.125,-,-,-,56.000
'122:15:51.256',0.125,-,-,-,56.000
'122:15:51.264',0.100,-,-,-,56.000
'122:15:51.272',0.100,-,-,-,56.000
'122:15:51.280',0.100,-,-,-,56.000
'122:15:51.288',0.075,-,-,-,56.000
'122:15:51.296',0.050,-,-,-,56.000
'122:15:51.304',0.025,-,-,-,56.000
'122:15:51.312',0.000,-,-,-,56.000
'122:15:51.320',0.000,-,-,-,56.000
'122:15:51.328',0.000,-,-,-,54.400
'122:15:51.336',-0.025,-,-,-,54.400
'122:15:51.344',-0.025,-,-,-,54.400
'122:15:51.352',-0.050,-,-,-,54.400
'122:15:51.360',-0.025,-,-,-,54.400
'122:15:51.368',-0.025,-,-,-,54.400
'122:15:51.376',0.000,-,-,-,54.400
'122:15:51.384',0.025,-,-,-,54.400
'122:15:51.392',0.050,-,-,-,53.600
'122:15:51.400',0.050,-,-,-,53.600
'122:15:51.408',0.075,-,-,-,53.600
'122:15:51.416',0.100,-,-,-,53.600
'122:15:51.424',0.200,-,-,-,53.600
'122:15:51.432',0.450,-,-,-,52.000
'122:15:51.440',1.025,-,-,-,52.000
'122:15:51.448',1.400,-,-,-,52.000
'122:15:51.456',1.125,-,-,-,51.200
'122:15:51.464',0.200,-,-,-,51.200
'122:15:51.472',-0.775,-,-,-,51.200
'122:15:51.480',-1.125,-,-,-,49.600
'122:15:51.488',-0.775,-,-,-,48.800
'122:15:51.496',-0.400,-,-,-,48.800
'122:15:51.504',-0.250,-,-,-,47.200
'122:15:51.512',-0.225,-,-,-,47.200
'122:15:51.520',-0.225,-,-,-,47.200
'122:15:51.528',-0.200,-,-,-,47.200
'122:15:51.536',-0.175,-,-,-,47.200
'122:15:51.544',-0.125,-,-,-,47.200
'122:15:51.552',-0.100,-,-,-,46.400
'122:15:51.560',-0.100,-,-,-,46.400
'122:15:51.568',-0.075,-,-,-,46.400
'122:15:51.576',-0.050,-,-,-,47.200
'122:15:51.584',-0.050,-,-,-,47.200
'122:15:51.592',-0.050,-,-,-,49.600
'122:15:51.600',-0.050,-,-,-,52.000
'122:15:51.608',-0.050,-,-,-,56.800
'122:15:51.616',-0.050,-,-,-,63.200
'122:15:51.624',-0.100,-,-,-,70.400
'122:15:51.632',-0.175,-,-,-,78.400
'122:15:51.640',-0.200,-,-,-,86.400
'122:15:51.648',-0.225,-,-,-,96.000
'122:15:51.656',-0.250,-,-,-,105.600
'122:15:51.664',-0.275,-,-,-,113.600
'122:15:51.672',-0.250,-,-,-,122.400
'122:15:51.680',-0.200,-,-,-,129.600
'122:15:51.688',-0.125,-,-,-,134.400
'122:15:51.696',-0.050,-,-,-,137.600
'122:15:51.704',0.000,-,-,-,137.600
'122:15:51.712',0.025,-,-,-,137.600
'122:15:51.720',0.075,-,-,-,136.800
'122:15:51.728',0.125,-,-,-,135.200
'122:15:51.736',0.125,-,-,-,132.800
'122:15:51.744',0.100,-,-,-,130.400
'122:15:51.752',0.125,-,-,-,129.600
'122:15:51.760',0.175,-,-,-,125.600
'122:15:51.768',0.250,-,-,-,123.200
'122:15:51.776',0.600,-,-,-,120.800
'122:15:51.784',1.100,-,-,-,118.400
'122:15:51.792',1.250,-,-,-,117.600
'122:15:51.800',0.675,-,-,-,116.000
'122:15:51.808',-0.300,-,-,-,115.200
'122:15:51.816',-1.100,-,-,-,112.800
'122:15:51.824',-1.250,-,-,-,108.800
'122:15:51.832',-0.950,-,-,-,105.600
