'Elapsed time','II','V','MCL1','ABP','PAP'
'27:41:36.336',-,-,-,-,-
'27:41:36.344',-,-,-,-,-
'27:41:36.352',-,-,-,-,-
'27:41:36.360',-,-,-,-,-
'27:41:36.368',-,-,-,-,-
'27:41:36.376',-,-,-,-,-
'27:41:36.384',-,-,-,-,-
'27:41:36.392',-,-,-,-,-
'27:41:36.400',-,-,-,-,-
'27:41:36.408',-,-,-,-,-
'27:41:36.416',-,-,-,-,-
'27:41:36.424',-,-,-,-,-
'27:41:36.432',-,-,-,-,-
'27:41:36.440',-,-,-,-,-
'27:41:36.448',-,-,-,-,-
'27:41:36.456',-,-,-,-,-
'27:41:36.464',-,-,-,-,-
'27:41:36.472',-,-,-,-,-
'27:41:36.480',-,-,-,-,-
'27:41:36.488',-,-,-,-,-
'27:41:36.496',-,-,-,-,-
'27:41:36.504',-,-,-,-,-
'27:41:36.512',-,-,-,-,-
'27:41:36.520',-,-,-,-,-
'27:41:36.528',-,-,-,-,-
'27:41:36.536',-,-,-,-,-
'27:41:36.544',-,-,-,-,-
'27:41:36.552',-,-,-,-,-
'27:41:36.560',-,-,-,-,-
'27:41:36.568',-,-,-,-,-
'27:41:36.576',-,-,-,-,-
'27:41:36.584',-,-,-,-,-
'27:41:36.592',-,-,-,-,-
'27:41:36.600',-,-,-,-,-
'27:41:36.608',-,-,-,-,-
'27:41:36.616',-,-,-,-,-
'27:41:36.624',-,-,-,-,-
'27:41:36.632',-,-,-,-,-
'27:41:36.640',-,-,-,-,-
'27:41:36.648',-,-,-,-,-
'27:41:36.656',-,-,-,-,-
'27:41:36.664',-,-,-,-,-
'27:41:36.672',-,-,-,-,-
'27:41:36.680',-,-,-,-,-
'27:41:36.688',-,-,-,-,-
'27:41:36.696',-,-,-,-,-
'27:41:36.704',-,-,-,-,-
'27:41:36.712',-,-,-,-,-
'27:41:36.720',-,-,-,-,-
'27:41:36.728',-,-,-,-,-
'27:41:36.736',-,-,-,-,-
'27:41:36.744',-,-,-,-,-
'27:41:36.752',-,-,-,-,-
'27:41:36.760',-,-,-,-,-
'27:41:36.768',-,-,-,-,-
'27:41:36.776',-,-,-,-,-
'27:41:36.784',-,-,-,-,-
'27:41:36.792',-,-,-,-,-
'27:41:36.800',-,-,-,-,-
'27:41:36.808',-,-,-,-,-
'27:41:36.816',-,-,-,-,-
'27:41:36.824',-,-,-,-,-
'27:41:36.832',-,-,-,-,-
'27:41:36.840',-,-,-,-,-
'27:41:36.848',-,-,-,-,-
'27:41:36.856',-,-,-,-,-
'27:41:36.864',-,-,-,-,-
'27:41:36.872',-,-,-,-,-
'27:41:36.880',-,-,-,-,-
'27:41:36.888',-,-,-,-,-
'27:41:36.896',-,-,-,-,-
'27:41:36.904',-,-,-,-,-
'27:41:36.912',-,-,-,-,-
'27:41:36.920',-,-,-,-,-
'27:41:36.928',-,-,-,-,-
'27:41:36.936',-,-,-,-,-
'27:41:36.944',-,-,-,-,-
'27:41:36.952',-,-,-,-,-
'27:41:36.960',-,-,-,-,-
'27:41:36.968',-,-,-,-,-
'27:41:36.976',-,-,-,-,-
'27:41:36.984',-,-,-,-,-
'27:41:36.992',-,-,-,-,-
'27:41:37.000',-,-,-,-,-
'27:41:37.008',-,-,-,-,-
'27:41:37.016',-,-,-,-,-
'27:41:37.024',-,-,-,-,-
'27:41:37.032',-,-,-,-,-
'27:41:37.040',-,-,-,-,-
'27:41:37.048',-,-,-,-,-
'27:41:37.056',-,-,-,-,-
'27:41:37.064',-,-,-,-,-
'27:41:37.072',-,-,-,-,-
'27:41:37.080',-,-,-,-,-
'27:41:37.088',-,-,-,-,-
'27:41:37.096',-,-,-,-,-
'27:41:37.104',-,-,-,-,-
'27:41:37.112',-,-,-,-,-
'27:41:37.120',-,-,-,-,-
'27:41:37.128',-,-,-,-,-
'27:41:37.136',-,-,-,-,-
'27:41:37.144',-,-,-,-,-
'27:41:37.152',-,-,-,-,-
'27:41:37.160',-,-,-,-,-
'27:41:37.168',-,-,-,-,-
'27:41:37.176',-,-,-,-,-
'27:41:37.184',-,-,-,-,-
'27:41:37.192',-,-,-,-,-
'27:41:37.200',-,-,-,-,-
'27:41:37.208',-,-,-,-,-
'27:41:37.216',-,-,-,-,-
'27:41:37.224',-,-,-,-,-
'27:41:37.232',-,-,-,-,-
'27:41:37.240',-,-,-,-,-
'27:41:37.248',-,-,-,-,-
'27:41:37.256',-,-,-,-,-
'27:41:37.264',-,-,-,-,-
'27:41:37.272',-,-,-,-,-
'27:41:37.280',-,-,-,-,-
'27:41:37.288',-,-,-,-,-
'27:41:37.296',-,-,-,-,-
'27:41:37.304',-,-,-,-,-
'27:41:37.312',-,-,-,-,-
'27:41:37.320',-,-,-,-,-
'27:41:37.328',-,-,-,-,-
'27:41:37.336',-,-,-,-,-
'27:41:37.344',-,-,-,-,-
'27:41:37.352',-,-,-,-,-
'27:41:37.360',-,-,-,-,-
'27:41:37.368',-,-,-,-,-
'27:41:37.376',-,-,-,-,-
'27:41:37.384',-,-,-,-,-
'27:41:37.392',-,-,-,-,-
'27:41:37.400',-,-,-,-,-
'27:41:37.408',-,-,-,-,-
'27:41:37.416',-,-,-,-,-
'27:41:37.424',-,-,-,-,-
'27:41:37.432',-,-,-,-,-
'27:41:37.440',-,-,-,-,-
'27:41:37.448',-,-,-,-,-
'27:41:37.456',-,-,-,-,-
'27:41:37.464',-,-,-,-,-
'27:41:37.472',-,-,-,-,-
'27:41:37.480',-,-,-,-,-
'27:41:37.488',-,-,-,-,-
'27:41:37.496',-,-,-,-,-
'27:41:37.504',-,-,-,-,-
'27:41:37.512',-,-,-,-,-
'27:41:37.520',-,-,-,-,-
'27:41:37.528',-,-,-,-,-
'27:41:37.536',-,-,-,-,-
'27:41:37.544',-,-,-,-,-
'27:41:37.552',-,-,-,-,-
'27:41:37.560',-,-,-,-,-
'27:41:37.568',-,-,-,-,-
'27:41:37.576',-,-,-,-,-
'27:41:37.584',-,-,-,-,-
'27:41:37.592',-,-,-,-,-
'27:41:37.600',-,-,-,-,-
'27:41:37.608',-,-,-,-,-
'27:41:37.616',-,-,-,-,-
'27:41:37.624',-,-,-,-,-
'27:41:37.632',-,-,-,-,-
'27:41:37.640',-,-,-,-,-
'27:41:37.648',-,-,-,-,-
'27:41:37.656',-,-,-,-,-
'27:41:37.664',-,-,-,-,-
'27:41:37.672',-,-,-,-,-
'27:41:37.680',-,-,-,-,-
'27:41:37.688',-,-,-,-,-
'27:41:37.696',-,-,-,-,-
'27:41:37.704',-,-,-,-,-
'27:41:37.712',-,-,-,-,-
'27:41:37.720',-,-,-,-,-
'27:41:37.728',-,-,-,-,-
'27:41:37.736',-,-,-,-,-
'27:41:37.744',-,-,-,-,-
'27:41:37.752',-,-,-,-,-
'27:41:37.760',-,-,-,-,-
'27:41:37.768',-,-,-,-,-
'27:41:37.776',-,-,-,-,-
'27:41:37.784',-,-,-,-,-
'27:41:37.792',-,-,-,-,-
'27:41:37.800',-,-,-,-,-
'27:41:37.808',-,-,-,-,-
'27:41:37.816',-,-,-,-,-
'27:41:37.824',-,-,-,-,-
'27:41:37.832',-,-,-,-,-
'27:41:37.840',-,-,-,-,-
'27:41:37.848',-,-,-,-,-
'27:41:37.856',-,-,-,-,-
'27:41:37.864',-,-,-,-,-
'27:41:37.872',-,-,-,-,-
'27:41:37.880',-,-,-,-,-
'27:41:37.888',-,-,-,-,-
'27:41:37.896',-,-,-,-,-
'27:41:37.904',-,-,-,-,-
'27:41:37.912',-,-,-,-,-
'27:41:37.920',-,-,-,-,-
'27:41:37.928',-,-,-,-,-
'27:41:37.936',-,-,-,-,-
'27:41:37.944',-,-,-,-,-
'27:41:37.952',-,-,-,-,-
'27:41:37.960',-,-,-,-,-
'27:41:37.968',-,-,-,-,-
'27:41:37.976',-,-,-,-,-
'27:41:37.984',-,-,-,-,-
'27:41:37.992',-,-,-,-,-
'27:41:38.000',-,-,-,-,-
'27:41:38.008',-,-,-,-,-
'27:41:38.016',-,-,-,-,-
'27:41:38.024',-,-,-,-,-
'27:41:38.032',-,-,-,-,-
'27:41:38.040',-,-,-,-,-
'27:41:38.048',-,-,-,-,-
'27:41:38.056',-,-,-,-,-
'27:41:38.064',-,-,-,-,-
'27:41:38.072',-,-,-,-,-
'27:41:38.080',-,-,-,-,-
'27:41:38.088',-,-,-,-,-
'27:41:38.096',-,-,-,-,-
'27:41:38.104',-,-,-,-,-
'27:41:38.112',-,-,-,-,-
'27:41:38.120',-,-,-,-,-
'27:41:38.128',-,-,-,-,-
'27:41:38.136',-,-,-,-,-
'27:41:38.144',-,-,-,-,-
'27:41:38.152',-,-,-,-,-
'27:41:38.160',-,-,-,-,-
'27:41:38.168',-,-,-,-,-
'27:41:38.176',-,-,-,-,-
'27:41:38.184',-,-,-,-,-
'27:41:38.192',-,-,-,-,-
'27:41:38.200',-,-,-,-,-
'27:41:38.208',-,-,-,-,-
'27:41:38.216',-,-,-,-,-
'27:41:38.224',-,-,-,-,-
'27:41:38.232',-,-,-,-,-
'27:41:38.240',-,-,-,-,-
'27:41:38.248',-,-,-,-,-
'27:41:38.256',-,-,-,-,-
'27:41:38.264',-,-,-,-,-
'27:41:38.272',-,-,-,-,-
'27:41:38.280',-,-,-,-,-
'27:41:38.288',-,-,-,-,-
'27:41:38.296',-,-,-,-,-
'27:41:38.304',-,-,-,-,-
'27:41:38.312',-,-,-,-,-
'27:41:38.320',-,-,-,-,-
'27:41:38.328',-,-,-,-,-
'27:41:38.336',-,-,-,-,-
'27:41:38.344',-,-,-,-,-
'27:41:38.352',-,-,-,-,-
'27:41:38.360',-,-,-,-,-
'27:41:38.368',-,-,-,-,-
'27:41:38.376',-,-,-,-,-
'27:41:38.384',-,-,-,-,-
'27:41:38.392',-,-,-,-,-
'27:41:38.400',-,-,-,-,-
'27:41:38.408',-,-,-,-,-
'27:41:38.416',-,-,-,-,-
'27:41:38.424',-,-,-,-,-
'27:41:38.432',-,-,-,-,-
'27:41:38.440',-,-,-,-,-
'27:41:38.448',-,-,-,-,-
'27:41:38.456',-,-,-,-,-
'27:41:38.464',-,-,-,-,-
'27:41:38.472',-,-,-,-,-
'27:41:38.480',-,-,-,-,-
'27:41:38.488',-,-,-,-,-
'27:41:38.496',-,-,-,-,-
'27:41:38.504',-,-,-,-,-
'27:41:38.512',-,-,-,-,-
'27:41:38.520',-,-,-,-,-
'27:41:38.528',-,-,-,-,-
'27:41:38.536',-,-,-,-,-
'27:41:38.544',-,-,-,-,-
'27:41:38.552',-,-,-,-,-
'27:41:38.560',-,-,-,-,-
'27:41:38.568',-,-,-,-,-
'27:41:38.576',-,-,-,-,-
'27:41:38.584',-,-,-,-,-
'27:41:38.592',-,-,-,-,-
'27:41:38.600',-,-,-,-,-
'27:41:38.608',-,-,-,-,-
'27:41:38.616',-,-,-,-,-
'27:41:38.624',-,-,-,-,-
'27:41:38.632',-,-,-,-,-
'27:41:38.640',-,-,-,-,-
'27:41:38.648',-,-,-,-,-
'27:41:38.656',-,-,-,-,-
'27:41:38.664',-,-,-,-,-
'27:41:38.672',-,-,-,-,-
'27:41:38.680',-,-,-,-,-
'27:41:38.688',-,-,-,-,-
'27:41:38.696',-,-,-,-,-
'27:41:38.704',-,-,-,-,-
'27:41:38.712',-,-,-,-,-
'27:41:38.720',-,-,-,-,-
'27:41:38.728',-,-,-,-,-
'27:41:38.736',-,-,-,-,-
'27:41:38.744',-,-,-,-,-
'27:41:38.752',-,-,-,-,-
'27:41:38.760',-,-,-,-,-
'27:41:38.768',-,-,-,-,-
'27:41:38.776',-,-,-,-,-
'27:41:38.784',-,-,-,-,-
'27:41:38.792',-,-,-,-,-
'27:41:38.800',-,-,-,-,-
'27:41:38.808',-,-,-,-,-
'27:41:38.816',-,-,-,-,-
'27:41:38.824',-,-,-,-,-
'27:41:38.832',-,-,-,-,-
'27:41:38.840',-,-,-,-,-
'27:41:38.848',-,-,-,-,-
'27:41:38.856',-,-,-,-,-
'27:41:38.864',-,-,-,-,-
'27:41:38.872',-,-,-,-,-
'27:41:38.880',-,-,-,-,-
'27:41:38.888',-,-,-,-,-
'27:41:38.896',-,-,-,-,-
'27:41:38.904',-,-,-,-,-
'27:41:38.912',-,-,-,-,-
'27:41:38.920',-,-,-,-,-
'27:41:38.928',-,-,-,-,-
'27:41:38.936',-,-,-,-,-
'27:41:38.944',-,-,-,-,-
'27:41:38.952',-,-,-,-,-
'27:41:38.960',-,-,-,-,-
'27:41:38.968',-,-,-,-,-
'27:41:38.976',-,-,-,-,-
'27:41:38.984',-,-,-,-,-
'27:41:38.992',-,-,-,-,-
'27:41:39.000',-,-,-,-,-
'27:41:39.008',-,-,-,-,-
'27:41:39.016',-,-,-,-,-
'27:41:39.024',-,-,-,-,-
'27:41:39.032',-,-,-,-,-
'27:41:39.040',-,-,-,-,-
'27:41:39.048',-,-,-,-,-
'27:41:39.056',-,-,-,-,-
'27:41:39.064',-,-,-,-,-
'27:41:39.072',-,-,-,-,-
'27:41:39.080',-,-,-,-,-
'27:41:39.088',-,-,-,-,-
'27:41:39.096',-,-,-,-,-
'27:41:39.104',-,-,-,-,-
'27:41:39.112',-,-,-,-,-
'27:41:39.120',-,-,-,-,-
'27:41:39.128',-,-,-,-,-
'27:41:39.136',-,-,-,-,-
'27:41:39.144',-,-,-,-,-
'27:41:39.152',-,-,-,-,-
'27:41:39.160',-,-,-,-,-
'27:41:39.168',-,-,-,-,-
'27:41:39.176',-,-,-,-,-
'27:41:39.184',-,-,-,-,-
'27:41:39.192',-,-,-,-,-
'27:41:39.200',-,-,-,-,-
'27:41:39.208',-,-,-,-,-
'27:41:39.216',-,-,-,-,-
'27:41:39.224',-,-,-,-,-
'27:41:39.232',-,-,-,-,-
'27:41:39.240',-,-,-,-,-
'27:41:39.248',-,-,-,-,-
'27:41:39.256',-,-,-,-,-
'27:41:39.264',-,-,-,-,-
'27:41:39.272',-,-,-,-,-
'27:41:39.280',-,-,-,-,-
'27:41:39.288',-,-,-,-,-
'27:41:39.296',-,-,-,-,-
'27:41:39.304',-,-,-,-,-
'27:41:39.312',-,-,-,-,-
'27:41:39.320',-,-,-,-,-
'27:41:39.328',-,-,-,-,-
'27:41:39.336',-,-,-,-,-
'27:41:39.344',-,-,-,-,-
'27:41:39.352',-,-,-,-,-
'27:41:39.360',-,-,-,-,-
'27:41:39.368',-,-,-,-,-
'27:41:39.376',-,-,-,-,-
'27:41:39.384',-,-,-,-,-
'27:41:39.392',-,-,-,-,-
'27:41:39.400',-,-,-,-,-
'27:41:39.408',-,-,-,-,-
'27:41:39.416',-,-,-,-,-
'27:41:39.424',-,-,-,-,-
'27:41:39.432',-,-,-,-,-
'27:41:39.440',-,-,-,-,-
'27:41:39.448',-,-,-,-,-
'27:41:39.456',-,-,-,-,-
'27:41:39.464',-,-,-,-,-
'27:41:39.472',-,-,-,-,-
'27:41:39.480',-,-,-,-,-
'27:41:39.488',-,-,-,-,-
'27:41:39.496',-,-,-,-,-
'27:41:39.504',-,-,-,-,-
'27:41:39.512',-,-,-,-,-
'27:41:39.520',-,-,-,-,-
'27:41:39.528',-,-,-,-,-
'27:41:39.536',-,-,-,-,-
'27:41:39.544',-,-,-,-,-
'27:41:39.552',-,-,-,-,-
'27:41:39.560',-,-,-,-,-
'27:41:39.568',-,-,-,-,-
'27:41:39.576',-,-,-,-,-
'27:41:39.584',-,-,-,-,-
'27:41:39.592',-,-,-,-,-
'27:41:39.600',-,-,-,-,-
'27:41:39.608',-,-,-,-,-
'27:41:39.616',-,-,-,-,-
'27:41:39.624',-,-,-,-,-
'27:41:39.632',-,-,-,-,-
'27:41:39.640',-,-,-,-,-
'27:41:39.648',-,-,-,-,-
'27:41:39.656',-,-,-,-,-
'27:41:39.664',-,-,-,-,-
'27:41:39.672',-,-,-,-,-
'27:41:39.680',-,-,-,-,-
'27:41:39.688',-,-,-,-,-
'27:41:39.696',-,-,-,-,-
'27:41:39.704',-,-,-,-,-
'27:41:39.712',-,-,-,-,-
'27:41:39.720',-,-,-,-,-
'27:41:39.728',-,-,-,-,-
'27:41:39.736',-,-,-,-,-
'27:41:39.744',-,-,-,-,-
'27:41:39.752',-,-,-,-,-
'27:41:39.760',-,-,-,-,-
'27:41:39.768',-,-,-,-,-
'27:41:39.776',-,-,-,-,-
'27:41:39.784',-,-,-,-,-
'27:41:39.792',-,-,-,-,-
'27:41:39.800',-,-,-,-,-
'27:41:39.808',-,-,-,-,-
'27:41:39.816',-,-,-,-,-
'27:41:39.824',-,-,-,-,-
'27:41:39.832',-,-,-,-,-
'27:41:39.840',-,-,-,-,-
'27:41:39.848',-,-,-,-,-
'27:41:39.856',-,-,-,-,-
'27:41:39.864',-,-,-,-,-
'27:41:39.872',-,-,-,-,-
'27:41:39.880',-,-,-,-,-
'27:41:39.888',-,-,-,-,-
'27:41:39.896',-,-,-,-,-
'27:41:39.904',-,-,-,-,-
'27:41:39.912',-,-,-,-,-
'27:41:39.920',-,-,-,-,-
'27:41:39.928',-,-,-,-,-
'27:41:39.936',-,-,-,-,-
'27:41:39.944',-,-,-,-,-
'27:41:39.952',-,-,-,-,-
'27:41:39.960',-,-,-,-,-
'27:41:39.968',-,-,-,-,-
'27:41:39.976',-,-,-,-,-
'27:41:39.984',-,-,-,-,-
'27:41:39.992',-,-,-,-,-
'27:41:40.000',-,-,-,-,-
'27:41:40.008',-,-,-,-,-
'27:41:40.016',-,-,-,-,-
'27:41:40.024',-,-,-,-,-
'27:41:40.032',-,-,-,-,-
'27:41:40.040',-,-,-,-,-
'27:41:40.048',-,-,-,-,-
'27:41:40.056',-,-,-,-,-
'27:41:40.064',-,-,-,-,-
'27:41:40.072',-,-,-,-,-
'27:41:40.080',-,-,-,-,-
'27:41:40.088',-,-,-,-,-
'27:41:40.096',-,-,-,-,-
'27:41:40.104',-,-,-,-,-
'27:41:40.112',-,-,-,-,-
'27:41:40.120',-,-,-,-,-
'27:41:40.128',-,-,-,-,-
'27:41:40.136',-,-,-,-,-
'27:41:40.144',-,-,-,-,-
'27:41:40.152',-,-,-,-,-
'27:41:40.160',-,-,-,-,-
'27:41:40.168',-,-,-,-,-
'27:41:40.176',-,-,-,-,-
'27:41:40.184',-,-,-,-,-
'27:41:40.192',-,-,-,-,-
'27:41:40.200',-,-,-,-,-
'27:41:40.208',-,-,-,-,-
'27:41:40.216',-,-,-,-,-
'27:41:40.224',-,-,-,-,-
'27:41:40.232',-,-,-,-,-
'27:41:40.240',-,-,-,-,-
'27:41:40.248',-,-,-,-,-
'27:41:40.256',-,-,-,-,-
'27:41:40.264',-,-,-,-,-
'27:41:40.272',-,-,-,-,-
'27:41:40.280',-,-,-,-,-
'27:41:40.288',-,-,-,-,-
'27:41:40.296',-,-,-,-,-
'27:41:40.304',-,-,-,-,-
'27:41:40.312',-,-,-,-,-
'27:41:40.320',-,-,-,-,-
'27:41:40.328',-,-,-,-,-
'27:41:40.336',-,-,-,-,-
'27:41:40.344',-,-,-,-,-
'27:41:40.352',-,-,-,-,-
'27:41:40.360',-,-,-,-,-
'27:41:40.368',-,-,-,-,-
'27:41:40.376',-,-,-,-,-
'27:41:40.384',-,-,-,-,-
'27:41:40.392',-,-,-,-,-
'27:41:40.400',-,-,-,-,-
'27:41:40.408',-,-,-,-,-
'27:41:40.416',-,-,-,-,-
'27:41:40.424',-,-,-,-,-
'27:41:40.432',-,-,-,-,-
'27:41:40.440',-,-,-,-,-
'27:41:40.448',-,-,-,-,-
'27:41:40.456',-,-,-,-,-
'27:41:40.464',-,-,-,-,-
'27:41:40.472',-,-,-,-,-
