'Elapsed time','II','V','MCL1','ABP','PAP'
'27:53:59.336',-,-,-,-,-
'27:53:59.344',-,-,-,-,-
'27:53:59.352',-,-,-,-,-
'27:53:59.360',-,-,-,-,-
'27:53:59.368',-,-,-,-,-
'27:53:59.376',-,-,-,-,-
'27:53:59.384',-,-,-,-,-
'27:53:59.392',-,-,-,-,-
'27:53:59.400',-,-,-,-,-
'27:53:59.408',-,-,-,-,-
'27:53:59.416',-,-,-,-,-
'27:53:59.424',-,-,-,-,-
'27:53:59.432',-,-,-,-,-
'27:53:59.440',-,-,-,-,-
'27:53:59.448',-,-,-,-,-
'27:53:59.456',-,-,-,-,-
'27:53:59.464',-,-,-,-,-
'27:53:59.472',-,-,-,-,-
'27:53:59.480',-,-,-,-,-
'27:53:59.488',-,-,-,-,-
'27:53:59.496',-,-,-,-,-
'27:53:59.504',-,-,-,-,-
'27:53:59.512',-,-,-,-,-
'27:53:59.520',-,-,-,-,-
'27:53:59.528',-,-,-,-,-
'27:53:59.536',-,-,-,-,-
'27:53:59.544',-,-,-,-,-
'27:53:59.552',-,-,-,-,-
'27:53:59.560',-,-,-,-,-
'27:53:59.568',-,-,-,-,-
'27:53:59.576',-,-,-,-,-
'27:53:59.584',-,-,-,-,-
'27:53:59.592',-,-,-,-,-
'27:53:59.600',-,-,-,-,-
'27:53:59.608',-,-,-,-,-
'27:53:59.616',-,-,-,-,-
'27:53:59.624',-,-,-,-,-
'27:53:59.632',-,-,-,-,-
'27:53:59.640',-,-,-,-,-
'27:53:59.648',-,-,-,-,-
'27:53:59.656',-,-,-,-,-
'27:53:59.664',-,-,-,-,-
'27:53:59.672',-,-,-,-,-
'27:53:59.680',-,-,-,-,-
'27:53:59.688',-,-,-,-,-
'27:53:59.696',-,-,-,-,-
'27:53:59.704',-,-,-,-,-
'27:53:59.712',-,-,-,-,-
'27:53:59.720',-,-,-,-,-
'27:53:59.728',-,-,-,-,-
'27:53:59.736',-,-,-,-,-
'27:53:59.744',-,-,-,-,-
'27:53:59.752',-,-,-,-,-
'27:53:59.760',-,-,-,-,-
'27:53:59.768',-,-,-,-,-
'27:53:59.776',-,-,-,-,-
'27:53:59.784',-,-,-,-,-
'27:53:59.792',-,-,-,-,-
'27:53:59.800',-,-,-,-,-
'27:53:59.808',-,-,-,-,-
'27:53:59.816',-,-,-,-,-
'27:53:59.824',-,-,-,-,-
'27:53:59.832',-,-,-,-,-
'27:53:59.840',-,-,-,-,-
'27:53:59.848',-,-,-,-,-
'27:53:59.856',-,-,-,-,-
'27:53:59.864',-,-,-,-,-
'27:53:59.872',-,-,-,-,-
'27:53:59.880',-,-,-,-,-
'27:53:59.888',-,-,-,-,-
'27:53:59.896',-,-,-,-,-
'27:53:59.904',-,-,-,-,-
'27:53:59.912',-,-,-,-,-
'27:53:59.920',-,-,-,-,-
'27:53:59.928',-,-,-,-,-
'27:53:59.936',-,-,-,-,-
'27:53:59.944',-,-,-,-,-
'27:53:59.952',-,-,-,-,-
'27:53:59.960',-,-,-,-,-
'27:53:59.968',-,-,-,-,-
'27:53:59.976',-,-,-,-,-
'27:53:59.984',-,-,-,-,-
'27:53:59.992',-,-,-,-,-
'27:54:00.000',-,-,-,-,-
'27:54:00.008',-,-,-,-,-
'27:54:00.016',-,-,-,-,-
'27:54:00.024',-,-,-,-,-
'27:54:00.032',-,-,-,-,-
'27:54:00.040',-,-,-,-,-
'27:54:00.048',-,-,-,-,-
'27:54:00.056',-,-,-,-,-
'27:54:00.064',-,-,-,-,-
'27:54:00.072',-,-,-,-,-
'27:54:00.080',-,-,-,-,-
'27:54:00.088',-,-,-,-,-
'27:54:00.096',-,-,-,-,-
'27:54:00.104',-,-,-,-,-
'27:54:00.112',-,-,-,-,-
'27:54:00.120',-,-,-,-,-
'27:54:00.128',-,-,-,-,-
'27:54:00.136',-,-,-,-,-
'27:54:00.144',-,-,-,-,-
'27:54:00.152',-,-,-,-,-
'27:54:00.160',-,-,-,-,-
'27:54:00.168',-,-,-,-,-
'27:54:00.176',-,-,-,-,-
'27:54:00.184',-,-,-,-,-
'27:54:00.192',-,-,-,-,-
'27:54:00.200',-,-,-,-,-
'27:54:00.208',-,-,-,-,-
'27:54:00.216',-,-,-,-,-
'27:54:00.224',-,-,-,-,-
'27:54:00.232',-,-,-,-,-
'27:54:00.240',-,-,-,-,-
'27:54:00.248',-,-,-,-,-
'27:54:00.256',-,-,-,-,-
'27:54:00.264',-,-,-,-,-
'27:54:00.272',-,-,-,-,-
'27:54:00.280',-,-,-,-,-
'27:54:00.288',-,-,-,-,-
'27:54:00.296',-,-,-,-,-
'27:54:00.304',-,-,-,-,-
'27:54:00.312',-,-,-,-,-
'27:54:00.320',-,-,-,-,-
'27:54:00.328',-,-,-,-,-
'27:54:00.336',-,-,-,-,-
'27:54:00.344',-,-,-,-,-
'27:54:00.352',-,-,-,-,-
'27:54:00.360',-,-,-,-,-
'27:54:00.368',-,-,-,-,-
'27:54:00.376',-,-,-,-,-
'27:54:00.384',-,-,-,-,-
'27:54:00.392',-,-,-,-,-
'27:54:00.400',-,-,-,-,-
'27:54:00.408',-,-,-,-,-
'27:54:00.416',-,-,-,-,-
'27:54:00.424',-,-,-,-,-
'27:54:00.432',-,-,-,-,-
'27:54:00.440',-,-,-,-,-
'27:54:00.448',-,-,-,-,-
'27:54:00.456',-,-,-,-,-
'27:54:00.464',-,-,-,-,-
'27:54:00.472',-,-,-,-,-
'27:54:00.480',-,-,-,-,-
'27:54:00.488',-,-,-,-,-
'27:54:00.496',-,-,-,-,-
'27:54:00.504',-,-,-,-,-
'27:54:00.512',-,-,-,-,-
'27:54:00.520',-,-,-,-,-
'27:54:00.528',-,-,-,-,-
'27:54:00.536',-,-,-,-,-
'27:54:00.544',-,-,-,-,-
'27:54:00.552',-,-,-,-,-
'27:54:00.560',-,-,-,-,-
'27:54:00.568',-,-,-,-,-
'27:54:00.576',-,-,-,-,-
'27:54:00.584',-,-,-,-,-
'27:54:00.592',-,-,-,-,-
'27:54:00.600',-,-,-,-,-
'27:54:00.608',-,-,-,-,-
'27:54:00.616',-,-,-,-,-
'27:54:00.624',-,-,-,-,-
'27:54:00.632',-,-,-,-,-
'27:54:00.640',-,-,-,-,-
'27:54:00.648',-,-,-,-,-
'27:54:00.656',-,-,-,-,-
'27:54:00.664',-,-,-,-,-
'27:54:00.672',-,-,-,-,-
'27:54:00.680',-,-,-,-,-
'27:54:00.688',-,-,-,-,-
'27:54:00.696',-,-,-,-,-
'27:54:00.704',-,-,-,-,-
'27:54:00.712',-,-,-,-,-
'27:54:00.720',-,-,-,-,-
'27:54:00.728',-,-,-,-,-
'27:54:00.736',-,-,-,-,-
'27:54:00.744',-,-,-,-,-
'27:54:00.752',-,-,-,-,-
'27:54:00.760',-,-,-,-,-
'27:54:00.768',-,-,-,-,-
'27:54:00.776',-,-,-,-,-
'27:54:00.784',-,-,-,-,-
'27:54:00.792',-,-,-,-,-
'27:54:00.800',-,-,-,-,-
'27:54:00.808',-,-,-,-,-
'27:54:00.816',-,-,-,-,-
'27:54:00.824',-,-,-,-,-
'27:54:00.832',-,-,-,-,-
'27:54:00.840',-,-,-,-,-
'27:54:00.848',-,-,-,-,-
'27:54:00.856',-,-,-,-,-
'27:54:00.864',-,-,-,-,-
'27:54:00.872',-,-,-,-,-
'27:54:00.880',-,-,-,-,-
'27:54:00.888',-,-,-,-,-
'27:54:00.896',-,-,-,-,-
'27:54:00.904',-,-,-,-,-
'27:54:00.912',-,-,-,-,-
'27:54:00.920',-,-,-,-,-
'27:54:00.928',-,-,-,-,-
'27:54:00.936',-,-,-,-,-
'27:54:00.944',-,-,-,-,-
'27:54:00.952',-,-,-,-,-
'27:54:00.960',-,-,-,-,-
'27:54:00.968',-,-,-,-,-
'27:54:00.976',-,-,-,-,-
'27:54:00.984',-,-,-,-,-
'27:54:00.992',-,-,-,-,-
'27:54:01.000',-,-,-,-,-
'27:54:01.008',-,-,-,-,-
'27:54:01.016',-,-,-,-,-
'27:54:01.024',-,-,-,-,-
'27:54:01.032',-,-,-,-,-
'27:54:01.040',-,-,-,-,-
'27:54:01.048',-,-,-,-,-
'27:54:01.056',-,-,-,-,-
'27:54:01.064',-,-,-,-,-
'27:54:01.072',-,-,-,-,-
'27:54:01.080',-,-,-,-,-
'27:54:01.088',-,-,-,-,-
'27:54:01.096',-,-,-,-,-
'27:54:01.104',-,-,-,-,-
'27:54:01.112',-,-,-,-,-
'27:54:01.120',-,-,-,-,-
'27:54:01.128',-,-,-,-,-
'27:54:01.136',-,-,-,-,-
'27:54:01.144',-,-,-,-,-
'27:54:01.152',-,-,-,-,-
'27:54:01.160',-,-,-,-,-
'27:54:01.168',-,-,-,-,-
'27:54:01.176',-,-,-,-,-
'27:54:01.184',-,-,-,-,-
'27:54:01.192',-,-,-,-,-
'27:54:01.200',-,-,-,-,-
'27:54:01.208',-,-,-,-,-
'27:54:01.216',-,-,-,-,-
'27:54:01.224',-,-,-,-,-
'27:54:01.232',-,-,-,-,-
'27:54:01.240',-,-,-,-,-
'27:54:01.248',-,-,-,-,-
'27:54:01.256',-,-,-,-,-
'27:54:01.264',-,-,-,-,-
'27:54:01.272',-,-,-,-,-
'27:54:01.280',-,-,-,-,-
'27:54:01.288',-,-,-,-,-
'27:54:01.296',-,-,-,-,-
'27:54:01.304',-,-,-,-,-
'27:54:01.312',-,-,-,-,-
'27:54:01.320',-,-,-,-,-
'27:54:01.328',-,-,-,-,-
'27:54:01.336',-,-,-,-,-
'27:54:01.344',-,-,-,-,-
'27:54:01.352',-,-,-,-,-
'27:54:01.360',-,-,-,-,-
'27:54:01.368',-,-,-,-,-
'27:54:01.376',-,-,-,-,-
'27:54:01.384',-,-,-,-,-
'27:54:01.392',-,-,-,-,-
'27:54:01.400',-,-,-,-,-
'27:54:01.408',-,-,-,-,-
'27:54:01.416',-,-,-,-,-
'27:54:01.424',-,-,-,-,-
'27:54:01.432',-,-,-,-,-
'27:54:01.440',-,-,-,-,-
'27:54:01.448',-,-,-,-,-
'27:54:01.456',-,-,-,-,-
'27:54:01.464',-,-,-,-,-
'27:54:01.472',-,-,-,-,-
'27:54:01.480',-,-,-,-,-
'27:54:01.488',-,-,-,-,-
'27:54:01.496',-,-,-,-,-
'27:54:01.504',-,-,-,-,-
'27:54:01.512',-,-,-,-,-
'27:54:01.520',-,-,-,-,-
'27:54:01.528',-,-,-,-,-
'27:54:01.536',-,-,-,-,-
'27:54:01.544',-,-,-,-,-
'27:54:01.552',-,-,-,-,-
'27:54:01.560',-,-,-,-,-
'27:54:01.568',-,-,-,-,-
'27:54:01.576',-,-,-,-,-
'27:54:01.584',-,-,-,-,-
'27:54:01.592',-,-,-,-,-
'27:54:01.600',-,-,-,-,-
'27:54:01.608',-,-,-,-,-
'27:54:01.616',-,-,-,-,-
'27:54:01.624',-,-,-,-,-
'27:54:01.632',-,-,-,-,-
'27:54:01.640',-,-,-,-,-
'27:54:01.648',-,-,-,-,-
'27:54:01.656',-,-,-,-,-
'27:54:01.664',-,-,-,-,-
'27:54:01.672',-,-,-,-,-
'27:54:01.680',-,-,-,-,-
'27:54:01.688',-,-,-,-,-
'27:54:01.696',-,-,-,-,-
'27:54:01.704',-,-,-,-,-
'27:54:01.712',-,-,-,-,-
'27:54:01.720',-,-,-,-,-
'27:54:01.728',-,-,-,-,-
'27:54:01.736',-,-,-,-,-
'27:54:01.744',-,-,-,-,-
'27:54:01.752',-,-,-,-,-
'27:54:01.760',-,-,-,-,-
'27:54:01.768',-,-,-,-,-
'27:54:01.776',-,-,-,-,-
'27:54:01.784',-,-,-,-,-
'27:54:01.792',-,-,-,-,-
'27:54:01.800',-,-,-,-,-
'27:54:01.808',-,-,-,-,-
'27:54:01.816',-,-,-,-,-
'27:54:01.824',-,-,-,-,-
'27:54:01.832',-,-,-,-,-
'27:54:01.840',-,-,-,-,-
'27:54:01.848',-,-,-,-,-
'27:54:01.856',-,-,-,-,-
'27:54:01.864',-,-,-,-,-
'27:54:01.872',-,-,-,-,-
'27:54:01.880',-,-,-,-,-
'27:54:01.888',-,-,-,-,-
'27:54:01.896',-,-,-,-,-
'27:54:01.904',-,-,-,-,-
'27:54:01.912',-,-,-,-,-
'27:54:01.920',-,-,-,-,-
'27:54:01.928',-,-,-,-,-
'27:54:01.936',-,-,-,-,-
'27:54:01.944',-,-,-,-,-
'27:54:01.952',-,-,-,-,-
'27:54:01.960',-,-,-,-,-
'27:54:01.968',-,-,-,-,-
'27:54:01.976',-,-,-,-,-
'27:54:01.984',-,-,-,-,-
'27:54:01.992',-,-,-,-,-
'27:54:02.000',-,-,-,-,-
'27:54:02.008',-,-,-,-,-
'27:54:02.016',-,-,-,-,-
'27:54:02.024',-,-,-,-,-
'27:54:02.032',-,-,-,-,-
'27:54:02.040',-,-,-,-,-
'27:54:02.048',-,-,-,-,-
'27:54:02.056',-,-,-,-,-
'27:54:02.064',-,-,-,-,-
'27:54:02.072',-,-,-,-,-
'27:54:02.080',-,-,-,-,-
'27:54:02.088',-,-,-,-,-
'27:54:02.096',-,-,-,-,-
'27:54:02.104',-,-,-,-,-
'27:54:02.112',-,-,-,-,-
'27:54:02.120',-,-,-,-,-
'27:54:02.128',-,-,-,-,-
'27:54:02.136',-,-,-,-,-
'27:54:02.144',-,-,-,-,-
'27:54:02.152',-,-,-,-,-
'27:54:02.160',-,-,-,-,-
'27:54:02.168',-,-,-,-,-
'27:54:02.176',-,-,-,-,-
'27:54:02.184',-,-,-,-,-
'27:54:02.192',-,-,-,-,-
'27:54:02.200',-,-,-,-,-
'27:54:02.208',-,-,-,-,-
'27:54:02.216',-,-,-,-,-
'27:54:02.224',-,-,-,-,-
'27:54:02.232',-,-,-,-,-
'27:54:02.240',-,-,-,-,-
'27:54:02.248',-,-,-,-,-
'27:54:02.256',-,-,-,-,-
'27:54:02.264',-,-,-,-,-
'27:54:02.272',-,-,-,-,-
'27:54:02.280',-,-,-,-,-
'27:54:02.288',-,-,-,-,-
'27:54:02.296',-,-,-,-,-
'27:54:02.304',-,-,-,-,-
'27:54:02.312',-,-,-,-,-
'27:54:02.320',-,-,-,-,-
'27:54:02.328',-,-,-,-,-
'27:54:02.336',-,-,-,-,-
'27:54:02.344',-,-,-,-,-
'27:54:02.352',-,-,-,-,-
'27:54:02.360',-,-,-,-,-
'27:54:02.368',-,-,-,-,-
'27:54:02.376',-,-,-,-,-
'27:54:02.384',-,-,-,-,-
'27:54:02.392',-,-,-,-,-
'27:54:02.400',-,-,-,-,-
'27:54:02.408',-,-,-,-,-
'27:54:02.416',-,-,-,-,-
'27:54:02.424',-,-,-,-,-
'27:54:02.432',-,-,-,-,-
'27:54:02.440',-,-,-,-,-
'27:54:02.448',-,-,-,-,-
'27:54:02.456',-,-,-,-,-
'27:54:02.464',-,-,-,-,-
'27:54:02.472',-,-,-,-,-
'27:54:02.480',-,-,-,-,-
'27:54:02.488',-,-,-,-,-
'27:54:02.496',-,-,-,-,-
'27:54:02.504',-,-,-,-,-
'27:54:02.512',-,-,-,-,-
'27:54:02.520',-,-,-,-,-
'27:54:02.528',-,-,-,-,-
'27:54:02.536',-,-,-,-,-
'27:54:02.544',-,-,-,-,-
'27:54:02.552',-,-,-,-,-
'27:54:02.560',-,-,-,-,-
'27:54:02.568',-,-,-,-,-
'27:54:02.576',-,-,-,-,-
'27:54:02.584',-,-,-,-,-
'27:54:02.592',-,-,-,-,-
'27:54:02.600',-,-,-,-,-
'27:54:02.608',-,-,-,-,-
'27:54:02.616',-,-,-,-,-
'27:54:02.624',-,-,-,-,-
'27:54:02.632',-,-,-,-,-
'27:54:02.640',-,-,-,-,-
'27:54:02.648',-,-,-,-,-
'27:54:02.656',-,-,-,-,-
'27:54:02.664',-,-,-,-,-
'27:54:02.672',-,-,-,-,-
'27:54:02.680',-,-,-,-,-
'27:54:02.688',-,-,-,-,-
'27:54:02.696',-,-,-,-,-
'27:54:02.704',-,-,-,-,-
'27:54:02.712',-,-,-,-,-
'27:54:02.720',-,-,-,-,-
'27:54:02.728',-,-,-,-,-
'27:54:02.736',-,-,-,-,-
'27:54:02.744',-,-,-,-,-
'27:54:02.752',-,-,-,-,-
'27:54:02.760',-,-,-,-,-
'27:54:02.768',-,-,-,-,-
'27:54:02.776',-,-,-,-,-
'27:54:02.784',-,-,-,-,-
'27:54:02.792',-,-,-,-,-
'27:54:02.800',-,-,-,-,-
'27:54:02.808',-,-,-,-,-
'27:54:02.816',-,-,-,-,-
'27:54:02.824',-,-,-,-,-
'27:54:02.832',-,-,-,-,-
'27:54:02.840',-,-,-,-,-
'27:54:02.848',-,-,-,-,-
'27:54:02.856',-,-,-,-,-
'27:54:02.864',-,-,-,-,-
'27:54:02.872',-,-,-,-,-
'27:54:02.880',-,-,-,-,-
'27:54:02.888',-,-,-,-,-
'27:54:02.896',-,-,-,-,-
'27:54:02.904',-,-,-,-,-
'27:54:02.912',-,-,-,-,-
'27:54:02.920',-,-,-,-,-
'27:54:02.928',-,-,-,-,-
'27:54:02.936',-,-,-,-,-
'27:54:02.944',-,-,-,-,-
'27:54:02.952',-,-,-,-,-
'27:54:02.960',-,-,-,-,-
'27:54:02.968',-,-,-,-,-
'27:54:02.976',-,-,-,-,-
'27:54:02.984',-,-,-,-,-
'27:54:02.992',-,-,-,-,-
'27:54:03.000',-,-,-,-,-
'27:54:03.008',-,-,-,-,-
'27:54:03.016',-,-,-,-,-
'27:54:03.024',-,-,-,-,-
'27:54:03.032',-,-,-,-,-
'27:54:03.040',-,-,-,-,-
'27:54:03.048',-,-,-,-,-
'27:54:03.056',-,-,-,-,-
'27:54:03.064',-,-,-,-,-
'27:54:03.072',-,-,-,-,-
'27:54:03.080',-,-,-,-,-
'27:54:03.088',-,-,-,-,-
'27:54:03.096',-,-,-,-,-
'27:54:03.104',-,-,-,-,-
'27:54:03.112',-,-,-,-,-
'27:54:03.120',-,-,-,-,-
'27:54:03.128',-,-,-,-,-
'27:54:03.136',-,-,-,-,-
'27:54:03.144',-,-,-,-,-
'27:54:03.152',-,-,-,-,-
'27:54:03.160',-,-,-,-,-
'27:54:03.168',-,-,-,-,-
'27:54:03.176',-,-,-,-,-
'27:54:03.184',-,-,-,-,-
'27:54:03.192',-,-,-,-,-
'27:54:03.200',-,-,-,-,-
'27:54:03.208',-,-,-,-,-
'27:54:03.216',-,-,-,-,-
'27:54:03.224',-,-,-,-,-
'27:54:03.232',-,-,-,-,-
'27:54:03.240',-,-,-,-,-
'27:54:03.248',-,-,-,-,-
'27:54:03.256',-,-,-,-,-
'27:54:03.264',-,-,-,-,-
'27:54:03.272',-,-,-,-,-
'27:54:03.280',-,-,-,-,-
'27:54:03.288',-,-,-,-,-
'27:54:03.296',-,-,-,-,-
'27:54:03.304',-,-,-,-,-
'27:54:03.312',-,-,-,-,-
'27:54:03.320',-,-,-,-,-
'27:54:03.328',-,-,-,-,-
'27:54:03.336',-,-,-,-,-
'27:54:03.344',-,-,-,-,-
'27:54:03.352',-,-,-,-,-
'27:54:03.360',-,-,-,-,-
'27:54:03.368',-,-,-,-,-
'27:54:03.376',-,-,-,-,-
'27:54:03.384',-,-,-,-,-
'27:54:03.392',-,-,-,-,-
'27:54:03.400',-,-,-,-,-
'27:54:03.408',-,-,-,-,-
'27:54:03.416',-,-,-,-,-
'27:54:03.424',-,-,-,-,-
'27:54:03.432',-,-,-,-,-
'27:54:03.440',-,-,-,-,-
'27:54:03.448',-,-,-,-,-
'27:54:03.456',-,-,-,-,-
'27:54:03.464',-,-,-,-,-
'27:54:03.472',-,-,-,-,-
