'Elapsed time','II','V','MCL1','ABP','PAP'
'27:40:06.336',-,-,-,-,-
'27:40:06.344',-,-,-,-,-
'27:40:06.352',-,-,-,-,-
'27:40:06.360',-,-,-,-,-
'27:40:06.368',-,-,-,-,-
'27:40:06.376',-,-,-,-,-
'27:40:06.384',-,-,-,-,-
'27:40:06.392',-,-,-,-,-
'27:40:06.400',-,-,-,-,-
'27:40:06.408',-,-,-,-,-
'27:40:06.416',-,-,-,-,-
'27:40:06.424',-,-,-,-,-
'27:40:06.432',-,-,-,-,-
'27:40:06.440',-,-,-,-,-
'27:40:06.448',-,-,-,-,-
'27:40:06.456',-,-,-,-,-
'27:40:06.464',-,-,-,-,-
'27:40:06.472',-,-,-,-,-
'27:40:06.480',-,-,-,-,-
'27:40:06.488',-,-,-,-,-
'27:40:06.496',-,-,-,-,-
'27:40:06.504',-,-,-,-,-
'27:40:06.512',-,-,-,-,-
'27:40:06.520',-,-,-,-,-
'27:40:06.528',-,-,-,-,-
'27:40:06.536',-,-,-,-,-
'27:40:06.544',-,-,-,-,-
'27:40:06.552',-,-,-,-,-
'27:40:06.560',-,-,-,-,-
'27:40:06.568',-,-,-,-,-
'27:40:06.576',-,-,-,-,-
'27:40:06.584',-,-,-,-,-
'27:40:06.592',-,-,-,-,-
'27:40:06.600',-,-,-,-,-
'27:40:06.608',-,-,-,-,-
'27:40:06.616',-,-,-,-,-
'27:40:06.624',-,-,-,-,-
'27:40:06.632',-,-,-,-,-
'27:40:06.640',-,-,-,-,-
'27:40:06.648',-,-,-,-,-
'27:40:06.656',-,-,-,-,-
'27:40:06.664',-,-,-,-,-
'27:40:06.672',-,-,-,-,-
'27:40:06.680',-,-,-,-,-
'27:40:06.688',-,-,-,-,-
'27:40:06.696',-,-,-,-,-
'27:40:06.704',-,-,-,-,-
'27:40:06.712',-,-,-,-,-
'27:40:06.720',-,-,-,-,-
'27:40:06.728',-,-,-,-,-
'27:40:06.736',-,-,-,-,-
'27:40:06.744',-,-,-,-,-
'27:40:06.752',-,-,-,-,-
'27:40:06.760',-,-,-,-,-
'27:40:06.768',-,-,-,-,-
'27:40:06.776',-,-,-,-,-
'27:40:06.784',-,-,-,-,-
'27:40:06.792',-,-,-,-,-
'27:40:06.800',-,-,-,-,-
'27:40:06.808',-,-,-,-,-
'27:40:06.816',-,-,-,-,-
'27:40:06.824',-,-,-,-,-
'27:40:06.832',-,-,-,-,-
'27:40:06.840',-,-,-,-,-
'27:40:06.848',-,-,-,-,-
'27:40:06.856',-,-,-,-,-
'27:40:06.864',-,-,-,-,-
'27:40:06.872',-,-,-,-,-
'27:40:06.880',-,-,-,-,-
'27:40:06.888',-,-,-,-,-
'27:40:06.896',-,-,-,-,-
'27:40:06.904',-,-,-,-,-
'27:40:06.912',-,-,-,-,-
'27:40:06.920',-,-,-,-,-
'27:40:06.928',-,-,-,-,-
'27:40:06.936',-,-,-,-,-
'27:40:06.944',-,-,-,-,-
'27:40:06.952',-,-,-,-,-
'27:40:06.960',-,-,-,-,-
'27:40:06.968',-,-,-,-,-
'27:40:06.976',-,-,-,-,-
'27:40:06.984',-,-,-,-,-
'27:40:06.992',-,-,-,-,-
'27:40:07.000',-,-,-,-,-
'27:40:07.008',-,-,-,-,-
'27:40:07.016',-,-,-,-,-
'27:40:07.024',-,-,-,-,-
'27:40:07.032',-,-,-,-,-
'27:40:07.040',-,-,-,-,-
'27:40:07.048',-,-,-,-,-
'27:40:07.056',-,-,-,-,-
'27:40:07.064',-,-,-,-,-
'27:40:07.072',-,-,-,-,-
'27:40:07.080',-,-,-,-,-
'27:40:07.088',-,-,-,-,-
'27:40:07.096',-,-,-,-,-
'27:40:07.104',-,-,-,-,-
'27:40:07.112',-,-,-,-,-
'27:40:07.120',-,-,-,-,-
'27:40:07.128',-,-,-,-,-
'27:40:07.136',-,-,-,-,-
'27:40:07.144',-,-,-,-,-
'27:40:07.152',-,-,-,-,-
'27:40:07.160',-,-,-,-,-
'27:40:07.168',-,-,-,-,-
'27:40:07.176',-,-,-,-,-
'27:40:07.184',-,-,-,-,-
'27:40:07.192',-,-,-,-,-
'27:40:07.200',-,-,-,-,-
'27:40:07.208',-,-,-,-,-
'27:40:07.216',-,-,-,-,-
'27:40:07.224',-,-,-,-,-
'27:40:07.232',-,-,-,-,-
'27:40:07.240',-,-,-,-,-
'27:40:07.248',-,-,-,-,-
'27:40:07.256',-,-,-,-,-
'27:40:07.264',-,-,-,-,-
'27:40:07.272',-,-,-,-,-
'27:40:07.280',-,-,-,-,-
'27:40:07.288',-,-,-,-,-
'27:40:07.296',-,-,-,-,-
'27:40:07.304',-,-,-,-,-
'27:40:07.312',-,-,-,-,-
'27:40:07.320',-,-,-,-,-
'27:40:07.328',-,-,-,-,-
'27:40:07.336',-,-,-,-,-
'27:40:07.344',-,-,-,-,-
'27:40:07.352',-,-,-,-,-
'27:40:07.360',-,-,-,-,-
'27:40:07.368',-,-,-,-,-
'27:40:07.376',-,-,-,-,-
'27:40:07.384',-,-,-,-,-
'27:40:07.392',-,-,-,-,-
'27:40:07.400',-,-,-,-,-
'27:40:07.408',-,-,-,-,-
'27:40:07.416',-,-,-,-,-
'27:40:07.424',-,-,-,-,-
'27:40:07.432',-,-,-,-,-
'27:40:07.440',-,-,-,-,-
'27:40:07.448',-,-,-,-,-
'27:40:07.456',-,-,-,-,-
'27:40:07.464',-,-,-,-,-
'27:40:07.472',-,-,-,-,-
'27:40:07.480',-,-,-,-,-
'27:40:07.488',-,-,-,-,-
'27:40:07.496',-,-,-,-,-
'27:40:07.504',-,-,-,-,-
'27:40:07.512',-,-,-,-,-
'27:40:07.520',-,-,-,-,-
'27:40:07.528',-,-,-,-,-
'27:40:07.536',-,-,-,-,-
'27:40:07.544',-,-,-,-,-
'27:40:07.552',-,-,-,-,-
'27:40:07.560',-,-,-,-,-
'27:40:07.568',-,-,-,-,-
'27:40:07.576',-,-,-,-,-
'27:40:07.584',-,-,-,-,-
'27:40:07.592',-,-,-,-,-
'27:40:07.600',-,-,-,-,-
'27:40:07.608',-,-,-,-,-
'27:40:07.616',-,-,-,-,-
'27:40:07.624',-,-,-,-,-
'27:40:07.632',-,-,-,-,-
'27:40:07.640',-,-,-,-,-
'27:40:07.648',-,-,-,-,-
'27:40:07.656',-,-,-,-,-
'27:40:07.664',-,-,-,-,-
'27:40:07.672',-,-,-,-,-
'27:40:07.680',-,-,-,-,-
'27:40:07.688',-,-,-,-,-
'27:40:07.696',-,-,-,-,-
'27:40:07.704',-,-,-,-,-
'27:40:07.712',-,-,-,-,-
'27:40:07.720',-,-,-,-,-
'27:40:07.728',-,-,-,-,-
'27:40:07.736',-,-,-,-,-
'27:40:07.744',-,-,-,-,-
'27:40:07.752',-,-,-,-,-
'27:40:07.760',-,-,-,-,-
'27:40:07.768',-,-,-,-,-
'27:40:07.776',-,-,-,-,-
'27:40:07.784',-,-,-,-,-
'27:40:07.792',-,-,-,-,-
'27:40:07.800',-,-,-,-,-
'27:40:07.808',-,-,-,-,-
'27:40:07.816',-,-,-,-,-
'27:40:07.824',-,-,-,-,-
'27:40:07.832',-,-,-,-,-
'27:40:07.840',-,-,-,-,-
'27:40:07.848',-,-,-,-,-
'27:40:07.856',-,-,-,-,-
'27:40:07.864',-,-,-,-,-
'27:40:07.872',-,-,-,-,-
'27:40:07.880',-,-,-,-,-
'27:40:07.888',-,-,-,-,-
'27:40:07.896',-,-,-,-,-
'27:40:07.904',-,-,-,-,-
'27:40:07.912',-,-,-,-,-
'27:40:07.920',-,-,-,-,-
'27:40:07.928',-,-,-,-,-
'27:40:07.936',-,-,-,-,-
'27:40:07.944',-,-,-,-,-
'27:40:07.952',-,-,-,-,-
'27:40:07.960',-,-,-,-,-
'27:40:07.968',-,-,-,-,-
'27:40:07.976',-,-,-,-,-
'27:40:07.984',-,-,-,-,-
'27:40:07.992',-,-,-,-,-
'27:40:08.000',-,-,-,-,-
'27:40:08.008',-,-,-,-,-
'27:40:08.016',-,-,-,-,-
'27:40:08.024',-,-,-,-,-
'27:40:08.032',-,-,-,-,-
'27:40:08.040',-,-,-,-,-
'27:40:08.048',-,-,-,-,-
'27:40:08.056',-,-,-,-,-
'27:40:08.064',-,-,-,-,-
'27:40:08.072',-,-,-,-,-
'27:40:08.080',-,-,-,-,-
'27:40:08.088',-,-,-,-,-
'27:40:08.096',-,-,-,-,-
'27:40:08.104',-,-,-,-,-
'27:40:08.112',-,-,-,-,-
'27:40:08.120',-,-,-,-,-
'27:40:08.128',-,-,-,-,-
'27:40:08.136',-,-,-,-,-
'27:40:08.144',-,-,-,-,-
'27:40:08.152',-,-,-,-,-
'27:40:08.160',-,-,-,-,-
'27:40:08.168',-,-,-,-,-
'27:40:08.176',-,-,-,-,-
'27:40:08.184',-,-,-,-,-
'27:40:08.192',-,-,-,-,-
'27:40:08.200',-,-,-,-,-
'27:40:08.208',-,-,-,-,-
'27:40:08.216',-,-,-,-,-
'27:40:08.224',-,-,-,-,-
'27:40:08.232',-,-,-,-,-
'27:40:08.240',-,-,-,-,-
'27:40:08.248',-,-,-,-,-
'27:40:08.256',-,-,-,-,-
'27:40:08.264',-,-,-,-,-
'27:40:08.272',-,-,-,-,-
'27:40:08.280',-,-,-,-,-
'27:40:08.288',-,-,-,-,-
'27:40:08.296',-,-,-,-,-
'27:40:08.304',-,-,-,-,-
'27:40:08.312',-,-,-,-,-
'27:40:08.320',-,-,-,-,-
'27:40:08.328',-,-,-,-,-
'27:40:08.336',-,-,-,-,-
'27:40:08.344',-,-,-,-,-
'27:40:08.352',-,-,-,-,-
'27:40:08.360',-,-,-,-,-
'27:40:08.368',-,-,-,-,-
'27:40:08.376',-,-,-,-,-
'27:40:08.384',-,-,-,-,-
'27:40:08.392',-,-,-,-,-
'27:40:08.400',-,-,-,-,-
'27:40:08.408',-,-,-,-,-
'27:40:08.416',-,-,-,-,-
'27:40:08.424',-,-,-,-,-
'27:40:08.432',-,-,-,-,-
'27:40:08.440',-,-,-,-,-
'27:40:08.448',-,-,-,-,-
'27:40:08.456',-,-,-,-,-
'27:40:08.464',-,-,-,-,-
'27:40:08.472',-,-,-,-,-
'27:40:08.480',-,-,-,-,-
'27:40:08.488',-,-,-,-,-
'27:40:08.496',-,-,-,-,-
'27:40:08.504',-,-,-,-,-
'27:40:08.512',-,-,-,-,-
'27:40:08.520',-,-,-,-,-
'27:40:08.528',-,-,-,-,-
'27:40:08.536',-,-,-,-,-
'27:40:08.544',-,-,-,-,-
'27:40:08.552',-,-,-,-,-
'27:40:08.560',-,-,-,-,-
'27:40:08.568',-,-,-,-,-
'27:40:08.576',-,-,-,-,-
'27:40:08.584',-,-,-,-,-
'27:40:08.592',-,-,-,-,-
'27:40:08.600',-,-,-,-,-
'27:40:08.608',-,-,-,-,-
'27:40:08.616',-,-,-,-,-
'27:40:08.624',-,-,-,-,-
'27:40:08.632',-,-,-,-,-
'27:40:08.640',-,-,-,-,-
'27:40:08.648',-,-,-,-,-
'27:40:08.656',-,-,-,-,-
'27:40:08.664',-,-,-,-,-
'27:40:08.672',-,-,-,-,-
'27:40:08.680',-,-,-,-,-
'27:40:08.688',-,-,-,-,-
'27:40:08.696',-,-,-,-,-
'27:40:08.704',-,-,-,-,-
'27:40:08.712',-,-,-,-,-
'27:40:08.720',-,-,-,-,-
'27:40:08.728',-,-,-,-,-
'27:40:08.736',-,-,-,-,-
'27:40:08.744',-,-,-,-,-
'27:40:08.752',-,-,-,-,-
'27:40:08.760',-,-,-,-,-
'27:40:08.768',-,-,-,-,-
'27:40:08.776',-,-,-,-,-
'27:40:08.784',-,-,-,-,-
'27:40:08.792',-,-,-,-,-
'27:40:08.800',-,-,-,-,-
'27:40:08.808',-,-,-,-,-
'27:40:08.816',-,-,-,-,-
'27:40:08.824',-,-,-,-,-
'27:40:08.832',-,-,-,-,-
'27:40:08.840',-,-,-,-,-
'27:40:08.848',-,-,-,-,-
'27:40:08.856',-,-,-,-,-
'27:40:08.864',-,-,-,-,-
'27:40:08.872',-,-,-,-,-
'27:40:08.880',-,-,-,-,-
'27:40:08.888',-,-,-,-,-
'27:40:08.896',-,-,-,-,-
'27:40:08.904',-,-,-,-,-
'27:40:08.912',-,-,-,-,-
'27:40:08.920',-,-,-,-,-
'27:40:08.928',-,-,-,-,-
'27:40:08.936',-,-,-,-,-
'27:40:08.944',-,-,-,-,-
'27:40:08.952',-,-,-,-,-
'27:40:08.960',-,-,-,-,-
'27:40:08.968',-,-,-,-,-
'27:40:08.976',-,-,-,-,-
'27:40:08.984',-,-,-,-,-
'27:40:08.992',-,-,-,-,-
'27:40:09.000',-,-,-,-,-
'27:40:09.008',-,-,-,-,-
'27:40:09.016',-,-,-,-,-
'27:40:09.024',-,-,-,-,-
'27:40:09.032',-,-,-,-,-
'27:40:09.040',-,-,-,-,-
'27:40:09.048',-,-,-,-,-
'27:40:09.056',-,-,-,-,-
'27:40:09.064',-,-,-,-,-
'27:40:09.072',-,-,-,-,-
'27:40:09.080',-,-,-,-,-
'27:40:09.088',-,-,-,-,-
'27:40:09.096',-,-,-,-,-
'27:40:09.104',-,-,-,-,-
'27:40:09.112',-,-,-,-,-
'27:40:09.120',-,-,-,-,-
'27:40:09.128',-,-,-,-,-
'27:40:09.136',-,-,-,-,-
'27:40:09.144',-,-,-,-,-
'27:40:09.152',-,-,-,-,-
'27:40:09.160',-,-,-,-,-
'27:40:09.168',-,-,-,-,-
'27:40:09.176',-,-,-,-,-
'27:40:09.184',-,-,-,-,-
'27:40:09.192',-,-,-,-,-
'27:40:09.200',-,-,-,-,-
'27:40:09.208',-,-,-,-,-
'27:40:09.216',-,-,-,-,-
'27:40:09.224',-,-,-,-,-
'27:40:09.232',-,-,-,-,-
'27:40:09.240',-,-,-,-,-
'27:40:09.248',-,-,-,-,-
'27:40:09.256',-,-,-,-,-
'27:40:09.264',-,-,-,-,-
'27:40:09.272',-,-,-,-,-
'27:40:09.280',-,-,-,-,-
'27:40:09.288',-,-,-,-,-
'27:40:09.296',-,-,-,-,-
'27:40:09.304',-,-,-,-,-
'27:40:09.312',-,-,-,-,-
'27:40:09.320',-,-,-,-,-
'27:40:09.328',-,-,-,-,-
'27:40:09.336',-,-,-,-,-
'27:40:09.344',-,-,-,-,-
'27:40:09.352',-,-,-,-,-
'27:40:09.360',-,-,-,-,-
'27:40:09.368',-,-,-,-,-
'27:40:09.376',-,-,-,-,-
'27:40:09.384',-,-,-,-,-
'27:40:09.392',-,-,-,-,-
'27:40:09.400',-,-,-,-,-
'27:40:09.408',-,-,-,-,-
'27:40:09.416',-,-,-,-,-
'27:40:09.424',-,-,-,-,-
'27:40:09.432',-,-,-,-,-
'27:40:09.440',-,-,-,-,-
'27:40:09.448',-,-,-,-,-
'27:40:09.456',-,-,-,-,-
'27:40:09.464',-,-,-,-,-
'27:40:09.472',-,-,-,-,-
'27:40:09.480',-,-,-,-,-
'27:40:09.488',-,-,-,-,-
'27:40:09.496',-,-,-,-,-
'27:40:09.504',-,-,-,-,-
'27:40:09.512',-,-,-,-,-
'27:40:09.520',-,-,-,-,-
'27:40:09.528',-,-,-,-,-
'27:40:09.536',-,-,-,-,-
'27:40:09.544',-,-,-,-,-
'27:40:09.552',-,-,-,-,-
'27:40:09.560',-,-,-,-,-
'27:40:09.568',-,-,-,-,-
'27:40:09.576',-,-,-,-,-
'27:40:09.584',-,-,-,-,-
'27:40:09.592',-,-,-,-,-
'27:40:09.600',-,-,-,-,-
'27:40:09.608',-,-,-,-,-
'27:40:09.616',-,-,-,-,-
'27:40:09.624',-,-,-,-,-
'27:40:09.632',-,-,-,-,-
'27:40:09.640',-,-,-,-,-
'27:40:09.648',-,-,-,-,-
'27:40:09.656',-,-,-,-,-
'27:40:09.664',-,-,-,-,-
'27:40:09.672',-,-,-,-,-
'27:40:09.680',-,-,-,-,-
'27:40:09.688',-,-,-,-,-
'27:40:09.696',-,-,-,-,-
'27:40:09.704',-,-,-,-,-
'27:40:09.712',-,-,-,-,-
'27:40:09.720',-,-,-,-,-
'27:40:09.728',-,-,-,-,-
'27:40:09.736',-,-,-,-,-
'27:40:09.744',-,-,-,-,-
'27:40:09.752',-,-,-,-,-
'27:40:09.760',-,-,-,-,-
'27:40:09.768',-,-,-,-,-
'27:40:09.776',-,-,-,-,-
'27:40:09.784',-,-,-,-,-
'27:40:09.792',-,-,-,-,-
'27:40:09.800',-,-,-,-,-
'27:40:09.808',-,-,-,-,-
'27:40:09.816',-,-,-,-,-
'27:40:09.824',-,-,-,-,-
'27:40:09.832',-,-,-,-,-
'27:40:09.840',-,-,-,-,-
'27:40:09.848',-,-,-,-,-
'27:40:09.856',-,-,-,-,-
'27:40:09.864',-,-,-,-,-
'27:40:09.872',-,-,-,-,-
'27:40:09.880',-,-,-,-,-
'27:40:09.888',-,-,-,-,-
'27:40:09.896',-,-,-,-,-
'27:40:09.904',-,-,-,-,-
'27:40:09.912',-,-,-,-,-
'27:40:09.920',-,-,-,-,-
'27:40:09.928',-,-,-,-,-
'27:40:09.936',-,-,-,-,-
'27:40:09.944',-,-,-,-,-
'27:40:09.952',-,-,-,-,-
'27:40:09.960',-,-,-,-,-
'27:40:09.968',-,-,-,-,-
'27:40:09.976',-,-,-,-,-
'27:40:09.984',-,-,-,-,-
'27:40:09.992',-,-,-,-,-
'27:40:10.000',-,-,-,-,-
'27:40:10.008',-,-,-,-,-
'27:40:10.016',-,-,-,-,-
'27:40:10.024',-,-,-,-,-
'27:40:10.032',-,-,-,-,-
'27:40:10.040',-,-,-,-,-
'27:40:10.048',-,-,-,-,-
'27:40:10.056',-,-,-,-,-
'27:40:10.064',-,-,-,-,-
'27:40:10.072',-,-,-,-,-
'27:40:10.080',-,-,-,-,-
'27:40:10.088',-,-,-,-,-
'27:40:10.096',-,-,-,-,-
'27:40:10.104',-,-,-,-,-
'27:40:10.112',-,-,-,-,-
'27:40:10.120',-,-,-,-,-
'27:40:10.128',-,-,-,-,-
'27:40:10.136',-,-,-,-,-
'27:40:10.144',-,-,-,-,-
'27:40:10.152',-,-,-,-,-
'27:40:10.160',-,-,-,-,-
'27:40:10.168',-,-,-,-,-
'27:40:10.176',-,-,-,-,-
'27:40:10.184',-,-,-,-,-
'27:40:10.192',-,-,-,-,-
'27:40:10.200',-,-,-,-,-
'27:40:10.208',-,-,-,-,-
'27:40:10.216',-,-,-,-,-
'27:40:10.224',-,-,-,-,-
'27:40:10.232',-,-,-,-,-
'27:40:10.240',-,-,-,-,-
'27:40:10.248',-,-,-,-,-
'27:40:10.256',-,-,-,-,-
'27:40:10.264',-,-,-,-,-
'27:40:10.272',-,-,-,-,-
'27:40:10.280',-,-,-,-,-
'27:40:10.288',-,-,-,-,-
'27:40:10.296',-,-,-,-,-
'27:40:10.304',-,-,-,-,-
'27:40:10.312',-,-,-,-,-
'27:40:10.320',-,-,-,-,-
'27:40:10.328',-,-,-,-,-
'27:40:10.336',-,-,-,-,-
'27:40:10.344',-,-,-,-,-
'27:40:10.352',-,-,-,-,-
'27:40:10.360',-,-,-,-,-
'27:40:10.368',-,-,-,-,-
'27:40:10.376',-,-,-,-,-
'27:40:10.384',-,-,-,-,-
'27:40:10.392',-,-,-,-,-
'27:40:10.400',-,-,-,-,-
'27:40:10.408',-,-,-,-,-
'27:40:10.416',-,-,-,-,-
'27:40:10.424',-,-,-,-,-
'27:40:10.432',-,-,-,-,-
'27:40:10.440',-,-,-,-,-
'27:40:10.448',-,-,-,-,-
'27:40:10.456',-,-,-,-,-
'27:40:10.464',-,-,-,-,-
'27:40:10.472',-,-,-,-,-
