'Elapsed time','II','III','AVR','MCL1','ABP'
'122:13:32.064',-0.025,-,-,-,40.000
'122:13:32.072',-0.025,-,-,-,40.000
'122:13:32.080',-0.025,-,-,-,40.000
'122:13:32.088',-0.025,-,-,-,41.600
'122:13:32.096',-0.050,-,-,-,44.000
'122:13:32.104',-0.075,-,-,-,47.200
'122:13:32.112',-0.125,-,-,-,53.600
'122:13:32.120',-0.175,-,-,-,59.200
'122:13:32.128',-0.200,-,-,-,66.400
'122:13:32.136',-0.225,-,-,-,73.600
'122:13:32.144',-0.250,-,-,-,80.000
'122:13:32.152',-0.250,-,-,-,86.400
'122:13:32.160',-0.250,-,-,-,92.000
'122:13:32.168',-0.200,-,-,-,99.200
'122:13:32.176',-0.125,-,-,-,105.600
'122:13:32.184',-0.075,-,-,-,110.400
'122:13:32.192',0.000,-,-,-,113.600
'122:13:32.200',0.025,-,-,-,116.000
'122:13:32.208',0.075,-,-,-,117.600
'122:13:32.216',0.075,-,-,-,117.600
'122:13:32.224',0.125,-,-,-,117.600
'122:13:32.232',0.125,-,-,-,116.000
'122:13:32.240',0.125,-,-,-,115.200
'122:13:32.248',0.175,-,-,-,113.600
'122:13:32.256',0.350,-,-,-,112.800
'122:13:32.264',0.750,-,-,-,110.400
'122:13:32.272',1.200,-,-,-,108.000
'122:13:32.280',1.250,-,-,-,105.600
'122:13:32.288',0.425,-,-,-,104.000
'122:13:32.296',-0.575,-,-,-,101.600
'122:13:32.304',-1.300,-,-,-,99.200
'122:13:32.312',-1.400,-,-,-,98.400
'122:13:32.320',-0.950,-,-,-,94.400
'122:13:32.328',-0.700,-,-,-,92.000
'122:13:32.336',-0.600,-,-,-,88.800
'122:13:32.344',-0.600,-,-,-,84.800
'122:13:32.352',-0.525,-,-,-,81.600
'122:13:32.360',-0.275,-,-,-,78.400
'122:13:32.368',-0.050,-,-,-,76.000
'122:13:32.376',0.050,-,-,-,72.800
'122:13:32.384',0.075,-,-,-,70.400
'122:13:32.392',0.075,-,-,-,68.800
'122:13:32.400',0.100,-,-,-,68.000
'122:13:32.408',0.100,-,-,-,66.400
'122:13:32.416',0.100,-,-,-,66.400
'122:13:32.424',0.100,-,-,-,66.400
'122:13:32.432',0.100,-,-,-,66.400
'122:13:32.440',0.075,-,-,-,66.400
'122:13:32.448',0.025,-,-,-,66.400
'122:13:32.456',0.025,-,-,-,65.600
'122:13:32.464',0.000,-,-,-,65.600
'122:13:32.472',0.025,-,-,-,65.600
'122:13:32.480',0.050,-,-,-,65.600
'122:13:32.488',0.100,-,-,-,64.000
'122:13:32.496',0.175,-,-,-,64.000
'122:13:32.504',0.250,-,-,-,63.200
'122:13:32.512',0.300,-,-,-,63.200
'122:13:32.520',0.375,-,-,-,63.200
'122:13:32.528',0.400,-,-,-,61.600
'122:13:32.536',0.425,-,-,-,61.600
'122:13:32.544',0.425,-,-,-,60.800
'122:13:32.552',0.375,-,-,-,60.800
'122:13:32.560',0.350,-,-,-,60.800
'122:13:32.568',0.300,-,-,-,59.200
'122:13:32.576',0.250,-,-,-,59.200
'122:13:32.584',0.225,-,-,-,58.400
'122:13:32.592',0.200,-,-,-,56.800
'122:13:32.600',0.200,-,-,-,56.800
'122:13:32.608',0.125,-,-,-,56.800
'122:13:32.616',0.075,-,-,-,56.000
'122:13:32.624',0.050,-,-,-,56.000
'122:13:32.632',0.025,-,-,-,54.400
'122:13:32.640',0.000,-,-,-,54.400
'122:13:32.648',0.000,-,-,-,54.400
'122:13:32.656',0.000,-,-,-,53.600
'122:13:32.664',0.000,-,-,-,53.600
'122:13:32.672',0.000,-,-,-,52.000
'122:13:32.680',0.000,-,-,-,52.000
'122:13:32.688',0.000,-,-,-,51.200
'122:13:32.696',0.025,-,-,-,51.200
'122:13:32.704',0.025,-,-,-,49.600
'122:13:32.712',0.050,-,-,-,49.600
'122:13:32.720',0.075,-,-,-,49.600
'122:13:32.728',0.100,-,-,-,48.800
'122:13:32.736',0.125,-,-,-,48.800
'122:13:32.744',0.125,-,-,-,47.200
'122:13:32.752',0.125,-,-,-,47.200
'122:13:32.760',0.125,-,-,-,47.200
'122:13:32.768',0.100,-,-,-,47.200
'122:13:32.776',0.050,-,-,-,47.200
'122:13:32.784',0.025,-,-,-,46.400
'122:13:32.792',0.000,-,-,-,46.400
'122:13:32.800',-0.025,-,-,-,46.400
'122:13:32.808',-0.050,-,-,-,46.400
'122:13:32.816',-0.050,-,-,-,44.800
'122:13:32.824',-0.050,-,-,-,44.800
'122:13:32.832',-0.050,-,-,-,44.800
'122:13:32.840',-0.050,-,-,-,44.800
'122:13:32.848',-0.050,-,-,-,44.800
'122:13:32.856',-0.050,-,-,-,44.800
'122:13:32.864',-0.025,-,-,-,44.800
'122:13:32.872',0.000,-,-,-,44.000
'122:13:32.880',0.025,-,-,-,44.000
'122:13:32.888',0.050,-,-,-,44.000
'122:13:32.896',0.075,-,-,-,44.000
'122:13:32.904',0.100,-,-,-,44.000
'122:13:32.912',0.125,-,-,-,42.400
'122:13:32.920',0.300,-,-,-,42.400
'122:13:32.928',0.775,-,-,-,42.400
'122:13:32.936',1.275,-,-,-,42.400
'122:13:32.944',1.350,-,-,-,41.600
'122:13:32.952',0.450,-,-,-,41.600
'122:13:32.960',-0.600,-,-,-,41.600
'122:13:32.968',-1.200,-,-,-,41.600
'122:13:32.976',-0.950,-,-,-,40.000
'122:13:32.984',-0.525,-,-,-,40.000
'122:13:32.992',-0.300,-,-,-,39.200
'122:13:33.000',-0.250,-,-,-,39.200
'122:13:33.008',-0.225,-,-,-,39.200
'122:13:33.016',-0.200,-,-,-,37.600
'122:13:33.024',-0.175,-,-,-,37.600
'122:13:33.032',-0.125,-,-,-,37.600
'122:13:33.040',-0.075,-,-,-,37.600
'122:13:33.048',-0.050,-,-,-,36.800
'122:13:33.056',-0.050,-,-,-,36.800
'122:13:33.064',-0.025,-,-,-,36.800
'122:13:33.072',-0.025,-,-,-,36.800
'122:13:33.080',-0.025,-,-,-,37.600
'122:13:33.088',-0.025,-,-,-,39.200
'122:13:33.096',-0.025,-,-,-,40.000
'122:13:33.104',-0.050,-,-,-,44.000
'122:13:33.112',-0.075,-,-,-,49.600
'122:13:33.120',-0.125,-,-,-,56.000
'122:13:33.128',-0.175,-,-,-,63.200
'122:13:33.136',-0.200,-,-,-,70.400
'122:13:33.144',-0.225,-,-,-,77.600
'122:13:33.152',-0.250,-,-,-,84.800
'122:13:33.160',-0.250,-,-,-,92.000
'122:13:33.168',-0.200,-,-,-,99.200
'122:13:33.176',-0.125,-,-,-,105.600
'122:13:33.184',-0.075,-,-,-,110.400
'122:13:33.192',-0.025,-,-,-,113.600
'122:13:33.200',0.000,-,-,-,116.000
'122:13:33.208',0.050,-,-,-,117.600
'122:13:33.216',0.075,-,-,-,117.600
'122:13:33.224',0.100,-,-,-,116.000
'122:13:33.232',0.125,-,-,-,116.000
'122:13:33.240',0.175,-,-,-,115.200
'122:13:33.248',0.175,-,-,-,113.600
'122:13:33.256',0.200,-,-,-,112.800
'122:13:33.264',0.400,-,-,-,110.400
'122:13:33.272',0.800,-,-,-,108.000
'122:13:33.280',1.125,-,-,-,105.600
'122:13:33.288',0.925,-,-,-,103.200
'122:13:33.296',0.100,-,-,-,100.800
'122:13:33.304',-0.750,-,-,-,98.400
'122:13:33.312',-1.225,-,-,-,96.000
'122:13:33.320',-1.075,-,-,-,93.600
'122:13:33.328',-0.725,-,-,-,89.600
'122:13:33.336',-0.525,-,-,-,87.200
'122:13:33.344',-0.500,-,-,-,84.000
'122:13:33.352',-0.525,-,-,-,80.000
'122:13:33.360',-0.400,-,-,-,77.600
'122:13:33.368',-0.200,-,-,-,73.600
'122:13:33.376',-0.025,-,-,-,70.400
'122:13:33.384',0.025,-,-,-,68.000
'122:13:33.392',0.050,-,-,-,66.400
'122:13:33.400',0.075,-,-,-,65.600
'122:13:33.408',0.075,-,-,-,65.600
'122:13:33.416',0.075,-,-,-,64.000
'122:13:33.424',0.075,-,-,-,64.000
'122:13:33.432',0.075,-,-,-,64.000
'122:13:33.440',0.050,-,-,-,64.000
'122:13:33.448',0.025,-,-,-,64.000
'122:13:33.456',0.025,-,-,-,64.000
'122:13:33.464',0.000,-,-,-,64.000
'122:13:33.472',0.000,-,-,-,63.200
'122:13:33.480',0.025,-,-,-,63.200
'122:13:33.488',0.025,-,-,-,61.600
'122:13:33.496',0.050,-,-,-,61.600
'122:13:33.504',0.100,-,-,-,61.600
'122:13:33.512',0.200,-,-,-,60.800
'122:13:33.520',0.250,-,-,-,60.800
'122:13:33.528',0.300,-,-,-,60.800
'122:13:33.536',0.350,-,-,-,59.200
'122:13:33.544',0.375,-,-,-,59.200
'122:13:33.552',0.375,-,-,-,58.400
'122:13:33.560',0.300,-,-,-,58.400
'122:13:33.568',0.275,-,-,-,56.800
'122:13:33.576',0.275,-,-,-,56.800
'122:13:33.584',0.250,-,-,-,56.000
'122:13:33.592',0.200,-,-,-,54.400
'122:13:33.600',0.200,-,-,-,54.400
'122:13:33.608',0.175,-,-,-,54.400
'122:13:33.616',0.125,-,-,-,53.600
'122:13:33.624',0.075,-,-,-,53.600
'122:13:33.632',0.050,-,-,-,53.600
'122:13:33.640',0.025,-,-,-,52.000
'122:13:33.648',0.000,-,-,-,52.000
'122:13:33.656',0.000,-,-,-,51.200
'122:13:33.664',0.000,-,-,-,51.200
'122:13:33.672',0.000,-,-,-,51.200
'122:13:33.680',0.000,-,-,-,49.600
'122:13:33.688',0.000,-,-,-,49.600
'122:13:33.696',0.000,-,-,-,49.600
'122:13:33.704',0.000,-,-,-,48.800
'122:13:33.712',0.025,-,-,-,48.800
'122:13:33.720',0.050,-,-,-,48.800
'122:13:33.728',0.075,-,-,-,48.800
'122:13:33.736',0.100,-,-,-,47.200
'122:13:33.744',0.125,-,-,-,47.200
'122:13:33.752',0.125,-,-,-,47.200
'122:13:33.760',0.100,-,-,-,47.200
'122:13:33.768',0.100,-,-,-,47.200
'122:13:33.776',0.100,-,-,-,47.200
'122:13:33.784',0.075,-,-,-,47.200
'122:13:33.792',0.050,-,-,-,46.400
'122:13:33.800',0.025,-,-,-,46.400
'122:13:33.808',0.000,-,-,-,46.400
'122:13:33.816',-0.025,-,-,-,46.400
'122:13:33.824',-0.025,-,-,-,46.400
'122:13:33.832',-0.025,-,-,-,46.400
'122:13:33.840',-0.025,-,-,-,46.400
'122:13:33.848',-0.025,-,-,-,44.800
'122:13:33.856',-0.025,-,-,-,44.800
'122:13:33.864',-0.025,-,-,-,44.800
'122:13:33.872',0.000,-,-,-,44.000
'122:13:33.880',0.025,-,-,-,44.000
'122:13:33.888',0.025,-,-,-,44.000
'122:13:33.896',0.050,-,-,-,44.000
'122:13:33.904',0.075,-,-,-,44.000
'122:13:33.912',0.100,-,-,-,42.400
'122:13:33.920',0.100,-,-,-,42.400
'122:13:33.928',0.200,-,-,-,42.400
'122:13:33.936',0.500,-,-,-,42.400
'122:13:33.944',1.025,-,-,-,42.400
'122:13:33.952',1.400,-,-,-,41.600
'122:13:33.960',1.125,-,-,-,41.600
'122:13:33.968',0.225,-,-,-,41.600
'122:13:33.976',-0.775,-,-,-,41.600
'122:13:33.984',-1.125,-,-,-,41.600
'122:13:33.992',-0.775,-,-,-,40.000
'122:13:34.000',-0.400,-,-,-,40.000
'122:13:34.008',-0.250,-,-,-,40.000
'122:13:34.016',-0.200,-,-,-,40.000
'122:13:34.024',-0.200,-,-,-,40.000
'122:13:34.032',-0.175,-,-,-,39.200
'122:13:34.040',-0.125,-,-,-,39.200
'122:13:34.048',-0.075,-,-,-,39.200
'122:13:34.056',-0.050,-,-,-,39.200
'122:13:34.064',-0.025,-,-,-,39.200
'122:13:34.072',0.000,-,-,-,39.200
'122:13:34.080',0.000,-,-,-,39.200
'122:13:34.088',0.000,-,-,-,39.200
'122:13:34.096',-0.025,-,-,-,40.000
'122:13:34.104',-0.025,-,-,-,41.600
'122:13:34.112',-0.025,-,-,-,44.000
'122:13:34.120',-0.075,-,-,-,48.800
'122:13:34.128',-0.100,-,-,-,53.600
'122:13:34.136',-0.175,-,-,-,59.200
'122:13:34.144',-0.200,-,-,-,66.400
'122:13:34.152',-0.225,-,-,-,73.600
'122:13:34.160',-0.250,-,-,-,80.000
'122:13:34.168',-0.250,-,-,-,86.400
'122:13:34.176',-0.225,-,-,-,92.000
'122:13:34.184',-0.200,-,-,-,99.200
'122:13:34.192',-0.125,-,-,-,105.600
'122:13:34.200',-0.050,-,-,-,111.200
'122:13:34.208',0.000,-,-,-,115.200
'122:13:34.216',0.050,-,-,-,117.600
'122:13:34.224',0.075,-,-,-,118.400
'122:13:34.232',0.100,-,-,-,118.400
'122:13:34.240',0.125,-,-,-,117.600
'122:13:34.248',0.125,-,-,-,116.000
'122:13:34.256',0.125,-,-,-,115.200
'122:13:34.264',0.200,-,-,-,113.600
'122:13:34.272',0.375,-,-,-,112.800
'122:13:34.280',0.800,-,-,-,111.200
'122:13:34.288',1.225,-,-,-,108.800
'122:13:34.296',1.250,-,-,-,106.400
'122:13:34.304',0.350,-,-,-,104.000
'122:13:34.312',-0.675,-,-,-,101.600
'122:13:34.320',-1.300,-,-,-,99.200
'122:13:34.328',-1.375,-,-,-,96.800
'122:13:34.336',-0.900,-,-,-,94.400
'122:13:34.344',-0.625,-,-,-,91.200
'122:13:34.352',-0.575,-,-,-,88.800
'122:13:34.360',-0.575,-,-,-,84.800
'122:13:34.368',-0.450,-,-,-,81.600
'122:13:34.376',-0.225,-,-,-,78.400
'122:13:34.384',-0.025,-,-,-,75.200
'122:13:34.392',0.050,-,-,-,72.800
'122:13:34.400',0.075,-,-,-,70.400
'122:13:34.408',0.100,-,-,-,68.800
'122:13:34.416',0.100,-,-,-,68.000
'122:13:34.424',0.100,-,-,-,68.000
'122:13:34.432',0.075,-,-,-,66.400
'122:13:34.440',0.100,-,-,-,66.400
'122:13:34.448',0.075,-,-,-,66.400
'122:13:34.456',0.050,-,-,-,66.400
'122:13:34.464',0.025,-,-,-,66.400
'122:13:34.472',0.025,-,-,-,65.600
'122:13:34.480',0.000,-,-,-,65.600
'122:13:34.488',0.025,-,-,-,65.600
'122:13:34.496',0.075,-,-,-,65.600
'122:13:34.504',0.100,-,-,-,64.000
'122:13:34.512',0.175,-,-,-,64.000
'122:13:34.520',0.250,-,-,-,64.000
'122:13:34.528',0.300,-,-,-,63.200
'122:13:34.536',0.375,-,-,-,63.200
'122:13:34.544',0.425,-,-,-,61.600
'122:13:34.552',0.425,-,-,-,61.600
'122:13:34.560',0.400,-,-,-,61.600
'122:13:34.568',0.375,-,-,-,60.800
'122:13:34.576',0.350,-,-,-,60.800
'122:13:34.584',0.300,-,-,-,59.200
'122:13:34.592',0.250,-,-,-,59.200
'122:13:34.600',0.225,-,-,-,58.400
'122:13:34.608',0.200,-,-,-,58.400
'122:13:34.616',0.175,-,-,-,56.800
'122:13:34.624',0.100,-,-,-,56.800
'122:13:34.632',0.075,-,-,-,56.000
'122:13:34.640',0.025,-,-,-,56.000
'122:13:34.648',0.025,-,-,-,56.000
'122:13:34.656',0.000,-,-,-,54.400
'122:13:34.664',0.000,-,-,-,54.400
'122:13:34.672',0.000,-,-,-,53.600
'122:13:34.680',0.000,-,-,-,53.600
'122:13:34.688',0.000,-,-,-,52.000
'122:13:34.696',0.000,-,-,-,52.000
'122:13:34.704',0.000,-,-,-,51.200
'122:13:34.712',0.025,-,-,-,51.200
'122:13:34.720',0.050,-,-,-,51.200
'122:13:34.728',0.050,-,-,-,49.600
'122:13:34.736',0.075,-,-,-,49.600
'122:13:34.744',0.100,-,-,-,48.800
'122:13:34.752',0.125,-,-,-,48.800
'122:13:34.760',0.100,-,-,-,48.800
'122:13:34.768',0.100,-,-,-,47.200
'122:13:34.776',0.100,-,-,-,47.200
'122:13:34.784',0.075,-,-,-,47.200
'122:13:34.792',0.050,-,-,-,47.200
'122:13:34.800',0.025,-,-,-,46.400
'122:13:34.808',0.000,-,-,-,46.400
'122:13:34.816',-0.025,-,-,-,46.400
'122:13:34.824',-0.050,-,-,-,46.400
'122:13:34.832',-0.050,-,-,-,46.400
'122:13:34.840',-0.050,-,-,-,44.800
'122:13:34.848',-0.050,-,-,-,44.800
'122:13:34.856',-0.050,-,-,-,44.800
'122:13:34.864',-0.050,-,-,-,44.800
'122:13:34.872',-0.025,-,-,-,44.800
'122:13:34.880',0.000,-,-,-,44.800
'122:13:34.888',0.025,-,-,-,44.800
'122:13:34.896',0.025,-,-,-,44.800
'122:13:34.904',0.050,-,-,-,44.000
'122:13:34.912',0.075,-,-,-,44.000
'122:13:34.920',0.100,-,-,-,44.000
'122:13:34.928',0.175,-,-,-,44.000
'122:13:34.936',0.450,-,-,-,44.000
'122:13:34.944',1.000,-,-,-,44.000
'122:13:34.952',1.375,-,-,-,44.000
'122:13:34.960',1.125,-,-,-,44.000
'122:13:34.968',0.225,-,-,-,42.400
'122:13:34.976',-0.775,-,-,-,42.400
'122:13:34.984',-1.175,-,-,-,42.400
'122:13:34.992',-0.800,-,-,-,42.400
'122:13:35.000',-0.425,-,-,-,42.400
'122:13:35.008',-0.275,-,-,-,42.400
'122:13:35.016',-0.250,-,-,-,41.600
'122:13:35.024',-0.225,-,-,-,41.600
'122:13:35.032',-0.200,-,-,-,41.600
'122:13:35.040',-0.175,-,-,-,40.000
'122:13:35.048',-0.125,-,-,-,40.000
'122:13:35.056',-0.100,-,-,-,40.000
'122:13:35.064',-0.050,-,-,-,40.000
'122:13:35.072',-0.050,-,-,-,40.000
'122:13:35.080',-0.025,-,-,-,40.000
'122:13:35.088',-0.025,-,-,-,40.000
'122:13:35.096',-0.025,-,-,-,41.600
'122:13:35.104',-0.050,-,-,-,42.400
'122:13:35.112',-0.025,-,-,-,44.800
'122:13:35.120',-0.050,-,-,-,49.600
'122:13:35.128',-0.100,-,-,-,56.000
'122:13:35.136',-0.175,-,-,-,61.600
'122:13:35.144',-0.200,-,-,-,68.800
'122:13:35.152',-0.225,-,-,-,76.000
'122:13:35.160',-0.250,-,-,-,81.600
'122:13:35.168',-0.250,-,-,-,88.800
'122:13:35.176',-0.250,-,-,-,94.400
'122:13:35.184',-0.200,-,-,-,101.600
'122:13:35.192',-0.100,-,-,-,108.000
'122:13:35.200',-0.050,-,-,-,112.800
'122:13:35.208',0.000,-,-,-,116.000
'122:13:35.216',0.050,-,-,-,118.400
'122:13:35.224',0.075,-,-,-,120.000
'122:13:35.232',0.075,-,-,-,120.000
'122:13:35.240',0.100,-,-,-,120.000
'122:13:35.248',0.125,-,-,-,118.400
'122:13:35.256',0.125,-,-,-,116.000
'122:13:35.264',0.125,-,-,-,115.200
'122:13:35.272',0.250,-,-,-,112.800
'122:13:35.280',0.575,-,-,-,110.400
'122:13:35.288',1.050,-,-,-,108.800
'122:13:35.296',1.200,-,-,-,106.400
'122:13:35.304',0.625,-,-,-,105.600
'122:13:35.312',-0.275,-,-,-,103.200
'122:13:35.320',-1.050,-,-,-,100.800
'122:13:35.328',-1.400,-,-,-,98.400
'122:13:35.336',-1.275,-,-,-,96.000
'122:13:35.344',-0.925,-,-,-,92.000
'122:13:35.352',-0.525,-,-,-,89.600
'122:13:35.360',-0.200,-,-,-,84.800
'122:13:35.368',-0.075,-,-,-,81.600
'122:13:35.376',-0.025,-,-,-,78.400
'122:13:35.384',0.000,-,-,-,75.200
'122:13:35.392',0.025,-,-,-,72.800
'122:13:35.400',0.025,-,-,-,70.400
'122:13:35.408',0.050,-,-,-,68.800
'122:13:35.416',0.075,-,-,-,68.000
'122:13:35.424',0.075,-,-,-,68.000
'122:13:35.432',0.075,-,-,-,66.400
'122:13:35.440',0.050,-,-,-,66.400
'122:13:35.448',0.050,-,-,-,65.600
'122:13:35.456',0.050,-,-,-,65.600
'122:13:35.464',0.025,-,-,-,65.600
'122:13:35.472',0.000,-,-,-,65.600
'122:13:35.480',-0.025,-,-,-,65.600
'122:13:35.488',-0.025,-,-,-,64.000
'122:13:35.496',0.000,-,-,-,64.000
'122:13:35.504',0.025,-,-,-,63.200
'122:13:35.512',0.050,-,-,-,63.200
'122:13:35.520',0.100,-,-,-,63.200
'122:13:35.528',0.175,-,-,-,61.600
'122:13:35.536',0.225,-,-,-,61.600
'122:13:35.544',0.250,-,-,-,60.800
'122:13:35.552',0.250,-,-,-,60.800
'122:13:35.560',0.250,-,-,-,59.200
'122:13:35.568',0.250,-,-,-,59.200
'122:13:35.576',0.250,-,-,-,58.400
'122:13:35.584',0.225,-,-,-,58.400
'122:13:35.592',0.200,-,-,-,56.800
'122:13:35.600',0.175,-,-,-,56.000
'122:13:35.608',0.175,-,-,-,56.000
'122:13:35.616',0.175,-,-,-,56.000
'122:13:35.624',0.125,-,-,-,54.400
'122:13:35.632',0.075,-,-,-,54.400
'122:13:35.640',0.050,-,-,-,53.600
'122:13:35.648',0.025,-,-,-,53.600
'122:13:35.656',0.000,-,-,-,52.000
'122:13:35.664',0.000,-,-,-,52.000
'122:13:35.672',0.000,-,-,-,51.200
'122:13:35.680',0.000,-,-,-,51.200
'122:13:35.688',0.000,-,-,-,49.600
'122:13:35.696',-0.025,-,-,-,49.600
'122:13:35.704',0.000,-,-,-,48.800
'122:13:35.712',0.000,-,-,-,48.800
'122:13:35.720',0.025,-,-,-,47.200
'122:13:35.728',0.025,-,-,-,47.200
'122:13:35.736',0.050,-,-,-,47.200
'122:13:35.744',0.075,-,-,-,46.400
'122:13:35.752',0.100,-,-,-,46.400
'122:13:35.760',0.100,-,-,-,46.400
'122:13:35.768',0.075,-,-,-,44.800
'122:13:35.776',0.075,-,-,-,44.800
'122:13:35.784',0.075,-,-,-,44.800
'122:13:35.792',0.075,-,-,-,44.800
'122:13:35.800',0.050,-,-,-,44.000
'122:13:35.808',0.025,-,-,-,44.000
'122:13:35.816',-0.025,-,-,-,44.000
'122:13:35.824',-0.025,-,-,-,44.000
'122:13:35.832',-0.050,-,-,-,44.000
'122:13:35.840',-0.050,-,-,-,44.000
'122:13:35.848',-0.050,-,-,-,44.000
'122:13:35.856',-0.050,-,-,-,44.000
'122:13:35.864',-0.050,-,-,-,44.000
'122:13:35.872',-0.050,-,-,-,44.000
'122:13:35.880',-0.050,-,-,-,42.400
'122:13:35.888',-0.025,-,-,-,42.400
'122:13:35.896',0.025,-,-,-,42.400
'122:13:35.904',0.025,-,-,-,42.400
'122:13:35.912',0.025,-,-,-,42.400
'122:13:35.920',0.075,-,-,-,41.600
'122:13:35.928',0.100,-,-,-,41.600
'122:13:35.936',0.175,-,-,-,41.600
'122:13:35.944',0.375,-,-,-,41.600
'122:13:35.952',0.850,-,-,-,41.600
'122:13:35.960',1.225,-,-,-,41.600
'122:13:35.968',1.250,-,-,-,40.000
'122:13:35.976',0.250,-,-,-,40.000
'122:13:35.984',-0.750,-,-,-,39.200
'122:13:35.992',-1.225,-,-,-,39.200
'122:13:36.000',-0.925,-,-,-,37.600
'122:13:36.008',-0.500,-,-,-,37.600
'122:13:36.016',-0.275,-,-,-,37.600
'122:13:36.024',-0.225,-,-,-,37.600
'122:13:36.032',-0.225,-,-,-,37.600
'122:13:36.040',-0.200,-,-,-,37.600
'122:13:36.048',-0.175,-,-,-,36.800
'122:13:36.056',-0.125,-,-,-,36.800
'122:13:36.064',-0.100,-,-,-,36.800
'122:13:36.072',-0.075,-,-,-,36.800
'122:13:36.080',-0.050,-,-,-,36.800
'122:13:36.088',-0.025,-,-,-,36.800
'122:13:36.096',-0.025,-,-,-,36.800
'122:13:36.104',-0.025,-,-,-,37.600
'122:13:36.112',-0.050,-,-,-,37.600
'122:13:36.120',-0.025,-,-,-,40.000
'122:13:36.128',-0.050,-,-,-,44.000
'122:13:36.136',-0.075,-,-,-,48.800
'122:13:36.144',-0.125,-,-,-,56.000
'122:13:36.152',-0.175,-,-,-,64.000
'122:13:36.160',-0.200,-,-,-,72.800
'122:13:36.168',-0.225,-,-,-,80.000
'122:13:36.176',-0.225,-,-,-,88.800
'122:13:36.184',-0.225,-,-,-,96.000
'122:13:36.192',-0.200,-,-,-,101.600
'122:13:36.200',-0.125,-,-,-,106.400
'122:13:36.208',-0.075,-,-,-,110.400
'122:13:36.216',-0.025,-,-,-,113.600
'122:13:36.224',0.025,-,-,-,115.200
'122:13:36.232',0.050,-,-,-,115.200
'122:13:36.240',0.100,-,-,-,116.000
'122:13:36.248',0.100,-,-,-,115.200
'122:13:36.256',0.125,-,-,-,115.200
'122:13:36.264',0.175,-,-,-,113.600
'122:13:36.272',0.175,-,-,-,112.800
'122:13:36.280',0.175,-,-,-,111.200
'122:13:36.288',0.350,-,-,-,108.800
'122:13:36.296',0.750,-,-,-,108.000
'122:13:36.304',1.200,-,-,-,105.600
'122:13:36.312',1.250,-,-,-,103.200
'122:13:36.320',0.400,-,-,-,101.600
'122:13:36.328',-0.625,-,-,-,99.200
'122:13:36.336',-1.350,-,-,-,96.800
'122:13:36.344',-1.400,-,-,-,94.400
'122:13:36.352',-0.950,-,-,-,92.000
'122:13:36.360',-0.675,-,-,-,89.600
'122:13:36.368',-0.600,-,-,-,86.400
'122:13:36.376',-0.625,-,-,-,82.400
'122:13:36.384',-0.525,-,-,-,80.000
'122:13:36.392',-0.250,-,-,-,76.000
'122:13:36.400',-0.025,-,-,-,72.800
'122:13:36.408',0.050,-,-,-,71.200
'122:13:36.416',0.075,-,-,-,68.800
'122:13:36.424',0.100,-,-,-,68.000
'122:13:36.432',0.125,-,-,-,66.400
'122:13:36.440',0.100,-,-,-,66.400
'122:13:36.448',0.100,-,-,-,66.400
'122:13:36.456',0.100,-,-,-,66.400
'122:13:36.464',0.100,-,-,-,65.600
'122:13:36.472',0.075,-,-,-,65.600
'122:13:36.480',0.050,-,-,-,65.600
'122:13:36.488',0.025,-,-,-,65.600
'122:13:36.496',0.025,-,-,-,64.000
'122:13:36.504',0.050,-,-,-,64.000
'122:13:36.512',0.100,-,-,-,64.000
'122:13:36.520',0.125,-,-,-,63.200
'122:13:36.528',0.225,-,-,-,63.200
'122:13:36.536',0.275,-,-,-,63.200
'122:13:36.544',0.375,-,-,-,61.600
'122:13:36.552',0.425,-,-,-,61.600
'122:13:36.560',0.450,-,-,-,61.600
'122:13:36.568',0.450,-,-,-,61.600
'122:13:36.576',0.425,-,-,-,60.800
'122:13:36.584',0.400,-,-,-,60.800
'122:13:36.592',0.375,-,-,-,60.800
'122:13:36.600',0.300,-,-,-,59.200
'122:13:36.608',0.250,-,-,-,59.200
'122:13:36.616',0.225,-,-,-,59.200
'122:13:36.624',0.200,-,-,-,59.200
'122:13:36.632',0.200,-,-,-,59.200
'122:13:36.640',0.125,-,-,-,58.400
'122:13:36.648',0.075,-,-,-,58.400
'122:13:36.656',0.050,-,-,-,58.400
'122:13:36.664',0.025,-,-,-,56.800
'122:13:36.672',0.000,-,-,-,56.800
'122:13:36.680',0.000,-,-,-,56.000
'122:13:36.688',0.000,-,-,-,54.400
'122:13:36.696',0.000,-,-,-,54.400
'122:13:36.704',0.000,-,-,-,53.600
'122:13:36.712',0.000,-,-,-,52.000
'122:13:36.720',0.025,-,-,-,52.000
'122:13:36.728',0.025,-,-,-,51.200
'122:13:36.736',0.050,-,-,-,51.200
'122:13:36.744',0.075,-,-,-,49.600
'122:13:36.752',0.075,-,-,-,49.600
'122:13:36.760',0.100,-,-,-,49.600
'122:13:36.768',0.125,-,-,-,48.800
'122:13:36.776',0.100,-,-,-,48.800
'122:13:36.784',0.100,-,-,-,48.800
'122:13:36.792',0.100,-,-,-,47.200
'122:13:36.800',0.100,-,-,-,47.200
'122:13:36.808',0.075,-,-,-,47.200
'122:13:36.816',0.025,-,-,-,47.200
'122:13:36.824',0.000,-,-,-,46.400
'122:13:36.832',-0.025,-,-,-,46.400
'122:13:36.840',-0.025,-,-,-,46.400
