'Elapsed time','II','V','MCL1','ABP','PAP'
'27:21:59.336',-,-,-,-,-
'27:21:59.344',-,-,-,-,-
'27:21:59.352',-,-,-,-,-
'27:21:59.360',-,-,-,-,-
'27:21:59.368',-,-,-,-,-
'27:21:59.376',-,-,-,-,-
'27:21:59.384',-,-,-,-,-
'27:21:59.392',-,-,-,-,-
'27:21:59.400',-,-,-,-,-
'27:21:59.408',-,-,-,-,-
'27:21:59.416',-,-,-,-,-
'27:21:59.424',-,-,-,-,-
'27:21:59.432',-,-,-,-,-
'27:21:59.440',-,-,-,-,-
'27:21:59.448',-,-,-,-,-
'27:21:59.456',-,-,-,-,-
'27:21:59.464',-,-,-,-,-
'27:21:59.472',-,-,-,-,-
'27:21:59.480',-,-,-,-,-
'27:21:59.488',-,-,-,-,-
'27:21:59.496',-,-,-,-,-
'27:21:59.504',-,-,-,-,-
'27:21:59.512',-,-,-,-,-
'27:21:59.520',-,-,-,-,-
'27:21:59.528',-,-,-,-,-
'27:21:59.536',-,-,-,-,-
'27:21:59.544',-,-,-,-,-
'27:21:59.552',-,-,-,-,-
'27:21:59.560',-,-,-,-,-
'27:21:59.568',-,-,-,-,-
'27:21:59.576',-,-,-,-,-
'27:21:59.584',-,-,-,-,-
'27:21:59.592',-,-,-,-,-
'27:21:59.600',-,-,-,-,-
'27:21:59.608',-,-,-,-,-
'27:21:59.616',-,-,-,-,-
'27:21:59.624',-,-,-,-,-
'27:21:59.632',-,-,-,-,-
'27:21:59.640',-,-,-,-,-
'27:21:59.648',-,-,-,-,-
'27:21:59.656',-,-,-,-,-
'27:21:59.664',-,-,-,-,-
'27:21:59.672',-,-,-,-,-
'27:21:59.680',-,-,-,-,-
'27:21:59.688',-,-,-,-,-
'27:21:59.696',-,-,-,-,-
'27:21:59.704',-,-,-,-,-
'27:21:59.712',-,-,-,-,-
'27:21:59.720',-,-,-,-,-
'27:21:59.728',-,-,-,-,-
'27:21:59.736',-,-,-,-,-
'27:21:59.744',-,-,-,-,-
'27:21:59.752',-,-,-,-,-
'27:21:59.760',-,-,-,-,-
'27:21:59.768',-,-,-,-,-
'27:21:59.776',-,-,-,-,-
'27:21:59.784',-,-,-,-,-
'27:21:59.792',-,-,-,-,-
'27:21:59.800',-,-,-,-,-
'27:21:59.808',-,-,-,-,-
'27:21:59.816',-,-,-,-,-
'27:21:59.824',-,-,-,-,-
'27:21:59.832',-,-,-,-,-
'27:21:59.840',-,-,-,-,-
'27:21:59.848',-,-,-,-,-
'27:21:59.856',-,-,-,-,-
'27:21:59.864',-,-,-,-,-
'27:21:59.872',-,-,-,-,-
'27:21:59.880',-,-,-,-,-
'27:21:59.888',-,-,-,-,-
'27:21:59.896',-,-,-,-,-
'27:21:59.904',-,-,-,-,-
'27:21:59.912',-,-,-,-,-
'27:21:59.920',-,-,-,-,-
'27:21:59.928',-,-,-,-,-
'27:21:59.936',-,-,-,-,-
'27:21:59.944',-,-,-,-,-
'27:21:59.952',-,-,-,-,-
'27:21:59.960',-,-,-,-,-
'27:21:59.968',-,-,-,-,-
'27:21:59.976',-,-,-,-,-
'27:21:59.984',-,-,-,-,-
'27:21:59.992',-,-,-,-,-
'27:22:00.000',-,-,-,-,-
'27:22:00.008',-,-,-,-,-
'27:22:00.016',-,-,-,-,-
'27:22:00.024',-,-,-,-,-
'27:22:00.032',-,-,-,-,-
'27:22:00.040',-,-,-,-,-
'27:22:00.048',-,-,-,-,-
'27:22:00.056',-,-,-,-,-
'27:22:00.064',-,-,-,-,-
'27:22:00.072',-,-,-,-,-
'27:22:00.080',-,-,-,-,-
'27:22:00.088',-,-,-,-,-
'27:22:00.096',-,-,-,-,-
'27:22:00.104',-,-,-,-,-
'27:22:00.112',-,-,-,-,-
'27:22:00.120',-,-,-,-,-
'27:22:00.128',-,-,-,-,-
'27:22:00.136',-,-,-,-,-
'27:22:00.144',-,-,-,-,-
'27:22:00.152',-,-,-,-,-
'27:22:00.160',-,-,-,-,-
'27:22:00.168',-,-,-,-,-
'27:22:00.176',-,-,-,-,-
'27:22:00.184',-,-,-,-,-
'27:22:00.192',-,-,-,-,-
'27:22:00.200',-,-,-,-,-
'27:22:00.208',-,-,-,-,-
'27:22:00.216',-,-,-,-,-
'27:22:00.224',-,-,-,-,-
'27:22:00.232',-,-,-,-,-
'27:22:00.240',-,-,-,-,-
'27:22:00.248',-,-,-,-,-
'27:22:00.256',-,-,-,-,-
'27:22:00.264',-,-,-,-,-
'27:22:00.272',-,-,-,-,-
'27:22:00.280',-,-,-,-,-
'27:22:00.288',-,-,-,-,-
'27:22:00.296',-,-,-,-,-
'27:22:00.304',-,-,-,-,-
'27:22:00.312',-,-,-,-,-
'27:22:00.320',-,-,-,-,-
'27:22:00.328',-,-,-,-,-
'27:22:00.336',-,-,-,-,-
'27:22:00.344',-,-,-,-,-
'27:22:00.352',-,-,-,-,-
'27:22:00.360',-,-,-,-,-
'27:22:00.368',-,-,-,-,-
'27:22:00.376',-,-,-,-,-
'27:22:00.384',-,-,-,-,-
'27:22:00.392',-,-,-,-,-
'27:22:00.400',-,-,-,-,-
'27:22:00.408',-,-,-,-,-
'27:22:00.416',-,-,-,-,-
'27:22:00.424',-,-,-,-,-
'27:22:00.432',-,-,-,-,-
'27:22:00.440',-,-,-,-,-
'27:22:00.448',-,-,-,-,-
'27:22:00.456',-,-,-,-,-
'27:22:00.464',-,-,-,-,-
'27:22:00.472',-,-,-,-,-
'27:22:00.480',-,-,-,-,-
'27:22:00.488',-,-,-,-,-
'27:22:00.496',-,-,-,-,-
'27:22:00.504',-,-,-,-,-
'27:22:00.512',-,-,-,-,-
'27:22:00.520',-,-,-,-,-
'27:22:00.528',-,-,-,-,-
'27:22:00.536',-,-,-,-,-
'27:22:00.544',-,-,-,-,-
'27:22:00.552',-,-,-,-,-
'27:22:00.560',-,-,-,-,-
'27:22:00.568',-,-,-,-,-
'27:22:00.576',-,-,-,-,-
'27:22:00.584',-,-,-,-,-
'27:22:00.592',-,-,-,-,-
'27:22:00.600',-,-,-,-,-
'27:22:00.608',-,-,-,-,-
'27:22:00.616',-,-,-,-,-
'27:22:00.624',-,-,-,-,-
'27:22:00.632',-,-,-,-,-
'27:22:00.640',-,-,-,-,-
'27:22:00.648',-,-,-,-,-
'27:22:00.656',-,-,-,-,-
'27:22:00.664',-,-,-,-,-
'27:22:00.672',-,-,-,-,-
'27:22:00.680',-,-,-,-,-
'27:22:00.688',-,-,-,-,-
'27:22:00.696',-,-,-,-,-
'27:22:00.704',-,-,-,-,-
'27:22:00.712',-,-,-,-,-
'27:22:00.720',-,-,-,-,-
'27:22:00.728',-,-,-,-,-
'27:22:00.736',-,-,-,-,-
'27:22:00.744',-,-,-,-,-
'27:22:00.752',-,-,-,-,-
'27:22:00.760',-,-,-,-,-
'27:22:00.768',-,-,-,-,-
'27:22:00.776',-,-,-,-,-
'27:22:00.784',-,-,-,-,-
'27:22:00.792',-,-,-,-,-
'27:22:00.800',-,-,-,-,-
'27:22:00.808',-,-,-,-,-
'27:22:00.816',-,-,-,-,-
'27:22:00.824',-,-,-,-,-
'27:22:00.832',-,-,-,-,-
'27:22:00.840',-,-,-,-,-
'27:22:00.848',-,-,-,-,-
'27:22:00.856',-,-,-,-,-
'27:22:00.864',-,-,-,-,-
'27:22:00.872',-,-,-,-,-
'27:22:00.880',-,-,-,-,-
'27:22:00.888',-,-,-,-,-
'27:22:00.896',-,-,-,-,-
'27:22:00.904',-,-,-,-,-
'27:22:00.912',-,-,-,-,-
'27:22:00.920',-,-,-,-,-
'27:22:00.928',-,-,-,-,-
'27:22:00.936',-,-,-,-,-
'27:22:00.944',-,-,-,-,-
'27:22:00.952',-,-,-,-,-
'27:22:00.960',-,-,-,-,-
'27:22:00.968',-,-,-,-,-
'27:22:00.976',-,-,-,-,-
'27:22:00.984',-,-,-,-,-
'27:22:00.992',-,-,-,-,-
'27:22:01.000',-,-,-,-,-
'27:22:01.008',-,-,-,-,-
'27:22:01.016',-,-,-,-,-
'27:22:01.024',-,-,-,-,-
'27:22:01.032',-,-,-,-,-
'27:22:01.040',-,-,-,-,-
'27:22:01.048',-,-,-,-,-
'27:22:01.056',-,-,-,-,-
'27:22:01.064',-,-,-,-,-
'27:22:01.072',-,-,-,-,-
'27:22:01.080',-,-,-,-,-
'27:22:01.088',-,-,-,-,-
'27:22:01.096',-,-,-,-,-
'27:22:01.104',-,-,-,-,-
'27:22:01.112',-,-,-,-,-
'27:22:01.120',-,-,-,-,-
'27:22:01.128',-,-,-,-,-
'27:22:01.136',-,-,-,-,-
'27:22:01.144',-,-,-,-,-
'27:22:01.152',-,-,-,-,-
'27:22:01.160',-,-,-,-,-
'27:22:01.168',-,-,-,-,-
'27:22:01.176',-,-,-,-,-
'27:22:01.184',-,-,-,-,-
'27:22:01.192',-,-,-,-,-
'27:22:01.200',-,-,-,-,-
'27:22:01.208',-,-,-,-,-
'27:22:01.216',-,-,-,-,-
'27:22:01.224',-,-,-,-,-
'27:22:01.232',-,-,-,-,-
'27:22:01.240',-,-,-,-,-
'27:22:01.248',-,-,-,-,-
'27:22:01.256',-,-,-,-,-
'27:22:01.264',-,-,-,-,-
'27:22:01.272',-,-,-,-,-
'27:22:01.280',-,-,-,-,-
'27:22:01.288',-,-,-,-,-
'27:22:01.296',-,-,-,-,-
'27:22:01.304',-,-,-,-,-
'27:22:01.312',-,-,-,-,-
'27:22:01.320',-,-,-,-,-
'27:22:01.328',-,-,-,-,-
'27:22:01.336',-,-,-,-,-
'27:22:01.344',-,-,-,-,-
'27:22:01.352',-,-,-,-,-
'27:22:01.360',-,-,-,-,-
'27:22:01.368',-,-,-,-,-
'27:22:01.376',-,-,-,-,-
'27:22:01.384',-,-,-,-,-
'27:22:01.392',-,-,-,-,-
'27:22:01.400',-,-,-,-,-
'27:22:01.408',-,-,-,-,-
'27:22:01.416',-,-,-,-,-
'27:22:01.424',-,-,-,-,-
'27:22:01.432',-,-,-,-,-
'27:22:01.440',-,-,-,-,-
'27:22:01.448',-,-,-,-,-
'27:22:01.456',-,-,-,-,-
'27:22:01.464',-,-,-,-,-
'27:22:01.472',-,-,-,-,-
'27:22:01.480',-,-,-,-,-
'27:22:01.488',-,-,-,-,-
'27:22:01.496',-,-,-,-,-
'27:22:01.504',-,-,-,-,-
'27:22:01.512',-,-,-,-,-
'27:22:01.520',-,-,-,-,-
'27:22:01.528',-,-,-,-,-
'27:22:01.536',-,-,-,-,-
'27:22:01.544',-,-,-,-,-
'27:22:01.552',-,-,-,-,-
'27:22:01.560',-,-,-,-,-
'27:22:01.568',-,-,-,-,-
'27:22:01.576',-,-,-,-,-
'27:22:01.584',-,-,-,-,-
'27:22:01.592',-,-,-,-,-
'27:22:01.600',-,-,-,-,-
'27:22:01.608',-,-,-,-,-
'27:22:01.616',-,-,-,-,-
'27:22:01.624',-,-,-,-,-
'27:22:01.632',-,-,-,-,-
'27:22:01.640',-,-,-,-,-
'27:22:01.648',-,-,-,-,-
'27:22:01.656',-,-,-,-,-
'27:22:01.664',-,-,-,-,-
'27:22:01.672',-,-,-,-,-
'27:22:01.680',-,-,-,-,-
'27:22:01.688',-,-,-,-,-
'27:22:01.696',-,-,-,-,-
'27:22:01.704',-,-,-,-,-
'27:22:01.712',-,-,-,-,-
'27:22:01.720',-,-,-,-,-
'27:22:01.728',-,-,-,-,-
'27:22:01.736',-,-,-,-,-
'27:22:01.744',-,-,-,-,-
'27:22:01.752',-,-,-,-,-
'27:22:01.760',-,-,-,-,-
'27:22:01.768',-,-,-,-,-
'27:22:01.776',-,-,-,-,-
'27:22:01.784',-,-,-,-,-
'27:22:01.792',-,-,-,-,-
'27:22:01.800',-,-,-,-,-
'27:22:01.808',-,-,-,-,-
'27:22:01.816',-,-,-,-,-
'27:22:01.824',-,-,-,-,-
'27:22:01.832',-,-,-,-,-
'27:22:01.840',-,-,-,-,-
'27:22:01.848',-,-,-,-,-
'27:22:01.856',-,-,-,-,-
'27:22:01.864',-,-,-,-,-
'27:22:01.872',-,-,-,-,-
'27:22:01.880',-,-,-,-,-
'27:22:01.888',-,-,-,-,-
'27:22:01.896',-,-,-,-,-
'27:22:01.904',-,-,-,-,-
'27:22:01.912',-,-,-,-,-
'27:22:01.920',-,-,-,-,-
'27:22:01.928',-,-,-,-,-
'27:22:01.936',-,-,-,-,-
'27:22:01.944',-,-,-,-,-
'27:22:01.952',-,-,-,-,-
'27:22:01.960',-,-,-,-,-
'27:22:01.968',-,-,-,-,-
'27:22:01.976',-,-,-,-,-
'27:22:01.984',-,-,-,-,-
'27:22:01.992',-,-,-,-,-
'27:22:02.000',-,-,-,-,-
'27:22:02.008',-,-,-,-,-
'27:22:02.016',-,-,-,-,-
'27:22:02.024',-,-,-,-,-
'27:22:02.032',-,-,-,-,-
'27:22:02.040',-,-,-,-,-
'27:22:02.048',-,-,-,-,-
'27:22:02.056',-,-,-,-,-
'27:22:02.064',-,-,-,-,-
'27:22:02.072',-,-,-,-,-
'27:22:02.080',-,-,-,-,-
'27:22:02.088',-,-,-,-,-
'27:22:02.096',-,-,-,-,-
'27:22:02.104',-,-,-,-,-
'27:22:02.112',-,-,-,-,-
'27:22:02.120',-,-,-,-,-
'27:22:02.128',-,-,-,-,-
'27:22:02.136',-,-,-,-,-
'27:22:02.144',-,-,-,-,-
'27:22:02.152',-,-,-,-,-
'27:22:02.160',-,-,-,-,-
'27:22:02.168',-,-,-,-,-
'27:22:02.176',-,-,-,-,-
'27:22:02.184',-,-,-,-,-
'27:22:02.192',-,-,-,-,-
'27:22:02.200',-,-,-,-,-
'27:22:02.208',-,-,-,-,-
'27:22:02.216',-,-,-,-,-
'27:22:02.224',-,-,-,-,-
'27:22:02.232',-,-,-,-,-
'27:22:02.240',-,-,-,-,-
'27:22:02.248',-,-,-,-,-
'27:22:02.256',-,-,-,-,-
'27:22:02.264',-,-,-,-,-
'27:22:02.272',-,-,-,-,-
'27:22:02.280',-,-,-,-,-
'27:22:02.288',-,-,-,-,-
'27:22:02.296',-,-,-,-,-
'27:22:02.304',-,-,-,-,-
'27:22:02.312',-,-,-,-,-
'27:22:02.320',-,-,-,-,-
'27:22:02.328',-,-,-,-,-
'27:22:02.336',-,-,-,-,-
'27:22:02.344',-,-,-,-,-
'27:22:02.352',-,-,-,-,-
'27:22:02.360',-,-,-,-,-
'27:22:02.368',-,-,-,-,-
'27:22:02.376',-,-,-,-,-
'27:22:02.384',-,-,-,-,-
'27:22:02.392',-,-,-,-,-
'27:22:02.400',-,-,-,-,-
'27:22:02.408',-,-,-,-,-
'27:22:02.416',-,-,-,-,-
'27:22:02.424',-,-,-,-,-
'27:22:02.432',-,-,-,-,-
'27:22:02.440',-,-,-,-,-
'27:22:02.448',-,-,-,-,-
'27:22:02.456',-,-,-,-,-
'27:22:02.464',-,-,-,-,-
'27:22:02.472',-,-,-,-,-
'27:22:02.480',-,-,-,-,-
'27:22:02.488',-,-,-,-,-
'27:22:02.496',-,-,-,-,-
'27:22:02.504',-,-,-,-,-
'27:22:02.512',-,-,-,-,-
'27:22:02.520',-,-,-,-,-
'27:22:02.528',-,-,-,-,-
'27:22:02.536',-,-,-,-,-
'27:22:02.544',-,-,-,-,-
'27:22:02.552',-,-,-,-,-
'27:22:02.560',-,-,-,-,-
'27:22:02.568',-,-,-,-,-
'27:22:02.576',-,-,-,-,-
'27:22:02.584',-,-,-,-,-
'27:22:02.592',-,-,-,-,-
'27:22:02.600',-,-,-,-,-
'27:22:02.608',-,-,-,-,-
'27:22:02.616',-,-,-,-,-
'27:22:02.624',-,-,-,-,-
'27:22:02.632',-,-,-,-,-
'27:22:02.640',-,-,-,-,-
'27:22:02.648',-,-,-,-,-
'27:22:02.656',-,-,-,-,-
'27:22:02.664',-,-,-,-,-
'27:22:02.672',-,-,-,-,-
'27:22:02.680',-,-,-,-,-
'27:22:02.688',-,-,-,-,-
'27:22:02.696',-,-,-,-,-
'27:22:02.704',-,-,-,-,-
'27:22:02.712',-,-,-,-,-
'27:22:02.720',-,-,-,-,-
'27:22:02.728',-,-,-,-,-
'27:22:02.736',-,-,-,-,-
'27:22:02.744',-,-,-,-,-
'27:22:02.752',-,-,-,-,-
'27:22:02.760',-,-,-,-,-
'27:22:02.768',-,-,-,-,-
'27:22:02.776',-,-,-,-,-
'27:22:02.784',-,-,-,-,-
'27:22:02.792',-,-,-,-,-
'27:22:02.800',-,-,-,-,-
'27:22:02.808',-,-,-,-,-
'27:22:02.816',-,-,-,-,-
'27:22:02.824',-,-,-,-,-
'27:22:02.832',-,-,-,-,-
'27:22:02.840',-,-,-,-,-
'27:22:02.848',-,-,-,-,-
'27:22:02.856',-,-,-,-,-
'27:22:02.864',-,-,-,-,-
'27:22:02.872',-,-,-,-,-
'27:22:02.880',-,-,-,-,-
'27:22:02.888',-,-,-,-,-
'27:22:02.896',-,-,-,-,-
'27:22:02.904',-,-,-,-,-
'27:22:02.912',-,-,-,-,-
'27:22:02.920',-,-,-,-,-
'27:22:02.928',-,-,-,-,-
'27:22:02.936',-,-,-,-,-
'27:22:02.944',-,-,-,-,-
'27:22:02.952',-,-,-,-,-
'27:22:02.960',-,-,-,-,-
'27:22:02.968',-,-,-,-,-
'27:22:02.976',-,-,-,-,-
'27:22:02.984',-,-,-,-,-
'27:22:02.992',-,-,-,-,-
'27:22:03.000',-,-,-,-,-
'27:22:03.008',-,-,-,-,-
'27:22:03.016',-,-,-,-,-
'27:22:03.024',-,-,-,-,-
'27:22:03.032',-,-,-,-,-
'27:22:03.040',-,-,-,-,-
'27:22:03.048',-,-,-,-,-
'27:22:03.056',-,-,-,-,-
'27:22:03.064',-,-,-,-,-
'27:22:03.072',-,-,-,-,-
'27:22:03.080',-,-,-,-,-
'27:22:03.088',-,-,-,-,-
'27:22:03.096',-,-,-,-,-
'27:22:03.104',-,-,-,-,-
'27:22:03.112',-,-,-,-,-
'27:22:03.120',-,-,-,-,-
'27:22:03.128',-,-,-,-,-
'27:22:03.136',-,-,-,-,-
'27:22:03.144',-,-,-,-,-
'27:22:03.152',-,-,-,-,-
'27:22:03.160',-,-,-,-,-
'27:22:03.168',-,-,-,-,-
'27:22:03.176',-,-,-,-,-
'27:22:03.184',-,-,-,-,-
'27:22:03.192',-,-,-,-,-
'27:22:03.200',-,-,-,-,-
'27:22:03.208',-,-,-,-,-
'27:22:03.216',-,-,-,-,-
'27:22:03.224',-,-,-,-,-
'27:22:03.232',-,-,-,-,-
'27:22:03.240',-,-,-,-,-
'27:22:03.248',-,-,-,-,-
'27:22:03.256',-,-,-,-,-
'27:22:03.264',-,-,-,-,-
'27:22:03.272',-,-,-,-,-
'27:22:03.280',-,-,-,-,-
'27:22:03.288',-,-,-,-,-
'27:22:03.296',-,-,-,-,-
'27:22:03.304',-,-,-,-,-
'27:22:03.312',-,-,-,-,-
'27:22:03.320',-,-,-,-,-
'27:22:03.328',-,-,-,-,-
'27:22:03.336',-,-,-,-,-
'27:22:03.344',-,-,-,-,-
'27:22:03.352',-,-,-,-,-
'27:22:03.360',-,-,-,-,-
'27:22:03.368',-,-,-,-,-
'27:22:03.376',-,-,-,-,-
'27:22:03.384',-,-,-,-,-
'27:22:03.392',-,-,-,-,-
'27:22:03.400',-,-,-,-,-
'27:22:03.408',-,-,-,-,-
'27:22:03.416',-,-,-,-,-
'27:22:03.424',-,-,-,-,-
'27:22:03.432',-,-,-,-,-
'27:22:03.440',-,-,-,-,-
'27:22:03.448',-,-,-,-,-
'27:22:03.456',-,-,-,-,-
'27:22:03.464',-,-,-,-,-
'27:22:03.472',-,-,-,-,-
