'Elapsed time','II','III','AVR','MCL1','ABP'
'122:06:50.056',0.075,-,-,-,125.600
'122:06:50.064',0.075,-,-,-,124.800
'122:06:50.072',0.125,-,-,-,123.200
'122:06:50.080',0.425,-,-,-,120.800
'122:06:50.088',0.950,-,-,-,120.000
'122:06:50.096',1.350,-,-,-,118.400
'122:06:50.104',1.125,-,-,-,117.600
'122:06:50.112',0.275,-,-,-,115.200
'122:06:50.120',-0.850,-,-,-,113.600
'122:06:50.128',-1.600,-,-,-,111.200
'122:06:50.136',-1.625,-,-,-,108.000
'122:06:50.144',-0.900,-,-,-,105.600
'122:06:50.152',-0.400,-,-,-,101.600
'122:06:50.160',-0.175,-,-,-,96.800
'122:06:50.168',-0.100,-,-,-,93.600
'122:06:50.176',-0.050,-,-,-,88.800
'122:06:50.184',0.000,-,-,-,84.800
'122:06:50.192',0.000,-,-,-,81.600
'122:06:50.200',0.025,-,-,-,80.000
'122:06:50.208',0.050,-,-,-,78.400
'122:06:50.216',0.075,-,-,-,77.600
'122:06:50.224',0.050,-,-,-,77.600
'122:06:50.232',0.050,-,-,-,77.600
'122:06:50.240',0.050,-,-,-,77.600
'122:06:50.248',0.075,-,-,-,77.600
'122:06:50.256',0.050,-,-,-,76.000
'122:06:50.264',0.025,-,-,-,76.000
'122:06:50.272',0.000,-,-,-,75.200
'122:06:50.280',-0.025,-,-,-,75.200
'122:06:50.288',0.000,-,-,-,75.200
'122:06:50.296',0.025,-,-,-,75.200
'122:06:50.304',0.025,-,-,-,73.600
'122:06:50.312',0.050,-,-,-,73.600
'122:06:50.320',0.075,-,-,-,72.800
'122:06:50.328',0.100,-,-,-,72.800
'122:06:50.336',0.125,-,-,-,71.200
'122:06:50.344',0.200,-,-,-,71.200
'122:06:50.352',0.225,-,-,-,70.400
'122:06:50.360',0.225,-,-,-,68.800
'122:06:50.368',0.175,-,-,-,68.800
'122:06:50.376',0.125,-,-,-,68.000
'122:06:50.384',0.125,-,-,-,66.400
'122:06:50.392',0.100,-,-,-,66.400
'122:06:50.400',0.100,-,-,-,65.600
'122:06:50.408',0.100,-,-,-,64.000
'122:06:50.416',0.100,-,-,-,64.000
'122:06:50.424',0.050,-,-,-,63.200
'122:06:50.432',0.025,-,-,-,63.200
'122:06:50.440',0.000,-,-,-,61.600
'122:06:50.448',-0.050,-,-,-,61.600
'122:06:50.456',-0.075,-,-,-,60.800
'122:06:50.464',-0.075,-,-,-,60.800
'122:06:50.472',-0.100,-,-,-,60.800
'122:06:50.480',-0.075,-,-,-,59.200
'122:06:50.488',-0.050,-,-,-,58.400
'122:06:50.496',-0.050,-,-,-,58.400
'122:06:50.504',-0.050,-,-,-,58.400
'122:06:50.512',-0.025,-,-,-,58.400
'122:06:50.520',0.000,-,-,-,58.400
'122:06:50.528',0.025,-,-,-,56.800
'122:06:50.536',0.050,-,-,-,56.800
'122:06:50.544',0.075,-,-,-,56.800
'122:06:50.552',0.100,-,-,-,56.000
'122:06:50.560',0.050,-,-,-,56.000
'122:06:50.568',0.050,-,-,-,54.400
'122:06:50.576',0.050,-,-,-,54.400
'122:06:50.584',0.050,-,-,-,54.400
'122:06:50.592',0.025,-,-,-,54.400
'122:06:50.600',-0.025,-,-,-,54.400
'122:06:50.608',-0.050,-,-,-,53.600
'122:06:50.616',-0.075,-,-,-,53.600
'122:06:50.624',-0.100,-,-,-,53.600
'122:06:50.632',-0.100,-,-,-,52.000
'122:06:50.640',-0.075,-,-,-,52.000
'122:06:50.648',-0.075,-,-,-,52.000
'122:06:50.656',-0.100,-,-,-,52.000
'122:06:50.664',-0.100,-,-,-,52.000
'122:06:50.672',-0.075,-,-,-,52.000
'122:06:50.680',-0.050,-,-,-,51.200
'122:06:50.688',-0.025,-,-,-,51.200
'122:06:50.696',0.000,-,-,-,51.200
'122:06:50.704',0.050,-,-,-,51.200
'122:06:50.712',0.075,-,-,-,49.600
'122:06:50.720',0.075,-,-,-,49.600
'122:06:50.728',0.175,-,-,-,49.600
'122:06:50.736',0.525,-,-,-,49.600
'122:06:50.744',1.125,-,-,-,49.600
'122:06:50.752',1.575,-,-,-,49.600
'122:06:50.760',1.275,-,-,-,48.800
'122:06:50.768',0.300,-,-,-,48.800
'122:06:50.776',-0.775,-,-,-,47.200
'122:06:50.784',-1.200,-,-,-,47.200
'122:06:50.792',-0.850,-,-,-,47.200
'122:06:50.800',-0.425,-,-,-,47.200
'122:06:50.808',-0.275,-,-,-,46.400
'122:06:50.816',-0.250,-,-,-,46.400
'122:06:50.824',-0.250,-,-,-,46.400
'122:06:50.832',-0.225,-,-,-,46.400
'122:06:50.840',-0.175,-,-,-,44.800
'122:06:50.848',-0.100,-,-,-,44.800
'122:06:50.856',-0.075,-,-,-,44.800
'122:06:50.864',-0.050,-,-,-,44.800
'122:06:50.872',0.000,-,-,-,44.800
'122:06:50.880',0.000,-,-,-,44.800
'122:06:50.888',0.000,-,-,-,46.400
'122:06:50.896',0.000,-,-,-,47.200
'122:06:50.904',0.025,-,-,-,49.600
'122:06:50.912',0.025,-,-,-,53.600
'122:06:50.920',-0.025,-,-,-,59.200
'122:06:50.928',-0.050,-,-,-,65.600
'122:06:50.936',-0.075,-,-,-,72.800
'122:06:50.944',-0.125,-,-,-,80.000
'122:06:50.952',-0.125,-,-,-,86.400
'122:06:50.960',-0.125,-,-,-,92.000
'122:06:50.968',-0.175,-,-,-,99.200
'122:06:50.976',-0.200,-,-,-,106.400
'122:06:50.984',-0.175,-,-,-,112.800
'122:06:50.992',-0.075,-,-,-,118.400
'122:06:51.000',-0.050,-,-,-,123.200
'122:06:51.008',-0.025,-,-,-,125.600
'122:06:51.016',0.025,-,-,-,127.200
'122:06:51.024',0.050,-,-,-,128.000
'122:06:51.032',0.075,-,-,-,128.000
'122:06:51.040',0.100,-,-,-,128.000
'122:06:51.048',0.100,-,-,-,128.000
'122:06:51.056',0.100,-,-,-,128.000
'122:06:51.064',0.125,-,-,-,127.200
'122:06:51.072',0.225,-,-,-,125.600
'122:06:51.080',0.500,-,-,-,124.800
'122:06:51.088',0.950,-,-,-,123.200
'122:06:51.096',1.275,-,-,-,120.800
'122:06:51.104',0.925,-,-,-,120.000
'122:06:51.112',-0.050,-,-,-,117.600
'122:06:51.120',-1.125,-,-,-,115.200
'122:06:51.128',-1.625,-,-,-,111.200
'122:06:51.136',-1.425,-,-,-,108.000
'122:06:51.144',-1.025,-,-,-,104.000
'122:06:51.152',-0.775,-,-,-,100.800
'122:06:51.160',-0.725,-,-,-,96.000
'122:06:51.168',-0.700,-,-,-,91.200
'122:06:51.176',-0.500,-,-,-,87.200
'122:06:51.184',-0.200,-,-,-,84.000
'122:06:51.192',0.025,-,-,-,80.000
'122:06:51.200',0.100,-,-,-,78.400
'122:06:51.208',0.175,-,-,-,77.600
'122:06:51.216',0.175,-,-,-,76.000
'122:06:51.224',0.175,-,-,-,75.200
'122:06:51.232',0.175,-,-,-,75.200
'122:06:51.240',0.175,-,-,-,75.200
'122:06:51.248',0.175,-,-,-,75.200
'122:06:51.256',0.125,-,-,-,73.600
'122:06:51.264',0.075,-,-,-,73.600
'122:06:51.272',0.050,-,-,-,72.800
'122:06:51.280',0.025,-,-,-,71.200
'122:06:51.288',0.050,-,-,-,71.200
'122:06:51.296',0.075,-,-,-,70.400
'122:06:51.304',0.100,-,-,-,70.400
'122:06:51.312',0.125,-,-,-,68.800
'122:06:51.320',0.200,-,-,-,68.800
'122:06:51.328',0.250,-,-,-,68.000
'122:06:51.336',0.300,-,-,-,66.400
'122:06:51.344',0.375,-,-,-,66.400
'122:06:51.352',0.400,-,-,-,65.600
'122:06:51.360',0.400,-,-,-,65.600
'122:06:51.368',0.400,-,-,-,64.000
'122:06:51.376',0.400,-,-,-,64.000
'122:06:51.384',0.375,-,-,-,63.200
'122:06:51.392',0.300,-,-,-,63.200
'122:06:51.400',0.250,-,-,-,61.600
'122:06:51.408',0.200,-,-,-,60.800
'122:06:51.416',0.175,-,-,-,59.200
'122:06:51.424',0.100,-,-,-,58.400
'122:06:51.432',0.050,-,-,-,58.400
'122:06:51.440',0.000,-,-,-,56.800
'122:06:51.448',-0.025,-,-,-,56.800
'122:06:51.456',-0.025,-,-,-,56.800
'122:06:51.464',-0.050,-,-,-,56.800
'122:06:51.472',-0.050,-,-,-,56.800
'122:06:51.480',-0.050,-,-,-,56.000
'122:06:51.488',-0.050,-,-,-,53.600
'122:06:51.496',-0.050,-,-,-,52.000
'122:06:51.504',-0.050,-,-,-,51.200
'122:06:51.512',-0.025,-,-,-,51.200
'122:06:51.520',0.000,-,-,-,51.200
'122:06:51.528',0.025,-,-,-,49.600
'122:06:51.536',0.050,-,-,-,49.600
'122:06:51.544',0.075,-,-,-,48.800
'122:06:51.552',0.075,-,-,-,47.200
'122:06:51.560',0.075,-,-,-,47.200
'122:06:51.568',0.050,-,-,-,46.400
'122:06:51.576',0.050,-,-,-,46.400
'122:06:51.584',0.050,-,-,-,46.400
'122:06:51.592',0.025,-,-,-,46.400
'122:06:51.600',0.000,-,-,-,46.400
'122:06:51.608',-0.025,-,-,-,44.800
'122:06:51.616',-0.050,-,-,-,44.800
'122:06:51.624',-0.075,-,-,-,44.000
'122:06:51.632',-0.075,-,-,-,44.000
'122:06:51.640',-0.100,-,-,-,42.400
'122:06:51.648',-0.100,-,-,-,42.400
'122:06:51.656',-0.100,-,-,-,42.400
'122:06:51.664',-0.100,-,-,-,42.400
'122:06:51.672',-0.075,-,-,-,42.400
'122:06:51.680',-0.050,-,-,-,42.400
'122:06:51.688',-0.025,-,-,-,42.400
'122:06:51.696',0.000,-,-,-,41.600
'122:06:51.704',0.025,-,-,-,41.600
'122:06:51.712',0.050,-,-,-,41.600
'122:06:51.720',0.050,-,-,-,41.600
'122:06:51.728',0.075,-,-,-,41.600
'122:06:51.736',0.225,-,-,-,41.600
'122:06:51.744',0.625,-,-,-,42.400
'122:06:51.752',1.175,-,-,-,42.400
'122:06:51.760',1.350,-,-,-,42.400
'122:06:51.768',0.775,-,-,-,42.400
'122:06:51.776',-0.250,-,-,-,42.400
'122:06:51.784',-1.125,-,-,-,42.400
'122:06:51.792',-1.275,-,-,-,42.400
'122:06:51.800',-0.750,-,-,-,44.000
'122:06:51.808',-0.400,-,-,-,44.800
'122:06:51.816',-0.275,-,-,-,46.400
'122:06:51.824',-0.225,-,-,-,46.400
'122:06:51.832',-0.225,-,-,-,47.200
'122:06:51.840',-0.200,-,-,-,47.200
'122:06:51.848',-0.125,-,-,-,47.200
'122:06:51.856',-0.100,-,-,-,47.200
'122:06:51.864',-0.075,-,-,-,47.200
'122:06:51.872',-0.050,-,-,-,47.200
'122:06:51.880',-0.025,-,-,-,48.800
'122:06:51.888',0.025,-,-,-,48.800
'122:06:51.896',0.025,-,-,-,49.600
'122:06:51.904',0.000,-,-,-,51.200
'122:06:51.912',0.000,-,-,-,54.400
'122:06:51.920',0.000,-,-,-,58.400
'122:06:51.928',-0.025,-,-,-,64.000
'122:06:51.936',-0.050,-,-,-,70.400
'122:06:51.944',-0.075,-,-,-,77.600
'122:06:51.952',-0.100,-,-,-,82.400
'122:06:51.960',-0.100,-,-,-,88.800
'122:06:51.968',-0.125,-,-,-,93.600
'122:06:51.976',-0.175,-,-,-,99.200
'122:06:51.984',-0.175,-,-,-,105.600
'122:06:51.992',-0.125,-,-,-,110.400
'122:06:52.000',-0.100,-,-,-,115.200
'122:06:52.008',-0.050,-,-,-,118.400
'122:06:52.016',-0.025,-,-,-,120.800
'122:06:52.024',0.025,-,-,-,122.400
'122:06:52.032',0.025,-,-,-,122.400
'122:06:52.040',0.075,-,-,-,122.400
'122:06:52.048',0.075,-,-,-,122.400
'122:06:52.056',0.075,-,-,-,122.400
'122:06:52.064',0.100,-,-,-,122.400
'122:06:52.072',0.100,-,-,-,122.400
'122:06:52.080',0.125,-,-,-,120.800
'122:06:52.088',0.375,-,-,-,118.400
'122:06:52.096',0.800,-,-,-,117.600
'122:06:52.104',1.175,-,-,-,116.000
'122:06:52.112',0.950,-,-,-,113.600
'122:06:52.120',0.200,-,-,-,112.800
'122:06:52.128',-0.700,-,-,-,108.800
'122:06:52.136',-1.350,-,-,-,106.400
'122:06:52.144',-1.450,-,-,-,101.600
'122:06:52.152',-1.025,-,-,-,98.400
'122:06:52.160',-0.550,-,-,-,94.400
'122:06:52.168',-0.200,-,-,-,92.000
'122:06:52.176',-0.025,-,-,-,88.800
'122:06:52.184',0.025,-,-,-,84.000
'122:06:52.192',0.025,-,-,-,80.000
'122:06:52.200',0.050,-,-,-,78.400
'122:06:52.208',0.075,-,-,-,77.600
'122:06:52.216',0.125,-,-,-,76.000
'122:06:52.224',0.125,-,-,-,76.000
'122:06:52.232',0.100,-,-,-,75.200
'122:06:52.240',0.100,-,-,-,73.600
'122:06:52.248',0.125,-,-,-,72.800
'122:06:52.256',0.100,-,-,-,72.800
'122:06:52.264',0.075,-,-,-,72.800
'122:06:52.272',0.050,-,-,-,73.600
'122:06:52.280',0.050,-,-,-,73.600
'122:06:52.288',0.050,-,-,-,73.600
'122:06:52.296',0.050,-,-,-,72.800
'122:06:52.304',0.075,-,-,-,70.400
'122:06:52.312',0.100,-,-,-,68.800
'122:06:52.320',0.125,-,-,-,68.000
'122:06:52.328',0.175,-,-,-,68.000
'122:06:52.336',0.225,-,-,-,68.000
'122:06:52.344',0.275,-,-,-,68.000
'122:06:52.352',0.300,-,-,-,68.000
'122:06:52.360',0.300,-,-,-,66.400
'122:06:52.368',0.275,-,-,-,66.400
'122:06:52.376',0.275,-,-,-,65.600
'122:06:52.384',0.250,-,-,-,64.000
'122:06:52.392',0.225,-,-,-,64.000
'122:06:52.400',0.175,-,-,-,63.200
'122:06:52.408',0.175,-,-,-,63.200
'122:06:52.416',0.125,-,-,-,63.200
'122:06:52.424',0.075,-,-,-,63.200
'122:06:52.432',0.025,-,-,-,63.200
'122:06:52.440',0.000,-,-,-,63.200
'122:06:52.448',-0.025,-,-,-,61.600
'122:06:52.456',-0.050,-,-,-,60.800
'122:06:52.464',-0.050,-,-,-,59.200
'122:06:52.472',-0.050,-,-,-,58.400
'122:06:52.480',-0.050,-,-,-,56.800
'122:06:52.488',-0.050,-,-,-,56.800
'122:06:52.496',-0.050,-,-,-,56.000
'122:06:52.504',-0.025,-,-,-,56.000
'122:06:52.512',0.000,-,-,-,56.000
'122:06:52.520',0.000,-,-,-,54.400
'122:06:52.528',0.025,-,-,-,54.400
'122:06:52.536',0.025,-,-,-,54.400
'122:06:52.544',0.050,-,-,-,53.600
'122:06:52.552',0.050,-,-,-,53.600
'122:06:52.560',0.050,-,-,-,52.000
'122:06:52.568',0.050,-,-,-,52.000
'122:06:52.576',0.050,-,-,-,52.000
'122:06:52.584',0.050,-,-,-,52.000
'122:06:52.592',0.025,-,-,-,52.000
'122:06:52.600',-0.025,-,-,-,52.000
'122:06:52.608',-0.050,-,-,-,52.000
'122:06:52.616',-0.050,-,-,-,51.200
'122:06:52.624',-0.100,-,-,-,51.200
'122:06:52.632',-0.125,-,-,-,51.200
'122:06:52.640',-0.100,-,-,-,51.200
'122:06:52.648',-0.100,-,-,-,51.200
'122:06:52.656',-0.100,-,-,-,51.200
'122:06:52.664',-0.075,-,-,-,51.200
'122:06:52.672',-0.075,-,-,-,49.600
'122:06:52.680',-0.050,-,-,-,49.600
'122:06:52.688',0.000,-,-,-,49.600
'122:06:52.696',0.000,-,-,-,49.600
'122:06:52.704',0.025,-,-,-,49.600
'122:06:52.712',0.050,-,-,-,49.600
'122:06:52.720',0.075,-,-,-,49.600
'122:06:52.728',0.200,-,-,-,48.800
'122:06:52.736',0.550,-,-,-,48.800
'122:06:52.744',1.125,-,-,-,48.800
'122:06:52.752',1.500,-,-,-,48.800
'122:06:52.760',1.100,-,-,-,48.800
'122:06:52.768',0.100,-,-,-,48.800
'122:06:52.776',-0.875,-,-,-,47.200
'122:06:52.784',-1.175,-,-,-,46.400
'122:06:52.792',-0.775,-,-,-,46.400
'122:06:52.800',-0.425,-,-,-,46.400
'122:06:52.808',-0.275,-,-,-,46.400
'122:06:52.816',-0.225,-,-,-,46.400
'122:06:52.824',-0.225,-,-,-,46.400
'122:06:52.832',-0.200,-,-,-,44.800
'122:06:52.840',-0.125,-,-,-,44.800
'122:06:52.848',-0.100,-,-,-,44.000
'122:06:52.856',-0.050,-,-,-,44.000
'122:06:52.864',-0.025,-,-,-,42.400
'122:06:52.872',0.000,-,-,-,42.400
'122:06:52.880',0.025,-,-,-,42.400
'122:06:52.888',0.050,-,-,-,44.000
'122:06:52.896',0.025,-,-,-,44.800
'122:06:52.904',0.050,-,-,-,46.400
'122:06:52.912',0.050,-,-,-,49.600
'122:06:52.920',0.025,-,-,-,56.000
'122:06:52.928',-0.025,-,-,-,63.200
'122:06:52.936',-0.025,-,-,-,70.400
'122:06:52.944',-0.050,-,-,-,76.000
'122:06:52.952',-0.075,-,-,-,82.400
'122:06:52.960',-0.100,-,-,-,87.200
'122:06:52.968',-0.100,-,-,-,93.600
'122:06:52.976',-0.100,-,-,-,99.200
'122:06:52.984',-0.075,-,-,-,106.400
'122:06:52.992',-0.050,-,-,-,111.200
'122:06:53.000',-0.025,-,-,-,116.000
'122:06:53.008',0.000,-,-,-,120.000
'122:06:53.016',0.050,-,-,-,122.400
'122:06:53.024',0.075,-,-,-,123.200
'122:06:53.032',0.075,-,-,-,123.200
'122:06:53.040',0.100,-,-,-,123.200
'122:06:53.048',0.125,-,-,-,123.200
'122:06:53.056',0.125,-,-,-,122.400
'122:06:53.064',0.125,-,-,-,120.800
'122:06:53.072',0.175,-,-,-,120.000
'122:06:53.080',0.375,-,-,-,118.400
'122:06:53.088',0.775,-,-,-,116.000
'122:06:53.096',1.175,-,-,-,113.600
'122:06:53.104',1.200,-,-,-,111.200
'122:06:53.112',0.200,-,-,-,110.400
'122:06:53.120',-0.800,-,-,-,108.000
'122:06:53.128',-1.425,-,-,-,105.600
'122:06:53.136',-1.450,-,-,-,103.200
'122:06:53.144',-0.950,-,-,-,99.200
'122:06:53.152',-0.675,-,-,-,96.000
'122:06:53.160',-0.600,-,-,-,92.000
'122:06:53.168',-0.600,-,-,-,87.200
'122:06:53.176',-0.450,-,-,-,84.000
'122:06:53.184',-0.200,-,-,-,80.000
'122:06:53.192',0.025,-,-,-,78.400
'122:06:53.200',0.100,-,-,-,76.000
'122:06:53.208',0.175,-,-,-,75.200
'122:06:53.216',0.175,-,-,-,73.600
'122:06:53.224',0.200,-,-,-,72.800
'122:06:53.232',0.200,-,-,-,72.800
'122:06:53.240',0.200,-,-,-,72.800
'122:06:53.248',0.200,-,-,-,72.800
'122:06:53.256',0.175,-,-,-,72.800
'122:06:53.264',0.125,-,-,-,71.200
'122:06:53.272',0.100,-,-,-,71.200
'122:06:53.280',0.075,-,-,-,71.200
'122:06:53.288',0.100,-,-,-,70.400
'122:06:53.296',0.125,-,-,-,70.400
'122:06:53.304',0.175,-,-,-,68.800
'122:06:53.312',0.200,-,-,-,68.800
'122:06:53.320',0.250,-,-,-,68.000
'122:06:53.328',0.300,-,-,-,68.000
'122:06:53.336',0.375,-,-,-,66.400
'122:06:53.344',0.425,-,-,-,66.400
'122:06:53.352',0.450,-,-,-,66.400
'122:06:53.360',0.450,-,-,-,65.600
'122:06:53.368',0.425,-,-,-,65.600
'122:06:53.376',0.425,-,-,-,64.000
'122:06:53.384',0.375,-,-,-,64.000
'122:06:53.392',0.300,-,-,-,63.200
'122:06:53.400',0.250,-,-,-,63.200
'122:06:53.408',0.225,-,-,-,61.600
'122:06:53.416',0.200,-,-,-,61.600
'122:06:53.424',0.125,-,-,-,60.800
'122:06:53.432',0.050,-,-,-,60.800
'122:06:53.440',0.025,-,-,-,59.200
'122:06:53.448',0.000,-,-,-,58.400
'122:06:53.456',0.000,-,-,-,58.400
'122:06:53.464',-0.025,-,-,-,56.800
'122:06:53.472',-0.025,-,-,-,56.800
'122:06:53.480',-0.025,-,-,-,56.000
'122:06:53.488',-0.025,-,-,-,54.400
'122:06:53.496',-0.025,-,-,-,53.600
'122:06:53.504',0.000,-,-,-,52.000
'122:06:53.512',0.025,-,-,-,52.000
'122:06:53.520',0.050,-,-,-,51.200
'122:06:53.528',0.050,-,-,-,49.600
'122:06:53.536',0.075,-,-,-,49.600
'122:06:53.544',0.100,-,-,-,49.600
'122:06:53.552',0.125,-,-,-,48.800
'122:06:53.560',0.100,-,-,-,48.800
'122:06:53.568',0.100,-,-,-,47.200
'122:06:53.576',0.100,-,-,-,47.200
'122:06:53.584',0.075,-,-,-,47.200
'122:06:53.592',0.050,-,-,-,46.400
'122:06:53.600',0.025,-,-,-,46.400
'122:06:53.608',0.000,-,-,-,46.400
'122:06:53.616',-0.050,-,-,-,44.800
'122:06:53.624',-0.050,-,-,-,44.800
'122:06:53.632',-0.050,-,-,-,44.800
'122:06:53.640',-0.075,-,-,-,44.000
'122:06:53.648',-0.075,-,-,-,44.000
'122:06:53.656',-0.075,-,-,-,44.000
'122:06:53.664',-0.075,-,-,-,44.000
'122:06:53.672',-0.050,-,-,-,44.000
'122:06:53.680',-0.025,-,-,-,44.000
'122:06:53.688',0.000,-,-,-,44.000
'122:06:53.696',0.025,-,-,-,42.400
'122:06:53.704',0.050,-,-,-,42.400
'122:06:53.712',0.100,-,-,-,42.400
'122:06:53.720',0.100,-,-,-,44.000
'122:06:53.728',0.225,-,-,-,44.000
'122:06:53.736',0.575,-,-,-,44.000
'122:06:53.744',1.175,-,-,-,42.400
'122:06:53.752',1.525,-,-,-,42.400
'122:06:53.760',1.125,-,-,-,42.400
'122:06:53.768',0.175,-,-,-,42.400
'122:06:53.776',-0.850,-,-,-,42.400
'122:06:53.784',-1.175,-,-,-,42.400
'122:06:53.792',-0.800,-,-,-,42.400
'122:06:53.800',-0.400,-,-,-,42.400
'122:06:53.808',-0.250,-,-,-,41.600
'122:06:53.816',-0.225,-,-,-,41.600
'122:06:53.824',-0.225,-,-,-,41.600
'122:06:53.832',-0.200,-,-,-,40.000
'122:06:53.840',-0.175,-,-,-,40.000
'122:06:53.848',-0.100,-,-,-,39.200
'122:06:53.856',-0.075,-,-,-,39.200
'122:06:53.864',-0.050,-,-,-,39.200
'122:06:53.872',0.000,-,-,-,39.200
'122:06:53.880',0.000,-,-,-,39.200
'122:06:53.888',0.000,-,-,-,39.200
'122:06:53.896',0.000,-,-,-,39.200
'122:06:53.904',0.000,-,-,-,40.000
'122:06:53.912',0.000,-,-,-,44.000
'122:06:53.920',-0.025,-,-,-,47.200
'122:06:53.928',-0.050,-,-,-,53.600
'122:06:53.936',-0.075,-,-,-,60.800
'122:06:53.944',-0.100,-,-,-,68.000
'122:06:53.952',-0.125,-,-,-,73.600
'122:06:53.960',-0.175,-,-,-,80.000
'122:06:53.968',-0.175,-,-,-,86.400
'122:06:53.976',-0.175,-,-,-,93.600
'122:06:53.984',-0.175,-,-,-,100.800
'122:06:53.992',-0.100,-,-,-,106.400
'122:06:54.000',-0.075,-,-,-,111.200
'122:06:54.008',-0.050,-,-,-,115.200
'122:06:54.016',0.000,-,-,-,117.600
'122:06:54.024',0.025,-,-,-,118.400
'122:06:54.032',0.025,-,-,-,118.400
'122:06:54.040',0.050,-,-,-,118.400
'122:06:54.048',0.075,-,-,-,117.600
'122:06:54.056',0.075,-,-,-,117.600
'122:06:54.064',0.075,-,-,-,116.000
'122:06:54.072',0.125,-,-,-,115.200
'122:06:54.080',0.425,-,-,-,113.600
'122:06:54.088',0.875,-,-,-,112.800
'122:06:54.096',1.125,-,-,-,110.400
'122:06:54.104',0.725,-,-,-,108.000
'122:06:54.112',-0.225,-,-,-,105.600
'122:06:54.120',-1.100,-,-,-,103.200
'122:06:54.128',-1.425,-,-,-,100.800
'122:06:54.136',-1.225,-,-,-,98.400
'122:06:54.144',-0.850,-,-,-,94.400
'122:06:54.152',-0.625,-,-,-,89.600
'122:06:54.160',-0.600,-,-,-,86.400
'122:06:54.168',-0.575,-,-,-,81.600
'122:06:54.176',-0.425,-,-,-,77.600
'122:06:54.184',-0.200,-,-,-,73.600
'122:06:54.192',0.000,-,-,-,71.200
'122:06:54.200',0.050,-,-,-,68.800
'122:06:54.208',0.075,-,-,-,68.000
'122:06:54.216',0.100,-,-,-,66.400
'122:06:54.224',0.125,-,-,-,65.600
'122:06:54.232',0.125,-,-,-,65.600
'122:06:54.240',0.125,-,-,-,65.600
'122:06:54.248',0.125,-,-,-,65.600
'122:06:54.256',0.100,-,-,-,65.600
'122:06:54.264',0.050,-,-,-,65.600
'122:06:54.272',0.025,-,-,-,64.000
'122:06:54.280',0.000,-,-,-,64.000
'122:06:54.288',0.025,-,-,-,64.000
'122:06:54.296',0.050,-,-,-,63.200
'122:06:54.304',0.050,-,-,-,61.600
'122:06:54.312',0.100,-,-,-,61.600
'122:06:54.320',0.175,-,-,-,61.600
'122:06:54.328',0.225,-,-,-,60.800
'122:06:54.336',0.250,-,-,-,60.800
'122:06:54.344',0.300,-,-,-,59.200
'122:06:54.352',0.375,-,-,-,59.200
'122:06:54.360',0.375,-,-,-,58.400
'122:06:54.368',0.350,-,-,-,56.800
'122:06:54.376',0.300,-,-,-,56.800
'122:06:54.384',0.300,-,-,-,56.000
'122:06:54.392',0.275,-,-,-,54.400
'122:06:54.400',0.200,-,-,-,54.400
'122:06:54.408',0.175,-,-,-,53.600
'122:06:54.416',0.125,-,-,-,53.600
'122:06:54.424',0.125,-,-,-,52.000
'122:06:54.432',0.050,-,-,-,51.200
'122:06:54.440',0.000,-,-,-,51.200
'122:06:54.448',-0.025,-,-,-,49.600
'122:06:54.456',-0.025,-,-,-,49.600
'122:06:54.464',-0.025,-,-,-,48.800
'122:06:54.472',-0.050,-,-,-,48.800
'122:06:54.480',-0.075,-,-,-,47.200
'122:06:54.488',-0.075,-,-,-,47.200
'122:06:54.496',-0.050,-,-,-,47.200
'122:06:54.504',-0.050,-,-,-,46.400
'122:06:54.512',-0.050,-,-,-,46.400
'122:06:54.520',-0.025,-,-,-,44.800
'122:06:54.528',0.000,-,-,-,44.000
'122:06:54.536',0.025,-,-,-,44.000
'122:06:54.544',0.050,-,-,-,44.000
'122:06:54.552',0.075,-,-,-,42.400
'122:06:54.560',0.075,-,-,-,42.400
'122:06:54.568',0.075,-,-,-,42.400
'122:06:54.576',0.075,-,-,-,42.400
'122:06:54.584',0.075,-,-,-,41.600
'122:06:54.592',0.050,-,-,-,41.600
'122:06:54.600',0.000,-,-,-,41.600
'122:06:54.608',0.000,-,-,-,41.600
'122:06:54.616',-0.050,-,-,-,41.600
'122:06:54.624',-0.075,-,-,-,41.600
'122:06:54.632',-0.100,-,-,-,41.600
'122:06:54.640',-0.100,-,-,-,41.600
'122:06:54.648',-0.100,-,-,-,41.600
'122:06:54.656',-0.100,-,-,-,41.600
'122:06:54.664',-0.100,-,-,-,41.600
'122:06:54.672',-0.100,-,-,-,40.000
'122:06:54.680',-0.075,-,-,-,41.600
'122:06:54.688',-0.050,-,-,-,41.600
'122:06:54.696',-0.025,-,-,-,41.600
'122:06:54.704',0.000,-,-,-,40.000
'122:06:54.712',0.025,-,-,-,40.000
'122:06:54.720',0.050,-,-,-,40.000
'122:06:54.728',0.075,-,-,-,40.000
'122:06:54.736',0.100,-,-,-,40.000
'122:06:54.744',0.250,-,-,-,40.000
'122:06:54.752',0.675,-,-,-,40.000
'122:06:54.760',1.225,-,-,-,40.000
'122:06:54.768',1.375,-,-,-,40.000
'122:06:54.776',0.800,-,-,-,40.000
'122:06:54.784',-0.225,-,-,-,40.000
'122:06:54.792',-1.125,-,-,-,40.000
'122:06:54.800',-1.275,-,-,-,40.000
'122:06:54.808',-0.725,-,-,-,40.000
'122:06:54.816',-0.375,-,-,-,40.000
'122:06:54.824',-0.250,-,-,-,40.000
