'Elapsed time','II','V','MCL1','ABP','PAP'
'27:53:36.336',-,-,-,-,-
'27:53:36.344',-,-,-,-,-
'27:53:36.352',-,-,-,-,-
'27:53:36.360',-,-,-,-,-
'27:53:36.368',-,-,-,-,-
'27:53:36.376',-,-,-,-,-
'27:53:36.384',-,-,-,-,-
'27:53:36.392',-,-,-,-,-
'27:53:36.400',-,-,-,-,-
'27:53:36.408',-,-,-,-,-
'27:53:36.416',-,-,-,-,-
'27:53:36.424',-,-,-,-,-
'27:53:36.432',-,-,-,-,-
'27:53:36.440',-,-,-,-,-
'27:53:36.448',-,-,-,-,-
'27:53:36.456',-,-,-,-,-
'27:53:36.464',-,-,-,-,-
'27:53:36.472',-,-,-,-,-
'27:53:36.480',-,-,-,-,-
'27:53:36.488',-,-,-,-,-
'27:53:36.496',-,-,-,-,-
'27:53:36.504',-,-,-,-,-
'27:53:36.512',-,-,-,-,-
'27:53:36.520',-,-,-,-,-
'27:53:36.528',-,-,-,-,-
'27:53:36.536',-,-,-,-,-
'27:53:36.544',-,-,-,-,-
'27:53:36.552',-,-,-,-,-
'27:53:36.560',-,-,-,-,-
'27:53:36.568',-,-,-,-,-
'27:53:36.576',-,-,-,-,-
'27:53:36.584',-,-,-,-,-
'27:53:36.592',-,-,-,-,-
'27:53:36.600',-,-,-,-,-
'27:53:36.608',-,-,-,-,-
'27:53:36.616',-,-,-,-,-
'27:53:36.624',-,-,-,-,-
'27:53:36.632',-,-,-,-,-
'27:53:36.640',-,-,-,-,-
'27:53:36.648',-,-,-,-,-
'27:53:36.656',-,-,-,-,-
'27:53:36.664',-,-,-,-,-
'27:53:36.672',-,-,-,-,-
'27:53:36.680',-,-,-,-,-
'27:53:36.688',-,-,-,-,-
'27:53:36.696',-,-,-,-,-
'27:53:36.704',-,-,-,-,-
'27:53:36.712',-,-,-,-,-
'27:53:36.720',-,-,-,-,-
'27:53:36.728',-,-,-,-,-
'27:53:36.736',-,-,-,-,-
'27:53:36.744',-,-,-,-,-
'27:53:36.752',-,-,-,-,-
'27:53:36.760',-,-,-,-,-
'27:53:36.768',-,-,-,-,-
'27:53:36.776',-,-,-,-,-
'27:53:36.784',-,-,-,-,-
'27:53:36.792',-,-,-,-,-
'27:53:36.800',-,-,-,-,-
'27:53:36.808',-,-,-,-,-
'27:53:36.816',-,-,-,-,-
'27:53:36.824',-,-,-,-,-
'27:53:36.832',-,-,-,-,-
'27:53:36.840',-,-,-,-,-
'27:53:36.848',-,-,-,-,-
'27:53:36.856',-,-,-,-,-
'27:53:36.864',-,-,-,-,-
'27:53:36.872',-,-,-,-,-
'27:53:36.880',-,-,-,-,-
'27:53:36.888',-,-,-,-,-
'27:53:36.896',-,-,-,-,-
'27:53:36.904',-,-,-,-,-
'27:53:36.912',-,-,-,-,-
'27:53:36.920',-,-,-,-,-
'27:53:36.928',-,-,-,-,-
'27:53:36.936',-,-,-,-,-
'27:53:36.944',-,-,-,-,-
'27:53:36.952',-,-,-,-,-
'27:53:36.960',-,-,-,-,-
'27:53:36.968',-,-,-,-,-
'27:53:36.976',-,-,-,-,-
'27:53:36.984',-,-,-,-,-
'27:53:36.992',-,-,-,-,-
'27:53:37.000',-,-,-,-,-
'27:53:37.008',-,-,-,-,-
'27:53:37.016',-,-,-,-,-
'27:53:37.024',-,-,-,-,-
'27:53:37.032',-,-,-,-,-
'27:53:37.040',-,-,-,-,-
'27:53:37.048',-,-,-,-,-
'27:53:37.056',-,-,-,-,-
'27:53:37.064',-,-,-,-,-
'27:53:37.072',-,-,-,-,-
'27:53:37.080',-,-,-,-,-
'27:53:37.088',-,-,-,-,-
'27:53:37.096',-,-,-,-,-
'27:53:37.104',-,-,-,-,-
'27:53:37.112',-,-,-,-,-
'27:53:37.120',-,-,-,-,-
'27:53:37.128',-,-,-,-,-
'27:53:37.136',-,-,-,-,-
'27:53:37.144',-,-,-,-,-
'27:53:37.152',-,-,-,-,-
'27:53:37.160',-,-,-,-,-
'27:53:37.168',-,-,-,-,-
'27:53:37.176',-,-,-,-,-
'27:53:37.184',-,-,-,-,-
'27:53:37.192',-,-,-,-,-
'27:53:37.200',-,-,-,-,-
'27:53:37.208',-,-,-,-,-
'27:53:37.216',-,-,-,-,-
'27:53:37.224',-,-,-,-,-
'27:53:37.232',-,-,-,-,-
'27:53:37.240',-,-,-,-,-
'27:53:37.248',-,-,-,-,-
'27:53:37.256',-,-,-,-,-
'27:53:37.264',-,-,-,-,-
'27:53:37.272',-,-,-,-,-
'27:53:37.280',-,-,-,-,-
'27:53:37.288',-,-,-,-,-
'27:53:37.296',-,-,-,-,-
'27:53:37.304',-,-,-,-,-
'27:53:37.312',-,-,-,-,-
'27:53:37.320',-,-,-,-,-
'27:53:37.328',-,-,-,-,-
'27:53:37.336',-,-,-,-,-
'27:53:37.344',-,-,-,-,-
'27:53:37.352',-,-,-,-,-
'27:53:37.360',-,-,-,-,-
'27:53:37.368',-,-,-,-,-
'27:53:37.376',-,-,-,-,-
'27:53:37.384',-,-,-,-,-
'27:53:37.392',-,-,-,-,-
'27:53:37.400',-,-,-,-,-
'27:53:37.408',-,-,-,-,-
'27:53:37.416',-,-,-,-,-
'27:53:37.424',-,-,-,-,-
'27:53:37.432',-,-,-,-,-
'27:53:37.440',-,-,-,-,-
'27:53:37.448',-,-,-,-,-
'27:53:37.456',-,-,-,-,-
'27:53:37.464',-,-,-,-,-
'27:53:37.472',-,-,-,-,-
'27:53:37.480',-,-,-,-,-
'27:53:37.488',-,-,-,-,-
'27:53:37.496',-,-,-,-,-
'27:53:37.504',-,-,-,-,-
'27:53:37.512',-,-,-,-,-
'27:53:37.520',-,-,-,-,-
'27:53:37.528',-,-,-,-,-
'27:53:37.536',-,-,-,-,-
'27:53:37.544',-,-,-,-,-
'27:53:37.552',-,-,-,-,-
'27:53:37.560',-,-,-,-,-
'27:53:37.568',-,-,-,-,-
'27:53:37.576',-,-,-,-,-
'27:53:37.584',-,-,-,-,-
'27:53:37.592',-,-,-,-,-
'27:53:37.600',-,-,-,-,-
'27:53:37.608',-,-,-,-,-
'27:53:37.616',-,-,-,-,-
'27:53:37.624',-,-,-,-,-
'27:53:37.632',-,-,-,-,-
'27:53:37.640',-,-,-,-,-
'27:53:37.648',-,-,-,-,-
'27:53:37.656',-,-,-,-,-
'27:53:37.664',-,-,-,-,-
'27:53:37.672',-,-,-,-,-
'27:53:37.680',-,-,-,-,-
'27:53:37.688',-,-,-,-,-
'27:53:37.696',-,-,-,-,-
'27:53:37.704',-,-,-,-,-
'27:53:37.712',-,-,-,-,-
'27:53:37.720',-,-,-,-,-
'27:53:37.728',-,-,-,-,-
'27:53:37.736',-,-,-,-,-
'27:53:37.744',-,-,-,-,-
'27:53:37.752',-,-,-,-,-
'27:53:37.760',-,-,-,-,-
'27:53:37.768',-,-,-,-,-
'27:53:37.776',-,-,-,-,-
'27:53:37.784',-,-,-,-,-
'27:53:37.792',-,-,-,-,-
'27:53:37.800',-,-,-,-,-
'27:53:37.808',-,-,-,-,-
'27:53:37.816',-,-,-,-,-
'27:53:37.824',-,-,-,-,-
'27:53:37.832',-,-,-,-,-
'27:53:37.840',-,-,-,-,-
'27:53:37.848',-,-,-,-,-
'27:53:37.856',-,-,-,-,-
'27:53:37.864',-,-,-,-,-
'27:53:37.872',-,-,-,-,-
'27:53:37.880',-,-,-,-,-
'27:53:37.888',-,-,-,-,-
'27:53:37.896',-,-,-,-,-
'27:53:37.904',-,-,-,-,-
'27:53:37.912',-,-,-,-,-
'27:53:37.920',-,-,-,-,-
'27:53:37.928',-,-,-,-,-
'27:53:37.936',-,-,-,-,-
'27:53:37.944',-,-,-,-,-
'27:53:37.952',-,-,-,-,-
'27:53:37.960',-,-,-,-,-
'27:53:37.968',-,-,-,-,-
'27:53:37.976',-,-,-,-,-
'27:53:37.984',-,-,-,-,-
'27:53:37.992',-,-,-,-,-
'27:53:38.000',-,-,-,-,-
'27:53:38.008',-,-,-,-,-
'27:53:38.016',-,-,-,-,-
'27:53:38.024',-,-,-,-,-
'27:53:38.032',-,-,-,-,-
'27:53:38.040',-,-,-,-,-
'27:53:38.048',-,-,-,-,-
'27:53:38.056',-,-,-,-,-
'27:53:38.064',-,-,-,-,-
'27:53:38.072',-,-,-,-,-
'27:53:38.080',-,-,-,-,-
'27:53:38.088',-,-,-,-,-
'27:53:38.096',-,-,-,-,-
'27:53:38.104',-,-,-,-,-
'27:53:38.112',-,-,-,-,-
'27:53:38.120',-,-,-,-,-
'27:53:38.128',-,-,-,-,-
'27:53:38.136',-,-,-,-,-
'27:53:38.144',-,-,-,-,-
'27:53:38.152',-,-,-,-,-
'27:53:38.160',-,-,-,-,-
'27:53:38.168',-,-,-,-,-
'27:53:38.176',-,-,-,-,-
'27:53:38.184',-,-,-,-,-
'27:53:38.192',-,-,-,-,-
'27:53:38.200',-,-,-,-,-
'27:53:38.208',-,-,-,-,-
'27:53:38.216',-,-,-,-,-
'27:53:38.224',-,-,-,-,-
'27:53:38.232',-,-,-,-,-
'27:53:38.240',-,-,-,-,-
'27:53:38.248',-,-,-,-,-
'27:53:38.256',-,-,-,-,-
'27:53:38.264',-,-,-,-,-
'27:53:38.272',-,-,-,-,-
'27:53:38.280',-,-,-,-,-
'27:53:38.288',-,-,-,-,-
'27:53:38.296',-,-,-,-,-
'27:53:38.304',-,-,-,-,-
'27:53:38.312',-,-,-,-,-
'27:53:38.320',-,-,-,-,-
'27:53:38.328',-,-,-,-,-
'27:53:38.336',-,-,-,-,-
'27:53:38.344',-,-,-,-,-
'27:53:38.352',-,-,-,-,-
'27:53:38.360',-,-,-,-,-
'27:53:38.368',-,-,-,-,-
'27:53:38.376',-,-,-,-,-
'27:53:38.384',-,-,-,-,-
'27:53:38.392',-,-,-,-,-
'27:53:38.400',-,-,-,-,-
'27:53:38.408',-,-,-,-,-
'27:53:38.416',-,-,-,-,-
'27:53:38.424',-,-,-,-,-
'27:53:38.432',-,-,-,-,-
'27:53:38.440',-,-,-,-,-
'27:53:38.448',-,-,-,-,-
'27:53:38.456',-,-,-,-,-
'27:53:38.464',-,-,-,-,-
'27:53:38.472',-,-,-,-,-
'27:53:38.480',-,-,-,-,-
'27:53:38.488',-,-,-,-,-
'27:53:38.496',-,-,-,-,-
'27:53:38.504',-,-,-,-,-
'27:53:38.512',-,-,-,-,-
'27:53:38.520',-,-,-,-,-
'27:53:38.528',-,-,-,-,-
'27:53:38.536',-,-,-,-,-
'27:53:38.544',-,-,-,-,-
'27:53:38.552',-,-,-,-,-
'27:53:38.560',-,-,-,-,-
'27:53:38.568',-,-,-,-,-
'27:53:38.576',-,-,-,-,-
'27:53:38.584',-,-,-,-,-
'27:53:38.592',-,-,-,-,-
'27:53:38.600',-,-,-,-,-
'27:53:38.608',-,-,-,-,-
'27:53:38.616',-,-,-,-,-
'27:53:38.624',-,-,-,-,-
'27:53:38.632',-,-,-,-,-
'27:53:38.640',-,-,-,-,-
'27:53:38.648',-,-,-,-,-
'27:53:38.656',-,-,-,-,-
'27:53:38.664',-,-,-,-,-
'27:53:38.672',-,-,-,-,-
'27:53:38.680',-,-,-,-,-
'27:53:38.688',-,-,-,-,-
'27:53:38.696',-,-,-,-,-
'27:53:38.704',-,-,-,-,-
'27:53:38.712',-,-,-,-,-
'27:53:38.720',-,-,-,-,-
'27:53:38.728',-,-,-,-,-
'27:53:38.736',-,-,-,-,-
'27:53:38.744',-,-,-,-,-
'27:53:38.752',-,-,-,-,-
'27:53:38.760',-,-,-,-,-
'27:53:38.768',-,-,-,-,-
'27:53:38.776',-,-,-,-,-
'27:53:38.784',-,-,-,-,-
'27:53:38.792',-,-,-,-,-
'27:53:38.800',-,-,-,-,-
'27:53:38.808',-,-,-,-,-
'27:53:38.816',-,-,-,-,-
'27:53:38.824',-,-,-,-,-
'27:53:38.832',-,-,-,-,-
'27:53:38.840',-,-,-,-,-
'27:53:38.848',-,-,-,-,-
'27:53:38.856',-,-,-,-,-
'27:53:38.864',-,-,-,-,-
'27:53:38.872',-,-,-,-,-
'27:53:38.880',-,-,-,-,-
'27:53:38.888',-,-,-,-,-
'27:53:38.896',-,-,-,-,-
'27:53:38.904',-,-,-,-,-
'27:53:38.912',-,-,-,-,-
'27:53:38.920',-,-,-,-,-
'27:53:38.928',-,-,-,-,-
'27:53:38.936',-,-,-,-,-
'27:53:38.944',-,-,-,-,-
'27:53:38.952',-,-,-,-,-
'27:53:38.960',-,-,-,-,-
'27:53:38.968',-,-,-,-,-
'27:53:38.976',-,-,-,-,-
'27:53:38.984',-,-,-,-,-
'27:53:38.992',-,-,-,-,-
'27:53:39.000',-,-,-,-,-
'27:53:39.008',-,-,-,-,-
'27:53:39.016',-,-,-,-,-
'27:53:39.024',-,-,-,-,-
'27:53:39.032',-,-,-,-,-
'27:53:39.040',-,-,-,-,-
'27:53:39.048',-,-,-,-,-
'27:53:39.056',-,-,-,-,-
'27:53:39.064',-,-,-,-,-
'27:53:39.072',-,-,-,-,-
'27:53:39.080',-,-,-,-,-
'27:53:39.088',-,-,-,-,-
'27:53:39.096',-,-,-,-,-
'27:53:39.104',-,-,-,-,-
'27:53:39.112',-,-,-,-,-
'27:53:39.120',-,-,-,-,-
'27:53:39.128',-,-,-,-,-
'27:53:39.136',-,-,-,-,-
'27:53:39.144',-,-,-,-,-
'27:53:39.152',-,-,-,-,-
'27:53:39.160',-,-,-,-,-
'27:53:39.168',-,-,-,-,-
'27:53:39.176',-,-,-,-,-
'27:53:39.184',-,-,-,-,-
'27:53:39.192',-,-,-,-,-
'27:53:39.200',-,-,-,-,-
'27:53:39.208',-,-,-,-,-
'27:53:39.216',-,-,-,-,-
'27:53:39.224',-,-,-,-,-
'27:53:39.232',-,-,-,-,-
'27:53:39.240',-,-,-,-,-
'27:53:39.248',-,-,-,-,-
'27:53:39.256',-,-,-,-,-
'27:53:39.264',-,-,-,-,-
'27:53:39.272',-,-,-,-,-
'27:53:39.280',-,-,-,-,-
'27:53:39.288',-,-,-,-,-
'27:53:39.296',-,-,-,-,-
'27:53:39.304',-,-,-,-,-
'27:53:39.312',-,-,-,-,-
'27:53:39.320',-,-,-,-,-
'27:53:39.328',-,-,-,-,-
'27:53:39.336',-,-,-,-,-
'27:53:39.344',-,-,-,-,-
'27:53:39.352',-,-,-,-,-
'27:53:39.360',-,-,-,-,-
'27:53:39.368',-,-,-,-,-
'27:53:39.376',-,-,-,-,-
'27:53:39.384',-,-,-,-,-
'27:53:39.392',-,-,-,-,-
'27:53:39.400',-,-,-,-,-
'27:53:39.408',-,-,-,-,-
'27:53:39.416',-,-,-,-,-
'27:53:39.424',-,-,-,-,-
'27:53:39.432',-,-,-,-,-
'27:53:39.440',-,-,-,-,-
'27:53:39.448',-,-,-,-,-
'27:53:39.456',-,-,-,-,-
'27:53:39.464',-,-,-,-,-
'27:53:39.472',-,-,-,-,-
'27:53:39.480',-,-,-,-,-
'27:53:39.488',-,-,-,-,-
'27:53:39.496',-,-,-,-,-
'27:53:39.504',-,-,-,-,-
'27:53:39.512',-,-,-,-,-
'27:53:39.520',-,-,-,-,-
'27:53:39.528',-,-,-,-,-
'27:53:39.536',-,-,-,-,-
'27:53:39.544',-,-,-,-,-
'27:53:39.552',-,-,-,-,-
'27:53:39.560',-,-,-,-,-
'27:53:39.568',-,-,-,-,-
'27:53:39.576',-,-,-,-,-
'27:53:39.584',-,-,-,-,-
'27:53:39.592',-,-,-,-,-
'27:53:39.600',-,-,-,-,-
'27:53:39.608',-,-,-,-,-
'27:53:39.616',-,-,-,-,-
'27:53:39.624',-,-,-,-,-
'27:53:39.632',-,-,-,-,-
'27:53:39.640',-,-,-,-,-
'27:53:39.648',-,-,-,-,-
'27:53:39.656',-,-,-,-,-
'27:53:39.664',-,-,-,-,-
'27:53:39.672',-,-,-,-,-
'27:53:39.680',-,-,-,-,-
'27:53:39.688',-,-,-,-,-
'27:53:39.696',-,-,-,-,-
'27:53:39.704',-,-,-,-,-
'27:53:39.712',-,-,-,-,-
'27:53:39.720',-,-,-,-,-
'27:53:39.728',-,-,-,-,-
'27:53:39.736',-,-,-,-,-
'27:53:39.744',-,-,-,-,-
'27:53:39.752',-,-,-,-,-
'27:53:39.760',-,-,-,-,-
'27:53:39.768',-,-,-,-,-
'27:53:39.776',-,-,-,-,-
'27:53:39.784',-,-,-,-,-
'27:53:39.792',-,-,-,-,-
'27:53:39.800',-,-,-,-,-
'27:53:39.808',-,-,-,-,-
'27:53:39.816',-,-,-,-,-
'27:53:39.824',-,-,-,-,-
'27:53:39.832',-,-,-,-,-
'27:53:39.840',-,-,-,-,-
'27:53:39.848',-,-,-,-,-
'27:53:39.856',-,-,-,-,-
'27:53:39.864',-,-,-,-,-
'27:53:39.872',-,-,-,-,-
'27:53:39.880',-,-,-,-,-
'27:53:39.888',-,-,-,-,-
'27:53:39.896',-,-,-,-,-
'27:53:39.904',-,-,-,-,-
'27:53:39.912',-,-,-,-,-
'27:53:39.920',-,-,-,-,-
'27:53:39.928',-,-,-,-,-
'27:53:39.936',-,-,-,-,-
'27:53:39.944',-,-,-,-,-
'27:53:39.952',-,-,-,-,-
'27:53:39.960',-,-,-,-,-
'27:53:39.968',-,-,-,-,-
'27:53:39.976',-,-,-,-,-
'27:53:39.984',-,-,-,-,-
'27:53:39.992',-,-,-,-,-
'27:53:40.000',-,-,-,-,-
'27:53:40.008',-,-,-,-,-
'27:53:40.016',-,-,-,-,-
'27:53:40.024',-,-,-,-,-
'27:53:40.032',-,-,-,-,-
'27:53:40.040',-,-,-,-,-
'27:53:40.048',-,-,-,-,-
'27:53:40.056',-,-,-,-,-
'27:53:40.064',-,-,-,-,-
'27:53:40.072',-,-,-,-,-
'27:53:40.080',-,-,-,-,-
'27:53:40.088',-,-,-,-,-
'27:53:40.096',-,-,-,-,-
'27:53:40.104',-,-,-,-,-
'27:53:40.112',-,-,-,-,-
'27:53:40.120',-,-,-,-,-
'27:53:40.128',-,-,-,-,-
'27:53:40.136',-,-,-,-,-
'27:53:40.144',-,-,-,-,-
'27:53:40.152',-,-,-,-,-
'27:53:40.160',-,-,-,-,-
'27:53:40.168',-,-,-,-,-
'27:53:40.176',-,-,-,-,-
'27:53:40.184',-,-,-,-,-
'27:53:40.192',-,-,-,-,-
'27:53:40.200',-,-,-,-,-
'27:53:40.208',-,-,-,-,-
'27:53:40.216',-,-,-,-,-
'27:53:40.224',-,-,-,-,-
'27:53:40.232',-,-,-,-,-
'27:53:40.240',-,-,-,-,-
'27:53:40.248',-,-,-,-,-
'27:53:40.256',-,-,-,-,-
'27:53:40.264',-,-,-,-,-
'27:53:40.272',-,-,-,-,-
'27:53:40.280',-,-,-,-,-
'27:53:40.288',-,-,-,-,-
'27:53:40.296',-,-,-,-,-
'27:53:40.304',-,-,-,-,-
'27:53:40.312',-,-,-,-,-
'27:53:40.320',-,-,-,-,-
'27:53:40.328',-,-,-,-,-
'27:53:40.336',-,-,-,-,-
'27:53:40.344',-,-,-,-,-
'27:53:40.352',-,-,-,-,-
'27:53:40.360',-,-,-,-,-
'27:53:40.368',-,-,-,-,-
'27:53:40.376',-,-,-,-,-
'27:53:40.384',-,-,-,-,-
'27:53:40.392',-,-,-,-,-
'27:53:40.400',-,-,-,-,-
'27:53:40.408',-,-,-,-,-
'27:53:40.416',-,-,-,-,-
'27:53:40.424',-,-,-,-,-
'27:53:40.432',-,-,-,-,-
'27:53:40.440',-,-,-,-,-
'27:53:40.448',-,-,-,-,-
'27:53:40.456',-,-,-,-,-
'27:53:40.464',-,-,-,-,-
'27:53:40.472',-,-,-,-,-
