'Elapsed time','II','V','MCL1','ABP','PAP'
'27:55:15.336',-,-,-,-,-
'27:55:15.344',-,-,-,-,-
'27:55:15.352',-,-,-,-,-
'27:55:15.360',-,-,-,-,-
'27:55:15.368',-,-,-,-,-
'27:55:15.376',-,-,-,-,-
'27:55:15.384',-,-,-,-,-
'27:55:15.392',-,-,-,-,-
'27:55:15.400',-,-,-,-,-
'27:55:15.408',-,-,-,-,-
'27:55:15.416',-,-,-,-,-
'27:55:15.424',-,-,-,-,-
'27:55:15.432',-,-,-,-,-
'27:55:15.440',-,-,-,-,-
'27:55:15.448',-,-,-,-,-
'27:55:15.456',-,-,-,-,-
'27:55:15.464',-,-,-,-,-
'27:55:15.472',-,-,-,-,-
'27:55:15.480',-,-,-,-,-
'27:55:15.488',-,-,-,-,-
'27:55:15.496',-,-,-,-,-
'27:55:15.504',-,-,-,-,-
'27:55:15.512',-,-,-,-,-
'27:55:15.520',-,-,-,-,-
'27:55:15.528',-,-,-,-,-
'27:55:15.536',-,-,-,-,-
'27:55:15.544',-,-,-,-,-
'27:55:15.552',-,-,-,-,-
'27:55:15.560',-,-,-,-,-
'27:55:15.568',-,-,-,-,-
'27:55:15.576',-,-,-,-,-
'27:55:15.584',-,-,-,-,-
'27:55:15.592',-,-,-,-,-
'27:55:15.600',-,-,-,-,-
'27:55:15.608',-,-,-,-,-
'27:55:15.616',-,-,-,-,-
'27:55:15.624',-,-,-,-,-
'27:55:15.632',-,-,-,-,-
'27:55:15.640',-,-,-,-,-
'27:55:15.648',-,-,-,-,-
'27:55:15.656',-,-,-,-,-
'27:55:15.664',-,-,-,-,-
'27:55:15.672',-,-,-,-,-
'27:55:15.680',-,-,-,-,-
'27:55:15.688',-,-,-,-,-
'27:55:15.696',-,-,-,-,-
'27:55:15.704',-,-,-,-,-
'27:55:15.712',-,-,-,-,-
'27:55:15.720',-,-,-,-,-
'27:55:15.728',-,-,-,-,-
'27:55:15.736',-,-,-,-,-
'27:55:15.744',-,-,-,-,-
'27:55:15.752',-,-,-,-,-
'27:55:15.760',-,-,-,-,-
'27:55:15.768',-,-,-,-,-
'27:55:15.776',-,-,-,-,-
'27:55:15.784',-,-,-,-,-
'27:55:15.792',-,-,-,-,-
'27:55:15.800',-,-,-,-,-
'27:55:15.808',-,-,-,-,-
'27:55:15.816',-,-,-,-,-
'27:55:15.824',-,-,-,-,-
'27:55:15.832',-,-,-,-,-
'27:55:15.840',-,-,-,-,-
'27:55:15.848',-,-,-,-,-
'27:55:15.856',-,-,-,-,-
'27:55:15.864',-,-,-,-,-
'27:55:15.872',-,-,-,-,-
'27:55:15.880',-,-,-,-,-
'27:55:15.888',-,-,-,-,-
'27:55:15.896',-,-,-,-,-
'27:55:15.904',-,-,-,-,-
'27:55:15.912',-,-,-,-,-
'27:55:15.920',-,-,-,-,-
'27:55:15.928',-,-,-,-,-
'27:55:15.936',-,-,-,-,-
'27:55:15.944',-,-,-,-,-
'27:55:15.952',-,-,-,-,-
'27:55:15.960',-,-,-,-,-
'27:55:15.968',-,-,-,-,-
'27:55:15.976',-,-,-,-,-
'27:55:15.984',-,-,-,-,-
'27:55:15.992',-,-,-,-,-
'27:55:16.000',-,-,-,-,-
'27:55:16.008',-,-,-,-,-
'27:55:16.016',-,-,-,-,-
'27:55:16.024',-,-,-,-,-
'27:55:16.032',-,-,-,-,-
'27:55:16.040',-,-,-,-,-
'27:55:16.048',-,-,-,-,-
'27:55:16.056',-,-,-,-,-
'27:55:16.064',-,-,-,-,-
'27:55:16.072',-,-,-,-,-
'27:55:16.080',-,-,-,-,-
'27:55:16.088',-,-,-,-,-
'27:55:16.096',-,-,-,-,-
'27:55:16.104',-,-,-,-,-
'27:55:16.112',-,-,-,-,-
'27:55:16.120',-,-,-,-,-
'27:55:16.128',-,-,-,-,-
'27:55:16.136',-,-,-,-,-
'27:55:16.144',-,-,-,-,-
'27:55:16.152',-,-,-,-,-
'27:55:16.160',-,-,-,-,-
'27:55:16.168',-,-,-,-,-
'27:55:16.176',-,-,-,-,-
'27:55:16.184',-,-,-,-,-
'27:55:16.192',-,-,-,-,-
'27:55:16.200',-,-,-,-,-
'27:55:16.208',-,-,-,-,-
'27:55:16.216',-,-,-,-,-
'27:55:16.224',-,-,-,-,-
'27:55:16.232',-,-,-,-,-
'27:55:16.240',-,-,-,-,-
'27:55:16.248',-,-,-,-,-
'27:55:16.256',-,-,-,-,-
'27:55:16.264',-,-,-,-,-
'27:55:16.272',-,-,-,-,-
'27:55:16.280',-,-,-,-,-
'27:55:16.288',-,-,-,-,-
'27:55:16.296',-,-,-,-,-
'27:55:16.304',-,-,-,-,-
'27:55:16.312',-,-,-,-,-
'27:55:16.320',-,-,-,-,-
'27:55:16.328',-,-,-,-,-
'27:55:16.336',-,-,-,-,-
'27:55:16.344',-,-,-,-,-
'27:55:16.352',-,-,-,-,-
'27:55:16.360',-,-,-,-,-
'27:55:16.368',-,-,-,-,-
'27:55:16.376',-,-,-,-,-
'27:55:16.384',-,-,-,-,-
'27:55:16.392',-,-,-,-,-
'27:55:16.400',-,-,-,-,-
'27:55:16.408',-,-,-,-,-
'27:55:16.416',-,-,-,-,-
'27:55:16.424',-,-,-,-,-
'27:55:16.432',-,-,-,-,-
'27:55:16.440',-,-,-,-,-
'27:55:16.448',-,-,-,-,-
'27:55:16.456',-,-,-,-,-
'27:55:16.464',-,-,-,-,-
'27:55:16.472',-,-,-,-,-
'27:55:16.480',-,-,-,-,-
'27:55:16.488',-,-,-,-,-
'27:55:16.496',-,-,-,-,-
'27:55:16.504',-,-,-,-,-
'27:55:16.512',-,-,-,-,-
'27:55:16.520',-,-,-,-,-
'27:55:16.528',-,-,-,-,-
'27:55:16.536',-,-,-,-,-
'27:55:16.544',-,-,-,-,-
'27:55:16.552',-,-,-,-,-
'27:55:16.560',-,-,-,-,-
'27:55:16.568',-,-,-,-,-
'27:55:16.576',-,-,-,-,-
'27:55:16.584',-,-,-,-,-
'27:55:16.592',-,-,-,-,-
'27:55:16.600',-,-,-,-,-
'27:55:16.608',-,-,-,-,-
'27:55:16.616',-,-,-,-,-
'27:55:16.624',-,-,-,-,-
'27:55:16.632',-,-,-,-,-
'27:55:16.640',-,-,-,-,-
'27:55:16.648',-,-,-,-,-
'27:55:16.656',-,-,-,-,-
'27:55:16.664',-,-,-,-,-
'27:55:16.672',-,-,-,-,-
'27:55:16.680',-,-,-,-,-
'27:55:16.688',-,-,-,-,-
'27:55:16.696',-,-,-,-,-
'27:55:16.704',-,-,-,-,-
'27:55:16.712',-,-,-,-,-
'27:55:16.720',-,-,-,-,-
'27:55:16.728',-,-,-,-,-
'27:55:16.736',-,-,-,-,-
'27:55:16.744',-,-,-,-,-
'27:55:16.752',-,-,-,-,-
'27:55:16.760',-,-,-,-,-
'27:55:16.768',-,-,-,-,-
'27:55:16.776',-,-,-,-,-
'27:55:16.784',-,-,-,-,-
'27:55:16.792',-,-,-,-,-
'27:55:16.800',-,-,-,-,-
'27:55:16.808',-,-,-,-,-
'27:55:16.816',-,-,-,-,-
'27:55:16.824',-,-,-,-,-
'27:55:16.832',-,-,-,-,-
'27:55:16.840',-,-,-,-,-
'27:55:16.848',-,-,-,-,-
'27:55:16.856',-,-,-,-,-
'27:55:16.864',-,-,-,-,-
'27:55:16.872',-,-,-,-,-
'27:55:16.880',-,-,-,-,-
'27:55:16.888',-,-,-,-,-
'27:55:16.896',-,-,-,-,-
'27:55:16.904',-,-,-,-,-
'27:55:16.912',-,-,-,-,-
'27:55:16.920',-,-,-,-,-
'27:55:16.928',-,-,-,-,-
'27:55:16.936',-,-,-,-,-
'27:55:16.944',-,-,-,-,-
'27:55:16.952',-,-,-,-,-
'27:55:16.960',-,-,-,-,-
'27:55:16.968',-,-,-,-,-
'27:55:16.976',-,-,-,-,-
'27:55:16.984',-,-,-,-,-
'27:55:16.992',-,-,-,-,-
'27:55:17.000',-,-,-,-,-
'27:55:17.008',-,-,-,-,-
'27:55:17.016',-,-,-,-,-
'27:55:17.024',-,-,-,-,-
'27:55:17.032',-,-,-,-,-
'27:55:17.040',-,-,-,-,-
'27:55:17.048',-,-,-,-,-
'27:55:17.056',-,-,-,-,-
'27:55:17.064',-,-,-,-,-
'27:55:17.072',-,-,-,-,-
'27:55:17.080',-,-,-,-,-
'27:55:17.088',-,-,-,-,-
'27:55:17.096',-,-,-,-,-
'27:55:17.104',-,-,-,-,-
'27:55:17.112',-,-,-,-,-
'27:55:17.120',-,-,-,-,-
'27:55:17.128',-,-,-,-,-
'27:55:17.136',-,-,-,-,-
'27:55:17.144',-,-,-,-,-
'27:55:17.152',-,-,-,-,-
'27:55:17.160',-,-,-,-,-
'27:55:17.168',-,-,-,-,-
'27:55:17.176',-,-,-,-,-
'27:55:17.184',-,-,-,-,-
'27:55:17.192',-,-,-,-,-
'27:55:17.200',-,-,-,-,-
'27:55:17.208',-,-,-,-,-
'27:55:17.216',-,-,-,-,-
'27:55:17.224',-,-,-,-,-
'27:55:17.232',-,-,-,-,-
'27:55:17.240',-,-,-,-,-
'27:55:17.248',-,-,-,-,-
'27:55:17.256',-,-,-,-,-
'27:55:17.264',-,-,-,-,-
'27:55:17.272',-,-,-,-,-
'27:55:17.280',-,-,-,-,-
'27:55:17.288',-,-,-,-,-
'27:55:17.296',-,-,-,-,-
'27:55:17.304',-,-,-,-,-
'27:55:17.312',-,-,-,-,-
'27:55:17.320',-,-,-,-,-
'27:55:17.328',-,-,-,-,-
'27:55:17.336',-,-,-,-,-
'27:55:17.344',-,-,-,-,-
'27:55:17.352',-,-,-,-,-
'27:55:17.360',-,-,-,-,-
'27:55:17.368',-,-,-,-,-
'27:55:17.376',-,-,-,-,-
'27:55:17.384',-,-,-,-,-
'27:55:17.392',-,-,-,-,-
'27:55:17.400',-,-,-,-,-
'27:55:17.408',-,-,-,-,-
'27:55:17.416',-,-,-,-,-
'27:55:17.424',-,-,-,-,-
'27:55:17.432',-,-,-,-,-
'27:55:17.440',-,-,-,-,-
'27:55:17.448',-,-,-,-,-
'27:55:17.456',-,-,-,-,-
'27:55:17.464',-,-,-,-,-
'27:55:17.472',-,-,-,-,-
'27:55:17.480',-,-,-,-,-
'27:55:17.488',-,-,-,-,-
'27:55:17.496',-,-,-,-,-
'27:55:17.504',-,-,-,-,-
'27:55:17.512',-,-,-,-,-
'27:55:17.520',-,-,-,-,-
'27:55:17.528',-,-,-,-,-
'27:55:17.536',-,-,-,-,-
'27:55:17.544',-,-,-,-,-
'27:55:17.552',-,-,-,-,-
'27:55:17.560',-,-,-,-,-
'27:55:17.568',-,-,-,-,-
'27:55:17.576',-,-,-,-,-
'27:55:17.584',-,-,-,-,-
'27:55:17.592',-,-,-,-,-
'27:55:17.600',-,-,-,-,-
'27:55:17.608',-,-,-,-,-
'27:55:17.616',-,-,-,-,-
'27:55:17.624',-,-,-,-,-
'27:55:17.632',-,-,-,-,-
'27:55:17.640',-,-,-,-,-
'27:55:17.648',-,-,-,-,-
'27:55:17.656',-,-,-,-,-
'27:55:17.664',-,-,-,-,-
'27:55:17.672',-,-,-,-,-
'27:55:17.680',-,-,-,-,-
'27:55:17.688',-,-,-,-,-
'27:55:17.696',-,-,-,-,-
'27:55:17.704',-,-,-,-,-
'27:55:17.712',-,-,-,-,-
'27:55:17.720',-,-,-,-,-
'27:55:17.728',-,-,-,-,-
'27:55:17.736',-,-,-,-,-
'27:55:17.744',-,-,-,-,-
'27:55:17.752',-,-,-,-,-
'27:55:17.760',-,-,-,-,-
'27:55:17.768',-,-,-,-,-
'27:55:17.776',-,-,-,-,-
'27:55:17.784',-,-,-,-,-
'27:55:17.792',-,-,-,-,-
'27:55:17.800',-,-,-,-,-
'27:55:17.808',-,-,-,-,-
'27:55:17.816',-,-,-,-,-
'27:55:17.824',-,-,-,-,-
'27:55:17.832',-,-,-,-,-
'27:55:17.840',-,-,-,-,-
'27:55:17.848',-,-,-,-,-
'27:55:17.856',-,-,-,-,-
'27:55:17.864',-,-,-,-,-
'27:55:17.872',-,-,-,-,-
'27:55:17.880',-,-,-,-,-
'27:55:17.888',-,-,-,-,-
'27:55:17.896',-,-,-,-,-
'27:55:17.904',-,-,-,-,-
'27:55:17.912',-,-,-,-,-
'27:55:17.920',-,-,-,-,-
'27:55:17.928',-,-,-,-,-
'27:55:17.936',-,-,-,-,-
'27:55:17.944',-,-,-,-,-
'27:55:17.952',-,-,-,-,-
'27:55:17.960',-,-,-,-,-
'27:55:17.968',-,-,-,-,-
'27:55:17.976',-,-,-,-,-
'27:55:17.984',-,-,-,-,-
'27:55:17.992',-,-,-,-,-
'27:55:18.000',-,-,-,-,-
'27:55:18.008',-,-,-,-,-
'27:55:18.016',-,-,-,-,-
'27:55:18.024',-,-,-,-,-
'27:55:18.032',-,-,-,-,-
'27:55:18.040',-,-,-,-,-
'27:55:18.048',-,-,-,-,-
'27:55:18.056',-,-,-,-,-
'27:55:18.064',-,-,-,-,-
'27:55:18.072',-,-,-,-,-
'27:55:18.080',-,-,-,-,-
'27:55:18.088',-,-,-,-,-
'27:55:18.096',-,-,-,-,-
'27:55:18.104',-,-,-,-,-
'27:55:18.112',-,-,-,-,-
'27:55:18.120',-,-,-,-,-
'27:55:18.128',-,-,-,-,-
'27:55:18.136',-,-,-,-,-
'27:55:18.144',-,-,-,-,-
'27:55:18.152',-,-,-,-,-
'27:55:18.160',-,-,-,-,-
'27:55:18.168',-,-,-,-,-
'27:55:18.176',-,-,-,-,-
'27:55:18.184',-,-,-,-,-
'27:55:18.192',-,-,-,-,-
'27:55:18.200',-,-,-,-,-
'27:55:18.208',-,-,-,-,-
'27:55:18.216',-,-,-,-,-
'27:55:18.224',-,-,-,-,-
'27:55:18.232',-,-,-,-,-
'27:55:18.240',-,-,-,-,-
'27:55:18.248',-,-,-,-,-
'27:55:18.256',-,-,-,-,-
'27:55:18.264',-,-,-,-,-
'27:55:18.272',-,-,-,-,-
'27:55:18.280',-,-,-,-,-
'27:55:18.288',-,-,-,-,-
'27:55:18.296',-,-,-,-,-
'27:55:18.304',-,-,-,-,-
'27:55:18.312',-,-,-,-,-
'27:55:18.320',-,-,-,-,-
'27:55:18.328',-,-,-,-,-
'27:55:18.336',-,-,-,-,-
'27:55:18.344',-,-,-,-,-
'27:55:18.352',-,-,-,-,-
'27:55:18.360',-,-,-,-,-
'27:55:18.368',-,-,-,-,-
'27:55:18.376',-,-,-,-,-
'27:55:18.384',-,-,-,-,-
'27:55:18.392',-,-,-,-,-
'27:55:18.400',-,-,-,-,-
'27:55:18.408',-,-,-,-,-
'27:55:18.416',-,-,-,-,-
'27:55:18.424',-,-,-,-,-
'27:55:18.432',-,-,-,-,-
'27:55:18.440',-,-,-,-,-
'27:55:18.448',-,-,-,-,-
'27:55:18.456',-,-,-,-,-
'27:55:18.464',-,-,-,-,-
'27:55:18.472',-,-,-,-,-
'27:55:18.480',-,-,-,-,-
'27:55:18.488',-,-,-,-,-
'27:55:18.496',-,-,-,-,-
'27:55:18.504',-,-,-,-,-
'27:55:18.512',-,-,-,-,-
'27:55:18.520',-,-,-,-,-
'27:55:18.528',-,-,-,-,-
'27:55:18.536',-,-,-,-,-
'27:55:18.544',-,-,-,-,-
'27:55:18.552',-,-,-,-,-
'27:55:18.560',-,-,-,-,-
'27:55:18.568',-,-,-,-,-
'27:55:18.576',-,-,-,-,-
'27:55:18.584',-,-,-,-,-
'27:55:18.592',-,-,-,-,-
'27:55:18.600',-,-,-,-,-
'27:55:18.608',-,-,-,-,-
'27:55:18.616',-,-,-,-,-
'27:55:18.624',-,-,-,-,-
'27:55:18.632',-,-,-,-,-
'27:55:18.640',-,-,-,-,-
'27:55:18.648',-,-,-,-,-
'27:55:18.656',-,-,-,-,-
'27:55:18.664',-,-,-,-,-
'27:55:18.672',-,-,-,-,-
'27:55:18.680',-,-,-,-,-
'27:55:18.688',-,-,-,-,-
'27:55:18.696',-,-,-,-,-
'27:55:18.704',-,-,-,-,-
'27:55:18.712',-,-,-,-,-
'27:55:18.720',-,-,-,-,-
'27:55:18.728',-,-,-,-,-
'27:55:18.736',-,-,-,-,-
'27:55:18.744',-,-,-,-,-
'27:55:18.752',-,-,-,-,-
'27:55:18.760',-,-,-,-,-
'27:55:18.768',-,-,-,-,-
'27:55:18.776',-,-,-,-,-
'27:55:18.784',-,-,-,-,-
'27:55:18.792',-,-,-,-,-
'27:55:18.800',-,-,-,-,-
'27:55:18.808',-,-,-,-,-
'27:55:18.816',-,-,-,-,-
'27:55:18.824',-,-,-,-,-
'27:55:18.832',-,-,-,-,-
'27:55:18.840',-,-,-,-,-
'27:55:18.848',-,-,-,-,-
'27:55:18.856',-,-,-,-,-
'27:55:18.864',-,-,-,-,-
'27:55:18.872',-,-,-,-,-
'27:55:18.880',-,-,-,-,-
'27:55:18.888',-,-,-,-,-
'27:55:18.896',-,-,-,-,-
'27:55:18.904',-,-,-,-,-
'27:55:18.912',-,-,-,-,-
'27:55:18.920',-,-,-,-,-
'27:55:18.928',-,-,-,-,-
'27:55:18.936',-,-,-,-,-
'27:55:18.944',-,-,-,-,-
'27:55:18.952',-,-,-,-,-
'27:55:18.960',-,-,-,-,-
'27:55:18.968',-,-,-,-,-
'27:55:18.976',-,-,-,-,-
'27:55:18.984',-,-,-,-,-
'27:55:18.992',-,-,-,-,-
'27:55:19.000',-,-,-,-,-
'27:55:19.008',-,-,-,-,-
'27:55:19.016',-,-,-,-,-
'27:55:19.024',-,-,-,-,-
'27:55:19.032',-,-,-,-,-
'27:55:19.040',-,-,-,-,-
'27:55:19.048',-,-,-,-,-
'27:55:19.056',-,-,-,-,-
'27:55:19.064',-,-,-,-,-
'27:55:19.072',-,-,-,-,-
'27:55:19.080',-,-,-,-,-
'27:55:19.088',-,-,-,-,-
'27:55:19.096',-,-,-,-,-
'27:55:19.104',-,-,-,-,-
'27:55:19.112',-,-,-,-,-
'27:55:19.120',-,-,-,-,-
'27:55:19.128',-,-,-,-,-
'27:55:19.136',-,-,-,-,-
'27:55:19.144',-,-,-,-,-
'27:55:19.152',-,-,-,-,-
'27:55:19.160',-,-,-,-,-
'27:55:19.168',-,-,-,-,-
'27:55:19.176',-,-,-,-,-
'27:55:19.184',-,-,-,-,-
'27:55:19.192',-,-,-,-,-
'27:55:19.200',-,-,-,-,-
'27:55:19.208',-,-,-,-,-
'27:55:19.216',-,-,-,-,-
'27:55:19.224',-,-,-,-,-
'27:55:19.232',-,-,-,-,-
'27:55:19.240',-,-,-,-,-
'27:55:19.248',-,-,-,-,-
'27:55:19.256',-,-,-,-,-
'27:55:19.264',-,-,-,-,-
'27:55:19.272',-,-,-,-,-
'27:55:19.280',-,-,-,-,-
'27:55:19.288',-,-,-,-,-
'27:55:19.296',-,-,-,-,-
'27:55:19.304',-,-,-,-,-
'27:55:19.312',-,-,-,-,-
'27:55:19.320',-,-,-,-,-
'27:55:19.328',-,-,-,-,-
'27:55:19.336',-,-,-,-,-
'27:55:19.344',-,-,-,-,-
'27:55:19.352',-,-,-,-,-
'27:55:19.360',-,-,-,-,-
'27:55:19.368',-,-,-,-,-
'27:55:19.376',-,-,-,-,-
'27:55:19.384',-,-,-,-,-
'27:55:19.392',-,-,-,-,-
'27:55:19.400',-,-,-,-,-
'27:55:19.408',-,-,-,-,-
'27:55:19.416',-,-,-,-,-
'27:55:19.424',-,-,-,-,-
'27:55:19.432',-,-,-,-,-
'27:55:19.440',-,-,-,-,-
'27:55:19.448',-,-,-,-,-
'27:55:19.456',-,-,-,-,-
'27:55:19.464',-,-,-,-,-
'27:55:19.472',-,-,-,-,-
