'Elapsed time','II','V','MCL1','ABP','PAP'
'13:11:23.712',-0.256,-,-,34.400,12.800
'13:11:23.720',-0.352,-,-,34.400,12.400
'13:11:23.728',-0.496,-,-,35.200,12.400
'13:11:23.736',-0.672,-,-,36.000,12.800
'13:11:23.744',-0.720,-,-,37.600,13.200
'13:11:23.752',-0.704,-,-,38.400,14.000
'13:11:23.760',-1.096,-,-,39.200,14.400
'13:11:23.768',-1.288,-,-,40.000,14.800
'13:11:23.776',-1.304,-,-,40.800,15.200
'13:11:23.784',-0.976,-,-,41.600,15.200
'13:11:23.792',-0.672,-,-,43.200,14.800
'13:11:23.800',-0.448,-,-,44.000,14.800
'13:11:23.808',-0.192,-,-,45.600,14.400
'13:11:23.816',-0.096,-,-,46.400,14.000
'13:11:23.824',0.032,-,-,46.400,14.000
'13:11:23.832',0.176,-,-,47.200,13.600
'13:11:23.840',0.256,-,-,47.200,12.800
'13:11:23.848',0.272,-,-,48.000,12.400
'13:11:23.856',0.272,-,-,48.800,12.400
'13:11:23.864',0.304,-,-,49.600,12.800
'13:11:23.872',0.304,-,-,50.400,13.600
'13:11:23.880',0.320,-,-,52.000,14.800
'13:11:23.888',0.272,-,-,53.600,15.200
'13:11:23.896',0.304,-,-,54.400,15.600
'13:11:23.904',0.304,-,-,56.000,16.400
'13:11:23.912',0.304,-,-,56.800,17.200
'13:11:23.920',0.288,-,-,58.400,18.000
'13:11:23.928',0.304,-,-,60.000,19.600
'13:11:23.936',0.304,-,-,61.600,21.200
'13:11:23.944',0.336,-,-,63.200,22.800
'13:11:23.952',0.336,-,-,64.800,24.400
'13:11:23.960',0.400,-,-,66.400,25.600
'13:11:23.968',0.416,-,-,68.000,26.400
'13:11:23.976',0.464,-,-,70.400,26.800
'13:11:23.984',0.464,-,-,72.000,27.200
'13:11:23.992',0.496,-,-,74.400,27.200
'13:11:24.000',0.480,-,-,75.200,26.800
'13:11:24.008',0.480,-,-,74.400,26.400
'13:11:24.016',0.448,-,-,72.800,25.600
'13:11:24.024',0.416,-,-,70.400,24.800
'13:11:24.032',0.352,-,-,68.800,24.000
'13:11:24.040',0.304,-,-,68.000,23.200
'13:11:24.048',0.240,-,-,67.200,21.600
'13:11:24.056',0.176,-,-,65.600,20.000
'13:11:24.064',0.128,-,-,64.000,18.000
'13:11:24.072',0.080,-,-,62.400,16.800
'13:11:24.080',0.032,-,-,60.800,15.600
'13:11:24.088',0.000,-,-,60.000,16.000
'13:11:24.096',0.000,-,-,59.200,16.800
'13:11:24.104',-0.048,-,-,58.400,18.000
'13:11:24.112',-0.032,-,-,57.600,20.000
'13:11:24.120',-0.096,-,-,56.800,22.000
'13:11:24.128',-0.080,-,-,56.000,23.200
'13:11:24.136',-0.112,-,-,55.200,24.400
'13:11:24.144',-0.112,-,-,55.200,24.400
'13:11:24.152',-0.128,-,-,54.400,24.000
'13:11:24.160',-0.112,-,-,54.400,23.200
'13:11:24.168',-0.144,-,-,53.600,22.000
'13:11:24.176',-0.112,-,-,52.800,20.800
'13:11:24.184',-0.144,-,-,52.800,19.200
'13:11:24.192',-0.112,-,-,52.800,18.000
'13:11:24.200',-0.128,-,-,53.600,16.800
'13:11:24.208',-0.144,-,-,53.600,16.400
'13:11:24.216',-0.112,-,-,54.400,16.000
'13:11:24.224',-0.128,-,-,55.200,16.000
'13:11:24.232',-0.112,-,-,56.000,16.000
'13:11:24.240',-0.128,-,-,56.800,16.000
'13:11:24.248',-0.096,-,-,57.600,15.600
'13:11:24.256',-0.128,-,-,58.400,15.600
'13:11:24.264',-0.096,-,-,60.000,15.600
'13:11:24.272',-0.112,-,-,60.800,15.600
'13:11:24.280',-0.080,-,-,61.600,15.600
'13:11:24.288',-0.112,-,-,63.200,15.600
'13:11:24.296',-0.080,-,-,64.000,15.600
'13:11:24.304',-0.112,-,-,65.600,15.200
'13:11:24.312',-0.080,-,-,66.400,15.200
'13:11:24.320',-0.112,-,-,68.000,14.800
'13:11:24.328',-0.080,-,-,68.800,14.400
'13:11:24.336',-0.112,-,-,69.600,14.400
'13:11:24.344',-0.080,-,-,70.400,14.000
'13:11:24.352',-0.096,-,-,72.000,13.600
'13:11:24.360',-0.064,-,-,72.800,13.200
'13:11:24.368',-0.096,-,-,72.800,13.200
'13:11:24.376',-0.080,-,-,73.600,12.800
'13:11:24.384',-0.096,-,-,74.400,12.800
'13:11:24.392',-0.080,-,-,74.400,12.800
'13:11:24.400',-0.064,-,-,74.400,12.400
'13:11:24.408',-0.096,-,-,74.400,12.400
'13:11:24.416',-0.064,-,-,74.400,12.400
'13:11:24.424',-0.080,-,-,74.400,12.400
'13:11:24.432',-0.064,-,-,74.400,12.400
'13:11:24.440',-0.080,-,-,74.400,12.000
'13:11:24.448',-0.064,-,-,73.600,12.000
'13:11:24.456',-0.080,-,-,72.800,12.000
'13:11:24.464',-0.064,-,-,72.800,12.000
'13:11:24.472',-0.080,-,-,72.000,12.000
'13:11:24.480',-0.064,-,-,71.200,11.600
'13:11:24.488',-0.080,-,-,71.200,11.600
'13:11:24.496',-0.064,-,-,70.400,11.600
'13:11:24.504',-0.080,-,-,69.600,11.200
'13:11:24.512',-0.032,-,-,68.800,11.200
'13:11:24.520',-0.064,-,-,68.000,10.800
'13:11:24.528',-0.016,-,-,67.200,10.800
'13:11:24.536',0.000,-,-,67.200,10.800
'13:11:24.544',0.000,-,-,66.400,10.800
'13:11:24.552',0.000,-,-,65.600,10.800
'13:11:24.560',0.016,-,-,64.800,10.800
'13:11:24.568',0.000,-,-,64.000,10.800
'13:11:24.576',0.000,-,-,64.000,10.800
'13:11:24.584',0.000,-,-,63.200,10.800
'13:11:24.592',0.000,-,-,62.400,10.800
'13:11:24.600',-0.064,-,-,61.600,10.400
'13:11:24.608',-0.032,-,-,61.600,10.400
'13:11:24.616',-0.080,-,-,60.800,10.400
'13:11:24.624',-0.080,-,-,60.000,10.400
'13:11:24.632',-0.080,-,-,59.200,10.400
'13:11:24.640',-0.112,-,-,58.400,10.400
'13:11:24.648',-0.080,-,-,57.600,10.800
'13:11:24.656',-0.112,-,-,56.800,10.800
'13:11:24.664',-0.080,-,-,56.000,10.800
'13:11:24.672',0.000,-,-,54.400,10.800
'13:11:24.680',0.256,-,-,52.800,10.400
'13:11:24.688',0.560,-,-,52.000,10.400
'13:11:24.696',0.640,-,-,50.400,10.000
'13:11:24.704',0.432,-,-,49.600,10.000
'13:11:24.712',0.320,-,-,48.000,10.000
'13:11:24.720',0.192,-,-,47.200,10.000
'13:11:24.728',0.160,-,-,45.600,10.000
'13:11:24.736',0.064,-,-,44.800,9.600
'13:11:24.744',0.016,-,-,43.200,9.200
'13:11:24.752',-0.160,-,-,42.400,8.400
'13:11:24.760',-0.208,-,-,41.600,8.400
'13:11:24.768',-0.208,-,-,40.000,8.800
'13:11:24.776',-0.192,-,-,39.200,10.000
'13:11:24.784',-0.240,-,-,38.400,11.600
'13:11:24.792',-0.176,-,-,37.600,13.200
'13:11:24.800',-0.192,-,-,37.600,16.000
'13:11:24.808',-0.176,-,-,37.600,20.400
'13:11:24.816',-0.160,-,-,37.600,26.000
'13:11:24.824',-0.176,-,-,38.400,32.800
'13:11:24.832',-0.160,-,-,39.200,39.200
'13:11:24.840',-0.176,-,-,40.800,45.200
'13:11:24.848',-0.144,-,-,42.400,49.600
'13:11:24.856',-0.192,-,-,44.000,53.200
'13:11:24.864',-0.144,-,-,45.600,55.200
'13:11:24.872',-0.176,-,-,48.000,55.600
'13:11:24.880',-0.176,-,-,50.400,54.800
'13:11:24.888',-0.192,-,-,54.400,52.800
'13:11:24.896',-0.144,-,-,59.200,50.000
'13:11:24.904',-0.176,-,-,63.200,46.800
'13:11:24.912',-0.176,-,-,66.400,43.600
'13:11:24.920',-0.208,-,-,68.800,40.800
'13:11:24.928',-0.176,-,-,70.400,38.400
'13:11:24.936',-0.208,-,-,72.800,36.400
'13:11:24.944',-0.176,-,-,76.000,35.600
'13:11:24.952',-0.208,-,-,79.200,35.600
'13:11:24.960',-0.176,-,-,81.600,35.600
'13:11:24.968',-0.208,-,-,83.200,35.600
'13:11:24.976',-0.176,-,-,84.000,35.600
'13:11:24.984',-0.192,-,-,84.800,35.200
'13:11:24.992',-0.176,-,-,85.600,34.000
'13:11:25.000',-0.176,-,-,86.400,32.800
'13:11:25.008',-0.144,-,-,87.200,30.400
'13:11:25.016',-0.144,-,-,86.400,27.200
'13:11:25.024',-0.144,-,-,85.600,23.600
'13:11:25.032',-0.112,-,-,84.800,20.000
'13:11:25.040',-0.144,-,-,83.200,16.800
'13:11:25.048',-0.112,-,-,81.600,14.800
'13:11:25.056',-0.128,-,-,80.000,14.400
'13:11:25.064',-0.096,-,-,78.400,14.800
'13:11:25.072',-0.128,-,-,76.800,16.400
'13:11:25.080',-0.112,-,-,76.000,18.000
'13:11:25.088',-0.128,-,-,75.200,19.600
'13:11:25.096',-0.112,-,-,73.600,21.200
'13:11:25.104',-0.144,-,-,72.800,22.000
'13:11:25.112',-0.112,-,-,72.000,22.400
'13:11:25.120',-0.144,-,-,71.200,22.000
'13:11:25.128',-0.112,-,-,70.400,21.200
'13:11:25.136',-0.112,-,-,69.600,20.400
'13:11:25.144',-0.112,-,-,69.600,19.600
'13:11:25.152',-0.128,-,-,70.400,18.800
'13:11:25.160',-0.080,-,-,70.400,18.000
'13:11:25.168',-0.096,-,-,71.200,17.200
'13:11:25.176',-0.064,-,-,72.000,16.000
'13:11:25.184',-0.080,-,-,72.800,14.800
'13:11:25.192',-0.032,-,-,73.600,14.000
'13:11:25.200',-0.032,-,-,74.400,13.200
'13:11:25.208',0.000,-,-,76.000,12.800
'13:11:25.216',0.000,-,-,76.800,12.800
'13:11:25.224',0.016,-,-,77.600,12.800
'13:11:25.232',0.048,-,-,79.200,12.800
'13:11:25.240',0.032,-,-,80.000,12.800
'13:11:25.248',0.048,-,-,80.800,12.400
'13:11:25.256',0.032,-,-,81.600,12.400
'13:11:25.264',0.064,-,-,83.200,12.000
'13:11:25.272',0.000,-,-,84.000,12.000
'13:11:25.280',0.016,-,-,84.800,11.600
'13:11:25.288',0.016,-,-,85.600,11.600
'13:11:25.296',0.032,-,-,86.400,10.800
'13:11:25.304',0.000,-,-,87.200,10.400
'13:11:25.312',0.000,-,-,87.200,10.000
'13:11:25.320',-0.032,-,-,87.200,9.600
'13:11:25.328',-0.032,-,-,88.000,9.200
'13:11:25.336',-0.048,-,-,87.200,8.800
'13:11:25.344',-0.032,-,-,87.200,8.800
'13:11:25.352',-0.080,-,-,86.400,8.800
'13:11:25.360',-0.032,-,-,86.400,9.200
'13:11:25.368',-0.064,-,-,85.600,9.200
'13:11:25.376',0.240,-,-,84.800,9.200
'13:11:25.384',0.512,-,-,84.000,9.600
'13:11:25.392',0.736,-,-,82.400,9.600
'13:11:25.400',0.592,-,-,80.800,9.600
'13:11:25.408',0.464,-,-,79.200,9.200
'13:11:25.416',0.272,-,-,76.800,9.200
'13:11:25.424',0.256,-,-,75.200,9.200
'13:11:25.432',0.208,-,-,72.800,9.200
'13:11:25.440',0.160,-,-,71.200,9.200
'13:11:25.448',0.000,-,-,68.800,9.200
'13:11:25.456',-0.176,-,-,66.400,8.800
'13:11:25.464',-0.208,-,-,64.800,8.400
'13:11:25.472',-0.176,-,-,62.400,8.400
'13:11:25.480',-0.208,-,-,60.800,9.200
'13:11:25.488',-0.176,-,-,59.200,10.400
'13:11:25.496',-0.144,-,-,57.600,11.600
'13:11:25.504',-0.160,-,-,56.000,11.600
'13:11:25.512',-0.096,-,-,54.400,11.600
'13:11:25.520',-0.128,-,-,53.600,11.600
'13:11:25.528',-0.144,-,-,52.000,13.200
'13:11:25.536',-0.144,-,-,51.200,15.600
'13:11:25.544',-0.112,-,-,51.200,19.200
'13:11:25.552',-0.128,-,-,50.400,23.200
'13:11:25.560',-0.112,-,-,51.200,26.400
'13:11:25.568',-0.128,-,-,52.000,29.200
'13:11:25.576',-0.112,-,-,52.800,31.200
'13:11:25.584',-0.160,-,-,53.600,32.800
'13:11:25.592',-0.144,-,-,54.400,34.000
'13:11:25.600',-0.144,-,-,56.000,34.800
'13:11:25.608',-0.112,-,-,57.600,34.800
'13:11:25.616',-0.144,-,-,59.200,34.000
'13:11:25.624',-0.160,-,-,61.600,32.800
'13:11:25.632',-0.176,-,-,63.200,31.200
'13:11:25.640',-0.128,-,-,64.800,29.600
'13:11:25.648',-0.176,-,-,66.400,28.000
'13:11:25.656',-0.192,-,-,68.000,26.400
'13:11:25.664',-0.144,-,-,69.600,25.200
'13:11:25.672',-0.144,-,-,71.200,24.000
'13:11:25.680',-0.128,-,-,72.000,23.200
'13:11:25.688',-0.144,-,-,73.600,22.000
'13:11:25.696',-0.112,-,-,74.400,21.200
'13:11:25.704',-0.144,-,-,74.400,19.600
'13:11:25.712',-0.096,-,-,74.400,17.600
'13:11:25.720',-0.128,-,-,73.600,14.800
'13:11:25.728',-0.080,-,-,73.600,12.400
'13:11:25.736',-0.096,-,-,72.800,10.400
'13:11:25.744',-0.048,-,-,71.200,10.400
'13:11:25.752',-0.080,-,-,70.400,12.000
'13:11:25.760',-0.048,-,-,68.800,14.400
'13:11:25.768',-0.064,-,-,68.000,16.400
'13:11:25.776',-0.048,-,-,67.200,17.600
'13:11:25.784',-0.080,-,-,66.400,18.400
'13:11:25.792',-0.032,-,-,65.600,18.800
'13:11:25.800',-0.032,-,-,65.600,19.200
'13:11:25.808',-0.080,-,-,64.800,20.000
'13:11:25.816',-0.080,-,-,64.000,20.000
'13:11:25.824',-0.032,-,-,63.200,19.600
'13:11:25.832',-0.080,-,-,62.400,18.400
'13:11:25.840',-0.048,-,-,62.400,17.200
'13:11:25.848',-0.032,-,-,61.600,16.000
'13:11:25.856',-0.032,-,-,61.600,14.800
'13:11:25.864',-0.064,-,-,61.600,14.000
'13:11:25.872',-0.032,-,-,61.600,13.200
'13:11:25.880',-0.016,-,-,62.400,13.200
'13:11:25.888',-0.032,-,-,63.200,13.200
'13:11:25.896',0.000,-,-,64.000,13.600
'13:11:25.904',-0.032,-,-,64.800,14.400
'13:11:25.912',0.032,-,-,65.600,14.800
'13:11:25.920',0.032,-,-,66.400,15.200
'13:11:25.928',0.048,-,-,67.200,15.200
'13:11:25.936',0.032,-,-,68.000,15.200
'13:11:25.944',0.064,-,-,69.600,15.200
'13:11:25.952',0.016,-,-,70.400,14.800
'13:11:25.960',0.032,-,-,72.000,14.800
'13:11:25.968',0.000,-,-,72.800,14.400
'13:11:25.976',0.032,-,-,73.600,14.000
'13:11:25.984',-0.016,-,-,75.200,13.600
'13:11:25.992',0.000,-,-,76.000,13.200
'13:11:26.000',-0.032,-,-,77.600,12.800
'13:11:26.008',-0.016,-,-,78.400,12.800
'13:11:26.016',-0.064,-,-,79.200,12.800
'13:11:26.024',-0.048,-,-,80.000,12.800
'13:11:26.032',-0.032,-,-,80.800,12.800
'13:11:26.040',-0.064,-,-,81.600,13.200
'13:11:26.048',-0.032,-,-,81.600,13.200
'13:11:26.056',-0.064,-,-,82.400,13.200
'13:11:26.064',0.160,-,-,82.400,13.200
'13:11:26.072',0.432,-,-,82.400,13.200
'13:11:26.080',0.656,-,-,81.600,13.200
'13:11:26.088',0.528,-,-,81.600,13.200
'13:11:26.096',0.384,-,-,81.600,13.200
'13:11:26.104',0.224,-,-,80.800,13.600
'13:11:26.112',0.192,-,-,80.800,13.600
'13:11:26.120',0.128,-,-,80.000,13.200
'13:11:26.128',0.112,-,-,79.200,13.200
'13:11:26.136',-0.032,-,-,78.400,12.800
'13:11:26.144',-0.176,-,-,77.600,12.400
'13:11:26.152',-0.208,-,-,76.800,11.600
'13:11:26.160',-0.160,-,-,75.200,12.000
'13:11:26.168',-0.208,-,-,73.600,13.200
'13:11:26.176',-0.208,-,-,72.000,14.800
'13:11:26.184',-0.144,-,-,70.400,16.000
'13:11:26.192',-0.128,-,-,68.800,16.400
'13:11:26.200',-0.144,-,-,67.200,16.800
'13:11:26.208',-0.112,-,-,65.600,18.400
'13:11:26.216',-0.144,-,-,64.000,21.200
'13:11:26.224',-0.128,-,-,63.200,25.200
'13:11:26.232',-0.144,-,-,61.600,30.000
'13:11:26.240',-0.128,-,-,61.600,34.400
'13:11:26.248',-0.112,-,-,61.600,38.000
'13:11:26.256',-0.144,-,-,62.400,40.400
'13:11:26.264',-0.128,-,-,63.200,42.400
'13:11:26.272',-0.144,-,-,64.000,44.000
'13:11:26.280',-0.128,-,-,64.800,44.800
'13:11:26.288',-0.144,-,-,65.600,44.400
'13:11:26.296',-0.128,-,-,67.200,43.600
'13:11:26.304',-0.160,-,-,68.800,42.000
'13:11:26.312',-0.144,-,-,70.400,40.000
'13:11:26.320',-0.176,-,-,72.000,38.400
'13:11:26.328',-0.144,-,-,73.600,36.800
'13:11:26.336',-0.176,-,-,74.400,35.600
'13:11:26.344',-0.144,-,-,76.800,34.800
'13:11:26.352',-0.176,-,-,78.400,34.000
'13:11:26.360',-0.144,-,-,80.000,33.600
'13:11:26.368',-0.144,-,-,82.400,32.800
'13:11:26.376',-0.128,-,-,84.000,32.400
'13:11:26.384',-0.128,-,-,85.600,31.600
'13:11:26.392',-0.096,-,-,86.400,30.800
'13:11:26.400',-0.112,-,-,84.800,28.800
'13:11:26.408',-0.080,-,-,84.000,26.400
'13:11:26.416',-0.080,-,-,82.400,23.600
'13:11:26.424',-0.048,-,-,81.600,20.400
'13:11:26.432',-0.080,-,-,80.800,18.000
'13:11:26.440',-0.064,-,-,80.000,16.800
'13:11:26.448',-0.032,-,-,77.600,16.800
'13:11:26.456',-0.080,-,-,76.000,18.000
'13:11:26.464',-0.032,-,-,73.600,19.600
'13:11:26.472',-0.080,-,-,72.000,20.800
'13:11:26.480',-0.048,-,-,71.200,22.000
'13:11:26.488',-0.080,-,-,70.400,23.200
'13:11:26.496',-0.048,-,-,69.600,23.600
'13:11:26.504',-0.080,-,-,68.000,24.000
'13:11:26.512',-0.048,-,-,67.200,24.000
'13:11:26.520',-0.080,-,-,65.600,24.000
'13:11:26.528',-0.032,-,-,64.800,23.200
'13:11:26.536',-0.064,-,-,64.800,22.000
'13:11:26.544',-0.032,-,-,64.000,20.800
'13:11:26.552',-0.064,-,-,63.200,19.600
'13:11:26.560',-0.016,-,-,62.400,18.800
'13:11:26.568',-0.032,-,-,62.400,18.000
'13:11:26.576',0.000,-,-,63.200,17.600
'13:11:26.584',-0.016,-,-,64.000,17.600
'13:11:26.592',0.064,-,-,64.800,17.600
'13:11:26.600',0.176,-,-,65.600,18.000
'13:11:26.608',0.336,-,-,65.600,18.000
'13:11:26.616',0.448,-,-,66.400,18.000
'13:11:26.624',0.624,-,-,67.200,17.600
'13:11:26.632',0.800,-,-,68.800,17.200
'13:11:26.640',0.864,-,-,69.600,16.800
'13:11:26.648',0.656,-,-,71.200,16.400
'13:11:26.656',0.448,-,-,72.000,16.000
'13:11:26.664',0.256,-,-,72.800,15.600
'13:11:26.672',0.032,-,-,73.600,15.600
'13:11:26.680',-0.080,-,-,74.400,15.200
'13:11:26.688',-0.144,-,-,74.400,15.200
'13:11:26.696',-0.240,-,-,74.400,15.600
'13:11:26.704',-0.304,-,-,73.600,15.600
'13:11:26.712',-0.336,-,-,72.800,16.000
'13:11:26.720',-0.352,-,-,72.000,15.600
'13:11:26.728',-0.256,-,-,71.200,15.200
'13:11:26.736',-0.272,-,-,69.600,14.400
'13:11:26.744',-0.256,-,-,68.000,13.200
'13:11:26.752',-0.272,-,-,67.200,12.800
'13:11:26.760',-0.208,-,-,65.600,12.800
'13:11:26.768',-0.240,-,-,64.000,13.600
'13:11:26.776',-0.176,-,-,63.200,14.400
'13:11:26.784',-0.176,-,-,61.600,14.800
'13:11:26.792',-0.144,-,-,60.000,14.800
'13:11:26.800',-0.176,-,-,58.400,14.400
'13:11:26.808',-0.192,-,-,56.800,14.000
'13:11:26.816',-0.176,-,-,56.000,14.000
'13:11:26.824',-0.208,-,-,54.400,14.000
'13:11:26.832',-0.192,-,-,53.600,14.400
'13:11:26.840',-0.208,-,-,52.800,14.400
'13:11:26.848',-0.192,-,-,52.000,14.000
'13:11:26.856',-0.240,-,-,51.200,14.000
'13:11:26.864',-0.224,-,-,51.200,13.600
'13:11:26.872',-0.240,-,-,52.000,13.200
'13:11:26.880',-0.192,-,-,52.000,13.200
'13:11:26.888',-0.208,-,-,52.800,13.200
'13:11:26.896',-0.192,-,-,53.600,13.200
'13:11:26.904',-0.176,-,-,54.400,13.600
'13:11:26.912',-0.128,-,-,55.200,13.200
'13:11:26.920',-0.112,-,-,56.000,13.200
'13:11:26.928',-0.080,-,-,57.600,13.200
'13:11:26.936',-0.080,-,-,58.400,13.200
'13:11:26.944',-0.016,-,-,59.200,12.800
'13:11:26.952',-0.032,-,-,60.000,12.800
'13:11:26.960',0.000,-,-,60.800,12.800
'13:11:26.968',-0.016,-,-,60.800,12.400
'13:11:26.976',0.000,-,-,60.800,12.000
'13:11:26.984',0.000,-,-,61.600,11.600
'13:11:26.992',0.016,-,-,60.800,11.600
'13:11:27.000',0.000,-,-,60.800,11.200
'13:11:27.008',0.000,-,-,60.000,11.200
'13:11:27.016',-0.016,-,-,60.000,10.800
'13:11:27.024',0.000,-,-,59.200,10.400
'13:11:27.032',-0.016,-,-,58.400,10.400
'13:11:27.040',0.000,-,-,58.400,10.000
'13:11:27.048',0.000,-,-,58.400,9.600
'13:11:27.056',0.000,-,-,58.400,9.200
'13:11:27.064',-0.016,-,-,59.200,9.600
'13:11:27.072',0.000,-,-,59.200,9.600
'13:11:27.080',-0.016,-,-,60.000,10.000
'13:11:27.088',0.000,-,-,60.800,10.000
'13:11:27.096',0.000,-,-,61.600,9.600
'13:11:27.104',0.000,-,-,62.400,9.600
'13:11:27.112',0.000,-,-,63.200,9.600
'13:11:27.120',-0.016,-,-,64.000,9.600
'13:11:27.128',0.000,-,-,65.600,9.600
'13:11:27.136',0.000,-,-,66.400,9.600
'13:11:27.144',0.000,-,-,67.200,9.600
'13:11:27.152',0.000,-,-,68.800,9.600
'13:11:27.160',0.000,-,-,69.600,9.600
'13:11:27.168',-0.016,-,-,71.200,9.200
'13:11:27.176',0.000,-,-,72.000,8.800
'13:11:27.184',-0.016,-,-,72.800,8.800
'13:11:27.192',0.000,-,-,74.400,8.400
'13:11:27.200',0.000,-,-,75.200,8.400
'13:11:27.208',0.016,-,-,76.000,8.400
'13:11:27.216',0.000,-,-,76.000,8.000
'13:11:27.224',0.000,-,-,76.800,8.000
'13:11:27.232',-0.016,-,-,77.600,7.600
'13:11:27.240',0.000,-,-,77.600,7.200
'13:11:27.248',0.000,-,-,77.600,7.200
'13:11:27.256',0.016,-,-,77.600,6.800
'13:11:27.264',0.000,-,-,77.600,6.800
'13:11:27.272',0.016,-,-,77.600,6.800
'13:11:27.280',0.032,-,-,76.800,6.800
'13:11:27.288',0.064,-,-,76.800,6.800
'13:11:27.296',0.064,-,-,76.800,6.800
'13:11:27.304',0.048,-,-,76.000,6.800
'13:11:27.312',0.080,-,-,75.200,6.800
'13:11:27.320',0.032,-,-,74.400,6.800
'13:11:27.328',0.064,-,-,74.400,6.400
'13:11:27.336',0.032,-,-,73.600,6.400
'13:11:27.344',0.032,-,-,72.800,6.400
'13:11:27.352',0.016,-,-,72.000,6.400
'13:11:27.360',0.016,-,-,71.200,6.400
'13:11:27.368',-0.016,-,-,70.400,6.000
'13:11:27.376',0.000,-,-,70.400,5.600
'13:11:27.384',-0.032,-,-,69.600,5.600
'13:11:27.392',-0.032,-,-,68.800,5.600
'13:11:27.400',-0.032,-,-,68.000,5.600
'13:11:27.408',-0.032,-,-,67.200,5.600
'13:11:27.416',-0.016,-,-,66.400,5.600
'13:11:27.424',-0.048,-,-,66.400,5.200
'13:11:27.432',0.096,-,-,65.600,5.200
'13:11:27.440',0.368,-,-,64.800,5.200
'13:11:27.448',0.656,-,-,64.000,5.200
'13:11:27.456',0.720,-,-,64.000,5.600
'13:11:27.464',0.544,-,-,63.200,5.600
'13:11:27.472',0.368,-,-,62.400,5.600
'13:11:27.480',0.240,-,-,61.600,5.600
'13:11:27.488',0.256,-,-,61.600,5.600
'13:11:27.496',0.176,-,-,60.800,5.600
'13:11:27.504',0.048,-,-,60.000,5.200
'13:11:27.512',-0.112,-,-,59.200,4.800
'13:11:27.520',-0.192,-,-,59.200,4.000
'13:11:27.528',-0.176,-,-,58.400,3.600
'13:11:27.536',-0.208,-,-,56.800,4.000
'13:11:27.544',-0.192,-,-,56.000,5.200
'13:11:27.552',-0.208,-,-,55.200,6.800
'13:11:27.560',-0.128,-,-,54.400,9.600
'13:11:27.568',-0.112,-,-,52.800,12.800
'13:11:27.576',-0.128,-,-,52.000,18.000
'13:11:27.584',-0.144,-,-,51.200,24.000
'13:11:27.592',-0.112,-,-,50.400,31.200
'13:11:27.600',-0.144,-,-,50.400,38.000
'13:11:27.608',-0.096,-,-,51.200,43.600
'13:11:27.616',-0.128,-,-,52.000,47.600
'13:11:27.624',-0.112,-,-,53.600,50.000
'13:11:27.632',-0.144,-,-,55.200,51.200
'13:11:27.640',-0.096,-,-,56.800,50.800
'13:11:27.648',-0.128,-,-,58.400,49.200
'13:11:27.656',-0.144,-,-,60.800,46.800
'13:11:27.664',-0.112,-,-,62.400,44.000
'13:11:27.672',-0.144,-,-,64.800,40.800
'13:11:27.680',-0.112,-,-,67.200,38.000
'13:11:27.688',-0.144,-,-,69.600,35.600
'13:11:27.696',-0.112,-,-,71.200,34.000
'13:11:27.704',-0.160,-,-,72.800,33.200
'13:11:27.712',-0.128,-,-,74.400,32.800
'13:11:27.720',-0.144,-,-,76.800,32.800
'13:11:27.728',-0.112,-,-,78.400,32.800
'13:11:27.736',-0.128,-,-,80.800,32.800
'13:11:27.744',-0.112,-,-,83.200,32.800
'13:11:27.752',-0.128,-,-,85.600,32.400
'13:11:27.760',-0.080,-,-,87.200,31.200
'13:11:27.768',-0.112,-,-,88.000,29.200
'13:11:27.776',-0.080,-,-,86.400,26.800
'13:11:27.784',-0.112,-,-,84.800,23.200
'13:11:27.792',-0.048,-,-,82.400,18.800
'13:11:27.800',-0.112,-,-,80.800,14.800
'13:11:27.808',-0.064,-,-,80.000,12.400
'13:11:27.816',-0.080,-,-,78.400,12.400
'13:11:27.824',-0.032,-,-,76.800,14.000
'13:11:27.832',-0.080,-,-,74.400,16.800
'13:11:27.840',-0.032,-,-,72.800,19.200
'13:11:27.848',-0.064,-,-,71.200,20.400
'13:11:27.856',-0.048,-,-,70.400,21.200
'13:11:27.864',-0.032,-,-,69.600,21.600
'13:11:27.872',-0.080,-,-,68.800,22.000
'13:11:27.880',-0.064,-,-,67.200,22.400
'13:11:27.888',-0.080,-,-,66.400,22.400
'13:11:27.896',-0.032,-,-,65.600,22.000
'13:11:27.904',-0.064,-,-,64.800,21.200
'13:11:27.912',-0.048,-,-,64.800,19.600
'13:11:27.920',-0.080,-,-,64.800,18.400
'13:11:27.928',-0.016,-,-,64.800,17.200
'13:11:27.936',-0.048,-,-,64.800,16.000
'13:11:27.944',-0.016,-,-,64.800,15.600
'13:11:27.952',-0.032,-,-,65.600,15.600
'13:11:27.960',0.000,-,-,66.400,15.600
'13:11:27.968',0.000,-,-,67.200,15.600
'13:11:27.976',0.032,-,-,68.000,16.000
'13:11:27.984',0.032,-,-,69.600,16.400
'13:11:27.992',0.064,-,-,70.400,16.800
'13:11:28.000',0.048,-,-,71.200,16.400
'13:11:28.008',0.064,-,-,72.800,16.400
'13:11:28.016',0.032,-,-,73.600,16.400
'13:11:28.024',0.032,-,-,75.200,16.400
'13:11:28.032',0.032,-,-,76.000,16.000
'13:11:28.040',0.064,-,-,76.800,15.600
'13:11:28.048',0.000,-,-,78.400,15.200
'13:11:28.056',0.000,-,-,79.200,14.800
