'Elapsed time','II','V','MCL1','ABP','PAP'
'13:01:37.712',-0.032,-,-,62.400,36.400
'13:01:37.720',-0.080,-,-,64.800,35.200
'13:01:37.728',-0.032,-,-,67.200,33.600
'13:01:37.736',-0.080,-,-,68.800,32.400
'13:01:37.744',-0.032,-,-,71.200,31.200
'13:01:37.752',-0.080,-,-,72.800,30.400
'13:01:37.760',-0.032,-,-,74.400,29.600
'13:01:37.768',-0.064,-,-,75.200,29.200
'13:01:37.776',-0.032,-,-,76.800,28.400
'13:01:37.784',-0.080,-,-,76.800,27.200
'13:01:37.792',-0.032,-,-,77.600,26.000
'13:01:37.800',-0.064,-,-,77.600,24.000
'13:01:37.808',-0.032,-,-,76.800,21.600
'13:01:37.816',-0.064,-,-,76.800,18.800
'13:01:37.824',-0.016,-,-,75.200,16.000
'13:01:37.832',-0.048,-,-,74.400,13.600
'13:01:37.840',-0.016,-,-,72.800,12.400
'13:01:37.848',-0.048,-,-,72.000,12.400
'13:01:37.856',-0.016,-,-,70.400,13.200
'13:01:37.864',-0.048,-,-,68.800,14.800
'13:01:37.872',0.000,-,-,68.000,16.400
'13:01:37.880',-0.064,-,-,67.200,18.000
'13:01:37.888',-0.032,-,-,65.600,19.200
'13:01:37.896',-0.064,-,-,64.800,20.400
'13:01:37.904',-0.032,-,-,64.800,20.800
'13:01:37.912',-0.016,-,-,64.000,21.200
'13:01:37.920',-0.048,-,-,64.000,20.400
'13:01:37.928',0.000,-,-,64.000,19.600
'13:01:37.936',-0.032,-,-,64.000,18.400
'13:01:37.944',0.000,-,-,64.800,17.200
'13:01:37.952',-0.032,-,-,64.800,15.600
'13:01:37.960',0.000,-,-,65.600,14.400
'13:01:37.968',-0.032,-,-,66.400,13.200
'13:01:37.976',0.000,-,-,66.400,12.800
'13:01:37.984',-0.016,-,-,67.200,12.400
'13:01:37.992',0.000,-,-,68.000,12.800
'13:01:38.000',-0.016,-,-,68.800,12.800
'13:01:38.008',0.032,-,-,69.600,13.200
'13:01:38.016',0.000,-,-,71.200,13.200
'13:01:38.024',0.064,-,-,72.000,13.600
'13:01:38.032',0.048,-,-,72.800,13.600
'13:01:38.040',0.096,-,-,73.600,13.200
'13:01:38.048',0.064,-,-,74.400,13.200
'13:01:38.056',0.064,-,-,75.200,12.800
'13:01:38.064',0.016,-,-,76.000,12.800
'13:01:38.072',0.048,-,-,76.800,12.400
'13:01:38.080',0.032,-,-,77.600,12.000
'13:01:38.088',0.048,-,-,79.200,12.000
'13:01:38.096',0.000,-,-,80.000,11.600
'13:01:38.104',0.000,-,-,80.000,11.200
'13:01:38.112',0.000,-,-,80.800,10.800
'13:01:38.120',-0.032,-,-,80.800,10.400
'13:01:38.128',0.000,-,-,80.800,10.000
'13:01:38.136',-0.032,-,-,80.800,10.000
'13:01:38.144',-0.016,-,-,80.000,10.400
'13:01:38.152',-0.064,-,-,80.000,10.400
'13:01:38.160',0.000,-,-,79.200,10.400
'13:01:38.168',-0.032,-,-,78.400,10.000
'13:01:38.176',0.192,-,-,77.600,9.600
'13:01:38.184',0.368,-,-,76.000,9.200
'13:01:38.192',0.480,-,-,74.400,8.800
'13:01:38.200',0.304,-,-,72.800,8.800
'13:01:38.208',0.208,-,-,71.200,8.800
'13:01:38.216',0.096,-,-,69.600,9.200
'13:01:38.224',0.112,-,-,67.200,9.200
'13:01:38.232',0.048,-,-,65.600,9.600
'13:01:38.240',0.064,-,-,63.200,9.600
'13:01:38.248',-0.080,-,-,61.600,9.600
'13:01:38.256',-0.144,-,-,59.200,9.200
'13:01:38.264',-0.176,-,-,57.600,8.800
'13:01:38.272',-0.112,-,-,56.000,8.800
'13:01:38.280',-0.176,-,-,54.400,9.200
'13:01:38.288',-0.112,-,-,52.800,10.400
'13:01:38.296',-0.112,-,-,51.200,11.200
'13:01:38.304',-0.128,-,-,49.600,11.200
'13:01:38.312',-0.064,-,-,48.800,11.600
'13:01:38.320',-0.112,-,-,48.000,13.200
'13:01:38.328',-0.064,-,-,47.200,15.600
'13:01:38.336',-0.112,-,-,47.200,19.200
'13:01:38.344',-0.064,-,-,47.200,23.200
'13:01:38.352',-0.112,-,-,48.000,26.800
'13:01:38.360',-0.080,-,-,48.800,30.000
'13:01:38.368',-0.112,-,-,49.600,32.000
'13:01:38.376',-0.064,-,-,51.200,34.000
'13:01:38.384',-0.112,-,-,52.800,35.200
'13:01:38.392',-0.080,-,-,54.400,36.000
'13:01:38.400',-0.112,-,-,56.000,36.400
'13:01:38.408',-0.080,-,-,58.400,35.600
'13:01:38.416',-0.112,-,-,61.600,34.400
'13:01:38.424',-0.080,-,-,64.000,32.800
'13:01:38.432',-0.112,-,-,67.200,31.600
'13:01:38.440',-0.064,-,-,68.800,30.000
'13:01:38.448',-0.112,-,-,70.400,28.800
'13:01:38.456',-0.064,-,-,71.200,27.600
'13:01:38.464',-0.112,-,-,73.600,26.800
'13:01:38.472',-0.064,-,-,75.200,26.400
'13:01:38.480',-0.112,-,-,77.600,26.000
'13:01:38.488',-0.064,-,-,78.400,26.000
'13:01:38.496',-0.048,-,-,79.200,25.200
'13:01:38.504',-0.080,-,-,79.200,24.400
'13:01:38.512',-0.048,-,-,79.200,23.200
'13:01:38.520',-0.080,-,-,79.200,21.200
'13:01:38.528',-0.032,-,-,79.200,18.800
'13:01:38.536',-0.064,-,-,78.400,16.400
'13:01:38.544',-0.032,-,-,76.800,14.000
'13:01:38.552',-0.064,-,-,75.200,12.800
'13:01:38.560',-0.016,-,-,74.400,12.800
'13:01:38.568',-0.064,-,-,72.800,13.600
'13:01:38.576',-0.016,-,-,71.200,15.200
'13:01:38.584',-0.064,-,-,70.400,17.200
'13:01:38.592',-0.032,-,-,69.600,18.800
'13:01:38.600',-0.096,-,-,68.000,20.000
'13:01:38.608',-0.080,-,-,67.200,20.800
'13:01:38.616',-0.192,-,-,66.400,21.200
'13:01:38.624',-0.256,-,-,65.600,21.200
'13:01:38.632',-0.320,-,-,64.800,20.800
'13:01:38.640',-0.352,-,-,64.800,20.000
'13:01:38.648',-0.480,-,-,64.800,18.800
'13:01:38.656',-0.592,-,-,64.800,17.600
'13:01:38.664',-0.736,-,-,64.800,16.800
'13:01:38.672',-0.848,-,-,65.600,16.000
'13:01:38.680',-0.976,-,-,66.400,15.200
'13:01:38.688',-0.992,-,-,66.400,14.800
'13:01:38.696',-0.976,-,-,67.200,14.800
'13:01:38.704',-0.912,-,-,68.000,15.200
'13:01:38.712',-0.736,-,-,68.800,15.200
'13:01:38.720',-0.480,-,-,69.600,15.600
'13:01:38.728',-0.256,-,-,69.600,16.000
'13:01:38.736',0.000,-,-,69.600,16.000
'13:01:38.744',0.240,-,-,68.800,15.600
'13:01:38.752',0.368,-,-,68.800,15.600
'13:01:38.760',0.432,-,-,68.000,15.200
'13:01:38.768',0.400,-,-,67.200,14.800
'13:01:38.776',0.416,-,-,66.400,14.400
'13:01:38.784',0.368,-,-,64.800,14.000
'13:01:38.792',0.432,-,-,64.000,13.600
'13:01:38.800',0.400,-,-,63.200,13.600
'13:01:38.808',0.416,-,-,61.600,13.200
'13:01:38.816',0.384,-,-,60.800,13.200
'13:01:38.824',0.416,-,-,59.200,13.600
'13:01:38.832',0.384,-,-,58.400,14.400
'13:01:38.840',0.416,-,-,56.800,15.200
'13:01:38.848',0.416,-,-,56.000,15.600
'13:01:38.856',0.448,-,-,55.200,16.000
'13:01:38.864',0.432,-,-,55.200,15.600
'13:01:38.872',0.480,-,-,54.400,15.600
'13:01:38.880',0.464,-,-,54.400,15.600
'13:01:38.888',0.512,-,-,53.600,15.600
'13:01:38.896',0.496,-,-,53.600,15.200
'13:01:38.904',0.528,-,-,52.800,15.200
'13:01:38.912',0.544,-,-,52.000,14.800
'13:01:38.920',0.512,-,-,52.000,14.400
'13:01:38.928',0.528,-,-,52.000,14.400
'13:01:38.936',0.480,-,-,51.200,14.400
'13:01:38.944',0.512,-,-,51.200,14.800
'13:01:38.952',0.432,-,-,50.400,14.800
'13:01:38.960',0.384,-,-,49.600,15.200
'13:01:38.968',0.336,-,-,48.800,15.200
'13:01:38.976',0.336,-,-,48.000,15.600
'13:01:38.984',0.224,-,-,48.000,15.600
'13:01:38.992',0.192,-,-,47.200,16.000
'13:01:39.000',0.112,-,-,47.200,16.800
'13:01:39.008',0.096,-,-,46.400,17.200
'13:01:39.016',0.032,-,-,46.400,18.000
'13:01:39.024',0.000,-,-,45.600,18.400
'13:01:39.032',-0.032,-,-,45.600,18.800
'13:01:39.040',-0.032,-,-,44.800,18.800
'13:01:39.048',-0.080,-,-,44.800,18.800
'13:01:39.056',-0.064,-,-,44.800,18.400
'13:01:39.064',-0.112,-,-,44.800,17.600
'13:01:39.072',-0.080,-,-,44.000,16.800
'13:01:39.080',-0.128,-,-,44.000,16.000
'13:01:39.088',-0.096,-,-,44.000,15.200
'13:01:39.096',-0.080,-,-,44.800,14.800
'13:01:39.104',-0.128,-,-,45.600,14.800
'13:01:39.112',-0.080,-,-,46.400,14.800
'13:01:39.120',-0.128,-,-,47.200,14.800
'13:01:39.128',-0.096,-,-,48.000,14.800
'13:01:39.136',-0.128,-,-,48.800,14.800
'13:01:39.144',-0.080,-,-,49.600,14.400
'13:01:39.152',-0.112,-,-,51.200,14.400
'13:01:39.160',-0.080,-,-,52.000,14.400
'13:01:39.168',-0.112,-,-,53.600,14.000
'13:01:39.176',-0.080,-,-,54.400,14.000
'13:01:39.184',-0.112,-,-,55.200,14.000
'13:01:39.192',-0.080,-,-,56.800,13.600
'13:01:39.200',-0.112,-,-,57.600,13.200
'13:01:39.208',-0.080,-,-,58.400,13.200
'13:01:39.216',-0.112,-,-,60.000,12.800
'13:01:39.224',-0.064,-,-,61.600,12.800
'13:01:39.232',-0.112,-,-,63.200,12.800
'13:01:39.240',-0.064,-,-,64.000,12.400
'13:01:39.248',-0.112,-,-,64.800,12.400
'13:01:39.256',-0.064,-,-,65.600,12.000
'13:01:39.264',-0.112,-,-,66.400,11.600
'13:01:39.272',-0.064,-,-,67.200,11.600
'13:01:39.280',-0.096,-,-,67.200,11.600
'13:01:39.288',-0.064,-,-,67.200,11.600
'13:01:39.296',-0.096,-,-,67.200,11.600
'13:01:39.304',-0.064,-,-,68.000,11.600
'13:01:39.312',-0.080,-,-,68.000,11.200
'13:01:39.320',-0.096,-,-,67.200,11.200
'13:01:39.328',-0.064,-,-,67.200,11.200
'13:01:39.336',-0.080,-,-,67.200,11.200
'13:01:39.344',-0.048,-,-,66.400,11.200
'13:01:39.352',-0.080,-,-,66.400,10.800
'13:01:39.360',-0.048,-,-,65.600,10.800
'13:01:39.368',-0.080,-,-,65.600,10.800
'13:01:39.376',-0.048,-,-,64.800,10.800
'13:01:39.384',-0.080,-,-,64.000,10.400
'13:01:39.392',-0.032,-,-,63.200,10.400
'13:01:39.400',-0.080,-,-,63.200,10.400
'13:01:39.408',-0.032,-,-,62.400,10.400
'13:01:39.416',-0.080,-,-,61.600,10.400
'13:01:39.424',-0.032,-,-,61.600,10.400
'13:01:39.432',-0.032,-,-,60.800,10.400
'13:01:39.440',0.000,-,-,60.000,10.000
'13:01:39.448',0.000,-,-,60.000,10.000
'13:01:39.456',0.048,-,-,59.200,10.000
'13:01:39.464',0.000,-,-,58.400,10.000
'13:01:39.472',0.032,-,-,58.400,10.000
'13:01:39.480',-0.016,-,-,57.600,10.000
'13:01:39.488',0.000,-,-,56.800,10.000
'13:01:39.496',-0.016,-,-,56.800,10.000
'13:01:39.504',0.000,-,-,56.000,10.000
'13:01:39.512',-0.032,-,-,56.000,10.000
'13:01:39.520',-0.048,-,-,55.200,10.400
'13:01:39.528',-0.032,-,-,55.200,10.000
'13:01:39.536',-0.080,-,-,54.400,10.000
'13:01:39.544',-0.064,-,-,54.400,10.000
'13:01:39.552',-0.112,-,-,53.600,9.600
'13:01:39.560',-0.064,-,-,53.600,9.600
'13:01:39.568',-0.112,-,-,52.800,9.600
'13:01:39.576',-0.048,-,-,52.800,9.600
'13:01:39.584',-0.064,-,-,52.000,9.600
'13:01:39.592',0.208,-,-,52.000,9.600
'13:01:39.600',0.368,-,-,52.000,9.200
'13:01:39.608',0.448,-,-,51.200,9.200
'13:01:39.616',0.224,-,-,51.200,9.600
'13:01:39.624',0.128,-,-,50.400,9.600
'13:01:39.632',0.048,-,-,50.400,9.600
'13:01:39.640',0.080,-,-,49.600,9.600
'13:01:39.648',0.000,-,-,49.600,9.600
'13:01:39.656',0.032,-,-,48.800,8.800
'13:01:39.664',-0.176,-,-,48.800,8.400
'13:01:39.672',-0.208,-,-,48.000,8.000
'13:01:39.680',-0.176,-,-,48.000,8.400
'13:01:39.688',-0.144,-,-,47.200,9.600
'13:01:39.696',-0.192,-,-,46.400,11.200
'13:01:39.704',-0.128,-,-,45.600,12.800
'13:01:39.712',-0.112,-,-,44.800,14.800
'13:01:39.720',-0.144,-,-,44.800,18.800
'13:01:39.728',-0.112,-,-,44.000,24.400
'13:01:39.736',-0.128,-,-,44.000,31.200
'13:01:39.744',-0.096,-,-,44.800,38.000
'13:01:39.752',-0.128,-,-,46.400,43.600
'13:01:39.760',-0.096,-,-,48.000,48.000
'13:01:39.768',-0.128,-,-,51.200,51.200
'13:01:39.776',-0.112,-,-,53.600,52.800
'13:01:39.784',-0.128,-,-,56.800,53.600
'13:01:39.792',-0.096,-,-,59.200,53.200
'13:01:39.800',-0.128,-,-,62.400,51.600
'13:01:39.808',-0.096,-,-,64.800,49.200
'13:01:39.816',-0.128,-,-,68.000,46.000
'13:01:39.824',-0.096,-,-,70.400,42.800
'13:01:39.832',-0.128,-,-,72.800,40.400
'13:01:39.840',-0.080,-,-,75.200,38.400
'13:01:39.848',-0.128,-,-,77.600,37.200
'13:01:39.856',-0.096,-,-,79.200,36.400
'13:01:39.864',-0.128,-,-,80.800,36.000
'13:01:39.872',-0.080,-,-,84.000,35.600
'13:01:39.880',-0.112,-,-,87.200,35.600
'13:01:39.888',-0.080,-,-,90.400,35.600
'13:01:39.896',-0.112,-,-,94.400,35.200
'13:01:39.904',-0.080,-,-,97.600,34.800
'13:01:39.912',-0.080,-,-,98.400,33.600
'13:01:39.920',-0.112,-,-,97.600,31.200
'13:01:39.928',-0.064,-,-,95.200,28.800
'13:01:39.936',-0.112,-,-,92.000,25.600
'13:01:39.944',-0.064,-,-,89.600,22.000
'13:01:39.952',-0.080,-,-,88.000,18.800
'13:01:39.960',-0.048,-,-,86.400,16.800
'13:01:39.968',-0.080,-,-,84.800,15.600
'13:01:39.976',-0.032,-,-,82.400,15.200
'13:01:39.984',-0.080,-,-,79.200,16.400
'13:01:39.992',-0.032,-,-,76.800,17.600
'13:01:40.000',-0.080,-,-,74.400,19.600
'13:01:40.008',-0.064,-,-,72.800,21.200
'13:01:40.016',-0.096,-,-,71.200,22.400
'13:01:40.024',-0.064,-,-,70.400,23.600
'13:01:40.032',-0.112,-,-,68.800,24.000
'13:01:40.040',-0.064,-,-,67.200,24.000
'13:01:40.048',-0.112,-,-,65.600,23.600
'13:01:40.056',-0.064,-,-,64.800,22.800
'13:01:40.064',-0.112,-,-,64.000,22.000
'13:01:40.072',-0.064,-,-,64.000,21.200
'13:01:40.080',-0.112,-,-,63.200,19.600
'13:01:40.088',-0.112,-,-,63.200,18.400
'13:01:40.096',-0.176,-,-,62.400,16.800
'13:01:40.104',-0.144,-,-,63.200,15.600
'13:01:40.112',-0.224,-,-,63.200,15.200
'13:01:40.120',-0.256,-,-,64.000,14.800
'13:01:40.128',-0.352,-,-,64.800,15.200
'13:01:40.136',-0.432,-,-,65.600,15.200
'13:01:40.144',-0.688,-,-,66.400,15.600
'13:01:40.152',-0.848,-,-,67.200,15.600
'13:01:40.160',-0.960,-,-,68.800,15.600
'13:01:40.168',-1.032,-,-,69.600,15.200
'13:01:40.176',-0.960,-,-,71.200,15.200
'13:01:40.184',-0.912,-,-,72.800,14.800
'13:01:40.192',-0.752,-,-,73.600,14.400
'13:01:40.200',-0.528,-,-,74.400,14.000
'13:01:40.208',-0.176,-,-,76.000,13.600
'13:01:40.216',0.032,-,-,76.000,13.200
'13:01:40.224',0.176,-,-,76.800,13.200
'13:01:40.232',0.256,-,-,76.000,12.800
'13:01:40.240',0.336,-,-,75.200,12.400
'13:01:40.248',0.272,-,-,74.400,12.000
'13:01:40.256',0.304,-,-,73.600,11.600
'13:01:40.264',0.272,-,-,72.000,11.200
'13:01:40.272',0.320,-,-,70.400,10.800
'13:01:40.280',0.304,-,-,68.800,10.800
'13:01:40.288',0.336,-,-,67.200,10.800
'13:01:40.296',0.320,-,-,65.600,10.800
'13:01:40.304',0.368,-,-,64.000,10.800
'13:01:40.312',0.336,-,-,63.200,11.200
'13:01:40.320',0.384,-,-,61.600,11.600
'13:01:40.328',0.368,-,-,60.000,12.800
'13:01:40.336',0.416,-,-,58.400,14.000
'13:01:40.344',0.432,-,-,56.800,14.800
'13:01:40.352',0.416,-,-,55.200,14.800
'13:01:40.360',0.480,-,-,53.600,14.800
'13:01:40.368',0.464,-,-,52.800,14.400
'13:01:40.376',0.512,-,-,51.200,14.400
'13:01:40.384',0.480,-,-,50.400,14.400
'13:01:40.392',0.544,-,-,49.600,14.400
'13:01:40.400',0.528,-,-,48.800,14.400
'13:01:40.408',0.560,-,-,48.000,14.400
'13:01:40.416',0.480,-,-,47.200,14.000
'13:01:40.424',0.512,-,-,46.400,14.000
'13:01:40.432',0.448,-,-,45.600,14.400
'13:01:40.440',0.432,-,-,44.800,14.400
'13:01:40.448',0.352,-,-,44.000,14.800
'13:01:40.456',0.336,-,-,42.400,14.800
'13:01:40.464',0.240,-,-,41.600,15.200
'13:01:40.472',0.224,-,-,40.800,15.200
'13:01:40.480',0.144,-,-,40.800,15.200
'13:01:40.488',0.128,-,-,40.000,15.200
'13:01:40.496',0.048,-,-,40.000,15.200
'13:01:40.504',0.032,-,-,39.200,15.200
'13:01:40.512',0.000,-,-,38.400,15.200
'13:01:40.520',-0.016,-,-,38.400,15.600
'13:01:40.528',-0.048,-,-,38.400,15.600
'13:01:40.536',-0.080,-,-,38.400,15.200
'13:01:40.544',-0.048,-,-,38.400,15.200
'13:01:40.552',-0.112,-,-,38.400,14.800
'13:01:40.560',-0.080,-,-,37.600,14.000
'13:01:40.568',-0.112,-,-,37.600,13.600
'13:01:40.576',-0.080,-,-,38.400,12.800
'13:01:40.584',-0.112,-,-,38.400,12.800
'13:01:40.592',-0.080,-,-,40.000,12.800
'13:01:40.600',-0.112,-,-,40.800,12.800
'13:01:40.608',-0.080,-,-,42.400,13.200
'13:01:40.616',-0.112,-,-,43.200,13.600
'13:01:40.624',-0.080,-,-,44.000,14.000
'13:01:40.632',-0.112,-,-,44.800,14.000
'13:01:40.640',-0.080,-,-,46.400,13.600
'13:01:40.648',-0.112,-,-,48.000,13.600
'13:01:40.656',-0.080,-,-,48.800,13.600
'13:01:40.664',-0.112,-,-,50.400,13.200
'13:01:40.672',-0.064,-,-,51.200,12.800
'13:01:40.680',-0.112,-,-,52.800,12.400
'13:01:40.688',-0.080,-,-,53.600,12.000
'13:01:40.696',-0.096,-,-,55.200,12.000
'13:01:40.704',-0.064,-,-,56.800,12.000
'13:01:40.712',-0.096,-,-,58.400,12.000
'13:01:40.720',-0.064,-,-,59.200,12.000
'13:01:40.728',-0.080,-,-,60.000,12.000
'13:01:40.736',-0.096,-,-,60.800,12.000
'13:01:40.744',-0.064,-,-,61.600,12.000
'13:01:40.752',-0.096,-,-,62.400,12.000
'13:01:40.760',-0.064,-,-,62.400,12.000
'13:01:40.768',-0.096,-,-,62.400,12.000
'13:01:40.776',-0.048,-,-,63.200,12.000
'13:01:40.784',-0.080,-,-,63.200,12.000
'13:01:40.792',-0.048,-,-,63.200,12.000
'13:01:40.800',-0.080,-,-,63.200,11.600
'13:01:40.808',-0.048,-,-,63.200,11.600
'13:01:40.816',-0.080,-,-,62.400,11.600
'13:01:40.824',-0.048,-,-,62.400,11.600
'13:01:40.832',-0.080,-,-,62.400,11.600
'13:01:40.840',-0.032,-,-,62.400,11.600
'13:01:40.848',-0.032,-,-,61.600,11.600
'13:01:40.856',0.000,-,-,60.800,11.200
'13:01:40.864',0.000,-,-,60.800,11.200
'13:01:40.872',0.032,-,-,60.000,11.200
'13:01:40.880',0.000,-,-,60.000,11.200
'13:01:40.888',0.032,-,-,59.200,10.800
'13:01:40.896',-0.016,-,-,58.400,10.800
'13:01:40.904',-0.032,-,-,58.400,10.800
'13:01:40.912',0.000,-,-,57.600,10.800
'13:01:40.920',-0.032,-,-,56.800,10.800
'13:01:40.928',0.000,-,-,56.800,10.800
'13:01:40.936',-0.048,-,-,56.000,10.800
'13:01:40.944',-0.032,-,-,56.000,10.800
'13:01:40.952',-0.080,-,-,55.200,10.800
'13:01:40.960',-0.064,-,-,55.200,10.800
'13:01:40.968',-0.112,-,-,54.400,10.800
'13:01:40.976',-0.080,-,-,54.400,10.800
'13:01:40.984',-0.112,-,-,53.600,10.800
'13:01:40.992',-0.064,-,-,53.600,10.800
'13:01:41.000',-0.080,-,-,52.800,10.400
'13:01:41.008',0.112,-,-,52.800,10.400
'13:01:41.016',0.272,-,-,52.000,10.000
'13:01:41.024',0.432,-,-,52.000,10.000
'13:01:41.032',0.272,-,-,51.200,10.400
'13:01:41.040',0.208,-,-,51.200,10.400
'13:01:41.048',0.032,-,-,51.200,10.400
'13:01:41.056',0.080,-,-,50.400,10.400
'13:01:41.064',0.032,-,-,50.400,10.400
'13:01:41.072',0.016,-,-,49.600,10.000
'13:01:41.080',-0.112,-,-,49.600,9.200
'13:01:41.088',-0.192,-,-,48.800,8.800
'13:01:41.096',-0.208,-,-,48.800,9.200
'13:01:41.104',-0.144,-,-,48.000,10.400
'13:01:41.112',-0.144,-,-,47.200,12.000
'13:01:41.120',-0.208,-,-,47.200,13.200
'13:01:41.128',-0.128,-,-,46.400,14.400
'13:01:41.136',-0.144,-,-,45.600,16.800
'13:01:41.144',-0.112,-,-,44.800,20.800
'13:01:41.152',-0.144,-,-,44.800,26.800
'13:01:41.160',-0.112,-,-,44.800,33.600
'13:01:41.168',-0.144,-,-,45.600,39.600
'13:01:41.176',-0.096,-,-,46.400,44.400
'13:01:41.184',-0.128,-,-,48.800,48.000
'13:01:41.192',-0.096,-,-,51.200,50.000
'13:01:41.200',-0.128,-,-,54.400,52.000
'13:01:41.208',-0.096,-,-,56.800,52.400
'13:01:41.216',-0.128,-,-,60.000,52.000
'13:01:41.224',-0.112,-,-,62.400,50.800
'13:01:41.232',-0.144,-,-,64.800,48.000
'13:01:41.240',-0.112,-,-,68.000,45.600
'13:01:41.248',-0.144,-,-,70.400,43.200
'13:01:41.256',-0.112,-,-,72.800,41.200
'13:01:41.264',-0.144,-,-,74.400,39.600
'13:01:41.272',-0.112,-,-,76.800,38.400
'13:01:41.280',-0.128,-,-,78.400,37.600
'13:01:41.288',-0.144,-,-,80.800,37.200
'13:01:41.296',-0.096,-,-,83.200,37.200
'13:01:41.304',-0.144,-,-,86.400,37.200
'13:01:41.312',-0.096,-,-,90.400,37.200
'13:01:41.320',-0.128,-,-,93.600,36.800
'13:01:41.328',-0.096,-,-,96.000,36.000
'13:01:41.336',-0.128,-,-,97.600,34.800
'13:01:41.344',-0.080,-,-,96.800,32.400
'13:01:41.352',-0.112,-,-,95.200,29.600
'13:01:41.360',-0.080,-,-,92.000,26.400
'13:01:41.368',-0.112,-,-,88.800,22.800
'13:01:41.376',-0.064,-,-,86.400,19.600
'13:01:41.384',-0.096,-,-,84.800,18.000
'13:01:41.392',-0.064,-,-,83.200,17.600
'13:01:41.400',-0.096,-,-,80.800,18.000
'13:01:41.408',-0.064,-,-,77.600,19.200
'13:01:41.416',-0.080,-,-,75.200,20.800
'13:01:41.424',-0.048,-,-,73.600,22.400
'13:01:41.432',-0.096,-,-,72.000,23.600
'13:01:41.440',-0.064,-,-,70.400,24.800
'13:01:41.448',-0.112,-,-,69.600,25.600
'13:01:41.456',-0.064,-,-,68.000,26.000
'13:01:41.464',-0.080,-,-,66.400,26.000
'13:01:41.472',0.000,-,-,65.600,25.200
'13:01:41.480',-0.016,-,-,64.800,24.400
'13:01:41.488',-0.016,-,-,64.800,23.600
'13:01:41.496',-0.144,-,-,64.800,22.400
'13:01:41.504',-0.208,-,-,64.800,21.200
'13:01:41.512',-0.352,-,-,65.600,20.000
'13:01:41.520',-0.416,-,-,65.600,19.200
'13:01:41.528',-0.384,-,-,66.400,18.400
'13:01:41.536',-0.320,-,-,68.000,17.600
'13:01:41.544',-0.272,-,-,68.800,17.200
'13:01:41.552',-0.192,-,-,69.600,17.200
'13:01:41.560',-0.112,-,-,71.200,17.600
'13:01:41.568',-0.048,-,-,72.000,17.600
'13:01:41.576',0.064,-,-,73.600,17.200
'13:01:41.584',0.112,-,-,74.400,16.800
'13:01:41.592',0.176,-,-,74.400,16.400
'13:01:41.600',0.128,-,-,74.400,16.000
'13:01:41.608',0.160,-,-,74.400,15.600
'13:01:41.616',0.112,-,-,73.600,15.200
'13:01:41.624',0.176,-,-,72.800,14.400
'13:01:41.632',0.112,-,-,72.000,14.000
'13:01:41.640',0.128,-,-,71.200,13.200
'13:01:41.648',0.096,-,-,69.600,13.200
'13:01:41.656',0.112,-,-,68.000,13.600
'13:01:41.664',0.064,-,-,67.200,14.000
'13:01:41.672',0.096,-,-,65.600,14.400
'13:01:41.680',0.064,-,-,64.000,14.400
'13:01:41.688',0.112,-,-,62.400,14.400
'13:01:41.696',0.096,-,-,60.800,14.400
'13:01:41.704',0.128,-,-,60.000,14.800
'13:01:41.712',0.112,-,-,58.400,15.200
'13:01:41.720',0.128,-,-,56.800,15.600
'13:01:41.728',0.144,-,-,56.000,15.600
'13:01:41.736',0.112,-,-,54.400,15.600
'13:01:41.744',0.144,-,-,53.600,15.200
'13:01:41.752',0.112,-,-,52.000,14.800
'13:01:41.760',0.160,-,-,51.200,14.800
'13:01:41.768',0.112,-,-,50.400,14.800
'13:01:41.776',0.144,-,-,49.600,15.200
'13:01:41.784',0.096,-,-,48.800,15.200
'13:01:41.792',0.128,-,-,48.000,15.200
'13:01:41.800',0.080,-,-,46.400,15.200
'13:01:41.808',0.096,-,-,45.600,15.600
'13:01:41.816',0.064,-,-,44.000,16.400
'13:01:41.824',0.080,-,-,44.000,16.800
'13:01:41.832',0.032,-,-,43.200,17.200
'13:01:41.840',0.032,-,-,42.400,17.600
'13:01:41.848',0.000,-,-,42.400,18.000
'13:01:41.856',0.000,-,-,41.600,17.600
'13:01:41.864',-0.032,-,-,40.800,17.600
'13:01:41.872',0.000,-,-,40.800,17.600
'13:01:41.880',-0.048,-,-,40.000,17.200
'13:01:41.888',-0.016,-,-,40.000,16.800
'13:01:41.896',-0.064,-,-,40.000,16.000
'13:01:41.904',-0.032,-,-,40.000,15.200
'13:01:41.912',-0.064,-,-,39.200,14.800
'13:01:41.920',-0.032,-,-,39.200,14.000
'13:01:41.928',-0.032,-,-,39.200,13.600
'13:01:41.936',-0.064,-,-,39.200,13.600
'13:01:41.944',-0.016,-,-,39.200,13.600
'13:01:41.952',-0.032,-,-,39.200,13.600
'13:01:41.960',-0.016,-,-,40.000,13.600
'13:01:41.968',-0.048,-,-,40.000,13.600
'13:01:41.976',0.000,-,-,41.600,13.200
'13:01:41.984',-0.048,-,-,42.400,13.200
'13:01:41.992',0.000,-,-,44.000,12.800
'13:01:42.000',-0.032,-,-,44.800,12.800
'13:01:42.008',0.000,-,-,45.600,12.400
'13:01:42.016',-0.032,-,-,46.400,12.000
'13:01:42.024',0.000,-,-,48.000,11.600
'13:01:42.032',-0.032,-,-,48.800,11.200
'13:01:42.040',0.000,-,-,50.400,11.200
'13:01:42.048',-0.032,-,-,52.000,10.800
'13:01:42.056',0.000,-,-,52.800,10.400
