'Elapsed time','II','V','MCL1','ABP','PAP'
'13:44:09.736',0.000,-,-,73.600,10.800
'13:44:09.744',0.032,-,-,73.600,10.800
'13:44:09.752',0.016,-,-,73.600,10.800
'13:44:09.760',0.016,-,-,73.600,10.400
'13:44:09.768',0.032,-,-,72.800,10.400
'13:44:09.776',0.016,-,-,72.800,10.400
'13:44:09.784',0.032,-,-,72.800,10.400
'13:44:09.792',0.032,-,-,72.000,10.400
'13:44:09.800',0.064,-,-,71.200,10.400
'13:44:09.808',0.096,-,-,71.200,10.400
'13:44:09.816',0.112,-,-,70.400,10.000
'13:44:09.824',0.112,-,-,69.600,10.000
'13:44:09.832',0.096,-,-,68.800,10.000
'13:44:09.840',0.112,-,-,68.800,10.000
'13:44:09.848',0.096,-,-,68.000,10.000
'13:44:09.856',0.096,-,-,67.200,9.600
'13:44:09.864',0.064,-,-,67.200,9.600
'13:44:09.872',0.048,-,-,66.400,9.200
'13:44:09.880',0.032,-,-,65.600,8.800
'13:44:09.888',0.032,-,-,64.800,8.400
'13:44:09.896',0.000,-,-,64.800,8.000
'13:44:09.904',0.000,-,-,64.000,7.600
'13:44:09.912',0.000,-,-,63.200,7.600
'13:44:09.920',0.000,-,-,62.400,8.000
'13:44:09.928',0.000,-,-,62.400,8.400
'13:44:09.936',0.000,-,-,61.600,8.800
'13:44:09.944',0.064,-,-,60.800,9.600
'13:44:09.952',0.176,-,-,60.800,10.400
'13:44:09.960',0.272,-,-,60.000,11.200
'13:44:09.968',0.352,-,-,60.000,12.000
'13:44:09.976',0.240,-,-,59.200,12.000
'13:44:09.984',0.112,-,-,58.400,11.600
'13:44:09.992',0.064,-,-,57.600,10.800
'13:44:10.000',0.096,-,-,56.800,10.000
'13:44:10.008',0.064,-,-,55.200,9.600
'13:44:10.016',0.048,-,-,54.400,9.600
'13:44:10.024',-0.032,-,-,53.600,10.000
'13:44:10.032',-0.080,-,-,52.000,10.000
'13:44:10.040',-0.032,-,-,51.200,9.200
'13:44:10.048',-0.016,-,-,49.600,8.000
'13:44:10.056',-0.112,-,-,48.000,6.800
'13:44:10.064',-0.064,-,-,47.200,6.400
'13:44:10.072',-0.064,-,-,46.400,8.000
'13:44:10.080',-0.048,-,-,45.600,11.200
'13:44:10.088',-0.032,-,-,44.800,16.000
'13:44:10.096',-0.064,-,-,44.800,22.000
'13:44:10.104',-0.048,-,-,45.600,28.800
'13:44:10.112',-0.064,-,-,46.400,35.200
'13:44:10.120',-0.064,-,-,48.000,41.200
'13:44:10.128',-0.064,-,-,49.600,46.000
'13:44:10.136',-0.064,-,-,52.000,49.200
'13:44:10.144',-0.064,-,-,53.600,51.200
'13:44:10.152',-0.064,-,-,56.800,51.600
'13:44:10.160',-0.080,-,-,60.000,50.800
'13:44:10.168',-0.080,-,-,63.200,48.800
'13:44:10.176',-0.080,-,-,65.600,46.400
'13:44:10.184',-0.080,-,-,69.600,44.000
'13:44:10.192',-0.080,-,-,72.800,41.200
'13:44:10.200',-0.096,-,-,76.800,38.800
'13:44:10.208',-0.080,-,-,80.800,36.400
'13:44:10.216',-0.112,-,-,83.200,35.200
'13:44:10.224',-0.112,-,-,85.600,34.000
'13:44:10.232',-0.112,-,-,86.400,33.200
'13:44:10.240',-0.112,-,-,88.000,32.800
'13:44:10.248',-0.112,-,-,89.600,32.400
'13:44:10.256',-0.112,-,-,91.200,32.400
'13:44:10.264',-0.112,-,-,92.800,32.400
'13:44:10.272',-0.112,-,-,93.600,31.600
'13:44:10.280',-0.112,-,-,93.600,30.800
'13:44:10.288',-0.112,-,-,93.600,29.200
'13:44:10.296',-0.112,-,-,92.800,26.400
'13:44:10.304',-0.112,-,-,92.000,23.600
'13:44:10.312',-0.112,-,-,91.200,20.400
'13:44:10.320',-0.112,-,-,90.400,17.200
'13:44:10.328',-0.128,-,-,88.800,14.800
'13:44:10.336',-0.112,-,-,86.400,13.200
'13:44:10.344',-0.128,-,-,84.000,12.800
'13:44:10.352',-0.112,-,-,81.600,13.600
'13:44:10.360',-0.128,-,-,80.000,15.200
'13:44:10.368',-0.144,-,-,78.400,16.400
'13:44:10.376',-0.144,-,-,76.800,17.600
'13:44:10.384',-0.176,-,-,76.000,18.800
'13:44:10.392',-0.176,-,-,74.400,19.600
'13:44:10.400',-0.176,-,-,74.400,20.000
'13:44:10.408',-0.192,-,-,73.600,20.800
'13:44:10.416',-0.176,-,-,73.600,20.800
'13:44:10.424',-0.176,-,-,73.600,20.400
'13:44:10.432',-0.176,-,-,73.600,20.000
'13:44:10.440',-0.176,-,-,74.400,19.200
'13:44:10.448',-0.176,-,-,74.400,18.000
'13:44:10.456',-0.176,-,-,76.000,17.200
'13:44:10.464',-0.176,-,-,76.800,16.000
'13:44:10.472',-0.160,-,-,77.600,15.200
'13:44:10.480',-0.128,-,-,79.200,14.400
'13:44:10.488',-0.112,-,-,80.000,13.600
'13:44:10.496',-0.128,-,-,81.600,13.200
'13:44:10.504',-0.112,-,-,82.400,12.800
'13:44:10.512',-0.080,-,-,84.000,12.400
'13:44:10.520',-0.208,-,-,84.800,12.000
'13:44:10.528',-0.320,-,-,86.400,12.000
'13:44:10.536',-0.400,-,-,87.200,12.000
'13:44:10.544',-0.480,-,-,88.800,11.600
'13:44:10.552',-0.624,-,-,89.600,11.600
'13:44:10.560',-0.768,-,-,90.400,11.600
'13:44:10.568',-0.880,-,-,91.200,11.200
'13:44:10.576',-1.064,-,-,92.000,11.200
'13:44:10.584',-1.176,-,-,92.000,10.800
'13:44:10.592',-1.240,-,-,92.000,10.800
'13:44:10.600',-1.160,-,-,92.000,10.800
'13:44:10.608',-1.128,-,-,91.200,11.600
'13:44:10.616',-0.944,-,-,89.600,12.000
'13:44:10.624',-0.752,-,-,88.800,12.000
'13:44:10.632',-0.496,-,-,86.400,11.600
'13:44:10.640',-0.288,-,-,84.800,10.800
'13:44:10.648',-0.096,-,-,82.400,10.000
'13:44:10.656',0.000,-,-,80.800,9.600
'13:44:10.664',0.048,-,-,78.400,9.200
'13:44:10.672',0.064,-,-,76.000,9.600
'13:44:10.680',0.064,-,-,73.600,10.000
'13:44:10.688',0.096,-,-,72.000,10.400
'13:44:10.696',0.096,-,-,69.600,11.200
'13:44:10.704',0.096,-,-,67.200,11.600
'13:44:10.712',0.096,-,-,64.800,12.000
'13:44:10.720',0.096,-,-,63.200,11.600
'13:44:10.728',0.128,-,-,61.600,10.800
'13:44:10.736',0.128,-,-,60.000,10.800
'13:44:10.744',0.112,-,-,59.200,11.600
'13:44:10.752',0.144,-,-,57.600,12.800
'13:44:10.760',0.176,-,-,56.800,15.200
'13:44:10.768',0.192,-,-,56.000,17.200
'13:44:10.776',0.208,-,-,56.000,19.200
'13:44:10.784',0.224,-,-,55.200,20.800
'13:44:10.792',0.256,-,-,54.400,22.000
'13:44:10.800',0.272,-,-,54.400,23.600
'13:44:10.808',0.272,-,-,54.400,24.400
'13:44:10.816',0.272,-,-,53.600,25.200
'13:44:10.824',0.304,-,-,53.600,25.600
'13:44:10.832',0.304,-,-,53.600,25.600
'13:44:10.840',0.272,-,-,52.800,24.800
'13:44:10.848',0.272,-,-,52.800,23.600
'13:44:10.856',0.240,-,-,52.000,22.800
'13:44:10.864',0.208,-,-,51.200,21.600
'13:44:10.872',0.160,-,-,50.400,20.400
'13:44:10.880',0.112,-,-,49.600,19.200
'13:44:10.888',0.048,-,-,48.800,18.000
'13:44:10.896',0.000,-,-,48.000,16.800
'13:44:10.904',-0.032,-,-,47.200,15.600
'13:44:10.912',-0.080,-,-,46.400,14.400
'13:44:10.920',-0.128,-,-,45.600,12.800
'13:44:10.928',-0.176,-,-,44.800,11.600
'13:44:10.936',-0.208,-,-,44.800,10.400
'13:44:10.944',-0.208,-,-,44.800,9.600
'13:44:10.952',-0.256,-,-,44.000,8.800
'13:44:10.960',-0.272,-,-,44.000,8.800
'13:44:10.968',-0.288,-,-,44.000,9.600
'13:44:10.976',-0.288,-,-,44.000,10.400
'13:44:10.984',-0.288,-,-,44.000,11.600
'13:44:10.992',-0.304,-,-,44.800,12.400
'13:44:11.000',-0.288,-,-,45.600,13.200
'13:44:11.008',-0.320,-,-,47.200,14.000
'13:44:11.016',-0.304,-,-,48.000,14.400
'13:44:11.024',-0.320,-,-,48.800,14.800
'13:44:11.032',-0.304,-,-,49.600,14.800
'13:44:11.040',-0.304,-,-,51.200,14.800
'13:44:11.048',-0.304,-,-,52.800,14.400
'13:44:11.056',-0.320,-,-,54.400,14.000
'13:44:11.064',-0.288,-,-,56.000,13.200
'13:44:11.072',-0.320,-,-,56.800,12.400
'13:44:11.080',-0.304,-,-,58.400,12.000
'13:44:11.088',-0.288,-,-,60.000,11.200
'13:44:11.096',-0.304,-,-,60.800,10.800
'13:44:11.104',-0.288,-,-,62.400,10.800
'13:44:11.112',-0.304,-,-,63.200,10.800
'13:44:11.120',-0.288,-,-,64.800,10.800
'13:44:11.128',-0.288,-,-,66.400,11.200
'13:44:11.136',-0.288,-,-,67.200,11.200
'13:44:11.144',-0.272,-,-,68.000,11.600
'13:44:11.152',-0.256,-,-,68.800,11.600
'13:44:11.160',-0.240,-,-,69.600,11.600
'13:44:11.168',-0.208,-,-,70.400,11.600
'13:44:11.176',-0.192,-,-,70.400,12.000
'13:44:11.184',-0.176,-,-,70.400,12.000
'13:44:11.192',-0.192,-,-,70.400,12.000
'13:44:11.200',-0.176,-,-,70.400,12.000
'13:44:11.208',-0.176,-,-,70.400,12.000
'13:44:11.216',-0.192,-,-,70.400,11.600
'13:44:11.224',-0.208,-,-,69.600,11.600
'13:44:11.232',-0.240,-,-,69.600,11.200
'13:44:11.240',-0.256,-,-,69.600,10.800
'13:44:11.248',-0.240,-,-,68.800,10.400
'13:44:11.256',-0.272,-,-,68.000,10.400
'13:44:11.264',-0.272,-,-,68.000,10.800
'13:44:11.272',-0.272,-,-,67.200,11.200
'13:44:11.280',-0.272,-,-,67.200,11.600
'13:44:11.288',-0.272,-,-,66.400,11.600
'13:44:11.296',-0.256,-,-,65.600,11.600
'13:44:11.304',-0.176,-,-,65.600,11.200
'13:44:11.312',-0.064,-,-,64.800,11.200
'13:44:11.320',0.032,-,-,64.000,11.600
'13:44:11.328',0.112,-,-,64.000,12.400
'13:44:11.336',0.000,-,-,63.200,12.800
'13:44:11.344',-0.112,-,-,62.400,13.200
'13:44:11.352',-0.176,-,-,61.600,12.800
'13:44:11.360',-0.128,-,-,60.800,12.800
'13:44:11.368',-0.144,-,-,59.200,12.400
'13:44:11.376',-0.176,-,-,58.400,12.400
'13:44:11.384',-0.240,-,-,56.800,12.800
'13:44:11.392',-0.304,-,-,55.200,12.400
'13:44:11.400',-0.272,-,-,53.600,12.000
'13:44:11.408',-0.256,-,-,52.000,11.600
'13:44:11.416',-0.320,-,-,51.200,10.800
'13:44:11.424',-0.272,-,-,49.600,10.800
'13:44:11.432',-0.256,-,-,48.800,11.600
'13:44:11.440',-0.256,-,-,47.200,13.200
'13:44:11.448',-0.240,-,-,46.400,16.800
'13:44:11.456',-0.240,-,-,46.400,21.600
'13:44:11.464',-0.224,-,-,46.400,27.200
'13:44:11.472',-0.240,-,-,47.200,32.800
'13:44:11.480',-0.208,-,-,48.000,38.000
'13:44:11.488',-0.224,-,-,49.600,42.400
'13:44:11.496',-0.208,-,-,51.200,46.000
'13:44:11.504',-0.224,-,-,52.800,48.800
'13:44:11.512',-0.208,-,-,55.200,50.000
'13:44:11.520',-0.224,-,-,58.400,50.000
'13:44:11.528',-0.208,-,-,60.800,49.600
'13:44:11.536',-0.224,-,-,64.000,48.000
'13:44:11.544',-0.208,-,-,67.200,46.400
'13:44:11.552',-0.224,-,-,70.400,44.400
'13:44:11.560',-0.240,-,-,74.400,42.400
'13:44:11.568',-0.224,-,-,77.600,40.800
'13:44:11.576',-0.240,-,-,80.800,39.200
'13:44:11.584',-0.240,-,-,82.400,38.400
'13:44:11.592',-0.224,-,-,84.000,37.600
'13:44:11.600',-0.240,-,-,85.600,37.200
'13:44:11.608',-0.224,-,-,87.200,36.800
'13:44:11.616',-0.240,-,-,88.800,36.800
'13:44:11.624',-0.208,-,-,90.400,36.800
'13:44:11.632',-0.192,-,-,91.200,36.400
'13:44:11.640',-0.208,-,-,92.000,35.600
'13:44:11.648',-0.176,-,-,91.200,34.400
'13:44:11.656',-0.176,-,-,91.200,32.400
'13:44:11.664',-0.144,-,-,90.400,29.600
'13:44:11.672',-0.160,-,-,89.600,26.400
'13:44:11.680',-0.144,-,-,88.000,23.200
'13:44:11.688',-0.128,-,-,87.200,20.000
'13:44:11.696',-0.144,-,-,85.600,17.600
'13:44:11.704',-0.128,-,-,84.000,16.400
'13:44:11.712',-0.144,-,-,81.600,16.800
'13:44:11.720',-0.128,-,-,80.000,18.000
'13:44:11.728',-0.128,-,-,78.400,19.600
'13:44:11.736',-0.144,-,-,76.800,21.200
'13:44:11.744',-0.128,-,-,75.200,22.800
'13:44:11.752',-0.128,-,-,74.400,23.600
'13:44:11.760',-0.128,-,-,73.600,24.400
'13:44:11.768',-0.128,-,-,72.800,24.800
'13:44:11.776',-0.112,-,-,72.000,25.200
'13:44:11.784',-0.112,-,-,72.000,25.200
'13:44:11.792',-0.112,-,-,72.800,24.800
'13:44:11.800',-0.096,-,-,72.800,24.000
'13:44:11.808',-0.080,-,-,73.600,23.200
'13:44:11.816',-0.080,-,-,74.400,21.600
'13:44:11.824',-0.064,-,-,75.200,20.800
'13:44:11.832',-0.016,-,-,76.800,19.600
'13:44:11.840',0.000,-,-,77.600,19.200
'13:44:11.848',0.032,-,-,78.400,18.800
'13:44:11.856',0.032,-,-,80.000,18.400
'13:44:11.864',0.032,-,-,80.800,18.000
'13:44:11.872',0.032,-,-,82.400,17.200
'13:44:11.880',0.032,-,-,84.000,16.800
'13:44:11.888',0.032,-,-,84.800,16.400
'13:44:11.896',0.000,-,-,86.400,16.000
'13:44:11.904',0.000,-,-,87.200,15.600
'13:44:11.912',-0.016,-,-,88.000,15.600
'13:44:11.920',-0.016,-,-,88.800,15.200
'13:44:11.928',-0.032,-,-,89.600,15.200
'13:44:11.936',-0.032,-,-,90.400,14.800
'13:44:11.944',-0.048,-,-,91.200,14.800
'13:44:11.952',-0.032,-,-,91.200,14.400
'13:44:11.960',-0.032,-,-,91.200,14.400
'13:44:11.968',-0.016,-,-,91.200,14.800
'13:44:11.976',0.048,-,-,91.200,15.200
'13:44:11.984',0.160,-,-,91.200,16.000
'13:44:11.992',0.256,-,-,90.400,16.400
'13:44:12.000',0.304,-,-,89.600,16.400
'13:44:12.008',0.176,-,-,88.800,16.000
'13:44:12.016',0.048,-,-,88.000,15.200
'13:44:12.024',0.032,-,-,87.200,15.200
'13:44:12.032',0.064,-,-,85.600,14.800
'13:44:12.040',0.048,-,-,84.000,14.400
'13:44:12.048',0.032,-,-,81.600,14.400
'13:44:12.056',-0.032,-,-,80.000,14.000
'13:44:12.064',-0.048,-,-,77.600,13.600
'13:44:12.072',-0.032,-,-,75.200,13.600
'13:44:12.080',-0.016,-,-,72.800,13.600
'13:44:12.088',-0.016,-,-,71.200,13.600
'13:44:12.096',0.000,-,-,68.800,13.600
'13:44:12.104',-0.016,-,-,66.400,13.600
'13:44:12.112',0.000,-,-,64.800,13.600
'13:44:12.120',-0.016,-,-,62.400,14.000
'13:44:12.128',-0.016,-,-,60.800,14.800
'13:44:12.136',-0.016,-,-,60.000,16.000
'13:44:12.144',0.000,-,-,59.200,18.000
'13:44:12.152',0.000,-,-,58.400,20.000
'13:44:12.160',0.000,-,-,58.400,22.000
'13:44:12.168',0.000,-,-,58.400,24.400
'13:44:12.176',-0.016,-,-,59.200,26.800
'13:44:12.184',0.000,-,-,60.000,28.800
'13:44:12.192',-0.016,-,-,60.800,30.000
'13:44:12.200',0.000,-,-,62.400,31.200
'13:44:12.208',-0.016,-,-,63.200,31.600
'13:44:12.216',-0.016,-,-,64.000,31.600
'13:44:12.224',-0.016,-,-,65.600,31.200
'13:44:12.232',-0.016,-,-,68.000,30.800
'13:44:12.240',-0.016,-,-,70.400,30.400
'13:44:12.248',-0.032,-,-,72.800,29.600
'13:44:12.256',-0.016,-,-,73.600,28.400
'13:44:12.264',-0.016,-,-,74.400,27.200
'13:44:12.272',-0.016,-,-,75.200,26.000
'13:44:12.280',-0.016,-,-,76.800,24.800
'13:44:12.288',-0.016,-,-,77.600,23.600
'13:44:12.296',0.000,-,-,79.200,22.400
'13:44:12.304',-0.016,-,-,80.000,21.200
'13:44:12.312',0.000,-,-,80.000,19.600
'13:44:12.320',-0.016,-,-,80.000,17.600
'13:44:12.328',0.000,-,-,79.200,15.600
'13:44:12.336',-0.016,-,-,79.200,13.200
'13:44:12.344',-0.016,-,-,78.400,11.600
'13:44:12.352',0.000,-,-,76.800,10.800
'13:44:12.360',-0.016,-,-,76.000,10.400
'13:44:12.368',0.000,-,-,74.400,11.200
'13:44:12.376',-0.016,-,-,72.800,12.400
'13:44:12.384',0.000,-,-,72.000,14.000
'13:44:12.392',-0.016,-,-,71.200,15.200
'13:44:12.400',0.000,-,-,70.400,16.400
'13:44:12.408',-0.032,-,-,68.800,17.200
'13:44:12.416',-0.016,-,-,68.000,17.600
'13:44:12.424',-0.032,-,-,67.200,17.600
'13:44:12.432',-0.016,-,-,67.200,17.600
'13:44:12.440',-0.016,-,-,67.200,17.200
'13:44:12.448',-0.016,-,-,67.200,16.400
'13:44:12.456',-0.032,-,-,68.000,15.600
'13:44:12.464',-0.016,-,-,68.800,14.800
'13:44:12.472',0.000,-,-,69.600,14.000
'13:44:12.480',-0.016,-,-,70.400,13.200
'13:44:12.488',-0.032,-,-,71.200,12.400
'13:44:12.496',-0.016,-,-,72.800,12.000
'13:44:12.504',-0.016,-,-,73.600,11.600
'13:44:12.512',0.000,-,-,75.200,11.200
'13:44:12.520',0.032,-,-,76.000,10.800
'13:44:12.528',0.080,-,-,77.600,10.800
'13:44:12.536',0.128,-,-,78.400,10.800
'13:44:12.544',0.176,-,-,80.000,10.800
'13:44:12.552',0.208,-,-,80.800,10.800
'13:44:12.560',0.240,-,-,82.400,10.800
'13:44:12.568',0.256,-,-,83.200,10.800
'13:44:12.576',0.288,-,-,84.000,10.400
'13:44:12.584',0.304,-,-,84.800,10.400
'13:44:12.592',0.304,-,-,86.400,10.000
'13:44:12.600',0.448,-,-,86.400,10.000
'13:44:12.608',0.512,-,-,87.200,9.600
'13:44:12.616',0.592,-,-,88.000,9.600
'13:44:12.624',0.640,-,-,88.000,9.600
'13:44:12.632',0.336,-,-,88.000,9.600
'13:44:12.640',-0.016,-,-,88.000,10.000
'13:44:12.648',-0.256,-,-,88.000,10.400
'13:44:12.656',-0.272,-,-,87.200,10.400
'13:44:12.664',-0.256,-,-,87.200,10.800
'13:44:12.672',-0.272,-,-,86.400,10.800
'13:44:12.680',-0.272,-,-,85.600,10.400
'13:44:12.688',-0.272,-,-,84.000,10.400
'13:44:12.696',-0.256,-,-,82.400,10.400
'13:44:12.704',-0.256,-,-,80.800,10.000
'13:44:12.712',-0.272,-,-,79.200,10.000
'13:44:12.720',-0.288,-,-,76.800,9.200
'13:44:12.728',-0.288,-,-,75.200,8.800
'13:44:12.736',-0.304,-,-,72.800,8.800
'13:44:12.744',-0.288,-,-,71.200,9.600
'13:44:12.752',-0.320,-,-,68.800,11.200
'13:44:12.760',-0.320,-,-,67.200,13.600
'13:44:12.768',-0.336,-,-,66.400,16.800
'13:44:12.776',-0.320,-,-,64.800,20.000
'13:44:12.784',-0.336,-,-,64.800,22.800
'13:44:12.792',-0.384,-,-,64.000,25.600
'13:44:12.800',-0.384,-,-,63.200,27.600
'13:44:12.808',-0.384,-,-,63.200,29.200
'13:44:12.816',-0.400,-,-,63.200,29.600
'13:44:12.824',-0.416,-,-,62.400,29.600
'13:44:12.832',-0.400,-,-,62.400,29.200
'13:44:12.840',-0.416,-,-,62.400,28.000
'13:44:12.848',-0.432,-,-,61.600,26.400
'13:44:12.856',-0.448,-,-,61.600,24.400
'13:44:12.864',-0.416,-,-,60.800,22.400
'13:44:12.872',-0.400,-,-,60.800,20.800
'13:44:12.880',-0.368,-,-,60.000,18.800
'13:44:12.888',-0.352,-,-,59.200,17.200
'13:44:12.896',-0.320,-,-,58.400,15.600
'13:44:12.904',-0.304,-,-,56.800,14.400
'13:44:12.912',-0.272,-,-,55.200,13.200
'13:44:12.920',-0.256,-,-,53.600,12.000
'13:44:12.928',-0.208,-,-,52.000,11.200
'13:44:12.936',-0.176,-,-,50.400,10.400
'13:44:12.944',-0.160,-,-,49.600,9.600
'13:44:12.952',-0.144,-,-,48.800,8.800
'13:44:12.960',-0.144,-,-,48.000,8.400
'13:44:12.968',-0.144,-,-,46.400,8.000
'13:44:12.976',-0.112,-,-,45.600,8.000
'13:44:12.984',-0.112,-,-,44.800,8.400
'13:44:12.992',-0.112,-,-,44.000,8.800
'13:44:13.000',-0.112,-,-,44.000,9.600
'13:44:13.008',-0.096,-,-,43.200,10.400
'13:44:13.016',-0.112,-,-,43.200,11.200
'13:44:13.024',-0.096,-,-,42.400,11.600
'13:44:13.032',-0.112,-,-,42.400,12.000
'13:44:13.040',-0.080,-,-,42.400,12.000
'13:44:13.048',-0.080,-,-,42.400,11.600
'13:44:13.056',-0.080,-,-,42.400,11.200
'13:44:13.064',-0.080,-,-,43.200,10.800
'13:44:13.072',-0.064,-,-,44.000,10.000
'13:44:13.080',-0.080,-,-,44.800,9.600
'13:44:13.088',-0.064,-,-,45.600,8.800
'13:44:13.096',-0.080,-,-,46.400,8.000
'13:44:13.104',-0.080,-,-,48.000,7.600
'13:44:13.112',-0.064,-,-,48.800,7.200
'13:44:13.120',-0.048,-,-,50.400,6.800
'13:44:13.128',-0.064,-,-,52.000,6.800
'13:44:13.136',-0.064,-,-,53.600,6.800
'13:44:13.144',-0.048,-,-,54.400,7.200
'13:44:13.152',-0.032,-,-,56.000,7.200
'13:44:13.160',-0.048,-,-,56.800,7.600
'13:44:13.168',-0.048,-,-,58.400,7.600
'13:44:13.176',-0.032,-,-,60.000,7.600
'13:44:13.184',-0.032,-,-,61.600,8.000
'13:44:13.192',-0.016,-,-,63.200,8.000
'13:44:13.200',0.000,-,-,64.000,8.400
'13:44:13.208',0.016,-,-,65.600,8.400
'13:44:13.216',0.032,-,-,66.400,8.400
'13:44:13.224',0.032,-,-,67.200,8.400
'13:44:13.232',0.032,-,-,68.000,8.400
'13:44:13.240',0.016,-,-,68.800,8.400
'13:44:13.248',0.016,-,-,68.800,8.000
'13:44:13.256',0.000,-,-,68.800,8.000
'13:44:13.264',-0.032,-,-,69.600,8.000
'13:44:13.272',-0.048,-,-,68.800,8.000
'13:44:13.280',-0.032,-,-,68.800,8.400
'13:44:13.288',-0.080,-,-,68.000,8.800
'13:44:13.296',-0.080,-,-,66.400,9.200
'13:44:13.304',-0.080,-,-,65.600,9.600
'13:44:13.312',-0.096,-,-,64.000,10.000
'13:44:13.320',-0.080,-,-,62.400,10.400
'13:44:13.328',-0.080,-,-,61.600,10.000
'13:44:13.336',0.000,-,-,60.000,10.000
'13:44:13.344',0.112,-,-,58.400,9.600
'13:44:13.352',0.224,-,-,56.800,9.600
'13:44:13.360',0.304,-,-,55.200,10.000
'13:44:13.368',0.176,-,-,53.600,10.400
'13:44:13.376',0.048,-,-,52.000,10.800
'13:44:13.384',0.000,-,-,50.400,11.200
'13:44:13.392',0.032,-,-,48.800,11.200
'13:44:13.400',0.000,-,-,47.200,11.200
'13:44:13.408',-0.032,-,-,46.400,11.600
'13:44:13.416',-0.112,-,-,44.800,11.600
'13:44:13.424',-0.176,-,-,44.000,11.600
'13:44:13.432',-0.112,-,-,42.400,11.200
'13:44:13.440',-0.112,-,-,41.600,10.800
'13:44:13.448',-0.176,-,-,40.800,10.000
'13:44:13.456',-0.144,-,-,40.000,10.000
'13:44:13.464',-0.112,-,-,39.200,11.200
'13:44:13.472',-0.128,-,-,38.400,14.400
'13:44:13.480',-0.112,-,-,38.400,18.800
'13:44:13.488',-0.112,-,-,38.400,24.800
'13:44:13.496',-0.112,-,-,39.200,31.200
'13:44:13.504',-0.112,-,-,40.800,37.600
'13:44:13.512',-0.112,-,-,41.600,42.800
'13:44:13.520',-0.112,-,-,44.000,47.200
'13:44:13.528',-0.112,-,-,46.400,50.400
'13:44:13.536',-0.112,-,-,49.600,52.400
'13:44:13.544',-0.112,-,-,52.800,53.200
'13:44:13.552',-0.112,-,-,55.200,52.800
'13:44:13.560',-0.112,-,-,57.600,51.200
'13:44:13.568',-0.112,-,-,60.000,48.800
'13:44:13.576',-0.112,-,-,64.000,46.800
'13:44:13.584',-0.112,-,-,67.200,44.800
'13:44:13.592',-0.112,-,-,70.400,43.200
'13:44:13.600',-0.112,-,-,73.600,42.000
'13:44:13.608',-0.112,-,-,76.000,41.200
'13:44:13.616',-0.112,-,-,78.400,40.800
'13:44:13.624',-0.112,-,-,80.800,40.400
'13:44:13.632',-0.112,-,-,83.200,40.400
'13:44:13.640',-0.112,-,-,85.600,40.400
'13:44:13.648',-0.096,-,-,87.200,40.400
'13:44:13.656',-0.112,-,-,88.000,40.000
'13:44:13.664',-0.080,-,-,88.800,39.600
'13:44:13.672',-0.096,-,-,89.600,38.000
'13:44:13.680',-0.080,-,-,89.600,36.400
'13:44:13.688',-0.080,-,-,88.800,34.000
'13:44:13.696',-0.080,-,-,88.000,31.200
'13:44:13.704',-0.080,-,-,86.400,27.600
'13:44:13.712',-0.064,-,-,84.800,24.000
'13:44:13.720',-0.080,-,-,84.000,20.800
'13:44:13.728',-0.064,-,-,82.400,18.000
'13:44:13.736',-0.080,-,-,81.600,16.800
'13:44:13.744',-0.080,-,-,80.000,16.800
'13:44:13.752',-0.080,-,-,79.200,18.400
'13:44:13.760',-0.080,-,-,77.600,20.400
'13:44:13.768',-0.080,-,-,76.800,22.400
'13:44:13.776',-0.080,-,-,76.000,23.600
'13:44:13.784',-0.080,-,-,75.200,24.800
'13:44:13.792',-0.080,-,-,75.200,25.200
'13:44:13.800',-0.080,-,-,75.200,26.000
'13:44:13.808',-0.080,-,-,76.000,26.000
'13:44:13.816',-0.064,-,-,76.000,26.000
'13:44:13.824',-0.080,-,-,76.800,25.600
'13:44:13.832',-0.048,-,-,77.600,24.800
'13:44:13.840',-0.064,-,-,78.400,23.600
'13:44:13.848',-0.032,-,-,79.200,22.400
'13:44:13.856',-0.016,-,-,80.000,21.200
'13:44:13.864',0.000,-,-,80.800,20.400
'13:44:13.872',0.032,-,-,82.400,20.000
'13:44:13.880',0.032,-,-,83.200,19.200
'13:44:13.888',0.048,-,-,84.000,18.400
'13:44:13.896',0.032,-,-,85.600,17.600
'13:44:13.904',0.048,-,-,86.400,17.200
'13:44:13.912',0.032,-,-,87.200,16.800
'13:44:13.920',0.032,-,-,88.000,16.400
'13:44:13.928',0.000,-,-,89.600,16.000
'13:44:13.936',0.000,-,-,90.400,16.000
'13:44:13.944',-0.016,-,-,91.200,16.000
'13:44:13.952',-0.032,-,-,92.000,16.000
'13:44:13.960',-0.048,-,-,92.800,15.600
'13:44:13.968',-0.032,-,-,92.800,15.600
'13:44:13.976',-0.064,-,-,92.800,15.200
'13:44:13.984',-0.048,-,-,92.800,15.200
'13:44:13.992',-0.032,-,-,92.000,15.200
'13:44:14.000',-0.016,-,-,91.200,15.200
'13:44:14.008',0.048,-,-,90.400,15.600
'13:44:14.016',0.144,-,-,88.800,16.000
'13:44:14.024',0.272,-,-,86.400,16.400
'13:44:14.032',0.288,-,-,84.800,16.400
'13:44:14.040',0.128,-,-,83.200,16.000
'13:44:14.048',0.000,-,-,80.800,15.600
'13:44:14.056',0.032,-,-,78.400,15.600
'13:44:14.064',0.032,-,-,76.000,15.200
'13:44:14.072',0.000,-,-,73.600,15.200
