'Elapsed time','II','V','MCL1','ABP','PAP'
'13:06:19.696',-0.112,-,-,64.000,23.600
'13:06:19.704',-0.096,-,-,62.400,27.600
'13:06:19.712',-0.112,-,-,61.600,31.600
'13:06:19.720',-0.080,-,-,60.800,35.200
'13:06:19.728',-0.112,-,-,60.800,38.000
'13:06:19.736',-0.096,-,-,60.800,40.400
'13:06:19.744',-0.112,-,-,61.600,42.000
'13:06:19.752',-0.096,-,-,62.400,43.600
'13:06:19.760',-0.128,-,-,63.200,44.400
'13:06:19.768',-0.112,-,-,64.800,44.000
'13:06:19.776',-0.144,-,-,65.600,43.200
'13:06:19.784',-0.128,-,-,67.200,41.600
'13:06:19.792',-0.144,-,-,68.000,40.000
'13:06:19.800',-0.128,-,-,69.600,38.800
'13:06:19.808',-0.144,-,-,71.200,37.200
'13:06:19.816',-0.128,-,-,72.800,36.000
'13:06:19.824',-0.144,-,-,73.600,34.800
'13:06:19.832',-0.112,-,-,75.200,33.600
'13:06:19.840',-0.128,-,-,77.600,32.800
'13:06:19.848',-0.112,-,-,79.200,31.600
'13:06:19.856',-0.096,-,-,80.800,30.800
'13:06:19.864',-0.080,-,-,81.600,29.200
'13:06:19.872',-0.080,-,-,81.600,27.600
'13:06:19.880',-0.080,-,-,80.800,25.200
'13:06:19.888',-0.048,-,-,79.200,22.400
'13:06:19.896',-0.064,-,-,77.600,19.200
'13:06:19.904',-0.032,-,-,76.800,17.200
'13:06:19.912',-0.048,-,-,76.000,16.400
'13:06:19.920',-0.016,-,-,74.400,16.800
'13:06:19.928',-0.032,-,-,72.000,18.000
'13:06:19.936',-0.016,-,-,70.400,19.600
'13:06:19.944',-0.048,-,-,68.800,21.200
'13:06:19.952',-0.032,-,-,67.200,22.400
'13:06:19.960',-0.048,-,-,66.400,23.200
'13:06:19.968',-0.016,-,-,65.600,24.000
'13:06:19.976',-0.032,-,-,64.800,24.400
'13:06:19.984',0.000,-,-,63.200,24.400
'13:06:19.992',0.000,-,-,62.400,24.000
'13:06:20.000',0.000,-,-,61.600,22.800
'13:06:20.008',0.048,-,-,61.600,21.600
'13:06:20.016',0.112,-,-,60.800,20.400
'13:06:20.024',0.176,-,-,60.800,19.200
'13:06:20.032',0.224,-,-,61.600,18.000
'13:06:20.040',0.128,-,-,62.400,17.600
'13:06:20.048',0.224,-,-,63.200,17.600
'13:06:20.056',0.240,-,-,64.000,17.600
'13:06:20.064',0.032,-,-,64.800,17.600
'13:06:20.072',0.192,-,-,65.600,17.600
'13:06:20.080',0.304,-,-,66.400,17.600
'13:06:20.088',0.240,-,-,68.000,17.200
'13:06:20.096',0.176,-,-,68.800,17.200
'13:06:20.104',0.096,-,-,70.400,16.800
'13:06:20.112',0.096,-,-,72.000,16.400
'13:06:20.120',0.032,-,-,72.800,16.000
'13:06:20.128',0.000,-,-,74.400,15.200
'13:06:20.136',0.000,-,-,75.200,14.800
'13:06:20.144',-0.032,-,-,76.800,14.800
'13:06:20.152',0.000,-,-,78.400,15.200
'13:06:20.160',-0.048,-,-,80.000,15.600
'13:06:20.168',-0.032,-,-,80.800,15.600
'13:06:20.176',-0.096,-,-,81.600,15.600
'13:06:20.184',-0.080,-,-,82.400,15.200
'13:06:20.192',-0.112,-,-,83.200,14.800
'13:06:20.200',-0.112,-,-,84.000,14.800
'13:06:20.208',-0.128,-,-,84.000,14.400
'13:06:20.216',-0.112,-,-,84.800,14.000
'13:06:20.224',-0.144,-,-,84.800,14.000
'13:06:20.232',-0.112,-,-,84.000,13.600
'13:06:20.240',-0.128,-,-,84.000,14.000
'13:06:20.248',-0.112,-,-,84.000,14.800
'13:06:20.256',-0.112,-,-,83.200,15.600
'13:06:20.264',-0.080,-,-,83.200,16.800
'13:06:20.272',-0.096,-,-,82.400,17.600
'13:06:20.280',-0.112,-,-,81.600,18.000
'13:06:20.288',-0.064,-,-,80.800,18.400
'13:06:20.296',-0.080,-,-,80.000,18.400
'13:06:20.304',-0.048,-,-,79.200,18.400
'13:06:20.312',-0.080,-,-,78.400,18.800
'13:06:20.320',-0.032,-,-,77.600,18.800
'13:06:20.328',-0.080,-,-,76.000,19.200
'13:06:20.336',-0.064,-,-,75.200,19.600
'13:06:20.344',-0.096,-,-,74.400,20.000
'13:06:20.352',-0.080,-,-,73.600,20.000
'13:06:20.360',-0.096,-,-,72.800,20.000
'13:06:20.368',-0.064,-,-,72.000,20.000
'13:06:20.376',-0.096,-,-,70.400,19.600
'13:06:20.384',-0.064,-,-,69.600,19.600
'13:06:20.392',-0.080,-,-,68.800,19.200
'13:06:20.400',-0.032,-,-,68.000,18.800
'13:06:20.408',-0.064,-,-,67.200,18.400
'13:06:20.416',-0.032,-,-,66.400,18.400
'13:06:20.424',-0.048,-,-,65.600,18.000
'13:06:20.432',-0.016,-,-,64.800,17.600
'13:06:20.440',-0.032,-,-,64.000,17.200
'13:06:20.448',-0.016,-,-,63.200,17.200
'13:06:20.456',-0.032,-,-,62.400,16.800
'13:06:20.464',0.000,-,-,61.600,16.400
'13:06:20.472',-0.016,-,-,61.600,16.400
'13:06:20.480',0.000,-,-,60.800,16.000
'13:06:20.488',-0.016,-,-,60.000,16.000
'13:06:20.496',0.000,-,-,59.200,15.600
'13:06:20.504',0.000,-,-,59.200,15.600
'13:06:20.512',0.000,-,-,58.400,15.600
'13:06:20.520',0.000,-,-,57.600,15.200
'13:06:20.528',0.000,-,-,57.600,15.200
'13:06:20.536',0.000,-,-,56.800,14.800
'13:06:20.544',0.000,-,-,56.000,14.400
'13:06:20.552',0.000,-,-,56.000,14.400
'13:06:20.560',0.000,-,-,55.200,14.000
'13:06:20.568',0.016,-,-,55.200,13.600
'13:06:20.576',0.000,-,-,54.400,13.200
'13:06:20.584',0.016,-,-,54.400,13.200
'13:06:20.592',0.000,-,-,53.600,12.800
'13:06:20.600',0.016,-,-,53.600,12.800
'13:06:20.608',0.000,-,-,52.800,12.800
'13:06:20.616',0.000,-,-,52.800,12.800
'13:06:20.624',0.000,-,-,52.000,12.800
'13:06:20.632',0.000,-,-,52.000,12.400
'13:06:20.640',0.000,-,-,51.200,12.400
'13:06:20.648',0.000,-,-,51.200,12.400
'13:06:20.656',0.032,-,-,51.200,12.400
'13:06:20.664',0.000,-,-,50.400,12.400
'13:06:20.672',0.016,-,-,50.400,12.400
'13:06:20.680',0.000,-,-,49.600,12.400
'13:06:20.688',0.016,-,-,49.600,12.400
'13:06:20.696',0.000,-,-,49.600,12.000
'13:06:20.704',0.016,-,-,48.800,12.000
'13:06:20.712',0.000,-,-,48.800,12.000
'13:06:20.720',0.000,-,-,48.000,11.600
'13:06:20.728',0.000,-,-,48.000,11.600
'13:06:20.736',0.000,-,-,48.000,11.600
'13:06:20.744',0.000,-,-,47.200,11.200
'13:06:20.752',0.016,-,-,47.200,11.200
'13:06:20.760',0.000,-,-,47.200,11.200
'13:06:20.768',0.032,-,-,46.400,11.200
'13:06:20.776',0.032,-,-,46.400,11.200
'13:06:20.784',0.064,-,-,46.400,11.200
'13:06:20.792',0.048,-,-,45.600,11.200
'13:06:20.800',0.096,-,-,45.600,11.200
'13:06:20.808',0.064,-,-,45.600,11.200
'13:06:20.816',0.080,-,-,44.800,11.200
'13:06:20.824',0.032,-,-,44.800,11.200
'13:06:20.832',0.048,-,-,44.800,11.200
'13:06:20.840',0.064,-,-,44.800,11.200
'13:06:20.848',0.032,-,-,44.000,11.200
'13:06:20.856',0.032,-,-,44.000,11.200
'13:06:20.864',0.000,-,-,44.000,11.200
'13:06:20.872',0.000,-,-,44.000,11.200
'13:06:20.880',-0.016,-,-,43.200,11.600
'13:06:20.888',0.000,-,-,43.200,12.000
'13:06:20.896',-0.032,-,-,42.400,12.400
'13:06:20.904',0.000,-,-,41.600,12.400
'13:06:20.912',-0.032,-,-,40.800,12.400
'13:06:20.920',0.000,-,-,40.000,12.000
'13:06:20.928',0.128,-,-,39.200,11.600
'13:06:20.936',0.384,-,-,38.400,10.800
'13:06:20.944',0.656,-,-,37.600,10.400
'13:06:20.952',0.720,-,-,36.800,10.000
'13:06:20.960',0.480,-,-,36.000,10.000
'13:06:20.968',0.352,-,-,35.200,10.400
'13:06:20.976',0.256,-,-,34.400,10.400
'13:06:20.984',0.208,-,-,33.600,10.800
'13:06:20.992',0.112,-,-,32.800,10.400
'13:06:21.000',0.032,-,-,32.000,10.400
'13:06:21.008',-0.128,-,-,32.000,11.600
'13:06:21.016',-0.160,-,-,31.200,13.200
'13:06:21.024',-0.128,-,-,30.400,15.200
'13:06:21.032',-0.144,-,-,29.600,16.800
'13:06:21.040',-0.144,-,-,29.600,18.800
'13:06:21.048',-0.112,-,-,29.600,21.600
'13:06:21.056',-0.112,-,-,30.400,26.800
'13:06:21.064',-0.096,-,-,31.200,33.200
'13:06:21.072',-0.080,-,-,32.000,40.800
'13:06:21.080',-0.112,-,-,33.600,47.600
'13:06:21.088',-0.080,-,-,35.200,52.800
'13:06:21.096',-0.112,-,-,36.800,57.200
'13:06:21.104',-0.080,-,-,38.400,60.800
'13:06:21.112',-0.112,-,-,40.800,63.200
'13:06:21.120',-0.080,-,-,42.400,64.000
'13:06:21.128',-0.112,-,-,45.600,63.600
'13:06:21.136',-0.080,-,-,49.600,61.600
'13:06:21.144',-0.112,-,-,54.400,58.800
'13:06:21.152',-0.080,-,-,60.000,55.600
'13:06:21.160',-0.112,-,-,64.800,52.400
'13:06:21.168',-0.096,-,-,68.000,50.000
'13:06:21.176',-0.128,-,-,70.400,48.400
'13:06:21.184',-0.096,-,-,72.800,47.200
'13:06:21.192',-0.128,-,-,74.400,46.400
'13:06:21.200',-0.112,-,-,77.600,46.400
'13:06:21.208',-0.128,-,-,79.200,46.400
'13:06:21.216',-0.096,-,-,81.600,47.200
'13:06:21.224',-0.112,-,-,83.200,47.600
'13:06:21.232',-0.080,-,-,84.000,47.600
'13:06:21.240',-0.096,-,-,84.800,46.400
'13:06:21.248',-0.064,-,-,85.600,44.800
'13:06:21.256',-0.080,-,-,85.600,42.800
'13:06:21.264',-0.032,-,-,85.600,39.600
'13:06:21.272',-0.048,-,-,84.800,36.000
'13:06:21.280',-0.016,-,-,84.000,32.000
'13:06:21.288',-0.032,-,-,82.400,27.600
'13:06:21.296',-0.032,-,-,80.800,23.600
'13:06:21.304',-0.016,-,-,79.200,21.600
'13:06:21.312',-0.032,-,-,77.600,22.000
'13:06:21.320',-0.016,-,-,76.800,23.600
'13:06:21.328',-0.032,-,-,75.200,26.000
'13:06:21.336',-0.016,-,-,73.600,28.400
'13:06:21.344',-0.048,-,-,72.800,30.000
'13:06:21.352',-0.016,-,-,72.000,31.200
'13:06:21.360',-0.048,-,-,70.400,32.400
'13:06:21.368',-0.032,-,-,69.600,33.200
'13:06:21.376',-0.064,-,-,68.800,33.200
'13:06:21.384',-0.032,-,-,68.000,32.800
'13:06:21.392',-0.032,-,-,67.200,31.600
'13:06:21.400',-0.016,-,-,66.400,30.000
'13:06:21.408',-0.032,-,-,65.600,27.600
'13:06:21.416',0.000,-,-,64.800,25.600
'13:06:21.424',-0.016,-,-,64.000,23.600
'13:06:21.432',0.000,-,-,64.000,22.000
'13:06:21.440',0.000,-,-,63.200,21.200
'13:06:21.448',0.016,-,-,62.400,20.400
'13:06:21.456',0.000,-,-,62.400,20.000
'13:06:21.464',0.048,-,-,61.600,20.000
'13:06:21.472',0.064,-,-,60.800,20.000
'13:06:21.480',0.064,-,-,60.000,20.000
'13:06:21.488',0.096,-,-,60.000,20.000
'13:06:21.496',0.080,-,-,59.200,20.000
'13:06:21.504',0.112,-,-,58.400,19.600
'13:06:21.512',0.080,-,-,58.400,19.200
'13:06:21.520',0.096,-,-,57.600,18.800
'13:06:21.528',0.064,-,-,57.600,18.800
'13:06:21.536',0.080,-,-,57.600,18.400
'13:06:21.544',0.048,-,-,57.600,17.600
'13:06:21.552',0.032,-,-,57.600,17.200
'13:06:21.560',0.000,-,-,57.600,16.800
'13:06:21.568',0.032,-,-,58.400,16.800
'13:06:21.576',0.000,-,-,59.200,16.800
'13:06:21.584',0.000,-,-,60.000,17.200
'13:06:21.592',0.000,-,-,61.600,17.200
'13:06:21.600',0.000,-,-,62.400,17.200
'13:06:21.608',0.000,-,-,63.200,17.200
'13:06:21.616',0.048,-,-,64.000,16.800
'13:06:21.624',0.176,-,-,65.600,16.400
'13:06:21.632',0.480,-,-,67.200,16.000
'13:06:21.640',0.688,-,-,68.000,15.600
'13:06:21.648',0.592,-,-,69.600,15.200
'13:06:21.656',0.464,-,-,71.200,15.200
'13:06:21.664',0.320,-,-,72.800,15.200
'13:06:21.672',0.240,-,-,73.600,15.200
'13:06:21.680',0.176,-,-,75.200,15.200
'13:06:21.688',0.112,-,-,76.000,15.200
'13:06:21.696',0.000,-,-,76.800,14.800
'13:06:21.704',-0.128,-,-,77.600,14.800
'13:06:21.712',-0.144,-,-,77.600,15.600
'13:06:21.720',-0.096,-,-,76.800,16.800
'13:06:21.728',-0.128,-,-,76.000,18.000
'13:06:21.736',-0.112,-,-,74.400,18.400
'13:06:21.744',-0.112,-,-,73.600,18.400
'13:06:21.752',-0.080,-,-,72.000,18.000
'13:06:21.760',-0.080,-,-,70.400,18.400
'13:06:21.768',-0.064,-,-,68.800,20.000
'13:06:21.776',-0.080,-,-,68.000,22.400
'13:06:21.784',-0.064,-,-,67.200,25.600
'13:06:21.792',-0.080,-,-,66.400,28.400
'13:06:21.800',-0.064,-,-,66.400,31.200
'13:06:21.808',-0.080,-,-,66.400,34.000
'13:06:21.816',-0.080,-,-,66.400,36.000
'13:06:21.824',-0.112,-,-,67.200,38.000
'13:06:21.832',-0.080,-,-,67.200,39.200
'13:06:21.840',-0.112,-,-,68.000,40.400
'13:06:21.848',-0.080,-,-,68.800,40.800
'13:06:21.856',-0.112,-,-,69.600,40.400
'13:06:21.864',-0.080,-,-,71.200,39.600
'13:06:21.872',-0.112,-,-,72.800,38.400
'13:06:21.880',-0.112,-,-,74.400,37.600
'13:06:21.888',-0.096,-,-,76.000,36.000
'13:06:21.896',-0.128,-,-,78.400,34.800
'13:06:21.904',-0.096,-,-,80.800,33.600
'13:06:21.912',-0.112,-,-,83.200,32.400
'13:06:21.920',-0.096,-,-,84.000,30.800
'13:06:21.928',-0.112,-,-,84.800,29.600
'13:06:21.936',-0.080,-,-,84.000,28.000
'13:06:21.944',-0.080,-,-,84.000,26.400
'13:06:21.952',-0.048,-,-,84.000,24.400
'13:06:21.960',-0.064,-,-,84.000,22.000
'13:06:21.968',-0.032,-,-,84.000,19.600
'13:06:21.976',-0.048,-,-,83.200,17.600
'13:06:21.984',-0.016,-,-,81.600,16.400
'13:06:21.992',-0.032,-,-,80.000,16.400
'13:06:22.000',-0.016,-,-,78.400,17.200
'13:06:22.008',0.000,-,-,76.800,19.200
'13:06:22.016',-0.032,-,-,75.200,20.800
'13:06:22.024',0.000,-,-,73.600,22.400
'13:06:22.032',-0.032,-,-,72.800,23.600
'13:06:22.040',0.000,-,-,71.200,24.400
'13:06:22.048',-0.032,-,-,70.400,24.400
'13:06:22.056',0.000,-,-,69.600,24.400
'13:06:22.064',-0.032,-,-,68.800,24.000
'13:06:22.072',0.000,-,-,68.000,23.200
'13:06:22.080',-0.016,-,-,66.400,22.400
'13:06:22.088',0.000,-,-,65.600,20.800
'13:06:22.096',0.000,-,-,64.800,19.600
'13:06:22.104',0.000,-,-,64.000,18.400
'13:06:22.112',0.000,-,-,63.200,17.600
'13:06:22.120',0.016,-,-,63.200,17.200
'13:06:22.128',0.000,-,-,62.400,17.200
'13:06:22.136',0.016,-,-,61.600,17.200
'13:06:22.144',0.000,-,-,61.600,17.600
'13:06:22.152',0.048,-,-,60.800,17.600
'13:06:22.160',0.048,-,-,60.800,17.600
'13:06:22.168',0.064,-,-,60.800,17.600
'13:06:22.176',0.064,-,-,60.800,17.200
'13:06:22.184',0.096,-,-,61.600,16.800
'13:06:22.192',0.080,-,-,62.400,16.800
'13:06:22.200',0.096,-,-,63.200,16.400
'13:06:22.208',0.048,-,-,63.200,16.000
'13:06:22.216',0.080,-,-,64.000,15.600
'13:06:22.224',0.048,-,-,64.800,14.800
'13:06:22.232',0.064,-,-,66.400,14.400
'13:06:22.240',0.016,-,-,67.200,14.000
'13:06:22.248',0.032,-,-,68.800,14.000
'13:06:22.256',0.000,-,-,69.600,14.000
'13:06:22.264',0.000,-,-,70.400,13.600
'13:06:22.272',0.000,-,-,72.000,14.000
'13:06:22.280',-0.016,-,-,72.800,14.000
'13:06:22.288',0.000,-,-,74.400,14.400
'13:06:22.296',-0.016,-,-,76.000,14.800
'13:06:22.304',0.000,-,-,76.800,14.400
'13:06:22.312',0.160,-,-,78.400,14.400
'13:06:22.320',0.416,-,-,79.200,14.000
'13:06:22.328',0.688,-,-,80.000,13.200
'13:06:22.336',0.720,-,-,80.800,13.200
'13:06:22.344',0.480,-,-,81.600,12.800
'13:06:22.352',0.336,-,-,81.600,12.800
'13:06:22.360',0.240,-,-,82.400,12.800
'13:06:22.368',0.208,-,-,82.400,12.800
'13:06:22.376',0.112,-,-,81.600,12.800
'13:06:22.384',0.032,-,-,81.600,12.400
'13:06:22.392',-0.128,-,-,80.800,12.400
'13:06:22.400',-0.144,-,-,80.000,13.200
'13:06:22.408',-0.128,-,-,78.400,14.400
'13:06:22.416',-0.112,-,-,77.600,16.000
'13:06:22.424',-0.144,-,-,76.000,16.800
'13:06:22.432',-0.080,-,-,73.600,17.200
'13:06:22.440',-0.112,-,-,72.000,17.600
'13:06:22.448',-0.080,-,-,70.400,19.200
'13:06:22.456',-0.096,-,-,68.800,22.800
'13:06:22.464',-0.064,-,-,67.200,27.600
'13:06:22.472',-0.080,-,-,65.600,32.800
'13:06:22.480',-0.064,-,-,64.800,37.200
'13:06:22.488',-0.080,-,-,64.800,40.800
'13:06:22.496',-0.064,-,-,64.800,43.600
'13:06:22.504',-0.080,-,-,65.600,46.000
'13:06:22.512',-0.080,-,-,66.400,48.000
'13:06:22.520',-0.080,-,-,67.200,48.800
'13:06:22.528',-0.112,-,-,68.800,48.800
'13:06:22.536',-0.080,-,-,70.400,48.000
'13:06:22.544',-0.112,-,-,72.000,46.000
'13:06:22.552',-0.080,-,-,72.800,44.400
'13:06:22.560',-0.112,-,-,74.400,42.400
'13:06:22.568',-0.096,-,-,76.000,41.200
'13:06:22.576',-0.112,-,-,77.600,39.600
'13:06:22.584',-0.096,-,-,79.200,38.400
'13:06:22.592',-0.112,-,-,81.600,37.200
'13:06:22.600',-0.096,-,-,84.000,36.400
'13:06:22.608',-0.112,-,-,86.400,35.600
'13:06:22.616',-0.080,-,-,89.600,35.200
'13:06:22.624',-0.096,-,-,91.200,34.400
'13:06:22.632',-0.064,-,-,91.200,33.200
'13:06:22.640',-0.080,-,-,89.600,31.200
'13:06:22.648',-0.032,-,-,88.000,28.800
'13:06:22.656',-0.064,-,-,86.400,25.600
'13:06:22.664',-0.016,-,-,85.600,22.400
'13:06:22.672',-0.032,-,-,85.600,19.200
'13:06:22.680',-0.032,-,-,84.000,17.600
'13:06:22.688',0.000,-,-,81.600,17.200
'13:06:22.696',-0.032,-,-,79.200,18.400
'13:06:22.704',0.000,-,-,76.800,20.400
'13:06:22.712',-0.032,-,-,75.200,22.400
'13:06:22.720',0.000,-,-,74.400,24.000
'13:06:22.728',-0.032,-,-,72.800,25.200
'13:06:22.736',0.000,-,-,71.200,26.400
'13:06:22.744',-0.032,-,-,70.400,26.800
'13:06:22.752',-0.016,-,-,68.800,26.800
'13:06:22.760',-0.032,-,-,68.000,26.400
'13:06:22.768',-0.016,-,-,67.200,25.600
'13:06:22.776',-0.032,-,-,66.400,24.400
'13:06:22.784',0.000,-,-,65.600,23.200
'13:06:22.792',-0.016,-,-,64.800,21.600
'13:06:22.800',0.000,-,-,64.000,20.400
'13:06:22.808',-0.016,-,-,63.200,19.200
'13:06:22.816',0.000,-,-,62.400,18.400
'13:06:22.824',0.000,-,-,62.400,18.000
'13:06:22.832',0.000,-,-,62.400,17.600
'13:06:22.840',0.000,-,-,63.200,17.600
'13:06:22.848',0.064,-,-,64.000,17.600
'13:06:22.856',0.048,-,-,64.000,17.600
'13:06:22.864',0.080,-,-,64.800,17.600
'13:06:22.872',0.064,-,-,65.600,17.200
'13:06:22.880',0.096,-,-,66.400,16.800
'13:06:22.888',0.064,-,-,67.200,16.800
'13:06:22.896',0.048,-,-,68.000,16.400
'13:06:22.904',0.064,-,-,69.600,16.000
'13:06:22.912',0.032,-,-,70.400,16.000
'13:06:22.920',0.064,-,-,72.000,15.600
'13:06:22.928',0.032,-,-,72.800,15.600
'13:06:22.936',0.000,-,-,73.600,15.200
'13:06:22.944',0.000,-,-,75.200,15.200
'13:06:22.952',0.000,-,-,76.000,14.800
'13:06:22.960',-0.016,-,-,77.600,14.800
'13:06:22.968',0.000,-,-,79.200,15.200
'13:06:22.976',-0.016,-,-,80.000,15.200
'13:06:22.984',0.000,-,-,80.800,15.200
'13:06:22.992',-0.016,-,-,81.600,15.200
'13:06:23.000',0.080,-,-,82.400,14.800
'13:06:23.008',0.288,-,-,83.200,14.000
'13:06:23.016',0.608,-,-,84.000,13.600
'13:06:23.024',0.704,-,-,84.000,13.200
'13:06:23.032',0.528,-,-,84.000,13.200
'13:06:23.040',0.384,-,-,84.000,13.200
'13:06:23.048',0.272,-,-,84.000,13.600
'13:06:23.056',0.208,-,-,83.200,14.000
'13:06:23.064',0.160,-,-,82.400,14.000
'13:06:23.072',0.064,-,-,82.400,14.400
'13:06:23.080',-0.048,-,-,81.600,14.400
'13:06:23.088',-0.160,-,-,80.800,14.400
'13:06:23.096',-0.176,-,-,79.200,15.200
'13:06:23.104',-0.112,-,-,77.600,16.800
'13:06:23.112',-0.160,-,-,76.000,18.400
'13:06:23.120',-0.128,-,-,74.400,18.800
'13:06:23.128',-0.144,-,-,72.800,18.800
'13:06:23.136',-0.096,-,-,70.400,18.800
'13:06:23.144',-0.112,-,-,68.800,20.000
'13:06:23.152',-0.080,-,-,67.200,22.800
'13:06:23.160',-0.112,-,-,65.600,26.800
'13:06:23.168',-0.080,-,-,64.000,30.800
'13:06:23.176',-0.112,-,-,64.000,34.400
'13:06:23.184',-0.080,-,-,64.000,37.200
'13:06:23.192',-0.112,-,-,64.000,39.600
'13:06:23.200',-0.080,-,-,64.800,41.600
'13:06:23.208',-0.112,-,-,65.600,43.200
'13:06:23.216',-0.080,-,-,67.200,44.400
'13:06:23.224',-0.112,-,-,68.000,44.800
'13:06:23.232',-0.112,-,-,69.600,44.800
'13:06:23.240',-0.128,-,-,71.200,43.600
'13:06:23.248',-0.112,-,-,72.800,42.400
'13:06:23.256',-0.144,-,-,73.600,41.200
'13:06:23.264',-0.112,-,-,75.200,39.600
'13:06:23.272',-0.128,-,-,76.800,38.400
'13:06:23.280',-0.112,-,-,78.400,37.200
'13:06:23.288',-0.128,-,-,80.000,36.400
'13:06:23.296',-0.112,-,-,81.600,35.200
'13:06:23.304',-0.112,-,-,84.000,34.400
'13:06:23.312',-0.128,-,-,86.400,33.200
'13:06:23.320',-0.080,-,-,88.800,32.000
'13:06:23.328',-0.096,-,-,88.800,30.400
'13:06:23.336',-0.064,-,-,88.000,28.400
'13:06:23.344',-0.080,-,-,85.600,25.600
'13:06:23.352',-0.032,-,-,84.000,22.400
'13:06:23.360',-0.064,-,-,82.400,19.600
'13:06:23.368',-0.016,-,-,81.600,17.600
'13:06:23.376',-0.032,-,-,80.800,17.600
'13:06:23.384',-0.016,-,-,78.400,18.800
'13:06:23.392',-0.032,-,-,76.000,20.800
'13:06:23.400',-0.016,-,-,73.600,22.800
'13:06:23.408',-0.032,-,-,72.000,24.400
'13:06:23.416',-0.016,-,-,71.200,25.600
'13:06:23.424',-0.032,-,-,70.400,26.400
'13:06:23.432',-0.016,-,-,68.800,27.200
'13:06:23.440',-0.032,-,-,68.000,27.200
'13:06:23.448',-0.016,-,-,66.400,26.800
'13:06:23.456',-0.032,-,-,65.600,26.000
'13:06:23.464',-0.016,-,-,64.800,24.800
'13:06:23.472',-0.032,-,-,64.000,23.600
'13:06:23.480',0.000,-,-,63.200,22.000
'13:06:23.488',-0.016,-,-,63.200,20.800
'13:06:23.496',0.000,-,-,63.200,20.000
'13:06:23.504',0.000,-,-,63.200,19.200
'13:06:23.512',0.000,-,-,63.200,18.800
'13:06:23.520',0.000,-,-,64.000,18.800
'13:06:23.528',0.000,-,-,64.800,18.800
'13:06:23.536',0.032,-,-,65.600,18.800
'13:06:23.544',0.032,-,-,65.600,18.800
'13:06:23.552',0.064,-,-,66.400,18.800
'13:06:23.560',0.064,-,-,68.000,18.000
'13:06:23.568',0.096,-,-,68.800,18.000
'13:06:23.576',0.064,-,-,69.600,17.600
'13:06:23.584',0.080,-,-,70.400,17.200
'13:06:23.592',0.032,-,-,72.000,17.200
'13:06:23.600',0.064,-,-,72.800,16.800
'13:06:23.608',0.032,-,-,73.600,16.400
'13:06:23.616',0.048,-,-,75.200,16.000
'13:06:23.624',0.000,-,-,76.000,15.600
'13:06:23.632',0.000,-,-,76.800,15.600
'13:06:23.640',-0.016,-,-,78.400,15.600
'13:06:23.648',0.000,-,-,79.200,15.600
'13:06:23.656',-0.016,-,-,80.800,15.600
'13:06:23.664',0.000,-,-,81.600,16.000
'13:06:23.672',-0.016,-,-,82.400,16.000
'13:06:23.680',0.000,-,-,83.200,16.000
'13:06:23.688',0.032,-,-,83.200,15.600
'13:06:23.696',0.240,-,-,84.000,15.200
'13:06:23.704',0.528,-,-,84.000,14.800
'13:06:23.712',0.704,-,-,84.000,14.800
'13:06:23.720',0.528,-,-,84.000,14.800
'13:06:23.728',0.432,-,-,83.200,14.800
'13:06:23.736',0.272,-,-,83.200,14.400
'13:06:23.744',0.208,-,-,82.400,14.400
'13:06:23.752',0.144,-,-,82.400,14.400
'13:06:23.760',0.080,-,-,81.600,14.400
'13:06:23.768',-0.016,-,-,80.800,14.400
'13:06:23.776',-0.160,-,-,79.200,14.400
'13:06:23.784',-0.128,-,-,78.400,15.200
'13:06:23.792',-0.128,-,-,76.800,16.800
'13:06:23.800',-0.144,-,-,75.200,18.000
'13:06:23.808',-0.144,-,-,73.600,18.400
'13:06:23.816',-0.096,-,-,72.000,18.400
'13:06:23.824',-0.112,-,-,69.600,18.800
'13:06:23.832',-0.080,-,-,68.000,20.000
'13:06:23.840',-0.112,-,-,66.400,23.200
'13:06:23.848',-0.080,-,-,64.800,27.200
'13:06:23.856',-0.112,-,-,64.000,31.600
'13:06:23.864',-0.080,-,-,63.200,35.200
'13:06:23.872',-0.096,-,-,63.200,38.400
'13:06:23.880',-0.080,-,-,64.000,41.200
'13:06:23.888',-0.112,-,-,64.800,43.600
'13:06:23.896',-0.080,-,-,65.600,45.200
'13:06:23.904',-0.112,-,-,67.200,46.800
'13:06:23.912',-0.112,-,-,68.800,47.200
'13:06:23.920',-0.080,-,-,69.600,46.800
'13:06:23.928',-0.112,-,-,71.200,45.200
'13:06:23.936',-0.080,-,-,72.800,44.000
'13:06:23.944',-0.128,-,-,74.400,42.400
'13:06:23.952',-0.112,-,-,76.000,40.800
'13:06:23.960',-0.128,-,-,77.600,39.600
'13:06:23.968',-0.112,-,-,79.200,38.400
'13:06:23.976',-0.128,-,-,80.800,37.200
'13:06:23.984',-0.096,-,-,83.200,36.000
'13:06:23.992',-0.112,-,-,85.600,35.200
'13:06:24.000',-0.080,-,-,88.000,34.000
'13:06:24.008',-0.096,-,-,90.400,32.800
'13:06:24.016',-0.064,-,-,91.200,31.200
'13:06:24.024',-0.080,-,-,90.400,28.800
'13:06:24.032',-0.032,-,-,88.800,25.600
'13:06:24.040',-0.048,-,-,86.400,22.000
'13:06:24.048',-0.016,-,-,84.800,19.200
'13:06:24.056',-0.032,-,-,84.000,18.000
