'Elapsed time','II','V','MCL1','ABP','PAP'
'13:58:37.696',0.000,-,-,46.400,12.000
'13:58:37.704',0.032,-,-,46.400,12.000
'13:58:37.712',0.048,-,-,46.400,11.600
'13:58:37.720',0.064,-,-,47.200,11.600
'13:58:37.728',0.064,-,-,48.000,12.000
'13:58:37.736',0.064,-,-,48.800,12.000
'13:58:37.744',0.080,-,-,48.800,12.400
'13:58:37.752',0.064,-,-,49.600,13.200
'13:58:37.760',0.064,-,-,50.400,13.600
'13:58:37.768',0.064,-,-,51.200,13.600
'13:58:37.776',0.064,-,-,52.000,14.000
'13:58:37.784',0.048,-,-,52.800,14.000
'13:58:37.792',0.064,-,-,52.800,14.000
'13:58:37.800',0.048,-,-,52.800,14.000
'13:58:37.808',0.032,-,-,52.800,14.000
'13:58:37.816',0.048,-,-,52.800,14.000
'13:58:37.824',0.048,-,-,52.000,14.000
'13:58:37.832',0.048,-,-,52.000,13.600
'13:58:37.840',0.048,-,-,51.200,13.600
'13:58:37.848',0.064,-,-,50.400,13.600
'13:58:37.856',0.048,-,-,50.400,13.600
'13:58:37.864',0.064,-,-,49.600,13.200
'13:58:37.872',0.064,-,-,48.800,13.200
'13:58:37.880',0.048,-,-,48.000,12.800
'13:58:37.888',0.064,-,-,47.200,12.800
'13:58:37.896',0.064,-,-,46.400,12.800
'13:58:37.904',0.064,-,-,45.600,12.800
'13:58:37.912',0.064,-,-,44.800,12.400
'13:58:37.920',0.064,-,-,44.000,12.400
'13:58:37.928',0.080,-,-,42.400,12.400
'13:58:37.936',0.112,-,-,41.600,12.400
'13:58:37.944',0.112,-,-,40.800,12.400
'13:58:37.952',0.128,-,-,40.000,12.400
'13:58:37.960',0.176,-,-,39.200,12.400
'13:58:37.968',0.240,-,-,39.200,12.400
'13:58:37.976',0.224,-,-,38.400,12.400
'13:58:37.984',0.256,-,-,37.600,12.000
'13:58:37.992',0.240,-,-,36.800,12.000
'13:58:38.000',0.368,-,-,36.000,11.600
'13:58:38.008',0.512,-,-,36.000,11.600
'13:58:38.016',0.592,-,-,35.200,11.200
'13:58:38.024',0.336,-,-,35.200,11.200
'13:58:38.032',0.176,-,-,34.400,11.600
'13:58:38.040',0.032,-,-,34.400,11.600
'13:58:38.048',-0.016,-,-,33.600,11.200
'13:58:38.056',-0.016,-,-,33.600,10.800
'13:58:38.064',-0.016,-,-,33.600,10.400
'13:58:38.072',0.000,-,-,33.600,10.000
'13:58:38.080',-0.016,-,-,33.600,9.200
'13:58:38.088',0.000,-,-,33.600,8.800
'13:58:38.096',-0.016,-,-,34.400,8.800
'13:58:38.104',0.000,-,-,36.000,8.800
'13:58:38.112',-0.016,-,-,36.800,9.600
'13:58:38.120',-0.016,-,-,39.200,10.400
'13:58:38.128',-0.032,-,-,40.800,12.400
'13:58:38.136',-0.032,-,-,43.200,15.200
'13:58:38.144',-0.032,-,-,44.800,19.200
'13:58:38.152',-0.032,-,-,47.200,24.000
'13:58:38.160',-0.032,-,-,49.600,28.400
'13:58:38.168',-0.016,-,-,52.000,32.400
'13:58:38.176',0.000,-,-,54.400,35.600
'13:58:38.184',0.000,-,-,56.000,38.000
'13:58:38.192',0.000,-,-,58.400,38.800
'13:58:38.200',0.000,-,-,60.000,39.600
'13:58:38.208',-0.016,-,-,61.600,39.200
'13:58:38.216',-0.016,-,-,62.400,38.000
'13:58:38.224',-0.032,-,-,63.200,36.000
'13:58:38.232',-0.064,-,-,64.000,33.200
'13:58:38.240',-0.080,-,-,64.800,30.400
'13:58:38.248',-0.080,-,-,64.800,27.600
'13:58:38.256',-0.080,-,-,64.800,25.200
'13:58:38.264',-0.096,-,-,64.000,23.200
'13:58:38.272',-0.080,-,-,63.200,21.200
'13:58:38.280',-0.096,-,-,62.400,19.600
'13:58:38.288',-0.080,-,-,61.600,18.000
'13:58:38.296',-0.080,-,-,60.800,16.800
'13:58:38.304',-0.064,-,-,60.000,15.200
'13:58:38.312',-0.064,-,-,59.200,14.000
'13:58:38.320',-0.048,-,-,58.400,13.600
'13:58:38.328',-0.048,-,-,57.600,14.000
'13:58:38.336',-0.032,-,-,56.800,15.600
'13:58:38.344',-0.032,-,-,56.000,17.200
'13:58:38.352',-0.032,-,-,56.000,19.200
'13:58:38.360',-0.016,-,-,55.200,20.800
'13:58:38.368',-0.016,-,-,54.400,21.600
'13:58:38.376',0.000,-,-,53.600,22.400
'13:58:38.384',0.000,-,-,53.600,22.400
'13:58:38.392',0.000,-,-,53.600,22.000
'13:58:38.400',0.000,-,-,53.600,21.600
'13:58:38.408',0.032,-,-,54.400,20.800
'13:58:38.416',0.016,-,-,55.200,20.000
'13:58:38.424',0.032,-,-,55.200,19.200
'13:58:38.432',0.032,-,-,56.000,18.400
'13:58:38.440',0.032,-,-,56.000,17.600
'13:58:38.448',0.032,-,-,56.800,16.400
'13:58:38.456',0.048,-,-,58.400,15.600
'13:58:38.464',0.032,-,-,59.200,14.800
'13:58:38.472',0.048,-,-,60.000,14.400
'13:58:38.480',0.032,-,-,60.800,14.400
'13:58:38.488',0.048,-,-,61.600,14.400
'13:58:38.496',0.032,-,-,62.400,14.400
'13:58:38.504',0.048,-,-,64.000,14.800
'13:58:38.512',0.048,-,-,64.800,14.800
'13:58:38.520',0.032,-,-,66.400,14.800
'13:58:38.528',0.048,-,-,67.200,14.800
'13:58:38.536',0.032,-,-,68.000,14.800
'13:58:38.544',0.048,-,-,68.800,14.400
'13:58:38.552',0.032,-,-,69.600,14.400
'13:58:38.560',0.032,-,-,70.400,14.000
'13:58:38.568',0.032,-,-,71.200,13.600
'13:58:38.576',0.016,-,-,72.000,13.200
'13:58:38.584',0.032,-,-,72.000,12.800
'13:58:38.592',0.016,-,-,72.000,12.800
'13:58:38.600',0.000,-,-,72.000,12.400
'13:58:38.608',0.032,-,-,72.000,12.400
'13:58:38.616',0.000,-,-,72.000,12.000
'13:58:38.624',0.000,-,-,71.200,12.000
'13:58:38.632',0.000,-,-,71.200,12.000
'13:58:38.640',0.000,-,-,70.400,12.000
'13:58:38.648',0.000,-,-,69.600,11.600
'13:58:38.656',0.000,-,-,69.600,11.600
'13:58:38.664',0.000,-,-,68.800,11.600
'13:58:38.672',0.000,-,-,68.000,11.200
'13:58:38.680',0.000,-,-,67.200,11.200
'13:58:38.688',-0.016,-,-,66.400,10.800
'13:58:38.696',0.000,-,-,65.600,10.800
'13:58:38.704',0.000,-,-,65.600,10.800
'13:58:38.712',0.000,-,-,64.800,10.800
'13:58:38.720',0.096,-,-,64.000,10.400
'13:58:38.728',0.208,-,-,63.200,10.400
'13:58:38.736',0.304,-,-,62.400,10.400
'13:58:38.744',0.368,-,-,61.600,10.400
'13:58:38.752',0.416,-,-,60.800,10.400
'13:58:38.760',0.496,-,-,60.000,10.400
'13:58:38.768',0.512,-,-,60.000,10.400
'13:58:38.776',0.288,-,-,59.200,10.400
'13:58:38.784',0.096,-,-,58.400,10.000
'13:58:38.792',-0.016,-,-,57.600,10.000
'13:58:38.800',-0.144,-,-,56.800,10.000
'13:58:38.808',-0.176,-,-,56.000,9.600
'13:58:38.816',-0.176,-,-,55.200,9.600
'13:58:38.824',-0.240,-,-,54.400,10.000
'13:58:38.832',-0.272,-,-,52.800,10.400
'13:58:38.840',-0.320,-,-,52.000,10.400
'13:58:38.848',-0.288,-,-,50.400,10.000
'13:58:38.856',-0.272,-,-,49.600,9.600
'13:58:38.864',-0.256,-,-,48.800,9.600
'13:58:38.872',-0.256,-,-,47.200,10.000
'13:58:38.880',-0.240,-,-,46.400,10.400
'13:58:38.888',-0.192,-,-,44.800,10.800
'13:58:38.896',-0.144,-,-,44.000,11.600
'13:58:38.904',-0.128,-,-,42.400,12.400
'13:58:38.912',-0.144,-,-,41.600,14.400
'13:58:38.920',-0.176,-,-,40.800,16.400
'13:58:38.928',-0.192,-,-,40.000,18.400
'13:58:38.936',-0.208,-,-,39.200,20.400
'13:58:38.944',-0.240,-,-,39.200,22.400
'13:58:38.952',-0.224,-,-,39.200,24.400
'13:58:38.960',-0.256,-,-,39.200,26.000
'13:58:38.968',-0.256,-,-,40.000,27.200
'13:58:38.976',-0.272,-,-,41.600,28.400
'13:58:38.984',-0.256,-,-,43.200,28.400
'13:58:38.992',-0.272,-,-,44.800,28.000
'13:58:39.000',-0.272,-,-,46.400,26.400
'13:58:39.008',-0.256,-,-,48.800,24.400
'13:58:39.016',-0.256,-,-,51.200,22.400
'13:58:39.024',-0.240,-,-,53.600,20.800
'13:58:39.032',-0.208,-,-,56.000,19.200
'13:58:39.040',-0.208,-,-,58.400,17.600
'13:58:39.048',-0.192,-,-,60.800,15.600
'13:58:39.056',-0.176,-,-,62.400,13.600
'13:58:39.064',-0.144,-,-,64.000,11.600
'13:58:39.072',-0.128,-,-,64.800,10.800
'13:58:39.080',-0.112,-,-,64.800,11.600
'13:58:39.088',-0.128,-,-,64.800,13.200
'13:58:39.096',-0.112,-,-,65.600,15.200
'13:58:39.104',-0.112,-,-,65.600,17.200
'13:58:39.112',-0.096,-,-,65.600,18.800
'13:58:39.120',-0.112,-,-,64.800,19.600
'13:58:39.128',-0.112,-,-,64.000,20.000
'13:58:39.136',-0.112,-,-,63.200,20.000
'13:58:39.144',-0.128,-,-,62.400,20.000
'13:58:39.152',-0.112,-,-,62.400,19.600
'13:58:39.160',-0.128,-,-,62.400,18.800
'13:58:39.168',-0.128,-,-,62.400,18.000
'13:58:39.176',-0.144,-,-,61.600,17.200
'13:58:39.184',-0.128,-,-,62.400,16.400
'13:58:39.192',-0.144,-,-,62.400,15.600
'13:58:39.200',-0.144,-,-,62.400,14.800
'13:58:39.208',-0.144,-,-,63.200,14.000
'13:58:39.216',-0.144,-,-,64.000,13.600
'13:58:39.224',-0.176,-,-,64.800,13.600
'13:58:39.232',-0.144,-,-,66.400,13.200
'13:58:39.240',-0.176,-,-,67.200,13.200
'13:58:39.248',-0.144,-,-,68.000,13.200
'13:58:39.256',-0.176,-,-,68.800,13.200
'13:58:39.264',-0.144,-,-,69.600,13.200
'13:58:39.272',-0.160,-,-,71.200,13.200
'13:58:39.280',-0.144,-,-,72.000,13.600
'13:58:39.288',-0.176,-,-,72.800,13.600
'13:58:39.296',-0.176,-,-,73.600,13.600
'13:58:39.304',-0.240,-,-,73.600,13.600
'13:58:39.312',-0.288,-,-,74.400,13.200
'13:58:39.320',-0.384,-,-,74.400,12.800
'13:58:39.328',-0.416,-,-,75.200,12.400
'13:58:39.336',-0.448,-,-,74.400,12.000
'13:58:39.344',-0.528,-,-,74.400,11.600
'13:58:39.352',-0.640,-,-,74.400,11.200
'13:58:39.360',-0.800,-,-,73.600,11.200
'13:58:39.368',-0.912,-,-,73.600,10.800
'13:58:39.376',-1.032,-,-,72.800,10.400
'13:58:39.384',-1.144,-,-,72.000,10.400
'13:58:39.392',-1.176,-,-,71.200,10.400
'13:58:39.400',-1.128,-,-,70.400,10.400
'13:58:39.408',-1.016,-,-,69.600,10.000
'13:58:39.416',-0.752,-,-,68.800,10.000
'13:58:39.424',-0.464,-,-,68.000,10.000
'13:58:39.432',-0.256,-,-,67.200,10.000
'13:58:39.440',-0.080,-,-,66.400,9.600
'13:58:39.448',0.048,-,-,64.800,9.600
'13:58:39.456',0.128,-,-,63.200,9.600
'13:58:39.464',0.176,-,-,62.400,9.600
'13:58:39.472',0.192,-,-,60.800,9.600
'13:58:39.480',0.176,-,-,59.200,9.600
'13:58:39.488',0.208,-,-,57.600,9.200
'13:58:39.496',0.208,-,-,56.000,8.800
'13:58:39.504',0.240,-,-,54.400,8.800
'13:58:39.512',0.256,-,-,52.800,8.800
'13:58:39.520',0.304,-,-,51.200,8.800
'13:58:39.528',0.304,-,-,49.600,8.800
'13:58:39.536',0.320,-,-,48.800,8.800
'13:58:39.544',0.352,-,-,47.200,9.200
'13:58:39.552',0.384,-,-,46.400,9.600
'13:58:39.560',0.368,-,-,44.800,10.800
'13:58:39.568',0.384,-,-,44.000,12.000
'13:58:39.576',0.400,-,-,42.400,13.600
'13:58:39.584',0.416,-,-,41.600,14.800
'13:58:39.592',0.384,-,-,41.600,15.600
'13:58:39.600',0.384,-,-,40.800,16.400
'13:58:39.608',0.368,-,-,40.000,16.400
'13:58:39.616',0.336,-,-,39.200,16.800
'13:58:39.624',0.304,-,-,38.400,16.800
'13:58:39.632',0.304,-,-,38.400,16.800
'13:58:39.640',0.304,-,-,37.600,16.800
'13:58:39.648',0.256,-,-,36.800,16.400
'13:58:39.656',0.224,-,-,36.800,15.600
'13:58:39.664',0.176,-,-,36.000,14.800
'13:58:39.672',0.128,-,-,35.200,14.000
'13:58:39.680',0.096,-,-,34.400,12.800
'13:58:39.688',0.048,-,-,33.600,12.000
'13:58:39.696',0.000,-,-,32.800,10.800
'13:58:39.704',-0.064,-,-,32.800,10.000
'13:58:39.712',-0.112,-,-,32.000,9.200
'13:58:39.720',-0.144,-,-,31.200,8.800
'13:58:39.728',-0.176,-,-,31.200,8.800
'13:58:39.736',-0.208,-,-,30.400,9.200
'13:58:39.744',-0.224,-,-,29.600,9.600
'13:58:39.752',-0.256,-,-,29.600,10.400
'13:58:39.760',-0.256,-,-,28.800,11.200
'13:58:39.768',-0.256,-,-,28.800,12.000
'13:58:39.776',-0.256,-,-,28.800,12.800
'13:58:39.784',-0.256,-,-,28.000,13.600
'13:58:39.792',-0.272,-,-,28.000,14.000
'13:58:39.800',-0.272,-,-,28.800,14.400
'13:58:39.808',-0.272,-,-,29.600,14.000
'13:58:39.816',-0.256,-,-,30.400,13.600
'13:58:39.824',-0.272,-,-,31.200,13.200
'13:58:39.832',-0.272,-,-,32.000,12.400
'13:58:39.840',-0.256,-,-,32.800,11.600
'13:58:39.848',-0.272,-,-,33.600,10.800
'13:58:39.856',-0.256,-,-,33.600,10.400
'13:58:39.864',-0.272,-,-,35.200,10.000
'13:58:39.872',-0.256,-,-,36.000,9.600
'13:58:39.880',-0.256,-,-,36.800,9.600
'13:58:39.888',-0.256,-,-,38.400,10.000
'13:58:39.896',-0.256,-,-,39.200,10.000
'13:58:39.904',-0.256,-,-,40.000,10.400
'13:58:39.912',-0.272,-,-,40.800,10.800
'13:58:39.920',-0.256,-,-,42.400,11.200
'13:58:39.928',-0.256,-,-,43.200,11.600
'13:58:39.936',-0.240,-,-,44.000,11.600
'13:58:39.944',-0.256,-,-,44.800,11.600
'13:58:39.952',-0.240,-,-,45.600,11.200
'13:58:39.960',-0.256,-,-,45.600,11.200
'13:58:39.968',-0.240,-,-,45.600,10.800
'13:58:39.976',-0.240,-,-,46.400,10.800
'13:58:39.984',-0.224,-,-,47.200,10.800
'13:58:39.992',-0.192,-,-,47.200,10.800
'13:58:40.000',-0.096,-,-,48.000,10.800
'13:58:40.008',0.000,-,-,48.000,10.400
'13:58:40.016',0.112,-,-,47.200,10.400
'13:58:40.024',0.176,-,-,47.200,10.000
'13:58:40.032',0.240,-,-,47.200,10.000
'13:58:40.040',0.320,-,-,47.200,10.000
'13:58:40.048',0.336,-,-,47.200,10.000
'13:58:40.056',0.096,-,-,47.200,10.000
'13:58:40.064',-0.080,-,-,47.200,10.000
'13:58:40.072',-0.192,-,-,46.400,10.000
'13:58:40.080',-0.320,-,-,46.400,10.000
'13:58:40.088',-0.352,-,-,46.400,10.000
'13:58:40.096',-0.336,-,-,45.600,10.000
'13:58:40.104',-0.400,-,-,44.800,10.400
'13:58:40.112',-0.464,-,-,44.800,10.400
'13:58:40.120',-0.512,-,-,44.000,10.400
'13:58:40.128',-0.528,-,-,42.400,10.000
'13:58:40.136',-0.496,-,-,42.400,10.000
'13:58:40.144',-0.480,-,-,41.600,10.000
'13:58:40.152',-0.464,-,-,40.000,10.400
'13:58:40.160',-0.432,-,-,39.200,10.400
'13:58:40.168',-0.384,-,-,38.400,10.800
'13:58:40.176',-0.336,-,-,37.600,11.200
'13:58:40.184',-0.272,-,-,36.800,12.000
'13:58:40.192',-0.256,-,-,36.000,13.600
'13:58:40.200',-0.240,-,-,35.200,15.600
'13:58:40.208',-0.208,-,-,34.400,18.000
'13:58:40.216',-0.208,-,-,33.600,20.400
'13:58:40.224',-0.224,-,-,33.600,22.400
'13:58:40.232',-0.208,-,-,33.600,24.400
'13:58:40.240',-0.256,-,-,33.600,26.000
'13:58:40.248',-0.256,-,-,34.400,26.800
'13:58:40.256',-0.256,-,-,36.000,27.600
'13:58:40.264',-0.288,-,-,36.800,27.600
'13:58:40.272',-0.304,-,-,38.400,27.200
'13:58:40.280',-0.320,-,-,40.000,26.000
'13:58:40.288',-0.304,-,-,41.600,24.400
'13:58:40.296',-0.320,-,-,44.000,22.800
'13:58:40.304',-0.288,-,-,45.600,21.200
'13:58:40.312',-0.272,-,-,48.000,19.600
'13:58:40.320',-0.256,-,-,50.400,18.400
'13:58:40.328',-0.208,-,-,52.800,16.800
'13:58:40.336',-0.192,-,-,55.200,15.200
'13:58:40.344',-0.176,-,-,57.600,13.200
'13:58:40.352',-0.160,-,-,59.200,11.600
'13:58:40.360',-0.144,-,-,59.200,10.000
'13:58:40.368',-0.128,-,-,60.000,9.600
'13:58:40.376',-0.128,-,-,60.000,10.000
'13:58:40.384',-0.128,-,-,60.000,11.200
'13:58:40.392',-0.128,-,-,60.000,13.200
'13:58:40.400',-0.128,-,-,60.000,15.600
'13:58:40.408',-0.144,-,-,59.200,17.600
'13:58:40.416',-0.128,-,-,58.400,19.200
'13:58:40.424',-0.144,-,-,57.600,20.000
'13:58:40.432',-0.144,-,-,56.800,20.400
'13:58:40.440',-0.144,-,-,56.000,20.400
'13:58:40.448',-0.144,-,-,54.400,20.000
'13:58:40.456',-0.144,-,-,54.400,19.200
'13:58:40.464',-0.144,-,-,53.600,18.800
'13:58:40.472',-0.144,-,-,53.600,18.000
'13:58:40.480',-0.144,-,-,54.400,17.200
'13:58:40.488',-0.144,-,-,54.400,16.400
'13:58:40.496',-0.144,-,-,55.200,16.000
'13:58:40.504',-0.144,-,-,56.000,15.600
'13:58:40.512',-0.144,-,-,56.000,14.800
'13:58:40.520',-0.128,-,-,56.800,14.800
'13:58:40.528',-0.128,-,-,58.400,14.800
'13:58:40.536',-0.128,-,-,59.200,14.800
'13:58:40.544',-0.128,-,-,60.800,15.200
'13:58:40.552',-0.112,-,-,61.600,15.600
'13:58:40.560',-0.112,-,-,62.400,15.600
'13:58:40.568',-0.112,-,-,63.200,16.000
'13:58:40.576',-0.112,-,-,64.000,15.600
'13:58:40.584',-0.112,-,-,64.800,15.600
'13:58:40.592',-0.096,-,-,66.400,15.200
'13:58:40.600',-0.112,-,-,67.200,14.800
'13:58:40.608',-0.096,-,-,68.000,14.400
'13:58:40.616',-0.080,-,-,68.000,14.000
'13:58:40.624',-0.096,-,-,68.800,13.600
'13:58:40.632',-0.080,-,-,68.800,13.200
'13:58:40.640',-0.080,-,-,68.800,13.200
'13:58:40.648',-0.080,-,-,68.800,12.800
'13:58:40.656',-0.080,-,-,68.800,12.800
'13:58:40.664',-0.080,-,-,68.800,12.400
'13:58:40.672',-0.080,-,-,68.000,12.400
'13:58:40.680',-0.080,-,-,68.000,12.400
'13:58:40.688',-0.080,-,-,67.200,12.400
'13:58:40.696',-0.080,-,-,66.400,12.400
'13:58:40.704',-0.080,-,-,66.400,12.000
'13:58:40.712',-0.080,-,-,65.600,12.000
'13:58:40.720',-0.080,-,-,64.800,11.600
'13:58:40.728',-0.064,-,-,64.000,11.600
'13:58:40.736',-0.080,-,-,63.200,11.200
'13:58:40.744',-0.064,-,-,62.400,11.200
'13:58:40.752',-0.080,-,-,62.400,11.200
'13:58:40.760',-0.064,-,-,61.600,10.800
'13:58:40.768',-0.064,-,-,60.800,10.800
'13:58:40.776',-0.080,-,-,60.000,10.800
'13:58:40.784',-0.064,-,-,59.200,10.400
'13:58:40.792',-0.064,-,-,59.200,10.400
'13:58:40.800',-0.064,-,-,58.400,10.400
'13:58:40.808',-0.048,-,-,57.600,10.400
'13:58:40.816',-0.064,-,-,56.800,10.000
'13:58:40.824',-0.064,-,-,56.000,10.000
'13:58:40.832',-0.064,-,-,56.000,10.000
'13:58:40.840',-0.048,-,-,55.200,10.000
'13:58:40.848',-0.064,-,-,54.400,10.000
'13:58:40.856',-0.032,-,-,54.400,10.000
'13:58:40.864',-0.016,-,-,53.600,9.600
'13:58:40.872',0.000,-,-,52.800,9.600
'13:58:40.880',0.016,-,-,52.800,9.600
'13:58:40.888',0.032,-,-,52.000,9.600
'13:58:40.896',0.000,-,-,52.000,9.600
'13:58:40.904',0.032,-,-,51.200,9.600
'13:58:40.912',0.000,-,-,51.200,9.600
'13:58:40.920',0.016,-,-,50.400,9.600
'13:58:40.928',0.000,-,-,49.600,9.600
'13:58:40.936',-0.016,-,-,49.600,9.200
'13:58:40.944',-0.032,-,-,48.800,8.800
'13:58:40.952',-0.048,-,-,48.800,8.400
'13:58:40.960',-0.080,-,-,48.800,7.600
'13:58:40.968',-0.080,-,-,48.000,7.600
'13:58:40.976',-0.080,-,-,48.000,7.600
'13:58:40.984',-0.080,-,-,47.200,8.000
'13:58:40.992',-0.080,-,-,47.200,8.400
'13:58:41.000',-0.048,-,-,46.400,8.400
'13:58:41.008',0.016,-,-,46.400,8.400
'13:58:41.016',0.112,-,-,46.400,8.800
'13:58:41.024',0.208,-,-,45.600,8.800
'13:58:41.032',0.240,-,-,45.600,9.600
'13:58:41.040',0.096,-,-,44.800,10.000
'13:58:41.048',-0.016,-,-,44.800,10.000
'13:58:41.056',-0.032,-,-,44.800,9.600
'13:58:41.064',0.016,-,-,44.000,9.200
'13:58:41.072',-0.016,-,-,44.000,8.800
'13:58:41.080',-0.032,-,-,44.000,8.400
'13:58:41.088',-0.128,-,-,43.200,8.000
'13:58:41.096',-0.144,-,-,43.200,8.000
'13:58:41.104',-0.080,-,-,42.400,8.000
'13:58:41.112',-0.064,-,-,42.400,8.000
'13:58:41.120',-0.144,-,-,42.400,8.000
'13:58:41.128',-0.080,-,-,42.400,8.000
'13:58:41.136',-0.080,-,-,41.600,8.800
'13:58:41.144',-0.080,-,-,41.600,11.600
'13:58:41.152',-0.080,-,-,41.600,15.600
'13:58:41.160',-0.080,-,-,42.400,21.600
'13:58:41.168',-0.064,-,-,42.400,28.400
'13:58:41.176',-0.080,-,-,44.000,35.200
'13:58:41.184',-0.064,-,-,44.800,40.800
'13:58:41.192',-0.080,-,-,45.600,45.200
'13:58:41.200',-0.064,-,-,47.200,48.400
'13:58:41.208',-0.080,-,-,48.000,49.600
'13:58:41.216',-0.080,-,-,49.600,50.000
'13:58:41.224',-0.080,-,-,51.200,49.200
'13:58:41.232',-0.064,-,-,53.600,47.200
'13:58:41.240',-0.080,-,-,56.000,44.800
'13:58:41.248',-0.064,-,-,59.200,42.000
'13:58:41.256',-0.064,-,-,62.400,39.200
'13:58:41.264',-0.080,-,-,64.800,36.800
'13:58:41.272',-0.064,-,-,68.000,35.200
'13:58:41.280',-0.064,-,-,70.400,34.000
'13:58:41.288',-0.064,-,-,72.000,33.200
'13:58:41.296',-0.080,-,-,74.400,32.800
'13:58:41.304',-0.064,-,-,76.000,32.400
'13:58:41.312',-0.080,-,-,77.600,32.400
'13:58:41.320',-0.064,-,-,78.400,32.400
'13:58:41.328',-0.048,-,-,79.200,32.000
'13:58:41.336',-0.032,-,-,80.000,31.600
'13:58:41.344',-0.064,-,-,80.000,30.400
'13:58:41.352',-0.048,-,-,79.200,28.800
'13:58:41.360',-0.032,-,-,79.200,26.800
'13:58:41.368',-0.032,-,-,78.400,24.000
'13:58:41.376',-0.032,-,-,77.600,20.800
'13:58:41.384',-0.048,-,-,76.000,17.600
'13:58:41.392',-0.064,-,-,74.400,14.800
'13:58:41.400',-0.048,-,-,72.000,12.400
'13:58:41.408',-0.032,-,-,69.600,11.200
'13:58:41.416',-0.064,-,-,67.200,10.800
'13:58:41.424',-0.064,-,-,64.800,11.600
'13:58:41.432',-0.048,-,-,63.200,13.200
'13:58:41.440',-0.032,-,-,60.800,14.800
'13:58:41.448',-0.064,-,-,59.200,16.000
'13:58:41.456',-0.048,-,-,57.600,17.200
'13:58:41.464',-0.064,-,-,56.000,18.000
'13:58:41.472',-0.064,-,-,54.400,18.800
'13:58:41.480',-0.032,-,-,52.800,18.800
'13:58:41.488',-0.016,-,-,52.000,18.800
'13:58:41.496',-0.032,-,-,51.200,18.400
'13:58:41.504',-0.032,-,-,50.400,17.200
'13:58:41.512',-0.016,-,-,49.600,16.400
'13:58:41.520',0.000,-,-,48.800,15.200
'13:58:41.528',0.000,-,-,48.000,14.000
'13:58:41.536',0.032,-,-,47.200,13.200
'13:58:41.544',0.064,-,-,47.200,12.800
'13:58:41.552',0.064,-,-,46.400,12.400
'13:58:41.560',0.064,-,-,46.400,12.400
'13:58:41.568',0.080,-,-,45.600,12.000
'13:58:41.576',0.096,-,-,44.800,12.000
'13:58:41.584',0.048,-,-,44.800,12.000
'13:58:41.592',0.064,-,-,44.800,11.600
'13:58:41.600',0.048,-,-,44.000,11.600
'13:58:41.608',0.000,-,-,44.000,11.600
'13:58:41.616',0.000,-,-,43.200,11.200
'13:58:41.624',0.000,-,-,43.200,11.200
'13:58:41.632',-0.032,-,-,43.200,11.200
'13:58:41.640',-0.032,-,-,42.400,11.200
'13:58:41.648',0.000,-,-,42.400,11.200
'13:58:41.656',-0.016,-,-,42.400,11.600
'13:58:41.664',-0.016,-,-,42.400,12.000
'13:58:41.672',0.000,-,-,41.600,12.000
'13:58:41.680',0.064,-,-,41.600,12.000
'13:58:41.688',0.160,-,-,40.800,11.600
'13:58:41.696',0.272,-,-,40.800,10.800
'13:58:41.704',0.336,-,-,40.800,10.000
'13:58:41.712',0.224,-,-,40.800,9.600
'13:58:41.720',0.064,-,-,40.000,9.600
'13:58:41.728',0.032,-,-,40.000,9.600
'13:58:41.736',0.064,-,-,40.000,9.600
'13:58:41.744',0.032,-,-,40.000,9.600
'13:58:41.752',0.016,-,-,39.200,9.600
'13:58:41.760',-0.064,-,-,39.200,9.600
'13:58:41.768',-0.112,-,-,39.200,9.600
'13:58:41.776',-0.032,-,-,39.200,10.000
'13:58:41.784',-0.080,-,-,38.400,10.400
'13:58:41.792',-0.112,-,-,38.400,10.400
'13:58:41.800',-0.048,-,-,38.400,10.000
'13:58:41.808',-0.032,-,-,38.400,9.600
'13:58:41.816',-0.032,-,-,38.400,9.200
'13:58:41.824',-0.032,-,-,38.400,9.600
'13:58:41.832',-0.032,-,-,37.600,10.400
'13:58:41.840',-0.048,-,-,38.400,12.400
'13:58:41.848',-0.032,-,-,38.400,14.400
'13:58:41.856',-0.016,-,-,39.200,17.200
'13:58:41.864',-0.032,-,-,40.000,20.400
'13:58:41.872',-0.016,-,-,41.600,23.200
'13:58:41.880',-0.032,-,-,43.200,26.000
'13:58:41.888',-0.032,-,-,44.800,28.400
'13:58:41.896',-0.032,-,-,46.400,30.000
'13:58:41.904',-0.016,-,-,48.800,31.200
'13:58:41.912',-0.032,-,-,50.400,31.600
'13:58:41.920',-0.032,-,-,52.000,31.200
'13:58:41.928',-0.016,-,-,54.400,30.800
'13:58:41.936',-0.016,-,-,56.000,30.000
'13:58:41.944',-0.016,-,-,58.400,28.800
'13:58:41.952',-0.016,-,-,60.800,27.600
'13:58:41.960',-0.016,-,-,62.400,26.400
'13:58:41.968',0.000,-,-,64.000,25.600
'13:58:41.976',-0.016,-,-,65.600,24.800
'13:58:41.984',-0.016,-,-,67.200,24.000
'13:58:41.992',-0.016,-,-,68.800,23.600
'13:58:42.000',0.000,-,-,69.600,22.800
'13:58:42.008',0.000,-,-,70.400,22.000
'13:58:42.016',0.000,-,-,71.200,21.200
'13:58:42.024',0.000,-,-,71.200,20.000
'13:58:42.032',0.000,-,-,71.200,18.800
'13:58:42.040',0.000,-,-,70.400,17.200
