'Elapsed time','II','V','MCL1','ABP','PAP'
'13:41:31.704',0.000,-,-,80.000,12.400
'13:41:31.712',0.016,-,-,81.600,12.000
'13:41:31.720',0.032,-,-,83.200,11.600
'13:41:31.728',0.032,-,-,84.800,11.600
'13:41:31.736',0.064,-,-,85.600,11.200
'13:41:31.744',0.096,-,-,87.200,11.600
'13:41:31.752',0.064,-,-,88.800,11.600
'13:41:31.760',0.048,-,-,90.400,11.600
'13:41:31.768',0.000,-,-,92.000,11.600
'13:41:31.776',0.016,-,-,92.800,11.200
'13:41:31.784',0.000,-,-,93.600,10.800
'13:41:31.792',-0.016,-,-,94.400,10.400
'13:41:31.800',0.000,-,-,95.200,10.000
'13:41:31.808',-0.048,-,-,96.000,9.600
'13:41:31.816',-0.080,-,-,96.000,9.600
'13:41:31.824',-0.064,-,-,96.800,9.600
'13:41:31.832',-0.080,-,-,96.800,10.400
'13:41:31.840',-0.032,-,-,96.000,10.800
'13:41:31.848',0.000,-,-,96.000,10.800
'13:41:31.856',0.112,-,-,95.200,10.400
'13:41:31.864',0.240,-,-,95.200,9.600
'13:41:31.872',0.368,-,-,94.400,9.200
'13:41:31.880',0.384,-,-,92.800,8.800
'13:41:31.888',0.208,-,-,92.000,9.200
'13:41:31.896',0.032,-,-,90.400,9.200
'13:41:31.904',0.096,-,-,88.000,9.600
'13:41:31.912',0.064,-,-,86.400,9.200
'13:41:31.920',0.000,-,-,84.000,8.800
'13:41:31.928',-0.016,-,-,81.600,8.400
'13:41:31.936',-0.112,-,-,79.200,8.400
'13:41:31.944',-0.064,-,-,76.800,8.400
'13:41:31.952',-0.112,-,-,74.400,8.800
'13:41:31.960',-0.064,-,-,72.000,8.800
'13:41:31.968',-0.176,-,-,69.600,8.800
'13:41:31.976',-0.080,-,-,67.200,8.400
'13:41:31.984',-0.112,-,-,64.800,8.000
'13:41:31.992',-0.112,-,-,63.200,8.400
'13:41:32.000',-0.064,-,-,60.800,10.000
'13:41:32.008',-0.096,-,-,59.200,12.400
'13:41:32.016',-0.032,-,-,57.600,16.000
'13:41:32.024',-0.080,-,-,56.800,20.000
'13:41:32.032',-0.112,-,-,56.000,24.400
'13:41:32.040',-0.064,-,-,56.000,28.400
'13:41:32.048',-0.080,-,-,56.000,32.000
'13:41:32.056',-0.080,-,-,56.800,34.800
'13:41:32.064',-0.080,-,-,57.600,36.800
'13:41:32.072',-0.032,-,-,58.400,38.000
'13:41:32.080',-0.064,-,-,60.000,38.000
'13:41:32.088',-0.048,-,-,61.600,37.200
'13:41:32.096',-0.096,-,-,63.200,35.600
'13:41:32.104',-0.064,-,-,64.800,34.000
'13:41:32.112',-0.080,-,-,67.200,32.400
'13:41:32.120',-0.032,-,-,69.600,30.800
'13:41:32.128',-0.064,-,-,72.000,29.600
'13:41:32.136',-0.016,-,-,72.800,28.800
'13:41:32.144',-0.048,-,-,74.400,27.600
'13:41:32.152',-0.080,-,-,76.000,26.800
'13:41:32.160',-0.048,-,-,77.600,26.400
'13:41:32.168',-0.064,-,-,79.200,26.400
'13:41:32.176',-0.032,-,-,80.800,26.000
'13:41:32.184',-0.064,-,-,81.600,25.200
'13:41:32.192',-0.016,-,-,81.600,24.400
'13:41:32.200',-0.048,-,-,81.600,22.400
'13:41:32.208',0.000,-,-,81.600,20.400
'13:41:32.216',-0.048,-,-,80.800,17.600
'13:41:32.224',0.000,-,-,80.000,15.200
'13:41:32.232',-0.032,-,-,78.400,12.800
'13:41:32.240',-0.032,-,-,77.600,11.200
'13:41:32.248',0.000,-,-,76.800,10.800
'13:41:32.256',-0.016,-,-,75.200,12.000
'13:41:32.264',-0.032,-,-,74.400,13.200
'13:41:32.272',0.000,-,-,73.600,15.200
'13:41:32.280',-0.016,-,-,72.800,16.400
'13:41:32.288',0.000,-,-,71.200,17.600
'13:41:32.296',-0.016,-,-,71.200,18.000
'13:41:32.304',0.000,-,-,70.400,18.000
'13:41:32.312',-0.032,-,-,70.400,18.000
'13:41:32.320',-0.016,-,-,71.200,17.600
'13:41:32.328',0.000,-,-,71.200,17.600
'13:41:32.336',0.016,-,-,72.000,17.200
'13:41:32.344',0.000,-,-,72.800,16.400
'13:41:32.352',0.000,-,-,74.400,16.000
'13:41:32.360',0.000,-,-,75.200,15.200
'13:41:32.368',0.000,-,-,76.800,14.400
'13:41:32.376',0.000,-,-,77.600,13.600
'13:41:32.384',0.032,-,-,79.200,13.200
'13:41:32.392',0.064,-,-,80.800,12.800
'13:41:32.400',0.096,-,-,82.400,12.800
'13:41:32.408',0.112,-,-,84.000,12.800
'13:41:32.416',0.064,-,-,84.800,12.800
'13:41:32.424',0.080,-,-,86.400,12.800
'13:41:32.432',0.064,-,-,88.000,12.800
'13:41:32.440',0.096,-,-,88.800,13.200
'13:41:32.448',0.048,-,-,90.400,13.200
'13:41:32.456',0.032,-,-,92.000,13.600
'13:41:32.464',0.016,-,-,92.800,13.600
'13:41:32.472',0.000,-,-,93.600,13.600
'13:41:32.480',0.000,-,-,94.400,13.600
'13:41:32.488',0.000,-,-,95.200,13.600
'13:41:32.496',0.000,-,-,95.200,13.600
'13:41:32.504',-0.032,-,-,96.000,14.000
'13:41:32.512',0.000,-,-,96.000,13.600
'13:41:32.520',0.000,-,-,95.200,13.600
'13:41:32.528',0.000,-,-,95.200,12.800
'13:41:32.536',0.144,-,-,94.400,12.400
'13:41:32.544',0.240,-,-,93.600,12.000
'13:41:32.552',0.384,-,-,93.600,12.000
'13:41:32.560',0.304,-,-,92.800,12.400
'13:41:32.568',0.176,-,-,91.200,12.800
'13:41:32.576',0.048,-,-,89.600,12.800
'13:41:32.584',0.064,-,-,87.200,12.800
'13:41:32.592',0.032,-,-,85.600,12.800
'13:41:32.600',0.000,-,-,83.200,12.400
'13:41:32.608',0.000,-,-,81.600,12.400
'13:41:32.616',-0.080,-,-,79.200,12.400
'13:41:32.624',-0.112,-,-,76.800,12.800
'13:41:32.632',-0.032,-,-,74.400,13.600
'13:41:32.640',-0.112,-,-,72.000,14.000
'13:41:32.648',-0.080,-,-,69.600,13.600
'13:41:32.656',-0.048,-,-,67.200,13.200
'13:41:32.664',-0.064,-,-,65.600,12.800
'13:41:32.672',-0.032,-,-,63.200,13.200
'13:41:32.680',-0.064,-,-,61.600,15.200
'13:41:32.688',-0.032,-,-,60.000,18.000
'13:41:32.696',-0.064,-,-,58.400,21.600
'13:41:32.704',-0.032,-,-,57.600,26.000
'13:41:32.712',-0.032,-,-,57.600,30.400
'13:41:32.720',-0.048,-,-,57.600,34.000
'13:41:32.728',-0.032,-,-,58.400,37.600
'13:41:32.736',-0.032,-,-,59.200,40.000
'13:41:32.744',-0.064,-,-,60.000,42.000
'13:41:32.752',-0.048,-,-,60.800,42.800
'13:41:32.760',-0.032,-,-,62.400,42.800
'13:41:32.768',-0.064,-,-,64.000,42.000
'13:41:32.776',-0.032,-,-,65.600,40.800
'13:41:32.784',-0.064,-,-,68.000,39.200
'13:41:32.792',-0.064,-,-,71.200,37.600
'13:41:32.800',-0.064,-,-,73.600,36.000
'13:41:32.808',-0.048,-,-,75.200,34.800
'13:41:32.816',-0.064,-,-,76.800,33.600
'13:41:32.824',-0.064,-,-,77.600,32.800
'13:41:32.832',-0.064,-,-,79.200,32.000
'13:41:32.840',-0.048,-,-,81.600,31.600
'13:41:32.848',-0.064,-,-,83.200,31.200
'13:41:32.856',-0.032,-,-,84.000,30.800
'13:41:32.864',-0.032,-,-,84.800,30.400
'13:41:32.872',-0.032,-,-,84.800,29.200
'13:41:32.880',-0.032,-,-,84.800,27.200
'13:41:32.888',-0.032,-,-,84.800,24.800
'13:41:32.896',-0.016,-,-,84.000,22.400
'13:41:32.904',-0.016,-,-,83.200,19.200
'13:41:32.912',-0.032,-,-,81.600,16.800
'13:41:32.920',-0.016,-,-,80.000,14.800
'13:41:32.928',-0.032,-,-,79.200,14.000
'13:41:32.936',-0.016,-,-,77.600,14.800
'13:41:32.944',-0.032,-,-,76.800,16.000
'13:41:32.952',-0.016,-,-,76.000,17.600
'13:41:32.960',0.000,-,-,75.200,19.200
'13:41:32.968',-0.032,-,-,73.600,20.400
'13:41:32.976',-0.032,-,-,72.800,21.200
'13:41:32.984',-0.032,-,-,72.800,21.600
'13:41:32.992',-0.032,-,-,72.000,22.000
'13:41:33.000',-0.016,-,-,72.800,21.600
'13:41:33.008',-0.016,-,-,73.600,21.600
'13:41:33.016',-0.016,-,-,74.400,20.800
'13:41:33.024',0.000,-,-,75.200,20.000
'13:41:33.032',-0.016,-,-,76.000,19.200
'13:41:33.040',0.000,-,-,76.800,18.800
'13:41:33.048',-0.016,-,-,77.600,18.000
'13:41:33.056',0.032,-,-,79.200,17.600
'13:41:33.064',0.016,-,-,80.800,16.800
'13:41:33.072',0.048,-,-,82.400,16.400
'13:41:33.080',0.080,-,-,84.000,15.600
'13:41:33.088',0.064,-,-,84.800,15.200
'13:41:33.096',0.048,-,-,86.400,14.800
'13:41:33.104',0.064,-,-,88.000,14.800
'13:41:33.112',0.048,-,-,89.600,14.800
'13:41:33.120',0.064,-,-,90.400,14.800
'13:41:33.128',0.000,-,-,92.000,14.800
'13:41:33.136',0.000,-,-,93.600,14.800
'13:41:33.144',0.000,-,-,94.400,15.200
'13:41:33.152',-0.016,-,-,95.200,15.200
'13:41:33.160',-0.032,-,-,96.000,14.800
'13:41:33.168',-0.032,-,-,96.000,14.400
'13:41:33.176',-0.032,-,-,96.800,13.600
'13:41:33.184',-0.032,-,-,96.800,13.200
'13:41:33.192',-0.032,-,-,96.800,13.200
'13:41:33.200',0.000,-,-,96.800,13.600
'13:41:33.208',0.096,-,-,96.000,14.400
'13:41:33.216',0.176,-,-,96.000,14.800
'13:41:33.224',0.304,-,-,95.200,14.800
'13:41:33.232',0.224,-,-,94.400,15.200
'13:41:33.240',0.112,-,-,93.600,15.200
'13:41:33.248',0.000,-,-,92.000,15.200
'13:41:33.256',0.032,-,-,90.400,15.200
'13:41:33.264',0.016,-,-,88.000,15.200
'13:41:33.272',0.000,-,-,86.400,14.800
'13:41:33.280',-0.016,-,-,84.000,14.000
'13:41:33.288',-0.112,-,-,81.600,13.200
'13:41:33.296',-0.128,-,-,79.200,12.800
'13:41:33.304',-0.064,-,-,76.800,12.800
'13:41:33.312',-0.112,-,-,74.400,13.600
'13:41:33.320',-0.128,-,-,72.000,14.000
'13:41:33.328',-0.080,-,-,69.600,14.400
'13:41:33.336',-0.064,-,-,68.000,14.400
'13:41:33.344',-0.064,-,-,65.600,14.800
'13:41:33.352',-0.048,-,-,64.000,16.400
'13:41:33.360',-0.064,-,-,62.400,18.400
'13:41:33.368',-0.048,-,-,60.800,20.800
'13:41:33.376',-0.064,-,-,60.000,24.000
'13:41:33.384',-0.048,-,-,60.000,27.200
'13:41:33.392',-0.064,-,-,60.000,30.400
'13:41:33.400',-0.048,-,-,60.000,33.600
'13:41:33.408',-0.064,-,-,60.800,36.000
'13:41:33.416',-0.048,-,-,61.600,37.600
'13:41:33.424',-0.064,-,-,63.200,38.800
'13:41:33.432',-0.064,-,-,64.000,39.200
'13:41:33.440',-0.032,-,-,65.600,39.200
'13:41:33.448',-0.048,-,-,67.200,38.400
'13:41:33.456',-0.080,-,-,69.600,37.600
'13:41:33.464',-0.064,-,-,72.000,36.400
'13:41:33.472',-0.064,-,-,74.400,35.200
'13:41:33.480',-0.080,-,-,76.800,34.000
'13:41:33.488',-0.064,-,-,77.600,32.800
'13:41:33.496',-0.064,-,-,78.400,31.600
'13:41:33.504',-0.064,-,-,80.000,30.800
'13:41:33.512',-0.048,-,-,82.400,29.600
'13:41:33.520',-0.032,-,-,84.000,28.800
'13:41:33.528',-0.064,-,-,84.800,28.000
'13:41:33.536',-0.032,-,-,85.600,26.800
'13:41:33.544',-0.032,-,-,85.600,25.200
'13:41:33.552',-0.032,-,-,85.600,23.200
'13:41:33.560',-0.032,-,-,85.600,20.400
'13:41:33.568',-0.016,-,-,84.800,17.600
'13:41:33.576',-0.016,-,-,83.200,15.600
'13:41:33.584',-0.032,-,-,82.400,14.000
'13:41:33.592',-0.032,-,-,80.800,14.000
'13:41:33.600',-0.032,-,-,80.000,14.400
'13:41:33.608',-0.032,-,-,78.400,15.600
'13:41:33.616',-0.032,-,-,77.600,16.800
'13:41:33.624',-0.016,-,-,76.800,18.400
'13:41:33.632',-0.032,-,-,75.200,19.200
'13:41:33.640',-0.032,-,-,74.400,20.000
'13:41:33.648',-0.048,-,-,73.600,20.400
'13:41:33.656',-0.032,-,-,72.800,20.400
'13:41:33.664',-0.064,-,-,72.800,20.000
'13:41:33.672',-0.032,-,-,73.600,19.600
'13:41:33.680',-0.048,-,-,74.400,18.800
'13:41:33.688',-0.032,-,-,75.200,18.000
'13:41:33.696',0.000,-,-,76.000,17.200
'13:41:33.704',0.000,-,-,76.800,16.400
'13:41:33.712',-0.016,-,-,77.600,15.600
'13:41:33.720',0.000,-,-,79.200,15.600
'13:41:33.728',-0.016,-,-,80.000,15.200
'13:41:33.736',0.016,-,-,81.600,14.800
'13:41:33.744',0.032,-,-,83.200,14.400
'13:41:33.752',0.048,-,-,84.800,14.000
'13:41:33.760',0.064,-,-,86.400,13.600
'13:41:33.768',0.064,-,-,87.200,13.200
'13:41:33.776',0.048,-,-,88.800,13.200
'13:41:33.784',0.064,-,-,90.400,13.200
'13:41:33.792',0.032,-,-,92.000,13.600
'13:41:33.800',0.016,-,-,92.800,13.200
'13:41:33.808',0.000,-,-,94.400,13.200
'13:41:33.816',-0.016,-,-,95.200,12.800
'13:41:33.824',-0.032,-,-,96.000,12.400
'13:41:33.832',-0.048,-,-,96.800,12.000
'13:41:33.840',-0.016,-,-,96.800,12.000
'13:41:33.848',-0.048,-,-,97.600,11.600
'13:41:33.856',-0.032,-,-,97.600,11.600
'13:41:33.864',-0.048,-,-,97.600,12.000
'13:41:33.872',0.000,-,-,97.600,12.400
'13:41:33.880',0.080,-,-,96.800,12.800
'13:41:33.888',0.192,-,-,96.000,13.200
'13:41:33.896',0.336,-,-,95.200,12.800
'13:41:33.904',0.352,-,-,93.600,12.800
'13:41:33.912',0.192,-,-,92.800,12.400
'13:41:33.920',0.048,-,-,90.400,12.000
'13:41:33.928',0.064,-,-,88.800,11.600
'13:41:33.936',0.032,-,-,86.400,11.200
'13:41:33.944',-0.016,-,-,84.000,10.800
'13:41:33.952',-0.016,-,-,81.600,10.800
'13:41:33.960',-0.112,-,-,79.200,10.800
'13:41:33.968',-0.128,-,-,76.800,10.800
'13:41:33.976',-0.064,-,-,74.400,11.200
'13:41:33.984',-0.032,-,-,72.000,11.200
'13:41:33.992',-0.096,-,-,69.600,10.800
'13:41:34.000',-0.128,-,-,67.200,10.400
'13:41:34.008',-0.080,-,-,64.800,10.000
'13:41:34.016',-0.112,-,-,63.200,10.400
'13:41:34.024',-0.080,-,-,60.800,11.600
'13:41:34.032',-0.112,-,-,59.200,14.000
'13:41:34.040',-0.080,-,-,57.600,16.800
'13:41:34.048',-0.096,-,-,56.800,20.000
'13:41:34.056',-0.080,-,-,56.800,24.000
'13:41:34.064',-0.064,-,-,56.800,27.600
'13:41:34.072',-0.096,-,-,57.600,31.200
'13:41:34.080',-0.064,-,-,57.600,34.000
'13:41:34.088',-0.096,-,-,58.400,35.600
'13:41:34.096',-0.128,-,-,60.000,36.800
'13:41:34.104',-0.096,-,-,61.600,36.800
'13:41:34.112',-0.064,-,-,63.200,36.400
'13:41:34.120',-0.064,-,-,64.800,35.200
'13:41:34.128',-0.080,-,-,67.200,34.000
'13:41:34.136',-0.096,-,-,69.600,32.400
'13:41:34.144',-0.080,-,-,71.200,31.200
'13:41:34.152',-0.112,-,-,72.800,29.600
'13:41:34.160',-0.048,-,-,74.400,28.400
'13:41:34.168',-0.096,-,-,76.000,27.200
'13:41:34.176',-0.080,-,-,77.600,26.400
'13:41:34.184',-0.064,-,-,80.000,26.000
'13:41:34.192',-0.112,-,-,81.600,25.600
'13:41:34.200',-0.064,-,-,82.400,25.200
'13:41:34.208',-0.048,-,-,83.200,24.400
'13:41:34.216',-0.032,-,-,83.200,22.800
'13:41:34.224',-0.064,-,-,83.200,20.800
'13:41:34.232',-0.048,-,-,83.200,18.400
'13:41:34.240',-0.032,-,-,82.400,15.600
'13:41:34.248',0.000,-,-,81.600,13.200
'13:41:34.256',-0.016,-,-,80.000,11.600
'13:41:34.264',-0.032,-,-,78.400,10.800
'13:41:34.272',-0.016,-,-,77.600,11.200
'13:41:34.280',-0.048,-,-,76.800,12.400
'13:41:34.288',-0.016,-,-,75.200,14.000
'13:41:34.296',0.000,-,-,74.400,16.000
'13:41:34.304',-0.016,-,-,73.600,17.200
'13:41:34.312',0.000,-,-,72.800,18.000
'13:41:34.320',-0.032,-,-,72.000,18.800
'13:41:34.328',-0.016,-,-,71.200,19.200
'13:41:34.336',-0.032,-,-,71.200,19.200
'13:41:34.344',0.000,-,-,71.200,18.800
'13:41:34.352',0.000,-,-,72.000,18.000
'13:41:34.360',0.032,-,-,72.800,17.600
'13:41:34.368',-0.016,-,-,73.600,16.800
'13:41:34.376',0.000,-,-,74.400,16.000
'13:41:34.384',0.000,-,-,75.200,15.600
'13:41:34.392',0.000,-,-,76.800,15.200
'13:41:34.400',0.032,-,-,77.600,14.400
'13:41:34.408',0.016,-,-,79.200,14.000
'13:41:34.416',0.048,-,-,80.800,13.600
'13:41:34.424',0.096,-,-,82.400,13.600
'13:41:34.432',0.112,-,-,84.000,13.600
'13:41:34.440',0.080,-,-,85.600,13.600
'13:41:34.448',0.112,-,-,86.400,13.600
'13:41:34.456',0.096,-,-,88.000,14.000
'13:41:34.464',0.096,-,-,89.600,14.000
'13:41:34.472',0.032,-,-,90.400,14.000
'13:41:34.480',0.032,-,-,92.000,14.000
'13:41:34.488',0.032,-,-,92.800,14.000
'13:41:34.496',0.000,-,-,94.400,14.000
'13:41:34.504',0.000,-,-,95.200,13.600
'13:41:34.512',0.000,-,-,96.000,13.600
'13:41:34.520',-0.016,-,-,96.000,13.600
'13:41:34.528',-0.032,-,-,96.000,13.600
'13:41:34.536',0.000,-,-,96.800,13.600
'13:41:34.544',0.000,-,-,96.800,13.600
'13:41:34.552',0.064,-,-,96.000,13.200
'13:41:34.560',0.176,-,-,96.000,12.800
'13:41:34.568',0.320,-,-,95.200,12.800
'13:41:34.576',0.416,-,-,94.400,12.400
'13:41:34.584',0.272,-,-,93.600,12.800
'13:41:34.592',0.128,-,-,92.800,12.800
'13:41:34.600',0.048,-,-,91.200,13.200
'13:41:34.608',0.096,-,-,89.600,13.200
'13:41:34.616',0.064,-,-,87.200,13.200
'13:41:34.624',0.000,-,-,85.600,12.800
'13:41:34.632',-0.064,-,-,83.200,12.800
'13:41:34.640',-0.112,-,-,80.800,13.200
'13:41:34.648',-0.064,-,-,78.400,14.000
'13:41:34.656',-0.016,-,-,76.000,14.400
'13:41:34.664',-0.096,-,-,73.600,14.800
'13:41:34.672',-0.048,-,-,71.200,14.400
'13:41:34.680',-0.080,-,-,68.800,13.600
'13:41:34.688',-0.064,-,-,66.400,13.600
'13:41:34.696',-0.048,-,-,64.800,14.400
'13:41:34.704',-0.032,-,-,63.200,16.000
'13:41:34.712',-0.032,-,-,61.600,18.800
'13:41:34.720',-0.032,-,-,60.000,22.400
'13:41:34.728',-0.016,-,-,60.000,26.400
'13:41:34.736',-0.064,-,-,59.200,30.400
'13:41:34.744',-0.064,-,-,60.000,34.000
'13:41:34.752',-0.032,-,-,60.000,37.200
'13:41:34.760',-0.048,-,-,60.800,39.600
'13:41:34.768',-0.032,-,-,62.400,41.200
'13:41:34.776',-0.048,-,-,63.200,42.000
'13:41:34.784',-0.064,-,-,64.800,42.000
'13:41:34.792',-0.032,-,-,66.400,41.200
'13:41:34.800',-0.048,-,-,68.000,40.000
'13:41:34.808',-0.064,-,-,70.400,38.400
'13:41:34.816',-0.048,-,-,72.800,37.200
'13:41:34.824',-0.032,-,-,75.200,35.600
'13:41:34.832',-0.048,-,-,76.800,34.400
'13:41:34.840',-0.032,-,-,77.600,33.200
'13:41:34.848',-0.032,-,-,79.200,32.400
'13:41:34.856',-0.032,-,-,80.800,31.600
'13:41:34.864',-0.032,-,-,82.400,30.800
'13:41:34.872',-0.064,-,-,84.000,30.400
'13:41:34.880',-0.032,-,-,84.800,30.000
'13:41:34.888',-0.032,-,-,85.600,29.200
'13:41:34.896',-0.048,-,-,85.600,27.600
'13:41:34.904',-0.032,-,-,84.800,25.600
'13:41:34.912',-0.016,-,-,84.800,23.200
'13:41:34.920',-0.016,-,-,84.000,20.400
'13:41:34.928',0.000,-,-,83.200,17.600
'13:41:34.936',-0.016,-,-,81.600,15.600
'13:41:34.944',-0.016,-,-,80.000,14.400
'13:41:34.952',0.000,-,-,79.200,14.800
'13:41:34.960',-0.016,-,-,78.400,16.000
'13:41:34.968',0.000,-,-,76.800,17.600
'13:41:34.976',-0.032,-,-,76.000,19.200
'13:41:34.984',0.000,-,-,75.200,20.400
'13:41:34.992',-0.016,-,-,74.400,21.200
'13:41:35.000',-0.032,-,-,73.600,22.000
'13:41:35.008',-0.016,-,-,73.600,22.400
'13:41:35.016',0.000,-,-,73.600,22.400
'13:41:35.024',-0.032,-,-,73.600,22.000
'13:41:35.032',-0.016,-,-,74.400,21.600
'13:41:35.040',0.000,-,-,75.200,20.800
'13:41:35.048',0.000,-,-,76.000,20.000
'13:41:35.056',-0.016,-,-,77.600,19.200
'13:41:35.064',0.000,-,-,78.400,18.800
'13:41:35.072',0.000,-,-,80.000,18.000
'13:41:35.080',0.032,-,-,80.800,17.200
'13:41:35.088',0.064,-,-,82.400,16.800
'13:41:35.096',0.080,-,-,84.000,16.000
'13:41:35.104',0.096,-,-,85.600,15.600
'13:41:35.112',0.064,-,-,87.200,15.200
'13:41:35.120',0.064,-,-,88.000,15.200
'13:41:35.128',0.064,-,-,89.600,15.200
'13:41:35.136',0.064,-,-,91.200,15.200
'13:41:35.144',0.032,-,-,92.000,15.600
'13:41:35.152',0.000,-,-,93.600,15.600
'13:41:35.160',0.000,-,-,94.400,15.600
'13:41:35.168',0.000,-,-,95.200,15.600
'13:41:35.176',-0.016,-,-,96.000,15.200
'13:41:35.184',-0.032,-,-,96.800,14.800
'13:41:35.192',-0.016,-,-,96.800,14.400
'13:41:35.200',-0.032,-,-,97.600,13.600
'13:41:35.208',-0.032,-,-,97.600,13.600
'13:41:35.216',-0.016,-,-,96.800,14.000
'13:41:35.224',0.048,-,-,96.800,14.800
'13:41:35.232',0.160,-,-,96.000,15.600
'13:41:35.240',0.256,-,-,95.200,16.000
'13:41:35.248',0.320,-,-,94.400,16.000
'13:41:35.256',0.192,-,-,93.600,15.200
'13:41:35.264',0.048,-,-,91.200,14.800
'13:41:35.272',0.000,-,-,89.600,14.400
'13:41:35.280',0.032,-,-,87.200,14.400
'13:41:35.288',0.000,-,-,84.800,14.400
'13:41:35.296',0.000,-,-,83.200,14.000
'13:41:35.304',-0.080,-,-,80.800,13.600
'13:41:35.312',-0.112,-,-,78.400,13.200
'13:41:35.320',-0.080,-,-,76.000,13.200
'13:41:35.328',-0.048,-,-,73.600,13.600
'13:41:35.336',-0.112,-,-,71.200,14.400
'13:41:35.344',-0.080,-,-,68.800,14.800
'13:41:35.352',-0.048,-,-,66.400,15.200
'13:41:35.360',-0.064,-,-,64.800,15.600
'13:41:35.368',-0.048,-,-,62.400,16.400
'13:41:35.376',-0.032,-,-,60.800,18.000
'13:41:35.384',-0.064,-,-,60.000,20.400
'13:41:35.392',-0.048,-,-,58.400,23.200
'13:41:35.400',-0.064,-,-,58.400,26.400
'13:41:35.408',-0.048,-,-,58.400,30.000
'13:41:35.416',-0.064,-,-,59.200,32.800
'13:41:35.424',-0.064,-,-,60.000,35.600
'13:41:35.432',-0.048,-,-,60.800,37.600
'13:41:35.440',-0.064,-,-,61.600,38.800
'13:41:35.448',-0.064,-,-,63.200,39.600
'13:41:35.456',-0.064,-,-,64.800,40.000
'13:41:35.464',-0.064,-,-,66.400,39.600
'13:41:35.472',-0.048,-,-,68.800,38.800
'13:41:35.480',-0.064,-,-,71.200,37.600
'13:41:35.488',-0.064,-,-,73.600,36.800
'13:41:35.496',-0.064,-,-,75.200,35.600
'13:41:35.504',-0.064,-,-,76.800,34.000
'13:41:35.512',-0.064,-,-,78.400,33.200
'13:41:35.520',-0.048,-,-,80.000,32.000
'13:41:35.528',-0.032,-,-,82.400,31.600
'13:41:35.536',-0.032,-,-,84.800,30.800
'13:41:35.544',-0.032,-,-,85.600,30.400
'13:41:35.552',-0.032,-,-,86.400,29.200
'13:41:35.560',-0.032,-,-,86.400,27.600
'13:41:35.568',-0.016,-,-,86.400,25.600
'13:41:35.576',-0.032,-,-,86.400,23.200
'13:41:35.584',-0.016,-,-,86.400,20.400
'13:41:35.592',-0.016,-,-,84.800,18.000
'13:41:35.600',-0.032,-,-,84.000,16.000
'13:41:35.608',-0.032,-,-,82.400,15.200
'13:41:35.616',-0.032,-,-,80.800,15.200
'13:41:35.624',-0.032,-,-,80.000,16.000
'13:41:35.632',-0.016,-,-,79.200,17.600
'13:41:35.640',-0.032,-,-,77.600,19.200
'13:41:35.648',-0.032,-,-,76.800,20.400
'13:41:35.656',-0.016,-,-,76.000,21.200
'13:41:35.664',-0.032,-,-,75.200,21.600
'13:41:35.672',-0.032,-,-,74.400,21.600
'13:41:35.680',-0.032,-,-,74.400,21.600
'13:41:35.688',-0.032,-,-,74.400,21.200
'13:41:35.696',-0.032,-,-,75.200,20.400
'13:41:35.704',-0.032,-,-,76.000,19.600
'13:41:35.712',-0.032,-,-,76.800,18.400
'13:41:35.720',-0.016,-,-,77.600,17.600
'13:41:35.728',-0.016,-,-,78.400,17.200
'13:41:35.736',0.000,-,-,79.200,16.800
'13:41:35.744',-0.016,-,-,80.800,16.800
'13:41:35.752',0.016,-,-,82.400,16.400
'13:41:35.760',0.032,-,-,84.000,15.600
'13:41:35.768',0.064,-,-,84.800,15.200
'13:41:35.776',0.048,-,-,86.400,14.400
'13:41:35.784',0.032,-,-,88.000,14.400
'13:41:35.792',0.032,-,-,89.600,14.000
'13:41:35.800',0.048,-,-,90.400,14.000
'13:41:35.808',0.032,-,-,92.000,14.000
'13:41:35.816',0.016,-,-,93.600,14.000
'13:41:35.824',0.000,-,-,94.400,14.000
'13:41:35.832',-0.016,-,-,95.200,13.600
'13:41:35.840',-0.016,-,-,96.000,13.600
'13:41:35.848',-0.048,-,-,96.800,13.200
'13:41:35.856',-0.064,-,-,97.600,12.800
'13:41:35.864',-0.064,-,-,97.600,12.800
'13:41:35.872',-0.080,-,-,97.600,12.800
'13:41:35.880',-0.096,-,-,97.600,12.800
'13:41:35.888',-0.016,-,-,97.600,12.800
'13:41:35.896',0.064,-,-,96.800,12.800
'13:41:35.904',0.176,-,-,96.000,13.200
'13:41:35.912',0.304,-,-,95.200,13.600
'13:41:35.920',0.336,-,-,94.400,13.600
'13:41:35.928',0.176,-,-,93.600,13.600
'13:41:35.936',0.000,-,-,91.200,13.200
'13:41:35.944',0.032,-,-,89.600,12.800
'13:41:35.952',0.000,-,-,87.200,12.400
'13:41:35.960',0.000,-,-,84.800,12.000
'13:41:35.968',0.000,-,-,82.400,12.000
'13:41:35.976',-0.080,-,-,80.000,12.000
'13:41:35.984',-0.128,-,-,77.600,12.000
'13:41:35.992',-0.112,-,-,75.200,12.400
'13:41:36.000',-0.080,-,-,72.800,12.400
'13:41:36.008',-0.144,-,-,70.400,12.000
'13:41:36.016',-0.112,-,-,68.000,11.600
'13:41:36.024',-0.096,-,-,66.400,11.600
'13:41:36.032',-0.112,-,-,64.000,12.000
'13:41:36.040',-0.080,-,-,61.600,13.200
'13:41:36.048',-0.112,-,-,60.000,15.200
'13:41:36.056',-0.080,-,-,59.200,18.000
