'Elapsed time','II','V','MCL1','ABP','PAP'
'13:18:17.696',0.000,-,-,88.000,14.400
'13:18:17.704',-0.016,-,-,88.000,14.000
'13:18:17.712',-0.032,-,-,88.000,14.000
'13:18:17.720',-0.016,-,-,87.200,14.000
'13:18:17.728',-0.048,-,-,87.200,14.000
'13:18:17.736',0.000,-,-,86.400,14.000
'13:18:17.744',-0.032,-,-,86.400,14.000
'13:18:17.752',0.000,-,-,85.600,14.000
'13:18:17.760',0.096,-,-,84.800,13.600
'13:18:17.768',0.336,-,-,84.000,13.600
'13:18:17.776',0.528,-,-,83.200,13.200
'13:18:17.784',0.576,-,-,82.400,13.200
'13:18:17.792',0.336,-,-,81.600,13.200
'13:18:17.800',0.224,-,-,80.800,13.200
'13:18:17.808',0.144,-,-,80.000,13.200
'13:18:17.816',0.160,-,-,79.200,13.600
'13:18:17.824',0.064,-,-,78.400,13.600
'13:18:17.832',0.032,-,-,77.600,13.600
'13:18:17.840',-0.144,-,-,76.000,13.200
'13:18:17.848',-0.176,-,-,75.200,12.400
'13:18:17.856',-0.128,-,-,74.400,12.400
'13:18:17.864',-0.112,-,-,72.800,13.600
'13:18:17.872',-0.144,-,-,71.200,15.200
'13:18:17.880',-0.080,-,-,69.600,16.800
'13:18:17.888',-0.096,-,-,68.000,17.600
'13:18:17.896',-0.064,-,-,66.400,18.000
'13:18:17.904',-0.080,-,-,64.800,18.400
'13:18:17.912',-0.064,-,-,63.200,20.400
'13:18:17.920',-0.080,-,-,61.600,23.200
'13:18:17.928',-0.080,-,-,60.800,27.200
'13:18:17.936',-0.048,-,-,60.800,31.200
'13:18:17.944',-0.080,-,-,60.800,34.400
'13:18:17.952',-0.064,-,-,61.600,36.400
'13:18:17.960',-0.080,-,-,62.400,38.000
'13:18:17.968',-0.064,-,-,63.200,39.600
'13:18:17.976',-0.080,-,-,64.000,40.400
'13:18:17.984',-0.064,-,-,65.600,41.200
'13:18:17.992',-0.096,-,-,66.400,40.800
'13:18:18.000',-0.064,-,-,68.000,39.600
'13:18:18.008',-0.080,-,-,69.600,38.000
'13:18:18.016',-0.064,-,-,71.200,36.400
'13:18:18.024',-0.096,-,-,72.800,35.200
'13:18:18.032',-0.064,-,-,74.400,33.600
'13:18:18.040',-0.080,-,-,76.000,32.400
'13:18:18.048',-0.064,-,-,77.600,31.200
'13:18:18.056',-0.080,-,-,79.200,30.000
'13:18:18.064',-0.032,-,-,81.600,28.800
'13:18:18.072',-0.064,-,-,83.200,27.200
'13:18:18.080',-0.032,-,-,83.200,26.000
'13:18:18.088',-0.032,-,-,83.200,24.000
'13:18:18.096',-0.064,-,-,81.600,21.600
'13:18:18.104',-0.016,-,-,80.000,18.800
'13:18:18.112',-0.032,-,-,79.200,16.800
'13:18:18.120',-0.016,-,-,79.200,15.600
'13:18:18.128',-0.032,-,-,78.400,15.600
'13:18:18.136',-0.016,-,-,76.800,16.800
'13:18:18.144',-0.032,-,-,75.200,18.800
'13:18:18.152',-0.016,-,-,72.800,20.800
'13:18:18.160',-0.048,-,-,71.200,22.400
'13:18:18.168',-0.016,-,-,71.200,23.600
'13:18:18.176',-0.048,-,-,70.400,24.400
'13:18:18.184',-0.016,-,-,70.400,24.400
'13:18:18.192',-0.048,-,-,69.600,24.400
'13:18:18.200',-0.016,-,-,69.600,24.000
'13:18:18.208',-0.032,-,-,70.400,23.200
'13:18:18.216',0.000,-,-,71.200,22.400
'13:18:18.224',-0.032,-,-,72.000,20.800
'13:18:18.232',0.000,-,-,72.800,19.600
'13:18:18.240',-0.032,-,-,73.600,18.400
'13:18:18.248',0.000,-,-,74.400,17.600
'13:18:18.256',-0.016,-,-,75.200,17.200
'13:18:18.264',0.000,-,-,76.800,16.800
'13:18:18.272',0.000,-,-,77.600,16.800
'13:18:18.280',0.016,-,-,78.400,17.200
'13:18:18.288',0.000,-,-,80.000,17.200
'13:18:18.296',0.064,-,-,80.800,17.600
'13:18:18.304',0.048,-,-,81.600,17.600
'13:18:18.312',0.096,-,-,82.400,17.600
'13:18:18.320',0.112,-,-,84.000,17.200
'13:18:18.328',0.064,-,-,84.800,17.200
'13:18:18.336',0.096,-,-,85.600,16.800
'13:18:18.344',0.032,-,-,85.600,16.400
'13:18:18.352',0.064,-,-,86.400,16.400
'13:18:18.360',0.032,-,-,86.400,16.000
'13:18:18.368',0.048,-,-,87.200,15.600
'13:18:18.376',0.000,-,-,87.200,15.200
'13:18:18.384',0.016,-,-,87.200,14.800
'13:18:18.392',-0.016,-,-,86.400,14.400
'13:18:18.400',0.000,-,-,86.400,14.400
'13:18:18.408',-0.032,-,-,85.600,14.000
'13:18:18.416',0.000,-,-,85.600,14.000
'13:18:18.424',-0.032,-,-,84.800,14.400
'13:18:18.432',0.000,-,-,84.800,14.400
'13:18:18.440',-0.016,-,-,84.000,14.400
'13:18:18.448',0.128,-,-,83.200,14.400
'13:18:18.456',0.304,-,-,82.400,14.000
'13:18:18.464',0.560,-,-,81.600,14.000
'13:18:18.472',0.560,-,-,80.800,14.400
'13:18:18.480',0.352,-,-,80.000,14.400
'13:18:18.488',0.176,-,-,79.200,14.400
'13:18:18.496',0.128,-,-,78.400,14.400
'13:18:18.504',0.160,-,-,77.600,14.400
'13:18:18.512',0.064,-,-,76.800,14.000
'13:18:18.520',0.080,-,-,76.000,13.600
'13:18:18.528',-0.112,-,-,75.200,13.200
'13:18:18.536',-0.144,-,-,73.600,12.800
'13:18:18.544',-0.112,-,-,72.800,13.200
'13:18:18.552',-0.080,-,-,71.200,14.400
'13:18:18.560',-0.144,-,-,70.400,15.600
'13:18:18.568',-0.080,-,-,68.800,16.000
'13:18:18.576',-0.096,-,-,67.200,16.400
'13:18:18.584',-0.064,-,-,65.600,17.200
'13:18:18.592',-0.080,-,-,64.000,18.800
'13:18:18.600',-0.048,-,-,62.400,21.600
'13:18:18.608',-0.080,-,-,60.800,25.600
'13:18:18.616',-0.048,-,-,60.800,30.000
'13:18:18.624',-0.080,-,-,60.000,34.000
'13:18:18.632',-0.048,-,-,60.800,37.600
'13:18:18.640',-0.080,-,-,61.600,40.000
'13:18:18.648',-0.048,-,-,62.400,42.000
'13:18:18.656',-0.080,-,-,64.000,43.600
'13:18:18.664',-0.048,-,-,64.800,44.800
'13:18:18.672',-0.080,-,-,65.600,45.200
'13:18:18.680',-0.064,-,-,67.200,44.400
'13:18:18.688',-0.080,-,-,68.800,42.800
'13:18:18.696',-0.064,-,-,70.400,41.200
'13:18:18.704',-0.080,-,-,72.800,39.600
'13:18:18.712',-0.064,-,-,74.400,38.000
'13:18:18.720',-0.048,-,-,76.000,36.400
'13:18:18.728',-0.080,-,-,77.600,34.800
'13:18:18.736',-0.032,-,-,80.000,33.600
'13:18:18.744',-0.064,-,-,81.600,32.000
'13:18:18.752',-0.032,-,-,84.000,30.800
'13:18:18.760',-0.064,-,-,85.600,29.600
'13:18:18.768',-0.032,-,-,86.400,28.000
'13:18:18.776',-0.032,-,-,85.600,26.000
'13:18:18.784',-0.016,-,-,84.800,23.200
'13:18:18.792',-0.032,-,-,83.200,20.000
'13:18:18.800',0.000,-,-,82.400,17.200
'13:18:18.808',-0.032,-,-,81.600,16.000
'13:18:18.816',0.000,-,-,80.800,16.800
'13:18:18.824',-0.032,-,-,79.200,18.400
'13:18:18.832',0.000,-,-,77.600,20.400
'13:18:18.840',-0.032,-,-,75.200,22.000
'13:18:18.848',0.000,-,-,73.600,22.800
'13:18:18.856',-0.032,-,-,72.800,23.600
'13:18:18.864',-0.016,-,-,72.000,24.400
'13:18:18.872',-0.032,-,-,71.200,24.800
'13:18:18.880',-0.016,-,-,69.600,24.800
'13:18:18.888',-0.032,-,-,68.800,24.400
'13:18:18.896',-0.016,-,-,68.800,23.600
'13:18:18.904',-0.032,-,-,68.800,22.000
'13:18:18.912',0.000,-,-,68.800,20.800
'13:18:18.920',-0.016,-,-,69.600,19.600
'13:18:18.928',-0.032,-,-,70.400,18.800
'13:18:18.936',0.000,-,-,70.400,18.000
'13:18:18.944',-0.032,-,-,71.200,17.600
'13:18:18.952',0.000,-,-,72.800,17.200
'13:18:18.960',-0.016,-,-,73.600,16.800
'13:18:18.968',0.000,-,-,75.200,16.800
'13:18:18.976',-0.016,-,-,76.000,17.200
'13:18:18.984',0.000,-,-,77.600,17.200
'13:18:18.992',0.000,-,-,78.400,17.200
'13:18:19.000',0.016,-,-,80.000,16.800
'13:18:19.008',-0.032,-,-,80.800,16.400
'13:18:19.016',-0.144,-,-,82.400,16.400
'13:18:19.024',-0.240,-,-,83.200,16.000
'13:18:19.032',-0.256,-,-,84.000,16.000
'13:18:19.040',-0.352,-,-,85.600,15.600
'13:18:19.048',-0.416,-,-,86.400,15.200
'13:18:19.056',-0.608,-,-,87.200,14.800
'13:18:19.064',-0.736,-,-,88.000,14.400
'13:18:19.072',-0.912,-,-,88.800,14.000
'13:18:19.080',-0.992,-,-,88.800,13.600
'13:18:19.088',-1.064,-,-,88.800,13.200
'13:18:19.096',-1.080,-,-,88.800,13.200
'13:18:19.104',-0.960,-,-,88.800,13.600
'13:18:19.112',-0.752,-,-,88.000,13.600
'13:18:19.120',-0.512,-,-,87.200,14.000
'13:18:19.128',-0.240,-,-,85.600,14.000
'13:18:19.136',0.000,-,-,84.000,13.600
'13:18:19.144',0.208,-,-,81.600,13.200
'13:18:19.152',0.288,-,-,80.000,12.400
'13:18:19.160',0.320,-,-,77.600,12.000
'13:18:19.168',0.336,-,-,76.000,12.000
'13:18:19.176',0.304,-,-,73.600,12.000
'13:18:19.184',0.352,-,-,72.000,12.400
'13:18:19.192',0.320,-,-,69.600,12.400
'13:18:19.200',0.368,-,-,68.000,12.800
'13:18:19.208',0.336,-,-,65.600,14.000
'13:18:19.216',0.416,-,-,64.800,15.600
'13:18:19.224',0.384,-,-,63.200,17.600
'13:18:19.232',0.432,-,-,62.400,18.800
'13:18:19.240',0.400,-,-,61.600,19.600
'13:18:19.248',0.448,-,-,60.800,20.000
'13:18:19.256',0.432,-,-,60.800,20.800
'13:18:19.264',0.496,-,-,60.000,22.400
'13:18:19.272',0.512,-,-,60.000,24.000
'13:18:19.280',0.560,-,-,60.000,25.600
'13:18:19.288',0.560,-,-,60.000,26.400
'13:18:19.296',0.560,-,-,60.000,27.200
'13:18:19.304',0.592,-,-,60.000,27.200
'13:18:19.312',0.656,-,-,60.000,27.600
'13:18:19.320',0.624,-,-,60.000,28.000
'13:18:19.328',0.624,-,-,60.000,28.000
'13:18:19.336',0.592,-,-,60.000,28.000
'13:18:19.344',0.592,-,-,60.000,27.600
'13:18:19.352',0.592,-,-,59.200,26.800
'13:18:19.360',0.512,-,-,58.400,26.000
'13:18:19.368',0.448,-,-,57.600,24.800
'13:18:19.376',0.384,-,-,56.000,23.600
'13:18:19.384',0.320,-,-,55.200,22.000
'13:18:19.392',0.256,-,-,54.400,20.800
'13:18:19.400',0.224,-,-,53.600,18.800
'13:18:19.408',0.160,-,-,52.800,16.800
'13:18:19.416',0.112,-,-,52.000,14.400
'13:18:19.424',0.048,-,-,51.200,12.400
'13:18:19.432',0.032,-,-,51.200,10.800
'13:18:19.440',-0.016,-,-,50.400,10.400
'13:18:19.448',0.000,-,-,50.400,10.800
'13:18:19.456',-0.048,-,-,50.400,12.000
'13:18:19.464',-0.032,-,-,49.600,13.200
'13:18:19.472',-0.080,-,-,49.600,14.800
'13:18:19.480',-0.064,-,-,50.400,15.600
'13:18:19.488',-0.080,-,-,51.200,16.800
'13:18:19.496',-0.064,-,-,52.800,17.200
'13:18:19.504',-0.112,-,-,53.600,17.600
'13:18:19.512',-0.112,-,-,54.400,18.000
'13:18:19.520',-0.080,-,-,56.000,17.600
'13:18:19.528',-0.112,-,-,56.800,16.800
'13:18:19.536',-0.064,-,-,58.400,15.600
'13:18:19.544',-0.112,-,-,60.000,14.400
'13:18:19.552',-0.080,-,-,61.600,13.200
'13:18:19.560',-0.112,-,-,62.400,12.000
'13:18:19.568',-0.080,-,-,64.000,11.200
'13:18:19.576',-0.112,-,-,65.600,10.800
'13:18:19.584',-0.080,-,-,66.400,10.400
'13:18:19.592',-0.112,-,-,68.000,10.400
'13:18:19.600',-0.064,-,-,69.600,10.400
'13:18:19.608',-0.112,-,-,70.400,10.400
'13:18:19.616',-0.064,-,-,72.000,10.800
'13:18:19.624',-0.112,-,-,72.800,11.600
'13:18:19.632',-0.064,-,-,73.600,12.000
'13:18:19.640',-0.096,-,-,74.400,12.400
'13:18:19.648',-0.064,-,-,75.200,12.800
'13:18:19.656',-0.080,-,-,75.200,12.800
'13:18:19.664',-0.048,-,-,76.000,12.800
'13:18:19.672',-0.080,-,-,76.000,12.800
'13:18:19.680',-0.032,-,-,76.000,12.400
'13:18:19.688',-0.048,-,-,76.000,12.400
'13:18:19.696',0.000,-,-,76.000,12.000
'13:18:19.704',-0.016,-,-,76.000,12.000
'13:18:19.712',0.016,-,-,75.200,11.600
'13:18:19.720',0.032,-,-,75.200,11.600
'13:18:19.728',0.000,-,-,74.400,11.200
'13:18:19.736',0.016,-,-,74.400,11.200
'13:18:19.744',-0.016,-,-,74.400,11.200
'13:18:19.752',0.000,-,-,73.600,11.200
'13:18:19.760',-0.032,-,-,72.800,11.600
'13:18:19.768',0.000,-,-,72.800,11.600
'13:18:19.776',-0.048,-,-,72.000,11.600
'13:18:19.784',-0.032,-,-,71.200,12.000
'13:18:19.792',-0.080,-,-,71.200,12.000
'13:18:19.800',-0.064,-,-,70.400,12.000
'13:18:19.808',-0.096,-,-,69.600,12.000
'13:18:19.816',-0.080,-,-,69.600,12.000
'13:18:19.824',-0.112,-,-,68.800,12.400
'13:18:19.832',-0.064,-,-,68.000,12.800
'13:18:19.840',-0.080,-,-,68.000,12.800
'13:18:19.848',0.096,-,-,67.200,12.400
'13:18:19.856',0.272,-,-,67.200,12.000
'13:18:19.864',0.512,-,-,66.400,11.600
'13:18:19.872',0.400,-,-,65.600,11.600
'13:18:19.880',0.272,-,-,64.800,11.600
'13:18:19.888',0.096,-,-,64.800,11.600
'13:18:19.896',0.096,-,-,64.000,12.000
'13:18:19.904',0.096,-,-,64.000,12.000
'13:18:19.912',0.032,-,-,63.200,12.000
'13:18:19.920',-0.080,-,-,62.400,11.600
'13:18:19.928',-0.192,-,-,62.400,11.600
'13:18:19.936',-0.208,-,-,61.600,12.000
'13:18:19.944',-0.144,-,-,60.800,13.600
'13:18:19.952',-0.176,-,-,60.000,15.200
'13:18:19.960',-0.208,-,-,59.200,16.400
'13:18:19.968',-0.144,-,-,57.600,17.200
'13:18:19.976',-0.144,-,-,56.800,18.400
'13:18:19.984',-0.112,-,-,56.000,20.800
'13:18:19.992',-0.144,-,-,54.400,24.800
'13:18:20.000',-0.112,-,-,54.400,30.400
'13:18:20.008',-0.128,-,-,54.400,36.400
'13:18:20.016',-0.112,-,-,54.400,41.600
'13:18:20.024',-0.128,-,-,56.000,45.600
'13:18:20.032',-0.112,-,-,57.600,48.400
'13:18:20.040',-0.128,-,-,59.200,50.400
'13:18:20.048',-0.112,-,-,61.600,52.000
'13:18:20.056',-0.144,-,-,64.000,52.400
'13:18:20.064',-0.112,-,-,66.400,51.600
'13:18:20.072',-0.144,-,-,68.000,50.400
'13:18:20.080',-0.112,-,-,70.400,48.000
'13:18:20.088',-0.144,-,-,72.800,46.000
'13:18:20.096',-0.128,-,-,75.200,44.400
'13:18:20.104',-0.144,-,-,76.800,42.800
'13:18:20.112',-0.128,-,-,79.200,41.600
'13:18:20.120',-0.112,-,-,80.800,40.800
'13:18:20.128',-0.144,-,-,83.200,40.000
'13:18:20.136',-0.112,-,-,85.600,39.600
'13:18:20.144',-0.144,-,-,88.000,39.200
'13:18:20.152',-0.112,-,-,92.000,38.800
'13:18:20.160',-0.144,-,-,95.200,38.400
'13:18:20.168',-0.096,-,-,97.600,37.600
'13:18:20.176',-0.112,-,-,97.600,36.000
'13:18:20.184',-0.080,-,-,95.200,34.000
'13:18:20.192',-0.096,-,-,92.000,31.200
'13:18:20.200',-0.064,-,-,90.400,28.000
'13:18:20.208',-0.080,-,-,89.600,24.400
'13:18:20.216',-0.048,-,-,88.800,21.600
'13:18:20.224',-0.080,-,-,88.000,19.200
'13:18:20.232',-0.032,-,-,84.800,18.400
'13:18:20.240',-0.080,-,-,82.400,18.800
'13:18:20.248',-0.032,-,-,80.000,20.400
'13:18:20.256',-0.080,-,-,78.400,22.400
'13:18:20.264',-0.048,-,-,77.600,24.400
'13:18:20.272',-0.080,-,-,76.000,26.000
'13:18:20.280',-0.064,-,-,75.200,27.200
'13:18:20.288',-0.080,-,-,73.600,28.000
'13:18:20.296',-0.064,-,-,72.000,28.400
'13:18:20.304',-0.080,-,-,71.200,28.400
'13:18:20.312',-0.064,-,-,70.400,28.000
'13:18:20.320',-0.048,-,-,70.400,27.200
'13:18:20.328',-0.080,-,-,70.400,25.600
'13:18:20.336',-0.032,-,-,69.600,24.400
'13:18:20.344',-0.064,-,-,69.600,22.800
'13:18:20.352',-0.032,-,-,70.400,21.600
'13:18:20.360',-0.048,-,-,70.400,20.800
'13:18:20.368',-0.016,-,-,71.200,20.000
'13:18:20.376',-0.032,-,-,72.000,19.600
'13:18:20.384',0.000,-,-,72.800,19.200
'13:18:20.392',0.032,-,-,74.400,18.800
'13:18:20.400',0.064,-,-,75.200,18.800
'13:18:20.408',0.048,-,-,76.800,18.800
'13:18:20.416',0.096,-,-,78.400,18.400
'13:18:20.424',0.064,-,-,79.200,18.000
'13:18:20.432',0.064,-,-,80.800,18.000
'13:18:20.440',0.032,-,-,81.600,17.600
'13:18:20.448',0.048,-,-,83.200,17.600
'13:18:20.456',0.032,-,-,84.000,17.200
'13:18:20.464',0.048,-,-,85.600,16.800
'13:18:20.472',0.000,-,-,86.400,16.800
'13:18:20.480',0.000,-,-,87.200,16.400
'13:18:20.488',0.000,-,-,88.000,16.000
'13:18:20.496',-0.016,-,-,88.800,15.600
'13:18:20.504',0.000,-,-,89.600,15.600
'13:18:20.512',-0.032,-,-,90.400,15.600
'13:18:20.520',-0.016,-,-,91.200,15.600
'13:18:20.528',-0.048,-,-,91.200,15.600
'13:18:20.536',0.000,-,-,91.200,15.200
'13:18:20.544',0.096,-,-,91.200,14.800
'13:18:20.552',0.304,-,-,91.200,14.400
'13:18:20.560',0.528,-,-,90.400,14.400
'13:18:20.568',0.560,-,-,90.400,14.000
'13:18:20.576',0.336,-,-,89.600,14.000
'13:18:20.584',0.192,-,-,88.800,14.400
'13:18:20.592',0.112,-,-,88.800,14.400
'13:18:20.600',0.128,-,-,88.000,14.000
'13:18:20.608',0.048,-,-,87.200,14.000
'13:18:20.616',0.064,-,-,86.400,14.000
'13:18:20.624',-0.128,-,-,85.600,13.600
'13:18:20.632',-0.144,-,-,84.000,13.600
'13:18:20.640',-0.128,-,-,83.200,14.000
'13:18:20.648',-0.112,-,-,81.600,14.400
'13:18:20.656',-0.144,-,-,79.200,15.600
'13:18:20.664',-0.096,-,-,77.600,16.000
'13:18:20.672',-0.112,-,-,76.000,15.600
'13:18:20.680',-0.080,-,-,73.600,15.200
'13:18:20.688',-0.080,-,-,72.000,15.600
'13:18:20.696',-0.064,-,-,69.600,16.400
'13:18:20.704',-0.096,-,-,68.000,18.400
'13:18:20.712',-0.064,-,-,66.400,20.800
'13:18:20.720',-0.096,-,-,65.600,23.600
'13:18:20.728',-0.112,-,-,64.800,26.400
'13:18:20.736',-0.080,-,-,64.800,28.800
'13:18:20.744',-0.096,-,-,64.800,30.800
'13:18:20.752',-0.064,-,-,65.600,32.800
'13:18:20.760',-0.112,-,-,65.600,34.000
'13:18:20.768',-0.080,-,-,66.400,35.200
'13:18:20.776',-0.112,-,-,67.200,35.600
'13:18:20.784',-0.064,-,-,67.200,35.600
'13:18:20.792',-0.112,-,-,68.000,34.800
'13:18:20.800',-0.064,-,-,69.600,33.600
'13:18:20.808',-0.112,-,-,70.400,32.400
'13:18:20.816',-0.080,-,-,72.000,31.200
'13:18:20.824',-0.096,-,-,72.800,29.600
'13:18:20.832',-0.064,-,-,75.200,28.400
'13:18:20.840',-0.080,-,-,76.800,26.800
'13:18:20.848',-0.048,-,-,78.400,25.200
'13:18:20.856',-0.080,-,-,79.200,24.000
'13:18:20.864',-0.032,-,-,79.200,22.000
'13:18:20.872',-0.064,-,-,79.200,20.000
'13:18:20.880',-0.016,-,-,79.200,18.000
'13:18:20.888',-0.064,-,-,78.400,15.600
'13:18:20.896',-0.016,-,-,78.400,13.600
'13:18:20.904',-0.048,-,-,77.600,12.000
'13:18:20.912',-0.032,-,-,76.800,11.600
'13:18:20.920',-0.016,-,-,75.200,12.400
'13:18:20.928',-0.032,-,-,73.600,14.400
'13:18:20.936',0.000,-,-,72.000,16.400
'13:18:20.944',-0.048,-,-,71.200,18.000
'13:18:20.952',-0.016,-,-,70.400,19.600
'13:18:20.960',-0.048,-,-,68.800,20.800
'13:18:20.968',-0.016,-,-,68.000,21.200
'13:18:20.976',-0.032,-,-,67.200,21.600
'13:18:20.984',-0.016,-,-,66.400,20.800
'13:18:20.992',-0.064,-,-,65.600,20.000
'13:18:21.000',0.000,-,-,65.600,18.400
'13:18:21.008',-0.032,-,-,65.600,16.800
'13:18:21.016',-0.016,-,-,65.600,15.600
'13:18:21.024',-0.032,-,-,66.400,14.400
'13:18:21.032',0.000,-,-,67.200,13.600
'13:18:21.040',-0.016,-,-,68.000,13.200
'13:18:21.048',0.000,-,-,69.600,13.200
'13:18:21.056',-0.016,-,-,70.400,13.200
'13:18:21.064',0.000,-,-,71.200,13.600
'13:18:21.072',-0.016,-,-,72.800,13.600
'13:18:21.080',0.000,-,-,74.400,13.600
'13:18:21.088',0.032,-,-,75.200,13.600
'13:18:21.096',0.064,-,-,76.800,13.600
'13:18:21.104',0.032,-,-,78.400,13.600
'13:18:21.112',0.096,-,-,79.200,13.200
'13:18:21.120',0.096,-,-,80.800,13.200
'13:18:21.128',0.048,-,-,81.600,13.200
'13:18:21.136',0.064,-,-,83.200,12.800
'13:18:21.144',0.032,-,-,84.000,12.400
'13:18:21.152',0.016,-,-,85.600,12.000
'13:18:21.160',0.000,-,-,86.400,12.000
'13:18:21.168',0.048,-,-,87.200,11.600
'13:18:21.176',0.000,-,-,88.000,11.200
'13:18:21.184',0.000,-,-,88.800,11.200
'13:18:21.192',-0.032,-,-,88.800,10.800
'13:18:21.200',0.000,-,-,88.800,10.800
'13:18:21.208',-0.048,-,-,89.600,10.800
'13:18:21.216',-0.016,-,-,88.800,10.800
'13:18:21.224',-0.032,-,-,88.800,10.800
'13:18:21.232',0.000,-,-,88.800,10.800
'13:18:21.240',-0.016,-,-,88.000,10.800
'13:18:21.248',0.224,-,-,88.000,10.800
'13:18:21.256',0.416,-,-,87.200,10.800
'13:18:21.264',0.592,-,-,87.200,10.800
'13:18:21.272',0.416,-,-,86.400,11.200
'13:18:21.280',0.304,-,-,85.600,11.600
'13:18:21.288',0.128,-,-,84.800,11.600
'13:18:21.296',0.160,-,-,84.000,11.600
'13:18:21.304',0.096,-,-,83.200,12.000
'13:18:21.312',0.064,-,-,82.400,12.000
'13:18:21.320',-0.064,-,-,81.600,11.600
'13:18:21.328',-0.144,-,-,80.800,10.800
'13:18:21.336',-0.160,-,-,79.200,10.400
'13:18:21.344',-0.112,-,-,78.400,10.800
'13:18:21.352',-0.112,-,-,76.800,12.000
'13:18:21.360',-0.160,-,-,75.200,13.600
'13:18:21.368',-0.096,-,-,72.800,14.800
'13:18:21.376',-0.112,-,-,71.200,15.200
'13:18:21.384',-0.080,-,-,69.600,16.000
'13:18:21.392',-0.096,-,-,67.200,17.600
'13:18:21.400',-0.064,-,-,65.600,20.400
'13:18:21.408',-0.096,-,-,64.800,24.800
'13:18:21.416',-0.064,-,-,64.000,29.600
'13:18:21.424',-0.096,-,-,63.200,34.000
'13:18:21.432',-0.064,-,-,63.200,37.200
'13:18:21.440',-0.096,-,-,64.000,39.600
'13:18:21.448',-0.064,-,-,64.800,41.600
'13:18:21.456',-0.096,-,-,65.600,42.800
'13:18:21.464',-0.080,-,-,66.400,43.600
'13:18:21.472',-0.112,-,-,67.200,43.600
'13:18:21.480',-0.080,-,-,68.000,42.800
'13:18:21.488',-0.112,-,-,69.600,41.200
'13:18:21.496',-0.080,-,-,71.200,39.600
'13:18:21.504',-0.096,-,-,72.800,37.600
'13:18:21.512',-0.064,-,-,74.400,36.000
'13:18:21.520',-0.080,-,-,76.000,34.800
'13:18:21.528',-0.096,-,-,77.600,34.000
'13:18:21.536',-0.064,-,-,80.000,33.200
'13:18:21.544',-0.096,-,-,82.400,32.400
'13:18:21.552',-0.064,-,-,84.000,31.600
'13:18:21.560',-0.080,-,-,85.600,30.800
'13:18:21.568',-0.048,-,-,85.600,30.000
'13:18:21.576',-0.064,-,-,84.800,28.400
'13:18:21.584',-0.032,-,-,84.000,26.800
'13:18:21.592',-0.064,-,-,83.200,24.400
'13:18:21.600',-0.016,-,-,83.200,21.600
'13:18:21.608',-0.032,-,-,82.400,19.200
'13:18:21.616',-0.016,-,-,81.600,17.200
'13:18:21.624',-0.032,-,-,80.000,16.400
'13:18:21.632',-0.016,-,-,77.600,16.800
'13:18:21.640',-0.032,-,-,76.800,18.400
'13:18:21.648',0.000,-,-,75.200,20.400
'13:18:21.656',-0.032,-,-,74.400,22.000
'13:18:21.664',-0.016,-,-,73.600,23.600
'13:18:21.672',-0.032,-,-,72.000,24.400
'13:18:21.680',-0.016,-,-,71.200,24.800
'13:18:21.688',-0.032,-,-,70.400,24.800
'13:18:21.696',-0.016,-,-,69.600,24.400
'13:18:21.704',-0.032,-,-,69.600,24.000
'13:18:21.712',0.000,-,-,68.800,23.200
'13:18:21.720',-0.032,-,-,68.800,22.000
'13:18:21.728',0.000,-,-,69.600,20.800
'13:18:21.736',-0.016,-,-,69.600,19.600
'13:18:21.744',0.000,-,-,70.400,18.800
'13:18:21.752',0.000,-,-,72.000,18.400
'13:18:21.760',-0.016,-,-,72.800,18.000
'13:18:21.768',0.000,-,-,73.600,18.000
'13:18:21.776',0.000,-,-,74.400,18.000
'13:18:21.784',0.032,-,-,76.000,17.600
'13:18:21.792',0.032,-,-,76.800,17.600
'13:18:21.800',0.064,-,-,78.400,17.600
'13:18:21.808',0.096,-,-,80.000,17.200
'13:18:21.816',0.112,-,-,81.600,17.200
'13:18:21.824',0.064,-,-,82.400,17.200
'13:18:21.832',0.064,-,-,84.000,16.800
'13:18:21.840',0.016,-,-,84.800,16.800
'13:18:21.848',0.048,-,-,86.400,16.400
'13:18:21.856',0.032,-,-,87.200,16.400
'13:18:21.864',0.032,-,-,88.800,16.000
'13:18:21.872',0.000,-,-,89.600,15.600
'13:18:21.880',0.000,-,-,90.400,15.600
'13:18:21.888',-0.032,-,-,90.400,15.200
'13:18:21.896',-0.016,-,-,91.200,15.200
'13:18:21.904',0.000,-,-,92.000,15.200
'13:18:21.912',-0.032,-,-,92.000,14.800
'13:18:21.920',-0.016,-,-,92.000,14.800
'13:18:21.928',-0.048,-,-,92.000,14.800
'13:18:21.936',0.000,-,-,92.000,14.800
'13:18:21.944',0.192,-,-,91.200,14.800
'13:18:21.952',0.384,-,-,91.200,14.800
'13:18:21.960',0.544,-,-,90.400,14.800
'13:18:21.968',0.368,-,-,89.600,14.800
'13:18:21.976',0.272,-,-,89.600,14.800
'13:18:21.984',0.128,-,-,88.800,14.800
'13:18:21.992',0.112,-,-,88.000,14.800
'13:18:22.000',0.080,-,-,87.200,14.800
'13:18:22.008',0.032,-,-,86.400,14.400
'13:18:22.016',-0.032,-,-,85.600,14.400
'13:18:22.024',-0.176,-,-,84.800,14.000
'13:18:22.032',-0.144,-,-,83.200,14.000
'13:18:22.040',-0.128,-,-,81.600,14.800
'13:18:22.048',-0.112,-,-,80.000,16.000
