'Elapsed time','II','V','MCL1','ABP','PAP'
'13:12:40.688',-0.016,-,-,63.200,10.800
'13:12:40.696',0.000,-,-,64.000,10.800
'13:12:40.704',0.000,-,-,65.600,11.200
'13:12:40.712',0.032,-,-,66.400,11.200
'13:12:40.720',0.000,-,-,67.200,11.600
'13:12:40.728',0.000,-,-,68.800,11.600
'13:12:40.736',0.064,-,-,69.600,11.200
'13:12:40.744',0.080,-,-,71.200,10.800
'13:12:40.752',0.096,-,-,72.800,10.800
'13:12:40.760',0.048,-,-,74.400,10.800
'13:12:40.768',0.096,-,-,76.000,10.800
'13:12:40.776',0.048,-,-,76.800,10.400
'13:12:40.784',0.064,-,-,78.400,10.400
'13:12:40.792',0.032,-,-,80.000,10.000
'13:12:40.800',0.064,-,-,80.800,9.600
'13:12:40.808',0.016,-,-,82.400,9.200
'13:12:40.816',0.032,-,-,83.200,8.800
'13:12:40.824',0.000,-,-,84.800,8.400
'13:12:40.832',0.000,-,-,85.600,8.400
'13:12:40.840',-0.032,-,-,85.600,8.400
'13:12:40.848',0.000,-,-,86.400,8.400
'13:12:40.856',-0.032,-,-,87.200,8.400
'13:12:40.864',0.000,-,-,87.200,8.400
'13:12:40.872',-0.016,-,-,87.200,8.800
'13:12:40.880',-0.032,-,-,86.400,8.800
'13:12:40.888',0.256,-,-,86.400,9.200
'13:12:40.896',0.592,-,-,86.400,9.600
'13:12:40.904',0.768,-,-,85.600,9.600
'13:12:40.912',0.592,-,-,85.600,10.000
'13:12:40.920',0.480,-,-,84.800,10.400
'13:12:40.928',0.336,-,-,84.000,10.400
'13:12:40.936',0.272,-,-,84.000,10.800
'13:12:40.944',0.224,-,-,83.200,10.800
'13:12:40.952',0.144,-,-,82.400,11.200
'13:12:40.960',-0.016,-,-,81.600,11.600
'13:12:40.968',-0.144,-,-,80.800,11.200
'13:12:40.976',-0.176,-,-,79.200,10.800
'13:12:40.984',-0.128,-,-,77.600,11.200
'13:12:40.992',-0.176,-,-,76.000,12.400
'13:12:41.000',-0.144,-,-,74.400,14.400
'13:12:41.008',-0.128,-,-,72.800,16.000
'13:12:41.016',-0.112,-,-,71.200,16.800
'13:12:41.024',-0.112,-,-,69.600,16.800
'13:12:41.032',-0.096,-,-,67.200,17.200
'13:12:41.040',-0.112,-,-,65.600,18.800
'13:12:41.048',-0.080,-,-,64.000,22.000
'13:12:41.056',-0.112,-,-,63.200,26.400
'13:12:41.064',-0.096,-,-,62.400,30.400
'13:12:41.072',-0.128,-,-,62.400,34.000
'13:12:41.080',-0.096,-,-,63.200,36.400
'13:12:41.088',-0.112,-,-,64.000,38.400
'13:12:41.096',-0.128,-,-,64.800,40.400
'13:12:41.104',-0.096,-,-,65.600,41.600
'13:12:41.112',-0.128,-,-,66.400,42.400
'13:12:41.120',-0.112,-,-,67.200,42.400
'13:12:41.128',-0.144,-,-,68.800,41.600
'13:12:41.136',-0.112,-,-,70.400,40.000
'13:12:41.144',-0.144,-,-,72.000,38.800
'13:12:41.152',-0.112,-,-,73.600,37.200
'13:12:41.160',-0.144,-,-,75.200,36.000
'13:12:41.168',-0.112,-,-,76.800,35.200
'13:12:41.176',-0.144,-,-,78.400,34.000
'13:12:41.184',-0.112,-,-,80.800,33.200
'13:12:41.192',-0.128,-,-,83.200,32.000
'13:12:41.200',-0.112,-,-,84.800,31.200
'13:12:41.208',-0.112,-,-,85.600,30.000
'13:12:41.216',-0.080,-,-,85.600,28.400
'13:12:41.224',-0.080,-,-,84.000,26.800
'13:12:41.232',-0.048,-,-,83.200,24.400
'13:12:41.240',-0.064,-,-,82.400,21.600
'13:12:41.248',-0.032,-,-,82.400,19.200
'13:12:41.256',-0.048,-,-,81.600,16.800
'13:12:41.264',-0.016,-,-,80.000,16.000
'13:12:41.272',-0.032,-,-,77.600,16.400
'13:12:41.280',-0.016,-,-,76.000,17.600
'13:12:41.288',-0.032,-,-,74.400,19.600
'13:12:41.296',-0.016,-,-,72.800,21.200
'13:12:41.304',-0.032,-,-,72.000,22.800
'13:12:41.312',-0.016,-,-,71.200,23.600
'13:12:41.320',-0.032,-,-,70.400,24.000
'13:12:41.328',-0.016,-,-,68.800,24.000
'13:12:41.336',-0.032,-,-,68.000,24.000
'13:12:41.344',-0.032,-,-,68.000,23.600
'13:12:41.352',-0.016,-,-,67.200,22.800
'13:12:41.360',-0.016,-,-,67.200,21.600
'13:12:41.368',0.000,-,-,67.200,20.400
'13:12:41.376',-0.016,-,-,68.000,19.200
'13:12:41.384',0.000,-,-,68.800,18.800
'13:12:41.392',-0.016,-,-,69.600,18.000
'13:12:41.400',0.000,-,-,70.400,17.600
'13:12:41.408',0.000,-,-,72.000,17.600
'13:12:41.416',0.016,-,-,72.800,17.600
'13:12:41.424',0.032,-,-,74.400,17.200
'13:12:41.432',0.064,-,-,75.200,17.200
'13:12:41.440',0.048,-,-,76.800,17.200
'13:12:41.448',0.096,-,-,78.400,17.200
'13:12:41.456',0.064,-,-,79.200,16.800
'13:12:41.464',0.096,-,-,80.800,16.400
'13:12:41.472',0.048,-,-,81.600,16.400
'13:12:41.480',0.064,-,-,83.200,16.000
'13:12:41.488',0.048,-,-,84.800,16.000
'13:12:41.496',0.064,-,-,85.600,15.600
'13:12:41.504',0.032,-,-,87.200,15.200
'13:12:41.512',0.016,-,-,88.000,15.200
'13:12:41.520',0.032,-,-,88.800,14.800
'13:12:41.528',0.000,-,-,89.600,14.800
'13:12:41.536',-0.016,-,-,90.400,14.400
'13:12:41.544',-0.032,-,-,90.400,14.400
'13:12:41.552',0.000,-,-,90.400,14.000
'13:12:41.560',-0.032,-,-,90.400,14.000
'13:12:41.568',0.000,-,-,90.400,14.000
'13:12:41.576',-0.032,-,-,90.400,14.000
'13:12:41.584',0.208,-,-,89.600,14.000
'13:12:41.592',0.496,-,-,88.800,14.000
'13:12:41.600',0.720,-,-,88.800,14.000
'13:12:41.608',0.560,-,-,88.000,14.000
'13:12:41.616',0.464,-,-,88.000,14.000
'13:12:41.624',0.288,-,-,86.400,14.000
'13:12:41.632',0.240,-,-,85.600,14.000
'13:12:41.640',0.160,-,-,85.600,14.000
'13:12:41.648',0.128,-,-,84.800,14.000
'13:12:41.656',0.000,-,-,84.000,13.600
'13:12:41.664',-0.144,-,-,82.400,13.200
'13:12:41.672',-0.176,-,-,81.600,13.200
'13:12:41.680',-0.112,-,-,80.000,13.200
'13:12:41.688',-0.176,-,-,78.400,14.000
'13:12:41.696',-0.128,-,-,76.800,15.200
'13:12:41.704',-0.112,-,-,74.400,15.600
'13:12:41.712',-0.128,-,-,72.800,15.600
'13:12:41.720',-0.096,-,-,71.200,15.600
'13:12:41.728',-0.112,-,-,68.800,16.000
'13:12:41.736',-0.080,-,-,67.200,17.600
'13:12:41.744',-0.112,-,-,65.600,19.600
'13:12:41.752',-0.080,-,-,64.800,22.400
'13:12:41.760',-0.112,-,-,64.000,25.600
'13:12:41.768',-0.080,-,-,63.200,28.400
'13:12:41.776',-0.112,-,-,64.000,31.200
'13:12:41.784',-0.080,-,-,64.000,33.200
'13:12:41.792',-0.128,-,-,64.800,35.200
'13:12:41.800',-0.096,-,-,65.600,36.400
'13:12:41.808',-0.128,-,-,66.400,37.600
'13:12:41.816',-0.112,-,-,67.200,38.000
'13:12:41.824',-0.144,-,-,68.800,38.000
'13:12:41.832',-0.112,-,-,70.400,37.200
'13:12:41.840',-0.144,-,-,71.200,36.400
'13:12:41.848',-0.128,-,-,72.800,35.200
'13:12:41.856',-0.144,-,-,74.400,33.600
'13:12:41.864',-0.128,-,-,76.000,32.400
'13:12:41.872',-0.144,-,-,77.600,31.200
'13:12:41.880',-0.144,-,-,79.200,29.600
'13:12:41.888',-0.112,-,-,81.600,28.000
'13:12:41.896',-0.128,-,-,83.200,26.800
'13:12:41.904',-0.096,-,-,84.000,25.200
'13:12:41.912',-0.112,-,-,84.000,23.200
'13:12:41.920',-0.080,-,-,83.200,20.800
'13:12:41.928',-0.080,-,-,82.400,18.000
'13:12:41.936',-0.048,-,-,81.600,15.600
'13:12:41.944',-0.064,-,-,80.800,14.400
'13:12:41.952',-0.032,-,-,80.000,14.400
'13:12:41.960',-0.048,-,-,79.200,15.600
'13:12:41.968',-0.032,-,-,76.800,17.200
'13:12:41.976',-0.032,-,-,75.200,18.800
'13:12:41.984',-0.032,-,-,72.800,20.000
'13:12:41.992',-0.048,-,-,72.000,20.800
'13:12:42.000',-0.016,-,-,71.200,21.600
'13:12:42.008',-0.048,-,-,70.400,22.400
'13:12:42.016',-0.016,-,-,69.600,22.400
'13:12:42.024',-0.048,-,-,68.000,22.400
'13:12:42.032',-0.016,-,-,67.200,21.600
'13:12:42.040',-0.048,-,-,66.400,20.800
'13:12:42.048',-0.016,-,-,66.400,19.600
'13:12:42.056',-0.032,-,-,66.400,18.400
'13:12:42.064',0.000,-,-,66.400,17.200
'13:12:42.072',-0.032,-,-,66.400,16.400
'13:12:42.080',0.000,-,-,67.200,16.000
'13:12:42.088',-0.016,-,-,68.000,15.600
'13:12:42.096',0.000,-,-,68.800,16.000
'13:12:42.104',0.000,-,-,70.400,16.000
'13:12:42.112',0.000,-,-,71.200,16.400
'13:12:42.120',0.000,-,-,72.000,16.800
'13:12:42.128',0.048,-,-,73.600,16.800
'13:12:42.136',0.064,-,-,75.200,16.800
'13:12:42.144',0.048,-,-,76.000,16.400
'13:12:42.152',0.080,-,-,77.600,16.000
'13:12:42.160',0.064,-,-,79.200,15.200
'13:12:42.168',0.096,-,-,80.000,14.800
'13:12:42.176',0.064,-,-,81.600,14.400
'13:12:42.184',0.064,-,-,82.400,14.000
'13:12:42.192',0.032,-,-,84.000,13.600
'13:12:42.200',0.064,-,-,85.600,13.200
'13:12:42.208',0.016,-,-,86.400,13.200
'13:12:42.216',0.032,-,-,87.200,12.800
'13:12:42.224',0.000,-,-,88.000,12.400
'13:12:42.232',0.000,-,-,88.800,12.400
'13:12:42.240',-0.032,-,-,88.800,12.400
'13:12:42.248',-0.032,-,-,89.600,12.400
'13:12:42.256',-0.080,-,-,89.600,12.400
'13:12:42.264',-0.048,-,-,89.600,12.400
'13:12:42.272',-0.080,-,-,89.600,12.400
'13:12:42.280',-0.144,-,-,88.800,12.400
'13:12:42.288',-0.176,-,-,88.800,12.400
'13:12:42.296',0.048,-,-,88.000,12.000
'13:12:42.304',0.176,-,-,88.000,11.600
'13:12:42.312',0.000,-,-,87.200,11.600
'13:12:42.320',-0.144,-,-,86.400,11.200
'13:12:42.328',-0.256,-,-,85.600,11.200
'13:12:42.336',-0.336,-,-,84.800,11.200
'13:12:42.344',-0.352,-,-,84.000,11.200
'13:12:42.352',-0.176,-,-,83.200,11.600
'13:12:42.360',-0.064,-,-,82.400,11.600
'13:12:42.368',0.000,-,-,81.600,11.600
'13:12:42.376',0.032,-,-,80.800,11.200
'13:12:42.384',0.048,-,-,80.000,11.200
'13:12:42.392',0.032,-,-,79.200,12.000
'13:12:42.400',0.048,-,-,78.400,12.800
'13:12:42.408',0.032,-,-,77.600,13.200
'13:12:42.416',0.048,-,-,76.000,13.600
'13:12:42.424',0.032,-,-,75.200,14.000
'13:12:42.432',0.048,-,-,74.400,15.200
'13:12:42.440',0.032,-,-,72.800,18.000
'13:12:42.448',0.064,-,-,72.800,21.200
'13:12:42.456',0.048,-,-,72.000,25.200
'13:12:42.464',0.064,-,-,71.200,28.800
'13:12:42.472',0.064,-,-,71.200,31.600
'13:12:42.480',0.064,-,-,72.000,34.400
'13:12:42.488',0.064,-,-,73.600,36.400
'13:12:42.496',0.096,-,-,74.400,38.000
'13:12:42.504',0.096,-,-,76.000,39.200
'13:12:42.512',0.112,-,-,76.800,39.600
'13:12:42.520',0.128,-,-,77.600,38.800
'13:12:42.528',0.112,-,-,78.400,37.600
'13:12:42.536',0.128,-,-,79.200,36.000
'13:12:42.544',0.112,-,-,80.000,34.000
'13:12:42.552',0.128,-,-,80.800,32.400
'13:12:42.560',0.096,-,-,81.600,30.800
'13:12:42.568',0.128,-,-,81.600,29.600
'13:12:42.576',0.096,-,-,81.600,28.400
'13:12:42.584',0.064,-,-,81.600,27.200
'13:12:42.592',0.048,-,-,81.600,26.400
'13:12:42.600',0.064,-,-,81.600,25.600
'13:12:42.608',0.032,-,-,81.600,24.800
'13:12:42.616',0.048,-,-,80.800,23.600
'13:12:42.624',0.000,-,-,79.200,22.000
'13:12:42.632',0.016,-,-,77.600,20.000
'13:12:42.640',0.000,-,-,76.000,17.600
'13:12:42.648',0.000,-,-,73.600,14.800
'13:12:42.656',-0.016,-,-,72.000,12.800
'13:12:42.664',-0.032,-,-,69.600,11.600
'13:12:42.672',-0.080,-,-,67.200,11.600
'13:12:42.680',-0.032,-,-,65.600,12.800
'13:12:42.688',-0.016,-,-,64.000,14.400
'13:12:42.696',0.000,-,-,63.200,15.600
'13:12:42.704',-0.032,-,-,61.600,16.800
'13:12:42.712',-0.080,-,-,60.000,17.600
'13:12:42.720',-0.064,-,-,59.200,18.400
'13:12:42.728',-0.240,-,-,58.400,18.800
'13:12:42.736',-0.416,-,-,57.600,18.800
'13:12:42.744',-0.512,-,-,56.800,18.000
'13:12:42.752',-0.480,-,-,56.000,16.800
'13:12:42.760',-0.384,-,-,56.000,15.600
'13:12:42.768',-0.656,-,-,55.200,14.400
'13:12:42.776',-0.736,-,-,54.400,13.600
'13:12:42.784',-0.528,-,-,54.400,12.800
'13:12:42.792',-0.288,-,-,54.400,12.000
'13:12:42.800',-0.176,-,-,54.400,11.200
'13:12:42.808',-0.080,-,-,54.400,10.400
'13:12:42.816',0.064,-,-,55.200,9.600
'13:12:42.824',0.096,-,-,56.000,9.600
'13:12:42.832',0.160,-,-,56.800,10.000
'13:12:42.840',0.144,-,-,57.600,10.400
'13:12:42.848',0.192,-,-,58.400,11.200
'13:12:42.856',0.208,-,-,58.400,12.000
'13:12:42.864',0.176,-,-,58.400,12.000
'13:12:42.872',0.192,-,-,58.400,12.000
'13:12:42.880',0.208,-,-,58.400,11.600
'13:12:42.888',0.144,-,-,58.400,11.600
'13:12:42.896',0.176,-,-,58.400,12.000
'13:12:42.904',0.160,-,-,57.600,12.400
'13:12:42.912',0.192,-,-,56.800,12.400
'13:12:42.920',0.176,-,-,56.800,12.400
'13:12:42.928',0.160,-,-,56.000,12.400
'13:12:42.936',0.176,-,-,56.000,12.400
'13:12:42.944',0.208,-,-,55.200,12.400
'13:12:42.952',0.176,-,-,55.200,12.800
'13:12:42.960',0.224,-,-,54.400,12.800
'13:12:42.968',0.240,-,-,53.600,12.400
'13:12:42.976',0.256,-,-,53.600,12.400
'13:12:42.984',0.272,-,-,52.800,12.000
'13:12:42.992',0.240,-,-,52.000,11.200
'13:12:43.000',0.256,-,-,51.200,10.800
'13:12:43.008',0.224,-,-,50.400,10.800
'13:12:43.016',0.208,-,-,49.600,10.800
'13:12:43.024',0.176,-,-,48.800,11.200
'13:12:43.032',0.128,-,-,48.000,11.600
'13:12:43.040',0.096,-,-,48.000,12.000
'13:12:43.048',0.096,-,-,47.200,12.400
'13:12:43.056',0.032,-,-,46.400,12.800
'13:12:43.064',0.000,-,-,46.400,13.200
'13:12:43.072',-0.016,-,-,45.600,14.000
'13:12:43.080',-0.032,-,-,45.600,14.800
'13:12:43.088',-0.064,-,-,44.800,15.600
'13:12:43.096',-0.080,-,-,44.800,16.000
'13:12:43.104',-0.064,-,-,44.800,16.000
'13:12:43.112',-0.096,-,-,44.000,16.000
'13:12:43.120',-0.080,-,-,44.000,15.600
'13:12:43.128',-0.112,-,-,44.000,15.200
'13:12:43.136',-0.080,-,-,44.000,14.400
'13:12:43.144',-0.064,-,-,43.200,13.600
'13:12:43.152',-0.080,-,-,43.200,12.800
'13:12:43.160',-0.080,-,-,43.200,12.000
'13:12:43.168',-0.080,-,-,43.200,11.200
'13:12:43.176',-0.048,-,-,42.400,10.400
'13:12:43.184',-0.080,-,-,42.400,10.000
'13:12:43.192',-0.080,-,-,42.400,9.600
'13:12:43.200',-0.032,-,-,42.400,9.200
'13:12:43.208',-0.080,-,-,42.400,9.200
'13:12:43.216',-0.032,-,-,43.200,9.200
'13:12:43.224',-0.064,-,-,43.200,9.200
'13:12:43.232',-0.032,-,-,44.000,9.200
'13:12:43.240',-0.064,-,-,45.600,9.600
'13:12:43.248',-0.016,-,-,46.400,10.000
'13:12:43.256',-0.032,-,-,47.200,10.400
'13:12:43.264',-0.016,-,-,48.000,10.800
'13:12:43.272',-0.032,-,-,49.600,11.200
'13:12:43.280',-0.016,-,-,50.400,11.200
'13:12:43.288',-0.032,-,-,52.000,11.200
'13:12:43.296',-0.016,-,-,53.600,11.200
'13:12:43.304',-0.032,-,-,55.200,11.600
'13:12:43.312',-0.016,-,-,56.000,11.600
'13:12:43.320',-0.032,-,-,57.600,12.000
'13:12:43.328',-0.016,-,-,58.400,12.000
'13:12:43.336',-0.032,-,-,60.000,12.000
'13:12:43.344',-0.016,-,-,61.600,12.400
'13:12:43.352',-0.032,-,-,63.200,12.400
'13:12:43.360',-0.016,-,-,64.800,12.400
'13:12:43.368',-0.032,-,-,65.600,12.800
'13:12:43.376',-0.032,-,-,67.200,12.800
'13:12:43.384',-0.016,-,-,68.000,12.800
'13:12:43.392',-0.032,-,-,68.800,12.800
'13:12:43.400',-0.016,-,-,69.600,12.800
'13:12:43.408',-0.032,-,-,70.400,13.200
'13:12:43.416',-0.016,-,-,70.400,13.200
'13:12:43.424',-0.032,-,-,71.200,13.200
'13:12:43.432',-0.016,-,-,71.200,13.600
'13:12:43.440',-0.032,-,-,71.200,13.600
'13:12:43.448',-0.016,-,-,71.200,13.600
'13:12:43.456',-0.032,-,-,71.200,13.600
'13:12:43.464',-0.016,-,-,71.200,13.600
'13:12:43.472',-0.032,-,-,71.200,13.600
'13:12:43.480',-0.016,-,-,70.400,13.600
'13:12:43.488',-0.064,-,-,70.400,13.200
'13:12:43.496',-0.048,-,-,69.600,13.200
'13:12:43.504',-0.080,-,-,69.600,13.200
'13:12:43.512',-0.016,-,-,69.600,13.200
'13:12:43.520',0.000,-,-,68.800,13.200
'13:12:43.528',0.032,-,-,68.000,13.200
'13:12:43.536',0.000,-,-,68.000,13.200
'13:12:43.544',-0.016,-,-,67.200,13.200
'13:12:43.552',-0.080,-,-,67.200,13.200
'13:12:43.560',-0.192,-,-,66.400,13.200
'13:12:43.568',-0.320,-,-,65.600,13.200
'13:12:43.576',-0.384,-,-,65.600,13.600
'13:12:43.584',-0.320,-,-,64.800,13.600
'13:12:43.592',-0.288,-,-,64.000,13.600
'13:12:43.600',-0.736,-,-,64.000,13.600
'13:12:43.608',-0.800,-,-,63.200,13.200
'13:12:43.616',-0.608,-,-,63.200,13.200
'13:12:43.624',-0.432,-,-,62.400,13.200
'13:12:43.632',-0.256,-,-,62.400,13.200
'13:12:43.640',-0.208,-,-,62.400,13.200
'13:12:43.648',-0.032,-,-,63.200,13.200
'13:12:43.656',0.048,-,-,63.200,13.200
'13:12:43.664',0.096,-,-,64.800,13.200
'13:12:43.672',0.064,-,-,65.600,13.200
'13:12:43.680',0.096,-,-,66.400,12.800
'13:12:43.688',0.096,-,-,67.200,12.800
'13:12:43.696',0.112,-,-,68.800,13.600
'13:12:43.704',0.080,-,-,70.400,16.000
'13:12:43.712',0.112,-,-,72.800,19.600
'13:12:43.720',0.080,-,-,75.200,24.400
'13:12:43.728',0.112,-,-,76.800,28.800
'13:12:43.736',0.096,-,-,79.200,33.600
'13:12:43.744',0.128,-,-,80.800,37.600
'13:12:43.752',0.112,-,-,83.200,41.200
'13:12:43.760',0.144,-,-,84.800,44.000
'13:12:43.768',0.160,-,-,86.400,46.000
'13:12:43.776',0.176,-,-,87.200,47.200
'13:12:43.784',0.208,-,-,88.000,46.800
'13:12:43.792',0.240,-,-,88.000,45.600
'13:12:43.800',0.272,-,-,88.800,44.000
'13:12:43.808',0.304,-,-,88.000,41.600
'13:12:43.816',0.320,-,-,88.000,39.600
'13:12:43.824',0.336,-,-,88.000,37.200
'13:12:43.832',0.384,-,-,87.200,34.800
'13:12:43.840',0.368,-,-,86.400,32.800
'13:12:43.848',0.384,-,-,85.600,31.200
'13:12:43.856',0.336,-,-,84.800,29.200
'13:12:43.864',0.352,-,-,84.000,27.600
'13:12:43.872',0.304,-,-,81.600,26.000
'13:12:43.880',0.288,-,-,79.200,24.800
'13:12:43.888',0.224,-,-,75.200,23.200
'13:12:43.896',0.208,-,-,72.000,21.600
'13:12:43.904',0.160,-,-,69.600,20.400
'13:12:43.912',0.128,-,-,67.200,19.600
'13:12:43.920',0.080,-,-,66.400,20.000
'13:12:43.928',0.064,-,-,64.800,20.800
'13:12:43.936',0.016,-,-,63.200,22.000
'13:12:43.944',0.000,-,-,61.600,23.600
'13:12:43.952',-0.016,-,-,60.000,24.400
'13:12:43.960',-0.032,-,-,59.200,24.400
'13:12:43.968',-0.016,-,-,58.400,24.000
'13:12:43.976',-0.064,-,-,57.600,23.600
'13:12:43.984',-0.032,-,-,56.800,22.800
'13:12:43.992',-0.080,-,-,56.000,21.600
'13:12:44.000',-0.064,-,-,55.200,20.000
'13:12:44.008',-0.080,-,-,54.400,18.800
'13:12:44.016',-0.064,-,-,54.400,18.000
'13:12:44.024',-0.080,-,-,53.600,17.200
'13:12:44.032',-0.064,-,-,53.600,17.200
'13:12:44.040',-0.080,-,-,52.800,16.800
'13:12:44.048',-0.064,-,-,52.800,16.800
'13:12:44.056',-0.080,-,-,52.800,16.800
'13:12:44.064',-0.048,-,-,52.800,16.800
'13:12:44.072',-0.080,-,-,53.600,16.800
'13:12:44.080',-0.032,-,-,53.600,16.400
'13:12:44.088',-0.080,-,-,54.400,16.400
'13:12:44.096',-0.048,-,-,56.000,16.400
'13:12:44.104',-0.080,-,-,56.800,16.400
'13:12:44.112',-0.032,-,-,57.600,16.000
'13:12:44.120',-0.064,-,-,58.400,15.600
'13:12:44.128',-0.032,-,-,60.000,15.200
'13:12:44.136',-0.064,-,-,60.800,15.200
'13:12:44.144',-0.032,-,-,62.400,14.800
'13:12:44.152',-0.064,-,-,64.000,14.400
'13:12:44.160',-0.032,-,-,64.800,14.400
'13:12:44.168',-0.064,-,-,66.400,14.000
'13:12:44.176',-0.032,-,-,67.200,13.600
'13:12:44.184',-0.048,-,-,68.800,13.600
'13:12:44.192',-0.064,-,-,69.600,13.600
'13:12:44.200',-0.032,-,-,71.200,13.600
'13:12:44.208',-0.048,-,-,72.000,13.600
'13:12:44.216',-0.032,-,-,72.800,13.600
'13:12:44.224',-0.064,-,-,74.400,13.200
'13:12:44.232',-0.016,-,-,75.200,13.200
'13:12:44.240',0.000,-,-,76.000,13.200
'13:12:44.248',0.000,-,-,76.800,12.800
'13:12:44.256',0.000,-,-,76.800,12.800
'13:12:44.264',0.048,-,-,77.600,12.800
'13:12:44.272',0.032,-,-,77.600,12.400
'13:12:44.280',0.032,-,-,77.600,12.400
'13:12:44.288',0.000,-,-,77.600,12.400
'13:12:44.296',0.000,-,-,77.600,12.400
'13:12:44.304',0.000,-,-,77.600,12.000
'13:12:44.312',0.000,-,-,77.600,12.000
'13:12:44.320',-0.032,-,-,76.800,12.000
'13:12:44.328',-0.032,-,-,76.800,12.000
'13:12:44.336',-0.096,-,-,76.000,12.000
'13:12:44.344',-0.112,-,-,76.000,12.000
'13:12:44.352',-0.080,-,-,75.200,12.000
'13:12:44.360',-0.096,-,-,74.400,12.000
'13:12:44.368',-0.032,-,-,74.400,12.000
'13:12:44.376',-0.080,-,-,73.600,12.000
'13:12:44.384',-0.144,-,-,72.800,11.600
'13:12:44.392',-0.080,-,-,72.000,11.600
'13:12:44.400',0.064,-,-,72.000,11.200
'13:12:44.408',0.256,-,-,71.200,11.200
'13:12:44.416',0.272,-,-,70.400,11.600
'13:12:44.424',-0.032,-,-,69.600,12.000
'13:12:44.432',0.080,-,-,68.000,12.000
'13:12:44.440',-0.080,-,-,67.200,12.000
'13:12:44.448',-0.080,-,-,65.600,12.000
'13:12:44.456',-0.096,-,-,64.000,11.600
'13:12:44.464',-0.064,-,-,62.400,11.200
'13:12:44.472',-0.080,-,-,61.600,10.800
'13:12:44.480',-0.064,-,-,60.000,11.200
'13:12:44.488',-0.080,-,-,58.400,11.600
'13:12:44.496',-0.064,-,-,58.400,12.400
'13:12:44.504',-0.080,-,-,57.600,13.600
'13:12:44.512',-0.064,-,-,57.600,15.200
'13:12:44.520',-0.080,-,-,58.400,16.800
'13:12:44.528',-0.064,-,-,60.000,19.600
'13:12:44.536',-0.080,-,-,61.600,22.800
'13:12:44.544',-0.080,-,-,62.400,26.800
'13:12:44.552',-0.048,-,-,64.000,30.800
'13:12:44.560',-0.080,-,-,65.600,34.800
'13:12:44.568',-0.064,-,-,67.200,38.400
'13:12:44.576',-0.080,-,-,68.800,40.800
'13:12:44.584',-0.064,-,-,70.400,42.800
'13:12:44.592',-0.080,-,-,72.000,44.000
'13:12:44.600',-0.064,-,-,73.600,44.000
'13:12:44.608',-0.080,-,-,75.200,43.200
'13:12:44.616',-0.032,-,-,76.800,42.000
'13:12:44.624',-0.064,-,-,78.400,40.000
'13:12:44.632',-0.032,-,-,80.000,38.400
'13:12:44.640',-0.032,-,-,81.600,36.400
'13:12:44.648',0.000,-,-,83.200,34.800
'13:12:44.656',-0.016,-,-,84.800,33.200
'13:12:44.664',0.000,-,-,85.600,31.600
'13:12:44.672',-0.016,-,-,84.000,30.400
'13:12:44.680',0.000,-,-,81.600,29.200
'13:12:44.688',-0.016,-,-,79.200,28.400
'13:12:44.696',0.000,-,-,77.600,27.600
'13:12:44.704',-0.032,-,-,76.800,27.200
'13:12:44.712',-0.032,-,-,75.200,26.400
'13:12:44.720',-0.048,-,-,73.600,24.800
'13:12:44.728',-0.032,-,-,71.200,23.200
'13:12:44.736',-0.080,-,-,69.600,20.400
'13:12:44.744',-0.064,-,-,68.000,18.000
'13:12:44.752',-0.080,-,-,67.200,16.400
'13:12:44.760',-0.064,-,-,66.400,16.400
'13:12:44.768',-0.080,-,-,65.600,17.200
'13:12:44.776',-0.096,-,-,64.000,18.400
'13:12:44.784',-0.064,-,-,63.200,19.600
'13:12:44.792',-0.080,-,-,62.400,20.400
'13:12:44.800',-0.048,-,-,61.600,20.800
'13:12:44.808',-0.080,-,-,60.800,21.200
'13:12:44.816',-0.032,-,-,60.800,21.200
'13:12:44.824',-0.064,-,-,60.000,20.800
'13:12:44.832',-0.032,-,-,59.200,20.400
'13:12:44.840',-0.064,-,-,58.400,19.600
'13:12:44.848',-0.032,-,-,58.400,18.800
'13:12:44.856',-0.032,-,-,57.600,17.600
'13:12:44.864',0.000,-,-,57.600,17.200
'13:12:44.872',-0.032,-,-,56.800,16.400
'13:12:44.880',0.000,-,-,56.800,16.000
'13:12:44.888',-0.032,-,-,56.000,15.200
'13:12:44.896',0.000,-,-,56.000,14.400
'13:12:44.904',-0.016,-,-,56.000,14.000
'13:12:44.912',0.000,-,-,56.000,13.200
'13:12:44.920',-0.016,-,-,56.000,12.800
'13:12:44.928',0.000,-,-,56.800,12.800
'13:12:44.936',0.000,-,-,56.800,12.800
'13:12:44.944',0.048,-,-,58.400,13.200
'13:12:44.952',0.032,-,-,59.200,13.200
'13:12:44.960',0.064,-,-,60.000,13.200
'13:12:44.968',0.048,-,-,60.800,13.200
'13:12:44.976',0.064,-,-,62.400,13.200
'13:12:44.984',0.048,-,-,63.200,12.800
'13:12:44.992',0.032,-,-,64.800,12.800
'13:12:45.000',0.048,-,-,65.600,12.400
'13:12:45.008',0.032,-,-,67.200,12.000
'13:12:45.016',0.048,-,-,68.000,12.000
'13:12:45.024',0.000,-,-,69.600,11.600
'13:12:45.032',0.000,-,-,71.200,11.200
'13:12:45.040',-0.016,-,-,72.800,11.200
'13:12:45.048',-0.032,-,-,74.400,10.800
