'Elapsed time','II','V','MCL1','ABP','PAP'
'13:48:46.696',-0.064,-,-,68.800,15.200
'13:48:46.704',-0.080,-,-,68.800,14.800
'13:48:46.712',-0.080,-,-,68.800,14.400
'13:48:46.720',-0.096,-,-,68.800,14.400
'13:48:46.728',-0.112,-,-,68.800,14.000
'13:48:46.736',-0.112,-,-,68.800,14.000
'13:48:46.744',-0.112,-,-,68.000,14.400
'13:48:46.752',-0.112,-,-,68.000,14.800
'13:48:46.760',-0.080,-,-,67.200,15.600
'13:48:46.768',0.000,-,-,67.200,16.400
'13:48:46.776',0.096,-,-,66.400,17.200
'13:48:46.784',0.192,-,-,66.400,17.200
'13:48:46.792',0.224,-,-,65.600,17.200
'13:48:46.800',0.080,-,-,64.800,17.200
'13:48:46.808',-0.032,-,-,64.800,16.800
'13:48:46.816',-0.080,-,-,64.000,16.800
'13:48:46.824',-0.032,-,-,63.200,16.400
'13:48:46.832',-0.064,-,-,63.200,16.000
'13:48:46.840',-0.080,-,-,62.400,16.000
'13:48:46.848',-0.160,-,-,61.600,16.000
'13:48:46.856',-0.208,-,-,60.800,16.400
'13:48:46.864',-0.144,-,-,60.800,16.400
'13:48:46.872',-0.176,-,-,60.000,16.400
'13:48:46.880',-0.208,-,-,58.400,16.400
'13:48:46.888',-0.144,-,-,57.600,16.800
'13:48:46.896',-0.144,-,-,56.000,18.000
'13:48:46.904',-0.144,-,-,55.200,20.800
'13:48:46.912',-0.144,-,-,54.400,24.400
'13:48:46.920',-0.144,-,-,54.400,29.200
'13:48:46.928',-0.144,-,-,54.400,34.000
'13:48:46.936',-0.128,-,-,55.200,38.800
'13:48:46.944',-0.144,-,-,56.800,42.800
'13:48:46.952',-0.144,-,-,58.400,46.400
'13:48:46.960',-0.144,-,-,60.800,48.800
'13:48:46.968',-0.144,-,-,63.200,50.800
'13:48:46.976',-0.144,-,-,66.400,51.600
'13:48:46.984',-0.144,-,-,69.600,51.200
'13:48:46.992',-0.160,-,-,72.800,50.400
'13:48:47.000',-0.176,-,-,76.800,49.200
'13:48:47.008',-0.176,-,-,79.200,47.600
'13:48:47.016',-0.176,-,-,82.400,46.000
'13:48:47.024',-0.176,-,-,84.800,45.200
'13:48:47.032',-0.192,-,-,88.000,44.400
'13:48:47.040',-0.176,-,-,90.400,43.600
'13:48:47.048',-0.176,-,-,93.600,43.200
'13:48:47.056',-0.176,-,-,95.200,42.800
'13:48:47.064',-0.176,-,-,97.600,42.400
'13:48:47.072',-0.160,-,-,98.400,42.000
'13:48:47.080',-0.144,-,-,99.200,40.800
'13:48:47.088',-0.144,-,-,98.400,39.600
'13:48:47.096',-0.144,-,-,98.400,37.600
'13:48:47.104',-0.144,-,-,97.600,35.200
'13:48:47.112',-0.128,-,-,97.600,32.400
'13:48:47.120',-0.128,-,-,97.600,28.800
'13:48:47.128',-0.128,-,-,96.000,26.000
'13:48:47.136',-0.144,-,-,95.200,23.600
'13:48:47.144',-0.128,-,-,92.800,22.800
'13:48:47.152',-0.144,-,-,91.200,22.800
'13:48:47.160',-0.144,-,-,89.600,24.000
'13:48:47.168',-0.144,-,-,88.000,25.600
'13:48:47.176',-0.144,-,-,85.600,26.800
'13:48:47.184',-0.160,-,-,82.400,28.000
'13:48:47.192',-0.176,-,-,80.000,28.800
'13:48:47.200',-0.176,-,-,78.400,28.800
'13:48:47.208',-0.176,-,-,76.800,28.800
'13:48:47.216',-0.192,-,-,76.000,28.400
'13:48:47.224',-0.176,-,-,75.200,28.000
'13:48:47.232',-0.176,-,-,75.200,27.600
'13:48:47.240',-0.176,-,-,74.400,26.800
'13:48:47.248',-0.176,-,-,74.400,26.400
'13:48:47.256',-0.160,-,-,74.400,25.600
'13:48:47.264',-0.176,-,-,75.200,24.800
'13:48:47.272',-0.176,-,-,76.000,24.000
'13:48:47.280',-0.176,-,-,77.600,23.200
'13:48:47.288',-0.208,-,-,78.400,22.400
'13:48:47.296',-0.240,-,-,79.200,22.000
'13:48:47.304',-0.240,-,-,80.800,21.600
'13:48:47.312',-0.256,-,-,81.600,21.200
'13:48:47.320',-0.288,-,-,83.200,20.400
'13:48:47.328',-0.416,-,-,84.800,19.200
'13:48:47.336',-0.544,-,-,85.600,18.400
'13:48:47.344',-0.512,-,-,87.200,17.600
'13:48:47.352',-0.416,-,-,88.000,17.200
'13:48:47.360',-0.400,-,-,89.600,17.200
'13:48:47.368',-0.480,-,-,90.400,17.200
'13:48:47.376',-0.496,-,-,91.200,17.600
'13:48:47.384',-0.592,-,-,92.000,17.600
'13:48:47.392',-0.672,-,-,92.000,17.600
'13:48:47.400',-0.752,-,-,92.000,17.600
'13:48:47.408',-0.768,-,-,92.000,18.000
'13:48:47.416',-0.704,-,-,91.200,18.400
'13:48:47.424',-0.480,-,-,90.400,18.800
'13:48:47.432',-0.272,-,-,89.600,19.200
'13:48:47.440',-0.128,-,-,88.000,18.800
'13:48:47.448',-0.016,-,-,85.600,18.400
'13:48:47.456',0.048,-,-,84.000,18.000
'13:48:47.464',0.064,-,-,81.600,18.000
'13:48:47.472',0.096,-,-,79.200,18.400
'13:48:47.480',0.112,-,-,77.600,19.200
'13:48:47.488',0.112,-,-,75.200,20.000
'13:48:47.496',0.112,-,-,72.800,20.400
'13:48:47.504',0.096,-,-,71.200,20.400
'13:48:47.512',0.128,-,-,69.600,19.600
'13:48:47.520',0.128,-,-,68.000,19.600
'13:48:47.528',0.128,-,-,66.400,20.000
'13:48:47.536',0.112,-,-,65.600,21.200
'13:48:47.544',0.160,-,-,64.800,22.400
'13:48:47.552',0.128,-,-,63.200,23.200
'13:48:47.560',0.112,-,-,62.400,24.000
'13:48:47.568',0.112,-,-,62.400,24.800
'13:48:47.576',0.128,-,-,61.600,26.000
'13:48:47.584',0.128,-,-,60.800,27.200
'13:48:47.592',0.128,-,-,60.000,28.800
'13:48:47.600',0.128,-,-,59.200,30.000
'13:48:47.608',0.064,-,-,58.400,30.800
'13:48:47.616',0.048,-,-,57.600,31.200
'13:48:47.624',0.000,-,-,56.800,31.200
'13:48:47.632',-0.016,-,-,56.000,30.800
'13:48:47.640',-0.016,-,-,55.200,30.400
'13:48:47.648',0.000,-,-,54.400,30.000
'13:48:47.656',-0.176,-,-,52.800,28.800
'13:48:47.664',-0.288,-,-,51.200,28.000
'13:48:47.672',-0.448,-,-,50.400,27.200
'13:48:47.680',-0.480,-,-,49.600,26.400
'13:48:47.688',-0.464,-,-,48.800,26.000
'13:48:47.696',-0.560,-,-,48.000,24.800
'13:48:47.704',-0.592,-,-,47.200,23.600
'13:48:47.712',-0.672,-,-,46.400,22.000
'13:48:47.720',-0.768,-,-,45.600,20.000
'13:48:47.728',-0.864,-,-,45.600,18.000
'13:48:47.736',-0.848,-,-,44.800,16.000
'13:48:47.744',-0.800,-,-,44.800,14.800
'13:48:47.752',-0.688,-,-,44.000,14.000
'13:48:47.760',-0.592,-,-,44.000,14.400
'13:48:47.768',-0.432,-,-,44.000,15.200
'13:48:47.776',-0.208,-,-,43.200,16.400
'13:48:47.784',-0.064,-,-,43.200,18.000
'13:48:47.792',0.032,-,-,43.200,19.200
'13:48:47.800',0.096,-,-,43.200,19.600
'13:48:47.808',0.128,-,-,42.400,19.600
'13:48:47.816',0.144,-,-,42.400,19.600
'13:48:47.824',0.160,-,-,42.400,19.600
'13:48:47.832',0.176,-,-,42.400,20.800
'13:48:47.840',0.192,-,-,42.400,22.000
'13:48:47.848',0.208,-,-,43.200,22.800
'13:48:47.856',0.224,-,-,43.200,22.800
'13:48:47.864',0.240,-,-,44.000,22.000
'13:48:47.872',0.240,-,-,44.000,21.200
'13:48:47.880',0.240,-,-,44.800,20.400
'13:48:47.888',0.240,-,-,45.600,20.400
'13:48:47.896',0.256,-,-,45.600,20.400
'13:48:47.904',0.272,-,-,46.400,20.800
'13:48:47.912',0.272,-,-,46.400,20.800
'13:48:47.920',0.304,-,-,46.400,20.800
'13:48:47.928',0.304,-,-,46.400,20.800
'13:48:47.936',0.304,-,-,46.400,21.200
'13:48:47.944',0.256,-,-,46.400,21.600
'13:48:47.952',0.240,-,-,46.400,22.000
'13:48:47.960',0.176,-,-,45.600,22.400
'13:48:47.968',0.128,-,-,45.600,22.400
'13:48:47.976',0.080,-,-,45.600,22.000
'13:48:47.984',0.000,-,-,45.600,21.200
'13:48:47.992',-0.048,-,-,45.600,20.800
'13:48:48.000',-0.112,-,-,46.400,20.800
'13:48:48.008',-0.144,-,-,47.200,20.800
'13:48:48.016',-0.192,-,-,48.800,21.200
'13:48:48.024',-0.208,-,-,49.600,21.600
'13:48:48.032',-0.240,-,-,50.400,21.600
'13:48:48.040',-0.256,-,-,52.000,21.200
'13:48:48.048',-0.240,-,-,52.800,20.400
'13:48:48.056',-0.208,-,-,54.400,19.600
'13:48:48.064',-0.240,-,-,56.000,19.600
'13:48:48.072',-0.256,-,-,56.800,20.000
'13:48:48.080',-0.352,-,-,58.400,20.800
'13:48:48.088',-0.480,-,-,59.200,22.000
'13:48:48.096',-0.560,-,-,60.800,23.600
'13:48:48.104',-0.608,-,-,61.600,24.400
'13:48:48.112',-0.656,-,-,63.200,24.800
'13:48:48.120',-0.704,-,-,64.800,24.400
'13:48:48.128',-0.672,-,-,65.600,23.200
'13:48:48.136',-0.608,-,-,67.200,22.000
'13:48:48.144',-0.496,-,-,68.000,20.800
'13:48:48.152',-0.448,-,-,68.800,19.600
'13:48:48.160',-0.368,-,-,69.600,18.400
'13:48:48.168',-0.256,-,-,70.400,18.000
'13:48:48.176',-0.192,-,-,70.400,17.600
'13:48:48.184',-0.128,-,-,70.400,17.600
'13:48:48.192',-0.112,-,-,69.600,17.600
'13:48:48.200',-0.112,-,-,69.600,18.000
'13:48:48.208',-0.080,-,-,69.600,18.000
'13:48:48.216',-0.096,-,-,69.600,18.400
'13:48:48.224',-0.080,-,-,70.400,18.400
'13:48:48.232',-0.080,-,-,70.400,18.800
'13:48:48.240',-0.064,-,-,71.200,19.200
'13:48:48.248',-0.080,-,-,72.800,20.400
'13:48:48.256',-0.048,-,-,74.400,21.600
'13:48:48.264',-0.032,-,-,76.000,23.200
'13:48:48.272',-0.032,-,-,77.600,24.800
'13:48:48.280',-0.016,-,-,79.200,26.400
'13:48:48.288',0.000,-,-,80.800,28.400
'13:48:48.296',0.000,-,-,82.400,30.400
'13:48:48.304',0.000,-,-,84.000,32.400
'13:48:48.312',0.000,-,-,85.600,34.000
'13:48:48.320',0.000,-,-,87.200,35.600
'13:48:48.328',0.000,-,-,87.200,36.400
'13:48:48.336',0.000,-,-,88.000,36.800
'13:48:48.344',0.000,-,-,88.000,36.800
'13:48:48.352',-0.016,-,-,88.000,36.800
'13:48:48.360',-0.032,-,-,87.200,36.000
'13:48:48.368',-0.064,-,-,86.400,35.200
'13:48:48.376',-0.080,-,-,85.600,33.600
'13:48:48.384',-0.096,-,-,83.200,32.400
'13:48:48.392',-0.128,-,-,80.800,30.800
'13:48:48.400',-0.144,-,-,78.400,29.200
'13:48:48.408',-0.144,-,-,76.000,27.600
'13:48:48.416',-0.176,-,-,74.400,26.000
'13:48:48.424',-0.144,-,-,72.800,24.000
'13:48:48.432',-0.176,-,-,70.400,22.000
'13:48:48.440',-0.160,-,-,68.800,20.400
'13:48:48.448',-0.176,-,-,67.200,19.200
'13:48:48.456',-0.176,-,-,65.600,18.000
'13:48:48.464',-0.176,-,-,64.800,17.600
'13:48:48.472',-0.176,-,-,64.000,17.200
'13:48:48.480',-0.176,-,-,63.200,17.600
'13:48:48.488',-0.160,-,-,63.200,18.800
'13:48:48.496',-0.176,-,-,63.200,19.600
'13:48:48.504',-0.144,-,-,64.000,20.800
'13:48:48.512',-0.160,-,-,64.000,21.200
'13:48:48.520',-0.144,-,-,64.800,21.600
'13:48:48.528',-0.144,-,-,65.600,21.600
'13:48:48.536',-0.144,-,-,66.400,21.600
'13:48:48.544',-0.144,-,-,67.200,21.200
'13:48:48.552',-0.128,-,-,68.800,20.400
'13:48:48.560',-0.112,-,-,69.600,19.600
'13:48:48.568',-0.080,-,-,71.200,18.400
'13:48:48.576',-0.064,-,-,72.000,17.600
'13:48:48.584',-0.048,-,-,72.800,16.800
'13:48:48.592',-0.064,-,-,74.400,16.400
'13:48:48.600',-0.048,-,-,75.200,16.400
'13:48:48.608',-0.064,-,-,76.800,16.000
'13:48:48.616',-0.048,-,-,77.600,16.000
'13:48:48.624',-0.080,-,-,78.400,16.000
'13:48:48.632',-0.112,-,-,79.200,15.600
'13:48:48.640',-0.128,-,-,80.000,15.200
'13:48:48.648',-0.128,-,-,80.800,15.200
'13:48:48.656',-0.144,-,-,81.600,14.800
'13:48:48.664',-0.144,-,-,82.400,14.800
'13:48:48.672',-0.144,-,-,82.400,14.800
'13:48:48.680',-0.160,-,-,82.400,14.800
'13:48:48.688',-0.144,-,-,82.400,15.200
'13:48:48.696',-0.144,-,-,82.400,15.600
'13:48:48.704',-0.128,-,-,82.400,16.400
'13:48:48.712',-0.064,-,-,81.600,16.800
'13:48:48.720',0.032,-,-,81.600,17.200
'13:48:48.728',0.112,-,-,80.800,17.200
'13:48:48.736',0.176,-,-,80.800,17.200
'13:48:48.744',0.048,-,-,80.000,16.400
'13:48:48.752',-0.064,-,-,79.200,16.000
'13:48:48.760',-0.112,-,-,78.400,15.600
'13:48:48.768',-0.064,-,-,77.600,15.600
'13:48:48.776',-0.080,-,-,76.800,15.600
'13:48:48.784',-0.096,-,-,76.000,16.000
'13:48:48.792',-0.144,-,-,75.200,16.400
'13:48:48.800',-0.208,-,-,74.400,16.000
'13:48:48.808',-0.176,-,-,72.800,15.200
'13:48:48.816',-0.144,-,-,72.000,14.400
'13:48:48.824',-0.208,-,-,70.400,14.400
'13:48:48.832',-0.176,-,-,68.800,16.000
'13:48:48.840',-0.144,-,-,67.200,19.200
'13:48:48.848',-0.128,-,-,65.600,24.000
'13:48:48.856',-0.128,-,-,64.800,30.000
'13:48:48.864',-0.144,-,-,64.800,36.400
'13:48:48.872',-0.112,-,-,64.800,42.400
'13:48:48.880',-0.128,-,-,64.800,47.600
'13:48:48.888',-0.128,-,-,66.400,51.600
'13:48:48.896',-0.112,-,-,68.000,54.400
'13:48:48.904',-0.128,-,-,69.600,56.000
'13:48:48.912',-0.128,-,-,72.000,56.400
'13:48:48.920',-0.112,-,-,74.400,55.600
'13:48:48.928',-0.128,-,-,77.600,53.600
'13:48:48.936',-0.112,-,-,80.800,51.200
'13:48:48.944',-0.128,-,-,84.000,48.800
'13:48:48.952',-0.128,-,-,86.400,46.800
'13:48:48.960',-0.112,-,-,88.800,45.200
'13:48:48.968',-0.128,-,-,92.000,44.000
'13:48:48.976',-0.112,-,-,94.400,43.200
'13:48:48.984',-0.112,-,-,96.800,42.400
'13:48:48.992',-0.096,-,-,99.200,41.600
'13:48:49.000',-0.080,-,-,100.800,40.800
'13:48:49.008',-0.080,-,-,101.600,40.000
'13:48:49.016',-0.080,-,-,101.600,38.800
'13:48:49.024',-0.064,-,-,101.600,37.200
'13:48:49.032',-0.032,-,-,100.800,35.200
'13:48:49.040',-0.048,-,-,100.800,32.000
'13:48:49.048',-0.032,-,-,100.000,29.200
'13:48:49.056',-0.032,-,-,99.200,26.400
'13:48:49.064',-0.032,-,-,97.600,24.000
'13:48:49.072',-0.032,-,-,96.000,22.800
'13:48:49.080',-0.032,-,-,94.400,22.800
'13:48:49.088',-0.048,-,-,92.800,23.200
'13:48:49.096',-0.032,-,-,91.200,24.400
'13:48:49.104',-0.064,-,-,89.600,25.600
'13:48:49.112',-0.064,-,-,88.000,26.800
'13:48:49.120',-0.064,-,-,87.200,27.600
'13:48:49.128',-0.080,-,-,86.400,28.000
'13:48:49.136',-0.080,-,-,86.400,28.400
'13:48:49.144',-0.080,-,-,86.400,28.000
'13:48:49.152',-0.080,-,-,86.400,27.600
'13:48:49.160',-0.064,-,-,87.200,27.200
'13:48:49.168',-0.080,-,-,87.200,26.400
'13:48:49.176',-0.064,-,-,88.000,25.600
'13:48:49.184',-0.032,-,-,88.800,24.800
'13:48:49.192',-0.048,-,-,89.600,24.400
'13:48:49.200',-0.016,-,-,90.400,23.600
'13:48:49.208',0.000,-,-,92.000,23.200
'13:48:49.216',0.032,-,-,92.800,22.800
'13:48:49.224',0.048,-,-,94.400,22.400
'13:48:49.232',0.048,-,-,95.200,22.000
'13:48:49.240',0.064,-,-,96.000,22.000
'13:48:49.248',0.064,-,-,96.800,21.600
'13:48:49.256',0.064,-,-,97.600,20.800
'13:48:49.264',0.048,-,-,98.400,19.600
'13:48:49.272',0.032,-,-,98.400,18.800
'13:48:49.280',0.000,-,-,98.400,17.600
'13:48:49.288',0.000,-,-,98.400,17.200
'13:48:49.296',0.000,-,-,98.400,16.800
'13:48:49.304',-0.016,-,-,98.400,16.400
'13:48:49.312',0.000,-,-,97.600,16.000
'13:48:49.320',-0.016,-,-,97.600,16.000
'13:48:49.328',0.000,-,-,96.800,16.000
'13:48:49.336',-0.016,-,-,96.000,16.400
'13:48:49.344',0.000,-,-,94.400,16.800
'13:48:49.352',0.064,-,-,93.600,17.600
'13:48:49.360',0.176,-,-,92.800,18.400
'13:48:49.368',0.288,-,-,92.000,18.800
'13:48:49.376',0.336,-,-,90.400,18.400
'13:48:49.384',0.208,-,-,89.600,18.000
'13:48:49.392',0.064,-,-,88.000,17.200
'13:48:49.400',0.016,-,-,86.400,16.800
'13:48:49.408',0.048,-,-,85.600,16.400
'13:48:49.416',0.032,-,-,84.000,16.400
'13:48:49.424',0.016,-,-,83.200,16.400
'13:48:49.432',-0.032,-,-,81.600,16.400
'13:48:49.440',-0.080,-,-,80.000,16.400
'13:48:49.448',-0.016,-,-,78.400,16.400
'13:48:49.456',-0.032,-,-,76.800,16.000
'13:48:49.464',-0.096,-,-,75.200,15.600
'13:48:49.472',-0.032,-,-,73.600,15.200
'13:48:49.480',-0.048,-,-,72.000,16.000
'13:48:49.488',-0.032,-,-,69.600,17.200
'13:48:49.496',-0.016,-,-,68.000,19.600
'13:48:49.504',0.000,-,-,66.400,22.800
'13:48:49.512',-0.016,-,-,64.800,26.800
'13:48:49.520',-0.016,-,-,64.800,30.400
'13:48:49.528',-0.016,-,-,64.000,34.400
'13:48:49.536',0.000,-,-,64.800,37.600
'13:48:49.544',-0.032,-,-,65.600,40.400
'13:48:49.552',-0.016,-,-,66.400,42.400
'13:48:49.560',0.000,-,-,67.200,43.200
'13:48:49.568',-0.016,-,-,68.800,43.200
'13:48:49.576',-0.016,-,-,71.200,42.400
'13:48:49.584',-0.016,-,-,72.800,41.600
'13:48:49.592',-0.016,-,-,75.200,40.000
'13:48:49.600',-0.032,-,-,77.600,38.400
'13:48:49.608',-0.032,-,-,79.200,37.200
'13:48:49.616',-0.032,-,-,81.600,36.000
'13:48:49.624',-0.016,-,-,83.200,35.200
'13:48:49.632',-0.016,-,-,84.800,34.000
'13:48:49.640',0.016,-,-,86.400,32.800
'13:48:49.648',0.000,-,-,87.200,31.600
'13:48:49.656',-0.032,-,-,88.000,30.400
'13:48:49.664',-0.032,-,-,88.000,28.400
'13:48:49.672',0.000,-,-,87.200,26.000
'13:48:49.680',0.032,-,-,86.400,23.200
'13:48:49.688',0.000,-,-,86.400,20.400
'13:48:49.696',0.016,-,-,85.600,17.600
'13:48:49.704',0.000,-,-,84.800,15.600
'13:48:49.712',0.000,-,-,84.000,15.200
'13:48:49.720',0.000,-,-,82.400,15.600
'13:48:49.728',0.000,-,-,80.800,17.200
'13:48:49.736',0.032,-,-,80.000,19.200
'13:48:49.744',0.000,-,-,79.200,20.400
'13:48:49.752',0.032,-,-,78.400,21.600
'13:48:49.760',0.032,-,-,77.600,22.000
'13:48:49.768',0.000,-,-,76.800,22.800
'13:48:49.776',0.000,-,-,76.800,23.200
'13:48:49.784',0.000,-,-,76.800,23.200
'13:48:49.792',0.016,-,-,77.600,22.400
'13:48:49.800',0.000,-,-,78.400,21.600
'13:48:49.808',0.016,-,-,79.200,20.800
'13:48:49.816',0.032,-,-,80.000,20.000
'13:48:49.824',0.032,-,-,80.800,19.200
'13:48:49.832',0.032,-,-,82.400,18.800
'13:48:49.840',0.048,-,-,83.200,18.400
'13:48:49.848',0.064,-,-,84.800,18.400
'13:48:49.856',0.096,-,-,85.600,18.000
'13:48:49.864',0.128,-,-,86.400,18.000
'13:48:49.872',0.160,-,-,87.200,17.600
'13:48:49.880',0.128,-,-,88.000,17.600
'13:48:49.888',0.144,-,-,88.800,17.200
'13:48:49.896',0.128,-,-,89.600,17.200
'13:48:49.904',0.144,-,-,90.400,16.800
'13:48:49.912',0.128,-,-,90.400,16.800
'13:48:49.920',0.112,-,-,91.200,16.800
'13:48:49.928',0.080,-,-,91.200,16.800
'13:48:49.936',0.064,-,-,91.200,16.800
'13:48:49.944',0.064,-,-,91.200,16.800
'13:48:49.952',0.048,-,-,90.400,16.400
'13:48:49.960',0.032,-,-,90.400,16.800
'13:48:49.968',0.032,-,-,89.600,16.800
'13:48:49.976',0.048,-,-,88.800,16.800
'13:48:49.984',0.032,-,-,88.000,16.800
'13:48:49.992',0.064,-,-,87.200,16.800
'13:48:50.000',0.128,-,-,86.400,16.400
'13:48:50.008',0.256,-,-,85.600,16.400
'13:48:50.016',0.368,-,-,84.800,16.400
'13:48:50.024',0.432,-,-,84.000,16.400
'13:48:50.032',0.288,-,-,83.200,16.800
'13:48:50.040',0.144,-,-,81.600,16.800
'13:48:50.048',0.096,-,-,80.800,17.200
'13:48:50.056',0.128,-,-,80.000,17.200
'13:48:50.064',0.096,-,-,79.200,16.800
'13:48:50.072',0.064,-,-,77.600,16.400
'13:48:50.080',0.000,-,-,76.800,16.400
'13:48:50.088',-0.032,-,-,76.000,16.400
'13:48:50.096',0.000,-,-,74.400,17.600
'13:48:50.104',0.016,-,-,72.800,18.400
'13:48:50.112',-0.032,-,-,71.200,18.800
'13:48:50.120',0.000,-,-,69.600,18.800
'13:48:50.128',0.016,-,-,68.000,19.200
'13:48:50.136',0.032,-,-,66.400,21.200
'13:48:50.144',0.016,-,-,64.800,24.800
'13:48:50.152',0.032,-,-,63.200,29.600
'13:48:50.160',0.032,-,-,62.400,34.800
'13:48:50.168',0.032,-,-,62.400,39.600
'13:48:50.176',0.032,-,-,62.400,43.200
'13:48:50.184',0.032,-,-,63.200,46.400
'13:48:50.192',0.032,-,-,64.000,48.400
'13:48:50.200',0.032,-,-,65.600,50.000
'13:48:50.208',0.032,-,-,67.200,50.800
'13:48:50.216',0.032,-,-,68.800,50.400
'13:48:50.224',0.032,-,-,71.200,49.600
'13:48:50.232',0.016,-,-,74.400,48.000
'13:48:50.240',0.032,-,-,76.800,46.400
'13:48:50.248',0.000,-,-,79.200,45.200
'13:48:50.256',0.016,-,-,80.800,44.000
'13:48:50.264',0.016,-,-,83.200,43.200
'13:48:50.272',0.032,-,-,85.600,42.800
'13:48:50.280',0.032,-,-,88.000,42.000
'13:48:50.288',0.032,-,-,89.600,41.600
'13:48:50.296',0.032,-,-,91.200,40.800
'13:48:50.304',0.032,-,-,91.200,39.600
'13:48:50.312',0.048,-,-,91.200,38.400
'13:48:50.320',0.064,-,-,90.400,36.400
'13:48:50.328',0.048,-,-,90.400,34.000
'13:48:50.336',0.064,-,-,90.400,31.200
'13:48:50.344',0.064,-,-,89.600,28.400
'13:48:50.352',0.064,-,-,88.800,25.200
'13:48:50.360',0.064,-,-,88.000,22.800
'13:48:50.368',0.064,-,-,86.400,21.200
'13:48:50.376',0.064,-,-,84.800,21.200
'13:48:50.384',0.048,-,-,83.200,22.000
'13:48:50.392',0.064,-,-,81.600,23.600
'13:48:50.400',0.048,-,-,80.000,25.200
'13:48:50.408',0.032,-,-,78.400,26.400
'13:48:50.416',0.032,-,-,76.000,27.200
'13:48:50.424',0.048,-,-,75.200,27.600
'13:48:50.432',0.032,-,-,74.400,28.000
'13:48:50.440',0.032,-,-,74.400,27.600
'13:48:50.448',0.048,-,-,74.400,27.600
'13:48:50.456',0.032,-,-,74.400,26.800
'13:48:50.464',0.048,-,-,75.200,26.000
'13:48:50.472',0.048,-,-,76.000,25.200
'13:48:50.480',0.064,-,-,76.800,24.400
'13:48:50.488',0.096,-,-,77.600,23.600
'13:48:50.496',0.112,-,-,79.200,22.800
'13:48:50.504',0.128,-,-,80.800,22.800
'13:48:50.512',0.160,-,-,81.600,22.400
'13:48:50.520',0.128,-,-,82.400,22.000
'13:48:50.528',0.160,-,-,84.000,21.600
'13:48:50.536',0.144,-,-,84.800,21.200
'13:48:50.544',0.160,-,-,86.400,20.400
'13:48:50.552',0.128,-,-,87.200,19.600
'13:48:50.560',0.096,-,-,88.000,19.200
'13:48:50.568',0.096,-,-,88.800,18.800
'13:48:50.576',0.064,-,-,89.600,18.400
'13:48:50.584',0.064,-,-,90.400,18.000
'13:48:50.592',0.048,-,-,90.400,17.600
'13:48:50.600',0.032,-,-,91.200,17.600
'13:48:50.608',0.048,-,-,91.200,17.200
'13:48:50.616',0.032,-,-,91.200,17.200
'13:48:50.624',0.048,-,-,91.200,17.600
'13:48:50.632',0.064,-,-,90.400,18.400
'13:48:50.640',0.144,-,-,90.400,18.800
'13:48:50.648',0.240,-,-,89.600,19.200
'13:48:50.656',0.336,-,-,88.800,19.200
'13:48:50.664',0.368,-,-,88.800,19.200
'13:48:50.672',0.224,-,-,88.000,18.800
'13:48:50.680',0.096,-,-,87.200,18.400
'13:48:50.688',0.064,-,-,85.600,18.400
'13:48:50.696',0.096,-,-,84.800,18.000
'13:48:50.704',0.080,-,-,84.000,18.000
'13:48:50.712',0.064,-,-,83.200,17.600
'13:48:50.720',0.000,-,-,81.600,17.200
'13:48:50.728',-0.032,-,-,80.800,17.200
'13:48:50.736',0.000,-,-,79.200,17.600
'13:48:50.744',0.000,-,-,77.600,18.000
'13:48:50.752',-0.032,-,-,75.200,18.000
'13:48:50.760',0.000,-,-,73.600,18.000
'13:48:50.768',0.032,-,-,72.000,18.400
'13:48:50.776',0.032,-,-,69.600,18.800
'13:48:50.784',0.032,-,-,68.000,19.600
'13:48:50.792',0.032,-,-,66.400,21.200
'13:48:50.800',0.032,-,-,64.800,23.600
'13:48:50.808',0.032,-,-,64.000,26.000
'13:48:50.816',0.032,-,-,64.000,28.800
'13:48:50.824',0.032,-,-,64.800,31.600
'13:48:50.832',0.032,-,-,64.800,34.000
'13:48:50.840',0.032,-,-,65.600,36.000
'13:48:50.848',0.032,-,-,67.200,37.600
'13:48:50.856',0.032,-,-,68.000,38.800
'13:48:50.864',0.016,-,-,69.600,38.800
'13:48:50.872',0.032,-,-,72.000,38.800
'13:48:50.880',0.016,-,-,74.400,38.400
'13:48:50.888',0.032,-,-,76.000,37.600
'13:48:50.896',0.016,-,-,77.600,36.400
'13:48:50.904',0.032,-,-,79.200,35.600
'13:48:50.912',0.032,-,-,81.600,34.800
'13:48:50.920',0.032,-,-,83.200,33.600
'13:48:50.928',0.032,-,-,85.600,32.400
'13:48:50.936',0.032,-,-,86.400,31.200
'13:48:50.944',0.032,-,-,87.200,29.600
'13:48:50.952',0.048,-,-,87.200,27.600
'13:48:50.960',0.048,-,-,86.400,25.200
'13:48:50.968',0.048,-,-,86.400,22.800
'13:48:50.976',0.048,-,-,86.400,20.400
'13:48:50.984',0.048,-,-,86.400,18.400
'13:48:50.992',0.064,-,-,85.600,17.200
'13:48:51.000',0.048,-,-,84.800,16.800
'13:48:51.008',0.064,-,-,83.200,17.600
'13:48:51.016',0.048,-,-,80.800,18.800
'13:48:51.024',0.048,-,-,79.200,20.400
'13:48:51.032',0.032,-,-,77.600,22.000
'13:48:51.040',0.048,-,-,75.200,23.200
'13:48:51.048',0.032,-,-,73.600,23.600
'13:48:51.056',0.032,-,-,72.800,24.000
'13:48:51.064',0.048,-,-,72.000,23.600
