'Elapsed time','II','V','MCL1','ABP','PAP'
'13:49:40.720',0.016,-,-,70.400,18.000
'13:49:40.728',0.000,-,-,71.200,17.600
'13:49:40.736',0.032,-,-,72.800,17.200
'13:49:40.744',0.048,-,-,73.600,16.800
'13:49:40.752',0.064,-,-,75.200,16.400
'13:49:40.760',0.112,-,-,76.800,16.000
'13:49:40.768',0.064,-,-,78.400,16.000
'13:49:40.776',0.080,-,-,80.000,16.000
'13:49:40.784',0.080,-,-,80.800,15.600
'13:49:40.792',0.064,-,-,82.400,15.600
'13:49:40.800',0.080,-,-,84.000,15.600
'13:49:40.808',0.048,-,-,84.800,15.600
'13:49:40.816',0.048,-,-,85.600,15.600
'13:49:40.824',0.000,-,-,87.200,16.000
'13:49:40.832',0.000,-,-,88.000,16.000
'13:49:40.840',0.000,-,-,88.000,16.000
'13:49:40.848',0.000,-,-,88.800,16.000
'13:49:40.856',-0.016,-,-,89.600,16.400
'13:49:40.864',0.000,-,-,89.600,16.400
'13:49:40.872',0.000,-,-,89.600,16.400
'13:49:40.880',0.016,-,-,89.600,16.000
'13:49:40.888',0.144,-,-,89.600,15.600
'13:49:40.896',0.272,-,-,89.600,15.200
'13:49:40.904',0.384,-,-,88.800,15.200
'13:49:40.912',0.400,-,-,88.000,15.200
'13:49:40.920',0.176,-,-,88.000,15.600
'13:49:40.928',0.032,-,-,87.200,15.600
'13:49:40.936',0.064,-,-,86.400,16.000
'13:49:40.944',0.048,-,-,85.600,15.600
'13:49:40.952',0.000,-,-,84.800,15.600
'13:49:40.960',-0.032,-,-,83.200,16.000
'13:49:40.968',-0.112,-,-,82.400,16.400
'13:49:40.976',-0.112,-,-,80.800,16.800
'13:49:40.984',-0.064,-,-,79.200,17.200
'13:49:40.992',-0.048,-,-,77.600,17.200
'13:49:41.000',-0.128,-,-,76.000,16.800
'13:49:41.008',-0.080,-,-,74.400,16.400
'13:49:41.016',-0.032,-,-,72.000,16.400
'13:49:41.024',-0.048,-,-,70.400,17.600
'13:49:41.032',-0.048,-,-,68.800,20.000
'13:49:41.040',-0.064,-,-,66.400,22.800
'13:49:41.048',-0.032,-,-,64.800,26.000
'13:49:41.056',-0.016,-,-,64.000,29.600
'13:49:41.064',-0.064,-,-,63.200,33.200
'13:49:41.072',-0.080,-,-,63.200,36.400
'13:49:41.080',-0.064,-,-,63.200,38.800
'13:49:41.088',-0.064,-,-,64.000,40.800
'13:49:41.096',-0.064,-,-,64.800,42.400
'13:49:41.104',-0.064,-,-,65.600,42.800
'13:49:41.112',-0.064,-,-,66.400,42.800
'13:49:41.120',-0.064,-,-,68.000,42.000
'13:49:41.128',-0.080,-,-,69.600,40.800
'13:49:41.136',-0.064,-,-,72.000,40.000
'13:49:41.144',-0.080,-,-,73.600,38.800
'13:49:41.152',-0.080,-,-,75.200,38.000
'13:49:41.160',-0.064,-,-,77.600,37.600
'13:49:41.168',-0.080,-,-,78.400,37.200
'13:49:41.176',-0.080,-,-,80.000,36.800
'13:49:41.184',-0.080,-,-,81.600,36.000
'13:49:41.192',-0.080,-,-,82.400,35.600
'13:49:41.200',-0.064,-,-,82.400,34.400
'13:49:41.208',-0.064,-,-,82.400,33.200
'13:49:41.216',-0.064,-,-,82.400,31.600
'13:49:41.224',-0.048,-,-,81.600,29.200
'13:49:41.232',-0.064,-,-,81.600,26.800
'13:49:41.240',-0.048,-,-,81.600,24.400
'13:49:41.248',-0.064,-,-,80.800,21.600
'13:49:41.256',-0.048,-,-,79.200,19.600
'13:49:41.264',-0.032,-,-,77.600,18.800
'13:49:41.272',-0.048,-,-,76.800,18.800
'13:49:41.280',-0.064,-,-,75.200,20.000
'13:49:41.288',-0.064,-,-,73.600,21.600
'13:49:41.296',-0.048,-,-,72.000,23.200
'13:49:41.304',-0.064,-,-,70.400,24.400
'13:49:41.312',-0.064,-,-,68.800,25.200
'13:49:41.320',-0.064,-,-,68.000,25.600
'13:49:41.328',-0.064,-,-,67.200,25.600
'13:49:41.336',-0.064,-,-,66.400,25.600
'13:49:41.344',-0.080,-,-,65.600,25.200
'13:49:41.352',-0.064,-,-,65.600,24.400
'13:49:41.360',-0.064,-,-,65.600,23.600
'13:49:41.368',-0.048,-,-,65.600,22.400
'13:49:41.376',-0.032,-,-,65.600,22.000
'13:49:41.384',-0.016,-,-,66.400,21.600
'13:49:41.392',0.000,-,-,67.200,21.600
'13:49:41.400',0.000,-,-,68.800,21.600
'13:49:41.408',0.032,-,-,69.600,21.200
'13:49:41.416',0.000,-,-,70.400,20.400
'13:49:41.424',0.016,-,-,72.000,19.600
'13:49:41.432',0.000,-,-,73.600,19.200
'13:49:41.440',0.000,-,-,75.200,18.800
'13:49:41.448',0.000,-,-,76.800,18.800
'13:49:41.456',-0.032,-,-,77.600,18.400
'13:49:41.464',-0.064,-,-,79.200,18.400
'13:49:41.472',-0.048,-,-,80.800,18.000
'13:49:41.480',-0.080,-,-,81.600,18.000
'13:49:41.488',-0.096,-,-,83.200,17.600
'13:49:41.496',-0.112,-,-,84.000,17.600
'13:49:41.504',-0.112,-,-,84.800,17.600
'13:49:41.512',-0.112,-,-,86.400,17.600
'13:49:41.520',-0.080,-,-,87.200,17.600
'13:49:41.528',-0.064,-,-,87.200,18.000
'13:49:41.536',0.016,-,-,88.000,18.000
'13:49:41.544',0.096,-,-,88.000,18.400
'13:49:41.552',0.208,-,-,88.800,18.400
'13:49:41.560',0.208,-,-,88.800,18.400
'13:49:41.568',0.032,-,-,88.000,18.000
'13:49:41.576',-0.080,-,-,88.000,18.000
'13:49:41.584',-0.080,-,-,87.200,18.000
'13:49:41.592',-0.048,-,-,87.200,17.600
'13:49:41.600',-0.080,-,-,86.400,17.600
'13:49:41.608',-0.096,-,-,85.600,17.200
'13:49:41.616',-0.192,-,-,84.800,16.800
'13:49:41.624',-0.208,-,-,83.200,16.800
'13:49:41.632',-0.144,-,-,81.600,17.200
'13:49:41.640',-0.176,-,-,80.800,17.600
'13:49:41.648',-0.208,-,-,78.400,17.600
'13:49:41.656',-0.144,-,-,76.800,17.600
'13:49:41.664',-0.144,-,-,74.400,17.600
'13:49:41.672',-0.128,-,-,72.800,18.400
'13:49:41.680',-0.144,-,-,70.400,19.600
'13:49:41.688',-0.128,-,-,68.800,21.200
'13:49:41.696',-0.144,-,-,67.200,23.600
'13:49:41.704',-0.128,-,-,66.400,26.000
'13:49:41.712',-0.144,-,-,65.600,29.200
'13:49:41.720',-0.128,-,-,65.600,32.000
'13:49:41.728',-0.144,-,-,65.600,34.800
'13:49:41.736',-0.128,-,-,66.400,36.800
'13:49:41.744',-0.144,-,-,67.200,38.400
'13:49:41.752',-0.128,-,-,68.000,39.600
'13:49:41.760',-0.144,-,-,68.800,40.000
'13:49:41.768',-0.128,-,-,70.400,40.000
'13:49:41.776',-0.144,-,-,72.800,39.600
'13:49:41.784',-0.144,-,-,74.400,38.800
'13:49:41.792',-0.144,-,-,76.800,38.000
'13:49:41.800',-0.160,-,-,78.400,37.200
'13:49:41.808',-0.144,-,-,80.000,36.400
'13:49:41.816',-0.144,-,-,82.400,35.200
'13:49:41.824',-0.144,-,-,84.000,34.400
'13:49:41.832',-0.144,-,-,84.800,33.600
'13:49:41.840',-0.144,-,-,85.600,32.400
'13:49:41.848',-0.144,-,-,86.400,30.800
'13:49:41.856',-0.128,-,-,86.400,28.800
'13:49:41.864',-0.144,-,-,86.400,26.800
'13:49:41.872',-0.128,-,-,86.400,24.400
'13:49:41.880',-0.128,-,-,86.400,22.000
'13:49:41.888',-0.112,-,-,85.600,20.000
'13:49:41.896',-0.144,-,-,84.800,18.400
'13:49:41.904',-0.128,-,-,84.000,17.600
'13:49:41.912',-0.128,-,-,82.400,17.600
'13:49:41.920',-0.144,-,-,80.800,18.400
'13:49:41.928',-0.128,-,-,79.200,19.600
'13:49:41.936',-0.144,-,-,77.600,20.800
'13:49:41.944',-0.144,-,-,76.000,22.000
'13:49:41.952',-0.112,-,-,74.400,22.800
'13:49:41.960',-0.144,-,-,72.800,22.800
'13:49:41.968',-0.160,-,-,72.000,22.800
'13:49:41.976',-0.144,-,-,71.200,22.400
'13:49:41.984',-0.144,-,-,70.400,22.000
'13:49:41.992',-0.128,-,-,70.400,21.200
'13:49:42.000',-0.112,-,-,70.400,20.800
'13:49:42.008',-0.128,-,-,71.200,20.000
'13:49:42.016',-0.128,-,-,72.000,19.600
'13:49:42.024',-0.144,-,-,72.000,18.800
'13:49:42.032',-0.112,-,-,72.800,18.800
'13:49:42.040',-0.128,-,-,74.400,18.400
'13:49:42.048',-0.016,-,-,75.200,18.000
'13:49:42.056',0.000,-,-,76.800,18.000
'13:49:42.064',-0.048,-,-,78.400,17.200
'13:49:42.072',-0.128,-,-,80.000,16.800
'13:49:42.080',-0.208,-,-,80.800,16.000
'13:49:42.088',-0.256,-,-,82.400,15.600
'13:49:42.096',-0.384,-,-,84.000,15.200
'13:49:42.104',-0.496,-,-,85.600,15.200
'13:49:42.112',-0.528,-,-,86.400,14.800
'13:49:42.120',-0.496,-,-,87.200,14.800
'13:49:42.128',-0.336,-,-,88.800,14.400
'13:49:42.136',-0.368,-,-,89.600,14.800
'13:49:42.144',-0.288,-,-,90.400,14.800
'13:49:42.152',-0.240,-,-,90.400,15.200
'13:49:42.160',-0.176,-,-,89.600,15.200
'13:49:42.168',-0.064,-,-,88.800,14.800
'13:49:42.176',-0.032,-,-,88.000,14.800
'13:49:42.184',-0.032,-,-,86.400,14.400
'13:49:42.192',0.000,-,-,84.800,14.400
'13:49:42.200',-0.032,-,-,82.400,14.800
'13:49:42.208',0.000,-,-,80.800,15.200
'13:49:42.216',-0.032,-,-,78.400,16.000
'13:49:42.224',-0.064,-,-,76.800,16.400
'13:49:42.232',0.000,-,-,74.400,16.000
'13:49:42.240',0.000,-,-,72.000,15.600
'13:49:42.248',-0.016,-,-,70.400,15.200
'13:49:42.256',0.000,-,-,68.000,15.200
'13:49:42.264',0.000,-,-,66.400,15.200
'13:49:42.272',0.032,-,-,64.800,16.000
'13:49:42.280',0.032,-,-,63.200,17.200
'13:49:42.288',0.000,-,-,61.600,18.000
'13:49:42.296',0.032,-,-,60.800,18.800
'13:49:42.304',0.096,-,-,60.000,19.600
'13:49:42.312',0.112,-,-,58.400,20.000
'13:49:42.320',0.096,-,-,57.600,20.000
'13:49:42.328',0.064,-,-,56.800,20.400
'13:49:42.336',0.128,-,-,56.000,20.400
'13:49:42.344',0.128,-,-,55.200,20.000
'13:49:42.352',0.080,-,-,54.400,19.600
'13:49:42.360',0.096,-,-,53.600,18.800
'13:49:42.368',0.112,-,-,52.800,18.000
'13:49:42.376',0.064,-,-,52.000,17.200
'13:49:42.384',0.000,-,-,51.200,16.400
'13:49:42.392',0.032,-,-,49.600,15.200
'13:49:42.400',0.000,-,-,48.800,14.400
'13:49:42.408',-0.032,-,-,48.000,13.200
'13:49:42.416',-0.032,-,-,47.200,12.800
'13:49:42.424',-0.064,-,-,46.400,12.800
'13:49:42.432',-0.080,-,-,45.600,13.200
'13:49:42.440',-0.016,-,-,44.800,13.600
'13:49:42.448',-0.112,-,-,44.000,14.400
'13:49:42.456',-0.128,-,-,44.000,14.800
'13:49:42.464',-0.144,-,-,43.200,14.800
'13:49:42.472',-0.144,-,-,43.200,15.200
'13:49:42.480',-0.096,-,-,42.400,15.200
'13:49:42.488',-0.112,-,-,42.400,15.200
'13:49:42.496',-0.128,-,-,43.200,14.800
'13:49:42.504',-0.112,-,-,43.200,14.400
'13:49:42.512',-0.128,-,-,44.000,14.000
'13:49:42.520',-0.144,-,-,45.600,13.200
'13:49:42.528',-0.128,-,-,46.400,13.200
'13:49:42.536',-0.144,-,-,47.200,13.200
'13:49:42.544',-0.112,-,-,48.800,13.200
'13:49:42.552',-0.128,-,-,49.600,12.800
'13:49:42.560',-0.080,-,-,51.200,12.800
'13:49:42.568',-0.128,-,-,52.800,12.400
'13:49:42.576',-0.112,-,-,53.600,12.000
'13:49:42.584',-0.064,-,-,55.200,11.600
'13:49:42.592',-0.096,-,-,56.800,11.600
'13:49:42.600',-0.128,-,-,57.600,11.600
'13:49:42.608',-0.144,-,-,59.200,11.600
'13:49:42.616',-0.112,-,-,60.800,11.600
'13:49:42.624',-0.144,-,-,61.600,11.200
'13:49:42.632',-0.112,-,-,63.200,11.200
'13:49:42.640',-0.080,-,-,64.800,11.200
'13:49:42.648',-0.112,-,-,65.600,11.200
'13:49:42.656',-0.112,-,-,67.200,11.200
'13:49:42.664',-0.096,-,-,68.000,11.200
'13:49:42.672',-0.080,-,-,68.800,11.200
'13:49:42.680',-0.080,-,-,69.600,11.200
'13:49:42.688',-0.112,-,-,69.600,11.200
'13:49:42.696',-0.048,-,-,70.400,11.200
'13:49:42.704',-0.064,-,-,70.400,11.200
'13:49:42.712',0.000,-,-,70.400,11.200
'13:49:42.720',0.000,-,-,70.400,11.200
'13:49:42.728',0.000,-,-,70.400,11.200
'13:49:42.736',0.000,-,-,70.400,11.200
'13:49:42.744',-0.032,-,-,70.400,11.200
'13:49:42.752',-0.032,-,-,69.600,11.200
'13:49:42.760',-0.016,-,-,69.600,10.800
'13:49:42.768',-0.064,-,-,69.600,10.800
'13:49:42.776',-0.032,-,-,68.800,10.800
'13:49:42.784',-0.096,-,-,68.000,11.200
'13:49:42.792',-0.112,-,-,68.000,11.200
'13:49:42.800',-0.112,-,-,67.200,11.600
'13:49:42.808',-0.096,-,-,67.200,12.000
'13:49:42.816',-0.128,-,-,66.400,12.000
'13:49:42.824',-0.112,-,-,65.600,12.400
'13:49:42.832',-0.128,-,-,65.600,12.400
'13:49:42.840',-0.032,-,-,64.800,12.000
'13:49:42.848',0.096,-,-,64.000,12.000
'13:49:42.856',0.176,-,-,64.000,12.000
'13:49:42.864',0.320,-,-,63.200,12.000
'13:49:42.872',0.336,-,-,63.200,12.400
'13:49:42.880',0.064,-,-,62.400,12.400
'13:49:42.888',-0.032,-,-,61.600,12.800
'13:49:42.896',0.000,-,-,61.600,13.200
'13:49:42.904',-0.016,-,-,60.800,13.200
'13:49:42.912',-0.048,-,-,60.800,14.000
'13:49:42.920',-0.096,-,-,60.000,14.400
'13:49:42.928',-0.176,-,-,59.200,15.200
'13:49:42.936',-0.192,-,-,58.400,15.600
'13:49:42.944',-0.112,-,-,57.600,15.600
'13:49:42.952',-0.144,-,-,56.800,15.200
'13:49:42.960',-0.176,-,-,56.000,15.200
'13:49:42.968',-0.128,-,-,54.400,16.800
'13:49:42.976',-0.112,-,-,53.600,20.000
'13:49:42.984',-0.128,-,-,52.800,25.600
'13:49:42.992',-0.128,-,-,52.000,32.400
'13:49:43.000',-0.128,-,-,52.000,39.200
'13:49:43.008',-0.112,-,-,52.000,45.600
'13:49:43.016',-0.112,-,-,52.800,50.400
'13:49:43.024',-0.112,-,-,54.400,54.400
'13:49:43.032',-0.112,-,-,56.800,56.800
'13:49:43.040',-0.112,-,-,58.400,58.400
'13:49:43.048',-0.080,-,-,61.600,58.800
'13:49:43.056',-0.112,-,-,64.800,57.600
'13:49:43.064',-0.112,-,-,68.000,55.600
'13:49:43.072',-0.096,-,-,71.200,53.600
'13:49:43.080',-0.128,-,-,74.400,51.200
'13:49:43.088',-0.112,-,-,77.600,49.600
'13:49:43.096',-0.112,-,-,80.800,48.400
'13:49:43.104',-0.112,-,-,83.200,48.000
'13:49:43.112',-0.128,-,-,86.400,47.600
'13:49:43.120',-0.112,-,-,88.800,47.600
'13:49:43.128',-0.128,-,-,91.200,48.000
'13:49:43.136',-0.112,-,-,93.600,48.000
'13:49:43.144',-0.112,-,-,94.400,48.000
'13:49:43.152',-0.096,-,-,95.200,47.600
'13:49:43.160',-0.080,-,-,95.200,46.800
'13:49:43.168',-0.080,-,-,94.400,45.200
'13:49:43.176',-0.080,-,-,94.400,43.200
'13:49:43.184',-0.064,-,-,94.400,40.800
'13:49:43.192',-0.064,-,-,94.400,38.000
'13:49:43.200',-0.064,-,-,93.600,34.400
'13:49:43.208',-0.048,-,-,92.000,30.000
'13:49:43.216',-0.064,-,-,89.600,26.000
'13:49:43.224',-0.032,-,-,88.000,23.200
'13:49:43.232',-0.048,-,-,86.400,22.000
'13:49:43.240',-0.032,-,-,85.600,22.800
'13:49:43.248',-0.064,-,-,84.000,24.800
'13:49:43.256',-0.048,-,-,82.400,27.200
'13:49:43.264',-0.080,-,-,80.000,28.800
'13:49:43.272',-0.064,-,-,78.400,30.000
'13:49:43.280',-0.080,-,-,76.800,30.800
'13:49:43.288',-0.064,-,-,76.000,31.200
'13:49:43.296',-0.080,-,-,75.200,31.600
'13:49:43.304',-0.064,-,-,74.400,31.600
'13:49:43.312',-0.064,-,-,74.400,31.200
'13:49:43.320',-0.048,-,-,74.400,30.400
'13:49:43.328',-0.032,-,-,75.200,29.200
'13:49:43.336',-0.032,-,-,75.200,28.000
'13:49:43.344',0.000,-,-,76.800,26.800
'13:49:43.352',0.032,-,-,77.600,25.600
'13:49:43.360',0.064,-,-,78.400,24.800
'13:49:43.368',0.064,-,-,80.000,24.400
'13:49:43.376',0.064,-,-,80.800,23.600
'13:49:43.384',0.160,-,-,81.600,23.200
'13:49:43.392',0.176,-,-,83.200,22.400
'13:49:43.400',0.096,-,-,84.800,22.000
'13:49:43.408',0.048,-,-,85.600,21.200
'13:49:43.416',-0.032,-,-,87.200,20.400
'13:49:43.424',-0.064,-,-,88.000,20.000
'13:49:43.432',-0.144,-,-,88.800,19.600
'13:49:43.440',-0.272,-,-,90.400,20.000
'13:49:43.448',-0.352,-,-,91.200,20.000
'13:49:43.456',-0.400,-,-,92.000,20.400
'13:49:43.464',-0.256,-,-,92.000,20.800
'13:49:43.472',-0.240,-,-,92.000,21.200
'13:49:43.480',-0.304,-,-,92.000,21.200
'13:49:43.488',-0.160,-,-,92.000,21.200
'13:49:43.496',-0.080,-,-,91.200,20.800
'13:49:43.504',0.000,-,-,89.600,20.400
'13:49:43.512',0.016,-,-,88.000,20.000
'13:49:43.520',0.032,-,-,86.400,19.600
'13:49:43.528',0.032,-,-,84.800,19.600
'13:49:43.536',0.032,-,-,82.400,19.600
'13:49:43.544',0.032,-,-,80.800,19.600
'13:49:43.552',0.032,-,-,78.400,20.000
'13:49:43.560',0.032,-,-,76.000,20.800
'13:49:43.568',0.032,-,-,74.400,22.000
'13:49:43.576',0.032,-,-,72.000,22.400
'13:49:43.584',0.032,-,-,70.400,22.800
'13:49:43.592',0.032,-,-,68.000,22.800
'13:49:43.600',0.048,-,-,66.400,22.800
'13:49:43.608',0.032,-,-,65.600,22.800
'13:49:43.616',0.064,-,-,64.000,23.200
'13:49:43.624',0.064,-,-,63.200,23.200
'13:49:43.632',0.080,-,-,62.400,23.600
'13:49:43.640',0.096,-,-,61.600,23.200
'13:49:43.648',0.112,-,-,60.800,23.200
'13:49:43.656',0.128,-,-,60.000,22.800
'13:49:43.664',0.128,-,-,60.000,22.800
'13:49:43.672',0.160,-,-,59.200,22.400
'13:49:43.680',0.160,-,-,58.400,22.400
'13:49:43.688',0.176,-,-,57.600,22.400
'13:49:43.696',0.160,-,-,56.800,22.000
'13:49:43.704',0.176,-,-,56.000,21.600
'13:49:43.712',0.160,-,-,55.200,21.600
'13:49:43.720',0.160,-,-,54.400,21.200
'13:49:43.728',0.128,-,-,53.600,20.800
'13:49:43.736',0.128,-,-,52.000,20.000
'13:49:43.744',0.112,-,-,51.200,19.600
'13:49:43.752',0.096,-,-,49.600,19.600
'13:49:43.760',0.064,-,-,48.800,19.200
'13:49:43.768',0.048,-,-,48.800,19.200
'13:49:43.776',0.032,-,-,48.000,19.200
'13:49:43.784',0.032,-,-,47.200,19.200
'13:49:43.792',0.000,-,-,46.400,18.800
'13:49:43.800',0.016,-,-,45.600,18.800
'13:49:43.808',0.032,-,-,45.600,18.400
'13:49:43.816',0.000,-,-,44.800,18.400
'13:49:43.824',0.000,-,-,44.800,18.000
'13:49:43.832',0.000,-,-,44.000,18.000
'13:49:43.840',0.000,-,-,44.000,18.000
'13:49:43.848',0.000,-,-,44.800,17.600
'13:49:43.856',0.000,-,-,45.600,17.600
'13:49:43.864',0.032,-,-,46.400,17.200
'13:49:43.872',0.000,-,-,47.200,16.800
'13:49:43.880',-0.016,-,-,48.000,16.400
'13:49:43.888',0.000,-,-,48.800,16.000
'13:49:43.896',-0.016,-,-,49.600,15.200
'13:49:43.904',0.000,-,-,51.200,14.400
'13:49:43.912',0.000,-,-,52.000,14.000
'13:49:43.920',0.000,-,-,53.600,13.200
'13:49:43.928',0.000,-,-,55.200,13.200
'13:49:43.936',-0.016,-,-,56.000,12.800
'13:49:43.944',0.000,-,-,57.600,12.800
'13:49:43.952',0.016,-,-,58.400,12.800
'13:49:43.960',-0.016,-,-,60.000,12.800
'13:49:43.968',0.000,-,-,61.600,12.800
'13:49:43.976',0.000,-,-,62.400,12.800
'13:49:43.984',0.000,-,-,63.200,12.800
'13:49:43.992',0.000,-,-,64.800,12.800
'13:49:44.000',0.032,-,-,65.600,12.800
'13:49:44.008',0.048,-,-,67.200,12.400
'13:49:44.016',0.096,-,-,68.000,12.400
'13:49:44.024',0.048,-,-,68.800,12.000
'13:49:44.032',0.064,-,-,68.800,12.000
'13:49:44.040',0.048,-,-,68.800,11.600
'13:49:44.048',0.032,-,-,69.600,11.600
'13:49:44.056',0.064,-,-,69.600,10.800
'13:49:44.064',0.000,-,-,69.600,10.400
'13:49:44.072',0.000,-,-,69.600,10.000
'13:49:44.080',0.000,-,-,69.600,9.600
'13:49:44.088',-0.032,-,-,68.800,9.600
'13:49:44.096',-0.016,-,-,68.800,9.600
'13:49:44.104',-0.064,-,-,68.800,9.600
'13:49:44.112',-0.016,-,-,68.000,9.600
'13:49:44.120',-0.048,-,-,68.000,10.000
'13:49:44.128',-0.080,-,-,67.200,10.400
'13:49:44.136',-0.016,-,-,66.400,10.800
'13:49:44.144',0.096,-,-,66.400,11.200
'13:49:44.152',0.208,-,-,65.600,11.600
'13:49:44.160',0.304,-,-,65.600,11.200
'13:49:44.168',0.368,-,-,64.800,10.400
'13:49:44.176',0.272,-,-,64.000,10.000
'13:49:44.184',0.064,-,-,63.200,9.600
'13:49:44.192',0.032,-,-,63.200,9.600
'13:49:44.200',0.032,-,-,62.400,10.000
'13:49:44.208',0.032,-,-,61.600,10.400
'13:49:44.216',0.048,-,-,61.600,10.400
'13:49:44.224',-0.064,-,-,60.800,10.800
'13:49:44.232',-0.144,-,-,60.000,10.800
'13:49:44.240',-0.160,-,-,58.400,10.800
'13:49:44.248',-0.032,-,-,57.600,10.400
'13:49:44.256',-0.112,-,-,56.800,10.400
'13:49:44.264',-0.112,-,-,55.200,10.800
'13:49:44.272',-0.016,-,-,54.400,12.400
'13:49:44.280',-0.096,-,-,52.800,15.200
'13:49:44.288',-0.048,-,-,52.000,20.000
'13:49:44.296',-0.080,-,-,51.200,26.000
'13:49:44.304',-0.096,-,-,51.200,32.400
'13:49:44.312',-0.016,-,-,51.200,38.800
'13:49:44.320',0.000,-,-,52.800,43.600
'13:49:44.328',-0.080,-,-,53.600,47.600
'13:49:44.336',-0.016,-,-,56.000,50.000
'13:49:44.344',-0.064,-,-,57.600,51.200
'13:49:44.352',0.000,-,-,60.000,51.200
'13:49:44.360',-0.064,-,-,62.400,50.000
'13:49:44.368',-0.096,-,-,65.600,47.600
'13:49:44.376',-0.048,-,-,69.600,45.200
'13:49:44.384',-0.016,-,-,72.000,42.800
'13:49:44.392',0.000,-,-,75.200,41.200
'13:49:44.400',-0.112,-,-,77.600,40.000
'13:49:44.408',-0.032,-,-,80.000,39.200
'13:49:44.416',-0.096,-,-,82.400,38.800
'13:49:44.424',0.000,-,-,84.800,38.800
'13:49:44.432',-0.080,-,-,87.200,38.400
'13:49:44.440',0.000,-,-,88.800,38.400
'13:49:44.448',-0.032,-,-,89.600,38.000
'13:49:44.456',-0.048,-,-,89.600,37.600
'13:49:44.464',-0.016,-,-,89.600,36.400
'13:49:44.472',0.000,-,-,89.600,35.200
'13:49:44.480',-0.016,-,-,89.600,32.800
'13:49:44.488',0.000,-,-,89.600,30.000
'13:49:44.496',0.032,-,-,88.800,26.800
'13:49:44.504',-0.016,-,-,87.200,23.600
'13:49:44.512',0.000,-,-,86.400,20.000
'13:49:44.520',0.032,-,-,84.000,17.200
'13:49:44.528',0.000,-,-,82.400,15.600
'13:49:44.536',0.032,-,-,80.800,15.600
'13:49:44.544',0.048,-,-,79.200,17.200
'13:49:44.552',0.032,-,-,77.600,19.600
'13:49:44.560',0.000,-,-,76.000,22.000
'13:49:44.568',0.016,-,-,74.400,23.600
'13:49:44.576',0.032,-,-,72.800,24.800
'13:49:44.584',0.000,-,-,72.000,25.600
'13:49:44.592',0.032,-,-,71.200,25.600
'13:49:44.600',0.016,-,-,71.200,25.600
'13:49:44.608',0.000,-,-,71.200,25.600
'13:49:44.616',0.032,-,-,71.200,25.600
'13:49:44.624',0.048,-,-,72.000,25.600
'13:49:44.632',0.000,-,-,72.800,24.800
'13:49:44.640',0.032,-,-,73.600,24.400
'13:49:44.648',0.064,-,-,74.400,23.200
'13:49:44.656',0.128,-,-,76.000,22.400
'13:49:44.664',0.128,-,-,76.800,22.000
'13:49:44.672',0.112,-,-,77.600,21.600
'13:49:44.680',0.128,-,-,79.200,21.200
'13:49:44.688',0.128,-,-,80.000,21.200
'13:49:44.696',0.128,-,-,81.600,20.800
'13:49:44.704',0.096,-,-,83.200,20.400
'13:49:44.712',0.128,-,-,84.800,20.400
'13:49:44.720',0.064,-,-,85.600,20.000
'13:49:44.728',0.048,-,-,86.400,20.400
'13:49:44.736',0.064,-,-,87.200,20.800
'13:49:44.744',0.032,-,-,88.000,21.200
'13:49:44.752',0.048,-,-,88.800,21.200
'13:49:44.760',0.000,-,-,89.600,21.200
'13:49:44.768',0.000,-,-,89.600,20.800
'13:49:44.776',0.000,-,-,90.400,20.400
'13:49:44.784',0.048,-,-,90.400,20.000
'13:49:44.792',0.032,-,-,90.400,19.600
'13:49:44.800',0.208,-,-,90.400,19.200
'13:49:44.808',0.272,-,-,90.400,18.800
'13:49:44.816',0.416,-,-,90.400,18.800
'13:49:44.824',0.336,-,-,89.600,18.800
'13:49:44.832',0.192,-,-,88.800,18.800
'13:49:44.840',0.048,-,-,88.800,18.800
'13:49:44.848',0.032,-,-,88.000,19.200
'13:49:44.856',0.048,-,-,87.200,19.200
'13:49:44.864',0.000,-,-,85.600,19.200
'13:49:44.872',0.032,-,-,84.800,19.200
'13:49:44.880',-0.096,-,-,83.200,19.600
'13:49:44.888',-0.080,-,-,82.400,20.000
'13:49:44.896',-0.016,-,-,80.800,20.800
'13:49:44.904',-0.064,-,-,79.200,20.800
'13:49:44.912',-0.016,-,-,76.800,20.400
'13:49:44.920',0.000,-,-,75.200,20.000
'13:49:44.928',-0.016,-,-,72.800,20.000
'13:49:44.936',0.000,-,-,71.200,20.800
'13:49:44.944',0.000,-,-,69.600,22.400
'13:49:44.952',0.000,-,-,68.000,24.400
'13:49:44.960',0.000,-,-,66.400,27.200
'13:49:44.968',-0.016,-,-,64.800,30.400
'13:49:44.976',0.000,-,-,64.000,33.200
'13:49:44.984',0.000,-,-,64.000,36.000
'13:49:44.992',0.000,-,-,64.000,38.400
'13:49:45.000',0.000,-,-,64.800,40.400
'13:49:45.008',0.000,-,-,64.800,41.600
'13:49:45.016',0.000,-,-,65.600,42.400
'13:49:45.024',0.000,-,-,66.400,42.400
'13:49:45.032',-0.016,-,-,68.000,42.000
'13:49:45.040',0.000,-,-,69.600,41.600
'13:49:45.048',-0.016,-,-,71.200,40.800
'13:49:45.056',0.000,-,-,72.800,40.000
'13:49:45.064',-0.016,-,-,75.200,39.200
'13:49:45.072',-0.016,-,-,76.800,38.800
'13:49:45.080',-0.016,-,-,78.400,38.400
